REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
2007	NO	63901NRDYN1747C	NORDYNE INC	1747 CRAVENS RD	POPLAR BLUFF	BUTLER	MO	63901	YES	NO	NO	NO								333415						36.733286	-90.42754	006323024								NORTEK INC	005995006	1307206104034	000075456	CHLORODIFLUOROMETHANE	TRI	Pounds																		4325	4250	4165	4082	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4250	1.02	NA	NA																															0	0	0	0	4325	4250	4165	4082	0	0	0	0	0	0	0	0	NO	MILLERM@NORDYNE.COM	RR4		NO	
2007	NO	63901NRDYN1747C	NORDYNE INC	1747 CRAVENS RD	POPLAR BLUFF	BUTLER	MO	63901	YES	NO	NO	NO								333415						36.733286	-90.42754	006323024								NORTEK INC	005995006	1307206104046	007440508	COPPER	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	187947	182881	180979	172900	0	0	0	0	0	0	0	0		1.01	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	MILLERM@NORDYNE.COM	RR4		YES	
2007	NO	63936WWWDP1182L	W W WOOD PRODUCTS INC	10182 OLD HWY 60	DUDLEY	STODDARD	MO	63936	YES	NO	NO	NO								337110						36.791299	-90.135489	086918323										1307205233911	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		20911.94	12308.62	10000	9000	0	0	0	0	0	0	0	0	0	972.02	900	900	0	0	0	0	0	10951.7333	9000	9000	2091	1231	1000	900		.59	W72	MODIFIED SPRAY SYSTEMS OR EQUIPMENT	T11	OTHER																													0	0	0	0	20911.94	12308.62	10000	9000	0	0	0	0	0	0	0	0	NO	BRIAN_ROBISON@WWWOODPRODUCTS.COM			NO	
2007	NO	63936WWWDP1182L	W W WOOD PRODUCTS INC	10182 OLD HWY 60	DUDLEY	STODDARD	MO	63936	YES	NO	NO	NO								337110						36.791299	-90.135489	086918323										1307205233923	000100414	ETHYLBENZENE	TRI	Pounds																		20872	13133.06	12000	11000	0	0	0	0	0	0	0	0	0	268.73	250	250	0	0	0	0	0	15269.94	15000	15000	2087	1313	1200	1100		.63	W72	MODIFIED SPRAY SYSTEMS OR EQUIPMENT	T11	OTHER																													0	0	0	0	20872	13133.06	12000	11000	0	0	0	0	0	0	0	0	NO	BRIAN_ROBISON@WWWOODPRODUCTS.COM			NO	
2007	NO	63936WWWDP1182L	W W WOOD PRODUCTS INC	10182 OLD HWY 60	DUDLEY	STODDARD	MO	63936	YES	NO	NO	NO								337110						36.791299	-90.135489	086918323										1307205233935	000067561	METHANOL	TRI	Pounds																		12121.63	10007.91	9500	9000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14310.4	14000	14000	1212	1000	900	900		.83	W72	MODIFIED SPRAY SYSTEMS OR EQUIPMENT	T11	OTHER																													0	0	0	0	12121.63	10007.91	9500	9000	0	0	0	0	0	0	0	0	NO	BRIAN_ROBISON@WWWOODPRODUCTS.COM			NO	
2007	NO	63936WWWDP1182L	W W WOOD PRODUCTS INC	10182 OLD HWY 60	DUDLEY	STODDARD	MO	63936	YES	NO	NO	NO								337110						36.791299	-90.135489	086918323										1307205233947	000108883	TOLUENE	TRI	Pounds																		30667.7	29434.45	29000	28000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10806.23	10000	9000	3068	2943.4	2900	2800		.96	W72	MODIFIED SPRAY SYSTEMS OR EQUIPMENT	T11	OTHER																													0	0	0	0	30667.7	29434.45	29000	28000	0	0	0	0	0	0	0	0	NO	BRIAN_ROBISON@WWWOODPRODUCTS.COM			NO	
2007	NO	63936WWWDP1182L	W W WOOD PRODUCTS INC	10182 OLD HWY 60	DUDLEY	STODDARD	MO	63936	YES	NO	NO	NO								337110						36.791299	-90.135489	086918323										1307205233950	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		92093.94	58359	55000	55000	0	0	0	0	0	0	0	0	0	180.98	200	250	0	0	0	0	0	64785.47	60000	60000	9209	5835.9	5500	5500		.63	W72	MODIFIED SPRAY SYSTEMS OR EQUIPMENT	T11	OTHER																													0	0	0	0	92093.94	58359	55000	55000	0	0	0	0	0	0	0	0	NO	BRIAN_ROBISON@WWWOODPRODUCTS.COM			NO	
2007	NO	63937RYLKNRT1HW	ROYAL OAK ENTERPRISES INC ELLSINORE	HWY FF	ELLSINORE	CARTER	MO	63937	YES	NO	NO	NO								325191						36.950039	-90.820137	006230593								ROYAL OAK SALES INC.	006230593	1307205878705	000067561	METHANOL	TRI	Pounds																		40134	39148	34560	34560	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3714543	3625443	3456000	3456000	0	0	0	0	0	.33	NA	NA																															0	0	0	0	40134	39148	34560	34560	0	0	0	0	0	0	0	0	NO	JHAYES@ROYAL-OAK.COM			NO	
2007	NO	63965SNTLPZARKN	US NATL PARK SERVICE OZARK NATIONAL SCENIC RIVERWAYS	OZARK NATIONAL SCENIC RIVER	VAN BUREN	CARTER	MO	63965	YES	NO	YES	NO								924120						36.995556	-91.014167									U.S. DEPARTMENT OF THE INTERIOR		1307205888035	007439921	LEAD	PBT	Pounds																		112	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.98	NA	NA																															0	0	0	0	112	110	0	0	0	0	0	0	0	0	0	0	YES	OZAR_SUPERINTENDENT@NPS.GOV			YES	
2007	NO	64012CNTRY591EA	CENTURY CONCRETE INC BELTON FACILITY	5901 E 155 ST	BELTON	CASS	MO	64012	YES	NO	NO	YES								327320						38.843244	-94.52654									CENTURY CONCRETE INC	065325755	1307205954631	N420	LEAD COMPOUNDS	PBT	Pounds																		1.17	1.97	1.97	1.97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.67	NA	NA																															0	0	0	0	1.17	1.97	1.97	1.97	0	0	0	0	0	0	0	0	NO	NJOHNSON@TRINITYCONSULTANTS.COM			YES	
2007	NO	64012CNTRY591EA	CENTURY CONCRETE INC BELTON FACILITY	5901 E 155 ST	BELTON	CASS	MO	64012	YES	NO	NO	YES								327320						38.843244	-94.52654									CENTURY CONCRETE INC	065325755	1307205954643	N458	MERCURY COMPOUNDS	PBT	Pounds																		.0066	.0112	.0112	.0112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.67	NA	NA																															0	0	0	0	.0066	.0112	.0112	.0112	0	0	0	0	0	0	0	0	NO	NJOHNSON@TRINITYCONSULTANTS.COM			YES	
2007	NO	64014LFRGNE40HW	LAFARGE NORTH AMERICA INC BLUE SPRINGS READY MIX	E 40 HIGHWAY&INDUSTRIAL DR	BLUE SPRINGS	JACKSON	MO	64014	YES	NO	NO	NO								327320						39.013276	-94.250512	067568246								LAFARGE NORTH AMERICA INC	067568246	1307205382423	N420	LEAD COMPOUNDS	PBT	Pounds																		.7	.62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	NA	NA																															0	0	0	0	.7	.62	0	0	0	0	0	0	0	0	0	0	NO	M.L.RICHARDSON@LAFARGE-NA.COM			YES	
2007	NO	64014LFRGNE40HW	LAFARGE NORTH AMERICA INC BLUE SPRINGS READY MIX	E 40 HIGHWAY&INDUSTRIAL DR	BLUE SPRINGS	JACKSON	MO	64014	YES	NO	NO	NO								327320						39.013276	-94.250512	067568246								LAFARGE NORTH AMERICA INC	067568246	1307205382435	N511	NITRATE COMPOUNDS	TRI	Pounds																		27486	45313	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	NA	NA																															0	0	0	0	27486	45313	0	0	0	0	0	0	0	0	0	0	NO	M.L.RICHARDSON@LAFARGE-NA.COM			NO	
2007	NO	64014LFRGNE40HW	LAFARGE NORTH AMERICA INC BLUE SPRINGS READY MIX	E 40 HIGHWAY&INDUSTRIAL DR	BLUE SPRINGS	JACKSON	MO	64014	YES	NO	NO	NO								327320						39.013276	-94.250512	067568246								LAFARGE NORTH AMERICA INC	067568246	1307205382447	N458	MERCURY COMPOUNDS	PBT	Pounds																		.004	.0035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	NA	NA																															0	0	0	0	.004	.0035	0	0	0	0	0	0	0	0	0	0	NO	M.L.RICHARDSON@LAFARGE-NA.COM			YES	
2007	NO	64030PTRSN4200E	MISSION PLASTICS NORTH	4202 E 135TH ST	GRANDVIEW	JACKSON	MO	64030	YES	NO	NO	NO								326199						38.879643	-94.525339	046750337								PETERSON MANUFACTURING CO	007146095	1307205434590	000079947	TETRABROMOBISPHENOL A	PBT	Pounds																		48	114	100	50	0	0	0	0	0	0	0	0	144	342	200	100	0	0	0	0	0	0	0	0	0	0	0	0		13.7	NA	NA																															0	0	0	0	0	0	0	0	48	114	100	50	0	0	0	0	NO	MKANENBLEY@PMLIGHTS.COM			NO	
2007	NO	64050LFRGN2200N	LAFARGE NORTH AMERICA	2200 N COURTNEY RD	SUGAR CREEK	JACKSON	MO	64050	YES	NO	NO	NO								327310						39.14566	-94.41687	007142912								LAFARGE NORTH AMERICA INC	067568246	1307205817721	007440473	CHROMIUM	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	STEVE.KIDWELL@LAFARGE-NA.COM			YES	
2007	NO	64050LFRGN2200N	LAFARGE NORTH AMERICA	2200 N COURTNEY RD	SUGAR CREEK	JACKSON	MO	64050	YES	NO	NO	NO								327310						39.14566	-94.41687	007142912								LAFARGE NORTH AMERICA INC	067568246	1307205817745	000107211	ETHYLENE GLYCOL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	STEVE.KIDWELL@LAFARGE-NA.COM			NO	
2007	NO	64050LFRGN2200N	LAFARGE NORTH AMERICA	2200 N COURTNEY RD	SUGAR CREEK	JACKSON	MO	64050	YES	NO	NO	NO								327310						39.14566	-94.41687	007142912								LAFARGE NORTH AMERICA INC	067568246	1307205817758	N420	LEAD COMPOUNDS	PBT	Pounds																		43	43	43	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.02	NA	NA																															0	0	0	0	43	43	43	43	0	0	0	0	0	0	0	0	NO	STEVE.KIDWELL@LAFARGE-NA.COM			YES	
2007	NO	64050LFRGN2200N	LAFARGE NORTH AMERICA	2200 N COURTNEY RD	SUGAR CREEK	JACKSON	MO	64050	YES	NO	NO	NO								327310						39.14566	-94.41687	007142912								LAFARGE NORTH AMERICA INC	067568246	1307205817760	N458	MERCURY COMPOUNDS	PBT	Pounds																		24	17	17	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.02	NA	NA																															0	0	0	0	24	17	17	17	0	0	0	0	0	0	0	0	NO	STEVE.KIDWELL@LAFARGE-NA.COM			YES	
2007	NO	64050LFRGN2200N	LAFARGE NORTH AMERICA	2200 N COURTNEY RD	SUGAR CREEK	JACKSON	MO	64050	YES	NO	NO	NO								327310						39.14566	-94.41687	007142912								LAFARGE NORTH AMERICA INC	067568246	1307205817683	007664417	AMMONIA	TRI	Pounds																		16000	16000	16000	16000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.02	NA	NA																															0	0	0	0	16000	16000	16000	16000	0	0	0	0	0	0	0	0	NO	STEVE.KIDWELL@LAFARGE-NA.COM			NO	
2007	NO	64051CTYFN21500	CITY OF INDEPENDENCE	21500 E TRUMAN RD PO BOX 1019	INDEPENDENCE	JACKSON	MO	64051	YES	NO	NO	NO								221112						39.081682	-94.263775	056676083										1307205218175	N040	BARIUM COMPOUNDS	TRI	Pounds																		40695	18947	19004.1	19004.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.47	NA	NA																															0	0	0	0	40691	18943	19000	19000	0	0	0	0	4	4	4.1	4.1	NO	EHOLDER@INDEPMO.ORG			YES	
2007	NO	64051CTYFN21500	CITY OF INDEPENDENCE	21500 E TRUMAN RD PO BOX 1019	INDEPENDENCE	JACKSON	MO	64051	YES	NO	NO	NO								221112						39.081682	-94.263775	056676083										1307205218187	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		.33	.31	.32	.32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.94	NA	NA																															0	0	0	0	.33	.31	.32	.32	0	0	0	0	0	0	0	0	NO	EHOLDER@INDEPMO.ORG			NO	
2007	NO	64051CTYFN21500	CITY OF INDEPENDENCE	21500 E TRUMAN RD PO BOX 1019	INDEPENDENCE	JACKSON	MO	64051	YES	NO	NO	NO								221112						39.081682	-94.263775	056676083										1307205218199	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		166778	155592	158704	158704	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.93	NA	NA																															0	0	0	0	166778	155592	158704	158704	0	0	0	0	0	0	0	0	NO	EHOLDER@INDEPMO.ORG			NO	
2007	NO	64051CTYFN21500	CITY OF INDEPENDENCE	21500 E TRUMAN RD PO BOX 1019	INDEPENDENCE	JACKSON	MO	64051	YES	NO	NO	NO								221112						39.081682	-94.263775	056676083										1307205218201	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		26423	24651	25144	25144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.93	NA	NA																															0	0	0	0	26423	24651	25144	25144	0	0	0	0	0	0	0	0	NO	EHOLDER@INDEPMO.ORG			NO	
2007	NO	64051CTYFN21500	CITY OF INDEPENDENCE	21500 E TRUMAN RD PO BOX 1019	INDEPENDENCE	JACKSON	MO	64051	YES	NO	NO	NO								221112						39.081682	-94.263775	056676083										1307205218213	N420	LEAD COMPOUNDS	PBT	Pounds																		5229	4045.5	4126	4126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.77	NA	NA																															0	0	0	0	5225	4005.5	4085	4085	0	0	0	0	4	40	41	41	NO	EHOLDER@INDEPMO.ORG			YES	
2007	NO	64051CTYFN21500	CITY OF INDEPENDENCE	21500 E TRUMAN RD PO BOX 1019	INDEPENDENCE	JACKSON	MO	64051	YES	NO	NO	NO								221112						39.081682	-94.263775	056676083										1307205218225	N458	MERCURY COMPOUNDS	PBT	Pounds																		50.4	22.6	23.4	23.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.45	NA	NA																															0	0	0	0	50.3	22.2	23	23	0	0	0	0	.1	.4	.4	.4	NO	EHOLDER@INDEPMO.ORG			YES	
2007	NO	64051CTYFN21500	CITY OF INDEPENDENCE	21500 E TRUMAN RD PO BOX 1019	INDEPENDENCE	JACKSON	MO	64051	YES	NO	NO	NO								221112						39.081682	-94.263775	056676083										1307205218237	N982	ZINC COMPOUNDS	TRI	Pounds																		57522	17472	17822	17822	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.3	NA	NA																															0	0	0	0	57437	17397	17745	17745	0	0	0	0	85	75	77	77	NO	EHOLDER@INDEPMO.ORG			YES	
2007	NO	64054LFRGN261N2	LAFARGE NORTH AMERICA INC SUGAR CREEK READY MIX	2601 N 291 HWY	SUGAR CREEK	JACKSON	MO	64058	YES	NO	NO	NO								327320						39.148278	-94.392556	067568246								LAFARGE NORTH AMERICA INC	067568246	1307205382880	N420	LEAD COMPOUNDS	PBT	Pounds																		0	.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	NA	NA																															0	0	0	0	0	.2	0	0	0	0	0	0	0	0	0	0	NO	M.L.RICHARDSON@LAFARGE-NA.COM			YES	
2007	NO	64054LFRGN261N2	LAFARGE NORTH AMERICA INC SUGAR CREEK READY MIX	2601 N 291 HWY	SUGAR CREEK	JACKSON	MO	64058	YES	NO	NO	NO								327320						39.148278	-94.392556	067568246								LAFARGE NORTH AMERICA INC	067568246	1307205382892	N458	MERCURY COMPOUNDS	PBT	Pounds																		0	.011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	NA	NA																															0	0	0	0	0	.011	0	0	0	0	0	0	0	0	0	0	NO	M.L.RICHARDSON@LAFARGE-NA.COM			YES	
2007	NO	64056RTRNS3300E	AERO TRANSPORTATION PRODUCTS INC.	3300 E GEOSPACE DR	INDEPENDENCE	JACKSON	MO	64056	YES	NO	NO	NO								336510						39.106941	-94.366783	007174774								L.G. INDUSTRIES		1307205368588	N096	COBALT COMPOUNDS	TRI	Pounds																		0	2582	2582	2582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.45	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	2582	2582	2582	NO	PLYON@AEROTRANSPORTATION.COM			YES	
2007	NO	64056RTRNS3300E	AERO TRANSPORTATION PRODUCTS INC.	3300 E GEOSPACE DR	INDEPENDENCE	JACKSON	MO	64056	YES	NO	NO	NO								336510						39.106941	-94.366783	007174774								L.G. INDUSTRIES		1307205368590	000100425	STYRENE	TRI	Pounds																		58778	81378	81378	81378	0	0	0	0	621	298	298	298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.45	NA	NA																															0	0	0	0	58778	81378	81378	81378	0	0	0	0	0	0	0	0	NO	PLYON@AEROTRANSPORTATION.COM			NO	
2007	NO	64056SFTYK901AS	SAFETY-KLEEN SYSTEMS (508502)	901 S YUMA DR	INDEPENDENCE	JACKSON	MO	64056	YES	NO	NO	NO								562112	484230	484220				39.095399	-94.363005	053976551								SAFETY-KLEEN HOLDCO INC.	053976551	1307205301258	000107211	ETHYLENE GLYCOL	TRI	Pounds																		6	5	5	5	0	0	0	0	0	0	0	0	0	0	0	0	156336	97386	97386	97386	0	0	0	0	0	0	0	0		.62	NA	NA																															0	0	0	0	6	5	5	5	0	0	0	0	0	0	0	0	NO	NA			NO	
2007	NO	64056SFTYK901AS	SAFETY-KLEEN SYSTEMS (508502)	901 S YUMA DR	INDEPENDENCE	JACKSON	MO	64056	YES	NO	NO	NO								562112	484230	484220				39.095399	-94.363005	053976551								SAFETY-KLEEN HOLDCO INC.	053976551	1307205301260	007439921	LEAD	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	559	464	464	464	0	0	0	0	0	0	0	0		.83	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	NA			YES	
2007	NO	64056SFTYK901AS	SAFETY-KLEEN SYSTEMS (508502)	901 S YUMA DR	INDEPENDENCE	JACKSON	MO	64056	YES	NO	NO	NO								562112	484230	484220				39.095399	-94.363005	053976551								SAFETY-KLEEN HOLDCO INC.	053976551	1307205301272	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1445	1201	1201	1201	0	0	0	0	0	0	0	0		.83	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	NA			NO	
2007	NO	64060VRFRM303WM	VARIFORM INC	303 W MAJOR	KEARNEY	CLAY	MO	64060	YES	NO	NO	NO								326199						39.375296	-94.365615	007165194								PLYGEM INDUSTRIES	099434594	1307205470622	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	BRYAN.BEASLEY@PLYGEM.COM			YES	
2007	NO	64060VRFRM303WM	VARIFORM INC	303 W MAJOR	KEARNEY	CLAY	MO	64060	YES	NO	NO	NO								326199						39.375296	-94.365615	007165194								PLYGEM INDUSTRIES	099434594	1307205470634	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	BRYAN.BEASLEY@PLYGEM.COM			YES	
2007	NO	64060VRFRM303WM	VARIFORM INC	303 W MAJOR	KEARNEY	CLAY	MO	64060	YES	NO	NO	NO								326199						39.375296	-94.365615	007165194								PLYGEM INDUSTRIES	099434594	1307205470646	N450	MANGANESE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	BRYAN.BEASLEY@PLYGEM.COM			YES	
2007	NO	64061STHLSHIGHW	STAHL SPECIALTY CO	111 E PACIFIC	KINGSVILLE	JOHNSON	MO	64061	YES	NO	NO	NO								331524						38.743834	-94.069479	007123441										1307205757937	007429905	ALUMINUM (FUME OR DUST)	TRI	Pounds																		2424	1459	1678	1678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3517533	2054621	2500000	2500000		.6	NA	NA																															0	0	0	0	2424	1459	1678	1678	0	0	0	0	0	0	0	0	NO	PACER@STAHLSPECIALTY.COM			YES	
