REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
2007	NO	46526HMCRS1002E	HOMECREST CORP	1002 EISENHOWER DR N	GOSHEN	ELKHART	IN	46526	YES	NO	NO	NO								337110						41.557433	-85.820937									OMEGA CABINETS LTD.		1307205470762	000108883	TOLUENE	TRI	Pounds																		34680	20827.1	20000	20000	0	0	0	0	693	3784	3500	3500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.82	NA	NA																															0	0	0	0	34680	20827.1	20000	20000	0	0	0	0	0	0	0	0	NO	SLOFTESNES@HOMECRESTCAB.COM			NO	
2007	NO	46526HMCRS1002E	HOMECREST CORP	1002 EISENHOWER DR N	GOSHEN	ELKHART	IN	46526	YES	NO	NO	NO								337110						41.557433	-85.820937									OMEGA CABINETS LTD.		1307205470774	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		24901	15337	15000	15000	0	0	0	0	508	2183	2000	2000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.82	NA	NA																															0	0	0	0	24901	15337	15000	15000	0	0	0	0	0	0	0	0	NO	SLOFTESNES@HOMECRESTCAB.COM			NO	
2007	NO	46526LPPRT16840	LIPPERT COMPONENTS INC PLANTS 19 26 30 37	16840 SKYVIEW DR	GOSHEN	ELKHART	IN	46526	YES	NO	NO	NO								333999						41.543511	-85.782656	043222470								LIPPERT COMPONENTS MANUFACTURING INC.	043222470	1307205202450	007439921	LEAD	PBT	Pounds																		33.49	17.8	20	20	0	0	0	0	0	0	0	0	0	0	0	0	3315.54	1761.94	1800	1800	0	0	0	0	0	0	0	0		.53	NA	NA																															0	0	0	0	0	0	0	0	33.49	17.8	20	20	0	0	0	0	NO				YES	
2007	NO	46526LPPRT16840	LIPPERT COMPONENTS INC PLANTS 19 26 30 37	16840 SKYVIEW DR	GOSHEN	ELKHART	IN	46526	YES	NO	NO	NO								333999						41.543511	-85.782656	043222470								LIPPERT COMPONENTS MANUFACTURING INC.	043222470	1307205202462	007439965	MANGANESE	TRI	Pounds																		5379.13	2779.36	3110	3110	0	0	0	0	0	0	0	0	0	0	0	0	497331.19	264290.37	300000	300000	0	0	0	0	0	0	0	0		.53	NA	NA																															0	0	0	0	355.58	109.76	110	110	5023.55	2669.6	3000	3000	0	0	0	0	NO				YES	
2007	NO	46526LPPRT16840	LIPPERT COMPONENTS INC PLANTS 19 26 30 37	16840 SKYVIEW DR	GOSHEN	ELKHART	IN	46526	YES	NO	NO	NO								333999						41.543511	-85.782656	043222470								LIPPERT COMPONENTS MANUFACTURING INC.	043222470	1307205202474	007440020	NICKEL	TRI	Pounds																		838.38	445.12	500.25	500.25	0	0	0	0	0	0	0	0	0	0	0	0	82888.53	44048.4	45000	45000	0	0	0	0	0	0	0	0		.53	NA	NA																															0	0	0	0	1.12	.19	.25	.25	837.26	444.93	500	500	0	0	0	0	NO				YES	
2007	NO	46526LPPRT16840	LIPPERT COMPONENTS INC PLANTS 19 26 30 37	16840 SKYVIEW DR	GOSHEN	ELKHART	IN	46526	YES	NO	NO	NO								333999						41.543511	-85.782656	043222470								LIPPERT COMPONENTS MANUFACTURING INC.	043222470	1307205202486	007440473	CHROMIUM	TRI	Pounds																		838.38	445.2	500.5	500.5	0	0	0	0	0	0	0	0	0	0	0	0	82888.53	44048.4	50000	50000	0	0	0	0	0	0	0	0		.53	NA	NA																															0	0	0	0	1.12	.27	.5	.5	837.26	444.93	500	500	0	0	0	0	NO				YES	
2007	NO	46526MSTRF1671A	CRANE COMPOSITES INC	3168 MAPLE CITY DR	GOSHEN	ELKHART	IN	46526	YES	NO	NO	NO								326199						41.548285	-85.783878									CRANE COMPOSITES INC.		1307205924994	000100425	STYRENE	TRI	Pounds																		525528	500725	350508	250363	0	0	0	0	9248	5174	3762	2687	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.99	NA	NA																															0	0	0	0	525528	500725	350508	250363	0	0	0	0	0	0	0	0	NO	JRASMUSSEN@CRANECOMPOSITES.COM			NO	
2007	NO	46526NBLCM2424E	CRANE COMPOSITES INC	2424 E KERCHER RD	GOSHEN	ELKHART	IN	46526	YES	NO	NO	NO								326130						41.551603	-85.813784									CRANE COMPOSITES		1307205925403	000080626	METHYL METHACRYLATE	TRI	Pounds																		3201	3421	3592	3772	0	0	0	0	971	763	801	841	0	0	0	0	0	0	0	0	104597	121630	127712	134098	0	0	0	0		1.11	NA	NA																															0	0	0	0	3201	3421	3592	3772	0	0	0	0	0	0	0	0	NO	JRASMUSSEN@CRANECOMPOSITES.COM			NO	
2007	NO	46526NBLCM2424E	CRANE COMPOSITES INC	2424 E KERCHER RD	GOSHEN	ELKHART	IN	46526	YES	NO	NO	NO								326130						41.551603	-85.813784									CRANE COMPOSITES		1307205925427	000100425	STYRENE	TRI	Pounds																		17996	18203	19113	20069	0	0	0	0	5081	4307	4522	4748	0	0	0	0	0	0	0	0	588887	648602	681032	715084	0	0	0	0		1.11	NA	NA																															0	0	0	0	17996	18203	19113	20069	0	0	0	0	0	0	0	0	NO	JRASMUSSEN@CRANECOMPOSITES.COM			NO	
2007	NO	46526NDPND167SM	INDEPENDENT PROTECTION CO  INC	1607 S MAIN ST	GOSHEN	ELKHART	IN	46526	YES	NO	NO	NO								335931						41.5678	-85.8289	005230594										1307205362217	007440508	COPPER	TRI	Pounds																		390	15	510	510	0	0	0	0	0	0	0	0	0	0	0	0	5700	7700	7500	7500	0	0	0	0	0	0	0	0		.78	NA	NA																															0	0	0	0	390	15	10	10	0	0	500	500	0	0	0	0	NO	RCRIPE@IPCLP.COM			YES	
2007	NO	46526NDPND167SM	INDEPENDENT PROTECTION CO  INC	1607 S MAIN ST	GOSHEN	ELKHART	IN	46526	YES	NO	NO	NO								335931						41.5678	-85.8289	005230594										1307205362229	007439921	LEAD	PBT	Pounds																		21.62	2.64	22	22	0	0	0	0	0	0	0	0	0	0	0	0	333	420	420	420	0	0	0	0	0	0	0	0		.76	NA	NA																															0	0	0	0	21.62	2.64	2	2	0	0	20	20	0	0	0	0	NO	RCRIPE@IPCLP.COM			YES	
2007	NO	46526SPRMC16500	SUPREME CORP	2572 E KERCHER RD	GOSHEN	ELKHART	IN	46528	YES	NO	NO	NO								336211						41.551594	-85.812957	064702988								SUPREME INDUSTRIES	071391007	1307205392816	000100425	STYRENE	TRI	Pounds																		94329	83720	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2379	5	5	5		.89	W49	OTHER RAW MATERIAL MODIFICATIONS	T09	TRADE ASSOCIATION/INDUSTRY TECHNICAL ASSISTANCE PROGRAM	T10	VENDOR ASSISTANCE																											0	0	0	0	94329	83720	0	0	0	0	0	0	0	0	0	0	NO	HEATHER.JOHNSON@SUPREMEIND.COM			NO	
2007	NO	46526SPRMC16500	SUPREME CORP	2572 E KERCHER RD	GOSHEN	ELKHART	IN	46528	YES	NO	NO	NO								336211						41.551594	-85.812957	064702988								SUPREME INDUSTRIES	071391007	1307205392804	N120	DIISOCYANATES	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	HEATHER.JOHNSON@SUPREMEIND.COM			NO	
2007	NO	46526STLLT1201E	STELLITE COATINGS	1201 EISENHOWER DR N	GOSHEN	ELKHART	IN	46526	YES	NO	NO	NO								331492						41.558333	-85.818611	153435599								DELORO STELLITE CO. INC.	196511638	1307205944541	007440473	CHROMIUM	TRI	Pounds																		7731	7164	7881	8669	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.2	NA	NA																															0	0	0	0	260	308	339	373	7471	6856	7542	8296	0	0	0	0	NO	BMINTON@STELLITECOATINGS.COM			YES	
2007	NO	46526STLLT1201E	STELLITE COATINGS	1201 EISENHOWER DR N	GOSHEN	ELKHART	IN	46526	YES	NO	NO	NO								331492						41.558333	-85.818611	153435599								DELORO STELLITE CO. INC.	196511638	1307205944554	007440484	COBALT	TRI	Pounds																		15313	12819	14101	15511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.2	NA	NA																															0	0	0	0	370	551	606	667	14943	12268	13495	14844	0	0	0	0	NO	BMINTON@STELLITECOATINGS.COM			YES	
2007	NO	46526STLLT1201E	STELLITE COATINGS	1201 EISENHOWER DR N	GOSHEN	ELKHART	IN	46526	YES	NO	NO	NO								331492						41.558333	-85.818611	153435599								DELORO STELLITE CO. INC.	196511638	1307205944566	007440020	NICKEL	TRI	Pounds																		10232	8672	9539	10493	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.2	NA	NA																															0	0	0	0	270	373	410	451	9962	8299	9129	10042	0	0	0	0	NO	BMINTON@STELLITECOATINGS.COM			YES	
2007	NO	46526STRCR2703C	LIPPERT COMPONENTS	2703 COLLEGE AVE	GOSHEN	ELKHART	IN	46528	YES	NO	NO	NO								333999						41.566177	-85.792891	043222470								LIPPERT COMPONENTS MANUFACTURING INC	043222470	1307205196761	007440473	CHROMIUM	TRI	Pounds																		4526.04	177.26	201	201	0	0	0	0	0	0	0	0	0	0	0	0	447950.23	17542.37	20000	20000	0	0	0	0	0	0	0	0		1.42	NA	NA																															0	0	0	0	1.29	.06	1	1	4524.75	177.2	200	200	0	0	0	0	NO	MARNOLD@LCI1.COM			YES	
2007	NO	46526STRCR2703C	LIPPERT COMPONENTS	2703 COLLEGE AVE	GOSHEN	ELKHART	IN	46528	YES	NO	NO	NO								333999						41.566177	-85.792891	043222470								LIPPERT COMPONENTS MANUFACTURING INC	043222470	1307205196773	007439921	LEAD	PBT	Pounds																		180.99	7.09	10	10	0	0	0	0	0	0	0	0	0	0	0	0	17918.01	701.69	750	750	0	0	0	0	0	0	0	0		1.42	NA	NA																															0	0	0	0	0	0	0	0	180.99	7.09	10	10	0	0	0	0	NO	MARNOLD@LCI1.COM			YES	
2007	NO	46526STRCR2703C	LIPPERT COMPONENTS	2703 COLLEGE AVE	GOSHEN	ELKHART	IN	46528	YES	NO	NO	NO								333999						41.566177	-85.792891	043222470								LIPPERT COMPONENTS MANUFACTURING INC	043222470	1307205196785	007439965	MANGANESE	TRI	Pounds																		27558.66	1082.79	1525	1525	0	0	0	0	0	0	0	0	0	0	0	0	2687701.37	105254.23	110000	110000	0	0	0	0	0	0	0	0		1.42	NA	NA																															0	0	0	0	410.16	19.62	25	25	27148.5	1063.17	1500	1500	0	0	0	0	NO	MARNOLD@LCI1.COM			YES	
2007	NO	46526STRCR2703C	LIPPERT COMPONENTS	2703 COLLEGE AVE	GOSHEN	ELKHART	IN	46528	YES	NO	NO	NO								333999						41.566177	-85.792891	043222470								LIPPERT COMPONENTS MANUFACTURING INC	043222470	1307205196797	007440020	NICKEL	TRI	Pounds																		4526.04	177.26	201	201	0	0	0	0	0	0	0	0	0	0	0	0	447950.23	17542.37	20000	20000	0	0	0	0	0	0	0	0		1.42	NA	NA																															0	0	0	0	1.29	.06	1	1	4524.75	177.2	200	200	0	0	0	0	NO	MARNOLD@LCI1.COM			YES	
2007	NO	46530PPRTS13065	FAURECIA EXHAUST SYSTEMS INC GRANGER FACILITY	13065 ANDERSON RD	GRANGER	ST JOSEPH	IN	46530	YES	NO	NO	NO								336399						41.742773	-86.121058	605212539								FAURECIA EXHAUST SYSTEMS INC	023006286	1307205559824	007440473	CHROMIUM	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DOUGLAS.ROMMECK@FAUREICA.COM			YES	
2007	NO	46534KNXFR266EA	KNOX FERTILIZER CO INC	2660 E 100 S	KNOX	STARKE	IN	46534	YES	NO	NO	NO								325314	325320					41.287967	-86.593546	005224589										1307205393325	000094757	2,4-D	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DKSELL@KNOXFERT.COM			NO	
2007	NO	46534KNXFR266EA	KNOX FERTILIZER CO INC	2660 E 100 S	KNOX	STARKE	IN	46534	YES	NO	NO	NO								325314	325320					41.287967	-86.593546	005224589										1307205393337	001928434	2,4-D 2-ETHYLHEXYL ESTER	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DKSELL@KNOXFERT.COM			NO	
2007	NO	46534KNXFR266EA	KNOX FERTILIZER CO INC	2660 E 100 S	KNOX	STARKE	IN	46534	YES	NO	NO	NO								325314	325320					41.287967	-86.593546	005224589										1307205393349	000094111	2,4-D ISOPROPYL ESTER	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DKSELL@KNOXFERT.COM			NO	
2007	NO	46534KNXFR266EA	KNOX FERTILIZER CO INC	2660 E 100 S	KNOX	STARKE	IN	46534	YES	NO	NO	NO								325314	325320					41.287967	-86.593546	005224589										1307205393352	001861401	BENFLURALIN	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DKSELL@KNOXFERT.COM			NO	
2007	NO	46534KNXFR266EA	KNOX FERTILIZER CO INC	2660 E 100 S	KNOX	STARKE	IN	46534	YES	NO	NO	NO								325314	325320					41.287967	-86.593546	005224589										1307205393364	082657043	BIFENTHRIN	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DKSELL@KNOXFERT.COM			NO	
2007	NO	46534KNXFR266EA	KNOX FERTILIZER CO INC	2660 E 100 S	KNOX	STARKE	IN	46534	YES	NO	NO	NO								325314	325320					41.287967	-86.593546	005224589										1307205393376	001918009	DICAMBA	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DKSELL@KNOXFERT.COM			NO	
2007	NO	46534KNXFR266EA	KNOX FERTILIZER CO INC	2660 E 100 S	KNOX	STARKE	IN	46534	YES	NO	NO	NO								325314	325320					41.287967	-86.593546	005224589										1307205393388	000872504	N-METHYL-2-PYRROLIDONE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DKSELL@KNOXFERT.COM			NO	
2007	NO	46534KNXFR266EA	KNOX FERTILIZER CO INC	2660 E 100 S	KNOX	STARKE	IN	46534	YES	NO	NO	NO								325314	325320					41.287967	-86.593546	005224589										1307205393390	019044883	ORYZALIN	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DKSELL@KNOXFERT.COM			NO	
2007	NO	46534KNXFR266EA	KNOX FERTILIZER CO INC	2660 E 100 S	KNOX	STARKE	IN	46534	YES	NO	NO	NO								325314	325320					41.287967	-86.593546	005224589										1307205393402	019666309	OXYDIAZON	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DKSELL@KNOXFERT.COM			NO	
2007	NO	46534KNXFR266EA	KNOX FERTILIZER CO INC	2660 E 100 S	KNOX	STARKE	IN	46534	YES	NO	NO	NO								325314	325320					41.287967	-86.593546	005224589										1307205393414	042874033	OXYFLUORFEN	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DKSELL@KNOXFERT.COM			NO	
2007	NO	46534KNXFR266EA	KNOX FERTILIZER CO INC	2660 E 100 S	KNOX	STARKE	IN	46534	YES	NO	NO	NO								325314	325320					41.287967	-86.593546	005224589										1307205393426	040487421	PENDIMETHALIN	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DKSELL@KNOXFERT.COM			NO	
2007	NO	46534KNXFR266EA	KNOX FERTILIZER CO INC	2660 E 100 S	KNOX	STARKE	IN	46534	YES	NO	NO	NO								325314	325320					41.287967	-86.593546	005224589										1307205393438	023564058	THIOPHANATE-METHYL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DKSELL@KNOXFERT.COM			NO	
2007	NO	46534KNXFR266EA	KNOX FERTILIZER CO INC	2660 E 100 S	KNOX	STARKE	IN	46534	YES	NO	NO	NO								325314	325320					41.287967	-86.593546	005224589										1307205393440	043121433	TRIADIMEFON	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DKSELL@KNOXFERT.COM			NO	
2007	NO	46534KNXFR266EA	KNOX FERTILIZER CO INC	2660 E 100 S	KNOX	STARKE	IN	46534	YES	NO	NO	NO								325314	325320					41.287967	-86.593546	005224589										1307205393453	057213691	TRICLOPYR TRIETHYLAMMONIUM SALT	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DKSELL@KNOXFERT.COM			NO	
2007	NO	46534KNXFR266EA	KNOX FERTILIZER CO INC	2660 E 100 S	KNOX	STARKE	IN	46534	YES	NO	NO	NO								325314	325320					41.287967	-86.593546	005224589										1307205393465	001582098	TRIFLURALIN	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DKSELL@KNOXFERT.COM			NO	
2007	NO	46534MPNDN12KLE	MPI INDIANA FINEBLANKING	1200 KLOECKNER DR	KNOX	STARKE	IN	46534	YES	NO	NO	NO								332116						41.295862	-86.639767	611850251										1307205184981	007440473	CHROMIUM	TRI	Pounds																		19	25	30	30	0	0	0	0	0	0	0	0	0	0	0	0	79221	82200	85000	85000	0	0	0	0	0	0	0	0		1.15	NA	NA																															0	0	0	0	19	25	30	30	0	0	0	0	0	0	0	0	NO	PKINDER@MPI-INT.COM	RR4		YES	
2007	NO	46534MPNDN12KLE	MPI INDIANA FINEBLANKING	1200 KLOECKNER DR	KNOX	STARKE	IN	46534	YES	NO	NO	NO								332116						41.295862	-86.639767	611850251										1307205184993	007439965	MANGANESE	TRI	Pounds																		76	83	90	90	0	0	0	0	0	0	0	0	0	0	0	0	1080345	1120299	1120000	1125000	0	0	0	0	0	0	0	0		1.15	NA	NA																															0	0	0	0	76	83	90	90	0	0	0	0	0	0	0	0	NO	PKINDER@MPI-INT.COM	RR4		YES	
2007	NO	46534MPNDN12KLE	MPI INDIANA FINEBLANKING	1200 KLOECKNER DR	KNOX	STARKE	IN	46534	YES	NO	NO	NO								332116						41.295862	-86.639767	611850251										1307205185008	007440020	NICKEL	TRI	Pounds																		9	12	20	20	0	0	0	0	0	0	0	0	0	0	0	0	71694	74390	78000	83000	0	0	0	0	0	0	0	0		1.15	NA	NA																															0	0	0	0	9	12	20	20	0	0	0	0	0	0	0	0	NO	PKINDER@MPI-INT.COM	RR4		YES	
2007	NO	46536RJMFGPOBOX	HOOSIER TIRE & RUBBER	2233 PIDCO DR	PLYMOUTH	MARSHALL	IN	46563	YES	NO	NO	NO								326211						41.352082	-86.335063	781251715										1307205946508	000149304	2-MERCAPTOBENZOTHIAZOLE	TRI	Pounds																		63.2	48.9	50	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.95	NA	NA																															0	0	0	0	0	0	0	0	63.2	48.9	50	50	0	0	0	0	NO	NA			NO	
2007	NO	46536RJMFGPOBOX	HOOSIER TIRE & RUBBER	2233 PIDCO DR	PLYMOUTH	MARSHALL	IN	46563	YES	NO	NO	NO								326211						41.352082	-86.335063	781251715										1307205946510	N982	ZINC COMPOUNDS	TRI	Pounds																		7191.9	5847	6000	6000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.94	NA	NA																															0	0	0	0	0	0	0	0	7191.9	5847	6000	6000	0	0	0	0	NO	NA			YES	
