TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
46312NLNDS3210W	1307205590401	007429905	ALUMINUM (FUME OR DUST)	TRI	Pounds																		2007	NO	ARCELORMITTAL USA INC	3210 WATLING ST MAIL CODE (8-130)	EAST CHICAGO	LAKE	IN	46312	YES	NO	NO	NO														41.653543	-87.448044	619093789		IND005159199		IN0000094				ARCELORMITTAL USA INC	107970886	0														NO	ADAM.WARRINGTON@ARCELORMITTAL.COM			YES	
46312NLNDS3210W	1307205590413	007664417	AMMONIA	TRI	Pounds																		2007	NO	ARCELORMITTAL USA INC	3210 WATLING ST MAIL CODE (8-130)	EAST CHICAGO	LAKE	IN	46312	YES	NO	NO	NO														41.653543	-87.448044	619093789		IND005159199		IN0000094				ARCELORMITTAL USA INC	107970886	0														NO	ADAM.WARRINGTON@ARCELORMITTAL.COM			NO	
46312NLNDS3210W	1307205590425	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		2007	NO	ARCELORMITTAL USA INC	3210 WATLING ST MAIL CODE (8-130)	EAST CHICAGO	LAKE	IN	46312	YES	NO	NO	NO														41.653543	-87.448044	619093789		IND005159199		IN0000094				ARCELORMITTAL USA INC	107970886	0														NO	ADAM.WARRINGTON@ARCELORMITTAL.COM			YES	
46312NLNDS3210W	1307205590437	N040	BARIUM COMPOUNDS	TRI	Pounds																		2007	NO	ARCELORMITTAL USA INC	3210 WATLING ST MAIL CODE (8-130)	EAST CHICAGO	LAKE	IN	46312	YES	NO	NO	NO														41.653543	-87.448044	619093789		IND005159199		IN0000094				ARCELORMITTAL USA INC	107970886	0														NO	ADAM.WARRINGTON@ARCELORMITTAL.COM			YES	
46312NLNDS3210W	1307205590449	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2007	NO	ARCELORMITTAL USA INC	3210 WATLING ST MAIL CODE (8-130)	EAST CHICAGO	LAKE	IN	46312	YES	NO	NO	NO														41.653543	-87.448044	619093789		IND005159199		IN0000094				ARCELORMITTAL USA INC	107970886	0														NO	ADAM.WARRINGTON@ARCELORMITTAL.COM			NO	
46312NLNDS3210W	1307205590452	N050	BERYLLIUM COMPOUNDS	TRI	Pounds																		2007	NO	ARCELORMITTAL USA INC	3210 WATLING ST MAIL CODE (8-130)	EAST CHICAGO	LAKE	IN	46312	YES	NO	NO	NO														41.653543	-87.448044	619093789		IND005159199		IN0000094				ARCELORMITTAL USA INC	107970886	0														NO	ADAM.WARRINGTON@ARCELORMITTAL.COM			YES	
46312NLNDS3210W	1307205590464	N078	CADMIUM COMPOUNDS	TRI	Pounds																		2007	NO	ARCELORMITTAL USA INC	3210 WATLING ST MAIL CODE (8-130)	EAST CHICAGO	LAKE	IN	46312	YES	NO	NO	NO														41.653543	-87.448044	619093789		IND005159199		IN0000094				ARCELORMITTAL USA INC	107970886	0														NO	ADAM.WARRINGTON@ARCELORMITTAL.COM			YES	
46312NLNDS3210W	1307205590476	007782505	CHLORINE	TRI	Pounds																		2007	NO	ARCELORMITTAL USA INC	3210 WATLING ST MAIL CODE (8-130)	EAST CHICAGO	LAKE	IN	46312	YES	NO	NO	NO														41.653543	-87.448044	619093789		IND005159199		IN0000094				ARCELORMITTAL USA INC	107970886	0														NO	ADAM.WARRINGTON@ARCELORMITTAL.COM			NO	
46312NLNDS3210W	1307205590488	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2007	NO	ARCELORMITTAL USA INC	3210 WATLING ST MAIL CODE (8-130)	EAST CHICAGO	LAKE	IN	46312	YES	NO	NO	NO														41.653543	-87.448044	619093789		IND005159199		IN0000094				ARCELORMITTAL USA INC	107970886	0														NO	ADAM.WARRINGTON@ARCELORMITTAL.COM			YES	
46312NLNDS3210W	1307205590490	N100	COPPER COMPOUNDS	TRI	Pounds																		2007	NO	ARCELORMITTAL USA INC	3210 WATLING ST MAIL CODE (8-130)	EAST CHICAGO	LAKE	IN	46312	YES	NO	NO	NO														41.653543	-87.448044	619093789		IND005159199		IN0000094				ARCELORMITTAL USA INC	107970886	0														NO	ADAM.WARRINGTON@ARCELORMITTAL.COM			YES	
46312NLNDS3210W	1307205590502	N106	CYANIDE COMPOUNDS	TRI	Pounds																		2007	NO	ARCELORMITTAL USA INC	3210 WATLING ST MAIL CODE (8-130)	EAST CHICAGO	LAKE	IN	46312	YES	NO	NO	NO														41.653543	-87.448044	619093789		IND005159199		IN0000094				ARCELORMITTAL USA INC	107970886	0														NO	ADAM.WARRINGTON@ARCELORMITTAL.COM			NO	
46312NLNDS3210W	1307205590514	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2007	NO	ARCELORMITTAL USA INC	3210 WATLING ST MAIL CODE (8-130)	EAST CHICAGO	LAKE	IN	46312	YES	NO	NO	NO														41.653543	-87.448044	619093789		IND005159199		IN0000094				ARCELORMITTAL USA INC	107970886	0														NO	ADAM.WARRINGTON@ARCELORMITTAL.COM			NO	
46312NLNDS3210W	1307205590526	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2007	NO	ARCELORMITTAL USA INC	3210 WATLING ST MAIL CODE (8-130)	EAST CHICAGO	LAKE	IN	46312	YES	NO	NO	NO														41.653543	-87.448044	619093789		IND005159199		IN0000094				ARCELORMITTAL USA INC	107970886	0														NO	ADAM.WARRINGTON@ARCELORMITTAL.COM			NO	
46312NLNDS3210W	1307205590538	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	ARCELORMITTAL USA INC	3210 WATLING ST MAIL CODE (8-130)	EAST CHICAGO	LAKE	IN	46312	YES	NO	NO	NO														41.653543	-87.448044	619093789		IND005159199		IN0000094				ARCELORMITTAL USA INC	107970886	0														NO	ADAM.WARRINGTON@ARCELORMITTAL.COM			YES	
46312NLNDS3210W	1307205590540	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2007	NO	ARCELORMITTAL USA INC	3210 WATLING ST MAIL CODE (8-130)	EAST CHICAGO	LAKE	IN	46312	YES	NO	NO	NO														41.653543	-87.448044	619093789		IND005159199		IN0000094				ARCELORMITTAL USA INC	107970886	0														NO	ADAM.WARRINGTON@ARCELORMITTAL.COM			YES	
46312NLNDS3210W	1307205590553	N458	MERCURY COMPOUNDS	PBT	Pounds																		2007	NO	ARCELORMITTAL USA INC	3210 WATLING ST MAIL CODE (8-130)	EAST CHICAGO	LAKE	IN	46312	YES	NO	NO	NO														41.653543	-87.448044	619093789		IND005159199		IN0000094				ARCELORMITTAL USA INC	107970886	0														NO	ADAM.WARRINGTON@ARCELORMITTAL.COM			YES	
46312NLNDS3210W	1307205590565	N495	NICKEL COMPOUNDS	TRI	Pounds																		2007	NO	ARCELORMITTAL USA INC	3210 WATLING ST MAIL CODE (8-130)	EAST CHICAGO	LAKE	IN	46312	YES	NO	NO	NO														41.653543	-87.448044	619093789		IND005159199		IN0000094				ARCELORMITTAL USA INC	107970886	0														NO	ADAM.WARRINGTON@ARCELORMITTAL.COM			YES	
46312NLNDS3210W	1307205590577	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	ARCELORMITTAL USA INC	3210 WATLING ST MAIL CODE (8-130)	EAST CHICAGO	LAKE	IN	46312	YES	NO	NO	NO														41.653543	-87.448044	619093789		IND005159199		IN0000094				ARCELORMITTAL USA INC	107970886	0														NO	ADAM.WARRINGTON@ARCELORMITTAL.COM			NO	
46312NLNDS3210W	1307205590589	000108952	PHENOL	TRI	Pounds																		2007	NO	ARCELORMITTAL USA INC	3210 WATLING ST MAIL CODE (8-130)	EAST CHICAGO	LAKE	IN	46312	YES	NO	NO	NO														41.653543	-87.448044	619093789		IND005159199		IN0000094				ARCELORMITTAL USA INC	107970886	0														NO	ADAM.WARRINGTON@ARCELORMITTAL.COM			NO	
46312NLNDS3210W	1307205590591	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	ARCELORMITTAL USA INC	3210 WATLING ST MAIL CODE (8-130)	EAST CHICAGO	LAKE	IN	46312	YES	NO	NO	NO														41.653543	-87.448044	619093789		IND005159199		IN0000094				ARCELORMITTAL USA INC	107970886	0														NO	ADAM.WARRINGTON@ARCELORMITTAL.COM			NO	
46312NLNDS3210W	1307205590603	N725	SELENIUM COMPOUNDS	TRI	Pounds																		2007	NO	ARCELORMITTAL USA INC	3210 WATLING ST MAIL CODE (8-130)	EAST CHICAGO	LAKE	IN	46312	YES	NO	NO	NO														41.653543	-87.448044	619093789		IND005159199		IN0000094				ARCELORMITTAL USA INC	107970886	0														NO	ADAM.WARRINGTON@ARCELORMITTAL.COM			YES	
46312NLNDS3210W	1307205590615	007632000	SODIUM NITRITE	TRI	Pounds																		2007	NO	ARCELORMITTAL USA INC	3210 WATLING ST MAIL CODE (8-130)	EAST CHICAGO	LAKE	IN	46312	YES	NO	NO	NO														41.653543	-87.448044	619093789		IND005159199		IN0000094				ARCELORMITTAL USA INC	107970886	0														NO	ADAM.WARRINGTON@ARCELORMITTAL.COM			YES	
46312NLNDS3210W	1307205590627	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2007	NO	ARCELORMITTAL USA INC	3210 WATLING ST MAIL CODE (8-130)	EAST CHICAGO	LAKE	IN	46312	YES	NO	NO	NO														41.653543	-87.448044	619093789		IND005159199		IN0000094				ARCELORMITTAL USA INC	107970886	0														NO	ADAM.WARRINGTON@ARCELORMITTAL.COM			YES	
46312NLNDS3210W	1307205590639	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	ARCELORMITTAL USA INC	3210 WATLING ST MAIL CODE (8-130)	EAST CHICAGO	LAKE	IN	46312	YES	NO	NO	NO														41.653543	-87.448044	619093789		IND005159199		IN0000094				ARCELORMITTAL USA INC	107970886	0														NO	ADAM.WARRINGTON@ARCELORMITTAL.COM			YES	
46312NNTNK151ST	1307205794845	007439965	MANGANESE	TRI	Pounds																		2007	NO	UNION TANK CAR CO - PLANT 1	300 W 151ST ST	EAST CHICAGO	LAKE	IN	463123846	YES	NO	NO	NO														41.621242	-87.473274	005161112								UNION TANK CAR CO	005161112	0	O 	EAST CHICAGO SANITARY DISTRICT	5201 INDIANAPOLIS BLVD.	EAST CHICAGO	IN	LAKE	46312							NO	BANKL@UTLX.COM			YES	
46312NTNLB5222I	1307205993759	007429905	ALUMINUM (FUME OR DUST)	TRI	Pounds																		2007	NO	NATIONAL BRIQUETTE CORP PLANT 126	5222 INDIANAPOLIS BLVD	EAST CHICAGO	LAKE	IN	46312	YES	NO	NO	NO														41.61979	-87.480746	076203298								HARSCO CORP	003952009	0														NO	GHUNDERTMARK@MULTISERV.COM			YES	
46312NTNLB5222I	1307205993797	001344281	ALUMINUM OXIDE (FIBROUS FORMS)	TRI	Pounds																		2007	NO	NATIONAL BRIQUETTE CORP PLANT 126	5222 INDIANAPOLIS BLVD	EAST CHICAGO	LAKE	IN	46312	YES	NO	NO	NO														41.61979	-87.480746	076203298								HARSCO CORP	003952009	0														NO	GHUNDERTMARK@MULTISERV.COM			YES	
46312NTNLB5222I	1307205993823	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2007	NO	NATIONAL BRIQUETTE CORP PLANT 126	5222 INDIANAPOLIS BLVD	EAST CHICAGO	LAKE	IN	46312	YES	NO	NO	NO														41.61979	-87.480746	076203298								HARSCO CORP	003952009	0														NO	GHUNDERTMARK@MULTISERV.COM			YES	
46312NTNLP4506W	1307205376647	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2007	NO	NATIONAL PROCESSING CO	4506 W CLINE AVE PO BOX 29	EAST CHICAGO	LAKE	IN	46312	YES	NO	NO	NO														41.630681	-87.432744	021299730								NATIONAL MATERIAL LP	183295195	0														NO	BHENDRICKSON@NMLP.COM			NO	
46312PLLTN4343K	1307205780695	001912249	ATRAZINE	TRI	Pounds																		2007	NO	POLLUTION CONTROL INDUSTRIES	4343 KENNEDY AVE	EAST CHICAGO	LAKE	IN	46312	YES	NO	NO	NO														41.634786	-87.461683	859385254										0														NO	TLAGRIMAS@POLLUTIONCONTROL.COM			NO	
46312PLLTN4343K	1307205780707	007440393	BARIUM	TRI	Pounds																		2007	NO	POLLUTION CONTROL INDUSTRIES	4343 KENNEDY AVE	EAST CHICAGO	LAKE	IN	46312	YES	NO	NO	NO														41.634786	-87.461683	859385254										0														NO	TLAGRIMAS@POLLUTIONCONTROL.COM			YES	
46312PLLTN4343K	1307205780719	N100	COPPER COMPOUNDS	TRI	Pounds																		2007	NO	POLLUTION CONTROL INDUSTRIES	4343 KENNEDY AVE	EAST CHICAGO	LAKE	IN	46312	YES	NO	NO	NO														41.634786	-87.461683	859385254										0														NO	TLAGRIMAS@POLLUTIONCONTROL.COM			YES	
46312PLLTN4343K	1307205780721	000111422	DIETHANOLAMINE	TRI	Pounds																		2007	NO	POLLUTION CONTROL INDUSTRIES	4343 KENNEDY AVE	EAST CHICAGO	LAKE	IN	46312	YES	NO	NO	NO														41.634786	-87.461683	859385254										0														NO	TLAGRIMAS@POLLUTIONCONTROL.COM			NO	
46312PLLTN4343K	1307205780733	N120	DIISOCYANATES	TRI	Pounds																		2007	NO	POLLUTION CONTROL INDUSTRIES	4343 KENNEDY AVE	EAST CHICAGO	LAKE	IN	46312	YES	NO	NO	NO														41.634786	-87.461683	859385254										0														NO	TLAGRIMAS@POLLUTIONCONTROL.COM			NO	
46312PLLTN4343K	1307205780745	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2007	NO	POLLUTION CONTROL INDUSTRIES	4343 KENNEDY AVE	EAST CHICAGO	LAKE	IN	46312	YES	NO	NO	NO														41.634786	-87.461683	859385254										0														NO	TLAGRIMAS@POLLUTIONCONTROL.COM			NO	
46312PLLTN4343K	1307205780758	007439921	LEAD	PBT	Pounds																		2007	NO	POLLUTION CONTROL INDUSTRIES	4343 KENNEDY AVE	EAST CHICAGO	LAKE	IN	46312	YES	NO	NO	NO														41.634786	-87.461683	859385254										0														NO	TLAGRIMAS@POLLUTIONCONTROL.COM			YES	
46312PLLTN4343K	1307205780760	007439976	MERCURY	PBT	Pounds																		2007	NO	POLLUTION CONTROL INDUSTRIES	4343 KENNEDY AVE	EAST CHICAGO	LAKE	IN	46312	YES	NO	NO	NO														41.634786	-87.461683	859385254										0														NO	TLAGRIMAS@POLLUTIONCONTROL.COM			YES	
46312PLLTN4343K	1307205780772	000067561	METHANOL	TRI	Pounds																		2007	NO	POLLUTION CONTROL INDUSTRIES	4343 KENNEDY AVE	EAST CHICAGO	LAKE	IN	46312	YES	NO	NO	NO														41.634786	-87.461683	859385254										0														NO	TLAGRIMAS@POLLUTIONCONTROL.COM			NO	
46312PLLTN4343K	1307205780784	000108101	METHYL ISOBUTYL KETONE	TRI	Pounds																		2007	NO	POLLUTION CONTROL INDUSTRIES	4343 KENNEDY AVE	EAST CHICAGO	LAKE	IN	46312	YES	NO	NO	NO														41.634786	-87.461683	859385254										0														NO	TLAGRIMAS@POLLUTIONCONTROL.COM			NO	
46312PLLTN4343K	1307205780796	N495	NICKEL COMPOUNDS	TRI	Pounds																		2007	NO	POLLUTION CONTROL INDUSTRIES	4343 KENNEDY AVE	EAST CHICAGO	LAKE	IN	46312	YES	NO	NO	NO														41.634786	-87.461683	859385254										0														NO	TLAGRIMAS@POLLUTIONCONTROL.COM			YES	
46312PLLTN4343K	1307205780808	000139139	NITRILOTRIACETIC ACID	TRI	Pounds																		2007	NO	POLLUTION CONTROL INDUSTRIES	4343 KENNEDY AVE	EAST CHICAGO	LAKE	IN	46312	YES	NO	NO	NO														41.634786	-87.461683	859385254										0														NO	TLAGRIMAS@POLLUTIONCONTROL.COM			NO	
46312PLLTN4343K	1307205780810	000108952	PHENOL	TRI	Pounds																		2007	NO	POLLUTION CONTROL INDUSTRIES	4343 KENNEDY AVE	EAST CHICAGO	LAKE	IN	46312	YES	NO	NO	NO														41.634786	-87.461683	859385254										0														NO	TLAGRIMAS@POLLUTIONCONTROL.COM			NO	
46312PLLTN4343K	1307205780822	000100425	STYRENE	TRI	Pounds																		2007	NO	POLLUTION CONTROL INDUSTRIES	4343 KENNEDY AVE	EAST CHICAGO	LAKE	IN	46312	YES	NO	NO	NO														41.634786	-87.461683	859385254										0														NO	TLAGRIMAS@POLLUTIONCONTROL.COM			NO	
46312PLLTN4343K	1307205780834	000127184	TETRACHLOROETHYLENE	TRI	Pounds																		2007	NO	POLLUTION CONTROL INDUSTRIES	4343 KENNEDY AVE	EAST CHICAGO	LAKE	IN	46312	YES	NO	NO	NO														41.634786	-87.461683	859385254										0														NO	TLAGRIMAS@POLLUTIONCONTROL.COM			NO	
46312PLLTN4343K	1307205780846	000108883	TOLUENE	TRI	Pounds																		2007	NO	POLLUTION CONTROL INDUSTRIES	4343 KENNEDY AVE	EAST CHICAGO	LAKE	IN	46312	YES	NO	NO	NO														41.634786	-87.461683	859385254										0														NO	TLAGRIMAS@POLLUTIONCONTROL.COM			NO	
46312PLLTN4343K	1307205780859	000051796	URETHANE	TRI	Pounds																		2007	NO	POLLUTION CONTROL INDUSTRIES	4343 KENNEDY AVE	EAST CHICAGO	LAKE	IN	46312	YES	NO	NO	NO														41.634786	-87.461683	859385254										0														NO	TLAGRIMAS@POLLUTIONCONTROL.COM			NO	
46312PLLTN4343K	1307205780861	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	POLLUTION CONTROL INDUSTRIES	4343 KENNEDY AVE	EAST CHICAGO	LAKE	IN	46312	YES	NO	NO	NO														41.634786	-87.461683	859385254										0														NO	TLAGRIMAS@POLLUTIONCONTROL.COM			NO	
46312PLLTN4343K	1307205780873	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	POLLUTION CONTROL INDUSTRIES	4343 KENNEDY AVE	EAST CHICAGO	LAKE	IN	46312	YES	NO	NO	NO														41.634786	-87.461683	859385254										0														NO	TLAGRIMAS@POLLUTIONCONTROL.COM			YES	
46312PRXRNFOOTO	1307205184106	007664417	AMMONIA	TRI	Pounds																		2007	NO	PRAXAIR INC	2551 DICKEY RD	EAST CHICAGO	LAKE	IN	46312	YES	NO	NO	NO														41.666667	-87.46861	005445622								PRAXAIR INC	197154586	0														NO	ED_JURASEVICH@PRAXAIR.COM			NO	
46312SGYPS3501C	1307206083394	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	UNITED STATES GYPSUM CO	301 RILEY RD	EAST CHICAGO	LAKE	IN	46312	YES	NO	NO	NO														41.654574	-87.470381	094760501		IND094760501		INR000066				UNITED STATES GYPSUM CORP	005212600	0														NO	NA			YES	
46312SSSTC101E1	1307205954011	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2007	NO	USS EAST CHICAGO TIN OPERATION S	101 E 129TH ST	EAST CHICAGO	LAKE	IN	46312	YES	NO	NO	NO														41.661139	-87.481017	143052418								UNITED STATES STEEL CORP	029990699	0														NO	NA			YES	
46312SSSTC101E1	1307205954023	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	USS EAST CHICAGO TIN OPERATION S	101 E 129TH ST	EAST CHICAGO	LAKE	IN	46312	YES	NO	NO	NO														41.661139	-87.481017	143052418								UNITED STATES STEEL CORP	029990699	0														NO	NA			YES	
46319LSLLS1045E	1307205302932	007439921	LEAD	PBT	Pounds																		2007	NO	LASALLE STEEL CO FLUID POWER OPS	1045 E MAIN ST	GRIFFITH	LAKE	IN	46319	YES	NO	NO	NO														41.522694	-87.416235	005129671								NIAGARA LASALLE CORP	827435355	.1	C 	SANITARY DISTRICT OF HAMMOND	5143 COLUMBIA AVENUE	HAMMOND	IN	LAKE	46320							NO	DDUNCAN@NIAG.COM			YES	
46319LSLLS1045E	1307205668926	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2007	NO	LASALLE STEEL CO FLUID POWER OPS	1045 E MAIN ST	GRIFFITH	LAKE	IN	46319	YES	NO	NO	NO														41.522694	-87.416235	005129671								NIAGARA LASALLE CORP	827435355	36	M2	SANITARY DISTRICT OF HAMMOND	5143 COLUMBIA AVENUE	HAMMOND	IN	LAKE	46320							NO	DDUNCAN@NIAG.COM	RR4		YES	
46319MRCNC420SC	1307205373222	007726956	BROMINE	TRI	Pounds																		2007	NO	AMERICAN CHEMICAL SERVICE INC.	420 S COLFAX AVE	GRIFFITH	LAKE	IN	46319	YES	NO	NO	NO														41.5142	-87.4191	016360265										0														NO	TFROMAN@ACS-CHEM.COM			NO	
46319MRCNC420SC	1307205373259	000064186	FORMIC ACID	TRI	Pounds																		2007	NO	AMERICAN CHEMICAL SERVICE INC.	420 S COLFAX AVE	GRIFFITH	LAKE	IN	46319	YES	NO	NO	NO														41.5142	-87.4191	016360265										0	O 	SANITARY DISTRICY OF HAMMOND	5143 COLUMBIA AVE	HAMMOND	IN	LAKE	46320							NO	TFROMAN@ACS-CHEM.COM			NO	
46319MRCNC420SC	1307205373261	000067561	METHANOL	TRI	Pounds																		2007	NO	AMERICAN CHEMICAL SERVICE INC.	420 S COLFAX AVE	GRIFFITH	LAKE	IN	46319	YES	NO	NO	NO														41.5142	-87.4191	016360265										130000	O 	SANITARY DISTRICY OF HAMMOND	5143 COLUMBIA AVE	HAMMOND	IN	LAKE	46320							NO	TFROMAN@ACS-CHEM.COM			NO	
46319MRCNC420SC	1307205373273	000110543	N-HEXANE	TRI	Pounds																		2007	NO	AMERICAN CHEMICAL SERVICE INC.	420 S COLFAX AVE	GRIFFITH	LAKE	IN	46319	YES	NO	NO	NO														41.5142	-87.4191	016360265										0														NO	TFROMAN@ACS-CHEM.COM			NO	
46319MRCNC420SC	1307205373285	000108883	TOLUENE	TRI	Pounds																		2007	NO	AMERICAN CHEMICAL SERVICE INC.	420 S COLFAX AVE	GRIFFITH	LAKE	IN	46319	YES	NO	NO	NO														41.5142	-87.4191	016360265										0	M2	SANITARY DISTRICY OF HAMMOND	5143 COLUMBIA AVE	HAMMOND	IN	LAKE	46320							NO	TFROMAN@ACS-CHEM.COM			NO	
46320CLRKL10201	1307205715737	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2007	NO	PREMCOR HAMMOND DISTRIBUTION CENTER	1020 141ST ST	HAMMOND	LAKE	IN	46320	YES	NO	NO	NO														41.638833	-87.50425	106917730								VALERO ENERGY CORP	082686916	0														NO	NA			NO	
46320CLRKL10201	1307205715749	000071432	BENZENE	TRI	Pounds																		2007	NO	PREMCOR HAMMOND DISTRIBUTION CENTER	1020 141ST ST	HAMMOND	LAKE	IN	46320	YES	NO	NO	NO														41.638833	-87.50425	106917730								VALERO ENERGY CORP	082686916	0														NO	NA			NO	
46320CLRKL10201	1307205715752	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2007	NO	PREMCOR HAMMOND DISTRIBUTION CENTER	1020 141ST ST	HAMMOND	LAKE	IN	46320	YES	NO	NO	NO														41.638833	-87.50425	106917730								VALERO ENERGY CORP	082686916	0														NO	NA			NO	
46320CLRKL10201	1307205715764	000098828	CUMENE	TRI	Pounds																		2007	NO	PREMCOR HAMMOND DISTRIBUTION CENTER	1020 141ST ST	HAMMOND	LAKE	IN	46320	YES	NO	NO	NO														41.638833	-87.50425	106917730								VALERO ENERGY CORP	082686916	0														NO	NA			NO	
46320CLRKL10201	1307205715776	000100414	ETHYLBENZENE	TRI	Pounds																		2007	NO	PREMCOR HAMMOND DISTRIBUTION CENTER	1020 141ST ST	HAMMOND	LAKE	IN	46320	YES	NO	NO	NO														41.638833	-87.50425	106917730								VALERO ENERGY CORP	082686916	0														NO	NA			NO	
46320CLRKL10201	1307205715788	007439921	LEAD	PBT	Pounds																		2007	NO	PREMCOR HAMMOND DISTRIBUTION CENTER	1020 141ST ST	HAMMOND	LAKE	IN	46320	YES	NO	NO	NO														41.638833	-87.50425	106917730								VALERO ENERGY CORP	082686916	0														NO	NA			YES	
46320CLRKL10201	1307205715790	000110543	N-HEXANE	TRI	Pounds																		2007	NO	PREMCOR HAMMOND DISTRIBUTION CENTER	1020 141ST ST	HAMMOND	LAKE	IN	46320	YES	NO	NO	NO														41.638833	-87.50425	106917730								VALERO ENERGY CORP	082686916	0														NO	NA			NO	
46320CLRKL10201	1307205715802	000091203	NAPHTHALENE	TRI	Pounds																		2007	NO	PREMCOR HAMMOND DISTRIBUTION CENTER	1020 141ST ST	HAMMOND	LAKE	IN	46320	YES	NO	NO	NO														41.638833	-87.50425	106917730								VALERO ENERGY CORP	082686916	0														NO	NA			NO	
46320CLRKL10201	1307205715814	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	PREMCOR HAMMOND DISTRIBUTION CENTER	1020 141ST ST	HAMMOND	LAKE	IN	46320	YES	NO	NO	NO														41.638833	-87.50425	106917730								VALERO ENERGY CORP	082686916	0														NO	NA			NO	
46320CLRKL10201	1307205715826	000108883	TOLUENE	TRI	Pounds																		2007	NO	PREMCOR HAMMOND DISTRIBUTION CENTER	1020 141ST ST	HAMMOND	LAKE	IN	46320	YES	NO	NO	NO														41.638833	-87.50425	106917730								VALERO ENERGY CORP	082686916	0														NO	NA			NO	
46320CLRKL10201	1307205715838	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	PREMCOR HAMMOND DISTRIBUTION CENTER	1020 141ST ST	HAMMOND	LAKE	IN	46320	YES	NO	NO	NO														41.638833	-87.50425	106917730								VALERO ENERGY CORP	082686916	0														NO	NA			NO	
46320CLRKL10201	1307205715840	007439976	MERCURY	PBT	Pounds																		2007	NO	PREMCOR HAMMOND DISTRIBUTION CENTER	1020 141ST ST	HAMMOND	LAKE	IN	46320	YES	NO	NO	NO														41.638833	-87.50425	106917730								VALERO ENERGY CORP	082686916	0														NO	NA			YES	
