TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
48906LNSNG6300G	1307205505668	000110543	N-HEXANE	TRI	Pounds																		2007	NO	MARATHON PETROLEUM CO LLC - LANSING MI TERMINAL	6300 W GRAND RIVER AVE	LANSING	CLINTON	MI	48906	YES	NO	NO	NO														42.780937	-84.649119	123570970								MARATHON OIL CORP	002028801	0														NO	WGMOORE@MARATHONOIL.COM			NO	
48906LNSNG6300G	1307205505670	000108883	TOLUENE	TRI	Pounds																		2007	NO	MARATHON PETROLEUM CO LLC - LANSING MI TERMINAL	6300 W GRAND RIVER AVE	LANSING	CLINTON	MI	48906	YES	NO	NO	NO														42.780937	-84.649119	123570970								MARATHON OIL CORP	002028801	0														NO	WGMOORE@MARATHONOIL.COM			NO	
48906LNSNG6300G	1307205505682	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	MARATHON PETROLEUM CO LLC - LANSING MI TERMINAL	6300 W GRAND RIVER AVE	LANSING	CLINTON	MI	48906	YES	NO	NO	NO														42.780937	-84.649119	123570970								MARATHON OIL CORP	002028801	0														NO	WGMOORE@MARATHONOIL.COM			NO	
48906LNSNG6300G	1307205505694	000071432	BENZENE	TRI	Pounds																		2007	NO	MARATHON PETROLEUM CO LLC - LANSING MI TERMINAL	6300 W GRAND RIVER AVE	LANSING	CLINTON	MI	48906	YES	NO	NO	NO														42.780937	-84.649119	123570970								MARATHON OIL CORP	002028801	0														NO	WGMOORE@MARATHONOIL.COM			NO	
48906LNSNG6300G	1307205505706	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2007	NO	MARATHON PETROLEUM CO LLC - LANSING MI TERMINAL	6300 W GRAND RIVER AVE	LANSING	CLINTON	MI	48906	YES	NO	NO	NO														42.780937	-84.649119	123570970								MARATHON OIL CORP	002028801	0														NO	WGMOORE@MARATHONOIL.COM			NO	
48906LNSNG6300G	1307205505718	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2007	NO	MARATHON PETROLEUM CO LLC - LANSING MI TERMINAL	6300 W GRAND RIVER AVE	LANSING	CLINTON	MI	48906	YES	NO	NO	NO														42.780937	-84.649119	123570970								MARATHON OIL CORP	002028801	0														NO	WGMOORE@MARATHONOIL.COM			NO	
48906LNSNG6300G	1307205505720	000091203	NAPHTHALENE	TRI	Pounds																		2007	NO	MARATHON PETROLEUM CO LLC - LANSING MI TERMINAL	6300 W GRAND RIVER AVE	LANSING	CLINTON	MI	48906	YES	NO	NO	NO														42.780937	-84.649119	123570970								MARATHON OIL CORP	002028801	0														NO	WGMOORE@MARATHONOIL.COM			NO	
48906LNSNG6300G	1307205505732	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	MARATHON PETROLEUM CO LLC - LANSING MI TERMINAL	6300 W GRAND RIVER AVE	LANSING	CLINTON	MI	48906	YES	NO	NO	NO														42.780937	-84.649119	123570970								MARATHON OIL CORP	002028801	0														NO	WGMOORE@MARATHONOIL.COM			YES	
48906LNSNG6300G	1307205505744	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	MARATHON PETROLEUM CO LLC - LANSING MI TERMINAL	6300 W GRAND RIVER AVE	LANSING	CLINTON	MI	48906	YES	NO	NO	NO														42.780937	-84.649119	123570970								MARATHON OIL CORP	002028801	0														NO	WGMOORE@MARATHONOIL.COM			NO	
48906LNSNG6300G	1307205505757	000098828	CUMENE	TRI	Pounds																		2007	NO	MARATHON PETROLEUM CO LLC - LANSING MI TERMINAL	6300 W GRAND RIVER AVE	LANSING	CLINTON	MI	48906	YES	NO	NO	NO														42.780937	-84.649119	123570970								MARATHON OIL CORP	002028801	0														NO	WGMOORE@MARATHONOIL.COM			NO	
48906MTRWH1600N	1307205999206	007440473	CHROMIUM	TRI	Pounds																		2007	NO	DEMMER CORPORATION-NORTH	1600 N LARCH ST	LANSING	INGHAM	MI	48906	YES	NO	NO	NO														42.751627	-84.5446	005323670										0														NO	MLARGE@DEMMERCORP.COM			YES	
48906MTRWH1600N	1307205999218	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2007	NO	DEMMER CORPORATION-NORTH	1600 N LARCH ST	LANSING	INGHAM	MI	48906	YES	NO	NO	NO														42.751627	-84.5446	005323670										0														NO	MLARGE@DEMMERCORP.COM			NO	
48906MTRWH1600N	1307205999232	007439921	LEAD	PBT	Pounds																		2007	NO	DEMMER CORPORATION-NORTH	1600 N LARCH ST	LANSING	INGHAM	MI	48906	YES	NO	NO	NO														42.751627	-84.5446	005323670										0														NO	MLARGE@DEMMERCORP.COM			YES	
48906MTRWH1600N	1307205999244	007439965	MANGANESE	TRI	Pounds																		2007	NO	DEMMER CORPORATION-NORTH	1600 N LARCH ST	LANSING	INGHAM	MI	48906	YES	NO	NO	NO														42.751627	-84.5446	005323670										0														NO	MLARGE@DEMMERCORP.COM			YES	
48911LCTRN5858E	1307206097848	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	LECTRONIX INC	5858 ENTERPRISE DR	LANSING	INGHAM	MI	48911	YES	NO	NO	NO														42.672778	-84.527456	111046996										0														NO	RETZLOFF@LECTRONIX.BIZ	RR5		YES	
48915TMSPH1801B	1307205576046	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	ATMOSPHERE ANNEALING INC.	1801 BASSETT ST	LANSING	INGHAM	MI	48915	YES	NO	NO	NO														42.753432	-84.57556	627357841								MAXCO. INC.	050620129	14	C 	LANSING WASTEWATER TREATMENT P	1625 SUNSET AVE.	LANSING	MI	INGHAM	48915							NO				YES	
48917GNRLM85REL	1307205501226	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2007	NO	GENERAL MOTORS LANSING DELTA TOWNSHIP	8175 MILLETT HWY	LANSING	EATON	MI	48917	YES	NO	NO	NO														42.69754	-84.671311	052043077								GENERAL MOTORS CORP	005356613	0														NO	DANIEL.FLORES@GM.COM			NO	
48917GNRLM85REL	1307205501238	000071432	BENZENE	TRI	Pounds																		2007	NO	GENERAL MOTORS LANSING DELTA TOWNSHIP	8175 MILLETT HWY	LANSING	EATON	MI	48917	YES	NO	NO	NO														42.69754	-84.671311	052043077								GENERAL MOTORS CORP	005356613	0														NO	DANIEL.FLORES@GM.COM			NO	
48917GNRLM85REL	1307205501240	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2007	NO	GENERAL MOTORS LANSING DELTA TOWNSHIP	8175 MILLETT HWY	LANSING	EATON	MI	48917	YES	NO	NO	NO														42.69754	-84.671311	052043077								GENERAL MOTORS CORP	005356613	0														NO	DANIEL.FLORES@GM.COM			NO	
48917GNRLM85REL	1307205501253	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2007	NO	GENERAL MOTORS LANSING DELTA TOWNSHIP	8175 MILLETT HWY	LANSING	EATON	MI	48917	YES	NO	NO	NO														42.69754	-84.671311	052043077								GENERAL MOTORS CORP	005356613	44000	O 	DELTA TWP WASTEWATER TREATMENT	7000 W. WILLOW	LANSING	MI	EATON	48917							NO	DANIEL.FLORES@GM.COM			NO	
48917GNRLM85REL	1307205501265	007440508	COPPER	TRI	Pounds																		2007	NO	GENERAL MOTORS LANSING DELTA TOWNSHIP	8175 MILLETT HWY	LANSING	EATON	MI	48917	YES	NO	NO	NO														42.69754	-84.671311	052043077								GENERAL MOTORS CORP	005356613	53	M2	DELTA TWP WASTEWATER TREATMENT	7000 W. WILLOW	LANSING	MI	EATON	48917							NO	DANIEL.FLORES@GM.COM			YES	
48917GNRLM85REL	1307205501277	000110827	CYCLOHEXANE	TRI	Pounds																		2007	NO	GENERAL MOTORS LANSING DELTA TOWNSHIP	8175 MILLETT HWY	LANSING	EATON	MI	48917	YES	NO	NO	NO														42.69754	-84.671311	052043077								GENERAL MOTORS CORP	005356613	0														NO	DANIEL.FLORES@GM.COM			NO	
48917GNRLM85REL	1307205501289	N120	DIISOCYANATES	TRI	Pounds																		2007	NO	GENERAL MOTORS LANSING DELTA TOWNSHIP	8175 MILLETT HWY	LANSING	EATON	MI	48917	YES	NO	NO	NO														42.69754	-84.671311	052043077								GENERAL MOTORS CORP	005356613	0														NO	DANIEL.FLORES@GM.COM			NO	
48917GNRLM85REL	1307205501291	000100414	ETHYLBENZENE	TRI	Pounds																		2007	NO	GENERAL MOTORS LANSING DELTA TOWNSHIP	8175 MILLETT HWY	LANSING	EATON	MI	48917	YES	NO	NO	NO														42.69754	-84.671311	052043077								GENERAL MOTORS CORP	005356613	0														NO	DANIEL.FLORES@GM.COM			NO	
48917GNRLM85REL	1307205501315	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2007	NO	GENERAL MOTORS LANSING DELTA TOWNSHIP	8175 MILLETT HWY	LANSING	EATON	MI	48917	YES	NO	NO	NO														42.69754	-84.671311	052043077								GENERAL MOTORS CORP	005356613	2700	C 													NO	DANIEL.FLORES@GM.COM			NO	
48917GNRLM85REL	1307205501392	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2007	NO	GENERAL MOTORS LANSING DELTA TOWNSHIP	8175 MILLETT HWY	LANSING	EATON	MI	48917	YES	NO	NO	NO														42.69754	-84.671311	052043077								GENERAL MOTORS CORP	005356613	110	C 	DELTA TWP WASTEWATER TREATMENT	7000 W. WILLOW	LANSING	MI	EATON	48917							NO	DANIEL.FLORES@GM.COM			YES	
48917GNRLM85REL	1307205501404	000067561	METHANOL	TRI	Pounds																		2007	NO	GENERAL MOTORS LANSING DELTA TOWNSHIP	8175 MILLETT HWY	LANSING	EATON	MI	48917	YES	NO	NO	NO														42.69754	-84.671311	052043077								GENERAL MOTORS CORP	005356613	0														NO	DANIEL.FLORES@GM.COM			NO	
48917GNRLM85REL	1307205501416	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2007	NO	GENERAL MOTORS LANSING DELTA TOWNSHIP	8175 MILLETT HWY	LANSING	EATON	MI	48917	YES	NO	NO	NO														42.69754	-84.671311	052043077								GENERAL MOTORS CORP	005356613	0														NO	DANIEL.FLORES@GM.COM			NO	
48917GNRLM85REL	1307205501428	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	GENERAL MOTORS LANSING DELTA TOWNSHIP	8175 MILLETT HWY	LANSING	EATON	MI	48917	YES	NO	NO	NO														42.69754	-84.671311	052043077								GENERAL MOTORS CORP	005356613	63000	C 	DELTA TWP WASTEWATER TREATMENT	7000 W. WILLOW	LANSING	MI	EATON	48917							NO	DANIEL.FLORES@GM.COM			NO	
48917GNRLM85REL	1307205501430	007697372	NITRIC ACID	TRI	Pounds																		2007	NO	GENERAL MOTORS LANSING DELTA TOWNSHIP	8175 MILLETT HWY	LANSING	EATON	MI	48917	YES	NO	NO	NO														42.69754	-84.671311	052043077								GENERAL MOTORS CORP	005356613	0														NO	DANIEL.FLORES@GM.COM			NO	
48917GNRLM85REL	1307205501442	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	GENERAL MOTORS LANSING DELTA TOWNSHIP	8175 MILLETT HWY	LANSING	EATON	MI	48917	YES	NO	NO	NO														42.69754	-84.671311	052043077								GENERAL MOTORS CORP	005356613	0														NO	DANIEL.FLORES@GM.COM			NO	
48917GNRLM85REL	1307205501455	007632000	SODIUM NITRITE	TRI	Pounds																		2007	NO	GENERAL MOTORS LANSING DELTA TOWNSHIP	8175 MILLETT HWY	LANSING	EATON	MI	48917	YES	NO	NO	NO														42.69754	-84.671311	052043077								GENERAL MOTORS CORP	005356613	0														NO	DANIEL.FLORES@GM.COM			YES	
48917GNRLM85REL	1307205501467	000108883	TOLUENE	TRI	Pounds																		2007	NO	GENERAL MOTORS LANSING DELTA TOWNSHIP	8175 MILLETT HWY	LANSING	EATON	MI	48917	YES	NO	NO	NO														42.69754	-84.671311	052043077								GENERAL MOTORS CORP	005356613	0														NO	DANIEL.FLORES@GM.COM			NO	
48917GNRLM85REL	1307205501479	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	GENERAL MOTORS LANSING DELTA TOWNSHIP	8175 MILLETT HWY	LANSING	EATON	MI	48917	YES	NO	NO	NO														42.69754	-84.671311	052043077								GENERAL MOTORS CORP	005356613	0														NO	DANIEL.FLORES@GM.COM			NO	
48917GNRLM85REL	1307205501481	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	GENERAL MOTORS LANSING DELTA TOWNSHIP	8175 MILLETT HWY	LANSING	EATON	MI	48917	YES	NO	NO	NO														42.69754	-84.671311	052043077								GENERAL MOTORS CORP	005356613	500	M2	DELTA TWP WASTEWATER TREATMENT	7000 W. WILLOW	LANSING	MI	EATON	48917							NO	DANIEL.FLORES@GM.COM			YES	
48917LNSNG3725S	1307205698145	N040	BARIUM COMPOUNDS	TRI	Pounds																		2007	NO	LANSING BOARD OF WATER & LIGHT -ERICKSON	3725 S CANAL RD	LANSING	INGHAM	MI	48917	YES	NO	NO	NO														42.694957	-84.662078											0	O 													NO				YES	
48917LNSNG3725S	1307205698158	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2007	NO	LANSING BOARD OF WATER & LIGHT -ERICKSON	3725 S CANAL RD	LANSING	INGHAM	MI	48917	YES	NO	NO	NO														42.694957	-84.662078											0														NO				NO	
48917LNSNG3725S	1307205698160	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams	20.6	5.55	6.26	.9	.83	2.74	.01	.24	.25	10	10.18	30	.45	4.72	.01	6.94	.32	2007	NO	LANSING BOARD OF WATER & LIGHT -ERICKSON	3725 S CANAL RD	LANSING	INGHAM	MI	48917	YES	NO	NO	NO														42.694957	-84.662078											0														NO				NO	
48917LNSNG3725S	1307205698172	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2007	NO	LANSING BOARD OF WATER & LIGHT -ERICKSON	3725 S CANAL RD	LANSING	INGHAM	MI	48917	YES	NO	NO	NO														42.694957	-84.662078											0														NO				NO	
48917LNSNG3725S	1307205698184	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2007	NO	LANSING BOARD OF WATER & LIGHT -ERICKSON	3725 S CANAL RD	LANSING	INGHAM	MI	48917	YES	NO	NO	NO														42.694957	-84.662078											0														NO				NO	
48917LNSNG3725S	1307205698196	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	LANSING BOARD OF WATER & LIGHT -ERICKSON	3725 S CANAL RD	LANSING	INGHAM	MI	48917	YES	NO	NO	NO														42.694957	-84.662078											0	O 													NO				YES	
48917LNSNG3725S	1307205698208	N458	MERCURY COMPOUNDS	PBT	Pounds																		2007	NO	LANSING BOARD OF WATER & LIGHT -ERICKSON	3725 S CANAL RD	LANSING	INGHAM	MI	48917	YES	NO	NO	NO														42.694957	-84.662078											0	O 	DELTA TWP WASTEWATER PLANT	7000 WEST WILLOW	LANSING	MI	EATON	48917							NO				YES	
48917LNSNG3725S	1307205698210	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	LANSING BOARD OF WATER & LIGHT -ERICKSON	3725 S CANAL RD	LANSING	INGHAM	MI	48917	YES	NO	NO	NO														42.694957	-84.662078											0														NO				NO	
48921GMCGL920TO	1307205519945	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2007	NO	GMVM-LANSING GRAND RIVER ASSEM BLY	920 TOWNSEND ST MAIL CODE 489-066-600	LANSING	INGHAM	MI	48921	YES	NO	NO	NO														42.724007	-84.555697	125356613								GENERAL MOTORS CORP	005356613	0														NO	DANIEL.FLORES@GM.COM			NO	
48921GMCGL920TO	1307205519958	000071432	BENZENE	TRI	Pounds																		2007	NO	GMVM-LANSING GRAND RIVER ASSEM BLY	920 TOWNSEND ST MAIL CODE 489-066-600	LANSING	INGHAM	MI	48921	YES	NO	NO	NO														42.724007	-84.555697	125356613								GENERAL MOTORS CORP	005356613	0														NO	DANIEL.FLORES@GM.COM			NO	
48921GMCGL920TO	1307205519960	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2007	NO	GMVM-LANSING GRAND RIVER ASSEM BLY	920 TOWNSEND ST MAIL CODE 489-066-600	LANSING	INGHAM	MI	48921	YES	NO	NO	NO														42.724007	-84.555697	125356613								GENERAL MOTORS CORP	005356613	7100	C 	LANSING WASTEWATER TREATMENT	1625 SUNSET	LANSING	MI	INGHAM	48917							NO	DANIEL.FLORES@GM.COM			NO	
48921GMCGL920TO	1307205519972	000110827	CYCLOHEXANE	TRI	Pounds																		2007	NO	GMVM-LANSING GRAND RIVER ASSEM BLY	920 TOWNSEND ST MAIL CODE 489-066-600	LANSING	INGHAM	MI	48921	YES	NO	NO	NO														42.724007	-84.555697	125356613								GENERAL MOTORS CORP	005356613	0														NO	DANIEL.FLORES@GM.COM			NO	
48921GMCGL920TO	1307205519984	N120	DIISOCYANATES	TRI	Pounds																		2007	NO	GMVM-LANSING GRAND RIVER ASSEM BLY	920 TOWNSEND ST MAIL CODE 489-066-600	LANSING	INGHAM	MI	48921	YES	NO	NO	NO														42.724007	-84.555697	125356613								GENERAL MOTORS CORP	005356613	0														NO	DANIEL.FLORES@GM.COM			NO	
48921GMCGL920TO	1307205519996	000100414	ETHYLBENZENE	TRI	Pounds																		2007	NO	GMVM-LANSING GRAND RIVER ASSEM BLY	920 TOWNSEND ST MAIL CODE 489-066-600	LANSING	INGHAM	MI	48921	YES	NO	NO	NO														42.724007	-84.555697	125356613								GENERAL MOTORS CORP	005356613	0														NO	DANIEL.FLORES@GM.COM			NO	
48921GMCGL920TO	1307205520000	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2007	NO	GMVM-LANSING GRAND RIVER ASSEM BLY	920 TOWNSEND ST MAIL CODE 489-066-600	LANSING	INGHAM	MI	48921	YES	NO	NO	NO														42.724007	-84.555697	125356613								GENERAL MOTORS CORP	005356613	0														NO	DANIEL.FLORES@GM.COM			NO	
48921GMCGL920TO	1307205520012	000067561	METHANOL	TRI	Pounds																		2007	NO	GMVM-LANSING GRAND RIVER ASSEM BLY	920 TOWNSEND ST MAIL CODE 489-066-600	LANSING	INGHAM	MI	48921	YES	NO	NO	NO														42.724007	-84.555697	125356613								GENERAL MOTORS CORP	005356613	0														NO	DANIEL.FLORES@GM.COM			NO	
48921GMCGL920TO	1307205520024	000108101	METHYL ISOBUTYL KETONE	TRI	Pounds																		2007	NO	GMVM-LANSING GRAND RIVER ASSEM BLY	920 TOWNSEND ST MAIL CODE 489-066-600	LANSING	INGHAM	MI	48921	YES	NO	NO	NO														42.724007	-84.555697	125356613								GENERAL MOTORS CORP	005356613	0														NO	DANIEL.FLORES@GM.COM			NO	
48921GMCGL920TO	1307205520036	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2007	NO	GMVM-LANSING GRAND RIVER ASSEM BLY	920 TOWNSEND ST MAIL CODE 489-066-600	LANSING	INGHAM	MI	48921	YES	NO	NO	NO														42.724007	-84.555697	125356613								GENERAL MOTORS CORP	005356613	0														NO	DANIEL.FLORES@GM.COM			NO	
48921GMCGL920TO	1307205520048	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	GMVM-LANSING GRAND RIVER ASSEM BLY	920 TOWNSEND ST MAIL CODE 489-066-600	LANSING	INGHAM	MI	48921	YES	NO	NO	NO														42.724007	-84.555697	125356613								GENERAL MOTORS CORP	005356613	25000	C 	LANSING WASTEWATER TREATMENT	1625 SUNSET	LANSING	MI	INGHAM	48917							NO	DANIEL.FLORES@GM.COM			NO	
48921GMCGL920TO	1307205520051	007697372	NITRIC ACID	TRI	Pounds																		2007	NO	GMVM-LANSING GRAND RIVER ASSEM BLY	920 TOWNSEND ST MAIL CODE 489-066-600	LANSING	INGHAM	MI	48921	YES	NO	NO	NO														42.724007	-84.555697	125356613								GENERAL MOTORS CORP	005356613	0														NO	DANIEL.FLORES@GM.COM			NO	
48921GMCGL920TO	1307205520063	007632000	SODIUM NITRITE	TRI	Pounds																		2007	NO	GMVM-LANSING GRAND RIVER ASSEM BLY	920 TOWNSEND ST MAIL CODE 489-066-600	LANSING	INGHAM	MI	48921	YES	NO	NO	NO														42.724007	-84.555697	125356613								GENERAL MOTORS CORP	005356613	0														NO	DANIEL.FLORES@GM.COM			YES	
48921GMCGL920TO	1307205520075	000108883	TOLUENE	TRI	Pounds																		2007	NO	GMVM-LANSING GRAND RIVER ASSEM BLY	920 TOWNSEND ST MAIL CODE 489-066-600	LANSING	INGHAM	MI	48921	YES	NO	NO	NO														42.724007	-84.555697	125356613								GENERAL MOTORS CORP	005356613	0														NO	DANIEL.FLORES@GM.COM			NO	
48921GMCGL920TO	1307205520087	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	GMVM-LANSING GRAND RIVER ASSEM BLY	920 TOWNSEND ST MAIL CODE 489-066-600	LANSING	INGHAM	MI	48921	YES	NO	NO	NO														42.724007	-84.555697	125356613								GENERAL MOTORS CORP	005356613	0														NO	DANIEL.FLORES@GM.COM			NO	
48921GMCGL920TO	1307205520099	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	GMVM-LANSING GRAND RIVER ASSEM BLY	920 TOWNSEND ST MAIL CODE 489-066-600	LANSING	INGHAM	MI	48921	YES	NO	NO	NO														42.724007	-84.555697	125356613								GENERAL MOTORS CORP	005356613	120	M2	LANSING WASTEWATER TREATMENT	1625 SUNSET	LANSING	MI	INGHAM	48917							NO	DANIEL.FLORES@GM.COM			YES	
49001NWLCN2220P	1307205585641	007440508	COPPER	TRI	Pounds																		2007	NO	PARKER HANNIFIN CORP. HYDRAULIC SYSTEMS DIV	2220 PALMER AVE	KALAMAZOO	KALAMAZOO	MI	49001	YES	NO	NO	NO														42.269926	-85.554092	021031422								PARKER HANNIFIN CORP	021031422	0														NO	PBRADY@PARKER.COM			YES	
49001NWLCN2220P	1307205585654	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	PARKER HANNIFIN CORP. HYDRAULIC SYSTEMS DIV	2220 PALMER AVE	KALAMAZOO	KALAMAZOO	MI	49001	YES	NO	NO	NO														42.269926	-85.554092	021031422								PARKER HANNIFIN CORP	021031422	0														NO	PBRADY@PARKER.COM			YES	
49001NWLCN2220P	1307205585666	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	PARKER HANNIFIN CORP. HYDRAULIC SYSTEMS DIV	2220 PALMER AVE	KALAMAZOO	KALAMAZOO	MI	49001	YES	NO	NO	NO														42.269926	-85.554092	021031422								PARKER HANNIFIN CORP	021031422	0														NO	PBRADY@PARKER.COM			YES	
49001THPJH7171P	1307205558834	000075058	ACETONITRILE	TRI	Pounds																		2007	NO	PHARMACIA & UPJOHN CO LLC A SUBSIDIARY OF PFIZER INC	7171 PORTAGE RD	KALAMAZOO	KALAMAZOO	MI	49001	YES	NO	NO	NO														42.245058	-85.56012	007702681								PFIZER INC	001326495	0	M2													NO	RICHARD.T.CHAMBERS@PFIZER.COM			NO	
49001THPJH7171P	1307205558846	007664417	AMMONIA	TRI	Pounds																		2007	NO	PHARMACIA & UPJOHN CO LLC A SUBSIDIARY OF PFIZER INC	7171 PORTAGE RD	KALAMAZOO	KALAMAZOO	MI	49001	YES	NO	NO	NO														42.245058	-85.56012	007702681								PFIZER INC	001326495	13000	O 													NO	RICHARD.T.CHAMBERS@PFIZER.COM			NO	
49001THPJH7171P	1307205558859	000098884	BENZOYL CHLORIDE	TRI	Pounds																		2007	NO	PHARMACIA & UPJOHN CO LLC A SUBSIDIARY OF PFIZER INC	7171 PORTAGE RD	KALAMAZOO	KALAMAZOO	MI	49001	YES	NO	NO	NO														42.245058	-85.56012	007702681								PFIZER INC	001326495	0	O 													NO	RICHARD.T.CHAMBERS@PFIZER.COM			NO	
49001THPJH7171P	1307205558861	007726956	BROMINE	TRI	Pounds																		2007	NO	PHARMACIA & UPJOHN CO LLC A SUBSIDIARY OF PFIZER INC	7171 PORTAGE RD	KALAMAZOO	KALAMAZOO	MI	49001	YES	NO	NO	NO														42.245058	-85.56012	007702681								PFIZER INC	001326495	0	O 	KALAMAZOO WASTEWATER RECLAIMATION PLANT	1415 N. HARRISON ST.	KALAMAZOO	MI	KALAMAZOO	490077565							NO	RICHARD.T.CHAMBERS@PFIZER.COM			NO	
49001THPJH7171P	1307205558885	007782505	CHLORINE	TRI	Pounds																		2007	NO	PHARMACIA & UPJOHN CO LLC A SUBSIDIARY OF PFIZER INC	7171 PORTAGE RD	KALAMAZOO	KALAMAZOO	MI	49001	YES	NO	NO	NO														42.245058	-85.56012	007702681								PFIZER INC	001326495	2400	O 													NO	RICHARD.T.CHAMBERS@PFIZER.COM			NO	
49001THPJH7171P	1307205558897	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2007	NO	PHARMACIA & UPJOHN CO LLC A SUBSIDIARY OF PFIZER INC	7171 PORTAGE RD	KALAMAZOO	KALAMAZOO	MI	49001	YES	NO	NO	NO														42.245058	-85.56012	007702681								PFIZER INC	001326495	100	M2													NO	RICHARD.T.CHAMBERS@PFIZER.COM			YES	
49001THPJH7171P	1307205558911	000098828	CUMENE	TRI	Pounds																		2007	NO	PHARMACIA & UPJOHN CO LLC A SUBSIDIARY OF PFIZER INC	7171 PORTAGE RD	KALAMAZOO	KALAMAZOO	MI	49001	YES	NO	NO	NO														42.245058	-85.56012	007702681								PFIZER INC	001326495	0	O 													NO	RICHARD.T.CHAMBERS@PFIZER.COM			NO	
49001THPJH7171P	1307205558923	N106	CYANIDE COMPOUNDS	TRI	Pounds																		2007	NO	PHARMACIA & UPJOHN CO LLC A SUBSIDIARY OF PFIZER INC	7171 PORTAGE RD	KALAMAZOO	KALAMAZOO	MI	49001	YES	NO	NO	NO														42.245058	-85.56012	007702681								PFIZER INC	001326495	70	O 													NO	RICHARD.T.CHAMBERS@PFIZER.COM			NO	
