TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
45209CSTFB3040F	1312210525818	007440473	CHROMIUM	TRI	2012	CAST-FAB TECHNOLOGIES INC	3040 FORRER ST	CINCINNATI	HAMILTON	OH	45209	YES	NO	NO	NO								331511	332322	332313				39.159788	-84.433737	186116216										Total off-site disposal to other landfills (8.1c) in years prior to CY2012 will be updated in a subsequent revision.  New laboratory analyses of waste were performed by Cast-Fab in September of 2012.  In addition, the conversion factors were corrected for previous laboratory analyses of waste, which will reduce releases reported in 8.1c.	NO	FHOUSTON@CAST-FAB.COM			YES	 	
45209CSTFB3040F	1312210525844	007439921	LEAD	TRI	2012	CAST-FAB TECHNOLOGIES INC	3040 FORRER ST	CINCINNATI	HAMILTON	OH	45209	YES	NO	NO	NO								331511	332322	332313				39.159788	-84.433737	186116216										Total off-site disposal to other landfills (8.1c) in years prior to CY2012 will be updated in a subsequent revision.  New laboratory analyses of waste were performed by Cast-Fab in September of 2012.  In addition, the conversion factors were corrected for previous laboratory analyses of waste, which will reduce releases reported in 8.1c.	NO	FHOUSTON@CAST-FAB.COM			YES	 	
45209CSTFB3040F	1312210525869	007440020	NICKEL	TRI	2012	CAST-FAB TECHNOLOGIES INC	3040 FORRER ST	CINCINNATI	HAMILTON	OH	45209	YES	NO	NO	NO								331511	332322	332313				39.159788	-84.433737	186116216										Total off-site disposal to other landfills (8.1c) in years prior to CY2012 will be updated in a subsequent revision.  New laboratory analyses of waste were performed by Cast-Fab in September of 2012.  In addition, the conversion factors were corrected for previous laboratory analyses of waste, which will reduce releases reported in 8.1c.	NO	FHOUSTON@CAST-FAB.COM			YES	 	
45209CSTFB3040F	1312210525857	007439965	MANGANESE	TRI	2012	CAST-FAB TECHNOLOGIES INC	3040 FORRER ST	CINCINNATI	HAMILTON	OH	45209	YES	NO	NO	NO								331511	332322	332313				39.159788	-84.433737	186116216										Total off-site disposal to other landfills (8.1c) in years prior to CY2012 will be updated in a subsequent revision.  New laboratory analyses of waste were performed by Cast-Fab in September of 2012.  In addition, the conversion factors were corrected for previous laboratory analyses of waste, which will reduce releases reported in 8.1c.	NO	FHOUSTON@CAST-FAB.COM			YES	 	
03054NSHCR57DAN	1312210356794	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2012	NASHUA - A CENVEO CO	59 DANIEL WEBSTER HWY	MERRIMACK	HILLSBOROUGH	NH	03054	YES	NO	NO	NO								322222						42.803333	-71.473333									CENVEO	878642560	PACs are found in our fuel oil.  We switched to natural gas in 2011.  We did not burn #6 fuel oil in 2012.|PRAI:PACs are found in #6 fuel oil.  Site switched to natural gas in 2011.  No #6 fuel oil was combusted in RY 2012.	NO	PBEAIRD@NASHUA.COM			NO	 	
03054NSHCR57DAN	1312210356743	000191242	BENZO(G,H,I)PERYLENE	PBT	2012	NASHUA - A CENVEO CO	59 DANIEL WEBSTER HWY	MERRIMACK	HILLSBOROUGH	NH	03054	YES	NO	NO	NO								322222						42.803333	-71.473333									CENVEO	878642560	|PRAI:This chemical is found in #6 fuel oil.  Site switched to natural gas in 2011.  No #6 fuel oil was combusted during RY 2012.	NO	PBEAIRD@NASHUA.COM			NO	 	
82007MRCNW1938W	1312210539211	007440473	CHROMIUM	TRI	2012	AMERICAN WYOTT CORP	1938 WYOTT DR	CHEYENNE	LARAMIE	WY	82007	YES	NO	NO	NO								333319						41.110815	-104.833302	160873246								ASSOCIATED AMERICAN INDUSTRIES	007320203	Economic downturn created reduction in Material use of 2012 resulting in lower recycling quanitites.  For 2013 Changing to new Engineering design and stopping production on end of life cycle products will result in additional polution and recycycling decreases	NO	TIMHAMM@STANDEXCSG.COM			YES	 	
82007MRCNW1938W	1312210539223	007439965	MANGANESE	TRI	2012	AMERICAN WYOTT CORP	1938 WYOTT DR	CHEYENNE	LARAMIE	WY	82007	YES	NO	NO	NO								333319						41.110815	-104.833302	160873246								ASSOCIATED AMERICAN INDUSTRIES	007320203	Economic downturn created reduction in Material use of 2012 resulting in lower recycling quanitites.  For 2013 Changing to new Engineering design and stopping production on end of life cycle products will result in additional polution and recycycling decreases.	NO	TIMHAMM@STANDEXCSG.COM			YES	 	
82007MRCNW1938W	1312210539235	007440020	NICKEL	TRI	2012	AMERICAN WYOTT CORP	1938 WYOTT DR	CHEYENNE	LARAMIE	WY	82007	YES	NO	NO	NO								333319						41.110815	-104.833302	160873246								ASSOCIATED AMERICAN INDUSTRIES	007320203	Economic downturn created reduction in Material use of 2012 resulting in lower recycling quanitites.  For 2013 Changing to new Engineering design and stopping production on end of life cycle products will result in additional polution and recycycling decreases	NO	TIMHAMM@STANDEXCSG.COM			YES	 	
44483BLLNF2100G	1312210771059	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2012	TECNOCAP LLC	2100 GRISWOLD NE	WARREN	TRUMBULL	OH	44483	YES	NO	NO	NO								332812						41.24667	-80.80889	003197576								TECNOCAP LLC	003197576	We have had some changes in production material used	NO	RSUMMERFIELD@TECNOCAPWW.COM			NO	 	
44035CTLYS555GA	1312210865313	000098884	BENZOYL CHLORIDE	TRI	2012	UNITED INITIATORS INC	555 GARDEN ST	ELYRIA	LORAIN	OH	44035	YES	NO	NO	NO								325199						41.3624	-82.1251	174920850										|REV:The facility name changed from Degussa Initiators to United Initiators.	NO	BILL.CLEMENTS@UNITED-IN.COM	RR5		NO	 	
44035CTLYS555GA	1312210865337	000075650	TERT-BUTYL ALCOHOL	TRI	2012	UNITED INITIATORS INC	555 GARDEN ST	ELYRIA	LORAIN	OH	44035	YES	NO	NO	NO								325199						41.3624	-82.1251	174920850										|REV:The facility name changed from Degussa Initiators to United Initiators.	NO	BILL.CLEMENTS@UNITED-IN.COM	RR5		NO	 	
44035CTLYS555GA	1312210865325	000094360	BENZOYL PEROXIDE	TRI	2012	UNITED INITIATORS INC	555 GARDEN ST	ELYRIA	LORAIN	OH	44035	YES	NO	NO	NO								325199						41.3624	-82.1251	174920850										|REV:The facility name changed from Degussa Initiators to United Initiators.	NO	BILL.CLEMENTS@UNITED-IN.COM	RR5		NO	 	
07081BGLWC74DIA	1312209972165	007440020	NICKEL	TRI	2012	BIGELOW COMPONENTS CORP	74 DIAMOND RD	SPRINGFIELD	UNION	NJ	07081	YES	NO	NO	NO								332722						40.683705	-74.318686	049850902										|PRAI:Use depends on amount of business	NO	B.HARMAN@BIGELOWCOMPONENTS.COM			YES	 	
60441NTNLF5GREE	1312210799490	000100425	STYRENE	TRI	2012	NATIONAL FIBER GLASS PRODUCTS	5 GREENWOOD AVE	ROMEOVILLE	WILL	IL	60446	YES	NO	NO	NO								326191						41.651757	-88.078661									GKL CORP	098975634	The EPA CDX website was down on 7/1 - this prevented me from filing my Form R submission by the due date of 7/1.  CDX webiste was back up on 7/2.	NO	KSALACH@NATIONALBATH.COM			NO	 	
47905CTRPL3701S	1312210001208	007440020	NICKEL	TRI	2012	CATERPILLAR INC	3701 STATE RD 26 E	LAFAYETTE	TIPPECANOE	IN	47905	YES	NO	NO	NO								333120						40.417475	-86.845246									CATERPILLAR INC	005070479	Changes in production.	NO	DUGAN_JIM@CAT.COM			YES	 	
47905CTRPL3701S	1312210001158	007439965	MANGANESE	TRI	2012	CATERPILLAR INC	3701 STATE RD 26 E	LAFAYETTE	TIPPECANOE	IN	47905	YES	NO	NO	NO								333120						40.417475	-86.845246									CATERPILLAR INC	005070479	Changes in production.	NO	DUGAN_JIM@CAT.COM			YES	 	
70070CCDNT12501	1312210824266	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2012	OCCIDENTAL CHEMICAL CORP LULING	12501 RIVER RD	LULING	ST CHARLES	LA	70070	YES	NO	NO	NO								325192	325612					29.92083	-90.35555	847089596								OCCIDENTAL CHEMICAL HOLDING CORP	144374907	|REV:Parent company should be OCCIDENTAL CHEMICAL HOLDING CORPORATION, whereas the current TRI form indicates OCCIDENTAL CHEMICAL HOLDING CORP.	NO	RJLAUE@SOLUTIA.COM	RR5		NO	 	
70070CCDNT12501	1312210824278	N511	NITRATE COMPOUNDS	TRI	2012	OCCIDENTAL CHEMICAL CORP LULING	12501 RIVER RD	LULING	ST CHARLES	LA	70070	YES	NO	NO	NO								325192	325612					29.92083	-90.35555	847089596								OCCIDENTAL CHEMICAL HOLDING CORP	144374907	|REV:Parent company should be OCCIDENTAL CHEMICAL HOLDING CORPORATION, whereas the current TRI form indicates OCCIDENTAL CHEMICAL HOLDING CORP.	NO	RJLAUE@SOLUTIA.COM	RR5		NO	 	
70070CCDNT12501	1312210824254	007782505	CHLORINE	TRI	2012	OCCIDENTAL CHEMICAL CORP LULING	12501 RIVER RD	LULING	ST CHARLES	LA	70070	YES	NO	NO	NO								325192	325612					29.92083	-90.35555	847089596								OCCIDENTAL CHEMICAL HOLDING CORP	144374907	|REV:Parent company should be OCCIDENTAL CHEMICAL HOLDING CORPORATION, whereas the current TRI form indicates OCCIDENTAL CHEMICAL HOLDING CORP.	NO	RJLAUE@SOLUTIA.COM	RR5		NO	 	
70070CCDNT12501	1312210824241	007664417	AMMONIA	TRI	2012	OCCIDENTAL CHEMICAL CORP LULING	12501 RIVER RD	LULING	ST CHARLES	LA	70070	YES	NO	NO	NO								325192	325612					29.92083	-90.35555	847089596								OCCIDENTAL CHEMICAL HOLDING CORP	144374907	|REV:Parent company should be OCCIDENTAL CHEMICAL HOLDING CORPORATION, whereas the current TRI form indicates OCCIDENTAL CHEMICAL HOLDING CORP.	NO	RJLAUE@SOLUTIA.COM	RR5		NO	 	
73013RLSTN13700	1312210849055	N982	ZINC COMPOUNDS	TRI	2012	NESTLE PURINA PETCARE CO	13900 N LINCOLN BLVD	OKLAHOMA CITY	OKLAHOMA	OK	73114	YES	NO	NO	NO								311111						35.612556	-97.50254	006266811								NESTLE USA INC	006266811	In reply to NOSE document control number 13-12210-82874-5  for CAS #N982 I am re submmitting. The CDX system had problems  and kept going down when first filed onJuly 1,2013. To insure complying with July 1st deadline I also filed a Hard copy through cirtified mail and mailed on the 1st of July. I went back in today July 24, 2013 and updated any missing datat after receiving the above mentioned NOSE yesterday July 23, 2013.	NO	NORMAN.GIBBS@PURINA.NESTLE.COM			YES	 	
86004RLSTN4700E	1312210084354	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2012	NESTLE PURINA PETCARE CO	4700 E NESTLE PURINA AVE	FLAGSTAFF	COCONINO	AZ	86004	YES	NO	NO	NO								311111						35.219429	-111.585053	006266811								NESTLE USA INC	006266811	Began process of eliminating #6 residual from the facility to eliminate all sources of PAC's from the site.  The use of #6 residual for boiler operations no longer meets the needs of the business with current costs and futures for natural gas.	NO	AMY.KERR@PURINA.NESTLE.COM			NO	 	
86004RLSTN4700E	1312210084327	000191242	BENZO(G,H,I)PERYLENE	PBT	2012	NESTLE PURINA PETCARE CO	4700 E NESTLE PURINA AVE	FLAGSTAFF	COCONINO	AZ	86004	YES	NO	NO	NO								311111						35.219429	-111.585053	006266811								NESTLE USA INC	006266811	Started process of eliminating #6 residual oil for boiler operations from the site.  The current cost and futures of natural gas meet the business needs and will be the primary source of boiler fuel for normal operations.	NO	AMY.KERR@PURINA.NESTLE.COM			NO	 	
28382BRNCLHWY24	1312210422046	007664393	HYDROGEN FLUORIDE	TRI	2012	HANSON BRICK ROSEBORO PLANT	2981 AUTRY HWY 24	ROSEBORO	SAMPSON	NC	28382	YES	NO	NO	NO								327121						34.972316	-78.55865	024781643								LEHIGH HANSON	967342197	The chemical is a byproduct of the manufacturing process and is directly proportional to the quantity of brick produced.	NO	MARTIN.BROWN2@HANSON.COM			NO	 	
78343CLNSNONEMI	1312210150672	000074851	ETHYLENE	TRI	2012	TICONA POLYMERS INC	5738 COUNTY RD 4	BISHOP	NUECES	TX	78343	YES	NO	NO	NO								325199	325211	325412				27.569714	-97.83493	127067296								CELANESE CORP	097413462	|TPRL:45,185 pounds of ethylene treated through the GUR Flare. Prior year submission did not account for treated ethylene in flare, just reported amount released.	NO	RMORALES@BISHOPFACILITY.COM			NO	 	
78343CLNSNONEMI	1312210150722	000067561	METHANOL	TRI	2012	TICONA POLYMERS INC	5738 COUNTY RD 4	BISHOP	NUECES	TX	78343	YES	NO	NO	NO								325199	325211	325412				27.569714	-97.83493	127067296								CELANESE CORP	097413462	|TWRL:Increase in average flow rate from 44.5 gpm in 2011 to 57.9 gpm in 2012, 86 ppm average concentration.	NO	RMORALES@BISHOPFACILITY.COM			NO	 	
78343CLNSNONEMI	1312210150746	N495	NICKEL COMPOUNDS	TRI	2012	TICONA POLYMERS INC	5738 COUNTY RD 4	BISHOP	NUECES	TX	78343	YES	NO	NO	NO								325199	325211	325412				27.569714	-97.83493	127067296								CELANESE CORP	097413462	|TWRL:See WWTP_12  Rain tab for plant effluent loading.|TPRL:Additional raney nickle catalyst sent out for metal recovery from IBU unit.	NO	RMORALES@BISHOPFACILITY.COM			YES	 	
78343CLNSNONEMI	1312210150696	000050000	FORMALDEHYDE	TRI	2012	TICONA POLYMERS INC	5738 COUNTY RD 4	BISHOP	NUECES	TX	78343	YES	NO	NO	NO								325199	325211	325412				27.569714	-97.83493	127067296								CELANESE CORP	097413462	|TOTRL:PPM of HCHO in UIC feed increased from 334ppm to 397 ppm, average flow increased from 44.5 gpm to 57.9 gpm in 2012.	NO	RMORALES@BISHOPFACILITY.COM			NO	 	
78343CLNSNONEMI	1312210150658	004170303	CROTONALDEHYDE	TRI	2012	TICONA POLYMERS INC	5738 COUNTY RD 4	BISHOP	NUECES	TX	78343	YES	NO	NO	NO								325199	325211	325412				27.569714	-97.83493	127067296								CELANESE CORP	097413462	Increase in amount of air releases from 324V2881&2 from 164 Lbs to 2228 lbs|TARL:Increase in amount of air releases from 324V2881&2 from 164 Lbs to 2228 lbs	NO	RMORALES@BISHOPFACILITY.COM			NO	 	
78343CLNSNONEMI	1312210150759	000108952	PHENOL	TRI	2012	TICONA POLYMERS INC	5738 COUNTY RD 4	BISHOP	NUECES	TX	78343	YES	NO	NO	NO								325199	325211	325412				27.569714	-97.83493	127067296								CELANESE CORP	097413462	|TOTRL:Reduction in concentration of UIC feed from 13.2 ppm in 2011 to 1.2 ppm in 2012.	NO	RMORALES@BISHOPFACILITY.COM			NO	 	
98002FRMLC4432C	1312209910557	N230	CERTAIN GLYCOL ETHERS	TRI	2012	FORMULA CORP	4432 C ST NE	AUBURN	KING	WA	98002	YES	NO	NO	NO								325611						47.281966	-122.225592	040509648										|PRAI: The variable used to calculate production ratio is: PRODUCTION LBS.	NO	CHAS@FORMULACORP.COM			NO	 	
90248DTSCH14800	1312210454334	007440473	CHROMIUM	TRI	2012	DESIGNED METAL CONNECTIONS	14800 S FIGUEROA ST	GARDENA	LOS ANGELES	CA	90248	YES	NO	NO	NO								332721						33.898133	-118.282934	172182482										|PRAI:Production increase	NO	GSASSOON@DMCUSA.COM			YES	 	
07410NBSCB2211R	1312210820534	007664417	AMMONIA	TRI	2012	MONDELEZ GLOBAL LLC FAIR LAWN BAKERY	22-11 RT 208	FAIR LAWN	BERGEN	NJ	07410	YES	NO	NO	NO								311821						40.946528	-74.132528	039010590	001368109							MONDELEZ INTERNATIONAL INC	877147228	Changes in ammonia emissions result from year to year based upon the amount and mix of products produced.	NO	TRACY.MIHAS@MDLZ.COM			NO	 	
84101QLTYP533WE	1312210623993	N420	LEAD COMPOUNDS	PBT	2012	QUALITY PLATING CO INC	420 S 500 W	SALT LAKE CITY	SALT LAKE	UT	841012208	YES	NO	NO	NO								332813						40.760224	-111.907437	009085101										|PRAI:Used Sales	NO	SALES@QUALITYPLATING.COM			YES	 	
16686QLTYCINDUS	1312209979741	000067561	METHANOL	TRI	2012	ALBEMARLE CORP	2858 BACK VAIL RD	TYRONE	BLAIR	PA	166860216	YES	NO	NO	NO								325110						40.693119	-78.230157	825080096								ALBEMARLE CORP		|PRAI:less production in 2012	NO	JENNIFER_FORDICK@ALBEMARLE.COM			NO	 	
16686QLTYCINDUS	1312209979689	000064186	FORMIC ACID	TRI	2012	ALBEMARLE CORP	2858 BACK VAIL RD	TYRONE	BLAIR	PA	166860216	YES	NO	NO	NO								325110						40.693119	-78.230157	825080096								ALBEMARLE CORP		The calculations are correct. The increase was due to increased production volumes.	NO	JENNIFER_FORDICK@ALBEMARLE.COM			NO	 	
16686QLTYCINDUS	1312209979640	000075092	DICHLOROMETHANE	TRI	2012	ALBEMARLE CORP	2858 BACK VAIL RD	TYRONE	BLAIR	PA	166860216	YES	NO	NO	NO								325110						40.693119	-78.230157	825080096								ALBEMARLE CORP		The calculations are correct. The increase was due to increased production volumes.	NO	JENNIFER_FORDICK@ALBEMARLE.COM			NO	 	
60623CNTRL3200S	1312210748327	000100414	ETHYLBENZENE	TRI	2012	BWAY CORP	3200 S KILBOURN AVE	CHICAGO	COOK	IL	60623	YES	NO	NO	NO								332439						41.834732	-87.738155	809993520								BWAY HOLDING CO	809993520	|PRAI:Ethylbenzene usage in RY2012 was about 17K lbs. RY2011 usage was about 30K lb.	NO	DAVE.LEBER@BWAYCORP.COM			NO	 	
60623CNTRL3200S	1312210748404	001330207	XYLENE (MIXED ISOMERS)	TRI	2012	BWAY CORP	3200 S KILBOURN AVE	CHICAGO	COOK	IL	60623	YES	NO	NO	NO								332439						41.834732	-87.738155	809993520								BWAY HOLDING CO	809993520	|PRAI:Xylene usage in RY2012 was about 84K lbs vs. about 105k lbs in RY2011.	NO	DAVE.LEBER@BWAYCORP.COM			NO	 	
60623CNTRL3200S	1312210748291	N230	CERTAIN GLYCOL ETHERS	TRI	2012	BWAY CORP	3200 S KILBOURN AVE	CHICAGO	COOK	IL	60623	YES	NO	NO	NO								332439						41.834732	-87.738155	809993520								BWAY HOLDING CO	809993520	|PRAI:Glycol ether usage in RY2012 was about 168K lbs vs. about 163K lbs in RY2011.	NO	DAVE.LEBER@BWAYCORP.COM			NO	 	
60623CNTRL3200S	1312210748354	000108101	METHYL ISOBUTYL KETONE	TRI	2012	BWAY CORP	3200 S KILBOURN AVE	CHICAGO	COOK	IL	60623	YES	NO	NO	NO								332439						41.834732	-87.738155	809993520								BWAY HOLDING CO	809993520	|PRAI:MIBK usage in RY2012 was about 34K lbs vs. about 67K lbs in RY2011.	NO	DAVE.LEBER@BWAYCORP.COM			NO	 	
60623CNTRL3200S	1312210748380	000071363	N-BUTYL ALCOHOL	TRI	2012	BWAY CORP	3200 S KILBOURN AVE	CHICAGO	COOK	IL	60623	YES	NO	NO	NO								332439						41.834732	-87.738155	809993520								BWAY HOLDING CO	809993520	|PRAI:N-Butyl alcohol usage in RY2012 was about 73K lbs vs about 69K lbs in RY2011.	NO	DAVE.LEBER@BWAYCORP.COM			NO	 	
17601RRDNN1375H	1312210089239	000107211	ETHYLENE GLYCOL	TRI	2012	RR DONNELLEY LANCASTER WEST	1375 HARRISBURG PIKE	LANCASTER	LANCASTER	PA	17601	YES	NO	NO	NO								323110						40.060097	-76.334959	097154827								R R DONNELLEY & SONS CO	005119573	Printing industry is experiencing a lower demand for printed material therefore affecting  production levels, material use and emission quantities.|TPRL:New production chemical.|TOTRL:New production chemical|TARL:New production chemical	NO	ROBERT.E.SMEE@RRD.COM			NO	 	
17601RRDNN1375H	1312210089254	N511	NITRATE COMPOUNDS	TRI	2012	RR DONNELLEY LANCASTER WEST	1375 HARRISBURG PIKE	LANCASTER	LANCASTER	PA	17601	YES	NO	NO	NO								323110						40.060097	-76.334959	097154827								R R DONNELLEY & SONS CO	005119573	Printing industry is experiencing a lower demand for printed material therefore affecting  production levels, material use and emission quantities.	NO	ROBERT.E.SMEE@RRD.COM			NO	 	
17601RRDNN1375H	1312210089215	N230	CERTAIN GLYCOL ETHERS	TRI	2012	RR DONNELLEY LANCASTER WEST	1375 HARRISBURG PIKE	LANCASTER	LANCASTER	PA	17601	YES	NO	NO	NO								323110						40.060097	-76.334959	097154827								R R DONNELLEY & SONS CO	005119573	Printing industry currently experiencing a decrease in demand for printed material therefore lowering our production volume, associated material use and emission quantities.	NO	ROBERT.E.SMEE@RRD.COM			NO	 	
21211FXNDS3100F	1312210066724	000100425	STYRENE	TRI	2012	SIMPSON STRONG TIE CO INC	3100 FALLS CLIFF RD	BALTIMORE	BALTIMORE (CITY)	MD	21211	YES	NO	NO	NO								325520	327390	325510				39.325159	-76.631232									SIMPSON STRONG TIE CO INC	009156449	The use of Dichloromethane was discontinued at the end  of November 2011.	NO	MFOX@STRONGTIE.COM			NO	 	
61920THCLT1255N	1312210356388	N120	DIISOCYANATES	TRI	2012	DOW CHEMICAL CO	1255 N FIFTH ST	CHARLESTON	COLES	IL	61920	YES	NO	NO	NO								326150						39.513185	-88.176141	006924310								THE DOW CHEMICAL CO	006924310	Facility ceased operations 09/28/2012|PRAI: The variable used to calculate production ratio is: Board Feet produced.	NO	GGKUHN@DOW.COM			NO	 	
17331HNVRWEASTM	1312210055556	007782505	CHLORINE	TRI	2012	NEW YORK WIRE	500 E MIDDLE ST	HANOVER	YORK	PA	173312027	YES	NO	NO	NO								332618						39.8045	-76.977102	003010428								WIRE CO HOLDINGS  INC.	003010428	Manufacturing and finishing operations being moved to China.	NO				NO	 	
17331HNVRWEASTM	1312210055618	000071363	N-BUTYL ALCOHOL	TRI	2012	NEW YORK WIRE	500 E MIDDLE ST	HANOVER	YORK	PA	173312027	YES	NO	NO	NO								332618						39.8045	-76.977102	003010428								WIRE CO HOLDINGS  INC.	003010428	Manufacturing and Finishing Operations being moved t0 China	NO				NO	 	
17331HNVRWEASTM	1312210055543	N230	CERTAIN GLYCOL ETHERS	TRI	2012	NEW YORK WIRE	500 E MIDDLE ST	HANOVER	YORK	PA	173312027	YES	NO	NO	NO								332618						39.8045	-76.977102	003010428								WIRE CO HOLDINGS  INC.	003010428	Manufacturing & Finsihing Operations being moved to China	NO				NO	 	
45215RDGWY410GL	1312210242588	N040	BARIUM COMPOUNDS	TRI	2012	FLINT GROUP PIGMENTS	410 GLENDALE-MILFORD RD	WOODLAWN	HAMILTON	OH	45215	YES	NO	NO	NO								325132						39.257184	-84.464564	122534316								FLINT GROUP N.A. CORP	005355854	|PRAI:Use of Barium Chloride increased by 40% in 2012.	NO	EARL.SEIBERT@FLINTGRP.COM			YES	 	
81505CLTTT2306H	1312210486686	000100425	STYRENE	TRI	2012	MINOVA USA INC	2306 HWY 6 & 50	GRAND JUNCTION	MESA	CO	81505	YES	NO	NO	NO								325991						39.098055	-108.625	085282804								MINOVA HOLDING INC	130382588	|PRAI:Pounds of cartridges produced 2012/Pounds of cartridges produced 2011	NO	LEO.HICKAM@MINIVAINT.COM			NO	 	
81505CLTTT2306H	1312210486647	000094360	BENZOYL PEROXIDE	TRI	2012	MINOVA USA INC	2306 HWY 6 & 50	GRAND JUNCTION	MESA	CO	81505	YES	NO	NO	NO								325991						39.098055	-108.625	085282804								MINOVA HOLDING INC	130382588	|PRAI:Pounds of cartridges produced 2012/pounds of cartridges produced 2011.	NO	LEO.HICKAM@MINIVAINT.COM			NO	 	
77541NLCCHPODRA	1312210792622	000050000	FORMALDEHYDE	TRI	2012	NALCO CO	2322 COUNTY RD 229	FREEPORT	BRAZORIA	TX	77541	YES	NO	NO	NO								325199						28.9578	-95.335	008084600								NALCO HOLDING CO	004962403	We resampled our waste streams for 2013 and the analysis indicated a reduction in the toxic chemicals within our waste streams.  We also generated 3 less waste streams in 2012.  We also used a more accurate method of recording our air emissions than the previous years.	NO	CCBOYD@NALCO.COM			NO	 	
77541NLCCHPODRA	1312210792774	000091203	NAPHTHALENE	TRI	2012	NALCO CO	2322 COUNTY RD 229	FREEPORT	BRAZORIA	TX	77541	YES	NO	NO	NO								325199						28.9578	-95.335	008084600								NALCO HOLDING CO	004962403	We resampled our waste streams for 2013 and the analysis indicated a reduction in the toxic chemicals within our waste streams.  We also generated 3 less waste streams in 2012.  We also used a more accurate method of recording our air emissions than the previous years.	NO	CCBOYD@NALCO.COM			NO	 	
77541NLCCHPODRA	1312210792964	001330207	XYLENE (MIXED ISOMERS)	TRI	2012	NALCO CO	2322 COUNTY RD 229	FREEPORT	BRAZORIA	TX	77541	YES	NO	NO	NO								325199						28.9578	-95.335	008084600								NALCO HOLDING CO	004962403	We resampled our waste streams for 2013 and the analysis indicated a reduction in the toxic chemicals within our waste streams.  We also generated 3 less waste streams in 2012.  We also used a more accurate method of recording our air emissions than the previous years.	NO	CCBOYD@NALCO.COM			NO	 	
77541NLCCHPODRA	1312210792584	000075218	ETHYLENE OXIDE	TRI	2012	NALCO CO	2322 COUNTY RD 229	FREEPORT	BRAZORIA	TX	77541	YES	NO	NO	NO								325199						28.9578	-95.335	008084600								NALCO HOLDING CO	004962403	We resampled our waste streams for 2013 and the analysis indicated a reduction in the toxic chemicals within our waste streams.  We also generated 3 less waste streams in 2012.  We also used a more accurate method of recording our air emissions than the previous years.	NO	CCBOYD@NALCO.COM			NO	 	
77541NLCCHPODRA	1312210792697	000067561	METHANOL	TRI	2012	NALCO CO	2322 COUNTY RD 229	FREEPORT	BRAZORIA	TX	77541	YES	NO	NO	NO								325199						28.9578	-95.335	008084600								NALCO HOLDING CO	004962403	We resampled our waste streams for 2013 and the analysis indicated a reduction in the toxic chemicals within our waste streams.  We also generated 3 less waste streams in 2012.  We also used a more accurate method of recording our air emissions than the previous years.	NO	CCBOYD@NALCO.COM			NO	 	
77541NLCCHPODRA	1312210792305	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2012	NALCO CO	2322 COUNTY RD 229	FREEPORT	BRAZORIA	TX	77541	YES	NO	NO	NO								325199						28.9578	-95.335	008084600								NALCO HOLDING CO	004962403	We resampled our waste streams for 2013 and the analysis indicated a reduction in the toxic chemicals within our waste streams.  We also generated 3 less waste streams in 2012.  We also used a more accurate method of recording our air emissions than the previous years.	NO	CCBOYD@NALCO.COM			NO	 	
77541NLCCHPODRA	1312210792848	000075569	PROPYLENE OXIDE	TRI	2012	NALCO CO	2322 COUNTY RD 229	FREEPORT	BRAZORIA	TX	77541	YES	NO	NO	NO								325199						28.9578	-95.335	008084600								NALCO HOLDING CO	004962403	We resampled our waste streams for 2013 and the analysis indicated a reduction in the toxic chemicals within our waste streams.  We also generated 3 less waste streams in 2012.  We also used a more accurate method of recording our air emissions than the previous years.	NO	CCBOYD@NALCO.COM			NO	 	
77541NLCCHPODRA	1312210792420	N230	CERTAIN GLYCOL ETHERS	TRI	2012	NALCO CO	2322 COUNTY RD 229	FREEPORT	BRAZORIA	TX	77541	YES	NO	NO	NO								325199						28.9578	-95.335	008084600								NALCO HOLDING CO	004962403	We resampled our waste streams for 2013 and the analysis indicated a reduction in the toxic chemicals within our waste streams.  We also generated 3 less waste streams in 2012.  We also used a more accurate method of recording our air emissions than the previous years.	NO	CCBOYD@NALCO.COM			NO	 	
