TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 8.11 DISPOSAL OR OTHER RELEASES, SOURCE REDUCTION, AND RECYCLING ACTIVITIES	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	8/24/2017	
40484DNBRK101IN	1312210324190	N010	ANTIMONY COMPOUNDS	TRI	2012	BRAKE PARTS INC LLC	101 IND US TRIAL PARK DR	STANFORD	LINCOLN	KY	40484			YES	NO	NO	NO								336340						37.53236	-84.64906	606230449								BRAKE PARTS INC. LLC		Just in time manufacturing process using lean cell processes.	NO	LOGAN.FAIRBANKS@BRAKEPARTSINC.COM			YES	 	
46241RLLYT1500S	1312210324430	001330207	XYLENE (MIXED ISOMERS)	TRI	2012	VERTELLUS INTEGRATED PYRIDINES LLC	1500 S TIBBS AVE	INDIANAPOLIS	MARION	IN	46241			YES	NO	NO	NO								325192						39.74028	-86.21833	079345007								V GLOBAL HOLDINGS LLC		|W52:Upgraded pump seals and connectors and installed low leak valves|T11:Done as part of a Consent Decree	NO	KSTEIGER@VERTELLUS.COM			NO	 	
52404PMXND5300W	1312210325332	N100	COPPER COMPOUNDS	TRI	2012	PMX INDUSTRIES INC	5300 WILLOW CREEK DR SW	CEDAR RAPIDS	LINN	IA	52404			YES	NO	NO	NO								331423	331421					41.927033	-91.692688	606628410		IAD984571802		0225-0154				PMC INC		SRNA:Pollution prevention previously implemented.  Additional projects are planned.	NO	MTUCKER@IPMX.COM			YES	 	
44109CHMCL3751J	1312210326753	N230	CERTAIN GLYCOL ETHERS	TRI	2012	CHEMICAL SOLVENTS JENNINGS ROAD FACILITY	3751 JENNINGS RD	CLEVELAND	CUYAHOGA	OH	44109			YES	NO	NO	NO								325998	424690					41.4525	-81.68771									CHEMICAL SOLVENTS INC		SRNA:reduction occured as product is used less in blends	NO	TDATTILO@CHEMICALSOLVENTS.COM			NO	 	
76513MRCNS2505T	1312210459780	007439965	MANGANESE	TRI	2012	AMERICAN SPINCAST INC	2505 TAYLORS VALLEY RD	BELTON	BELL	TX	76513			YES	NO	NO	NO								331513						31.04998	-97.42953	051211969								AMERICAN SPINCAST INC	051211969	All of our TRI chemicals are either sold to a outside recycling broker, or they go out in our final product.|SRNA:All of our TRI chemicals are either sold to a outside recycling broker, or they go out in our final product.	NO	JASONJ@AMSPINCAST.COM			YES	 	
98537WYRHS700EA	1312210586463	010049044	CHLORINE DIOXIDE	TRI	2012	COSMO SPECIALTY FIBERS INC.	1701 1ST ST	COSMOPOLIS	GRAYS HARBOR	WA	985371000			YES	NO	NO	NO								322110						46.953543	-123.761737	001306992	009269010	WAD009269010		WA0000809						Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible at this time.|SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible at this time.	NO	APETERSON@COSMOSPECIALTYFIBERS.COM			NO	 	
12834HLLNGCOUNT	1312210586881	007440360	ANTIMONY	TRI	2012	EASTON MILL	3235 COUNTY RT 113	GREENWICH	WASHINGTON	NY	12834			YES	NO	NO	NO								322121						43.11147	-73.56985	001006360										|W42:Company initiative to perform chemical substitution where applicable and acceptable by the customer	NO	STACEY.CAMPBELL@HOVO.COM			YES	 	
6306WGRPHC111SU	1312210893982	007664417	AMMONIA	TRI	2012	GRAPHIC PACKAGING INTERNATIONAL	1101 S DENTON RD	PACIFIC	FRANKLIN	MO	63069			YES	NO	NO	NO								322213						38.47097	-90.750023									GRAPHIC PACKAGING INTERNATIONAL INC	006306534	SRNA:Concern that product quality may decline	NO	JOHN.FLORIAN@GRAPHICPKG.COM			NO	 	
77536SFTYK2027B	1312210895203	N010	ANTIMONY COMPOUNDS	TRI	2012	CLEAN HARBORS DEER PARK LLC	2027 INDEPENDENCE PARKWAY SOUTH	LA PORTE	HARRIS	TX	77571			YES	NO	NO	NO								562211						29.73028	-95.08981	157793639								CLEAN HARBORS INC	157793639	This is a hazardous waste disposal facility and as such the volumes treated vary from year to year.  This is due to the changes in volume we receive from the generators of the waste stream|SRNA:This is a hazardous waste disposal facility and as such the volumes treated vary from year to year.  This is due to the changes in volume we receive from the generators of the waste stream	NO	TAURIELLO.DANIEL@CLEANHARBORS.COM			YES	 	
77536SFTYK2027B	1312210895607	000108101	METHYL ISOBUTYL KETONE	TRI	2012	CLEAN HARBORS DEER PARK LLC	2027 INDEPENDENCE PARKWAY SOUTH	LA PORTE	HARRIS	TX	77571			YES	NO	NO	NO								562211						29.73028	-95.08981	157793639								CLEAN HARBORS INC	157793639	SRNA:Clean Harbors Deer Park is a hazardous waste incinerator and is susceptible to various business cycles from year to year, as a result it is very difficult to perdict incoming waste quantities. Clean Harbors Deer Park is dependent on incoming customer waste thus waste reduction is not technically feasible.	NO	TAURIELLO.DANIEL@CLEANHARBORS.COM	RR1		NO	 	
77536SFTYK2027B	1312210896003	000100425	STYRENE	TRI	2012	CLEAN HARBORS DEER PARK LLC	2027 INDEPENDENCE PARKWAY SOUTH	LA PORTE	HARRIS	TX	77571			YES	NO	NO	NO								562211						29.73028	-95.08981	157793639								CLEAN HARBORS INC	157793639	SRNA:Clean Harbors Deer Park is a hazardous waste incinerator and is susceptible to various business cycles from year to year, as a result it is very difficult to perdict incoming waste quantities. Clean Harbors Deer Park is dependent on incoming customer waste thus waste reduction is not technically feasible.	NO	TAURIELLO.DANIEL@CLEANHARBORS.COM	RR1		NO	 	
77536SFTYK2027B	1312210896167	000051796	URETHANE	TRI	2012	CLEAN HARBORS DEER PARK LLC	2027 INDEPENDENCE PARKWAY SOUTH	LA PORTE	HARRIS	TX	77571			YES	NO	NO	NO								562211						29.73028	-95.08981	157793639								CLEAN HARBORS INC	157793639	SRNA:Clean Harbors Deer Park is a hazardous waste incinerator and is susceptible to various business cycles from year to year, as a result it is very difficult to perdict incoming waste quantities. Clean Harbors Deer Park is dependent on incoming customer waste thus waste reduction is not technically feasible.	NO	TAURIELLO.DANIEL@CLEANHARBORS.COM	RR1		NO	 	
56678NRTHWCOUNT	1312209917537	000050000	FORMALDEHYDE	TRI	2012	NORBORD MINNESOTA INC	4409 NORTHWOOD RD NW	SOLWAY	BELTRAMI	MN	56678			YES	NO	NO	NO								321219						47.511061	-95.082497	247847148								NORBORD INC	247847148	SRNA:Insufficient capital to install new source reduction equipment or implement new source reduction activities/initiatives.	NO	CAM.LEWIS@NORBORD.COM			NO	 	
55008TMNDS625SE	1312209918655	007440020	NICKEL	TRI	2012	TEAM INDUSTRIES-CAMBRIDGE	625 SECOND AVE SE	CAMBRIDGE	ISANTI	MN	55008			YES	NO	NO	NO								336350						45.57168	-93.21645	041778705								TEAM INDUSTRIES	161923206	We work closely with our recycling company to ensure we are recycling the most amount of material in the best ways possible as it is to our capital advantage to recycle as much material as we can. Our recycling company has helped us in obtaining and developing the latest technologies and processes.|SRNA:We are a contract manufacturing facility. The makeup and use of materials for the product we manufacture is, for the most part, solely dependent on the customer¿s specifications. We will continue to make recommendations to our customers to reduce excess material and provide alternative material suggestions, but the decision is ultimately up to them. We do monitor what materials anew customer is requiring and have limited or declined work based on material requirements [12L14 as an example]. Our increase in chemicals as an article component is due to the increase in business volume.	NO	JOANNDOFFING@TEAM-IND.COM			YES	 	
08903KZCHM500JE	1312210673695	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2012	AKCROS CHEMICALS INC	500 JERSEY AVE	NEW BRUNSWICK	MIDDLESEX	NJ	08901			YES	NO	NO	NO								325199	325510					40.47998	-74.46813	802274519										|W42:Eliminated the use of super high flash naptha that contained 1,2,4-trimethylbenzene.  However this reduction was offset by the increase in the 1,2,4, TMB concentration in mineral spirits due to change in vendor.	NO	GEORGE.TURK@AKCROS.COM			NO	 	
77536SFTYK2027B	1312210674750	N230	CERTAIN GLYCOL ETHERS	TRI	2012	CLEAN HARBORS DEER PARK LLC	2027 INDEPENDENCE PARKWAY SOUTH	LA PORTE	HARRIS	TX	77571			YES	NO	NO	NO								562211						29.73028	-95.08981	157793639								CLEAN HARBORS INC	157793639	Clean Harbors is a hazardous waste incineration facility.  Volumes received are dependent on the quantity shipped offsite by various generators and as such vary from year to year.|SRNA:Clean Harbors is a hazardous waste incineration facility.  Volumes received are dependent on the quantity shipped offsite by various generators and as such vary from year to year.	NO	TAURIELLO.DANIEL@CLEANHARBORS.COM			NO	 	
33811NDLPL4225D	1312210568731	000100425	STYRENE	TRI	2012	INDUSTRIAL COMPOSITE SYSTEMS DBA INDUSTRIAL PLASTIC SYSTEMS	4225 DRANE FIELD RD	LAKELAND	POLK	FL	33811			YES	NO	NO	NO								326122						27.997294	-82.031425											|W42:Sourced raw materials with lower styrene content.|W82:Reviewed manufacturing procedures to lower emissions	NO	DWOLCOTT@IPS-FRP.COM			NO	 	
77536SFTYK2027B	1312210674735	000087683	HEXACHLORO-1,3-BUTADIENE	TRI	2012	CLEAN HARBORS DEER PARK LLC	2027 INDEPENDENCE PARKWAY SOUTH	LA PORTE	HARRIS	TX	77571			YES	NO	NO	NO								562211						29.73028	-95.08981	157793639								CLEAN HARBORS INC	157793639	Clean Harbors is a hazardous waste incineration facility.  Volumes received are dependent on the quantity shipped offsite by various generators and as such vary from year to year.|SRNA:Clean Harbors is a hazardous waste incineration facility.  Volumes received are dependent on the quantity shipped offsite by various generators and as such vary from year to year.	NO	TAURIELLO.DANIEL@CLEANHARBORS.COM			NO	 	
91706MLLRB15801	1312210879728	007664417	AMMONIA	TRI	2012	MILLER COORS LLC-IRWINDALE	15801 E FIRST ST	IRWINDALE	LOS ANGELES	CA	91706			YES	NO	NO	NO								312120						34.12159	-117.93825									MILLERCOORS LLC	827129540	Ammonia is used for the Selective Catalytic Reduction of NOx in the Gas Turbines. More than 99% fo the Ammonia is converted to Nitrogen in this process.	NO	JONATHON.STERN@MILLERCOORS.COM	RR5		NO	 	
29161HNDFS1111H	1312210369551	007440508	COPPER	TRI	2012	HONDA OF SOUTH CAROLINA MANUFACTURING INC	1111 HONDA WAY	TIMMONSVILLE	FLORENCE	SC	29161			YES	NO	NO	NO								336999						34.11808	-79.9177	012165564		SCR000006643		SCR003304				AMERICAN HONDA MOTOR CO INC	008860389	|T11:Improved process quality which reduced scrap.	NO	JEFF_HELTON@HSC.HONDA.COM			YES	 	
4472WDBLDR6299D	1312210588137	007439921	LEAD	PBT	2012	DIEBOLD CENTRAL UPGRADE SERVICES	6299 DRESSLER ROAD	NORTH CANTON	STARK	OH	44720			YES	NO	NO	NO								334119	493110	425110				40.87115	-81.42424	004469300								DIEBOLD INC.	004469300	We are sending the batteries to a certified electronic scrap recycler.  Using this particular recycler ensures that the batteries are being properly handled and recycled.|SRNA:The amount of lead in the facility is likely to increase due to bettery recyclng and recovery processes throughout the organization.  We are encouraging our 4,000 technicians to recycle the lead-acid batteries removed from the ATMs; therefore, the volume will increase.	NO	MEGAN.WEIDNER@DIEBOLD.COM			YES	 	
08073NDCTT10IND	1312210293128	007440508	COPPER	TRI	2012	INDUCTOTHERM CORP	10 INDEL AVE	RANCOCAS	BURLINGTON	NJ	08073			YES	NO	NO	NO								333994						40.010321	-74.847239	084777630								ROWAN TECHNOLOGIES INC	136186702	SRNA:Copper tube and bar is a primary component of the equipment manufactured at this facility and there is no substitute.	NO	RPATEL@INDUCTOTHERM.COM			YES	 	
7175WTXMGN327HI	1312213156110	N420	LEAD COMPOUNDS	PBT	2012	TXI MAGNOLIA READY MIX	327 HWY 82	MAGNOLIA	COLUMBIA	AR	71753			YES	NO	NO	NO								327320						33.298611	-93.241111	809750912								MARTIN MARIETTA MATERIALS INC	809750912	|SRNA:There is no substitute for Portland cement or fly ash in making ready mix concrete.	NO	DAVID.PERKINS@MARTINMARIETTA.COM			YES	 	
43952BRMCHCOUNT	1312210874436	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2012	BARIUM & CHEMICALS INC	515 KINGSDALE RD	STEUBENVILLE	JEFFERSON	OH	43952			YES	NO	NO	NO								325188						40.401177	-80.624368	004323465										Chromate departments have been renovated and material handling has been evaluated to prevent damage, contamination, and unneccesary spiillage that would result in any waste.   All floor sweepings produced are immediately put into the processing tanks and not considered a waste.|T05:All  employees have been trained and participate in lean activities that results in efficiency and less waste|T10:Working with vendor regarding pumps and seals.|T04:ISO and LEAN teams	NO	DAVENCI@BARIUMCHEMICALS.COM			YES	 	
77536SFTYK2027B	1312210644819	000070304	HEXACHLOROPHENE	TRI	2012	CLEAN HARBORS DEER PARK LLC	2027 INDEPENDENCE PARKWAY SOUTH	LA PORTE	HARRIS	TX	77571			YES	NO	NO	NO								562211						29.73028	-95.08981	157793639								CLEAN HARBORS INC	157793639	SRNA:Clean Harbors Deer Park is a hazardous waste incinerator and is susceptible to various business cycles from year to year, as a result it is very difficult to perdict incoming waste quantities. Clean Harbors Deer Park is dependent on incoming customer waste thus waste reduction is not technically feasible.	NO	TAURIELLO.DANIEL@CLEANHARBORS.COM			NO	 	
29606MCMPNPERIM	1312210206227	000067561	METHANOL	TRI	2012	3M CO-GREENVILLE	1400 PERIMETER RD	GREENVILLE	GREENVILLE	SC	29605			YES	NO	NO	NO								326113	322222	333315				34.74411	-82.35851	006173082								3M CO	006173082	Shut process down and moved to another plant which uses a more environmentally friendly chemistry.|W84:Shut process down and moved to another plant which uses a more environmentally friendly chemistry.|T11:Shut process down and moved to another plant which uses a more environmentally friendly chemistry.	NO	BLSTONE@MMM.COM			NO	 	
31408MCLCMFOUND	1312210206342	007783064	HYDROGEN SULFIDE	TRI	2012	EPIC MIDSTREAM LLC	7 FOUNDATION DR	SAVANNAH	CHATHAM	GA	31408			YES	NO	NO	NO								324110						32.10967	-81.128	078396522								EPIC MIDSTREAM LLC	078396522	|T11:Facility transition from a refinery to a terminal.	NO	LFERGUSON@EPICMIDSTREAMLLC.COM			NO	 	
31408MCLCMFOUND	1312210206367	000110543	N-HEXANE	TRI	2012	EPIC MIDSTREAM LLC	7 FOUNDATION DR	SAVANNAH	CHATHAM	GA	31408			YES	NO	NO	NO								324110						32.10967	-81.128	078396522								EPIC MIDSTREAM LLC	078396522	|T11:Facility changed from a refinery to a terminal.	NO	LFERGUSON@EPICMIDSTREAMLLC.COM			NO	 	
67851BFPRDWESTH	1312210206429	007697372	NITRIC ACID	TRI	2012	BEEF PRODUCTS INC (FC)	W HWY 50	HOLCOMB	FINNEY	KS	67851			YES	NO	NO	NO								311612						38	-101.026111									BEEF PRODUCTS INC		SRNA:Facility has suspended operation in 2012 due to lack of consumer demand.	NO	RJOCHUM@BEEFPRODUCTS.COM			NO	 	
21001MRYLN141CA	1312210253492	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2012	MARYLAND PAVING INC	1401 CARSINS RUN RD	ABERDEEN	HARFORD	MD	21001			YES	NO	NO	NO								324121						39.52007	-76.22724									MARYLAND PAVING INC	003098217	SRNA:PACs are an inherent impurity in the raw material used to manufacture Asphalt Paving Materials.  The raw materials do not become a waste, therefore there is no need for source reduction activities.	NO	JEFF@MARYLANDPAVING.COM			NO	 	
35234BRMNG4301F	1312210254064	N982	ZINC COMPOUNDS	TRI	2012	NUCOR STEEL BIRMINGHAM INC	2301 F L SHUTTLESWORTH DR	BIRMINGHAM	JEFFERSON	AL	35234			YES	NO	NO	NO								331111						33.54539	-86.8093	124326476								NUCOR CORP	003446796	SRNA:3. Zinc compounds are  contained in scrap metal used for recycling  during the steelmaking process.  It is not desirable  to reduce the zinc compounds in these raw materials at this time for quality purposes.	NO	STEVE.MESSIER@NUCOR.COM			YES	 	
73179VNWTR3320S	1312210105538	000067561	METHANOL	TRI	2012	UNIVAR USA INC OKLAHOMA CITY	3320 S COUNCIL RD	OKLAHOMA CITY	OKLAHOMA	OK	73179			YES	NO	NO	NO								424690						35.431986	-97.653602	102971785								UNIVAR USA INC	102971785	Univar USA Inc. is a Chemical Distributor.   Volumes of chemicals repackaged and transferred vary year to year based upon market demands.  Univar implements pollution prevention activities and is conscientious regarding impact to the environment.  Univar USA Inc. uses currently available methods of treatment and/or disposal for hazardous wastes, which minimizes the present and future threat to human health and the environment. These methods are in the treatment standards and technologies contained in the RCRA hazardous waste regulations, or are the best demonstrated available technologies (BDAT). The following Univar USA Inc. waste minimization program applies to all wastes managed at the facility, including wastes generated from operations on-site and waste received into storage: 1. Personnel have been trained in procedures to reduce the creation of waste resulting from poor operational practices, such as damage during warehousing. 2. A standard operating practice of rotating stock has been established to keep inventory from exceeding its recommended shelf life. 3. A standard operating practice has been established to maintain inventories at an appropriate level to only service our customer�s needs, reducing the potential for product to exceed its recommended shelf life. 4. A standard operating practice has been established to identify excess product inventories and to sell products nearing their shelf-life dates. 5. A standard operating practice has been established which requires us to contact manufacturers of the products we warehouse to recycle out-of-date and damaged chemicals. 6. A standard operating practice of equipment dedication (as feasible) reduces the need to create line flush waste. 7. A standard operating practice has been established to reduce the amount of material used when flushing the lines before repackaging. 8. A standard operating practice has been established to develop customers that can beneficially use line flush as product. 9. A program for introducing new and innovative technology is in place to utilize equipment and develop operating practices which will reduce the amount of waste created (OSM 6.42). 10. A management team has been formed to develop methods of reducing waste generated.	NO	GAIL.BACKUS@UNIVAR.COM			NO	 	
52632SCHLG3200M	1312210105577	000149304	2-MERCAPTOBENZOTHIAZOLE	TRI	2012	HENNIGES AUTOMOTIVE IOWA INC	3200 MAIN ST	KEOKUK	LEE	IA	52632			YES	NO	NO	NO								326291						40.415833	-91.404167	102324209								HENNIGES AUTOMOTIVE INC	009966461	SRNA:Attempted to institute a recycle program for materials not now being recycled.  Unable to negotiate a mutually agreeable contract with known recyclers.	NO	SHELLY.CURRAN@HENNIGESAUTOMOTIVE.COM			NO	 	
52632SCHLG3200M	1312210105591	N982	ZINC COMPOUNDS	TRI	2012	HENNIGES AUTOMOTIVE IOWA INC	3200 MAIN ST	KEOKUK	LEE	IA	52632			YES	NO	NO	NO								326291						40.415833	-91.404167	102324209								HENNIGES AUTOMOTIVE INC	009966461	SRNA:Attempts to find outlets for materials not presently being recycled were unsuccessful due to lact of a mutually agreeable contract.	NO	SHELLY.CURRAN@HENNIGESAUTOMOTIVE.COM			YES	 	
43040HNDFM2400A	1312210328377	001330207	XYLENE (MIXED ISOMERS)	TRI	2012	HONDA OF AMERICA MANUFACTURING INC	24000 HONDA PKWY	MARYSVILLE	UNION	OH	430409251			YES	NO	NO	NO								336111	333511	336211	336370	336112	447190	40.278217	-83.507965	092162643		OHD092162585		OH0097039				AMERICAN HONDA MOTOR CO INC	008860389	If you're interested in learning more about Honda's environmental activities in Ohio, please visit the following website: http://ohio.honda.com/environment/index.cfm	NO	CAROLINE_RAMSEY@HAM.HONDA.COM			NO	 	
06226BRNTC1600W	1312210504419	001163195	DECABROMODIPHENYL OXIDE	TRI	2012	GENERAL CABLE INDUSTRIES	1600 WEST MAIN ST	WILLIMANTIC	WINDHAM	CT	06226			YES	NO	NO	NO								335929						41.72295	-72.23935									GENERAL CABLE CORP	847914173	Willimantic Waste Paper  transfers 100% of non-recycled plastics to an energy recovery location.  This has eliminated all transfers of non-recycled plastics to landfill.	NO	JACLARK@GENERALCABLE.COM			NO	 	
47331NDLXN512NW	1312210078008	007439921	LEAD	PBT	2012	SAPA EXTRUDER INC-CONNERSVILLE OPERATION	5120 N WESTERN AVE	CONNERSVILLE	FAYETTE	IN	47331			YES	NO	NO	NO								331316						39.69435	-85.13828	831519652								SAPA EXTRUSIONS INC	939541129	We have conducted extensive lab testing on our spent sodium hydroxide.  In all tests, lead is non-detect at a reporting level of 0.5 mg/L.  Based on generator knowledge we estimated lead content at 1/2 this level 0.250 mg/L and that is concentration we used to calculate our releases.|SRNA:We have conducted extensive lab testing on our spent sodium hydroxide.  In all tests, lead is non-detect at a reporting level of 0.5 mg/L.  Based on generator knowledge we estimated lead content at 1/2 this level 0.250 mg/L and that is concentration we used to calculate our releases.	NO	MATT.COMBS@SAPAGROUP.COM			YES	 	
93401JBLSC277GR	1312210075216	000075092	DICHLOROMETHANE	TRI	2012	PROMEGA BIOSCIENCES LLC	277 GRANADA DR	SAN LUIS OBISPO	SAN LUIS OBISPO	CA	93401			YES	NO	NO	NO								325412						35.25113	-120.66619									PROMEGA CORP	089855696	|W52:W52: We are now running shorter HPLC methods by switching to shorter, more efficient HPLC columns. This reduces the amount of solvent needed for each run.|W58:W58 - Our manufacturing group is utlizing the latest chromatography technology which reduces the amount of solvent needed for each run. Each process is evaluated before running to determine if it can be use this new method.	NO	KRISTEN.YETTER@PROMEGA.COM			NO	 	
44062MDDLF15815	1312210075723	007697372	NITRIC ACID	TRI	2012	ROTHENBUHLER CHEESEMAKERS	15815 NAUVOO RD	MIDDLEFIELD	GEAUGA	OH	44062			YES	NO	NO	NO								311513						41.47924	-81.07851									ROTHENBUHLER CHEESEMAKERS INC		SRNA:Pollution prevention previously implemented - additional reduction does not appear technically or economically feasible.  Facility is using a lower concentration nitric acid solution followed by on-site wastewater treatment that results in no nitric acid releases to the environment.	NO	JOYCEF@RCHEESE.COM			NO	 	
19380ZKSCM1302G	1312210282240	007440473	CHROMIUM	TRI	2012	ZEKS COMPRESSED AIR SOLUTIONS	1302 GOSHEN PKWY	WEST CHESTER	CHESTER	PA	19380			YES	NO	NO	NO								333415						39.99144	-75.57565	801033556		PAP000037952						INGERSOLL-RAND CO	001368026	|W13:Improved housekeeping practices and equipment to capture more saw shavings during daily cleanup and place in recycling containers.  This minimizes the amount of trace shavings that are swept up at shift end cleanup and placed in trash dumpster.	NO	TWHITE@ZEKS.COM			YES	 	
63353RCNCRHIGHW	1312210285134	N511	NITRATE COMPOUNDS	TRI	2012	DYNO NOBEL INC--LOMO PLANT	11025 COUNTY HWY D	LOUISIANA	PIKE	MO	63353			YES	NO	NO	NO								325311						39.430417	-91.022556									DYNO NOBEL INC	139432389	Installed and operated new EDR unit to treat waste water containing nitrates.	NO	SAM.CORRENTI@AM.DYNONOBEL.COM			NO	 	
38261GDYRTMTZIO	1312210408934	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2012	TITAN TIRE CORP OF UNION CITY	3260 GOODYEAR BLVD	UNION CITY	OBION	TN	38261			YES	NO	NO	NO								326211						36.448419	-89.05506	052110301								TITAN INTERNATIONAL INC		SRNA:.	NO	AARON.SCOTT@TITAN-INTL.COM			NO	 	
7250WMMNTV214NR	1312210409518	000050000	FORMALDEHYDE	TRI	2012	MOMENTIVE SPECIALTY CHEMICALS INC	2140 N SAINT LOUIS ST	BATESVILLE	INDEPENDENCE	AR	72501			YES	NO	NO	NO								325998						35.8039	-91.6198	079208118								MOMENTIVE PERFORMANCE MATERIALS HOLDINGS LLC	965214146	SRNA:Concern that product quality may decline as a result of source reduction.	NO	JORIL.MORTON@HEXION.COM			NO	 	
19020SPCLT2374S	1312210781567	007440473	CHROMIUM	TRI	2012	SPECIALTY RING PRODUCTS INC	2374 STATE RD	BENSALEM	BUCKS	PA	19020			YES	NO	NO	NO								336413						40.071111	-74.941944	043971308										STUDY METHODS TO MANUFACTURE MORE EFFECIENMTLY AND REDUCE WASTE OF RAW STOCK|SRNA:DUE TO ECONOMIC CONDITION REQUIRE WE DETERMINE THE PROPER REDUCTION METHODS FOR OUR BUSINESS MODEL AND ARE BEING REVIEWIED AT THIS TIME	NO	ALEX@SPECIALITYRING.COM			YES	 	
40769FRSTN1FIRE	1312211248834	N982	ZINC COMPOUNDS	TRI	2012	FIRESTONE INDUSTRIAL PRODUCTS	1 FIRESTONE BLVD	WILLIAMSBURG	WHITLEY	KY	40769			YES	NO	NO	NO								326291						36.72062	-84.16031									BRIDGESTONE AMERICAS HOLDING INC	101479322	Reduction is manufacturing waste and defective led to reduced pollution|SRNA:Pollution prevention previously implemented.	NO	WEIRMICHAEL@FSIP.COM	RR4		YES	 	
77478SCHLM121IN	1312210039071	007439921	LEAD	PBT	2012	SCHLUMBERGER TECHNOLOGY CORP	121 IND US TRIAL BLVD	SUGAR LAND	FORT BEND	TX	77478			YES	NO	NO	NO								333132	331491					29.62699	-95.60595	005926100								SCHLUMBERGER HOLDINGS CORP	078675281	SRNA:Source reduction not applicable, all used dross is reclaimed offsite.	NO	TSTINEMAN@SLB.COM			YES	 	
93561CLVRS13573	1312210034765	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2012	LEHIGH SOUTHWEST CEMENT CO	13573 TEHACHAPI BLVD	TEHACHAPI	KERN	CA	93561			YES	NO	NO	NO								327310						35.12279	-118.369304									LEHIGH HANSON INC	001316355	Recycling of mill balls	NO	GIDEON.SARPONG@LEHIGHHANSON.COM			YES	 	
9072WRCRFT1571M	1312210448484	007440508	COPPER	TRI	2012	AEROCRAFT HEAT TREATING CO INC	15701 MINNESOTA AVENUE	PARAMOUNT	LOS ANGELES	CA	90723			YES	NO	NO	NO								332811						33.89029	-118.1667	009540824								BERKSHIRE HATHAWAY INC	001024314	8.1a. The facility moved the scrap metal bin from outdoor to inside the building in December 2012, eliminated potential exposure to stormwater.	NO	GSTONICK@DICKSONTESTING.COM			YES	 	
94070KLLYM1015C	1312210448522	N982	ZINC COMPOUNDS	TRI	2012	KELLY-MOORE PAINT CO INC	1015 COMMERCIAL STREET	SAN CARLOS	SAN MATEO	CA	94070			YES	NO	NO	NO								325510						37.50435	-122.25323			CAD009125303						KELLY-MOORE PAINT CO INC		SRNA:6. Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	BMCGREGOR@KELLYMOORE.COM			YES	 	
85023SNTRN2501W	1312210458612	000108883	TOLUENE	TRI	2012	BENCHMARK ELECTRONICS	2401 W GRANDVIEW RD	PHOENIX	MARICOPA	AZ	85023			YES	NO	NO	NO								334418						33.63425	-112.11035	059829226		AZR000034876								|W13:We have made improvements in record keeping|T03:We perform internal audits and are working with planners on bringing in just what we need for production and eliminate waste of Toluene.	NO	MARVIN.SHEMBAB@BENCH.COM			NO	 	
14304PRCSP2124L	1312210459095	N511	NITRATE COMPOUNDS	TRI	2012	PRECIOUS PLATE INC	2124 LIBERTY DR	NIAGARA FALLS	NIAGARA	NY	14304			YES	NO	NO	NO								332813						43.07496	-78.93546	099333858								PRECIOUS PLATE INC	099333858	We are in the process of being ISO 14000 certified & our entire environmental compliance system has been audited & revised. This required source reduction & recycling audits & activities.	NO	BLEKKI@PRECIOUSPLATE.COM			NO	 	
