TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
68802FRDNW3445W	1311209476896	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2011	NO	CNH AMERICA LLC	3445 W STOLLEY PARK RD	GRAND ISLAND	HALL	NE	68803	YES	NO	NO	NO								333111						40.90248	-98.38327	001315019								CASE NEW HOLLAND INC		0		NA												NO	MEDIA.NORTHAMERICA@CNH.COM			NO	 	
68644LNDSYEASTH	1311209203987	007440020	NICKEL	TRI	Pounds																		2011	NO	LINDSAY MANUFACTURING CO	214 E 2ND ST	LINDSAY	PLATTE	NE	686440156	YES	NO	NO	NO								333111						41.70166	-97.69	068645696								LINDSAY CORP		0		NA												NO	SHARON.HUEY@LINDSAY.COM			YES	 	
68644LNDSYEASTH	1311209203963	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	LINDSAY MANUFACTURING CO	214 E 2ND ST	LINDSAY	PLATTE	NE	686440156	YES	NO	NO	NO								333111						41.70166	-97.69	068645696								LINDSAY CORP		0		NA												NO	SHARON.HUEY@LINDSAY.COM			YES	 	
68644LNDSYEASTH	1311209203999	N982	ZINC COMPOUNDS	TRI	Pounds																		2011	NO	LINDSAY MANUFACTURING CO	214 E 2ND ST	LINDSAY	PLATTE	NE	686440156	YES	NO	NO	NO								333111						41.70166	-97.69	068645696								LINDSAY CORP		0		NA												NO	SHARON.HUEY@LINDSAY.COM			YES	 	
68644LNDSYEASTH	1311209203951	007440473	CHROMIUM	TRI	Pounds																		2011	NO	LINDSAY MANUFACTURING CO	214 E 2ND ST	LINDSAY	PLATTE	NE	686440156	YES	NO	NO	NO								333111						41.70166	-97.69	068645696								LINDSAY CORP		0		NA												NO	SHARON.HUEY@LINDSAY.COM			YES	 	
68644LNDSYEASTH	1311209203975	007439965	MANGANESE	TRI	Pounds																		2011	NO	LINDSAY MANUFACTURING CO	214 E 2ND ST	LINDSAY	PLATTE	NE	686440156	YES	NO	NO	NO								333111						41.70166	-97.69	068645696								LINDSAY CORP		0		NA												NO	SHARON.HUEY@LINDSAY.COM			YES	 	
68137RDYMX4765S	1311209400415	007439921	LEAD	TRI	Pounds																		2011	NO	READY MIXED CONCRETE CO MILLARD PLANT	4765 S 135TH ST	OMAHA	DOUGLAS	NE	68137	YES	NO	NO	NO								327320						41.21131	-96.12667	943834606								LYMAN-RICHEY CORP	616112959	0		NA												NO	STAN.BENKE@LYMANRICHEY.COM			YES	 	
68521MLXNC1400W	1311209194087	007440508	COPPER	TRI	Pounds																		2011	NO	MOLEX INC	1400 W BOND CIR	LINCOLN	LANCASTER	NE	68521	YES	NO	NO	NO								334417						40.84446	-96.74085	005246673								MOLEX INC	005246673	0		NA												NO	GREG.EDEN@MOLEX.COM			YES	 	
68521MLXNC1400W	1311209194099	007439921	LEAD	TRI	Pounds																		2011	NO	MOLEX INC	1400 W BOND CIR	LINCOLN	LANCASTER	NE	68521	YES	NO	NO	NO								334417						40.84446	-96.74085	005246673								MOLEX INC	005246673	0		NA												NO	GREG.EDEN@MOLEX.COM			YES	 	
68352NDCTTE6MIH	1311209022108	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2011	NO	ENDICOTT CLAY PRODUCTS CO INC	57120 707TH RD	ENDICOTT	JEFFERSON	NE	68350	YES	NO	NO	NO								327121						40.07397	-97.1235	007268535										0		NA												NO				YES	 	
68352NDCTTE6MIH	1311209022084	N040	BARIUM COMPOUNDS	TRI	Pounds																		2011	NO	ENDICOTT CLAY PRODUCTS CO INC	57120 707TH RD	ENDICOTT	JEFFERSON	NE	68350	YES	NO	NO	NO								327121						40.07397	-97.1235	007268535										0		NA												NO				YES	 	
68352NDCTTE6MIH	1311209022096	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2011	NO	ENDICOTT CLAY PRODUCTS CO INC	57120 707TH RD	ENDICOTT	JEFFERSON	NE	68350	YES	NO	NO	NO								327121						40.07397	-97.1235	007268535										0		NA												NO				YES	 	
68802MNFRT555SO	1311209493081	007664417	AMMONIA	TRI	Pounds																		2011	NO	SWIFT BEEF CO	555 S STUHR RD	GRAND ISLAND	HALL	NE	68801	YES	NO	NO	NO								311611						40.919629	-98.320309	048124978								JBS USA LLC		116690	M2	CITY OF GRAND ISLAND	3013 EAST SWIFT ROAD	GRAND ISLAND	NE	HALL	68801							NO	CHANDLER.KEYS@JBSSA.COM			NO	 	
69130MNRTQ121ME	1311209693074	007439965	MANGANESE	TRI	Pounds																		2011	NO	TENNECO AUTOMOTIVE OPERATING CO INC	121 MERIDIAN AVE	COZAD	DAWSON	NE	69130	YES	NO	NO	NO								336330						40.8526	-99.986185	005036900								TENNECO INC	181442526	0		NA												NO	DHLADKY@TENNECO.COM			YES	 	
69130MNRTQ121ME	1311209693086	007440020	NICKEL	TRI	Pounds																		2011	NO	TENNECO AUTOMOTIVE OPERATING CO INC	121 MERIDIAN AVE	COZAD	DAWSON	NE	69130	YES	NO	NO	NO								336330						40.8526	-99.986185	005036900								TENNECO INC	181442526	0		NA												NO	DHLADKY@TENNECO.COM			YES	 	
69130MNRTQ121ME	1311209693050	007440508	COPPER	TRI	Pounds																		2011	NO	TENNECO AUTOMOTIVE OPERATING CO INC	121 MERIDIAN AVE	COZAD	DAWSON	NE	69130	YES	NO	NO	NO								336330						40.8526	-99.986185	005036900								TENNECO INC	181442526	0		NA												NO	DHLADKY@TENNECO.COM			YES	 	
69130MNRTQ121ME	1311209693098	N982	ZINC COMPOUNDS	TRI	Pounds																		2011	NO	TENNECO AUTOMOTIVE OPERATING CO INC	121 MERIDIAN AVE	COZAD	DAWSON	NE	69130	YES	NO	NO	NO								336330						40.8526	-99.986185	005036900								TENNECO INC	181442526	0		NA												NO	DHLADKY@TENNECO.COM			YES	 	
69130MNRTQ121ME	1311209693047	007440484	COBALT	TRI	Pounds																		2011	NO	TENNECO AUTOMOTIVE OPERATING CO INC	121 MERIDIAN AVE	COZAD	DAWSON	NE	69130	YES	NO	NO	NO								336330						40.8526	-99.986185	005036900								TENNECO INC	181442526	0		NA												NO	DHLADKY@TENNECO.COM			YES	 	
69130MNRTQ121ME	1311209693062	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	TENNECO AUTOMOTIVE OPERATING CO INC	121 MERIDIAN AVE	COZAD	DAWSON	NE	69130	YES	NO	NO	NO								336330						40.8526	-99.986185	005036900								TENNECO INC	181442526	0		NA												NO	DHLADKY@TENNECO.COM			YES	 	
69130MNRTQ121ME	1311209693035	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2011	NO	TENNECO AUTOMOTIVE OPERATING CO INC	121 MERIDIAN AVE	COZAD	DAWSON	NE	69130	YES	NO	NO	NO								336330						40.8526	-99.986185	005036900								TENNECO INC	181442526	0		NA												NO	DHLADKY@TENNECO.COM			YES	 	
68037SHGRVJUNCT	1311209616717	N458	MERCURY COMPOUNDS	PBT	Pounds																		2011	NO	ASH GROVE CEMENT CO	16215 HWY 50	LOUISVILLE	CASS	NE	680372881	YES	NO	NO	NO								327310						40.997117	-96.168467	007123698								ASH GROVE CEMENT CO	007123698	0		NA												NO	DAVID.DORRIS@ASHGROVE.COM			YES	 	
68037SHGRVJUNCT	1311209616681	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2011	NO	ASH GROVE CEMENT CO	16215 HWY 50	LOUISVILLE	CASS	NE	680372881	YES	NO	NO	NO								327310						40.997117	-96.168467	007123698								ASH GROVE CEMENT CO	007123698	0		NA												NO	DAVID.DORRIS@ASHGROVE.COM			NO	 	
68037SHGRVJUNCT	1311209616729	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2011	NO	ASH GROVE CEMENT CO	16215 HWY 50	LOUISVILLE	CASS	NE	680372881	YES	NO	NO	NO								327310						40.997117	-96.168467	007123698								ASH GROVE CEMENT CO	007123698	0		NA												NO	DAVID.DORRIS@ASHGROVE.COM			NO	 	
68037SHGRVJUNCT	1311209616693	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2011	NO	ASH GROVE CEMENT CO	16215 HWY 50	LOUISVILLE	CASS	NE	680372881	YES	NO	NO	NO								327310						40.997117	-96.168467	007123698								ASH GROVE CEMENT CO	007123698	0		NA												NO	DAVID.DORRIS@ASHGROVE.COM			NO	 	
68037SHGRVJUNCT	1311209616679	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2011	NO	ASH GROVE CEMENT CO	16215 HWY 50	LOUISVILLE	CASS	NE	680372881	YES	NO	NO	NO								327310						40.997117	-96.168467	007123698								ASH GROVE CEMENT CO	007123698	0		NA												NO	DAVID.DORRIS@ASHGROVE.COM			YES	 	
68037SHGRVJUNCT	1311209616705	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	ASH GROVE CEMENT CO	16215 HWY 50	LOUISVILLE	CASS	NE	680372881	YES	NO	NO	NO								327310						40.997117	-96.168467	007123698								ASH GROVE CEMENT CO	007123698	0		NA												NO	DAVID.DORRIS@ASHGROVE.COM			YES	 	
68434TNNCT14752	1311209273008	007440473	CHROMIUM	TRI	Pounds																		2011	NO	TENNECO AUTOMOTIVE	1111 IZAAK WALTON RD	SEWARD	SEWARD	NE	68434	YES	NO	NO	NO								336399						40.898682	-97.100387	065111445								TENNECO INC	006093025	0	O 	SEWARD WASTE & POTABLE WATER	1040 S COLUMBIA AVE	SEWARD	NE	SEWARD	68434							NO				YES	 	
68434TNNCT14752	1311209273022	007440020	NICKEL	TRI	Pounds																		2011	NO	TENNECO AUTOMOTIVE	1111 IZAAK WALTON RD	SEWARD	SEWARD	NE	68434	YES	NO	NO	NO								336399						40.898682	-97.100387	065111445								TENNECO INC	006093025	0	O 	SEWARD WASTE & POTABLE WATER	1040 S COLUMBIA AVE	SEWARD	NE	SEWARD	68434							NO				YES	 	
68434TNNCT14752	1311209273010	007439965	MANGANESE	TRI	Pounds																		2011	NO	TENNECO AUTOMOTIVE	1111 IZAAK WALTON RD	SEWARD	SEWARD	NE	68434	YES	NO	NO	NO								336399						40.898682	-97.100387	065111445								TENNECO INC	006093025	0	O 	SEWARD WASTE & POTABLE WATER	1040 S COLUMBIA AVE	SEWARD	NE	SEWARD	68434							NO				YES	 	
68784MLTNG105NO	1311209603974	007697372	NITRIC ACID	TRI	Pounds																		2011	NO	MG WALDBAUM CO	105 N MAIN ST	WAKEFIELD	DIXON	NE	68784	YES	NO	NO	NO								311999						42.271639	-96.864139	180300063								MICHAEL FOODS INC	148508716	0		NA												NO	SHANE.MENEFEE@MICHAELFOODS.COM			NO	 	
68784MLTNG105NO	1311209603962	N511	NITRATE COMPOUNDS	TRI	Pounds																		2011	NO	MG WALDBAUM CO	105 N MAIN ST	WAKEFIELD	DIXON	NE	68784	YES	NO	NO	NO								311999						42.271639	-96.864139	180300063								MICHAEL FOODS INC	148508716	0		NA												NO	SHANE.MENEFEE@MICHAELFOODS.COM			NO	 	
68769HSKRG5448H	1311209241847	007664417	AMMONIA	TRI	Pounds																		2011	NO	HUSKER AG LLC	54048 HWY 20	PLAINVIEW	PIERCE	NE	68769	YES	NO	NO	NO								325193						42.350278	-97.706389	022546639										0		NA												NO	SETHH@HUSKERAG.COM			NO	 	
68769HSKRG5448H	1311209241835	000107028	ACROLEIN	TRI	Pounds																		2011	NO	HUSKER AG LLC	54048 HWY 20	PLAINVIEW	PIERCE	NE	68769	YES	NO	NO	NO								325193						42.350278	-97.706389	022546639										0		NA												NO	SETHH@HUSKERAG.COM			NO	 	
68769HSKRG5448H	1311209241823	000075070	ACETALDEHYDE	TRI	Pounds																		2011	NO	HUSKER AG LLC	54048 HWY 20	PLAINVIEW	PIERCE	NE	68769	YES	NO	NO	NO								325193						42.350278	-97.706389	022546639										0		NA												NO	SETHH@HUSKERAG.COM			NO	 	
68769HSKRG5448H	1311209241886	000067561	METHANOL	TRI	Pounds																		2011	NO	HUSKER AG LLC	54048 HWY 20	PLAINVIEW	PIERCE	NE	68769	YES	NO	NO	NO								325193						42.350278	-97.706389	022546639										0		NA												NO	SETHH@HUSKERAG.COM			NO	 	
68769HSKRG5448H	1311209241898	000110543	N-HEXANE	TRI	Pounds																		2011	NO	HUSKER AG LLC	54048 HWY 20	PLAINVIEW	PIERCE	NE	68769	YES	NO	NO	NO								325193						42.350278	-97.706389	022546639										0		NA												NO	SETHH@HUSKERAG.COM			NO	 	
68769HSKRG5448H	1311209241874	000050000	FORMALDEHYDE	TRI	Pounds																		2011	NO	HUSKER AG LLC	54048 HWY 20	PLAINVIEW	PIERCE	NE	68769	YES	NO	NO	NO								325193						42.350278	-97.706389	022546639										0		NA												NO	SETHH@HUSKERAG.COM			NO	 	
68305MGNLMMAGNO	1311209438795	007440508	COPPER	TRI	Pounds																		2011	NO	MAGNOLIA METAL CORP	63859 730TH RD	AUBURN	NEMAHA	NE	683058502	YES	NO	NO	NO								331528	332710					40.4051	-95.8453	007272370										5	M2	AUBURN WASTEWATER TREATMENT	1101 J ST	AUBURN	NE	NEMAHA	68305							NO				YES	 	
68305MGNLMMAGNO	1311209438819	007440666	ZINC (FUME OR DUST)	TRI	Pounds																		2011	NO	MAGNOLIA METAL CORP	63859 730TH RD	AUBURN	NEMAHA	NE	683058502	YES	NO	NO	NO								331528	332710					40.4051	-95.8453	007272370										0		NA												NO				YES	 	
68305MGNLMMAGNO	1311209438783	007440360	ANTIMONY	TRI	Pounds																		2011	NO	MAGNOLIA METAL CORP	63859 730TH RD	AUBURN	NEMAHA	NE	683058502	YES	NO	NO	NO								331528	332710					40.4051	-95.8453	007272370										0		NA												NO				YES	 	
68305MGNLMMAGNO	1311209438807	007439921	LEAD	TRI	Pounds																		2011	NO	MAGNOLIA METAL CORP	63859 730TH RD	AUBURN	NEMAHA	NE	683058502	YES	NO	NO	NO								331528	332710					40.4051	-95.8453	007272370										.42	M2	AUBURN WASTEWATER TREATMENT	1101 J ST	AUBURN	NE	NEMAHA	68305							NO				YES	 	
68025MGNSFSOUTH	1311209760077	N495	NICKEL COMPOUNDS	TRI	Pounds																		2011	NO	LV VENTURES INC MAGNUS DIV	1300 MORNINGSIDE RD	FREMONT	DODGE	NE	68025	YES	NO	NO	NO								331525						41.422472	-96.47697									LV VENTURES INC	007285257	5	O 	FREMONT DEPT. OF UTILITIES	400 E. MILITARY	FREMONT	NE	DODGE	68025							NO	JMACKLIN@MAGNUS-FARLEY.COM			YES	 	
68025MGNSFSOUTH	1311209760053	007440508	COPPER	TRI	Pounds																		2011	NO	LV VENTURES INC MAGNUS DIV	1300 MORNINGSIDE RD	FREMONT	DODGE	NE	68025	YES	NO	NO	NO								331525						41.422472	-96.47697									LV VENTURES INC	007285257	5	O 	FREMONT DEPT. OF UTILITIES	400 E. MILITARY	FREMONT	NE	DODGE	68025							NO	JMACKLIN@MAGNUS-FARLEY.COM			YES	 	
68025MGNSFSOUTH	1311209760040	007440360	ANTIMONY	TRI	Pounds																		2011	NO	LV VENTURES INC MAGNUS DIV	1300 MORNINGSIDE RD	FREMONT	DODGE	NE	68025	YES	NO	NO	NO								331525						41.422472	-96.47697									LV VENTURES INC	007285257	5	O 	FREMONT DEPT. OF UTILITIES	400 E. MILITARY	FREMONT	NE	DODGE	68025							NO	JMACKLIN@MAGNUS-FARLEY.COM			YES	 	
68025MGNSFSOUTH	1311209760065	007439921	LEAD	TRI	Pounds																		2011	NO	LV VENTURES INC MAGNUS DIV	1300 MORNINGSIDE RD	FREMONT	DODGE	NE	68025	YES	NO	NO	NO								331525						41.422472	-96.47697									LV VENTURES INC	007285257	5	O 	FREMONT DEPT. OF UTILITIES	400 E. MILITARY	FREMONT	NE	DODGE	68025							NO	JMACKLIN@MAGNUS-FARLEY.COM			YES	 	
68025MGNSFSOUTH	1311209760089	N982	ZINC COMPOUNDS	TRI	Pounds																		2011	NO	LV VENTURES INC MAGNUS DIV	1300 MORNINGSIDE RD	FREMONT	DODGE	NE	68025	YES	NO	NO	NO								331525						41.422472	-96.47697									LV VENTURES INC	007285257	5	O 	FREMONT DEPT. OF UTILITIES	400 E. MILITARY	FREMONT	NE	DODGE	68025							NO	JMACKLIN@MAGNUS-FARLEY.COM			YES	 	
68818CNTRYINDUS	1311209416320	000100425	STYRENE	TRI	Pounds																		2011	NO	FIBERGLASS PRODUCTS INC	102 GRANT ST	AURORA	HAMILTON	NE	68818	YES	NO	NO	NO								326199						40.87386	-98.02141			NED007285844						FIBERGLASS PRODUCTS INC		0		NA												NO	FPI@HAMILTON.NET			NO	 	
68430BDNTP1060S	1311209137660	007439921	LEAD	TRI	Pounds																		2011	NO	BEDIENT PIPE ORGAN CO	1060 SALTILLIO RD	ROCA	LANCASTER	NE	68430	YES	NO	NO	NO								339992						40.697418	-96.707181	020176061										0		NA												NO				YES	 	
68137TTNTW120TH	1311209198908	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	CONNECTIVITY SOLUTIONS MANUFACTURING INC	12500 I ST	OMAHA	DOUGLAS	NE	68137	YES	NO	NO	NO								332999						41.2155	-96.10862	958188781								COMMSCOPE INC	070626247	1	M2	PAPILLION CREEK WASTEWATER TREATMENT PLANT	15705 HARLAN LEWIS ROAD	BELLEVUE	NE	SARPY	681235728							NO	JOEE.KVETENSKY@COMMSCOPE.COM			YES	 	
68137TTNTW120TH	1311209198896	007439921	LEAD	TRI	Pounds																		2011	NO	CONNECTIVITY SOLUTIONS MANUFACTURING INC	12500 I ST	OMAHA	DOUGLAS	NE	68137	YES	NO	NO	NO								332999						41.2155	-96.10862	958188781								COMMSCOPE INC	070626247	1	M2	PAPILLION CREEK WASTEWATER TREATMENT PLANT	15705 HARLAN LEWIS ROAD	BELLEVUE	NE	SARPY	681235728							NO	JOEE.KVETENSKY@COMMSCOPE.COM			YES	 	
68847TNCRP4200E	1311209238207	007439921	LEAD	TRI	Pounds																		2011	NO	EATON CORP	4200 HWY 30 E	KEARNEY	BUFFALO	NE	68847	YES	NO	NO	NO								336311						40.707172	-99.02954	065133167								EATON CORP	004155818	0	M2	CITY OF KEARNEY -POTW	WASTE WATER TREATMENT PLANT #2	KEARNEY	NE	BUFFALO	68847							NO	DANSAATHOFF@EATON.COM			YES	 	
68847TNCRP4200E	1311209238219	007439965	MANGANESE	TRI	Pounds																		2011	NO	EATON CORP	4200 HWY 30 E	KEARNEY	BUFFALO	NE	68847	YES	NO	NO	NO								336311						40.707172	-99.02954	065133167								EATON CORP	004155818	0		NA												NO	DANSAATHOFF@EATON.COM			YES	 	
68847TNCRP4200E	1311209238195	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2011	NO	EATON CORP	4200 HWY 30 E	KEARNEY	BUFFALO	NE	68847	YES	NO	NO	NO								336311						40.707172	-99.02954	065133167								EATON CORP	004155818	9	M2	CITY OF KEARNEY -POTW	WASTE WATER TREATMENT PLANT #2	KEARNEY	NE	BUFFALO	68847							NO	DANSAATHOFF@EATON.COM			YES	 	
68847TNCRP4200E	1311209238221	007440020	NICKEL	TRI	Pounds																		2011	NO	EATON CORP	4200 HWY 30 E	KEARNEY	BUFFALO	NE	68847	YES	NO	NO	NO								336311						40.707172	-99.02954	065133167								EATON CORP	004155818	5.6	M2	CITY OF KEARNEY -POTW	WASTE WATER TREATMENT PLANT #2	KEARNEY	NE	BUFFALO	68847							NO	DANSAATHOFF@EATON.COM			YES	 	
68901TNCRP300E3	1311209210881	007439921	LEAD	TRI	Pounds																		2011	NO	EATON CORP VEHICLE GROUP	300 E 39TH ST	HASTINGS	ADAMS	NE	68901	YES	NO	NO	NO								336350						40.62299	-98.37964	005515929								EATON CORP	004155818	0	C 	POLLUTION CONTROL CENTER	2120 EAST 26TH STREET	HASTINGS	NE	ADAMS	68901							NO	ELLENLUEBBERT@EATON.COM			YES	 	
68901TNCRP300E3	1311209210893	007440020	NICKEL	TRI	Pounds																		2011	NO	EATON CORP VEHICLE GROUP	300 E 39TH ST	HASTINGS	ADAMS	NE	68901	YES	NO	NO	NO								336350						40.62299	-98.37964	005515929								EATON CORP	004155818	.354	C 	POLLUTION CONTROL CENTER	2120 EAST 26TH STREET	HASTINGS	NE	ADAMS	68901							NO	ELLENLUEBBERT@EATON.COM			YES	 	
68008PGL1C650IN	1311209321316	007664417	AMMONIA	TRI	Pounds																		2011	NO	PURAC PRODUCTION USA INC	650 INDUSTRIAL PARK DR	BLAIR	WASHINGTON	NE	68008	YES	NO	NO	NO								325199						41.520412	-96.079271			NER000004945								0		NA												NO	S.MCELMURY@PURAC.COM			NO	 	
68110RMNMR5606L	1311209031020	000100425	STYRENE	TRI	Pounds																		2011	NO	ROMAN MARBLE PRODUCTS INC	5606 LINBERGH DR	OMAHA	DOUGLAS	NE	68110	YES	NO	NO	NO								326191						41.309613	-95.916518											0		NA												NO	DERMOT.KERIN@TETRATECH.COM			NO	 	
68601DGLSLHIGHW	1311209242371	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2011	NO	CAMACO COLUMBUS MANUFACTURING	1851 E 32ND AVE	COLUMBUS	PLATTE	NE	68601	YES	NO	NO	NO								336370						41.43465	-97.28715	005382718								P & C GROUP	175921311	0		NA												NO	MNIEMANN@COLUMBUS.CAMACOLLC.COM			NO	 	
68132MHSTL4601F	1311209570340	007440473	CHROMIUM	TRI	Pounds																		2011	NO	OMAHA STEEL CASTINGS CO	4601 FARNAM ST	OMAHA	DOUGLAS	NE	68132	YES	NO	NO	NO								331513						41.25778	-95.98271	068646678										0		NA												NO				YES	 	
68132MHSTL4601F	1311209570365	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	OMAHA STEEL CASTINGS CO	4601 FARNAM ST	OMAHA	DOUGLAS	NE	68132	YES	NO	NO	NO								331513						41.25778	-95.98271	068646678										0		NA												NO				YES	 	
68132MHSTL4601F	1311209570389	000108952	PHENOL	TRI	Pounds																		2011	NO	OMAHA STEEL CASTINGS CO	4601 FARNAM ST	OMAHA	DOUGLAS	NE	68132	YES	NO	NO	NO								331513						41.25778	-95.98271	068646678										0		NA												NO				NO	 	
68132MHSTL4601F	1311209570377	000091203	NAPHTHALENE	TRI	Pounds																		2011	NO	OMAHA STEEL CASTINGS CO	4601 FARNAM ST	OMAHA	DOUGLAS	NE	68132	YES	NO	NO	NO								331513						41.25778	-95.98271	068646678										0		NA												NO				NO	 	
68601MNNST3000E	1311209286309	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2011	NO	ADM CORN PROCESSING - COLUMBUS	3000 E 8TH ST	COLUMBUS	PLATTE	NE	68601	YES	NO	NO	NO								311221						41.42139	-97.288612	787766922								ARCHER DANIELS MIDLAND CO	001307586	0		NA												NO				NO	 	
68601MNNST3000E	1311209286234	N040	BARIUM COMPOUNDS	TRI	Pounds																		2011	NO	ADM CORN PROCESSING - COLUMBUS	3000 E 8TH ST	COLUMBUS	PLATTE	NE	68601	YES	NO	NO	NO								311221						41.42139	-97.288612	787766922								ARCHER DANIELS MIDLAND CO	001307586	0		NA												NO				YES	 	
68601MNNST3000E	1311209286323	007439976	MERCURY	PBT	Pounds																		2011	NO	ADM CORN PROCESSING - COLUMBUS	3000 E 8TH ST	COLUMBUS	PLATTE	NE	68601	YES	NO	NO	NO								311221						41.42139	-97.288612	787766922								ARCHER DANIELS MIDLAND CO	001307586	0		NA												NO				YES	 	
68601MNNST3000E	1311209286222	007664417	AMMONIA	TRI	Pounds																		2011	NO	ADM CORN PROCESSING - COLUMBUS	3000 E 8TH ST	COLUMBUS	PLATTE	NE	68601	YES	NO	NO	NO								311221						41.42139	-97.288612	787766922								ARCHER DANIELS MIDLAND CO	001307586	0		NA												NO				NO	 	
68601MNNST3000E	1311209286335	N458	MERCURY COMPOUNDS	PBT	Pounds																		2011	NO	ADM CORN PROCESSING - COLUMBUS	3000 E 8TH ST	COLUMBUS	PLATTE	NE	68601	YES	NO	NO	NO								311221						41.42139	-97.288612	787766922								ARCHER DANIELS MIDLAND CO	001307586	0		NA												NO				YES	 	
68601MNNST3000E	1311209286297	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2011	NO	ADM CORN PROCESSING - COLUMBUS	3000 E 8TH ST	COLUMBUS	PLATTE	NE	68601	YES	NO	NO	NO								311221						41.42139	-97.288612	787766922								ARCHER DANIELS MIDLAND CO	001307586	0		NA												NO				NO	 	
68601MNNST3000E	1311209286311	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	ADM CORN PROCESSING - COLUMBUS	3000 E 8TH ST	COLUMBUS	PLATTE	NE	68601	YES	NO	NO	NO								311221						41.42139	-97.288612	787766922								ARCHER DANIELS MIDLAND CO	001307586	0		NA												NO				YES	 	
68601MNNST3000E	1311209286285	000050000	FORMALDEHYDE	TRI	Pounds																		2011	NO	ADM CORN PROCESSING - COLUMBUS	3000 E 8TH ST	COLUMBUS	PLATTE	NE	68601	YES	NO	NO	NO								311221						41.42139	-97.288612	787766922								ARCHER DANIELS MIDLAND CO	001307586	0		NA												NO				NO	 	
68601MNNST3000E	1311209286273	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2011	NO	ADM CORN PROCESSING - COLUMBUS	3000 E 8TH ST	COLUMBUS	PLATTE	NE	68601	YES	NO	NO	NO								311221						41.42139	-97.288612	787766922								ARCHER DANIELS MIDLAND CO	001307586	0		NA												NO				NO	 	
