REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
2011	NO	69130CNTRL300WE	ADM ALLIANCE NUTRITION INC	300 W 2ND ST	COZAD	DAWSON	NE	69130	YES	NO	NO	NO								311119						40.8546	-99.98793	849684428								ARCHER DANIELS MIDLAND CO	001307586	1311209044940	N982	ZINC COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	MARK.CALMES@ADM.COM			YES	 	
2011	NO	69130CNTRL300WE	ADM ALLIANCE NUTRITION INC	300 W 2ND ST	COZAD	DAWSON	NE	69130	YES	NO	NO	NO								311119						40.8546	-99.98793	849684428								ARCHER DANIELS MIDLAND CO	001307586	1311209044938	N450	MANGANESE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	MARK.CALMES@ADM.COM			YES	 	
2011	NO	68818CNTRYINDUS	FIBERGLASS PRODUCTS INC	102 GRANT ST	AURORA	HAMILTON	NE	68818	YES	NO	NO	NO								326199						40.87386	-98.02141			NED007285844						FIBERGLASS PRODUCTS INC		1311209416320	000100425	STYRENE	TRI	Pounds																		7710	7086	8000	8000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.91	NA	NA																															0	0	0	0	7710	7086	8000	8000	0	0	0	0	0	0	0	0	NO	FPI@HAMILTON.NET			NO	 	
2011	NO	68430BDNTP1060S	BEDIENT PIPE ORGAN CO	1060 SALTILLIO RD	ROCA	LANCASTER	NE	68430	YES	NO	NO	NO								339992						40.697418	-96.707181	020176061										1311209137660	007439921	LEAD	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO				YES	 	
2011	NO	68137TTNTW120TH	CONNECTIVITY SOLUTIONS MANUFACTURING INC	12500 I ST	OMAHA	DOUGLAS	NE	68137	YES	NO	NO	NO								332999						41.2155	-96.10862	958188781								COMMSCOPE INC	070626247	1311209198908	N420	LEAD COMPOUNDS	PBT	Pounds																		3	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16855	6399.4	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	3	51	0	0	NO	JOEE.KVETENSKY@COMMSCOPE.COM			YES	 	
2011	NO	68137TTNTW120TH	CONNECTIVITY SOLUTIONS MANUFACTURING INC	12500 I ST	OMAHA	DOUGLAS	NE	68137	YES	NO	NO	NO								332999						41.2155	-96.10862	958188781								COMMSCOPE INC	070626247	1311209198896	007439921	LEAD	TRI	Pounds																		3	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16855	6404	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	3	51	0	0	NO	JOEE.KVETENSKY@COMMSCOPE.COM			YES	 	
2011	NO	68847TNCRP4200E	EATON CORP	4200 HWY 30 E	KEARNEY	BUFFALO	NE	68847	YES	NO	NO	NO								336311						40.707172	-99.02954	065133167								EATON CORP	004155818	1311209238207	007439921	LEAD	TRI	Pounds																		80.09	98.19	111.99	127.6	0	0	0	0	0	0	0	0	0	0	0	0	22.9	25.8	29.4	33.5	0	0	0	0	0	0	0	0		1.14	NA	NA																															0	0	0	0	.79	.69	.79	.9	79.3	97.5	111.2	126.7	0	0	0	0	NO	DANSAATHOFF@EATON.COM			YES	 	
2011	NO	68847TNCRP4200E	EATON CORP	4200 HWY 30 E	KEARNEY	BUFFALO	NE	68847	YES	NO	NO	NO								336311						40.707172	-99.02954	065133167								EATON CORP	004155818	1311209238219	007439965	MANGANESE	TRI	Pounds																		17341	18880	21523	24536	0	0	0	0	0	0	0	0	0	0	0	0	40169	45629	52017	59299	0	0	0	0	0	0	0	0		1.14	NA	NA																															0	0	0	0	0	0	0	0	17341	18880	21523	24536	0	0	0	0	NO	DANSAATHOFF@EATON.COM			YES	 	
2011	NO	68847TNCRP4200E	EATON CORP	4200 HWY 30 E	KEARNEY	BUFFALO	NE	68847	YES	NO	NO	NO								336311						40.707172	-99.02954	065133167								EATON CORP	004155818	1311209238195	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		31919.3	37917.1	39805	45378	0	0	0	0	0	0	0	0	0	0	0	0	129950	144179	164364	187375	0	0	0	0	0	0	0	0		1.14	NA	NA																															0	0	0	0	57	51	58	66	31853.3	37866.1	39747	45312	9	0	0	0	NO	DANSAATHOFF@EATON.COM			YES	 	
2011	NO	68847TNCRP4200E	EATON CORP	4200 HWY 30 E	KEARNEY	BUFFALO	NE	68847	YES	NO	NO	NO								336311						40.707172	-99.02954	065133167								EATON CORP	004155818	1311209238221	007440020	NICKEL	TRI	Pounds																		10577.59	12567.3	14326.7	16332.4	0	0	0	0	0	0	0	0	0	0	0	0	29480	64040	73006	83226	0	0	0	0	0	0	0	0		1.14	NA	NA																															0	0	0	0	10.59	10.3	11.7	13.4	10563	12557	14315	16319	4	0	0	0	NO	DANSAATHOFF@EATON.COM			YES	 	
2011	NO	68901TNCRP300E3	EATON CORP VEHICLE GROUP	300 E 39TH ST	HASTINGS	ADAMS	NE	68901	YES	NO	NO	NO								336350						40.62299	-98.37964	005515929								EATON CORP	004155818	1311209210881	007439921	LEAD	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	702	786	786	786	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	ELLENLUEBBERT@EATON.COM			YES	 	
2011	NO	68901TNCRP300E3	EATON CORP VEHICLE GROUP	300 E 39TH ST	HASTINGS	ADAMS	NE	68901	YES	NO	NO	NO								336350						40.62299	-98.37964	005515929								EATON CORP	004155818	1311209210893	007440020	NICKEL	TRI	Pounds																		.267	.354	.354	.354	0	0	0	0	0	0	0	0	0	0	0	0	37444	38045	38045	38045	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	.267	.354	.354	.354	NO	ELLENLUEBBERT@EATON.COM			YES	 	
2011	NO	68008PGL1C650IN	PURAC PRODUCTION USA INC	650 INDUSTRIAL PARK DR	BLAIR	WASHINGTON	NE	68008	YES	NO	NO	NO								325199						41.520412	-96.079271			NER000004945								1311209321316	007664417	AMMONIA	TRI	Pounds																		197.41	202.6	210	210	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6851.04	7135.12	7300	7300	0	1.07	NA	NA																															0	0	0	0	197.41	202.6	210	210	0	0	0	0	0	0	0	0	NO	S.MCELMURY@PURAC.COM			NO	 	
2011	NO	68110RMNMR5606L	ROMAN MARBLE PRODUCTS INC	5606 LINBERGH DR	OMAHA	DOUGLAS	NE	68110	YES	NO	NO	NO								326191						41.309613	-95.916518											1311209031020	000100425	STYRENE	TRI	Pounds																		1559.4	1296.3	1350	1400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	1559.4	1296.3	1350	1400	0	0	0	0	0	0	0	0	NO	DERMOT.KERIN@TETRATECH.COM			NO	 	
2011	NO	68601DGLSLHIGHW	CAMACO COLUMBUS MANUFACTURING	1851 E 32ND AVE	COLUMBUS	PLATTE	NE	68601	YES	NO	NO	NO								336370						41.43465	-97.28715	005382718								P & C GROUP	175921311	1311209242371	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		3880	3880	2800	1600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.11	W14	CHANGED PRODUCTION SCHEDULE TO MINIMIZE EQUIPMENT AND FEEDSTOCK CHANGEOVERS	T04	PARTICIPATIVE TEAM MANAGEMENT																													0	0	0	0	3880	3880	2800	1600	0	0	0	0	0	0	0	0	NO	MNIEMANN@COLUMBUS.CAMACOLLC.COM			NO	 	
2011	NO	68132MHSTL4601F	OMAHA STEEL CASTINGS CO	4601 FARNAM ST	OMAHA	DOUGLAS	NE	68132	YES	NO	NO	NO								331513						41.25778	-95.98271	068646678										1311209570340	007440473	CHROMIUM	TRI	Pounds																		5199	7643	8400	8400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.47	NA	NA																															0	0	0	0	0	0	0	0	5199	7643	8400	8400	0	0	0	0	NO				YES	 	
2011	NO	68132MHSTL4601F	OMAHA STEEL CASTINGS CO	4601 FARNAM ST	OMAHA	DOUGLAS	NE	68132	YES	NO	NO	NO								331513						41.25778	-95.98271	068646678										1311209570365	N420	LEAD COMPOUNDS	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.46	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO				YES	 	
2011	NO	68132MHSTL4601F	OMAHA STEEL CASTINGS CO	4601 FARNAM ST	OMAHA	DOUGLAS	NE	68132	YES	NO	NO	NO								331513						41.25778	-95.98271	068646678										1311209570353	N120	DIISOCYANATES	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO				NO	 	
2011	NO	68132MHSTL4601F	OMAHA STEEL CASTINGS CO	4601 FARNAM ST	OMAHA	DOUGLAS	NE	68132	YES	NO	NO	NO								331513						41.25778	-95.98271	068646678										1311209570389	000108952	PHENOL	TRI	Pounds																		654	1069	1180	1180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.64	NA	NA																															0	0	0	0	330	540	600	600	324	529	580	580	0	0	0	0	NO				NO	 	
2011	NO	68132MHSTL4601F	OMAHA STEEL CASTINGS CO	4601 FARNAM ST	OMAHA	DOUGLAS	NE	68132	YES	NO	NO	NO								331513						41.25778	-95.98271	068646678										1311209570377	000091203	NAPHTHALENE	TRI	Pounds																		13348	22787	25000	25000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.71	NA	NA																															0	0	0	0	2136	3646	4000	4000	11212	19141	21000	21000	0	0	0	0	NO				NO	 	
2011	NO	68601MNNST3000E	ADM CORN PROCESSING - COLUMBUS	3000 E 8TH ST	COLUMBUS	PLATTE	NE	68601	YES	NO	NO	NO								311221						41.42139	-97.288612	787766922								ARCHER DANIELS MIDLAND CO	001307586	1311209286261	000110827	CYCLOHEXANE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO				NO	 	
2011	NO	68601MNNST3000E	ADM CORN PROCESSING - COLUMBUS	3000 E 8TH ST	COLUMBUS	PLATTE	NE	68601	YES	NO	NO	NO								311221						41.42139	-97.288612	787766922								ARCHER DANIELS MIDLAND CO	001307586	1311209286309	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		0	283	285	285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28004	28100	28100	0	0	0	0			NA	NA																															0	0	0	0	0	283	285	285	0	0	0	0	0	0	0	0	NO				NO	 	
2011	NO	68601MNNST3000E	ADM CORN PROCESSING - COLUMBUS	3000 E 8TH ST	COLUMBUS	PLATTE	NE	68601	YES	NO	NO	NO								311221						41.42139	-97.288612	787766922								ARCHER DANIELS MIDLAND CO	001307586	1311209286259	007782505	CHLORINE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO				NO	 	
2011	NO	68601MNNST3000E	ADM CORN PROCESSING - COLUMBUS	3000 E 8TH ST	COLUMBUS	PLATTE	NE	68601	YES	NO	NO	NO								311221						41.42139	-97.288612	787766922								ARCHER DANIELS MIDLAND CO	001307586	1311209286234	N040	BARIUM COMPOUNDS	TRI	Pounds																		315595	392150.2	392290	392290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.13	NA	NA																															0	0	0	0	234	286.2	290	290	315361	391864	392000	392000	0	0	0	0	NO				YES	 	
2011	NO	68601MNNST3000E	ADM CORN PROCESSING - COLUMBUS	3000 E 8TH ST	COLUMBUS	PLATTE	NE	68601	YES	NO	NO	NO								311221						41.42139	-97.288612	787766922								ARCHER DANIELS MIDLAND CO	001307586	1311209286323	007439976	MERCURY	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.13	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO				YES	 	
2011	NO	68601MNNST3000E	ADM CORN PROCESSING - COLUMBUS	3000 E 8TH ST	COLUMBUS	PLATTE	NE	68601	YES	NO	NO	NO								311221						41.42139	-97.288612	787766922								ARCHER DANIELS MIDLAND CO	001307586	1311209286222	007664417	AMMONIA	TRI	Pounds																		78332	78875	78500	78500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.13	NA	NA																															0	0	0	0	78332	78875	78500	78500	0	0	0	0	0	0	0	0	NO				NO	 	
2011	NO	68601MNNST3000E	ADM CORN PROCESSING - COLUMBUS	3000 E 8TH ST	COLUMBUS	PLATTE	NE	68601	YES	NO	NO	NO								311221						41.42139	-97.288612	787766922								ARCHER DANIELS MIDLAND CO	001307586	1311209286335	N458	MERCURY COMPOUNDS	PBT	Pounds																		162.2	64.8	67	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.13	NA	NA																															0	0	0	0	38.9	44.8	45	45	123.3	20	22	22	0	0	0	0	NO				YES	 	
2011	NO	68601MNNST3000E	ADM CORN PROCESSING - COLUMBUS	3000 E 8TH ST	COLUMBUS	PLATTE	NE	68601	YES	NO	NO	NO								311221						41.42139	-97.288612	787766922								ARCHER DANIELS MIDLAND CO	001307586	1311209286297	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		19668	22632.2	23000	23000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	144208	165949	166000	166000	0	0	0	0		1.13	NA	NA																															0	0	0	0	19668	22632.2	23000	23000	0	0	0	0	0	0	0	0	NO				NO	 	
2011	NO	68601MNNST3000E	ADM CORN PROCESSING - COLUMBUS	3000 E 8TH ST	COLUMBUS	PLATTE	NE	68601	YES	NO	NO	NO								311221						41.42139	-97.288612	787766922								ARCHER DANIELS MIDLAND CO	001307586	1311209286246	000071432	BENZENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO				NO	 	
2011	NO	68601MNNST3000E	ADM CORN PROCESSING - COLUMBUS	3000 E 8TH ST	COLUMBUS	PLATTE	NE	68601	YES	NO	NO	NO								311221						41.42139	-97.288612	787766922								ARCHER DANIELS MIDLAND CO	001307586	1311209286311	N420	LEAD COMPOUNDS	PBT	Pounds																		3396.1	2160.3	2207	2207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.13	NA	NA																															0	0	0	0	9.1	6.3	7	7	3387	2154	2200	2200	0	0	0	0	NO				YES	 	
2011	NO	68601MNNST3000E	ADM CORN PROCESSING - COLUMBUS	3000 E 8TH ST	COLUMBUS	PLATTE	NE	68601	YES	NO	NO	NO								311221						41.42139	-97.288612	787766922								ARCHER DANIELS MIDLAND CO	001307586	1311209286362	000108883	TOLUENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO				NO	 	
2011	NO	68601MNNST3000E	ADM CORN PROCESSING - COLUMBUS	3000 E 8TH ST	COLUMBUS	PLATTE	NE	68601	YES	NO	NO	NO								311221						41.42139	-97.288612	787766922								ARCHER DANIELS MIDLAND CO	001307586	1311209286285	000050000	FORMALDEHYDE	TRI	Pounds																		1590	683	700	700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	67665	67622	67700	67700	0	0	0	0		1.13	NA	NA																															0	0	0	0	1590	683	700	700	0	0	0	0	0	0	0	0	NO				NO	 	
2011	NO	68601MNNST3000E	ADM CORN PROCESSING - COLUMBUS	3000 E 8TH ST	COLUMBUS	PLATTE	NE	68601	YES	NO	NO	NO								311221						41.42139	-97.288612	787766922								ARCHER DANIELS MIDLAND CO	001307586	1311209286273	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		.7271	.8373	.8375	.8375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.13	NA	NA																															0	0	0	0	.7271	.8373	.8375	.8375	0	0	0	0	0	0	0	0	NO				NO	 	
2011	NO	68601MNNST3000E	ADM CORN PROCESSING - COLUMBUS	3000 E 8TH ST	COLUMBUS	PLATTE	NE	68601	YES	NO	NO	NO								311221						41.42139	-97.288612	787766922								ARCHER DANIELS MIDLAND CO	001307586	1311209286347	000067561	METHANOL	TRI	Pounds																		1134	1635	1650	1650	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34403	34435	34500	34500	0	0	0	0		1.13	NA	NA																															0	0	0	0	1134	1635	1650	1650	0	0	0	0	0	0	0	0	NO				NO	 	
2011	NO	68601MNNST3000E	ADM CORN PROCESSING - COLUMBUS	3000 E 8TH ST	COLUMBUS	PLATTE	NE	68601	YES	NO	NO	NO								311221						41.42139	-97.288612	787766922								ARCHER DANIELS MIDLAND CO	001307586	1311209286350	000110543	N-HEXANE	TRI	Pounds																		1408	1578	1600	1600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16933	19894	20000	20000	0	0	0	0		1.13	NA	NA																															0	0	0	0	1408	1578	1600	1600	0	0	0	0	0	0	0	0	NO				NO	 	
2011	NO	68601MNNST3000E	ADM CORN PROCESSING - COLUMBUS	3000 E 8TH ST	COLUMBUS	PLATTE	NE	68601	YES	NO	NO	NO								311221						41.42139	-97.288612	787766922								ARCHER DANIELS MIDLAND CO	001307586	1311209286210	000075070	ACETALDEHYDE	TRI	Pounds																		11761	7757	7800	7800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	830681	822382	823000	823000	0	0	0	0		1.13	NA	NA																															0	0	0	0	11761	7757	7800	7800	0	0	0	0	0	0	0	0	NO				NO	 	
2011	NO	68310CCMCR2101R	ACCUMA CORP	2101 RIDGEWAY DR	BEATRICE	GAGE	NE	68310	YES	NO	NO	NO								326199						40.300278	-96.754444	148527443								ACCUMA CORP		1311209552948	007439921	LEAD	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	108615	123279	125000	125000	0	0	0	0	0	0	0	0		1.3	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	GUIDO.SAMPAOLO@ACCUMACORP.COM			YES	 	
2011	NO	69162PRSTL1GREE	ADC TELECOMMUNICATIONS INC	1 GREENWOOD RD	SIDNEY	CHEYENNE	NE	691620259	YES	NO	NO	NO								335929						41.147778	-102.953853	147150643								TE CONNECTIVITY LTD	003012549	1311209576103	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15298	23609	24000	25000	0	0	0	0	0	0	0	0		1.15	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	TIM.RYDER@TE.COM			YES	 	
2011	NO	69162PRSTL1GREE	ADC TELECOMMUNICATIONS INC	1 GREENWOOD RD	SIDNEY	CHEYENNE	NE	691620259	YES	NO	NO	NO								335929						41.147778	-102.953853	147150643								TE CONNECTIVITY LTD	003012549	1311209576141	N982	ZINC COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7652	9309	9400	9500	0	0	0	0	0	0	0	0		1.15	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	TIM.RYDER@TE.COM			YES	 	
2011	NO	69162PRSTL1GREE	ADC TELECOMMUNICATIONS INC	1 GREENWOOD RD	SIDNEY	CHEYENNE	NE	691620259	YES	NO	NO	NO								335929						41.147778	-102.953853	147150643								TE CONNECTIVITY LTD	003012549	1311209576127	007440508	COPPER	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	497606	634298	640000	650000	0	0	0	0	0	0	0	0		1.15	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	TIM.RYDER@TE.COM			YES	 	
