TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
19061BPLCMPOSTR	1313211202282	000110543	N-HEXANE	TRI	2013	MONROE ENERGY LLC - TRAINER REFINERY	4101 POST RD	TRAINER	DELAWARE	PA	19061			YES	NO	NO	NO								324110						39.829311	-75.401169	078522170								DELTA AIR LINES INC.	006924872	RY2012 was a non-standard operating year, the refinery was shutdown until September of 2012, with some units starting later. RY2013 is the first full year of operation for this facility under Monroe Energy.|PRAI:Based on facility crude throughput.	NO	MATT.TORELL@MONROE-ENERGY.COM			NO	 	
19061BPLCMPOSTR	1313211202306	007440020	NICKEL	TRI	2013	MONROE ENERGY LLC - TRAINER REFINERY	4101 POST RD	TRAINER	DELAWARE	PA	19061			YES	NO	NO	NO								324110						39.829311	-75.401169	078522170								DELTA AIR LINES INC.	006924872	RY2012 was a non-standard operating year, the refinery was shutdown until September of 2012, with some units starting later. RY2013 is the first full year of operation for this facility under Monroe Energy.|PRAI:Based on FCC throughput.	NO	MATT.TORELL@MONROE-ENERGY.COM			YES	 	
19061BPLCMPOSTR	1313211201999	000106990	1,3-BUTADIENE	TRI	2013	MONROE ENERGY LLC - TRAINER REFINERY	4101 POST RD	TRAINER	DELAWARE	PA	19061			YES	NO	NO	NO								324110						39.829311	-75.401169	078522170								DELTA AIR LINES INC.	006924872	RY2012 was a non-standard operating year, the refinery was shutdown until September of 2012, with some units starting later. RY2013 is the first full year of operation for this facility under Monroe Energy.|PRAI:Based on FCC throughput.	NO	MATT.TORELL@MONROE-ENERGY.COM			NO	 	
19061BPLCMPOSTR	1313211202205	000100414	ETHYLBENZENE	TRI	2013	MONROE ENERGY LLC - TRAINER REFINERY	4101 POST RD	TRAINER	DELAWARE	PA	19061			YES	NO	NO	NO								324110						39.829311	-75.401169	078522170								DELTA AIR LINES INC.	006924872	RY2012 was a non-standard operating year, the refinery was shutdown until September of 2012, with some units starting later. RY2013 is the first full year of operation for this facility under Monroe Energy.|PRAI:Based on facility crude throughput.	NO	MATT.TORELL@MONROE-ENERGY.COM			NO	 	
19061BPLCMPOSTR	1313211202193	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2013	MONROE ENERGY LLC - TRAINER REFINERY	4101 POST RD	TRAINER	DELAWARE	PA	19061			YES	NO	NO	NO								324110						39.829311	-75.401169	078522170								DELTA AIR LINES INC.	006924872	RY2012 was a non-standard operating year, the refinery was shutdown until September of 2012, with some units starting later. RY2013 is the first full year of operation for this facility under Monroe Energy.|PRAI:Based on facility crude throughput.	NO	MATT.TORELL@MONROE-ENERGY.COM			NO	 	
19061BPLCMPOSTR	1313211202270	001313275	MOLYBDENUM TRIOXIDE	TRI	2013	MONROE ENERGY LLC - TRAINER REFINERY	4101 POST RD	TRAINER	DELAWARE	PA	19061			YES	NO	NO	NO								324110						39.829311	-75.401169	078522170								DELTA AIR LINES INC.	006924872	RY2012 was a non-standard operating year, the refinery was shutdown until September of 2012, with some units starting later. RY2013 is the first full year of operation for this facility under Monroe Energy.|PRAI:Based on facility crude throughput.	NO	MATT.TORELL@MONROE-ENERGY.COM			YES	 	
19061BPLCMPOSTR	1313211202039	007664417	AMMONIA	TRI	2013	MONROE ENERGY LLC - TRAINER REFINERY	4101 POST RD	TRAINER	DELAWARE	PA	19061			YES	NO	NO	NO								324110						39.829311	-75.401169	078522170								DELTA AIR LINES INC.	006924872	RY2012 was a non-standard operating year, the refinery was shutdown until September of 2012, with some units starting later. RY2013 is the first full year of operation for this facility under Monroe Energy.|PRAI:Based on FCC throughput	NO	MATT.TORELL@MONROE-ENERGY.COM			NO	 	
19061BPLCMPOSTR	1313211202167	000098828	CUMENE	TRI	2013	MONROE ENERGY LLC - TRAINER REFINERY	4101 POST RD	TRAINER	DELAWARE	PA	19061			YES	NO	NO	NO								324110						39.829311	-75.401169	078522170								DELTA AIR LINES INC.	006924872	RY2012 was a non-standard operating year, the refinery was shutdown until September of 2012, with some units starting later. RY2013 is the first full year of operation for this facility under Monroe Energy.|PRAI:Based on facility crude throughput.	NO	MATT.TORELL@MONROE-ENERGY.COM			NO	 	
19061BPLCMPOSTR	1313211202268	N458	MERCURY COMPOUNDS	PBT	2013	MONROE ENERGY LLC - TRAINER REFINERY	4101 POST RD	TRAINER	DELAWARE	PA	19061			YES	NO	NO	NO								324110						39.829311	-75.401169	078522170								DELTA AIR LINES INC.	006924872	RY2012 was a non-standard operating year, the refinery was shutdown until September of 2012, with some units starting later. RY2013 is the first full year of operation for this facility under Monroe Energy.|PRAI:Based on facility crude throughput.	NO	MATT.TORELL@MONROE-ENERGY.COM			YES	 	
19061BPLCMPOSTR	1313211202369	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2013	MONROE ENERGY LLC - TRAINER REFINERY	4101 POST RD	TRAINER	DELAWARE	PA	19061			YES	NO	NO	NO								324110						39.829311	-75.401169	078522170								DELTA AIR LINES INC.	006924872	RY2012 was a non-standard operating year, the refinery was shutdown until September of 2012, with some units starting later. RY2013 is the first full year of operation for this facility under Monroe Energy.|PRAI:Based on FCC throughput.	NO	MATT.TORELL@MONROE-ENERGY.COM			NO	 	
19061BPLCMPOSTR	1313211202229	000074908	HYDROGEN CYANIDE	TRI	2013	MONROE ENERGY LLC - TRAINER REFINERY	4101 POST RD	TRAINER	DELAWARE	PA	19061			YES	NO	NO	NO								324110						39.829311	-75.401169	078522170								DELTA AIR LINES INC.	006924872	RY2012 was a non-standard operating year, the refinery was shutdown until September of 2012, with some units starting later. RY2013 is the first full year of operation for this facility under Monroe Energy.|PRAI:Based on facility crude throughput.	NO	MATT.TORELL@MONROE-ENERGY.COM			NO	 	
19061BPLCMPOSTR	1313211202294	000091203	NAPHTHALENE	TRI	2013	MONROE ENERGY LLC - TRAINER REFINERY	4101 POST RD	TRAINER	DELAWARE	PA	19061			YES	NO	NO	NO								324110						39.829311	-75.401169	078522170								DELTA AIR LINES INC.	006924872	RY2012 was a non-standard operating year, the refinery was shutdown until September of 2012, with some units starting later. RY2013 is the first full year of operation for this facility under Monroe Energy.|PRAI:Based on facility crude throughput.	NO	MATT.TORELL@MONROE-ENERGY.COM			NO	 	
19061BPLCMPOSTR	1313211202130	000191242	BENZO(G,H,I)PERYLENE	PBT	2013	MONROE ENERGY LLC - TRAINER REFINERY	4101 POST RD	TRAINER	DELAWARE	PA	19061			YES	NO	NO	NO								324110						39.829311	-75.401169	078522170								DELTA AIR LINES INC.	006924872	RY2012 was a non-standard operating year, the refinery was shutdown until September of 2012, with some units starting later. RY2013 is the first full year of operation for this facility under Monroe Energy.|PRAI:Based on facility crude throughput.	NO	MATT.TORELL@MONROE-ENERGY.COM			NO	 	
19061BPLCMPOSTR	1313211202231	007664393	HYDROGEN FLUORIDE	TRI	2013	MONROE ENERGY LLC - TRAINER REFINERY	4101 POST RD	TRAINER	DELAWARE	PA	19061			YES	NO	NO	NO								324110						39.829311	-75.401169	078522170								DELTA AIR LINES INC.	006924872	RY2012 was a non-standard operating year, the refinery was shutdown until September of 2012, with some units starting later. RY2013 is the first full year of operation for this facility under Monroe Energy.|PRAI:Based on FCC throughput.	NO	MATT.TORELL@MONROE-ENERGY.COM			NO	 	
19061BPLCMPOSTR	1313211202217	000074851	ETHYLENE	TRI	2013	MONROE ENERGY LLC - TRAINER REFINERY	4101 POST RD	TRAINER	DELAWARE	PA	19061			YES	NO	NO	NO								324110						39.829311	-75.401169	078522170								DELTA AIR LINES INC.	006924872	RY2012 was a non-standard operating year, the refinery was shutdown until September of 2012, with some units starting later. RY2013 is the first full year of operation for this facility under Monroe Energy.|PRAI:Based on FCC throughput.	NO	MATT.TORELL@MONROE-ENERGY.COM			NO	 	
19061BPLCMPOSTR	1313211202155	N230	CERTAIN GLYCOL ETHERS	TRI	2013	MONROE ENERGY LLC - TRAINER REFINERY	4101 POST RD	TRAINER	DELAWARE	PA	19061			YES	NO	NO	NO								324110						39.829311	-75.401169	078522170								DELTA AIR LINES INC.	006924872	RY2012 was a non-standard operating year, the refinery was shutdown until September of 2012, with some units starting later. RY2013 is the first full year of operation for this facility under Monroe Energy.	NO	MATT.TORELL@MONROE-ENERGY.COM			NO	 	
19061BPLCMPOSTR	1313211202181	000111422	DIETHANOLAMINE	TRI	2013	MONROE ENERGY LLC - TRAINER REFINERY	4101 POST RD	TRAINER	DELAWARE	PA	19061			YES	NO	NO	NO								324110						39.829311	-75.401169	078522170								DELTA AIR LINES INC.	006924872	RY2012 was a non-standard operating year, the refinery was shutdown until September of 2012, with some units starting later. RY2013 is the first full year of operation for this facility under Monroe Energy.|PRAI:Based on FCC throughput.	NO	MATT.TORELL@MONROE-ENERGY.COM			NO	 	
19061BPLCMPOSTR	1313211202142	000463581	CARBONYL SULFIDE	TRI	2013	MONROE ENERGY LLC - TRAINER REFINERY	4101 POST RD	TRAINER	DELAWARE	PA	19061			YES	NO	NO	NO								324110						39.829311	-75.401169	078522170								DELTA AIR LINES INC.	006924872	RY2012 was a non-standard operating year, the refinery was shutdown until September of 2012, with some units starting later. RY2013 is the first full year of operation for this facility under Monroe Energy.|PRAI:Based on FCC throughput.	NO	MATT.TORELL@MONROE-ENERGY.COM			NO	 	
19061BPLCMPOSTR	1313211201951	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2013	MONROE ENERGY LLC - TRAINER REFINERY	4101 POST RD	TRAINER	DELAWARE	PA	19061			YES	NO	NO	NO								324110						39.829311	-75.401169	078522170								DELTA AIR LINES INC.	006924872	RY2012 was a non-standard operating year, the refinery was shutdown until September of 2012, with some units starting later. RY2013 is the first full year of operation for this facility under Monroe Energy.|PRAI:Based on facility crude oil throughput.	NO	MATT.TORELL@MONROE-ENERGY.COM			NO	 	
19061BPLCMPOSTR	1313211202395	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	MONROE ENERGY LLC - TRAINER REFINERY	4101 POST RD	TRAINER	DELAWARE	PA	19061			YES	NO	NO	NO								324110						39.829311	-75.401169	078522170								DELTA AIR LINES INC.	006924872	RY2012 was a non-standard operating year, the refinery was shutdown until September of 2012, with some units starting later. RY2013 is the first full year of operation for this facility under Monroe Energy.|PRAI:Based on facility crude throughput.	NO	MATT.TORELL@MONROE-ENERGY.COM			NO	 	
19061BPLCMPOSTR	1313211202066	000120127	ANTHRACENE	TRI	2013	MONROE ENERGY LLC - TRAINER REFINERY	4101 POST RD	TRAINER	DELAWARE	PA	19061			YES	NO	NO	NO								324110						39.829311	-75.401169	078522170								DELTA AIR LINES INC.	006924872	RY2012 was a non-standard operating year, the refinery was shutdown until September of 2012, with some units starting later. RY2013 is the first full year of operation for this facility under Monroe Energy.|PRAI:Based on FCC throughput	NO	MATT.TORELL@MONROE-ENERGY.COM			NO	 	
19061BPLCMPOSTR	1313211202318	N511	NITRATE COMPOUNDS	TRI	2013	MONROE ENERGY LLC - TRAINER REFINERY	4101 POST RD	TRAINER	DELAWARE	PA	19061			YES	NO	NO	NO								324110						39.829311	-75.401169	078522170								DELTA AIR LINES INC.	006924872	RY2012 was a non-standard operating year, the refinery was shutdown until September of 2012, with some units starting later. RY2013 is the first full year of operation for this facility under Monroe Energy.|PRAI:Based on FCC throughput.	NO	MATT.TORELL@MONROE-ENERGY.COM			NO	 	
19061BPLCMPOSTR	1313211202371	000127184	TETRACHLOROETHYLENE	TRI	2013	MONROE ENERGY LLC - TRAINER REFINERY	4101 POST RD	TRAINER	DELAWARE	PA	19061			YES	NO	NO	NO								324110						39.829311	-75.401169	078522170								DELTA AIR LINES INC.	006924872	RY2012 was a non-standard operating year, the refinery was shutdown until September of 2012, with some units starting later. RY2013 is the first full year of operation for this facility under Monroe Energy.|PRAI:Based on FCC throughput.	NO	MATT.TORELL@MONROE-ENERGY.COM			NO	 	
18042SMTHN2000S	1313211172869	N458	MERCURY COMPOUNDS	PBT	2013	SMOOTH-ON INC	2000 ST JOHN ST	EASTON	NORTHAMPTON	PA	18042			YES	NO	NO	NO								325998						40.6733	-75.20738	001215425										|PRAI:The variable used to calculate production ratio is total raw material used in 2013 and 2012.	NO	RCONN@SMOOTH-ON.COM			YES	 	
18042SMTHN2000S	1313211172857	N420	LEAD COMPOUNDS	PBT	2013	SMOOTH-ON INC	2000 ST JOHN ST	EASTON	NORTHAMPTON	PA	18042			YES	NO	NO	NO								325998						40.6733	-75.20738	001215425										|PRAI:The variable used to calculate production ratio is: total pounds of finished goods produced.	NO	RCONN@SMOOTH-ON.COM			YES	 	
19154RDYFD10975	1313211153275	007697372	NITRIC ACID	TRI	2013	HP HOOD LLC (DBA PENN-MAID)	10975 DUTTON RD	PHILADELPHIA	PHILADELPHIA	PA	19154			YES	NO	NO	NO								311511						40.09065	-74.98799									HP HOOD LLC	001008697	The 17% reduction in use was generated from a reduction in production days.  With days reduced we had to clean our equipment less thus using less Nitric Acid which is the primary chemical in our cleaning process.	NO	MITCHELL.STEIN@HPHOOD.COM			NO	 	
16922CHTTNINDUS	1313210964627	007664417	AMMONIA	TRI	2013	CHATTANOOGA LABELING SYSTEMS	2 INDUSTRIAL PARK RD	GALETON	POTTER	PA	16922			YES	NO	NO	NO								327215						41.72772	-77.66194	786637710										|PRAI:Decreased orders and work schedules in 2013 generated less waste.|TOTRL:TRI-ME Web split total aqueous ammonia into fugitive release and treatment at POTW.  We have no data regarding the quantity of anhydrous ammonia which may evaporate in transit.	NO	BABROADWAY@MSN.COM			NO	 	
15767NCCRBELKRU	1313210958157	000191242	BENZO(G,H,I)PERYLENE	PBT	2013	NAC CARBON PRODUCTS INC	314 ELK RUN AVE	PUNXSUTAWNEY	JEFFERSON	PA	15767			YES	NO	NO	NO								335991						40.9564	-78.96528	147306260								GRAPHITE MACHINING INC	061882569	The estimation techniques this year were adjusted for consistency with earlier historical data. Though this is likely a more accurate method, it gives a misleading impression of toxic waste reduction this year.	NO	BOB.BENNETT@NACCARBON.COM			NO	 	
15767NCCRBELKRU	1313210958169	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2013	NAC CARBON PRODUCTS INC	314 ELK RUN AVE	PUNXSUTAWNEY	JEFFERSON	PA	15767			YES	NO	NO	NO								335991						40.9564	-78.96528	147306260								GRAPHITE MACHINING INC	061882569	The estimation techniques this year were adjusted for consistency with earlier historical data. Though this is likely a more accurate method, it gives a misleading impression of toxic waste reduction this year.	NO	BOB.BENNETT@NACCARBON.COM			NO	 	
16146SHRNC277SH	1313211127283	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2013	SHARON COATING LLC	277 SHARPSVILLE AVE	SHARON	MERCER	PA	16146			YES	NO	NO	NO								332812						41.23672	-80.50379	805160632								TOP GUN INVESTMENT CORP II	120448449	The chromium releases increased in 2013 due to an increase in the chromium bearing wastes generated in 2013.  This increase in waste was due to the implementation of a more rigorous cleaning schedule associated with the facility operations. |TOTRL:The chromium releases increased in 2013 due to an increase in the chromium bearing wastes generated in 2013.  This increase in the waste was due to the implementation of a more rigorous cleaning schedule associated with the facility operations.	NO	RHERMAN@US.NLMK.COM			YES	 	
16146SHRNC277SH	1313211127333	N982	ZINC COMPOUNDS	TRI	2013	SHARON COATING LLC	277 SHARPSVILLE AVE	SHARON	MERCER	PA	16146			YES	NO	NO	NO								332812						41.23672	-80.50379	805160632								TOP GUN INVESTMENT CORP II	120448449	A new process tank was added in 2012.  The tank was cleaned for the first time in 2013.  The increase in zinc releases, when compared to previous years, was due to the offsite disposal of the waste generated by the cleaning of the tank.  Going forward, this tank will be cleaned each year.  |TOTRL:A new process tank was added in 2012. The tank was cleaned for the first time in 2013. The increase in zinc releases, when compared to previous years, was due to the offsite disposal of the waste generated by the cleaning of the tank.  Going forward, this tank will be cleaned each year.	NO	RHERMAN@US.NLMK.COM			YES	 	
18013MRTNS6605F	1313211611734	000191242	BENZO(G,H,I)PERYLENE	PBT	2013	MARTINS CREEK STEAM ELECTRIC STATION	6605 FOUL RIFT RD	BANGOR	NORTHAMPTON	PA	180134857			YES	NO	NO	NO								221112						40.7975	-75.1077									PPL CORP	144963308	|PRAI: The variable used to calculate production ratio is: Gross MWH.	NO	BGPUGLIESE@PPLWEB.COM			NO	 	
18013MRTNS6605F	1313211611759	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2013	MARTINS CREEK STEAM ELECTRIC STATION	6605 FOUL RIFT RD	BANGOR	NORTHAMPTON	PA	180134857			YES	NO	NO	NO								221112						40.7975	-75.1077									PPL CORP	144963308	|PRAI:The variable used to calculate production ratio is: Gross MWH.	NO	BGPUGLIESE@PPLWEB.COM			NO	 	
17331SKFBRRD3BO	1313211357557	007632000	SODIUM NITRITE	TRI	2013	SKF USA INC HANOVER PLANT	20 INDUSTRIAL DR	HANOVER	YORK	PA	17331			YES	NO	NO	NO								332991						39.82365	-76.96027	002297661								SKF USA INC	002297661	|TPRL:A process that generated the majority of the waste was eliminated	NO	GARY.G.PALLAS@SKF.COM			YES	 	
17331SKFBRRD3BO	1313211357506	007440473	CHROMIUM	TRI	2013	SKF USA INC HANOVER PLANT	20 INDUSTRIAL DR	HANOVER	YORK	PA	17331			YES	NO	NO	NO								332991						39.82365	-76.96027	002297661								SKF USA INC	002297661	|PRAI: The variable used to calculate production ratio is: 1.	NO	GARY.G.PALLAS@SKF.COM			YES	 	
16502BCNDS1325L	1313211059391	007440473	CHROMIUM	TRI	2013	EBC INDUSTRIES	1325 LIBERTY ST	ERIE	ERIE	PA	16502			YES	NO	NO	NO								332722						42.11521	-80.09696	045764958								DONCASTERS LTD	805345170	|PRAI:product mix increased chromium content	NO	DPERRY@EBCIND.COM			YES	 	
16502BCNDS1325L	1313211059415	007440020	NICKEL	TRI	2013	EBC INDUSTRIES	1325 LIBERTY ST	ERIE	ERIE	PA	16502			YES	NO	NO	NO								332722						42.11521	-80.09696	045764958								DONCASTERS LTD	805345170	|PRAI:production mix in product decreased product with Nichel content	NO	DPERRY@EBCIND.COM			YES	 	
18707GSLDS125CR	1313211517495	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2013	FAIRCHILD SEMICONDUCTOR	125 CRESTWOOD RD	MOUNTAIN TOP	LUZERNE	PA	18707			YES	NO	NO	NO								334413						41.14286	-75.893809	004895751								FAIRCHILD SEMICONDUCTOR CORP	004895751	No Changes since 2012 report|PRAI:Ammonia Scrubber Running Hours	NO	JAMAL.ZAGHAB@FAIRCHILDSEMI.COM			NO	 	
18707GSLDS125CR	1313211517471	N511	NITRATE COMPOUNDS	TRI	2013	FAIRCHILD SEMICONDUCTOR	125 CRESTWOOD RD	MOUNTAIN TOP	LUZERNE	PA	18707			YES	NO	NO	NO								334413						41.14286	-75.893809	004895751								FAIRCHILD SEMICONDUCTOR CORP	004895751	Aluminum Etch nitrate compounds (nitric acid containing waste) shipped off site are now zero. The exact waste treatment methods and ultimate residue disposition for this waste at the TSDF are unknown therefore only Nitric Acid component of this waste is reported, not nitrate compounds.|PRAI:Silicon Wafers Fabricated|TOTRL:The nitric acid containing waste shipped off site had its nitrate compound equivalents reported in 2012, however it is unknown if this nitric acid is treated in such a way as to result in the production and/or discharge of dissociable nitrate compounds.	NO	JAMAL.ZAGHAB@FAIRCHILDSEMI.COM			NO	 	
18707GSLDS125CR	1313211517483	007697372	NITRIC ACID	TRI	2013	FAIRCHILD SEMICONDUCTOR	125 CRESTWOOD RD	MOUNTAIN TOP	LUZERNE	PA	18707			YES	NO	NO	NO								334413						41.14286	-75.893809	004895751								FAIRCHILD SEMICONDUCTOR CORP	004895751	No Changes since 2012 reporting|PRAI:Silicon Wafers Fabricated	NO	JAMAL.ZAGHAB@FAIRCHILDSEMI.COM			NO	 	
18707GSLDS125CR	1313211517469	007664393	HYDROGEN FLUORIDE	TRI	2013	FAIRCHILD SEMICONDUCTOR	125 CRESTWOOD RD	MOUNTAIN TOP	LUZERNE	PA	18707			YES	NO	NO	NO								334413						41.14286	-75.893809	004895751								FAIRCHILD SEMICONDUCTOR CORP	004895751	No changes since 2012 submission|PRAI:Silicon Wafers Fabricated|TARL:Chose to enter the actual calculated amount rather than select a range.	NO	JAMAL.ZAGHAB@FAIRCHILDSEMI.COM			NO	 	
17601RRDNN1375H	1313211060266	N230	CERTAIN GLYCOL ETHERS	TRI	2013	RR DONNELLEY LANCASTER WEST	1375 HARRISBURG PIKE	LANCASTER	LANCASTER	PA	17601			YES	NO	NO	NO								323111						40.060097	-76.334959	097154827								R R DONNELLEY & SONS CO	005119573	|PRAI: The variable used to calculate production ratio is: Press Run Hours.	NO	ROBERT.E.SMEE@RRD.COM			NO	 	
17601RRDNN1375H	1313211060393	000107211	ETHYLENE GLYCOL	TRI	2013	RR DONNELLEY LANCASTER WEST	1375 HARRISBURG PIKE	LANCASTER	LANCASTER	PA	17601			YES	NO	NO	NO								323111						40.060097	-76.334959	097154827								R R DONNELLEY & SONS CO	005119573	|PRAI: The variable used to calculate production ratio is: Press Run Hours.	NO	ROBERT.E.SMEE@RRD.COM			NO	 	
16946WRDMNRTE15	1313210928279	N420	LEAD COMPOUNDS	PBT	2013	HITACHI METALS AUTOMOTIVE COMPONENTS USA LLC	18986 RT 287	LAWRENCEVILLE	TIOGA	PA	16929			YES	NO	NO	NO								331511						41.963056	-77.109167									HITACHI METALS OF AMERICA LTD	070572482	|TPRL: |TARL:	NO				YES	 	
19543XLJHN900HE	1313211586577	007440473	CHROMIUM	TRI	2013	TITANIUM METALS CORP DBA TIMET	900 HEMLOCK RD	MORGANTOWN	BERKS	PA	19543			YES	NO	NO	NO								331419	331492					40.149153	-75.862573	078563888								PRECISION CASTPARTS CORP	009027970	A market was found for a by-product originally disposed of as waste. The material is processed and reused in Ferro-Ti industry resulting in reduction of material going for disposal.|PRAI:The variable used to calculate production ratio is: Pounds Melted Ti-17. Total Pounds of Cr containing titanium grades that are melted.|TOTRL:new market developed formaterial previously considered a waste.	NO	GREG.CRESWELL@TIMET.COM			YES	 	
19543XLJHN900HE	1313211586565	N230	CERTAIN GLYCOL ETHERS	TRI	2013	TITANIUM METALS CORP DBA TIMET	900 HEMLOCK RD	MORGANTOWN	BERKS	PA	19543			YES	NO	NO	NO								331419	331492					40.149153	-75.862573	078563888								PRECISION CASTPARTS CORP	009027970	Process using glycol ethers experienced a significant fire and was shut down for 4 months while building and equipment were repaired. This resulted in lower than normal usage of soap containing glycol ethers.  No releases during fire, but storage tanks were damaged and contaminated soap was disposed of as part of cleanup.  |PRAI:Variable used to calculate production ratio is: Amount of soap used.	NO	GREG.CRESWELL@TIMET.COM			NO	 	
19543XLJHN900HE	1313211586589	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2013	TITANIUM METALS CORP DBA TIMET	900 HEMLOCK RD	MORGANTOWN	BERKS	PA	19543			YES	NO	NO	NO								331419	331492					40.149153	-75.862573	078563888								PRECISION CASTPARTS CORP	009027970	Updated SDS from manufacturer identified listed chemical in hydraulic oil used in facility. Previously unknown to facility that hydraulic oil might contain PAC.	NO	GREG.CRESWELL@TIMET.COM			NO	 	
17815MGCRP480WE	1313211326196	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2013	AUTONEUM NA INC	480 W 5TH ST	BLOOMSBURG	COLUMBIA	PA	17815			YES	NO	NO	NO								336360						41.000087	-76.458001	968345843										|TOTRL:This reduction is a very good thing with less material going to the sewer.  Resons for it are:  1)  More color quick changes where we don't have to drop dyes all the time.  2)  Running less header through the applicator which again cuts down on dropping dyes.  3)  More efficient dyeing where more dye adhears to the carpet rather than go down the drain.|TPRL:This reduction is a very good thing with less material going to the sewer.  Reasons for it are:  1)  More color quick changes where we don't have to drop dyes all the time.  2)  Running less header through the applicator which again cuts down on dropping dyes.  3)  More efficient dyeing where more dye adhears to the carpet rather than go down the drain.	NO	TIM.BERGERSTOCK@AUTONEUM.COM			YES	 	
17815MGCRP480WE	1313211326208	N096	COBALT COMPOUNDS	TRI	2013	AUTONEUM NA INC	480 W 5TH ST	BLOOMSBURG	COLUMBIA	PA	17815			YES	NO	NO	NO								336360						41.000087	-76.458001	968345843										|TOTRL:This reduction is a very good thing with less material going to the sewer.  Resons for it are:  1)  More color quick changes where we don't have to drop dyes all the time.  2)  Running less header through the applicator which again cuts down on dropping dyes.  3)  More efficient dyeing where more dye adhears to the carpet rather than go down the drain.|TPRL:This reduction is a very good thing with less material going to the sewer.  Resons for it are:  1)  More color quick changes where we don't have to drop dyes all the time.  2)  Running less header through the applicator which again cuts down on dropping dyes.  3)  More efficient dyeing where more dye adhears to the carpet rather than go down the drain.	NO	TIM.BERGERSTOCK@AUTONEUM.COM			YES	 	
15661RDCST450NE	1313211522634	007439921	LEAD	TRI	2013	PACE INDUSTRIES LLC AIRO DIV	1004 INDUSTRIAL BLVD	LOYALHANNA	WESTMORELAND	PA	15661			YES	NO	NO	NO								331523						40.324237	-79.362537	051964583								PACE INDUSTRIES LLC	051964583	|TPRL:adjusted calculation for monitoring lead from aluminum alloys.	NO	DAN.KRINOCK@PACEIND.COM			YES	 	
15001PRCSN2NDER	1313211318555	007440473	CHROMIUM	TRI	2013	PRECISION KIDD STEEL CO	ONE QUALITY WAY	WEST ALIQUIPPA	BEAVER	PA	15001			YES	NO	NO	NO								331222						40.643677	-80.239226	796909604										|TOTRL:The chromium releases increased over last year based on new analysis of the various chromium bearing wastes and an increase in the amount of offsite shipments.	NO	RSCOTT@PRECISIONKIDD.COM			YES	 	
15001PRCSN2NDER	1313211318605	007440020	NICKEL	TRI	2013	PRECISION KIDD STEEL CO	ONE QUALITY WAY	WEST ALIQUIPPA	BEAVER	PA	15001			YES	NO	NO	NO								331222						40.643677	-80.239226	796909604										|TOTRL:The nickel releases increased over last year based on new analysis of the various nickel bearing wastes and an increase in the amount of offsite shipments.	NO	RSCOTT@PRECISIONKIDD.COM			YES	 	
17066WNSCRUSROU	1313210979454	000131113	DIMETHYL PHTHALATE	TRI	2013	CONTAINMENT SOLUTIONS INC	14489 CROGHAN PIKE	MOUNT UNION	HUNTINGDON	PA	17066			YES	NO	NO	NO								326199						40.356745	-77.862775	878036912								DENALI INC	929224400	|PRAI:Variable is the amount of catalyst used.	NO	JRABEL@CSIPRODUCTS.COM			NO	 	
17066WNSCRUSROU	1313210979466	000100425	STYRENE	TRI	2013	CONTAINMENT SOLUTIONS INC	14489 CROGHAN PIKE	MOUNT UNION	HUNTINGDON	PA	17066			YES	NO	NO	NO								326199						40.356745	-77.862775	878036912								DENALI INC	929224400	|PRAI:Variable is the amount of resin used.	NO	JRABEL@CSIPRODUCTS.COM			NO	 	
