TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
94804RCCRB731WC	1313210936819	007664417	AMMONIA	TRI	2013	LINDE LLC	731 W CUTTING BLVD	RICHMOND	CONTRA COSTA	CA	94804			YES	NO	NO	NO								325120						37.9253	-122.37673	001368141								LINDE LLC	001368141	Year-on-year reductions in ammonia emissions demonstrates the effectiveness of the steps being taken over the past several years.  The site is continuing to investigate more options to further reduce these emissions.|PRAI:The variable used to calculate the production ratio is tons of Liquid CO2 produced.|TPRL:Change is due to maintenance scope (no 3rd party removals) and improved system integrity resulting in fewer losses.|TOTRL:Change is due to improved system integrity resulting in fewer losses.	NO	BRIAN.THIESSE@LINDE.COM			NO	 	
90262DVNDS2605I	1313211637436	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2013	TRIUMPH PROCESSING INC	2588 & 2605 INDUSTRY WAY	LYNWOOD	LOS ANGELES	CA	902624007			YES	NO	NO	NO								332813						33.92348	-118.22696	008321648								TRIUMPH GROUP INC	789947608	|PRAI:The variable used to calculate production ratio is lbs of waste shipped off-site for treatment or disposal.	NO	EPURINTON@TRIUMPHGROUP.COM			YES	 	
90262DVNDS2605I	1313211637448	007697372	NITRIC ACID	TRI	2013	TRIUMPH PROCESSING INC	2588 & 2605 INDUSTRY WAY	LYNWOOD	LOS ANGELES	CA	902624007			YES	NO	NO	NO								332813						33.92348	-118.22696	008321648								TRIUMPH GROUP INC	789947608	|PRAI:The variable used to calculated production ratio is lbs of waste shipped off-sire for treatment or disposal.	NO	EPURINTON@TRIUMPHGROUP.COM			NO	 	
95356BLDMN48SIS	1313211219771	000075569	PROPYLENE OXIDE	TRI	2013	BLUE DIAMOND GROWERS	4800 SISK RD	MODESTO	STANISLAUS	CA	953568730			YES	NO	NO	NO								311999						37.70718	-121.07749	006910954								BLUE DIAMOND GROWERS	006910954	TRI emission data reported for RY2013 are based on daily batch emission calculation formulas mandated in the facility air permits issued by the San Joaquin Valley Air Pollution Control District.  Previous year's TRI emission calulations for this facility were conservatively estimated.  The new emission calculation formulas were approved by the air district and implemented in September 2012, and utilize site-specific capture and control efficiency factors.  COMMENTS:  The plant-wide potential VOC emissions are capped at 19,999 lbs VOC/year as required in the facility air permits.  The facility remains compliant with annual production limits, also required in the facility air permits, that limit VOC emissions to below 19,999 lbs.	NO	GPYKA@BDGROWERS.COM			NO	 	
91311MRCNN20730	1313211167150	007664393	HYDROGEN FLUORIDE	TRI	2013	REXAM BEVERAGE CAN CO RE: CHATSWORTH FACILITY	20730 PRAIRIE ST	CHATSWORTH	LOS ANGELES	CA	91311			YES	NO	NO	NO								332431						34.24088	-118.58433	005105366								REXAM BEVERAGE CAN CO	005105366	|NPYF:Threshold quantity not met in 2012	NO	JOSHUA.MARKUS@REXAM.COM			NO	 	
93662FRSNV7736E	1313211399922	007439921	LEAD	TRI	2013	FRESNO VALVES & CASTINGS INC	7736 E SPRINGFIELD	SELMA	FRESNO	CA	93662			YES	NO	NO	NO								331525						36.59813	-119.65095	009120783								FRESNO VALVES & CASTINGS INC	009120783	We are pouring more no-lead and low-lead alloys based on customer specifications for no-lead and low-lead bronze castings.	NO	KEVINCF@FRESNOVALVES.COM			YES	 	
92101SLRTR2200P	1313211532306	007440484	COBALT	TRI	2013	SOLAR TURBINES INC HARBOR DRIVE	2200 PACIFIC HWY MZ T-2	SAN DIEGO	SAN DIEGO	CA	92101			YES	NO	NO	NO								333611						32.727701	-117.175367	042261099								CATERPILLAR INC	005070479	|PRAI:Total hours worked from years 2013/2012.	NO	ANDERSON_CRAIG_D@SOLARTURBINES.COM			YES	 	
92101SLRTR2200P	1313211532282	007440473	CHROMIUM	TRI	2013	SOLAR TURBINES INC HARBOR DRIVE	2200 PACIFIC HWY MZ T-2	SAN DIEGO	SAN DIEGO	CA	92101			YES	NO	NO	NO								333611						32.727701	-117.175367	042261099								CATERPILLAR INC	005070479	|PRAI:Total hours worked from years 2013/2012	NO	ANDERSON_CRAIG_D@SOLARTURBINES.COM			YES	 	
92101SLRTR2200P	1313211532320	007440020	NICKEL	TRI	2013	SOLAR TURBINES INC HARBOR DRIVE	2200 PACIFIC HWY MZ T-2	SAN DIEGO	SAN DIEGO	CA	92101			YES	NO	NO	NO								333611						32.727701	-117.175367	042261099								CATERPILLAR INC	005070479	Facility is using more specialty alloys containing nickel.|PRAI:Total hours worked from years 2013/2012.|TPRL:The facility is using more specialty alloys containing nickel.	NO	ANDERSON_CRAIG_D@SOLARTURBINES.COM			YES	 	
9323WMRQZB612WE	1313211109133	N511	NITRATE COMPOUNDS	TRI	2013	MARQUEZ BROTHERS INTERNATIONAL INC- DAIRY & WHEY PLANT	612 W 5TH ST	HANFORD	KINGS	CA	932305043			YES	NO	NO	NO								311513						36.32347	-119.653443	045233020								MARQUEZ BROTHERS INTERNATIONAL INC	045233020	Our facility uses cleaning products cantaining dilute nitric acid.  Wastewater containing dilute nitric acid from the cleaning products is treated in the facility waste water treatment plant.  treated water is discharged to a publically operated treatment works.	NO	JOSEM@MARQUEZBROTHERS.COM			NO	 	
9323WMRQZB612WE	1313211109145	007697372	NITRIC ACID	TRI	2013	MARQUEZ BROTHERS INTERNATIONAL INC- DAIRY & WHEY PLANT	612 W 5TH ST	HANFORD	KINGS	CA	932305043			YES	NO	NO	NO								311513						36.32347	-119.653443	045233020								MARQUEZ BROTHERS INTERNATIONAL INC	045233020	Our usage of nitric has been reduced because we replaced it with sulfuric.  We use cleaning products containing dilute nitric acid.  Waste waser containing nitric acid from the cleaning products is treated iin the facility waste water treatment plant.  Treated water is discharged to a publically operated treatment works.	NO	JOSEM@MARQUEZBROTHERS.COM			NO	 	
92626LLDSG2950R	1313211479148	N100	COPPER COMPOUNDS	TRI	2013	SANMINA CORP	2950 REDHILL AVE	COSTA MESA	ORANGE	CA	92626			YES	NO	NO	NO								334412						33.66934	-117.87935	798778395								SANMINA CORP	798778395	|TPRL:Production throughput has increased more than 55%.	NO	JENNY.LU@SANMINA.COM			YES	 	
95501SMPSN5151H	1313211001375	N420	LEAD COMPOUNDS	PBT	2013	CALIFORNIA REDWOOD CO BRAINARD	5151 HWY 101 N	EUREKA	HUMBOLDT	CA	95501			YES	NO	NO	NO								321113						40.81441	-124.1107	118923031								GREEN DIAMOND RESOURCES	152102922	NCASI has estimated low levels of lead in logs that are milled in our sawmill to produce lumber products.  This level is estimated at or less than the reporting threshold of 100 pounds.  We have reported since the EPA lowering of the threshold to the 100 pound reporting trigger, we have done this to make sure we are in compliance with the reporting requirements though the reporting threshold is unlikely to have been triggered.|PRAI:board feet of production	NO	RVOGT@CALREDCO.COM			YES	 	
92301MFGWS9400H	1313211806815	000100425	STYRENE	TRI	2013	MOLDED FIBER GLASS CO - WEST	9400 HOLLY RD	ADELANTO	SAN BERNARDINO	CA	92301			YES	NO	NO	NO								326199						34.54295	-117.45688	048414089								MOLDED FIBER GLASS CO	048414089	|PRAI:The variable used to calculate product ratio is styrene emissions	NO	JTHOMAS@MFGWEST.COM			NO	 	
94553STFFR100MO	1313211531850	N770	VANADIUM COMPOUNDS	TRI	2013	SOLVAY USA INC	100 MOCOCO RD	MARTINEZ	CONTRA COSTA	CA	94553			YES	NO	NO	NO								325180	325188					38.032778	-122.113056	053049490								SOLVAY SA	370009086	|NPYF:The calculations are correct. There were no activities involving vanadium compounds in 2012.	NO	DARREL.HODGE@SOLVAY.COM			YES	 	
94553STFFR100MO	1313211531847	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2013	SOLVAY USA INC	100 MOCOCO RD	MARTINEZ	CONTRA COSTA	CA	94553			YES	NO	NO	NO								325180	325188					38.032778	-122.113056	053049490								SOLVAY SA	370009086	|TPRL:The 2013 source test indicated a higher sulfuric acid mist emission rate than 2012. Hence, higher emissions in 2013.|TOTRL:The 2013 source test indicated a higher sulfuric acid mist emission rate than 2012. Hence, higher emissions in 2013.|TARL:The 2013 source test indicated a higher sulfuric acid mist emission rate than 2012. Hence, higher emissions in 2013.	NO	DARREL.HODGE@SOLVAY.COM			NO	 	
92504RVRSD7190J	1313211173531	N230	CERTAIN GLYCOL ETHERS	TRI	2013	QUAD/GRAPHICS MARKETING LLC	7190 JURUPA AVE	RIVERSIDE	RIVERSIDE	CA	925041016			YES	NO	NO	NO								323111						33.96014	-117.45031	198451627		CAD982413106						QUAD/GRAPHICS INC.	055302756	|PRAI:Product substitutions and anticipated incease in production.|NPYF:Product substitutions in 2013 added N230 compounds that were not used in previous years.	NO	KENNETH.EAZELL@QG.COM			NO	 	
93206SFTYK2500W	1313211859564	001332214	ASBESTOS (FRIABLE)	TRI	2013	CLEAN HARBORS BUTTONWILLOW LLC	2500 W LOKERN RD	BUTTONWILLOW	KERN	CA	932060787			YES	NO	NO	NO								562211	562219					35.39776	-119.61154	130030369								CLEAN HARBORS INC	157793639	The reason for this revision was a load was improperly received in to the Clean Harbors Waste tracking system (WINWeb). The system used an Asbestos concentration of 52.5% for this material.The load in question was received as 2200 YDS instead of 2200 P.  This calculates to 3,178,791 P instead of 1,155 P.This bring the total amount of Asbestos down to 3,336,782 P. The Fugitive emissions and and the Production ratio have been adjusted as well. |PRAI:Amount of material process varies year to year based on customer volumes.|TPRL:Amount of material process varies year to year based on customer volumes.|TOTRL:Amount of material process varies year to year based on customer volumes.	NO	BUONI.MARIANNA@CLEANHARBORS.COM	RR4		YES	 	
9577WMSFRW1485T	1313211398437	007440508	COPPER	TRI	2013	AMES FIRE & WATERWORKS	1485 TANFORAN AVE	WOODLAND	YOLO	CA	95776			YES	NO	NO	NO								332911						38.69531	-121.75145	152163093								WATTS REGULATOR	152163093	The use of copper in our products has been decreased, due to lead free initiative. |TPRL:We have had to change the materials used in our product, which now comes in from a vendor as opposed to being fabricated here on site.	NO	HARTMACA@WATTS.COM			YES	 	
9577WMSFRW1485T	1313211398452	007440020	NICKEL	TRI	2013	AMES FIRE & WATERWORKS	1485 TANFORAN AVE	WOODLAND	YOLO	CA	95776			YES	NO	NO	NO								332911						38.69531	-121.75145	152163093								WATTS REGULATOR	152163093	We are producing more units out of cast rather than fabricated materials. The casting is done at another facility and assembler here. |TPRL:It is likely that in the previous year we reported the entire weight for the chemical on site rather than just the recycled portion.	NO	HARTMACA@WATTS.COM			YES	 	
9577WMSFRW1485T	1313211398425	007440473	CHROMIUM	TRI	2013	AMES FIRE & WATERWORKS	1485 TANFORAN AVE	WOODLAND	YOLO	CA	95776			YES	NO	NO	NO								332911						38.69531	-121.75145	152163093								WATTS REGULATOR	152163093	It is likely that numbers reported on 2012 report were high, as entire weight of chemical component not just the recycled amount was listed. |TPRL:It is likely that 2012 calculations were based on the entire amount of weight of the chemical on site, not just the amount recycled.	NO	HARTMACA@WATTS.COM			YES	 	
9577WMSFRW1485T	1313211398449	007439965	MANGANESE	TRI	2013	AMES FIRE & WATERWORKS	1485 TANFORAN AVE	WOODLAND	YOLO	CA	95776			YES	NO	NO	NO								332911						38.69531	-121.75145	152163093								WATTS REGULATOR	152163093	It is thought that prior years calculations were based on entire amount of recycled metal including products that should not have been included in the totals. Mix of products manufactured at this facility has shifted decreasing the fabricated units to units cast elsewhere and assembler here. at this facility. |TPRL:It is thought that amounts reported in 2012 were based on full weight of chemical on site as opposed to just the amount that was recycled.	NO	HARTMACA@WATTS.COM			YES	 	
92704PWRCR2645S	1313211139783	N230	CERTAIN GLYCOL ETHERS	TRI	2013	TTM TECHNOLOGIES INC	2630 S HARBOR BLVD	SANTA ANA	ORANGE	CA	92704			YES	NO	NO	NO								334412						33.71149	-117.92179	092280015								TTM TECHNOLOGIES INC		|PRAI:Do to technology in PCB manufacturing we need to change the type of resist process striper, to a higher Glycol Ether concentration.	NO	GKLUECKMAN@TTMTECH.COM			NO	 	
91352PRMPL11321	1313211750726	007439921	LEAD	TRI	2013	PRIME PLATING INC	11321 GOSS ST	SUN VALLEY	LOS ANGELES	CA	91352			YES	NO	NO	NO								332813						34.22274	-118.37762	623896078								SCHMIDT INDUSTRIES INC	623896078	|PRAI:Lead is only used as an alloying agent and could enter as an impurity.  The amount discharged is effectively zero.	NO	FRED@PRIME-PLATING.COM			YES	 	
91352PRMPL11321	1313211750738	N511	NITRATE COMPOUNDS	TRI	2013	PRIME PLATING INC	11321 GOSS ST	SUN VALLEY	LOS ANGELES	CA	91352			YES	NO	NO	NO								332813						34.22274	-118.37762	623896078								SCHMIDT INDUSTRIES INC	623896078	|PRAI:Sales activity / waste amount generated x price factor.	NO	FRED@PRIME-PLATING.COM			NO	 	
91352PRMPL11321	1313211750714	N106	CYANIDE COMPOUNDS	TRI	2013	PRIME PLATING INC	11321 GOSS ST	SUN VALLEY	LOS ANGELES	CA	91352			YES	NO	NO	NO								332813						34.22274	-118.37762	623896078								SCHMIDT INDUSTRIES INC	623896078	|PRAI:Overall sales activity / waste amount x price adjustment is best estimated at a 5% production ratio increase.	NO	FRED@PRIME-PLATING.COM			NO	 	
9303WMXMPT3815E	1313211619109	000108883	TOLUENE	TRI	2013	SOUTHERN COUNTIES OIL CO LP DBA SC FUELS	3815 E VINEYARD AVE	OXNARD	VENTURA	CA	93036			YES	NO	NO	NO								424710						34.24885	-119.16044	046592507								SOUTHERN COUNTIES OIL CO. LP D.B.A. SC FUELS	046592507	Gasoline emissions were calculated previously as being in ASTs when the tanks are really USTs.  That's the reason for the big decrease in emissions.|TPRL:Gasoline was calculated as being in ASTs previously when it is stored in USTs.|TOTRL:Gasoline was calculated as being in ASTs previously when it is stored in USTs.|TARL:Gasoline was calculated as being in ASTs previously when it is stored in USTs.	NO	HOLBROOKD@SCFUELS.COM			NO	 	
93635SNJQN1155P	1313211149048	007697372	NITRIC ACID	TRI	2013	CALIFORNIA DAIRIES INC LOS BANOS	1155 E PACHECO BLVD	LOS BANOS	MERCED	CA	936354331			YES	NO	NO	NO								311514						37.0569	-120.84012	009868035								CALIFORNIA DAIRIES INC	009868035	|FACC:Modified address to correctly match USPS formatted address (added East designator to street, changed zip code from 5 digit to full 9 digit zip code)	NO	TWILLIAMS@CALIFORNIADAIRIES.COM			NO	 	
93635SNJQN1155P	1313211149024	N511	NITRATE COMPOUNDS	TRI	2013	CALIFORNIA DAIRIES INC LOS BANOS	1155 E PACHECO BLVD	LOS BANOS	MERCED	CA	936354331			YES	NO	NO	NO								311514						37.0569	-120.84012	009868035								CALIFORNIA DAIRIES INC	009868035	|FACC:Modified address to correctly match USPS formatted address (added East designator to street, changed zip code from 5 digit to full 9 digit zip code)	NO	TWILLIAMS@CALIFORNIADAIRIES.COM			NO	 	
92135SNVYN55NMS	1313211732110	007440508	COPPER	TRI	2013	US NAVY SAN CLEMENTE ISLAND RANGES (PART)	55 NM S OF LONG BEACH & 68 NM W OF SAN DIEGO	SAN CLEMENTE ISLAND	LOS ANGELES	CA	92135			NO	YES	YES	NO								928110						33.447221	-117.611993			CA4170090456		CA0110175				US DEPARTMENT OF DEFENSE		|PRAI:munitions rounds used at all SCI ranges during the year	YES	ANGELIC.DOLAN@NAVY.MIL			YES	 	
92135SNVYN55NMS	1313211732159	007439921	LEAD	TRI	2013	US NAVY SAN CLEMENTE ISLAND RANGES (PART)	55 NM S OF LONG BEACH & 68 NM W OF SAN DIEGO	SAN CLEMENTE ISLAND	LOS ANGELES	CA	92135			NO	YES	YES	NO								928110						33.447221	-117.611993			CA4170090456		CA0110175				US DEPARTMENT OF DEFENSE		|PRAI:munitions rounds used at all SCI ranges during the year	YES	ANGELIC.DOLAN@NAVY.MIL			YES	 	
91745HLLBR15017	1313211289943	007664417	AMMONIA	TRI	2013	HILL BROTHERS CHEMICAL CO	15017 E CLARK AVE	CITY OF INDUSTRY	LOS ANGELES	CA	91745			YES	NO	NO	NO								325510	325180	424690				34.01958	-117.97675	056599178								HILL BROTHERS CHEMICAL CO	056599178	A new Safety & Compliance Division was created to make safety, environmental and transportation reporting and compliance more efficient.|PRAI:Ratio of anhydrous ammonia manufactured and processed 2013 vs. 2012	NO	SHANE@HILLBROTHERS.COM			NO	 	
91745HLLBR15017	1313211289956	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	HILL BROTHERS CHEMICAL CO	15017 E CLARK AVE	CITY OF INDUSTRY	LOS ANGELES	CA	91745			YES	NO	NO	NO								325510	325180	424690				34.01958	-117.97675	056599178								HILL BROTHERS CHEMICAL CO	056599178	New Safety & Compliance Division instituted to improve efficiency and accuracy in environmental, safety and transportation compliance and reporting.|PRAI:Total amount of xylene processed 2013 vs. 2012	NO	SHANE@HILLBROTHERS.COM			NO	 	
9074WHJBKR11SCH	1313211134919	007783064	HYDROGEN SULFIDE	TRI	2013	HJ BAKER & BRO INC	1001 SCHLEY AVE	WILMINGTON	LOS ANGELES	CA	90744			YES	NO	NO	NO								325180						33.7831	-118.23258	006980635								H.J. BAKER & BROS. INC.	006980635	Processing increased in 2013 vs. the prior year leading to a slight increase H2S emissions.|NPYF:We submitted a hardcopy form last year	NO	RVALAGENE@BAKERBRO.COM			NO	 	
9260WHLLDY16191	1313211704960	N420	LEAD COMPOUNDS	PBT	2013	HOLLIDAY ROCK - IRVINE FACILITY	16191 CONSTRUCTION CIR E	IRVINE	ORANGE	CA	92606			YES	NO	NO	NO								327320						33.6952	-117.82015									HOLLIDAY ROCK CO INC		|PRAI:The variable used to calculate production ratio is yards of concrete produced.	NO	GSMITH@HOLLIDAYROCK.COM			YES	 	
9280WVSYST314EA	1313211344597	007697372	NITRIC ACID	TRI	2013	VIASYSTEMS ANAHEIM OPERATIONS	3140 E CORONADO ST	ANAHEIM	ORANGE	CA	92806			YES	NO	NO	NO								334412						33.85513	-117.85636									VIASYSTEMS TECHNOLOGIES CORP. L.L.C.	631053488	Production/Manufacturing Operations began at this facility starting August 2013.	NO	EMAD.YOUSSEF@VIASYSTEMS.COM			NO	 	
9280WVSYST314EA	1313211344561	N420	LEAD COMPOUNDS	PBT	2013	VIASYSTEMS ANAHEIM OPERATIONS	3140 E CORONADO ST	ANAHEIM	ORANGE	CA	92806			YES	NO	NO	NO								334412						33.85513	-117.85636									VIASYSTEMS TECHNOLOGIES CORP. L.L.C.	631053488	Production/manufacturing operations began at this facility starting August 2013.	NO	EMAD.YOUSSEF@VIASYSTEMS.COM			YES	 	
9280WVSYST314EA	1313211344522	N100	COPPER COMPOUNDS	TRI	2013	VIASYSTEMS ANAHEIM OPERATIONS	3140 E CORONADO ST	ANAHEIM	ORANGE	CA	92806			YES	NO	NO	NO								334412						33.85513	-117.85636									VIASYSTEMS TECHNOLOGIES CORP. L.L.C.	631053488	Production/manufacturing operations began in this facility starting August 2013.	NO	EMAD.YOUSSEF@VIASYSTEMS.COM			YES	 	
9175WGSPLY3687B	1313211699020	N120	DIISOCYANATES	TRI	2013	GS POLYMERS INC	3687-B GRAPEVINE ST	MIRA LOMA	RIVERSIDE	CA	91752			YES	NO	NO	NO								325211						34.02105	-117.51522	067697499										|NPYF:First time reporting	NO	MSALLADIN@GSPOLYMERS.COM			NO	 	
9175WGSPLY3687B	1313211699032	N458	MERCURY COMPOUNDS	PBT	2013	GS POLYMERS INC	3687-B GRAPEVINE ST	MIRA LOMA	RIVERSIDE	CA	91752			YES	NO	NO	NO								325211						34.02105	-117.51522	067697499										|NPYF:First time reporting	NO	MSALLADIN@GSPOLYMERS.COM			YES	 	
9003WNDZNG5222A	1313211036583	007697372	NITRIC ACID	TRI	2013	ANODIZING INDUSTRIES INC	5222 ALHAMBRA AVE	LOS ANGELES	LOS ANGELES	CA	90032			YES	NO	NO	NO								332813						34.07415	-118.17168											|NPYF:Below threshold	NO	EDDIE@ANODIZINGINDUSTRIES.COM			NO	 	
9064WHLLDY1597B	1313211705102	N420	LEAD COMPOUNDS	PBT	2013	HOLLIDAY ROCK - MONTEBELLO FACILITY	1597 BLUFF RD	MONTEBELLO	LOS ANGELES	CA	90640			YES	NO	NO	NO								327320						33.97902	-118.11819									HOLLIDAY ROCK CO INC		|PRAI:The variable used to calculate production ratio is yards of concrete produced.|NPYF:	NO	GSMITH@HOLLIDAYROCK.COM			YES	 	
9138WHLLDY1432S	1313211704984	N420	LEAD COMPOUNDS	PBT	2013	HOLLIDAY ROCK - SANTA CLARITA FACILITY	14320 SOLEDAD CANYON RD	CANYON COUNTRY	LOS ANGELES	CA	91387			YES	NO	NO	NO								327320						34.43228	-118.38287									HOLLIDAY ROCK CO INC		|NPYF:Previous year employee hours less than reporting threshold.	NO	GSMITH@HOLLIDAYROCK.COM			YES	 	
9513WNFNTS391N1	1313211480431	007439921	LEAD	TRI	2013	INFINITI SOLUTIONS USA INC	3910 N 1ST ST	SAN JOSE	SANTA CLARA	CA	95134			YES	NO	NO	NO								334418						37.41257	-121.94964	097023287										Company moved January 1, 2013.Previous activity reported under facility ID 9513WNFNTS165AM.|NPYF:Infiniti Solutions USA, Inc. relocated to 3910 N. 1st Street on January 1, 2013.  Previous year submissions were submitted under Tri Facility ID No. 9513WNFNTS165AM.(Old address was 1605-A Mabury Road, San Jose, Ca. 95133)	NO	SELENA@INFINITISOLUTIONS.COM			YES	 	
9455WBRDGL11PRT	1313211371176	007664417	AMMONIA	TRI	2013	BRIDGELUX	101 PORTOLA AVE UNIT 101	LIVERMORE	ALAMEDA	CA	945517665			YES	NO	NO	NO								334413						37.704466	-121.804111	148284057										The site sold the ammonia usage operations to Toshiba, but still uses part of the site as a separate suite. |TPRL:The facility sold this part of the operations to Toshiba, but is still located at the site and producing LED packages, but will no longer use NH3 to produce wafers as of May 19, 2013.|TOTRL:The facility sold this part of the operations to Toshiba, but is still located at the site and producing LED packages, but will no longer use NH3 to produce wafers as of May 19, 2013.|TARL:The facility sold this part of the operations to Toshiba, but is still located at the site and producing LED packages, but will no longer use NH3 to produce wafers as of May 19, 2013.	NO	ALLANSHERLOCK@BRIDGELUX.COM			NO	 	
9455WTSHBM11PRT	1313211444409	007664417	AMMONIA	TRI	2013	TOSHIBA AMERICA ELECTRONIC COMPONENTS INC	101 PORTOLA AVE UNIT 109	LIVERMORE	ALAMEDA	CA	94551			YES	NO	NO	NO								334413						37.704466	-121.804111									TOSHIBA AMERICA INC		New operation for Toshiba|PRAI:This is a new operation.	NO	BILL.RODEN@TAEC.TOSHIBA.COM			NO	 	
9255WMRNVL1425L	1313210931491	N420	LEAD COMPOUNDS	PBT	2013	MORENO VALLEY PLANT 2	14250 OLD 215 FRONTAGE RD	MORENO VALLEY	RIVERSIDE	CA	92553			YES	NO	NO	NO								327320						33.913838	-117.280985									MCC DEVELOPMENT CORP	838030492	|FACC:We have moved our Moreno Valley Facility to the following location 14250 Old 215 Frontage RoadMoreno Valley, CA 92552	NO	JACKIEM@RRMCA.COM			YES	 	
94538STLFL4211S	1313211522610	007439921	LEAD	TRI	2013	ASTEELFLASH CALIFORNIA INC	4211 STARBOARD DR	FREMONT	ALAMEDA	CA	94538			YES	NO	NO	NO								334418						37.492964	-121.951972	281460886								ASTEELFLASH GROUP		To reduce our lead-free dross disposal for reuse, we do the following:take the lead-free solder from our wave soldering machinesdeposit the lead-free solder into the Senju SMIC FA Recycling Machineheat the solder at 270 degrees for 15 to 18 minutesthe solder goes to the bottom of the recycling machine; the dross rises to the topscoop out the dross and place it into dross bucketsempty the dross in dross buckets into 55-gallon lead-free metal drumsre-use the recycled lead-free solder|PRAI:in 2012 we generated 585,483 PC Boards. in 2013, we generated 1,208,987 PC Boards	NO	SANDY.DAVIS@ASTEELFLASH.COM			YES	 	
92641SWDLW12122	1313211521202	000080626	METHYL METHACRYLATE	TRI	2013	GKN AEROSPACE TRANSPARENCY SYSTEMS INC	12122 WESTERN AVE	GARDEN GROVE	ORANGE	CA	928412915			YES	NO	NO	NO								336413						33.786543	-118.001468	009578162								GKN N.A. INC	221727360	Production increases and process changes in year 2013 resulted in increased disposal quantities.	NO	MIKE.BAUMEISTER@TSUSA.GKNAEROSPACE.COM			NO	 	
92806DVNCD1311B	1313211794007	000100425	STYRENE	TRI	2013	LA SPAS	1311 BLUE GUM ST	ANAHEIM	ORANGE	CA	92806			YES	NO	NO	NO								326191						33.855245	-117.872384	098231327								LA SPAS		|TOTRL:Last year activities were limited due to economic factors|TARL:Last year operations were real low due to economical factors	NO	MHEYDARI@AQMS.COM			NO	 	
90280LSNGL4545A	1313211692088	007697372	NITRIC ACID	TRI	2013	BRENNTAG PACIFIC INC	4545 ARDINE ST	SOUTH GATE	LOS ANGELES	CA	90280			YES	NO	NO	NO								424690						33.957429	-118.188645	145245192								BRENNTAG N.A. INC	092963644	|PRAI:Amount blended	NO	SMILLER@BRENNTAG.COM			NO	 	
92106SNVYN140SY	1313211636838	007439921	LEAD	TRI	2013	US NAVAL SUBMARINE BASE SAN DIEGO SMALL ARMS RANGE (PART)	140 SYLVESTER RD	SAN DIEGO	SAN DIEGO	CA	92106			NO	YES	YES	NO								928110						32.686011	-117.239742									US DEPARTMENT OF DEFENSE		|PRAI:rounds fired at small arms range	YES	ROBERT.J.PAGE@NAVY.MIL			YES	 	
92106SNVYN140SY	1313211636840	000071432	BENZENE	TRI	2013	US NAVAL SUBMARINE BASE SAN DIEGO SMALL ARMS RANGE (PART)	140 SYLVESTER RD	SAN DIEGO	SAN DIEGO	CA	92106			NO	YES	YES	NO								928110						32.686011	-117.239742									US DEPARTMENT OF DEFENSE		|PRAI:jet fuel throughput for the year	YES	ROBERT.J.PAGE@NAVY.MIL			NO	 	
92106SNVYN140SY	1313211636877	000091203	NAPHTHALENE	TRI	2013	US NAVAL SUBMARINE BASE SAN DIEGO SMALL ARMS RANGE (PART)	140 SYLVESTER RD	SAN DIEGO	SAN DIEGO	CA	92106			NO	YES	YES	NO								928110						32.686011	-117.239742									US DEPARTMENT OF DEFENSE		|PRAI:jet fuel throughput	YES	ROBERT.J.PAGE@NAVY.MIL			NO	 	
92106SNVYN140SY	1313211636853	000100414	ETHYLBENZENE	TRI	2013	US NAVAL SUBMARINE BASE SAN DIEGO SMALL ARMS RANGE (PART)	140 SYLVESTER RD	SAN DIEGO	SAN DIEGO	CA	92106			NO	YES	YES	NO								928110						32.686011	-117.239742									US DEPARTMENT OF DEFENSE		|PRAI:JP5 throughput	YES	ROBERT.J.PAGE@NAVY.MIL			NO	 	
92106SNVYN140SY	1313211636865	007439921	LEAD	TRI	2013	US NAVAL SUBMARINE BASE SAN DIEGO SMALL ARMS RANGE (PART)	140 SYLVESTER RD	SAN DIEGO	SAN DIEGO	CA	92106			NO	YES	YES	NO								928110						32.686011	-117.239742									US DEPARTMENT OF DEFENSE		|PRAI:only miniscule, miscellaneous uses of lead at this establishment	YES	ROBERT.J.PAGE@NAVY.MIL			YES	 	
