REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
2013	NO	91766TLDYN4200W	CONSOLIDATED FOUNDRIES POMONA	4200 W VALLEY BLVD	POMONA	LOS ANGELES	CA	91766			YES	NO	NO	NO								331524						34.0353	-117.82493	049363229								CAST PARTS INC	049363229	1313211698067	N120	DIISOCYANATES	TRI	Pounds																		558	3068	3068	3068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.15	NA	NA																															0	0	0	0	8	8	8	8	320	2830	2830	2830	230	230	230	230	NO	AL.BANNISTER@CPPCORP.COM			NO	 	
2013	NO	91766TLDYN4200W	CONSOLIDATED FOUNDRIES POMONA	4200 W VALLEY BLVD	POMONA	LOS ANGELES	CA	91766			YES	NO	NO	NO								331524						34.0353	-117.82493	049363229								CAST PARTS INC	049363229	1313211698079	007439921	LEAD	TRI	Pounds																		399.1	513.2	513.2	513.2	0	0	0	0	0	0	0	0	0	0	0	0	2.5	1.9	1.9	1.9	0	0	0	0	0	0	0	0		1.15	NA	NA																															0	0	0	0	0	0	0	0	399.1	513.2	513.2	513.2	0	0	0	0	NO	AL.BANNISTER@CPPCORP.COM			YES	 	
2013	NO	91766TLDYN4200W	CONSOLIDATED FOUNDRIES POMONA	4200 W VALLEY BLVD	POMONA	LOS ANGELES	CA	91766			YES	NO	NO	NO								331524						34.0353	-117.82493	049363229								CAST PARTS INC	049363229	1313211698081	000121448	TRIETHYLAMINE	TRI	Pounds																		66	170	170	170	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4400	11000	11000	11000	0	0	0	0	0	1.15	NA	NA																															0	0	0	0	66	170	170	170	0	0	0	0	0	0	0	0	NO	AL.BANNISTER@CPPCORP.COM			NO	 	
2013	NO	92131DLTGR118SC	DELTA GROUP ELECTRONICS	10180 SCRIPPS RANCH BLVD	SAN DIEGO	SAN DIEGO	CA	92131			YES	NO	NO	NO								335999						32.90523	-117.10843									DELTA GROUP ELECTRONICS INC		1313211465341	007439921	LEAD	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.81	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	BWEST@DELTAGROUPINC.COM			YES	 	
2013	NO	93630HLNCH1075S	HELENA INDUSTRIES INC	1075 S VINELAND	KERMAN	FRESNO	CA	93630			YES	NO	NO	NO								325320						36.71889	-120.05155	611930418								MARUBENI INTERNATIONAL	077385193	1313211254293	N450	MANGANESE COMPOUNDS	TRI	Pounds																		0	250	250	250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.9	NA	NA																															0	0	0	0	0	0	0	0	0	250	250	250	0	0	0	0	NO	ALVARADOR@HELENAINDUSTRIES.COM			YES	 	
2013	NO	93630HLNCH1075S	HELENA INDUSTRIES INC	1075 S VINELAND	KERMAN	FRESNO	CA	93630			YES	NO	NO	NO								325320						36.71889	-120.05155	611930418								MARUBENI INTERNATIONAL	077385193	1313211254305	N982	ZINC COMPOUNDS	TRI	Pounds																		868	250	250	250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.2	NA	NA																															0	0	0	0	0	0	0	0	868	250	250	250	0	0	0	0	NO	ALVARADOR@HELENAINDUSTRIES.COM			YES	 	
2013	NO	93630HLNCH1075S	HELENA INDUSTRIES INC	1075 S VINELAND	KERMAN	FRESNO	CA	93630			YES	NO	NO	NO								325320						36.71889	-120.05155	611930418								MARUBENI INTERNATIONAL	077385193	1313211254281	N100	COPPER COMPOUNDS	TRI	Pounds																		35	5	5	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.3	NA	NA																															0	0	0	0	0	0	0	0	35	5	5	5	0	0	0	0	NO	ALVARADOR@HELENAINDUSTRIES.COM			YES	 	
2013	NO	90748RCCQC1175C	TESORO LOS ANGELES REFINERY - CALCINER OPERATIONS	1175 CARRACK AVE	WILMINGTON	LOS ANGELES	CA	90748			YES	NO	NO	NO								324199						33.7762	-118.2279									TESORO CORP	008133480	1313211371152	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		.1	.1	.1	.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.1	0	0	0		.83	NA	NA																															0	0	0	0	.1	.1	.1	.1	0	0	0	0	0	0	0	0	NO	WALTER.W.NEIL@TSOCORP.COM			NO	 	
2013	NO	90748RCCQC1175C	TESORO LOS ANGELES REFINERY - CALCINER OPERATIONS	1175 CARRACK AVE	WILMINGTON	LOS ANGELES	CA	90748			YES	NO	NO	NO								324199						33.7762	-118.2279									TESORO CORP	008133480	1313211371113	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9	0	0	0		.83	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	WALTER.W.NEIL@TSOCORP.COM			NO	 	
2013	NO	90748RCCQC1175C	TESORO LOS ANGELES REFINERY - CALCINER OPERATIONS	1175 CARRACK AVE	WILMINGTON	LOS ANGELES	CA	90748			YES	NO	NO	NO								324199						33.7762	-118.2279									TESORO CORP	008133480	1313211371137	N458	MERCURY COMPOUNDS	PBT	Pounds																		0	16	16	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.83	NA	NA																															0	0	0	0	0	0	0	0	0	16	16	16	0	0	0	0	NO	WALTER.W.NEIL@TSOCORP.COM			YES	 	
2013	NO	90748RCCQC1175C	TESORO LOS ANGELES REFINERY - CALCINER OPERATIONS	1175 CARRACK AVE	WILMINGTON	LOS ANGELES	CA	90748			YES	NO	NO	NO								324199						33.7762	-118.2279									TESORO CORP	008133480	1313211371125	N420	LEAD COMPOUNDS	PBT	Pounds																		106.1	114.9	114.9	114.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.83	NA	NA																															0	0	0	0	95.4	79.6	79.6	79.6	10.7	35.3	35.3	35.3	0	0	0	0	NO	WALTER.W.NEIL@TSOCORP.COM			YES	 	
2013	NO	90509MBLLC3700W	EXXONMOBIL OIL CORP - TORRANCE REFINERY	3700 W 190TH ST	TORRANCE	LOS ANGELES	CA	905092929			YES	NO	NO	NO								324110						33.854967	-118.336907	118132963								EXXON MOBIL CORP	001213214	1313211580271	000108952	PHENOL	TRI	Pounds																		320	260	260	260	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44	48	48	48	91000	110000	110000	110000	0	1.02	NA	NA																															0	0	0	0	320	260	260	260	0	0	0	0	0	0	0	0	NO	DAYMOND.W.RICE@EXXONMOBIL.COM			NO	 	
2013	NO	90509MBLLC3700W	EXXONMOBIL OIL CORP - TORRANCE REFINERY	3700 W 190TH ST	TORRANCE	LOS ANGELES	CA	905092929			YES	NO	NO	NO								324110						33.854967	-118.336907	118132963								EXXON MOBIL CORP	001213214	1313211579990	007783064	HYDROGEN SULFIDE	TRI	Pounds																		14000	8900	8900	8900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	110000	220000	220000	220000	120	140	140	140	0	1.02	NA	NA																															0	0	0	0	14000	8900	8900	8900	0	0	0	0	0	0	0	0	NO	DAYMOND.W.RICE@EXXONMOBIL.COM			NO	 	
2013	NO	90509MBLLC3700W	EXXONMOBIL OIL CORP - TORRANCE REFINERY	3700 W 190TH ST	TORRANCE	LOS ANGELES	CA	905092929			YES	NO	NO	NO								324110						33.854967	-118.336907	118132963								EXXON MOBIL CORP	001213214	1313211580117	000067561	METHANOL	TRI	Pounds																		47000	25000	25000	25000	0	0	0	0	0	1400	1400	1400	0	0	0	0	0	0	0	0	540	600	600	600	22000	22000	22000	22000	0	1.02	NA	NA																															0	0	0	0	47000	25000	25000	25000	0	0	0	0	0	0	0	0	NO	DAYMOND.W.RICE@EXXONMOBIL.COM			NO	 	
2013	NO	90509MBLLC3700W	EXXONMOBIL OIL CORP - TORRANCE REFINERY	3700 W 190TH ST	TORRANCE	LOS ANGELES	CA	905092929			YES	NO	NO	NO								324110						33.854967	-118.336907	118132963								EXXON MOBIL CORP	001213214	1313211580295	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		88.9	241.5	241.5	241.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.02	NA	NA																															0	0	0	0	88.9	241.5	241.5	241.5	0	0	0	0	0	0	0	0	NO	DAYMOND.W.RICE@EXXONMOBIL.COM			NO	 	
2013	NO	90509MBLLC3700W	EXXONMOBIL OIL CORP - TORRANCE REFINERY	3700 W 190TH ST	TORRANCE	LOS ANGELES	CA	905092929			YES	NO	NO	NO								324110						33.854967	-118.336907	118132963								EXXON MOBIL CORP	001213214	1313211579432	000106990	1,3-BUTADIENE	TRI	Pounds																		150	140	140	140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1800	1900	1900	1900	0	0	0	0	0	1.02	NA	NA																															0	0	0	0	150	140	140	140	0	0	0	0	0	0	0	0	NO	DAYMOND.W.RICE@EXXONMOBIL.COM			NO	 	
2013	NO	90509MBLLC3700W	EXXONMOBIL OIL CORP - TORRANCE REFINERY	3700 W 190TH ST	TORRANCE	LOS ANGELES	CA	905092929			YES	NO	NO	NO								324110						33.854967	-118.336907	118132963								EXXON MOBIL CORP	001213214	1313211579572	000071432	BENZENE	TRI	Pounds																		4838	4001	4001	4001	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	12000	11000	11000	11000	5200	5400	5400	5400	0	1.02	NA	NA																															0	0	0	0	4800	4000	4000	4000	38	1	1	1	0	0	0	0	NO	DAYMOND.W.RICE@EXXONMOBIL.COM			NO	 	
2013	NO	90509MBLLC3700W	EXXONMOBIL OIL CORP - TORRANCE REFINERY	3700 W 190TH ST	TORRANCE	LOS ANGELES	CA	905092929			YES	NO	NO	NO								324110						33.854967	-118.336907	118132963								EXXON MOBIL CORP	001213214	1313211579964	000074908	HYDROGEN CYANIDE	TRI	Pounds																		97000	100000	100000	100000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	940	930	930	930	0	1.02	NA	NA																															0	0	0	0	97000	100000	100000	100000	0	0	0	0	0	0	0	0	NO	DAYMOND.W.RICE@EXXONMOBIL.COM			NO	 	
2013	NO	90509MBLLC3700W	EXXONMOBIL OIL CORP - TORRANCE REFINERY	3700 W 190TH ST	TORRANCE	LOS ANGELES	CA	905092929			YES	NO	NO	NO								324110						33.854967	-118.336907	118132963								EXXON MOBIL CORP	001213214	1313211580232	N495	NICKEL COMPOUNDS	TRI	Pounds																		16380	450	450	450	0	0	0	0	0	0	0	0	0	0	0	0	19000	1700	1700	1700	0	0	0	0	0	0	0	0	0	1.02	NA	NA																															0	0	0	0	220	200	200	200	16000	110	110	110	160	140	140	140	NO	DAYMOND.W.RICE@EXXONMOBIL.COM			YES	 	
2013	NO	90509MBLLC3700W	EXXONMOBIL OIL CORP - TORRANCE REFINERY	3700 W 190TH ST	TORRANCE	LOS ANGELES	CA	905092929			YES	NO	NO	NO								324110						33.854967	-118.336907	118132963								EXXON MOBIL CORP	001213214	1313211579711	000075150	CARBON DISULFIDE	TRI	Pounds																		100	110	110	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2600	2800	2800	2800	490	490	490	490	0	1.02	NA	NA																															0	0	0	0	100	110	110	110	0	0	0	0	0	0	0	0	NO	DAYMOND.W.RICE@EXXONMOBIL.COM			NO	 	
2013	NO	90509MBLLC3700W	EXXONMOBIL OIL CORP - TORRANCE REFINERY	3700 W 190TH ST	TORRANCE	LOS ANGELES	CA	905092929			YES	NO	NO	NO								324110						33.854967	-118.336907	118132963								EXXON MOBIL CORP	001213214	1313211579952	000074851	ETHYLENE	TRI	Pounds																		3700	2900	2900	2900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	180000	140000	140000	140000	0	0	0	0	0	1.02	NA	NA																															0	0	0	0	3700	2900	2900	2900	0	0	0	0	0	0	0	0	NO	DAYMOND.W.RICE@EXXONMOBIL.COM			NO	 	
2013	NO	90509MBLLC3700W	EXXONMOBIL OIL CORP - TORRANCE REFINERY	3700 W 190TH ST	TORRANCE	LOS ANGELES	CA	905092929			YES	NO	NO	NO								324110						33.854967	-118.336907	118132963								EXXON MOBIL CORP	001213214	1313211579913	000111422	DIETHANOLAMINE	TRI	Pounds																		36	88	88	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12000	11000	11000	11000	0	1.02	NA	NA																															0	0	0	0	36	88	88	88	0	0	0	0	0	0	0	0	NO	DAYMOND.W.RICE@EXXONMOBIL.COM			NO	 	
2013	NO	90509MBLLC3700W	EXXONMOBIL OIL CORP - TORRANCE REFINERY	3700 W 190TH ST	TORRANCE	LOS ANGELES	CA	905092929			YES	NO	NO	NO								324110						33.854967	-118.336907	118132963								EXXON MOBIL CORP	001213214	1313211580485	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		14069	6460	6460	6460	0	0	0	0	1	960	960	960	0	0	0	0	1	0	0	0	7500	6500	6500	6500	5700	5600	5600	5600	0	1.02	NA	NA																															0	0	0	0	14000	5900	5900	5900	69	560	560	560	0	0	0	0	NO	DAYMOND.W.RICE@EXXONMOBIL.COM			NO	 	
2013	NO	90509MBLLC3700W	EXXONMOBIL OIL CORP - TORRANCE REFINERY	3700 W 190TH ST	TORRANCE	LOS ANGELES	CA	905092929			YES	NO	NO	NO								324110						33.854967	-118.336907	118132963								EXXON MOBIL CORP	001213214	1313211580410	000108883	TOLUENE	TRI	Pounds																		12042	7951	7951	7951	0	0	0	0	1	960	960	960	0	0	0	0	1	0	0	0	9900	8300	8300	8300	4900	4800	4800	4800	0	1.02	NA	NA																															0	0	0	0	12000	7900	7900	7900	42	51	51	51	0	0	0	0	NO	DAYMOND.W.RICE@EXXONMOBIL.COM			NO	 	
2013	NO	90509MBLLC3700W	EXXONMOBIL OIL CORP - TORRANCE REFINERY	3700 W 190TH ST	TORRANCE	LOS ANGELES	CA	905092929			YES	NO	NO	NO								324110						33.854967	-118.336907	118132963								EXXON MOBIL CORP	001213214	1313211579659	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		3	4.1	4.1	4.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.02	NA	NA																															0	0	0	0	3	4.1	4.1	4.1	0	0	0	0	0	0	0	0	NO	DAYMOND.W.RICE@EXXONMOBIL.COM			NO	 	
2013	NO	90509MBLLC3700W	EXXONMOBIL OIL CORP - TORRANCE REFINERY	3700 W 190TH ST	TORRANCE	LOS ANGELES	CA	905092929			YES	NO	NO	NO								324110						33.854967	-118.336907	118132963								EXXON MOBIL CORP	001213214	1313211579988	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		3	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.02	NA	NA																															0	0	0	0	3	2	2	2	0	0	0	0	0	0	0	0	NO	DAYMOND.W.RICE@EXXONMOBIL.COM			NO	 	
2013	NO	90509MBLLC3700W	EXXONMOBIL OIL CORP - TORRANCE REFINERY	3700 W 190TH ST	TORRANCE	LOS ANGELES	CA	905092929			YES	NO	NO	NO								324110						33.854967	-118.336907	118132963								EXXON MOBIL CORP	001213214	1313211579471	007664417	AMMONIA	TRI	Pounds																		110000	100000	100000	100000	0	0	0	0	0	0	0	0	0	0	0	0	0	43	43	43	210000	260000	260000	260000	74000	78000	78000	78000	0	1.02	NA	NA																															0	0	0	0	110000	100000	100000	100000	0	0	0	0	0	0	0	0	NO	DAYMOND.W.RICE@EXXONMOBIL.COM			NO	 	
2013	NO	90509MBLLC3700W	EXXONMOBIL OIL CORP - TORRANCE REFINERY	3700 W 190TH ST	TORRANCE	LOS ANGELES	CA	905092929			YES	NO	NO	NO								324110						33.854967	-118.336907	118132963								EXXON MOBIL CORP	001213214	1313211579836	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		480	31	31	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.02	NA	NA																															0	0	0	0	480	31	31	31	0	0	0	0	0	0	0	0	NO	DAYMOND.W.RICE@EXXONMOBIL.COM			NO	 	
2013	NO	90509MBLLC3700W	EXXONMOBIL OIL CORP - TORRANCE REFINERY	3700 W 190TH ST	TORRANCE	LOS ANGELES	CA	905092929			YES	NO	NO	NO								324110						33.854967	-118.336907	118132963								EXXON MOBIL CORP	001213214	1313211580194	000091203	NAPHTHALENE	TRI	Pounds																		325	360	360	360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	920	790	790	790	860	860	860	860	0	1.02	NA	NA																															0	0	0	0	310	250	250	250	15	110	110	110	0	0	0	0	NO	DAYMOND.W.RICE@EXXONMOBIL.COM			NO	 	
2013	NO	90509MBLLC3700W	EXXONMOBIL OIL CORP - TORRANCE REFINERY	3700 W 190TH ST	TORRANCE	LOS ANGELES	CA	905092929			YES	NO	NO	NO								324110						33.854967	-118.336907	118132963								EXXON MOBIL CORP	001213214	1313211579937	000100414	ETHYLBENZENE	TRI	Pounds																		3043	1573	1573	1573	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1500	1300	1300	1300	830	810	810	810	0	1.02	NA	NA																															0	0	0	0	3000	1500	1500	1500	43	73	73	73	0	0	0	0	NO	DAYMOND.W.RICE@EXXONMOBIL.COM			NO	 	
2013	NO	90509MBLLC3700W	EXXONMOBIL OIL CORP - TORRANCE REFINERY	3700 W 190TH ST	TORRANCE	LOS ANGELES	CA	905092929			YES	NO	NO	NO								324110						33.854967	-118.336907	118132963								EXXON MOBIL CORP	001213214	1313211579418	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2905	1050	1050	1050	0	0	0	0	0	0	0	0	0	0	0	0	0	9	9	9	1500	1700	1700	1700	4100	4000	4000	4000	0	1.02	NA	NA																															0	0	0	0	2900	830	830	830	5	220	220	220	0	0	0	0	NO	DAYMOND.W.RICE@EXXONMOBIL.COM			NO	 	
2013	NO	90509MBLLC3700W	EXXONMOBIL OIL CORP - TORRANCE REFINERY	3700 W 190TH ST	TORRANCE	LOS ANGELES	CA	905092929			YES	NO	NO	NO								324110						33.854967	-118.336907	118132963								EXXON MOBIL CORP	001213214	1313211580067	N458	MERCURY COMPOUNDS	PBT	Pounds																		79.1	128.7	128.7	128.7	0	0	0	0	0	0	0	0	0	0	0	0	0	15.3	15.3	15.3	0	0	0	0	0	0	0	0	0	1.02	NA	NA																															0	0	0	0	75.2	124	124	124	3.8	4.5	4.5	4.5	.1	.2	.2	.2	NO	DAYMOND.W.RICE@EXXONMOBIL.COM			YES	 	
2013	NO	90509MBLLC3700W	EXXONMOBIL OIL CORP - TORRANCE REFINERY	3700 W 190TH ST	TORRANCE	LOS ANGELES	CA	905092929			YES	NO	NO	NO								324110						33.854967	-118.336907	118132963								EXXON MOBIL CORP	001213214	1313211580016	000078795	ISOPRENE	TRI	Pounds																		12	13	13	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	180	190	190	190	0	0	0	0	0	1.02	NA	NA																															0	0	0	0	12	13	13	13	0	0	0	0	0	0	0	0	NO	DAYMOND.W.RICE@EXXONMOBIL.COM			NO	 	
2013	NO	90509MBLLC3700W	EXXONMOBIL OIL CORP - TORRANCE REFINERY	3700 W 190TH ST	TORRANCE	LOS ANGELES	CA	905092929			YES	NO	NO	NO								324110						33.854967	-118.336907	118132963								EXXON MOBIL CORP	001213214	1313211580372	000100425	STYRENE	TRI	Pounds																		590	270	270	270	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	160	140	140	140	140	130	130	130	0	1.02	NA	NA																															0	0	0	0	590	270	270	270	0	0	0	0	0	0	0	0	NO	DAYMOND.W.RICE@EXXONMOBIL.COM			NO	 	
2013	NO	90509MBLLC3700W	EXXONMOBIL OIL CORP - TORRANCE REFINERY	3700 W 190TH ST	TORRANCE	LOS ANGELES	CA	905092929			YES	NO	NO	NO								324110						33.854967	-118.336907	118132963								EXXON MOBIL CORP	001213214	1313211580562	N982	ZINC COMPOUNDS	TRI	Pounds																		16700	7900	7900	7900	0	0	0	0	0	0	0	0	0	0	0	0	53	18	18	18	0	0	0	0	0	0	0	0	0	1.02	NA	NA																															0	0	0	0	2000	2100	2100	2100	10000	1100	1100	1100	4700	4700	4700	4700	NO	DAYMOND.W.RICE@EXXONMOBIL.COM			YES	 	
2013	NO	90509MBLLC3700W	EXXONMOBIL OIL CORP - TORRANCE REFINERY	3700 W 190TH ST	TORRANCE	LOS ANGELES	CA	905092929			YES	NO	NO	NO								324110						33.854967	-118.336907	118132963								EXXON MOBIL CORP	001213214	1313211579875	000098828	CUMENE	TRI	Pounds																		72	33	33	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	100	100	100	88	88	88	88	0	1.02	NA	NA																															0	0	0	0	72	33	33	33	0	0	0	0	0	0	0	0	NO	DAYMOND.W.RICE@EXXONMOBIL.COM			NO	 	
