TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
71292MNVLL1031J	1312210785820	007783064	HYDROGEN SULFIDE	TRI	Pounds																		2012	NO	GRAPHIC PACKAGING INTERNATIONAL INC	1000 JONESBORO RD	WEST MONROE	OUACHITA	LA	71292	YES	NO	NO	NO								322130						32.481284	-92.150386	808839062								GRAPHIC PACKAGING INTERNATIONAL INC.	808839062	0		NA												NO	CINDY.BROWN@GRAPHICPKG.COM			NO	 	
71292MNVLL1031J	1312210786137	000128030	POTASSIUM DIMETHYLDITHIOCARBAMATE	TRI	Pounds																		2012	NO	GRAPHIC PACKAGING INTERNATIONAL INC	1000 JONESBORO RD	WEST MONROE	OUACHITA	LA	71292	YES	NO	NO	NO								322130						32.481284	-92.150386	808839062								GRAPHIC PACKAGING INTERNATIONAL INC.	808839062	0		NA												NO	CINDY.BROWN@GRAPHICPKG.COM			NO	 	
71292MNVLL1031J	1312210785681	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2012	NO	GRAPHIC PACKAGING INTERNATIONAL INC	1000 JONESBORO RD	WEST MONROE	OUACHITA	LA	71292	YES	NO	NO	NO								322130						32.481284	-92.150386	808839062								GRAPHIC PACKAGING INTERNATIONAL INC.	808839062	0		NA												NO	CINDY.BROWN@GRAPHICPKG.COM			NO	 	
71292MNVLL1031J	1312210785958	007439976	MERCURY	PBT	Pounds																		2012	NO	GRAPHIC PACKAGING INTERNATIONAL INC	1000 JONESBORO RD	WEST MONROE	OUACHITA	LA	71292	YES	NO	NO	NO								322130						32.481284	-92.150386	808839062								GRAPHIC PACKAGING INTERNATIONAL INC.	808839062	0		NA												NO	CINDY.BROWN@GRAPHICPKG.COM			YES	 	
71292MNVLL1031J	1312210786188	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	GRAPHIC PACKAGING INTERNATIONAL INC	1000 JONESBORO RD	WEST MONROE	OUACHITA	LA	71292	YES	NO	NO	NO								322130						32.481284	-92.150386	808839062								GRAPHIC PACKAGING INTERNATIONAL INC.	808839062	0		NA												NO	CINDY.BROWN@GRAPHICPKG.COM			YES	 	
71292MNVLL1031J	1312210785503	007664417	AMMONIA	TRI	Pounds																		2012	NO	GRAPHIC PACKAGING INTERNATIONAL INC	1000 JONESBORO RD	WEST MONROE	OUACHITA	LA	71292	YES	NO	NO	NO								322130						32.481284	-92.150386	808839062								GRAPHIC PACKAGING INTERNATIONAL INC.	808839062	0		NA												NO	CINDY.BROWN@GRAPHICPKG.COM			NO	 	
71292MNVLL1031J	1312210785541	N040	BARIUM COMPOUNDS	TRI	Pounds																		2012	NO	GRAPHIC PACKAGING INTERNATIONAL INC	1000 JONESBORO RD	WEST MONROE	OUACHITA	LA	71292	YES	NO	NO	NO								322130						32.481284	-92.150386	808839062								GRAPHIC PACKAGING INTERNATIONAL INC.	808839062	0		NA												NO	CINDY.BROWN@GRAPHICPKG.COM			YES	 	
71292MNVLL1031J	1312210785642	001319773	CRESOL (MIXED ISOMERS)	TRI	Pounds																		2012	NO	GRAPHIC PACKAGING INTERNATIONAL INC	1000 JONESBORO RD	WEST MONROE	OUACHITA	LA	71292	YES	NO	NO	NO								322130						32.481284	-92.150386	808839062								GRAPHIC PACKAGING INTERNATIONAL INC.	808839062	0		NA												NO	CINDY.BROWN@GRAPHICPKG.COM			NO	 	
71292MNVLL1031J	1312210785996	000067561	METHANOL	TRI	Pounds																		2012	NO	GRAPHIC PACKAGING INTERNATIONAL INC	1000 JONESBORO RD	WEST MONROE	OUACHITA	LA	71292	YES	NO	NO	NO								322130						32.481284	-92.150386	808839062								GRAPHIC PACKAGING INTERNATIONAL INC.	808839062	0		NA												NO	CINDY.BROWN@GRAPHICPKG.COM			NO	 	
71292MNVLL1031J	1312210786087	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2012	NO	GRAPHIC PACKAGING INTERNATIONAL INC	1000 JONESBORO RD	WEST MONROE	OUACHITA	LA	71292	YES	NO	NO	NO								322130						32.481284	-92.150386	808839062								GRAPHIC PACKAGING INTERNATIONAL INC.	808839062	0		NA												NO	CINDY.BROWN@GRAPHICPKG.COM			NO	 	
71292MNVLL1031J	1312210785871	007439921	LEAD	TRI	Pounds																		2012	NO	GRAPHIC PACKAGING INTERNATIONAL INC	1000 JONESBORO RD	WEST MONROE	OUACHITA	LA	71292	YES	NO	NO	NO								322130						32.481284	-92.150386	808839062								GRAPHIC PACKAGING INTERNATIONAL INC.	808839062	0		NA												NO	CINDY.BROWN@GRAPHICPKG.COM			YES	 	
71292MNVLL1031J	1312210785782	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2012	NO	GRAPHIC PACKAGING INTERNATIONAL INC	1000 JONESBORO RD	WEST MONROE	OUACHITA	LA	71292	YES	NO	NO	NO								322130						32.481284	-92.150386	808839062								GRAPHIC PACKAGING INTERNATIONAL INC.	808839062	0		NA												NO	CINDY.BROWN@GRAPHICPKG.COM			NO	 	
71292MNVLL1031J	1312210785592	000120809	CATECHOL	TRI	Pounds																		2012	NO	GRAPHIC PACKAGING INTERNATIONAL INC	1000 JONESBORO RD	WEST MONROE	OUACHITA	LA	71292	YES	NO	NO	NO								322130						32.481284	-92.150386	808839062								GRAPHIC PACKAGING INTERNATIONAL INC.	808839062	0		NA												NO	CINDY.BROWN@GRAPHICPKG.COM			NO	 	
71292MNVLL1031J	1312210785907	007439965	MANGANESE	TRI	Pounds																		2012	NO	GRAPHIC PACKAGING INTERNATIONAL INC	1000 JONESBORO RD	WEST MONROE	OUACHITA	LA	71292	YES	NO	NO	NO								322130						32.481284	-92.150386	808839062								GRAPHIC PACKAGING INTERNATIONAL INC.	808839062	0		NA												NO	CINDY.BROWN@GRAPHICPKG.COM			YES	 	
71292MNVLL1031J	1312210786164	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2012	NO	GRAPHIC PACKAGING INTERNATIONAL INC	1000 JONESBORO RD	WEST MONROE	OUACHITA	LA	71292	YES	NO	NO	NO								322130						32.481284	-92.150386	808839062								GRAPHIC PACKAGING INTERNATIONAL INC.	808839062	0		NA												NO	CINDY.BROWN@GRAPHICPKG.COM			NO	 	
71292MNVLL1031J	1312210786036	000108952	PHENOL	TRI	Pounds																		2012	NO	GRAPHIC PACKAGING INTERNATIONAL INC	1000 JONESBORO RD	WEST MONROE	OUACHITA	LA	71292	YES	NO	NO	NO								322130						32.481284	-92.150386	808839062								GRAPHIC PACKAGING INTERNATIONAL INC.	808839062	0		NA												NO	CINDY.BROWN@GRAPHICPKG.COM			NO	 	
71292MNVLL1031J	1312210785426	000075070	ACETALDEHYDE	TRI	Pounds																		2012	NO	GRAPHIC PACKAGING INTERNATIONAL INC	1000 JONESBORO RD	WEST MONROE	OUACHITA	LA	71292	YES	NO	NO	NO								322130						32.481284	-92.150386	808839062								GRAPHIC PACKAGING INTERNATIONAL INC.	808839062	0		NA												NO	CINDY.BROWN@GRAPHICPKG.COM			NO	 	
71292MNVLL1031J	1312210785729	000050000	FORMALDEHYDE	TRI	Pounds																		2012	NO	GRAPHIC PACKAGING INTERNATIONAL INC	1000 JONESBORO RD	WEST MONROE	OUACHITA	LA	71292	YES	NO	NO	NO								322130						32.481284	-92.150386	808839062								GRAPHIC PACKAGING INTERNATIONAL INC.	808839062	0		NA												NO	CINDY.BROWN@GRAPHICPKG.COM			NO	 	
70037LLNCRHIGHW	1312210690677	000106990	1,3-BUTADIENE	TRI	Pounds																		2012	NO	PHILLIPS 66  - ALLIANCE REFINERY	15551 HWY 23	BELLE CHASSE	PLAQUEMINES	LA	70037	YES	NO	NO	NO								324110						29.68	-89.980833	039110911								PHILLIPS 66	078378508	0		NA												NO	MELISSA.R.ORY@P66.COM			NO	 	
70037LLNCRHIGHW	1312210690754	000075150	CARBON DISULFIDE	TRI	Pounds																		2012	NO	PHILLIPS 66  - ALLIANCE REFINERY	15551 HWY 23	BELLE CHASSE	PLAQUEMINES	LA	70037	YES	NO	NO	NO								324110						29.68	-89.980833	039110911								PHILLIPS 66	078378508	0		NA												NO	MELISSA.R.ORY@P66.COM			NO	 	
70037LLNCRHIGHW	1312210690804	000098828	CUMENE	TRI	Pounds																		2012	NO	PHILLIPS 66  - ALLIANCE REFINERY	15551 HWY 23	BELLE CHASSE	PLAQUEMINES	LA	70037	YES	NO	NO	NO								324110						29.68	-89.980833	039110911								PHILLIPS 66	078378508	0		NA												NO	MELISSA.R.ORY@P66.COM			NO	 	
70037LLNCRHIGHW	1312210690778	010049044	CHLORINE DIOXIDE	TRI	Pounds																		2012	NO	PHILLIPS 66  - ALLIANCE REFINERY	15551 HWY 23	BELLE CHASSE	PLAQUEMINES	LA	70037	YES	NO	NO	NO								324110						29.68	-89.980833	039110911								PHILLIPS 66	078378508	0		NA												NO	MELISSA.R.ORY@P66.COM			NO	 	
70037LLNCRHIGHW	1312210690917	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	PHILLIPS 66  - ALLIANCE REFINERY	15551 HWY 23	BELLE CHASSE	PLAQUEMINES	LA	70037	YES	NO	NO	NO								324110						29.68	-89.980833	039110911								PHILLIPS 66	078378508	0		NA												NO	MELISSA.R.ORY@P66.COM			YES	 	
70037LLNCRHIGHW	1312210690842	000100414	ETHYLBENZENE	TRI	Pounds																		2012	NO	PHILLIPS 66  - ALLIANCE REFINERY	15551 HWY 23	BELLE CHASSE	PLAQUEMINES	LA	70037	YES	NO	NO	NO								324110						29.68	-89.980833	039110911								PHILLIPS 66	078378508	0		NA												NO	MELISSA.R.ORY@P66.COM			NO	 	
70037LLNCRHIGHW	1312210690665	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2012	NO	PHILLIPS 66  - ALLIANCE REFINERY	15551 HWY 23	BELLE CHASSE	PLAQUEMINES	LA	70037	YES	NO	NO	NO								324110						29.68	-89.980833	039110911								PHILLIPS 66	078378508	0		NA												NO	MELISSA.R.ORY@P66.COM			NO	 	
70037LLNCRHIGHW	1312210690929	N458	MERCURY COMPOUNDS	PBT	Pounds																		2012	NO	PHILLIPS 66  - ALLIANCE REFINERY	15551 HWY 23	BELLE CHASSE	PLAQUEMINES	LA	70037	YES	NO	NO	NO								324110						29.68	-89.980833	039110911								PHILLIPS 66	078378508	0		NA												NO	MELISSA.R.ORY@P66.COM			YES	 	
70037LLNCRHIGHW	1312210690931	001313275	MOLYBDENUM TRIOXIDE	TRI	Pounds																		2012	NO	PHILLIPS 66  - ALLIANCE REFINERY	15551 HWY 23	BELLE CHASSE	PLAQUEMINES	LA	70037	YES	NO	NO	NO								324110						29.68	-89.980833	039110911								PHILLIPS 66	078378508	0		NA												NO	MELISSA.R.ORY@P66.COM			YES	 	
70037LLNCRHIGHW	1312210690741	000092524	BIPHENYL	TRI	Pounds																		2012	NO	PHILLIPS 66  - ALLIANCE REFINERY	15551 HWY 23	BELLE CHASSE	PLAQUEMINES	LA	70037	YES	NO	NO	NO								324110						29.68	-89.980833	039110911								PHILLIPS 66	078378508	0		NA												NO	MELISSA.R.ORY@P66.COM			NO	 	
70037LLNCRHIGHW	1312210690715	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		2012	NO	PHILLIPS 66  - ALLIANCE REFINERY	15551 HWY 23	BELLE CHASSE	PLAQUEMINES	LA	70037	YES	NO	NO	NO								324110						29.68	-89.980833	039110911								PHILLIPS 66	078378508	0		NA												NO	MELISSA.R.ORY@P66.COM			YES	 	
70037LLNCRHIGHW	1312210691022	000108883	TOLUENE	TRI	Pounds																		2012	NO	PHILLIPS 66  - ALLIANCE REFINERY	15551 HWY 23	BELLE CHASSE	PLAQUEMINES	LA	70037	YES	NO	NO	NO								324110						29.68	-89.980833	039110911								PHILLIPS 66	078378508	0		NA												NO	MELISSA.R.ORY@P66.COM			NO	 	
70037LLNCRHIGHW	1312210690893	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2012	NO	PHILLIPS 66  - ALLIANCE REFINERY	15551 HWY 23	BELLE CHASSE	PLAQUEMINES	LA	70037	YES	NO	NO	NO								324110						29.68	-89.980833	039110911								PHILLIPS 66	078378508	0		NA												NO	MELISSA.R.ORY@P66.COM			NO	 	
70037LLNCRHIGHW	1312210690828	000111422	DIETHANOLAMINE	TRI	Pounds																		2012	NO	PHILLIPS 66  - ALLIANCE REFINERY	15551 HWY 23	BELLE CHASSE	PLAQUEMINES	LA	70037	YES	NO	NO	NO								324110						29.68	-89.980833	039110911								PHILLIPS 66	078378508	0		NA												NO	MELISSA.R.ORY@P66.COM			NO	 	
70037LLNCRHIGHW	1312210690780	N096	COBALT COMPOUNDS	TRI	Pounds																		2012	NO	PHILLIPS 66  - ALLIANCE REFINERY	15551 HWY 23	BELLE CHASSE	PLAQUEMINES	LA	70037	YES	NO	NO	NO								324110						29.68	-89.980833	039110911								PHILLIPS 66	078378508	0		NA												NO	MELISSA.R.ORY@P66.COM			YES	 	
70037LLNCRHIGHW	1312210690703	000120127	ANTHRACENE	TRI	Pounds																		2012	NO	PHILLIPS 66  - ALLIANCE REFINERY	15551 HWY 23	BELLE CHASSE	PLAQUEMINES	LA	70037	YES	NO	NO	NO								324110						29.68	-89.980833	039110911								PHILLIPS 66	078378508	0		NA												NO	MELISSA.R.ORY@P66.COM			NO	 	
70037LLNCRHIGHW	1312210690792	001319773	CRESOL (MIXED ISOMERS)	TRI	Pounds																		2012	NO	PHILLIPS 66  - ALLIANCE REFINERY	15551 HWY 23	BELLE CHASSE	PLAQUEMINES	LA	70037	YES	NO	NO	NO								324110						29.68	-89.980833	039110911								PHILLIPS 66	078378508	0		NA												NO	MELISSA.R.ORY@P66.COM			NO	 	
70037LLNCRHIGHW	1312210690867	000064186	FORMIC ACID	TRI	Pounds																		2012	NO	PHILLIPS 66  - ALLIANCE REFINERY	15551 HWY 23	BELLE CHASSE	PLAQUEMINES	LA	70037	YES	NO	NO	NO								324110						29.68	-89.980833	039110911								PHILLIPS 66	078378508	0		NA												NO	MELISSA.R.ORY@P66.COM			NO	 	
70037LLNCRHIGHW	1312210690970	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	PHILLIPS 66  - ALLIANCE REFINERY	15551 HWY 23	BELLE CHASSE	PLAQUEMINES	LA	70037	YES	NO	NO	NO								324110						29.68	-89.980833	039110911								PHILLIPS 66	078378508	0		NA												NO	MELISSA.R.ORY@P66.COM			NO	 	
70037LLNCRHIGHW	1312210691046	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2012	NO	PHILLIPS 66  - ALLIANCE REFINERY	15551 HWY 23	BELLE CHASSE	PLAQUEMINES	LA	70037	YES	NO	NO	NO								324110						29.68	-89.980833	039110911								PHILLIPS 66	078378508	0		NA												NO	MELISSA.R.ORY@P66.COM			NO	 	
70037LLNCRHIGHW	1312210690830	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2012	NO	PHILLIPS 66  - ALLIANCE REFINERY	15551 HWY 23	BELLE CHASSE	PLAQUEMINES	LA	70037	YES	NO	NO	NO								324110						29.68	-89.980833	039110911								PHILLIPS 66	078378508	0		NA												NO	MELISSA.R.ORY@P66.COM			NO	 	
70037LLNCRHIGHW	1312210690816	000110827	CYCLOHEXANE	TRI	Pounds																		2012	NO	PHILLIPS 66  - ALLIANCE REFINERY	15551 HWY 23	BELLE CHASSE	PLAQUEMINES	LA	70037	YES	NO	NO	NO								324110						29.68	-89.980833	039110911								PHILLIPS 66	078378508	0		NA												NO	MELISSA.R.ORY@P66.COM			NO	 	
70037LLNCRHIGHW	1312210691010	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2012	NO	PHILLIPS 66  - ALLIANCE REFINERY	15551 HWY 23	BELLE CHASSE	PLAQUEMINES	LA	70037	YES	NO	NO	NO								324110						29.68	-89.980833	039110911								PHILLIPS 66	078378508	0		NA												NO	MELISSA.R.ORY@P66.COM			NO	 	
70037LLNCRHIGHW	1312210691008	000115071	PROPYLENE	TRI	Pounds																		2012	NO	PHILLIPS 66  - ALLIANCE REFINERY	15551 HWY 23	BELLE CHASSE	PLAQUEMINES	LA	70037	YES	NO	NO	NO								324110						29.68	-89.980833	039110911								PHILLIPS 66	078378508	0		NA												NO	MELISSA.R.ORY@P66.COM			NO	 	
70037LLNCRHIGHW	1312210690727	000071432	BENZENE	TRI	Pounds																		2012	NO	PHILLIPS 66  - ALLIANCE REFINERY	15551 HWY 23	BELLE CHASSE	PLAQUEMINES	LA	70037	YES	NO	NO	NO								324110						29.68	-89.980833	039110911								PHILLIPS 66	078378508	0		NA												NO	MELISSA.R.ORY@P66.COM			NO	 	
70037LLNCRHIGHW	1312210690691	007664417	AMMONIA	TRI	Pounds																		2012	NO	PHILLIPS 66  - ALLIANCE REFINERY	15551 HWY 23	BELLE CHASSE	PLAQUEMINES	LA	70037	YES	NO	NO	NO								324110						29.68	-89.980833	039110911								PHILLIPS 66	078378508	0		NA												NO	MELISSA.R.ORY@P66.COM			NO	 	
70037LLNCRHIGHW	1312210690766	000463581	CARBONYL SULFIDE	TRI	Pounds																		2012	NO	PHILLIPS 66  - ALLIANCE REFINERY	15551 HWY 23	BELLE CHASSE	PLAQUEMINES	LA	70037	YES	NO	NO	NO								324110						29.68	-89.980833	039110911								PHILLIPS 66	078378508	0		NA												NO	MELISSA.R.ORY@P66.COM			NO	 	
70037LLNCRHIGHW	1312210691034	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2012	NO	PHILLIPS 66  - ALLIANCE REFINERY	15551 HWY 23	BELLE CHASSE	PLAQUEMINES	LA	70037	YES	NO	NO	NO								324110						29.68	-89.980833	039110911								PHILLIPS 66	078378508	0		NA												NO	MELISSA.R.ORY@P66.COM			YES	 	
70037LLNCRHIGHW	1312210690982	000108952	PHENOL	TRI	Pounds																		2012	NO	PHILLIPS 66  - ALLIANCE REFINERY	15551 HWY 23	BELLE CHASSE	PLAQUEMINES	LA	70037	YES	NO	NO	NO								324110						29.68	-89.980833	039110911								PHILLIPS 66	078378508	0		NA												NO	MELISSA.R.ORY@P66.COM			NO	 	
70037LLNCRHIGHW	1312210690994	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2012	NO	PHILLIPS 66  - ALLIANCE REFINERY	15551 HWY 23	BELLE CHASSE	PLAQUEMINES	LA	70037	YES	NO	NO	NO								324110						29.68	-89.980833	039110911								PHILLIPS 66	078378508	0		NA												NO	MELISSA.R.ORY@P66.COM			NO	 	
70037LLNCRHIGHW	1312210690879	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2012	NO	PHILLIPS 66  - ALLIANCE REFINERY	15551 HWY 23	BELLE CHASSE	PLAQUEMINES	LA	70037	YES	NO	NO	NO								324110						29.68	-89.980833	039110911								PHILLIPS 66	078378508	0		NA												NO	MELISSA.R.ORY@P66.COM			NO	 	
70037LLNCRHIGHW	1312210690881	000074908	HYDROGEN CYANIDE	TRI	Pounds																		2012	NO	PHILLIPS 66  - ALLIANCE REFINERY	15551 HWY 23	BELLE CHASSE	PLAQUEMINES	LA	70037	YES	NO	NO	NO								324110						29.68	-89.980833	039110911								PHILLIPS 66	078378508	0		NA												NO	MELISSA.R.ORY@P66.COM			NO	 	
70037LLNCRHIGHW	1312210690968	N495	NICKEL COMPOUNDS	TRI	Pounds																		2012	NO	PHILLIPS 66  - ALLIANCE REFINERY	15551 HWY 23	BELLE CHASSE	PLAQUEMINES	LA	70037	YES	NO	NO	NO								324110						29.68	-89.980833	039110911								PHILLIPS 66	078378508	0		NA												NO	MELISSA.R.ORY@P66.COM			YES	 	
70037LLNCRHIGHW	1312210690905	007783064	HYDROGEN SULFIDE	TRI	Pounds																		2012	NO	PHILLIPS 66  - ALLIANCE REFINERY	15551 HWY 23	BELLE CHASSE	PLAQUEMINES	LA	70037	YES	NO	NO	NO								324110						29.68	-89.980833	039110911								PHILLIPS 66	078378508	0		NA												NO	MELISSA.R.ORY@P66.COM			NO	 	
70037LLNCRHIGHW	1312210690956	000091203	NAPHTHALENE	TRI	Pounds																		2012	NO	PHILLIPS 66  - ALLIANCE REFINERY	15551 HWY 23	BELLE CHASSE	PLAQUEMINES	LA	70037	YES	NO	NO	NO								324110						29.68	-89.980833	039110911								PHILLIPS 66	078378508	0		NA												NO	MELISSA.R.ORY@P66.COM			NO	 	
70037LLNCRHIGHW	1312210690739	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2012	NO	PHILLIPS 66  - ALLIANCE REFINERY	15551 HWY 23	BELLE CHASSE	PLAQUEMINES	LA	70037	YES	NO	NO	NO								324110						29.68	-89.980833	039110911								PHILLIPS 66	078378508	0		NA												NO	MELISSA.R.ORY@P66.COM			NO	 	
70037LLNCRHIGHW	1312210690855	000074851	ETHYLENE	TRI	Pounds																		2012	NO	PHILLIPS 66  - ALLIANCE REFINERY	15551 HWY 23	BELLE CHASSE	PLAQUEMINES	LA	70037	YES	NO	NO	NO								324110						29.68	-89.980833	039110911								PHILLIPS 66	078378508	0		NA												NO	MELISSA.R.ORY@P66.COM			NO	 	
70037LLNCRHIGHW	1312210690943	000110543	N-HEXANE	TRI	Pounds																		2012	NO	PHILLIPS 66  - ALLIANCE REFINERY	15551 HWY 23	BELLE CHASSE	PLAQUEMINES	LA	70037	YES	NO	NO	NO								324110						29.68	-89.980833	039110911								PHILLIPS 66	078378508	0		NA												NO	MELISSA.R.ORY@P66.COM			NO	 	
70094MRCNC10800	1312210171981	000079061	ACRYLAMIDE	TRI	Pounds																		2012	NO	CORNERSTONE CHEMICAL CO (FORTIER CHEM MFG COMPLEX)	10800 RIVER RD	WAGGAMAN	JEFFERSON	LA	700942040	YES	NO	NO	NO								325199	325188	325211				29.958889	-90.270472	967512810								HIG BBC HOLDINGS		0		NA												NO	PAUL.MIKESELL@CORNERSTONECHEMCO.COM			NO	 	
70094MRCNC10800	1312210172045	000074908	HYDROGEN CYANIDE	TRI	Pounds																		2012	NO	CORNERSTONE CHEMICAL CO (FORTIER CHEM MFG COMPLEX)	10800 RIVER RD	WAGGAMAN	JEFFERSON	LA	700942040	YES	NO	NO	NO								325199	325188	325211				29.958889	-90.270472	967512810								HIG BBC HOLDINGS		0		NA												NO	PAUL.MIKESELL@CORNERSTONECHEMCO.COM			NO	 	
70094MRCNC10800	1312210172197	000110861	PYRIDINE	TRI	Pounds																		2012	NO	CORNERSTONE CHEMICAL CO (FORTIER CHEM MFG COMPLEX)	10800 RIVER RD	WAGGAMAN	JEFFERSON	LA	700942040	YES	NO	NO	NO								325199	325188	325211				29.958889	-90.270472	967512810								HIG BBC HOLDINGS		0		NA												NO	PAUL.MIKESELL@CORNERSTONECHEMCO.COM			NO	 	
70094MRCNC10800	1312210172033	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2012	NO	CORNERSTONE CHEMICAL CO (FORTIER CHEM MFG COMPLEX)	10800 RIVER RD	WAGGAMAN	JEFFERSON	LA	700942040	YES	NO	NO	NO								325199	325188	325211				29.958889	-90.270472	967512810								HIG BBC HOLDINGS		0		NA												NO	PAUL.MIKESELL@CORNERSTONECHEMCO.COM			NO	 	
70094MRCNC10800	1312210172058	000123319	HYDROQUINONE	TRI	Pounds																		2012	NO	CORNERSTONE CHEMICAL CO (FORTIER CHEM MFG COMPLEX)	10800 RIVER RD	WAGGAMAN	JEFFERSON	LA	700942040	YES	NO	NO	NO								325199	325188	325211				29.958889	-90.270472	967512810								HIG BBC HOLDINGS		0		NA												NO	PAUL.MIKESELL@CORNERSTONECHEMCO.COM			NO	 	
70094MRCNC10800	1312210172019	007664417	AMMONIA	TRI	Pounds																		2012	NO	CORNERSTONE CHEMICAL CO (FORTIER CHEM MFG COMPLEX)	10800 RIVER RD	WAGGAMAN	JEFFERSON	LA	700942040	YES	NO	NO	NO								325199	325188	325211				29.958889	-90.270472	967512810								HIG BBC HOLDINGS		0		NA												NO	PAUL.MIKESELL@CORNERSTONECHEMCO.COM			NO	 	
70094MRCNC10800	1312210172161	000115071	PROPYLENE	TRI	Pounds																		2012	NO	CORNERSTONE CHEMICAL CO (FORTIER CHEM MFG COMPLEX)	10800 RIVER RD	WAGGAMAN	JEFFERSON	LA	700942040	YES	NO	NO	NO								325199	325188	325211				29.958889	-90.270472	967512810								HIG BBC HOLDINGS		0		NA												NO	PAUL.MIKESELL@CORNERSTONECHEMCO.COM			NO	 	
70094MRCNC10800	1312210171967	000060355	ACETAMIDE	TRI	Pounds																		2012	NO	CORNERSTONE CHEMICAL CO (FORTIER CHEM MFG COMPLEX)	10800 RIVER RD	WAGGAMAN	JEFFERSON	LA	700942040	YES	NO	NO	NO								325199	325188	325211				29.958889	-90.270472	967512810								HIG BBC HOLDINGS		0		NA												NO	PAUL.MIKESELL@CORNERSTONECHEMCO.COM			NO	 	
70094MRCNC10800	1312210172007	000107186	ALLYL ALCOHOL	TRI	Pounds																		2012	NO	CORNERSTONE CHEMICAL CO (FORTIER CHEM MFG COMPLEX)	10800 RIVER RD	WAGGAMAN	JEFFERSON	LA	700942040	YES	NO	NO	NO								325199	325188	325211				29.958889	-90.270472	967512810								HIG BBC HOLDINGS		0		NA												NO	PAUL.MIKESELL@CORNERSTONECHEMCO.COM			NO	 	
70094MRCNC10800	1312210171955	000075070	ACETALDEHYDE	TRI	Pounds																		2012	NO	CORNERSTONE CHEMICAL CO (FORTIER CHEM MFG COMPLEX)	10800 RIVER RD	WAGGAMAN	JEFFERSON	LA	700942040	YES	NO	NO	NO								325199	325188	325211				29.958889	-90.270472	967512810								HIG BBC HOLDINGS		0		NA												NO	PAUL.MIKESELL@CORNERSTONECHEMCO.COM			NO	 	
