Year,TRI Facility ID,Facility Name,Street Address,City,County,ST,ZIP,Latitude,Longitude,Primary SIC,SIC 2,SIC 3,SIC 4,SIC 5,SIC 6,Primary NAICS,NAICS 2,NAICS 3,NAICS 4,NAICS 5,NAICS 6,Doc_Ctrl_Num,Chemical,CAS #/Compound ID,Clean Air Act Chemical,Classification,Metal,Metal Category,Carcinogen,Form Type,Unit of Measure,5.1 Fugitive Air,5.2 Stack Air,5.3 Water,5.4.1 Underground Class I,5.4.2 Underground Class II-V,5.5.1A RCRA C Landfills,5.5.1B Other Landfills,5.5.2 Land Treatment,5.5.3 Surface Impoundment,5.5.3A RCRA C Surface Impoundment,5.5.3B Other Surface Impoundment,5.5.4 Other Disposal,On-site Release Total,6.1 POTW - Metals and Metal Compounds,6.1 POTW - Non-Metals,6.1 POTW - Total Transfers,6.2 M10,6.2 M41,6.2 M62,6.2 M71,6.2 M81,6.2 M82,6.2 M72,6.2 M63,6.2 M66,6.2 M67,6.2 M64,6.2 M65,6.2 M73,6.2 M79,6.2 M90,6.2 M94,6.2 M99,Off-Site Release Total,6.2 M20,6.2 M24,6.2 M26,6.2 M28,6.2 M93,Off-Site Recycled Total,6.2 M56,6.2 M92,Off-Site Recovery Total,6.2 M40,6.2 M50,6.2 M54,6.2 M61,6.2 M69,6.2 M95,Off-Site Treated Total,Total Releases,8.1 Releases,8.1a On-site Contained Releases,8.1b On-site Other Releases,8.1c Off-site Contained Releases,8.1d Off-site Other Releases,8.2 Energy Recovery On-site,8.3 Energy Recovery Off-site,8.4 Recycling On-Site,8.5 Recycling Off-Site,8.6 Treatment On-site,8.7 Treatement Off-site,Production Waste (8.1 thru 8.7),8.8 One-time Release,8.9 Production Ratio,Parent Company Name,Parent Company DB Number,3/3/2012 v10
2004,23666CTLNC2400A,CATALINA CYLINDERS CLIFF IMPACT DIV,2400 ALUMINUM AVE,HAMPTON,HAMPTON (CITY),VA,23661,37.006114,-76.405713,3354,,,,,,331316,,,,,,1304202702268,COPPER,007440508,NO,NON-PBT,YES,1,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,244,0,0,0,0,0,0,244,0,0,ALUMINUM PRECISION PRODUCTS INC,009637513
2004,24112STNLY140HO,STANLEY FURNITURE CO,140 HOLLIE DR,MARTINSVILLE,HENRY,VA,24112,36.73372,-79.880327,2511,,,,,,337122,,,,,,1304202275071,N-BUTYL ALCOHOL,000071363,NO,NON-PBT,NO,0,NO,R,Pounds,22680,0,0,0,0,0,0,0,0,0,0,0,22680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1638,0,1638,0,0,0,0,0,0,0,22680,0,0,22680,0,0,0,1638,0,0,0,0,24318,0,1.46,STANLEY FURNITURE CO,097430417
2004,24112STNLY140HO,STANLEY FURNITURE CO,140 HOLLIE DR,MARTINSVILLE,HENRY,VA,24112,36.73372,-79.880327,2511,,,,,,337122,,,,,,1304202275069,TOLUENE,000108883,YES,NON-PBT,NO,0,NO,R,Pounds,21842,0,0,0,0,0,0,0,0,0,0,0,21842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,819,0,819,0,0,0,0,0,0,0,21842,0,0,21842,0,0,0,819,0,0,0,0,22661,0,1.46,STANLEY FURNITURE CO,097430417
2004,24506HNSNP3300J,HANSON INDUSTRIES INC,3300 JOHN CAPRON RD,LYNCHBURG,LYNCHBURG (CITY),VA,24501,37.372953,-79.161377,3469,,,,,,332116,,,,,,1304202330270,ZINC (FUME OR DUST),007440666,NO,NON-PBT,YES,4,NO,A,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,NA,NA
2004,24506HNSNP3300J,HANSON INDUSTRIES INC,3300 JOHN CAPRON RD,LYNCHBURG,LYNCHBURG (CITY),VA,24501,37.372953,-79.161377,3469,,,,,,332116,,,,,,1304202330268,NICKEL COMPOUNDS,N495,YES,NON-PBT,YES,1,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.01,NA,NA
2004,24506HNSNP3300J,HANSON INDUSTRIES INC,3300 JOHN CAPRON RD,LYNCHBURG,LYNCHBURG (CITY),VA,24501,37.372953,-79.161377,3469,,,,,,332116,,,,,,1304202330256,MANGANESE COMPOUNDS,N450,YES,NON-PBT,YES,1,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.01,NA,NA
2004,24506HNSNP3300J,HANSON INDUSTRIES INC,3300 JOHN CAPRON RD,LYNCHBURG,LYNCHBURG (CITY),VA,24501,37.372953,-79.161377,3469,,,,,,332116,,,,,,1304202330243,COPPER COMPOUNDS,N100,NO,NON-PBT,YES,1,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.01,NA,NA
2004,24506HNSNP3300J,HANSON INDUSTRIES INC,3300 JOHN CAPRON RD,LYNCHBURG,LYNCHBURG (CITY),VA,24501,37.372953,-79.161377,3469,,,,,,332116,,,,,,1304202330231,COBALT COMPOUNDS,N096,YES,NON-PBT,YES,1,YES,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.01,NA,NA
2004,24506HNSNP3300J,HANSON INDUSTRIES INC,3300 JOHN CAPRON RD,LYNCHBURG,LYNCHBURG (CITY),VA,24501,37.372953,-79.161377,3469,,,,,,332116,,,,,,1304202330229,CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION),N090,YES,NON-PBT,YES,1,NO,A,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,NA,NA
2004,24506HNSNP3300J,HANSON INDUSTRIES INC,3300 JOHN CAPRON RD,LYNCHBURG,LYNCHBURG (CITY),VA,24501,37.372953,-79.161377,3469,,,,,,332116,,,,,,1304202330217,BARIUM COMPOUNDS,N040,NO,NON-PBT,YES,3,NO,A,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,NA,NA
2004,24506HNSNP3300J,HANSON INDUSTRIES INC,3300 JOHN CAPRON RD,LYNCHBURG,LYNCHBURG (CITY),VA,24501,37.372953,-79.161377,3469,,,,,,332116,,,,,,1304202330205,ALUMINUM OXIDE (FIBROUS FORMS),001344281,NO,NON-PBT,YES,2,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.01,NA,NA
2004,23523NTDST1001B,US GYPSUM CO,1424 S MAIN ST,NORFOLK,NORFOLK (CITY),VA,23523,36.82347,-76.28072,3275,,,,,,327420,,,,,,1304202818199,LEAD,007439921,YES,PBT,YES,1,YES,R,Pounds,.08,.04,.0002,0,0,0,0,0,0,0,0,0,.1202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.135,0,.135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.2552,0,0,.12,0,.135,0,0,5.7,0,0,0,5.955,0,1.02,US GYPSUM CO,005212600
2004,23022BRMPWRTE65,DOMINION RESOURCES INC BREMO POWER STATION,1038 BREMO RD,BREMO BLUFF,FLUVANNA,VA,23022,37.7119,-78.288582,4911,,,,,,221112,,,,,,1304202571028,VANADIUM (EXCEPT WHEN CONTAINED IN AN ALLOY),007440622,NO,NON-PBT,YES,4,NO,R,Pounds,0,0,0,0,0,0,0,0,38000,0,38000,0,38000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38000,0,0,38000,0,0,0,0,0,0,0,0,38000,0,.85,DOMINION RESOURCES INC,101715035
2004,23022BRMPWRTE65,DOMINION RESOURCES INC BREMO POWER STATION,1038 BREMO RD,BREMO BLUFF,FLUVANNA,VA,23022,37.7119,-78.288582,4911,,,,,,221112,,,,,,1304202571016,MERCURY,007439976,YES,PBT,YES,1,NO,R,Pounds,0,160,0,0,0,0,0,0,2,0,2,0,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,0,0,155,0,0,0,0,0,0,0,0,155,0,.85,DOMINION RESOURCES INC,101715035
2004,23022BRMPWRTE65,DOMINION RESOURCES INC BREMO POWER STATION,1038 BREMO RD,BREMO BLUFF,FLUVANNA,VA,23022,37.7119,-78.288582,4911,,,,,,221112,,,,,,1304202571004,LEAD,007439921,YES,PBT,YES,1,YES,R,Pounds,0,2,3,0,0,0,0,0,8000,0,8000,0,8005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8005,0,0,8000,0,0,0,0,0,0,0,0,8000,0,.85,DOMINION RESOURCES INC,101715035
2004,23022BRMPWRTE65,DOMINION RESOURCES INC BREMO POWER STATION,1038 BREMO RD,BREMO BLUFF,FLUVANNA,VA,23022,37.7119,-78.288582,4911,,,,,,221112,,,,,,1304202570990,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,YES,DIOXIN,NO,0,NO,R,Grams,0,.1,0,0,0,0,0,0,0,0,0,0,.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.1,0,0,.1,0,0,0,0,0,0,0,0,.1,0,.85,DOMINION RESOURCES INC,101715035
2004,23022BRMPWRTE65,DOMINION RESOURCES INC BREMO POWER STATION,1038 BREMO RD,BREMO BLUFF,FLUVANNA,VA,23022,37.7119,-78.288582,4911,,,,,,221112,,,,,,1304202570988,HYDROGEN FLUORIDE,007664393,YES,NON-PBT,NO,0,NO,R,Pounds,0,84000,0,0,0,0,0,0,0,0,0,0,84000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84000,0,0,84000,0,0,0,0,0,0,0,0,84000,0,.85,DOMINION RESOURCES INC,101715035
2004,23022BRMPWRTE65,DOMINION RESOURCES INC BREMO POWER STATION,1038 BREMO RD,BREMO BLUFF,FLUVANNA,VA,23022,37.7119,-78.288582,4911,,,,,,221112,,,,,,1304202570976,"HYDROCHLORIC ACID (1995 AND AFTER ""ACID AEROSOLS"" ONLY)",007647010,YES,NON-PBT,NO,0,NO,R,Pounds,0,670000,0,0,0,0,0,0,0,0,0,0,670000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,670000,0,0,670000,0,0,0,0,0,0,0,0,670000,0,.85,DOMINION RESOURCES INC,101715035
2004,23022BRMPWRTE65,DOMINION RESOURCES INC BREMO POWER STATION,1038 BREMO RD,BREMO BLUFF,FLUVANNA,VA,23022,37.7119,-78.288582,4911,,,,,,221112,,,,,,1304202570964,"SULFURIC ACID (1994 AND AFTER ""ACID AEROSOLS"" ONLY)",007664939,NO,NON-PBT,NO,0,NO,R,Pounds,0,130000,0,0,0,0,0,0,0,0,0,0,130000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130000,0,0,130000,0,0,0,0,0,0,130000,0,260000,0,.85,DOMINION RESOURCES INC,101715035
2004,23022BRMPWRTE65,DOMINION RESOURCES INC BREMO POWER STATION,1038 BREMO RD,BREMO BLUFF,FLUVANNA,VA,23022,37.7119,-78.288582,4911,,,,,,221112,,,,,,1304202570952,CHROMIUM,007440473,YES,NON-PBT,YES,1,YES,R,Pounds,0,8,27,0,0,0,0,0,19000,0,19000,0,19035,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19042,0,0,19000,0,7,0,0,0,0,0,0,19007,0,.85,DOMINION RESOURCES INC,101715035
2004,23022BRMPWRTE65,DOMINION RESOURCES INC BREMO POWER STATION,1038 BREMO RD,BREMO BLUFF,FLUVANNA,VA,23022,37.7119,-78.288582,4911,,,,,,221112,,,,,,1304202570949,MANGANESE,007439965,YES,NON-PBT,YES,1,NO,R,Pounds,0,9,70,0,0,0,0,0,25000,0,25000,0,25079,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25119,0,0,25000,0,40,0,0,0,0,0,0,25040,0,.85,DOMINION RESOURCES INC,101715035
2004,23022BRMPWRTE65,DOMINION RESOURCES INC BREMO POWER STATION,1038 BREMO RD,BREMO BLUFF,FLUVANNA,VA,23022,37.7119,-78.288582,4911,,,,,,221112,,,,,,1304202570937,ZINC COMPOUNDS,N982,NO,NON-PBT,YES,1,NO,R,Pounds,0,0,170,0,0,0,0,0,23000,0,23000,0,23170,0,0,0,0,0,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23280,0,0,23000,0,110,0,0,0,0,0,0,23110,0,.85,DOMINION RESOURCES INC,101715035
2004,23022BRMPWRTE65,DOMINION RESOURCES INC BREMO POWER STATION,1038 BREMO RD,BREMO BLUFF,FLUVANNA,VA,23022,37.7119,-78.288582,4911,,,,,,221112,,,,,,1304202570925,COPPER,007440508,NO,NON-PBT,YES,1,NO,R,Pounds,0,0,100,0,0,0,0,0,22000,0,22000,0,22100,0,0,0,0,0,560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22660,0,0,22000,0,560,0,0,0,0,0,0,22560,0,.85,DOMINION RESOURCES INC,101715035
2004,23022BRMPWRTE65,DOMINION RESOURCES INC BREMO POWER STATION,1038 BREMO RD,BREMO BLUFF,FLUVANNA,VA,23022,37.7119,-78.288582,4911,,,,,,221112,,,,,,1304202570913,BARIUM,007440393,NO,NON-PBT,YES,3,NO,R,Pounds,0,0,1900,0,0,0,0,0,94000,0,94000,0,95900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95900,0,0,94000,0,0,0,0,0,0,0,0,94000,0,.85,DOMINION RESOURCES INC,101715035
2004,23867BRSHD2230W,BOAR'S HEAD PROVISIONS CO INC,2230 WYATTS MILL RD,JARRATT,GREENSVILLE,VA,23867,36.8278,-77.52286,2013,,,,,,311612,,,,,,1304202153045,AMMONIA,007664417,NO,NON-PBT,NO,0,NO,R,Pounds,4250,0,0,0,0,0,0,0,0,0,0,0,4250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4250,0,0,4250,0,0,0,0,0,0,0,0,4250,0,1,BOAR'S HEAD PROVISIONS CO INC,001374297
2004,24333WBBFRSOUTH,WEBB FURNITURE PLANT 2,901 S MAIN ST,GALAX,GALAX (CITY),VA,24333,36.649119,-80.918802,2511,,,,,,337122,,,,,,1304202870337,LEAD,007439921,YES,PBT,YES,1,YES,R,Pounds,26,80,0,0,0,0,0,0,0,0,0,0,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,0,0,106,0,0,0,0,0,0,0,0,106,0,.37,WEBB FURNITURE ENTERPRISES INC,054045679
2004,23709SDDSNINTER,US NAVY NORFOLK NAVAL SHIPYARD,INTERSECTION OF EFFINGHAM ST & GEORGE WASHINGTON HWY,PORTSMOUTH,PORTSMOUTH (CITY),VA,237095000,36.82194,-76.29472,9711,,,,,,928110,,,,,,1304202978223,XYLENE (MIXED ISOMERS),001330207,YES,NON-PBT,NO,0,NO,R,Pounds,21000,3300,0,0,0,0,0,0,0,0,0,0,24300,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8800,8800,0,23,0,0,90,0,113,24300,0,0,24300,0,0,0,8700,0,0,0,125,33125,0,1.15,US DEPARTMENT OF DEFENSE,NA
2004,23709SDDSNINTER,US NAVY NORFOLK NAVAL SHIPYARD,INTERSECTION OF EFFINGHAM ST & GEORGE WASHINGTON HWY,PORTSMOUTH,PORTSMOUTH (CITY),VA,237095000,36.82194,-76.29472,9711,,,,,,928110,,,,,,1304202978211,N-BUTYL ALCOHOL,000071363,NO,NON-PBT,NO,0,NO,R,Pounds,35000,4100,0,0,0,0,0,0,0,0,0,0,39100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3300,3300,0,11,0,0,76,0,87,39100,0,0,39100,0,0,0,3300,0,0,0,87,42487,0,1.15,US DEPARTMENT OF DEFENSE,NA
2004,23709SDDSNINTER,US NAVY NORFOLK NAVAL SHIPYARD,INTERSECTION OF EFFINGHAM ST & GEORGE WASHINGTON HWY,PORTSMOUTH,PORTSMOUTH (CITY),VA,237095000,36.82194,-76.29472,9711,,,,,,928110,,,,,,1304202978209,LEAD,007439921,YES,PBT,YES,1,YES,R,Pounds,21.6562,0,425.1663,0,0,0,0,0,0,0,0,0,446.8225,120.63,0,120.63,0,0,0,0,0,0,0,0,0,0,0,0,0,1778.8559,0,0,1007.9665,2786.8224,0,0,0,0,98.135,98.135,0,0,0,0,0,0,0,0,0,0,3354.2749,0,0,446.8225,0,2907.4524,0,0,0,98.135,0,0,3452.4099,0,1.15,US DEPARTMENT OF DEFENSE,NA
2004,23709SDDSNINTER,US NAVY NORFOLK NAVAL SHIPYARD,INTERSECTION OF EFFINGHAM ST & GEORGE WASHINGTON HWY,PORTSMOUTH,PORTSMOUTH (CITY),VA,237095000,36.82194,-76.29472,9711,,,,,,928110,,,,,,1304202978197,ETHYLENE GLYCOL,000107211,YES,NON-PBT,NO,0,NO,R,Pounds,2000,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9300,0,9300,2000,0,0,2000,0,0,0,0,0,0,0,9300,11300,0,1.15,US DEPARTMENT OF DEFENSE,NA
2004,23709SDDSNINTER,US NAVY NORFOLK NAVAL SHIPYARD,INTERSECTION OF EFFINGHAM ST & GEORGE WASHINGTON HWY,PORTSMOUTH,PORTSMOUTH (CITY),VA,237095000,36.82194,-76.29472,9711,,,,,,928110,,,,,,1304202978185,COPPER COMPOUNDS,N100,NO,NON-PBT,YES,1,NO,R,Pounds,530,0,660,0,0,0,0,0,0,0,0,350,1540,440,0,440,0,0,0,0,0,0,0,0,0,0,26000,0,0,0,0,0,2100,28100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30080,0,0,1540,26000,2540,0,0,0,0,0,0,30080,0,1.15,US DEPARTMENT OF DEFENSE,NA
2004,23709SDDSNINTER,US NAVY NORFOLK NAVAL SHIPYARD,INTERSECTION OF EFFINGHAM ST & GEORGE WASHINGTON HWY,PORTSMOUTH,PORTSMOUTH (CITY),VA,237095000,36.82194,-76.29472,9711,,,,,,928110,,,,,,1304202978173,"1,2,4-TRIMETHYLBENZENE",000095636,NO,NON-PBT,NO,0,NO,R,Pounds,11000,570,0,0,0,0,0,0,0,0,0,0,11570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,240,0,0,0,0,0,0,0,11570,0,0,11570,0,0,0,240,0,0,0,0,11810,0,1.15,US DEPARTMENT OF DEFENSE,NA
2004,23681NSLNGHUNSA,NASA LANGLEY RESEARCH CENTER,NASA LANGLEY RESEARCH CENTER,HAMPTON,HAMPTON (CITY),VA,236812199,37.06999,-76.35861,9661,,,,,,927110,,,,,,1304202729695,LEAD,007439921,YES,PBT,YES,1,YES,R,Pounds,5.7,5.7,0,0,0,0,0,0,0,0,0,0,11.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.1,0,.1,0,0,0,0,24,24,0,0,0,0,0,0,0,0,0,0,11.5,0,0,11.4,0,.1,0,0,0,24,0,0,35.5,0,.39,NATIONAL AERONAUTICS & SPACE ADMINISTRATION,NA
2004,23297DFNSG8000J,US DEFENSE LOGISTICS AGENCY DEFENSE SUPPLY CENTER RICHMOND,8000 JEFFERSON DAVIS HWY,RICHMOND,CHESTERFIELD,VA,232975000,37.4189,-77.4485,9199,5171,5169,,,,424710,,,,,,1304203122270,BROMOCHLORODIFLUOROMETHANE,000353593,NO,NON-PBT,NO,0,NO,R,Pounds,1362,0,0,0,0,0,0,0,0,0,0,0,1362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1362,0,0,1362,0,0,0,0,118500,0,0,0,119862,0,0,US DEPARTMENT OF DEFENSE,NA
2004,23297DFNSG8000J,US DEFENSE LOGISTICS AGENCY DEFENSE SUPPLY CENTER RICHMOND,8000 JEFFERSON DAVIS HWY,RICHMOND,CHESTERFIELD,VA,232975000,37.4189,-77.4485,9199,5171,5169,,,,424710,,,,,,1304202649392,TRICHLOROFLUOROMETHANE,000075694,NO,NON-PBT,NO,0,NO,R,Pounds,133,0,0,0,0,0,0,0,0,0,0,0,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,0,0,133,0,0,0,0,26600,0,0,0,26733,0,0,US DEPARTMENT OF DEFENSE,NA
2004,23297DFNSG8000J,US DEFENSE LOGISTICS AGENCY DEFENSE SUPPLY CENTER RICHMOND,8000 JEFFERSON DAVIS HWY,RICHMOND,CHESTERFIELD,VA,232975000,37.4189,-77.4485,9199,5171,5169,,,,424710,,,,,,1304202649380,DICHLOROTETRAFLUOROETHANE (CFC-114),000076142,NO,NON-PBT,NO,0,NO,R,Pounds,991,0,0,0,0,0,0,0,0,0,0,0,991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,991,0,0,991,0,0,0,0,177230,0,0,0,178221,0,0,US DEPARTMENT OF DEFENSE,NA
2004,23297DFNSG8000J,US DEFENSE LOGISTICS AGENCY DEFENSE SUPPLY CENTER RICHMOND,8000 JEFFERSON DAVIS HWY,RICHMOND,CHESTERFIELD,VA,232975000,37.4189,-77.4485,9199,5171,5169,,,,424710,,,,,,1304202649378,DICHLORODIFLUOROMETHANE,000075718,NO,NON-PBT,NO,0,NO,R,Pounds,613,0,0,0,0,0,0,0,0,0,0,0,613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,613,0,0,613,0,0,0,0,80665,0,0,0,81278,0,0,US DEPARTMENT OF DEFENSE,NA
2004,23297DFNSG8000J,US DEFENSE LOGISTICS AGENCY DEFENSE SUPPLY CENTER RICHMOND,8000 JEFFERSON DAVIS HWY,RICHMOND,CHESTERFIELD,VA,232975000,37.4189,-77.4485,9199,5171,5169,,,,424710,,,,,,1304202649366,BROMOTRIFLUOROMETHANE,000075638,NO,NON-PBT,NO,0,NO,R,Pounds,691,0,0,0,0,0,0,0,0,0,0,0,691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,691,0,0,691,0,0,0,0,41734,0,0,0,42425,0,.46,US DEPARTMENT OF DEFENSE,NA
2004,22701CLPPRROUTE,CULPEPER WOOD PRESERVERS,15487 BRAGGS CORNER RD,CULPEPER,CULPEPER,VA,22701,38.48333,-77.96,2491,,,,,,321114,,,,,,1304202305621,COPPER COMPOUNDS,N100,NO,NON-PBT,YES,1,NO,A,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,JEFFERSON HOMEBUILDERS INC,059165282
2004,22488SDDNV17320,NAVAL SUPPORT FACILITY DAHLGREN NSF-DL,18329 THOMPSON RD SUITE 226,DAHLGREN,KING GEORGE,VA,22448,38.32666,-77.02694,9711,,,,,,928110,,,,,,1304202684650,LEAD COMPOUNDS,N420,YES,PBT,YES,1,NO,R,Pounds,934.7,0,0,0,0,0,0,0,0,0,0,0,934.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,934.7,0,0,934,0,0,0,0,0,0,0,0,934,0,1.5,US DEPARTMENT OF DEFENSE,NA
2004,20138CHMTR4295C,CHEMETRICS INC,4295 CATLETT RD,CALVERTON,FAUQUIER,VA,20138,38.628055,-77.680833,2899,,,,,,325998,,,,,,1304203855539,MERCURY COMPOUNDS,N458,YES,PBT,YES,1,NO,R,Pounds,0,0,0,0,.59,0,0,0,0,0,0,0,.59,0,0,0,0,26.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.79,0,0,.6,0,26.2,0,0,0,0,0,0,26.8,0,1.14,NA,NA
2004,23874TLNTCRTE67,ATLANTIC WOOD INDUSTRIES INC,21366 GENERAL THOMAS HWY,NEWSOMS,SOUTHAMPTON,VA,23874,36.62219,-77.14194,2491,,,,,,321114,,,,,,1304202438697,CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION),N090,YES,NON-PBT,YES,1,NO,A,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,ATLANTIC WOOD INDUSTRIES INC,NA
