REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
2007	NO	67062HYFRG420WE	AGCO CORP	420 W LINCOLN BLVD	HESSTON	HARVEY	KS	670622094	YES	NO	NO	NO								333111						38.144816	-97.435707	023826027								AGCO CORP		1307205534934	007440508	COPPER	TRI	Pounds																		0	2	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	48570	60713	72856	0	0	0	0	0	0	0	0	0	1.1	NA	NA																															0	0	0	0	0	2	3	3	0	0	0	0	0	0	0	0	NO	ANDY.BLANDFORD@AGCOCORP.COM			YES	
2007	NO	67062NRTHM3NMAI	NORTH AMERICAN NUTRITION COMPANIES	300 N MAIN ST	HESSTON	HARVEY	KS	67062	YES	NO	NO	NO								311119						38.140739	-97.431424	063991434										1307205279565	N040	BARIUM COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JDUDON@NANUTRITION.COM			YES	
2007	NO	67062NRTHM3NMAI	NORTH AMERICAN NUTRITION COMPANIES	300 N MAIN ST	HESSTON	HARVEY	KS	67062	YES	NO	NO	NO								311119						38.140739	-97.431424	063991434										1307205279577	N100	COPPER COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JDUDON@NANUTRITION.COM			YES	
2007	NO	67062NRTHM3NMAI	NORTH AMERICAN NUTRITION COMPANIES	300 N MAIN ST	HESSTON	HARVEY	KS	67062	YES	NO	NO	NO								311119						38.140739	-97.431424	063991434										1307205279589	N450	MANGANESE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JDUDON@NANUTRITION.COM			YES	
2007	NO	67062NRTHM3NMAI	NORTH AMERICAN NUTRITION COMPANIES	300 N MAIN ST	HESSTON	HARVEY	KS	67062	YES	NO	NO	NO								311119						38.140739	-97.431424	063991434										1307205279591	N982	ZINC COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JDUDON@NANUTRITION.COM			YES	
2007	NO	67062XCLND200SO	EXCEL INDUSTRIES INC.	200 S RIDGE RD	HESSTON	HARVEY	KS	67062	YES	NO	NO	NO								333112						38.137404	-97.426979	007237290										1307205197926	007440473	CHROMIUM	TRI	Pounds																		40	71	80	81	0	0	0	0	0	0	0	0	0	0	0	0	35443	3238	3623	3665	0	0	0	0	0	0	0	0		1.11	NA	NA																															0	0	0	0	1	1	2	2	39	70	78	79	0	0	0	0	NO	LPETERS@HUSTLERTURF.COM			YES	
2007	NO	67062XCLND200SO	EXCEL INDUSTRIES INC.	200 S RIDGE RD	HESSTON	HARVEY	KS	67062	YES	NO	NO	NO								333112						38.137404	-97.426979	007237290										1307205197940	007439921	LEAD	PBT	Pounds																		2	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	1367	135	151	153	0	0	0	0	0	0	0	0		1.11	NA	NA																															0	0	0	0	0	0	0	0	2	3	3	3	0	0	0	0	NO	LPETERS@HUSTLERTURF.COM			YES	
2007	NO	67062XCLND200SO	EXCEL INDUSTRIES INC.	200 S RIDGE RD	HESSTON	HARVEY	KS	67062	YES	NO	NO	NO								333112						38.137404	-97.426979	007237290										1307205197953	007439965	MANGANESE	TRI	Pounds																		74	74	83	85	0	0	0	0	0	0	0	0	0	0	0	0	7479	695	778	787	0	0	0	0	0	0	0	0		1.11	NA	NA																															0	0	0	0	66	58	65	66	8	16	18	19	0	0	0	0	NO	LPETERS@HUSTLERTURF.COM			YES	
2007	NO	67062XCLND200SO	EXCEL INDUSTRIES INC.	200 S RIDGE RD	HESSTON	HARVEY	KS	67062	YES	NO	NO	NO								333112						38.137404	-97.426979	007237290										1307205197965	007440020	NICKEL	TRI	Pounds																		33	65	73	74	0	0	0	0	0	0	0	0	0	0	0	0	29167	2965	3318	3356	0	0	0	0	0	0	0	0		1.11	NA	NA																															0	0	0	0	1	1	1	1	32	64	72	73	0	0	0	0	NO	LPETERS@HUSTLERTURF.COM			YES	
2007	NO	67062XCLND200SO	EXCEL INDUSTRIES INC.	200 S RIDGE RD	HESSTON	HARVEY	KS	67062	YES	NO	NO	NO								333112						38.137404	-97.426979	007237290										1307205518119	007440484	COBALT	TRI	Pounds																		51	100	112	113	0	0	0	0	0	0	0	0	0	0	0	0	44738	4313	4827	4883	0	0	0	0	0	0	0	0		1.11	NA	NA																															0	0	0	0	2	2	2	2	49	98	110	111	0	0	0	0	NO	LPETERS@HUSTLERTURF.COM	RR4		YES	
2007	NO	67104NTNLGRR1BO	NEW NGC INC D/B/A NATIONAL GYPSUM CO	1218 SW MILL RD	MEDICINE LODGE	BARBER	KS	671048001	YES	NO	NO	NO								327420						37.280859	-98.587392	808836894								NEW NGC INC.	808836894	1307205326871	N420	LEAD COMPOUNDS	PBT	Pounds																		5.9	5.9	5.9	6.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1	NA	NA																															0	0	0	0	.8	.8	.8	.9	0	0	0	0	5.1	5.1	5.1	5.2	NO	PKRADIGAN@NATIONALGYPSUM.COM			YES	
2007	NO	67107MRDGMOLDHW	MORIDGE MANUFACTURING INC	OLD HWY 81 S	MOUNDRIDGE	MCPHERSON	KS	67107	YES	NO	NO	NO								333111						38.195557	-97.519165	007135387										1307205463247	007439921	LEAD	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3630.932	3766.753	3906.122	4050.648	0	0	0	0	0	0	0	0		1.06	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	RWIEBE@GRASSHOPPERMOWER.COM			YES	
2007	NO	67114FLLVS3017F	FULL VISION INC.	3017 FULL VISION DR	NEWTON	HARVEY	KS	67114	YES	NO	NO	NO								333111						38.025535	-97.381412	007237613								FULL VISION INC.	007237613	1307205172986	007439965	MANGANESE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4062	4924	5000	5000	0	0	0	0	0	0	0	0		0	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DOUG@FULL-VISION.COM			YES	
2007	NO	67114FTRFM1500S	FUTURE FOAM INC.	1500 SE 6TH ST	NEWTON	HARVEY	KS	67114	YES	NO	NO	NO								326150						38.036944	-97.31444	007261415										1307205410208	026471625	TOLUENE DIISOCYANATE (MIXED ISOMERS)	TRI	Pounds																		249	260	250	260	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	249	260	250	260	0	0	0	0	0	0	0	0	NO	NA			NO	
2007	NO	67114STNDR111IN	STANDRIDGE COLOR CORP	1011 INDUSTRIAL DR	NEWTON	HARVEY	KS	67114	YES	NO	NO	NO								325991						38.0381	-97.3223	088602917								STANDRIDGE COLOR CORP	088602917	1307205389289	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	BSTANDRIDGE@STANDRIDGECOLOR.COM			YES	
2007	NO	67114STNDR111IN	STANDRIDGE COLOR CORP	1011 INDUSTRIAL DR	NEWTON	HARVEY	KS	67114	YES	NO	NO	NO								325991						38.0381	-97.3223	088602917								STANDRIDGE COLOR CORP	088602917	1307205389291	N040	BARIUM COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	BSTANDRIDGE@STANDRIDGECOLOR.COM			YES	
2007	NO	67114STNDR111IN	STANDRIDGE COLOR CORP	1011 INDUSTRIAL DR	NEWTON	HARVEY	KS	67114	YES	NO	NO	NO								325991						38.0381	-97.3223	088602917								STANDRIDGE COLOR CORP	088602917	1307205389303	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	BSTANDRIDGE@STANDRIDGECOLOR.COM			YES	
2007	NO	67114STNDR111IN	STANDRIDGE COLOR CORP	1011 INDUSTRIAL DR	NEWTON	HARVEY	KS	67114	YES	NO	NO	NO								325991						38.0381	-97.3223	088602917								STANDRIDGE COLOR CORP	088602917	1307205389315	N100	COPPER COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	BSTANDRIDGE@STANDRIDGECOLOR.COM			YES	
2007	NO	67114STNDR111IN	STANDRIDGE COLOR CORP	1011 INDUSTRIAL DR	NEWTON	HARVEY	KS	67114	YES	NO	NO	NO								325991						38.0381	-97.3223	088602917								STANDRIDGE COLOR CORP	088602917	1307205389327	N420	LEAD COMPOUNDS	PBT	Pounds																		28	28	30	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.02	NA	NA																															0	0	0	0	28	28	30	30	0	0	0	0	0	0	0	0	NO	BSTANDRIDGE@STANDRIDGECOLOR.COM			YES	
2007	NO	67114STNDR111IN	STANDRIDGE COLOR CORP	1011 INDUSTRIAL DR	NEWTON	HARVEY	KS	67114	YES	NO	NO	NO								325991						38.0381	-97.3223	088602917								STANDRIDGE COLOR CORP	088602917	1307205389339	N450	MANGANESE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	BSTANDRIDGE@STANDRIDGECOLOR.COM			YES	
2007	NO	67114STNDR111IN	STANDRIDGE COLOR CORP	1011 INDUSTRIAL DR	NEWTON	HARVEY	KS	67114	YES	NO	NO	NO								325991						38.0381	-97.3223	088602917								STANDRIDGE COLOR CORP	088602917	1307205389341	N982	ZINC COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	BSTANDRIDGE@STANDRIDGECOLOR.COM			YES	
2007	NO	67147BRTNS201SC	BARTON SOLVENTS INC WICHITA	201 S CEDAR	VALLEY CENTER	SEDGWICK	KS	67147	YES	NO	NO	NO								424690						37.831493	-97.377203	005306717										1307205431796	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		64	72	75	75	0	0	0	0	0	695	100	100	13760	4215	5000	5000	0	0	0	0	0	0	0	0	0	36	0	0	36850	1.32	NA	NA																															0	0	0	0	64	72	75	75	0	0	0	0	0	0	0	0	NO	DAVEC@BARSOL.COM			NO	
2007	NO	67147BRTNS201SC	BARTON SOLVENTS INC WICHITA	201 S CEDAR	VALLEY CENTER	SEDGWICK	KS	67147	YES	NO	NO	NO								424690						37.831493	-97.377203	005306717										1307205431808	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		176	78	150	150	0	0	0	0	1137	63	1500	1500	6718	380	1000	1000	0	0	0	0	0	0	0	0	0	297	0	0	99077	.34	NA	NA																															0	0	0	0	176	78	150	150	0	0	0	0	0	0	0	0	NO	DAVEC@BARSOL.COM			NO	
2007	NO	67147BRTNS201SC	BARTON SOLVENTS INC WICHITA	201 S CEDAR	VALLEY CENTER	SEDGWICK	KS	67147	YES	NO	NO	NO								424690						37.831493	-97.377203	005306717										1307205431810	000098828	CUMENE	TRI	Pounds																		40	40	40	40	0	0	0	0	111	21	150	150	652	127	250	250	0	0	0	0	0	0	0	0	0	2	0	0	6135	1.36	NA	NA																															0	0	0	0	40	40	40	40	0	0	0	0	0	0	0	0	NO	DAVEC@BARSOL.COM			NO	
2007	NO	67147BRTNS201SC	BARTON SOLVENTS INC WICHITA	201 S CEDAR	VALLEY CENTER	SEDGWICK	KS	67147	YES	NO	NO	NO								424690						37.831493	-97.377203	005306717										1307205431822	000110827	CYCLOHEXANE	TRI	Pounds																		40	121	50	50	0	0	0	0	35	6	50	50	204	37	50	50	0	0	0	0	0	0	0	0	0	0	0	0	952	.78	NA	NA																															0	0	0	0	40	121	50	50	0	0	0	0	0	0	0	0	NO	DAVEC@BARSOL.COM			NO	
2007	NO	67147BRTNS201SC	BARTON SOLVENTS INC WICHITA	201 S CEDAR	VALLEY CENTER	SEDGWICK	KS	67147	YES	NO	NO	NO								424690						37.831493	-97.377203	005306717										1307205431834	000084742	DIBUTYL PHTHALATE	TRI	Pounds																		1	2	2	2	0	0	0	0	159	207	200	200	0	0	0	0	0	0	0	0	0	0	0	0	1163	680	750	750		1.08	NA	NA																															0	0	0	0	1	2	2	2	0	0	0	0	0	0	0	0	NO	DAVEC@BARSOL.COM			NO	
2007	NO	67147BRTNS201SC	BARTON SOLVENTS INC WICHITA	201 S CEDAR	VALLEY CENTER	SEDGWICK	KS	67147	YES	NO	NO	NO								424690						37.831493	-97.377203	005306717										1307205431846	000111422	DIETHANOLAMINE	TRI	Pounds																		1	17	10	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	97	27	50	50		1.42	NA	NA																															0	0	0	0	1	17	10	10	0	0	0	0	0	0	0	0	NO	DAVEC@BARSOL.COM			NO	
2007	NO	67147BRTNS201SC	BARTON SOLVENTS INC WICHITA	201 S CEDAR	VALLEY CENTER	SEDGWICK	KS	67147	YES	NO	NO	NO								424690						37.831493	-97.377203	005306717										1307205431859	000100414	ETHYLBENZENE	TRI	Pounds																		386	359	400	400	0	0	0	0	1220	385	1500	1500	7206	2339	4000	4000	0	0	0	0	0	0	0	0	0	2	2	2	38062	1.07	NA	NA																															0	0	0	0	386	359	400	400	0	0	0	0	0	0	0	0	NO	DAVEC@BARSOL.COM			NO	
2007	NO	67147BRTNS201SC	BARTON SOLVENTS INC WICHITA	201 S CEDAR	VALLEY CENTER	SEDGWICK	KS	67147	YES	NO	NO	NO								424690						37.831493	-97.377203	005306717										1307205431861	000107211	ETHYLENE GLYCOL	TRI	Pounds																		16	9	10	10	0	0	0	0	414	63	100	100	0	0	0	0	0	0	0	0	0	0	0	0	2485	1854	2000	2000		.44	NA	NA																															0	0	0	0	16	9	10	10	0	0	0	0	0	0	0	0	NO	DAVEC@BARSOL.COM			NO	
2007	NO	67147BRTNS201SC	BARTON SOLVENTS INC WICHITA	201 S CEDAR	VALLEY CENTER	SEDGWICK	KS	67147	YES	NO	NO	NO								424690						37.831493	-97.377203	005306717										1307205431873	000067561	METHANOL	TRI	Pounds																		1554	1122	1200	1200	0	0	0	0	2068	579	2000	2000	12213	3514	3000	3000	0	0	0	0	0	0	0	0	0	160	150	150	143652	1	NA	NA																															0	0	0	0	1554	1122	1200	1200	0	0	0	0	0	0	0	0	NO	DAVEC@BARSOL.COM			NO	
2007	NO	67147BRTNS201SC	BARTON SOLVENTS INC WICHITA	201 S CEDAR	VALLEY CENTER	SEDGWICK	KS	67147	YES	NO	NO	NO								424690						37.831493	-97.377203	005306717										1307205431885	000108101	METHYL ISOBUTYL KETONE	TRI	Pounds																		125	89	100	100	0	0	0	0	131	16	200	200	774	97	100	100	0	0	0	0	0	0	0	0	0	51	75	75	11806	.71	NA	NA																															0	0	0	0	125	89	100	100	0	0	0	0	0	0	0	0	NO	DAVEC@BARSOL.COM			NO	
2007	NO	67147BRTNS201SC	BARTON SOLVENTS INC WICHITA	201 S CEDAR	VALLEY CENTER	SEDGWICK	KS	67147	YES	NO	NO	NO								424690						37.831493	-97.377203	005306717										1307205431897	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2	1	2	2	0	0	0	0	414	10	50	50	2443	58	50	50	0	0	0	0	0	0	0	0	0	46	50	50		.86	NA	NA																															0	0	0	0	2	1	2	2	0	0	0	0	0	0	0	0	NO	DAVEC@BARSOL.COM			NO	
2007	NO	67147BRTNS201SC	BARTON SOLVENTS INC WICHITA	201 S CEDAR	VALLEY CENTER	SEDGWICK	KS	67147	YES	NO	NO	NO								424690						37.831493	-97.377203	005306717										1307205431909	000110543	N-HEXANE	TRI	Pounds																		1611	1373	1500	1500	0	0	0	0	662	111	200	200	3909	670	700	700	0	0	0	0	0	0	0	0	0	2	2	2	13407	.82	NA	NA																															0	0	0	0	1611	1373	1500	1500	0	0	0	0	0	0	0	0	NO	DAVEC@BARSOL.COM			NO	
2007	NO	67147BRTNS201SC	BARTON SOLVENTS INC WICHITA	201 S CEDAR	VALLEY CENTER	SEDGWICK	KS	67147	YES	NO	NO	NO								424690						37.831493	-97.377203	005306717										1307205431911	000872504	N-METHYL-2-PYRROLIDONE	TRI	Pounds																		4	4	4	4	0	0	0	0	428	71	100	100	0	428	400	400	0	0	0	0	0	0	0	0	0	6	5	5		1.07	NA	NA																															0	0	0	0	4	4	4	4	0	0	0	0	0	0	0	0	NO	DAVEC@BARSOL.COM			NO	
2007	NO	67147BRTNS201SC	BARTON SOLVENTS INC WICHITA	201 S CEDAR	VALLEY CENTER	SEDGWICK	KS	67147	YES	NO	NO	NO								424690						37.831493	-97.377203	005306717										1307205431923	000091203	NAPHTHALENE	TRI	Pounds																		6	6	6	6	0	0	0	0	7	6	6	6	41	37	40	40	0	0	0	0	0	0	0	0	0	6	6	6	8575	3.4	NA	NA																															0	0	0	0	6	6	6	6	0	0	0	0	0	0	0	0	NO	DAVEC@BARSOL.COM			NO	
2007	NO	67147BRTNS201SC	BARTON SOLVENTS INC WICHITA	201 S CEDAR	VALLEY CENTER	SEDGWICK	KS	67147	YES	NO	NO	NO								424690						37.831493	-97.377203	005306717										1307205431935	000127184	TETRACHLOROETHYLENE	TRI	Pounds																		12	8	10	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	118	20	50	50	40	.77	NA	NA																															0	0	0	0	12	8	10	10	0	0	0	0	0	0	0	0	NO	DAVEC@BARSOL.COM			NO	
2007	NO	67147BRTNS201SC	BARTON SOLVENTS INC WICHITA	201 S CEDAR	VALLEY CENTER	SEDGWICK	KS	67147	YES	NO	NO	NO								424690						37.831493	-97.377203	005306717										1307205431947	000108883	TOLUENE	TRI	Pounds																		2685	1766	2000	2000	0	0	0	0	3342	774	1000	1000	19745	4699	5000	5000	0	0	0	0	0	0	0	0	0	280	300	300	140859	.9	NA	NA																															0	0	0	0	2685	1766	2000	2000	0	0	0	0	0	0	0	0	NO	DAVEC@BARSOL.COM			NO	
2007	NO	67147BRTNS201SC	BARTON SOLVENTS INC WICHITA	201 S CEDAR	VALLEY CENTER	SEDGWICK	KS	67147	YES	NO	NO	NO								424690						37.831493	-97.377203	005306717										1307205431950	000079016	TRICHLOROETHYLENE	TRI	Pounds																		45	49	50	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	138	26	50	50		1.18	NA	NA																															0	0	0	0	45	49	50	50	0	0	0	0	0	0	0	0	NO	DAVEC@BARSOL.COM			NO	
2007	NO	67147BRTNS201SC	BARTON SOLVENTS INC WICHITA	201 S CEDAR	VALLEY CENTER	SEDGWICK	KS	67147	YES	NO	NO	NO								424690						37.831493	-97.377203	005306717										1307205431962	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		698	581	600	600	0	0	0	0	4066	670	1000	1000	24019	4069	5000	5000	0	0	0	0	0	0	0	0	0	84	100	100	88809	1.12	NA	NA																															0	0	0	0	698	581	600	600	0	0	0	0	0	0	0	0	NO	DAVEC@BARSOL.COM			NO	
2007	NO	67147NTNLP2600W	NATIONAL PLASTICS COLOR INC	100 INDUSTRIAL ST	VALLEY CENTER	SEDGWICK	KS	67147	YES	NO	NO	NO								325991	326199					37.825015	-97.373899	199874371		KSD984990903								1307205319458	007439921	LEAD	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.84																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO				YES	
2007	NO	67152BSYST1515N	TECT AEROSPACE	1515 N A ST	WELLINGTON	SUMNER	KS	67152	YES	NO	NO	NO								336412						37.273872	-97.393978	091437095										1307205201787	007440508	COPPER	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	77842	66615	75000	75000	0	0	0	0	0	0	0	0		1.03	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	BEVANS@AERO.TECTCORP.COM			YES	
2007	NO	67156GRFBRRT3BO	GREIF INDUSTRIAL PACKAGING & SERVICES	7604 RAILROAD AVE	WINFIELD	COWLEY	KS	67156	YES	NO	NO	NO								332439						37.163618	-97.032629	049997307								GREIF INC	004282661	1307206080564	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		12116	13462	13500	13500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.09	NA	NA																															0	0	0	0	12116	13462	13500	13500	0	0	0	0	0	0	0	0	NO				NO	
