REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
2013	NO	88005FDRYP355SC	F&A DAIRY PRODUCTS INC	355 S CRAWFORD BLVD	LAS CRUCES	DONA ANA	NM	88007			YES	NO	NO	NO								311513						32.266536	-106.918397									F & A DAIRY PRODUCTS INC		1313211408303	007697372	NITRIC ACID	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	137911	155104	150000	150000	0	0	0	0		1.1	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T03	MATERIALS BALANCE AUDITS	T10	VENDOR ASSISTANCE			W52	MODIFIED EQUIPMENT, LAYOUT, OR PIPING	T03	MATERIALS BALANCE AUDITS	T10	VENDOR ASSISTANCE																			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	BOB@FADAIRY.COM			NO	 	
2013	NO	88005FDRYP355SC	F&A DAIRY PRODUCTS INC	355 S CRAWFORD BLVD	LAS CRUCES	DONA ANA	NM	88007			YES	NO	NO	NO								311513						32.266536	-106.918397									F & A DAIRY PRODUCTS INC		1313211408315	N511	NITRATE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	139000	0	152400	155000	0	0	0	0		1.1	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	BOB@FADAIRY.COM			NO	 	
2013	NO	87301GNTRFROUTE	WESTERN REFINING SOUTHWEST INC - GALLUP REFINERY	I-40 EXIT 39	JAMESTOWN	MCKINLEY	NM	87347			YES	NO	NO	NO								324110						35.490301	-108.425631									WESTERN REFINING SOUTHWEST INC		1313211743618	000098828	CUMENE	TRI	Pounds																		1725.11	334	353	353	0	0	0	0	0	0	0	0	0	0	0	0	22.06	7399	7813	7813	0	0	0	0	0	0	0	0		1.12	NA	NA																															0	0	0	0	1721	170	180	180	4.11	164	173	173	0	0	0	0	NO	ED.RIEGE@WNR.COM			NO	 	
2013	NO	87301GNTRFROUTE	WESTERN REFINING SOUTHWEST INC - GALLUP REFINERY	I-40 EXIT 39	JAMESTOWN	MCKINLEY	NM	87347			YES	NO	NO	NO								324110						35.490301	-108.425631									WESTERN REFINING SOUTHWEST INC		1313211743834	000108883	TOLUENE	TRI	Pounds																		28975	18254	19277	19277	0	0	0	0	0	0	0	0	0	0	0	0	3973	203045	214416	214416	0	0	0	0	0	0	0	0		1.12	NA	NA																															0	0	0	0	28693	17459	18437	18437	282	778	822	822	0	17	18	18	NO	ED.RIEGE@WNR.COM			NO	 	
2013	NO	87301GNTRFROUTE	WESTERN REFINING SOUTHWEST INC - GALLUP REFINERY	I-40 EXIT 39	JAMESTOWN	MCKINLEY	NM	87347			YES	NO	NO	NO								324110						35.490301	-108.425631									WESTERN REFINING SOUTHWEST INC		1313211743594	000071432	BENZENE	TRI	Pounds																		16946	9702	10245	10245	0	0	0	0	0	0	0	0	0	0	0	0	867	34483	36414	36414	0	0	0	0	0	0	0	0		1.12	NA	NA																															0	0	0	0	11729	8071	8523	8523	5217	1491	1574	1574	0	140	148	148	NO	ED.RIEGE@WNR.COM			NO	 	
2013	NO	87301GNTRFROUTE	WESTERN REFINING SOUTHWEST INC - GALLUP REFINERY	I-40 EXIT 39	JAMESTOWN	MCKINLEY	NM	87347			YES	NO	NO	NO								324110						35.490301	-108.425631									WESTERN REFINING SOUTHWEST INC		1313211743733	001313275	MOLYBDENUM TRIOXIDE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.12	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	ED.RIEGE@WNR.COM			YES	 	
2013	NO	87301GNTRFROUTE	WESTERN REFINING SOUTHWEST INC - GALLUP REFINERY	I-40 EXIT 39	JAMESTOWN	MCKINLEY	NM	87347			YES	NO	NO	NO								324110						35.490301	-108.425631									WESTERN REFINING SOUTHWEST INC		1313211743808	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		.03	8	8	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.12	NA	NA																															0	0	0	0	.03	8	8	8	0	0	0	0	0	0	0	0	NO	ED.RIEGE@WNR.COM			NO	 	
2013	NO	87301GNTRFROUTE	WESTERN REFINING SOUTHWEST INC - GALLUP REFINERY	I-40 EXIT 39	JAMESTOWN	MCKINLEY	NM	87347			YES	NO	NO	NO								324110						35.490301	-108.425631									WESTERN REFINING SOUTHWEST INC		1313211743758	000110543	N-HEXANE	TRI	Pounds																		27887	15712	16592	16592	0	0	0	0	0	0	0	0	0	0	0	0	0	59232	62549	62549	0	0	0	0	0	0	0	0		1.12	NA	NA																															0	0	0	0	27887	15398	16260	16260	0	314	332	332	0	0	0	0	NO	ED.RIEGE@WNR.COM			NO	 	
2013	NO	87301GNTRFROUTE	WESTERN REFINING SOUTHWEST INC - GALLUP REFINERY	I-40 EXIT 39	JAMESTOWN	MCKINLEY	NM	87347			YES	NO	NO	NO								324110						35.490301	-108.425631									WESTERN REFINING SOUTHWEST INC		1313211743796	N511	NITRATE COMPOUNDS	TRI	Pounds																		39586	42394	44768	44768	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	619580	713421	753372	753372	0	0	0	0		1.12	NA	NA																															0	0	0	0	0	0	0	0	39586	42394	44768	44768	0	0	0	0	NO	ED.RIEGE@WNR.COM			NO	 	
2013	NO	87301GNTRFROUTE	WESTERN REFINING SOUTHWEST INC - GALLUP REFINERY	I-40 EXIT 39	JAMESTOWN	MCKINLEY	NM	87347			YES	NO	NO	NO								324110						35.490301	-108.425631									WESTERN REFINING SOUTHWEST INC		1313211743606	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		.06	.44	.46	.46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.12	NA	NA																															0	0	0	0	.06	.44	.46	.46	0	0	0	0	0	0	0	0	NO	ED.RIEGE@WNR.COM			NO	 	
2013	NO	87301GNTRFROUTE	WESTERN REFINING SOUTHWEST INC - GALLUP REFINERY	I-40 EXIT 39	JAMESTOWN	MCKINLEY	NM	87347			YES	NO	NO	NO								324110						35.490301	-108.425631									WESTERN REFINING SOUTHWEST INC		1313211743620	000110827	CYCLOHEXANE	TRI	Pounds																		3740.3	3538	3736	3736	0	0	0	0	0	0	0	0	0	0	0	0	56.09	26860	28364	28364	0	0	0	0	0	0	0	0		1.12	NA	NA																															0	0	0	0	3572	3392	3582	3582	168.3	146	154	154	0	0	0	0	NO	ED.RIEGE@WNR.COM			NO	 	
2013	NO	87301GNTRFROUTE	WESTERN REFINING SOUTHWEST INC - GALLUP REFINERY	I-40 EXIT 39	JAMESTOWN	MCKINLEY	NM	87347			YES	NO	NO	NO								324110						35.490301	-108.425631									WESTERN REFINING SOUTHWEST INC		1313211743772	000091203	NAPHTHALENE	TRI	Pounds																		1468	2687	2838	2838	0	0	0	0	0	0	0	0	0	0	0	0	557	14909	15744	15744	0	0	0	0	0	0	0	0		1.12	NA	NA																															0	0	0	0	1419	2403	2538	2538	49	283	299	299	0	1	1	1	NO	ED.RIEGE@WNR.COM			NO	 	
2013	NO	87301GNTRFROUTE	WESTERN REFINING SOUTHWEST INC - GALLUP REFINERY	I-40 EXIT 39	JAMESTOWN	MCKINLEY	NM	87347			YES	NO	NO	NO								324110						35.490301	-108.425631									WESTERN REFINING SOUTHWEST INC		1313211743859	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		17342	14139	14931	14931	0	0	0	0	0	0	0	0	0	0	0	0	5733	296405	313004	313004	0	0	0	0	0	0	0	0		1.12	NA	NA																															0	0	0	0	17072	11990	12661	12661	270	1958	2068	2068	0	191	202	202	NO	ED.RIEGE@WNR.COM			NO	 	
2013	NO	87301GNTRFROUTE	WESTERN REFINING SOUTHWEST INC - GALLUP REFINERY	I-40 EXIT 39	JAMESTOWN	MCKINLEY	NM	87347			YES	NO	NO	NO								324110						35.490301	-108.425631									WESTERN REFINING SOUTHWEST INC		1313211743721	000067561	METHANOL	TRI	Pounds																		276	286	302	302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2038	2152	2152	0	0	0	0	895	1.12	NA	NA																															0	0	0	0	276	286	302	302	0	0	0	0	0	0	0	0	NO	ED.RIEGE@WNR.COM			NO	 	
2013	NO	87301GNTRFROUTE	WESTERN REFINING SOUTHWEST INC - GALLUP REFINERY	I-40 EXIT 39	JAMESTOWN	MCKINLEY	NM	87347			YES	NO	NO	NO								324110						35.490301	-108.425631									WESTERN REFINING SOUTHWEST INC		1313211743582	007664417	AMMONIA	TRI	Pounds																		30134.19	41307	43621	43621	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	727689	768440	768440	0	0	0	0	1	1.12	NA	NA																															0	0	0	0	30134.19	41307	43621	43621	0	0	0	0	0	0	0	0	NO	ED.RIEGE@WNR.COM			NO	 	
2013	NO	87301GNTRFROUTE	WESTERN REFINING SOUTHWEST INC - GALLUP REFINERY	I-40 EXIT 39	JAMESTOWN	MCKINLEY	NM	87347			YES	NO	NO	NO								324110						35.490301	-108.425631									WESTERN REFINING SOUTHWEST INC		1313211743810	000115071	PROPYLENE	TRI	Pounds																		5760	2680	2830	2830	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.12	NA	NA																															0	0	0	0	5760	2680	2830	2830	0	0	0	0	0	0	0	0	NO	ED.RIEGE@WNR.COM			NO	 	
2013	NO	87301GNTRFROUTE	WESTERN REFINING SOUTHWEST INC - GALLUP REFINERY	I-40 EXIT 39	JAMESTOWN	MCKINLEY	NM	87347			YES	NO	NO	NO								324110						35.490301	-108.425631									WESTERN REFINING SOUTHWEST INC		1313211743632	000100414	ETHYLBENZENE	TRI	Pounds																		10119	2997	3162	3162	0	0	0	0	0	0	0	0	0	0	0	0	1469	50882	53731	53731	0	0	0	0	0	0	0	0		1.12	NA	NA																															0	0	0	0	5790	1629	1720	1720	4329	1347	1422	1422	0	21	20	20	NO	ED.RIEGE@WNR.COM			NO	 	
2013	NO	87301GNTRFROUTE	WESTERN REFINING SOUTHWEST INC - GALLUP REFINERY	I-40 EXIT 39	JAMESTOWN	MCKINLEY	NM	87347			YES	NO	NO	NO								324110						35.490301	-108.425631									WESTERN REFINING SOUTHWEST INC		1313211743657	007783064	HYDROGEN SULFIDE	TRI	Pounds																		5438	7091	7488	7488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1163791	1116969	1179519	1179519	0	0	0	0	501	1.12	NA	NA																															0	0	0	0	5438	7091	7488	7488	0	0	0	0	0	0	0	0	NO	ED.RIEGE@WNR.COM			NO	 	
2013	NO	87301GNTRFROUTE	WESTERN REFINING SOUTHWEST INC - GALLUP REFINERY	I-40 EXIT 39	JAMESTOWN	MCKINLEY	NM	87347			YES	NO	NO	NO								324110						35.490301	-108.425631									WESTERN REFINING SOUTHWEST INC		1313211743669	N420	LEAD COMPOUNDS	PBT	Pounds																		8.17	308	325	325	0	0	0	0	0	0	0	0	0	0	0	0	234.63	16	17	17	0	0	0	0	0	0	0	0		1.12	NA	NA																															0	0	0	0	0	20	21	21	8.17	282	298	298	0	6	6	6	NO	ED.RIEGE@WNR.COM			YES	 	
2013	NO	87301GNTRFROUTE	WESTERN REFINING SOUTHWEST INC - GALLUP REFINERY	I-40 EXIT 39	JAMESTOWN	MCKINLEY	NM	87347			YES	NO	NO	NO								324110						35.490301	-108.425631									WESTERN REFINING SOUTHWEST INC		1313211743568	000106990	1,3-BUTADIENE	TRI	Pounds																		0	373	394	394	0	0	0	0	0	0	0	0	0	0	0	0	0	90	95	95	0	0	0	0	0	0	0	0		1.12	NA	NA																															0	0	0	0	0	373	394	394	0	0	0	0	0	0	0	0	NO	ED.RIEGE@WNR.COM			NO	 	
2013	NO	87301GNTRFROUTE	WESTERN REFINING SOUTHWEST INC - GALLUP REFINERY	I-40 EXIT 39	JAMESTOWN	MCKINLEY	NM	87347			YES	NO	NO	NO								324110						35.490301	-108.425631									WESTERN REFINING SOUTHWEST INC		1313211743695	N458	MERCURY COMPOUNDS	PBT	Pounds																		221.69	22.479	24	24	0	0	0	0	0	0	0	0	0	0	0	0	445.1429	12	13	13	0	0	0	0	0	0	0	0		1.12	NA	NA																															0	0	0	0	0	4.479	5	5	.32	18	19	19	221.37	0	0	0	NO	ED.RIEGE@WNR.COM			YES	 	
2013	NO	87301GNTRFROUTE	WESTERN REFINING SOUTHWEST INC - GALLUP REFINERY	I-40 EXIT 39	JAMESTOWN	MCKINLEY	NM	87347			YES	NO	NO	NO								324110						35.490301	-108.425631									WESTERN REFINING SOUTHWEST INC		1313211743529	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		6050	6313	6666	6666	0	0	0	0	0	0	0	0	0	0	0	0	804	86029	90847	90847	0	0	0	0	0	0	0	0		1.12	NA	NA																															0	0	0	0	3270	2184	2306	2306	2780	4098	4327	4327	0	31	33	33	NO	ED.RIEGE@WNR.COM			NO	 	
2013	NO	87301GNTRFROUTE	WESTERN REFINING SOUTHWEST INC - GALLUP REFINERY	I-40 EXIT 39	JAMESTOWN	MCKINLEY	NM	87347			YES	NO	NO	NO								324110						35.490301	-108.425631									WESTERN REFINING SOUTHWEST INC		1313211743644	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		64	49	52	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	356517	376482	376482	0	0	0	0		1.12	NA	NA																															0	0	0	0	64	49	52	52	0	0	0	0	0	0	0	0	NO	ED.RIEGE@WNR.COM			NO	 	
2013	NO	87117SRFRC2050W	US DOD USAF KIRTLAND AIR FORCE BASE	2050 WYOMING BLVD SE	KIRTLAND AFB	BERNALILLO	NM	87117			YES	NO	YES	NO								928110						34.99411	-106.491539									US DEPARTMENT OF DEFENSE		1313211620543	000091203	NAPHTHALENE	TRI	Pounds																		73.7	636.8	705	705	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.07	NA	NA																															0	0	0	0	5	1.8	5	5	0	0	0	0	68.7	635	700	700	YES	MARIE.VANOVER@KIRTLAND.AF.MIL			NO	 	
2013	NO	87117SRFRC2050W	US DOD USAF KIRTLAND AIR FORCE BASE	2050 WYOMING BLVD SE	KIRTLAND AFB	BERNALILLO	NM	87117			YES	NO	YES	NO								928110						34.99411	-106.491539									US DEPARTMENT OF DEFENSE		1313211620531	N420	LEAD COMPOUNDS	PBT	Pounds																		71.71	100.1	107	107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.44	NA	NA																															0	0	0	0	66.71	96.3	100	100	0	0	0	0	5	3.8	7	7	YES	MARIE.VANOVER@KIRTLAND.AF.MIL			YES	 	
2013	NO	87117SRFRC2050W	US DOD USAF KIRTLAND AIR FORCE BASE	2050 WYOMING BLVD SE	KIRTLAND AFB	BERNALILLO	NM	87117			NO	YES	YES	NO								928110						34.99411	-106.491539									US DEPARTMENT OF DEFENSE		1313211620529	N420	LEAD COMPOUNDS	PBT	Pounds																		5658.1	2929.8	6000.1	6000.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.52	NA	NA																															0	0	0	0	5658	2929.7	6000	6000	0	0	0	0	.1	.1	.1	.1	YES	MARIE.VANOVER@KIRTLAND.AF.MIL			YES	 	
2013	NO	88201CHRST3911S	CHRISTMAS BY KREBS INC	3911 S MAIN ST	ROSWELL	CHAVES	NM	88203			YES	NO	NO	NO								339999						33.34819	-104.52303	054255237								CHRISTMAS BY KREBS CORP	054255237	1313211813682	000108883	TOLUENE	TRI	Pounds																		0	10	0	0	0	0	0	0	8382	0	0	0	11430	11563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.65	NA	NA																															0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	NO	CURTIST@CHRISTMASBYKREBS.COM			NO	 	
2013	NO	87002  VNT1945H	ARISTECH SURFACES LLC	1945 HWY 304	BELEN	VALENCIA	NM	87002			YES	NO	NO	NO								326113						34.60232	-106.73548	002154545								SK CAPITAL PARTNERS	808064724	1313211160864	000080626	METHYL METHACRYLATE	TRI	Pounds																		632	929	800	1200	0	0	0	0	1141	359	350	500	0	0	0	0	0	0	0	0	1385	2051	1500	2300	0	0	0	0		.99	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)					W52	MODIFIED EQUIPMENT, LAYOUT, OR PIPING	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)																					0	0	0	0	632	929	800	1200	0	0	0	0	0	0	0	0	NO	GJACKSON@ARISTECHSURFACES.COM			NO	 	
2013	NO	87002  VNT1945H	ARISTECH SURFACES LLC	1945 HWY 304	BELEN	VALENCIA	NM	87002			YES	NO	NO	NO								326113						34.60232	-106.73548	002154545								SK CAPITAL PARTNERS	808064724	1313211160890	000100425	STYRENE	TRI	Pounds																		3106	3530	3200	4000	0	0	0	0	5606	1360	1200	1500	0	0	0	0	0	0	0	0	6807	7794	7200	9000	0	0	0	0		.99	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)					W52	MODIFIED EQUIPMENT, LAYOUT, OR PIPING	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)																					0	0	0	0	3106	3530	3200	4000	0	0	0	0	0	0	0	0	NO	GJACKSON@ARISTECHSURFACES.COM			NO	 	
2013	NO	88118SRFRC3771S	US DOD USAF CANNON AFB RANGE	3771 SUNDALE VALLEY RD	FLOYD	ROOSEVELT	NM	88118			YES	NO	YES	NO								928110						34.288487	-103.683394									US DEPARTMENT OF DEFENSE		1313211527092	007439921	LEAD	TRI	Pounds																		3468.2	2405.1	2500	3000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.04	NA	NA																															0	0	0	0	3468.2	2405.1	2500	3000	0	0	0	0	0	0	0	0	YES	27SOW.PAO@CANNON.AF.MIL			YES	 	
2013	NO	88043CHNMN210CO	CHINO MINES CO MINE CONCENTRATOR-SXEW PLANTS	99 SANTA RITA MINE RD	VANADIUM	GRANT	NM	88023			YES	NO	NO	NO								212299						32.699521	-108.123098	027297472		NMD360010029		NM0020435				FREEPORT MCMORAN COPPER & GOLD	187122973	1313211499355	007440473	CHROMIUM	TRI	Pounds																		120000	210005	220000	220000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.48	NA	NA																															0	0	0	0	120000	210005	220000	220000	0	0	0	0	0	0	0	0	NO	GABE_DOAK@FMI.COM			YES	 	
2013	NO	88043CHNMN210CO	CHINO MINES CO MINE CONCENTRATOR-SXEW PLANTS	99 SANTA RITA MINE RD	VANADIUM	GRANT	NM	88023			YES	NO	NO	NO								212299						32.699521	-108.123098	027297472		NMD360010029		NM0020435				FREEPORT MCMORAN COPPER & GOLD	187122973	1313211499367	N100	COPPER COMPOUNDS	TRI	Pounds																		10650	7800	52000	52000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.15	NA	NA																															0	0	0	0	10650	7800	52000	52000	0	0	0	0	0	0	0	0	NO	GABE_DOAK@FMI.COM			YES	 	
2013	NO	88043CHNMN210CO	CHINO MINES CO MINE CONCENTRATOR-SXEW PLANTS	99 SANTA RITA MINE RD	VANADIUM	GRANT	NM	88023			YES	NO	NO	NO								212299						32.699521	-108.123098	027297472		NMD360010029		NM0020435				FREEPORT MCMORAN COPPER & GOLD	187122973	1313211499405	N511	NITRATE COMPOUNDS	TRI	Pounds																		41000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.14	NA	NA																															0	0	0	0	41000	0	0	0	0	0	0	0	0	0	0	0	NO	GABE_DOAK@FMI.COM			NO	 	
2013	NO	88043CHNMN210CO	CHINO MINES CO MINE CONCENTRATOR-SXEW PLANTS	99 SANTA RITA MINE RD	VANADIUM	GRANT	NM	88023			YES	NO	NO	NO								212299						32.699521	-108.123098	027297472		NMD360010029		NM0020435				FREEPORT MCMORAN COPPER & GOLD	187122973	1313211499393	007440020	NICKEL	TRI	Pounds																		69000	89000	90000	90000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.48	NA	NA																															0	0	0	0	69000	89000	90000	90000	0	0	0	0	0	0	0	0	NO	GABE_DOAK@FMI.COM			YES	 	
2013	NO	88043CHNMN210CO	CHINO MINES CO MINE CONCENTRATOR-SXEW PLANTS	99 SANTA RITA MINE RD	VANADIUM	GRANT	NM	88023			YES	NO	NO	NO								212299						32.699521	-108.123098	027297472		NMD360010029		NM0020435				FREEPORT MCMORAN COPPER & GOLD	187122973	1313211499342	007664417	AMMONIA	TRI	Pounds																		750	750	850	850	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.15	NA	NA																															0	0	0	0	750	750	850	850	0	0	0	0	0	0	0	0	NO	GABE_DOAK@FMI.COM			NO	 	
