TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
88260LRFNNSOUTH	1313211642525	N982	ZINC COMPOUNDS	TRI	Pounds																		2013	NO	LOVINGTON REFINERY	7406 S MAIN 5 MI. S OF LOVINGTON ON HW 18	LOVINGTON	LEA	NM	88260			YES	NO	NO	NO								324110						32.880278	-103.302778	048918817								HOLLYFRONTIER CORP	008965808	0		NA												NO	DAN.CRAWFORD@HOLLYFRONTIER.COM			YES	 	
88260LRFNNSOUTH	1313211642400	000074851	ETHYLENE	TRI	Pounds																		2013	NO	LOVINGTON REFINERY	7406 S MAIN 5 MI. S OF LOVINGTON ON HW 18	LOVINGTON	LEA	NM	88260			YES	NO	NO	NO								324110						32.880278	-103.302778	048918817								HOLLYFRONTIER CORP	008965808	0	O 	LOVINGTON WATER TREATMENT PLANT	EAST AVENUE K	LOVINGTON	NM	LEA	88260							NO	DAN.CRAWFORD@HOLLYFRONTIER.COM			NO	 	
88260LRFNNSOUTH	1313211642350	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2013	NO	LOVINGTON REFINERY	7406 S MAIN 5 MI. S OF LOVINGTON ON HW 18	LOVINGTON	LEA	NM	88260			YES	NO	NO	NO								324110						32.880278	-103.302778	048918817								HOLLYFRONTIER CORP	008965808	0	O 	LOVINGTON WATER TREATMENT PLANT	EAST AVENUE K	LOVINGTON	NM	LEA	88260							NO	DAN.CRAWFORD@HOLLYFRONTIER.COM			NO	 	
88260LRFNNSOUTH	1313211642448	000067561	METHANOL	TRI	Pounds																		2013	NO	LOVINGTON REFINERY	7406 S MAIN 5 MI. S OF LOVINGTON ON HW 18	LOVINGTON	LEA	NM	88260			YES	NO	NO	NO								324110						32.880278	-103.302778	048918817								HOLLYFRONTIER CORP	008965808	0	O 	LOVINGTON WATER TREATMENT PLANT	EAST AVENUE K	LOVINGTON	NM	LEA	88260							NO	DAN.CRAWFORD@HOLLYFRONTIER.COM			NO	 	
88260LRFNNSOUTH	1313211642424	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	LOVINGTON REFINERY	7406 S MAIN 5 MI. S OF LOVINGTON ON HW 18	LOVINGTON	LEA	NM	88260			YES	NO	NO	NO								324110						32.880278	-103.302778	048918817								HOLLYFRONTIER CORP	008965808	0	O 	LOVINGTON WATER TREATMENT PLANT	EAST AVENUE K	LOVINGTON	NM	LEA	88260							NO	DAN.CRAWFORD@HOLLYFRONTIER.COM			YES	 	
88260LRFNNSOUTH	1313211642513	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2013	NO	LOVINGTON REFINERY	7406 S MAIN 5 MI. S OF LOVINGTON ON HW 18	LOVINGTON	LEA	NM	88260			YES	NO	NO	NO								324110						32.880278	-103.302778	048918817								HOLLYFRONTIER CORP	008965808	46	M2	LOVINGTON WATER TREATMENT PLANT	EAST AVENUE K	LOVINGTON	NM	LEA	88260							NO	DAN.CRAWFORD@HOLLYFRONTIER.COM			NO	 	
88260LRFNNSOUTH	1313211642487	000115071	PROPYLENE	TRI	Pounds																		2013	NO	LOVINGTON REFINERY	7406 S MAIN 5 MI. S OF LOVINGTON ON HW 18	LOVINGTON	LEA	NM	88260			YES	NO	NO	NO								324110						32.880278	-103.302778	048918817								HOLLYFRONTIER CORP	008965808	0	O 	LOVINGTON WATER TREATMENT PLANT	EAST AVENUE K	LOVINGTON	NM	LEA	88260							NO	DAN.CRAWFORD@HOLLYFRONTIER.COM			NO	 	
88260LRFNNSOUTH	1313211642451	000110543	N-HEXANE	TRI	Pounds																		2013	NO	LOVINGTON REFINERY	7406 S MAIN 5 MI. S OF LOVINGTON ON HW 18	LOVINGTON	LEA	NM	88260			YES	NO	NO	NO								324110						32.880278	-103.302778	048918817								HOLLYFRONTIER CORP	008965808	0	O 	LOVINGTON WATER TREATMENT PLANT	EAST AVENUE K	LOVINGTON	NM	LEA	88260							NO	DAN.CRAWFORD@HOLLYFRONTIER.COM			NO	 	
88260LRFNNSOUTH	1313211642463	000091203	NAPHTHALENE	TRI	Pounds																		2013	NO	LOVINGTON REFINERY	7406 S MAIN 5 MI. S OF LOVINGTON ON HW 18	LOVINGTON	LEA	NM	88260			YES	NO	NO	NO								324110						32.880278	-103.302778	048918817								HOLLYFRONTIER CORP	008965808	0	O 	LOVINGTON WATER TREATMENT PLANT	EAST AVENUE K	LOVINGTON	NM	LEA	88260							NO	DAN.CRAWFORD@HOLLYFRONTIER.COM			NO	 	
88260LRFNNSOUTH	1313211642374	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2013	NO	LOVINGTON REFINERY	7406 S MAIN 5 MI. S OF LOVINGTON ON HW 18	LOVINGTON	LEA	NM	88260			YES	NO	NO	NO								324110						32.880278	-103.302778	048918817								HOLLYFRONTIER CORP	008965808	0	O 	LOVINGTON WATER TREATMENT PLANT	EAST AVENUE K	LOVINGTON	NM	LEA	88260							NO	DAN.CRAWFORD@HOLLYFRONTIER.COM			NO	 	
88260LRFNNSOUTH	1313211642501	000108883	TOLUENE	TRI	Pounds																		2013	NO	LOVINGTON REFINERY	7406 S MAIN 5 MI. S OF LOVINGTON ON HW 18	LOVINGTON	LEA	NM	88260			YES	NO	NO	NO								324110						32.880278	-103.302778	048918817								HOLLYFRONTIER CORP	008965808	39	M2	LOVINGTON WATER TREATMENT PLANT	EAST AVENUE K	LOVINGTON	NM	LEA	88260							NO	DAN.CRAWFORD@HOLLYFRONTIER.COM			NO	 	
88260LRFNNSOUTH	1313211642398	000100414	ETHYLBENZENE	TRI	Pounds																		2013	NO	LOVINGTON REFINERY	7406 S MAIN 5 MI. S OF LOVINGTON ON HW 18	LOVINGTON	LEA	NM	88260			YES	NO	NO	NO								324110						32.880278	-103.302778	048918817								HOLLYFRONTIER CORP	008965808	27	M2	LOVINGTON WATER TREATMENT PLANT	EAST AVENUE K	LOVINGTON	NM	LEA	88260							NO	DAN.CRAWFORD@HOLLYFRONTIER.COM			NO	 	
88260LRFNNSOUTH	1313211642499	007632000	SODIUM NITRITE	TRI	Pounds																		2013	NO	LOVINGTON REFINERY	7406 S MAIN 5 MI. S OF LOVINGTON ON HW 18	LOVINGTON	LEA	NM	88260			YES	NO	NO	NO								324110						32.880278	-103.302778	048918817								HOLLYFRONTIER CORP	008965808	0	O 	LOVINGTON WATER TREATMENT PLANT	EAST AVENUE K	LOVINGTON	NM	LEA	88260							NO	DAN.CRAWFORD@HOLLYFRONTIER.COM			YES	 	
88260LRFNNSOUTH	1313211642436	N458	MERCURY COMPOUNDS	PBT	Pounds																		2013	NO	LOVINGTON REFINERY	7406 S MAIN 5 MI. S OF LOVINGTON ON HW 18	LOVINGTON	LEA	NM	88260			YES	NO	NO	NO								324110						32.880278	-103.302778	048918817								HOLLYFRONTIER CORP	008965808	0	O 	LOVINGTON WATER TREATMENT PLANT	EAST AVENUE K	LOVINGTON	NM	LEA	88260							NO	DAN.CRAWFORD@HOLLYFRONTIER.COM			YES	 	
88260LRFNNSOUTH	1313211642412	007783064	HYDROGEN SULFIDE	TRI	Pounds																		2013	NO	LOVINGTON REFINERY	7406 S MAIN 5 MI. S OF LOVINGTON ON HW 18	LOVINGTON	LEA	NM	88260			YES	NO	NO	NO								324110						32.880278	-103.302778	048918817								HOLLYFRONTIER CORP	008965808	0	O 	LOVINGTON WATER TREATMENT PLANT	EAST AVENUE K	LOVINGTON	NM	LEA	88260							NO	DAN.CRAWFORD@HOLLYFRONTIER.COM			NO	 	
88260LRFNNSOUTH	1313211642475	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2013	NO	LOVINGTON REFINERY	7406 S MAIN 5 MI. S OF LOVINGTON ON HW 18	LOVINGTON	LEA	NM	88260			YES	NO	NO	NO								324110						32.880278	-103.302778	048918817								HOLLYFRONTIER CORP	008965808	0	O 	LOVINGTON WATER TREATMENT PLANT	EAST AVENUE K	LOVINGTON	NM	LEA	88260							NO	DAN.CRAWFORD@HOLLYFRONTIER.COM			NO	 	
8755WCHVRNPBX46	1313211689029	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	CHEVRON MINING INC	3.5 MILES E OF QUESTA ON SR 38	QUESTA	TAOS	NM	87556			YES	NO	NO	NO								212299						36.686448	-105.53204	014411297								CHEVRON CORP	014411297	0		NA												NO	DHEAFEY@CHEVRON.COM			YES	 	
8755WCHVRNPBX46	1313211689017	N100	COPPER COMPOUNDS	TRI	Pounds																		2013	NO	CHEVRON MINING INC	3.5 MILES E OF QUESTA ON SR 38	QUESTA	TAOS	NM	87556			YES	NO	NO	NO								212299						36.686448	-105.53204	014411297								CHEVRON CORP	014411297	0		NA												NO	DHEAFEY@CHEVRON.COM			YES	 	
87102DXPTR3501S	1313211081690	007782505	CHLORINE	TRI	Pounds																		2013	NO	DPC INDUSTRIES INC	3501 2ND ST SW	ALBUQUERQUE	BERNALILLO	NM	87105			YES	NO	NO	NO								424690						35.03205	-106.6573	798366763								DX HOLDING CO		0		NA												NO	JMONTANIO@DXGROUP.COM			NO	 	
87113LFRGS621CH	1313211400282	N458	MERCURY COMPOUNDS	PBT	Pounds																		2013	NO	LAFARGE OSUNA ASPHALT	6201 CHAPPELL RD NE	ALBUQUERQUE	BERNALILLO	NM	87113			YES	NO	NO	NO								324121						35.142942	-106.60785	605990944								LAFARGE N.A. INC	067568246	0		NA												NO	SARA.COOK@LAFARGE.COM			YES	 	
87113LFRGS621CH	1313211400268	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	LAFARGE OSUNA ASPHALT	6201 CHAPPELL RD NE	ALBUQUERQUE	BERNALILLO	NM	87113			YES	NO	NO	NO								324121						35.142942	-106.60785	605990944								LAFARGE N.A. INC	067568246	0		NA												NO	SARA.COOK@LAFARGE.COM			YES	 	
87401CSTLC10COU	1313211217649	000111422	DIETHANOLAMINE	TRI	Pounds																		2013	NO	COASTAL CHEMICAL CO LLC	1130 MADISON LN	FARMINGTON	SAN JUAN	NM	87401			YES	NO	NO	NO								424690						36.71722	-108.15027	183288778								BRENNTAG N.A. INC		0		NA												NO	DLEAHEY@BRENNTAG.COM			NO	 	
87401CSTLC10COU	1313211217664	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2013	NO	COASTAL CHEMICAL CO LLC	1130 MADISON LN	FARMINGTON	SAN JUAN	NM	87401			YES	NO	NO	NO								424690						36.71722	-108.15027	183288778								BRENNTAG N.A. INC		0		NA												NO	DLEAHEY@BRENNTAG.COM			NO	 	
87401CSTLC10COU	1313211217676	000067561	METHANOL	TRI	Pounds																		2013	NO	COASTAL CHEMICAL CO LLC	1130 MADISON LN	FARMINGTON	SAN JUAN	NM	87401			YES	NO	NO	NO								424690						36.71722	-108.15027	183288778								BRENNTAG N.A. INC		0		NA												NO	DLEAHEY@BRENNTAG.COM			NO	 	
87544SDLSL52835	1313211112026	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	US DEPARTMENT OF ENERGY LOS ALAMOS NATIONAL LABORATORY	3747 W JEMEZ ROAD, TA-3, BLDG. 1410, MS-A316	LOS ALAMOS	LOS ALAMOS	NM	87544			YES	NO	YES	NO								928110						35.838524	-106.291222									US DEPARTMENT OF ENERGY		0		NA												YES	GENE.TURNER@NNSA.DOE.GOV			YES	 	
8740WTRBCR5651H	1313211327477	007440508	COPPER	TRI	Pounds																		2013	NO	TURBOCARE GENERATOR SERVICES - COIL SHOP & FS WAREHOUSE	5651 HWY 64	FARMINGTON	SAN JUAN	NM	874011578			YES	NO	NO	NO								811310						36.70514	-108.11226	094146784								TURBOCARE INC	121330901	0		NA												NO	JTAYLOR@TURBOCARE.COM			YES	 	
87410CHMPN4CUNT	1313211221890	000067561	METHANOL	TRI	Pounds																		2013	NO	CHAMPION TECHNOLOGIES INC	40 COUNTY RD 3145	AZTEC	SAN JUAN	NM	87410			YES	NO	NO	NO								424690						36.762677	-108.063154	108725412								PERMIAN MUD SERVICE	008024580	0		NA												NO	CURTIS.WILSON@CHAMP-TECH.COM			NO	 	
8810WCCCLR231W1	1313211730559	007697372	NITRIC ACID	TRI	Pounds																		2013	NO	COCA COLA REFRESHMENTS	2301 W 18TH ST	PORTALES	ROOSEVELT	NM	88130			YES	NO	NO	NO								312111						34.17087	-103.36543	118267624								COCA COLA REFRESHMENTS USA. INC	118267624	10677	C 	WASTEWATER TREATMENT PLANT	683 S. ROOSEVELT RD. Q 1/2	PORTALES	NM	ROOSEVELT	88130							NO	DHOUFEK@COCA-COLA.COM			NO	 	
8710WMTRNM521HA	1313211797372	007697372	NITRIC ACID	TRI	Pounds																		2013	NO	MATERION MESA DEL SOL	5201 HAWKING DR SE	ALBUQUERQUE	BERNALILLO	NM	87106			YES	NO	NO	NO								332813						34.99634	-106.60981	097970065								MATERION INC	097970065	0		NA												NO	CLAUSON.WILSON@MATERION.COM			NO	 	
8710WMTRNM521HA	1313211797321	N511	NITRATE COMPOUNDS	TRI	Pounds																		2013	NO	MATERION MESA DEL SOL	5201 HAWKING DR SE	ALBUQUERQUE	BERNALILLO	NM	87106			YES	NO	NO	NO								332813						34.99634	-106.60981	097970065								MATERION INC	097970065	16000	M1	SOUTHSIDE WATER RECLAMATION PLANT	4201 2ND STREET SW	ALBUQUERQUE	NM	BERNALILLO	871050511							NO	CLAUSON.WILSON@MATERION.COM			NO	 	
88065PHLPSHWY90	1313211499456	N100	COPPER COMPOUNDS	TRI	Pounds																		2013	NO	FREEPORT MCMORAN TYRONE INC	HWY 90 AT TYRONE MINE RD	TYRONE	GRANT	NM	88065			YES	NO	NO	NO								212234						32.641667	-108.375	927742015								FREEPORT-MCMORAN COPPER & GOLD	187122973	0		NA												NO	ERIC_KINNEBERG@FMI.COM			YES	 	
88065PHLPSHWY90	1313211499482	N511	NITRATE COMPOUNDS	TRI	Pounds																		2013	NO	FREEPORT MCMORAN TYRONE INC	HWY 90 AT TYRONE MINE RD	TYRONE	GRANT	NM	88065			YES	NO	NO	NO								212234						32.641667	-108.375	927742015								FREEPORT-MCMORAN COPPER & GOLD	187122973	0		NA												NO	ERIC_KINNEBERG@FMI.COM			NO	 	
88065PHLPSHWY90	1313211499494	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2013	NO	FREEPORT MCMORAN TYRONE INC	HWY 90 AT TYRONE MINE RD	TYRONE	GRANT	NM	88065			YES	NO	NO	NO								212234						32.641667	-108.375	927742015								FREEPORT-MCMORAN COPPER & GOLD	187122973	0		NA												NO	ERIC_KINNEBERG@FMI.COM			NO	 	
88065PHLPSHWY90	1313211499468	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	FREEPORT MCMORAN TYRONE INC	HWY 90 AT TYRONE MINE RD	TYRONE	GRANT	NM	88065			YES	NO	NO	NO								212234						32.641667	-108.375	927742015								FREEPORT-MCMORAN COPPER & GOLD	187122973	0		NA												NO	ERIC_KINNEBERG@FMI.COM			YES	 	
88065PHLPSHWY90	1313211499431	007664417	AMMONIA	TRI	Pounds																		2013	NO	FREEPORT MCMORAN TYRONE INC	HWY 90 AT TYRONE MINE RD	TYRONE	GRANT	NM	88065			YES	NO	NO	NO								212234						32.641667	-108.375	927742015								FREEPORT-MCMORAN COPPER & GOLD	187122973	0		NA												NO	ERIC_KINNEBERG@FMI.COM			NO	 	
88220SDWST3MILE	1313211139670	000071556	1,1,1-TRICHLOROETHANE	TRI	Pounds																		2013	NO	US DOE WASTE ISOLATION PILOT PLANT	30 MILES E OF CARLSBAD ON THE JAL HWY	CARLSBAD	EDDY	NM	88220			YES	NO	YES	NO								562211						32.375	-103.791666									U.S. DEPARTMENT OF ENERGY		0		NA												YES	GEORGE.BASABILVAZO@WIPP.WS			NO	 	
88220SDWST3MILE	1313211139718	000079016	TRICHLOROETHYLENE	TRI	Pounds																		2013	NO	US DOE WASTE ISOLATION PILOT PLANT	30 MILES E OF CARLSBAD ON THE JAL HWY	CARLSBAD	EDDY	NM	88220			YES	NO	YES	NO								562211						32.375	-103.791666									U.S. DEPARTMENT OF ENERGY		0		NA												YES	GEORGE.BASABILVAZO@WIPP.WS			NO	 	
88220SDWST3MILE	1313211139694	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	US DOE WASTE ISOLATION PILOT PLANT	30 MILES E OF CARLSBAD ON THE JAL HWY	CARLSBAD	EDDY	NM	88220			YES	NO	YES	NO								562211						32.375	-103.791666									U.S. DEPARTMENT OF ENERGY		0		NA												YES	GEORGE.BASABILVAZO@WIPP.WS			YES	 	
88220SDWST3MILE	1313211139682	000056235	CARBON TETRACHLORIDE	TRI	Pounds																		2013	NO	US DOE WASTE ISOLATION PILOT PLANT	30 MILES E OF CARLSBAD ON THE JAL HWY	CARLSBAD	EDDY	NM	88220			YES	NO	YES	NO								562211						32.375	-103.791666									U.S. DEPARTMENT OF ENERGY		0		NA												YES	GEORGE.BASABILVAZO@WIPP.WS			NO	 	
88220SDWST3MILE	1313211139706	001336363	POLYCHLORINATED BIPHENYLS	PBT	Pounds																		2013	NO	US DOE WASTE ISOLATION PILOT PLANT	30 MILES E OF CARLSBAD ON THE JAL HWY	CARLSBAD	EDDY	NM	88220			YES	NO	YES	NO								562211						32.375	-103.791666									U.S. DEPARTMENT OF ENERGY		0		NA												YES	GEORGE.BASABILVAZO@WIPP.WS			NO	 	
87102CRMLN19112	1313211030770	007697372	NITRIC ACID	TRI	Pounds																		2013	NO	DEAN DAIRY HOLDINGS LLC  DBA CREAMLAND DAIRIES LLC	1911 SECOND ST NW	ALBUQUERQUE	BERNALILLO	NM	87102			YES	NO	NO	NO								311511						35.10364	-106.64554									DEAN FOODS CO		250	O 	SOUTHSIDE WATER RECLAMATION PLANT	4201 2ND STREET SW	ALBUQUERQUE	NM	BERNALILLO	87105							NO	TONI_SWAFFORD@DEANFOODS.COM			NO	 	
87102CRMLN19112	1313211030616	N511	NITRATE COMPOUNDS	TRI	Pounds																		2013	NO	DEAN DAIRY HOLDINGS LLC  DBA CREAMLAND DAIRIES LLC	1911 SECOND ST NW	ALBUQUERQUE	BERNALILLO	NM	87102			YES	NO	NO	NO								311511						35.10364	-106.64554									DEAN FOODS CO		26664	C 	SOUTHSIDE WATER RECLAMATION PLANT	4201 2ND STREET SW	ALBUQUERQUE	NM	BERNALILLO	87105							NO	TONI_SWAFFORD@DEANFOODS.COM			NO	 	
87121LSTML6625B	1313211329634	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	THOMAS & BETTS	6625 BLUEWATER RD NW	ALBUQUERQUE	BERNALILLO	NM	87121			YES	NO	NO	NO								335931						35.086253	-106.712228	002154433								THOMAS & BETTS CORP	002154433	0		NA												NO	JOHN.HIX@TNB.COM			YES	 	
87121LSTML6625B	1313211329622	007440508	COPPER	TRI	Pounds																		2013	NO	THOMAS & BETTS	6625 BLUEWATER RD NW	ALBUQUERQUE	BERNALILLO	NM	87121			YES	NO	NO	NO								335931						35.086253	-106.712228	002154433								THOMAS & BETTS CORP	002154433	0		NA												NO	JOHN.HIX@TNB.COM			YES	 	
87121LSTML6625B	1313211329646	N982	ZINC COMPOUNDS	TRI	Pounds																		2013	NO	THOMAS & BETTS	6625 BLUEWATER RD NW	ALBUQUERQUE	BERNALILLO	NM	87121			YES	NO	NO	NO								335931						35.086253	-106.712228	002154433								THOMAS & BETTS CORP	002154433	0		NA												NO	JOHN.HIX@TNB.COM			YES	 	
87421SNJNMCOUNT	1313211512809	N050	BERYLLIUM COMPOUNDS	TRI	Pounds																		2013	NO	SAN JUAN COAL CO - SAN JUAN MINE	16 MILES W OF FARMINGTON, CR 6800	WATERFLOW	SAN JUAN	NM	87421			YES	NO	NO	NO								212112						36.75712	-108.52233	753168160								BHP BILLITON NEW MEXICO COAL INC.	753168160	0		NA												NO	CHARLES.CE.ROYBAL@BHPBILLITON.COM			YES	 	
87421SNJNMCOUNT	1313211512835	N100	COPPER COMPOUNDS	TRI	Pounds																		2013	NO	SAN JUAN COAL CO - SAN JUAN MINE	16 MILES W OF FARMINGTON, CR 6800	WATERFLOW	SAN JUAN	NM	87421			YES	NO	NO	NO								212112						36.75712	-108.52233	753168160								BHP BILLITON NEW MEXICO COAL INC.	753168160	0		NA												NO	CHARLES.CE.ROYBAL@BHPBILLITON.COM			YES	 	
87421SNJNMCOUNT	1313211512874	N495	NICKEL COMPOUNDS	TRI	Pounds																		2013	NO	SAN JUAN COAL CO - SAN JUAN MINE	16 MILES W OF FARMINGTON, CR 6800	WATERFLOW	SAN JUAN	NM	87421			YES	NO	NO	NO								212112						36.75712	-108.52233	753168160								BHP BILLITON NEW MEXICO COAL INC.	753168160	0		NA												NO	CHARLES.CE.ROYBAL@BHPBILLITON.COM			YES	 	
87421SNJNMCOUNT	1313211512811	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2013	NO	SAN JUAN COAL CO - SAN JUAN MINE	16 MILES W OF FARMINGTON, CR 6800	WATERFLOW	SAN JUAN	NM	87421			YES	NO	NO	NO								212112						36.75712	-108.52233	753168160								BHP BILLITON NEW MEXICO COAL INC.	753168160	0		NA												NO	CHARLES.CE.ROYBAL@BHPBILLITON.COM			YES	 	
87421SNJNMCOUNT	1313211512847	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	SAN JUAN COAL CO - SAN JUAN MINE	16 MILES W OF FARMINGTON, CR 6800	WATERFLOW	SAN JUAN	NM	87421			YES	NO	NO	NO								212112						36.75712	-108.52233	753168160								BHP BILLITON NEW MEXICO COAL INC.	753168160	0		NA												NO	CHARLES.CE.ROYBAL@BHPBILLITON.COM			YES	 	
87421SNJNMCOUNT	1313211512898	N760	THALLIUM COMPOUNDS	TRI	Pounds																		2013	NO	SAN JUAN COAL CO - SAN JUAN MINE	16 MILES W OF FARMINGTON, CR 6800	WATERFLOW	SAN JUAN	NM	87421			YES	NO	NO	NO								212112						36.75712	-108.52233	753168160								BHP BILLITON NEW MEXICO COAL INC.	753168160	0		NA												NO	CHARLES.CE.ROYBAL@BHPBILLITON.COM			YES	 	
87421SNJNMCOUNT	1313211512823	N096	COBALT COMPOUNDS	TRI	Pounds																		2013	NO	SAN JUAN COAL CO - SAN JUAN MINE	16 MILES W OF FARMINGTON, CR 6800	WATERFLOW	SAN JUAN	NM	87421			YES	NO	NO	NO								212112						36.75712	-108.52233	753168160								BHP BILLITON NEW MEXICO COAL INC.	753168160	0		NA												NO	CHARLES.CE.ROYBAL@BHPBILLITON.COM			YES	 	
87421SNJNMCOUNT	1313211512785	N020	ARSENIC COMPOUNDS	TRI	Pounds																		2013	NO	SAN JUAN COAL CO - SAN JUAN MINE	16 MILES W OF FARMINGTON, CR 6800	WATERFLOW	SAN JUAN	NM	87421			YES	NO	NO	NO								212112						36.75712	-108.52233	753168160								BHP BILLITON NEW MEXICO COAL INC.	753168160	0		NA												NO	CHARLES.CE.ROYBAL@BHPBILLITON.COM			YES	 	
87421SNJNMCOUNT	1313211512862	N458	MERCURY COMPOUNDS	PBT	Pounds																		2013	NO	SAN JUAN COAL CO - SAN JUAN MINE	16 MILES W OF FARMINGTON, CR 6800	WATERFLOW	SAN JUAN	NM	87421			YES	NO	NO	NO								212112						36.75712	-108.52233	753168160								BHP BILLITON NEW MEXICO COAL INC.	753168160	0		NA												NO	CHARLES.CE.ROYBAL@BHPBILLITON.COM			YES	 	
87421SNJNMCOUNT	1313211512886	N725	SELENIUM COMPOUNDS	TRI	Pounds																		2013	NO	SAN JUAN COAL CO - SAN JUAN MINE	16 MILES W OF FARMINGTON, CR 6800	WATERFLOW	SAN JUAN	NM	87421			YES	NO	NO	NO								212112						36.75712	-108.52233	753168160								BHP BILLITON NEW MEXICO COAL INC.	753168160	0		NA												NO	CHARLES.CE.ROYBAL@BHPBILLITON.COM			YES	 	
87421SNJNMCOUNT	1313211512900	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2013	NO	SAN JUAN COAL CO - SAN JUAN MINE	16 MILES W OF FARMINGTON, CR 6800	WATERFLOW	SAN JUAN	NM	87421			YES	NO	NO	NO								212112						36.75712	-108.52233	753168160								BHP BILLITON NEW MEXICO COAL INC.	753168160	0		NA												NO	CHARLES.CE.ROYBAL@BHPBILLITON.COM			YES	 	
87421SNJNMCOUNT	1313211512912	N982	ZINC COMPOUNDS	TRI	Pounds																		2013	NO	SAN JUAN COAL CO - SAN JUAN MINE	16 MILES W OF FARMINGTON, CR 6800	WATERFLOW	SAN JUAN	NM	87421			YES	NO	NO	NO								212112						36.75712	-108.52233	753168160								BHP BILLITON NEW MEXICO COAL INC.	753168160	0		NA												NO	CHARLES.CE.ROYBAL@BHPBILLITON.COM			YES	 	
87421SNJNMCOUNT	1313211512797	N040	BARIUM COMPOUNDS	TRI	Pounds																		2013	NO	SAN JUAN COAL CO - SAN JUAN MINE	16 MILES W OF FARMINGTON, CR 6800	WATERFLOW	SAN JUAN	NM	87421			YES	NO	NO	NO								212112						36.75712	-108.52233	753168160								BHP BILLITON NEW MEXICO COAL INC.	753168160	0		NA												NO	CHARLES.CE.ROYBAL@BHPBILLITON.COM			YES	 	
87421SNJNMCOUNT	1313211512850	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2013	NO	SAN JUAN COAL CO - SAN JUAN MINE	16 MILES W OF FARMINGTON, CR 6800	WATERFLOW	SAN JUAN	NM	87421			YES	NO	NO	NO								212112						36.75712	-108.52233	753168160								BHP BILLITON NEW MEXICO COAL INC.	753168160	0		NA												NO	CHARLES.CE.ROYBAL@BHPBILLITON.COM			YES	 	
