TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
53085CRTGJ1CRCK	1307205250436	007440020	NICKEL	TRI	Pounds																		2007	NO	CURT G. JOA INC	100 CROCKER AVE	SHEBOYGAN FALLS	SHEBOYGAN	WI	53085	YES	NO	NO	NO														43.735185	-87.81822											0	O 	CITY OF SHEBOYGAN FALLS	375 BUFFALO	SHEBOYGAN FALLS	WI	SHEBOYGAN	53085							NO	JRADDAR@JOA.COM			YES	
53085LDRCH6100H	1307205407606	000067561	METHANOL	TRI	Pounds																		2007	NO	ALDRICH CHEMICAL CO. INC.	5485 COUNTY RD V	SHEBOYGAN FALLS	SHEBOYGAN	WI	53085	YES	NO	NO	NO														43.673889	-87.78138	006113906								SIGMA-ALDRICH CORP	079928354	750	O 	SRWWTP	3333 LAKESHORE DRIVE	SHEBOYGAN	WI	SHEBOYGAN	53081							NO	KTERBEEK@SIAL.COM			NO	
53085LDRCH6100H	1307205407618	001634044	METHYL TERT-BUTYL ETHER	TRI	Pounds																		2007	NO	ALDRICH CHEMICAL CO. INC.	5485 COUNTY RD V	SHEBOYGAN FALLS	SHEBOYGAN	WI	53085	YES	NO	NO	NO														43.673889	-87.78138	006113906								SIGMA-ALDRICH CORP	079928354	750	O 	SRWWTP	3333 LAKESHORE DRIVE	SHEBOYGAN	WI	SHEBOYGAN	53081							NO	KTERBEEK@SIAL.COM			NO	
53085LDRCH6100H	1307205407644	000075354	VINYLIDENE CHLORIDE	TRI	Pounds																		2007	NO	ALDRICH CHEMICAL CO. INC.	5485 COUNTY RD V	SHEBOYGAN FALLS	SHEBOYGAN	WI	53085	YES	NO	NO	NO														43.673889	-87.78138	006113906								SIGMA-ALDRICH CORP	079928354	5	O 	SRWWTP	3333 LAKESHORE DRIVE	SHEBOYGAN	WI	SHEBOYGAN	53081							NO	KTERBEEK@SIAL.COM			NO	
53085LDRCH6100H	1307205407657	000108883	TOLUENE	TRI	Pounds																		2007	NO	ALDRICH CHEMICAL CO. INC.	5485 COUNTY RD V	SHEBOYGAN FALLS	SHEBOYGAN	WI	53085	YES	NO	NO	NO														43.673889	-87.78138	006113906								SIGMA-ALDRICH CORP	079928354	5	O 	SRWWTP	3333 LAKESHORE DRIVE	SHEBOYGAN	WI	SHEBOYGAN	53081							NO	KTERBEEK@SIAL.COM			NO	
53085PLYVN320RA	1307205706839	000117817	DI(2-ETHYLHEXYL) PHTHALATE	TRI	Pounds																		2007	NO	POLY VINYL CO INC.	320 RANGE LINE RD	SHEBOYGAN FALLS	SHEBOYGAN	WI	53085	YES	NO	NO	NO														43.74	-87.801667	006069900										0														NO	NA			NO	
53085PLYVN320RA	1307205706854	007439921	LEAD	PBT	Pounds																		2007	NO	POLY VINYL CO INC.	320 RANGE LINE RD	SHEBOYGAN FALLS	SHEBOYGAN	WI	53085	YES	NO	NO	NO														43.74	-87.801667	006069900										0														NO	NA			YES	
53086DCNC HWY17	1307205268143	007439965	MANGANESE	TRI	Pounds																		2007	NO	CARLISLE TIRE & WHEEL CO	250 WEIL DR	SLINGER	WASHINGTON	WI	53086	YES	NO	NO	NO														43.337307	-88.292754	148610058								CARLISLE TIRE & WHEEL CO		0														NO	ROBERT.MORRIS@CARLISLETIRE.COM			YES	
53086DCNC HWY17	1307205268156	007440473	CHROMIUM	TRI	Pounds																		2007	NO	CARLISLE TIRE & WHEEL CO	250 WEIL DR	SLINGER	WASHINGTON	WI	53086	YES	NO	NO	NO														43.337307	-88.292754	148610058								CARLISLE TIRE & WHEEL CO		0														NO	ROBERT.MORRIS@CARLISLETIRE.COM			YES	
53086DCNC HWY17	1307205268168	007440484	COBALT	TRI	Pounds																		2007	NO	CARLISLE TIRE & WHEEL CO	250 WEIL DR	SLINGER	WASHINGTON	WI	53086	YES	NO	NO	NO														43.337307	-88.292754	148610058								CARLISLE TIRE & WHEEL CO		0														NO	ROBERT.MORRIS@CARLISLETIRE.COM			YES	
53086DCNC HWY17	1307205268170	007440020	NICKEL	TRI	Pounds																		2007	NO	CARLISLE TIRE & WHEEL CO	250 WEIL DR	SLINGER	WASHINGTON	WI	53086	YES	NO	NO	NO														43.337307	-88.292754	148610058								CARLISLE TIRE & WHEEL CO		0														NO	ROBERT.MORRIS@CARLISLETIRE.COM			YES	
53089PLSTMW227N	1307205626979	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		2007	NO	POLYONE CORP	W227 N6225 SUSSEX RD	SUSSEX	WAUKESHA	WI	53089	YES	NO	NO	NO														43.138056	-88.199167	845082861										0														NO	KAREN.KOONS@POLYONE.COM			YES	
53089PLSTMW227N	1307205626981	N120	DIISOCYANATES	TRI	Pounds																		2007	NO	POLYONE CORP	W227 N6225 SUSSEX RD	SUSSEX	WAUKESHA	WI	53089	YES	NO	NO	NO														43.138056	-88.199167	845082861										0														NO	KAREN.KOONS@POLYONE.COM			NO	
53089PLSTMW227N	1307205626993	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2007	NO	POLYONE CORP	W227 N6225 SUSSEX RD	SUSSEX	WAUKESHA	WI	53089	YES	NO	NO	NO														43.138056	-88.199167	845082861										0														NO	KAREN.KOONS@POLYONE.COM			NO	
53089PLSTMW227N	1307205627007	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	POLYONE CORP	W227 N6225 SUSSEX RD	SUSSEX	WAUKESHA	WI	53089	YES	NO	NO	NO														43.138056	-88.199167	845082861										0														NO	KAREN.KOONS@POLYONE.COM			YES	
53092RCKWL6400W	1307205825918	007439921	LEAD	PBT	Pounds																		2007	NO	ROCKWELL AUTOMATION	6400 W ENTERPRISE DR	MEQUON	OZAUKEE	WI	53092	YES	NO	NO	NO														43.202517	-87.989068	057170573										0														NO	TMPFAFF@RA.ROCKWELL.COM			YES	
53093SPTCHN485C	1307205440656	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	SAPUTO CHEESE USA INC	N4085 CTY M	WALDO	SHEBOYGAN	WI	53093	YES	NO	NO	NO														43.688333	-87.899167									SAPUTO ACQUISITION INC.	796426286	7175	C 													NO	DSONNENFELD@SAPUTO.COM			NO	
53093SPTCHN485C	1307205440668	007697372	NITRIC ACID	TRI	Pounds																		2007	NO	SAPUTO CHEESE USA INC	N4085 CTY M	WALDO	SHEBOYGAN	WI	53093	YES	NO	NO	NO														43.688333	-87.899167									SAPUTO ACQUISITION INC.	796426286	0	M2													NO	DSONNENFELD@SAPUTO.COM			NO	
53094JHNSN1007S	1307205236425	007439921	LEAD	PBT	Pounds																		2007	NO	BRIGGS & STRATTON POWER PRODUCTS GROUP LLC - WATERTOWN	1007 S 12TH ST	WATERTOWN	JEFFERSON	WI	53094	YES	NO	NO	NO														43.173451	-88.713632	024409372								BRIGGS & STRATTON CORP	006082531	0														NO	TIMM.LAURA@BASCO.COM			YES	
53094SCHMC316HA	1307205577745	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2007	NO	U S CHEMICAL	316 HART ST	WATERTOWN	JEFFERSON	WI	53094	YES	NO	NO	NO														43.183507	-88.722225									JOHNSONDIVERSEY HOLDINGS INC.	120762617	26211.41	O 	WATERTOWN WWTP	800 HOFFMAN DRIVE	WATERTOWN	WI	JEFFERSON	53094							NO	GREG.BELL@JOHNSONDIVERSEY.COM			NO	
53094SPNCSPOBOX	1307206170615	007440484	COBALT	TRI	Pounds																		2007	NO	SPUNCAST	W6499 RHINE RD	WATERTOWN	DODGE	WI	53098	YES	NO	NO	NO														43.213611	-88.715	080486319		WID080486319								0														NO	TKUBICEK@SPUNCAST.COM			YES	
53094SPNCSPOBOX	1307206170627	007439965	MANGANESE	TRI	Pounds																		2007	NO	SPUNCAST	W6499 RHINE RD	WATERTOWN	DODGE	WI	53098	YES	NO	NO	NO														43.213611	-88.715	080486319		WID080486319								0														NO	TKUBICEK@SPUNCAST.COM			YES	
53094SPNCSPOBOX	1307206170641	007440473	CHROMIUM	TRI	Pounds																		2007	NO	SPUNCAST	W6499 RHINE RD	WATERTOWN	DODGE	WI	53098	YES	NO	NO	NO														43.213611	-88.715	080486319		WID080486319								0														NO	TKUBICEK@SPUNCAST.COM			YES	
53094SPNCSPOBOX	1307206171213	007439921	LEAD	PBT	Pounds																		2007	NO	SPUNCAST	W6499 RHINE RD	WATERTOWN	DODGE	WI	53098	YES	NO	NO	NO														43.213611	-88.715	080486319		WID080486319								0														NO	TKUBICEK@SPUNCAST.COM			YES	
53094SPNCSPOBOX	1307206171504	007782492	SELENIUM	TRI	Pounds																		2007	NO	SPUNCAST	W6499 RHINE RD	WATERTOWN	DODGE	WI	53098	YES	NO	NO	NO														43.213611	-88.715	080486319		WID080486319								0														NO	TKUBICEK@SPUNCAST.COM			YES	
53094SPNCSPOBOX	1307206171516	007440020	NICKEL	TRI	Pounds																		2007	NO	SPUNCAST	W6499 RHINE RD	WATERTOWN	DODGE	WI	53098	YES	NO	NO	NO														43.213611	-88.715	080486319		WID080486319								0														NO	TKUBICEK@SPUNCAST.COM			YES	
53094TNCRP901SO	1307205881954	007439921	LEAD	PBT	Pounds																		2007	NO	EATON ELECTRICAL	901 S 12TH ST	WATERTOWN	JEFFERSON	WI	53094	YES	NO	NO	NO														43.177436	-88.713385	045955929								EATON CORP	004155858	0														NO				YES	
53095BNDND2200S	1307205372701	007439921	LEAD	PBT	Pounds																		2007	NO	BEND INDUSTRIES	2200 S MAIN ST	WEST BEND	WASHINGTON	WI	53095	YES	NO	NO	NO														43.421944	-88.181667	020449278								BEND INDUSTRIES	020449278	0														NO	PAT.TIMMER@OLDCASTLEAPG.COM			YES	
53095LVLVL807PL	1307205246162	007697372	NITRIC ACID	TRI	Pounds																		2007	NO	SCHREIBER FOODS	807 PLEASANT VALLEY RD	WEST BEND	WASHINGTON	WI	53095	YES	NO	NO	NO														43.351573	-88.078786	006076210								SCHREIBER FOODS	002812865	0														NO	NA			NO	
53095LVLVL807PL	1307205246174	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	SCHREIBER FOODS	807 PLEASANT VALLEY RD	WEST BEND	WASHINGTON	WI	53095	YES	NO	NO	NO														43.351573	-88.078786	006076210								SCHREIBER FOODS	002812865	0														NO	NA			NO	
53095MTLCR26MET	1307205391384	007439965	MANGANESE	TRI	Pounds																		2007	NO	METALCRAFT OF MAYVILLE	2600 METALCRAFT RD	WEST BEND	WASHINGTON	WI	53095	YES	NO	NO	NO														43.388949	-88.171668									METALCRAFT OF MAYVILLE	052907995	0	O 	WEST BEND WASTEWATER TREATMENT PLANT	512 MUNICIPAL DR.	WEST BEND	WI	WASHINGTON	53095							NO	KGOURLIE@MTLCRAFT.COM			YES	
53095SRGRP1859D	1307205276482	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2007	NO	SERIGRAPH INC	3801 E DECORAH RD	WEST BEND	WASHINGTON	WI	53095	YES	NO	NO	NO														43.411371	-88.216857	006081574										5	O 	WEAT BEND TREATMENT PLANT	512 MUNICIPLE DRIVE	WEST BEND	WI	WASHINGTON	53095							NO	NCL@SERIGRAPH.COM			NO	
53095THWST400WA	1307205907734	007429905	ALUMINUM (FUME OR DUST)	TRI	Pounds																		2007	NO	REGAL WARE WEST BEND	1100 SCHMIDT RD	WEST BEND	WASHINGTON	WI	53095	YES	NO	NO	NO														43.426785	-88.174199	006115778										0														NO	NA			YES	
53095THWST400WA	1307205907746	001344281	ALUMINUM OXIDE (FIBROUS FORMS)	TRI	Pounds																		2007	NO	REGAL WARE WEST BEND	1100 SCHMIDT RD	WEST BEND	WASHINGTON	WI	53095	YES	NO	NO	NO														43.426785	-88.174199	006115778										0														NO	NA			YES	
53095THWST400WA	1307205907759	007440473	CHROMIUM	TRI	Pounds																		2007	NO	REGAL WARE WEST BEND	1100 SCHMIDT RD	WEST BEND	WASHINGTON	WI	53095	YES	NO	NO	NO														43.426785	-88.174199	006115778										0														NO	NA			YES	
53095THWST400WA	1307205907761	007439965	MANGANESE	TRI	Pounds																		2007	NO	REGAL WARE WEST BEND	1100 SCHMIDT RD	WEST BEND	WASHINGTON	WI	53095	YES	NO	NO	NO														43.426785	-88.174199	006115778										0														NO	NA			YES	
53095THWST400WA	1307205907773	007440020	NICKEL	TRI	Pounds																		2007	NO	REGAL WARE WEST BEND	1100 SCHMIDT RD	WEST BEND	WASHINGTON	WI	53095	YES	NO	NO	NO														43.426785	-88.174199	006115778										0														NO	NA			YES	
53098TWBLTW6331	1307205910514	007440473	CHROMIUM	TRI	Pounds																		2007	NO	ITW BEE LEITZKE	W6331 BEE RD	WATERTOWN	DODGE	WI	53098	YES	NO	NO	NO														43.229722	-88.705833	005173872								ILLINOIS TOOL WORKS		0														NO	NA			YES	
53098TWBLTW6331	1307205910538	007439965	MANGANESE	TRI	Pounds																		2007	NO	ITW BEE LEITZKE	W6331 BEE RD	WATERTOWN	DODGE	WI	53098	YES	NO	NO	NO														43.229722	-88.705833	005173872								ILLINOIS TOOL WORKS		0														NO	NA			YES	
53104TNDST84331	1307206005771	007664417	AMMONIA	TRI	Pounds																		2007	NO	ITO INDUSTRIES INC.	8433 - 197TH AVE	BRISTOL	KENOSHA	WI	53104	YES	NO	NO	NO														42.555509	-88.046249	038983532										1192	M2	BRISTOL TREATMENT PLANT	8101 195TH AVENUE	BRISTOL	WI	KENOSHA	53104							NO	RICHARD.HOFTIEZER@ITOIND.COM			NO	
53104TNDST84331	1307206005795	007440508	COPPER	TRI	Pounds																		2007	NO	ITO INDUSTRIES INC.	8433 - 197TH AVE	BRISTOL	KENOSHA	WI	53104	YES	NO	NO	NO														42.555509	-88.046249	038983532										61	M2	BRISTOL TREATMENT PLANT	8101 195TH AVENUE	BRISTOL	WI	KENOSHA	53104							NO	RICHARD.HOFTIEZER@ITOIND.COM			YES	
53104TNDST84331	1307206005821	007439921	LEAD	PBT	Pounds																		2007	NO	ITO INDUSTRIES INC.	8433 - 197TH AVE	BRISTOL	KENOSHA	WI	53104	YES	NO	NO	NO														42.555509	-88.046249	038983532										2.4	M2	BRISTOL TREATMENT PLANT	8101 195TH AVENUE	BRISTOL	WI	KENOSHA	53104							NO	RICHARD.HOFTIEZER@ITOIND.COM			YES	
53105BLLFS815SM	1307205198409	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	SAINT-GOBAIN CONTAINERS INC.	815 S MCHENRY ST	BURLINGTON	RACINE	WI	53105	YES	NO	NO	NO														42.663631	-88.285724	927756882								SAINT-GOBAIN CONTAINERS INC.	927756882	0														NO				YES	
53110CDHYT5043S	1307205353788	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2007	NO	CUDAHY TANNING CO	5043 S PACKARD AVE	CUDAHY	MILWAUKEE	WI	53110	YES	NO	NO	NO														42.9529	-87.859996	006120992										250	C 	MILWAUKEE METROPOLITAN SEWERAG	700 JONES ISLAND	MILWAUKEE	WI	MILWAUKEE	53202							NO	BJLAW@HARTLAND.PRIMETANNING.COM			YES	
53110CDHYT5043S	1307205353790	000064186	FORMIC ACID	TRI	Pounds																		2007	NO	CUDAHY TANNING CO	5043 S PACKARD AVE	CUDAHY	MILWAUKEE	WI	53110	YES	NO	NO	NO														42.9529	-87.859996	006120992										5	O 	MILWAUKEE METROPOLITAN SEWERAG	700 JONES ISLAND	MILWAUKEE	WI	MILWAUKEE	53202							NO	BJLAW@HARTLAND.PRIMETANNING.COM			NO	
53110JYMRK2121E	1307205999699	007429905	ALUMINUM (FUME OR DUST)	TRI	Pounds																		2007	NO	JOY-MARK INC	2121 E NORSE AVE	CUDAHY	MILWAUKEE	WI	53110	YES	NO	NO	NO														42.936609	-87.882944	056065519										0														NO	SRYBACK@JOY-MARK.COM			YES	
53110JYMRK2121E	1307206000263	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2007	NO	JOY-MARK INC	2121 E NORSE AVE	CUDAHY	MILWAUKEE	WI	53110	YES	NO	NO	NO														42.936609	-87.882944	056065519										5	C 	MILWAUKEE METROPOLITAN SEWERAGE DISTRICT	260 W SEEBOTH ST	MILWAUKEE	WI	MILWAUKEE	53204							NO	SRYBACK@JOY-MARK.COM			YES	
53110JYMRK2121E	1307205999295	007439921	LEAD	PBT	Pounds																		2007	NO	JOY-MARK INC	2121 E NORSE AVE	CUDAHY	MILWAUKEE	WI	53110	YES	NO	NO	NO														42.936609	-87.882944	056065519										.16	C 	MILWAUKEE METROPOLITAN SEWERAGE DISTRICT	260 W SEEBOTH ST	MILWAUKEE	WI	MILWAUKEE	53204							NO	SRYBACK@JOY-MARK.COM			YES	
53110LCSML5656S	1307206061513	007440508	COPPER	TRI	Pounds																		2007	NO	LUCAS-MILHAUPT	5656 S PENNSYLVANIA AVE	CUDAHY	MILWAUKEE	WI	53110	YES	NO	NO	NO														42.941692	-87.879924	018656819								HANDY & HARMAM	002028876	32.62	M2	MILWAUKEE METROPOLITAN SEWERAGE DISTRICT	260 WEST SEEBOOTH STREET	MILWAUKEE	WI	MILWAUKEE	53204							NO	DBEYER@LUCASMILHAUPT.COM			YES	
53110LCSML5656S	1307206061537	007439921	LEAD	PBT	Pounds																		2007	NO	LUCAS-MILHAUPT	5656 S PENNSYLVANIA AVE	CUDAHY	MILWAUKEE	WI	53110	YES	NO	NO	NO														42.941692	-87.879924	018656819								HANDY & HARMAM	002028876	0	M2	MILWAUKEE METROPOLITAN SEWERAGE DISTRICT	260 WEST SEEBOOTH STREET	MILWAUKEE	WI	MILWAUKEE	53204							NO	DBEYER@LUCASMILHAUPT.COM			YES	
53110LCSML5656S	1307206061549	007440224	SILVER	TRI	Pounds																		2007	NO	LUCAS-MILHAUPT	5656 S PENNSYLVANIA AVE	CUDAHY	MILWAUKEE	WI	53110	YES	NO	NO	NO														42.941692	-87.879924	018656819								HANDY & HARMAM	002028876	.39	M2	MILWAUKEE METROPOLITAN SEWERAGE DISTRICT	260 WEST SEEBOOTH STREET	MILWAUKEE	WI	MILWAUKEE	53204							NO	DBEYER@LUCASMILHAUPT.COM			YES	
53110PTRCK4801S	1307205257088	N458	MERCURY COMPOUNDS	PBT	Pounds																		2007	NO	PATRICK CUDAHY INC	ONE SWEET APPLE-WOOD LN	CUDAHY	MILWAUKEE	WI	53110	YES	NO	NO	NO														42.955278	-87.863056	054722210								SMITHFIELD FOODS	043205053	0														NO	CARTERHANSON@PATRICKCUDAHY.COM			YES	
53110PTRCK4801S	1307205257090	N495	NICKEL COMPOUNDS	TRI	Pounds																		2007	NO	PATRICK CUDAHY INC	ONE SWEET APPLE-WOOD LN	CUDAHY	MILWAUKEE	WI	53110	YES	NO	NO	NO														42.955278	-87.863056	054722210								SMITHFIELD FOODS	043205053	0														NO	CARTERHANSON@PATRICKCUDAHY.COM			YES	
53110RXNRD515SI	1307205659511	007439921	LEAD	PBT	Pounds																		2007	NO	REXNORD INDUSTRIES LLC - STEA RNS DIV	5150 S INTERNATIONAL DR	CUDAHY	MILWAUKEE	WI	531106111	YES	NO	NO	NO														42.950721	-87.876495	192130763										0														NO	STEVEN.CHMIEL@REXNORD.COM			YES	
53115BRGMT820WI	1307205239864	007439921	LEAD	PBT	Pounds																		2007	NO	BERGAMOT BRASS WORKS INC.	820 WISCONSIN ST	DELAVAN	WALWORTH	WI	53115	YES	NO	NO	NO														42.631766	-88.636499											0														NO	RICHARD@JANARD.NET			YES	
53115NTDST39HAL	1307205664295	007439921	LEAD	PBT	Pounds																		2007	NO	UNITED STATES GYPSUM CO DELAVAN PLANT	309 HALLBERG ST	DELAVAN	WALWORTH	WI	53115	YES	NO	NO	NO														42.6369	-88.616723									UNITED STATES GYPSUM CO	121286777	0														NO	MSPREITZER@USG.COM			YES	
53115WKSHF611SU	1307206089272	007440473	CHROMIUM	TRI	Pounds																		2007	NO	SPX PROCESS EQUIPMENT	611 SUGAR CREEK RD	DELAVAN	WALWORTH	WI	53115	YES	NO	NO	NO														42.638806	-88.627952									SPX CORP	006024129	5	M2													NO	DON.CANTERNA@SPX.COM			YES	
53115WKSHF611SU	1307206089284	007440020	NICKEL	TRI	Pounds																		2007	NO	SPX PROCESS EQUIPMENT	611 SUGAR CREEK RD	DELAVAN	WALWORTH	WI	53115	YES	NO	NO	NO														42.638806	-88.627952									SPX CORP	006024129	5	M2	WALWORTH COUNTY METROPOLITAN SEWERAGE DISTRICT	975 W. WALWORTH AVE.	DELAVAN	WI	WALWORTH	53115							NO	DON.CANTERNA@SPX.COM			YES	
53119GNRCP211MU	1307205452865	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2007	NO	GENERAC POWER SYSTEMS INC EAGLE	211 MURPHY DR	EAGLE	WAUKESHA	WI	53119	YES	NO	NO	NO														42.883326	-88.47497	006103005								GENERAC POWER SYSTEMS INC	006103055	0														NO	GMICHAELSON@GENERAC.COM			NO	
53119GNRCP211MU	1307205452877	007439965	MANGANESE	TRI	Pounds																		2007	NO	GENERAC POWER SYSTEMS INC EAGLE	211 MURPHY DR	EAGLE	WAUKESHA	WI	53119	YES	NO	NO	NO														42.883326	-88.47497	006103005								GENERAC POWER SYSTEMS INC	006103055	0														NO	GMICHAELSON@GENERAC.COM			YES	
53120PLYMT261YU	1307206071058	007440473	CHROMIUM	TRI	Pounds																		2007	NO	PLYMOUTH TUBE EAST TROY PLANT	2061 YOUNG ST	EAST TROY	WALWORTH	WI	53120	YES	NO	NO	NO														42.786944	-88.39638	049813314										0														NO	JSEUFZER@PLYMOUTH.COM			YES	
53120PLYMT261YU	1307206071060	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2007	NO	PLYMOUTH TUBE EAST TROY PLANT	2061 YOUNG ST	EAST TROY	WALWORTH	WI	53120	YES	NO	NO	NO														42.786944	-88.39638	049813314										0														NO	JSEUFZER@PLYMOUTH.COM			NO	
53120PLYMT261YU	1307206071072	007439965	MANGANESE	TRI	Pounds																		2007	NO	PLYMOUTH TUBE EAST TROY PLANT	2061 YOUNG ST	EAST TROY	WALWORTH	WI	53120	YES	NO	NO	NO														42.786944	-88.39638	049813314										0														NO	JSEUFZER@PLYMOUTH.COM			YES	
53120PLYMT261YU	1307206071084	007440020	NICKEL	TRI	Pounds																		2007	NO	PLYMOUTH TUBE EAST TROY PLANT	2061 YOUNG ST	EAST TROY	WALWORTH	WI	53120	YES	NO	NO	NO														42.786944	-88.39638	049813314										0														NO	JSEUFZER@PLYMOUTH.COM			YES	
53120PLYMT261YU	1307206071096	007697372	NITRIC ACID	TRI	Pounds																		2007	NO	PLYMOUTH TUBE EAST TROY PLANT	2061 YOUNG ST	EAST TROY	WALWORTH	WI	53120	YES	NO	NO	NO														42.786944	-88.39638	049813314										0														NO	JSEUFZER@PLYMOUTH.COM			NO	
54601THTRN1700H	1307205426644	000306832	2,2-DICHLORO-1,1,1-TRIFLUOROETHANE	TRI	Pounds																		2007	NO	TRANE -  SOUTH LACROSSE OPERAT IONS	1700 HORTON ST	LA CROSSE	LA CROSSE	WI	54601	YES	NO	NO	NO														43.789626	-91.230627									TRANE US INC	001344621	0	O 													NO	ASCHESKIE@TRANE.COM			NO	
54601THTRN1700H	1307205426657	007440473	CHROMIUM	TRI	Pounds																		2007	NO	TRANE -  SOUTH LACROSSE OPERAT IONS	1700 HORTON ST	LA CROSSE	LA CROSSE	WI	54601	YES	NO	NO	NO														43.789626	-91.230627									TRANE US INC	001344621	0	M2													NO	ASCHESKIE@TRANE.COM			YES	
54601THTRN1700H	1307205426669	007440508	COPPER	TRI	Pounds																		2007	NO	TRANE -  SOUTH LACROSSE OPERAT IONS	1700 HORTON ST	LA CROSSE	LA CROSSE	WI	54601	YES	NO	NO	NO														43.789626	-91.230627									TRANE US INC	001344621	13	M2													NO	ASCHESKIE@TRANE.COM			YES	
54601THTRN1700H	1307205426683	007439921	LEAD	PBT	Pounds																		2007	NO	TRANE -  SOUTH LACROSSE OPERAT IONS	1700 HORTON ST	LA CROSSE	LA CROSSE	WI	54601	YES	NO	NO	NO														43.789626	-91.230627									TRANE US INC	001344621	.702	M2													NO	ASCHESKIE@TRANE.COM			YES	
54601THTRN1700H	1307205426695	007439965	MANGANESE	TRI	Pounds																		2007	NO	TRANE -  SOUTH LACROSSE OPERAT IONS	1700 HORTON ST	LA CROSSE	LA CROSSE	WI	54601	YES	NO	NO	NO														43.789626	-91.230627									TRANE US INC	001344621	1	M2													NO	ASCHESKIE@TRANE.COM			YES	
54601THTRN1700H	1307205426707	007440020	NICKEL	TRI	Pounds																		2007	NO	TRANE -  SOUTH LACROSSE OPERAT IONS	1700 HORTON ST	LA CROSSE	LA CROSSE	WI	54601	YES	NO	NO	NO														43.789626	-91.230627									TRANE US INC	001344621	1	M2													NO	ASCHESKIE@TRANE.COM			YES	
54603CNTNN1501S	1307205754500	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2007	NO	CROWN BEVERAGE PACKAGING	1501 ST JAMES ST	LA CROSSE	LA CROSSE	WI	54603	YES	NO	NO	NO														43.836928	-91.235866	002282341								CROWN CORK & SEAL CO.(USA) INC.	002282341	0														NO	KEN.BERG@CROWNCORK.COM			NO	
54603CNTNN1501S	1307205754512	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2007	NO	CROWN BEVERAGE PACKAGING	1501 ST JAMES ST	LA CROSSE	LA CROSSE	WI	54603	YES	NO	NO	NO														43.836928	-91.235866	002282341								CROWN CORK & SEAL CO.(USA) INC.	002282341	0	C 	LACROSSE WATER TREATMENT PLANT	ISLE LA PLUME	LACROSSE	WI	LA CROSSE	54601							NO	KEN.BERG@CROWNCORK.COM			NO	
