REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
2007	NO	53209VSLGH1717W	VISA LIGHTING AN OLDENBURG GROUP CO	1717 W CIVIC DR	GLENDALE	MILWAUKEE	WI	53209	YES	NO	NO	NO								335122						43.123407	-87.931616	157308412								OLDENBURG GROUP	006101968	1307205298021	N120	DIISOCYANATES	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	MKARTZ@VISALIGHTING.COM			NO	
2007	NO	53210MSTRL2600N	MASTER LOCK CO	2600 N 32ND ST	MILWAUKEE	MILWAUKEE	WI	53210	YES	NO	NO	NO								332510						43.066113	-87.954007	054105218								FORTUNE BRANDS INC.	001265768	1307205401250	N078	CADMIUM COMPOUNDS	TRI	Pounds																		7681	10323	17641	8821	0	0	0	0	0	0	0	0	0	0	0	0	103	0	0	0	0	0	0	0	0	0	0	0	0	1.1	NA	NA																															0	0	0	0	1	1	1	1	0	0	0	0	7680	10322	17640	8820	NO	TNUNZIAT@MLOCK.COM			YES	
2007	NO	53210MSTRL2600N	MASTER LOCK CO	2600 N 32ND ST	MILWAUKEE	MILWAUKEE	WI	53210	YES	NO	NO	NO								332510						43.066113	-87.954007	054105218								FORTUNE BRANDS INC.	001265768	1307205401262	007440473	CHROMIUM	TRI	Pounds																		1331	1627	3036	3036	0	0	0	0	0	0	0	0	0	0	0	0	29732	27655	28000	28000	0	0	0	0	0	0	0	0	0	1	NA	NA																															0	0	0	0	1	1	1	1	0	0	0	0	1330	1626	3035	3035	NO	TNUNZIAT@MLOCK.COM			YES	
2007	NO	53210MSTRL2600N	MASTER LOCK CO	2600 N 32ND ST	MILWAUKEE	MILWAUKEE	WI	53210	YES	NO	NO	NO								332510						43.066113	-87.954007	054105218								FORTUNE BRANDS INC.	001265768	1307205401274	N100	COPPER COMPOUNDS	TRI	Pounds																		2799	3442	6504	6454	0	0	0	0	0	0	0	0	0	0	0	0	1483846	1448039	1500000	1500000	0	0	0	0	0	0	0	0	0	1.25	NA	NA																															0	0	0	0	4	5	4	4	0	0	0	0	2795	3437	6500	6450	NO	TNUNZIAT@MLOCK.COM			YES	
2007	NO	53210MSTRL2600N	MASTER LOCK CO	2600 N 32ND ST	MILWAUKEE	MILWAUKEE	WI	53210	YES	NO	NO	NO								332510						43.066113	-87.954007	054105218								FORTUNE BRANDS INC.	001265768	1307205401286	N106	CYANIDE COMPOUNDS	TRI	Pounds																		234	235	234	234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49138	0	37500	37000	128	7060	7125	3225	0	.9	NA	NA																															0	0	0	0	234	235	234	234	0	0	0	0	0	0	0	0	NO	TNUNZIAT@MLOCK.COM			NO	
2007	NO	53210MSTRL2600N	MASTER LOCK CO	2600 N 32ND ST	MILWAUKEE	MILWAUKEE	WI	53210	YES	NO	NO	NO								332510						43.066113	-87.954007	054105218								FORTUNE BRANDS INC.	001265768	1307205401298	N420	LEAD COMPOUNDS	PBT	Pounds																		33.97	63.08	101	101	0	0	0	0	0	0	0	0	0	0	0	0	13228.13	13770.02	14000	14000	0	0	0	0	0	0	0	0	0	.85	NA	NA																															0	0	0	0	1	1	1	1	0	0	0	0	32.97	62.08	100	100	NO	TNUNZIAT@MLOCK.COM			YES	
2007	NO	53210MSTRL2600N	MASTER LOCK CO	2600 N 32ND ST	MILWAUKEE	MILWAUKEE	WI	53210	YES	NO	NO	NO								332510						43.066113	-87.954007	054105218								FORTUNE BRANDS INC.	001265768	1307205401300	007439965	MANGANESE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2995	3105	3200	3200	0	0	0	0	0	0	0	0	0	.85	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	TNUNZIAT@MLOCK.COM			YES	
2007	NO	53210MSTRL2600N	MASTER LOCK CO	2600 N 32ND ST	MILWAUKEE	MILWAUKEE	WI	53210	YES	NO	NO	NO								332510						43.066113	-87.954007	054105218								FORTUNE BRANDS INC.	001265768	1307205401312	N495	NICKEL COMPOUNDS	TRI	Pounds																		6574	8291	14161	14161	0	0	0	0	0	0	0	0	0	0	0	0	13214	12331	12500	12500	0	0	0	0	0	0	0	0	0	.58	NA	NA																															0	0	0	0	1	1	1	1	0	0	0	0	6573	8290	14160	14160	NO	TNUNZIAT@MLOCK.COM			YES	
2007	NO	53210MSTRL2600N	MASTER LOCK CO	2600 N 32ND ST	MILWAUKEE	MILWAUKEE	WI	53210	YES	NO	NO	NO								332510						43.066113	-87.954007	054105218								FORTUNE BRANDS INC.	001265768	1307205401324	N511	NITRATE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25483	16452	16500	16500	0	1.1	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	TNUNZIAT@MLOCK.COM			NO	
2007	NO	53210MSTRL2600N	MASTER LOCK CO	2600 N 32ND ST	MILWAUKEE	MILWAUKEE	WI	53210	YES	NO	NO	NO								332510						43.066113	-87.954007	054105218								FORTUNE BRANDS INC.	001265768	1307205401336	007697372	NITRIC ACID	TRI	Pounds																		383	342	350	350	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18876	16788	17000	17000	0	0	0	0	0	1.1	NA	NA																															0	0	0	0	383	342	350	350	0	0	0	0	0	0	0	0	NO	TNUNZIAT@MLOCK.COM			NO	
2007	NO	53210MSTRL2600N	MASTER LOCK CO	2600 N 32ND ST	MILWAUKEE	MILWAUKEE	WI	53210	YES	NO	NO	NO								332510						43.066113	-87.954007	054105218								FORTUNE BRANDS INC.	001265768	1307205401348	N982	ZINC COMPOUNDS	TRI	Pounds																		1860	2327	4322	4322	0	0	0	0	0	0	0	0	0	0	0	0	636191	619284	620000	620000	0	0	0	0	0	0	0	0	0	1.1	NA	NA																															0	0	0	0	22	22	22	22	0	0	0	0	1838	2305	4300	4300	NO	TNUNZIAT@MLOCK.COM			YES	
2007	NO	53211LNNWD3000N	LINNWOOD PURIFICATION PLANT	3000 N LINCOLN MEMORIAL DR	MILWAUKEE	MILWAUKEE	WI	53211	YES	NO	NO	NO								221310						43.074471	-87.871307									MILWAUKEE WATER WORKS		1307205466067	007664417	AMMONIA	TRI	Pounds																		46	46	46	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T11	OTHER																													0	0	0	0	46	46	46	46	0	0	0	0	0	0	0	0	NO	DANIEL.WELK@MILWAUKEE.GOV			NO	
2007	NO	53211LNNWD3000N	LINNWOOD PURIFICATION PLANT	3000 N LINCOLN MEMORIAL DR	MILWAUKEE	MILWAUKEE	WI	53211	YES	NO	NO	NO								221310						43.074471	-87.871307									MILWAUKEE WATER WORKS		1307205466079	010028156	OZONE	TRI	Pounds																		29	39	35	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86000	85404	80000	80000	0	0	0	0	0	.8	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T11	OTHER					W52	MODIFIED EQUIPMENT, LAYOUT, OR PIPING	T05	EMPLOYEE RECOMMENDATION (INDEPENDENT OF A FORMAL COMPANY PROGRAM)																					0	0	0	0	29	39	35	30	0	0	0	0	0	0	0	0	NO	DANIEL.WELK@MILWAUKEE.GOV			NO	
2007	NO	53211WSCNS1514E	WISCONSIN PAPERBOARD CORP	1514 E THOMAS AVE	MILWAUKEE	MILWAUKEE	WI	53211	YES	NO	NO	NO								322130						43.061397	-87.891547	085653186								THE NEWARK GROUP	085653186	1307205880800	007439921	LEAD	PBT	Pounds																		29.287	27.466	27.366	27.366	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.01	NA	NA																															0	0	0	0	.387	.366	.366	.366	22.2	18.9	19	19	6.7	8.2	8	8	NO	RWRIGHT@TNGUS.COM			YES	
2007	NO	53212JHNSN900EK	C&D TECHNOLOGIES STANDBY POWER DIVISION-KEEFE FACILITY	900 E KEEFE AVE	MILWAUKEE	MILWAUKEE	WI	53212	YES	NO	NO	NO								335911						43.08201	-87.900034	095583816								C & D TECHNOLOGIES INC	095583816	1307205514452	N420	LEAD COMPOUNDS	PBT	Pounds																		154	178	170	170	0	0	0	0	0	0	0	0	0	0	0	0	3088910	4527136	4709850	5108750	0	0	0	0	0	0	0	0		125	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T04	PARTICIPATIVE TEAM MANAGEMENT					W36	IMPLEMENTED INSPECTION OR MONITORING PROGRAM OF POTENTIAL SPILL OR LEAK SOURCES	T04	PARTICIPATIVE TEAM MANAGEMENT					W58	OTHER PROCESS MODIFICATIONS	T05	EMPLOYEE RECOMMENDATION (INDEPENDENT OF A FORMAL COMPANY PROGRAM)					NA	NA							0	0	0	0	152	156	150	150	0	0	0	0	2	22	20	20	NO	DKUNSCHKE@CDTECHNO.COM			YES	
2007	NO	53212MLLWS3704N	ITW SHAKEPROOF INDUSTRIAL PRODUCTS	3704 N PALMER ST	MILWAUKEE	MILWAUKEE	WI	53212	YES	NO	NO	NO								332722	332612					43.083938	-87.909806	076176031								ILLINOIS TOOL WORKS INC	005146428	1307206126322	007440473	CHROMIUM	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6223	6223	6500	6500	0	0	0	0	0	0	0	0	0	.51	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	KEITH.LOGSDON@ITWSIP.COM			YES	
2007	NO	53212MLLWS3704N	ITW SHAKEPROOF INDUSTRIAL PRODUCTS	3704 N PALMER ST	MILWAUKEE	MILWAUKEE	WI	53212	YES	NO	NO	NO								332722	332612					43.083938	-87.909806	076176031								ILLINOIS TOOL WORKS INC	005146428	1307206126334	007440508	COPPER	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	168	168	200	200	0	0	0	0	0	0	0	0		.03	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	KEITH.LOGSDON@ITWSIP.COM			YES	
2007	NO	53212MLLWS3704N	ITW SHAKEPROOF INDUSTRIAL PRODUCTS	3704 N PALMER ST	MILWAUKEE	MILWAUKEE	WI	53212	YES	NO	NO	NO								332722	332612					43.083938	-87.909806	076176031								ILLINOIS TOOL WORKS INC	005146428	1307206126346	007439965	MANGANESE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	655	665	750	750	0	0	0	0	0	0	0	0		.51	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	KEITH.LOGSDON@ITWSIP.COM			YES	
2007	NO	53212MLLWS3704N	ITW SHAKEPROOF INDUSTRIAL PRODUCTS	3704 N PALMER ST	MILWAUKEE	MILWAUKEE	WI	53212	YES	NO	NO	NO								332722	332612					43.083938	-87.909806	076176031								ILLINOIS TOOL WORKS INC	005146428	1307206126359	007440020	NICKEL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3029	3029	4000	4000	0	0	0	0	0	0	0	0		.5	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	KEITH.LOGSDON@ITWSIP.COM			YES	
2007	NO	53212MLWKP1434N	MILWAUKEE PLATING CO	1434 N 4TH ST	MILWAUKEE	MILWAUKEE	WI	532123888	YES	NO	NO	NO								332813						43.048947	-87.915837	006090187										1307205696661	N420	LEAD COMPOUNDS	PBT	Pounds																		6.07	2.37	2.44	2.5	0	0	0	0	0	0	0	0	0	0	0	0	17.41	1079.44	20	20.6	0	0	0	0	0	0	0	0	0	1	NA	NA																															0	0	0	0	3.75	0	0	0	0	0	0	0	2.32	2.37	2.44	2.5	NO	NA			YES	
2007	NO	53212MLWKP1434N	MILWAUKEE PLATING CO	1434 N 4TH ST	MILWAUKEE	MILWAUKEE	WI	532123888	YES	NO	NO	NO								332813						43.048947	-87.915837	006090187										1307205696673	N495	NICKEL COMPOUNDS	TRI	Pounds																		235	172	177	182	0	0	0	0	0	0	0	0	0	0	0	0	1758	1979	2022	2082	0	0	0	0	0	0	0	0	0	.63	NA	NA																															0	0	0	0	163	103	106	109	0	0	0	0	72	69	71	73	NO	NA			YES	
2007	NO	53212MLWKP1434N	MILWAUKEE PLATING CO	1434 N 4TH ST	MILWAUKEE	MILWAUKEE	WI	532123888	YES	NO	NO	NO								332813						43.048947	-87.915837	006090187										1307205696685	N982	ZINC COMPOUNDS	TRI	Pounds																		342	315	324	334	0	0	0	0	0	0	0	0	0	0	0	0	2785	3110	3203	3299	0	0	0	0	0	0	0	0	0	.92	NA	NA																															0	0	0	0	259	238	245	252	0	0	0	0	83	77	79	82	NO	NA			YES	
2007	NO	53212MLWKP1434N	MILWAUKEE PLATING CO	1434 N 4TH ST	MILWAUKEE	MILWAUKEE	WI	532123888	YES	NO	NO	NO								332813						43.048947	-87.915837	006090187										1307205696697	007440508	COPPER	TRI	Pounds																		129	78	80	82	0	0	0	0	0	0	0	0	0	0	0	0	126	697	144	148	0	0	0	0	0	0	0	0	0	1	NA	NA																															0	0	0	0	99	39	40	41	0	0	0	0	30	39	40	41	NO	NA			YES	
2007	NO	53212MLWKP1434N	MILWAUKEE PLATING CO	1434 N 4TH ST	MILWAUKEE	MILWAUKEE	WI	532123888	YES	NO	NO	NO								332813						43.048947	-87.915837	006090187										1307205696709	N106	CYANIDE COMPOUNDS	TRI	Pounds																		51	43	44	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2491	2086	2148	2213	1	4	4	4	0	.84	NA	NA																															0	0	0	0	51	43	44	46	0	0	0	0	0	0	0	0	NO	NA			NO	
2007	NO	53212TLLCR714EK	TULIP CORP. - KEEFE FACILITY	714 E KEEFE AVE	MILWAUKEE	MILWAUKEE	WI	53212	YES	NO	NO	NO								326199	335999					43.082031	-87.902316	621295740								TULIP CORP	075267880	1307205475039	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7990	3643	3500	3500	0	0	0	0	0	0	0	0	0	1.11	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	NA			YES	
2007	NO	53212TLLCR714EK	TULIP CORP. - KEEFE FACILITY	714 E KEEFE AVE	MILWAUKEE	MILWAUKEE	WI	53212	YES	NO	NO	NO								326199	335999					43.082031	-87.902316	621295740								TULIP CORP	075267880	1307205475041	N420	LEAD COMPOUNDS	PBT	Pounds																		2	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	256759	122303	125000	125000	0	0	0	0	0	0	0	0	0	1.11	NA	NA																															0	0	0	0	2	1	1	1	0	0	0	0	0	0	0	0	NO	NA			YES	
2007	NO	53212TRMNT371NH	TRAMONT CORP	3701 N HUMBOLDT BLVD	MILWAUKEE	MILWAUKEE	WI	53212	YES	NO	NO	NO								332312						43.083851	-87.897482	098547771										1307205863816	007440473	CHROMIUM	TRI	Pounds																		56.7	255	280	308	0	0	0	0	0	0	0	0	0	0	0	0	192047	138459.65	140000	142000	0	0	0	0	0	0	0	0			W82	MODIFIED DESIGN OR COMPOSITION OF PRODUCT	T03	MATERIALS BALANCE AUDITS	T04	PARTICIPATIVE TEAM MANAGEMENT	T05	EMPLOYEE RECOMMENDATION (INDEPENDENT OF A FORMAL COMPANY PROGRAM)	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T04	PARTICIPATIVE TEAM MANAGEMENT	T10	VENDOR ASSISTANCE																			0	0	0	0	56.7	250	275	303	0	0	0	0	0	5	5	5	NO	DPOZORSKI@TRAMONT.COM			YES	
2007	NO	53212TRMNT371NH	TRAMONT CORP	3701 N HUMBOLDT BLVD	MILWAUKEE	MILWAUKEE	WI	53212	YES	NO	NO	NO								332312						43.083851	-87.897482	098547771										1307205863828	007439965	MANGANESE	TRI	Pounds																		24.75	255	280	307.5	0	0	0	0	0	0	0	0	0	0	0	0	83428	59812.14	62000	64500	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	24.75	250	275	302.5	0	0	0	0	0	5	5	5	NO	DPOZORSKI@TRAMONT.COM			YES	
2007	NO	53212TRMNT371NH	TRAMONT CORP	3701 N HUMBOLDT BLVD	MILWAUKEE	MILWAUKEE	WI	53212	YES	NO	NO	NO								332312						43.083851	-87.897482	098547771										1307205863830	007440020	NICKEL	TRI	Pounds																		29	250	275	302.5	0	0	0	0	0	0	0	0	0	0	0	0	66635	79386.4	82000	84500	0	0	0	0	0	0	0	0			W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T04	PARTICIPATIVE TEAM MANAGEMENT	T10	VENDOR ASSISTANCE			W31	IMPROVED STORAGE OR STACKING PROCEDURES	T04	PARTICIPATIVE TEAM MANAGEMENT	T05	EMPLOYEE RECOMMENDATION (INDEPENDENT OF A FORMAL COMPANY PROGRAM)																			0	0	0	0	29	250	275	302.5	0	0	0	0	0	0	0	0	NO	DPOZORSKI@TRAMONT.COM			YES	
2007	NO	53214BRGGS1501S	METAL TECHNOLOGIES LLC WEST ALLIS GRAY IRON	1501 S 83RD ST	WEST ALLIS	MILWAUKEE	WI	53214	YES	NO	NO	NO								331511						43.014912	-88.015585	112094768										1307205365303	007429905	ALUMINUM (FUME OR DUST)	TRI	Pounds																		112634.21	72544.99	26500	80500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.93	NA	NA																															0	0	0	0	5887.21	4755.99	1500	5500	106747	67789	25000	75000	0	0	0	0	NO	MPAYNE@METAL-TECHNOLOGIES.COM			YES	
2007	NO	53214BRGGS1501S	METAL TECHNOLOGIES LLC WEST ALLIS GRAY IRON	1501 S 83RD ST	WEST ALLIS	MILWAUKEE	WI	53214	YES	NO	NO	NO								331511						43.014912	-88.015585	112094768										1307205365315	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		393.88	223.63	70	390	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.93	NA	NA																															0	0	0	0	138.88	73.89	20	140	255	149.74	50	250	0	0	0	0	NO	MPAYNE@METAL-TECHNOLOGIES.COM			YES	
2007	NO	53214BRGGS1501S	METAL TECHNOLOGIES LLC WEST ALLIS GRAY IRON	1501 S 83RD ST	WEST ALLIS	MILWAUKEE	WI	53214	YES	NO	NO	NO								331511						43.014912	-88.015585	112094768										1307205365327	N100	COPPER COMPOUNDS	TRI	Pounds																		2903	1960	500	2200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.93	NA	NA																															0	0	0	0	187	203	50	200	2716	1757	450	2000	0	0	0	0	NO	MPAYNE@METAL-TECHNOLOGIES.COM			YES	
2007	NO	53214BRGGS1501S	METAL TECHNOLOGIES LLC WEST ALLIS GRAY IRON	1501 S 83RD ST	WEST ALLIS	MILWAUKEE	WI	53214	YES	NO	NO	NO								331511						43.014912	-88.015585	112094768										1307205365339	N420	LEAD COMPOUNDS	PBT	Pounds																		3109	2495.87	450	3000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.93	NA	NA																															0	0	0	0	2015	1495.87	250	2000	1094	1000	200	1000	0	0	0	0	NO	MPAYNE@METAL-TECHNOLOGIES.COM			YES	
2007	NO	53214BRGGS1501S	METAL TECHNOLOGIES LLC WEST ALLIS GRAY IRON	1501 S 83RD ST	WEST ALLIS	MILWAUKEE	WI	53214	YES	NO	NO	NO								331511						43.014912	-88.015585	112094768										1307205365341	N450	MANGANESE COMPOUNDS	TRI	Pounds																		73340	48656	12150	70700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.93	NA	NA																															0	0	0	0	691	558	150	700	72649	48098	12000	70000	0	0	0	0	NO	MPAYNE@METAL-TECHNOLOGIES.COM			YES	
2007	NO	53214BRGGS1501S	METAL TECHNOLOGIES LLC WEST ALLIS GRAY IRON	1501 S 83RD ST	WEST ALLIS	MILWAUKEE	WI	53214	YES	NO	NO	NO								331511						43.014912	-88.015585	112094768										1307205365366	N982	ZINC COMPOUNDS	TRI	Pounds																		74068.84	51397.39	12680	76000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.93	NA	NA																															0	0	0	0	953.84	770.39	180	1000	73115	50627	12500	75000	0	0	0	0	NO	MPAYNE@METAL-TECHNOLOGIES.COM			YES	
2007	NO	53214BRGGS1706S	METAL TECHNOLOGIES INC WEST ALLIS DUCTILE IRON	1706 S 68TH ST	WEST ALLIS	MILWAUKEE	WI	53214	YES	NO	NO	NO								331511						43.012138	-87.997904	086899346										1307205446204	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		29.23	28.96	31	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.92	NA	NA																															0	0	0	0	19.98	18.54	20	20	9.25	10.42	11	11	0	0	0	0	NO	TMARTIN@METAL-TECHNOLOGIES.COM			YES	
