TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 8.11 DISPOSAL OR OTHER RELEASES, SOURCE REDUCTION, AND RECYCLING ACTIVITIES	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
33605NTRNT1616P	1313211318946	N100	COPPER COMPOUNDS	TRI	2013	INTERNATIONAL SHIP REPAIR & MARINE SERVICES INC	1616 PENNY ST	TAMPA	HILLSBOROUGH	FL	33605			YES	NO	NO	NO								336611						27.955041	-82.440503	021122494										|SRNA:Copper is an ingredient used in paints at the facility.  Paint usage is dictated by the customers and therefore the facility has limited control over source reduction.	NO	DJOHNSON@INTERNATIONALSHIP.COM			YES	 	
32571RPRDC4575E	1313211713894	000124403	DIMETHYLAMINE	TRI	2013	TAMINCO US INC	4575 HWY 90 E	PACE	SANTA ROSA	FL	325712043			YES	NO	NO	NO								325199						30.60356	-87.13305	786657424								TAMINCO US INC.	373135123	Implemented monitoring and repair program for components not required to be monitored by the regulations.	NO	DWANE.BRUMFILED@TAMINCO.COM			NO	 	
32571RPRDC4575E	1313211713969	000067561	METHANOL	TRI	2013	TAMINCO US INC	4575 HWY 90 E	PACE	SANTA ROSA	FL	325712043			YES	NO	NO	NO								325199						30.60356	-87.13305	786657424								TAMINCO US INC.	373135123	Taminco installed bellows valves in new process lines to prevent leaks.	NO	DWANE.BRUMFILED@TAMINCO.COM			NO	 	
32571RPRDC4575E	1313211713843	007664417	AMMONIA	TRI	2013	TAMINCO US INC	4575 HWY 90 E	PACE	SANTA ROSA	FL	325712043			YES	NO	NO	NO								325199						30.60356	-87.13305	786657424								TAMINCO US INC.	373135123	Taminco started a monitoring program of all Ammonia components simular to the Leak Detection and Repair program to identify leaking components and initiate repairs.	NO	DWANE.BRUMFILED@TAMINCO.COM			NO	 	
32571RPRDC4575E	1313211713983	000071363	N-BUTYL ALCOHOL	TRI	2013	TAMINCO US INC	4575 HWY 90 E	PACE	SANTA ROSA	FL	325712043			YES	NO	NO	NO								325199						30.60356	-87.13305	786657424								TAMINCO US INC.	373135123	Leak detection monitoring and repair was implemented for components in the process area.	NO	DWANE.BRUMFILED@TAMINCO.COM			NO	 	
32571RPRDC4575E	1313211713995	N511	NITRATE COMPOUNDS	TRI	2013	TAMINCO US INC	4575 HWY 90 E	PACE	SANTA ROSA	FL	325712043			YES	NO	NO	NO								325199						30.60356	-87.13305	786657424								TAMINCO US INC.	373135123	No actions taken for a decrease in releases.   Nitrates are produced in the wastewater treatment system and treated in that system.   Decreases would be due to weather conditions and biological activity.	NO	DWANE.BRUMFILED@TAMINCO.COM			NO	 	
32254RPRDS5837W	1313211060912	000074851	ETHYLENE	TRI	2013	AIRGAS USA LLC	5837 W FIFTH ST	JACKSONVILLE	DUVAL	FL	32254			YES	NO	NO	NO								424690						30.343615	-81.749212	131902699								AIRGAS INC	024492860	|T11:The primary source of ethylene emissions is cylinders returned by customers that are not empty. The residual gas cannot be returned to the raw product but is instead blown down through a stack. We are educating our customers to minimize this.	NO	GREG.BARNETT2@AIRGAS.COM			NO	 	
33811NDLPL4225D	1313211166715	000100425	STYRENE	TRI	2013	INDUSTRIAL PLASTIC SYSTEMS INC	4225 DRANE FIELD RD	LAKELAND	POLK	FL	33811			YES	NO	NO	NO								326122						27.997294	-82.031425											|W42:Continued to source materials with lower styrene content|W82:Continued to review and revise manufacturing procedures to lower emissions	NO	DWOLCOTT@IPS-FRP.COM			NO	 	
34243TNCRP2250W	1313210965366	N420	LEAD COMPOUNDS	PBT	2013	EATON AEROSPACE	2250 WHITFIELD AVE	SARASOTA	MANATEE	FL	34243			YES	NO	NO	NO								335314						27.418397	-82.536546	128453768								EATON CORP	004155818	|SRNA:The small amount of Lead comes from soldering operations at the facility. The amount of Lead sent off site for disposal is very small and further reductions are unlikely.	NO	ROBERTHERMANN@EATON.COM			YES	 	
3424WLFLVL2359T	1313211263518	007440508	COPPER	TRI	2013	ALFA LAVAL CHAMP INC	2359 TRAILMATE DR	SARASOTA	MANATEE	FL	34243			YES	NO	NO	NO								332410						27.42779	-82.534325	001328236								ALFA LAVAL INC	001328236	The facility began a 5S campaign and lean manufacturing that helped in the reduction of operating wastes.  The facility is in the process of using Lean Manufactruing to reduce wastes at the facility.|T11:We are in the process of moving processes around in the fgacility that will aid in better overall material handling to reduce wastes.	NO	ARTY.MCCUTCHAN@ALFALAVAL.COM			YES	 	
32962NVRNF2105S	1313211001300	000100425	STYRENE	TRI	2013	NOVURANIA OF AMERICA INC	2105 S US HWY 1	VERO BEACH	INDIAN RIVER	FL	32962			YES	NO	NO	NO								336612						27.561756	-80.369197											|SRNA:The release is a fugitive amission from boat manufacturing, the nature of the operation makes source reduction very difficult.	NO	INFO@NOVURANIA.COM			NO	 	
32501RCHHL407SO	1313211132992	000108101	METHYL ISOBUTYL KETONE	TRI	2013	REICHHOLD INC	425 S PACE BLVD	PENSACOLA	ESCAMBIA	FL	32502			YES	NO	NO	NO								325211						30.407231	-87.241979									REICHHOLD INC	836215905	|SRNA:Release disposal pounds calculated from % usage and mass balance. Very small amounts released and usage increased.	NO	BRUCE.MCCALL@REICHHOLD.COM			NO	 	
32501RCHHL407SO	1313211132915	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2013	REICHHOLD INC	425 S PACE BLVD	PENSACOLA	ESCAMBIA	FL	32502			YES	NO	NO	NO								325211						30.407231	-87.241979									REICHHOLD INC	836215905	|SRNA:INCREASED PRODUCTION OF PRODUCTS CONTAINING THIS CHEMICAL. RELEASES ARE MINIMAL COMPARED TO THE AMOUNTS CONSUMED.	NO	BRUCE.MCCALL@REICHHOLD.COM			NO	 	
32501RCHHL407SO	1313211133018	000108952	PHENOL	TRI	2013	REICHHOLD INC	425 S PACE BLVD	PENSACOLA	ESCAMBIA	FL	32502			YES	NO	NO	NO								325211						30.407231	-87.241979									REICHHOLD INC	836215905	|SRNA:Waste water treated from process	NO	BRUCE.MCCALL@REICHHOLD.COM			NO	 	
32501RCHHL407SO	1313211133032	000100425	STYRENE	TRI	2013	REICHHOLD INC	425 S PACE BLVD	PENSACOLA	ESCAMBIA	FL	32502			YES	NO	NO	NO								325211						30.407231	-87.241979									REICHHOLD INC	836215905	Styrene products are retested and if good beyond shelf life they are worked back into newer product|W21:sample and test	NO	BRUCE.MCCALL@REICHHOLD.COM			NO	 	
32501RCHHL407SO	1313211133020	000085449	PHTHALIC ANHYDRIDE	TRI	2013	REICHHOLD INC	425 S PACE BLVD	PENSACOLA	ESCAMBIA	FL	32502			YES	NO	NO	NO								325211						30.407231	-87.241979									REICHHOLD INC	836215905	2014 investigating better seals for pumps used with molten PA|W32:increased release rate due to increased usage in 2013 production, releases are minimal	NO	BRUCE.MCCALL@REICHHOLD.COM			NO	 	
32501RCHHL407SO	1313211132941	N230	CERTAIN GLYCOL ETHERS	TRI	2013	REICHHOLD INC	425 S PACE BLVD	PENSACOLA	ESCAMBIA	FL	32502			YES	NO	NO	NO								325211						30.407231	-87.241979									REICHHOLD INC	836215905	USE OF COMPATIBILITY CHARTS REDUCES THE US OF THIS CHEMICAL FOR REACTOR CLEANING. SOLVENT IS THEN RECOVERED AND A FRACTION OF THE ORIGINAL IS LEFT IN THE WASTE THAT IS DISPOSED OF.	NO	BRUCE.MCCALL@REICHHOLD.COM			NO	 	
32501RCHHL407SO	1313211132966	000100414	ETHYLBENZENE	TRI	2013	REICHHOLD INC	425 S PACE BLVD	PENSACOLA	ESCAMBIA	FL	32502			YES	NO	NO	NO								325211						30.407231	-87.241979									REICHHOLD INC	836215905	EB as part of cleaning is closed loop distilled and the residue is sold as a stand alone product.	NO	BRUCE.MCCALL@REICHHOLD.COM			NO	 	
32501RCHHL407SO	1313211133044	000108883	TOLUENE	TRI	2013	REICHHOLD INC	425 S PACE BLVD	PENSACOLA	ESCAMBIA	FL	32502			YES	NO	NO	NO								325211						30.407231	-87.241979									REICHHOLD INC	836215905	Process usage has increased more than any chemical in 2013, but we continue to look at ways to recover and reuse in-house.	NO	BRUCE.MCCALL@REICHHOLD.COM			NO	 	
33805LPHRS4620N	1313210994998	000077736	DICYCLOPENTADIENE	TRI	2013	AOC LLC	4620 N GALLOWAY RD	LAKELAND	POLK	FL	33810			YES	NO	NO	NO								325211						28.10083	-82.00971	876314329								THE ALPHA CORP OF TENNESSEE	007037765	|SRNA:All of this chemical purchased is consumed fully in the process.  There are no releases to the environment so source reduction activities are not applicable to this chemical.	NO	MDIEHL@AOC-RESINS.COM			NO	 	
33805LPHRS4620N	1313210995003	000107211	ETHYLENE GLYCOL	TRI	2013	AOC LLC	4620 N GALLOWAY RD	LAKELAND	POLK	FL	33810			YES	NO	NO	NO								325211						28.10083	-82.00971	876314329								THE ALPHA CORP OF TENNESSEE	007037765	|SRNA:Other than air emissions all of this chemical is fully consumed in the process.  There are no other waste streams emitting this chemical, therefore, there is not much opportunity for source reduction.	NO	MDIEHL@AOC-RESINS.COM			NO	 	
33805LPHRS4620N	1313210995015	000108316	MALEIC ANHYDRIDE	TRI	2013	AOC LLC	4620 N GALLOWAY RD	LAKELAND	POLK	FL	33810			YES	NO	NO	NO								325211						28.10083	-82.00971	876314329								THE ALPHA CORP OF TENNESSEE	007037765	|SRNA:All of this chemical brought onsite is fully consumed in the manufacturing process.  There are no waste streams containing this chemical, therefore there is no opportunity for source reduction.	NO	MDIEHL@AOC-RESINS.COM			NO	 	
32508NSPNS190RA	1313211091501	007439921	LEAD	TRI	2013	US NAVY NAVAL AIR STATION PENSACOLA	310 JOHN H. TOWERS RD BLDG 3560	PENSACOLA	ESCAMBIA	FL	32508			YES	NO	YES	NO								928110						30.35722	-87.28305									US DEPARTMENT OF DEFENSE		|SRNA:javascript:goWorkflow('Next')	YES	HARRY.WHITE@NAVY.MIL			YES	 	
3447WNTNNS2499S	1313211693080	000100425	STYRENE	TRI	2013	ANTENNAS FOR COMMUNICATIONS	2499 SW 60TH AVE	OCALA	MARION	FL	34474			YES	NO	NO	NO								334220						29.16424	-82.21869	059710772										|SRNA:Certain technical restrictions disallow us from converting to a closed mold system which would reduce our emissions.	NO	JMILLER@AFCSAT.COM			NO	 	
33716JBLCR10800	1313211806714	007439921	LEAD	TRI	2013	JABIL CIRCUIT INC	10500 DR MARTIN LUTHER KING JR ST N	SAINT PETERSBURG	PINELLAS	FL	33716			YES	NO	NO	NO								334418						27.867619	-82.649057	041810979										|W19:MINIMIZE SOLDER PASTE PULLED FROM REFRIGERATION|T10:WORK WITH VENDOR TO MINIMIZE WASTE	NO	MIKE_ZERVOS@JABIL.COM	RR5		YES	 	
33637LSLCN12501	1313211488248	N100	COPPER COMPOUNDS	TRI	2013	LESLIE CONTROLS INC	12501 TELECOM DR	TAMPA	HILLSBOROUGH	FL	33637			YES	NO	NO	NO								332911						28.060372	-82.376248	001284959								CIRCOR INTERNATIONAL INC	104624221	|T04:Improved labeling of raw metal stock to prevent over ordering of bar stock|T10:New recycling program using multiple venders|T01:New scrap separation and classification processes to segregate different metal types	NO	KEVIN.WILKINS@CIRCOR.COM			YES	 	
32746LSRBY2452L	1313211153616	N120	DIISOCYANATES	TRI	2013	ROTO OPS LLC	2452 LAKE EMMA RD	LAKE MARY	SEMINOLE	FL	32746			YES	NO	NO	NO								326191						28.732365	-81.359979											|W58:this section was closed due to sales reduction.|T11:This process was closed due a reduction in sales	NO	DWRIGHT@DREAMMAKERSPAS.COM			NO	 	
33167FLXBL3225N	1313211138882	026471625	TOLUENE DIISOCYANATE (MIXED ISOMERS)	TRI	2013	FLEXIBLE FOAM PRODUCTS INC	3225 N W 107 ST	MIAMI	MIAMI-DADE	FL	331673704			YES	NO	NO	NO								326150						25.87135	-80.25153	097234728								OHIO DECORATIVE PRODUCTS INC	005036264	See previous section which has been copied below.|W21:Ensure that chemical ordering mirrors projected production schedules.|W14:Continual analysis of customer ordering and anticipate future orders so as not to unproductive changeover work.	NO	ESANCHEZ@FLEXIBLEFOAM.COM			NO	 	
33860WSTVCPOBOX	1313211773799	N230	CERTAIN GLYCOL ETHERS	TRI	2013	ARRMAZ PRODUCTS LP	4800 STATE RD 60 E	MULBERRY	POLK	FL	33860			YES	NO	NO	NO								325199						27.89302	-81.93463	092983139										|T01:Visual inspections performed internally allow our employees to identify any potential spills or leak sources and ensure that leaks and spills are immediately fixed.	NO	WCARABALLO@ARRMAZ.COM			NO	 	
33860WSTVCPOBOX	1313211773801	000071363	N-BUTYL ALCOHOL	TRI	2013	ARRMAZ PRODUCTS LP	4800 STATE RD 60 E	MULBERRY	POLK	FL	33860			YES	NO	NO	NO								325199						27.89302	-81.93463	092983139										|W13:Procedures associated with processed material are constantly being reviewed to ensure accuracy.|T01:Internal inspections are performed by employees to ensure source spills and leaks are detected and corrected in a timely manner.|W36:Visual inspections are performed by employees on a routine basis.	NO	WCARABALLO@ARRMAZ.COM			NO	 	
33860WSTVCPOBOX	1313211773787	000111422	DIETHANOLAMINE	TRI	2013	ARRMAZ PRODUCTS LP	4800 STATE RD 60 E	MULBERRY	POLK	FL	33860			YES	NO	NO	NO								325199						27.89302	-81.93463	092983139										|W36:Internal inspections are conducted by employees; leaks and spills are contained, controlled, and fixed immediately.|T01:The Environmental, Health and Safety Team conducts regular inspections focused on leak prevention and identification.  Production and maintenance employees conduct visual check on a regular basis to ensure that leaks are identified and fixed.	NO	WCARABALLO@ARRMAZ.COM			NO	 	
32785RMCDVHIGHW	1313211502000	007439965	MANGANESE	TRI	2013	OUTOKUMPU STAINLESS PIPE INC	241 W CLARKE ST	WILDWOOD	SUMTER	FL	34785			YES	NO	NO	NO								331210						28.875556	-82.039444	626131064								OUTOKUMPU STAINLESS INC	800130494	Concentrating in the area of scrap reduction|T04:Introduced "Right the First Time" process improvement|T11:Additional training in scrap reduction	NO	DOMEINCK.DIGIALLONARDO@OUTOKUMPU.COM			YES	 	
34997TRBCM3651S	1313211620796	007440020	NICKEL	TRI	2013	PARADIGM PRECISION INC	3651 SE COMMERCE AVE	STUART	MARTIN	FL	34997			YES	NO	NO	NO								336412						27.16157	-80.22009	056933906										Reduced production	NO	RCAMPER@TCT-INC.COM			YES	 	
34997TRBCM3651S	1313211620784	007440473	CHROMIUM	TRI	2013	PARADIGM PRECISION INC	3651 SE COMMERCE AVE	STUART	MARTIN	FL	34997			YES	NO	NO	NO								336412						27.16157	-80.22009	056933906										Reduction in orders	NO	RCAMPER@TCT-INC.COM			YES	 	
33619TMPST5127B	1313211328935	007439965	MANGANESE	TRI	2013	TAMPA STEEL ERECTING CO	5127 BLOOMINGDALE AVE	TAMPA	HILLSBOROUGH	FL	33619			YES	NO	NO	NO								332312						27.893397	-82.39915	590993591										|SRNA:Scrap metal generated in 2013 was lower due to slower manufacturing activities.	NO	ROSS@TAMPASTEELERECTING.COM			YES	 	
32218NKFLR141WH	1313211810371	007439921	LEAD	TRI	2013	ENKEI FLORIDA INC	1401 WHEELS RD	JACKSONVILLE	DUVAL	FL	32218			YES	NO	NO	NO								331524						30.46654	-81.655863	363994919										Facility is recycling chips on site rather than shipping to off to other facilities.	NO	EAGLESTARGOLD@YAHOO.COM			YES	 	
32218NKFLR141WH	1313211810369	007429905	ALUMINUM (FUME OR DUST)	TRI	2013	ENKEI FLORIDA INC	1401 WHEELS RD	JACKSONVILLE	DUVAL	FL	32218			YES	NO	NO	NO								331524						30.46654	-81.655863	363994919										Facility is melting more recyclable chips on site rather than off-site transfer	NO	EAGLESTARGOLD@YAHOO.COM			YES	 	
32905MCSSM2755K	1313211347455	N420	LEAD COMPOUNDS	PBT	2013	MC ASSEMBLY	2755 KIRBY CIR NE	PALM BAY	BREVARD	FL	32905			YES	NO	NO	NO								334418						28.042764	-80.591635	147051874										|W41:The use of lead free products trying to phases out lead.	NO	LCHUNN@MCATI.COM			YES	 	
33830HDSNTUSHIG	1313211839170	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2013	HUDSON TECHNOLOGIES	1327 N US HWY 1	ORMOND BEACH	VOLUSIA	FL	32174			YES	NO	NO	NO								332116						29.321557	-81.11118	054880216								JSJ CORP	053668729	|SRNA:Unfortunately, chromium compounds will vary based on the fluctuation of Hudson's sales. Hudson manufactures deep draw metal enclosures out of raw material. Chromium Compounds are one of the elements in the raw material purchased for the production of parts. Raw material leaves the building in 2 different ways:1) product manufactured and shipped to the customer 2) scrap captured from production and sold to metal recyclers	NO	NOWAKS@HUDSONTOOL.COM			YES	 	
33805LPHRS4620N	1313210995054	000100425	STYRENE	TRI	2013	AOC LLC	4620 N GALLOWAY RD	LAKELAND	POLK	FL	33810			YES	NO	NO	NO								325211						28.10083	-82.00971	876314329								THE ALPHA CORP OF TENNESSEE	007037765	|SRNA:We have already implemented source reduction activities in the past for this chemical which includes a styrene vent system to capture emissions and a thermal oxidizer.  In addition we blanket our storage tanks with nitrogen.  There is not much opportunity for further improvement.	NO	MDIEHL@AOC-RESINS.COM			NO	 	
33805LPHRS4620N	1313210995041	000085449	PHTHALIC ANHYDRIDE	TRI	2013	AOC LLC	4620 N GALLOWAY RD	LAKELAND	POLK	FL	33810			YES	NO	NO	NO								325211						28.10083	-82.00971	876314329								THE ALPHA CORP OF TENNESSEE	007037765	|SRNA:All of this chemical that is brought onsite is fully consumed in the manufacturing process so there is no opportunity for source reduction since there are no waste streams containing this chemical.	NO	MDIEHL@AOC-RESINS.COM			NO	 	
32785RMCDVHIGHW	1313211502024	N511	NITRATE COMPOUNDS	TRI	2013	OUTOKUMPU STAINLESS PIPE INC	241 W CLARKE ST	WILDWOOD	SUMTER	FL	34785			YES	NO	NO	NO								331210						28.875556	-82.039444	626131064								OUTOKUMPU STAINLESS INC	800130494	|W50:Purchased equipment to improve performance and longevity of the chemicals used in production|T04:Benchmarked similar operations, conducted research with assistance from venders	NO	DOMEINCK.DIGIALLONARDO@OUTOKUMPU.COM			NO	 	
32785RMCDVHIGHW	1313211501996	007664393	HYDROGEN FLUORIDE	TRI	2013	OUTOKUMPU STAINLESS PIPE INC	241 W CLARKE ST	WILDWOOD	SUMTER	FL	34785			YES	NO	NO	NO								331210						28.875556	-82.039444	626131064								OUTOKUMPU STAINLESS INC	800130494	Equipment malfunctions and break downs prevented the goals from being reached. The equipment has been modified and repaired|W50:Added new circulation system|T10:Installed new process equipment to improve performance and efficiency of chemical	NO	DOMEINCK.DIGIALLONARDO@OUTOKUMPU.COM			NO	 	
32785RMCDVHIGHW	1313211502036	007697372	NITRIC ACID	TRI	2013	OUTOKUMPU STAINLESS PIPE INC	241 W CLARKE ST	WILDWOOD	SUMTER	FL	34785			YES	NO	NO	NO								331210						28.875556	-82.039444	626131064								OUTOKUMPU STAINLESS INC	800130494	Equipment malfunctions and break downs prevented goals from being reached. The equipment has been modified and improved|W58:New equipment was installed to improve the process efficiency|T10:New equipment was installed to improve process efficiency	NO	DOMEINCK.DIGIALLONARDO@OUTOKUMPU.COM			NO	 	
32785RMCDVHIGHW	1313211501984	007440473	CHROMIUM	TRI	2013	OUTOKUMPU STAINLESS PIPE INC	241 W CLARKE ST	WILDWOOD	SUMTER	FL	34785			YES	NO	NO	NO								331210						28.875556	-82.039444	626131064								OUTOKUMPU STAINLESS INC	800130494	|T04:Training program to improve performance to reduce scrap|T11:Introduced "Right the First Time" practices to reduce scrap	NO	DOMEINCK.DIGIALLONARDO@OUTOKUMPU.COM			YES	 	
32785RMCDVHIGHW	1313211502012	007440020	NICKEL	TRI	2013	OUTOKUMPU STAINLESS PIPE INC	241 W CLARKE ST	WILDWOOD	SUMTER	FL	34785			YES	NO	NO	NO								331210						28.875556	-82.039444	626131064								OUTOKUMPU STAINLESS INC	800130494	Lower than expected production|T04:Introduced "Right the First Time" production|T11:Additional Training	NO	DOMEINCK.DIGIALLONARDO@OUTOKUMPU.COM			YES	 	
