TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
3730WDYNST11DYN	1311209326735	000100425	STYRENE	TRI	Pounds																		2011	NO	DYNASTY SPAS	101 DYNASTY WAY	ATHENS	MCMINN	TN	37303	YES	NO	NO	NO								326191						35.46451	-84.65352											0		NA												NO	JOSHD@DYNASTYSPAS.COM			NO	 	
37334MNRFR1810W	1311209443340	007440508	COPPER	TRI	Pounds																		2011	NO	GOODMAN CO LP	1810 WILSON PKWY	FAYETTEVILLE	LINCOLN	TN	37334	YES	NO	NO	NO								335222						35.143861	-86.585769	788122323								GOODMAN HOLDING CO	948347927	1.7	C 	FAYETTEVILLE PUBLIC UTILITIES	408 WEST COLLEGE STREET	FAYETTEVILLE	TN	GILES	37334							NO	DALE.DUMONT@GOODMANMFG.COM			YES	 	
37334MNRFR1810W	1311209443365	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	GOODMAN CO LP	1810 WILSON PKWY	FAYETTEVILLE	LINCOLN	TN	37334	YES	NO	NO	NO								335222						35.143861	-86.585769	788122323								GOODMAN HOLDING CO	948347927	.52	C 	FAYETTEVILLE PUBLIC UTILITIES	408 WEST COLLEGE STREET	FAYETTEVILLE	TN	GILES	37334							NO	DALE.DUMONT@GOODMANMFG.COM			YES	 	
37601WHCNG176DA	1311209447489	N120	DIISOCYANATES	TRI	Pounds																		2011	NO	AWHC ENGINEERED SPECIALITY PRODUCTS	176 DALEWOOD DR	JOHNSON CITY	WASHINGTON	TN	37601	YES	NO	NO	NO								335228						36.35112	-82.30461	106196744								A O SMITH CORP	139555494	0		NA												NO	ADEMSKI@HOTWATER.COM			NO	 	
37130PLPRD1307R	1311209300920	N511	NITRATE COMPOUNDS	TRI	Pounds																		2011	NO	PAULO PRODUCTS CO	1307 RUTLEDGE AVE	MURFREESBORO	RUTHERFORD	TN	37129	YES	NO	NO	NO								332811						35.827576	-86.403358	066423534								PAULO PRODUCTS CO	006267769	56000	C 	MURFREESBORO WATER AND SEWER	2032 BLANTON DRIVE	MURFREESBORO	TN	RUTHERFORD	37129							NO	SBIZUB@PAULO.COM			NO	 	
37130PLPRD1307R	1311209300932	007697372	NITRIC ACID	TRI	Pounds																		2011	NO	PAULO PRODUCTS CO	1307 RUTLEDGE AVE	MURFREESBORO	RUTHERFORD	TN	37129	YES	NO	NO	NO								332811						35.827576	-86.403358	066423534								PAULO PRODUCTS CO	006267769	0	O 	MURFREESBORO WATER AND SEWER	2032 BLANTON DRIVE	MURFREESBORO	TN	RUTHERFORD	37129							NO	SBIZUB@PAULO.COM			NO	 	
37130PLPRD1307R	1311209300944	N982	ZINC COMPOUNDS	TRI	Pounds																		2011	NO	PAULO PRODUCTS CO	1307 RUTLEDGE AVE	MURFREESBORO	RUTHERFORD	TN	37129	YES	NO	NO	NO								332811						35.827576	-86.403358	066423534								PAULO PRODUCTS CO	006267769	50	M2	MURFREESBORO WATER AND SEWER	2032 BLANTON DRIVE	MURFREESBORO	TN	RUTHERFORD	37129							NO	SBIZUB@PAULO.COM			YES	 	
37620XDCRP364EX	1311209302684	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		2011	NO	EXIDE TECHNOLOGIES	364 EXIDE DR	BRISTOL	SULLIVAN	TN	37620	YES	NO	NO	NO								335911	335912					36.52312	-82.26919	038009866								EXIDE TECHNOLOGIES		17	M2	BRISTOL STP #2	578 BEAVER CREEK ROAD	BLUFF CITY	TN	SULLIVAN	37618							NO	JIM.YORK@EXIDE.COM			YES	 	
37620XDCRP364EX	1311209302696	N020	ARSENIC COMPOUNDS	TRI	Pounds																		2011	NO	EXIDE TECHNOLOGIES	364 EXIDE DR	BRISTOL	SULLIVAN	TN	37620	YES	NO	NO	NO								335911	335912					36.52312	-82.26919	038009866								EXIDE TECHNOLOGIES		2.5	M2	BRISTOL STP #2	578 BEAVER CREEK ROAD	BLUFF CITY	TN	SULLIVAN	37618							NO	JIM.YORK@EXIDE.COM			YES	 	
37620XDCRP364EX	1311209302708	N040	BARIUM COMPOUNDS	TRI	Pounds																		2011	NO	EXIDE TECHNOLOGIES	364 EXIDE DR	BRISTOL	SULLIVAN	TN	37620	YES	NO	NO	NO								335911	335912					36.52312	-82.26919	038009866								EXIDE TECHNOLOGIES		0	C 	BRISTOL STP #2	578 BEAVER CREEK ROAD	BLUFF CITY	TN	SULLIVAN	37618							NO	JIM.YORK@EXIDE.COM			YES	 	
37620XDCRP364EX	1311209302710	N078	CADMIUM COMPOUNDS	TRI	Pounds																		2011	NO	EXIDE TECHNOLOGIES	364 EXIDE DR	BRISTOL	SULLIVAN	TN	37620	YES	NO	NO	NO								335911	335912					36.52312	-82.26919	038009866								EXIDE TECHNOLOGIES		.3	M2	BRISTOL STP #2	578 BEAVER CREEK ROAD	BLUFF CITY	TN	SULLIVAN	37618							NO	JIM.YORK@EXIDE.COM			YES	 	
37620XDCRP364EX	1311209302722	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	EXIDE TECHNOLOGIES	364 EXIDE DR	BRISTOL	SULLIVAN	TN	37620	YES	NO	NO	NO								335911	335912					36.52312	-82.26919	038009866								EXIDE TECHNOLOGIES		14	M2	BRISTOL STP #2	578 BEAVER CREEK ROAD	BLUFF CITY	TN	SULLIVAN	37618							NO	JIM.YORK@EXIDE.COM			YES	 	
37620XDCRP364EX	1311209302734	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2011	NO	EXIDE TECHNOLOGIES	364 EXIDE DR	BRISTOL	SULLIVAN	TN	37620	YES	NO	NO	NO								335911	335912					36.52312	-82.26919	038009866								EXIDE TECHNOLOGIES		0		NA												NO	JIM.YORK@EXIDE.COM			NO	 	
37650NCLRF205BA	1311209305426	N511	NITRATE COMPOUNDS	TRI	Pounds																		2011	NO	NUCLEAR FUEL SERVICES INC	1205 BANNER HILL RD	ERWIN	UNICOI	TN	376509301	YES	NO	NO	NO								325188						36.1308	-82.43172	049498025								NFS HOLDINGS INC	878892884	121	M2	ERWIN UTILITIES	244 LOVE STREET P.O. BOX  201	ERWIN	TN	UNICOI	37650							NO	LATURPIN@NUCLEARFUELSERVICES.COM			NO	 	
37650NCLRF205BA	1311209305438	007697372	NITRIC ACID	TRI	Pounds																		2011	NO	NUCLEAR FUEL SERVICES INC	1205 BANNER HILL RD	ERWIN	UNICOI	TN	376509301	YES	NO	NO	NO								325188						36.1308	-82.43172	049498025								NFS HOLDINGS INC	878892884	0	M1	ERWIN UTILITIES	244 LOVE STREET P.O. BOX  201	ERWIN	TN	UNICOI	37650							NO	LATURPIN@NUCLEARFUELSERVICES.COM			NO	 	
37774KMBRL5600K	1311209307735	007664417	AMMONIA	TRI	Pounds																		2011	NO	KIMBERLY-CLARK CORP LOUDON MILL	5600 KIMBERLY WAY	LOUDON	LOUDON	TN	37774	YES	NO	NO	NO								322121						35.76988	-84.33129	877748434								KIMBERLY-CLARK CORP	006072136	250	O 	LOUDON STP	122 BLAIR DRIVE	LOUDON	TN	LOUDON	37774							NO	MKSMITH@KCC.COM			NO	 	
37774KMBRL5600K	1311209307747	N511	NITRATE COMPOUNDS	TRI	Pounds																		2011	NO	KIMBERLY-CLARK CORP LOUDON MILL	5600 KIMBERLY WAY	LOUDON	LOUDON	TN	37774	YES	NO	NO	NO								322121						35.76988	-84.33129	877748434								KIMBERLY-CLARK CORP	006072136	250	O 	LOUDON STP	122 BLAIR DRIVE	LOUDON	TN	LOUDON	37774							NO	MKSMITH@KCC.COM			NO	 	
37763DVRSF657GA	1311209314804	N458	MERCURY COMPOUNDS	PBT	Pounds																		2011	NO	DIVERSIFIED SCIENTIFIC SERVICE S INC (DSSI)	657 GALLAHER RD	KINGSTON	ROANE	TN	37763	YES	NO	NO	NO								562211						35.87577	-84.43743	175851245								PERMA-FIX ENVIRONMENTAL SERVICES INC	792117681	0		NA												NO	RDEVIN@PERMA-FIX.COM			YES	 	
37763DVRSF657GA	1311209314816	001336363	POLYCHLORINATED BIPHENYLS	PBT	Pounds																		2011	NO	DIVERSIFIED SCIENTIFIC SERVICE S INC (DSSI)	657 GALLAHER RD	KINGSTON	ROANE	TN	37763	YES	NO	NO	NO								562211						35.87577	-84.43743	175851245								PERMA-FIX ENVIRONMENTAL SERVICES INC	792117681	0		NA												NO	RDEVIN@PERMA-FIX.COM			NO	 	
37055BRDGS14REL	1311209329287	N120	DIISOCYANATES	TRI	Pounds																		2011	NO	BRIDGESTONE APM-PLANT 4 FPD	140 RELIANCE RD	DICKSON	DICKSON	TN	37055	YES	NO	NO	NO								326150						36.040556	-87.329444	186928255								BRIDGESTONE AMERICAS HOLDING INC		0		NA												NO	DEWILLIAMS@BAPM.COM			NO	 	
37055BRDGS14REL	1311209329299	026471625	TOLUENE DIISOCYANATE (MIXED ISOMERS)	TRI	Pounds																		2011	NO	BRIDGESTONE APM-PLANT 4 FPD	140 RELIANCE RD	DICKSON	DICKSON	TN	37055	YES	NO	NO	NO								326150						36.040556	-87.329444	186928255								BRIDGESTONE AMERICAS HOLDING INC		0		NA												NO	DEWILLIAMS@BAPM.COM			NO	 	
38108WTCCR1231P	1311209335797	007664417	AMMONIA	TRI	Pounds																		2011	NO	PMC BIOGENIX INC	1231 POPE ST	MEMPHIS	SHELBY	TN	38108	YES	NO	NO	NO								325199						35.16677	-89.95893	001374545								PMC INC		81645	M2	MAYNARD STILES TREATMENT PLANT	2303 NORTH SECOND STREET	MEMPHIS	TN	SHELBY	38127							NO	TZAVODNY@PMC-GROUP.COM			NO	 	
38108WTCCR1231P	1311209335809	000067561	METHANOL	TRI	Pounds																		2011	NO	PMC BIOGENIX INC	1231 POPE ST	MEMPHIS	SHELBY	TN	38108	YES	NO	NO	NO								325199						35.16677	-89.95893	001374545								PMC INC		71417	C 	MAYNARD STILES TREATMENT PLANT	2303 NORTH SECOND STREET	MEMPHIS	TN	SHELBY	38127							NO	TZAVODNY@PMC-GROUP.COM			NO	 	
38108WTCCR1231P	1311209335811	N495	NICKEL COMPOUNDS	TRI	Pounds																		2011	NO	PMC BIOGENIX INC	1231 POPE ST	MEMPHIS	SHELBY	TN	38108	YES	NO	NO	NO								325199						35.16677	-89.95893	001374545								PMC INC		3924	M2	MAYNARD STILES TREATMENT PLANT	2303 NORTH SECOND STREET	MEMPHIS	TN	SHELBY	38127							NO	TZAVODNY@PMC-GROUP.COM			YES	 	
38108WTCCR1231P	1311209335823	N982	ZINC COMPOUNDS	TRI	Pounds																		2011	NO	PMC BIOGENIX INC	1231 POPE ST	MEMPHIS	SHELBY	TN	38108	YES	NO	NO	NO								325199						35.16677	-89.95893	001374545								PMC INC		4624	M2	MAYNARD STILES TREATMENT PLANT	2303 NORTH SECOND STREET	MEMPHIS	TN	SHELBY	38127							NO	TZAVODNY@PMC-GROUP.COM			YES	 	
37072PRFCT213CO	1311209336522	007429905	ALUMINUM (FUME OR DUST)	TRI	Pounds																		2011	NO	PERFECTION MOLDERS	213 CONNELL ST	GOODLETTSVILLE	DAVIDSON	TN	37072	YES	NO	NO	NO								331524						36.32563	-86.71016	053435806										0		NA												NO				YES	 	
37072PRFCT213CO	1311209336534	N100	COPPER COMPOUNDS	TRI	Pounds																		2011	NO	PERFECTION MOLDERS	213 CONNELL ST	GOODLETTSVILLE	DAVIDSON	TN	37072	YES	NO	NO	NO								331524						36.32563	-86.71016	053435806										0		NA												NO				YES	 	
37072PRFCT213CO	1311209336546	N982	ZINC COMPOUNDS	TRI	Pounds																		2011	NO	PERFECTION MOLDERS	213 CONNELL ST	GOODLETTSVILLE	DAVIDSON	TN	37072	YES	NO	NO	NO								331524						36.32563	-86.71016	053435806										0		NA												NO				YES	 	
37748BYSTL2404S	1311209336775	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	ARCELORMITTAL LAPLACE LLC	2404 S ROANE ST	HARRIMAN	ROANE	TN	37748	YES	NO	NO	NO								331111						35.894825	-84.617206									ARCELORMITTAL USA INC	001670165	0		NA												NO	WENDY.STEHLING@ARCELORMITTAL.COM			YES	 	
37748BYSTL2404S	1311209336787	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2011	NO	ARCELORMITTAL LAPLACE LLC	2404 S ROANE ST	HARRIMAN	ROANE	TN	37748	YES	NO	NO	NO								331111						35.894825	-84.617206									ARCELORMITTAL USA INC	001670165	0		NA												NO	WENDY.STEHLING@ARCELORMITTAL.COM			YES	 	
37748BYSTL2404S	1311209336799	N495	NICKEL COMPOUNDS	TRI	Pounds																		2011	NO	ARCELORMITTAL LAPLACE LLC	2404 S ROANE ST	HARRIMAN	ROANE	TN	37748	YES	NO	NO	NO								331111						35.894825	-84.617206									ARCELORMITTAL USA INC	001670165	0		NA												NO	WENDY.STEHLING@ARCELORMITTAL.COM			YES	 	
37040FLRMS3INTE	1311209412550	N982	ZINC COMPOUNDS	TRI	Pounds																		2011	NO	FLORIM USA INC	300 INTERNATIONAL BLVD	CLARKSVILLE	MONTGOMERY	TN	37040	YES	NO	NO	NO								327122						36.60743	-87.25804									FLORIM USA INC	620762146	0		NA												NO	CONEAL@FLORIMUSA.COM			YES	 	
37040FLRMS3INTE	1311209412535	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2011	NO	FLORIM USA INC	300 INTERNATIONAL BLVD	CLARKSVILLE	MONTGOMERY	TN	37040	YES	NO	NO	NO								327122						36.60743	-87.25804									FLORIM USA INC	620762146	0		NA												NO	CONEAL@FLORIMUSA.COM			NO	 	
37040FLRMS3INTE	1311209412547	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2011	NO	FLORIM USA INC	300 INTERNATIONAL BLVD	CLARKSVILLE	MONTGOMERY	TN	37040	YES	NO	NO	NO								327122						36.60743	-87.25804									FLORIM USA INC	620762146	0		NA												NO	CONEAL@FLORIMUSA.COM			NO	 	
38301BDNLM31JAM	1311209463090	007440508	COPPER	TRI	Pounds																		2011	NO	BODINE ALUMINUM- TENNESSEE	301 JAMES LAWRENCE RD	JACKSON	MADISON	TN	38301	YES	NO	NO	NO								331316						35.59619	-88.94178	006275127								TOYOTA MOTOR ENGINEERING & MANUFACTURING	961659588	0		NA												NO				YES	 	
38301BDNLM31JAM	1311209463102	007440666	ZINC (FUME OR DUST)	TRI	Pounds																		2011	NO	BODINE ALUMINUM- TENNESSEE	301 JAMES LAWRENCE RD	JACKSON	MADISON	TN	38301	YES	NO	NO	NO								331316						35.59619	-88.94178	006275127								TOYOTA MOTOR ENGINEERING & MANUFACTURING	961659588	0		NA												NO				YES	 	
38464NNCRBHWY43	1311209464181	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2011	NO	GRAFTECH INTERNATIONAL HOLDINGS INC	HWY 43 S	LAWRENCEBURG	LAWRENCE	TN	384640500	YES	NO	NO	NO								335991						35.229722	-87.407778	038114179								GRAFTECH INTERNATIONAL LTD	877176578	0		NA												NO	BEVERLY.PHILPOT@GRAFTECH.COM			NO	 	
38464NNCRBHWY43	1311209464193	000463581	CARBONYL SULFIDE	TRI	Pounds																		2011	NO	GRAFTECH INTERNATIONAL HOLDINGS INC	HWY 43 S	LAWRENCEBURG	LAWRENCE	TN	384640500	YES	NO	NO	NO								335991						35.229722	-87.407778	038114179								GRAFTECH INTERNATIONAL LTD	877176578	0		NA												NO	BEVERLY.PHILPOT@GRAFTECH.COM			NO	 	
38464NNCRBHWY43	1311209464205	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2011	NO	GRAFTECH INTERNATIONAL HOLDINGS INC	HWY 43 S	LAWRENCEBURG	LAWRENCE	TN	384640500	YES	NO	NO	NO								335991						35.229722	-87.407778	038114179								GRAFTECH INTERNATIONAL LTD	877176578	0		NA												NO	BEVERLY.PHILPOT@GRAFTECH.COM			NO	 	
38109STVLL2574P	1311209464837	007664417	AMMONIA	TRI	Pounds																		2011	NO	US TVA ALLEN FOSSIL PLANT	2574 PLANT RD	MEMPHIS	SHELBY	TN	38109	YES	NO	YES	NO								221112						35.07013	-90.143744									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	RMALFONSO@TVA.GOV			NO	 	
38109STVLL2574P	1311209464849	N040	BARIUM COMPOUNDS	TRI	Pounds																		2011	NO	US TVA ALLEN FOSSIL PLANT	2574 PLANT RD	MEMPHIS	SHELBY	TN	38109	YES	NO	YES	NO								221112						35.07013	-90.143744									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	RMALFONSO@TVA.GOV			YES	 	
38109STVLL2574P	1311209464852	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2011	NO	US TVA ALLEN FOSSIL PLANT	2574 PLANT RD	MEMPHIS	SHELBY	TN	38109	YES	NO	YES	NO								221112						35.07013	-90.143744									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	RMALFONSO@TVA.GOV			NO	 	
38109STVLL2574P	1311209464864	N100	COPPER COMPOUNDS	TRI	Pounds																		2011	NO	US TVA ALLEN FOSSIL PLANT	2574 PLANT RD	MEMPHIS	SHELBY	TN	38109	YES	NO	YES	NO								221112						35.07013	-90.143744									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	RMALFONSO@TVA.GOV			YES	 	
38109STVLL2574P	1311209464876	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2011	NO	US TVA ALLEN FOSSIL PLANT	2574 PLANT RD	MEMPHIS	SHELBY	TN	38109	YES	NO	YES	NO								221112						35.07013	-90.143744									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	RMALFONSO@TVA.GOV			NO	 	
38109STVLL2574P	1311209464888	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2011	NO	US TVA ALLEN FOSSIL PLANT	2574 PLANT RD	MEMPHIS	SHELBY	TN	38109	YES	NO	YES	NO								221112						35.07013	-90.143744									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	RMALFONSO@TVA.GOV			NO	 	
38109STVLL2574P	1311209464890	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2011	NO	US TVA ALLEN FOSSIL PLANT	2574 PLANT RD	MEMPHIS	SHELBY	TN	38109	YES	NO	YES	NO								221112						35.07013	-90.143744									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	RMALFONSO@TVA.GOV			NO	 	
38109STVLL2574P	1311209464902	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	US TVA ALLEN FOSSIL PLANT	2574 PLANT RD	MEMPHIS	SHELBY	TN	38109	YES	NO	YES	NO								221112						35.07013	-90.143744									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	RMALFONSO@TVA.GOV			YES	 	
38109STVLL2574P	1311209464914	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2011	NO	US TVA ALLEN FOSSIL PLANT	2574 PLANT RD	MEMPHIS	SHELBY	TN	38109	YES	NO	YES	NO								221112						35.07013	-90.143744									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	RMALFONSO@TVA.GOV			YES	 	
38109STVLL2574P	1311209464953	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2011	NO	US TVA ALLEN FOSSIL PLANT	2574 PLANT RD	MEMPHIS	SHELBY	TN	38109	YES	NO	YES	NO								221112						35.07013	-90.143744									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	RMALFONSO@TVA.GOV			NO	 	
38109STVLL2574P	1311209464938	000091203	NAPHTHALENE	TRI	Pounds																		2011	NO	US TVA ALLEN FOSSIL PLANT	2574 PLANT RD	MEMPHIS	SHELBY	TN	38109	YES	NO	YES	NO								221112						35.07013	-90.143744									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	RMALFONSO@TVA.GOV			NO	 	
38109STVLL2574P	1311209464926	N458	MERCURY COMPOUNDS	PBT	Pounds																		2011	NO	US TVA ALLEN FOSSIL PLANT	2574 PLANT RD	MEMPHIS	SHELBY	TN	38109	YES	NO	YES	NO								221112						35.07013	-90.143744									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	RMALFONSO@TVA.GOV			YES	 	
38109STVLL2574P	1311209464940	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2011	NO	US TVA ALLEN FOSSIL PLANT	2574 PLANT RD	MEMPHIS	SHELBY	TN	38109	YES	NO	YES	NO								221112						35.07013	-90.143744									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	RMALFONSO@TVA.GOV			NO	 	
38109STVLL2574P	1311209464965	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2011	NO	US TVA ALLEN FOSSIL PLANT	2574 PLANT RD	MEMPHIS	SHELBY	TN	38109	YES	NO	YES	NO								221112						35.07013	-90.143744									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	RMALFONSO@TVA.GOV			YES	 	
38109STVLL2574P	1311209464977	N982	ZINC COMPOUNDS	TRI	Pounds																		2011	NO	US TVA ALLEN FOSSIL PLANT	2574 PLANT RD	MEMPHIS	SHELBY	TN	38109	YES	NO	YES	NO								221112						35.07013	-90.143744									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	RMALFONSO@TVA.GOV			YES	 	
38501PRLNN1480G	1311209276462	N511	NITRATE COMPOUNDS	TRI	Pounds																		2011	NO	IDENTITY GROUP LLC	1480 GOULD DR	COOKEVILLE	PUTNAM	TN	38506	YES	NO	NO	NO								339943						36.13452	-85.54141	089550487										22259	C 	WASTEWATER TREATMENT PLANT	1870 SOUTH JEFFERSON	COOKEVILLE	TN	PUTNAM	38506							NO	STEPHANIE.HINTON@IDENTITYGROUP.COM			NO	 	
38059SRPRD100FA	1311209282742	000067561	METHANOL	TRI	Pounds																		2011	NO	SIEGEL-ROBERT AUTOMOTIVE NEWBERN	100 FABRITE RD	NEWBERN	DYER	TN	38059	YES	NO	NO	NO								326199						36.10897	-89.25859	032020088								SIEGEL-ROBERT INC	006264675	17.16	O 	NEWBERN STP	HIGHWAY 77 WEST(GRAHAM ST. NO)	NEWBERN	TN	DYER	38059							NO	TDEROUSSE@SRGGI.COM			NO	 	
38059SRPRD100FA	1311209282730	000100414	ETHYLBENZENE	TRI	Pounds																		2011	NO	SIEGEL-ROBERT AUTOMOTIVE NEWBERN	100 FABRITE RD	NEWBERN	DYER	TN	38059	YES	NO	NO	NO								326199						36.10897	-89.25859	032020088								SIEGEL-ROBERT INC	006264675	.79	M2	NEWBERN STP	HIGHWAY 77 WEST(GRAHAM ST. NO)	NEWBERN	TN	DYER	38059							NO	TDEROUSSE@SRGGI.COM			NO	 	
38059SRPRD100FA	1311209282755	000108883	TOLUENE	TRI	Pounds																		2011	NO	SIEGEL-ROBERT AUTOMOTIVE NEWBERN	100 FABRITE RD	NEWBERN	DYER	TN	38059	YES	NO	NO	NO								326199						36.10897	-89.25859	032020088								SIEGEL-ROBERT INC	006264675	.79	O 	NEWBERN STP	HIGHWAY 77 WEST(GRAHAM ST. NO)	NEWBERN	TN	DYER	38059							NO	TDEROUSSE@SRGGI.COM			NO	 	
38059SRPRD100FA	1311209282767	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2011	NO	SIEGEL-ROBERT AUTOMOTIVE NEWBERN	100 FABRITE RD	NEWBERN	DYER	TN	38059	YES	NO	NO	NO								326199						36.10897	-89.25859	032020088								SIEGEL-ROBERT INC	006264675	.79	O 	NEWBERN STP	HIGHWAY 77 WEST(GRAHAM ST. NO)	NEWBERN	TN	DYER	38059							NO	TDEROUSSE@SRGGI.COM			NO	 	
37334GLSNCONEEA	1311209292438	007697372	NITRIC ACID	TRI	Pounds																		2011	NO	FRITO-LAY INC	101 INDUSTRIAL BLVD	FAYETTEVILLE	LINCOLN	TN	37334	YES	NO	NO	NO								311919						35.15791	-86.50848	007372246								PEPSICO INC	001287762	0		NA												NO	RICHARD.COLE@PEPSICO.COM			NO	 	
37334GLSNCONEEA	1311209292426	N511	NITRATE COMPOUNDS	TRI	Pounds																		2011	NO	FRITO-LAY INC	101 INDUSTRIAL BLVD	FAYETTEVILLE	LINCOLN	TN	37334	YES	NO	NO	NO								311919						35.15791	-86.50848	007372246								PEPSICO INC	001287762	0		NA												NO	RICHARD.COLE@PEPSICO.COM			NO	 	
37334GLSNCONEEA	1311209292440	000079210	PERACETIC ACID	TRI	Pounds																		2011	NO	FRITO-LAY INC	101 INDUSTRIAL BLVD	FAYETTEVILLE	LINCOLN	TN	37334	YES	NO	NO	NO								311919						35.15791	-86.50848	007372246								PEPSICO INC	001287762	0		NA												NO	RICHARD.COLE@PEPSICO.COM			NO	 	
38063SRFTNOLDHI	1311209356637	000050000	FORMALDEHYDE	TRI	Pounds																		2011	NO	SRG GLOBAL RIPLEY	2483 HWY 209 N	RIPLEY	LAUDERDALE	TN	38063	YES	NO	NO	NO								332813						35.777798	-89.511162	061652202								SIEGEL- ROBERT INC	157371535	189	M2	RIPLEY CITY OF GAS & WATER DEPARTMENT	116 CHURCH STREET	RIPLEY	TN	LAUDERDALE	38063							NO	SSHERRIFF@SRGGI.COM			NO	 	
38063SRFTNOLDHI	1311209356613	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2011	NO	SRG GLOBAL RIPLEY	2483 HWY 209 N	RIPLEY	LAUDERDALE	TN	38063	YES	NO	NO	NO								332813						35.777798	-89.511162	061652202								SIEGEL- ROBERT INC	157371535	72	M2	RIPLEY CITY OF GAS & WATER DEPARTMENT	116 CHURCH STREET	RIPLEY	TN	LAUDERDALE	38063							NO	SSHERRIFF@SRGGI.COM			YES	 	
