TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 8.11 DISPOSAL OR OTHER RELEASES, SOURCE REDUCTION, AND RECYCLING ACTIVITIES	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
27804LCNCN400JE	1312210440398	N100	COPPER COMPOUNDS	TRI	2012	KABA ILCO CORP	400 JEFFERYS RD	ROCKY MOUNT	NASH	NC	278042627	YES	NO	NO	NO								332510						35.987665	-77.787165	072015811								KABA ILCO CORP		Installed a Pucker to compack fines to go in melt cast instead of rising and skimmed off top	NO	JACK.MILLER@KABA.COM			YES	 	
27702STHCH2000E	1312209923580	N230	CERTAIN GLYCOL ETHERS	TRI	2012	BRENNTAG MID-SOUTH	2000 E PETTIGREW ST	DURHAM	DURHAM	NC	27703	YES	NO	NO	NO								424690						35.978889	-78.880556	145865148	047372503							BRENNTAG NA INC	092963644	SRNA:Sold flush solvenets for benifial resue	NO	BBIEHL@BRENNTAG.COM			NO	 	
27702STHCH2000E	1312209923655	000110543	N-HEXANE	TRI	2012	BRENNTAG MID-SOUTH	2000 E PETTIGREW ST	DURHAM	DURHAM	NC	27703	YES	NO	NO	NO								424690						35.978889	-78.880556	145865148	047372503							BRENNTAG NA INC	092963644	SRNA:Flush material sold for benificial reuse	NO	BBIEHL@BRENNTAG.COM			NO	 	
27702STHCH2000E	1312209923642	000067561	METHANOL	TRI	2012	BRENNTAG MID-SOUTH	2000 E PETTIGREW ST	DURHAM	DURHAM	NC	27703	YES	NO	NO	NO								424690						35.978889	-78.880556	145865148	047372503							BRENNTAG NA INC	092963644	SRNA:Flush material sold for benificail reuse	NO	BBIEHL@BRENNTAG.COM			NO	 	
27702STHCH2000E	1312209923717	001330207	XYLENE (MIXED ISOMERS)	TRI	2012	BRENNTAG MID-SOUTH	2000 E PETTIGREW ST	DURHAM	DURHAM	NC	27703	YES	NO	NO	NO								424690						35.978889	-78.880556	145865148	047372503							BRENNTAG NA INC	092963644	SRNA:Flush material sold for benificial reuse	NO	BBIEHL@BRENNTAG.COM			NO	 	
27702STHCH2000E	1312209923705	000108883	TOLUENE	TRI	2012	BRENNTAG MID-SOUTH	2000 E PETTIGREW ST	DURHAM	DURHAM	NC	27703	YES	NO	NO	NO								424690						35.978889	-78.880556	145865148	047372503							BRENNTAG NA INC	092963644	SRNA:Flush material sold for benificail reuse	NO	BBIEHL@BRENNTAG.COM			NO	 	
2750WFDRLCLDNCH	1312210295578	007439921	LEAD	TRI	2012	FEDERAL CORRECTIONAL COMPLEX	OLD NC HWY 75	BUTNER	GRANVILLE	NC	27509	YES	NO	YES	NO								922140						36.138308	-78.799589	043538557								US DEPARTMENT OF JUSTICE		SRNA:Lead is used during weapons qualification by employees and is required as a law enforvement agency.	YES	CMCCONNELL@BOP.GOV			YES	 	
28607HGHLN465IN	1312210537104	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2012	HIGHLAND INTERNATIONAL INC	465 INDUSTRIAL PARK DR	BOONE	WATAUGA	NC	28607	YES	NO	NO	NO								325510						36.223576	-81.643758									HIGHLAND INTERNATIONAL INC		SRNA:Business was down and raw material cost increased.  This created less capitol to use for research.  We are working to develope more products using less toxic material thus lowering our inventory.  We are a small company so our resources are limited, however we have been developing products to be used in a wider variety of markets with hopefully higher margins.	NO	RDOUGLAS@HIGHLAND-INTERNATIONAL.COM			NO	 	
28027LSMRC451EN	1312210087526	N100	COPPER COMPOUNDS	TRI	2012	OILES AMERICA CORP	4510 ENTERPRISE DR NW	CONCORD	CABARRUS	NC	28027	YES	NO	NO	NO								336399						35.423056	-80.6575	082765652										|W13:Reduction of  production scrap % rate	NO	KHOLSENBACK@OILES.COM			YES	 	
28139RVSBRRAILR	1312210350563	N010	ANTIMONY COMPOUNDS	TRI	2012	TRELLEBORG COATED SYSTEMS US INC / GRACE ADVANCED MATERIALS	715 RAILROAD AVE & HWY 74	RUTHERFORDTON	RUTHERFORD	NC	281390413	YES	NO	NO	NO								313320						35.377421	-81.950327	083673616								TRELLEBORG INDUSTRIES	001519503	iMPROVED SCHEDULING TECHNIQUES.	NO	DAVID.CONSTANS@TRELLEBORG.COM			YES	 	
28139RVSBRRAILR	1312210350575	N230	CERTAIN GLYCOL ETHERS	TRI	2012	TRELLEBORG COATED SYSTEMS US INC / GRACE ADVANCED MATERIALS	715 RAILROAD AVE & HWY 74	RUTHERFORDTON	RUTHERFORD	NC	281390413	YES	NO	NO	NO								313320						35.377421	-81.950327	083673616								TRELLEBORG INDUSTRIES	001519503	Improved scheduling techniques.	NO	DAVID.CONSTANS@TRELLEBORG.COM			NO	 	
28139RVSBRRAILR	1312210350601	000108883	TOLUENE	TRI	2012	TRELLEBORG COATED SYSTEMS US INC / GRACE ADVANCED MATERIALS	715 RAILROAD AVE & HWY 74	RUTHERFORDTON	RUTHERFORD	NC	281390413	YES	NO	NO	NO								313320						35.377421	-81.950327	083673616								TRELLEBORG INDUSTRIES	001519503	IMPROVED SCHEDULING TECHNIQUES	NO	DAVID.CONSTANS@TRELLEBORG.COM			NO	 	
28139RVSBRRAILR	1312210350599	N420	LEAD COMPOUNDS	PBT	2012	TRELLEBORG COATED SYSTEMS US INC / GRACE ADVANCED MATERIALS	715 RAILROAD AVE & HWY 74	RUTHERFORDTON	RUTHERFORD	NC	281390413	YES	NO	NO	NO								313320						35.377421	-81.950327	083673616								TRELLEBORG INDUSTRIES	001519503	IMPROVED SCHEDULINT TECHNIQUES	NO	DAVID.CONSTANS@TRELLEBORG.COM			YES	 	
28216BSFCR4330C	1312210378764	000079061	ACRYLAMIDE	TRI	2012	3F CHIMICA AMERICAS INC	4330 CHESAPEAKE DR	CHARLOTTE	MECKLENBURG	NC	282163411	YES	NO	NO	NO								325998						35.27924	-80.87152			NCD003149705		NCS000356						Our total release (lbs/yr.) to receiving streams/water bodies fluctuates around the 10.5 lbs/yr value, and we report this number using the range option. Thus, some years it may be appropriate for us to select the range of 11-499 lbs/yr, which gives us a total release value in the mid-200s. Other years it's appropriate for us to select the range of 1-10 lbs/yr., which gives us a total relase value between 8-15 lbs/yr.  Therefore, the overall total release value can drastically change from 10-300 lbs/yr. from year to year because of how broad the total release into stormwater ranges are.	NO	LEIGH.GUIN@3FCHIMICA.COM			NO	 	
27893NLBSX47END	1312209962164	000075092	DICHLOROMETHANE	TRI	2012	SANDOZ INC	4700 SANDOZ DR	WILSON	WILSON	NC	27893	YES	NO	NO	NO								325412						35.73746	-77.98441	005387188								NOVARTIS AG	002147023	A new regenerative thermal oxidizer was installed at the beginning of 2013 that has increased the destruction efficiency for methylene chloride. Capital funding was not available in 2012 to replace the older emission control device.|SRNA:Commercial pharmaceutical product is validated using methylene chloride and no other solvent will meet finished product standards	NO	JOHN.PRICE@SANDOZ.COM			NO	 	
28401SGPRS2295B	1312210798450	007439921	LEAD	TRI	2012	S&G PRESTRESS PLANT #1	2295 BURNETT BLVD	WILMINGTON	NEW HANOVER	NC	28401	YES	NO	NO	NO								327390	327320					34.195278	-77.947222	003194495								VULCAN MATERIALS CO	805344798	SRNA:The facility previously implemented pollution prevention actions and the plant is now shut down	NO	DUKEK@VMCMAIL.COM			YES	 	
28602HTCHF41519	1312210331652	007439921	LEAD	TRI	2012	THOMAS & BETTS HI-TECH	415 19TH ST DR	HICKORY	CATAWBA	NC	28602	YES	NO	NO	NO								335313						35.726	-81.30657									THOMAS & BETTS CORP	002154433	SRNA:We have looked for alternatives to using 50/50 lead/tin solder but to date none work with our products and processes.	NO	BRIAN.HERALD@TNB.COM			YES	 	
27374MRSNN325WE	1312209989060	007440473	CHROMIUM	TRI	2012	ASCO POWER TECHNOLOGIES	325 WELCOME CENTER BLVD	WELCOME	DAVIDSON	NC	27374	YES	NO	NO	NO								335313						35.930556	-80.235556	167253504								EMERSON ELECTRIC CO	167253504	Chromium is a component of our stainless steel and stainless steel is used to create our products. We make sure we maximize the usage out of the stainless steel to create as much product as possible out of the material ordred and any scrap material is then sent for recycling.|T03:Material balance audits are conducted to minimize the amount of stainless steel material ordered compared to stainless steel needed to complete orders to prevent ordering additional material.	NO	STANLEY.WRIGHT@EMERSON.COM			YES	 	
27374MRSNN325WE	1312209989096	007440020	NICKEL	TRI	2012	ASCO POWER TECHNOLOGIES	325 WELCOME CENTER BLVD	WELCOME	DAVIDSON	NC	27374	YES	NO	NO	NO								335313						35.930556	-80.235556	167253504								EMERSON ELECTRIC CO	167253504	Nickel is a component of our carbon steel and stainless steel products. The scrap remaining after producing our product is sent off site to be recycled.	NO	STANLEY.WRIGHT@EMERSON.COM			YES	 	
27374MRSNN325WE	1312209989084	007439965	MANGANESE	TRI	2012	ASCO POWER TECHNOLOGIES	325 WELCOME CENTER BLVD	WELCOME	DAVIDSON	NC	27374	YES	NO	NO	NO								335313						35.930556	-80.235556	167253504								EMERSON ELECTRIC CO	167253504	This material is a component of stainless steel which is used for our products. Our carbon steel supplier is now using a different carbon steel formulation with a manganese content below the deminimus value. This formulation substantially lowered the amount of manganese being used and recycled.	NO	STANLEY.WRIGHT@EMERSON.COM			YES	 	
27374MRSNN325WE	1312209989072	007440508	COPPER	TRI	2012	ASCO POWER TECHNOLOGIES	325 WELCOME CENTER BLVD	WELCOME	DAVIDSON	NC	27374	YES	NO	NO	NO								335313						35.930556	-80.235556	167253504								EMERSON ELECTRIC CO	167253504	Copper is a valuable material in our process and we minimize the amount of scrap we produce by utilizing as much of the material as possible. What is left from the material usage is sent off site to be recycled.|T03:The facility conducts inventory to prevent the amount of scrap versus usage, in order to minimize the amount of scrap.	NO	STANLEY.WRIGHT@EMERSON.COM			YES	 	
27603LDCST92WIT	1312210092781	007439921	LEAD	TRI	2012	OLDCASTLE PRECAST INC	920 WITHERS RD	RALEIGH	WAKE	NC	27603	YES	NO	NO	NO								327332						35.730556	-78.663889	962844619								OLDCASTLE INC	037176591	SRNA:Chemical is considered an impurity in the material that we purchase form vendors.	NO	CARL.WUITSCHICK@OLDCASTLEPRECAST.COM			YES	 	
2752WNVNRD3612P	1312210283560	000108394	M-CRESOL	TRI	2012	NOVO NORDISK PHARMACEUTICALS INDUSTRIES INC	3612 POWHATAN RD	CLAYTON	JOHNSTON	NC	27527	YES	NO	NO	NO								325412						35.618333	-78.410033	622920320								NOVO NORDISK HOLDINGS INC		|W58:Process improvements to reduce scrap and to increase yields|T11:Use of LEAN tools	NO	DBRI@NOVONORDISK.COM			NO	 	
27864WSTNGHWY43	1312210154744	N120	DIISOCYANATES	TRI	2012	ABB INC	3022 NC 43 N	PINETOPS	EDGECOMBE	NC	27864	YES	NO	NO	NO								335311						35.803768	-77.639974	607552783								ABB INC	011885969	We have reduced overall operator controlled scrap through technical, hands-on, and a quality training grant issued by the State of North Carolina and administered through Edgecombe Community College. This has yielded a 50% overall reduction in operator controlled scrap thus reducing isocyanate consumption (component in Urethane) in the process.|W13:Better transformer build quality through procedure and instruction imrovements in soldering, crimping, mold build-up, and casting education.|T07:Grant was administered through Edgecombe Community College and has yielded a 50% overall scrap reduction, thus, a nice reduction in isocyanate consumption.	NO	KEVIN.B.MOORE@US.ABB.COM			NO	 	
28043PRKRH23PIN	1312210446098	007439921	LEAD	TRI	2012	PARKER HANNIFIN CORP	203 PINE ST	FOREST CITY	RUTHERFORD	NC	28043	YES	NO	NO	NO								332919						35.3104	-81.851492	004175550								PARKER HANNIFIN CORP		SRNA:Concern that product quality may decline as a result of source reduction.	NO	LBHILL@PARKER.COM	RR5		YES	 	
2721WCHMTK697CU	1312210527798	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2012	CHEMTEK INC YANCEYVILLE MANUFACTURING FACILITY	697 COUNTY HOME RD	BLANCH	CASWELL	NC	27212	YES	NO	NO	NO								325611	324121					36.427167	-79.329228	080887045								CHEMTEK INC	080887045	SRNA:We are planning on a renovation of the operation, which will result in less spillage.  However, it is not finalized.	NO	DAVID@CHEMTEKINC.COM			NO	 	
28163TXTRN614NC	1312210514889	007440020	NICKEL	TRI	2012	AVDEL USA LLC	614 NC HWY 200S	STANFIELD	STANLY	NC	28163	YES	NO	NO	NO								332722						35.238889	-80.426111	140323879								INFASTECH CO	183645733	The site implemented a program to reduce the mandrel lengths that are ultimately discarded by the end user.  This reduces potential scrap in-house, along with the end user.	NO	LTOOLE@INFASTECH.COM			YES	 	
28163TXTRN614NC	1312210514877	007440473	CHROMIUM	TRI	2012	AVDEL USA LLC	614 NC HWY 200S	STANFIELD	STANLY	NC	28163	YES	NO	NO	NO								332722						35.238889	-80.426111	140323879								INFASTECH CO	183645733	The site implemented a program to reduce the mandrel lengths that are ultimately discarded by the end user.  This reduces potential scrap in-house, along with the end user.	NO	LTOOLE@INFASTECH.COM			YES	 	
27261MRSHF1001S	1312210796328	000108883	TOLUENE	TRI	2012	MARSH FURNITURE CO	1001 S CENTENNIAL ST	HIGH POINT	GUILFORD	NC	27261	YES	NO	NO	NO								337110						35.9439	-80.00005	003233111								MARSH	003233111	Changes to usage/emissions of Form R compounds are mainly the result of chemical re-formulations by Akzo Nobel (Marsh coatings vendor) in response to raw material input costs for the manufacturer.	NO	BBRASWELL@MARSHFURNITURE.COM			NO	 	
27261MRSHF1001S	1312210796304	000067561	METHANOL	TRI	2012	MARSH FURNITURE CO	1001 S CENTENNIAL ST	HIGH POINT	GUILFORD	NC	27261	YES	NO	NO	NO								337110						35.9439	-80.00005	003233111								MARSH	003233111	Changes in the emission from CY2011 to CY2012 are the result of vendor (Akzo Nobel) re-formulating their products based on market pricing of solvents.	NO	BBRASWELL@MARSHFURNITURE.COM			NO	 	
2721WCRYFL3181L	1312210748772	007440508	COPPER	TRI	2012	REGO CRYO-FLOW DIV OF ENGINEERED CONTROLS INTERNATIONAL	3181 LEAR DR	BURLINGTON	ALAMANCE	NC	27215	YES	NO	NO	NO								332911						36.04669	-79.46494									ENGINEERED CONTROLS INTERNATIONAL	161581525	SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	JMCCANDI@REGOPRODUCTS.COM			YES	 	
2721WCRYFL3181L	1312210748808	007439921	LEAD	TRI	2012	REGO CRYO-FLOW DIV OF ENGINEERED CONTROLS INTERNATIONAL	3181 LEAR DR	BURLINGTON	ALAMANCE	NC	27215	YES	NO	NO	NO								332911						36.04669	-79.46494									ENGINEERED CONTROLS INTERNATIONAL	161581525	SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	JMCCANDI@REGOPRODUCTS.COM			YES	 	
27891CNSLDUSHWY	1312210430789	N230	CERTAIN GLYCOL ETHERS	TRI	2012	CONSOLIDATED DIESEL CO	9377 US HWY 301 N	WHITAKERS	NASH	NC	27891	YES	NO	NO	NO								333618						36.105853	-77.724198	056463573								CUMMINS INC	006415160	SRNA:Product quality declined when one of the products was removed, switched back in 2011,  alternative products are being evaluated	NO	NICHOLE.B.MORRIS@CUMMINS.COM			NO	 	
27891CNSLDUSHWY	1312210430791	007439965	MANGANESE	TRI	2012	CONSOLIDATED DIESEL CO	9377 US HWY 301 N	WHITAKERS	NASH	NC	27891	YES	NO	NO	NO								333618						36.105853	-77.724198	056463573								CUMMINS INC	006415160	SRNA:Integral part of product	NO	NICHOLE.B.MORRIS@CUMMINS.COM			YES	 	
2802WDNPMS4524E	1312210693913	000108883	TOLUENE	TRI	2012	DNP IMS AMERICA	4524 ENTERPRISE DR NW	CONCORD	CABARRUS	NC	28027	YES	NO	NO	NO								339944						35.42222	-80.65922											DNP IMS has implemented better process control of the mixing and coating of solvent based inks.  Solvent usage per unit of product has been reduced by 9% from 2011 to 2012.	NO	GLYONS@DNPRIBBONS.COM			NO	 	
28301NCPRD396CE	1312210098911	007439921	LEAD	TRI	2012	OLDCASTLE PRECAST INC	3960 CEDAR CREEK RD	FAYETTEVILLE	CUMBERLAND	NC	28301	YES	NO	NO	NO								327332						34.97929	-78.7782	078658671								OLDCASTLE INC	037176591	SRNA:Chemical is considered an impurity in the material that we purchase form vendors.	NO	CARL.WUITSCHICK@OLDCASTLEPRECAST.COM			YES	 	
28704DYNTR95GLE	1312210066306	000108883	TOLUENE	TRI	2012	DAY INTERNATIONAL INC	95 GLENN BRIDGE RD	ARDEN	BUNCOMBE	NC	28704	YES	NO	NO	NO								326299						35.462722	-82.520664	623339066								FLINT GROUP N.A. CORP	005355854	SRNA:Substitute solvents have not proven effective.	NO	JOHN.HODGES@FLINTGRP.COM			NO	 	
28704DYNTR95GLE	1312210066229	N120	DIISOCYANATES	TRI	2012	DAY INTERNATIONAL INC	95 GLENN BRIDGE RD	ARDEN	BUNCOMBE	NC	28704	YES	NO	NO	NO								326299						35.462722	-82.520664	623339066								FLINT GROUP N.A. CORP	005355854	SRNA:Currently this is a component in a material that we have not been able to replace.	NO	JOHN.HODGES@FLINTGRP.COM			NO	 	
28704DYNTR95GLE	1312210066294	000100425	STYRENE	TRI	2012	DAY INTERNATIONAL INC	95 GLENN BRIDGE RD	ARDEN	BUNCOMBE	NC	28704	YES	NO	NO	NO								326299						35.462722	-82.520664	623339066								FLINT GROUP N.A. CORP	005355854	Greater use of non styrene base resins in the process.	NO	JOHN.HODGES@FLINTGRP.COM			NO	 	
2740WDBLDN115PL	1312210588125	N120	DIISOCYANATES	TRI	2012	DIEBOLD INC - GREENSBORO	1150 PLEASANT RIDGE RD	GREENSBORO	GUILFORD	NC	27406	YES	NO	NO	NO								334119						36.11116	-79.98008	004469300								DIEBOLD INC	004469300	The facility reuses the packaging containing the regulated chemical when possible to eliminate the need to produce new packaging.	NO	MEGAN.WEIDNER@DIEBOLD.COM			NO	 	
2734WCRTNT921SH	1312210721344	007439921	LEAD	TRI	2012	CERTAINTEED GYPSUM NC INC	921 SHORE RD	SEMORA	PERSON	NC	27343	YES	NO	NO	NO								327420						36.4883	-79.0608	039522020								CERTAINTEED GYPSUM INC	002358265	Our goal is to recycle all the off-spec board back into our process, which would remove the off-site landfilled material.  The on-site recycle plant is operational and the amount we run through it is slowly increase.  We are also putting forth efforts to reduce the amount of off-spec board we produce as well.	NO	CHANDEL.L.BOONE@SAINT-GOBAIN.COM			YES	 	
2734WCRTNT921SH	1312210721357	007439976	MERCURY	PBT	2012	CERTAINTEED GYPSUM NC INC	921 SHORE RD	SEMORA	PERSON	NC	27343	YES	NO	NO	NO								327420						36.4883	-79.0608	039522020								CERTAINTEED GYPSUM INC	002358265	Our goal is to recycle all the off-spec board back into our process, which would remove the off-site landfilled material.  The on-site recycle plant is operational and the amount we run through it is slowly increase.  We are also putting forth efforts to reduce the amount of off-spec board we produce as well.	NO	CHANDEL.L.BOONE@SAINT-GOBAIN.COM			YES	 	
28328THLND424RA	1312210664177	007664417	AMMONIA	TRI	2012	SMITHFIELD-CLINTON PLANT	424 E RAILROAD ST	CLINTON	SAMPSON	NC	28328	YES	NO	NO	NO								311611						34.993333	-78.31	003110913								THE SMITHFIELD FOODS INC	043205053	The facility is replacing/installing equipment,associated with this reported chemical. Additionally, the facility is working with several vendors to improve the wastewater treatment process, to reduce the  reported chemical.	NO	NORMANJOHNSON@SMITHFIELD.COM			NO	 	
2840WWLBRL462HI	1312210049920	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2012	WILBARA LLC	4620 HWY 421 N	WILMINGTON	NEW HANOVER	NC	28401	YES	NO	NO	NO								325188						34.326667	-77.873889	022694413								DULANY INDUSTRIES	136652679	SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	BBEYER@SSCHEMICAL.COM			NO	 	
2753WCPRST28WDL	1312210528093	000110827	CYCLOHEXANE	TRI	2012	COOPER STANDARD AUTOMOTIVE	280 WOODLAND CHURCH RD	GOLDSBORO	WAYNE	NC	27530	YES	NO	NO	NO								326299						35.33382	-78.04214	102992117								COOPER-STANDARD AUTOMOTIVE INC	004183273	Cooper Standard Automotive Goldsboro is currently working with vendor to elimate primer/paint on automotive sealing parts and anticipates this change of process to occur in the 3rd quarter 2013.	NO	PCLARK@COOPERSTANDARD.COM			NO	 	
2827WCMMRC1337J	1312210800948	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2012	COMMERCIAL MERCHANDISING CORP	1337 J WOOD BRANCH DR	CHARLOTTE	MECKLENBURG	NC	28273	YES	NO	NO	NO								325998						35.125384	-80.925035	118230184										Chromium compounds are being progressively eliminated from our product line. We do not want to use these materials in the near future.	NO	SCHLECKJ@YAHOO.COM			YES	 	
28752JLDWN1HENR	1312210787949	000067561	METHANOL	TRI	2012	JELD-WEN	100 HENRY MCCALL RD	MARION	MCDOWELL	NC	28752	YES	NO	NO	NO								321911						35.661665	-82.102977	009040288								JELD-WEN INC.	009040288	Air pollution controls will be installed to reduce methanol emissions by 90%.  Methanol releases methanol will not exceed TRI reporting thresholds in 2013.	NO	NATEN@JELD-WEN.COM			NO	 	
28092GSCRT3211P	1312210280057	007439921	LEAD	TRI	2012	UTC FIRE & SECURITY AMERICAS CORP INC	3211 PROGRESS DR	LINCOLNTON	LINCOLN	NC	28092	YES	NO	NO	NO								334290						35.542408	-81.226406	793424367								UNITED TECHNOLOGIES CORP	001344142	Products transitioned to lead-free designs.  Mix contains outsource board assembly.  Production volume of leaded products was 22% less in 2012.	NO	ZENAIDA.CAMACHO@FS.UTC.COM			YES	 	
2827WVRTSC1911G	1312210207130	N230	CERTAIN GLYCOL ETHERS	TRI	2012	VERTIS COMMUNICATIONS	10911 GRANITE ST	CHARLOTTE	MECKLENBURG	NC	28273	YES	NO	NO	NO								323110						35.12076	-80.92778	807540745								VERTIS COMMUNICATIONS	807540745	SRNA:6. Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	GLENN.SHAFFER@QG.COM			NO	 	
2733WSDNTC5618C	1312210184053	000107131	ACRYLONITRILE	TRI	2012	STI POLYMER INC	5618 CLYDE RHYNE DR	SANFORD	LEE	NC	27330	YES	NO	NO	NO								325211						35.550133	-79.181816	088571641										SRNA:Pollution prevention previously implemented-additonal reducion does not appear technically or economically feasible.	NO	JEFF@STIPOLYMER.COM			NO	 	
2733WSDNTC5618C	1312210184115	000108054	VINYL ACETATE	TRI	2012	STI POLYMER INC	5618 CLYDE RHYNE DR	SANFORD	LEE	NC	27330	YES	NO	NO	NO								325211						35.550133	-79.181816	088571641										SRNA:Decreased the amount discharged and confrimed better effeciancy in reaction than thought in the beginning.	NO	JEFF@STIPOLYMER.COM			NO	 	
2733WSDNTC5618C	1312210184065	000141322	BUTYL ACRYLATE	TRI	2012	STI POLYMER INC	5618 CLYDE RHYNE DR	SANFORD	LEE	NC	27330	YES	NO	NO	NO								325211						35.550133	-79.181816	088571641										SRNA:Pollution prevention previously implemented-additional reduction does not appear technically or economically feasible.	NO	JEFF@STIPOLYMER.COM			NO	 	
2733WSDNTC5618C	1312210184089	000096333	METHYL ACRYLATE	TRI	2012	STI POLYMER INC	5618 CLYDE RHYNE DR	SANFORD	LEE	NC	27330	YES	NO	NO	NO								325211						35.550133	-79.181816	088571641										SRNA:Pollution prevention previously implemented-addtional reduction does no appear technically or economically feasible.	NO	JEFF@STIPOLYMER.COM			NO	 	
2733WSDNTC5618C	1312210184091	000080626	METHYL METHACRYLATE	TRI	2012	STI POLYMER INC	5618 CLYDE RHYNE DR	SANFORD	LEE	NC	27330	YES	NO	NO	NO								325211						35.550133	-79.181816	088571641										SRNA:Pollution prevention previously implemented- additonal reduction does not appear technically or economically feasible.Decrease in the amount of water treated in the treatment process.	NO	JEFF@STIPOLYMER.COM			NO	 	
2733WSDNTC5618C	1312210184077	000140885	ETHYL ACRYLATE	TRI	2012	STI POLYMER INC	5618 CLYDE RHYNE DR	SANFORD	LEE	NC	27330	YES	NO	NO	NO								325211						35.550133	-79.181816	088571641										SRNA:Pollution prevention previously implemented-additonal recduction does not appear technically or economically feasibleDecrease the amount of water treated on site	NO	JEFF@STIPOLYMER.COM			NO	 	
2733WSDNTC5618C	1312210184103	000100425	STYRENE	TRI	2012	STI POLYMER INC	5618 CLYDE RHYNE DR	SANFORD	LEE	NC	27330	YES	NO	NO	NO								325211						35.550133	-79.181816	088571641										SRNA:Pollution prevention previously implemented - addtional redcution does not appear technically or economically fesible.Decrease in the amount of water treated on site	NO	JEFF@STIPOLYMER.COM			NO	 	
2733WSDNTC5618C	1312210184040	000079107	ACRYLIC ACID	TRI	2012	STI POLYMER INC	5618 CLYDE RHYNE DR	SANFORD	LEE	NC	27330	YES	NO	NO	NO								325211						35.550133	-79.181816	088571641										SRNA:6. Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible at this time.	NO	JEFF@STIPOLYMER.COM			NO	 	
2837WLDCST17RES	1312210216560	N420	LEAD COMPOUNDS	PBT	2012	OLDCASTLE LAWN & GARDEN	107 RESERVATION RD	ABERDEEN	HOKE	NC	28315	YES	NO	NO	NO								321999						35.090041	-79.36598									OLDCASTLE INC	852584952	All lead processed by this facility is an impurity in the wood and bark utilized to make the product which is sold.	NO	TED.CARTER@OLDCASTLEAPG.COM			YES	 	
28425CHLRD272WS	1312209905607	007439921	LEAD	TRI	2012	CHLORIDE SYSTEMS A PHILIPS GROUP BRAND	272 W STAG PARK SERVICE RD	BURGAW	PENDER	NC	28425	YES	NO	NO	NO								335129						34.562671	-77.89709	001893499								GENLYTE THOMAS GROUP LLC	001893499	We use Electrum to recycle all of our solder dross from Printed Circuit Boards.|SRNA:We have been manufacturering fewer & fewer Printed Circuit boards so our usage has been about 75% of year before for the last 2 years.	NO	DONNA.MURPHREY@PHILIPS.COM			YES	 	
2870WVRTQN115VI	1312210213183	001330207	XYLENE (MIXED ISOMERS)	TRI	2012	VERTIQUE INC	115 VISTA BLVD	ARDEN	BUNCOMBE	NC	28704	YES	NO	NO	NO								333922						35.46808	-82.58062											The listed pollutant is found in various types of paints and coatings.  The facility will continue to monitor the constituents of paints and coatings to reduce overall emissions.|W23:Place exact orders for paints as needed|T03:Review inventory as needed|W74:Better spray techniques to reduce fugitive emissions|T01:Continue to use in small quantities versus bulk containers	NO	ALAN.BUSH@VERTIQUE.COM			NO	 	
2870WVRTQN115VI	1312210213169	000067561	METHANOL	TRI	2012	VERTIQUE INC	115 VISTA BLVD	ARDEN	BUNCOMBE	NC	28704	YES	NO	NO	NO								333922						35.46808	-82.58062											The facility will continue to recycle solvent as needed to reduce the amount that is purchased.  All waste reduction activities will apply during daily operations.|T01:The solvent used to clean painting equipment will be located in closed containers to prevent release of pollutant during daily operations.|T10:The company will perform monthly inspections to ensure pollution prevention program is in place.|T04:The facility will research to find aqueous-based cleaners to be used during the painting and cleaning operation.	NO	ALAN.BUSH@VERTIQUE.COM			NO	 	
