TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
28728BSFLF1451S	1312210542609	000080057	4,4'-ISOPROPYLIDENEDIPHENOL	TRI	2012	BASOFIL LLC AT THE ENKA INDUSTRIAL SITE	1451 SAND HILL RD	ENKA	BUNCOMBE	NC	28728	YES	NO	NO	NO								325222						35.5428	-82.6506									COLUMBIA HILL ACQUISITIONS LLC		Business closure led to the disposal of this chemical in 2012.  I do not anticipate any further incidents requiring disposal.	NO	CAMERON.MILLER@BASOFIL.COM			NO	 	
28728BSFLF1451S	1312210542611	000050000	FORMALDEHYDE	TRI	2012	BASOFIL LLC AT THE ENKA INDUSTRIAL SITE	1451 SAND HILL RD	ENKA	BUNCOMBE	NC	28728	YES	NO	NO	NO								325222						35.5428	-82.6506									COLUMBIA HILL ACQUISITIONS LLC		Disposal in 2012 was high due to company closure.	NO	CAMERON.MILLER@BASOFIL.COM			NO	 	
28631MRCNP407TH	1312210738821	007429905	ALUMINUM (FUME OR DUST)	TRI	2012	GKN SINTER METALS	407 THORNBURG DR	CONOVER	CATAWBA	NC	28613	YES	NO	NO	NO								332117						35.698682	-81.200148									GKN N.A. INC	785952995	Recycled quantities increased due to new product development.	NO	CRAIG.ELLIS@GKNSINTERMETALS.COM			YES	 	
28631MRCNP407TH	1312210738884	007440508	COPPER	TRI	2012	GKN SINTER METALS	407 THORNBURG DR	CONOVER	CATAWBA	NC	28613	YES	NO	NO	NO								332117						35.698682	-81.200148									GKN N.A. INC	785952995	Recycled quantities increased due to new product development.	NO	CRAIG.ELLIS@GKNSINTERMETALS.COM			YES	 	
27573MRMRKHWY50	1312210515399	000071363	N-BUTYL ALCOHOL	TRI	2012	ALERIS ROLLED PRODUCTS INC	3321 DURHAM RD	ROXBORO	PERSON	NC	27573	YES	NO	NO	NO								332812						36.347085	-78.981676	963916544								ALERIS ROLLED PRODUCTS INC.		The 2011 Form R for n-butyl alcohol has been revised to correct section 8.6.  The amount treated on site (2011) was 63,697.  A zero (0) was mistakenly listed.  This may be the cause of the data quality alert for 2012.	NO	STEVE.KOZUSKO@ALERIS.COM			NO	 	
28610CMMSC3642U	1312210136230	007440508	COPPER	TRI	2012	COMMSCOPE INC - CLAREMONT NC FACILITY	3642 US HWY 70 E	CLAREMONT	CATAWBA	NC	28610	YES	NO	NO	NO								335929						35.717984	-81.133972	070626247								COMMSCOPE INC	070626247	Less copper is being used and scrapped.	NO				YES	 	
28610CMMSC3642U	1312210136216	N010	ANTIMONY COMPOUNDS	TRI	2012	COMMSCOPE INC - CLAREMONT NC FACILITY	3642 US HWY 70 E	CLAREMONT	CATAWBA	NC	28610	YES	NO	NO	NO								335929						35.717984	-81.133972	070626247								COMMSCOPE INC	070626247	Reduction in PVC products ordered and manufactured	NO				YES	 	
28147TRSTT3310S	1312210097236	000075218	ETHYLENE OXIDE	TRI	2012	CENTURION MEDICAL PRODUCTS	3310 S MAIN ST	SALISBURY	ROWAN	NC	28147	YES	NO	NO	NO								339113						35.63812	-80.51509	017246562								CENTURION MEDICAL PRODUCTS		|PRAI:Amount of EO used in 2012 compared to 2011	NO	KUEHNE@CENTURIONMP.COM			NO	 	
28621CHTHMPOBOX	1312210192593	001163195	DECABROMODIPHENYL OXIDE	TRI	2012	TRUE ELKIN INC	304 E MAIN ST	ELKIN	SURRY	NC	28621	YES	NO	NO	NO								313311	313210	313320				36.246666	-80.844445	155499929								SUN CAPITAL PARTNERS INC	068750228	|PRAI:Divided 2012 throughput of decabromodiphenyl oxide by the 2011 throughput to get production ratio.	NO	BETH.STEELMAN@TRUETEXTILES.COM			NO	 	
28214MRCNC8309W	1312210392775	000050000	FORMALDEHYDE	TRI	2012	EMERALD CAROLINA CHEMICAL LLC	8309 WILKINSON BLVD	CHARLOTTE	MECKLENBURG	NC	28214	YES	NO	NO	NO								325991						35.24322	-80.98149	807891783								EMERALD PERFORMANCE MATERIALS LLC		Higher value for quantity treated on-site due to higher wastewater throughput in RY12 compared to RY11.	NO	DAVID.SIKES@EMERALDMATERIALS.COM			NO	 	
27262PRCHM1670E	1312210501298	000091203	NAPHTHALENE	TRI	2012	INNOSPEC PERFORMANCE CHEMICALS	510 W GRIMES AVE	HIGH POINT	GUILFORD	NC	27260	YES	NO	NO	NO								325199						35.949992	-80.008882	093788651								INNOSPEC INC		New process on line in 2011 with ramp up into 2012 now requiring reporting.|PRAI:New process started in 2011 with production ramping up through 2012	NO	VIC.JAMESON@INNOSPECINC.COM			NO	 	
27203PRSTG2206D	1312210089924	026471625	TOLUENE DIISOCYANATE (MIXED ISOMERS)	TRI	2012	PRESTIGE FABRICATORS INC	2206 DUMONT ST	ASHEBORO	RANDOLPH	NC	27203	YES	NO	NO	NO								326150						35.761476	-79.773884	039254594								PRESTIGE FABRICATORS INC	039254594	We did not have to repair any tanks containing toluene diisocyanate in 2012. In 2011 we did repair a tank. That is why the data for 2012 is so much less than 2011.	NO	MWALKER@PRESTIGEFAB.COM			NO	 	
27876NTRNT4400N	1312210127231	N420	LEAD COMPOUNDS	PBT	2012	WEST FRASER INC	4400 HWY 186 E	SEABOARD	NORTHAMPTON	NC	27876	YES	NO	NO	NO								321113						36.500152	-77.41914	037148111								WEST FRASER TIMBER CO LTD	018342555	The data in Section 8, column A was reported previously as Lead.  We believe now that Lead Compounds is the more accurate way to report what is being processed/manufactured.	NO	JUSTIN.BAILEY@WESTFRASER.COM			YES	 	
28328DBSST906IN	1312210631141	007439965	MANGANESE	TRI	2012	DUBOSE STRAPPING INC	906 INDUSTRIAL DR	CLINTON	SAMPSON	NC	28328	YES	NO	NO	NO								332999						35.02	-78.336389	626091938								DUBOSE STRAPPING INC		|PRAI: The variable used to calculate production ratio is: Pounds of Product.	NO	PRUDDOCK@DUBOSESTRAPPING.COM			YES	 	
28328DBSST906IN	1312210631204	007440020	NICKEL	TRI	2012	DUBOSE STRAPPING INC	906 INDUSTRIAL DR	CLINTON	SAMPSON	NC	28328	YES	NO	NO	NO								332999						35.02	-78.336389	626091938								DUBOSE STRAPPING INC		|PRAI:The variable used to calculate production ratio is: Pounds of Product.	NO	PRUDDOCK@DUBOSESTRAPPING.COM			YES	 	
28328DBSST906IN	1312210631038	007439921	LEAD	TRI	2012	DUBOSE STRAPPING INC	906 INDUSTRIAL DR	CLINTON	SAMPSON	NC	28328	YES	NO	NO	NO								332999						35.02	-78.336389	626091938								DUBOSE STRAPPING INC		The quantity of lead recycled was less during 2012 because the shipment offsite was delayed until the beginning of 2013.  The predicted value for 2013 was modified accordingly.|PRAI: The variable used to calculate production ratio is: Pounds of Product.	NO	PRUDDOCK@DUBOSESTRAPPING.COM			YES	 	
27203LVRRB408TE	1312210072866	N982	ZINC COMPOUNDS	TRI	2012	OLIVER RUBBER CO	408 TELEPHONE AVE	ASHEBORO	RANDOLPH	NC	27205	YES	NO	NO	NO								326211						35.6853	-79.8122	009113473								MICHELIN N.A. INC	044691848	The 6.1 value for 2011 was 4003 Lbs and 2012 was 4014, the difference is not as great as predicted because the 2011 totaled values for 6.1 and 6.2 did not include the reported 4003 Lbs.	NO	JOHN.REVELL@OLIVERRUBBER.COM			YES	 	
27203LVRRB408TE	1312210072841	000191242	BENZO(G,H,I)PERYLENE	PBT	2012	OLIVER RUBBER CO	408 TELEPHONE AVE	ASHEBORO	RANDOLPH	NC	27205	YES	NO	NO	NO								326211						35.6853	-79.8122	009113473								MICHELIN N.A. INC	044691848	Oliver's mixing rubber production was shut down in 2012 and the equipment will be removed in 2013.	NO	JOHN.REVELL@OLIVERRUBBER.COM			NO	 	
27203LVRRB408TE	1312210072854	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2012	OLIVER RUBBER CO	408 TELEPHONE AVE	ASHEBORO	RANDOLPH	NC	27205	YES	NO	NO	NO								326211						35.6853	-79.8122	009113473								MICHELIN N.A. INC	044691848	Oliver's mixing rubber production shut down in 2012 and the equipment will be removed in 2013. Supplied rubber shows an increase in PAC compared to the Oliver mixed rubber.	NO	JOHN.REVELL@OLIVERRUBBER.COM			NO	 	
28677SCCLMRTE15	1312210283279	N120	DIISOCYANATES	TRI	2012	COMMERCIAL VEHICLE GROUP	2227 SALISBURY HWY	STATESVILLE	IREDELL	NC	28625	YES	NO	NO	NO								336360	326150					35.75622	-80.81515	797608569								COMMERCIAL VEHICLE GROUP INC	797608569	As stated earlier, during fiscal 2012, this facility has been transferring it's operations to Mexico and will complete transfer and close in 2013|PRAI:Location has been transferring manufacturing processes to Mexico during the 2012 year and will completely transfer it's entire operation in 2013	NO	MIKE.LANGEFELD@CVGRP.COM			NO	 	
28208CHRLT1335S	1312210354623	007664417	AMMONIA	TRI	2012	CHARLOTTE PIPE & FOUNDRY CO	1335 S CLARKSON ST	CHARLOTTE	MECKLENBURG	NC	28208	YES	NO	NO	NO								331511						35.22468	-80.86244	003162013								CHARLOTTE PIPE & FOUNDRY CO		Facility address has been verified.Ammonia is produced in a gaseous stream as a byproduct.	NO	DWAGGONER@CHARLOTTEPIPE.COM			NO	 	
28208CHRLT1335S	1312210354674	007440666	ZINC (FUME OR DUST)	TRI	2012	CHARLOTTE PIPE & FOUNDRY CO	1335 S CLARKSON ST	CHARLOTTE	MECKLENBURG	NC	28208	YES	NO	NO	NO								331511						35.22468	-80.86244	003162013								CHARLOTTE PIPE & FOUNDRY CO		Facility address has been verified.The RCRA ID was provided by Landfill contact.Zinc reported is in the fume/dust form.Releases are based on annual sampling data.  The concentration varies which can lead to fluctuations in release calculations.	NO	DWAGGONER@CHARLOTTEPIPE.COM			YES	 	
28208CHRLT1335S	1312210354662	000121448	TRIETHYLAMINE	TRI	2012	CHARLOTTE PIPE & FOUNDRY CO	1335 S CLARKSON ST	CHARLOTTE	MECKLENBURG	NC	28208	YES	NO	NO	NO								331511						35.22468	-80.86244	003162013								CHARLOTTE PIPE & FOUNDRY CO		Facility address has been verified.	NO	DWAGGONER@CHARLOTTEPIPE.COM			NO	 	
28208CHRLT1335S	1312210354647	007439921	LEAD	TRI	2012	CHARLOTTE PIPE & FOUNDRY CO	1335 S CLARKSON ST	CHARLOTTE	MECKLENBURG	NC	28208	YES	NO	NO	NO								331511						35.22468	-80.86244	003162013								CHARLOTTE PIPE & FOUNDRY CO		Facility address has been verified.WW sampling showed a negligible quantity of lead.The RCRA ID was provided by Landfill contact.Releases are based on annual sampling data.  The concentration varies which can lead to fluctuations in release calculations.	NO	DWAGGONER@CHARLOTTEPIPE.COM			YES	 	
28208CHRLT1335S	1312210354650	N450	MANGANESE COMPOUNDS	TRI	2012	CHARLOTTE PIPE & FOUNDRY CO	1335 S CLARKSON ST	CHARLOTTE	MECKLENBURG	NC	28208	YES	NO	NO	NO								331511						35.22468	-80.86244	003162013								CHARLOTTE PIPE & FOUNDRY CO		Facility address has been verified.The RCRA ID was provided by Landfill contact.	NO	DWAGGONER@CHARLOTTEPIPE.COM			YES	 	
27403MRFLX2110H	1312210714287	N120	DIISOCYANATES	TRI	2012	VERTELLUS PERFORMANCE MATERIALS INC	2110 HIGHPOINT RD	GREENSBORO	GUILFORD	NC	27403	YES	NO	NO	NO								325199						36.060268	-79.826728	103490066								VERTELLUS SPECIALTIES INC	006418685	|PRAI: The variable used to calculate production ratio is: mm lb produced.	NO	MKAREIS@VERTELLUS.COM			NO	 	
28052FRGHT1400T	1312210565709	N450	MANGANESE COMPOUNDS	TRI	2012	DAIMLER TRUCKS NA	1400 TULIP DR	GASTONIA	GASTON	NC	28052	YES	NO	NO	NO								336211						35.2878	-81.2047	091245498								DAIMLER AG		There was a production increase in 2012.  Omni Source is our metal recycling facility and does not have an EPA ID number because it does not generate or deal with hazardous waste.  No waste containing maganese was sent to the landfill in 2012.	NO	ARPAD.LUKACS@DAIMLER.COM			YES	 	
28052FRGHT1400T	1312210565646	007440473	CHROMIUM	TRI	2012	DAIMLER TRUCKS NA	1400 TULIP DR	GASTONIA	GASTON	NC	28052	YES	NO	NO	NO								336211						35.2878	-81.2047	091245498								DAIMLER AG		There was a production increase in 2012.  Omni Source is our metal recycling facility and does not have an EPA ID number because it does not generate or deal with hazardous waste.	NO	ARPAD.LUKACS@DAIMLER.COM			YES	 	
28052FRGHT1400T	1312210565723	N495	NICKEL COMPOUNDS	TRI	2012	DAIMLER TRUCKS NA	1400 TULIP DR	GASTONIA	GASTON	NC	28052	YES	NO	NO	NO								336211						35.2878	-81.2047	091245498								DAIMLER AG		There was a production increase in 2012.  Omni Source is our metal recycling facility and does not have an EPA ID number because it does not generate or deal with hazardous waste.  No nickel waste sent to the landfill in 2012.	NO	ARPAD.LUKACS@DAIMLER.COM			YES	 	
28052FRGHT1400T	1312210565697	007439921	LEAD	TRI	2012	DAIMLER TRUCKS NA	1400 TULIP DR	GASTONIA	GASTON	NC	28052	YES	NO	NO	NO								336211						35.2878	-81.2047	091245498								DAIMLER AG		There was a production increase in 2012.  Omni Source is our metal recycling facility and does not have an EPA ID number because it does not generate or deal with hazardous waste.	NO	ARPAD.LUKACS@DAIMLER.COM			YES	 	
28052FRGHT1400T	1312210565673	007440508	COPPER	TRI	2012	DAIMLER TRUCKS NA	1400 TULIP DR	GASTONIA	GASTON	NC	28052	YES	NO	NO	NO								336211						35.2878	-81.2047	091245498								DAIMLER AG		There was a production increase in 2012.  Omni Source is our metal recycling facility and does not have an EPA ID number because it does not generate or deal with hazardous waste.	NO	ARPAD.LUKACS@DAIMLER.COM			YES	 	
28052FRGHT1400T	1312210565661	007440484	COBALT	TRI	2012	DAIMLER TRUCKS NA	1400 TULIP DR	GASTONIA	GASTON	NC	28052	YES	NO	NO	NO								336211						35.2878	-81.2047	091245498								DAIMLER AG		There was a production increase in 2012.  Omni Source is our metal recycling facility and does not have an EPA ID number because it does not generate or deal with hazardous waste.	NO	ARPAD.LUKACS@DAIMLER.COM			YES	 	
27306HMNTS149HO	1312210571802	000108952	PHENOL	TRI	2012	UNILIN US MDF	149 HOMANIT USA RD	MOUNT GILEAD	MONTGOMERY	NC	27306	YES	NO	NO	NO								321219						35.251428	-79.974688	158254115								UNILIN FLOORING		|PRAI:Based on revised test data	NO				NO	 	
27565BNDGN505WI	1312210043360	N982	ZINC COMPOUNDS	TRI	2012	BRIDGESTONE BANDAG LLC OXFORD PLANT	505 W INDUSTRY DR	OXFORD	GRANVILLE	NC	27565	YES	NO	NO	NO								326211						36.296216	-78.610366	005269758								BRIDGESTONE AMERICAS INC.	101479322	Higher demand for rubber mixing occurred in 2012, requiring extra production days	NO				YES	 	
28144MRDNT6701S	1312210796571	007440666	ZINC (FUME OR DUST)	TRI	2012	MAGNA COMPOSITES - SALISBURY OPERATIONS	6701 STATESVILLE BLVD	SALISBURY	ROWAN	NC	28147	YES	NO	NO	NO								336211						35.7175	-80.60222	092947555								MAGNA INTERNATIONAL INC	092947555	|PRAI:Calculation based on 1% scrap 2012. Prior year was based on .5%.	NO	KELLI.COOK@MAGNA.COM			YES	 	
28144MRDNT6701S	1312210796583	N982	ZINC COMPOUNDS	TRI	2012	MAGNA COMPOSITES - SALISBURY OPERATIONS	6701 STATESVILLE BLVD	SALISBURY	ROWAN	NC	28147	YES	NO	NO	NO								336211						35.7175	-80.60222	092947555								MAGNA INTERNATIONAL INC	092947555	|PRAI:2011 the zinc compound was included with the zinc(fume or dust)	NO	KELLI.COOK@MAGNA.COM			YES	 	
27103TRDYN3936W	1312210005462	007440508	COPPER	TRI	2012	AMPHENOL TCS MOLDING & STAMPING	3936 WESTPOINT BLVD	WINSTON-SALEM	FORSYTH	NC	27103	YES	NO	NO	NO								334417	332116					36.037778	-80.318333	001017490								AMPHENOL CORP	613021794	To the best of my knowledge the numbers reported are correct.	NO				YES	 	
27233NDSTR6924H	1312210009561	007439921	LEAD	TRI	2012	INDUSTRIAL WOOD PRODUCTS	9205 NC HWY 22 N	CLIMAX	GUILFORD	NC	27233	YES	NO	NO	NO								321912						35.9075	-79.7071											|PRAI:Operating hours on saws and planer mills down significantly from 2011.	NO	ENVIRMGT.CONRAD@GMAIL.COM			YES	 	
28645BRNHRPLAN5	1312209971860	007439921	LEAD	TRI	2012	BERNHARDT FURNITURE CO PLANT 5	1904 MORGANTON BLVD	LENOIR	CALDWELL	NC	286450740	YES	NO	NO	NO								337122						35.897222	-81.557244	003158979								BERNHARDT FURNITURE CO	003158979	|PRAI:We have continue to modify our formulation plans to be more environmentally friendly	NO	EDDIEPITTS@BERNHARDT.COM			YES	 	
27215NDLXN1507I	1312210073920	007439921	LEAD	TRI	2012	SAPA EXTRUDER INC	1507 INDUSTRY DR	BURLINGTON	ALAMANCE	NC	27215	YES	NO	NO	NO								331316						36.058747	-79.44641	058832759								SAPA INC	058832759	Scrap is sold for recycle.  Lead is byproduct in aluminum extrusion that is never release in extrusion process or in remelt reclamation process.	NO	MICHAEL.RILEY@SAPAGROUP.COM			YES	 	
2865WMRCNR37BUR	1312210446252	000067561	METHANOL	TRI	2012	AMERICAN ROLLER BEARING CO	307 BURKE DR	MORGANTON	BURKE	NC	286555334	YES	NO	NO	NO								332991						35.751741	-81.664639	021387394								AMERICAN ROLLER BEARING CO OF NC	021387394	This is the second year of reporting;  source of data is more accurate creating some variance from 2010, 2011.  Facility is keeping better records	NO	BJOHNSON@AMROLL.COM			NO	 	
2865WMRCNR37BUR	1312210446264	007440020	NICKEL	TRI	2012	AMERICAN ROLLER BEARING CO	307 BURKE DR	MORGANTON	BURKE	NC	286555334	YES	NO	NO	NO								332991						35.751741	-81.664639	021387394								AMERICAN ROLLER BEARING CO OF NC	021387394	This is the second year of reporting;  source of data is more accurate creating some variance from 2010, 2011.  Facility is keeping better records	NO	BJOHNSON@AMROLL.COM			YES	 	
2865WMRCNR37BUR	1312210446225	007440508	COPPER	TRI	2012	AMERICAN ROLLER BEARING CO	307 BURKE DR	MORGANTON	BURKE	NC	286555334	YES	NO	NO	NO								332991						35.751741	-81.664639	021387394								AMERICAN ROLLER BEARING CO OF NC	021387394	This is the second year of reporting;  source of data is more accurate creating some variance from 2010, 2011.  Facility is keeping better records	
	
	NO	BJOHNSON@AMROLL.COM			YES	 	

2865WMRCNR37BUR	1312210446249	007439921	LEAD	TRI	2012	AMERICAN ROLLER BEARING CO	307 BURKE DR	MORGANTON	BURKE	NC	286555334	YES	NO	NO	NO								332991						35.751741	-81.664639	021387394								AMERICAN ROLLER BEARING CO OF NC	021387394	This is the second year of reporting;  source of data is more accurate creating some variance from 2010, 2011.  Facility is keeping better records	NO	BJOHNSON@AMROLL.COM			YES	 	
2865WMRCNR37BUR	1312210446201	007440473	CHROMIUM	TRI	2012	AMERICAN ROLLER BEARING CO	307 BURKE DR	MORGANTON	BURKE	NC	286555334	YES	NO	NO	NO								332991						35.751741	-81.664639	021387394								AMERICAN ROLLER BEARING CO OF NC	021387394	This is the second year of reporting;  source of data is more accurate creating some variance from 2010, 2011.  Facility is keeping better records	NO	BJOHNSON@AMROLL.COM			YES	 	
28021GTZMR121RS	1312210721229	000100425	STYRENE	TRI	2012	GATZA CORP INC	121 R & S ACCESS RD	CHERRYVILLE	GASTON	NC	28021	YES	NO	NO	NO								336612	326191					35.384966	-81.348											|PRAI:Facility does not anticipate manufacturing activities other than warranty repair.  This is the result of damage to the manufacturing area, and a shift in business strategy.	NO	ENOTSEJ77@GMAIL.COM			NO	 	
2785WFWNLC1INDU	1312210211316	N420	LEAD COMPOUNDS	PBT	2012	AMERICAN COMPUTER DEVELOPMENT INC	100 INDUSTRY CT	NASHVILLE	NASH	NC	27856	YES	NO	NO	NO								334418						35.970756	-77.985844									AMERICAN COMPUTER DEVELOPMENT INC.	086145646	Slight increase in overall production orders.	NO	KBOYKIN@ACDI.COM			YES	 	
2732WCMCMN29VAN	1312209893027	000067561	METHANOL	TRI	2012	CAMCO MANUFACTURING INC	2900 VANCE ST EXTENSION	REIDSVILLE	ROCKINGHAM	NC	27320	YES	NO	NO	NO								325998						36.349549	-79.697809	043712561								CAMCO MANUFACTURING INC		|PRAI:Reduction in production demand.	NO	TODDP@CAMCO.NET			NO	 	
27502PTTRS82LUF	1312210153452	007439921	LEAD	TRI	2012	POTTERS INDUSTRIES LLC	820 LUFKIN RD	APEX	WAKE	NC	27502	YES	NO	NO	NO								327215						35.714597	-78.836674	055359525								CARLYLE GROUP	002284933	A revised determination was made on the toxic chemical in the material that had been reported in Section 8.5 Quantity Recycled Off-Site on past Form Rs.  Based upon a re-evaluation of our process and taking into consideration the USEPA guidance document entitled Interpretations of Waste Management Activities:  Recycling, Combustion for Energy Recovery, Treatment for Destruction, Waste Stabilization and Release, the material is a product when reinserted into our on-site production process for use and sent off-site as a product.  Accordingly, it is not a waste, and the quantity of the toxic chemical in the material sold as a product should not have been reported under Section 8.5 Quantity Recycled Off-Site for past reporting years.	NO	BOB.HOOPER@POTTERSBEADS.COM			YES	 	
27409TYCLC8010P	1312210037091	N420	LEAD COMPOUNDS	PBT	2012	TE CONNECTIVITY - BLDG 265	8010 PIEDMONT TRIAD PKWY	GREENSBORO	GUILFORD	NC	27409	YES	NO	NO	NO								334417	335931	334419				36.077778	-79.970833	003012549								TE CONNECTIVITY LTD	003012549	This Facility is closing by the end of 2013.	NO	JRWILLIS@TE.COM			YES	 	
27409TYCLC8010P	1312210037103	N495	NICKEL COMPOUNDS	TRI	2012	TE CONNECTIVITY - BLDG 265	8010 PIEDMONT TRIAD PKWY	GREENSBORO	GUILFORD	NC	27409	YES	NO	NO	NO								334417	335931	334419				36.077778	-79.970833	003012549								TE CONNECTIVITY LTD	003012549	This Facility is closing by the end of 2013|PRAI:This facility is shutting down by the end of 2013	NO	JRWILLIS@TE.COM			YES	 	
27804LCNCN400JE	1312210440412	N495	NICKEL COMPOUNDS	TRI	2012	KABA ILCO CORP	400 JEFFERYS RD	ROCKY MOUNT	NASH	NC	278042627	YES	NO	NO	NO								332510						35.987665	-77.787165	072015811								KABA ILCO CORP		Stop manufacturing Nickel Silver alloy	NO	JACK.MILLER@KABA.COM			YES	 	
27263LPFMN2222S	1312210710846	026471625	TOLUENE DIISOCYANATE (MIXED ISOMERS)	TRI	2012	FLEXIBLE FOAM PRODUCTS INC	2222 SURRET T DR	HIGH POINT	RANDOLPH	NC	27263	YES	NO	NO	NO								326150						35.9164	-79.9996	097234728								OHIO DECORATIVE PRODUCTS INC	097234728	Was unable to certify and submit the Form R for this facility because the CDX server was not opperational for almost the entire day.  I tried to bring up the web page continuously and was able to at approx. 10:35 pm Eastern time.  I finished inputting and validating data until approx. 11:35 pm and then I clicked "next" to "choose forms to certify and the program never took me to the next web page.  The screen stayed the same for over 40 minutes and I eventually had to close my brouser.	NO	BGRAGG@FLEXIBLEFOAM.COM			NO	 	
28146GNRLL1114O	1312210248288	007440508	COPPER	TRI	2012	GE CO	1114 OLD CONCORD RD	SALISBURY	ROWAN	NC	28146	YES	NO	NO	NO								335313						35.644306	-80.473116	001367960								GENERAL ELECTRIC CO (GE CO)	001367960	The increase in scrap copper can be attributed to a number of causes:1) Supplier issue in which copper was being stripped to easily, caused excess scrap2) Assembly changes resulting in a greater number of panel being torn down and scrapped opposed to rebuilt and the materials re-used3) Spike in lighting panels that were double built then had to be scrapped	NO	PETER.SULLIVAN@GE.COM			YES	 	
27406VNKST241DY	1312210459513	000079107	ACRYLIC ACID	TRI	2012	EVONIK CORP	2401 DOYLE ST	GREENSBORO	GUILFORD	NC	27406	YES	NO	NO	NO								325998						36.0433	-79.7886	089906614								EVONIK CORP		New emission factors have been approved due to stack testing performed in 2011.	NO	KEN.MEYER@EVONIK.COM			NO	 	
27565NVRSL311PR	1312209944115	N503	NICOTINE AND SALTS	TRI	2012	J P TAYLOR CO LLC	311 PROVIDENCE RD	OXFORD	GRANVILLE	NC	27565	YES	NO	NO	NO								312210						36.301283	-78.611714	007941420								UNIVERSAL LEAF TOBACCO CO	007941420	1. Facility changed names. Everything else is the same.2. 0% product waste is going to the land fill.  100% is being taken to an off-site land application facility.|TPRL:Facility production volume increased nearly 30%.|TOTRL:Facility production volume increased nearly 30%.|TARL:Facility production volume increased nearly 30%.	NO	GREEND01@JPTAYLORLLC.COM			NO	 	
27302MDWST7411A	1312210589709	N230	CERTAIN GLYCOL ETHERS	TRI	2012	MEADWESTVACO CONSUMER PACKAGING GROUP LLC	7411 OAKWOOD ST	MEBANE	ORANGE	NC	27302	YES	NO	NO	NO								322212						36.079933	-79.248566	560934441								MEADWESTVACO CORP	102235004	|PRAI:Approx. increase in production of 42% along with efforts to decrease use of N230 glycols.	NO	TKM6@MEADWESTVACO.COM			NO	 	
27103TYLRB2415S	1312210043410	N503	NICOTINE AND SALTS	TRI	2012	AMERICAN SNUFF CO LLC TAYLOR BROTHERS DIV	2415 S STRATFORD RD	WINSTON-SALEM	FORSYTH	NC	27103	YES	NO	NO	NO								312229						36.052557	-80.320185	157108643								REYNOLDS AMERICAN INC	157108643	Flavorings added to the product do not contain any reportable chemicals.  Nicotine emissions were lower due to an improvement in the calculation method.	NO	TRIPP.WILSON@AMERICANSNUFF.COM			NO	 	
28504SMTHF178SM	1312210268520	007632000	SODIUM NITRITE	TRI	2012	SMITHFIELD PACKING CO INC KINSTON	1780 SMITHFIELD WAY	KINSTON	LENOIR	NC	28504	YES	NO	NO	NO								311612						35.2694	-77.661	043205053								SMITHFIELD PACKING CO INC	043205053	The facility did a major expansion and added three Townsend QX hot dog lines which increased production considerably	NO	CHARLIEPRENTICE@SMITHFIELD.COM			YES	 	
28392CRLNFHWY87	1312210567412	007783064	HYDROGEN SULFIDE	TRI	2012	SMITHFIELD PACKING CO INC TAR HEEL DIV	HWY 87 2 MILES N OF TAR HEEL	TAR HEEL	BLADEN	NC	28392	YES	NO	NO	NO								311611	311612	311613				34.7465	-78.8061	043205053								THE SMITHFIELD FOODS INC	043205053	|PRAI:Allowance for a possible increase in production from rendering operations or increased wastewater flow	NO	TOMGREEN@SMITHFIELD.COM			NO	 	
27260STHRN1800A	1312210278634	007440508	COPPER	TRI	2012	CASCADE DIE CASTING / ATLANTIC	1800 ALBERTSON RD	HIGH POINT	GUILFORD	NC	272608206	YES	NO	NO	NO								331521						35.928966	-80.027716	147750707								CASCADE DIE CASTING GROUP INC	147750707	Estimated fugitive air emissions at 5% of stack emissions.	NO	PGREENE@CASCADE-CDC.COM			YES	 	
28645RSPTC950GE	1312210604474	000108883	TOLUENE	TRI	2012	AVERY DENNISON - RBIS  LENOIR	950 GERMAN ST	LENOIR	CALDWELL	NC	28645	YES	NO	NO	NO								313221						35.919017	-81.555615	829557516								AVERY DENNISON CORP	829557516	|PRAI:Increase in production for Heat Transfer film and and increase in production for Thermal base inks.	NO	BIREN.PATEL@AVERYDENNISON.COM			NO	 	
