TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
68802MNFRT555SO	1312210312625	007783064	HYDROGEN SULFIDE	TRI	Pounds																		2012	NO	SWIFT BEEF CO	555 S STUHR RD	GRAND ISLAND	HALL	NE	68801	YES	NO	NO	NO								311611						40.919641	-98.320648	048124978								JBS USA LLC		0		NA												NO	CAMERON.BRUETT@JBSSA.COM			NO	 	
68784MLTNG105NO	1312210195552	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	MG WALDBAUM CO	105 N MAIN ST	WAKEFIELD	DIXON	NE	68784	YES	NO	NO	NO								311999						42.271639	-96.864459	180300063								MICHAEL FOODS INC	148508716	0		NA												NO	SHANE.MENEFEE@MICHAELFOODS.COM			NO	 	
68784MLTNG105NO	1312210195564	007697372	NITRIC ACID	TRI	Pounds																		2012	NO	MG WALDBAUM CO	105 N MAIN ST	WAKEFIELD	DIXON	NE	68784	YES	NO	NO	NO								311999						42.271639	-96.864459	180300063								MICHAEL FOODS INC	148508716	0		NA												NO	SHANE.MENEFEE@MICHAELFOODS.COM			NO	 	
68037SHGRVJUNCT	1312210118903	N458	MERCURY COMPOUNDS	PBT	Pounds																		2012	NO	ASH GROVE CEMENT CO	16215 HWY 50	LOUISVILLE	CASS	NE	680372881	YES	NO	NO	NO								327310						41.005565	-96.154917	007123698								ASH GROVE CEMENT CO	007123698	0		NA												NO	DAVID.DORRIS@ASHGROVE.COM			YES	 	
68037SHGRVJUNCT	1312210118865	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2012	NO	ASH GROVE CEMENT CO	16215 HWY 50	LOUISVILLE	CASS	NE	680372881	YES	NO	NO	NO								327310						41.005565	-96.154917	007123698								ASH GROVE CEMENT CO	007123698	0		NA												NO	DAVID.DORRIS@ASHGROVE.COM			YES	 	
68037SHGRVJUNCT	1312210118889	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2012	NO	ASH GROVE CEMENT CO	16215 HWY 50	LOUISVILLE	CASS	NE	680372881	YES	NO	NO	NO								327310						41.005565	-96.154917	007123698								ASH GROVE CEMENT CO	007123698	0		NA												NO	DAVID.DORRIS@ASHGROVE.COM			NO	 	
68037SHGRVJUNCT	1312210118915	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2012	NO	ASH GROVE CEMENT CO	16215 HWY 50	LOUISVILLE	CASS	NE	680372881	YES	NO	NO	NO								327310						41.005565	-96.154917	007123698								ASH GROVE CEMENT CO	007123698	0		NA												NO	DAVID.DORRIS@ASHGROVE.COM			NO	 	
68037SHGRVJUNCT	1312210118891	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	ASH GROVE CEMENT CO	16215 HWY 50	LOUISVILLE	CASS	NE	680372881	YES	NO	NO	NO								327310						41.005565	-96.154917	007123698								ASH GROVE CEMENT CO	007123698	0		NA												NO	DAVID.DORRIS@ASHGROVE.COM			YES	 	
68037SHGRVJUNCT	1312210118877	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2012	NO	ASH GROVE CEMENT CO	16215 HWY 50	LOUISVILLE	CASS	NE	680372881	YES	NO	NO	NO								327310						41.005565	-96.154917	007123698								ASH GROVE CEMENT CO	007123698	0		NA												NO	DAVID.DORRIS@ASHGROVE.COM			NO	 	
68434TNNCT14752	1312210278444	007440473	CHROMIUM	TRI	Pounds																		2012	NO	TENNECO AUTOMOTIVE	1111 IZAAK WALTON RD	SEWARD	SEWARD	NE	68434	YES	NO	NO	NO								336399						40.896425	-97.104728	065111445								TENNECO INC	006093025	0	O 	SEWARD WASTE & POTABLE WATER	1040 S COLUMBIA AVE	SEWARD	NE	SEWARD	68434							NO				YES	 	
68434TNNCT14752	1312210278457	007439965	MANGANESE	TRI	Pounds																		2012	NO	TENNECO AUTOMOTIVE	1111 IZAAK WALTON RD	SEWARD	SEWARD	NE	68434	YES	NO	NO	NO								336399						40.896425	-97.104728	065111445								TENNECO INC	006093025	0	O 	SEWARD WASTE & POTABLE WATER	1040 S COLUMBIA AVE	SEWARD	NE	SEWARD	68434							NO				YES	 	
68434TNNCT14752	1312210278469	007440020	NICKEL	TRI	Pounds																		2012	NO	TENNECO AUTOMOTIVE	1111 IZAAK WALTON RD	SEWARD	SEWARD	NE	68434	YES	NO	NO	NO								336399						40.896425	-97.104728	065111445								TENNECO INC	006093025	0	O 	SEWARD WASTE & POTABLE WATER	1040 S COLUMBIA AVE	SEWARD	NE	SEWARD	68434							NO				YES	 	
68522LSTRL625WE	1312210060164	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2012	NO	LESTER ELECTRICAL	625 W A ST	LINCOLN	LANCASTER	NE	685221794	YES	NO	NO	NO								335999						40.799069	-96.728859	007282643										0		NA												NO	MARVR@LESTERELECTRICAL.COM			NO	 	
68522LSTRL625WE	1312210060137	007439921	LEAD	TRI	Pounds																		2012	NO	LESTER ELECTRICAL	625 W A ST	LINCOLN	LANCASTER	NE	685221794	YES	NO	NO	NO								335999						40.799069	-96.728859	007282643										0		NA												NO	MARVR@LESTERELECTRICAL.COM			YES	 	
68769HSKRG5448H	1312210146167	000107028	ACROLEIN	TRI	Pounds																		2012	NO	HUSKER AG LLC	54048 HWY 20	PLAINVIEW	PIERCE	NE	68769	YES	NO	NO	NO								325193						42.35066	-97.70796	022546639										0		NA												NO	SETHH@HUSKERAG.COM			NO	 	
68769HSKRG5448H	1312210146155	000075070	ACETALDEHYDE	TRI	Pounds																		2012	NO	HUSKER AG LLC	54048 HWY 20	PLAINVIEW	PIERCE	NE	68769	YES	NO	NO	NO								325193						42.35066	-97.70796	022546639										0		NA												NO	SETHH@HUSKERAG.COM			NO	 	
68769HSKRG5448H	1312210146268	000110543	N-HEXANE	TRI	Pounds																		2012	NO	HUSKER AG LLC	54048 HWY 20	PLAINVIEW	PIERCE	NE	68769	YES	NO	NO	NO								325193						42.35066	-97.70796	022546639										0		NA												NO	SETHH@HUSKERAG.COM			NO	 	
68769HSKRG5448H	1312210146229	000050000	FORMALDEHYDE	TRI	Pounds																		2012	NO	HUSKER AG LLC	54048 HWY 20	PLAINVIEW	PIERCE	NE	68769	YES	NO	NO	NO								325193						42.35066	-97.70796	022546639										0		NA												NO	SETHH@HUSKERAG.COM			NO	 	
68769HSKRG5448H	1312210146179	007664417	AMMONIA	TRI	Pounds																		2012	NO	HUSKER AG LLC	54048 HWY 20	PLAINVIEW	PIERCE	NE	68769	YES	NO	NO	NO								325193						42.35066	-97.70796	022546639										0		NA												NO	SETHH@HUSKERAG.COM			NO	 	
68769HSKRG5448H	1312210146243	000067561	METHANOL	TRI	Pounds																		2012	NO	HUSKER AG LLC	54048 HWY 20	PLAINVIEW	PIERCE	NE	68769	YES	NO	NO	NO								325193						42.35066	-97.70796	022546639										0		NA												NO	SETHH@HUSKERAG.COM			NO	 	
68305MGNLMMAGNO	1312210308779	007440508	COPPER	TRI	Pounds																		2012	NO	MAGNOLIA METAL CORP	63859 730TH RD	AUBURN	NEMAHA	NE	683058502	YES	NO	NO	NO								331528	332710					40.407036	-95.846397	007272370										1	M2	AUBURN WASTEWATER TREATMENT	1101 J ST	AUBURN	NE	NEMAHA	683051532							NO				YES	 	
68305MGNLMMAGNO	1312210308793	007440666	ZINC (FUME OR DUST)	TRI	Pounds																		2012	NO	MAGNOLIA METAL CORP	63859 730TH RD	AUBURN	NEMAHA	NE	683058502	YES	NO	NO	NO								331528	332710					40.407036	-95.846397	007272370										0		NA												NO				YES	 	
68305MGNLMMAGNO	1312210308781	007439921	LEAD	TRI	Pounds																		2012	NO	MAGNOLIA METAL CORP	63859 730TH RD	AUBURN	NEMAHA	NE	683058502	YES	NO	NO	NO								331528	332710					40.407036	-95.846397	007272370										.34	M2	AUBURN WASTEWATER TREATMENT	1101 J ST	AUBURN	NE	NEMAHA	683051532							NO				YES	 	
68305MGNLMMAGNO	1312210308767	007440360	ANTIMONY	TRI	Pounds																		2012	NO	MAGNOLIA METAL CORP	63859 730TH RD	AUBURN	NEMAHA	NE	683058502	YES	NO	NO	NO								331528	332710					40.407036	-95.846397	007272370										0		NA												NO				YES	 	
68025MGNSFSOUTH	1312210757290	007440360	ANTIMONY	TRI	Pounds																		2012	NO	MAGNUS LLC	1300 MORNINGSIDE RD	FREMONT	DODGE	NE	68025	YES	NO	NO	NO								331525						41.4231	-96.4816									LV VENTURES INC	007285257	5	O 	FREMONT DEPARTMENT OF UTILITIES	400 E. MILITARY	FREMONT	NE	DODGE	68025							NO	JMACKLIN@MAGNUS-FARLEY.COM			YES	 	
68025MGNSFSOUTH	1312210757314	007439921	LEAD	TRI	Pounds																		2012	NO	MAGNUS LLC	1300 MORNINGSIDE RD	FREMONT	DODGE	NE	68025	YES	NO	NO	NO								331525						41.4231	-96.4816									LV VENTURES INC	007285257	5	O 	FREMONT DEPARTMENT OF UTILITIES	400 E. MILITARY	FREMONT	NE	DODGE	68025							NO	JMACKLIN@MAGNUS-FARLEY.COM			YES	 	
68025MGNSFSOUTH	1312210757302	007440508	COPPER	TRI	Pounds																		2012	NO	MAGNUS LLC	1300 MORNINGSIDE RD	FREMONT	DODGE	NE	68025	YES	NO	NO	NO								331525						41.4231	-96.4816									LV VENTURES INC	007285257	5	O 	FREMONT DEPARTMENT OF UTILITIES	400 E. MILITARY	FREMONT	NE	DODGE	68025							NO	JMACKLIN@MAGNUS-FARLEY.COM			YES	 	
68025MGNSFSOUTH	1312210757326	N495	NICKEL COMPOUNDS	TRI	Pounds																		2012	NO	MAGNUS LLC	1300 MORNINGSIDE RD	FREMONT	DODGE	NE	68025	YES	NO	NO	NO								331525						41.4231	-96.4816									LV VENTURES INC	007285257	5	O 	FREMONT DEPARTMENT OF UTILITIES	400 E. MILITARY	FREMONT	NE	DODGE	68025							NO	JMACKLIN@MAGNUS-FARLEY.COM			YES	 	
68025MGNSFSOUTH	1312210757338	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	MAGNUS LLC	1300 MORNINGSIDE RD	FREMONT	DODGE	NE	68025	YES	NO	NO	NO								331525						41.4231	-96.4816									LV VENTURES INC	007285257	5	O 	FREMONT DEPARTMENT OF UTILITIES	400 E. MILITARY	FREMONT	NE	DODGE	68025							NO	JMACKLIN@MAGNUS-FARLEY.COM			YES	 	
68818CNTRYINDUS	1312210817983	000100425	STYRENE	TRI	Pounds																		2012	NO	FIBERGLASS PRODUCTS INC	102 GRANT ST	AURORA	HAMILTON	NE	68818	YES	NO	NO	NO								326199						40.8728	-98.0213			NED007285844						FIBERGLASS PRODUCTS INC		0		NA												NO	FPI@HAMILTON.NET			NO	 	
68430BDNTP1060S	1312210049072	007439921	LEAD	TRI	Pounds																		2012	NO	BEDIENT PIPE ORGAN CO	1060 SALTILLIO RD	ROCA	LANCASTER	NE	68430	YES	NO	NO	NO								339992						40.697222	-96.705278	020176061										0		NA												NO	JASONSMITH@BEDIENTORGAN.COM			YES	 	
68847TNCRP4200E	1312210692695	007439921	LEAD	TRI	Pounds																		2012	NO	EATON CORP	4200 HWY 30 E	KEARNEY	BUFFALO	NE	68847	YES	NO	NO	NO								336311						40.709416	-99.023492	065133167								EATON CORP	004155818	0	M2	KEARNEY WASTEWATER TREATMENT	560 CHERRY AVE	KEARNEY	NE	BUFFALO	68847							NO	MARKCARTER@EATON.COM			YES	 	
68847TNCRP4200E	1312210692669	007440473	CHROMIUM	TRI	Pounds																		2012	NO	EATON CORP	4200 HWY 30 E	KEARNEY	BUFFALO	NE	68847	YES	NO	NO	NO								336311						40.709416	-99.023492	065133167								EATON CORP	004155818	1.07	M2	KEARNEY WASTEWATER TREATMENT	560 CHERRY AVE	KEARNEY	NE	BUFFALO	68847							NO	MARKCARTER@EATON.COM			YES	 	
68847TNCRP4200E	1312210692683	007440484	COBALT	TRI	Pounds																		2012	NO	EATON CORP	4200 HWY 30 E	KEARNEY	BUFFALO	NE	68847	YES	NO	NO	NO								336311						40.709416	-99.023492	065133167								EATON CORP	004155818	0		NA												NO	MARKCARTER@EATON.COM			YES	 	
68847TNCRP4200E	1312210692719	007440020	NICKEL	TRI	Pounds																		2012	NO	EATON CORP	4200 HWY 30 E	KEARNEY	BUFFALO	NE	68847	YES	NO	NO	NO								336311						40.709416	-99.023492	065133167								EATON CORP	004155818	4.9	M2	KEARNEY WASTEWATER TREATMENT	560 CHERRY AVE	KEARNEY	NE	BUFFALO	68847							NO	MARKCARTER@EATON.COM			YES	 	
68847TNCRP4200E	1312210692671	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2012	NO	EATON CORP	4200 HWY 30 E	KEARNEY	BUFFALO	NE	68847	YES	NO	NO	NO								336311						40.709416	-99.023492	065133167								EATON CORP	004155818	2.91	M2	KEARNEY WASTEWATER TREATMENT	560 CHERRY AVE	KEARNEY	NE	BUFFALO	68847							NO	MARKCARTER@EATON.COM			YES	 	
68847TNCRP4200E	1312210692707	007439965	MANGANESE	TRI	Pounds																		2012	NO	EATON CORP	4200 HWY 30 E	KEARNEY	BUFFALO	NE	68847	YES	NO	NO	NO								336311						40.709416	-99.023492	065133167								EATON CORP	004155818	0		NA												NO	MARKCARTER@EATON.COM			YES	 	
68901TNCRP300E3	1312210248466	007440020	NICKEL	TRI	Pounds																		2012	NO	EATON CORP VEHICLE GROUP	300 E 39TH ST	HASTINGS	ADAMS	NE	68901	YES	NO	NO	NO								336350						40.607743	-98.368577	005515929								EATON CORP	004155818	.367	C 	HASTINGS POLLUTION CONTROL CTR	2120 EAST 26TH STREET	HASTINGS	NE	ADAMS	68901							NO	KARILFLUCKEY@EATON.COM			YES	 	
68901TNCRP300E3	1312210248454	007439921	LEAD	TRI	Pounds																		2012	NO	EATON CORP VEHICLE GROUP	300 E 39TH ST	HASTINGS	ADAMS	NE	68901	YES	NO	NO	NO								336350						40.607743	-98.368577	005515929								EATON CORP	004155818	0	O 	HASTINGS POLLUTION CONTROL CTR	2120 EAST 26TH STREET	HASTINGS	NE	ADAMS	68901							NO	KARILFLUCKEY@EATON.COM			YES	 	
68008PGL1C650IN	1312210320610	007664417	AMMONIA	TRI	Pounds																		2012	NO	PURAC PRODUCTION USA INC	650 INDUSTRIAL PARK DR	BLAIR	WASHINGTON	NE	68008	YES	NO	NO	NO								325199						41.533056	-96.098889			NER000004945								0		NA												NO	S.MCELMURY@PURAC.COM			NO	 	
69162PRSTL1GREE	1312210151320	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		2012	NO	ADC TELECOMMUNICATIONS INC	1 GREENWOOD RD	SIDNEY	CHEYENNE	NE	691620259	YES	NO	NO	NO								335929						41.147778	-102.953853	147150643								TE CONNECTIVITY LTD	003012549	0		NA												NO	TIM.RYDER@TE.COM			YES	 	
69162PRSTL1GREE	1312210151332	007440508	COPPER	TRI	Pounds																		2012	NO	ADC TELECOMMUNICATIONS INC	1 GREENWOOD RD	SIDNEY	CHEYENNE	NE	691620259	YES	NO	NO	NO								335929						41.147778	-102.953853	147150643								TE CONNECTIVITY LTD	003012549	0		NA												NO	TIM.RYDER@TE.COM			YES	 	
69162PRSTL1GREE	1312210151344	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	ADC TELECOMMUNICATIONS INC	1 GREENWOOD RD	SIDNEY	CHEYENNE	NE	691620259	YES	NO	NO	NO								335929						41.147778	-102.953853	147150643								TE CONNECTIVITY LTD	003012549	0		NA												NO	TIM.RYDER@TE.COM			YES	 	
68601DGLSLHIGHW	1312210162691	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2012	NO	CAMACO COLUMBUS MANUFACTURING	1851 E 32ND AVE	COLUMBUS	PLATTE	NE	68601	YES	NO	NO	NO								336370						41.433604	-97.28714	005382718								P & C GROUP	175921311	0		NA												NO	MNIEMANN@COLUMBUS.CAMACOLLC.COM			NO	 	
68132MHSTL4601F	1312210283483	007440473	CHROMIUM	TRI	Pounds																		2012	NO	OMAHA STEEL CASTINGS CO	4601 FARNAM ST	OMAHA	DOUGLAS	NE	68132	YES	NO	NO	NO								331513						41.257845	-95.982534	068646678										0		NA												NO	HOFF@OMAHASTEEL.COM			YES	 	
68132MHSTL4601F	1312210283507	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	OMAHA STEEL CASTINGS CO	4601 FARNAM ST	OMAHA	DOUGLAS	NE	68132	YES	NO	NO	NO								331513						41.257845	-95.982534	068646678										0		NA												NO	HOFF@OMAHASTEEL.COM			YES	 	
68132MHSTL4601F	1312210283519	000091203	NAPHTHALENE	TRI	Pounds																		2012	NO	OMAHA STEEL CASTINGS CO	4601 FARNAM ST	OMAHA	DOUGLAS	NE	68132	YES	NO	NO	NO								331513						41.257845	-95.982534	068646678										0		NA												NO	HOFF@OMAHASTEEL.COM			NO	 	
68132MHSTL4601F	1312210283521	000108952	PHENOL	TRI	Pounds																		2012	NO	OMAHA STEEL CASTINGS CO	4601 FARNAM ST	OMAHA	DOUGLAS	NE	68132	YES	NO	NO	NO								331513						41.257845	-95.982534	068646678										0		NA												NO	HOFF@OMAHASTEEL.COM			NO	 	
68110RMNMR5606L	1312210190524	000100425	STYRENE	TRI	Pounds																		2012	NO	ROMAN MARBLE PRODUCTS INC	5606 LINBERGH DR	OMAHA	DOUGLAS	NE	68110	YES	NO	NO	NO								326191						41.310553	-95.916958											0		NA												NO	DERMOT.KERIN@TETRATECH.COM			NO	 	
68310CCMCR2101R	1312210539920	007439921	LEAD	TRI	Pounds																		2012	NO	ACCUMA CORP	2101 RIDGEWAY DR	BEATRICE	GAGE	NE	68310	YES	NO	NO	NO								326199						40.300278	-96.754444	148527443								ACCUMA CORP		0		NA												NO	JOHN.KLINCK@ACCUMACORP.COM			YES	 	
68601MNNST3000E	1312210324481	000110827	CYCLOHEXANE	TRI	Pounds																		2012	NO	ADM CORN PROCESSING - COLUMBUS	3000 E 8TH ST	COLUMBUS	PLATTE	NE	68601	YES	NO	NO	NO								311221						41.42139	-97.288612	787766922								ARCHER DANIELS MIDLAND CO	001307586	0		NA												NO	MEDIA@ADM.COM			NO	 	
68601MNNST3000E	1312210324721	007783064	HYDROGEN SULFIDE	TRI	Pounds																		2012	NO	ADM CORN PROCESSING - COLUMBUS	3000 E 8TH ST	COLUMBUS	PLATTE	NE	68601	YES	NO	NO	NO								311221						41.42139	-97.288612	787766922								ARCHER DANIELS MIDLAND CO	001307586	0		NA												NO	MEDIA@ADM.COM			NO	 	
68601MNNST3000E	1312210324416	N040	BARIUM COMPOUNDS	TRI	Pounds																		2012	NO	ADM CORN PROCESSING - COLUMBUS	3000 E 8TH ST	COLUMBUS	PLATTE	NE	68601	YES	NO	NO	NO								311221						41.42139	-97.288612	787766922								ARCHER DANIELS MIDLAND CO	001307586	0		NA												NO	MEDIA@ADM.COM			YES	 	
68601MNNST3000E	1312210324543	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2012	NO	ADM CORN PROCESSING - COLUMBUS	3000 E 8TH ST	COLUMBUS	PLATTE	NE	68601	YES	NO	NO	NO								311221						41.42139	-97.288612	787766922								ARCHER DANIELS MIDLAND CO	001307586	0		NA												NO	MEDIA@ADM.COM			NO	 	
68601MNNST3000E	1312210324378	007664417	AMMONIA	TRI	Pounds																		2012	NO	ADM CORN PROCESSING - COLUMBUS	3000 E 8TH ST	COLUMBUS	PLATTE	NE	68601	YES	NO	NO	NO								311221						41.42139	-97.288612	787766922								ARCHER DANIELS MIDLAND CO	001307586	0		NA												NO	MEDIA@ADM.COM			NO	 	
68601MNNST3000E	1312210324861	000067561	METHANOL	TRI	Pounds																		2012	NO	ADM CORN PROCESSING - COLUMBUS	3000 E 8TH ST	COLUMBUS	PLATTE	NE	68601	YES	NO	NO	NO								311221						41.42139	-97.288612	787766922								ARCHER DANIELS MIDLAND CO	001307586	0		NA												NO	MEDIA@ADM.COM			NO	 	
68601MNNST3000E	1312210324760	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	ADM CORN PROCESSING - COLUMBUS	3000 E 8TH ST	COLUMBUS	PLATTE	NE	68601	YES	NO	NO	NO								311221						41.42139	-97.288612	787766922								ARCHER DANIELS MIDLAND CO	001307586	0		NA												NO	MEDIA@ADM.COM			YES	 	
68601MNNST3000E	1312210324657	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2012	NO	ADM CORN PROCESSING - COLUMBUS	3000 E 8TH ST	COLUMBUS	PLATTE	NE	68601	YES	NO	NO	NO								311221						41.42139	-97.288612	787766922								ARCHER DANIELS MIDLAND CO	001307586	0		NA												NO	MEDIA@ADM.COM			NO	 	
68601MNNST3000E	1312210324796	007439976	MERCURY	PBT	Pounds																		2012	NO	ADM CORN PROCESSING - COLUMBUS	3000 E 8TH ST	COLUMBUS	PLATTE	NE	68601	YES	NO	NO	NO								311221						41.42139	-97.288612	787766922								ARCHER DANIELS MIDLAND CO	001307586	0		NA												NO	MEDIA@ADM.COM			YES	 	
68601MNNST3000E	1312210324935	000110543	N-HEXANE	TRI	Pounds																		2012	NO	ADM CORN PROCESSING - COLUMBUS	3000 E 8TH ST	COLUMBUS	PLATTE	NE	68601	YES	NO	NO	NO								311221						41.42139	-97.288612	787766922								ARCHER DANIELS MIDLAND CO	001307586	0		NA												NO	MEDIA@ADM.COM			NO	 	
68601MNNST3000E	1312210324354	000075070	ACETALDEHYDE	TRI	Pounds																		2012	NO	ADM CORN PROCESSING - COLUMBUS	3000 E 8TH ST	COLUMBUS	PLATTE	NE	68601	YES	NO	NO	NO								311221						41.42139	-97.288612	787766922								ARCHER DANIELS MIDLAND CO	001307586	0		NA												NO	MEDIA@ADM.COM			NO	 	
68601MNNST3000E	1312210324810	N458	MERCURY COMPOUNDS	PBT	Pounds																		2012	NO	ADM CORN PROCESSING - COLUMBUS	3000 E 8TH ST	COLUMBUS	PLATTE	NE	68601	YES	NO	NO	NO								311221						41.42139	-97.288612	787766922								ARCHER DANIELS MIDLAND CO	001307586	0		NA												NO	MEDIA@ADM.COM			YES	 	
68601MNNST3000E	1312210324594	000050000	FORMALDEHYDE	TRI	Pounds																		2012	NO	ADM CORN PROCESSING - COLUMBUS	3000 E 8TH ST	COLUMBUS	PLATTE	NE	68601	YES	NO	NO	NO								311221						41.42139	-97.288612	787766922								ARCHER DANIELS MIDLAND CO	001307586	0		NA												NO	MEDIA@ADM.COM			NO	 	
68601MNNST3000E	1312210324695	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2012	NO	ADM CORN PROCESSING - COLUMBUS	3000 E 8TH ST	COLUMBUS	PLATTE	NE	68601	YES	NO	NO	NO								311221						41.42139	-97.288612	787766922								ARCHER DANIELS MIDLAND CO	001307586	0		NA												NO	MEDIA@ADM.COM			NO	 	
68601BHLNMHWY30	1312210277909	007439921	LEAD	TRI	Pounds																		2012	NO	BEHLEN MFG CO	4025 E 23RD ST	COLUMBUS	PLATTE	NE	68601	YES	NO	NO	NO								332311	332323					41.436228	-97.278485	115066292								BEHLEN MANUFACTURING CO	115066292	0		NA												NO	DON.GREEN@BEHLENMFG.COM			YES	 	
68601BHLNMHWY30	1312210277911	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	BEHLEN MFG CO	4025 E 23RD ST	COLUMBUS	PLATTE	NE	68601	YES	NO	NO	NO								332311	332323					41.436228	-97.278485	115066292								BEHLEN MANUFACTURING CO	115066292	0		NA												NO	DON.GREEN@BEHLENMFG.COM			YES	 	
68869MDMRC102LI	1312210667489	007697372	NITRIC ACID	TRI	Pounds																		2012	NO	LEPRINO FOODS CO	102 LINCOLN AVE	RAVENNA	BUFFALO	NE	68869	YES	NO	NO	NO								311513						41.024851	-98.906006	007076664								LEPRINO FOODS CO	007076664	0		NA												NO	THEGARTY@LEPRINOFOODS.COM			NO	 	
68869MDMRC102LI	1312210667477	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	LEPRINO FOODS CO	102 LINCOLN AVE	RAVENNA	BUFFALO	NE	68869	YES	NO	NO	NO								311513						41.024851	-98.906006	007076664								LEPRINO FOODS CO	007076664	0		NA												NO	THEGARTY@LEPRINOFOODS.COM			NO	 	
68701MDMRC805OM	1312210351324	007697372	NITRIC ACID	TRI	Pounds																		2012	NO	MILK SPECIALTIES CO DBA MILK SPECIALTIES GLOBAL-NORFOLK	805 OMAHA AVE	NORFOLK	MADISON	NE	68701	YES	NO	NO	NO								311511						42.017505	-97.418386									MILK SPECIALTIES GLOBAL	115715930	5	O 	CITY OF NORFOLK WATER TREATMENT FACILITY	610 E. MONROE AVE	NORFOLK	NE	MADISON	68701							NO	SCHARETTE@MILKSPECIALTIES.COM			NO	 	
68701MDMRC805OM	1312210351300	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	MILK SPECIALTIES CO DBA MILK SPECIALTIES GLOBAL-NORFOLK	805 OMAHA AVE	NORFOLK	MADISON	NE	68701	YES	NO	NO	NO								311511						42.017505	-97.418386									MILK SPECIALTIES GLOBAL	115715930	141624	O 	CITY OF NORFOLK WATER TREATMENT FACILITY	610 E. MONROE AVE	NORFOLK	NE	MADISON	68701							NO	SCHARETTE@MILKSPECIALTIES.COM			NO	 	
68110LZRCR4225N	1312210634554	007440020	NICKEL	TRI	Pounds																		2012	NO	LOZIER CORP	4224 N 22ND ST	OMAHA	DOUGLAS	NE	681101619	YES	NO	NO	NO								337215						41.29724	-95.94718	000725948		NED000610709		NE0114723						2	M2	MISSOURI RIVER WASTEWATER TREATMENT PLANT	5600 SOUTH 10TH STREET	OMAHA	NE	DOUGLAS	681073501							NO	KERRY.SHAFFAR@LOZIER.BIZ			YES	 	
