REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
2012	NO	00661CRBGNSTROA	GE INDUSTRIAL SOLUTIONS PR	STATE RD 3 KM 82.0	HUMACAO	HUMACAO	PR	00791	YES	NO	NO	NO								335313						18.149008	-65.822134	001367960								GENERAL ELECTRIC CO (GE CO)	001367960	1312210767099	000100425	STYRENE	TRI	Pounds																		9725	13467	13400	13400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.91	NA	NA																															0	0	0	0	4577	5627	5600	5600	5148	7840	7800	7800	0	0	0	0	NO	EDGARDO.RIVERA@GE.COM			NO	 	
2012	NO	00661CRBGNSTROA	GE INDUSTRIAL SOLUTIONS PR	STATE RD 3 KM 82.0	HUMACAO	HUMACAO	PR	00791	YES	NO	NO	NO								335313						18.149008	-65.822134	001367960								GENERAL ELECTRIC CO (GE CO)	001367960	1312210767063	007440224	SILVER	TRI	Pounds																		121	219	219	219	0	0	0	0	0	0	0	0	0	0	0	0	2605	3307	3307	3307	0	0	0	0	0	0	0	0		.91	NA	NA																															0	0	0	0	121	219	219	219	0	0	0	0	0	0	0	0	NO	EDGARDO.RIVERA@GE.COM			YES	 	
2012	NO	00625THCLRCARR7	CLOROX MANUFACTURING CO OF PUERTO R ICO INC	RD 1 KM 27.1 RAMAL 798 BO. RIO CANAS	CAGUAS	CAGUAS	PR	007259220	YES	NO	NO	NO								325612						18.297671	-66.060938	090473398								THE CLOROX CO	009138033	1312210126785	007782505	CHLORINE	TRI	Pounds																		5.1	5.2	5	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.02	NA	NA																															0	0	0	0	5.1	5.2	5	5	0	0	0	0	0	0	0	0	NO	CHUCK.MCCALLUM@CLOROX.COM			NO	 	
2012	NO	00624CLCTRRD337	ECOELECTRICA LP	RD 337 KM 3.7 FIRM DELIVERY	PENUELAS	PENUELAS	PR	006247501	YES	NO	NO	NO								221112						17.979	-66.7556	125305289										1312210322537	000107211	ETHYLENE GLYCOL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2211		NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DAMARIS.NEGRON@ECOELECTRICA.COM			NO	 	
2012	NO	00624CLCTRRD337	ECOELECTRICA LP	RD 337 KM 3.7 FIRM DELIVERY	PENUELAS	PENUELAS	PR	006247501	YES	NO	NO	NO								221112						17.979	-66.7556	125305289										1312210322475	007664417	AMMONIA	TRI	Pounds																		134474	112975	100000	100000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.05	W58	OTHER PROCESS MODIFICATIONS	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T04	PARTICIPATIVE TEAM MANAGEMENT	T06	EMPLOYEE RECOMMENDATION (UNDER A FORMAL COMPANY PROGRAM)	W52	MODIFIED EQUIPMENT, LAYOUT, OR PIPING	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)																					0	0	0	0	134474	112975	100000	100000	0	0	0	0	0	0	0	0	NO	DAMARIS.NEGRON@ECOELECTRICA.COM			NO	 	
2012	NO	00768SRTRSROAD1	SARTORIUS STEDIM FILTERS INC	PR # 128 INT PR # 372 BARRIADA LLUVERAS	YAUCO	YAUCO	PR	00698	YES	NO	NO	NO								325221						18.03085	-66.859251	049532807								SARTORIUS STEDIM BIOTECH	049532807	1312210255788	000075092	DICHLOROMETHANE	TRI	Pounds																		54524	54524	60000	60000	0	0	0	0	54210	49583	60000	60000	130000	130000	130000	130000	0	0	0	0	0	0	0	0	0	0	0	0		1.39	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T03	MATERIALS BALANCE AUDITS																													0	0	0	0	54524	54524	60000	60000	0	0	0	0	0	0	0	0	NO	RIGOBERTO.FELICIANO@SARTORIUS-STEDIM.COM			NO	 	
2012	NO	00617BBTTCROADN	ABBOTT PHARMACEUTICALS PR LTD	RD NO2 KM 580 CRUCE DAVILA	BARCELONETA	BARCELONETA	PR	00617	YES	NO	NO	NO								325411						18.433237	-66.570509	001307602								ABBOTT LABORATORIES	001307602	1312210685398	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		.021	.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.95	NA	NA																															0	0	0	0	.021	.02	0	0	0	0	0	0	0	0	0	0	NO	OTTO.ALDAHONDO@ABBOTT.COM			NO	 	
2012	NO	00617BBTTCROADN	ABBOTT PHARMACEUTICALS PR LTD	RD NO2 KM 580 CRUCE DAVILA	BARCELONETA	BARCELONETA	PR	00617	YES	NO	NO	NO								325411						18.433237	-66.570509	001307602								ABBOTT LABORATORIES	001307602	1312210685386	007664417	AMMONIA	TRI	Pounds																		51	67	48	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5260	24995	17918	13438	0	0	0	0	0	1.31	NA	NA																															0	0	0	0	51	67	48	36	0	0	0	0	0	0	0	0	NO	OTTO.ALDAHONDO@ABBOTT.COM			NO	 	
2012	NO	00617BBTTCROADN	ABBOTT PHARMACEUTICALS PR LTD	RD NO2 KM 580 CRUCE DAVILA	BARCELONETA	BARCELONETA	PR	00617	YES	NO	NO	NO								325411						18.433237	-66.570509	001307602								ABBOTT LABORATORIES	001307602	1312210685463	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		.168	.161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.99	NA	NA																															0	0	0	0	.168	.161	0	0	0	0	0	0	0	0	0	0	NO	OTTO.ALDAHONDO@ABBOTT.COM			NO	 	
2012	NO	00617BBTTCROADN	ABBOTT PHARMACEUTICALS PR LTD	RD NO2 KM 580 CRUCE DAVILA	BARCELONETA	BARCELONETA	PR	00617	YES	NO	NO	NO								325411						18.433237	-66.570509	001307602								ABBOTT LABORATORIES	001307602	1312210685374	000075058	ACETONITRILE	TRI	Pounds																		18223	13437	9097	6823	0	0	0	0	0	0	0	0	0	0	0	0	855699	981412	703521	527641	46653	57801	41435	31076	184	241	173	130	0	1.31	NA	NA																															0	0	0	0	18223	13437	9097	6823	0	0	0	0	0	0	0	0	NO	OTTO.ALDAHONDO@ABBOTT.COM			NO	 	
2012	NO	00617BBTTCROADN	ABBOTT PHARMACEUTICALS PR LTD	RD NO2 KM 580 CRUCE DAVILA	BARCELONETA	BARCELONETA	PR	00617	YES	NO	NO	NO								325411						18.433237	-66.570509	001307602								ABBOTT LABORATORIES	001307602	1312210685412	007782505	CHLORINE	TRI	Pounds																		870	615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7830	5535	0	0	0	0	0	0	0	.71	NA	NA																															0	0	0	0	870	615	0	0	0	0	0	0	0	0	0	0	NO	OTTO.ALDAHONDO@ABBOTT.COM			NO	 	
2012	NO	00617BBTTCROADN	ABBOTT PHARMACEUTICALS PR LTD	RD NO2 KM 580 CRUCE DAVILA	BARCELONETA	BARCELONETA	PR	00617	YES	NO	NO	NO								325411						18.433237	-66.570509	001307602								ABBOTT LABORATORIES	001307602	1312210685400	000074839	BROMOMETHANE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	OTTO.ALDAHONDO@ABBOTT.COM			NO	 	
2012	NO	00617BBTTCROADN	ABBOTT PHARMACEUTICALS PR LTD	RD NO2 KM 580 CRUCE DAVILA	BARCELONETA	BARCELONETA	PR	00617	YES	NO	NO	NO								325411						18.433237	-66.570509	001307602								ABBOTT LABORATORIES	001307602	1312210685424	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		.12266	.117348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.96	NA	NA																															0	0	0	0	.12266	.117348	0	0	0	0	0	0	0	0	0	0	NO	OTTO.ALDAHONDO@ABBOTT.COM			NO	 	
2012	NO	00617BBTTCROADN	ABBOTT PHARMACEUTICALS PR LTD	RD NO2 KM 580 CRUCE DAVILA	BARCELONETA	BARCELONETA	PR	00617	YES	NO	NO	NO								325411						18.433237	-66.570509	001307602								ABBOTT LABORATORIES	001307602	1312210685448	000091203	NAPHTHALENE	TRI	Pounds																		303	288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.96	NA	NA																															0	0	0	0	303	288	0	0	0	0	0	0	0	0	0	0	NO	OTTO.ALDAHONDO@ABBOTT.COM			NO	 	
2012	NO	00617BBTTCROADN	ABBOTT PHARMACEUTICALS PR LTD	RD NO2 KM 580 CRUCE DAVILA	BARCELONETA	BARCELONETA	PR	00617	YES	NO	NO	NO								325411						18.433237	-66.570509	001307602								ABBOTT LABORATORIES	001307602	1312210685451	N511	NITRATE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26251	124740	89422	67064	0	1.31	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	OTTO.ALDAHONDO@ABBOTT.COM			NO	 	
2012	NO	00617BBTTCROADN	ABBOTT PHARMACEUTICALS PR LTD	RD NO2 KM 580 CRUCE DAVILA	BARCELONETA	BARCELONETA	PR	00617	YES	NO	NO	NO								325411						18.433237	-66.570509	001307602								ABBOTT LABORATORIES	001307602	1312210685436	000064186	FORMIC ACID	TRI	Pounds																		1662	1798	1279	959	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	132	95	71	0	0	0	0	0	1.31	NA	NA																															0	0	0	0	1662	1798	1279	959	0	0	0	0	0	0	0	0	NO	OTTO.ALDAHONDO@ABBOTT.COM			NO	 	
2012	NO	00610BXTRHROAD4	EDWARDS LIFESCIENCES TECHNOLOGY SARL	STATE RD 402, KM 1.4 N LAS MARIAS INDUSTRIAL PARK	ANASCO	ANASCO	PR	00610	YES	NO	NO	NO								339112						18.28134	-67.139068	118851308								EDWARDS LIFESCIENCES LLC	118851308	1312210365577	000075218	ETHYLENE OXIDE	TRI	Pounds																		1220	1473	1700	1700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	122073	144340	140000	140000	0	0	0	0		1.12	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T02	EXTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T03	MATERIALS BALANCE AUDITS																											0	0	0	0	1220	1473	1700	1700	0	0	0	0	0	0	0	0	NO	NEFTALI_FUENTES@EDWARDS.COM			NO	 	
2012	NO	00617MRCKSSTATE	MSD INTERNATIONAL GMBH (PR BRANCH) LLC	RD NO 2 KM 56.7 BO TRINIDAD	BARCELONETA	BARCELONETA	PR	00617	YES	NO	NO	NO								325412						18.425944	-66.546939	071818041								MERCK & CO INC	001317064	1312210539476	000091203	NAPHTHALENE	TRI	Pounds																		.38	.49	.47	.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.95	NA	NA																															0	0	0	0	.38	.49	.47	.5	0	0	0	0	0	0	0	0	NO	EDWIN_RODRIGUEZ@MERCK.COM			NO	 	
2012	NO	00617MRCKSSTATE	MSD INTERNATIONAL GMBH (PR BRANCH) LLC	RD NO 2 KM 56.7 BO TRINIDAD	BARCELONETA	BARCELONETA	PR	00617	YES	NO	NO	NO								325412						18.425944	-66.546939	071818041								MERCK & CO INC	001317064	1312210539449	000067561	METHANOL	TRI	Pounds																		15196	12399	20873	22353	0	0	0	0	5995928	7723652	13002306	13924566	0	24083	40542	43418	132	0	0	0	285146.83	750756	1263853	1353499	1663722	218833	368390	394520		1.7	W19	OTHER CHANGES IN OPERATING PRACTICES	T11	OTHER																													0	0	0	0	15196	12399	20873	22353	0	0	0	0	0	0	0	0	NO	EDWIN_RODRIGUEZ@MERCK.COM			NO	 	
2012	NO	00706BXTRFCARR3	FENWAL INTERNATIONAL INC	RD 357 KM 0.8	MARICAO	MARICAO	PR	00606	YES	NO	NO	NO								325412						18.18642	-66.985694									FENWAL INTERNATIONAL INC		1312210561268	000117817	DI(2-ETHYLHEXYL) PHTHALATE	TRI	Pounds																		24.04	20.99	19.74	18.89	0	0	0	0	0	0	0	0	0	0	0	0	42487	38329.76	36029	34496	0	0	0	0	0	0	0	0		.87	NA	NA																															0	0	0	0	24.04	20.99	19.74	18.89	0	0	0	0	0	0	0	0	NO	EDDIE.RIVERA@FENWALINC.COM			NO	 	
2012	NO	00688MRCKSRD2KM	MSD INTERNATIONAL GMBH (PR BRANCH) LLC	RD 2 KM 60.3 SABANA HOYOS	ARECIBO	ARECIBO	PR	00612	YES	NO	NO	NO								325412						18.481346	-66.764857	071818140								MERCK & CO INC	054554290	1312210304743	000067561	METHANOL	TRI	Pounds																		3299	3154	3000	3000	0	0	0	0	0	261	200	200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.02	NA	NA																															0	0	0	0	3038	3154	3000	3000	0	0	0	0	261	0	0	0	NO	LILLY.PADILLA@MERCK.COM			NO	 	
2012	NO	00733PRTRCPUBLI	CEMEX DE PUERTO RICO INC	STATE RD 123, KM 8.0	PONCE	PONCE	PR	00733	YES	NO	NO	NO								327310						18.019132	-66.638785	090636929								CEMEX INC		1312209988512	N458	MERCURY COMPOUNDS	PBT	Pounds																		11.1	9.69	9.99	10.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.87	NA	NA																															0	0	0	0	11.1	9.69	9.99	10.2	0	0	0	0	0	0	0	0	NO	RAMON.OLIVERO@CEMEX.COM			YES	 	
2012	NO	00659CNTRLRD2KM	ADM ALLIANCE NUTRITION OF PR LLC	STATE RD NO. 2 KM 83.0 CARRIZALES WARD	HATILLO	HATILLO	PR	00659	YES	NO	NO	NO								311119						18.485142	-66.777319	091035535								ARCHER DANIELS MIDLAND CO	001307586	1312210335547	N982	ZINC COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	MARK.CALMES@ADM.COM			YES	 	
2012	NO	00767YBCSNROUTE	SHELL CHEMICAL YABUCOA INC	RT 901 KM 2.7 CAMINO NUEVO WARD	YABUCOA	YABUCOA	PR	007670186	YES	NO	NO	NO								324110						18.049639	-65.839228	090058868								CARIBBEAN INVESTMENTS LTD		1312210375440	000110827	CYCLOHEXANE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	HRUTZEN@BUCKEYE.COM			NO	 	
2012	NO	00767YBCSNROUTE	SHELL CHEMICAL YABUCOA INC	RT 901 KM 2.7 CAMINO NUEVO WARD	YABUCOA	YABUCOA	PR	007670186	YES	NO	NO	NO								324110						18.049639	-65.839228	090058868								CARIBBEAN INVESTMENTS LTD		1312210375503	000091203	NAPHTHALENE	TRI	Pounds																		2959	18	30	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.01	NA	NA																															0	0	0	0	2959	18	30	30	0	0	0	0	0	0	0	0	NO	HRUTZEN@BUCKEYE.COM			NO	 	
2012	NO	00767YBCSNROUTE	SHELL CHEMICAL YABUCOA INC	RT 901 KM 2.7 CAMINO NUEVO WARD	YABUCOA	YABUCOA	PR	007670186	YES	NO	NO	NO								324110						18.049639	-65.839228	090058868								CARIBBEAN INVESTMENTS LTD		1312210375527	000108883	TOLUENE	TRI	Pounds																		1491	953	1000	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.64	NA	NA																															0	0	0	0	1491	953	1000	1000	0	0	0	0	0	0	0	0	NO	HRUTZEN@BUCKEYE.COM			NO	 	
2012	NO	00767YBCSNROUTE	SHELL CHEMICAL YABUCOA INC	RT 901 KM 2.7 CAMINO NUEVO WARD	YABUCOA	YABUCOA	PR	007670186	YES	NO	NO	NO								324110						18.049639	-65.839228	090058868								CARIBBEAN INVESTMENTS LTD		1312210375515	N495	NICKEL COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	HRUTZEN@BUCKEYE.COM			YES	 	
2012	NO	00767YBCSNROUTE	SHELL CHEMICAL YABUCOA INC	RT 901 KM 2.7 CAMINO NUEVO WARD	YABUCOA	YABUCOA	PR	007670186	YES	NO	NO	NO								324110						18.049639	-65.839228	090058868								CARIBBEAN INVESTMENTS LTD		1312210375491	000110543	N-HEXANE	TRI	Pounds																		5041	4523	4500	4500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.9	NA	NA																															0	0	0	0	5041	4523	4500	4500	0	0	0	0	0	0	0	0	NO	HRUTZEN@BUCKEYE.COM			NO	 	
2012	NO	00767YBCSNROUTE	SHELL CHEMICAL YABUCOA INC	RT 901 KM 2.7 CAMINO NUEVO WARD	YABUCOA	YABUCOA	PR	007670186	YES	NO	NO	NO								324110						18.049639	-65.839228	090058868								CARIBBEAN INVESTMENTS LTD		1312210375539	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		1002	380	400	400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.38	NA	NA																															0	0	0	0	1002	380	400	400	0	0	0	0	0	0	0	0	NO	HRUTZEN@BUCKEYE.COM			NO	 	
2012	NO	00767YBCSNROUTE	SHELL CHEMICAL YABUCOA INC	RT 901 KM 2.7 CAMINO NUEVO WARD	YABUCOA	YABUCOA	PR	007670186	YES	NO	NO	NO								324110						18.049639	-65.839228	090058868								CARIBBEAN INVESTMENTS LTD		1312210375426	N100	COPPER COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	HRUTZEN@BUCKEYE.COM			YES	 	
2012	NO	00767YBCSNROUTE	SHELL CHEMICAL YABUCOA INC	RT 901 KM 2.7 CAMINO NUEVO WARD	YABUCOA	YABUCOA	PR	007670186	YES	NO	NO	NO								324110						18.049639	-65.839228	090058868								CARIBBEAN INVESTMENTS LTD		1312210375489	000067561	METHANOL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	HRUTZEN@BUCKEYE.COM			NO	 	
2012	NO	00767YBCSNROUTE	SHELL CHEMICAL YABUCOA INC	RT 901 KM 2.7 CAMINO NUEVO WARD	YABUCOA	YABUCOA	PR	007670186	YES	NO	NO	NO								324110						18.049639	-65.839228	090058868								CARIBBEAN INVESTMENTS LTD		1312210375414	000071432	BENZENE	TRI	Pounds																		1347	1097.97	1300	1300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.82	W64	IMPROVED DRAINING PROCEDURES	T05	EMPLOYEE RECOMMENDATION (INDEPENDENT OF A FORMAL COMPANY PROGRAM)																													0	0	0	0	1347	1097.97	1300	1300	0	0	0	0	0	0	0	0	NO	HRUTZEN@BUCKEYE.COM			NO	 	
2012	NO	00767YBCSNROUTE	SHELL CHEMICAL YABUCOA INC	RT 901 KM 2.7 CAMINO NUEVO WARD	YABUCOA	YABUCOA	PR	007670186	YES	NO	NO	NO								324110						18.049639	-65.839228	090058868								CARIBBEAN INVESTMENTS LTD		1312210375465	N420	LEAD COMPOUNDS	PBT	Pounds																		.34	.11	.15	.15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.32	NA	NA																															0	0	0	0	.34	.11	.15	.15	0	0	0	0	0	0	0	0	NO	HRUTZEN@BUCKEYE.COM			YES	 	
2012	NO	00767YBCSNROUTE	SHELL CHEMICAL YABUCOA INC	RT 901 KM 2.7 CAMINO NUEVO WARD	YABUCOA	YABUCOA	PR	007670186	YES	NO	NO	NO								324110						18.049639	-65.839228	090058868								CARIBBEAN INVESTMENTS LTD		1312210375402	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		1386	2289.52	2000	2000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.65	NA	NA																															0	0	0	0	1386	2289.52	2000	2000	0	0	0	0	0	0	0	0	NO	HRUTZEN@BUCKEYE.COM			NO	 	
2012	NO	00767YBCSNROUTE	SHELL CHEMICAL YABUCOA INC	RT 901 KM 2.7 CAMINO NUEVO WARD	YABUCOA	YABUCOA	PR	007670186	YES	NO	NO	NO								324110						18.049639	-65.839228	090058868								CARIBBEAN INVESTMENTS LTD		1312210375438	000098828	CUMENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	HRUTZEN@BUCKEYE.COM			NO	 	
