TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
06335DWCHMROUTE	1307205367446	000075683	1-CHLORO-1,1-DIFLUOROETHANE	TRI	Pounds																		2007	NO	DOW NORTH AMERICA ALLYN'S POINT PLANT	1761 RTE 12	GALES FERRY	NEW LONDON	CT	06335	YES	NO	NO	NO														41.443889	-72.09166	001159730								DOW CHEMICAL CO	001381581	0														NO	DPMEYER@DOW.COM			NO	
06335DWCHMROUTE	1307205367459	000079107	ACRYLIC ACID	TRI	Pounds																		2007	NO	DOW NORTH AMERICA ALLYN'S POINT PLANT	1761 RTE 12	GALES FERRY	NEW LONDON	CT	06335	YES	NO	NO	NO														41.443889	-72.09166	001159730								DOW CHEMICAL CO	001381581	0														NO	DPMEYER@DOW.COM			NO	
06335DWCHMROUTE	1307205367461	000107131	ACRYLONITRILE	TRI	Pounds																		2007	NO	DOW NORTH AMERICA ALLYN'S POINT PLANT	1761 RTE 12	GALES FERRY	NEW LONDON	CT	06335	YES	NO	NO	NO														41.443889	-72.09166	001159730								DOW CHEMICAL CO	001381581	0														NO	DPMEYER@DOW.COM			NO	
06335DWCHMROUTE	1307205367473	000075456	CHLORODIFLUOROMETHANE	TRI	Pounds																		2007	NO	DOW NORTH AMERICA ALLYN'S POINT PLANT	1761 RTE 12	GALES FERRY	NEW LONDON	CT	06335	YES	NO	NO	NO														41.443889	-72.09166	001159730								DOW CHEMICAL CO	001381581	0														NO	DPMEYER@DOW.COM			NO	
06340GNRLD75EAS	1307205390154	N120	DIISOCYANATES	TRI	Pounds																		2007	NO	ELECTRIC BOAT CORP	75 EASTERN POINT RD	GROTON	NEW LONDON	CT	06340	YES	NO	NO	NO														41.345	-72.079444	793097544								GENERAL DYNAMICS CO	001381284	0														NO				NO	
06340GNRLD75EAS	1307205390166	007439921	LEAD	PBT	Pounds																		2007	NO	ELECTRIC BOAT CORP	75 EASTERN POINT RD	GROTON	NEW LONDON	CT	06340	YES	NO	NO	NO														41.345	-72.079444	793097544								GENERAL DYNAMICS CO	001381284	.06	M2													NO				YES	
06340GNRLD75EAS	1307205390178	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2007	NO	ELECTRIC BOAT CORP	75 EASTERN POINT RD	GROTON	NEW LONDON	CT	06340	YES	NO	NO	NO														41.345	-72.079444	793097544								GENERAL DYNAMICS CO	001381284	0														NO				NO	
06340GNRLD75EAS	1307205390180	007440020	NICKEL	TRI	Pounds																		2007	NO	ELECTRIC BOAT CORP	75 EASTERN POINT RD	GROTON	NEW LONDON	CT	06340	YES	NO	NO	NO														41.345	-72.079444	793097544								GENERAL DYNAMICS CO	001381284	.53	M2													NO				YES	
06340MRDHS443EA	1307205361330	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2007	NO	HESS CORP GROTON TERMINAL	443 EASTERN POINT RD	GROTON	NEW LONDON	CT	06340	YES	NO	NO	NO														41.337169	-72.076672									HESS CORP	006979785	0														NO	PHAID@HESS.COM			NO	
06340MRDHS443EA	1307205361342	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2007	NO	HESS CORP GROTON TERMINAL	443 EASTERN POINT RD	GROTON	NEW LONDON	CT	06340	YES	NO	NO	NO														41.337169	-72.076672									HESS CORP	006979785	0														NO	PHAID@HESS.COM			NO	
06340MRDHS443EA	1307205361355	000100414	ETHYLBENZENE	TRI	Pounds																		2007	NO	HESS CORP GROTON TERMINAL	443 EASTERN POINT RD	GROTON	NEW LONDON	CT	06340	YES	NO	NO	NO														41.337169	-72.076672									HESS CORP	006979785	0														NO	PHAID@HESS.COM			NO	
06340MRDHS443EA	1307205361367	007439921	LEAD	PBT	Pounds																		2007	NO	HESS CORP GROTON TERMINAL	443 EASTERN POINT RD	GROTON	NEW LONDON	CT	06340	YES	NO	NO	NO														41.337169	-72.076672									HESS CORP	006979785	0														NO	PHAID@HESS.COM			YES	
06340MRDHS443EA	1307205361379	000110543	N-HEXANE	TRI	Pounds																		2007	NO	HESS CORP GROTON TERMINAL	443 EASTERN POINT RD	GROTON	NEW LONDON	CT	06340	YES	NO	NO	NO														41.337169	-72.076672									HESS CORP	006979785	0														NO	PHAID@HESS.COM			NO	
06340MRDHS443EA	1307205361381	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	HESS CORP GROTON TERMINAL	443 EASTERN POINT RD	GROTON	NEW LONDON	CT	06340	YES	NO	NO	NO														41.337169	-72.076672									HESS CORP	006979785	0														NO	PHAID@HESS.COM			NO	
06340MRDHS443EA	1307205361393	000091203	NAPHTHALENE	TRI	Pounds																		2007	NO	HESS CORP GROTON TERMINAL	443 EASTERN POINT RD	GROTON	NEW LONDON	CT	06340	YES	NO	NO	NO														41.337169	-72.076672									HESS CORP	006979785	0														NO	PHAID@HESS.COM			NO	
06340PFZRNEASTE	1307205704137	000075058	ACETONITRILE	TRI	Pounds																		2007	NO	PFIZER INC GROTON SITE	445 EASTERN POINT RD MS4157	GROTON	NEW LONDON	CT	06340	YES	NO	NO	NO														41.331389	-72.078056	001147495								PFIZER INC	001326495	0														NO	STEPHEN.F.LEDERER@PFIZER.COM			NO	
06340PFZRNEASTE	1307205704149	007664417	AMMONIA	TRI	Pounds																		2007	NO	PFIZER INC GROTON SITE	445 EASTERN POINT RD MS4157	GROTON	NEW LONDON	CT	06340	YES	NO	NO	NO														41.331389	-72.078056	001147495								PFIZER INC	001326495	0														NO	STEPHEN.F.LEDERER@PFIZER.COM			NO	
06340PFZRNEASTE	1307205704152	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2007	NO	PFIZER INC GROTON SITE	445 EASTERN POINT RD MS4157	GROTON	NEW LONDON	CT	06340	YES	NO	NO	NO														41.331389	-72.078056	001147495								PFIZER INC	001326495	0														NO	STEPHEN.F.LEDERER@PFIZER.COM			NO	
06340PFZRNEASTE	1307205704164	N106	CYANIDE COMPOUNDS	TRI	Pounds																		2007	NO	PFIZER INC GROTON SITE	445 EASTERN POINT RD MS4157	GROTON	NEW LONDON	CT	06340	YES	NO	NO	NO														41.331389	-72.078056	001147495								PFIZER INC	001326495	0														NO	STEPHEN.F.LEDERER@PFIZER.COM			NO	
06340PFZRNEASTE	1307205704176	000075092	DICHLOROMETHANE	TRI	Pounds																		2007	NO	PFIZER INC GROTON SITE	445 EASTERN POINT RD MS4157	GROTON	NEW LONDON	CT	06340	YES	NO	NO	NO														41.331389	-72.078056	001147495								PFIZER INC	001326495	0														NO	STEPHEN.F.LEDERER@PFIZER.COM			NO	
06340PFZRNEASTE	1307205704188	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams	6.6	0	1.8	.8	.5	.6	1.5	1.5	1.8	15.5	5.4	60.8	1.5	1.1	.6	0	0	2007	NO	PFIZER INC GROTON SITE	445 EASTERN POINT RD MS4157	GROTON	NEW LONDON	CT	06340	YES	NO	NO	NO														41.331389	-72.078056	001147495								PFIZER INC	001326495	0														NO	STEPHEN.F.LEDERER@PFIZER.COM			NO	
06340PFZRNEASTE	1307205704190	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2007	NO	PFIZER INC GROTON SITE	445 EASTERN POINT RD MS4157	GROTON	NEW LONDON	CT	06340	YES	NO	NO	NO														41.331389	-72.078056	001147495								PFIZER INC	001326495	0														NO	STEPHEN.F.LEDERER@PFIZER.COM			NO	
06340PFZRNEASTE	1307205704202	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	PFIZER INC GROTON SITE	445 EASTERN POINT RD MS4157	GROTON	NEW LONDON	CT	06340	YES	NO	NO	NO														41.331389	-72.078056	001147495								PFIZER INC	001326495	0														NO	STEPHEN.F.LEDERER@PFIZER.COM			YES	
06340PFZRNEASTE	1307205704214	000067561	METHANOL	TRI	Pounds																		2007	NO	PFIZER INC GROTON SITE	445 EASTERN POINT RD MS4157	GROTON	NEW LONDON	CT	06340	YES	NO	NO	NO														41.331389	-72.078056	001147495								PFIZER INC	001326495	0														NO	STEPHEN.F.LEDERER@PFIZER.COM			NO	
06340PFZRNEASTE	1307205704226	001634044	METHYL TERT-BUTYL ETHER	TRI	Pounds																		2007	NO	PFIZER INC GROTON SITE	445 EASTERN POINT RD MS4157	GROTON	NEW LONDON	CT	06340	YES	NO	NO	NO														41.331389	-72.078056	001147495								PFIZER INC	001326495	0														NO	STEPHEN.F.LEDERER@PFIZER.COM			NO	
06340PFZRNEASTE	1307205704238	000110543	N-HEXANE	TRI	Pounds																		2007	NO	PFIZER INC GROTON SITE	445 EASTERN POINT RD MS4157	GROTON	NEW LONDON	CT	06340	YES	NO	NO	NO														41.331389	-72.078056	001147495								PFIZER INC	001326495	0														NO	STEPHEN.F.LEDERER@PFIZER.COM			NO	
06340PFZRNEASTE	1307205704240	007440020	NICKEL	TRI	Pounds																		2007	NO	PFIZER INC GROTON SITE	445 EASTERN POINT RD MS4157	GROTON	NEW LONDON	CT	06340	YES	NO	NO	NO														41.331389	-72.078056	001147495								PFIZER INC	001326495	0														NO	STEPHEN.F.LEDERER@PFIZER.COM			YES	
06340PFZRNEASTE	1307205704265	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	PFIZER INC GROTON SITE	445 EASTERN POINT RD MS4157	GROTON	NEW LONDON	CT	06340	YES	NO	NO	NO														41.331389	-72.078056	001147495								PFIZER INC	001326495	0														NO	STEPHEN.F.LEDERER@PFIZER.COM			NO	
06340PFZRNEASTE	1307205704277	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	PFIZER INC GROTON SITE	445 EASTERN POINT RD MS4157	GROTON	NEW LONDON	CT	06340	YES	NO	NO	NO														41.331389	-72.078056	001147495								PFIZER INC	001326495	0														NO	STEPHEN.F.LEDERER@PFIZER.COM			NO	
06340PFZRNEASTE	1307205704289	000108883	TOLUENE	TRI	Pounds																		2007	NO	PFIZER INC GROTON SITE	445 EASTERN POINT RD MS4157	GROTON	NEW LONDON	CT	06340	YES	NO	NO	NO														41.331389	-72.078056	001147495								PFIZER INC	001326495	0														NO	STEPHEN.F.LEDERER@PFIZER.COM			NO	
06340PFZRNEASTE	1307205704291	000121448	TRIETHYLAMINE	TRI	Pounds																		2007	NO	PFIZER INC GROTON SITE	445 EASTERN POINT RD MS4157	GROTON	NEW LONDON	CT	06340	YES	NO	NO	NO														41.331389	-72.078056	001147495								PFIZER INC	001326495	0														NO	STEPHEN.F.LEDERER@PFIZER.COM			NO	
06340RWDCR839PO	1307205451065	000080057	4,4'-ISOPROPYLIDENEDIPHENOL	TRI	Pounds																		2007	NO	WYMAN GORDON INVESTMENT CASTINGS DBA PCC STRUCTURALS GROTON	839 POQUONNOCK RD	GROTON	NEW LONDON	CT	06340	YES	NO	NO	NO														41.343887	-72.054921	001211796								PRECISION CASTPARTS CORP.	009027970	0														NO	MDOMENICO@PCCSTRUCTURALS.COM			NO	
06340TLCNC185SR	1307205420363	007439921	LEAD	PBT	Pounds																		2007	NO	TILCON CONNECTICUT INC.	185 S RD	GROTON	NEW LONDON	CT	06340	YES	NO	NO	NO														41.342	-72.039	001447515								TILCON INC.	023665045	0														NO	FLANE@TILCON-INC.COM			YES	
06340TLCNC185SR	1307205420375	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2007	NO	TILCON CONNECTICUT INC.	185 S RD	GROTON	NEW LONDON	CT	06340	YES	NO	NO	NO														41.342	-72.039	001447515								TILCON INC.	023665045	0														NO	FLANE@TILCON-INC.COM			NO	
06340TLCNC185SR	1307205420387	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	TILCON CONNECTICUT INC.	185 S RD	GROTON	NEW LONDON	CT	06340	YES	NO	NO	NO														41.342	-72.039	001447515								TILCON INC.	023665045	0														NO	FLANE@TILCON-INC.COM			NO	
06349NVLSBCRYST	1307206168926	007439921	LEAD	PBT	Pounds																		2007	NO	U.S. NAVY NEW LONDON NAVAL SUBMARINE BASE	CRYSTAL LAKE RD RT 12	GROTON	NEW LONDON	CT	063495000	NO	YES	YES	NO														41.40013	-72.08708									U.S. DEPARTMENT OF DEFENSE		0		NA												YES	CHRIS.ZENDAN@NAVY.MIL			YES	
06349NVLSBCRYST	1307206168940	007439921	LEAD	PBT	Pounds																		2007	NO	U.S. NAVY NEW LONDON NAVAL SUBMARINE BASE	CRYSTAL LAKE RD RT 12	GROTON	NEW LONDON	CT	063495000	NO	YES	YES	NO														41.40013	-72.08708									U.S. DEPARTMENT OF DEFENSE		.46	M2	TOWN OF GROTON TREATMENT PLANT	GARY COURT	GROTON	CT	NEW LONDON	06340							YES	CHRIS.ZENDAN@NAVY.MIL	RR5		YES	
06353TLCNC4753C	1307205474416	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	TILCON CONNECTICUT INC	47/53 CAROLINE RD	MONTVILLE	NEW LONDON	CT	06353	YES	NO	NO	NO														41.535583	-72.185112	964098826								TILCON INC.	023665045	0														NO	FLANE@TILCON-INC.COM			NO	
06353TLCNC4753C	1307205474428	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2007	NO	TILCON CONNECTICUT INC	47/53 CAROLINE RD	MONTVILLE	NEW LONDON	CT	06353	YES	NO	NO	NO														41.535583	-72.185112	964098826								TILCON INC.	023665045	0														NO	FLANE@TILCON-INC.COM			NO	
06353TLCNC4753C	1307205474430	007439921	LEAD	PBT	Pounds																		2007	NO	TILCON CONNECTICUT INC	47/53 CAROLINE RD	MONTVILLE	NEW LONDON	CT	06353	YES	NO	NO	NO														41.535583	-72.185112	964098826								TILCON INC.	023665045	0														NO	FLANE@TILCON-INC.COM			YES	
06354GRSWL1RIVE	1307205696180	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2007	NO	GRISWOLD RUBBER CO INC	1 RIVER ST PO BOX 638	MOOSUP	WINDHAM	CT	06354	YES	NO	NO	NO														41.706653	-71.879545	001144260										0														NO	D.MAHONEY@GRISWOLDRUBBER.COM			NO	
06354GRSWL1RIVE	1307205696216	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	GRISWOLD RUBBER CO INC	1 RIVER ST PO BOX 638	MOOSUP	WINDHAM	CT	06354	YES	NO	NO	NO														41.706653	-71.879545	001144260										0														NO	D.MAHONEY@GRISWOLDRUBBER.COM			NO	
06354GRSWL1RIVE	1307205696230	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	GRISWOLD RUBBER CO INC	1 RIVER ST PO BOX 638	MOOSUP	WINDHAM	CT	06354	YES	NO	NO	NO														41.706653	-71.879545	001144260										0														NO	D.MAHONEY@GRISWOLDRUBBER.COM			YES	
06360PHLPS41WAW	1307206013169	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	PHELPS DODGE INDUSTRIES INC NORWICH ROD PLANT	41 WAWECUS ST	NORWICH	NEW LONDON	CT	06360	YES	NO	NO	NO														41.55178	-72.111279	039280326								PHELPS DODGE CORP	187122973	.1	M2	NORWICH POTW	44 FALLS STREET	NORWICH	CT	NEW LONDON	06360							NO	RICHARD_PETERSON@FMI.COM			YES	
06360PHLPS41WAW	1307206013171	N100	COPPER COMPOUNDS	TRI	Pounds																		2007	NO	PHELPS DODGE INDUSTRIES INC NORWICH ROD PLANT	41 WAWECUS ST	NORWICH	NEW LONDON	CT	06360	YES	NO	NO	NO														41.55178	-72.111279	039280326								PHELPS DODGE CORP	187122973	2.1	M2	NORWICH POTW	44 FALLS STREET	NORWICH	CT	NEW LONDON	06360							NO	RICHARD_PETERSON@FMI.COM			YES	
06360TLCNC71NEW	1307205476854	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	TILCON CONNECTICUT INC	710 NEW LONDON TURNPIKE	NORWICH	NEW LONDON	CT	06360	YES	NO	NO	NO														41.500848	-72.102469									TILCON INC.	023548787	0														NO	FLANE@TILCON-INC.COM			NO	
06360TLCNC71NEW	1307205476904	007439921	LEAD	PBT	Pounds																		2007	NO	TILCON CONNECTICUT INC	710 NEW LONDON TURNPIKE	NORWICH	NEW LONDON	CT	06360	YES	NO	NO	NO														41.500848	-72.102469									TILCON INC.	023548787	0														NO	FLANE@TILCON-INC.COM			YES	
06374BRKWD275PU	1307205715891	000068122	N,N-DIMETHYLFORMAMIDE	TRI	Pounds																		2007	NO	BROOKWOOD LAMINATING INC	275 PUTNAM RD	WAUREGAN	WINDHAM	CT	06387	YES	NO	NO	NO														41.739578	-71.905845									BROOKWOOD COS INC.	360752448	0														NO	BDAHL@BROOKWOODLAMINATING.COM			NO	
06374BRKWD275PU	1307205715903	000108883	TOLUENE	TRI	Pounds																		2007	NO	BROOKWOOD LAMINATING INC	275 PUTNAM RD	WAUREGAN	WINDHAM	CT	06387	YES	NO	NO	NO														41.739578	-71.905845									BROOKWOOD COS INC.	360752448	0														NO	BDAHL@BROOKWOODLAMINATING.COM			NO	
06374BSTSY78PLA	1307205300510	N458	MERCURY COMPOUNDS	PBT	Pounds																		2007	NO	BST SYSTEMS INC	78 PLAINFIELD PIKE RD	PLAINFIELD	WINDHAM	CT	06374	YES	NO	NO	NO														41.684	-71.908	065994345										.00002	M1	PLAINFIELD WATER POLLUTION CON	26 BLACK HILL RD	CENTRAL VILLAGE	CT	WINDHAM	06332							NO	MMCCUE@BSTSYS.COM			YES	
06379WHTTK82MEC	1307205853955	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	YARDNEY TECHNICAL PRODUCTS IN C	82 MECHANIC ST	PAWCATUCK	NEW LONDON	CT	06379	YES	NO	NO	NO														41.365366	-71.838945									ENER-TEK INTERNATIONAL INC.		0														NO	VYEVOLI@LITHION.COM			YES	
06379WHTTK82MEC	1307205853967	N458	MERCURY COMPOUNDS	PBT	Pounds																		2007	NO	YARDNEY TECHNICAL PRODUCTS IN C	82 MECHANIC ST	PAWCATUCK	NEW LONDON	CT	06379	YES	NO	NO	NO														41.365366	-71.838945									ENER-TEK INTERNATIONAL INC.		0														NO	VYEVOLI@LITHION.COM			YES	
06379WHTTK82MEC	1307205853979	N740	SILVER COMPOUNDS	TRI	Pounds																		2007	NO	YARDNEY TECHNICAL PRODUCTS IN C	82 MECHANIC ST	PAWCATUCK	NEW LONDON	CT	06379	YES	NO	NO	NO														41.365366	-71.838945									ENER-TEK INTERNATIONAL INC.		0														NO	VYEVOLI@LITHION.COM			YES	
06379WHTTK82MEC	1307205853981	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	YARDNEY TECHNICAL PRODUCTS IN C	82 MECHANIC ST	PAWCATUCK	NEW LONDON	CT	06379	YES	NO	NO	NO														41.365366	-71.838945									ENER-TEK INTERNATIONAL INC.		0														NO	VYEVOLI@LITHION.COM			YES	
06382MNTVL74LAT	1307205724697	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2007	NO	MONTVILLE STATION	74 LATHROP RD	UNCASVILLE	NEW LONDON	CT	06382	YES	NO	NO	NO														41.4275	-72.101111	556119175								NRG ENERGY INC.	793422213	0														NO	MEREDITH.MOORE@NRGENERGY.COM			NO	
06382MNTVL74LAT	1307205724709	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	MONTVILLE STATION	74 LATHROP RD	UNCASVILLE	NEW LONDON	CT	06382	YES	NO	NO	NO														41.4275	-72.101111	556119175								NRG ENERGY INC.	793422213	0														NO	MEREDITH.MOORE@NRGENERGY.COM			NO	
06382STHMS141DE	1307205515529	N040	BARIUM COMPOUNDS	TRI	Pounds																		2007	NO	AES THAMES LLC	141 DEPOT RD	UNCASVILLE	NEW LONDON	CT	06382	YES	NO	NO	NO														41.434694	-72.097417	198650814								AES CORP	04385712	0	O 	TOWN OF MONTVILLE WPCA	310 NORWICH NEW LONDON TPKE	UNCASVILLE	CT	NEW LONDON	06382							NO	ROBERT.PRICE@AES.COM			YES	
06382STHMS141DE	1307205515531	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	AES THAMES LLC	141 DEPOT RD	UNCASVILLE	NEW LONDON	CT	06382	YES	NO	NO	NO														41.434694	-72.097417	198650814								AES CORP	04385712	0	O 	TOWN OF MONTVILLE WPCA	310 NORWICH NEW LONDON TPKE	UNCASVILLE	CT	NEW LONDON	06382							NO	ROBERT.PRICE@AES.COM			YES	
06382STHMS141DE	1307205515543	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2007	NO	AES THAMES LLC	141 DEPOT RD	UNCASVILLE	NEW LONDON	CT	06382	YES	NO	NO	NO														41.434694	-72.097417	198650814								AES CORP	04385712	0	O 	TOWN OF MONTVILLE WPCA	310 NORWICH NEW LONDON TPKE	UNCASVILLE	CT	NEW LONDON	06382							NO	ROBERT.PRICE@AES.COM			YES	
06382STHMS141DE	1307205515556	N100	COPPER COMPOUNDS	TRI	Pounds																		2007	NO	AES THAMES LLC	141 DEPOT RD	UNCASVILLE	NEW LONDON	CT	06382	YES	NO	NO	NO														41.434694	-72.097417	198650814								AES CORP	04385712	0	O 	TOWN OF MONTVILLE WPCA	310 NORWICH NEW LONDON TPKE	UNCASVILLE	CT	NEW LONDON	06382							NO	ROBERT.PRICE@AES.COM			YES	
06382STHMS141DE	1307205515568	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams	20.79	5.11	5.76	.82	.76	2.53	0	.23	.23	12.68	9.28	30.36	.41	4.35	0	6.4	.29	2007	NO	AES THAMES LLC	141 DEPOT RD	UNCASVILLE	NEW LONDON	CT	06382	YES	NO	NO	NO														41.434694	-72.097417	198650814								AES CORP	04385712	0														NO	ROBERT.PRICE@AES.COM			NO	
06382STHMS141DE	1307205515570	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2007	NO	AES THAMES LLC	141 DEPOT RD	UNCASVILLE	NEW LONDON	CT	06382	YES	NO	NO	NO														41.434694	-72.097417	198650814								AES CORP	04385712	0														NO	ROBERT.PRICE@AES.COM			NO	
06382STHMS141DE	1307205515582	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	AES THAMES LLC	141 DEPOT RD	UNCASVILLE	NEW LONDON	CT	06382	YES	NO	NO	NO														41.434694	-72.097417	198650814								AES CORP	04385712	0	O 	TOWN OF MONTVILLE WPCA	310 NORWICH NEW LONDON TPKE	UNCASVILLE	CT	NEW LONDON	06382							NO	ROBERT.PRICE@AES.COM			YES	
06382STHMS141DE	1307205515594	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2007	NO	AES THAMES LLC	141 DEPOT RD	UNCASVILLE	NEW LONDON	CT	06382	YES	NO	NO	NO														41.434694	-72.097417	198650814								AES CORP	04385712	14	O 	TOWN OF MONTVILLE WPCA	310 NORWICH NEW LONDON TPKE	UNCASVILLE	CT	NEW LONDON	06382							NO	ROBERT.PRICE@AES.COM			YES	
06382STHMS141DE	1307205515606	N458	MERCURY COMPOUNDS	PBT	Pounds																		2007	NO	AES THAMES LLC	141 DEPOT RD	UNCASVILLE	NEW LONDON	CT	06382	YES	NO	NO	NO														41.434694	-72.097417	198650814								AES CORP	04385712	0														NO	ROBERT.PRICE@AES.COM			YES	
06382STHMS141DE	1307205515618	N495	NICKEL COMPOUNDS	TRI	Pounds																		2007	NO	AES THAMES LLC	141 DEPOT RD	UNCASVILLE	NEW LONDON	CT	06382	YES	NO	NO	NO														41.434694	-72.097417	198650814								AES CORP	04385712	0	O 	TOWN OF MONTVILLE WPCA	310 NORWICH NEW LONDON TPKE	UNCASVILLE	CT	NEW LONDON	06382							NO	ROBERT.PRICE@AES.COM			YES	
06382STHMS141DE	1307205515620	007440280	THALLIUM	TRI	Pounds																		2007	NO	AES THAMES LLC	141 DEPOT RD	UNCASVILLE	NEW LONDON	CT	06382	YES	NO	NO	NO														41.434694	-72.097417	198650814								AES CORP	04385712	0														NO	ROBERT.PRICE@AES.COM			YES	
06382STHMS141DE	1307205515632	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2007	NO	AES THAMES LLC	141 DEPOT RD	UNCASVILLE	NEW LONDON	CT	06382	YES	NO	NO	NO														41.434694	-72.097417	198650814								AES CORP	04385712	0														NO	ROBERT.PRICE@AES.COM			YES	
06387CMCRP51SOU	1307205325994	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		2007	NO	C&M CORP	51 S WALNUT ST	WAUREGAN	WINDHAM	CT	06387	YES	NO	NO	NO														41.743889	-71.913056	005932272										0														NO	BFM@CM-CORP.COM			YES	
06387CMCRP51SOU	1307205326008	000117817	DI(2-ETHYLHEXYL) PHTHALATE	TRI	Pounds																		2007	NO	C&M CORP	51 S WALNUT ST	WAUREGAN	WINDHAM	CT	06387	YES	NO	NO	NO														41.743889	-71.913056	005932272										0														NO	BFM@CM-CORP.COM			NO	
06387CMCRP51SOU	1307205326010	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	C&M CORP	51 S WALNUT ST	WAUREGAN	WINDHAM	CT	06387	YES	NO	NO	NO														41.743889	-71.913056	005932272										0														NO	BFM@CM-CORP.COM			YES	
06387TLCNC190AL	1307205478136	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	TILCON CONNECTICUT INC.	190 ALL HOLLOWS RD	WAUREGAN	WINDHAM	CT	06387	YES	NO	NO	NO														41.755	-71.888889	095538807								TILCON INC	023665045	0														NO	FLANE@TILCON-INC.COM			NO	
06387TLCNC190AL	1307205478148	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2007	NO	TILCON CONNECTICUT INC.	190 ALL HOLLOWS RD	WAUREGAN	WINDHAM	CT	06387	YES	NO	NO	NO														41.755	-71.888889	095538807								TILCON INC	023665045	0														NO	FLANE@TILCON-INC.COM			NO	
