TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
98248MBLLC3901U	1307205975636	000463581	CARBONYL SULFIDE	TRI	Pounds																		2007	NO	CONOCOPHILLIPS FERNDALE REFINERY	3901 UNICK RD	FERNDALE	WHATCOM	WA	982480008	YES	NO	NO	NO														48.8339	-122.692	606808392								CONOCOPHILLIPS CO	118819478	0														NO	JEFF.CALLENDER@CONOCOPHILLIPS.COM			NO	
98248MBLLC3901U	1307205975648	000120127	ANTHRACENE	TRI	Pounds																		2007	NO	CONOCOPHILLIPS FERNDALE REFINERY	3901 UNICK RD	FERNDALE	WHATCOM	WA	982480008	YES	NO	NO	NO														48.8339	-122.692	606808392								CONOCOPHILLIPS CO	118819478	0														NO	JEFF.CALLENDER@CONOCOPHILLIPS.COM			NO	
98248MBLLC3901U	1307205975651	000092524	BIPHENYL	TRI	Pounds																		2007	NO	CONOCOPHILLIPS FERNDALE REFINERY	3901 UNICK RD	FERNDALE	WHATCOM	WA	982480008	YES	NO	NO	NO														48.8339	-122.692	606808392								CONOCOPHILLIPS CO	118819478	0														NO	JEFF.CALLENDER@CONOCOPHILLIPS.COM			NO	
98248MBLLC3901U	1307205975663	000075150	CARBON DISULFIDE	TRI	Pounds																		2007	NO	CONOCOPHILLIPS FERNDALE REFINERY	3901 UNICK RD	FERNDALE	WHATCOM	WA	982480008	YES	NO	NO	NO														48.8339	-122.692	606808392								CONOCOPHILLIPS CO	118819478	0														NO	JEFF.CALLENDER@CONOCOPHILLIPS.COM			NO	
98248MBLLC3901U	1307205975675	000085018	PHENANTHRENE	TRI	Pounds																		2007	NO	CONOCOPHILLIPS FERNDALE REFINERY	3901 UNICK RD	FERNDALE	WHATCOM	WA	982480008	YES	NO	NO	NO														48.8339	-122.692	606808392								CONOCOPHILLIPS CO	118819478	0														NO	JEFF.CALLENDER@CONOCOPHILLIPS.COM			NO	
98248MBLLC3901U	1307205975687	000100425	STYRENE	TRI	Pounds																		2007	NO	CONOCOPHILLIPS FERNDALE REFINERY	3901 UNICK RD	FERNDALE	WHATCOM	WA	982480008	YES	NO	NO	NO														48.8339	-122.692	606808392								CONOCOPHILLIPS CO	118819478	0														NO	JEFF.CALLENDER@CONOCOPHILLIPS.COM			NO	
98248MBLLC3901U	1307205975699	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	CONOCOPHILLIPS FERNDALE REFINERY	3901 UNICK RD	FERNDALE	WHATCOM	WA	982480008	YES	NO	NO	NO														48.8339	-122.692	606808392								CONOCOPHILLIPS CO	118819478	0														NO	JEFF.CALLENDER@CONOCOPHILLIPS.COM			NO	
98248RCCHR4519G	1307205994320	000071432	BENZENE	TRI	Pounds																		2007	NO	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230	YES	NO	NO	NO														48.8921	-122.733	135609048								BP AMERICA INC.	039596507	0														NO	NA			NO	
98248RCCHR4519G	1307205994369	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2007	NO	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230	YES	NO	NO	NO														48.8921	-122.733	135609048								BP AMERICA INC.	039596507	0														NO	NA			NO	
98248RCCHR4519G	1307205994383	000106990	1,3-BUTADIENE	TRI	Pounds																		2007	NO	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230	YES	NO	NO	NO														48.8921	-122.733	135609048								BP AMERICA INC.	039596507	0														NO	NA			NO	
98248RCCHR4519G	1307205994407	007664417	AMMONIA	TRI	Pounds																		2007	NO	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230	YES	NO	NO	NO														48.8921	-122.733	135609048								BP AMERICA INC.	039596507	0														NO	NA			NO	
98248RCCHR4519G	1307205994419	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2007	NO	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230	YES	NO	NO	NO														48.8921	-122.733	135609048								BP AMERICA INC.	039596507	0														NO	NA			NO	
98248RCCHR4519G	1307205994445	000075150	CARBON DISULFIDE	TRI	Pounds																		2007	NO	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230	YES	NO	NO	NO														48.8921	-122.733	135609048								BP AMERICA INC.	039596507	0														NO	NA			NO	
98248RCCHR4519G	1307205994460	000463581	CARBONYL SULFIDE	TRI	Pounds																		2007	NO	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230	YES	NO	NO	NO														48.8921	-122.733	135609048								BP AMERICA INC.	039596507	0														NO	NA			NO	
98248RCCHR4519G	1307205994484	001319773	CRESOL (MIXED ISOMERS)	TRI	Pounds																		2007	NO	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230	YES	NO	NO	NO														48.8921	-122.733	135609048								BP AMERICA INC.	039596507	0														NO	NA			NO	
98248RCCHR4519G	1307205994508	000098828	CUMENE	TRI	Pounds																		2007	NO	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230	YES	NO	NO	NO														48.8921	-122.733	135609048								BP AMERICA INC.	039596507	0														NO	NA			NO	
98248RCCHR4519G	1307205994534	000110827	CYCLOHEXANE	TRI	Pounds																		2007	NO	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230	YES	NO	NO	NO														48.8921	-122.733	135609048								BP AMERICA INC.	039596507	0														NO	NA			NO	
98248RCCHR4519G	1307205994546	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams	6.24	1.07	1.02	.92	.38	.84	.41	.57	.54	5.74	6.08	73.68	.57	.52	.4	.55	.47	2007	NO	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230	YES	NO	NO	NO														48.8921	-122.733	135609048								BP AMERICA INC.	039596507	0														NO	NA			NO	
98248RCCHR4519G	1307205994559	000100414	ETHYLBENZENE	TRI	Pounds																		2007	NO	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230	YES	NO	NO	NO														48.8921	-122.733	135609048								BP AMERICA INC.	039596507	0														NO	NA			NO	
98248RCCHR4519G	1307205994573	000074851	ETHYLENE	TRI	Pounds																		2007	NO	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230	YES	NO	NO	NO														48.8921	-122.733	135609048								BP AMERICA INC.	039596507	0														NO	NA			NO	
98248RCCHR4519G	1307205994597	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2007	NO	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230	YES	NO	NO	NO														48.8921	-122.733	135609048								BP AMERICA INC.	039596507	0														NO	NA			NO	
98248RCCHR4519G	1307205994611	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230	YES	NO	NO	NO														48.8921	-122.733	135609048								BP AMERICA INC.	039596507	0														NO	NA			YES	
98248RCCHR4519G	1307205994635	N458	MERCURY COMPOUNDS	PBT	Pounds																		2007	NO	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230	YES	NO	NO	NO														48.8921	-122.733	135609048								BP AMERICA INC.	039596507	0														NO	NA			YES	
98248RCCHR4519G	1307205994662	000067561	METHANOL	TRI	Pounds																		2007	NO	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230	YES	NO	NO	NO														48.8921	-122.733	135609048								BP AMERICA INC.	039596507	0														NO	NA			NO	
98248RCCHR4519G	1307205994698	001313275	MOLYBDENUM TRIOXIDE	TRI	Pounds																		2007	NO	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230	YES	NO	NO	NO														48.8921	-122.733	135609048								BP AMERICA INC.	039596507	0														NO	NA			YES	
98248RCCHR4519G	1307205994724	000110543	N-HEXANE	TRI	Pounds																		2007	NO	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230	YES	NO	NO	NO														48.8921	-122.733	135609048								BP AMERICA INC.	039596507	0														NO	NA			NO	
98248RCCHR4519G	1307205994763	000091203	NAPHTHALENE	TRI	Pounds																		2007	NO	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230	YES	NO	NO	NO														48.8921	-122.733	135609048								BP AMERICA INC.	039596507	0														NO	NA			NO	
98248RCCHR4519G	1307205994799	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230	YES	NO	NO	NO														48.8921	-122.733	135609048								BP AMERICA INC.	039596507	0														NO	NA			NO	
98248RCCHR4519G	1307205994813	000085018	PHENANTHRENE	TRI	Pounds																		2007	NO	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230	YES	NO	NO	NO														48.8921	-122.733	135609048								BP AMERICA INC.	039596507	0														NO	NA			NO	
98248RCCHR4519G	1307205994825	000108952	PHENOL	TRI	Pounds																		2007	NO	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230	YES	NO	NO	NO														48.8921	-122.733	135609048								BP AMERICA INC.	039596507	0														NO	NA			NO	
98248RCCHR4519G	1307205994849	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230	YES	NO	NO	NO														48.8921	-122.733	135609048								BP AMERICA INC.	039596507	0														NO	NA			NO	
98248RCCHR4519G	1307205994852	000115071	PROPYLENE	TRI	Pounds																		2007	NO	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230	YES	NO	NO	NO														48.8921	-122.733	135609048								BP AMERICA INC.	039596507	0														NO	NA			NO	
98248RCCHR4519G	1307205994876	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2007	NO	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230	YES	NO	NO	NO														48.8921	-122.733	135609048								BP AMERICA INC.	039596507	0														NO	NA			NO	
98248RCCHR4519G	1307205994902	000127184	TETRACHLOROETHYLENE	TRI	Pounds																		2007	NO	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230	YES	NO	NO	NO														48.8921	-122.733	135609048								BP AMERICA INC.	039596507	0														NO	NA			NO	
98248RCCHR4519G	1307205994926	000108883	TOLUENE	TRI	Pounds																		2007	NO	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230	YES	NO	NO	NO														48.8921	-122.733	135609048								BP AMERICA INC.	039596507	0														NO	NA			NO	
98248RCCHR4519G	1307205994940	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230	YES	NO	NO	NO														48.8921	-122.733	135609048								BP AMERICA INC.	039596507	0														NO	NA			NO	
98248TNSKW5105L	1307205977945	007664417	AMMONIA	TRI	Pounds																		2007	NO	TENASKA FERNDALE COGENERATION STATION	5105 LAKE TERRELL RD	FERNDALE	WHATCOM	WA	98248	YES	NO	NO	NO														48.826113	-122.682371	809781362								TENASKA WASHINGTON PARTNERS LP		0														NO	TMILLER@TENASKA.COM			NO	
98248WSTCS6823N	1307205925884	007439965	MANGANESE	TRI	Pounds																		2007	NO	WEST COAST ENGINEERING GROUP INC	6823 NORTHGATE WAY	FERNDALE	WHATCOM	WA	982488309	YES	NO	NO	NO														48.889655	-122.604823									VALMONT INDUSTRIES INC.	007267214	0														NO	NA			YES	
98264DRGLD8424D	1307205484975	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	DARIGOLD - LYNDEN	8424 DEPOT RD	LYNDEN	WHATCOM	WA	98264	YES	NO	NO	NO														48.94844	-122.452461									DARIGOLD, INC.	009260449	165300	M1	CITY OF LYNDEN WTP	323 FRONT ST.	LYNDEN	WA	WHATCOM	98264							NO	STEVE.ROWE@DARIGOLD.COM			NO	
98264DRGLD8424D	1307205484987	007697372	NITRIC ACID	TRI	Pounds																		2007	NO	DARIGOLD - LYNDEN	8424 DEPOT RD	LYNDEN	WHATCOM	WA	98264	YES	NO	NO	NO														48.94844	-122.452461									DARIGOLD, INC.	009260449	168	M1	CITY OF LYNDEN WTP	323 FRONT ST.	LYNDEN	WA	WHATCOM	98264							NO	STEVE.ROWE@DARIGOLD.COM			NO	
98270RCLLN12806	1307206077760	000108952	PHENOL	TRI	Pounds																		2007	NO	C&D ZODIAC AEROCELL DIV	12806 STATE AVE	MARYSVILLE	SNOHOMISH	WA	98271	YES	NO	NO	NO														48.1112	-122.18	057999070										0														NO	LECIA.DEAN@CDZODIAC.COM			NO	
98272GLCRB17341	1307205341427	001717006	1,1-DICHLORO-1-FLUOROETHANE	TRI	Pounds																		2007	NO	GLACIER BAY CATAMARANS	17341 TYE ST SE	MONROE	SNOHOMISH	WA	98272	YES	NO	NO	NO														47.865542	-121.997258											0														NO	MBASELER@WAVECABLE.COM.COM			NO	
98272GLCRB17341	1307205341439	N096	COBALT COMPOUNDS	TRI	Pounds																		2007	NO	GLACIER BAY CATAMARANS	17341 TYE ST SE	MONROE	SNOHOMISH	WA	98272	YES	NO	NO	NO														47.865542	-121.997258											0														NO	MBASELER@WAVECABLE.COM.COM			YES	
98272GLCRB17341	1307205341441	N120	DIISOCYANATES	TRI	Pounds																		2007	NO	GLACIER BAY CATAMARANS	17341 TYE ST SE	MONROE	SNOHOMISH	WA	98272	YES	NO	NO	NO														47.865542	-121.997258											0														NO	MBASELER@WAVECABLE.COM.COM			NO	
98272GLCRB17341	1307205341454	000080626	METHYL METHACRYLATE	TRI	Pounds																		2007	NO	GLACIER BAY CATAMARANS	17341 TYE ST SE	MONROE	SNOHOMISH	WA	98272	YES	NO	NO	NO														47.865542	-121.997258											0														NO	MBASELER@WAVECABLE.COM.COM			NO	
98272GLCRB17341	1307205341466	000100425	STYRENE	TRI	Pounds																		2007	NO	GLACIER BAY CATAMARANS	17341 TYE ST SE	MONROE	SNOHOMISH	WA	98272	YES	NO	NO	NO														47.865542	-121.997258											0														NO	MBASELER@WAVECABLE.COM.COM			NO	
98272GLCRB17341	1307205341478	000108883	TOLUENE	TRI	Pounds																		2007	NO	GLACIER BAY CATAMARANS	17341 TYE ST SE	MONROE	SNOHOMISH	WA	98272	YES	NO	NO	NO														47.865542	-121.997258											0														NO	MBASELER@WAVECABLE.COM.COM			NO	
98273HLLMR1743C	1307205434564	007440224	SILVER	TRI	Pounds																		2007	NO	HALLMARK REFINING CORP	1016 DALE LN	MOUNT VERNON	SKAGIT	WA	98274	YES	NO	NO	NO														48.393551	-122.330011											0														NO	VBENDER1@MSN.COM			YES	
98278SNVYN11LEX	1307206069991	007439921	LEAD	PBT	Pounds																		2007	NO	U.S. NAVY NAS WHIDBEY ISLAND AVITFIELD RANGES	1100 LEXINGTON ST B119	OAK HARBOR	ISLAND	WA	98278	NO	YES	YES	NO														48.344088	-122.676737									U.S. DEPARTMENT OF DEFENSE		0														YES	KIMBERLY.A.MARTIN@NAVY.MIL			YES	
98278SNVYN11LEX	1307206070803	007439921	LEAD	PBT	Pounds																		2007	NO	U.S. NAVY NAS WHIDBEY ISLAND AVITFIELD RANGES	1100 LEXINGTON ST B119	OAK HARBOR	ISLAND	WA	98278	NO	YES	YES	NO														48.344088	-122.676737									U.S. DEPARTMENT OF DEFENSE		0														YES	KIMBERLY.A.MARTIN@NAVY.MIL			YES	
98284JNCKM24595	1307205509906	N120	DIISOCYANATES	TRI	Pounds																		2007	NO	JANICKI INDUSTRIES INC.	1476 MOORE ST	SEDRO WOOLLEY	SKAGIT	WA	98284	YES	NO	NO	NO														48.5169	-122.2	847444445										0														NO	DLWILSON@JANICKI.COM			NO	
98284JNCKM24595	1307205509918	000100425	STYRENE	TRI	Pounds																		2007	NO	JANICKI INDUSTRIES INC.	1476 MOORE ST	SEDRO WOOLLEY	SKAGIT	WA	98284	YES	NO	NO	NO														48.5169	-122.2	847444445										0														NO	DLWILSON@JANICKI.COM			NO	
98295KPCFC850WF	1307205207499	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	IKO PACIFIC INC.	850 W FRONT ST	SUMAS	WHATCOM	WA	98295	YES	NO	NO	NO														48.992824	-122.255028	008008307								GOLDIS ENTERPRISES INC.	073654287	0														NO				NO	
98314SDDSN1400F	1307205442142	007440473	CHROMIUM	TRI	Pounds																		2007	NO	US NAVY PSNS & IMF - BREMERTON SITE & NAVAL BASE KITSAP	1400 FARRAGUT AVE	BREMERTON	KITSAP	WA	983145001	YES	NO	YES	NO														47.55916	-122.64722									U.S. DOD NAVY		1	O 													YES	MARY.MASCIANICA@NAVY.MIL			YES	
98314SDDSN1400F	1307205442155	007440508	COPPER	TRI	Pounds																		2007	NO	US NAVY PSNS & IMF - BREMERTON SITE & NAVAL BASE KITSAP	1400 FARRAGUT AVE	BREMERTON	KITSAP	WA	983145001	YES	NO	YES	NO														47.55916	-122.64722									U.S. DOD NAVY		16	O 													YES	MARY.MASCIANICA@NAVY.MIL			YES	
98314SDDSN1400F	1307205442167	N100	COPPER COMPOUNDS	TRI	Pounds																		2007	NO	US NAVY PSNS & IMF - BREMERTON SITE & NAVAL BASE KITSAP	1400 FARRAGUT AVE	BREMERTON	KITSAP	WA	983145001	YES	NO	YES	NO														47.55916	-122.64722									U.S. DOD NAVY		16	O 													YES	MARY.MASCIANICA@NAVY.MIL			YES	
98314SDDSN1400F	1307205442179	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2007	NO	US NAVY PSNS & IMF - BREMERTON SITE & NAVAL BASE KITSAP	1400 FARRAGUT AVE	BREMERTON	KITSAP	WA	983145001	YES	NO	YES	NO														47.55916	-122.64722									U.S. DOD NAVY		0														YES	MARY.MASCIANICA@NAVY.MIL			NO	
98314SDDSN1400F	1307205442181	007439921	LEAD	PBT	Pounds																		2007	NO	US NAVY PSNS & IMF - BREMERTON SITE & NAVAL BASE KITSAP	1400 FARRAGUT AVE	BREMERTON	KITSAP	WA	983145001	YES	NO	YES	NO														47.55916	-122.64722									U.S. DOD NAVY		2	O 													YES	MARY.MASCIANICA@NAVY.MIL			YES	
98314SDDSN1400F	1307205442193	007439965	MANGANESE	TRI	Pounds																		2007	NO	US NAVY PSNS & IMF - BREMERTON SITE & NAVAL BASE KITSAP	1400 FARRAGUT AVE	BREMERTON	KITSAP	WA	983145001	YES	NO	YES	NO														47.55916	-122.64722									U.S. DOD NAVY		0														YES	MARY.MASCIANICA@NAVY.MIL			YES	
98314SDDSN1400F	1307205442205	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2007	NO	US NAVY PSNS & IMF - BREMERTON SITE & NAVAL BASE KITSAP	1400 FARRAGUT AVE	BREMERTON	KITSAP	WA	983145001	YES	NO	YES	NO														47.55916	-122.64722									U.S. DOD NAVY		0														YES	MARY.MASCIANICA@NAVY.MIL			NO	
98314SDDSN1400F	1307205442217	007440020	NICKEL	TRI	Pounds																		2007	NO	US NAVY PSNS & IMF - BREMERTON SITE & NAVAL BASE KITSAP	1400 FARRAGUT AVE	BREMERTON	KITSAP	WA	983145001	YES	NO	YES	NO														47.55916	-122.64722									U.S. DOD NAVY		8	O 													YES	MARY.MASCIANICA@NAVY.MIL			YES	
98314SDDSN1400F	1307205442229	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	US NAVY PSNS & IMF - BREMERTON SITE & NAVAL BASE KITSAP	1400 FARRAGUT AVE	BREMERTON	KITSAP	WA	983145001	YES	NO	YES	NO														47.55916	-122.64722									U.S. DOD NAVY		2	O 													YES	MARY.MASCIANICA@NAVY.MIL			NO	
98327GLCRN4301P	1307205222134	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	GLACIER NORTHWEST INC DUPONT PLANT	4301 PIONEER WAY	DUPONT	PIERCE	WA	98327	YES	NO	NO	NO														47.1728	-122.591									GLACIER NORTHWEST INC.	183298678	0														NO				YES	
98356HMPTN302ST	1307205951650	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	HAMPTON LUMBER MILLS MORTON	302 STATE RT 7	MORTON	LEWIS	WA	98356	YES	NO	NO	NO														46.5606	-122.275	009047051								HAMPTON LUMBER MILLS	009047051	0														NO	DAVIDLIKE@HAMPTONAFFILIATES.COM			YES	
98362DSHWMMARIN	1307205747951	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2007	NO	NIPPON PAPER INDUSTRIES USA CO LTD	1902 MARINE DR	PORT ANGELES	CLALLAM	WA	98363	YES	NO	NO	NO														48.1334	-123.466	063375919								NIPPON PAPER INDUSTRIES CO LTD		0														NO	PAUL.PERLWITZ@NPIUSA.COM			NO	
98362DSHWMMARIN	1307205747963	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams	6.67	.3	.38	.28	.17	.38	.37	1.29	.5	.01	10.28	76.84	.54	.44	.41	.89	.25	2007	NO	NIPPON PAPER INDUSTRIES USA CO LTD	1902 MARINE DR	PORT ANGELES	CLALLAM	WA	98363	YES	NO	NO	NO														48.1334	-123.466	063375919								NIPPON PAPER INDUSTRIES CO LTD		0														NO	PAUL.PERLWITZ@NPIUSA.COM			NO	
98362DSHWMMARIN	1307205747975	007439921	LEAD	PBT	Pounds																		2007	NO	NIPPON PAPER INDUSTRIES USA CO LTD	1902 MARINE DR	PORT ANGELES	CLALLAM	WA	98363	YES	NO	NO	NO														48.1334	-123.466	063375919								NIPPON PAPER INDUSTRIES CO LTD		0														NO	PAUL.PERLWITZ@NPIUSA.COM			YES	
98362DSHWMMARIN	1307205747987	000067561	METHANOL	TRI	Pounds																		2007	NO	NIPPON PAPER INDUSTRIES USA CO LTD	1902 MARINE DR	PORT ANGELES	CLALLAM	WA	98363	YES	NO	NO	NO														48.1334	-123.466	063375919								NIPPON PAPER INDUSTRIES CO LTD		0														NO	PAUL.PERLWITZ@NPIUSA.COM			NO	
98362DSHWMMARIN	1307205747999	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	NIPPON PAPER INDUSTRIES USA CO LTD	1902 MARINE DR	PORT ANGELES	CLALLAM	WA	98363	YES	NO	NO	NO														48.1334	-123.466	063375919								NIPPON PAPER INDUSTRIES CO LTD		0														NO	PAUL.PERLWITZ@NPIUSA.COM			NO	
98362DSHWMMARIN	1307205748003	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	NIPPON PAPER INDUSTRIES USA CO LTD	1902 MARINE DR	PORT ANGELES	CLALLAM	WA	98363	YES	NO	NO	NO														48.1334	-123.466	063375919								NIPPON PAPER INDUSTRIES CO LTD		0														NO	PAUL.PERLWITZ@NPIUSA.COM			NO	
98368PRTTW100PA	1307205711587	000075070	ACETALDEHYDE	TRI	Pounds																		2007	NO	PORT TOWNSEND PAPER CORP	100 MILL RD	PORT TOWNSEND	JEFFERSON	WA	98368	YES	NO	NO	NO														48.0965	-122.802	103361754										0														NO	ROGERL2@PTPC.COM			NO	
98368PRTTW100PA	1307205711601	007664417	AMMONIA	TRI	Pounds																		2007	NO	PORT TOWNSEND PAPER CORP	100 MILL RD	PORT TOWNSEND	JEFFERSON	WA	98368	YES	NO	NO	NO														48.0965	-122.802	103361754										0														NO	ROGERL2@PTPC.COM			NO	
98368PRTTW100PA	1307205711613	000120809	CATECHOL	TRI	Pounds																		2007	NO	PORT TOWNSEND PAPER CORP	100 MILL RD	PORT TOWNSEND	JEFFERSON	WA	98368	YES	NO	NO	NO														48.0965	-122.802	103361754										0														NO	ROGERL2@PTPC.COM			NO	
98368PRTTW100PA	1307205711625	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams	2.95	.25	1.84	.84	.47	1.01	.55	.98	1.56	14.85	4.59	60.49	1.96	1.64	.31	5.64	.07	2007	NO	PORT TOWNSEND PAPER CORP	100 MILL RD	PORT TOWNSEND	JEFFERSON	WA	98368	YES	NO	NO	NO														48.0965	-122.802	103361754										0														NO	ROGERL2@PTPC.COM			NO	
98368PRTTW100PA	1307205711637	000050000	FORMALDEHYDE	TRI	Pounds																		2007	NO	PORT TOWNSEND PAPER CORP	100 MILL RD	PORT TOWNSEND	JEFFERSON	WA	98368	YES	NO	NO	NO														48.0965	-122.802	103361754										0														NO	ROGERL2@PTPC.COM			NO	
98368PRTTW100PA	1307205711649	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2007	NO	PORT TOWNSEND PAPER CORP	100 MILL RD	PORT TOWNSEND	JEFFERSON	WA	98368	YES	NO	NO	NO														48.0965	-122.802	103361754										0														NO	ROGERL2@PTPC.COM			NO	
98368PRTTW100PA	1307205711664	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2007	NO	PORT TOWNSEND PAPER CORP	100 MILL RD	PORT TOWNSEND	JEFFERSON	WA	98368	YES	NO	NO	NO														48.0965	-122.802	103361754										0														NO	ROGERL2@PTPC.COM			YES	
