REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
2007	NO	98248MBLLC3901U	CONOCOPHILLIPS FERNDALE REFINERY	3901 UNICK RD	FERNDALE	WHATCOM	WA	982480008	YES	NO	NO	NO								324110						48.8339	-122.692	606808392								CONOCOPHILLIPS CO	118819478	1307205975547	000127184	TETRACHLOROETHYLENE	TRI	Pounds																		21	21	21	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.92	NA	NA																															0	0	0	0	21	21	21	21	0	0	0	0	0	0	0	0	NO	JEFF.CALLENDER@CONOCOPHILLIPS.COM			NO	
2007	NO	98248MBLLC3901U	CONOCOPHILLIPS FERNDALE REFINERY	3901 UNICK RD	FERNDALE	WHATCOM	WA	982480008	YES	NO	NO	NO								324110						48.8339	-122.692	606808392								CONOCOPHILLIPS CO	118819478	1307205975550	000108883	TOLUENE	TRI	Pounds																		32200	19814	20000	20000	0	0	0	0	20	0	0	0	0	0	0	0	829	0	0	0	0	220000	220000	220000	4	0	0	0	75	.95	NA	NA																															0	0	0	0	32200	19800	20000	20000	0	14	0	0	0	0	0	0	NO	JEFF.CALLENDER@CONOCOPHILLIPS.COM			NO	
2007	NO	98248MBLLC3901U	CONOCOPHILLIPS FERNDALE REFINERY	3901 UNICK RD	FERNDALE	WHATCOM	WA	982480008	YES	NO	NO	NO								324110						48.8339	-122.692	606808392								CONOCOPHILLIPS CO	118819478	1307205975562	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		22950	17600	18000	18000	0	0	0	0	0	0	0	0	0	0	0	0	262	0	0	0	0	250000	250000	250000	0	5	0	0	110	.95	NA	NA																															0	0	0	0	22950	17600	18000	18000	0	0	0	0	0	0	0	0	NO	JEFF.CALLENDER@CONOCOPHILLIPS.COM			NO	
2007	NO	98248MBLLC3901U	CONOCOPHILLIPS FERNDALE REFINERY	3901 UNICK RD	FERNDALE	WHATCOM	WA	982480008	YES	NO	NO	NO								324110						48.8339	-122.692	606808392								CONOCOPHILLIPS CO	118819478	1307205975574	N420	LEAD COMPOUNDS	PBT	Pounds																		74.04	92.2	91	91	0	0	0	0	0	0	0	0	0	0	0	0	22.65	0	0	0	0	0	0	0	0	0	0	0		.95	NA	NA																															0	0	0	0	56.71	88.8	88	88	17.33	3.4	3	3	0	0	0	0	NO	JEFF.CALLENDER@CONOCOPHILLIPS.COM			YES	
2007	NO	98248MBLLC3901U	CONOCOPHILLIPS FERNDALE REFINERY	3901 UNICK RD	FERNDALE	WHATCOM	WA	982480008	YES	NO	NO	NO								324110						48.8339	-122.692	606808392								CONOCOPHILLIPS CO	118819478	1307205975586	001313275	MOLYBDENUM TRIOXIDE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21000	1400	5000	5000	0	0	0	0	0	0	0	0		.95	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JEFF.CALLENDER@CONOCOPHILLIPS.COM			YES	
2007	NO	98248MBLLC3901U	CONOCOPHILLIPS FERNDALE REFINERY	3901 UNICK RD	FERNDALE	WHATCOM	WA	982480008	YES	NO	NO	NO								324110						48.8339	-122.692	606808392								CONOCOPHILLIPS CO	118819478	1307205975598	N495	NICKEL COMPOUNDS	TRI	Pounds																		23325	16491	16500	16500	0	0	0	0	0	0	0	0	0	0	0	0	2719	160	1000	1000	0	0	0	0	0	0	0	0		.95	NA	NA																															0	0	0	0	320	486	500	500	23005	16005	16000	16000	0	0	0	0	NO	JEFF.CALLENDER@CONOCOPHILLIPS.COM			YES	
2007	NO	98248MBLLC3901U	CONOCOPHILLIPS FERNDALE REFINERY	3901 UNICK RD	FERNDALE	WHATCOM	WA	982480008	YES	NO	NO	NO								324110						48.8339	-122.692	606808392								CONOCOPHILLIPS CO	118819478	1307205975600	N982	ZINC COMPOUNDS	TRI	Pounds																		65278	47990	50990	50990	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0		.95	NA	NA																															0	0	0	0	278	990	990	990	65000	47000	50000	50000	0	0	0	0	NO	JEFF.CALLENDER@CONOCOPHILLIPS.COM			YES	
2007	NO	98248MBLLC3901U	CONOCOPHILLIPS FERNDALE REFINERY	3901 UNICK RD	FERNDALE	WHATCOM	WA	982480008	YES	NO	NO	NO								324110						48.8339	-122.692	606808392								CONOCOPHILLIPS CO	118819478	1307205975612	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		20	107	110	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.95	NA	NA																															0	0	0	0	20	107	110	110	0	0	0	0	0	0	0	0	NO	JEFF.CALLENDER@CONOCOPHILLIPS.COM			NO	
2007	NO	98248MBLLC3901U	CONOCOPHILLIPS FERNDALE REFINERY	3901 UNICK RD	FERNDALE	WHATCOM	WA	982480008	YES	NO	NO	NO								324110						48.8339	-122.692	606808392								CONOCOPHILLIPS CO	118819478	1307205975624	000074908	HYDROGEN CYANIDE	TRI	Pounds																		3	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.95	NA	NA																															0	0	0	0	3	2	2	2	0	0	0	0	0	0	0	0	NO	JEFF.CALLENDER@CONOCOPHILLIPS.COM			NO	
2007	NO	98248MBLLC3901U	CONOCOPHILLIPS FERNDALE REFINERY	3901 UNICK RD	FERNDALE	WHATCOM	WA	982480008	YES	NO	NO	NO								324110						48.8339	-122.692	606808392								CONOCOPHILLIPS CO	118819478	1307205975636	000463581	CARBONYL SULFIDE	TRI	Pounds																		17	49	49	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1300000	120000	120000	120000	0	0	0	0		.95	NA	NA																															0	0	0	0	17	49	49	49	0	0	0	0	0	0	0	0	NO	JEFF.CALLENDER@CONOCOPHILLIPS.COM			NO	
2007	NO	98248MBLLC3901U	CONOCOPHILLIPS FERNDALE REFINERY	3901 UNICK RD	FERNDALE	WHATCOM	WA	982480008	YES	NO	NO	NO								324110						48.8339	-122.692	606808392								CONOCOPHILLIPS CO	118819478	1307205975648	000120127	ANTHRACENE	TRI	Pounds																		0	19	19	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	390	390	390	0	0	0	0		1.11	NA	NA																															0	0	0	0	0	19	19	19	0	0	0	0	0	0	0	0	NO	JEFF.CALLENDER@CONOCOPHILLIPS.COM			NO	
2007	NO	98248MBLLC3901U	CONOCOPHILLIPS FERNDALE REFINERY	3901 UNICK RD	FERNDALE	WHATCOM	WA	982480008	YES	NO	NO	NO								324110						48.8339	-122.692	606808392								CONOCOPHILLIPS CO	118819478	1307205975651	000092524	BIPHENYL	TRI	Pounds																		0	289	290	290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4900	4900	4900	0	0	0	0		.95	NA	NA																															0	0	0	0	0	289	290	290	0	0	0	0	0	0	0	0	NO	JEFF.CALLENDER@CONOCOPHILLIPS.COM			NO	
2007	NO	98248MBLLC3901U	CONOCOPHILLIPS FERNDALE REFINERY	3901 UNICK RD	FERNDALE	WHATCOM	WA	982480008	YES	NO	NO	NO								324110						48.8339	-122.692	606808392								CONOCOPHILLIPS CO	118819478	1307205975663	000075150	CARBON DISULFIDE	TRI	Pounds																		0	320	320	320	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1400000	1400000	1400000	0	0	0	0		.95	NA	NA																															0	0	0	0	0	320	320	320	0	0	0	0	0	0	0	0	NO	JEFF.CALLENDER@CONOCOPHILLIPS.COM			NO	
2007	NO	98248MBLLC3901U	CONOCOPHILLIPS FERNDALE REFINERY	3901 UNICK RD	FERNDALE	WHATCOM	WA	982480008	YES	NO	NO	NO								324110						48.8339	-122.692	606808392								CONOCOPHILLIPS CO	118819478	1307205975675	000085018	PHENANTHRENE	TRI	Pounds																		0	216	220	220	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3600	3600	3600	0	0	0	0		.95	NA	NA																															0	0	0	0	0	216	220	220	0	0	0	0	0	0	0	0	NO	JEFF.CALLENDER@CONOCOPHILLIPS.COM			NO	
2007	NO	98248MBLLC3901U	CONOCOPHILLIPS FERNDALE REFINERY	3901 UNICK RD	FERNDALE	WHATCOM	WA	982480008	YES	NO	NO	NO								324110						48.8339	-122.692	606808392								CONOCOPHILLIPS CO	118819478	1307205975687	000100425	STYRENE	TRI	Pounds																		0	63	63	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1300	1300	1300	0	0	0	0		.95	NA	NA																															0	0	0	0	0	63	63	63	0	0	0	0	0	0	0	0	NO	JEFF.CALLENDER@CONOCOPHILLIPS.COM			NO	
2007	NO	98248MBLLC3901U	CONOCOPHILLIPS FERNDALE REFINERY	3901 UNICK RD	FERNDALE	WHATCOM	WA	982480008	YES	NO	NO	NO								324110						48.8339	-122.692	606808392								CONOCOPHILLIPS CO	118819478	1307205975699	N511	NITRATE COMPOUNDS	TRI	Pounds																		0	44000	44000	44000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.11	NA	NA																															0	0	0	0	0	44000	44000	44000	0	0	0	0	0	0	0	0	NO	JEFF.CALLENDER@CONOCOPHILLIPS.COM			NO	
2007	NO	98248RCCHR4519G	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230	YES	NO	NO	NO								324110						48.8921	-122.733	135609048								BP AMERICA INC.	039596507	1307205994320	000071432	BENZENE	TRI	Pounds																		7679	7086	7086	7086	4	0	0	0	0	0	0	0	92200	0	0	0	0	0	0	0	65000	52000	52000	52000	2	2	2	2		.99	NA	NA																															0	0	0	0	7650	7000	7000	7000	0	0	0	0	29	86	86	86	NO	NA			NO	
2007	NO	98248RCCHR4519G	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230	YES	NO	NO	NO								324110						48.8921	-122.733	135609048								BP AMERICA INC.	039596507	1307205994369	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		1150	1690	1700	1700	0	0	0	0	0	0	0	0	110000	0	0	0	0	0	0	0	28000	25000	25000	25000	0	0	0	0		.99	NA	NA																															0	0	0	0	1150	1690	1700	1700	0	0	0	0	0	0	0	0	NO	NA			NO	
2007	NO	98248RCCHR4519G	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230	YES	NO	NO	NO								324110						48.8921	-122.733	135609048								BP AMERICA INC.	039596507	1307205994383	000106990	1,3-BUTADIENE	TRI	Pounds																		170	100	100	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1750	0	1000	1000	0	0	0	0		.99	NA	NA																															0	0	0	0	170	100	100	100	0	0	0	0	0	0	0	0	NO	NA			NO	
2007	NO	98248RCCHR4519G	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230	YES	NO	NO	NO								324110						48.8921	-122.733	135609048								BP AMERICA INC.	039596507	1307205994407	007664417	AMMONIA	TRI	Pounds																		7750	4700	5000	5000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8000	6900	7000	7000	0	0	0	0		.99	NA	NA																															0	0	0	0	7750	4700	5000	5000	0	0	0	0	0	0	0	0	NO	NA			NO	
2007	NO	98248RCCHR4519G	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230	YES	NO	NO	NO								324110						48.8921	-122.733	135609048								BP AMERICA INC.	039596507	1307205994419	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		11	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.99	NA	NA																															0	0	0	0	11	2	2	2	0	0	0	0	0	0	0	0	NO	NA			NO	
2007	NO	98248RCCHR4519G	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230	YES	NO	NO	NO								324110						48.8921	-122.733	135609048								BP AMERICA INC.	039596507	1307205994445	000075150	CARBON DISULFIDE	TRI	Pounds																		46	40	40	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	307000	342000	342000	342000	0	0	0	0		.99	NA	NA																															0	0	0	0	46	40	40	40	0	0	0	0	0	0	0	0	NO	NA			NO	
2007	NO	98248RCCHR4519G	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230	YES	NO	NO	NO								324110						48.8921	-122.733	135609048								BP AMERICA INC.	039596507	1307205994460	000463581	CARBONYL SULFIDE	TRI	Pounds																		3170	1850	1850	1850	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2100000	2190000	2190000	2190000	0	0	0	0		.99	NA	NA																															0	0	0	0	3170	1850	1850	1850	0	0	0	0	0	0	0	0	NO	NA			NO	
2007	NO	98248RCCHR4519G	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230	YES	NO	NO	NO								324110						48.8921	-122.733	135609048								BP AMERICA INC.	039596507	1307205994484	001319773	CRESOL (MIXED ISOMERS)	TRI	Pounds																		38	43	43	43	0	0	0	0	0	0	0	0	298000	0	0	0	0	0	0	0	92000	95500	95500	95500	0	0	0	0		.99	NA	NA																															0	0	0	0	38	43	43	43	0	0	0	0	0	0	0	0	NO	NA			NO	
2007	NO	98248RCCHR4519G	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230	YES	NO	NO	NO								324110						48.8921	-122.733	135609048								BP AMERICA INC.	039596507	1307205994508	000098828	CUMENE	TRI	Pounds																		330	493	500	500	0	0	0	0	0	0	0	0	27150	0	0	0	0	0	0	0	8000	6700	6700	6700	0	0	0	0		.99	NA	NA																															0	0	0	0	330	493	500	500	0	0	0	0	0	0	0	0	NO	NA			NO	
2007	NO	98248RCCHR4519G	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230	YES	NO	NO	NO								324110						48.8921	-122.733	135609048								BP AMERICA INC.	039596507	1307205994534	000110827	CYCLOHEXANE	TRI	Pounds																		3800	5010	5000	5000	0	0	0	0	0	0	0	0	7250	0	0	0	0	0	0	0	7100	8500	8500	8500	0	0	0	0		.99	NA	NA																															0	0	0	0	3800	5010	5000	5000	0	0	0	0	0	0	0	0	NO	NA			NO	
2007	NO	98248RCCHR4519G	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230	YES	NO	NO	NO								324110						48.8921	-122.733	135609048								BP AMERICA INC.	039596507	1307205994546	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams	6.24	1.07	1.02	.92	.38	.84	.41	.57	.54	5.74	6.08	73.68	.57	.52	.4	.55	.47	.29	.09	.1	.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.27	1	1	0	0	0	0		.99	NA	NA																															0	0	0	0	.29	.09	.1	.1	0	0	0	0	0	0	0	0	NO	NA			NO	
2007	NO	98248RCCHR4519G	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230	YES	NO	NO	NO								324110						48.8921	-122.733	135609048								BP AMERICA INC.	039596507	1307205994559	000100414	ETHYLBENZENE	TRI	Pounds																		3300.7	3005	3005	3005	85	0	0	0	0	0	0	0	104500	0	0	0	0	0	0	0	18500	18100	18000	18000	0	16	16	16		.99	NA	NA																															0	0	0	0	3300	3000	3000	3000	0	0	0	0	.7	5	5	5	NO	NA			NO	
2007	NO	98248RCCHR4519G	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230	YES	NO	NO	NO								324110						48.8921	-122.733	135609048								BP AMERICA INC.	039596507	1307205994573	000074851	ETHYLENE	TRI	Pounds																		1960	890	900	900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	185500	82000	82000	82000	0	0	0	0		.99	NA	NA																															0	0	0	0	1960	890	900	900	0	0	0	0	0	0	0	0	NO	NA			NO	
2007	NO	98248RCCHR4519G	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230	YES	NO	NO	NO								324110						48.8921	-122.733	135609048								BP AMERICA INC.	039596507	1307205994597	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		57	74	74	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.99	NA	NA																															0	0	0	0	57	74	74	74	0	0	0	0	0	0	0	0	NO	NA			NO	
2007	NO	98248RCCHR4519G	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230	YES	NO	NO	NO								324110						48.8921	-122.733	135609048								BP AMERICA INC.	039596507	1307205994611	N420	LEAD COMPOUNDS	PBT	Pounds																		210	166	166	166	0	0	0	0	0	0	0	0	0	0	0	0	70.1	0	0	0	0	0	0	0	0	0	0	0		.99	NA	NA																															0	0	0	0	190	150	150	150	0	0	0	0	20	16	16	16	NO	NA			YES	
2007	NO	98248RCCHR4519G	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230	YES	NO	NO	NO								324110						48.8921	-122.733	135609048								BP AMERICA INC.	039596507	1307205994635	N458	MERCURY COMPOUNDS	PBT	Pounds																		26	34.6	34	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.99	NA	NA																															0	0	0	0	18	14.4	14	14	0	0	0	0	8	20.2	20	20	NO	NA			YES	
2007	NO	98248RCCHR4519G	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230	YES	NO	NO	NO								324110						48.8921	-122.733	135609048								BP AMERICA INC.	039596507	1307205994662	000067561	METHANOL	TRI	Pounds																		6800	7070	7000	7000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96000	103000	100000	100000	0	0	0	0		.99	NA	NA																															0	0	0	0	6800	7070	7000	7000	0	0	0	0	0	0	0	0	NO	NA			NO	
2007	NO	98248RCCHR4519G	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230	YES	NO	NO	NO								324110						48.8921	-122.733	135609048								BP AMERICA INC.	039596507	1307205994698	001313275	MOLYBDENUM TRIOXIDE	TRI	Pounds																		150000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.99	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	150000	0	0	0	NO	NA			YES	
2007	NO	98248RCCHR4519G	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230	YES	NO	NO	NO								324110						48.8921	-122.733	135609048								BP AMERICA INC.	039596507	1307205994724	000110543	N-HEXANE	TRI	Pounds																		18000	18700	18000	18000	0	0	0	0	0	0	0	0	305000	0	0	0	0	0	0	0	36500	44600	40000	40000	0	0	0	0		.99	NA	NA																															0	0	0	0	18000	18700	18000	18000	0	0	0	0	0	0	0	0	NO	NA			NO	
2007	NO	98248RCCHR4519G	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230	YES	NO	NO	NO								324110						48.8921	-122.733	135609048								BP AMERICA INC.	039596507	1307205994763	000091203	NAPHTHALENE	TRI	Pounds																		280	434	400	400	0	0	0	0	0	0	0	0	28120	0	0	0	0	0	0	0	12200	12500	12000	12000	0	0	0	0		.99	NA	NA																															0	0	0	0	280	434	400	400	0	0	0	0	0	0	0	0	NO	NA			NO	
2007	NO	98248RCCHR4519G	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230	YES	NO	NO	NO								324110						48.8921	-122.733	135609048								BP AMERICA INC.	039596507	1307205994799	N511	NITRATE COMPOUNDS	TRI	Pounds																		30500	32900	32000	32000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31500	7200	10000	10000	0	0	0	0		.99	NA	NA																															0	0	0	0	30500	32900	32000	32000	0	0	0	0	0	0	0	0	NO	NA			NO	
2007	NO	98248RCCHR4519G	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230	YES	NO	NO	NO								324110						48.8921	-122.733	135609048								BP AMERICA INC.	039596507	1307205994813	000085018	PHENANTHRENE	TRI	Pounds																		5	5.6	5	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.99	NA	NA																															0	0	0	0	5	5.5	5	5	0	.1	0	0	0	0	0	0	NO	NA			NO	
2007	NO	98248RCCHR4519G	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230	YES	NO	NO	NO								324110						48.8921	-122.733	135609048								BP AMERICA INC.	039596507	1307205994825	000108952	PHENOL	TRI	Pounds																		1350	1140	1140	1140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	70000	75400	75000	75000	0	0	0	0		.99	NA	NA																															0	0	0	0	1350	1140	1140	1140	0	0	0	0	0	0	0	0	NO	NA			NO	
