TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
32514GLMNS8780E	1312210357113	000068122	N,N-DIMETHYLFORMAMIDE	TRI	2012	PALL CORP	8780 ELY RD	PENSACOLA	ESCAMBIA	FL	32514	YES	NO	NO	NO								326113						30.521405	-87.200433	005341813								PALL CORP	005341813	|PRAI:The increase in amount used follows the increase in production demand fairly closely. The small difference between the two numbers is related effective efforts of Six Sigma teams reducing waste in the processes.	NO	AL_BRESSLER@PALL.COM			NO	 	
32514GLMNS8780E	1312210357051	000422560	3,3-DICHLORO-1,1,1,2,2-PENTAFLUOROPROPANE	TRI	2012	PALL CORP	8780 ELY RD	PENSACOLA	ESCAMBIA	FL	32514	YES	NO	NO	NO								326113						30.521405	-87.200433	005341813								PALL CORP	005341813	|PRAI:Although Production increased , the facility used less material by increasing the amount that it recovered and reused.	NO	AL_BRESSLER@PALL.COM			NO	 	
32514GLMNS8780E	1312210357101	000067561	METHANOL	TRI	2012	PALL CORP	8780 ELY RD	PENSACOLA	ESCAMBIA	FL	32514	YES	NO	NO	NO								326113						30.521405	-87.200433	005341813								PALL CORP	005341813	|PRAI:Usage increase did not follow the increase in production due to the products that were in demand did not use as much mehtonol.	NO	AL_BRESSLER@PALL.COM			NO	 	
32514GLMNS8780E	1312210357125	000872504	N-METHYL-2-PYRROLIDONE	TRI	2012	PALL CORP	8780 ELY RD	PENSACOLA	ESCAMBIA	FL	32514	YES	NO	NO	NO								326113						30.521405	-87.200433	005341813								PALL CORP	005341813	|PRAI:The increase in amount used follows the increase in production demand fairly closely. The small difference between the two numbers is related effective efforts of Six Sigma teams reducing waste in the processes.	NO	AL_BRESSLER@PALL.COM			NO	 	
32514GLMNS8780E	1312210357063	000107211	ETHYLENE GLYCOL	TRI	2012	PALL CORP	8780 ELY RD	PENSACOLA	ESCAMBIA	FL	32514	YES	NO	NO	NO								326113						30.521405	-87.200433	005341813								PALL CORP	005341813	|PRAI:Increased usage followed increased production demand.	NO	AL_BRESSLER@PALL.COM			NO	 	
32205DCMWR925NO	1312210204018	007439921	LEAD	TRI	2012	ADCOM WIRE CO	925 N LN AVE	JACKSONVILLE	DUVAL	FL	32254	YES	NO	NO	NO								331222						30.335522	-81.750943	129253782		FLD053105821		FLR05F352				LEGGETT & PLATT INC	007140064	|PRAI:Pounds of wire produced	NO	JERRY.MURPHY@LEGGETT.COM			YES	 	
32043HPPGR419US	1312210471076	007439921	LEAD	TRI	2012	HANSON PIPE & PRECAST - GREEN COVE SPRINGS	4190 US HWY 17 S	GREEN COVE SPRINGS	CLAY	FL	32043	YES	NO	NO	NO								327332						29.971227	-81.677279	967342197								LEHIGH HANSON	051055945	Facility Closed March 28, 2013.	NO	TOM.KAVANAUGH@HEIDELBERGCEMENT.COM			YES	 	
3232WWDRFFPBX96	1312210322323	002164070	DIPOTASSIUM ENDOTHALL	TRI	2012	US ARMY CORPS OF ENGINEERS WOODRUFF/SEMINOLE SITE	2382 BOOSTER CLUB RD	CHATTAHOOCHEE	GADSDEN	FL	32324	YES	NO	YES	NO								924120						30.709009	-84.862363									US DEPARTMENT OF DEFENSE		Dipotassium endothall is the active ingredient in an aquatic herbicide used to treat aquatic weeds.  Our use pattern with regard to dipotassium endothall is based on density and location of aquatic weeds and past treatment regimes.  |TPRL:Not production related.|TOTRL:Activity related.  Calculations are correct.|TWRL:Activity related. Calculations are correct.	YES	BRENT.E.MORTIMER@USACE.ARMY.MIL			NO	 	
33540VKNGP4119C	1312209944634	000100425	STYRENE	TRI	2012	LATHAM POOL PRODUCTS INC D/B/A VIKING POOLS - FL	40119 COUNTY RD 54 E	ZEPHYRHILLS	PASCO	FL	33540	YES	NO	NO	NO								326199						28.252673	-82.152274	963380131								LATHAM INTERNATIONAL INC	798870457	|PRAI:Produced 22% fewer pools in 2012 than 2011.  373 pools in 2012, 475 pools in 2011.	NO	TOMSTRAUB@LATHAMPOOL.COM			NO	 	
33054DYPLS1251N	1312210498059	N120	DIISOCYANATES	TRI	2012	DYPLAST PRODUCTS LLC	12501 NW 38TH AVE	OPA LOCKA	MIAMI-DADE	FL	33054	YES	NO	NO	NO								326140						25.886482	-80.261882	144877573								JASPER CORP	186886784	NA|NPYF:NA	NO	TBERGLUND@DYPLASTPRODUCTS.COM			NO	 	
33482TRPCN6500G	1312210405395	000067561	METHANOL	TRI	2012	TROPICANA MANUFACTURING CO INC	6500 GLADES CUT OFF RD	FORT PIERCE	ST LUCIE	FL	34981	YES	NO	NO	NO								311411						27.37798	-80.392836	078452836								PEPSICO INC	001287762	Methanol calculation methodology switched to mass balance method vs. emission factor used in previous years.	NO	SCOTT.DAVIS@PEPSICO.COM			NO	 	
32548MCRSY35HIL	1312209992938	007439921	LEAD	TRI	2012	MICRO SYSTEMS INC	35 HILL AVE	FORT WALTON BEACH	OKALOOSA	FL	325483858	YES	NO	NO	NO								334412	334513					30.41815	-86.666055	084190594		FLD982076101						HERLEY INDUSTRIES INC	084190594	Commitment and actions applied has benefited Micro Systems Inc. tremedously.  Hazarous Waste Stream Output reduced by 70%.  Used solvent generated for TSDF has reach an all time low of 1/3 drum in a six moth period.  Used solvent wipes have been reduced to 1 drum per six month period.  The ultimate goal of reaching a status of Conditionally Exempt Small Quantity Generator (CESQG) is the force which drives Micro Systems Inc.	NO	BSARVER@GOMICROSYSTEMS.COM			YES	 	
3356WSTNLY8322E	1312210008316	007439921	LEAD	TRI	2012	STANLEY BLACK & DECKER	8322 EAGLE PALM DR	RIVERVIEW	HILLSBOROUGH	FL	33569	YES	NO	NO	NO								332213						27.883476	-82.359708									STANLEY BLACK & DECKER	001152461	Facility closed in 2012.|PRAI:Based on the number of units produced.	NO	RALPH.LARRUBIA@SBDINC.COM			YES	 	
3410WFLRDR446PR	1312210777316	007439921	LEAD	TRI	2012	FLORIDA ROCK INDUSTRIES INC NAPLES READY MIX PLANT	4406 PROGRESS AVE	NAPLES	COLLIER	FL	34104	YES	NO	NO	NO								327320						26.16433	-81.75541	009857855								VULCAN MATERIALS CO	805344798	|PRAI: The variable used to calculate production ratio is: lbs of  lead (calc index).	NO	HOSSENLOPPS@VMCMAIL.COM			YES	 	
3282WFLRDR131EA	1312209982723	007439921	LEAD	TRI	2012	FLORIDA ROCK INDUSTRIES INC TAFT READY MIX PLANT	131 E LANDSTREET RD	ORLANDO	ORANGE	FL	32824	YES	NO	NO	NO								327320						28.436189	-81.373584	009857855								VULCAN MATERIALS CO	805344798	Please note that 2011 was a very bad year for concrete sales.  This site did not meet the minimum threshold of either hours or tonnage. |PRAI:Even though we were below reorting thresholds in 2011, I used the 2011 tonnage production number to determine the ratio.	NO	DUKEK@VMCMAIL.COM			YES	 	
32078GRGPCSTATE	1312210322095	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2012	GEORGIA-PACIFIC CONSUMER OPERATIONS LLC	215 COUNTY RD 216	PALATKA	PUTNAM	FL	32177	YES	NO	NO	NO								322110						29.681083	-81.680217	004056248		FLD004056248		FL0002763				KOCH INDUSTRIES INC	004056248	FOR 2012 BENIFICIAL ASH USE SALES INCREASED, WHICH RESULTED IN A DECREASE OF ASH DISPOSED OF AT A LANDFILL.  THIS CORRESPONDS TO ALL REPORTED PARAMETERS THAT ARE IMPACTED BY ASH SALES - NOT JUST POLYCYCLIC AROMATIC COMPOUNDS.   OVERALL QUANTITIES DID NOT CHANGE SIGNIFICANTLY.	NO	GARY.FROST@GAPAC.COM			NO	 	
32078GRGPCSTATE	1312210322057	N450	MANGANESE COMPOUNDS	TRI	2012	GEORGIA-PACIFIC CONSUMER OPERATIONS LLC	215 COUNTY RD 216	PALATKA	PUTNAM	FL	32177	YES	NO	NO	NO								322110						29.681083	-81.680217	004056248		FLD004056248		FL0002763				KOCH INDUSTRIES INC	004056248	FOR 2012 BENIFICIAL ASH USE SALES INCREASED, WHICH RESULTED IN A DECREASE OF ASH DISPOSED OF AT A LANDFILL.  THIS CORRESPONDS TO ALL REPORTED PARAMETERS THAT ARE IMPACTED BY ASH SALES - NOT JUST MANGANESE.   OVERALL QUANTITIES DID NOT CHANGE SIGNIFICANTLY.	NO	GARY.FROST@GAPAC.COM			YES	 	
32078GRGPCSTATE	1312210321954	N040	BARIUM COMPOUNDS	TRI	2012	GEORGIA-PACIFIC CONSUMER OPERATIONS LLC	215 COUNTY RD 216	PALATKA	PUTNAM	FL	32177	YES	NO	NO	NO								322110						29.681083	-81.680217	004056248		FLD004056248		FL0002763				KOCH INDUSTRIES INC	004056248	FOR 2012 BENIFICIAL ASH USE SALES INCREASED, WHICH RESULTED IN A DECREASE OF ASH DISPOSED OF AT A LANDFILL.  THIS CORRESPONDS TO ALL REPORTED PARAMETERS THAT ARE IMPACTED BY ASH SALES - NOT JUST BARIUM.   OVERALL QUANTITIES DID NOT CHANGE SIGNIFICANTLY.	NO	GARY.FROST@GAPAC.COM			YES	 	
32078GRGPCSTATE	1312210321966	000191242	BENZO(G,H,I)PERYLENE	PBT	2012	GEORGIA-PACIFIC CONSUMER OPERATIONS LLC	215 COUNTY RD 216	PALATKA	PUTNAM	FL	32177	YES	NO	NO	NO								322110						29.681083	-81.680217	004056248		FLD004056248		FL0002763				KOCH INDUSTRIES INC	004056248	FOR 2012 BENIFICIAL ASH USE SALES INCREASED, WHICH RESULTED IN A DECREASE OF ASH DISPOSED OF AT A LANDFILL.  THIS CORRESPONDS TO ALL REPORTED PARAMETERS THAT ARE IMPACTED BY ASH SALES - NOT JUST BENZO(G,H,I)PERYLENE.   OVERALL QUANTITIES DID NOT CHANGE SIGNIFICANTLY.	NO	GARY.FROST@GAPAC.COM			NO	 	
32078GRGPCSTATE	1312210321980	010049044	CHLORINE DIOXIDE	TRI	2012	GEORGIA-PACIFIC CONSUMER OPERATIONS LLC	215 COUNTY RD 216	PALATKA	PUTNAM	FL	32177	YES	NO	NO	NO								322110						29.681083	-81.680217	004056248		FLD004056248		FL0002763				KOCH INDUSTRIES INC	004056248	Release quantities were less due to changing from published to site-specific emission factors.	NO	GARY.FROST@GAPAC.COM			NO	 	
32078GRGPCSTATE	1312210322044	N420	LEAD COMPOUNDS	PBT	2012	GEORGIA-PACIFIC CONSUMER OPERATIONS LLC	215 COUNTY RD 216	PALATKA	PUTNAM	FL	32177	YES	NO	NO	NO								322110						29.681083	-81.680217	004056248		FLD004056248		FL0002763				KOCH INDUSTRIES INC	004056248	FOR 2012 BENIFICIAL ASH USE SALES INCREASED, WHICH RESULTED IN A DECREASE OF ASH DISPOSED OF AT A LANDFILL.  THIS CORRESPONDS TO ALL REPORTED PARAMETERS THAT ARE IMPACTED BY ASH SALES - NOT JUST LEAD.   OVERALL QUANTITIES DID NOT CHANGE SIGNIFICANTLY.	NO	GARY.FROST@GAPAC.COM			YES	 	
32901SYMTR1615W	1312209889714	007439921	LEAD	TRI	2012	SYMETRICS INDUSTRIES LLC	1615 W NASA BLVD	MELBOURNE	BREVARD	FL	32901	YES	NO	NO	NO								334418						28.091094	-80.647951	027193338								EXTANT COMPONENTS GROUP HOLDINGS INC		There was only 1 shippment to Electrum during 2012 - we typically have 2 .	NO	DBALDWIN@SYMETRICS.COM			YES	 	
32608BRRCH46SW4	1312210206621	N100	COPPER COMPOUNDS	TRI	2012	BEAR ARCHERY INC DBA ESCALADE SPORTS	4600 SW 41ST BLVD	GAINESVILLE	ALACHUA	FL	32608	YES	NO	NO	NO								339920						29.610534	-82.38371	058312877								ESCALADE SPORTS INC	058312877	|PRAI:COPPER USE IN 2012 = 30,795 LBSCOPPER USE IN 2011 = 13,202 LBS30,795/13,202 = 2.33	NO	NEILBYCE@BEARARCHERYPRODUCTS.COM			YES	 	
32608BRRCH46SW4	1312210206633	N420	LEAD COMPOUNDS	PBT	2012	BEAR ARCHERY INC DBA ESCALADE SPORTS	4600 SW 41ST BLVD	GAINESVILLE	ALACHUA	FL	32608	YES	NO	NO	NO								339920						29.610534	-82.38371	058312877								ESCALADE SPORTS INC	058312877	|PRAI:2012 USAGE = 432 LBS2011 USAGE = 313 LBS432/313=1.38	NO	NEILBYCE@BEARARCHERYPRODUCTS.COM			YES	 	
3221WTRMCM122EA	1312210090092	N511	NITRATE COMPOUNDS	TRI	2012	TARMAC AMERICA-EASTPORT ROAD RMC PLANT	1220 EASTPORT RD	JACKSONVILLE	DUVAL	FL	32218	YES	NO	NO	NO								327320						30.443542	-81.612115	190757732								TITAN AMERICA LLC	190757732	|PRAI:Nitrate compounds are from certain concrete admixture chemicals that are job specific. Therefore quantities used are not directly proportional to the production ratio. Future estimates were based on 2012 actual data.	NO	KFOLSOM@TITANAMERICA.COM			NO	 	
3424WLFLVL2359T	1312210714263	007440508	COPPER	TRI	2012	ALFA LAVAL CHAMP INC	2359 TRAILMATE DR	SARASOTA	MANATEE	FL	34243	YES	NO	NO	NO								332410						27.42779	-82.534325	001328236								ALFA LAVAL HOLDING INC	001328236	Facility is going through the 5S process which is helped in creating a more effecient production environment. Scrapped out parts that could not be used |TPRL:See below for the explanation|811AI:We had more scrap in 2012 from 2011.  There was also more raw materials in in 2011 which lead to more scrapping in 2012.	NO	ARTY.MCCUTCHAN@ALFALAVAL.COM			YES	 	
33605THCLR3601E	1312210126797	007782505	CHLORINE	TRI	2012	CLOROX PRODUCTS MANUFACTURING CO	3601 E COLUMBUS DR	TAMPA	HILLSBOROUGH	FL	33605	YES	NO	NO	NO								325612						27.96648	-82.418909	004097945								THE CLOROX CO	009138003	Plant closed in 2012|PRAI:Plant was closed in 2012	NO	DANIEL.MUSGROVE@CLOROX.COM			NO	 	
3388WPLYGL1231A	1312210494023	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2012	POLYGLASS USA INC	1231 AMERICAN SUPERIOR BLVD	WINTER HAVEN	POLK	FL	33880	YES	NO	NO	NO								324122						27.9895	-81.73025	849736777								MAPEI CORP	148345382	|PRAI:Decrease in business and phase out of product in 2012 / 2013	NO	JBARKSDALE@POLYGLASS.COM			NO	 	
3388WPLYGL1231A	1312210494035	007783064	HYDROGEN SULFIDE	TRI	2012	POLYGLASS USA INC	1231 AMERICAN SUPERIOR BLVD	WINTER HAVEN	POLK	FL	33880	YES	NO	NO	NO								324122						27.9895	-81.73025	849736777								MAPEI CORP	148345382	Chemical reportable starting 2012	NO	JBARKSDALE@POLYGLASS.COM			NO	 	
33834SCPYN6697N	1312210528105	007664417	AMMONIA	TRI	2012	SECI MIDULLA GENERATING STATION	6697 N COUNTY RD 663	BOWLING GREEN	HARDEE	FL	338346817	YES	NO	NO	NO								221112						27.637128	-81.962778	078332657								SEMINOLE ELECTRIC COOPERATIVE	078332657	Tuning of the SCR in 2012 resulted in lower ammonia slip emissions.	NO	JRTAYLOR@SEMINOLE-ELECTRIC.COM			NO	 	
3361WVRTSC4646S	1312210296289	000107211	ETHYLENE GLYCOL	TRI	2012	VERTIS COMMUNICATIONS	4646 S GRADY AVE	TAMPA	HILLSBOROUGH	FL	33611	YES	NO	NO	NO								323110						27.896317	-82.509181	807540745								VERTIS COMMUNICATIONS	807540745	The quantities (zero) for 2011 Section 8.6 and 8.7 reflect that the facility did not exceed the reporting threshold for this chemical in 2011.	NO	GLENN.SHAFFER@QG.COM			NO	 	
32960NWPPR2926P	1312210122558	007439921	LEAD	TRI	2012	PIPER AIRCRAFT INC	2926 PIPER DR	VERO BEACH	INDIAN RIVER	FL	32960	YES	NO	NO	NO								336411						27.64749	-80.41555	927201061								PIPER AIRCRAFT INC	927201061	We have moved the air emissions from fugitive to stack.  All operations are accomplished in a vented hood that releases fumes via a single stack.|TPRL:We shipped 2300 lbs of collected lead to Atlantic Coast Recycling for metals recovery.  This lead has been accumulating in a satellite area.  It was not released for recycling until this reporting year.	NO	TED.DYER@PIPER.COM			YES	 	
3352WFDRLC846NE	1312209917828	007439921	LEAD	TRI	2012	FEDERAL CORRECTIONAL COMPLEX COLEMAN	846 NE 54TH TERRACE	COLEMAN	SUMTER	FL	33521	YES	NO	YES	NO								922140						28.76807	-82.01093									US DEPARTMENT OF JUSTICE		1880 pounds is the lead calculation for Lead Bullets that are fired into our firing range dirt burm.	YES	JPITTS@BOP.GOV			YES	 	
32905HRRSC2400P	1312210101364	007439921	LEAD	TRI	2012	HARRIS GOVERNMENT COMMUNICATION SYSTEMS DIV	2400 PALM BAY RD	PALM BAY	BREVARD	FL	32905	YES	NO	NO	NO								334290						28.034019	-80.600228	021715206								HARRIS CORP	004203337	|PRAI:based on number of leaded solder stations	NO	JBURKE@HARRIS.COM			YES	 	
32221SFTMR13575	1312210543221	N495	NICKEL COMPOUNDS	TRI	2012	SAFT AMERICA	13575 WATERWORKS ST	JACKSONVILLE	DUVAL	FL	32221	YES	NO	NO	NO								335911						30.27222	-81.89052	832403518								SAFT AMERICA INC	832403518	|PRAI:Ratio based on cells produced at cell assembly. 2011 was the 1st year of verly limited production.|NPYF:Previous year TRI submitted via paper forms. 2012 is the 1st year for electronic submittal.	NO	CHRIS.KANIUT@SAFTBATTERIES.COM			YES	 	
32221SFTMR13575	1312210543183	007440508	COPPER	TRI	2012	SAFT AMERICA	13575 WATERWORKS ST	JACKSONVILLE	DUVAL	FL	32221	YES	NO	NO	NO								335911						30.27222	-81.89052	832403518								SAFT AMERICA INC	832403518	|PRAI:Ration based on number of cells made at cell assembly. 2011 was 1st year of limited production. |NPYF:Copper threshold not met; no Form R required for 2011	NO	CHRIS.KANIUT@SAFTBATTERIES.COM			YES	 	
32221SFTMR13575	1312210543171	N096	COBALT COMPOUNDS	TRI	2012	SAFT AMERICA	13575 WATERWORKS ST	JACKSONVILLE	DUVAL	FL	32221	YES	NO	NO	NO								335911						30.27222	-81.89052	832403518								SAFT AMERICA INC	832403518	|PRAI:ratio is based on number of cells produced at cell assembly. 2011 was the 1st year of verly limited production.|NPYF:Previous year TRI submitted via paper forms. 2012 is the 1st year for electronic submittal.	NO	CHRIS.KANIUT@SAFTBATTERIES.COM			YES	 	
32221SFTMR13575	1312210543207	000872504	N-METHYL-2-PYRROLIDONE	TRI	2012	SAFT AMERICA	13575 WATERWORKS ST	JACKSONVILLE	DUVAL	FL	32221	YES	NO	NO	NO								335911						30.27222	-81.89052	832403518								SAFT AMERICA INC	832403518	Calculations are based on off-site transfer records & production records.|PRAI:Ratio is based on meters of pos electrode coated. YR2011 was the start up year with limited production.|NPYF:NMP threshold for reporting was not met in 2011.	NO	CHRIS.KANIUT@SAFTBATTERIES.COM			NO	 	
34601FLRDC10311	1312210717118	N458	MERCURY COMPOUNDS	PBT	2012	CEMEX CONSTR MATERIALS FL LLC / DELTA POWER SERVICES-CPL	10311 CEMENT PLANT RD	BROOKSVILLE	HERNANDO	FL	346018657	YES	NO	NO	NO								327310						28.582265	-82.430829	969660414	189840945							CEMEX INC	189840945	Though power plant shut down, cement plant creates majority of Hg emissions.	NO	GTOWNSEND@CEMEXUSA.COM			YES	 	
33771DTKCR172ST	1312210452710	007439921	LEAD	TRI	2012	DITEK CORP	1720 STARKEY RD	LARGO	PINELLAS	FL	33771	YES	NO	NO	NO								335311	334418					27.900774	-82.763616											Production index rise in 2012: Our manufacturing product profile is always dynamic and can be significantly affected by number of factors.  Redesign of a number of OEM products, new construction/ remodeling activity, seasonal peaks, catastrophic weather events, and customer trends  toward specific product sales have contributed. |PRAI:Production ratio determined by total number of lead solder assemblies produced in 2012 vs. 2011.	NO	DEB.REID-LEES@DITEKCORP.COM			YES	 	
3391WFLRDR14361	1312210126898	007439921	LEAD	TRI	2012	FLORIDA ROCK GEEN MEADOWS READY MIX PLANT	14361 ALICO RD	FORT MYERS	LEE	FL	33913	YES	NO	NO	NO								327320						26.492526	-81.718535	009857855								VULCAN MATERIALS CO	805344798	|PRAI:Concrete demand was still down in 2012 for South Florida but we did see a slight increase.  We expect 2013 to keep moving in this positive direction.	NO	DUKEK@VMCMAIL.COM			YES	 	
32746LSRBY2452L	1312210365173	N120	DIISOCYANATES	TRI	2012	ROTO OPS LLC	2452 LAKE EMMA RD	LAKE MARY	SEMINOLE	FL	32746	YES	NO	NO	NO								326191						28.732365	-81.359979											Production reduced due to economy	NO	DWRIGHT@OUTBACKESSENTIALS.COM			NO	 	
32208SCMGL601CR	1312210136937	000067561	METHANOL	TRI	2012	RENESSENZ LLC JACKSONVILLE	601 CRESTWOOD ST	JACKSONVILLE	DUVAL	FL	32208	YES	NO	NO	NO								325199						30.380131	-81.664313	617382817								PINOVA HOLDINGS INC	966407913	Added new chiller in 2012|PRAI:new chiller put on line	NO	BRENDA.MURRAY@RENESSENZ.COM			NO	 	
32771CRPPP31BRW	1312209996216	007697372	NITRIC ACID	TRI	2012	CORE PIPE PRODUCTS INC	301 BROWN AVE	SANFORD	SEMINOLE	FL	32771	YES	NO	NO	NO								332919						28.809877	-81.294983	121200119								CORE PIPE PRODUCTS INC		Changed Acid Pickling Baths two (2) TIMES IN 2012, BUT ONLY CHANGED THE BATHS ONE (1) TIME IN 2011	NO	BDECKER@COREPIPE.COM			NO	 	
32771CRPPP31BRW	1312209996178	007664393	HYDROGEN FLUORIDE	TRI	2012	CORE PIPE PRODUCTS INC	301 BROWN AVE	SANFORD	SEMINOLE	FL	32771	YES	NO	NO	NO								332919						28.809877	-81.294983	121200119								CORE PIPE PRODUCTS INC		Changed Acid Pickling Baths two (2) TIMES IN 2012, BUT ONLY CHANGED THE BATHS ONE (1) TIME IN 2011	NO	BDECKER@COREPIPE.COM			NO	 	
3251WJPTRC338BI	1312210548400	000100425	STYRENE	TRI	2012	JUPITER COMPOSITES INC	3380 BILL METZGER LN	PENSACOLA	ESCAMBIA	FL	32514	YES	NO	NO	NO								339999						30.524264	-87.192289	968110531										Facility closed May 2012	NO	SEG@JUPITERGROUP.DK			NO	 	
3376WFRNTL12774	1312210543738	007439921	LEAD	TRI	2012	FRONTLINE COMMUNICATIONS A DIV OF PIERCE MANUFACTURING	12770 44TH ST N	CLEARWATER	PINELLAS	FL	33762	YES	NO	NO	NO								336999						27.888	-82.693	809847622								OSHKOSH CORP	006070445	Lead is no longer used as a raw material at this facility.	NO	SKLIKA@PIERCEMFG.COM			YES	 	
3206WTRMCM333CE	1312210090027	007439921	LEAD	TRI	2012	TARMAC AMERICA-ORANGE PARK RMC PLANT	333-C E PARKRIDGE RD	ORANGE PARK	CLAY	FL	32065	YES	NO	NO	NO								327320						30.13445	-81.77525	190757732								TITAN AMERICA LLC	190757732	|PRAI:Plant had very limited operation during 2011. Well below reporting threshold.	NO	KFOLSOM@TITANAMERICA.COM			YES	 	
