TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 8.11 DISPOSAL OR OTHER RELEASES, SOURCE REDUCTION, AND RECYCLING ACTIVITIES	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
3424WLFLVL2359T	1312210714263	007440508	COPPER	TRI	2012	ALFA LAVAL CHAMP INC	2359 TRAILMATE DR	SARASOTA	MANATEE	FL	34243	YES	NO	NO	NO								332410						27.42779	-82.534325	001328236								ALFA LAVAL HOLDING INC	001328236	We had more scrap to recycle in 2012 then in 2011.  we have already seen a decrease in scrap for 2013.	NO	ARTY.MCCUTCHAN@ALFALAVAL.COM			YES	 	
33605THCLR3601E	1312210126797	007782505	CHLORINE	TRI	2012	CLOROX PRODUCTS MANUFACTURING CO	3601 E COLUMBUS DR	TAMPA	HILLSBOROUGH	FL	33605	YES	NO	NO	NO								325612						27.96648	-82.418909	004097945								THE CLOROX CO	009138003	SRNA:Plant closed in 2012.	NO	DANIEL.MUSGROVE@CLOROX.COM			NO	 	
34208JHWLL87812	1312209980818	001634044	METHYL TERT-BUTYL ETHER	TRI	2012	J H WILLIAMS OIL CO-BRADENTON PLANT	878 12TH ST E	BRADENTON	MANATEE	FL	34208	YES	NO	NO	NO								424710						27.492222	-82.55	004114955								J H WILLIAMS OIL CO		SRNA:#6	NO	H.WILLILAMS@JHWOIL.COM			NO	 	
3381WSPCLT415DR	1312209921889	007440020	NICKEL	TRI	2012	SPECIALTY MAINTENANCE & CONSTRUCTION INC (SMCI)	4015 DRANE FIELD RD	LAKELAND	POLK	FL	33811	YES	NO	NO	NO								332999						27.998399	-82.026651	093604270								METALTEK INTERNATIONAL	616162756	|W78:Instituted a new abrasive blast material to reduce exposure.|T04:Staff and management identified the need for alternative material.	NO	CHARLES.LEITER@METALTEK.COM			YES	 	
3381WSPCLT415DR	1312209921877	007439965	MANGANESE	TRI	2012	SPECIALTY MAINTENANCE & CONSTRUCTION INC (SMCI)	4015 DRANE FIELD RD	LAKELAND	POLK	FL	33811	YES	NO	NO	NO								332999						27.998399	-82.026651	093604270								METALTEK INTERNATIONAL	616162756	|W78:Instituted a new abrasive blast material to reduce exposure.|T04:Staff and managment identified the need for a new blast material.	NO	CHARLES.LEITER@METALTEK.COM			YES	 	
3381WSPCLT415DR	1312209921891	001330207	XYLENE (MIXED ISOMERS)	TRI	2012	SPECIALTY MAINTENANCE & CONSTRUCTION INC (SMCI)	4015 DRANE FIELD RD	LAKELAND	POLK	FL	33811	YES	NO	NO	NO								332999						27.998399	-82.026651	093604270								METALTEK INTERNATIONAL	616162756	|W13:Improved Environmental Health & Safety program to monitor and manager solvent use.  The program was focused on labeling, material safety data sheets, employee training, employee access to written records, and a written hazard communication plan.|T01:Instituted an internal auditing, hazard communication program, and training regarding the use of such material.|T04:This was instituted by corporate on the development and expansion of such a program.	NO	CHARLES.LEITER@METALTEK.COM			NO	 	
3381WSPCLT415DR	1312209921865	007440473	CHROMIUM	TRI	2012	SPECIALTY MAINTENANCE & CONSTRUCTION INC (SMCI)	4015 DRANE FIELD RD	LAKELAND	POLK	FL	33811	YES	NO	NO	NO								332999						27.998399	-82.026651	093604270								METALTEK INTERNATIONAL	616162756	|W78:Instituted an alternative blasting material to reduce potential exposure concerns.|T04:Staff and management identified the need for an alternative material.	NO	CHARLES.LEITER@METALTEK.COM			YES	 	
32905HRRSC2400P	1312210101364	007439921	LEAD	TRI	2012	HARRIS GOVERNMENT COMMUNICATION SYSTEMS DIV	2400 PALM BAY RD	PALM BAY	BREVARD	FL	32905	YES	NO	NO	NO								334290						28.034019	-80.600228	021715206								HARRIS CORP	004203337	|W52:Use of selective solder equipment reduces lead consumption and resulting discarded lead by-product.|T09:Manufacturing representatives are members of NASA DoD lead-free team and work actively with vendors on lead-free products.  Company representatives actively participated in lead-free study for hi-reliability electronics.	NO	JBURKE@HARRIS.COM			YES	 	
32221SFTMR13575	1312210543221	N495	NICKEL COMPOUNDS	TRI	2012	SAFT AMERICA	13575 WATERWORKS ST	JACKSONVILLE	DUVAL	FL	32221	YES	NO	NO	NO								335911						30.27222	-81.89052	832403518								SAFT AMERICA INC	832403518	|W66:Installed CIP system|W58:Improved coating & assembly process	NO	CHRIS.KANIUT@SAFTBATTERIES.COM			YES	 	
32221SFTMR13575	1312210543183	007440508	COPPER	TRI	2012	SAFT AMERICA	13575 WATERWORKS ST	JACKSONVILLE	DUVAL	FL	32221	YES	NO	NO	NO								335911						30.27222	-81.89052	832403518								SAFT AMERICA INC	832403518	|W52:Improved coating & cell assembly process	NO	CHRIS.KANIUT@SAFTBATTERIES.COM			YES	 	
32221SFTMR13575	1312210543171	N096	COBALT COMPOUNDS	TRI	2012	SAFT AMERICA	13575 WATERWORKS ST	JACKSONVILLE	DUVAL	FL	32221	YES	NO	NO	NO								335911						30.27222	-81.89052	832403518								SAFT AMERICA INC	832403518	|W66:Installed CIP system|W58:Improved coating and assembly processes	NO	CHRIS.KANIUT@SAFTBATTERIES.COM			YES	 	
32221SFTMR13575	1312210543207	000872504	N-METHYL-2-PYRROLIDONE	TRI	2012	SAFT AMERICA	13575 WATERWORKS ST	JACKSONVILLE	DUVAL	FL	32221	YES	NO	NO	NO								335911						30.27222	-81.89052	832403518								SAFT AMERICA INC	832403518	|W14:Utilize recovered material for cleaning prior to disposal. Changed frequency of cleaning mixers.|W52:Added CIP system	NO	CHRIS.KANIUT@SAFTBATTERIES.COM			NO	 	
33771DTKCR172ST	1312210452710	007439921	LEAD	TRI	2012	DITEK CORP	1720 STARKEY RD	LARGO	PINELLAS	FL	33771	YES	NO	NO	NO								335311	334418					27.900774	-82.763616											|W82:W82 - Customer requests for RoHS compliant products have increased. In general, customer assembly designs have become smaller and more densely populated, utilizing higher tech component types.	NO	DEB.REID-LEES@DITEKCORP.COM			YES	 	
32256JHNSN75CEN	1312210630923	007440508	COPPER	TRI	2012	VISTAKON INC	7500 CENTURION PKWY	JACKSONVILLE	DUVAL	FL	32256	YES	NO	NO	NO								339115						30.238963	-81.5466	004060273								JOHNSON & JOHNSON INC	001307081	Bar stock received to length that closer matches usage.|SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	CBRADLEY@ITS.JNJ.COM			YES	 	
32256JHNSN75CEN	1312210630935	N982	ZINC COMPOUNDS	TRI	2012	VISTAKON INC	7500 CENTURION PKWY	JACKSONVILLE	DUVAL	FL	32256	YES	NO	NO	NO								339115						30.238963	-81.5466	004060273								JOHNSON & JOHNSON INC	001307081	No longer use zinc containing treatment for chiller loops.|SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	CBRADLEY@ITS.JNJ.COM			YES	 	
32746LSRBY2452L	1312210365173	N120	DIISOCYANATES	TRI	2012	ROTO OPS LLC	2452 LAKE EMMA RD	LAKE MARY	SEMINOLE	FL	32746	YES	NO	NO	NO								326191						28.732365	-81.359979											|W58:Elimination of vacuum form process	NO	DWRIGHT@OUTBACKESSENTIALS.COM			NO	 	
33602JHWLL1237E	1312209980806	001634044	METHYL TERT-BUTYL ETHER	TRI	2012	J H WILLIAMS OIL CO-MAIN PLANT	1237 E TWIGGS ST	TAMPA	HILLSBOROUGH	FL	33602	YES	NO	NO	NO								424710						27.953333	-82.438333	004114955								J H WILLIAMS OIL CO		SRNA:#6	NO	H.WILLIAMS@JHWOIL.COM			NO	 	
3347WLDCST456SU	1312210269116	N420	LEAD COMPOUNDS	PBT	2012	OLD CASTLE LAWN & GARDEN APG	30075 S HWY 27	MOORE HAVEN	GLADES	FL	334711127	YES	NO	NO	NO								321999						26.774618	-81.081955									OLD CASTLE LAWN & GARDEN APG	825849529	All lead processed at this facility is processed as an impurity in the wood and bark which is subsequently sold as a product.	NO	MARK.HARRISON@OLDCASTLEAPG.COM			YES	 	
33619CHRML341QU	1312210751778	007440020	NICKEL	TRI	2012	CHROMALLOY CASTINGS	3401 QUEEN PALM DR	TAMPA	HILLSBOROUGH	FL	33619	YES	NO	NO	NO								331528						27.973741	-82.346668									CHROMALLOY CASTINGS		The facility has taken several steps toward improving their record keeping.	NO	SMISURACA@CHROMALLOY.COM			YES	 	
33619CHRML341QU	1312210751741	007440473	CHROMIUM	TRI	2012	CHROMALLOY CASTINGS	3401 QUEEN PALM DR	TAMPA	HILLSBOROUGH	FL	33619	YES	NO	NO	NO								331528						27.973741	-82.346668									CHROMALLOY CASTINGS		The facility has instituted better record keeping in 2012.	NO	SMISURACA@CHROMALLOY.COM			YES	 	
33619CHRML341QU	1312210751754	007440484	COBALT	TRI	2012	CHROMALLOY CASTINGS	3401 QUEEN PALM DR	TAMPA	HILLSBOROUGH	FL	33619	YES	NO	NO	NO								331528						27.973741	-82.346668									CHROMALLOY CASTINGS		The facility has taken steps towards improving record keeping in the past year.	NO	SMISURACA@CHROMALLOY.COM			YES	 	
3386WSTHTL394CU	1312210565038	N982	ZINC COMPOUNDS	TRI	2012	SOUTH ATLANTIC GALVANIZING	3094 COUNTY RD 640 W	MULBERRY	POLK	FL	33860	YES	NO	NO	NO								332812						27.8525	-82.0536	008982613								SOUTH ATLANTIC LLC	008982613	SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	DMOLEY@SOUTHATLANTICLLC.COM			YES	 	
3386WSTHTL394CU	1312210565026	007439921	LEAD	TRI	2012	SOUTH ATLANTIC GALVANIZING	3094 COUNTY RD 640 W	MULBERRY	POLK	FL	33860	YES	NO	NO	NO								332812						27.8525	-82.0536	008982613								SOUTH ATLANTIC LLC	008982613	SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	DMOLEY@SOUTHATLANTICLLC.COM			YES	 	
3314WLDNTR33NW2	1312210488021	007439921	LEAD	TRI	2012	LEAD ENTERPRISES	3300 NW 29 ST	MIAMI	MIAMI-DADE	FL	33142	YES	NO	NO	NO								331528						25.802886	-80.250621	004119632										The facility has installed a new scrubber system to filter out lead air emissions.	NO	JUAN@LEADENTERPRISES.COM			YES	 	
