REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
2012	NO	34292GLSPR11PND	GLASPRO INC	101 POND CYPRESS RD	VENICE	SARASOTA	FL	34292	YES	NO	NO	NO								339920						27.098093	-82.436458	625724349								GLASPRO INC	625724349	1312210265740	000100425	STYRENE	TRI	Pounds																		8464	7930	7700	7700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.93	NA	NA																															0	0	0	0	7140	6640	6500	6500	0	0	0	0	1324	1290	1200	1200	NO	BOB@ZAPSKIMBOARDS.COM			NO	 	
2012	NO	33801SHRXP2525S	MOMENTIVE SPECIALTY CHEMICALS INC	2525 S COMBEE RD	LAKELAND	POLK	FL	33801	YES	NO	NO	NO								325211						28.014987	-81.909058	001338797								MOMENTIVE PERFORMANCE MATERIALS HOLDINGS LLC	965214146	1312210320394	000108883	TOLUENE	TRI	Pounds																		6263	6916	6950	6950	0	0	0	0	15335	12437	12000	12000	0	0	0	0	0	0	0	0	153	613	620	625	0	0	0	0		1.43	W64	IMPROVED DRAINING PROCEDURES	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T11	OTHER			W39	OTHER SPILL OR LEAK PREVENTION	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T11	OTHER																			0	0	0	0	6263	6916	6950	6950	0	0	0	0	0	0	0	0	NO	BILL.DEVORE@MOMENTIVE.COM			NO	 	
2012	NO	32773MRCNB1650E	AMERICAN BRONZE FOUNDRY INC	1650 E LAKE MARY BLVD	SANFORD	SEMINOLE	FL	32773	YES	NO	NO	NO								331528						28.761083	-81.261229	790889133										1312210124347	007440508	COPPER	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	2400	2400	2500	2600	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	RENEE@AMERICANBRONZE.COM			YES	 	
2012	NO	32548MTRCS645AN	DRS TRAINING & CONTROL SYSTEMS LLC	645 ANCHORS ST	FORT WALTON BEACH	OKALOOSA	FL	32548	YES	NO	NO	NO								334511						30.423364	-86.660773	008169708								FINMECCANICA SPA	061345351	1312210057081	N420	LEAD COMPOUNDS	PBT	Pounds																		0	23	10	5	0	0	0	0	0	0	0	0	0	0	0	0	1360	1360	600	300	0	0	0	0	0	0	0	0		.86	W19	OTHER CHANGES IN OPERATING PRACTICES	T04	PARTICIPATIVE TEAM MANAGEMENT																													0	0	0	0	0	23	10	5	0	0	0	0	0	0	0	0	NO	CZABINSKY@DRS.COM			YES	 	
2012	NO	33411PBLXD777SW	PUBLIX DEERFIELD BEACH FACILITY	777 SW 12TH AVE	DEERFIELD BEACH	BROWARD	FL	33442	YES	NO	NO	NO								311520	312111	312112	311511	312113		26.3075	-80.124167	006922009								PUBLIX SUPER MARKETS INC	006922009	1312210012528	N511	NITRATE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23197	21665	22000	23000		.66	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	BRENDA.WILLIAMS@PUBLIX.COM			NO	 	
2012	NO	3447WSFTYK355CY	SAFETY KLEEN SYSTEMS INC	359 CYPRESS RD	OCALA	MARION	FL	34472	YES	NO	NO	NO								562998						29.08129	-81.99142									SAFETY-KLEEN SYSTEMS INC	053976551	1312210555520	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		.000224	.000289	.000289	.000289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.3	NA	NA																															0	0	0	0	.000224	.000289	.000289	.000289	0	0	0	0	0	0	0	0	NO	DARWIN.ROBINSON@SAFETY-KLEEN.COM			NO	 	
2012	NO	34620TSNDS52601	TSE INDUSTRIES INC	5260 113 TH AVE N	CLEARWATER	PINELLAS	FL	337604838	YES	NO	NO	NO								326291	325212	325520				27.874502	-82.705078	004430187										1312210095283	000108883	TOLUENE	TRI	Pounds																		10654.58	18718.58	20000	20000	0	0	0	0	0	0	0	0	159723.95	176819.68	200000	200000	0	0	0	0	0	0	0	0	0	0	0	0		1.15	NA	NA																															0	0	0	0	7387	14091.03	15000	15000	0	0	0	0	3267.58	4627.55	5000	5000	NO	RICK.KLINGEL@TSE-INDUSTRIES.COM			NO	 	
2012	NO	3209WCMPBL5629S	US ARMY NATIONAL GUARD CAMP BLANDING RANGES	5629 STATE RD 16 W	STARKE	CLAY	FL	320919703	YES	NO	YES	NO								928110						29.975851	-81.986074									US DEPARTMENT OF DEFENSE		1312209982014	007440508	COPPER	TRI	Pounds																		18381	43043	43043	43043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	18381	43043	43043	43043	0	0	0	0	0	0	0	0	YES	JONATHAN.A.CROCI.CIV@MAIL.MIL			YES	 	
2012	NO	3331WMTVNT15SE2	MOTIVA ENTERPRISES LLC - PORT EVERGLADES EAST TERMINAL	1500 SE 26TH ST	FORT LAUDERDALE	BROWARD	FL	33316	YES	NO	NO	NO								424710						26.090104	-80.127063	023838670								MOTIVA ENTERPRISES LLC	023838670	1312210070684	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		0	1335	1335	1335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1		.66	NA	NA																															0	0	0	0	0	1335	1335	1335	0	0	0	0	0	0	0	0	NO	JOHAN.ZAAYMAN@SHELL.COM			NO	 	
2012	NO	33830WRGRCHIGHW	MOSAIC FERTILIZER LLC - BARTOW	3200 HWY 60 W	BARTOW	POLK	FL	33830	YES	NO	NO	NO								325312						27.895833	-81.916667	064696107								MOSAIC FERTILIZER LLC	169110165	1312210283178	N420	LEAD COMPOUNDS	PBT	Pounds																		200000.351	190000.3694	200000.38	200000.38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.98	NA	NA																															200000	190000	200000	200000	.33	.35	.36	.36	0	0	0	0	.021	.0194	.02	.02	NO				YES	 	
2012	NO	32960NWPPR2926P	PIPER AIRCRAFT INC	2926 PIPER DR	VERO BEACH	INDIAN RIVER	FL	32960	YES	NO	NO	NO								336411						27.64749	-80.41555	927201061								PIPER AIRCRAFT INC	927201061	1312210122558	007439921	LEAD	TRI	Pounds																		.065	.065	.065	.065	0	0	0	0	0	0	0	0	325	325	325	325	2300	2300	2000	2000	0	0	0	0	0	0	0	0		1.1	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T04	PARTICIPATIVE TEAM MANAGEMENT					W29	OTHER CHANGES IN INVENTORY CONTROL	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)																					0	0	0	0	.065	.065	.065	.065	0	0	0	0	0	0	0	0	NO	TED.DYER@PIPER.COM			YES	 	
2012	NO	33621SRFRC7621H	US DOD USAF MACDILL AFB	7621 HILLSBOROUGH LOOP DR MACDILL AIR FORCE BASE	TAMPA	HILLSBOROUGH	FL	33621	YES	NO	YES	NO								928110						27.856333	-82.488694									US DEPARTMENT OF DEFENSE		1312210020386	000091203	NAPHTHALENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1110	1110	1000	1000	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	YES	ACTIONLINE.MACDILL.AF.MIL@US.AF.MIL			NO	 	
2012	NO	33880SSLBR5131R	SSI LUBRICANTS LLC	5131 RECKER HWY	WINTER HAVEN	POLK	FL	33880	YES	NO	NO	NO								424720						28.037778	-81.785									SSI PETROLEUM LLC		1312210475101	000100414	ETHYLBENZENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DENNISDBACON@COMCAST.NET			NO	 	
2012	NO	33917HPBCN7941M	HPBC INC	7941 MERCANTILE ST	FORT MYERS	LEE	FL	33917	YES	NO	NO	NO								336612						26.72107	-81.82856											1312210826766	000100425	STYRENE	TRI	Pounds																		12681	12306	13000	14000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.9	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T02	EXTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T03	MATERIALS BALANCE AUDITS																											0	0	0	0	12681	12306	13000	14000	0	0	0	0	0	0	0	0	NO	ACRYLICSPAS@AOL.COM			NO	 	
2012	NO	3230WTLLHS15KIS	FLORIDA ROCK TALLAHASSEE READY MIX PLANT	1005 KISSIMMEE ST	TALLAHASSEE	LEON	FL	32304	YES	NO	NO	NO								327320						30.42245	-84.2994	009857855								VULCAN MATERIALS CO	805344798	1312210016061	007439921	LEAD	TRI	Pounds																		.02675	.02221	.01998	.01188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.9	NA	NA																															0	0	0	0	.02675	.02221	.01998	.01188	0	0	0	0	0	0	0	0	NO	HAYSR@VMCMAIL.COM			YES	 	
2012	NO	32141BSTNW4121U	BOSTON WHALER INC	100 WHALER WAY	EDGEWATER	VOLUSIA	FL	32141	YES	NO	NO	NO								336612						28.922814	-80.868248	001012079								BRUNSWICK CORP	001307636	1312210100626	N120	DIISOCYANATES	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	CHRIS.CARVER@WHALER.COM			NO	 	
2012	NO	34208TRPCN10011	TROPICANA MANUFACTURING CO INC	1001 13TH AVE E	BRADENTON	MANATEE	FL	342082656	YES	NO	NO	NO								311411						27.487024	-82.551166	004100665								PEPSICO INC	001287762	1312210447379	000079210	PERACETIC ACID	TRI	Pounds																		4279	5522	5500	5500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	81290	104418	105000	105000	0	0	0	0		1.29	W39	OTHER SPILL OR LEAK PREVENTION	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)																													0	0	0	0	4279	5522	5500	5500	0	0	0	0	0	0	0	0	NO	PAUL.W.AHNBERG@PEPSICO.COM			NO	 	
2012	NO	32226MRDHS2617H	HESS CORP JACKSONVILLE TERMINAL	2617 HECKSCHER DR	JACKSONVILLE	DUVAL	FL	32226	YES	NO	NO	NO								424710						30.417699	-81.596057									HESS CORP	006979785	1312210026098	000108883	TOLUENE	TRI	Pounds																		1838	1754	1754	1754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	30	30	30		.89	NA	NA																															0	0	0	0	1838	1754	1754	1754	0	0	0	0	0	0	0	0	NO	JGEITNER@HESS.COM			NO	 	
2012	NO	33605NTRNT1616P	INTERNATIONAL SHIP REPAIR & MARINE SERVICES INC	1616 PENNY ST	TAMPA	HILLSBOROUGH	FL	33605	YES	NO	NO	NO								336611						27.955041	-82.440503	021122494										1312210351223	N100	COPPER COMPOUNDS	TRI	Pounds																		250	755	250	250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.6	NA	NA																															0	0	0	0	0	5	0	0	0	0	0	0	250	750	250	250	NO	DJOHNSON@INTERNATIONALSHIP.COM			YES	 	
2012	NO	3423WFLRDR6DEAC	FLORIDA ROCK SOUTH SARASOTA READY MIX	6000 DEACON PL	SARASOTA	SARASOTA	FL	34238	YES	NO	NO	NO								327320						27.26739	-82.47859	009857855								VULCAN MATERIALS CO	805344479	1312210126924	007439921	LEAD	TRI	Pounds																		.00981	.00981	.01079	.01079	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	.00981	.00981	.01079	.01079	0	0	0	0	0	0	0	0	NO	HOSSENLOPPS@VMCMAIL.COM			YES	 	
2012	NO	33167CNSLD11550	PORT CONSOLIDATED INC	11550 NW 36TH AVE	MIAMI	MIAMI-DADE	FL	33167	YES	NO	NO	NO								424720						25.87916	-80.26667									PORT CONSOLIDATED INC		1312210474868	000071432	BENZENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DENNISDBACON@COMCAST.NET			NO	 	
2012	NO	32174HMCMF1SIGN	THOMAS & BETTS CORP	1 AVIATOR WAY	ORMOND BEACH	VOLUSIA	FL	32174	YES	NO	NO	NO								335999						29.292506	-81.115716	002154433								THOMAS & BETTS CORP		1312210720189	007697372	NITRIC ACID	TRI	Pounds																		148	148	148	148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27105	19462	20000	20000	0	0	0	0		.72	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T05	EMPLOYEE RECOMMENDATION (INDEPENDENT OF A FORMAL COMPANY PROGRAM)																													0	0	0	0	148	148	148	148	0	0	0	0	0	0	0	0	NO	JIM.MCINTIRE@TNB.COM			NO	 	
2012	NO	32548PNHND923SK	PANHANDLE MARBLE CO INC	923 SKIPPER AVE	FORT WALTON BEACH	OKALOOSA	FL	32547	YES	NO	NO	NO								326121						30.447413	-86.604197	139669428										1312210137636	000100425	STYRENE	TRI	Pounds																		5020	4659	4800	5000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	W19	OTHER CHANGES IN OPERATING PRACTICES	T02	EXTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T03	MATERIALS BALANCE AUDITS																											0	0	0	0	5020	4659	4800	5000	0	0	0	0	0	0	0	0	NO	PMCMARBLE@AOL.COM			NO	 	
2012	NO	3347WLDCST456SU	OLD CASTLE LAWN & GARDEN APG	30075 S HWY 27	MOORE HAVEN	GLADES	FL	334711127	YES	NO	NO	NO								321999						26.774618	-81.081955									OLD CASTLE LAWN & GARDEN APG	825849529	1312210269116	N420	LEAD COMPOUNDS	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.15	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	MARK.HARRISON@OLDCASTLEAPG.COM			YES	 	
2012	NO	33316MRTHN161SE	MARATHON PETROLEUM CO - FT LAUDERDALE EISENHOWER	1601 SE 20TH ST	FT LAUDERDALE	BROWARD	FL	33316	YES	NO	NO	NO								424710						26.096744	-80.126142	094949237								MARATHON PETROLEUM CORP	968393996	1312210397675	000100414	ETHYLBENZENE	TRI	Pounds																		212	69	69	69	0	0	0	0	17	12	12	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.05	NA	NA																															0	0	0	0	170	56	56	56	17	13	13	13	25	0	0	0	NO	WGMOORE@MARATHONPETROLEUM.COM			NO	 	
2012	NO	33309FHPMN601NW	FHP MANUFACTURING CO	601 NW 65TH CT	FORT LAUDERDALE	BROWARD	FL	33309	YES	NO	NO	NO								333415						26.20801	-80.15329	600807908								BOSCH N.A.		1312210668366	007440020	NICKEL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33900	106000	100000	120000	0	0	0	0	0	0	0	0		.75	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	HARRY.BARGELSKI@US.BOSCH.COM			YES	 	
2012	NO	34232PTRSN155CA	PETERSON MANUFACTURING CO	155 CATTLEMEN RD	SARASOTA	SARASOTA	FL	34232	NO	NO	NO	NO								332116						27.334814	-82.448439	122631880										1312210112948	007440020	NICKEL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	BLONGO@PETERSONMFG.NET			YES	 	
2012	NO	33566CNTRL10MIL	CF INDUSTRIES INC (PLANT CITY PHOSPHATE COMPLEX)	660 E COUNTY LINE RD	PLANT CITY	HILLSBOROUGH	FL	33565	YES	NO	NO	NO								325312						28.166097	-82.140905	008966632								CF INDUSTRIES HOLDINGS INC	008966632	1312210700050	N770	VANADIUM COMPOUNDS	TRI	Pounds																		12324	12320	12600	12600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.97	NA	NA																															6739	6755	7000	7000	1811	1613	1600	1600	2664	3458	3500	3500	1110	494	500	500	NO	RBRUNK@CFINDUSTRIES.COM			YES	 	
2012	NO	32096CCDNTSTATE	PCS PHOSPHATE WHITE SPRINGS	CR 137 15843 SE 78 ST	WHITE SPRINGS	HAMILTON	FL	320960300	YES	NO	NO	NO								325312	325311	212392				30.419444	-82.725	926929480								POTASH CORP OF SASKATCHEWAN INC	208334425	1312210157362	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		594.3066	133.6015	125.002	125.002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															594.3	133.6	125	125	.0066	.0015	.002	.002	0	0	0	0	0	0	0	0	NO	SPOSEY@PCSPHOSPHATE.COM			NO	 	
2012	NO	32234FLRDSHWY21	GERDAU AMERISTEEL INC  JACKSONVILLE STEEL MILL DIV	16770 REBAR RD	JACKSONVILLE	DUVAL	FL	32234	YES	NO	NO	NO								331111						30.282983	-81.978386	083812537								GERDAU GROUP	004093456	1312210254886	N420	LEAD COMPOUNDS	PBT	Pounds																		30503.94	24960.99	25500	25500	0	0	0	0	0	0	0	0	0	0	0	0	319882.92	273871.08	270000	270000	0	0	0	0	0	0	0	0		.92	W41	INCREASED PURITY OR RAW MATERIALS	T02	EXTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T10	VENDOR ASSISTANCE																											0	0	0	0	435.23	1121.41	500	500	0	0	0	0	30068.71	23839.58	25000	25000	NO	JAMES.WOLD@GERDAU.COM			YES	 	
2012	NO	32724MMTCM1750M	PALL FILTRATION & SEPARATIONS GROUP INC	1750 FILTER DR	DELAND	VOLUSIA	FL	32724	YES	NO	NO	NO								332999						29.059167	-81.2925	147527535								PALL CORP	002054419	1312210327298	007440473	CHROMIUM	TRI	Pounds																		122	122	126	126	0	0	0	0	0	0	0	0	0	0	0	0	21640	23219	24000	25000	0	0	0	0	0	0	0	0		.86	NA	NA																															0	0	0	0	0	0	0	0	121	121	125	125	1	1	1	1	NO	JOHN_BASHAM@PALL.COM			YES	 	
2012	NO	32219MTLPL7123M	METALPLATE GALVANIZING LP	7123 MONCRIEF RD W	JACKSONVILLE	DUVAL	FL	32219	YES	NO	NO	NO								332812						30.395715	-81.763742	161150446								METALPLATE GALVANIZING LP	003398575	1312210420699	007439921	LEAD	TRI	Pounds																		1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.99	NA	NA																															0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	NO	PFLYNES@PAULLYNES.COM			YES	 	
2012	NO	32177SMNLGUSHWY	SEMINOLE GENERATING STATION	890 N US HWY 17	PALATKA	PUTNAM	FL	321770000	YES	NO	NO	NO								221112						29.733333	-81.633333	078332657								SEMINOLE ELECTRIC COOPERATIVE	078332657	1312210471571	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		126	122	122	122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															118	114	114	114	8	8	8	8	0	0	0	0	0	0	0	0	NO	JRTAYLOR@SEMINOLE-ELECTRIC.COM			NO	 	
2012	NO	33316MRDHS1501S	HESS CORP FORT LAUDERDALE TERMINAL	1501 SE 20TH ST	FORT LAUDERDALE	BROWARD	FL	33316	YES	NO	NO	NO								424710						26.1	-80.125									HESS CORP	006979785	1312210026338	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		150	213	213	213	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.96	NA	NA																															0	0	0	0	150	213	213	213	0	0	0	0	0	0	0	0	NO	JGEITNER@HESS.COM			NO	 	
2012	NO	32205NNCMP2051N	IFF CHEMICAL HOLDINGS INC	2051 N LN AVE	JACKSONVILLE	DUVAL	FL	32254	YES	NO	NO	NO								325199						30.34774	-81.7494	004073516								INTERNATIONAL FLAVORS & FRAGRANCES INC	001534833	1312210291062	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		8030	22	5020	2020	0	0	0	0	0	0	0	0	0	0	0	0	21116	13649	20000	15000	0	0	0	0	0	0	0	0		.79	NA	NA																															0	0	0	0	0	0	0	0	8010	0	5000	2000	20	22	20	20	NO	ROGER.CHUBIN@IFF.COM			YES	 	
2012	NO	32674MRGNC1701S	EMERGENCY ONE INC	1701 SW 37TH AVE	OCALA	MARION	FL	34474	YES	NO	NO	NO								336120						29.172714	-82.183993	067851683								ALLIED SPECIALTY VEHICLES INC	263013415	1312210586273	000108883	TOLUENE	TRI	Pounds																		8775	8400	8400	8200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	750	320	320	320		1.06	NA	NA																															0	0	0	0	8775	8400	8400	8200	0	0	0	0	0	0	0	0	NO	RBLE@E-ONE.COM			NO	 	
