TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
00708LLLLYSTATE	1307205742529	000091203	NAPHTHALENE	TRI	Pounds																		2007	NO	LILLY DEL CARIBE INC	3080 AVE HOSTOS	MAYAGUEZ	MAYAGUEZ	PR	00680	YES	NO	NO	NO														18.267778	-67.156944	091024786								ELI LILLY & CO		0														NO	L.HDEZ@LILLY.COM			NO	
00708LLLLYSTATE	1307205742531	000108883	TOLUENE	TRI	Pounds																		2007	NO	LILLY DEL CARIBE INC	3080 AVE HOSTOS	MAYAGUEZ	MAYAGUEZ	PR	00680	YES	NO	NO	NO														18.267778	-67.156944	091024786								ELI LILLY & CO		0														NO	L.HDEZ@LILLY.COM			NO	
00709CRVCRCALLE	1307205762406	007664417	AMMONIA	TRI	Pounds																		2007	NO	CERVECERIA INDIA INC.	BLVD ALFONZO VALDEZ #100	MAYAGUEZ	MAYAGUEZ	PR	00680	YES	NO	NO	NO														18.206944	-67.14166	004100007										5	C 	MAYAGUEZ RWWTP	STR. 342 KM 0.5	MAYAGUEZ	PR	MAYAGUEZ	00680							NO	DWIGHT.PAGAN@CERVECERIAINDIA.COM			NO	
00709CRVCRCALLE	1307205762418	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	CERVECERIA INDIA INC.	BLVD ALFONZO VALDEZ #100	MAYAGUEZ	MAYAGUEZ	PR	00680	YES	NO	NO	NO														18.206944	-67.14166	004100007										2278	C 	MAYAGUEZ RWWTP	STR. 342 KM 0.5	MAYAGUEZ	PR	MAYAGUEZ	00680							NO	DWIGHT.PAGAN@CERVECERIAINDIA.COM			NO	
00715SSLRNSABAN	1307206141451	000067561	METHANOL	TRI	Pounds																		2007	NO	ESSILOR INDUSTRIES	SABANETAS INDUSTRIAL PARK #242	PONCE	PONCE	PR	00716	YES	NO	NO	NO														18.002778	-66.583333	118154703	118154707							ESSILOR INTERNATIONAL		250	O 													NO	FDETERRE@ESSILORUSA.COM			NO	
00715ZMMRCTURPE	1307205883059	007440473	CHROMIUM	TRI	Pounds																		2007	NO	ZIMMER MANUFACTURING B.V.	RD  1 KM 123 TURPEAUX INDUSTRIAL PARK	MERCEDITA	PONCE	PR	00715	YES	NO	NO	NO														18.010526	-66.597562	786133579								ZIMMER HOLDINGS	786133579	0	C 	PRASA	EL TUQUE LAS CUCHARAS	PONCE	PR	PONCE	00731							NO	JUAN.KUANG@ZIMMER.COM			YES	
00715ZMMRCTURPE	1307205883061	007440484	COBALT	TRI	Pounds																		2007	NO	ZIMMER MANUFACTURING B.V.	RD  1 KM 123 TURPEAUX INDUSTRIAL PARK	MERCEDITA	PONCE	PR	00715	YES	NO	NO	NO														18.010526	-66.597562	786133579								ZIMMER HOLDINGS	786133579	0	C 	PRASA	EL TUQUE LAS CUCHARAS	PONCE	PR	PONCE	00731							NO	JUAN.KUANG@ZIMMER.COM			YES	
00718CMBPRELDUQ	1307205848082	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2007	NO	COMBE PRODUCTS INC.	EL DUQUE INDUSTRIAL PARK RD 971 ST A	NAGUABO	NAGUABO	PR	00718	YES	NO	NO	NO														0	0									COMBE, INC.		0														NO	RAPONTE@COMBE.COM			NO	
00718CMBPRELDUQ	1307205848094	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	COMBE PRODUCTS INC.	EL DUQUE INDUSTRIAL PARK RD 971 ST A	NAGUABO	NAGUABO	PR	00718	YES	NO	NO	NO														0	0									COMBE, INC.		.075	M1	PRASA	HUMACAO REGIONAL SEWAGE PLANT	HUMACAO	PR	HUMACAO	00792							NO	RAPONTE@COMBE.COM			YES	
00718CMBPRELDUQ	1307205848106	000106503	P-PHENYLENEDIAMINE	TRI	Pounds																		2007	NO	COMBE PRODUCTS INC.	EL DUQUE INDUSTRIAL PARK RD 971 ST A	NAGUABO	NAGUABO	PR	00718	YES	NO	NO	NO														0	0									COMBE, INC.		0														NO	RAPONTE@COMBE.COM			NO	
00731NDSTR1KMSO	1307205422924	007664417	AMMONIA	TRI	Pounds																		2007	NO	INDUSTRIAL CHEMICALS CORP	1 KM. S OF STATE RD 127 AT KM. 19.1	PENUELAS	PENUELAS	PR	006241630	YES	NO	NO	NO														17.993333	-66.72861	090522756										0														NO	JBAUS@ICORPPR.COM			NO	
00731PRLSSFIRMD	1307205381799	007440382	ARSENIC	TRI	Pounds																		2007	NO	PEERLESS OIL & CHEMICALS INC.	HWY 127, KM.17.1	PENUELAS	PENUELAS	PR	00624	YES	NO	NO	NO														17.99	-66.748333	090032988								PEERLESS OIL & CHEMICALS INC.	090032988	0														NO	LUIS.VAZQUEZ@PEERLESSOIL.COM			YES	
00731PRLSSFIRMD	1307205381801	007440393	BARIUM	TRI	Pounds																		2007	NO	PEERLESS OIL & CHEMICALS INC.	HWY 127, KM.17.1	PENUELAS	PENUELAS	PR	00624	YES	NO	NO	NO														17.99	-66.748333	090032988								PEERLESS OIL & CHEMICALS INC.	090032988	0														NO	LUIS.VAZQUEZ@PEERLESSOIL.COM			YES	
00731PRLSSFIRMD	1307205381813	000071432	BENZENE	TRI	Pounds																		2007	NO	PEERLESS OIL & CHEMICALS INC.	HWY 127, KM.17.1	PENUELAS	PENUELAS	PR	00624	YES	NO	NO	NO														17.99	-66.748333	090032988								PEERLESS OIL & CHEMICALS INC.	090032988	0														NO	LUIS.VAZQUEZ@PEERLESSOIL.COM			NO	
00731PRLSSFIRMD	1307205381825	007440439	CADMIUM	TRI	Pounds																		2007	NO	PEERLESS OIL & CHEMICALS INC.	HWY 127, KM.17.1	PENUELAS	PENUELAS	PR	00624	YES	NO	NO	NO														17.99	-66.748333	090032988								PEERLESS OIL & CHEMICALS INC.	090032988	0														NO	LUIS.VAZQUEZ@PEERLESSOIL.COM			YES	
00731PRLSSFIRMD	1307205381837	007440473	CHROMIUM	TRI	Pounds																		2007	NO	PEERLESS OIL & CHEMICALS INC.	HWY 127, KM.17.1	PENUELAS	PENUELAS	PR	00624	YES	NO	NO	NO														17.99	-66.748333	090032988								PEERLESS OIL & CHEMICALS INC.	090032988	0														NO	LUIS.VAZQUEZ@PEERLESSOIL.COM			YES	
00731PRLSSFIRMD	1307205381849	000100414	ETHYLBENZENE	TRI	Pounds																		2007	NO	PEERLESS OIL & CHEMICALS INC.	HWY 127, KM.17.1	PENUELAS	PENUELAS	PR	00624	YES	NO	NO	NO														17.99	-66.748333	090032988								PEERLESS OIL & CHEMICALS INC.	090032988	0														NO	LUIS.VAZQUEZ@PEERLESSOIL.COM			NO	
00731PRLSSFIRMD	1307205381852	N458	MERCURY COMPOUNDS	PBT	Pounds																		2007	NO	PEERLESS OIL & CHEMICALS INC.	HWY 127, KM.17.1	PENUELAS	PENUELAS	PR	00624	YES	NO	NO	NO														17.99	-66.748333	090032988								PEERLESS OIL & CHEMICALS INC.	090032988	0														NO	LUIS.VAZQUEZ@PEERLESSOIL.COM			YES	
00731PRLSSFIRMD	1307205381864	000110543	N-HEXANE	TRI	Pounds																		2007	NO	PEERLESS OIL & CHEMICALS INC.	HWY 127, KM.17.1	PENUELAS	PENUELAS	PR	00624	YES	NO	NO	NO														17.99	-66.748333	090032988								PEERLESS OIL & CHEMICALS INC.	090032988	0														NO	LUIS.VAZQUEZ@PEERLESSOIL.COM			NO	
00731PRLSSFIRMD	1307205381876	007782492	SELENIUM	TRI	Pounds																		2007	NO	PEERLESS OIL & CHEMICALS INC.	HWY 127, KM.17.1	PENUELAS	PENUELAS	PR	00624	YES	NO	NO	NO														17.99	-66.748333	090032988								PEERLESS OIL & CHEMICALS INC.	090032988	0														NO	LUIS.VAZQUEZ@PEERLESSOIL.COM			YES	
00731PRLSSFIRMD	1307205381888	007440224	SILVER	TRI	Pounds																		2007	NO	PEERLESS OIL & CHEMICALS INC.	HWY 127, KM.17.1	PENUELAS	PENUELAS	PR	00624	YES	NO	NO	NO														17.99	-66.748333	090032988								PEERLESS OIL & CHEMICALS INC.	090032988	0														NO	LUIS.VAZQUEZ@PEERLESSOIL.COM			YES	
00731PRLSSFIRMD	1307205381890	000108883	TOLUENE	TRI	Pounds																		2007	NO	PEERLESS OIL & CHEMICALS INC.	HWY 127, KM.17.1	PENUELAS	PENUELAS	PR	00624	YES	NO	NO	NO														17.99	-66.748333	090032988								PEERLESS OIL & CHEMICALS INC.	090032988	0														NO	LUIS.VAZQUEZ@PEERLESSOIL.COM			NO	
00731PRLSSFIRMD	1307205381902	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	PEERLESS OIL & CHEMICALS INC.	HWY 127, KM.17.1	PENUELAS	PENUELAS	PR	00624	YES	NO	NO	NO														17.99	-66.748333	090032988								PEERLESS OIL & CHEMICALS INC.	090032988	0														NO	LUIS.VAZQUEZ@PEERLESSOIL.COM			NO	
00733PRTRCPUBLI	1307205847609	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2007	NO	CEMEX DE PUERTO RICO INC	SATATE RD 123, KM 8.0	PONCE	PONCE	PR	00731	YES	NO	NO	NO														18.021111	-66.639167	090636929										0														NO	JUAN.COLON@CEMEX.COM			NO	
00733PRTRCPUBLI	1307205847611	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	CEMEX DE PUERTO RICO INC	SATATE RD 123, KM 8.0	PONCE	PONCE	PR	00731	YES	NO	NO	NO														18.021111	-66.639167	090636929										0														NO	JUAN.COLON@CEMEX.COM			YES	
00733PRTRCPUBLI	1307205847623	N458	MERCURY COMPOUNDS	PBT	Pounds																		2007	NO	CEMEX DE PUERTO RICO INC	SATATE RD 123, KM 8.0	PONCE	PONCE	PR	00731	YES	NO	NO	NO														18.021111	-66.639167	090636929										0														NO	JUAN.COLON@CEMEX.COM			YES	
00740STNRCPTORE	1307205989674	007440508	COPPER	TRI	Pounds																		2007	NO	STANRIC, INC.	RD 195 KM. 1.5 PUERTO REAL INDUSTRIAL PARK	FAJARDO	FAJARDO	PR	007400128	YES	NO	NO	NO														18.330512	-65.64462	090105677								STANDARD MOTOR PRODUCTS	001315266	0														NO	NA			YES	
00740STNRCPTORE	1307205989686	007439921	LEAD	PBT	Pounds																		2007	NO	STANRIC, INC.	RD 195 KM. 1.5 PUERTO REAL INDUSTRIAL PARK	FAJARDO	FAJARDO	PR	007400128	YES	NO	NO	NO														18.330512	-65.64462	090105677								STANDARD MOTOR PRODUCTS	001315266	0														NO	NA			YES	
00751PRPGRPRO3K	1307205353550	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2007	NO	PREPA - AGUIRRE POWER GENERATI ON COMPLEX	PR-03 KM 152.7 BO. MONTESORRIA AGUIRRE	AGUIRRE	SALINAS	PR	007040137	YES	NO	NO	NO														17.946363	-66.233516	090034703								PUERTO RICO ELECTRIC POWER AUTHORITY	090034703	0														NO	M-DELVALLE@PREPA.COM			NO	
00751PRPGRPRO3K	1307205353562	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams	5.16	0	2.41	1.11	0	.75	1.99	2.07	2.51	15	0	64.65	2.02	1.55	.78	0	0	2007	NO	PREPA - AGUIRRE POWER GENERATI ON COMPLEX	PR-03 KM 152.7 BO. MONTESORRIA AGUIRRE	AGUIRRE	SALINAS	PR	007040137	YES	NO	NO	NO														17.946363	-66.233516	090034703								PUERTO RICO ELECTRIC POWER AUTHORITY	090034703	0														NO	M-DELVALLE@PREPA.COM			NO	
00751PRPGRPRO3K	1307205353574	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	PREPA - AGUIRRE POWER GENERATI ON COMPLEX	PR-03 KM 152.7 BO. MONTESORRIA AGUIRRE	AGUIRRE	SALINAS	PR	007040137	YES	NO	NO	NO														17.946363	-66.233516	090034703								PUERTO RICO ELECTRIC POWER AUTHORITY	090034703	0														NO	M-DELVALLE@PREPA.COM			YES	
00751PRPGRPRO3K	1307205353586	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	PREPA - AGUIRRE POWER GENERATI ON COMPLEX	PR-03 KM 152.7 BO. MONTESORRIA AGUIRRE	AGUIRRE	SALINAS	PR	007040137	YES	NO	NO	NO														17.946363	-66.233516	090034703								PUERTO RICO ELECTRIC POWER AUTHORITY	090034703	0														NO	M-DELVALLE@PREPA.COM			NO	
00751PRPGRPRO3K	1307205353612	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2007	NO	PREPA - AGUIRRE POWER GENERATI ON COMPLEX	PR-03 KM 152.7 BO. MONTESORRIA AGUIRRE	AGUIRRE	SALINAS	PR	007040137	YES	NO	NO	NO														17.946363	-66.233516	090034703								PUERTO RICO ELECTRIC POWER AUTHORITY	090034703	0														NO	M-DELVALLE@PREPA.COM			NO	
00751PRPGRPRO3K	1307205353648	N495	NICKEL COMPOUNDS	TRI	Pounds																		2007	NO	PREPA - AGUIRRE POWER GENERATI ON COMPLEX	PR-03 KM 152.7 BO. MONTESORRIA AGUIRRE	AGUIRRE	SALINAS	PR	007040137	YES	NO	NO	NO														17.946363	-66.233516	090034703								PUERTO RICO ELECTRIC POWER AUTHORITY	090034703	0														NO	M-DELVALLE@PREPA.COM			YES	
00751PRPGRPRO3K	1307205353651	N458	MERCURY COMPOUNDS	PBT	Pounds																		2007	NO	PREPA - AGUIRRE POWER GENERATI ON COMPLEX	PR-03 KM 152.7 BO. MONTESORRIA AGUIRRE	AGUIRRE	SALINAS	PR	007040137	YES	NO	NO	NO														17.946363	-66.233516	090034703								PUERTO RICO ELECTRIC POWER AUTHORITY	090034703	0														NO	M-DELVALLE@PREPA.COM			YES	
00751PRPGRPRO3K	1307205353663	000091203	NAPHTHALENE	TRI	Pounds																		2007	NO	PREPA - AGUIRRE POWER GENERATI ON COMPLEX	PR-03 KM 152.7 BO. MONTESORRIA AGUIRRE	AGUIRRE	SALINAS	PR	007040137	YES	NO	NO	NO														17.946363	-66.233516	090034703								PUERTO RICO ELECTRIC POWER AUTHORITY	090034703	0														NO	M-DELVALLE@PREPA.COM			NO	
00751PRPGRPRO3K	1307205353675	N100	COPPER COMPOUNDS	TRI	Pounds																		2007	NO	PREPA - AGUIRRE POWER GENERATI ON COMPLEX	PR-03 KM 152.7 BO. MONTESORRIA AGUIRRE	AGUIRRE	SALINAS	PR	007040137	YES	NO	NO	NO														17.946363	-66.233516	090034703								PUERTO RICO ELECTRIC POWER AUTHORITY	090034703	0														NO	M-DELVALLE@PREPA.COM			YES	
00751PRPGRPRO3K	1307205353687	007723140	PHOSPHORUS (YELLOW OR WHITE)	TRI	Pounds																		2007	NO	PREPA - AGUIRRE POWER GENERATI ON COMPLEX	PR-03 KM 152.7 BO. MONTESORRIA AGUIRRE	AGUIRRE	SALINAS	PR	007040137	YES	NO	NO	NO														17.946363	-66.233516	090034703								PUERTO RICO ELECTRIC POWER AUTHORITY	090034703	0														NO	M-DELVALLE@PREPA.COM			NO	
00751PRPGRPRO3K	1307205353699	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	PREPA - AGUIRRE POWER GENERATI ON COMPLEX	PR-03 KM 152.7 BO. MONTESORRIA AGUIRRE	AGUIRRE	SALINAS	PR	007040137	YES	NO	NO	NO														17.946363	-66.233516	090034703								PUERTO RICO ELECTRIC POWER AUTHORITY	090034703	0														NO	M-DELVALLE@PREPA.COM			YES	
00751SRMYNRAD1I	1307206160994	007439921	LEAD	PBT	Pounds																		2007	NO	U.S. ARMY NATIONAL GUARD CAMP SANTIAGO TRAINING CENTER	ROAD 1 INT RD 154	SALINAS	SALINAS	PR	00751	YES	NO	YES	NO																								U.S. DEPARTMENT OF DEFENSE		0		NA												YES	MILLIE.ROSA@NG.ARMY.MIL			YES	
00753CRBGPELRET	1307205929856	007440508	COPPER	TRI	Pounds																		2007	NO	CARIBE GE INTERNATIONAL OF PUERTO RICO INC.	EL RETIRO  INDUSTRIAL  PARK	SAN GERMAN	SAN GERMAN	PR	00683	YES	NO	NO	NO														18.075983	-67.026226	090193277								GE CO	001367960	0														NO	FELIX.GUERRA@GE.COM			YES	
00753CRBGPELRET	1307205929868	000100425	STYRENE	TRI	Pounds																		2007	NO	CARIBE GE INTERNATIONAL OF PUERTO RICO INC.	EL RETIRO  INDUSTRIAL  PARK	SAN GERMAN	SAN GERMAN	PR	00683	YES	NO	NO	NO														18.075983	-67.026226	090193277								GE CO	001367960	0														NO	FELIX.GUERRA@GE.COM			NO	
00754LNCMNURBAP	1307205915236	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2007	NO	LANCO MANUFACTURING CORP	URB.APONTE #5	SAN LORENZO	SAN LORENZO	PR	00754	YES	NO	NO	NO														18.151111	-65.963611											0														NO	NA			NO	
00754LNCMNURBAP	1307205915248	000108883	TOLUENE	TRI	Pounds																		2007	NO	LANCO MANUFACTURING CORP	URB.APONTE #5	SAN LORENZO	SAN LORENZO	PR	00754	YES	NO	NO	NO														18.151111	-65.963611											0														NO	NA			NO	
00754LNCMNURBAP	1307205915251	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	LANCO MANUFACTURING CORP	URB.APONTE #5	SAN LORENZO	SAN LORENZO	PR	00754	YES	NO	NO	NO														18.151111	-65.963611											0														NO	NA			NO	
00754LNCMNURBAP	1307205915263	000110827	CYCLOHEXANE	TRI	Pounds																		2007	NO	LANCO MANUFACTURING CORP	URB.APONTE #5	SAN LORENZO	SAN LORENZO	PR	00754	YES	NO	NO	NO														18.151111	-65.963611											0														NO	NA			NO	
00754LNCMNURBAP	1307205915275	000084742	DIBUTYL PHTHALATE	TRI	Pounds																		2007	NO	LANCO MANUFACTURING CORP	URB.APONTE #5	SAN LORENZO	SAN LORENZO	PR	00754	YES	NO	NO	NO														18.151111	-65.963611											0														NO	NA			NO	
00754LNCMNURBAP	1307205915287	000075092	DICHLOROMETHANE	TRI	Pounds																		2007	NO	LANCO MANUFACTURING CORP	URB.APONTE #5	SAN LORENZO	SAN LORENZO	PR	00754	YES	NO	NO	NO														18.151111	-65.963611											0														NO	NA			NO	
00754LNCMNURBAP	1307205915325	000067561	METHANOL	TRI	Pounds																		2007	NO	LANCO MANUFACTURING CORP	URB.APONTE #5	SAN LORENZO	SAN LORENZO	PR	00754	YES	NO	NO	NO														18.151111	-65.963611											0														NO	NA			NO	
00754LNCMNURBAP	1307205915364	000108101	METHYL ISOBUTYL KETONE	TRI	Pounds																		2007	NO	LANCO MANUFACTURING CORP	URB.APONTE #5	SAN LORENZO	SAN LORENZO	PR	00754	YES	NO	NO	NO														18.151111	-65.963611											0														NO	NA			NO	
00754LNCMNURBAP	1307205915376	000110543	N-HEXANE	TRI	Pounds																		2007	NO	LANCO MANUFACTURING CORP	URB.APONTE #5	SAN LORENZO	SAN LORENZO	PR	00754	YES	NO	NO	NO														18.151111	-65.963611											0														NO	NA			NO	
00754LNCMNURBAP	1307205915388	007440666	ZINC (FUME OR DUST)	TRI	Pounds																		2007	NO	LANCO MANUFACTURING CORP	URB.APONTE #5	SAN LORENZO	SAN LORENZO	PR	00754	YES	NO	NO	NO														18.151111	-65.963611											0														NO	NA			YES	
00754LNCMNURBAP	1307205915390	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	LANCO MANUFACTURING CORP	URB.APONTE #5	SAN LORENZO	SAN LORENZO	PR	00754	YES	NO	NO	NO														18.151111	-65.963611											0														NO	NA			YES	
00757PRDCT116CA	1307205527928	007439921	LEAD	PBT	Pounds																		2007	NO	PRODUCTOS ELECTRONICOS INDUSTRIALES (PEI)	116 MUNOZ RIVERA ST	SANTA ISABEL	SANTA ISABEL	PR	00757	YES	NO	NO	NO														17.969722	-66.423889	004151655								NORTHROP GRUMMAN SYSTEMS CORP	008255408	0														NO	JM.MARTIN@NGC.COM			YES	
00757SNDSTRD537	1307206037184	007440484	COBALT	TRI	Pounds																		2007	NO	HAMILTON SUNDSTRAND DE PUERTO RICO INC	RD 538 KM 0.7 FELICIA INDUSTRIAL PARK	SANTA ISABEL	SANTA ISABEL	PR	00757	YES	NO	NO	NO														17.960035	-66.405047	826761165								UNITED TECHNOLOGIES CORP	071767344	0														NO	NELANIS.GARCIA@HS.UTC.COM			YES	
00757SNDSTRD537	1307206037208	N100	COPPER COMPOUNDS	TRI	Pounds																		2007	NO	HAMILTON SUNDSTRAND DE PUERTO RICO INC	RD 538 KM 0.7 FELICIA INDUSTRIAL PARK	SANTA ISABEL	SANTA ISABEL	PR	00757	YES	NO	NO	NO														17.960035	-66.405047	826761165								UNITED TECHNOLOGIES CORP	071767344	0														NO	NELANIS.GARCIA@HS.UTC.COM			YES	
00757SNDSTRD537	1307206037210	N120	DIISOCYANATES	TRI	Pounds																		2007	NO	HAMILTON SUNDSTRAND DE PUERTO RICO INC	RD 538 KM 0.7 FELICIA INDUSTRIAL PARK	SANTA ISABEL	SANTA ISABEL	PR	00757	YES	NO	NO	NO														17.960035	-66.405047	826761165								UNITED TECHNOLOGIES CORP	071767344	0														NO	NELANIS.GARCIA@HS.UTC.COM			NO	
00757SNDSTRD537	1307206037222	007439921	LEAD	PBT	Pounds																		2007	NO	HAMILTON SUNDSTRAND DE PUERTO RICO INC	RD 538 KM 0.7 FELICIA INDUSTRIAL PARK	SANTA ISABEL	SANTA ISABEL	PR	00757	YES	NO	NO	NO														17.960035	-66.405047	826761165								UNITED TECHNOLOGIES CORP	071767344	0														NO	NELANIS.GARCIA@HS.UTC.COM			YES	
00762WNSLLKM11R	1307205549342	007664417	AMMONIA	TRI	Pounds																		2007	NO	UNITED CARIBEAN CONTAINER LTD	KM 11 RD 690	VEGA ALTA	VEGA ALTA	PR	00692	YES	NO	NO	NO														18.434167	-66.333889	864381983								UNITED CARIBEAN CONTAINER LTD	864381983	0														NO	CAROL.GEE@O-I.COM			NO	
00762WNSLLKM11R	1307205549355	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	UNITED CARIBEAN CONTAINER LTD	KM 11 RD 690	VEGA ALTA	VEGA ALTA	PR	00692	YES	NO	NO	NO														18.434167	-66.333889	864381983								UNITED CARIBEAN CONTAINER LTD	864381983	0														NO	CAROL.GEE@O-I.COM			YES	
00762WNSLLKM11R	1307205549367	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	UNITED CARIBEAN CONTAINER LTD	KM 11 RD 690	VEGA ALTA	VEGA ALTA	PR	00692	YES	NO	NO	NO														18.434167	-66.333889	864381983								UNITED CARIBEAN CONTAINER LTD	864381983	0														NO	CAROL.GEE@O-I.COM			NO	
00763WRNRLCARRE	1307205574205	000091203	NAPHTHALENE	TRI	Pounds																		2007	NO	PFIZER PHARMACEUTICALS LLC	RD 689 KM 1.9	VEGA BAJA	VEGA BAJA	PR	00693	YES	NO	NO	NO														18.451111	-66.349722	091144700								PFIZER INC.	001326495	0														NO	EDUARDO.CORDERO@PFIZER.COM			NO	
00763WRNRLCARRE	1307205574217	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	PFIZER PHARMACEUTICALS LLC	RD 689 KM 1.9	VEGA BAJA	VEGA BAJA	PR	00693	YES	NO	NO	NO														18.451111	-66.349722	091144700								PFIZER INC.	001326495	0														NO	EDUARDO.CORDERO@PFIZER.COM			NO	
00764THMSBCABOC	1307205476981	007440508	COPPER	TRI	Pounds																		2007	NO	THOMAS & BETTS CARIBE INC	RD 686 CABO CARIBE INDUSTRIAL PARK LOT 32-34	VEGA BAJA	VEGA BAJA	PR	00694	YES	NO	NO	NO														18.449722	-66.389167	002154433								THOMAS & BETTS CORP	002154433	0														NO	ELIZABETH.DIAZ@TNB.COM			YES	
00768SRTRSROAD1	1307205278183	000075092	DICHLOROMETHANE	TRI	Pounds																		2007	NO	SARTORIUS STEDIM FILTERS INC	PR # 128 INT PR # 372 BARRIADA LLUVERAS	YAUCO	YAUCO	PR	00698	YES	NO	NO	NO														18.041667	-66.859167	049532807								SARTORIUS INC	049532807	0														NO	DIEGO.GORBEA@SARTORIUS.COM			NO	
00771BDLSPPBX27	1307205894456	007664417	AMMONIA	TRI	Pounds																		2007	NO	BD CARIBE LTD LAS PIEDRAS	RD 183 KM 203 PO BOX 2007	LAS PIEDRAS	LAS PIEDRAS	PR	00771	YES	NO	NO	NO														18.178056	-65.873611	118160290								BECTON DICKINSON		0														NO	J_COLON@BD.COM			NO	
00771BDLSPPBX27	1307205894468	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2007	NO	BD CARIBE LTD LAS PIEDRAS	RD 183 KM 203 PO BOX 2007	LAS PIEDRAS	LAS PIEDRAS	PR	00771	YES	NO	NO	NO														18.178056	-65.873611	118160290								BECTON DICKINSON		0														NO	J_COLON@BD.COM			YES	
00771CTLRH50JES	1307206154282	N100	COPPER COMPOUNDS	TRI	Pounds																		2007	NO	EATON CORP LAS PIEDRAS	CARRETERA 183 KM 203	LAS PIEDRAS	LAS PIEDRAS	PR	00771	YES	NO	NO	NO														18.176389	-65.873889	144838419								EATON CORP	144838419	0														NO	DIANAIMORALES@EATON.COM			YES	
00771CTLRH50JES	1307206154294	000108952	PHENOL	TRI	Pounds																		2007	NO	EATON CORP LAS PIEDRAS	CARRETERA 183 KM 203	LAS PIEDRAS	LAS PIEDRAS	PR	00771	YES	NO	NO	NO														18.176389	-65.873889	144838419								EATON CORP	144838419	0														NO	DIANAIMORALES@EATON.COM			NO	
00771CTLRH50JES	1307206154318	000100425	STYRENE	TRI	Pounds																		2007	NO	EATON CORP LAS PIEDRAS	CARRETERA 183 KM 203	LAS PIEDRAS	LAS PIEDRAS	PR	00771	YES	NO	NO	NO														18.176389	-65.873889	144838419								EATON CORP	144838419	0														NO	DIANAIMORALES@EATON.COM			NO	
