TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
20842DCKRS21200	1313211264876	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2013	NO	GENON MID ATLANTIC LLC DICKERSON GENERATING STATION	21200 MARTINSBURG RD	DICKERSON	MONTGOMERY	MD	20842			YES	NO	NO	NO								221112						39.207304	-77.464762	110402893								NRG ENERGY INC	793422213	0		NA												NO	DAVID.GAIER@NRGENERGY.COM			NO	 	
20842DCKRS21200	1313211264825	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2013	NO	GENON MID ATLANTIC LLC DICKERSON GENERATING STATION	21200 MARTINSBURG RD	DICKERSON	MONTGOMERY	MD	20842			YES	NO	NO	NO								221112						39.207304	-77.464762	110402893								NRG ENERGY INC	793422213	0		NA												NO	DAVID.GAIER@NRGENERGY.COM			NO	 	
20842DCKRS21200	1313211264813	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2013	NO	GENON MID ATLANTIC LLC DICKERSON GENERATING STATION	21200 MARTINSBURG RD	DICKERSON	MONTGOMERY	MD	20842			YES	NO	NO	NO								221112						39.207304	-77.464762	110402893								NRG ENERGY INC	793422213	0		NA												NO	DAVID.GAIER@NRGENERGY.COM			NO	 	
20842DCKRS21200	1313211264837	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	GENON MID ATLANTIC LLC DICKERSON GENERATING STATION	21200 MARTINSBURG RD	DICKERSON	MONTGOMERY	MD	20842			YES	NO	NO	NO								221112						39.207304	-77.464762	110402893								NRG ENERGY INC	793422213	0		NA												NO	DAVID.GAIER@NRGENERGY.COM			YES	 	
20842DCKRS21200	1313211264888	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2013	NO	GENON MID ATLANTIC LLC DICKERSON GENERATING STATION	21200 MARTINSBURG RD	DICKERSON	MONTGOMERY	MD	20842			YES	NO	NO	NO								221112						39.207304	-77.464762	110402893								NRG ENERGY INC	793422213	0		NA												NO	DAVID.GAIER@NRGENERGY.COM			YES	 	
20664MRGNT12620	1313211188545	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2013	NO	MORGANTOWN GENERATING STATION	12620 CRAIN HWY	NEWBURG	CHARLES	MD	20664			YES	NO	NO	NO								221112						38.3592	-76.9767	110402893								NRG ENERGY INC	793422213	0		NA												NO	DAVID.GAIER@NRGENERGY.COM			NO	 	
20664MRGNT12620	1313211188634	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2013	NO	MORGANTOWN GENERATING STATION	12620 CRAIN HWY	NEWBURG	CHARLES	MD	20664			YES	NO	NO	NO								221112						38.3592	-76.9767	110402893								NRG ENERGY INC	793422213	0		NA												NO	DAVID.GAIER@NRGENERGY.COM			YES	 	
20664MRGNT12620	1313211188622	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2013	NO	MORGANTOWN GENERATING STATION	12620 CRAIN HWY	NEWBURG	CHARLES	MD	20664			YES	NO	NO	NO								221112						38.3592	-76.9767	110402893								NRG ENERGY INC	793422213	0		NA												NO	DAVID.GAIER@NRGENERGY.COM			NO	 	
20664MRGNT12620	1313211188584	N458	MERCURY COMPOUNDS	PBT	Pounds																		2013	NO	MORGANTOWN GENERATING STATION	12620 CRAIN HWY	NEWBURG	CHARLES	MD	20664			YES	NO	NO	NO								221112						38.3592	-76.9767	110402893								NRG ENERGY INC	793422213	0		NA												NO	DAVID.GAIER@NRGENERGY.COM			YES	 	
20664MRGNT12620	1313211188521	N100	COPPER COMPOUNDS	TRI	Pounds																		2013	NO	MORGANTOWN GENERATING STATION	12620 CRAIN HWY	NEWBURG	CHARLES	MD	20664			YES	NO	NO	NO								221112						38.3592	-76.9767	110402893								NRG ENERGY INC	793422213	0		NA												NO	DAVID.GAIER@NRGENERGY.COM			YES	 	
20664MRGNT12620	1313211188495	N020	ARSENIC COMPOUNDS	TRI	Pounds																		2013	NO	MORGANTOWN GENERATING STATION	12620 CRAIN HWY	NEWBURG	CHARLES	MD	20664			YES	NO	NO	NO								221112						38.3592	-76.9767	110402893								NRG ENERGY INC	793422213	0		NA												NO	DAVID.GAIER@NRGENERGY.COM			YES	 	
20664MRGNT12620	1313211188610	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2013	NO	MORGANTOWN GENERATING STATION	12620 CRAIN HWY	NEWBURG	CHARLES	MD	20664			YES	NO	NO	NO								221112						38.3592	-76.9767	110402893								NRG ENERGY INC	793422213	0		NA												NO	DAVID.GAIER@NRGENERGY.COM			NO	 	
20664MRGNT12620	1313211188507	N040	BARIUM COMPOUNDS	TRI	Pounds																		2013	NO	MORGANTOWN GENERATING STATION	12620 CRAIN HWY	NEWBURG	CHARLES	MD	20664			YES	NO	NO	NO								221112						38.3592	-76.9767	110402893								NRG ENERGY INC	793422213	0		NA												NO	DAVID.GAIER@NRGENERGY.COM			YES	 	
20664MRGNT12620	1313211188560	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	MORGANTOWN GENERATING STATION	12620 CRAIN HWY	NEWBURG	CHARLES	MD	20664			YES	NO	NO	NO								221112						38.3592	-76.9767	110402893								NRG ENERGY INC	793422213	0		NA												NO	DAVID.GAIER@NRGENERGY.COM			YES	 	
20664MRGNT12620	1313211188558	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2013	NO	MORGANTOWN GENERATING STATION	12620 CRAIN HWY	NEWBURG	CHARLES	MD	20664			YES	NO	NO	NO								221112						38.3592	-76.9767	110402893								NRG ENERGY INC	793422213	0		NA												NO	DAVID.GAIER@NRGENERGY.COM			NO	 	
20664MRGNT12620	1313211188608	N495	NICKEL COMPOUNDS	TRI	Pounds																		2013	NO	MORGANTOWN GENERATING STATION	12620 CRAIN HWY	NEWBURG	CHARLES	MD	20664			YES	NO	NO	NO								221112						38.3592	-76.9767	110402893								NRG ENERGY INC	793422213	0		NA												NO	DAVID.GAIER@NRGENERGY.COM			YES	 	
20664MRGNT12620	1313211188572	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2013	NO	MORGANTOWN GENERATING STATION	12620 CRAIN HWY	NEWBURG	CHARLES	MD	20664			YES	NO	NO	NO								221112						38.3592	-76.9767	110402893								NRG ENERGY INC	793422213	0		NA												NO	DAVID.GAIER@NRGENERGY.COM			YES	 	
20664MRGNT12620	1313211188519	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2013	NO	MORGANTOWN GENERATING STATION	12620 CRAIN HWY	NEWBURG	CHARLES	MD	20664			YES	NO	NO	NO								221112						38.3592	-76.9767	110402893								NRG ENERGY INC	793422213	0		NA												NO	DAVID.GAIER@NRGENERGY.COM			YES	 	
20664MRGNT12620	1313211188483	007664417	AMMONIA	TRI	Pounds																		2013	NO	MORGANTOWN GENERATING STATION	12620 CRAIN HWY	NEWBURG	CHARLES	MD	20664			YES	NO	NO	NO								221112						38.3592	-76.9767	110402893								NRG ENERGY INC	793422213	0		NA												NO	DAVID.GAIER@NRGENERGY.COM			NO	 	
20664MRGNT12620	1313211188533	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2013	NO	MORGANTOWN GENERATING STATION	12620 CRAIN HWY	NEWBURG	CHARLES	MD	20664			YES	NO	NO	NO								221112						38.3592	-76.9767	110402893								NRG ENERGY INC	793422213	0		NA												NO	DAVID.GAIER@NRGENERGY.COM			NO	 	
20664MRGNT12620	1313211188646	N982	ZINC COMPOUNDS	TRI	Pounds																		2013	NO	MORGANTOWN GENERATING STATION	12620 CRAIN HWY	NEWBURG	CHARLES	MD	20664			YES	NO	NO	NO								221112						38.3592	-76.9767	110402893								NRG ENERGY INC	793422213	0		NA												NO	DAVID.GAIER@NRGENERGY.COM			YES	 	
20608CHLKP25100	1313211197633	N020	ARSENIC COMPOUNDS	TRI	Pounds																		2013	NO	CHALK POINT GENERATING STATION	25100 CHALK POINT RD	AQUASCO	PRINCE GEORGES	MD	20608			YES	NO	NO	NO								221112						38.5444	-76.6861	026420989								NRG ENERGY INC	793422213	0		NA												NO	DAVID.GAIER@NRGENERGY.COM			YES	 	
20608CHLKP25100	1313211197660	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2013	NO	CHALK POINT GENERATING STATION	25100 CHALK POINT RD	AQUASCO	PRINCE GEORGES	MD	20608			YES	NO	NO	NO								221112						38.5444	-76.6861	026420989								NRG ENERGY INC	793422213	0		NA												NO	DAVID.GAIER@NRGENERGY.COM			NO	 	
20608CHLKP25100	1313211197684	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2013	NO	CHALK POINT GENERATING STATION	25100 CHALK POINT RD	AQUASCO	PRINCE GEORGES	MD	20608			YES	NO	NO	NO								221112						38.5444	-76.6861	026420989								NRG ENERGY INC	793422213	0		NA												NO	DAVID.GAIER@NRGENERGY.COM			NO	 	
20608CHLKP25100	1313211197621	007664417	AMMONIA	TRI	Pounds																		2013	NO	CHALK POINT GENERATING STATION	25100 CHALK POINT RD	AQUASCO	PRINCE GEORGES	MD	20608			YES	NO	NO	NO								221112						38.5444	-76.6861	026420989								NRG ENERGY INC	793422213	0		NA												NO	DAVID.GAIER@NRGENERGY.COM			NO	 	
20608CHLKP25100	1313211197734	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2013	NO	CHALK POINT GENERATING STATION	25100 CHALK POINT RD	AQUASCO	PRINCE GEORGES	MD	20608			YES	NO	NO	NO								221112						38.5444	-76.6861	026420989								NRG ENERGY INC	793422213	0		NA												NO	DAVID.GAIER@NRGENERGY.COM			NO	 	
20608CHLKP25100	1313211197710	N458	MERCURY COMPOUNDS	PBT	Pounds																		2013	NO	CHALK POINT GENERATING STATION	25100 CHALK POINT RD	AQUASCO	PRINCE GEORGES	MD	20608			YES	NO	NO	NO								221112						38.5444	-76.6861	026420989								NRG ENERGY INC	793422213	0		NA												NO	DAVID.GAIER@NRGENERGY.COM			YES	 	
20608CHLKP25100	1313211197658	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2013	NO	CHALK POINT GENERATING STATION	25100 CHALK POINT RD	AQUASCO	PRINCE GEORGES	MD	20608			YES	NO	NO	NO								221112						38.5444	-76.6861	026420989								NRG ENERGY INC	793422213	0		NA												NO	DAVID.GAIER@NRGENERGY.COM			YES	 	
20608CHLKP25100	1313211197759	N982	ZINC COMPOUNDS	TRI	Pounds																		2013	NO	CHALK POINT GENERATING STATION	25100 CHALK POINT RD	AQUASCO	PRINCE GEORGES	MD	20608			YES	NO	NO	NO								221112						38.5444	-76.6861	026420989								NRG ENERGY INC	793422213	0		NA												NO	DAVID.GAIER@NRGENERGY.COM			YES	 	
20608CHLKP25100	1313211197696	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	CHALK POINT GENERATING STATION	25100 CHALK POINT RD	AQUASCO	PRINCE GEORGES	MD	20608			YES	NO	NO	NO								221112						38.5444	-76.6861	026420989								NRG ENERGY INC	793422213	0		NA												NO	DAVID.GAIER@NRGENERGY.COM			YES	 	
20608CHLKP25100	1313211197672	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2013	NO	CHALK POINT GENERATING STATION	25100 CHALK POINT RD	AQUASCO	PRINCE GEORGES	MD	20608			YES	NO	NO	NO								221112						38.5444	-76.6861	026420989								NRG ENERGY INC	793422213	0		NA												NO	DAVID.GAIER@NRGENERGY.COM			NO	 	
20608CHLKP25100	1313211197708	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2013	NO	CHALK POINT GENERATING STATION	25100 CHALK POINT RD	AQUASCO	PRINCE GEORGES	MD	20608			YES	NO	NO	NO								221112						38.5444	-76.6861	026420989								NRG ENERGY INC	793422213	0		NA												NO	DAVID.GAIER@NRGENERGY.COM			YES	 	
20608CHLKP25100	1313211197746	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2013	NO	CHALK POINT GENERATING STATION	25100 CHALK POINT RD	AQUASCO	PRINCE GEORGES	MD	20608			YES	NO	NO	NO								221112						38.5444	-76.6861	026420989								NRG ENERGY INC	793422213	0		NA												NO	DAVID.GAIER@NRGENERGY.COM			YES	 	
20608CHLKP25100	1313211197645	N040	BARIUM COMPOUNDS	TRI	Pounds																		2013	NO	CHALK POINT GENERATING STATION	25100 CHALK POINT RD	AQUASCO	PRINCE GEORGES	MD	20608			YES	NO	NO	NO								221112						38.5444	-76.6861	026420989								NRG ENERGY INC	793422213	0		NA												NO	DAVID.GAIER@NRGENERGY.COM			YES	 	
21532VNDXNMIDLT	1313211339647	007439976	MERCURY	PBT	Pounds																		2013	NO	VINDEX ENERGY CORP CARLOS MINE	MIDLOTHIAN RD	FROSTBURG	GARRETT	MD	21532			YES	NO	NO	NO								212111						39.621508	-78.97243	122584316								ARCH COAL INC.	052624962	0		NA												NO	RHAMRIC@ARCHCOAL.COM			YES	 	
21532VNDXNMIDLT	1313211339623	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	VINDEX ENERGY CORP CARLOS MINE	MIDLOTHIAN RD	FROSTBURG	GARRETT	MD	21532			YES	NO	NO	NO								212111						39.621508	-78.97243	122584316								ARCH COAL INC.	052624962	0		NA												NO	RHAMRIC@ARCHCOAL.COM			YES	 	
21620DXNVL800HI	1313211801004	007439965	MANGANESE	TRI	Pounds																		2013	NO	DIXON VALVE & COUPLING CO	800 HIGH ST	CHESTERTOWN	KENT	MD	21620			YES	NO	NO	NO								332912	332911	332919				39.21444	-76.07446	002296713										0		NA												NO	MPRICE@DIXONVALVE.COM			YES	 	
21620DXNVL800HI	1313211800990	007440508	COPPER	TRI	Pounds																		2013	NO	DIXON VALVE & COUPLING CO	800 HIGH ST	CHESTERTOWN	KENT	MD	21620			YES	NO	NO	NO								332912	332911	332919				39.21444	-76.07446	002296713										0		NA												NO	MPRICE@DIXONVALVE.COM			YES	 	
21620DXNVL800HI	1313211801016	007440020	NICKEL	TRI	Pounds																		2013	NO	DIXON VALVE & COUPLING CO	800 HIGH ST	CHESTERTOWN	KENT	MD	21620			YES	NO	NO	NO								332912	332911	332919				39.21444	-76.07446	002296713										0		NA												NO	MPRICE@DIXONVALVE.COM			YES	 	
21620DXNVL800HI	1313211800988	007440473	CHROMIUM	TRI	Pounds																		2013	NO	DIXON VALVE & COUPLING CO	800 HIGH ST	CHESTERTOWN	KENT	MD	21620			YES	NO	NO	NO								332912	332911	332919				39.21444	-76.07446	002296713										0		NA												NO	MPRICE@DIXONVALVE.COM			YES	 	
21017NWNGC4611M	1313211382864	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	NEW NGC INC (DBA NATIONAL GYPSUM CO)	4611 MERCEDES DR	BELCAMP	HARFORD	MD	21017			YES	NO	NO	NO								327420						39.47901	-76.22658	808836894								NEW NGC INC	808836894	0		NA												NO	PKRADIGAN@NATIONALGYPSUM.COM			YES	 	
21017NWNGC4611M	1313211382876	000108054	VINYL ACETATE	TRI	Pounds																		2013	NO	NEW NGC INC (DBA NATIONAL GYPSUM CO)	4611 MERCEDES DR	BELCAMP	HARFORD	MD	21017			YES	NO	NO	NO								327420						39.47901	-76.22658	808836894								NEW NGC INC	808836894	0		NA												NO	PKRADIGAN@NATIONALGYPSUM.COM			NO	 	
21742PHNXC18249	1313211548247	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2013	NO	PHOENIX COLOR CORP	18249 PHOENIX DR	HAGERSTOWN	WASHINGTON	MD	21742			YES	NO	NO	NO								323111	323110					39.71383	-77.73819	822703109								VISANT CORP	822703109	0		NA												NO	GBONNER@PHOENIXCOLOR.COM			NO	 	
21921WLGRS3BLUE	1313211091881	N120	DIISOCYANATES	TRI	Pounds																		2013	NO	WL GORE & ASSOCIATES INC ELK CREEK 1/2/3 SITE	295 BLUE BALL RD	ELKTON	CECIL	MD	21921			YES	NO	NO	NO								313320						39.610063	-75.842288	932410764		MDD980694012						WL GORE & ASSOCIATES INC	002331536	0		NA												NO	RBUCKING@WLGORE.COM			NO	 	
20850RCKVL13900	1313211617865	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	ROCKVILLE READY MIX CONCRETE	13900 PINEY MEETINGHOUSE RD	ROCKVILLE	MONTGOMERY	MD	20850			YES	NO	NO	NO								327320						39.085383	-77.218534			MDD009849779		00-MM-1365				HOLCIM (US) INC	622258929	0		NA												NO	LISA.HUNT@AGGREGATE-US.COM			YES	 	
21223LNMRN150SC	1313211676604	N982	ZINC COMPOUNDS	TRI	Pounds																		2013	NO	COMPLEMENTARY COATINGS CORP	4701 O'DONNELL ST	BALTIMORE	BALTIMORE (CITY)	MD	21224			YES	NO	NO	NO								325510						39.28088	-76.55641									BENJAMIN MOORE & CO.	181837238	0		NA												NO	PROKOPIS.CHRISTOU@BENJAMINMOORE.COM			YES	 	
21223LNMRN150SC	1313211676527	000108101	METHYL ISOBUTYL KETONE	TRI	Pounds																		2013	NO	COMPLEMENTARY COATINGS CORP	4701 O'DONNELL ST	BALTIMORE	BALTIMORE (CITY)	MD	21224			YES	NO	NO	NO								325510						39.28088	-76.55641									BENJAMIN MOORE & CO.	181837238	0		NA												NO	PROKOPIS.CHRISTOU@BENJAMINMOORE.COM			NO	 	
21223LNMRN150SC	1313211676592	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2013	NO	COMPLEMENTARY COATINGS CORP	4701 O'DONNELL ST	BALTIMORE	BALTIMORE (CITY)	MD	21224			YES	NO	NO	NO								325510						39.28088	-76.55641									BENJAMIN MOORE & CO.	181837238	0		NA												NO	PROKOPIS.CHRISTOU@BENJAMINMOORE.COM			NO	 	
21223LNMRN150SC	1313211676489	000067561	METHANOL	TRI	Pounds																		2013	NO	COMPLEMENTARY COATINGS CORP	4701 O'DONNELL ST	BALTIMORE	BALTIMORE (CITY)	MD	21224			YES	NO	NO	NO								325510						39.28088	-76.55641									BENJAMIN MOORE & CO.	181837238	0		NA												NO	PROKOPIS.CHRISTOU@BENJAMINMOORE.COM			NO	 	
21223LNMRN150SC	1313211676440	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2013	NO	COMPLEMENTARY COATINGS CORP	4701 O'DONNELL ST	BALTIMORE	BALTIMORE (CITY)	MD	21224			YES	NO	NO	NO								325510						39.28088	-76.55641									BENJAMIN MOORE & CO.	181837238	0		NA												NO	PROKOPIS.CHRISTOU@BENJAMINMOORE.COM			NO	 	
21223LNMRN150SC	1313211676465	000100414	ETHYLBENZENE	TRI	Pounds																		2013	NO	COMPLEMENTARY COATINGS CORP	4701 O'DONNELL ST	BALTIMORE	BALTIMORE (CITY)	MD	21224			YES	NO	NO	NO								325510						39.28088	-76.55641									BENJAMIN MOORE & CO.	181837238	0		NA												NO	PROKOPIS.CHRISTOU@BENJAMINMOORE.COM			NO	 	
21223LNMRN150SC	1313211676578	000108883	TOLUENE	TRI	Pounds																		2013	NO	COMPLEMENTARY COATINGS CORP	4701 O'DONNELL ST	BALTIMORE	BALTIMORE (CITY)	MD	21224			YES	NO	NO	NO								325510						39.28088	-76.55641									BENJAMIN MOORE & CO.	181837238	0		NA												NO	PROKOPIS.CHRISTOU@BENJAMINMOORE.COM			NO	 	
21223LNMRN150SC	1313211676453	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2013	NO	COMPLEMENTARY COATINGS CORP	4701 O'DONNELL ST	BALTIMORE	BALTIMORE (CITY)	MD	21224			YES	NO	NO	NO								325510						39.28088	-76.55641									BENJAMIN MOORE & CO.	181837238	0		NA												NO	PROKOPIS.CHRISTOU@BENJAMINMOORE.COM			NO	 	
21220MRTNM103CH	1313211407756	007697372	NITRIC ACID	TRI	Pounds																		2013	NO	MIDDLE RIVER AIRCRAFT SYSTEMS	103 CHESAPEAKE PARK PLAZA	BALTIMORE	BALTIMORE	MD	21220			YES	NO	NO	NO								336413	336419					39.33215	-76.43304	005095000								GENERAL ELECTRIC CO (GE CO)	001367960	0	M2	BACK RIVER WASTEWATER TREATMENT FACILITY	8201 EASTERN AVENUE	BALTIMORE	MD	BALTIMORE	21224							NO	GERMAL.DANIEL@GE.COM			NO	 	
20705GGPRS11642	1313211742628	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	EATON AEROSPACE	11642 OLD BALTIMORE PIKE	BELTSVILLE	PRINCE GEORGES	MD	20705			YES	NO	NO	NO								332912						39.04531	-76.89427	001053610								EATON CORP		1	M2	WASHINGTON SUBURBAN SANITARY COMMISSION	14501 SWEITZER LANE	LAUREL	MD	PRINCE GEORGES	20707							NO	BILLKRACKER@EATON.COM			YES	 	
20705GGPRS11642	1313211742630	N495	NICKEL COMPOUNDS	TRI	Pounds																		2013	NO	EATON AEROSPACE	11642 OLD BALTIMORE PIKE	BELTSVILLE	PRINCE GEORGES	MD	20705			YES	NO	NO	NO								332912						39.04531	-76.89427	001053610								EATON CORP		1	M2	WASHINGTON SUBURBAN SANITARY COMMISSION	14501 SWEITZER LANE	LAUREL	MD	PRINCE GEORGES	20707							NO	BILLKRACKER@EATON.COM			YES	 	
20705GGPRS11642	1313211742616	007439921	LEAD	TRI	Pounds																		2013	NO	EATON AEROSPACE	11642 OLD BALTIMORE PIKE	BELTSVILLE	PRINCE GEORGES	MD	20705			YES	NO	NO	NO								332912						39.04531	-76.89427	001053610								EATON CORP		1	C 	WASHINGTON SUBURBAN SANITARY COMMISSION	14501 SWEITZER LANE	LAUREL	MD	PRINCE GEORGES	20707							NO	BILLKRACKER@EATON.COM			YES	 	
21030THWRD10615	1313211469477	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2013	NO	MARQUIPWARDUNITED	10615 BEAVER DAM RD	COCKEYSVILLE	BALTIMORE	MD	21030			YES	NO	NO	NO								333298						39.47736	-76.65251	521682600								BARRY-WEHMILLER COS INC		0		NA												NO	AL.CLARK@MARQUIPWARDUNITED.COM			YES	 	
2170WLFRGF1ESUT	1313211400318	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	LAFARGE FREDERICK READY MIX	1000 E S ST	FREDERICK	FREDERICK	MD	21701			YES	NO	NO	NO								327320						39.40276	-77.3929	605990944								LAFARGE N.A. INC	067568246	0		NA												NO	SARA.COOK@LAFARGE.COM			YES	 	
21227DLLPL453AN	1313211296886	N982	ZINC COMPOUNDS	TRI	Pounds																		2013	NO	ADELL PLASTICS	4530 ANNAPOLIS RD	BALTIMORE	BALTIMORE	MD	21227			YES	NO	NO	NO								325991						39.23047	-76.64168	003065224								ADELL PLASTICS		0		NA												NO	DGOOD@ADELLPLAS.COM			YES	 	
21218CLVRL2701L	1313211187012	007697372	NITRIC ACID	TRI	Pounds																		2013	NO	CLOVERLAND FARMS DAIRY	2701 LOCH RAVEN RD	BALTIMORE	BALTIMORE (CITY)	MD	21218			YES	NO	NO	NO								311511						39.32101	-76.60413	928786078								TWO FARMS INC	003076650	0		NA												NO	JCELLA@CLOVERLANDDAIRY.COM			NO	 	
21218CLVRL2701L	1313211187000	N511	NITRATE COMPOUNDS	TRI	Pounds																		2013	NO	CLOVERLAND FARMS DAIRY	2701 LOCH RAVEN RD	BALTIMORE	BALTIMORE (CITY)	MD	21218			YES	NO	NO	NO								311511						39.32101	-76.60413	928786078								TWO FARMS INC	003076650	37667.07	C 	BACKRIVER WASTEWATER TREATMENT	8201 EASTON BLVD	BALTIMORE	MD	BALTIMORE	21224							NO	JCELLA@CLOVERLANDDAIRY.COM			NO	 	
21162MRCNS10300	1313210956759	000091203	NAPHTHALENE	TRI	Pounds																		2013	NO	BONSAL AMERICAN INC	10300 PULASKI HWY	WHITE MARSH	BALTIMORE	MD	21162			YES	NO	NO	NO								327999	324199	324122				39.36932	-76.43629	003149457								OLDCASTLE INC	037176591	0		NA												NO	MIKE.BOENISCH@OLDCASTLE.COM			NO	 	
21162MRCNS10300	1313210956722	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2013	NO	BONSAL AMERICAN INC	10300 PULASKI HWY	WHITE MARSH	BALTIMORE	MD	21162			YES	NO	NO	NO								327999	324199	324122				39.36932	-76.43629	003149457								OLDCASTLE INC	037176591	0		NA												NO	MIKE.BOENISCH@OLDCASTLE.COM			NO	 	
21162MRCNS10300	1313210956710	000120127	ANTHRACENE	TRI	Pounds																		2013	NO	BONSAL AMERICAN INC	10300 PULASKI HWY	WHITE MARSH	BALTIMORE	MD	21162			YES	NO	NO	NO								327999	324199	324122				39.36932	-76.43629	003149457								OLDCASTLE INC	037176591	0		NA												NO	MIKE.BOENISCH@OLDCASTLE.COM			NO	 	
21162MRCNS10300	1313210956746	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	BONSAL AMERICAN INC	10300 PULASKI HWY	WHITE MARSH	BALTIMORE	MD	21162			YES	NO	NO	NO								327999	324199	324122				39.36932	-76.43629	003149457								OLDCASTLE INC	037176591	0		NA												NO	MIKE.BOENISCH@OLDCASTLE.COM			YES	 	
21162MRCNS10300	1313210956734	000132649	DIBENZOFURAN	TRI	Pounds																		2013	NO	BONSAL AMERICAN INC	10300 PULASKI HWY	WHITE MARSH	BALTIMORE	MD	21162			YES	NO	NO	NO								327999	324199	324122				39.36932	-76.43629	003149457								OLDCASTLE INC	037176591	0		NA												NO	MIKE.BOENISCH@OLDCASTLE.COM			NO	 	
