TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
98108THBNG7500E	1313211634213	000111422	DIETHANOLAMINE	TRI	2013	BOEING COMMERCIAL AIRPLANE GROUP	7500 E MARGINAL WAY S	SEATTLE	KING	WA	981083546			NO	YES	NO	NO								336411						47.53529	-122.31491	009262171								THE BOEING CO	009256819	|PRAI:AIRPLANES PAINTED	NO	MICHAEL.L.VERHAAR@BOEING.COM			NO	 	
98108THBNG7500E	1313211634237	000108101	METHYL ISOBUTYL KETONE	TRI	2013	BOEING COMMERCIAL AIRPLANE GROUP	7500 E MARGINAL WAY S	SEATTLE	KING	WA	981083546			NO	YES	NO	NO								336411						47.53529	-122.31491	009262171								THE BOEING CO	009256819	|PRAI:AIRPLANES PAINTED OR POLISHED	NO	MICHAEL.L.VERHAAR@BOEING.COM			NO	 	
98108THBNG7500E	1313211634264	000091203	NAPHTHALENE	TRI	2013	BOEING COMMERCIAL AIRPLANE GROUP	7500 E MARGINAL WAY S	SEATTLE	KING	WA	981083546			NO	YES	NO	NO								336411						47.53529	-122.31491	009262171								THE BOEING CO	009256819	|PRAI:AIRPLANES DELIVERED	NO	MICHAEL.L.VERHAAR@BOEING.COM			NO	 	
98206JHNFL6920S	1313211794060	007439921	LEAD	TRI	2013	FLUKE CORP - SEAWAY	6920 SEAWAY BLVD	EVERETT	SNOHOMISH	WA	98203			YES	NO	NO	NO								334419						47.93597	-122.26272	009252065								DANAHER CORP	024744476	Our lead usage is determined by market factors such as the demand for our products.  It rises and falls as does the global demand for our products.|PRAI:Customer demand	NO	GRACE.GIORGIO@FLUKE.COM			YES	 	
98002FRMLC4432C	1313211043397	N230	CERTAIN GLYCOL ETHERS	TRI	2013	FORMULA CORP	4432 C ST NE	AUBURN	KING	WA	98002			YES	NO	NO	NO								325611						47.34645	-122.22679	040509648										|PRAI:sales	NO	CHAS@FORMULACORP.COM			NO	 	
98108CCLVN429SO	1313211861265	N982	ZINC COMPOUNDS	TRI	2013	ACE GALVANIZING INC	429 S 96TH ST	SEATTLE	KING	WA	981084913			YES	NO	NO	NO								332812						47.51723	-122.32872	009286881		WAD009286881		SO3000154						As a hot dip galvanizing plant, Ace Galvanizing produces 2 zinc containing byproducts for sale. One is kettle skimmings, which are a zinc oxide powder, and the other one is kettle bottom dross, which is a zinc/iron metallic alloy. We recently learned through some material from the American Galvanizers Association that the dross should not be counted on our Form R for Zinc compounds:  "Galvanizing dross and skimmings do not need to be reported because the zinc in the solids are directly reused. In EPA's publication, EPCRA Section 313 Questions and Answers - Revised 998 Version, the difference between recycle and reuse is explained. If a covered facility sends metal scraps containing chromium off-site to be remelted and subsequently reused, does it report the amount of toxic chemical in the metal as recycled off-site? Assuming no contaminants are removed during the melting process, the chromium in the metal scraps is not actually being recovered but merely melted and reused. Therefore, the amount of the toxic chemical in the metal scraps would not be reportable in Part II, Sections 6.2 or 8 of the Form R. However, because the facility is repackaging and distributing the toxic chemicals in commerce, it should consider these amounts of the toxic chemical towards the facility¿s processing threshold. If the covered facility exceeds a chemical activity threshold, it is required to file a TRI Report for that chemical." This leads us to think that the dross in not reportable, but we are not so sure about the skimmings, so we are reporting the skimmings. We anticipate making revisions to prior year submissions after we have confirmed that this is the way to proceed.|TOTRL:Part of the increase is a one-time shipment of waste acid that contained 850 pounds of zinc. The rest is due to new data for zinc in waste streams sent to category c landfills.|TPRL:We have been mistakenly reporting zinc dross alloy as a zinc compound when it is not because it is not in dust/fume/mist form. We will also be revising 2009-2012 data to reflect this.	NO	LOREN@ACEGALV.COM	RR3		YES	 	
99212NLNDMN3320	1313211715899	007783064	HYDROGEN SULFIDE	TRI	2013	INLAND EMPIRE PAPER CO	3320 N ARGONNE	SPOKANE	SPOKANE	WA	99212			YES	NO	NO	NO								322122						47.68724	-117.28271	009069279								COWLES PUBLISHING CO	009066879	Inland Empire Paper company is including a Form R submission for Hydrogen Sulfide beginning this year due to an exceedance of the manufacturing threshold of 25,000 pounds/year in the wastewater treatment system, even though the actual releases to the environment were well below the threshold. |NPYF:IEP has conferred with several consultants in regards to reporting H2S under the TRI.  There is a lack of information regarding H2S typical of IEP's process and the only vector for a TMP/recycle mill to see sulfide is in the effluent.  The consultants suggest a conservative approach that assumes all of the sulfide seen at the effluent is manufactured.  Although release of H2S under this assumption is well below the reporting threshold, the potential to manufacture exceeds the threshold.	NO	DOUGKRAPAS@IEPCO.COM			NO	 	
99202LKYSS421NF	1313211355096	007440473	CHROMIUM	TRI	2013	ELKAY PLUMBING PRODUCTS CO	421 N FREYA ST	SPOKANE	SPOKANE	WA	99202			YES	NO	NO	NO								332999	332998					47.66147	-117.35768	005080429								ELKAY MANUFACTURING CO	005080429	Quantities represent chromium in stainless steel scrap from stainless steel sink maufacturing sent to recycling.	NO	RICH.LISAC@ELKAY.COM			YES	 	
99202LKYSS421NF	1313211355108	007440508	COPPER	TRI	2013	ELKAY PLUMBING PRODUCTS CO	421 N FREYA ST	SPOKANE	SPOKANE	WA	99202			YES	NO	NO	NO								332999	332998					47.66147	-117.35768	005080429								ELKAY MANUFACTURING CO	005080429	Quantities represent copper in stainless steel scrap from stainless steel sink maufacturing sent to recycling.	NO	RICH.LISAC@ELKAY.COM			YES	 	
99202LKYSS421NF	1313211355122	007440020	NICKEL	TRI	2013	ELKAY PLUMBING PRODUCTS CO	421 N FREYA ST	SPOKANE	SPOKANE	WA	99202			YES	NO	NO	NO								332999	332998					47.66147	-117.35768	005080429								ELKAY MANUFACTURING CO	005080429	Quantities represent nickel in stainless steel scrap from stainless steel sink maufacturing sent to recycling.	NO	RICH.LISAC@ELKAY.COM			YES	 	
99202LKYSS421NF	1313211355110	007439965	MANGANESE	TRI	2013	ELKAY PLUMBING PRODUCTS CO	421 N FREYA ST	SPOKANE	SPOKANE	WA	99202			YES	NO	NO	NO								332999	332998					47.66147	-117.35768	005080429								ELKAY MANUFACTURING CO	005080429	Quantities represent managanese in stainless steel scrap from stainless steel sink maufacturing sent to recycling.	NO	RICH.LISAC@ELKAY.COM			YES	 	
98936BYZNC301WC	1313211668090	N420	LEAD COMPOUNDS	PBT	2013	KRONOS MICRONUTRIENTS LP	213 W MOXEE AVE	MOXEE CITY	YAKIMA	WA	98936			YES	NO	NO	NO								325320						46.55669	-120.3814											We produced less product this year.The 50#'s from a nonproduction disposal was from dirt.	NO				YES	 	
98936BYZNC301WC	1313211668102	N982	ZINC COMPOUNDS	TRI	2013	KRONOS MICRONUTRIENTS LP	213 W MOXEE AVE	MOXEE CITY	YAKIMA	WA	98936			YES	NO	NO	NO								325320						46.55669	-120.3814											We had less production this year.We sent some dirt to disposal this year that was not part of production.	NO				YES	 	
98032PRTCT1215N	1313210964286	000079016	TRICHLOROETHYLENE	TRI	2013	PROTECTIVE COATINGS INC	1215 2ND AVE N	KENT	KING	WA	980322993			YES	NO	NO	NO								332813						47.39592	-122.23536	063341424								PRECISION CASTPARTS CORP	098313869	Effective January 1st 2014, Protective Coatings, Inc. discontinued the on-site use of Trichloroethylene and will no longer be submitting Form R Report for this chemical.	NO	JKHETANI@PRECASTCORP.COM			NO	 	
98550PNLTC2999J	1313211479478	000108952	PHENOL	TRI	2013	PANELTECH	2999 JOHN STEVENS WAY	HOQUIAM	GRAYS HARBOR	WA	985504242			YES	NO	NO	NO								325211	322222					46.969462	-123.855145											Ownership of Paneltech transferred to Little Green, LLC in February 2013 following a bankruptcy auction.	NO	RIFF@PANELTECHINTL.COM			NO	 	
98550PNLTC2999J	1313211479454	000050000	FORMALDEHYDE	TRI	2013	PANELTECH	2999 JOHN STEVENS WAY	HOQUIAM	GRAYS HARBOR	WA	985504242			YES	NO	NO	NO								325211	322222					46.969462	-123.855145											Ownership of Paneltech transferred to Little Green, LLC in February 2013 following a bankruptcy auction.|TOTRL:Prior year Other Releases did not include discharge from POTW.	NO	RIFF@PANELTECHINTL.COM			NO	 	
98550PNLTC2999J	1313211479466	000067561	METHANOL	TRI	2013	PANELTECH	2999 JOHN STEVENS WAY	HOQUIAM	GRAYS HARBOR	WA	985504242			YES	NO	NO	NO								325211	322222					46.969462	-123.855145											Ownership of Paneltech transferred to Little Green, LLC in February 2013 following a bankruptcy auction.|TPRL:Improved mass balance accounting is enabled by stack test data.	NO	RIFF@PANELTECHINTL.COM			NO	 	
98909DWTYR2720W	1313210926022	007440020	NICKEL	TRI	2013	GE AVIATION YAKIMA	2720 W WASHINGTON AVE	YAKIMA	YAKIMA	WA	98903			YES	NO	NO	NO								336413						46.5733	-120.54582	009266511								GENERAL ELECTRIC CO (GE CO)	001367960	No	NO	TANIA.REYNOLDS@GE.COM			YES	 	
98909DWTYR2720W	1313210926010	007440473	CHROMIUM	TRI	2013	GE AVIATION YAKIMA	2720 W WASHINGTON AVE	YAKIMA	YAKIMA	WA	98903			YES	NO	NO	NO								336413						46.5733	-120.54582	009266511								GENERAL ELECTRIC CO (GE CO)	001367960	No	NO	TANIA.REYNOLDS@GE.COM			YES	 	
98020PGTSN92208	1313211201672	000108883	TOLUENE	TRI	2013	PUGET SOUND COATINGS	9220 8TH AVE S	SEATTLE	KING	WA	981084608			YES	NO	NO	NO								332812						47.51971	-122.32311											|PRAI: The variable used to calculate production ratio is: gallons of Emerald thinner used.	NO	MATT@PUGETSOUNDCOATINGS.COM			NO	 	
98020PGTSN92208	1313211201734	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	PUGET SOUND COATINGS	9220 8TH AVE S	SEATTLE	KING	WA	981084608			YES	NO	NO	NO								332812						47.51971	-122.32311											|PRAI: The variable used to calculate production ratio is: amount of Emerald Thinner used.|TPRL:We had a number of large jobs that specified xylene rich reducers this year, which significantly increased our xylene use.|TARL:We had a number of large jobs that specified xylene rich reducers this year, which significantly increased our xylene use.|TOTRL:We had a number of large jobs that specified xylene rich reducers this year, which significantly increased our xylene use.	NO	MATT@PUGETSOUNDCOATINGS.COM			NO	 	
98124TDDPC18011	1313211363837	000071363	N-BUTYL ALCOHOL	TRI	2013	VIGOR SHIPYARDS INC-SEATTLE	1801 16TH AVE SW	SEATTLE	KING	WA	98134			YES	NO	NO	NO								336611						47.58448	-122.35504	086417136		WAD009258468		WAD0002615				VIGOR INDUSTRIAL LLC	153727818	|FACC:PO box in no longer in use.	NO	DJ.MOSIER@VIGORSHIPYARDS.COM			NO	 	
98124TDDPC18011	1313211363849	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	VIGOR SHIPYARDS INC-SEATTLE	1801 16TH AVE SW	SEATTLE	KING	WA	98134			YES	NO	NO	NO								336611						47.58448	-122.35504	086417136		WAD009258468		WAD0002615				VIGOR INDUSTRIAL LLC	153727818	|FACC:PO box in no longer in use.	NO	DJ.MOSIER@VIGORSHIPYARDS.COM			NO	 	
98124TDDPC18011	1313211363825	000100414	ETHYLBENZENE	TRI	2013	VIGOR SHIPYARDS INC-SEATTLE	1801 16TH AVE SW	SEATTLE	KING	WA	98134			YES	NO	NO	NO								336611						47.58448	-122.35504	086417136		WAD009258468		WAD0002615				VIGOR INDUSTRIAL LLC	153727818	|FACC:PO box in no longer in use.	NO	DJ.MOSIER@VIGORSHIPYARDS.COM			NO	 	
98124TDDPC18011	1313211363888	N982	ZINC COMPOUNDS	TRI	2013	VIGOR SHIPYARDS INC-SEATTLE	1801 16TH AVE SW	SEATTLE	KING	WA	98134			YES	NO	NO	NO								336611						47.58448	-122.35504	086417136		WAD009258468		WAD0002615				VIGOR INDUSTRIAL LLC	153727818	|FACC:PO box in no longer in use.	NO	DJ.MOSIER@VIGORSHIPYARDS.COM			YES	 	
98124TDDPC18011	1313211363813	N100	COPPER COMPOUNDS	TRI	2013	VIGOR SHIPYARDS INC-SEATTLE	1801 16TH AVE SW	SEATTLE	KING	WA	98134			YES	NO	NO	NO								336611						47.58448	-122.35504	086417136		WAD009258468		WAD0002615				VIGOR INDUSTRIAL LLC	153727818	|FACC:PO box in no longer in use.	NO	DJ.MOSIER@VIGORSHIPYARDS.COM			YES	 	
98070PCFCR10221	1313211647122	N458	MERCURY COMPOUNDS	PBT	2013	PACIFIC RESEARCH LABORATORIES	10221 SW 188TH ST	VASHON	KING	WA	98070			YES	NO	NO	NO								326150						47.43647	-122.46547	095710521										|PRAI: The variable used to calculate production ratio is: Pounds Hg.	NO	CASEY@PACIFIC-RESEARCH.COM			YES	 	
99114STMSN634HW	1313211065964	N420	LEAD COMPOUNDS	PBT	2013	BOISE CASCADE WOOD PRODUCTS LLC ARDEN LUMBER	634 HWY 395 S	COLVILLE	STEVENS	WA	991148621			YES	NO	NO	NO								321113						48.45972	-117.87556	148069854								BOISE CASCADE CO	170009265	|PRAI:Total lumber produced	NO	BARTBARLOW@BC.COM			YES	 	
99019HNTWD238AP	1313211762137	000071363	N-BUTYL ALCOHOL	TRI	2013	HUNTWOOD INDUSTRIES	23800 E APPLEWAY AVE	LIBERTY LAKE	SPOKANE	WA	990199684			YES	NO	NO	NO								337110						47.678244	-117.084835	188856397										|PRAI:Added Door & Millwork Processes (lineal line)	NO	KDOUGLAS@HUNTWOOD.COM			NO	 	
99019HNTWD238AP	1313211762113	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2013	HUNTWOOD INDUSTRIES	23800 E APPLEWAY AVE	LIBERTY LAKE	SPOKANE	WA	990199684			YES	NO	NO	NO								337110						47.678244	-117.084835	188856397										|PRAI:Added Door & Lineal Molding production	NO	KDOUGLAS@HUNTWOOD.COM			NO	 	
99019HNTWD238AP	1313211762149	000108883	TOLUENE	TRI	2013	HUNTWOOD INDUSTRIES	23800 E APPLEWAY AVE	LIBERTY LAKE	SPOKANE	WA	990199684			YES	NO	NO	NO								337110						47.678244	-117.084835	188856397										|PRAI:Overall increase in business and addition of Door & Millwork line	NO	KDOUGLAS@HUNTWOOD.COM			NO	 	
99019HNTWD238AP	1313211762152	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	HUNTWOOD INDUSTRIES	23800 E APPLEWAY AVE	LIBERTY LAKE	SPOKANE	WA	990199684			YES	NO	NO	NO								337110						47.678244	-117.084835	188856397										|PRAI:Overall economic recovery and addition of Door and Millwork	NO	KDOUGLAS@HUNTWOOD.COM			NO	 	
99019HNTWD238AP	1313211762125	000100414	ETHYLBENZENE	TRI	2013	HUNTWOOD INDUSTRIES	23800 E APPLEWAY AVE	LIBERTY LAKE	SPOKANE	WA	990199684			YES	NO	NO	NO								337110						47.678244	-117.084835	188856397										|PRAI:Added Door & Millwork department (lineal line)	NO	KDOUGLAS@HUNTWOOD.COM			NO	 	
98108VXCRP6701S	1313211738354	N420	LEAD COMPOUNDS	PBT	2013	CERADYNE INC A 3M CO	6701 SIXTH AVE S	SEATTLE	KING	WA	981083438			YES	NO	NO	NO								327212						47.54392	-122.32607	053814091								CERADYNE INC	050791177	|PRAI:Total glass produced including lead and non-lead materials.|TOTRL:Lead use in the process of glass manufacture was down during calendar year 2013.|TPRL:Lead use in the process of glass manufacture was down during calendar year 2013.	NO	JPNORRIS@MMM.COM			YES	 	
98188LCTRN95AND	1313211851213	N420	LEAD COMPOUNDS	PBT	2013	ELECTRONIC SERVICE PROVIDER	950 ANDOVER PARK E	SEATTLE	KING	WA	98188			YES	NO	NO	NO								334418						47.44801	-122.25077	101925712										|PRAI: The variable used to calculate production ratio is: Leaded Solder.	NO	SALES@ESPSEATTLE.COM			YES	 	
9822WDKTCR824TH	1313211164862	000071363	N-BUTYL ALCOHOL	TRI	2013	DAKOTA CREEK INDUSTRIES INC	3RD ST & Q AVE	ANACORTES	SKAGIT	WA	98221			YES	NO	NO	NO								336611						48.521074	-122.610617	010200103										|PRAI: The variable used to calculate production ratio is: Paint and Solvent Usage.|NPYF:Did not meet reporting threshold for prior year (2012RY).	NO	MIKE@DAKOTACREEK.COM			NO	 	
9822WDKTCR824TH	1313211164886	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	DAKOTA CREEK INDUSTRIES INC	3RD ST & Q AVE	ANACORTES	SKAGIT	WA	98221			YES	NO	NO	NO								336611						48.521074	-122.610617	010200103										|PRAI: The variable used to calculate production ratio is: Paint and Solvent Usage.	NO	MIKE@DAKOTACREEK.COM			NO	 	
99114VGNBR565W5	1313211815562	N420	LEAD COMPOUNDS	PBT	2013	VAAGEN BROS LUMBER	565 W 5TH AVE	COLVILLE	STEVENS	WA	99114			YES	NO	NO	NO								321113						48.550578	-117.936586	009063751		WAD980725873								Calculation methodology changed due to newer emission factors.|TOTRL:Calculation methodology changed due to newer emission factors.|TPRL:Calculation methodology changed due to newer emission factors.	NO	RZYSKOWSKI@VAAGENBROS.COM			YES	 	
9827WSPBRL14353	1313211850425	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2013	SPI BURLINGTON	14353 MCFARLAND RD	MOUNT VERNON	SKAGIT	WA	98273			YES	NO	NO	NO								321113						48.44688	-122.43589	047403696								SIERRA PACIFIC INDUSTRIES	047403696	This revision was made at the request of EPA staff (Tony Davis).  The prior report was based on the 2000 Guidance for Dioxin reporting and utilized the summary emission factor for reporting.  This revision is based on the specific congener data from that same guidance document.	NO	CADCOCK@SPI-IND.COM	RR4		NO	 	
9883WSGLTM8789R	1313211369261	000074908	HYDROGEN CYANIDE	TRI	2013	SGL AUTOMOTIVE CARBON FIBERS	8781 RANDOLPH RD NE	MOSES LAKE	GRANT	WA	98837			YES	NO	NO	NO								335991						47.211576	-119.289024	962642174								SGL CARBON LLC	001467976	Plant expansion.|TPRL:Plant expansion|TOTRL:Plant expansion|TARL:Plant expansion	NO	STEVE.SWANSON@SGLACF.COM			NO	 	
9883WSGLTM8789R	1313211369259	007664417	AMMONIA	TRI	2013	SGL AUTOMOTIVE CARBON FIBERS	8781 RANDOLPH RD NE	MOSES LAKE	GRANT	WA	98837			YES	NO	NO	NO								335991						47.211576	-119.289024	962642174								SGL CARBON LLC	001467976	Plant expansion.|TPRL:Plant expansion.	NO	STEVE.SWANSON@SGLACF.COM			NO	 	
9811WFSSMR66WES	1313210901361	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	FOSS MARITIME SEATTLE SHIPYARD	660 W EWING ST	SEATTLE	KING	WA	98119			YES	NO	NO	NO								336611						47.652972	-122.364881	067172288										|PRAI:1.1	NO	ARAINSBERGER@FOSS.COM			NO	 	
9837WPLSBR3251N	1313211030958	N420	LEAD COMPOUNDS	PBT	2013	POULSBO READY MIX PLANT	3251 NE TOTTEN RD	POULSBO	KITSAP	WA	98370	114	Suquamish Indian Tribe of the Port Madison Reservation	YES	NO	NO	NO								327320						47.70805	-122.59989	183298678								GLACIER NORTHWEST INC.	183298678	|NPYF:Facility was purchased out of bankruptcy in September 2012 but did not operate until December 2012.   Facility did not meet the threshold determination requirement of 100 lbs lead/year in one month of operation	NO	MHINCK@CALPORTLAND.COM			YES	 	
9810WJRGNS2381E	1313211368749	007439921	LEAD	TRI	2013	JORGENSEN FORGE CORP	2381 E MARGINAL WAY S	SEATTLE	KING	WA	981084018			YES	NO	NO	NO								332111						47.581317	-122.340058	790885842										|PRAI:Melt shop production reduced.  Phasing out melt production activities.  0.1% lead in slag.  Approximately 802,000 lbs of slag sent to off site landfills.	NO	MDYER@JORGENSENFORGE.COM			YES	 	
9810WJRGNS2381E	1313211368725	007440473	CHROMIUM	TRI	2013	JORGENSEN FORGE CORP	2381 E MARGINAL WAY S	SEATTLE	KING	WA	981084018			YES	NO	NO	NO								332111						47.581317	-122.340058	790885842										|PRAI:melt department generating less slag material containing Chromium.  Percentage of Chrominium in slag is 15.5%.  Approximately 802,000 lbs slag sent to Class C landfillMelt shop production reduced.  Phasing out melt production activities.	NO	MDYER@JORGENSENFORGE.COM			YES	 	
9810WJRGNS2381E	1313211368764	007440020	NICKEL	TRI	2013	JORGENSEN FORGE CORP	2381 E MARGINAL WAY S	SEATTLE	KING	WA	981084018			YES	NO	NO	NO								332111						47.581317	-122.340058	790885842										|PRAI:Melt shop production reduced.  Phasing out melt production activities.  1.75% Nickel in slag.  Approximately 802,000 lbs of slag sent to off site landfills.	NO	MDYER@JORGENSENFORGE.COM			YES	 	
9810WJRGNS2381E	1313211368752	007439965	MANGANESE	TRI	2013	JORGENSEN FORGE CORP	2381 E MARGINAL WAY S	SEATTLE	KING	WA	981084018			YES	NO	NO	NO								332111						47.581317	-122.340058	790885842										|PRAI:Melt shop production reduced.  Phasing out melt production activities.  18% Manganese in slag.  Approximately 802,000 lbs of slag sent to off site landfills.	NO	MDYER@JORGENSENFORGE.COM			YES	 	
9810WJRGNS2381E	1313211368737	007440508	COPPER	TRI	2013	JORGENSEN FORGE CORP	2381 E MARGINAL WAY S	SEATTLE	KING	WA	981084018			YES	NO	NO	NO								332111						47.581317	-122.340058	790885842										|PRAI:Melt shop production reduced.  Phasing out melt production activities.  0.2% copper in slag.  Approximately 802,000 lbs of slag sent to off site landfills.	NO	MDYER@JORGENSENFORGE.COM			YES	 	
9930WSFTYK122SE	1313211848181	000107211	ETHYLENE GLYCOL	TRI	2013	SAFETY-KLEEN SYSTEMS (118302)	1202 SE RD 18 E	PASCO	FRANKLIN	WA	99301			YES	NO	NO	NO								562112	484220	484230				46.219244	-119.07546	053976551								CLEAN HARBORS INC	157793639	|NPYF:This facility did not meet the 20,000 working hour threshold for reporting in the prior year.	NO	JEFFREY.ANTRIM@SAFETY-KLEEN.COM	RR4		NO	 	
9831WDFNCB512NI	1313211333113	000100425	STYRENE	TRI	2013	DEFIANCE BOATS LLC	5120 NIXON LOOP RD	BREMERTON	KITSAP	WA	98312			YES	NO	NO	NO								336612						47.503562	-122.749981											|NPYF:We just started back up towards the end of 2012 and did not exceed any thresholds for 2012.	NO	BO@DEFIANCEBOATS.COM			NO	 	
98134BLLNC5801E	1313211175219	N420	LEAD COMPOUNDS	PBT	2013	SAINT-GOBAIN CONTAINERS INC	5801 E MARGINAL WAY S	SEATTLE	KING	WA	98134			YES	NO	NO	NO								327213						47.55109	-122.33574	927756882								SAINT-GOBAIN CORP	927756882	|PRAI:The variable used to calculate production ratio is: total glass pulled.	NO	MICHAEL.J.GIBBONS@ARDAGHGROUP.COM			YES	 	
98134BLLNC5801E	1313211175207	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2013	SAINT-GOBAIN CONTAINERS INC	5801 E MARGINAL WAY S	SEATTLE	KING	WA	98134			YES	NO	NO	NO								327213						47.55109	-122.33574	927756882								SAINT-GOBAIN CORP	927756882	|PRAI:The variable used to calculate production ratio is:  green glass pulled.	NO	MICHAEL.J.GIBBONS@ARDAGHGROUP.COM			YES	 	
9822WRLNGT23315	1313211099674	N420	LEAD COMPOUNDS	PBT	2013	CPC MATERIALS INC  ARLINGTON	23315 DIKE RD	ARLINGTON	SNOHOMISH	WA	98223			YES	NO	NO	NO								327320						48.206742	-122.147634	621961929								CALPORTLAND CO	621961929	Facility was purchased in September 2013.   No prior operational data available|NPYF:Facility was purchased in September 2013.  No information available on prior reporting.	NO	MHINCK@CALPORTLAND.COM			YES	 	
9800WMHWKN71AST	1313211275969	N120	DIISOCYANATES	TRI	2013	MOHAWK NORTHERN PLASTICS LLC DBA AMPAC FLEXIBLES	701 A ST NE	AUBURN	KING	WA	98002			YES	NO	NO	NO								326112						47.31295	-122.22831	070991018								AMPAC PACKAGING LLC	070991018	The TRI Chemical used is Methylenebis (4-Phenyl Isocyanate) 101-68-8, a component of MOR-FREE L75, a product used in the laminations process.  Typical use combines this product with Mor-FREE C132 product, resulting in characteristic elimination of the Diisocyanate.  However, periodic cleanout generates L75 waste independent of the C132, which does contain the Diisocyanate.  This process is new to Ampac, with first full year production in 2013.  Ampac just slightly exceeded the threshold of 10,000 lbs otherwised used, at 12,818 lbs of this chemical.  Per manifest records and waste profile, 1 drum of this laminations waste was shipped off-site as hazardous waste, estimated at 60.976 lbs of the chemical.|PRAI:This is a new waste stream for 2013.|NPYF:We have reviewed and did not meet the reporting threshold for 2012 calendar year.  This is a new process, waste stream for Ampac.	NO	PNEMECHEK@AMPACONLINE.COM			NO	 	
98595WSTPR1807N	1313210978781	000100425	STYRENE	TRI	2013	WESTPORT SHIPYARD INC	1807 NYHUS ST	WESTPORT	GRAYS HARBOR	WA	98595			YES	NO	NO	NO								336611						46.90479	-124.107792	041337684								WESTPORT SHIPYARD INC		|PRAI:Variable used is Styrene used in production	NO	DHAGIWARA@WESTPORTSHIPYARD.COM			NO	 	
98278SNVYN11LEX	1313211293372	000872504	N-METHYL-2-PYRROLIDONE	TRI	2013	US NAVY NAS WHIDBEY ISLAND AULT FIELD RANGES	1115 W LEXINGTON ST B103	OAK HARBOR	ISLAND	WA	982783500			YES	NO	YES	NO								928110						48.34374	-122.67454									US DEPARTMENT OF DEFENSE		The process for disposing of N-Methyl-Pyrrolidone is sampling to designate it as a non-hazardous waste, treatment by a Navy Owned Treatment Works(NOTW), and discharge into the Strati of Juan de Fuca.	YES	KIMBERLY.A.MARTIN@NAVY.MIL			NO	 	
98278SNVYN11LEX	1313211293333	007439921	LEAD	TRI	2013	US NAVY NAS WHIDBEY ISLAND AULT FIELD RANGES	1115 W LEXINGTON ST B103	OAK HARBOR	ISLAND	WA	982783500			NO	YES	YES	NO								928110						48.34374	-122.67454									US DEPARTMENT OF DEFENSE		This lead is utilized within ammunition expended at the installation small arms range. The lead usage is unavoidable and core to the installation's mission of national security. The amount of lead released to the environment is minimal due to the use of high efficiency filtered ventilation at the small arms range.	YES	KIMBERLY.A.MARTIN@NAVY.MIL			YES	 	
98108STTLB6333F	1313211570825	000067561	METHANOL	TRI	2013	GENERAL BIODIESEL SEATTLE LLC	6333 FIRST AVE S	SEATTLE	KING	WA	98108			YES	NO	NO	NO								424720	562119					47.54671	-122.33429	841181857								GENERAL BIODIESEL INC	824940485	|PRAI:The variable used to calculate production ratio is: gallons of biodiesel produced.	NO	JEFF@GBDNW.COM			NO	 	
98537WYRHS700EA	1313211710785	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2013	COSMO SPECIALTY FIBERS INC	1701 1ST ST	COSMOPOLIS	GRAYS HARBOR	WA	985371000			YES	NO	NO	NO								322110						46.952731	-123.767364	001306992	009269010	WAD009269010		WA0000809						|PRAI:1.0	NO	APETERSON@COSMOSPECIALTYFIBERS.COM			NO	 	
98537WYRHS700EA	1313211710773	N511	NITRATE COMPOUNDS	TRI	2013	COSMO SPECIALTY FIBERS INC	1701 1ST ST	COSMOPOLIS	GRAYS HARBOR	WA	985371000			YES	NO	NO	NO								322110						46.952731	-123.767364	001306992	009269010	WAD009269010		WA0000809						|PRAI:1.00	NO	APETERSON@COSMOSPECIALTYFIBERS.COM			NO	 	
