TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 8.11 DISPOSAL OR OTHER RELEASES, SOURCE REDUCTION, AND RECYCLING ACTIVITIES	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
98278SNVYN11LEX	1312210724631	007439921	LEAD	TRI	2012	US NAVY NAS WHIDBEY ISLAND AULT FIELD RANGES	1115 W LEXINGTON ST B103	OAK HARBOR	ISLAND	WA	982783500	NO	YES	YES	NO								928110						48.344	-122.678									US DEPARTMENT OF DEFENSE		NA|SRNA:NA	YES	KIMBERLY.A.MARTIN@NAVY.MIL			YES	 	
98278SNVYN11LEX	1312210724629	000872504	N-METHYL-2-PYRROLIDONE	TRI	2012	US NAVY NAS WHIDBEY ISLAND AULT FIELD RANGES	1115 W LEXINGTON ST B103	OAK HARBOR	ISLAND	WA	982783500	NO	YES	YES	NO								928110						48.344	-122.678									US DEPARTMENT OF DEFENSE		NA|SRNA:NA	YES	KIMBERLY.A.MARTIN@NAVY.MIL			NO	 	
02841SNVYN1SIMO	1312210267441	007439921	LEAD	TRI	2012	US NAVY NAVAL STATION NEWPORT	1 SIMONPIETRI DR BLDG. 1CC ENVIRONMENTAL DEPT.	NEWPORT	NEWPORT	RI	02841	NO	YES	YES	NO								928110						41.502572	-71.306345	018377130		RI1170024243		RIR800126				US DEPARTMENT OF DEFENSE		SRNA:#3.  Concern that product quality may decline as a result of source reduction.	YES	LISA.RAMA@NAVY.MIL			YES	 	
3516WFCTLL565EA	1312210065759	007439921	LEAD	TRI	2012	FCI TALLADEGA	565 E RENFROE RD	TALLADEGA	TALLADEGA	AL	35160	YES	NO	YES	NO								922140						33.425128	-86.145894									US DEPARTMENT OF JUSTICE		All lead acid batteries are recycled and firing range lead is accounted for.	YES	MBLOUNT@BOP.GOV			YES	 	
84074TLRMYSDSTE	1312210095206	000084742	DIBUTYL PHTHALATE	TRI	2012	US ARMY TOOELE ARMY DEPOT	ATTN: SJMTE-RMD-EM 1 TOOELE ARMY DEPOT BLDG 8	TOOELE	TOOELE	UT	840745003	NO	YES	YES	NO								928110						40.54166	-112.375									US DEPARTMENT OF DEFENSE		SRNA:Only use in Firing Range practice for Garrison operations.	YES	NA			NO	 	
84074TLRMYSDSTE	1312210095170	007429905	ALUMINUM (FUME OR DUST)	TRI	2012	US ARMY TOOELE ARMY DEPOT	ATTN: SJMTE-RMD-EM 1 TOOELE ARMY DEPOT BLDG 8	TOOELE	TOOELE	UT	840745003	NO	YES	YES	NO								928110						40.54166	-112.375									US DEPARTMENT OF DEFENSE		SRNA:Demilitarization of waste munitions is the major cause for reporting of this chemical. This work varies from year to year.	YES	NA			YES	 	
84074TLRMYSDSTE	1312210078200	000084742	DIBUTYL PHTHALATE	TRI	2012	US ARMY TOOELE ARMY DEPOT	ATTN: SJMTE-RMD-EM 1 TOOELE ARMY DEPOT BLDG 8	TOOELE	TOOELE	UT	840745003	YES	NO	YES	NO								928110						40.54166	-112.375									US DEPARTMENT OF DEFENSE		SRNA:Demilitarization of waste munitions is the major cause for reporting of this chemical. This work varies from year to year.	YES	NA			NO	 	
84074TLRMYSDSTE	1312210095232	N420	LEAD COMPOUNDS	PBT	2012	US ARMY TOOELE ARMY DEPOT	ATTN: SJMTE-RMD-EM 1 TOOELE ARMY DEPOT BLDG 8	TOOELE	TOOELE	UT	840745003	NO	YES	YES	NO								928110						40.54166	-112.375									US DEPARTMENT OF DEFENSE		SRNA:Demilitarization of waste munitions is the major cause for reporting of this chemical. This work varies from year to year.	YES	NA			YES	 	
84074TLRMYSDSTE	1312210095143	000121142	2,4-DINITROTOLUENE	TRI	2012	US ARMY TOOELE ARMY DEPOT	ATTN: SJMTE-RMD-EM 1 TOOELE ARMY DEPOT BLDG 8	TOOELE	TOOELE	UT	840745003	NO	YES	YES	NO								928110						40.54166	-112.375									US DEPARTMENT OF DEFENSE		SRNA:Only use is Firing Range practice for Garrison operations.	YES	NA			NO	 	
84074TLRMYSDSTE	1312210095244	000055630	NITROGLYCERIN	TRI	2012	US ARMY TOOELE ARMY DEPOT	ATTN: SJMTE-RMD-EM 1 TOOELE ARMY DEPOT BLDG 8	TOOELE	TOOELE	UT	840745003	NO	YES	YES	NO								928110						40.54166	-112.375									US DEPARTMENT OF DEFENSE		SRNA:Only use in Firing Range practice for Garrison Operations.	YES	NA			NO	 	
84074TLRMYSDSTE	1312210095182	007440508	COPPER	TRI	2012	US ARMY TOOELE ARMY DEPOT	ATTN: SJMTE-RMD-EM 1 TOOELE ARMY DEPOT BLDG 8	TOOELE	TOOELE	UT	840745003	NO	YES	YES	NO								928110						40.54166	-112.375									US DEPARTMENT OF DEFENSE		SRNA:Main use is Firing Range practice for Garrison operations.	YES	NA			YES	 	
84074TLRMYSDSTE	1312210078224	000055630	NITROGLYCERIN	TRI	2012	US ARMY TOOELE ARMY DEPOT	ATTN: SJMTE-RMD-EM 1 TOOELE ARMY DEPOT BLDG 8	TOOELE	TOOELE	UT	840745003	YES	NO	YES	NO								928110						40.54166	-112.375									US DEPARTMENT OF DEFENSE		SRNA:Demilitarization of waste munitions is the major cause for reporting of this chemical. This work varies from year to year.	YES	NA			NO	 	
84074TLRMYSDSTE	1312210095220	N420	LEAD COMPOUNDS	PBT	2012	US ARMY TOOELE ARMY DEPOT	ATTN: SJMTE-RMD-EM 1 TOOELE ARMY DEPOT BLDG 8	TOOELE	TOOELE	UT	840745003	NO	YES	YES	NO								928110						40.54166	-112.375									US DEPARTMENT OF DEFENSE		SRNA:Only use for Firing Range Practice for Garrison Operations	YES	NA			YES	 	
84074TLRMYSDSTE	1312210078162	000121142	2,4-DINITROTOLUENE	TRI	2012	US ARMY TOOELE ARMY DEPOT	ATTN: SJMTE-RMD-EM 1 TOOELE ARMY DEPOT BLDG 8	TOOELE	TOOELE	UT	840745003	YES	NO	YES	NO								928110						40.54166	-112.375									US DEPARTMENT OF DEFENSE		SRNA:Demilitarization of waste munitions is the major cause for reporting of this chemical. This work varies from year to year.	YES	NA			NO	 	
84074TLRMYSDSTE	1312210095218	000084742	DIBUTYL PHTHALATE	TRI	2012	US ARMY TOOELE ARMY DEPOT	ATTN: SJMTE-RMD-EM 1 TOOELE ARMY DEPOT BLDG 8	TOOELE	TOOELE	UT	840745003	NO	YES	YES	NO								928110						40.54166	-112.375									US DEPARTMENT OF DEFENSE		SRNA:Demilitarization of waste munitions is the major cause for reporting of this chemical. This work varies from year to year.	YES	NA			NO	 	
84074TLRMYSDSTE	1312210078186	007440508	COPPER	TRI	2012	US ARMY TOOELE ARMY DEPOT	ATTN: SJMTE-RMD-EM 1 TOOELE ARMY DEPOT BLDG 8	TOOELE	TOOELE	UT	840745003	YES	NO	YES	NO								928110						40.54166	-112.375									US DEPARTMENT OF DEFENSE		SRNA:Demilitarization of waste munitions is the major cause for reporting of this chemical. This work varies from year to year.	YES	NA			YES	 	
84074TLRMYSDSTE	1312210078174	007429905	ALUMINUM (FUME OR DUST)	TRI	2012	US ARMY TOOELE ARMY DEPOT	ATTN: SJMTE-RMD-EM 1 TOOELE ARMY DEPOT BLDG 8	TOOELE	TOOELE	UT	840745003	YES	NO	YES	NO								928110						40.54166	-112.375									US DEPARTMENT OF DEFENSE		SRNA:Majority of quantity of this chemical come from the demilitarization of munitions. This work varies from year to year.	YES	NA			YES	 	
84074TLRMYSDSTE	1312210078212	N420	LEAD COMPOUNDS	PBT	2012	US ARMY TOOELE ARMY DEPOT	ATTN: SJMTE-RMD-EM 1 TOOELE ARMY DEPOT BLDG 8	TOOELE	TOOELE	UT	840745003	YES	NO	YES	NO								928110						40.54166	-112.375									US DEPARTMENT OF DEFENSE		SRNA:Demilitarization of waste munitions is the major cause for reporting of this chemical. This work varies from year to year.	YES	NA			YES	 	
84074TLRMYSDSTE	1312210095168	007429905	ALUMINUM (FUME OR DUST)	TRI	2012	US ARMY TOOELE ARMY DEPOT	ATTN: SJMTE-RMD-EM 1 TOOELE ARMY DEPOT BLDG 8	TOOELE	TOOELE	UT	840745003	NO	YES	YES	NO								928110						40.54166	-112.375									US DEPARTMENT OF DEFENSE		SRNA:Very little Aluminum dust/fume created to begin with.	YES	NA			YES	 	
84074TLRMYSDSTE	1312210095156	000121142	2,4-DINITROTOLUENE	TRI	2012	US ARMY TOOELE ARMY DEPOT	ATTN: SJMTE-RMD-EM 1 TOOELE ARMY DEPOT BLDG 8	TOOELE	TOOELE	UT	840745003	NO	YES	YES	NO								928110						40.54166	-112.375									US DEPARTMENT OF DEFENSE		SRNA:Demilitarization of waste munitions is the major cause for reporting of this chemical. This work varies from year to year.	YES	NA			NO	 	
84074TLRMYSDSTE	1312210095257	000055630	NITROGLYCERIN	TRI	2012	US ARMY TOOELE ARMY DEPOT	ATTN: SJMTE-RMD-EM 1 TOOELE ARMY DEPOT BLDG 8	TOOELE	TOOELE	UT	840745003	NO	YES	YES	NO								928110						40.54166	-112.375									US DEPARTMENT OF DEFENSE		SRNA:Demilitarization of waste munitions is the major cause for reporting of this chemical. This work varies from year to year.	YES	NA			NO	 	
84074TLRMYSDSTE	1312210095194	007440508	COPPER	TRI	2012	US ARMY TOOELE ARMY DEPOT	ATTN: SJMTE-RMD-EM 1 TOOELE ARMY DEPOT BLDG 8	TOOELE	TOOELE	UT	840745003	NO	YES	YES	NO								928110						40.54166	-112.375									US DEPARTMENT OF DEFENSE		SRNA:Demilitarization of waste munitions is the major cause for reporting of this chemical. This work varies from year to year.	YES	NA			YES	 	
92394FDRLC13777	1312210104497	007439921	LEAD	TRI	2012	FEDERAL CORRECTIONAL COMPLEX VICTORVILLE	13777 AIR EXPRESSWAY BLVD	VICTORVILLE	SAN BERNARDINO	CA	92394	YES	NO	YES	NO								922140						34.567101	-117.344061									US DEPARTMENT OF JUSTICE		SRNA:No source reduction activities can be implemened at this location.  Reported lead activities is directly related to the firing of weapons during training activities by staff assigned to the Federal Correctional Complex and other outside law enforcement personnel.	YES	JENGLEMAN@BOP.GOV			YES	 	
86023SNTNLALBRI	1312210198913	007439921	LEAD	TRI	2012	US NATL PARK SERVICE GRAND CANYON NATIONAL PARK	1575 SHUTTLE BUS RD	GRAND CANYON	COCONINO	AZ	86023	YES	NO	YES	NO								712190						36.074983	-112.128503									US DEPARTMENT OF THE INTERIOR		The park uses green ammunition (870 lbs in RY12) for the majority of the practice sessions but uses leaeded ammo for qualifications.	YES	GRCA_INFORMATION@NPS.GOV			YES	 	
88008SCSTM15NEW	1312210234252	007439921	LEAD	TRI	2012	US CBP SANTA TERESA BORDER PATROL STATION #NM0023	1005 NEW MEXICO HWY 9	SANTA TERESA	DONA ANA	NM	88008	YES	NO	YES	NO								922120						31.861427	-106.6422									US DEPARTMENT OF HOMELAND SECURITY		Recycled 13,279 lbs of lead this year.|SRNA:Law enforcement mission	YES	CHRISTOPHER.J.COLACICCO@CBP.DHS.GOV			YES	 	
93042SNVYN311MA	1312210023178	N511	NITRATE COMPOUNDS	TRI	2012	US DOD NAVAL BASE VENTURA COUNTY POINT MUGU	311 MAIN RD SUITE 1	POINT MUGU	VENTURA	CA	93042	NO	YES	YES	NO								928110						34.11139	-119.10333			CA9170027271		456000859				US DEPARTMENT OF DEFENSE		Nitrate chemicals are added to sewage to prevent the formation of sulfides in a long pipe that carries the sewage to the POTW.  Much of the nitrates are consumed in the pipe on the way to the POTW, but if sulfides are to be suppressed it is necessary to add excessive nitrates so that a residual remains at the other end.  Some of the reduction is attributable to a slightly different nitrate containing chemical  Some of the reduction is attributable to a better feedback mechanism, so that the average amount of residual nitrate was able to be reduced	YES	KIMBERLY.GEARHART@NAVY.MIL			NO	 	
93042SNVYN311MA	1312210023166	000091203	NAPHTHALENE	TRI	2012	US DOD NAVAL BASE VENTURA COUNTY POINT MUGU	311 MAIN RD SUITE 1	POINT MUGU	VENTURA	CA	93042	NO	YES	YES	NO								928110						34.11139	-119.10333			CA9170027271		456000859				US DEPARTMENT OF DEFENSE		We had a catastrophic event (an air crash) the previous year  Values entered for the current year are typical for most years	YES	KIMBERLY.GEARHART@NAVY.MIL			NO	 	
56345SRMYC15HWY	1312209942818	007440508	COPPER	TRI	2012	US ARMY NATIONAL GUARD CAMP RIPLEY RANGES	15000 HWY 115	LITTLE FALLS	MORRISON	MN	563454173	YES	NO	YES	NO								928110						46.0751	-94.3308									US DEPARTMENT OF DEFENSE		SRNA:No chemical reduction was employed for this chemical.	YES	JOSEPH.A.LAFORCE.NFG@MAIL.MIL			YES	 	
56345SRMYC15HWY	1312209942832	000055630	NITROGLYCERIN	TRI	2012	US ARMY NATIONAL GUARD CAMP RIPLEY RANGES	15000 HWY 115	LITTLE FALLS	MORRISON	MN	563454173	YES	NO	YES	NO								928110						46.0751	-94.3308									US DEPARTMENT OF DEFENSE		SRNA:No reduction method employed for this chemical.	YES	JOSEPH.A.LAFORCE.NFG@MAIL.MIL			NO	 	
56345SRMYC15HWY	1312209942820	N420	LEAD COMPOUNDS	PBT	2012	US ARMY NATIONAL GUARD CAMP RIPLEY RANGES	15000 HWY 115	LITTLE FALLS	MORRISON	MN	563454173	YES	NO	YES	NO								928110						46.0751	-94.3308									US DEPARTMENT OF DEFENSE		SRNA:No chemical reduction employed for this chemical.	YES	JOSEPH.A.LAFORCE.NFG@MAIL.MIL			YES	 	
22427SRMYF18902	1312210280602	007440508	COPPER	TRI	2012	US ARMY FORT AP HILL OPERATIONS	18902 AP HILL DR	BOWLING GREEN	CAROLINE	VA	224273106	NO	YES	YES	NO								928110						38.072354	-77.32246			VA2210020416		VA0032034	VPA000008			US DEPARTMENT OF DEFENSE		|W42:Converted fuel oil burning equipment to propane burning equipment.	YES	JENNIFER.B.ERICKSON2.CIV@MAIL.MIL			YES	 	
2750WFDRLCLDNCH	1312210295578	007439921	LEAD	TRI	2012	FEDERAL CORRECTIONAL COMPLEX	OLD NC HWY 75	BUTNER	GRANVILLE	NC	27509	YES	NO	YES	NO								922140						36.138308	-78.799589	043538557								US DEPARTMENT OF JUSTICE		SRNA:Lead is used during weapons qualification by employees and is required as a law enforvement agency.	YES	CMCCONNELL@BOP.GOV			YES	 	
7860WFDRLC1341H	1312210077018	007439921	LEAD	TRI	2012	FEDERAL CORRECTIONAL INSTITUTION BASTROP	1341 HWY 95 N, PO BOX 730	BASTROP	BASTROP	TX	786020730	YES	NO	YES	NO								922140						30.192898	-97.307453									US DEPARTMENT OF JUSTICE		FCI Bastrop implemented a P2 Waste Reduction Plan to reduce the amount of lead being released into the soil at the outdoor firing range.  The Environmental and Safety Compliance Department developed an excel spread sheet to monitor the amount of lead and air emissions that occur while the range is used.  The P2 Plan reduced the amount of outside law enforcement agencies using the range from approximately 7 to 1 which has helped to reduce the amount of lead being introduced into the soil at the range.  Travis County the only outside law enforcement agency authorized to use the range began using lead free ammunition whenever possible and have deciced to utilize rifle ammunition only and no longer use pistol ammunition.  FCI Bastrop due to agency regulations at this time lead free ammunition cannot be used.  From 2009 (3,342 lbs) to 2011 (1,311 lbs) the institution has done well in good faith to reduce the amount of lead being introduced into the soil at the outdoor firing range.|T11:FCI Bastrop P2 Waste Reduction Plan at outdoor shooting range.  Plan reduces the number of law enforcement agencies utilizing the range from approx. 7 to 1.|T04:FCI Bastrop and Travis County utilize the range.  Travis county used lead free ammo whenever possible and have stopped utilizing hand gun ammo and use rifle ammo only.	YES	ESTRONG@BOP.GOV			YES	 	
41224FDRLB1197A	1312210009712	007439921	LEAD	TRI	2012	FEDERAL BUREAU OF PRISONS USP BIG SANDY	1197 AIRPORT RD	INEZ	MARTIN	KY	41224	YES	NO	YES	NO								922140						37.765	-82.650278									US DEPARTMENT OF JUSTICE		USP Big Sandy has installed commercially purchased bullet catch type backstops.  These backstops are designed to catch any bullet fired into them and contain the bullet in the material of teh backstop.. The backstop can then be sent to a recycler and the bullets removed to be recycled.  Additonally, the Bureau of Prisons Environmental and Safety Compliance Division is working with the various regulators on approving ceramic or other non-lead type bullets for use during annual recertification of fire arms proficency for employees.	YES	BTOTTEN@BOP.GOV	RR4		YES	 	
13602SRMYFHQ10T	1312210446732	000055630	NITROGLYCERIN	TRI	2012	US ARMY FORT DRUM	10000 10TH MOUNTAIN DIV DR	FORT DRUM	JEFFERSON	NY	136025000	NO	YES	YES	NO								928110						44.044963	-75.776548									US DEPARTMENT OF DEFENSE		SRNA:No source reduction activities are available for firing ranges.	YES	JULIE.CUPERNALL@US.ARMY.MIL			NO	 	
13602SRMYFHQ10T	1312210446682	007429905	ALUMINUM (FUME OR DUST)	TRI	2012	US ARMY FORT DRUM	10000 10TH MOUNTAIN DIV DR	FORT DRUM	JEFFERSON	NY	136025000	NO	YES	YES	NO								928110						44.044963	-75.776548									US DEPARTMENT OF DEFENSE		SRNA:No source reduction activities are available for firing ranges.	YES	JULIE.CUPERNALL@US.ARMY.MIL			YES	 	
13602SRMYFHQ10T	1312210446720	N420	LEAD COMPOUNDS	PBT	2012	US ARMY FORT DRUM	10000 10TH MOUNTAIN DIV DR	FORT DRUM	JEFFERSON	NY	136025000	NO	YES	YES	NO								928110						44.044963	-75.776548									US DEPARTMENT OF DEFENSE		SRNA:No source reduction activities are available for firing ranges.	YES	JULIE.CUPERNALL@US.ARMY.MIL			YES	 	
13602SRMYFHQ10T	1312210446706	007440508	COPPER	TRI	2012	US ARMY FORT DRUM	10000 10TH MOUNTAIN DIV DR	FORT DRUM	JEFFERSON	NY	136025000	NO	YES	YES	NO								928110						44.044963	-75.776548									US DEPARTMENT OF DEFENSE		SRNA:No source reduction activities are available for firing ranges.	YES	JULIE.CUPERNALL@US.ARMY.MIL			YES	 	
13602SRMYFHQ10T	1312210446694	000107211	ETHYLENE GLYCOL	TRI	2012	US ARMY FORT DRUM	10000 10TH MOUNTAIN DIV DR	FORT DRUM	JEFFERSON	NY	136025000	YES	NO	YES	NO								928110						44.044963	-75.776548									US DEPARTMENT OF DEFENSE		Fort Drum recycles the antifreeze used from its fleet of vehicles to reduce waste and save money.	YES	JULIE.CUPERNALL@US.ARMY.MIL			NO	 	
13602SRMYFHQ10T	1312210446718	007439921	LEAD	TRI	2012	US ARMY FORT DRUM	10000 10TH MOUNTAIN DIV DR	FORT DRUM	JEFFERSON	NY	136025000	YES	NO	YES	NO								928110						44.044963	-75.776548									US DEPARTMENT OF DEFENSE		SRNA:Source reduction activities not available to firing ranges.	YES	JULIE.CUPERNALL@US.ARMY.MIL			YES	 	
99703SDPRT1060G	1312210193761	N040	BARIUM COMPOUNDS	TRI	2012	FORT WAINWRIGHT CANTONMENT	1060 GAFFNEY RD #4500	FORT WAINWRIGHT	FAIRBANKS NORTH STAR	AK	997034500	NO	YES	YES	NO								928110						64.823	-147.6106			AK6210022426	AK6210022422	AKR05A480				US DEPARTMENT OF DEFENSE		SRNA:National Security needs dictate type and quantity of munitions fired at training ranges.	YES	ERIC.MICHAEL.DICK@US.ARMY.MIL			YES	 	
99703SDPRT1060G	1312210193797	N458	MERCURY COMPOUNDS	PBT	2012	FORT WAINWRIGHT CANTONMENT	1060 GAFFNEY RD #4500	FORT WAINWRIGHT	FAIRBANKS NORTH STAR	AK	997034500	NO	YES	YES	NO								928110						64.823	-147.6106			AK6210022426	AK6210022422	AKR05A480				US DEPARTMENT OF DEFENSE		Filter fabric emissions controls installed in steam plant in prior years resulted in decrease in release of mercury compounds (proportionate to coal burned) to air and increase in ash captured and disposed in Fort Wainwright landfill. Landfill operates under State of Alaska Solid Waste permit and meets requirements for prevention of releases to environmental media.	YES	ERIC.MICHAEL.DICK@US.ARMY.MIL			YES	 	
99703SDPRT1060G	1312210193759	N420	LEAD COMPOUNDS	PBT	2012	FORT WAINWRIGHT CANTONMENT	1060 GAFFNEY RD #4500	FORT WAINWRIGHT	FAIRBANKS NORTH STAR	AK	997034500	NO	YES	YES	NO								928110						64.823	-147.6106			AK6210022426	AK6210022422	AKR05A480				US DEPARTMENT OF DEFENSE		Filter fabric emissions controls installed in steam plant in prior years resulted in decrease in release of lead compounds (proportionate to coal burned) to air and increase in ash captured and disposed in Fort Wainwright landfill. Landfill operates under State of Alaska Solid Waste permit and meets requirements for prevention of releases to environmental media.	YES	ERIC.MICHAEL.DICK@US.ARMY.MIL			YES	 	
99703SDPRT1060G	1312210193746	007429905	ALUMINUM (FUME OR DUST)	TRI	2012	FORT WAINWRIGHT CANTONMENT	1060 GAFFNEY RD #4500	FORT WAINWRIGHT	FAIRBANKS NORTH STAR	AK	997034500	NO	YES	YES	NO								928110						64.823	-147.6106			AK6210022426	AK6210022422	AKR05A480				US DEPARTMENT OF DEFENSE		SRNA:National Security needs dictate type and quantity of munitions fired at training ranges.	YES	ERIC.MICHAEL.DICK@US.ARMY.MIL			YES	 	
99703SDPRT1060G	1312210193835	N420	LEAD COMPOUNDS	PBT	2012	FORT WAINWRIGHT CANTONMENT	1060 GAFFNEY RD #4500	FORT WAINWRIGHT	FAIRBANKS NORTH STAR	AK	997034500	NO	YES	YES	NO								928110						64.823	-147.6106			AK6210022426	AK6210022422	AKR05A480				US DEPARTMENT OF DEFENSE		SRNA:National Security needs dictate type and quantity of munitions fired at training ranges.	YES	ERIC.MICHAEL.DICK@US.ARMY.MIL			YES	 	
99703SDPRT1060G	1312210193823	007439921	LEAD	TRI	2012	FORT WAINWRIGHT CANTONMENT	1060 GAFFNEY RD #4500	FORT WAINWRIGHT	FAIRBANKS NORTH STAR	AK	997034500	NO	YES	YES	NO								928110						64.823	-147.6106			AK6210022426	AK6210022422	AKR05A480				US DEPARTMENT OF DEFENSE		SRNA:National Security needs dictate type and quantity of munitions fired at training ranges.	YES	ERIC.MICHAEL.DICK@US.ARMY.MIL			YES	 	
99703SDPRT1060G	1312210193773	N450	MANGANESE COMPOUNDS	TRI	2012	FORT WAINWRIGHT CANTONMENT	1060 GAFFNEY RD #4500	FORT WAINWRIGHT	FAIRBANKS NORTH STAR	AK	997034500	NO	YES	YES	NO								928110						64.823	-147.6106			AK6210022426	AK6210022422	AKR05A480				US DEPARTMENT OF DEFENSE		Filter fabric emissions controls installed in steam plant in prior years resulted in decrease in release of manganese compounds (proportionate to coal burned) to air and increase in ash captured and disposed in Fort Wainwright landfill. Landfill operates under State of Alaska Solid Waste permit and meets requirements for prevention of releases to environmental media.	YES	ERIC.MICHAEL.DICK@US.ARMY.MIL			YES	 	
99703SDPRT1060G	1312210193734	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2012	FORT WAINWRIGHT CANTONMENT	1060 GAFFNEY RD #4500	FORT WAINWRIGHT	FAIRBANKS NORTH STAR	AK	997034500	NO	YES	YES	NO								928110						64.823	-147.6106			AK6210022426	AK6210022422	AKR05A480				US DEPARTMENT OF DEFENSE		Filter fabric emissions controls installed in steam plant in prior years resulted in decrease in release of chromium compounds (proportionate to coal burned) to air and increase in ash captured and disposed in Fort Wainwright landfill. Landfill operates under State of Alaska Solid Waste permit and meets requirements for prevention of releases to environmental media.	YES	ERIC.MICHAEL.DICK@US.ARMY.MIL			YES	 	
99703SDPRT1060G	1312210193847	000055630	NITROGLYCERIN	TRI	2012	FORT WAINWRIGHT CANTONMENT	1060 GAFFNEY RD #4500	FORT WAINWRIGHT	FAIRBANKS NORTH STAR	AK	997034500	NO	YES	YES	NO								928110						64.823	-147.6106			AK6210022426	AK6210022422	AKR05A480				US DEPARTMENT OF DEFENSE		SRNA:National Security needs dictate type and quantity of munitions fired at training ranges.	YES	ERIC.MICHAEL.DICK@US.ARMY.MIL			NO	 	
99703SDPRT1060G	1312210193710	N040	BARIUM COMPOUNDS	TRI	2012	FORT WAINWRIGHT CANTONMENT	1060 GAFFNEY RD #4500	FORT WAINWRIGHT	FAIRBANKS NORTH STAR	AK	997034500	NO	YES	YES	NO								928110						64.823	-147.6106			AK6210022426	AK6210022422	AKR05A480				US DEPARTMENT OF DEFENSE		Filter fabric emissions controls installed in steam plant in prior years resulted in decrease in release of barium compounds (proportionate to coal burned) to air and increase in ash captured and disposed in Fort Wainwright landfill. Landfill operates under State of Alaska Solid Waste permit and meets requirements for prevention of releases to environmental media.	YES	ERIC.MICHAEL.DICK@US.ARMY.MIL			YES	 	
99703SDPRT1060G	1312210193809	007440508	COPPER	TRI	2012	FORT WAINWRIGHT CANTONMENT	1060 GAFFNEY RD #4500	FORT WAINWRIGHT	FAIRBANKS NORTH STAR	AK	997034500	NO	YES	YES	NO								928110						64.823	-147.6106			AK6210022426	AK6210022422	AKR05A480				US DEPARTMENT OF DEFENSE		SRNA:National Security needs dictate type and quantity of munitions fired at training ranges.	YES	ERIC.MICHAEL.DICK@US.ARMY.MIL			YES	 	
99703SDPRT1060G	1312210193811	N770	VANADIUM COMPOUNDS	TRI	2012	FORT WAINWRIGHT CANTONMENT	1060 GAFFNEY RD #4500	FORT WAINWRIGHT	FAIRBANKS NORTH STAR	AK	997034500	NO	YES	YES	NO								928110						64.823	-147.6106			AK6210022426	AK6210022422	AKR05A480				US DEPARTMENT OF DEFENSE		Filter fabric emissions controls installed in steam plant in prior years resulted in decrease in release of vanadium compounds (proportionate to coal burned) to air and increase in ash captured and disposed in Fort Wainwright landfill. Landfill operates under State of Alaska Solid Waste permit and meets requirements for prevention of releases to environmental media.	YES	ERIC.MICHAEL.DICK@US.ARMY.MIL			YES	 	
99703SDPRT1060G	1312210193785	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2012	FORT WAINWRIGHT CANTONMENT	1060 GAFFNEY RD #4500	FORT WAINWRIGHT	FAIRBANKS NORTH STAR	AK	997034500	NO	YES	YES	NO								928110						64.823	-147.6106			AK6210022426	AK6210022422	AKR05A480				US DEPARTMENT OF DEFENSE		SRNA:National Security needs dictate type and quantity of munitions fired at training ranges.	YES	ERIC.MICHAEL.DICK@US.ARMY.MIL			YES	 	
92136SDDSN3455S	1312210440968	007439921	LEAD	TRI	2012	US NAVAL BASE SAN DIEGO	3455 SENN RD	SAN DIEGO	SAN DIEGO	CA	92136	NO	YES	YES	NO								928110						32.675094	-117.121767									US DEPARTMENT OF THE NAVY		|W42:Have been using some low-Lead frangible ammunition at the range.|W52:New bullet trap installed in 2011 to allow recovery and recycling of slugs.  Impact of this change starting to show up in 2012.	YES	MAILE.BACA@NAVY.MIL			YES	 	
7146WFDRLC1AIRB	1312210227789	007439921	LEAD	TRI	2012	FEDERAL CORRECTIONAL COMPLEX  POLLOCK	1000 AIR BASE RD	POLLOCK	GRANT	LA	71467	YES	NO	YES	NO								922140						31.465734	-92.441527									US DEPARTMENT OF JUSTICE		At FCC Pollock Recycling is a esential component of our operations.  We recycle food Service tin  cans, aluminum soda cans, cardboad, wood pallets.  The garage operation has a recycle exchange program for tires and vehicle batteries.  They are exchanged out with the vendors on the purchase of new tires and batteries.  We additionally through the complex have a program which collects AA batteries and has a contractor receive those to be recycled.  Additional efforts are made to reduce the environmental foot print being made here at the complex.	YES	CZERR@BOP.GOV			YES	 	
