TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
36362SVNCFNOVOS	1312210046506	000055630	NITROGLYCERIN	TRI	2012	US ARMY AVIATION CENTER (USAAVNC) & FORT RUCKER FIRING RAN	BLDG 1121 DILLY BRANCH RD ATTN: IMSE-RCK-PWE	FORT RUCKER	DALE	AL	36362	YES	NO	YES	NO								928110						31.337222	-85.733889	144579695				AL0002178				US DEPARTMENT OF DEFENSE		Nitroglycerin is a component of munitions and is consumed in the operation of the munition.	YES	LISA.EICHHORN.CIV@MAIL.MIL			NO	 	
36362SVNCFNOVOS	1312210046494	N420	LEAD COMPOUNDS	PBT	2012	US ARMY AVIATION CENTER (USAAVNC) & FORT RUCKER FIRING RAN	BLDG 1121 DILLY BRANCH RD ATTN: IMSE-RCK-PWE	FORT RUCKER	DALE	AL	36362	YES	NO	YES	NO								928110						31.337222	-85.733889	144579695				AL0002178				US DEPARTMENT OF DEFENSE		As a DOD facility, Fort Rucker's releases are directly related to the varying military training schedule.	YES	LISA.EICHHORN.CIV@MAIL.MIL			YES	 	
65473STCNGATZTD	1312210057485	007782505	CHLORINE	TRI	2012	US ARMY MANEUVER SUPPORT CENTER	1334 FIRST ST BLDG. 2222	FORT LEONARD WOOD	PULASKI	MO	654738944	NO	YES	YES	NO								928110						37.7175	-92.074387			MO3213720979		MO0117251				US DEPARTMENT OF DEFENSE		chlorine used for drinking water purification at water treatment plant.	YES	KEITH.T.DUNCAN.CIV@MAIL.MIL			NO	 	
66442SDDSRAFZNE	1312210132181	007440508	COPPER	TRI	2012	US ARMY FORT RILEY	BUILDING 580 FIRST DIVISION RD	FORT RILEY	GEARY	KS	664425007	YES	NO	YES	NO								928110						39.16666	-96.75			KS6214020756		FKS97PO01				US DEPARTMENT OF DEFENSE		The reportable increase from the prior year is the result of larger amount of ammunition fired in 2012.	YES	GARY.R.BIGLEY2.CIV@MAIL.MIL			YES	 	
66442SDDSRAFZNE	1312210132205	007439921	LEAD	TRI	2012	US ARMY FORT RILEY	BUILDING 580 FIRST DIVISION RD	FORT RILEY	GEARY	KS	664425007	YES	NO	YES	NO								928110						39.16666	-96.75			KS6214020756		FKS97PO01				US DEPARTMENT OF DEFENSE		The reportable increase from the prior year is the result of larger amount of ammunition fired in 2012.	YES	GARY.R.BIGLEY2.CIV@MAIL.MIL			YES	 	
66442SDDSRAFZNE	1312210132229	N511	NITRATE COMPOUNDS	TRI	2012	US ARMY FORT RILEY	BUILDING 580 FIRST DIVISION RD	FORT RILEY	GEARY	KS	664425007	YES	NO	YES	NO								928110						39.16666	-96.75			KS6214020756		FKS97PO01				US DEPARTMENT OF DEFENSE		The reportable increase from the prior year is the result of having two waste water treatment plants in operation throughout the year in 2012.	YES	GARY.R.BIGLEY2.CIV@MAIL.MIL			NO	 	
39407SRMYCBUILD	1312210303804	007439921	LEAD	TRI	2012	US ARMY NATIONAL GUARD CAMP SHELBY RANGES	BUILDING 6678	CAMP SHELBY	FORREST	MS	39407	YES	NO	YES	NO								928110						31.206833	-89.202917									US DEPARTMENT OF DEFENSE		The reason for the increase in emissions is due to military mobilization training.	YES	RITA.F.GAINES.NFG@MAIL.MIL			YES	 	
39407SRMYCBUILD	1312210303792	007440508	COPPER	TRI	2012	US ARMY NATIONAL GUARD CAMP SHELBY RANGES	BUILDING 6678	CAMP SHELBY	FORREST	MS	39407	YES	NO	YES	NO								928110						31.206833	-89.202917									US DEPARTMENT OF DEFENSE		The increase in the releases are due to military mobilization training.	YES	RITA.F.GAINES.NFG@MAIL.MIL			YES	 	
39407SRMYCBUILD	1312210303828	N420	LEAD COMPOUNDS	PBT	2012	US ARMY NATIONAL GUARD CAMP SHELBY RANGES	BUILDING 6678	CAMP SHELBY	FORREST	MS	39407	YES	NO	YES	NO								928110						31.206833	-89.202917									US DEPARTMENT OF DEFENSE		The reason for the increase in emissions is due to military mobilization training.	YES	RITA.F.GAINES.NFG@MAIL.MIL			YES	 	
87117SDNNPBLDG3	1312209894916	N420	LEAD COMPOUNDS	PBT	2012	US DOE NATIONAL TRAINING CENTER	BLDG 30132 KAFB	ALBUQUERQUE	BERNALILLO	NM	87117	YES	NO	YES	NO								922190						35.00444	-106.44861									US DEPARTMENT OF ENERGY		An unusually high training load resulted in an increase in lead generation for firearmes training during CY 2012.|PRAI: The variable used to calculate production ratio is: Training volumn.	YES	KBOARDMAN@NTC.DOE.GOV			YES	 	
8508WFDRLB379N4	1312210178152	007439921	LEAD	TRI	2012	FEDERAL BUREAU OF PRISONS FCI PHOENIX	37900 N 45TH AVE	PHOENIX	MARICOPA	AZ	85086	YES	NO	YES	NO								922140						33.87216	-112.15613	161161179										The lead is in a Federal Law Enforcement Firing Range from the bullets that have been fired.	YES	VXWILLIAMS@BOP.GOV			YES	 	
8710WHNYWL245AL	1312210469983	007439921	LEAD	TRI	2012	DOE/NNSA KIRTLAND OPERATIONS - CRADDOCK C FACILITY	2450 ALAMO SE	ALBUQUERQUE	BERNALILLO	NM	87106	YES	NO	YES	NO								928110	332710					35.0542	-106.618768									US DEPARTMENT OF ENERGY		We do not intend to process lead articles again. This was a special project. If another special project comes up requiring the processing of lead, we intend to have the articles machined and fabricated off-site through a local qualified contractor.	YES	TSNYDER@KCP.COM			YES	 	
0357WFCBRLPBX69	1312210596084	007439921	LEAD	TRI	2012	FCI BERLIN	1 SUCCESS LOOP	BERLIN	COOS	NH	03570	YES	NO	YES	NO								922140						44.47303	-71.17566	057415276										The projected increase in lead waste is directly tied to our staffing level.  Numbers for 2012 reflect approximately half of the expected future numbers of employees.	YES	MKWILLIAMS@BOP.GOV			YES	 	
26537SRMYC24ARM	1312210391153	007439921	LEAD	TRI	2012	US ARMY NATIONAL GUARD CAMP DAWSON	1001 MILITARY RD	KINGWOOD	PRESTON	WV	26537	YES	NO	YES	NO								928110						39.4525	-79.666694									US DEPARTMENT OF DEFENSE		|PRAI:505,072 rounds fired in CY20122,998,772 rounds fired in CY2011	YES	GARY.BLACKHURST@US.ARMY.MIL			YES	 	
51111SRFRC185AI	1312210176246	007439921	LEAD	TRI	2012	US DOD USAF SIOUX CITY ANG	185 AIR REFUELING WING 2920 HEADQUARTERS AVE	SIOUX CITY	WOODBURY	IA	51111	YES	NO	YES	NO								928110						42.410296	-96.370047									US DEPARTMENT OF DEFENSE		Release quantities reduced from previous year due to smaller amount of rounds of ammuntion fired.|PRAI:Variable amount of ammunition fired per year.	YES	TRISHA.THEISEN@ANG.AF.MIL			YES	 	
72114SVMDC22FRT	1312210087399	N420	LEAD COMPOUNDS	PBT	2012	US VA MEDICAL CENTER POLICE FIRING RANGE	2200 FORT ROOTS DR BLDG 104	NORTH LITTLE ROCK	PULASKI	AR	72114	YES	NO	YES	NO								923140						34.773266	-92.291197									US DEPARTMENT OF VETERANS AFFAIRS		|PRAI: The variable used to calculate production ratio is: bullets fired.	YES	CONRAD.HAMP@VA.GOV			YES	 	
92155NVLMP3420G	1312210498945	007439921	LEAD	TRI	2012	USNAVAL AMPHIBIOUS BASE	3420 GUADALCANAL RD	SAN DIEGO	SAN DIEGO	CA	921555000	NO	YES	YES	NO								928110						32.675053	-117.159199			CAD917002313	CA9170023130	CAS000001				US DEPARTMENT OF DEFENSE		|PRAI: Variables used to calculate production ratio: abrasives used , antisieze used.	YES	ANGELIC.DOLAN@NAVY.MIL			YES	 	
92155NVLMP3420G	1312210498933	007439921	LEAD	TRI	2012	USNAVAL AMPHIBIOUS BASE	3420 GUADALCANAL RD	SAN DIEGO	SAN DIEGO	CA	921555000	NO	YES	YES	NO								928110						32.675053	-117.159199			CAD917002313	CA9170023130	CAS000001				US DEPARTMENT OF DEFENSE		|PRAI: The variable used to calculate production ratio is: rounds fired at small arms range	YES	ANGELIC.DOLAN@NAVY.MIL			YES	 	
95903SDDSFENDOF	1312210419646	007439921	LEAD	TRI	2012	US DOD USAF BEALE AFB RANGE	9 CES/CEAN 6601 B ST	BEALE AFB	YUBA	CA	95903	NO	YES	YES	NO								928110						39.103723	-121.38077			CA7570024508		CA0110299				US DEPARTMENT OF DEFENSE		The significant 154% increase in reportable lead in RY 2012 compared with RY2011 can be attributed to an increased course of fire directive received by the 9th Security Forces Squadron in 2012 that increased the number of rounds required for security forces training.|PRAI:The variable used to calculate production ratio is: total number of rounds expended at ranges.	YES	9RW.PA@BEALE.AF.MIL			YES	 	
04401SRMYM3HILD	1312210075139	007439921	LEAD	TRI	2012	US ARMY MAINE NATIONAL GUARD BANGOR TRAINING SITE RANGE	300 HILDRETH ST N	BANGOR	PENOBSCOT	ME	044015774	YES	NO	YES	NO								928110						44.80268	-68.839									US DEPARTMENT OF DEFENSE		The facility was not operational during reporting years 2010 and 2011.  Last reporting year for the facility was 2009.  Calculations indicate that 635.9 lb of lead would have been released in 2012, however, based on operational calculations a minimum of 99% of the lead is captured in bullet traps with no release to the environment.  For reporting purposes we calculated 1% of the lead from target misses being released to the land as other disposal.	YES	ANDREW.T.MOORE.NFG@MAIL.MIL			YES	 	
98278SNVYN11LEX	1312210724617	007439921	LEAD	TRI	2012	US NAVY NAS WHIDBEY ISLAND AULT FIELD RANGES	1115 W LEXINGTON ST B103	OAK HARBOR	ISLAND	WA	982783500	NO	YES	YES	NO								928110						48.344	-122.678									US DEPARTMENT OF DEFENSE		NA	YES	KIMBERLY.A.MARTIN@NAVY.MIL			YES	 	
98278SNVYN11LEX	1312210724631	007439921	LEAD	TRI	2012	US NAVY NAS WHIDBEY ISLAND AULT FIELD RANGES	1115 W LEXINGTON ST B103	OAK HARBOR	ISLAND	WA	982783500	NO	YES	YES	NO								928110						48.344	-122.678									US DEPARTMENT OF DEFENSE		NA	YES	KIMBERLY.A.MARTIN@NAVY.MIL			YES	 	
98278SNVYN11LEX	1312210724629	000872504	N-METHYL-2-PYRROLIDONE	TRI	2012	US NAVY NAS WHIDBEY ISLAND AULT FIELD RANGES	1115 W LEXINGTON ST B103	OAK HARBOR	ISLAND	WA	982783500	NO	YES	YES	NO								928110						48.344	-122.678									US DEPARTMENT OF DEFENSE		NA	YES	KIMBERLY.A.MARTIN@NAVY.MIL			NO	 	
02841SNVYN1SIMO	1312210267441	007439921	LEAD	TRI	2012	US NAVY NAVAL STATION NEWPORT	1 SIMONPIETRI DR BLDG. 1CC ENVIRONMENTAL DEPT.	NEWPORT	NEWPORT	RI	02841	NO	YES	YES	NO								928110						41.502572	-71.306345	018377130		RI1170024243		RIR800126				US DEPARTMENT OF DEFENSE		Bullet trap was cleaned out in 2012. |PRAI:Number of bullets fired.	YES	LISA.RAMA@NAVY.MIL			YES	 	
3516WFCTLL565EA	1312210065759	007439921	LEAD	TRI	2012	FCI TALLADEGA	565 E RENFROE RD	TALLADEGA	TALLADEGA	AL	35160	YES	NO	YES	NO								922140						33.425128	-86.145894									US DEPARTMENT OF JUSTICE		All lead acid batteries are recycled and listed in pounds for reporting. Also reported are the instock good batteries in forklifts and manlifts. Firing range lead is accounted for on this report @ 461 lbs lead and 32.3 lbs fugitive emmissions..	YES	MBLOUNT@BOP.GOV			YES	 	
84074TLRMYSDSTE	1312210095220	N420	LEAD COMPOUNDS	PBT	2012	US ARMY TOOELE ARMY DEPOT	ATTN: SJMTE-RMD-EM 1 TOOELE ARMY DEPOT BLDG 8	TOOELE	TOOELE	UT	840745003	NO	YES	YES	NO								928110						40.54166	-112.375									US DEPARTMENT OF DEFENSE		|PRAI:Contractor left items containing 16.3 pounds of lead compounded. Items had to be shipped to off-site treatment facility.	YES	NA			YES	 	
92394FDRLC13777	1312210104497	007439921	LEAD	TRI	2012	FEDERAL CORRECTIONAL COMPLEX VICTORVILLE	13777 AIR EXPRESSWAY BLVD	VICTORVILLE	SAN BERNARDINO	CA	92394	YES	NO	YES	NO								922140						34.567101	-117.344061									US DEPARTMENT OF JUSTICE		|PRAI: The variable used to calculate production ratio is: 900.	YES	JENGLEMAN@BOP.GOV			YES	 	
86023SNTNLALBRI	1312210198913	007439921	LEAD	TRI	2012	US NATL PARK SERVICE GRAND CANYON NATIONAL PARK	1575 SHUTTLE BUS RD	GRAND CANYON	COCONINO	AZ	86023	YES	NO	YES	NO								712190						36.074983	-112.128503									US DEPARTMENT OF THE INTERIOR		The likely explanation for the increase in lead releases is more qualifications by park rangers at the park's firing range.	YES	GRCA_INFORMATION@NPS.GOV			YES	 	
88118SRFRC3771S	1312210488817	007439921	LEAD	TRI	2012	US DOD USAF CANNON AFB RANGE	3771 SUNDALE VALLEY RD	FLOYD	ROOSEVELT	NM	88118	YES	NO	YES	NO								928110						34.288056	-103.8175									US DEPARTMENT OF DEFENSE		There was an increase in the number of personnel assigned to the facility that required small arms training.|PRAI: The variable used to calculate activity index is: Number of Persons Trained. The variable used to calculate production ratio is: # of personnel trained.	YES				YES	 	
93246SNVYN7AVEN	1312210389060	007439921	LEAD	TRI	2012	US DOD NAS LEMOORE	700 AVENGER AVE COMMANDING OFFICER	LEMOORE	KINGS	CA	93246	NO	YES	YES	NO								928110						36.260954	-119.90135									US DEPARTMENT OF DEFENSE		|PRAI:rounds fired at small arms range	YES	MELINDA.LARSON@NAVY.MIL			YES	 	
93246SNVYN7AVEN	1312210386215	000091203	NAPHTHALENE	TRI	2012	US DOD NAS LEMOORE	700 AVENGER AVE COMMANDING OFFICER	LEMOORE	KINGS	CA	93246	NO	YES	YES	NO								928110						36.260954	-119.90135									US DEPARTMENT OF DEFENSE		For RY2012, only considered non-exempt sources of Naphthalene for release and off-site transfer estimates.|PRAI:non-exempt JP5 use	YES	MELINDA.LARSON@NAVY.MIL			NO	 	
93246SNVYN7AVEN	1312210386177	000071432	BENZENE	TRI	2012	US DOD NAS LEMOORE	700 AVENGER AVE COMMANDING OFFICER	LEMOORE	KINGS	CA	93246	NO	YES	YES	NO								928110						36.260954	-119.90135									US DEPARTMENT OF DEFENSE		For RY2012, only considered non-exempt sources of Benzene for release and off-site transfer estimates.|PRAI:non-exempt JP5 use	YES	MELINDA.LARSON@NAVY.MIL			NO	 	
22427SRMYF18902	1312210280626	N420	LEAD COMPOUNDS	PBT	2012	US ARMY FORT AP HILL OPERATIONS	18902 AP HILL DR	BOWLING GREEN	CAROLINE	VA	224273106	NO	YES	YES	NO								928110						38.072354	-77.32246			VA2210020416		VA0032034	VPA000008			US DEPARTMENT OF DEFENSE		Lead levels increased from previous year due to routine battery change out in our equipment. All (lead) batteries were sent off installation and recycled.	YES	JENNIFER.B.ERICKSON2.CIV@MAIL.MIL			YES	 	
22427SRMYF18902	1312210281073	000055630	NITROGLYCERIN	TRI	2012	US ARMY FORT AP HILL OPERATIONS	18902 AP HILL DR	BOWLING GREEN	CAROLINE	VA	224273106	NO	YES	YES	NO								928110						38.072354	-77.32246			VA2210020416		VA0032034	VPA000008			US DEPARTMENT OF DEFENSE		Nitroglycerin levels increased 100% from previous year due to increased troops training with weapon systems containing higher levels of nitroglycerin.	YES	JENNIFER.B.ERICKSON2.CIV@MAIL.MIL			NO	 	
7860WFDRLC1341H	1312210077018	007439921	LEAD	TRI	2012	FEDERAL CORRECTIONAL INSTITUTION BASTROP	1341 HWY 95 N, PO BOX 730	BASTROP	BASTROP	TX	786020730	YES	NO	YES	NO								922140						30.192898	-97.307453									US DEPARTMENT OF JUSTICE		The information during the previous reporting year 2011 was not properly recorded.  On page 5 of the Form R Report 2011 Column A was report 1.413 for air emissions and Column B should have been reported as 2,356.413 which included the air emission of 1.413 and the remaining estimations for column C & D.  The information on Page 5 was incorrectely recorded.	YES	ESTRONG@BOP.GOV			YES	 	
13602SRMYFHQ10T	1312210446732	000055630	NITROGLYCERIN	TRI	2012	US ARMY FORT DRUM	10000 10TH MOUNTAIN DIV DR	FORT DRUM	JEFFERSON	NY	136025000	NO	YES	YES	NO								928110						44.044963	-75.776548									US DEPARTMENT OF DEFENSE		Year over year military use of munitions for training unpredictable and highly variable. No source reduction activities are available for firing ranges.|PRAI:RY2011 Otherwise Use of Nitroglycerin was below otherwise use threshold. 35,037lbs/8,253lbs = 4.25.	YES	JULIE.CUPERNALL@US.ARMY.MIL			NO	 	
13602SRMYFHQ10T	1312210446682	007429905	ALUMINUM (FUME OR DUST)	TRI	2012	US ARMY FORT DRUM	10000 10TH MOUNTAIN DIV DR	FORT DRUM	JEFFERSON	NY	136025000	NO	YES	YES	NO								928110						44.044963	-75.776548									US DEPARTMENT OF DEFENSE		Year over year military use of munitions for training unpredictable and highly variable. No source reduction activities are available for firing ranges.|PRAI:RY2011 Otherwise Use of Aluminum (fume/dust) was below otherwise use threshold. 35,037lbs/8,253lbs = 4.25.  19.639lbs/7,017lbs.	YES	JULIE.CUPERNALL@US.ARMY.MIL			YES	 	
13602SRMYFHQ10T	1312210446720	N420	LEAD COMPOUNDS	PBT	2012	US ARMY FORT DRUM	10000 10TH MOUNTAIN DIV DR	FORT DRUM	JEFFERSON	NY	136025000	NO	YES	YES	NO								928110						44.044963	-75.776548									US DEPARTMENT OF DEFENSE		Year over year military use of munitions for training unpredictable and highly variable. No source reduction activities are available for firing ranges.	YES	JULIE.CUPERNALL@US.ARMY.MIL			YES	 	
13602SRMYFHQ10T	1312210446706	007440508	COPPER	TRI	2012	US ARMY FORT DRUM	10000 10TH MOUNTAIN DIV DR	FORT DRUM	JEFFERSON	NY	136025000	NO	YES	YES	NO								928110						44.044963	-75.776548									US DEPARTMENT OF DEFENSE		Year over year military use of munitions for training unpredictable and highly variable. No source reduction activities are available for firing ranges.	YES	JULIE.CUPERNALL@US.ARMY.MIL			YES	 	
13602SRMYFHQ10T	1312210446694	000107211	ETHYLENE GLYCOL	TRI	2012	US ARMY FORT DRUM	10000 10TH MOUNTAIN DIV DR	FORT DRUM	JEFFERSON	NY	136025000	YES	NO	YES	NO								928110						44.044963	-75.776548									US DEPARTMENT OF DEFENSE		Fort Drum moved the ethylene glycol recycling faciltiy to a new building (1141 to 3829).|PRAI:CY2012 Deployment of Fort Drum soldiers contributed to temporary reduction in Ethylene Glycol recycling.	YES	JULIE.CUPERNALL@US.ARMY.MIL			NO	 	
13602SRMYFHQ10T	1312210446718	007439921	LEAD	TRI	2012	US ARMY FORT DRUM	10000 10TH MOUNTAIN DIV DR	FORT DRUM	JEFFERSON	NY	136025000	YES	NO	YES	NO								928110						44.044963	-75.776548									US DEPARTMENT OF DEFENSE		This Lead Form R is submitted as a result of the Contiguous Firing Range activities exceeding the Otherwise Use Threshold. Releases on this Form R reflect Garrison shop related activities, ONLY. Contiguous Firing Range activities (releases) are reflected on Fort Drum Range "Part" Form Rs.	YES	JULIE.CUPERNALL@US.ARMY.MIL			YES	 	
23824SRMYM316RI	1312210090938	007439921	LEAD	TRI	2012	US ARMY NATIONAL GUARD FORT PICKETT INSTALLATION	USPFO, BUILDING 316, FORT PICKETT	BLACKSTONE	NOTTOWAY	VA	23824	NO	YES	YES	NO								928110						37.051067	-77.946196									US DEPARTMENT OF DEFENSE		Antifreeze is recycled onsite. Non-hazardous waste containing lead was sent offsite to RECO and MetalPro. These facilities do not have EPA ID #s. |PRAI:	YES	DAVID.K.SHORT@US.ARMY.MIL			YES	 	
92136SDDSN3455S	1312210440956	007439921	LEAD	TRI	2012	US NAVAL BASE SAN DIEGO	3455 SENN RD	SAN DIEGO	SAN DIEGO	CA	92136	NO	YES	YES	NO								928110						32.675094	-117.121767									US DEPARTMENT OF THE NAVY		Increase in use of abrasive blast material containing a trace of Pb, plus apparent increase in use of an anti-seize compund for mechanical maintenance.|PRAI: Variables used to calculate production ratio: wastewater treated, abrasive use, misc. use.	YES	MAILE.BACA@NAVY.MIL			YES	 	
92136SDDSN3455S	1312210440968	007439921	LEAD	TRI	2012	US NAVAL BASE SAN DIEGO	3455 SENN RD	SAN DIEGO	SAN DIEGO	CA	92136	NO	YES	YES	NO								928110						32.675094	-117.121767									US DEPARTMENT OF THE NAVY		2011 disposal numbers were high because of removal of the old bullet trap system (rubber contaminated with Lead slugs)) with a new one that recovers the slugs in tact - facilitating recyling.|PRAI:rounds fired at small arms range	YES	MAILE.BACA@NAVY.MIL			YES	 	
7146WFDRLC1AIRB	1312210227789	007439921	LEAD	TRI	2012	FEDERAL CORRECTIONAL COMPLEX  POLLOCK	1000 AIR BASE RD	POLLOCK	GRANT	LA	71467	YES	NO	YES	NO								922140						31.465734	-92.441527									US DEPARTMENT OF JUSTICE		The complex continues to increase its staff compliment therefore the slight change in the pounds and fugitive emmission rates for this reporting year and estimated higher over the next two years.  Those rates of increase over the next two years are an approximation with a increase in additional staff.	YES	CZERR@BOP.GOV			YES	 	
94102SMNTT155HE	1312209956960	007440508	COPPER	TRI	2012	US MINT SAN FRANCISCO CA	155 HERMANN ST	SAN FRANCISCO	SAN FRANCISCO	CA	94102	YES	NO	YES	NO								332116						37.770574	-122.427442									US DEPARTMENT OF THE TREASURY		Less copper metal was shipped off-site for recycling.	YES	DAVID.JACOBS@USMINT.TREAS.GOV			YES	 	
99619SCSTGCOAST	1312210647261	007439921	LEAD	TRI	2012	US COAST GUARD BASE KODIAK	BLDG N38 REZANOF HWY & CAPE SARICHEF RD	KODIAK	KODIAK ISLAND	AK	996195025	YES	NO	YES	NO								928110	926120					57.738708	-152.500792									US DEPARTMENT OF HOMELAND SECURITY		|PRAI: The variable used to calculate production ratio is: Bullets Fired.	YES	FREDERICK.J.MILLER@USCG.MIL			YES	 	
92135SNVYNSTAFF	1312210498996	007439921	LEAD	TRI	2012	US NAVY NAVAL AIR STATION NORTH ISLAND	MC CAIN BLVD	SAN DIEGO	SAN DIEGO	CA	92135	NO	YES	YES	NO								928110						32.702701	-117.204076									US DEPARTMENT OF DEFENSE		For 2012, we started reporting Lead captured in our earthen backstops at our ranges as released to land, per NavyTRI policy. In prior years these quantities were not reported as released to land because the Lead would eventuallybe dug out of the earthen backstops and shipped off-site.|PRAI:rounds fired at small arms range	YES	ANGELIC.DOLAN@NAVY.MIL			YES	 	
92135SNVYNSTAFF	1312210499087	000091203	NAPHTHALENE	TRI	2012	US NAVY NAVAL AIR STATION NORTH ISLAND	MC CAIN BLVD	SAN DIEGO	SAN DIEGO	CA	92135	NO	YES	YES	NO								928110						32.702701	-117.204076									US DEPARTMENT OF DEFENSE		|PRAI:jet fuel throughput (non-exempt)	YES	ANGELIC.DOLAN@NAVY.MIL			NO	 	
92135SNVYNSTAFF	1312210499051	000100414	ETHYLBENZENE	TRI	2012	US NAVY NAVAL AIR STATION NORTH ISLAND	MC CAIN BLVD	SAN DIEGO	SAN DIEGO	CA	92135	NO	YES	YES	NO								928110						32.702701	-117.204076									US DEPARTMENT OF DEFENSE		|PRAI:jet fuel throughput (non-exempt)	YES	ANGELIC.DOLAN@NAVY.MIL			NO	 	
92135SNVYNSTAFF	1312210499099	000108952	PHENOL	TRI	2012	US NAVY NAVAL AIR STATION NORTH ISLAND	MC CAIN BLVD	SAN DIEGO	SAN DIEGO	CA	92135	NO	YES	YES	NO								928110						32.702701	-117.204076									US DEPARTMENT OF DEFENSE		An off-specification batch of paint stripper was loaded into processing equipment and had to be sent off-site as waste.	YES	ANGELIC.DOLAN@NAVY.MIL			NO	 	
92135SNVYNSTAFF	1312210499075	000108101	METHYL ISOBUTYL KETONE	TRI	2012	US NAVY NAVAL AIR STATION NORTH ISLAND	MC CAIN BLVD	SAN DIEGO	SAN DIEGO	CA	92135	NO	YES	YES	NO								928110						32.702701	-117.204076									US DEPARTMENT OF DEFENSE		|PRAI:MIBK use	YES	ANGELIC.DOLAN@NAVY.MIL			NO	 	
92135SNVYNSTAFF	1312210499048	000075092	DICHLOROMETHANE	TRI	2012	US NAVY NAVAL AIR STATION NORTH ISLAND	MC CAIN BLVD	SAN DIEGO	SAN DIEGO	CA	92135	NO	YES	YES	NO								928110						32.702701	-117.204076									US DEPARTMENT OF DEFENSE		An off-specification batch of paint stripper was loaded into processing equipment and had to be sent off-site as waste.|PRAI:MeCl2 use (without the bad batch of paint stripper)	YES	ANGELIC.DOLAN@NAVY.MIL			NO	 	
92135SNVYNSTAFF	1312210499063	007439921	LEAD	TRI	2012	US NAVY NAVAL AIR STATION NORTH ISLAND	MC CAIN BLVD	SAN DIEGO	SAN DIEGO	CA	92135	NO	YES	YES	NO								928110						32.702701	-117.204076									US DEPARTMENT OF DEFENSE		|PRAI:Lead recyled	YES	ANGELIC.DOLAN@NAVY.MIL			YES	 	
92135SNVYNSTAFF	1312210499036	000071432	BENZENE	TRI	2012	US NAVY NAVAL AIR STATION NORTH ISLAND	MC CAIN BLVD	SAN DIEGO	SAN DIEGO	CA	92135	NO	YES	YES	NO								928110						32.702701	-117.204076									US DEPARTMENT OF DEFENSE		|PRAI:jet fuel throughput - non-exempt	YES	ANGELIC.DOLAN@NAVY.MIL			NO	 	
92135SNVYN55NMS	1312210498958	007429905	ALUMINUM (FUME OR DUST)	TRI	2012	US NAVY SAN CLEMENTE ISLAND RANGES (PART)	55 NM S OF LONG BEACH & 68 NM W OF SAN DIEGO	SAN CLEMENTE ISLAND	LOS ANGELES	CA	92135	NO	YES	YES	NO								928110						33.441	-117.642			CA4170090456		CA0110175				US DEPARTMENT OF DEFENSE		Aluminum (fume or dust) is completely oxidized during use at SCI ranges.|PRAI:munitions use	YES	ANGELIC.DOLAN@NAVY.MIL			YES	 	
92135SNVYN55NMS	1312210498984	007439921	LEAD	TRI	2012	US NAVY SAN CLEMENTE ISLAND RANGES (PART)	55 NM S OF LONG BEACH & 68 NM W OF SAN DIEGO	SAN CLEMENTE ISLAND	LOS ANGELES	CA	92135	NO	YES	YES	NO								928110						33.441	-117.642			CA4170090456		CA0110175				US DEPARTMENT OF DEFENSE		For 2012, we started reporting the quantity of Lead captured in our earthen backstops at our ranges as released to land, per NavyTRI policy. In prior years these quantities were not reported as released to land because the Lead would eventuallybe dug out of the earthen backstops and shipped off-site|PRAI:munitions use	YES	ANGELIC.DOLAN@NAVY.MIL			YES	 	
92135SNVYN55NMS	1312210498960	007440508	COPPER	TRI	2012	US NAVY SAN CLEMENTE ISLAND RANGES (PART)	55 NM S OF LONG BEACH & 68 NM W OF SAN DIEGO	SAN CLEMENTE ISLAND	LOS ANGELES	CA	92135	NO	YES	YES	NO								928110						33.441	-117.642			CA4170090456		CA0110175				US DEPARTMENT OF DEFENSE		For 2012, we started reporting the quantity of Copper captured in our earthen backstops at our ranges as released to land, per NavyTRI policy. In prior years these quantities were not reported as released to land because the Copper would eventuallybe dug out of the earthen backstops and shipped off-site.|PRAI:munitions use	YES	ANGELIC.DOLAN@NAVY.MIL			YES	 	
