REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
2007	NO	84403WLLMS3450S	WILLIAMS INTERNATIONAL CO INC OGDEN	3450 SAM WILLIAMS DR	OGDEN	WEBER	UT	84401	YES	NO	NO	NO								336412						41.202503	-112.008263	006401970										1307206183218	007440473	CHROMIUM	TRI	Pounds																		691	695	722	773	0	0	0	0	0	0	0	0	0	0	0	0	20285	63564	67060	73766	0	0	0	0	0	0	0	0		1.02	NA	NA																															0	0	0	0	214	219	231	254	208	208	208	208	269	268	283	311	NO	DHOLDEN@WILLIAMS-INT.COM			YES	
2007	NO	84403WLLMS3450S	WILLIAMS INTERNATIONAL CO INC OGDEN	3450 SAM WILLIAMS DR	OGDEN	WEBER	UT	84401	YES	NO	NO	NO								336412						41.202503	-112.008263	006401970										1307206183220	007440484	COBALT	TRI	Pounds																		39	53	56	61	0	0	0	0	0	0	0	0	0	0	0	0	2526	12564	13255	14581	0	0	0	0	0	0	0	0		1.02	NA	NA																															0	0	0	0	37	50	53	58	2	2	2	2	0	1	1	1	NO	DHOLDEN@WILLIAMS-INT.COM			YES	
2007	NO	84403WLLMS3450S	WILLIAMS INTERNATIONAL CO INC OGDEN	3450 SAM WILLIAMS DR	OGDEN	WEBER	UT	84401	YES	NO	NO	NO								336412						41.202503	-112.008263	006401970										1307206183232	000091203	NAPHTHALENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.19	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DHOLDEN@WILLIAMS-INT.COM			NO	
2007	NO	84403WLLMS3450S	WILLIAMS INTERNATIONAL CO INC OGDEN	3450 SAM WILLIAMS DR	OGDEN	WEBER	UT	84401	YES	NO	NO	NO								336412						41.202503	-112.008263	006401970										1307206183244	007440020	NICKEL	TRI	Pounds																		4310	5097	5361	5868	0	0	0	0	0	0	0	0	0	0	0	0	40073	147591	155709	171279	0	0	0	0	0	0	0	0		1.02	NA	NA																															0	0	0	0	610	678	715	787	296	297	297	297	3404	4122	4349	4784	NO	DHOLDEN@WILLIAMS-INT.COM			YES	
2007	NO	84404CHRML2150N	CHROMALOX INC	2150 N RULON WHITE BLVD	OGDEN	WEBER	UT	84404	YES	NO	NO	NO								333414						41.295745	-112.012013	038470915								CHROMALOX INC	038470915	1307205290101	007664417	AMMONIA	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JAYSON.EVANS@CHROMALOX.COM			NO	
2007	NO	84404CHRML2150N	CHROMALOX INC	2150 N RULON WHITE BLVD	OGDEN	WEBER	UT	84404	YES	NO	NO	NO								333414						41.295745	-112.012013	038470915								CHROMALOX INC	038470915	1307205290113	007440473	CHROMIUM	TRI	Pounds																		250	250	250	250	0	0	0	0	0	0	0	0	0	0	0	0	13111.33	22013.21	25000	25000	0	0	0	0	0	0	0	0		1.1	NA	NA																															0	0	0	0	250	250	250	250	0	0	0	0	0	0	0	0	NO	JAYSON.EVANS@CHROMALOX.COM			YES	
2007	NO	84404CHRML2150N	CHROMALOX INC	2150 N RULON WHITE BLVD	OGDEN	WEBER	UT	84404	YES	NO	NO	NO								333414						41.295745	-112.012013	038470915								CHROMALOX INC	038470915	1307205290125	007440508	COPPER	TRI	Pounds																		250	250	250	250	0	0	0	0	0	0	0	0	0	0	0	0	24775.56	16863.445	25000	25000	0	0	0	0	0	0	0	0		1.1	NA	NA																															0	0	0	0	250	250	250	250	0	0	0	0	0	0	0	0	NO	JAYSON.EVANS@CHROMALOX.COM			YES	
2007	NO	84404CHRML2150N	CHROMALOX INC	2150 N RULON WHITE BLVD	OGDEN	WEBER	UT	84404	YES	NO	NO	NO								333414						41.295745	-112.012013	038470915								CHROMALOX INC	038470915	1307205290137	N120	DIISOCYANATES	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JAYSON.EVANS@CHROMALOX.COM			NO	
2007	NO	84404CHRML2150N	CHROMALOX INC	2150 N RULON WHITE BLVD	OGDEN	WEBER	UT	84404	YES	NO	NO	NO								333414						41.295745	-112.012013	038470915								CHROMALOX INC	038470915	1307205290149	007440020	NICKEL	TRI	Pounds																		250	250	250	250	0	0	0	0	0	0	0	0	0	0	0	0	12537.91	14697.81	15000	15000	0	0	0	0	0	0	0	0		1.1	NA	NA																															0	0	0	0	250	250	250	250	0	0	0	0	0	0	0	0	NO	JAYSON.EVANS@CHROMALOX.COM			YES	
2007	NO	84404CRRWR1160W	CERRO WIRE INC	1160 W 2150 N	OGDEN	WEBER	UT	84404	YES	NO	NO	NO								331422						41.296119	-112.010858	144578556								CERRO WIRE INC	144578556	1307205794997	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		17521.32	16448	5000.3	5000.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	NA																															0	0	0	0	.32	0	.3	.3	45	4661	1000	1000	17476	11787	4000	4000	NO	APAINE@CERROWIRE.COM			YES	
2007	NO	84404CRRWR1160W	CERRO WIRE INC	1160 W 2150 N	OGDEN	WEBER	UT	84404	YES	NO	NO	NO								331422						41.296119	-112.010858	144578556								CERRO WIRE INC	144578556	1307205795002	007440508	COPPER	TRI	Pounds																		38	17.8	1000	1000	0	0	0	0	0	0	0	0	0	0	0	0	5187463	2843674	3000000	3000000	0	0	0	0	0	0	0	0	0	0	NA	NA																															0	0	0	0	38	17.8	1000	1000	0	0	0	0	0	0	0	0	NO	APAINE@CERROWIRE.COM			YES	
2007	NO	84404CRRWR1160W	CERRO WIRE INC	1160 W 2150 N	OGDEN	WEBER	UT	84404	YES	NO	NO	NO								331422						41.296119	-112.010858	144578556								CERRO WIRE INC	144578556	1307205795014	N420	LEAD COMPOUNDS	PBT	Pounds																		17521.7	16452.34	4005	4005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	NA																															0	0	0	0	.7	4.34	5	5	45	4661	1000	1000	17476	11787	3000	3000	NO	APAINE@CERROWIRE.COM			YES	
2007	NO	84404MCRPR1625W	OLDCASTLE PRECAST INC	1625 WALL AVE	OGDEN	WEBER	UT	84404	YES	NO	NO	NO								327390						41.238333	-111.978611	103320961								OLDCASTLE INC	037176591	1307205227248	007439921	LEAD	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	CARL.WUITSCHICK@OLDCASTLEPRECAST.COM			YES	
2007	NO	84404PTRSN1527N	PETERSEN INC.	1527 N 2000 W	FARR WEST	WEBER	UT	84404	YES	NO	NO	NO								332999						41.284665	-112.027943	099313462										1307205883770	007440473	CHROMIUM	TRI	Pounds																		261.4	204	250	250	0	0	0	0	0	0	0	0	0	0	0	0	11616	18902	15000	15000	0	0	0	0	0	0	0	0		1.2	NA	NA																															0	0	0	0	261.4	204	250	250	0	0	0	0	0	0	0	0	NO	JOHNR@PETERSENINC.COM			YES	
2007	NO	84404PTRSN1527N	PETERSEN INC.	1527 N 2000 W	FARR WEST	WEBER	UT	84404	YES	NO	NO	NO								332999						41.284665	-112.027943	099313462										1307205883782	007439965	MANGANESE	TRI	Pounds																		162	123	150	150	0	0	0	0	0	0	0	0	0	0	0	0	968	1424	1000	1000	0	0	0	0	0	0	0	0		1.2	NA	NA																															0	0	0	0	162	123	150	150	0	0	0	0	0	0	0	0	NO	JOHNR@PETERSENINC.COM			YES	
2007	NO	84404PTRSN1527N	PETERSEN INC.	1527 N 2000 W	FARR WEST	WEBER	UT	84404	YES	NO	NO	NO								332999						41.284665	-112.027943	099313462										1307205883794	007440020	NICKEL	TRI	Pounds																		28.45	79	60	60	0	0	0	0	0	0	0	0	0	0	0	0	13552	25589	20000	20000	0	0	0	0	0	0	0	0		2	NA	NA																															0	0	0	0	28.45	79	60	60	0	0	0	0	0	0	0	0	NO	JOHNR@PETERSENINC.COM			YES	
2007	NO	84405STHWB7425S	SOUTH WEBER	7425 S 2900 E	SOUTH WEBER	DAVIS	UT	84405	YES	NO	NO	NO								212319	327320					41.13243	-111.94728	024945706								OLDCASTLE MATERIALS	024945706	1307205855341	007439921	LEAD	PBT	Pounds																		44.78	46.0065	44	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.04	NA	NA																															0	0	0	0	44.78	46.0065	44	45	0	0	0	0	0	0	0	0	NO	PCLARK@STAKERPARSON.COM			YES	
2007	NO	84409JTWYN3100S	FMCTI JETWAY SYSTEMS	3100 S PENNSYLVANIA AVE	OGDEN	WEBER	UT	84409	YES	NO	NO	NO								332312						41.208893	-112.006468	006177146		UTD049779325						FMC TECHNOLOGIES INC	009146945	1307205229026	007439965	MANGANESE	TRI	Pounds																		19.5	28.6	30	30	0	0	0	0	0	0	0	0	0	0	0	0	10361	12833	13000	13000	0	0	0	0	0	0	0	0	0	1.1	NA	NA																															0	0	0	0	19.5	28.6	30	30	0	0	0	0	0	0	0	0	NO	MEL.ROCHE@JBTC.COM			YES	
2007	NO	84501CSTLC352WM	CASTLE COUNTRY OIL	352 W MAIN ST	PRICE	CARBON	UT	84501	YES	NO	NO	NO								424710						39.600369	-110.816729									HAYCOCK PETROLEUM	035316439	1307205903356	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	CBARKDULL@HPC.BZ			NO	
2007	NO	84501CSTLC352WM	CASTLE COUNTRY OIL	352 W MAIN ST	PRICE	CARBON	UT	84501	YES	NO	NO	NO								424710						39.600369	-110.816729									HAYCOCK PETROLEUM	035316439	1307205903368	000071432	BENZENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	CBARKDULL@HPC.BZ			NO	
2007	NO	84501CSTLC352WM	CASTLE COUNTRY OIL	352 W MAIN ST	PRICE	CARBON	UT	84501	YES	NO	NO	NO								424710						39.600369	-110.816729									HAYCOCK PETROLEUM	035316439	1307205903370	000100414	ETHYLBENZENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	CBARKDULL@HPC.BZ			NO	
2007	NO	84501CSTLC352WM	CASTLE COUNTRY OIL	352 W MAIN ST	PRICE	CARBON	UT	84501	YES	NO	NO	NO								424710						39.600369	-110.816729									HAYCOCK PETROLEUM	035316439	1307205903382	000110543	N-HEXANE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	CBARKDULL@HPC.BZ			NO	
2007	NO	84501CSTLC352WM	CASTLE COUNTRY OIL	352 W MAIN ST	PRICE	CARBON	UT	84501	YES	NO	NO	NO								424710						39.600369	-110.816729									HAYCOCK PETROLEUM	035316439	1307205903394	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	CBARKDULL@HPC.BZ			NO	
2007	NO	84501CSTLC352WM	CASTLE COUNTRY OIL	352 W MAIN ST	PRICE	CARBON	UT	84501	YES	NO	NO	NO								424710						39.600369	-110.816729									HAYCOCK PETROLEUM	035316439	1307205903406	000108883	TOLUENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	CBARKDULL@HPC.BZ			NO	
2007	NO	84501CSTLC352WM	CASTLE COUNTRY OIL	352 W MAIN ST	PRICE	CARBON	UT	84501	YES	NO	NO	NO								424710						39.600369	-110.816729									HAYCOCK PETROLEUM	035316439	1307205903418	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	CBARKDULL@HPC.BZ			NO	
2007	NO	84501CSTLC352WM	CASTLE COUNTRY OIL	352 W MAIN ST	PRICE	CARBON	UT	84501	YES	NO	NO	NO								424710						39.600369	-110.816729									HAYCOCK PETROLEUM	035316439	1307205903420	000091203	NAPHTHALENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	CBARKDULL@HPC.BZ			NO	
2007	NO	84501DTTHL4722S	DTE UTAH II LLC	4722 S 2000 E RD	PRICE	CARBON	UT	84501	YES	NO	NO	NO								324199						39.568755	-110.778232	876235490								DTE ENERGY	839329158	1307205562642	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		.003876	.007181	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.76	NA	NA																															0	0	0	0	.003876	.007181	0	0	0	0	0	0	0	0	0	0	NO	BRADFORDKJ@DTEENERGY.COM			NO	
2007	NO	84501DTTHL4722S	DTE UTAH II LLC	4722 S 2000 E RD	PRICE	CARBON	UT	84501	YES	NO	NO	NO								324199						39.568755	-110.778232	876235490								DTE ENERGY	839329158	1307205562655	N420	LEAD COMPOUNDS	PBT	Pounds																		.183577	.340172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.76	NA	NA																															0	0	0	0	.183577	.340172	0	0	0	0	0	0	0	0	0	0	NO	BRADFORDKJ@DTEENERGY.COM			YES	
2007	NO	84501DTTHL4722S	DTE UTAH II LLC	4722 S 2000 E RD	PRICE	CARBON	UT	84501	YES	NO	NO	NO								324199						39.568755	-110.778232	876235490								DTE ENERGY	839329158	1307205562667	N458	MERCURY COMPOUNDS	PBT	Pounds																		.004079	.007559	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.76	NA	NA																															0	0	0	0	.004079	.007559	0	0	0	0	0	0	0	0	0	0	NO	BRADFORDKJ@DTEENERGY.COM			YES	
2007	NO	84501DTTHL4722S	DTE UTAH II LLC	4722 S 2000 E RD	PRICE	CARBON	UT	84501	YES	NO	NO	NO								324199						39.568755	-110.778232	876235490								DTE ENERGY	839329158	1307205562679	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		.767123	1.421493	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.76	NA	NA																															0	0	0	0	.767123	1.421493	0	0	0	0	0	0	0	0	0	0	NO	BRADFORDKJ@DTEENERGY.COM			NO	
2007	NO	84513PCFCR3MILE	PACIFICORP HUNTER PLANT	3 MILES S OF CASTLE DALE ON STATE HIGHTWAY 10	CASTLE DALE	EMERY	UT	845130569	YES	NO	NO	NO								221112	213113					39.1667	-111.0261	627495880								PACIFICORP	007909013	1307205282799	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		52498	60545	64177	64177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.97	NA	NA																															52200	60121	63728	63728	298	424	449	449	0	0	0	0	0	0	0	0	NO	DAVID.ESKELSEN@PACIFICORP.COM			YES	
2007	NO	84513PCFCR3MILE	PACIFICORP HUNTER PLANT	3 MILES S OF CASTLE DALE ON STATE HIGHTWAY 10	CASTLE DALE	EMERY	UT	845130569	YES	NO	NO	NO								221112	213113					39.1667	-111.0261	627495880								PACIFICORP	007909013	1307205282801	N040	BARIUM COMPOUNDS	TRI	Pounds																		392570	444403	471068	471068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.97	NA	NA																															392000	443526	470138	470138	570	877	930	930	0	0	0	0	0	0	0	0	NO	DAVID.ESKELSEN@PACIFICORP.COM			YES	
2007	NO	84513PCFCR3MILE	PACIFICORP HUNTER PLANT	3 MILES S OF CASTLE DALE ON STATE HIGHTWAY 10	CASTLE DALE	EMERY	UT	845130569	YES	NO	NO	NO								221112	213113					39.1667	-111.0261	627495880								PACIFICORP	007909013	1307205282813	N100	COPPER COMPOUNDS	TRI	Pounds																		26072	28676	30397	30397	0	0	0	0	0	0	0	0	0	0	0	0	0	210030	0	0	0	0	0	0	0	0	0	0		.97	NA	NA																															25900	28432	30138	30138	172	244	259	259	0	0	0	0	0	0	0	0	NO	DAVID.ESKELSEN@PACIFICORP.COM			YES	
2007	NO	84513PCFCR3MILE	PACIFICORP HUNTER PLANT	3 MILES S OF CASTLE DALE ON STATE HIGHTWAY 10	CASTLE DALE	EMERY	UT	845130569	YES	NO	NO	NO								221112	213113					39.1667	-111.0261	627495880								PACIFICORP	007909013	1307205282825	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams	0	0	0	4.26	0	0	0	0	0	7.84	18.5	57.91	0	0	0	11.49	0	.6967	.6797	.7205	.7205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.97	NA	NA																															0	0	0	0	.6967	.6797	.7205	.7205	0	0	0	0	0	0	0	0	NO	DAVID.ESKELSEN@PACIFICORP.COM			NO	
2007	NO	84513PCFCR3MILE	PACIFICORP HUNTER PLANT	3 MILES S OF CASTLE DALE ON STATE HIGHTWAY 10	CASTLE DALE	EMERY	UT	845130569	YES	NO	NO	NO								221112	213113					39.1667	-111.0261	627495880								PACIFICORP	007909013	1307205282837	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		62200	91532	97024	97024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	807000	1137714	1205976	1205976	0	0	0	0		.97	NA	NA																															0	0	0	0	62200	91532	97024	97024	0	0	0	0	0	0	0	0	NO	DAVID.ESKELSEN@PACIFICORP.COM			NO	
2007	NO	84513PCFCR3MILE	PACIFICORP HUNTER PLANT	3 MILES S OF CASTLE DALE ON STATE HIGHTWAY 10	CASTLE DALE	EMERY	UT	845130569	YES	NO	NO	NO								221112	213113					39.1667	-111.0261	627495880								PACIFICORP	007909013	1307205282849	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		40600	63474	67282	67282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	383000	580905	615760	615760	0	0	0	0		.97	NA	NA																															0	0	0	0	40600	63474	67282	67282	0	0	0	0	0	0	0	0	NO	DAVID.ESKELSEN@PACIFICORP.COM			NO	
2007	NO	84513PCFCR3MILE	PACIFICORP HUNTER PLANT	3 MILES S OF CASTLE DALE ON STATE HIGHTWAY 10	CASTLE DALE	EMERY	UT	845130569	YES	NO	NO	NO								221112	213113					39.1667	-111.0261	627495880								PACIFICORP	007909013	1307205282852	N420	LEAD COMPOUNDS	PBT	Pounds																		14728.2	15594.7	16530.4	16530.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.97	NA	NA																															14466	15338.2	16258.5	16258.5	97.2	148.7	157.6	157.6	0	0	0	0	165	107.8	114.3	114.3	NO	DAVID.ESKELSEN@PACIFICORP.COM			YES	
2007	NO	84513PCFCR3MILE	PACIFICORP HUNTER PLANT	3 MILES S OF CASTLE DALE ON STATE HIGHTWAY 10	CASTLE DALE	EMERY	UT	845130569	YES	NO	NO	NO								221112	213113					39.1667	-111.0261	627495880								PACIFICORP	007909013	1307205282864	N450	MANGANESE COMPOUNDS	TRI	Pounds																		148644	124985	132484	132484	0	0	0	0	0	0	0	0	0	0	0	0	0	148	0	0	0	0	0	0	0	0	0	0		.97	NA	NA																															148000	124253	131708	131708	644	732	776	776	0	0	0	0	0	0	0	0	NO	DAVID.ESKELSEN@PACIFICORP.COM			YES	
2007	NO	84513PCFCR3MILE	PACIFICORP HUNTER PLANT	3 MILES S OF CASTLE DALE ON STATE HIGHTWAY 10	CASTLE DALE	EMERY	UT	845130569	YES	NO	NO	NO								221112	213113					39.1667	-111.0261	627495880								PACIFICORP	007909013	1307205282876	N458	MERCURY COMPOUNDS	PBT	Pounds																		381.8	424.6	450.1	450.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.97	NA	NA																															275.3	314.5	333.4	333.4	106.5	110.1	116.7	116.7	0	0	0	0	0	0	0	0	NO	DAVID.ESKELSEN@PACIFICORP.COM			YES	
