TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 8.11 DISPOSAL OR OTHER RELEASES, SOURCE REDUCTION, AND RECYCLING ACTIVITIES	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
48077CSHMM6640S	1312210446656	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2012	AG SIMPSON (USA) INC	6640 STERLING DR S	STERLING HEIGHTS	MACOMB	MI	48312	YES	NO	NO	NO								332813						42.543772	-83.039267	005373782								A G SIMPSON AUTOMOTIVE INC	201521747	|T01:Implemented 24 hr security patrols to monitor process euipment.|T01:Management team initiated group inspections/audits to improve communication, awareness through understanding of plant processes.	NO	MAURICEP@AGSAUTOMOTIVE.COM			YES	 	
48184FRDMT37500	1312210292330	007439965	MANGANESE	TRI	2012	FORD MOTOR CO WAYNE INTEGRAL STAMPING	37500 VAN BORN	WAYNE	WAYNE	MI	48184	YES	NO	NO	NO								336370						42.266098	-83.407165	985573898								FORD MOTOR CO	001344746	SRNA:Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	JNOWAK2@FORD.COM			YES	 	
48184FRDMT37500	1312210292381	001330207	XYLENE (MIXED ISOMERS)	TRI	2012	FORD MOTOR CO WAYNE INTEGRAL STAMPING	37500 VAN BORN	WAYNE	WAYNE	MI	48184	YES	NO	NO	NO								336370						42.266098	-83.407165	985573898								FORD MOTOR CO	001344746	SRNA:Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	JNOWAK2@FORD.COM			NO	 	
48184FRDMT37500	1312210292417	N982	ZINC COMPOUNDS	TRI	2012	FORD MOTOR CO WAYNE INTEGRAL STAMPING	37500 VAN BORN	WAYNE	WAYNE	MI	48184	YES	NO	NO	NO								336370						42.266098	-83.407165	985573898								FORD MOTOR CO	001344746	SRNA:Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	JNOWAK2@FORD.COM			YES	 	
48184FRDMT37500	1312210292266	000100414	ETHYLBENZENE	TRI	2012	FORD MOTOR CO WAYNE INTEGRAL STAMPING	37500 VAN BORN	WAYNE	WAYNE	MI	48184	YES	NO	NO	NO								336370						42.266098	-83.407165	985573898								FORD MOTOR CO	001344746	SRNA:Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	JNOWAK2@FORD.COM			NO	 	
48184FRDMT37500	1312210292215	007440508	COPPER	TRI	2012	FORD MOTOR CO WAYNE INTEGRAL STAMPING	37500 VAN BORN	WAYNE	WAYNE	MI	48184	YES	NO	NO	NO								336370						42.266098	-83.407165	985573898								FORD MOTOR CO	001344746	SRNA:Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	JNOWAK2@FORD.COM			YES	 	
48184FRDMT37500	1312210292280	007439921	LEAD	TRI	2012	FORD MOTOR CO WAYNE INTEGRAL STAMPING	37500 VAN BORN	WAYNE	WAYNE	MI	48184	YES	NO	NO	NO								336370						42.266098	-83.407165	985573898								FORD MOTOR CO	001344746	SRNA:Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	JNOWAK2@FORD.COM			YES	 	
48183FRDMT20900	1312210334912	007439921	LEAD	TRI	2012	FORD MOTOR CO WOODHAVEN STAMPING PLANT	20900 W RD	WOODHAVEN	WAYNE	MI	48183	YES	NO	NO	NO								336370						42.139191	-83.237558	003940509								FORD MOTOR CO	001344746	SRNA:Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	MLANK@FORD.COM			YES	 	
48183FRDMT20900	1312210334898	007440508	COPPER	TRI	2012	FORD MOTOR CO WOODHAVEN STAMPING PLANT	20900 W RD	WOODHAVEN	WAYNE	MI	48183	YES	NO	NO	NO								336370						42.139191	-83.237558	003940509								FORD MOTOR CO	001344746	SRNA:Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	MLANK@FORD.COM			YES	 	
48183FRDMT20900	1312210334948	007440020	NICKEL	TRI	2012	FORD MOTOR CO WOODHAVEN STAMPING PLANT	20900 W RD	WOODHAVEN	WAYNE	MI	48183	YES	NO	NO	NO								336370						42.139191	-83.237558	003940509								FORD MOTOR CO	001344746	SRNA:Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	MLANK@FORD.COM			YES	 	
48183FRDMT20900	1312210334924	007439965	MANGANESE	TRI	2012	FORD MOTOR CO WOODHAVEN STAMPING PLANT	20900 W RD	WOODHAVEN	WAYNE	MI	48183	YES	NO	NO	NO								336370						42.139191	-83.237558	003940509								FORD MOTOR CO	001344746	SRNA:Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	MLANK@FORD.COM			YES	 	
48867VNGRD630SC	1312210639340	001330207	XYLENE (MIXED ISOMERS)	TRI	2012	PYRAMID PEAK COATINGS LLC	630 S CHESTNUT ST	OWOSSO	SHIAWASSEE	MI	488673312	YES	NO	NO	NO								336399						42.990082	-84.196487			MID985627850								SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	JKENDALL@XCELPAINT.COM			NO	 	
49707BTBPR416FO	1312210678468	000050000	FORMALDEHYDE	TRI	2012	DECORATIVE PANELS INTERNATIONAL	416 FORD AVE	ALPENA	ALPENA	MI	49707	YES	NO	NO	NO								321219						45.064036	-83.424389	148288868								AMERICAN STANDARD BRANDS	809119709	SRNA:Pollution prevention previously implemented - additional reduction does not appear technically or economically feasible	NO				NO	 	
49707BTBPR416FO	1312210678494	N420	LEAD COMPOUNDS	PBT	2012	DECORATIVE PANELS INTERNATIONAL	416 FORD AVE	ALPENA	ALPENA	MI	49707	YES	NO	NO	NO								321219						45.064036	-83.424389	148288868								AMERICAN STANDARD BRANDS	809119709	Small amounts of lead that may be transferred via the sludge have been decreased because the WWTP has been transferred to another entity (a biorefinery).|T11:use of more coal and less natural gas, tied largely to fuel costs.	NO				YES	 	
49707BTBPR416FO	1312210678506	000067561	METHANOL	TRI	2012	DECORATIVE PANELS INTERNATIONAL	416 FORD AVE	ALPENA	ALPENA	MI	49707	YES	NO	NO	NO								321219						45.064036	-83.424389	148288868								AMERICAN STANDARD BRANDS	809119709	SRNA:pollution prevention previously implemented - additional reduction does not appear technically or economically feasible	NO				NO	 	
49707BTBPR416FO	1312210678456	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2012	DECORATIVE PANELS INTERNATIONAL	416 FORD AVE	ALPENA	ALPENA	MI	49707	YES	NO	NO	NO								321219						45.064036	-83.424389	148288868								AMERICAN STANDARD BRANDS	809119709	SRNA:insufficient capital to install new source reduction equipment or implement new source reduction activities.  Did burn less coal and more natural gas in the boilers, resulting in some decrease.	NO				NO	 	
49707BTBPR416FO	1312210678443	000075070	ACETALDEHYDE	TRI	2012	DECORATIVE PANELS INTERNATIONAL	416 FORD AVE	ALPENA	ALPENA	MI	49707	YES	NO	NO	NO								321219						45.064036	-83.424389	148288868								AMERICAN STANDARD BRANDS	809119709	SRNA:Pollution prevention previous implemented - additional reduction does not appear technically feasible or economically feasible	NO				NO	 	
49707BTBPR416FO	1312210678518	000123386	PROPIONALDEHYDE	TRI	2012	DECORATIVE PANELS INTERNATIONAL	416 FORD AVE	ALPENA	ALPENA	MI	49707	YES	NO	NO	NO								321219						45.064036	-83.424389	148288868								AMERICAN STANDARD BRANDS	809119709	SRNA:pollution prevention previously implemented - additional reduction does not appear technically or economically feasible	NO				NO	 	
49078PRKRH100PA	1312210081117	007439965	MANGANESE	TRI	2012	PARKER HANNIFIN HPD	100 PARKER DR	OTSEGO	ALLEGAN	MI	49078	YES	NO	NO	NO								333996						42.450035	-85.700017									PARKER HANNIFIN CORP	007175550	Although the facility focuses on improving production efficiency in the operation, there was no specific activity focused on reduction of Manganese as a component of scrap sent off site for recycle in 2012.|SRNA:None at this time.	NO	ANTHONY.KLAPAC@PARKER.COM			YES	 	
49080HGHSN15610	1312210192643	007697372	NITRIC ACID	TRI	2012	HUGHES INTEGRATED INC	156 10TH ST	PLAINWELL	ALLEGAN	MI	49080	YES	NO	NO	NO								323122						42.431849	-85.63937	065865768										|W81:Removed etching operation from process due to technology changes.  Change eliminates use of nitric acid from all operations.	NO	ROBERT_SR@HUGHESINTEGRATED.COM			NO	 	
49015NPPNDONEDE	1312210235762	007697372	NITRIC ACID	TRI	2012	DENSO MANUFACTURING MICHIGAN INC	ONE DENSO RD	BATTLE CREEK	CALHOUN	MI	490377356	YES	NO	NO	NO								336391	336399					42.331323	-85.283119	147754931								DENSO INTERNATIONAL AMERICA INC	151369881	|W58:Process modifications are made daily to reduce scrap and come from multiple sources. Production areas have scrap reduction targets, thus reducing nitric acid usage.|T04:Kaizen teams, mini quality circles, Profitability Achievement Teams|T05:Recommendations through on the job work.|T06:Recommendations through the Because Every Associate Matters (BEAM) Program|W78:We are switching away from the use of Nitric acid for surface preparation in our surface treatment process, to a new process chemistry using a different acid.|T10:The chemical vendor was key in this process chemistry change.|T11:The change was the directive of our parent company due to a new surface treatment process chemistry.	NO	SARAH_FRINK@DENSO-DIAM.COM			NO	 	
49015NPPNDONEDE	1312210235750	007439965	MANGANESE	TRI	2012	DENSO MANUFACTURING MICHIGAN INC	ONE DENSO RD	BATTLE CREEK	CALHOUN	MI	490377356	YES	NO	NO	NO								336391	336399					42.331323	-85.283119	147754931								DENSO INTERNATIONAL AMERICA INC	151369881	|W58:Process modifications are made daily to reduce scrap and come from multiple sources. Production areas have scrap reduction targets, thus reducing Mn usage.|T04:Kaizen teams, mini quality circles, Profitability Achievement Teams|T05:Recommendations through on the job work.|T06:Recommendations through the Because Every Associate Matters (BEAM) Program	NO	SARAH_FRINK@DENSO-DIAM.COM			YES	 	
48091MCHMP23343	1312210666210	N495	NICKEL COMPOUNDS	TRI	2012	HENKEL CORP	23343 SHERWOOD AVE	WARREN	MACOMB	MI	480915361	YES	NO	NO	NO								325998						42.465202	-83.035241	197521354								HENKEL CORP	051441731	SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible	NO	DALE.TUSCANY@HENKEL.COM			YES	 	
48091MCHMP23343	1312210666234	007697372	NITRIC ACID	TRI	2012	HENKEL CORP	23343 SHERWOOD AVE	WARREN	MACOMB	MI	480915361	YES	NO	NO	NO								325998						42.465202	-83.035241	197521354								HENKEL CORP	051441731	Off-site Treatment facility treating this as waste water|SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible	NO	DALE.TUSCANY@HENKEL.COM			NO	 	
48091MCHMP23343	1312210666196	007664393	HYDROGEN FLUORIDE	TRI	2012	HENKEL CORP	23343 SHERWOOD AVE	WARREN	MACOMB	MI	480915361	YES	NO	NO	NO								325998						42.465202	-83.035241	197521354								HENKEL CORP	051441731	SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible	NO	DALE.TUSCANY@HENKEL.COM			NO	 	
48091MCHMP23343	1312210666208	N450	MANGANESE COMPOUNDS	TRI	2012	HENKEL CORP	23343 SHERWOOD AVE	WARREN	MACOMB	MI	480915361	YES	NO	NO	NO								325998						42.465202	-83.035241	197521354								HENKEL CORP	051441731	SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible	NO	DALE.TUSCANY@HENKEL.COM			YES	 	
48091MCHMP23343	1312210666222	N511	NITRATE COMPOUNDS	TRI	2012	HENKEL CORP	23343 SHERWOOD AVE	WARREN	MACOMB	MI	480915361	YES	NO	NO	NO								325998						42.465202	-83.035241	197521354								HENKEL CORP	051441731	There was a change in the method reported of how the materials is being treated at the TSDF|SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible	NO	DALE.TUSCANY@HENKEL.COM			NO	 	
48091MCHMP23343	1312210666184	N100	COPPER COMPOUNDS	TRI	2012	HENKEL CORP	23343 SHERWOOD AVE	WARREN	MACOMB	MI	480915361	YES	NO	NO	NO								325998						42.465202	-83.035241	197521354								HENKEL CORP	051441731	SRNA:Insufficient capital to install new source reduction equipment or implement new source reduction activities/initiatives.	NO	DALE.TUSCANY@HENKEL.COM			YES	 	
48091MCHMP23343	1312210666246	007632000	SODIUM NITRITE	TRI	2012	HENKEL CORP	23343 SHERWOOD AVE	WARREN	MACOMB	MI	480915361	YES	NO	NO	NO								325998						42.465202	-83.035241	197521354								HENKEL CORP	051441731	changed the method of treatment of TSDF.|SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible	NO	DALE.TUSCANY@HENKEL.COM			YES	 	
48091MCHMP23343	1312210666259	N982	ZINC COMPOUNDS	TRI	2012	HENKEL CORP	23343 SHERWOOD AVE	WARREN	MACOMB	MI	480915361	YES	NO	NO	NO								325998						42.465202	-83.035241	197521354								HENKEL CORP	051441731	|W51:reusing washouts	NO	DALE.TUSCANY@HENKEL.COM			YES	 	
48091MCHMP23343	1312210666172	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2012	HENKEL CORP	23343 SHERWOOD AVE	WARREN	MACOMB	MI	480915361	YES	NO	NO	NO								325998						42.465202	-83.035241	197521354								HENKEL CORP	051441731	SRNA:Insufficient capital to install new source reduction equipment or implement new source reduction activities/initiatives.	NO	DALE.TUSCANY@HENKEL.COM			YES	 	
48091MCHMP23343	1312210666160	N230	CERTAIN GLYCOL ETHERS	TRI	2012	HENKEL CORP	23343 SHERWOOD AVE	WARREN	MACOMB	MI	480915361	YES	NO	NO	NO								325998						42.465202	-83.035241	197521354								HENKEL CORP	051441731	SRNA:Insufficient capital to install new source reduction equipment or implement new source reduction activities/initiatives.	NO	DALE.TUSCANY@HENKEL.COM			NO	 	
48204PRKCH8074M	1312210042420	N040	BARIUM COMPOUNDS	TRI	2012	PARK METALLURGICAL CORP	8074 MILITARY AVE	DETROIT	WAYNE	MI	48204	YES	NO	NO	NO								325998						42.352648	-83.133771	001113463								HEATBATH CORP	001113463	In 2013 we are installing a new air scrubber to help remove additional pollutants from air and wastewater discharges.	NO				YES	 	
48198MRSHP103NG	1312210711343	N100	COPPER COMPOUNDS	TRI	2012	MARSH PLATING CORP	103 N GROVE	YPSILANTI	WASHTENAW	MI	48198	YES	NO	NO	NO								332813						42.242088	-83.603879	005371661										There was a reduction in copper plating, resulting in a reduction of copper compounds	NO	MATTMARSH@MARSHPLATING.COM			YES	 	
48170TWRTM43955	1312210604563	007439965	MANGANESE	TRI	2012	TOWER AUTOMOTIVE PLYMOUTH	43955 PLYMOUTH OAKS BLVD	PLYMOUTH	WAYNE	MI	48170	YES	NO	NO	NO								336111						42.38222	-83.47333	805609224								TOWER INTERNATIONAL LLC		SRNA:The manganese is an intergral component of the steel being processed.  It is not practical to remove the copper from the steel and is outside of the scope of our business.  Therefore all of our steel scrap containing manganese is recycled.	NO	MOONEY.MARK@TOWERINTERNATIONAL.COM			YES	 	
48170TWRTM43955	1312210604548	007440473	CHROMIUM	TRI	2012	TOWER AUTOMOTIVE PLYMOUTH	43955 PLYMOUTH OAKS BLVD	PLYMOUTH	WAYNE	MI	48170	YES	NO	NO	NO								336111						42.38222	-83.47333	805609224								TOWER INTERNATIONAL LLC		SRNA:7.Other:The chromium is a component found in steel used for automotive components.  We cannot control the type of steel chosen, that is strictly at the dictation of the customer.  It would not be practical for us to try to remove or reduce the chromuium from the steel prior to recycling. We are not a recycleer and it is an integral part of the steel that is sent off site as scrap for recycling.	NO	MOONEY.MARK@TOWERINTERNATIONAL.COM			YES	 	
48170TWRTM43955	1312210604551	007440508	COPPER	TRI	2012	TOWER AUTOMOTIVE PLYMOUTH	43955 PLYMOUTH OAKS BLVD	PLYMOUTH	WAYNE	MI	48170	YES	NO	NO	NO								336111						42.38222	-83.47333	805609224								TOWER INTERNATIONAL LLC		SRNA:7. Other:The copper is an integral component to the metal that is being processd.  It cannot be removed without smelting which we are not a smelter, it is a part of the metal, which all leaves the site in the form of a final product or is recycled as a component of the scrap steel.	NO	MOONEY.MARK@TOWERINTERNATIONAL.COM			YES	 	
49252TNNCT929AN	1312210560987	007440473	CHROMIUM	TRI	2012	TENNECO	929 ANDERSON RD	LITCHFIELD	HILLSDALE	MI	49252	YES	NO	NO	NO								336399						41.98711	-84.758254	006093025								TENNECO INC	005036900	|W13:Preventive Maintenance Program|T01:Dust and weld smoke collection systems|W52:Convereted from Central system to individualized collection.|T01:Training employees|T10:Outsourced some solutions	NO	MBENNETT@TENNECO.COM			YES	 	
49252TNNCT929AN	1312210561015	007440020	NICKEL	TRI	2012	TENNECO	929 ANDERSON RD	LITCHFIELD	HILLSDALE	MI	49252	YES	NO	NO	NO								336399						41.98711	-84.758254	006093025								TENNECO INC	005036900	SRNA:Require technical information on pollution prevention techniques applicable to specific production processes.	NO	MBENNETT@TENNECO.COM			YES	 	
49252TNNCT929AN	1312210560999	007440508	COPPER	TRI	2012	TENNECO	929 ANDERSON RD	LITCHFIELD	HILLSDALE	MI	49252	YES	NO	NO	NO								336399						41.98711	-84.758254	006093025								TENNECO INC	005036900	SRNA:Require technical information on pollution prevention techniques applicable to specific production processes.	NO	MBENNETT@TENNECO.COM			YES	 	
49252TNNCT929AN	1312210561003	007439965	MANGANESE	TRI	2012	TENNECO	929 ANDERSON RD	LITCHFIELD	HILLSDALE	MI	49252	YES	NO	NO	NO								336399						41.98711	-84.758254	006093025								TENNECO INC	005036900	SRNA:Require technical information on pollution prevention techniques applicable to specific production processes.	NO	MBENNETT@TENNECO.COM			YES	 	
49316NVRNM6450H	1312210367355	001330207	XYLENE (MIXED ISOMERS)	TRI	2012	HELEN,INC DBA ENVIRONMENTAL COATINGS,INC	6450 HANNA LAKE AVE SE	CALEDONIA	KENT	MI	49316	YES	NO	NO	NO								325510						42.847749	-85.585507	042003677										We have started to look into sending our wastestream as a product to be used in a cleaning operation. This could potentially decrease our waste significantly.	NO	JYOUNG@ENVCOATINGS.COM			NO	 	
48239GLVNZ25425	1312210004230	N982	ZINC COMPOUNDS	TRI	2012	V&S DETROIT GALVANIZING LLC	12600 ARNOLD ST	REDFORD	WAYNE	MI	48239	YES	NO	NO	NO								332812						42.378581	-83.290464									VOIGT & SCHWEITZER LLC		|W51:V&S Detroit Galvanizing purchased a Metaullics Zinkoff Recovery (MZR) system for its galvanizing operation.  The MZR is designed to recover elemental zinc from the skims for direct reuse into the kettle using a thermo-mechanical process.	NO	MICHAELT@HOTDIPGALV.COM			YES	 	
48239GLVNZ25425	1312210004127	007439921	LEAD	TRI	2012	V&S DETROIT GALVANIZING LLC	12600 ARNOLD ST	REDFORD	WAYNE	MI	48239	YES	NO	NO	NO								332812						42.378581	-83.290464									VOIGT & SCHWEITZER LLC		|W51:V&S Detroit Galvanizing purchased a Metaullics Zinkoff Recovery (MZR) systme for its galvanizing operation.  The MZR is designed to recover elemental zinc from the skims for direct reuse into the kettle using a thremo-mechanical process.	NO	MICHAELT@HOTDIPGALV.COM			YES	 	
48116XCLDM12785	1312210282428	000107211	ETHYLENE GLYCOL	TRI	2012	EXCELDA MANUFACTURING CO	12785 EMERSON DR	BRIGHTON	LIVINGSTON	MI	48116	YES	NO	NO	NO								325612	325998					42.54416	-83.69416	005320007										A buyer was found for ethylene glycol that previously would have been disposed eliminating the need to dispose of the material.  This option, while still possible, is not anticipated to be available in 2013.Future year numbers are based on the anticipation that recyclers of ethylene glycol can be set up moving the majority of the material that can not be sold will be recycled.  Since it is not a certainty that this will be accomplished in 2013, actual numbers reported for 2013 may vary greatly from those reported for future years in 2012.	NO	GSODE@EXCELDA.COM			NO	 	
49509MDMRC2140C	1312209981240	007664417	AMMONIA	TRI	2012	MICHIGAN TURKEY PRODUCERS	2140 CHICAGO DR SW	WYOMING	KENT	MI	49509	YES	NO	NO	NO								112330						42.929716	-85.716965	114790210								MICHIGAN TURKEY PRODUCERS		SRNA:We use anhydrous ammonia to cool our facility. We are unable to reduce our activities because there is concern that product quality may decline as a result of source reduction.	NO	CHRISTIO@MITURKEY.COM			NO	 	
49093DCKFN4284T	1312210022164	N450	MANGANESE COMPOUNDS	TRI	2012	METAL TECHNOLOGIES INC THREE RIVERS GRAY IRON	429 FOURTH ST	THREE RIVERS	ST JOSEPH	MI	49093	YES	NO	NO	NO								331511						41.9399	-85.6297	005157078								METAL TECHNOLOGIES INC		SRNA:The ability to control our recyling activity depends on production and market demands.  When the demand for our slag recycled product increases, we can reduce the amount of material sent to the landfill.	NO	CNEVINS@METAL-TECHNOLOGIES.COM			YES	 	
49093DCKFN4284T	1312210022137	007440473	CHROMIUM	TRI	2012	METAL TECHNOLOGIES INC THREE RIVERS GRAY IRON	429 FOURTH ST	THREE RIVERS	ST JOSEPH	MI	49093	YES	NO	NO	NO								331511						41.9399	-85.6297	005157078								METAL TECHNOLOGIES INC		SRNA:Source reduction concerned with our raw materials is difficult to manage.  Our key material is iron and iron is what we melt to produce our product.	NO	CNEVINS@METAL-TECHNOLOGIES.COM			YES	 	
49093DCKFN4284T	1312210022149	N100	COPPER COMPOUNDS	TRI	2012	METAL TECHNOLOGIES INC THREE RIVERS GRAY IRON	429 FOURTH ST	THREE RIVERS	ST JOSEPH	MI	49093	YES	NO	NO	NO								331511						41.9399	-85.6297	005157078								METAL TECHNOLOGIES INC		SRNA:The reported amount of material hauled to the landfill depends on the details of the iron chemistry for the year.  When our melt production is over 150,000 tons and our chromium content is measured in ppm.  A small change in chemistry can make a large change in material disposed.	NO	CNEVINS@METAL-TECHNOLOGIES.COM			YES	 	
48073MCLNV3200W	1312210463410	007440473	CHROMIUM	TRI	2012	MACLEAN ROYAL OAK LLC	3200 W 14 MILE RD	ROYAL OAK	OAKLAND	MI	48073	YES	NO	NO	NO								332722						42.532505	-83.183194	060414450								MACLEAN-FOGG CO	005086378	Chromium is a component of the stainless steel used by MFCS to form our parts. All scrap from the forming operation is sent off site for recycling. Scrap is in the form of small pieces of stainless steel sheet. Our operations have been optimized to create as little scrap as possible and the value of the scrap makes recycling a high priority throughout the organization.	NO	BANCONA@MACLEANFOGG.COM			YES	 	
48921GMCGL920TO	1312210549679	007632000	SODIUM NITRITE	TRI	2012	GMVM-LANSING GRAND RIVER ASSEMBLY	920 TOWNSEND ST MAIL CODE: 489-066-600	LANSING	INGHAM	MI	48933	YES	NO	NO	NO								336111						42.724042	-84.555676	125356613								GENERAL MOTORS LLC	831247536	New chemical products in phosphate process	NO	SHARON.BASEL@GM.COM			YES	 	
48921GMCGL920TO	1312210549642	000110543	N-HEXANE	TRI	2012	GMVM-LANSING GRAND RIVER ASSEMBLY	920 TOWNSEND ST MAIL CODE: 489-066-600	LANSING	INGHAM	MI	48933	YES	NO	NO	NO								336111						42.724042	-84.555676	125356613								GENERAL MOTORS LLC	831247536	This chemical is not in the nw purge solvent	NO	SHARON.BASEL@GM.COM			NO	 	
48921GMCGL920TO	1312210549616	000107211	ETHYLENE GLYCOL	TRI	2012	GMVM-LANSING GRAND RIVER ASSEMBLY	920 TOWNSEND ST MAIL CODE: 489-066-600	LANSING	INGHAM	MI	48933	YES	NO	NO	NO								336111						42.724042	-84.555676	125356613								GENERAL MOTORS LLC	831247536	Did not use industrial grade ethylene glycol in 2012. Where as is was used in 2011.	NO	SHARON.BASEL@GM.COM			NO	 	
