REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
2012	NO	49423TRNSM300EA	TRANS-MATIC MANUFACTURING CO INC	300 E 48TH ST	HOLLAND	ALLEGAN	MI	49423	YES	NO	NO	NO								332116						42.754643	-86.094324	044558328								TRANS-MATIC MANUFACTURING CO		1312210047369	007440508	COPPER	TRI	Pounds																		14	8	7	8	0	0	0	0	0	0	0	0	0	0	0	0	86640	65690	64326	67743	0	0	0	0	0	0	0	0		1.01	NA	NA																															0	0	0	0	0	0	0	0	2	2	2	2	12	6	5	6	NO	JHARTINGS@TRANSMATIC.COM			YES	 	
2012	NO	49684CRNLL29CAS	CORNILLIE CONCRETE PLANT 03	2900 CASS RD	TRAVERSE CITY	GRAND TRAVERSE	MI	49684	YES	NO	NO	NO								327320						44.731944	-85.625556									CORNILLIE CONCRETE		1312210114284	N511	NITRATE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	MJWOLOSZYK@SUPERIORMATERIALS.NET			NO	 	
2012	NO	49504HBFLL2727K	HB FULLER CO	2727 KINNEY N W	GRAND RAPIDS	KENT	MI	49544	YES	NO	NO	NO								325520						43.0149	-85.7688	065850620								HB FULLER CO	006159776	1312210455705	000110543	N-HEXANE	TRI	Pounds																		7825	7129	7129	7129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12600	1470	1470	1470		1.07	NA	NA																															0	0	0	0	7825	7129	7129	7129	0	0	0	0	0	0	0	0	NO	BRETT.CALVIN@HBFULLER.COM			NO	 	
2012	NO	49868LSNPC461MI	LOUISIANA-PACIFIC CORP NEWBERRY SIDING	461 MILLER RD 7299 N C.R. 403	NEWBERRY	LUCE	MI	49868	YES	NO	NO	NO								321219						46.335124	-85.494452	181200528								LOUISIANA PACIFIC CORP	061500534	1312210507240	000075070	ACETALDEHYDE	TRI	Pounds																		4105	6125	6396	6396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21775	29489	30795	30795	0	0	0	0		1.35	NA	NA																															0	0	0	0	4105	6125	6396	6396	0	0	0	0	0	0	0	0	NO	KURT.CHAMBERLAIN@LPCORP.COM			NO	 	
2012	NO	49509LCTRC2610R	ELECTRO CHEMICAL FINISHING CO	2610 REMICO ST SW	WYOMING	KENT	MI	49519	YES	NO	NO	NO								332813						42.909231	-85.729817	085889459								ELECTRO CHEMICAL FINISHING CO		1312210830345	N495	NICKEL COMPOUNDS	TRI	Pounds																		60	74	75	75	0	0	0	0	0	0	0	0	0	0	0	0	13944	17347	17500	17500	0	0	0	0	0	0	0	0		1.1	W64	IMPROVED DRAINING PROCEDURES	T04	PARTICIPATIVE TEAM MANAGEMENT					W65	REDESIGNED PARTS RACKS TO REDUCE DRAGOUT	T04	PARTICIPATIVE TEAM MANAGEMENT																					0	0	0	0	15	15	15	15	0	0	0	0	45	59	60	60	NO	SHULST@ECFINC.COM			YES	 	
2012	NO	48089DRMTC11350	CERATIZIT-MICHIGAN	11350 STEPHENS RD	WARREN	MACOMB	MI	48089	YES	NO	NO	NO								332117						42.4705	-83.0104	067341677								CERATIZIT		1312210074872	000110543	N-HEXANE	TRI	Pounds																		32632	28764	30000	30000	0	0	0	0	0	0	0	0	54395	45942	50000	50000	0	0	0	0	0	0	0	0	0	0	0	0		.88	NA	NA																															0	0	0	0	32632	28764	30000	30000	0	0	0	0	0	0	0	0	NO	CHRIS.JAMES@CERATIZIT.COM			NO	 	
2012	NO	4864WNNTCC391SS	INENTEC CHEMICAL MIDLAND LLC	3901 S SAGINAW RD BLD 2515	MIDLAND	MIDLAND	MI	48640	YES	NO	NO	NO								562998						43.58891	-84.20784	830975681								INENTEC CHEMICAL LLC	830975301	1312210046443	000071432	BENZENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	ASAGGERS@INENTEC.COM			NO	 	
2012	NO	49423HLLND64PIN	HOLLAND BPW JAMES DE YOUNG GENERATION STATION	64 PINE AVE	HOLLAND	OTTAWA	MI	49423	YES	NO	NO	NO								221112						42.789167	-86.113056	197965643								HOLLAND BOARD OF PUBLIC WORKS	197965643	1312210036784	007439976	MERCURY	PBT	Pounds																		25.4513	3.0908	12	12	0	0	0	0	0	0	0	0	0	0	0	0	.1746	.03	.02	.02	0	0	0	0	0	0	0	0		.26	NA	NA																															0	0	0	0	3.651	1.26	1	1	21.6003	.7308	10	10	.2	1.1	1	1	NO	TSILER@HOLLANDBPW.COM			YES	 	
2012	NO	48390FNSHT4205M	QUEST SPECIALTY COATINGS LLC - WALLED LAKE	4205 MARTIN RD	WALLED LAKE	OAKLAND	MI	48390	YES	NO	NO	NO								325510						42.573536	-83.449611	848649976								QUEST SPECIALTY CHEMICALS INC	132338364	1312210308084	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JRCZARNIK@MATRIXSYSTEM.COM			NO	 	
2012	NO	49252MCHGN720HE	MICHIGAN SOUTH CENTRAL POWER AGENCY	720 HERRING RD	LITCHFIELD	HILLSDALE	MI	49252	YES	NO	NO	NO								221112						42.0318	-84.755	094798121										1312210687430	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		180000	176002.25	180000	180000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	170000	0	170000	170000	0	0	0	0		1	NA	NA																															0	0	0	0	180000	176002.25	180000	180000	0	0	0	0	0	0	0	0	NO	BURKM@MSCPA.NET			NO	 	
2012	NO	48183MRTHN24400	MARATHON PIPE LINE LLC  WOODHAVEN TERMINAL	24400 ALLEN RD	WOODHAVEN	WAYNE	MI	48183	YES	NO	NO	NO								424710						42.130801	-83.228161	007902836								MARATHON PETROLEUM CORP	968393996	1312210714921	000108883	TOLUENE	TRI	Pounds																		1595	639	639	639	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	522	522	522	0	0	0	0		.89	NA	NA																															0	0	0	0	1595	638	638	638	0	1	1	1	0	0	0	0	NO	RWPRICE@MARATHONPETROLEUM.COM			NO	 	
2012	NO	49512LCKSW49BAR	LACKS WHEEL TRIM SYSTEMS BARDEN PLATER	4090 BARDEN SE	KENTWOOD	KENT	MI	49512	YES	NO	NO	NO								332813	326199	336399				42.87629	-85.56039	618232144								LACKS ENTERPRISES INC	616811659	1312210265106	007697372	NITRIC ACID	TRI	Pounds																		500	500	500	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	250	250	250	250		1	NA	NA																															0	0	0	0	500	500	500	500	0	0	0	0	0	0	0	0	NO	S.RADAKOVITZ@LACKSENTERPRISES.COM			NO	 	
2012	NO	48218DTRTD1BELA	DTE ELECTRIC COMPANY- RIVER ROUGE POWER PLANT	1 BELANGER PARK DR	RIVER ROUGE	WAYNE	MI	48218	YES	NO	NO	NO								221112						42.2727	-83.1124	783638471								DTE ENERGY CO	839329158	1312210333629	N770	VANADIUM COMPOUNDS	TRI	Pounds																		29069	21022	21022	21022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.95	NA	NA																															0	0	0	0	69	22	22	22	29000	21000	21000	21000	0	0	0	0	NO	BERRISR@DTEENERGY.COM			YES	 	
2012	NO	48055GNRLM4555G	GM ORION ASSEMBLY CENTER	4555 GIDDINGS RD	LAKE ORION	OAKLAND	MI	48359	YES	NO	NO	NO								336111						42.7158	-83.2607	007992886								GENERAL MOTORS LLC	831247536	1312210504650	000110543	N-HEXANE	TRI	Pounds																		0	1400	1500	1400	0	0	0	0	0	250	260	250	0	0	0	0	0	390	410	400	0	0	0	0	0	3	3	3		3.79	NA	NA																															0	0	0	0	0	1400	1500	1400	0	0	0	0	0	0	0	0	NO	SHARON.BASEL@GM.COM			NO	 	
2012	NO	48220GGPRD625WA	GAGE PRODUCTS CO	625 WANDA AVE	FERNDALE	OAKLAND	MI	48220	YES	NO	NO	NO								325510						42.451389	-83.114722	005355086		MID005338801								1312210685754	000071432	BENZENE	TRI	Pounds																		32	24	25	25	0	0	0	0	479	499	500	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	32	24	25	25	0	0	0	0	0	0	0	0	NO	JMILESKIY@GAGEPRODUCTS.COM			NO	 	
2012	NO	48130DPCND2500B	DAPCO INDUSTRIES	2500 BISHOP CIR E	DEXTER	WASHTENAW	MI	48130	YES	NO	NO	NO								332911						42.3262	-83.879	005338611								DAPCO INDUSTRIES	005338611	1312210020083	000075092	DICHLOROMETHANE	TRI	Pounds																		11951	12179	12000	12000	0	0	0	0	0	0	0	0	0	0	0	0	754	526	500	500	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	11951	12179	12000	12000	0	0	0	0	0	0	0	0	NO	JKOCH@DAPCOIND.COM			NO	 	
2012	NO	4866WSTYRN164BU	STYRON LLC - MI OPERATIONS	1604 BUILDING	MIDLAND	MIDLAND	MI	48667	YES	NO	NO	NO								325211						43.617297	-84.200045	833167310								STYRON LLC	833167310	1312210147601	000140885	ETHYL ACRYLATE	TRI	Pounds																		480	490	490	490	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	23	23		.94	NA	NA																															0	0	0	0	480	490	490	490	0	0	0	0	0	0	0	0	NO	JNSCOTT@STYRON.COM			NO	 	
2012	NO	48207JXMTL4651B	AJAX METAL PROCESSING INC	4651 BELLEVUE AVE	DETROIT	WAYNE	MI	48207	YES	NO	NO	NO								332813						42.369	-83.0222	005320031								AJAX METAL PROCESSING INC		1312210213498	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		6094	11754	13200	13200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.16	W19	OTHER CHANGES IN OPERATING PRACTICES	T04	PARTICIPATIVE TEAM MANAGEMENT	T11	OTHER			W42	SUBSTITUTED RAW MATERIALS	T11	OTHER																					0	0	0	0	0	0	0	0	2810	11640	13000	13000	3284	114	200	200	NO	FBUONO@AJAXMETAL.COM			YES	 	
2012	NO	48077STRLN38111	CHRYSLER STERLING HEIGHTS ASSEMBLY PLANT	38111 VAN DYKE	STERLING HEIGHTS	MACOMB	MI	48312	YES	NO	NO	NO								336111						42.57361	-83.02969	108426180								CHRYSLER GROUP LLC	830966904	1312210367621	000107211	ETHYLENE GLYCOL	TRI	Pounds																		33	30	30	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	190	170	170	170		1.33	NA	NA																															0	0	0	0	33	30	30	30	0	0	0	0	0	0	0	0	NO				NO	 	
2012	NO	4864WDWKKM27SUT	DOW KOKAM MI LLC	2700 S SAGINAW RD	MIDLAND	MIDLAND	MI	48640	YES	NO	NO	NO								335912						43.607553	-84.20775											1312210045148	N495	NICKEL COMPOUNDS	TRI	Pounds																		0	3596	1200	1200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4000	2000	0	0	0	0	0	0	0	0	0		NA	NA																															0	0	0	0	0	0	0	0	0	3596	1200	1200	0	0	0	0	NO	TTHENKE@DOWKOKAM.COM			YES	 	
2012	NO	49855MRQTTEHAMP	MARQUETTE BOARD OF LIGHT & POWER	400 E HAMPTON	MARQUETTE	MARQUETTE	MI	49855	YES	NO	NO	NO								221112						46.531334	-87.391839	074776063										1312210050276	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		.2267	.2261	.2265	.2265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.02	NA	NA																															0	0	0	0	.2267	.2261	.2265	.2265	0	0	0	0	0	0	0	0	NO	JREYNOLDS@MBLP.ORG			NO	 	
2012	NO	49423SYCHT725EA	S2 YACHTS INC TIARA YACHTS INC DIV	725 E 40TH ST	HOLLAND	ALLEGAN	MI	49423	YES	NO	NO	NO								336612						42.7629	-86.0767	065877102								S2 YACHTS INC		1312210119347	000100425	STYRENE	TRI	Pounds																		26348	35359	40000	40000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.34	W74	IMPROVED APPLICATION TECHNIQUES	T04	PARTICIPATIVE TEAM MANAGEMENT																													0	0	0	0	26348	35359	40000	40000	0	0	0	0	0	0	0	0	NO	BILLM@PURSUITBOATS.COM			NO	 	
2012	NO	48218SCKBT14ZUG	EES COKE BATTERY LLC	1400 ZUG ISLAND	RIVER ROUGE	WAYNE	MI	48218	YES	NO	NO	NO								324199						42.29	-83.11	876235490								DTE ENERGY CO	839329158	1312210774941	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		489	419	419	482	1237	1687	1687	1940	0	0	0	0	0	0	0	0	0	0	0	0	1951	1121	1121	1289	280	0	0	0		.8	NA	NA																															0	0	0	0	489	419	419	482	0	0	0	0	0	0	0	0	NO				NO	 	
2012	NO	48921GMCGL920TO	GMVM-LANSING GRAND RIVER ASSEMBLY	920 TOWNSEND ST MAIL CODE: 489-066-600	LANSING	INGHAM	MI	48933	YES	NO	NO	NO								336111						42.724042	-84.555676	125356613								GENERAL MOTORS LLC	831247536	1312210549693	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		340	630	700	1000	0	0	0	0	840	340	380	560	0	0	0	0	7000	11000	12000	18000	3800	6100	6800	10000	0	0	0	0		1.11	NA	NA																															0	0	0	0	340	630	700	1000	0	0	0	0	0	0	0	0	NO	SHARON.BASEL@GM.COM			NO	 	
2012	NO	49307WLVRN1005B	WOLVERINE WORLD WIDE INC FACTORY B	1005 BALDWIN	BIG RAPIDS	MECOSTA	MI	49307	YES	NO	NO	NO								316213						43.709986	-85.47768	006015069		MID042491746						WOLVERINE WORLD WIDE INC	006015069	1312210276820	N120	DIISOCYANATES	TRI	Pounds																		9.92	5.92	6.03	6.15	0	0	0	0	0	449	458	468	0	0	0	0	0	0	0	0	0	0	0	0	3406	0	0	0		.89	NA	NA																															0	0	0	0	9.92	5.92	6.03	6.15	0	0	0	0	0	0	0	0	NO	ISMAEL.RODRIGUEZ@WWWINC.COM			NO	 	
2012	NO	49442JHNSN2034L	JOHNSON TECHNOLOGY INC	2034 LATIMER DR	MUSKEGON	MUSKEGON	MI	49442	YES	NO	NO	NO								336412	333298					43.213658	-86.193518	879940666								GENERAL ELECTRIC CO (GE CO)	001367960	1312210476507	007439921	LEAD	TRI	Pounds																		0	10	13	13	0	0	0	0	0	0	0	0	0	0	0	0	0	27	34	34	0	0	0	0	0	0	0	0		1.02	NA	NA																															0	0	0	0	0	0	0	0	0	10	13	13	0	0	0	0	NO	PHIL.BOUCON@GE.COM			YES	 	
2012	NO	48622RNSLC505HO	RENOSOL SEATING FARWELL	505 HOOVER ST	FARWELL	CLARE	MI	48622	YES	NO	NO	NO								326150						43.840556	-84.871111	147746903								LEAR CORP EEDS & INTERIORS	052864386	1312210337438	000107211	ETHYLENE GLYCOL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	TSCHWARTZ@LEAR.COM			NO	 	
2012	NO	4817WSPRRM391WH	SUPERIOR MATERIALS 35	39001 W HURON RIVER RD	ROMULUS	WAYNE	MI	48174	YES	NO	NO	NO								327320						42.21555	-83.42013									SUPERIOR MATERIALS		1312210121113	N511	NITRATE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	MJWOLOSZYK@SUPERIORMATERIALS.NET			NO	 	
2012	NO	48161DTRTD3500E	DTE ELECTRIC CO - MONROE POWER PLANT	3500 E FRONT ST	MONROE	MONROE	MI	48161	YES	NO	NO	NO								221112						41.8917	-83.3461	092175074								DTE ENERGY CO	839329158	1312210333340	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		1.23715	1.15526	1.15526	1.15526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.93	NA	NA																															0	0	0	0	1.2371	1.15526	1.15526	1.15526	.00005	0	0	0	0	0	0	0	NO	BERRISR@DTEENERGY.COM			NO	 	
2012	NO	49423GRDSM636E4	SHERWIN-WILLIAMS CO	636 E 40TH ST	HOLLAND	ALLEGAN	MI	49423	YES	NO	NO	NO								325510						42.761389	-86.08	137403952								THE SHERWIN-WILLIAMS CO	004206397	1312210648630	N982	ZINC COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	RSTHOMAS@SHERWIN.COM			YES	 	
2012	NO	48036TWRTM44850	TOWER AUTOMOTIVE CLINTON	44850 GROESBECK HWY	CLINTON TOWNSHIP	MACOMB	MI	48036	YES	NO	NO	NO								336370						42.62805	-82.87611	928966266								TOWER INTERNATIONAL LLC		1312210002566	007440473	CHROMIUM	TRI	Pounds																		5	5	5	5	0	0	0	0	0	0	0	0	0	0	0	0	3071	3667	3700	3700	0	0	0	0	0	0	0	0		1.2	NA	NA																															0	0	0	0	5	5	5	5	0	0	0	0	0	0	0	0	NO	KUPCAK.MATT@TOWERAUTOMOTIVE.COM			YES	 	
2012	NO	49829MDPBLCOUNT	ESCANABA PAPER CO	7100 COUNTY RD 426	ESCANABA	DELTA	MI	49829	YES	NO	NO	NO								322121						45.804856	-87.094498	030179782								NEWPAGE CORP	197533446	1312210236648	000064186	FORMIC ACID	TRI	Pounds																		5630	5865	5800	5800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	170319	177417	177000	177000	0	0	0	0		1.01	NA	NA																															0	0	0	0	5630	5865	5800	5800	0	0	0	0	0	0	0	0	NO	JACKIE.PRIDE@NEWPAGECORP.COM			NO	 	
2012	NO	49601RBRKS201HA	AAR MOBILITY SYSTEMS	201 HAYNES ST	CADILLAC	WEXFORD	MI	49601	YES	NO	NO	NO								332311						44.2511	-85.408	069510246								AAR CORP	005425814	1312210261727	000108883	TOLUENE	TRI	Pounds																		7532	7799	6002	6002	0	0	0	0	13944.48	11140.91	11000	11000	0	0	0	0	2444.73	1069.63	2000	2000	112473	109308	100000	100000	0	0	0	0		.97	NA	NA																															0	0	0	0	7530	7799	6000	6000	0	0	0	0	2	0	2	2	NO	MARK.PLATKO@AARCORP.COM			NO	 	
2012	NO	48093SMNFC2821V	US MANUFACTURING CORP	28201 VAN DYKE AVE	WARREN	MACOMB	MI	48093	YES	NO	NO	NO								336330						42.5	-83	381788719								US MANUFACTURING CORP	381788719	1312210284333	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		5119	4914	4914	4914	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	179622	172431	172431	172431	0	0	0	0		.96	NA	NA																															0	0	0	0	5119	4914	4914	4914	0	0	0	0	0	0	0	0	NO	CWARD@USMFG.COM			NO	 	
2012	NO	48723MCHGN1551E	MICHIGAN ETHANOL LLC	1551 EMPIRE DR	CARO	TUSCOLA	MI	48723	YES	NO	NO	NO								325193						43.472444	-83.411056	121018357										1312210401459	000107028	ACROLEIN	TRI	Pounds																		0	4512	4530	4550	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9221	140678	145000	147500	0	0	0	0		1	NA	NA																															0	0	0	0	0	4512	4530	4550	0	0	0	0	0	0	0	0	NO	DAVID.GLOER@POET.COM			NO	 	
2012	NO	49221NDRSN1415E	ANDERSON DEVELOPMENT CO	1415 E MICHIGAN ST	ADRIAN	LENAWEE	MI	49221	YES	NO	NO	NO								325211						41.89361	-84.01721	002931228								ANDERSON DEVELOPMENT CO	002931228	1312210623258	000080626	METHYL METHACRYLATE	TRI	Pounds																		2362	297	200	200	0	0	0	0	1846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.1	NA	NA																															0	0	0	0	307.8	297	200	200	0	0	0	0	2054.2	0	0	0	NO	CHRIS.GOELOE@ANDDEV.COM			NO	 	
2012	NO	49503THRCN900CL	THI INC	900 CLANCY AVE NE	GRAND RAPIDS	KENT	MI	49503	YES	NO	NO	NO								336360	336413					42.9812	-85.6628	808834840								THI INC	808834840	1312210669709	000108883	TOLUENE	TRI	Pounds																		2751	1618	1500	1500	0	0	0	0	140	73	70	70	72	39	35	35	0	0	0	0	0	0	0	0	0	0	0	0		.72	NA	NA																															0	0	0	0	2751	1618	1500	1500	0	0	0	0	0	0	0	0	NO	DENNIS.CHILDS@THIERICA.COM			NO	 	
2012	NO	49548PRMLT5252C	AGROPUR INC	5252 CLAY AVE	GRAND RAPIDS	KENT	MI	49548	YES	NO	NO	NO								311511						42.868959	-85.676901	030630507								AGROPUR INC		1312210783940	007697372	NITRIC ACID	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	91380	102638	102638	102638	0	0	0	0		1.13	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	KARAS@AGROPUR-US.COM			NO	 	
