TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
48084SLZRP1972M	1312210576548	N100	COPPER COMPOUNDS	TRI	2012	SULZER METCO (US) TROY	1972 MEIJER DR	TROY	OAKLAND	MI	480847143	YES	NO	NO	NO								331492						42.5625	-83.16666									SULZER CORP	001826957	CHANGE IN PRODUCTION BASED ON SALES VOLUME|PRAI:CHANGE IN PRODUCTION BASED ON SALES VOLUME	NO	KEVIN.LUER@SULZER.COM			YES	 	
48084SLZRP1972M	1312210576486	007429905	ALUMINUM (FUME OR DUST)	TRI	2012	SULZER METCO (US) TROY	1972 MEIJER DR	TROY	OAKLAND	MI	480847143	YES	NO	NO	NO								331492						42.5625	-83.16666									SULZER CORP	001826957	CHANGE IN PRODUCTION BASED ON SALES VOLUME|PRAI:CHANGE IN PRODUCTION BASED ON SALES VOLUME	NO	KEVIN.LUER@SULZER.COM			YES	 	
48084SLZRP1972M	1312210576551	N495	NICKEL COMPOUNDS	TRI	2012	SULZER METCO (US) TROY	1972 MEIJER DR	TROY	OAKLAND	MI	480847143	YES	NO	NO	NO								331492						42.5625	-83.16666									SULZER CORP	001826957	CHANGE IN PRODUCTION BASED ON SALES VOLUME|PRAI:CHANGE IN PRODUCTION BASED ON SALES VOLUME	NO	KEVIN.LUER@SULZER.COM			YES	 	
48084SLZRP1972M	1312210576512	N096	COBALT COMPOUNDS	TRI	2012	SULZER METCO (US) TROY	1972 MEIJER DR	TROY	OAKLAND	MI	480847143	YES	NO	NO	NO								331492						42.5625	-83.16666									SULZER CORP	001826957	CHANGE IN PRODUCTION BASED ON SALES VOLUME|PRAI:CHANGE IN PRODUCTION BASED ON SALES VOLUME	NO	KEVIN.LUER@SULZER.COM			YES	 	
48836THRMFONETH	1312210330015	N010	ANTIMONY COMPOUNDS	TRI	2012	ASAHI KASEI PLASTICS NA	900 E VAN RIPER	FOWLERVILLE	LIVINGSTON	MI	48836	YES	NO	NO	NO								325991						42.648232	-84.057404	002935591										|PRAI:2011 vs 2012 volume	NO	JWMOYER@AKPLASTICS.COM			YES	 	
48836THRMFONETH	1312210332437	001163195	DECABROMODIPHENYL OXIDE	TRI	2012	ASAHI KASEI PLASTICS NA	900 E VAN RIPER	FOWLERVILLE	LIVINGSTON	MI	48836	YES	NO	NO	NO								325991						42.648232	-84.057404	002935591										Due to the elimation of decabrome, many customers ordered more than normal product volume which is why consumption was increased in 2012.  However after 12/31/2012 and beyond - this facility will not process CAS# 1163195.	NO	JWMOYER@AKPLASTICS.COM			NO	 	
49203WLVRN701LI	1312210095396	N010	ANTIMONY COMPOUNDS	TRI	2012	WOLVERINE SIDING SYSTEMS	701 E WASHINGTON ST	JACKSON	JACKSON	MI	49203	YES	NO	NO	NO								326199						42.24416	-84.3925	005356969								SAINT-GOBAIN CORP	002358265	Volumes were down in 2012.	NO	ANDY.F.MEYERHOFER@SAINT-GOBAIN.COM			YES	 	
49203WLVRN701LI	1312210095408	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2012	WOLVERINE SIDING SYSTEMS	701 E WASHINGTON ST	JACKSON	JACKSON	MI	49203	YES	NO	NO	NO								326199						42.24416	-84.3925	005356969								SAINT-GOBAIN CORP	002358265	Volumes down in 2012.	NO	ANDY.F.MEYERHOFER@SAINT-GOBAIN.COM			YES	 	
49203WLVRN701LI	1312210095410	N450	MANGANESE COMPOUNDS	TRI	2012	WOLVERINE SIDING SYSTEMS	701 E WASHINGTON ST	JACKSON	JACKSON	MI	49203	YES	NO	NO	NO								326199						42.24416	-84.3925	005356969								SAINT-GOBAIN CORP	002358265	Volumes down in 2012	NO	ANDY.F.MEYERHOFER@SAINT-GOBAIN.COM			YES	 	
49946CLTXC200SO	1312210525150	001897456	CHLOROTHALONIL	TRI	2012	CERTAINTEED CEILINGS CORP	200 S MAIN ST	LANSE	BARAGA	MI	49946	YES	NO	NO	NO								327999						46.756429	-88.456128									SAINT-GOBAIN CORP		Discontinued use of product.	NO	CHEIKKINEN@SAINT-GOBAIN.COM			NO	 	
49441CNNNM2875L	1312210263810	007440508	COPPER	TRI	2012	CANNON-MUSKEGON	2875 LINCOLN ST	MUSKEGON	MUSKEGON	MI	49441	YES	NO	NO	NO								331513						43.200924	-86.304788	006022586								PRECISION CASTPARTS CORP	009027970	1) In calendar year 2012, we increased the volume of materials transferred off-site for metals recycling to Solumet Metals. This resulted in a significant increase of quantity recycled off-site (Section 8.5).2) In calendar year 2012, we installed a new dust collection system the resulted in reduce quantities of overall air remissions.	NO	JBLUE@CANMKG.COM			YES	 	
49441CNNNM2875L	1312210263846	007440020	NICKEL	TRI	2012	CANNON-MUSKEGON	2875 LINCOLN ST	MUSKEGON	MUSKEGON	MI	49441	YES	NO	NO	NO								331513						43.200924	-86.304788	006022586								PRECISION CASTPARTS CORP	009027970	1) In calendar year 2012, we added (non-waste) Nickel-based dust and shavings with shipments of other metal-based dust to Solumet that they process to make product for other industries. This change resulted in a substantial increase of Ni-based materials shipped off-site.2) In calendar year 2012, we installed a new dust collection system the resulted in reduce quantities of overall air remissions.	NO	JBLUE@CANMKG.COM			YES	 	
49441CNNNM2875L	1312210263822	007439921	LEAD	TRI	2012	CANNON-MUSKEGON	2875 LINCOLN ST	MUSKEGON	MUSKEGON	MI	49441	YES	NO	NO	NO								331513						43.200924	-86.304788	006022586								PRECISION CASTPARTS CORP	009027970	In calendar year 2012, we installed a new dust collection system the resulted in reduce quantities of overall air remissions.	NO	JBLUE@CANMKG.COM			YES	 	
49441CNNNM2875L	1312210263796	007440473	CHROMIUM	TRI	2012	CANNON-MUSKEGON	2875 LINCOLN ST	MUSKEGON	MUSKEGON	MI	49441	YES	NO	NO	NO								331513						43.200924	-86.304788	006022586								PRECISION CASTPARTS CORP	009027970	1) In calendar year 2012, we increased the volume of materials transferred off-site for metals recycling to Solumet Metals. This resulted in a significant increase of quantity recycled off-site (Section 8.5).2) In calendar year 2012, we installed a new dust collection system the resulted in reduce quantities of overall air remissions.	NO	JBLUE@CANMKG.COM			YES	 	
49441CNNNM2875L	1312210263808	007440484	COBALT	TRI	2012	CANNON-MUSKEGON	2875 LINCOLN ST	MUSKEGON	MUSKEGON	MI	49441	YES	NO	NO	NO								331513						43.200924	-86.304788	006022586								PRECISION CASTPARTS CORP	009027970	1) In calendar year 2012, we increased the volume of materials transferred off-site for metals recycling to Solumet Metals. This resulted in a significant increase of quantity recycled off-site (Section 8.5).2) In calendar year 2012, we installed a new dust collection system the resulted in reduce quantities of overall air remissions.	NO	JBLUE@CANMKG.COM			YES	 	
49441CNNNM2875L	1312210263834	007439965	MANGANESE	TRI	2012	CANNON-MUSKEGON	2875 LINCOLN ST	MUSKEGON	MUSKEGON	MI	49441	YES	NO	NO	NO								331513						43.200924	-86.304788	006022586								PRECISION CASTPARTS CORP	009027970	In calendar year 2012, we installed a new dust collection system the resulted in reduce quantities of overall air remissions.	NO	JBLUE@CANMKG.COM			YES	 	
49431GRTLK800NW	1312210584874	007439921	LEAD	TRI	2012	GREAT LAKES CASTINGS LLC	800 N WASHINGTON AVE	LUDINGTON	MASON	MI	494312724	YES	NO	NO	NO								331511						43.964986	-86.439498	006016935								REPUBLIC FINANCIAL CORP	055610216	|PRAI:Tons of metal chanrged to cupola	NO	RKILLIPS@GREATLAKESCASTINGS.COM			YES	 	
49221HYDRT1400E	1312210337743	007726956	BROMINE	TRI	2012	BIOLAB INC	1400 E MICHIGAN ST	ADRIAN	LENAWEE	MI	49221	YES	NO	NO	NO								325199						41.893611	-84.0175	178306551								CHEMTURA CORP	088400325	As mentioned in a previous comment, a change to the bromine stoirage vessel appears to increase emissions based on additional fittings but will reduce the corrosion on the vessel and thereby reduce waste generated due to corrosion.	NO	JOHN.POELSTRA@CHEMTURA.COM			NO	 	
49443SNCHM4925E	1312210862773	N511	NITRATE COMPOUNDS	TRI	2012	SUN CHEMICAL CORP MUSKEGON PL ANT	4925 EVANSTON AVE	MUSKEGON	MUSKEGON	MI	49442	YES	NO	NO	NO								325131						43.2129	-86.137	085889285								DIC AMERICAS INC	054527502	TRi site down 7/1/13, Submitted 7/2/13	NO	SCOTT.HENDRYX@SUNCHEMICAL.COM			NO	 	
49443SNCHM4925E	1312210862746	N040	BARIUM COMPOUNDS	TRI	2012	SUN CHEMICAL CORP MUSKEGON PL ANT	4925 EVANSTON AVE	MUSKEGON	MUSKEGON	MI	49442	YES	NO	NO	NO								325131						43.2129	-86.137	085889285								DIC AMERICAS INC	054527502	CDX site was down 7/1/13, submitted Form R on 7/2/13	NO	SCOTT.HENDRYX@SUNCHEMICAL.COM			YES	 	
49443SNCHM4925E	1312210862722	007664417	AMMONIA	TRI	2012	SUN CHEMICAL CORP MUSKEGON PL ANT	4925 EVANSTON AVE	MUSKEGON	MUSKEGON	MI	49442	YES	NO	NO	NO								325131						43.2129	-86.137	085889285								DIC AMERICAS INC	054527502	CDX site down on 7/1/13, Submitted Form R on 7/2/13	NO	SCOTT.HENDRYX@SUNCHEMICAL.COM			NO	 	
49443SNCHM4925E	1312210862734	000062533	ANILINE	TRI	2012	SUN CHEMICAL CORP MUSKEGON PL ANT	4925 EVANSTON AVE	MUSKEGON	MUSKEGON	MI	49442	YES	NO	NO	NO								325131						43.2129	-86.137	085889285								DIC AMERICAS INC	054527502	The On-Site water treatment Facility , as required by it's new permit, now measures the aniline output to the PTOW and it is near 7ppbillion. There is much less output than was estimated in the past. CDX site was down 7/1/13, Submitted Form R on 7/2/13	NO	SCOTT.HENDRYX@SUNCHEMICAL.COM			NO	 	
49443SNCHM4925E	1312210862759	N420	LEAD COMPOUNDS	PBT	2012	SUN CHEMICAL CORP MUSKEGON PL ANT	4925 EVANSTON AVE	MUSKEGON	MUSKEGON	MI	49442	YES	NO	NO	NO								325131						43.2129	-86.137	085889285								DIC AMERICAS INC	054527502	CDX site was down on 7/1/13, submitted Form R on 7/2/13	NO	SCOTT.HENDRYX@SUNCHEMICAL.COM			YES	 	
49443SNCHM4925E	1312210862710	000612839	3,3'-DICHLOROBENZIDINE DIHYDROCHLORIDE	TRI	2012	SUN CHEMICAL CORP MUSKEGON PL ANT	4925 EVANSTON AVE	MUSKEGON	MUSKEGON	MI	49442	YES	NO	NO	NO								325131						43.2129	-86.137	085889285								DIC AMERICAS INC	054527502	CDX site down 7/1/13, submitted Form R 7/2/13	NO	SCOTT.HENDRYX@SUNCHEMICAL.COM			NO	 	
49443SNCHM4925E	1312210862797	007632000	SODIUM NITRITE	TRI	2012	SUN CHEMICAL CORP MUSKEGON PL ANT	4925 EVANSTON AVE	MUSKEGON	MUSKEGON	MI	49442	YES	NO	NO	NO								325131						43.2129	-86.137	085889285								DIC AMERICAS INC	054527502	CDX site was down on 7/1/13, Submitted Form R on 7/2/13	NO	SCOTT.HENDRYX@SUNCHEMICAL.COM			YES	 	
49443SNCHM4925E	1312210862761	007439976	MERCURY	PBT	2012	SUN CHEMICAL CORP MUSKEGON PL ANT	4925 EVANSTON AVE	MUSKEGON	MUSKEGON	MI	49442	YES	NO	NO	NO								325131						43.2129	-86.137	085889285								DIC AMERICAS INC	054527502	CDX site was down 7/1/13, submitted Form R on 7/2/13	NO	SCOTT.HENDRYX@SUNCHEMICAL.COM			YES	 	
49443SNCHM4925E	1312210862785	001336363	POLYCHLORINATED BIPHENYLS	PBT	2012	SUN CHEMICAL CORP MUSKEGON PL ANT	4925 EVANSTON AVE	MUSKEGON	MUSKEGON	MI	49442	YES	NO	NO	NO								325131						43.2129	-86.137	085889285								DIC AMERICAS INC	054527502	CDX site was down 7/1/13, submitted Form R on 7/2/13	NO	SCOTT.HENDRYX@SUNCHEMICAL.COM			NO	 	
49508STLCS43805	1312210110654	007439921	LEAD	TRI	2012	STEELCASE INC KENTWOOD COMPLEX	4380 52ND ST SE	KENTWOOD	KENT	MI	49508	YES	NO	NO	NO								337214	337211					42.869195	-85.557205	006016547								STEELCASE INC	006016547	na	NO	DRINARD@STEELCASE.COM			YES	 	
49221GTMFG1408E	1312210464653	000079016	TRICHLOROETHYLENE	TRI	2012	AGET MFG CO	1408 E.CHURCH ST	ADRIAN	LENAWEE	MI	49221	YES	NO	NO	NO								333411						41.8958	-84.0172	005035175										|PRAI:Number of Parts processed in Degreaser15,200 - 201217,500 - 2011	NO	TRAFFIC@AGETMFG.COM			NO	 	
49801GRDFN801SC	1312210593354	007440473	CHROMIUM	TRI	2012	GREDE LLC - IRON MOUNTAIN	801 S CARPENTER AVE	KINGSFORD	DICKINSON	MI	49802	YES	NO	NO	NO								331511						45.8003	-88.0709	006131890								GREDE HOLDINGS LLC	961705873	Reduced production from RY2011 to RY2012.  Production ratio of 0.93 is accurate.	NO	SFLAMINIO@GREDE.COM			YES	 	
49093PHLPS15935	1312209989351	000100425	STYRENE	TRI	2012	AQUATIC CO	888 W BROADWAY	THREE RIVERS	ST JOSEPH	MI	49093	YES	NO	NO	NO								326191						41.9317	-85.6442	053654588										Removed Tomkins Building Products Inc. as the parent company along with the associated D&B number.  Aquatic Co is now a stand alone company.  This change occurred Oct. 1, 2012.	NO	SMERCER@AQUATICBATH.COM			NO	 	
49091GRMMN1801S	1312209929165	000071363	N-BUTYL ALCOHOL	TRI	2012	MORGAN OLSON LLC	1801 S NOTTAWA RD	STURGIS	ST JOSEPH	MI	49091	YES	NO	NO	NO								336211						41.782546	-85.418619	135772668								JB POINDEXTER & CO INC	154280655	Changed the method of applying line flush to waste pickup, giving more accurate balance to waste stream.|PRAI:Production variable: Number of trucks produced	NO	STEVE.HART@MORGANOLSON.COM			NO	 	
48801CNTCH205NG	1312210519839	007439921	LEAD	TRI	2012	CONTECH CASTINGS LLC	250 ADAMS AVE	ALMA	GRATIOT	MI	48801	YES	NO	NO	NO								331521						43.376188	-84.646207	053669594								CONTECH CASTINGS LLC	837250562	|PRAI:Pounds AL melted 2012 as compared to 2011.	NO	JOE.BOWEN@CONTECHCASTINGS.COM			YES	 	
48801CNTCH205NG	1312210519827	007440508	COPPER	TRI	2012	CONTECH CASTINGS LLC	250 ADAMS AVE	ALMA	GRATIOT	MI	48801	YES	NO	NO	NO								331521						43.376188	-84.646207	053669594								CONTECH CASTINGS LLC	837250562	|PRAI:Pounds of AL melted 2012 compared to 2011.	NO	JOE.BOWEN@CONTECHCASTINGS.COM			YES	 	
48801CNTCH205NG	1312210519854	007440020	NICKEL	TRI	2012	CONTECH CASTINGS LLC	250 ADAMS AVE	ALMA	GRATIOT	MI	48801	YES	NO	NO	NO								331521						43.376188	-84.646207	053669594								CONTECH CASTINGS LLC	837250562	|PRAI:Pounds AL melted in 2012 as compared to 2011.	NO	JOE.BOWEN@CONTECHCASTINGS.COM			YES	 	
48077CSHMM6640S	1312210446668	N495	NICKEL COMPOUNDS	TRI	2012	AG SIMPSON (USA) INC	6640 STERLING DR S	STERLING HEIGHTS	MACOMB	MI	48312	YES	NO	NO	NO								332813						42.543772	-83.039267	005373782								A G SIMPSON AUTOMOTIVE INC	201521747	Used range codes more often this year, difference in release appears significant for low volumes.	NO	MAURICEP@AGSAUTOMOTIVE.COM			YES	 	
49707BTBPR416FO	1312210678470	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2012	DECORATIVE PANELS INTERNATIONAL	416 FORD AVE	ALPENA	ALPENA	MI	49707	YES	NO	NO	NO								321219						45.064036	-83.424389	148288868								AMERICAN STANDARD BRANDS	809119709	|PRAI:coal use decreased in boilers even though overall production increased slightly for the mill.	NO				NO	 	
49078PRKRH100PA	1312210081117	007439965	MANGANESE	TRI	2012	PARKER HANNIFIN HPD	100 PARKER DR	OTSEGO	ALLEGAN	MI	49078	YES	NO	NO	NO								333996						42.450035	-85.700017									PARKER HANNIFIN CORP	007175550	|PRAI:Although the production ratio is slightly lower for 2012 as compared to 2011, there was a slight increase of Manganese processed in 2012 as compared to 2011.	NO	ANTHONY.KLAPAC@PARKER.COM			YES	 	
49080HGHSN15610	1312210192643	007697372	NITRIC ACID	TRI	2012	HUGHES INTEGRATED INC	156 10TH ST	PLAINWELL	ALLEGAN	MI	49080	YES	NO	NO	NO								323122						42.431849	-85.63937	065865768										Changes in production techniques eliminated the use of the TRI chemical (nitric acid) in May 2012.  This change eliminates the TRI reporting requirement for this operation in the future.	NO	ROBERT_SR@HUGHESINTEGRATED.COM			NO	 	
49015NPPNDONEDE	1312210235762	007697372	NITRIC ACID	TRI	2012	DENSO MANUFACTURING MICHIGAN INC	ONE DENSO RD	BATTLE CREEK	CALHOUN	MI	490377356	YES	NO	NO	NO								336391	336399					42.331323	-85.283119	147754931								DENSO INTERNATIONAL AMERICA INC	151369881	|PRAI:Used numbers of evaporators getting "Clean Coat 2" Surface Treatment process FY11 to FY12. We are currently transitioning to a new Surface Treatment process which does not use nitric acid, so as more customers are changing to the new process this quantity is decreasing. By 2014, we will no longer operate the nitric acid process.	NO	SARAH_FRINK@DENSO-DIAM.COM			NO	 	
49015NPPNDONEDE	1312210235750	007439965	MANGANESE	TRI	2012	DENSO MANUFACTURING MICHIGAN INC	ONE DENSO RD	BATTLE CREEK	CALHOUN	MI	490377356	YES	NO	NO	NO								336391	336399					42.331323	-85.283119	147754931								DENSO INTERNATIONAL AMERICA INC	151369881	|PRAI:Used total of All Cores + Oil Coolers for FY11 to FY12, as Manganese is a component of the Aluminum Alloy	NO	SARAH_FRINK@DENSO-DIAM.COM			YES	 	
48043DPNTM400GR	1312210641799	000872504	N-METHYL-2-PYRROLIDONE	TRI	2012	AXALTA COATING SYSTEMS LLC - MOUNT CLEMENS PLANT	400 GROESBECK HWY	MOUNT CLEMENS	MACOMB	MI	48043	YES	NO	NO	NO								325510	325211					42.613141	-82.889814	606875391								AXALTA COATING SYSTEMS LLC	078611267	A review was performed of the waste stream and updated accordingly.    Also, temporary shut down of on-site solvent recovery increased off-site waste transfers	NO	JOSEPH.F.CAMPBELL@USA.DUPONT.COM			NO	 	
48043DPNTM400GR	1312210641433	000141322	BUTYL ACRYLATE	TRI	2012	AXALTA COATING SYSTEMS LLC - MOUNT CLEMENS PLANT	400 GROESBECK HWY	MOUNT CLEMENS	MACOMB	MI	48043	YES	NO	NO	NO								325510	325211					42.613141	-82.889814	606875391								AXALTA COATING SYSTEMS LLC	078611267	Mass balance audit was performed on new waste profiles and shut down on on-site solvent recovery unit resulted in higher release numbers	NO	JOSEPH.F.CAMPBELL@USA.DUPONT.COM			NO	 	
48043DPNTM400GR	1312210641217	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2012	AXALTA COATING SYSTEMS LLC - MOUNT CLEMENS PLANT	400 GROESBECK HWY	MOUNT CLEMENS	MACOMB	MI	48043	YES	NO	NO	NO								325510	325211					42.613141	-82.889814	606875391								AXALTA COATING SYSTEMS LLC	078611267	Increase in releases of 1,2,4-trimethyl benzene due to off-site transfer due to shut down of on-site solvent recovery unit	NO	JOSEPH.F.CAMPBELL@USA.DUPONT.COM			NO	 	
48043DPNTM400GR	1312210641775	000071363	N-BUTYL ALCOHOL	TRI	2012	AXALTA COATING SYSTEMS LLC - MOUNT CLEMENS PLANT	400 GROESBECK HWY	MOUNT CLEMENS	MACOMB	MI	48043	YES	NO	NO	NO								325510	325211					42.613141	-82.889814	606875391								AXALTA COATING SYSTEMS LLC	078611267	Temporary shut down of on-site solvent recovery unit resulted in higher off-site transfers of waste; Waste profile was updated according to latest analysis	NO	JOSEPH.F.CAMPBELL@USA.DUPONT.COM			NO	 	
48043DPNTM400GR	1312210641876	001330207	XYLENE (MIXED ISOMERS)	TRI	2012	AXALTA COATING SYSTEMS LLC - MOUNT CLEMENS PLANT	400 GROESBECK HWY	MOUNT CLEMENS	MACOMB	MI	48043	YES	NO	NO	NO								325510	325211					42.613141	-82.889814	606875391								AXALTA COATING SYSTEMS LLC	078611267	Calculations for off-site transfers of Xylene were elevated due to shut down of on-site solvent recovery unit.	NO	JOSEPH.F.CAMPBELL@USA.DUPONT.COM			NO	 	
48043DPNTM400GR	1312210641508	N230	CERTAIN GLYCOL ETHERS	TRI	2012	AXALTA COATING SYSTEMS LLC - MOUNT CLEMENS PLANT	400 GROESBECK HWY	MOUNT CLEMENS	MACOMB	MI	48043	YES	NO	NO	NO								325510	325211					42.613141	-82.889814	606875391								AXALTA COATING SYSTEMS LLC	078611267	Temporary shut down of on-site solvent recovery unit resulted in higher off site disposal and therefore higher off-site releases.	NO	JOSEPH.F.CAMPBELL@USA.DUPONT.COM			NO	 	
48043DPNTM400GR	1312210641561	000098828	CUMENE	TRI	2012	AXALTA COATING SYSTEMS LLC - MOUNT CLEMENS PLANT	400 GROESBECK HWY	MOUNT CLEMENS	MACOMB	MI	48043	YES	NO	NO	NO								325510	325211					42.613141	-82.889814	606875391								AXALTA COATING SYSTEMS LLC	078611267	Temporary shut down of on-site recovery unit resulted in higher off-site waste transfers	NO	JOSEPH.F.CAMPBELL@USA.DUPONT.COM			NO	 	
48043DPNTM400GR	1312210641724	000108101	METHYL ISOBUTYL KETONE	TRI	2012	AXALTA COATING SYSTEMS LLC - MOUNT CLEMENS PLANT	400 GROESBECK HWY	MOUNT CLEMENS	MACOMB	MI	48043	YES	NO	NO	NO								325510	325211					42.613141	-82.889814	606875391								AXALTA COATING SYSTEMS LLC	078611267	Temporary shut-down of on-site solvent recovery unit resulted in higher off-site transfers of waste	NO	JOSEPH.F.CAMPBELL@USA.DUPONT.COM			NO	 	
48043DPNTM400GR	1312210641674	000067561	METHANOL	TRI	2012	AXALTA COATING SYSTEMS LLC - MOUNT CLEMENS PLANT	400 GROESBECK HWY	MOUNT CLEMENS	MACOMB	MI	48043	YES	NO	NO	NO								325510	325211					42.613141	-82.889814	606875391								AXALTA COATING SYSTEMS LLC	078611267	Temporary shutdown on on-site solvent recovery unit resulted in higher off-site transfers of waste	NO	JOSEPH.F.CAMPBELL@USA.DUPONT.COM			NO	 	
49340LPRNF311NS	1312210667503	007697372	NITRIC ACID	TRI	2012	LEPRINO FOODS CO	311 N SHERIDAN	REMUS	MECOSTA	MI	493400208	YES	NO	NO	NO								311513						43.597961	-85.145569	007076664								LEPRINO FOODS CO	007076664	|TARL:Used range this year vs. a distinct value|TPRL:This value was inadvertantly omitted from the RY2011 report	NO	THEGARTY@LEPRINOFOODS.COM			NO	 	
49401LPRNF4700R	1312210667376	007697372	NITRIC ACID	TRI	2012	LEPRINO FOODS CO	4700 RICH ST	ALLENDALE	OTTAWA	MI	49401	YES	NO	NO	NO								311513						42.979024	-85.903336	007076664								LEPRINO FOODS CO	007076664	|TARL:Used the range code this year	NO	THEGARTY@LEPRINOFOODS.COM			NO	 	
49080DRGLB331BR	1312210705327	N420	LEAD COMPOUNDS	PBT	2012	DRUG & LABORATORY DISPOSAL INC	331 BROAD ST	PLAINWELL	ALLEGAN	MI	490801478	YES	NO	NO	NO								562211						42.443236	-85.633076	092947928										|PRAI:Total weight current year/total weight previous year	NO	BWALTER@DLD-INC.COM			YES	 	
48091MCHMP23343	1312210666196	007664393	HYDROGEN FLUORIDE	TRI	2012	HENKEL CORP	23343 SHERWOOD AVE	WARREN	MACOMB	MI	480915361	YES	NO	NO	NO								325998						42.465202	-83.035241	197521354								HENKEL CORP	051441731	Different treatment methodologies employed by TSDF	NO	DALE.TUSCANY@HENKEL.COM			NO	 	
48091MCHMP23343	1312210666222	N511	NITRATE COMPOUNDS	TRI	2012	HENKEL CORP	23343 SHERWOOD AVE	WARREN	MACOMB	MI	480915361	YES	NO	NO	NO								325998						42.465202	-83.035241	197521354								HENKEL CORP	051441731	Large batches contribute to the production of this material.  The timing of these batches contributes to variation in volume reported.	NO	DALE.TUSCANY@HENKEL.COM			NO	 	
48091MCHMP23343	1312210666160	N230	CERTAIN GLYCOL ETHERS	TRI	2012	HENKEL CORP	23343 SHERWOOD AVE	WARREN	MACOMB	MI	480915361	YES	NO	NO	NO								325998						42.465202	-83.035241	197521354								HENKEL CORP	051441731	The tool is not working to carry off site disposal (6.2) into 8.1 C and 8.1 D.	NO	DALE.TUSCANY@HENKEL.COM			NO	 	
48911JTNG 5212A	1312210424053	007697372	NITRIC ACID	TRI	2012	SYMMETRY MEDICAL INC LANSING	5212 AURELIUS RD	LANSING	INGHAM	MI	48911	YES	NO	NO	NO								332112						42.681096	-84.523408	155271810								SYMMETRY MEDICAL INC	070987714	Air emissions were previously estimated instead of calculated.	NO	HEATHER.MONAGHAN@SYMMETRYMEDICAL.COM			NO	 	
48911JTNG 5212A	1312210423974	007664393	HYDROGEN FLUORIDE	TRI	2012	SYMMETRY MEDICAL INC LANSING	5212 AURELIUS RD	LANSING	INGHAM	MI	48911	YES	NO	NO	NO								332112						42.681096	-84.523408	155271810								SYMMETRY MEDICAL INC	070987714	Air emissions are now calculated. Previously they were estimated.	NO	HEATHER.MONAGHAN@SYMMETRYMEDICAL.COM			NO	 	
48911JTNG 5212A	1312210424014	007440020	NICKEL	TRI	2012	SYMMETRY MEDICAL INC LANSING	5212 AURELIUS RD	LANSING	INGHAM	MI	48911	YES	NO	NO	NO								332112						42.681096	-84.523408	155271810								SYMMETRY MEDICAL INC	070987714	This is the first year that Nickel exceed its reporting threshold.	NO	HEATHER.MONAGHAN@SYMMETRYMEDICAL.COM			YES	 	
48911JTNG 5212A	1312210423911	007440508	COPPER	TRI	2012	SYMMETRY MEDICAL INC LANSING	5212 AURELIUS RD	LANSING	INGHAM	MI	48911	YES	NO	NO	NO								332112						42.681096	-84.523408	155271810								SYMMETRY MEDICAL INC	070987714	This is the first year that Copper exceeded its reporting threshold.	NO	HEATHER.MONAGHAN@SYMMETRYMEDICAL.COM			YES	 	
48170TWRTM43955	1312210604563	007439965	MANGANESE	TRI	2012	TOWER AUTOMOTIVE PLYMOUTH	43955 PLYMOUTH OAKS BLVD	PLYMOUTH	WAYNE	MI	48170	YES	NO	NO	NO								336111						42.38222	-83.47333	805609224								TOWER INTERNATIONAL LLC		The steel being processed off site by stamping manufacturer's  has changed according to Chrysler's specifications, it does contain a higher amount of Manganese than the variations used prior.	NO	MOONEY.MARK@TOWERINTERNATIONAL.COM			YES	 	
48170TWRTM43955	1312210604548	007440473	CHROMIUM	TRI	2012	TOWER AUTOMOTIVE PLYMOUTH	43955 PLYMOUTH OAKS BLVD	PLYMOUTH	WAYNE	MI	48170	YES	NO	NO	NO								336111						42.38222	-83.47333	805609224								TOWER INTERNATIONAL LLC		The product mix of steel components has changed as well as the base steel used in manufacturing the parts supplied to us for processing.  In addition or production has increased.	NO	MOONEY.MARK@TOWERINTERNATIONAL.COM			YES	 	
