REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
2013	NO	00731PRLSSFIRMD	PEERLESS OIL & CHEMICALS INC	HWY 127, KM.17.1	PENUELAS	PENUELAS	PR	006247513			YES	NO	NO	NO								424710						17.988022	-66.747952	090032988								PEERLESS OIL & CHEMICALS INC		1313211675552	000071432	BENZENE	TRI	Pounds																		3944.6	4977	5000	5000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.71	W19	OTHER CHANGES IN OPERATING PRACTICES	T04	PARTICIPATIVE TEAM MANAGEMENT	T05	EMPLOYEE RECOMMENDATION (INDEPENDENT OF A FORMAL COMPANY PROGRAM)			W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T04	PARTICIPATIVE TEAM MANAGEMENT	T05	EMPLOYEE RECOMMENDATION (INDEPENDENT OF A FORMAL COMPANY PROGRAM)																			0	0	0	0	3944.6	4977	5000	5000	0	0	0	0	0	0	0	0	NO	LUIS.VAZQUEZ@PEERLESSOIL.COM			NO	 	
2013	NO	00705TRCSNRD14K	TO-RICOS LTD	RD 14 KM 48 BO. ASOMANTE	AIBONITO	AIBONITO	PR	00705			YES	NO	NO	NO								311615						18.130899	-66.27565	090335857								PILGRIMS CORP	007334170	1313211055621	N511	NITRATE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	62464	62464	55000	55000		1.29	W58	OTHER PROCESS MODIFICATIONS	T03	MATERIALS BALANCE AUDITS																													0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	PEDRO.DELVALLE@PILGRIMS.COM			NO	 	
2013	NO	00715SSLRNSABAN	ESSILOR INDUSTRIES	SABANETAS INDUSTRIAL PARK #242	PONCE	PONCE	PR	00716			YES	NO	NO	NO								339115						18.00951	-66.53916	118154703	118154707							ESSILOR LABORATORIES OF AMERICA		1313211031327	000067561	METHANOL	TRI	Pounds																		13278	10396	10000	10000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6750	2810	3000	3000		.57	NA	NA																															0	0	0	0	13278	10363	10000	10000	0	0	0	0	0	33	0	0	NO	FDETERRE@ESSILORUSA.COM			NO	 	
2013	NO	00715SSLRNSABAN	ESSILOR INDUSTRIES	SABANETAS INDUSTRIAL PARK #242	PONCE	PONCE	PR	00716			YES	NO	NO	NO								339115						18.00951	-66.53916	118154703	118154707							ESSILOR LABORATORIES OF AMERICA		1313211031291	MIXTURE	MIXTURE	TRI	Pounds																		21871	32129	33000	34000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1085	405	1800	2250		1.44	NA	NA																															0	0	0	0	21871	32129	33000	34000	0	0	0	0	0	0	0	0	NO	FDETERRE@ESSILORUSA.COM			NO	 	
2013	NO	00725SCHSCRD175	SACHS CHEMICAL INC	RD 175, KM.0.02, RIO CANA IND WARD, LOT 18	CAGUAS	CAGUAS	PR	00725			YES	NO	NO	NO								424690						18.296341	-66.05461	174050419										1313211004294	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	PRISCILA@SACHSCHEM.COM			NO	 	
2013	NO	00725SCHSCRD175	SACHS CHEMICAL INC	RD 175, KM.0.02, RIO CANA IND WARD, LOT 18	CAGUAS	CAGUAS	PR	00725			YES	NO	NO	NO								424690						18.296341	-66.05461	174050419										1313211004306	000067561	METHANOL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	PRISCILA@SACHSCHEM.COM			NO	 	
2013	NO	0079WMDTRNHC1BX	MEDTRONIC PUERTO RICO OPERATIONS CO	RD 909, KM. 0.4, MARIANA WARD	HUMACAO	HUMACAO	PR	00791			YES	NO	NO	NO								334510						18.148016	-65.824607	980355534								MEDTRONIC INC	004795036	1313211707260	007697372	NITRIC ACID	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	658.13	658.06	681.2	691.13	17068.22	12428.04	12864.26	13053.9		1.11	W54	INSTITUTED BETTER CONTROLS ON OPERATING BULK CONTAINERS TO MINIMIZE DISCARDING	T04	PARTICIPATIVE TEAM MANAGEMENT	T11	OTHER																											0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	LUIS.J.MORALES.CARDONA@MEDTRONIC.COM			NO	 	
2013	NO	00630CRWNCKM126	CROWN BEVERAGE PACKAGING	380 CALLE FABRIL ST KM 126 PR-3, PR INDUSTRIAL PARK	CAROLINA	CAROLINA	PR	00985			YES	NO	NO	NO								332431						18.383004	-65.957942	002282341								CROWN CORK & SEAL CO (USA) INC	002282341	1313211038284	N450	MANGANESE COMPOUNDS	TRI	Pounds																		331	264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.59	NA	NA																															0	0	0	0	0	0	0	0	331	264	0	0	0	0	0	0	NO	MICHAEL.MALDONADO@CROWNCORK.COM			YES	 	
2013	NO	00630CRWNCKM126	CROWN BEVERAGE PACKAGING	380 CALLE FABRIL ST KM 126 PR-3, PR INDUSTRIAL PARK	CAROLINA	CAROLINA	PR	00985			YES	NO	NO	NO								332431						18.383004	-65.957942	002282341								CROWN CORK & SEAL CO (USA) INC	002282341	1313211038296	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		47925	27227	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.59	NA	NA																															0	0	0	0	47925	27227	0	0	0	0	0	0	0	0	0	0	NO	MICHAEL.MALDONADO@CROWNCORK.COM			NO	 	
2013	NO	00630CRWNCKM126	CROWN BEVERAGE PACKAGING	380 CALLE FABRIL ST KM 126 PR-3, PR INDUSTRIAL PARK	CAROLINA	CAROLINA	PR	00985			YES	NO	NO	NO								332431						18.383004	-65.957942	002282341								CROWN CORK & SEAL CO (USA) INC	002282341	1313211038272	007439921	LEAD	TRI	Pounds																		3.31	2.64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.59	NA	NA																															0	0	0	0	0	0	0	0	3.31	2.64	0	0	0	0	0	0	NO	MICHAEL.MALDONADO@CROWNCORK.COM			YES	 	
2013	NO	00630CRWNCKM126	CROWN BEVERAGE PACKAGING	380 CALLE FABRIL ST KM 126 PR-3, PR INDUSTRIAL PARK	CAROLINA	CAROLINA	PR	00985			YES	NO	NO	NO								332431						18.383004	-65.957942	002282341								CROWN CORK & SEAL CO (USA) INC	002282341	1313211038260	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		50767	28691	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.59	NA	NA																															0	0	0	0	50767	28691	0	0	0	0	0	0	0	0	0	0	NO	MICHAEL.MALDONADO@CROWNCORK.COM			NO	 	
2013	NO	0079WCPRVSRAD58	COOPERVISION CARIBBEAN CORP	RD 584, KM. 0.9, AMUELAS INDUSTRIAL PARK	JUANA DIAZ	JUANA DIAZ	PR	00795			YES	NO	NO	NO								339115						18.015139	-66.533845											1313211550025	000067561	METHANOL	TRI	Pounds																		3849.42	3988.62	5345.48	7163.92	0	0	0	0	0	0	0	0	0	0	0	0	233263.7	182011	243929	326909	0	0	0	0	22003.53	24861.34	33318.75	44653.23		1.34	NA	NA																															0	0	0	0	675.42	675.42	905.19	1213.12	0	0	0	0	3174	3313.2	4440.29	5950.8	NO	RTORRES@COOPERVISION.COM			NO	 	
2013	NO	00639CRBBNSTATE	CARIBBEAN REFRESCOS INC	RD 172 KM 13.4	CIDRA	CIDRA	PR	007391999			YES	NO	NO	NO								311930						18.175911	-66.149956	090235573								THE COCA-COLA CO	003296175	1313211395987	010028156	OZONE	TRI	Pounds																		1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	273	1081	301	300	0	0	0	0		1.02	W21	INSTITUTED PROCEDURES TO ENSURE THAT MATERIALS DO NOT STAY IN INVENTORY BEYOND	T04	PARTICIPATIVE TEAM MANAGEMENT					W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T04	PARTICIPATIVE TEAM MANAGEMENT					W36	IMPLEMENTED INSPECTION OR MONITORING PROGRAM OF POTENTIAL SPILL OR LEAK SOURCES	T04	PARTICIPATIVE TEAM MANAGEMENT													0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	NO	MMERCED@COCA-COLA.COM			NO	 	
2013	NO	00701RTHPHRDNO2	JANSSEN ORTHO LLC	STATE RD 2 KM 45.6 CAMPO ALEGRE	MANATI	MANATI	PR	00674			YES	NO	NO	NO								325412						18.439408	-66.449943	101794055								JOHNSON & JOHNSON INC	001307081	1313211736184	000067561	METHANOL	TRI	Pounds																		337.66	267.26	253.89	241.2	0	0	0	0	4296	1482	1407.9	1337.51	0	0	0	0	0	0	0	0	0	0	0	0	803	1929	1832.55	1740.92		.78	NA	NA																															0	0	0	0	337.66	267.26	253.89	241.2	0	0	0	0	0	0	0	0	NO	PCOSTA5@ITS.JNJ.COM			NO	 	
2013	NO	00617PFZRPHIGHW	PFIZER PHARMACEUTICALS LLC	HWY #2 KM 58.2	BARCELONETA	BARCELONETA	PR	006170628			YES	NO	NO	NO								325412						18.432819	-66.571055	090346909								PFIZER INC	001326495	1313211122724	000107211	ETHYLENE GLYCOL	TRI	Pounds																		88951	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34351	0	0	0		1.67	NA	NA																															0	0	0	0	0	0	0	0	87384	0	0	0	1567	0	0	0	NO	BLANCA.CEBOLLERO@PFIZER.COM			NO	 	
2013	NO	00617PFZRPHIGHW	PFIZER PHARMACEUTICALS LLC	HWY #2 KM 58.2	BARCELONETA	BARCELONETA	PR	006170628			YES	NO	NO	NO								325412						18.432819	-66.571055	090346909								PFIZER INC	001326495	1313211122751	000067561	METHANOL	TRI	Pounds																		3740	2766.74	2767	2767	0	0	0	0	2495472	2214905.31	2214905	2214905	0	0	0	0	0	0	0	0	0	0	0	0	34699	0	0	0		1.53	NA	NA																															0	0	0	0	3740	2766.74	2767	2767	0	0	0	0	0	0	0	0	NO	BLANCA.CEBOLLERO@PFIZER.COM			NO	 	
2013	NO	00617PFZRPHIGHW	PFIZER PHARMACEUTICALS LLC	HWY #2 KM 58.2	BARCELONETA	BARCELONETA	PR	006170628			YES	NO	NO	NO								325412						18.432819	-66.571055	090346909								PFIZER INC	001326495	1313211122799	000085449	PHTHALIC ANHYDRIDE	TRI	Pounds																		0	162.22	162	162	0	0	0	0	1954	0	0	0	0	0	0	0	0	0	0	0	0	41550	41550	41550	0	0	0	0		1.38	NA	NA																															0	0	0	0	0	162.22	162	162	0	0	0	0	0	0	0	0	NO	BLANCA.CEBOLLERO@PFIZER.COM			NO	 	
2013	NO	00617PFZRPHIGHW	PFIZER PHARMACEUTICALS LLC	HWY #2 KM 58.2	BARCELONETA	BARCELONETA	PR	006170628			YES	NO	NO	NO								325412						18.432819	-66.571055	090346909								PFIZER INC	001326495	1313211122748	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		20	261.62	262	262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20561.28	20561	20561	0	0	0	0		1.04	NA	NA																															0	0	0	0	20	261.62	262	262	0	0	0	0	0	0	0	0	NO	BLANCA.CEBOLLERO@PFIZER.COM			NO	 	
2013	NO	00617PFZRPHIGHW	PFIZER PHARMACEUTICALS LLC	HWY #2 KM 58.2	BARCELONETA	BARCELONETA	PR	006170628			YES	NO	NO	NO								325412						18.432819	-66.571055	090346909								PFIZER INC	001326495	1313211122801	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		.004	.00376	.00376	.00376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.21	NA	NA																															0	0	0	0	.004	.00376	.00376	.00376	0	0	0	0	0	0	0	0	NO	BLANCA.CEBOLLERO@PFIZER.COM			NO	 	
2013	NO	00617PFZRPHIGHW	PFIZER PHARMACEUTICALS LLC	HWY #2 KM 58.2	BARCELONETA	BARCELONETA	PR	006170628			YES	NO	NO	NO								325412						18.432819	-66.571055	090346909								PFIZER INC	001326495	1313211122775	000068122	N,N-DIMETHYLFORMAMIDE	TRI	Pounds																		1	399.39	399	399	0	0	0	0	58667	32913.65	32914	32914	0	0	0	0	0	0	0	0	0	0	0	0	2021	0	0	0		1.99	NA	NA																															0	0	0	0	1	399.39	399	399	0	0	0	0	0	0	0	0	NO	BLANCA.CEBOLLERO@PFIZER.COM			NO	 	
2013	NO	00617PFZRPHIGHW	PFIZER PHARMACEUTICALS LLC	HWY #2 KM 58.2	BARCELONETA	BARCELONETA	PR	006170628			YES	NO	NO	NO								325412						18.432819	-66.571055	090346909								PFIZER INC	001326495	1313211122849	000108883	TOLUENE	TRI	Pounds																		2380	11010.32	11010	11010	0	0	0	0	1983760	455533.09	455533	455533	1644358	1624500	1624500	1624500	311929	0	0	0	0	0	0	0	26	1	1	1		1.38	NA	NA																															0	0	0	0	2380	11010.32	11010	11010	0	0	0	0	0	0	0	0	NO	BLANCA.CEBOLLERO@PFIZER.COM			NO	 	
2013	NO	00617PFZRPHIGHW	PFIZER PHARMACEUTICALS LLC	HWY #2 KM 58.2	BARCELONETA	BARCELONETA	PR	006170628			YES	NO	NO	NO								325412						18.432819	-66.571055	090346909								PFIZER INC	001326495	1313211122700	000075058	ACETONITRILE	TRI	Pounds																		240	520.08	520	520	0	0	0	0	194846	140074.09	140100	140100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.7	NA	NA																															0	0	0	0	240	520.08	520	520	0	0	0	0	0	0	0	0	NO	BLANCA.CEBOLLERO@PFIZER.COM			NO	 	
2013	NO	00617PFZRPHIGHW	PFIZER PHARMACEUTICALS LLC	HWY #2 KM 58.2	BARCELONETA	BARCELONETA	PR	006170628			YES	NO	NO	NO								325412						18.432819	-66.571055	090346909								PFIZER INC	001326495	1313211122825	000075650	TERT-BUTYL ALCOHOL	TRI	Pounds																		0	0	0	0	0	0	0	0	18181	37324.48	37325	37325	0	0	0	0	0	0	0	0	0	0	0	0	8954	0	0	0		1.38	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	BLANCA.CEBOLLERO@PFIZER.COM			NO	 	
2013	NO	00617PFZRPHIGHW	PFIZER PHARMACEUTICALS LLC	HWY #2 KM 58.2	BARCELONETA	BARCELONETA	PR	006170628			YES	NO	NO	NO								325412						18.432819	-66.571055	090346909								PFIZER INC	001326495	1313211122686	000075092	DICHLOROMETHANE	TRI	Pounds																		3760	9877.66	9878	9878	0	0	0	0	0	152807.7	152808	152808	80780	89760	89760	89760	314916	0	0	0	0	0	0	0	332901	41727	41727	41727		1.2	NA	NA																															0	0	0	0	3760	9877.66	9878	9878	0	0	0	0	0	0	0	0	NO	BLANCA.CEBOLLERO@PFIZER.COM			NO	 	
2013	NO	00771TRCSLSTATE	TO-RICOS LTD LAS PIEDRAS FEED MILL	STATE RD PR-183, KM 22 BO. MONTONES	LAS PIEDRAS	LAS PIEDRAS	PR	00771			YES	NO	NO	NO								311119						18.165793	-65.882386	090358573								PILGRIMS CORP	007334170	1313211055595	N450	MANGANESE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	PEDRO.DELVALLE@PILGRIMS.COM			YES	 	
2013	NO	00771TRCSLSTATE	TO-RICOS LTD LAS PIEDRAS FEED MILL	STATE RD PR-183, KM 22 BO. MONTONES	LAS PIEDRAS	LAS PIEDRAS	PR	00771			YES	NO	NO	NO								311119						18.165793	-65.882386	090358573								PILGRIMS CORP	007334170	1313211055583	N100	COPPER COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	PEDRO.DELVALLE@PILGRIMS.COM			YES	 	
2013	NO	00771TRCSLSTATE	TO-RICOS LTD LAS PIEDRAS FEED MILL	STATE RD PR-183, KM 22 BO. MONTONES	LAS PIEDRAS	LAS PIEDRAS	PR	00771			YES	NO	NO	NO								311119						18.165793	-65.882386	090358573								PILGRIMS CORP	007334170	1313211055607	N982	ZINC COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	PEDRO.DELVALLE@PILGRIMS.COM			YES	 	
2013	NO	00626QLTYLSTATE	QUALITY ELECTROPLATING CORP	STATE RD 1 KM. 34.2 SAKURA ST	CAGUAS	CAGUAS	PR	007256570			YES	NO	NO	NO								332313						18.240409	-66.03531	090592544										1313211806791	007697372	NITRIC ACID	TRI	Pounds																		30	35	35	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	175	170	170	170	0	0	0	0		.99	NA	NA																															0	0	0	0	30	35	35	35	0	0	0	0	0	0	0	0	NO	JEANNETTEMIRANDAPR@HOTMAIL.COM			NO	 	
2013	NO	00626QLTYLSTATE	QUALITY ELECTROPLATING CORP	STATE RD 1 KM. 34.2 SAKURA ST	CAGUAS	CAGUAS	PR	007256570			YES	NO	NO	NO								332313						18.240409	-66.03531	090592544										1313211806803	007440666	ZINC (FUME OR DUST)	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JEANNETTEMIRANDAPR@HOTMAIL.COM			YES	 	
2013	NO	00626QLTYLSTATE	QUALITY ELECTROPLATING CORP	STATE RD 1 KM. 34.2 SAKURA ST	CAGUAS	CAGUAS	PR	007256570			YES	NO	NO	NO								332313						18.240409	-66.03531	090592544										1313211806789	N106	CYANIDE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4700	4680	4700	4700	0	0	0	0		.99	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JEANNETTEMIRANDAPR@HOTMAIL.COM			NO	 	
2013	NO	00757SNDSTRD537	HAMILTON SUNDSTRAND DE PUERTO RICO INC	RD 538 KM 0.7 FELICIA INDUSTRIAL PARK	SANTA ISABEL	SANTA ISABEL	PR	00757			YES	NO	NO	NO								336413						17.960035	-66.405047	826761165								UNITED TECHNOLOGIES CORP	071767344	1313211320989	N100	COPPER COMPOUNDS	TRI	Pounds																		223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1356	377	433	496	0	0	0	0	0	0	0	0		1.15	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	223	0	0	0	NO	NELANIS.GARCIA@HS.UTC.COM			YES	 	
2013	NO	00757SNDSTRD537	HAMILTON SUNDSTRAND DE PUERTO RICO INC	RD 538 KM 0.7 FELICIA INDUSTRIAL PARK	SANTA ISABEL	SANTA ISABEL	PR	00757			YES	NO	NO	NO								336413						17.960035	-66.405047	826761165								UNITED TECHNOLOGIES CORP	071767344	1313211320965	007440484	COBALT	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1667	6264	7187	8245	0	0	0	0	0	0	0	0		1.15	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	NELANIS.GARCIA@HS.UTC.COM			YES	 	
2013	NO	00757SNDSTRD537	HAMILTON SUNDSTRAND DE PUERTO RICO INC	RD 538 KM 0.7 FELICIA INDUSTRIAL PARK	SANTA ISABEL	SANTA ISABEL	PR	00757			YES	NO	NO	NO								336413						17.960035	-66.405047	826761165								UNITED TECHNOLOGIES CORP	071767344	1313211320991	007439921	LEAD	TRI	Pounds																		489	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4935	5490	6314	7261	0	0	0	0	0	0	0	0		1.15	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	489	0	0	0	NO	NELANIS.GARCIA@HS.UTC.COM			YES	 	
2013	NO	00764CRBGPSTRD6	GE INDUSTRIAL OF PR LLC	URB. CABO CARIBE INDUSTRIAL PARK, #30 ST A	VEGA BAJA	VEGA BAJA	PR	006934564			YES	NO	NO	NO								335313						18.455996	-66.392966	090193277								GENERAL ELECTRIC CO (GE CO)	001367960	1313211594332	007439921	LEAD	TRI	Pounds																		5.3	5.3	5.3	5.3	0	0	0	0	0	0	0	0	0	0	0	0	182	218	218	218	0	0	0	0	0	0	0	0		.98	NA	NA																															0	0	0	0	5.3	5.3	5.3	5.3	0	0	0	0	0	0	0	0	NO	CARLOS.RODRIGUEZ.HERNANDEZ@GE.COM			YES	 	
