REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
2007	NO	96792KHGNR89900	HAWAIIAN ELECTRIC CO INC KAHE GENERATING STATION	92-200 FARRINGTON HWY	KAPOLEI	HONOLULU	HI	96707	YES	NO	NO	NO								221112	221121					21.357417	-158.129694	006926927								HAWAIIAN ELECTRIC INDUSTRIES INC	103901773	1307206010706	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		4.8	5.5	5.5	5.5	0	0	0	0	1.8	2.5	2.5	2.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.98	NA	NA																															0	0	0	0	4.6	4.3	4.3	4.3	.2	1.2	1.2	1.2	0	0	0	0	NO	NA			NO	
2007	NO	96792KHGNR89900	HAWAIIAN ELECTRIC CO INC KAHE GENERATING STATION	92-200 FARRINGTON HWY	KAPOLEI	HONOLULU	HI	96707	YES	NO	NO	NO								221112	221121					21.357417	-158.129694	006926927								HAWAIIAN ELECTRIC INDUSTRIES INC	103901773	1307206010718	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		510000	540000	540000	540000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.98	NA	NA																															0	0	0	0	510000	540000	540000	540000	0	0	0	0	0	0	0	0	NO	NA			NO	
2007	NO	96819HFFCR321AL	HFFC AIRPORT FUEL FARM	3201 AOLELE ST	HONOLULU	HONOLULU	HI	96819	YES	NO	NO	NO								424710						21.333132	-157.913242	062901624										1307205615659	000071432	BENZENE	TRI	Pounds																		331	332	184	330	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	331	332	184	330	0	0	0	0	0	0	0	0	NO	RON.BARRINGER@ASIG.COM			NO	
2007	NO	96819HFFCR321AL	HFFC AIRPORT FUEL FARM	3201 AOLELE ST	HONOLULU	HONOLULU	HI	96819	YES	NO	NO	NO								424710						21.333132	-157.913242	062901624										1307205615685	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		69	69	68	70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	69	69	68	70	0	0	0	0	0	0	0	0	NO	RON.BARRINGER@ASIG.COM			NO	
2007	NO	96819HFFCR321AL	HFFC AIRPORT FUEL FARM	3201 AOLELE ST	HONOLULU	HONOLULU	HI	96819	YES	NO	NO	NO								424710						21.333132	-157.913242	062901624										1307205615709	000110827	CYCLOHEXANE	TRI	Pounds																		377	376	193	400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	377	376	193	400	0	0	0	0	0	0	0	0	NO	RON.BARRINGER@ASIG.COM			NO	
2007	NO	96819HFFCR321AL	HFFC AIRPORT FUEL FARM	3201 AOLELE ST	HONOLULU	HONOLULU	HI	96819	YES	NO	NO	NO								424710						21.333132	-157.913242	062901624										1307205615723	000100414	ETHYLBENZENE	TRI	Pounds																		108	182	108	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.68	NA	NA																															0	0	0	0	108	182	108	110	0	0	0	0	0	0	0	0	NO	RON.BARRINGER@ASIG.COM			NO	
2007	NO	96819HFFCR321AL	HFFC AIRPORT FUEL FARM	3201 AOLELE ST	HONOLULU	HONOLULU	HI	96819	YES	NO	NO	NO								424710						21.333132	-157.913242	062901624										1307205615750	001634044	METHYL TERT-BUTYL ETHER	TRI	Pounds																		296	296	293	295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	296	296	293	295	0	0	0	0	0	0	0	0	NO	RON.BARRINGER@ASIG.COM			NO	
2007	NO	96819HFFCR321AL	HFFC AIRPORT FUEL FARM	3201 AOLELE ST	HONOLULU	HONOLULU	HI	96819	YES	NO	NO	NO								424710						21.333132	-157.913242	062901624										1307205615774	000110543	N-HEXANE	TRI	Pounds																		489	489	267	490	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	489	489	267	490	0	0	0	0	0	0	0	0	NO	RON.BARRINGER@ASIG.COM			NO	
2007	NO	96819HFFCR321AL	HFFC AIRPORT FUEL FARM	3201 AOLELE ST	HONOLULU	HONOLULU	HI	96819	YES	NO	NO	NO								424710						21.333132	-157.913242	062901624										1307205615786	000091203	NAPHTHALENE	TRI	Pounds																		160	156	91	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.97	NA	NA																															0	0	0	0	160	156	91	150	0	0	0	0	0	0	0	0	NO	RON.BARRINGER@ASIG.COM			NO	
2007	NO	96819HFFCR321AL	HFFC AIRPORT FUEL FARM	3201 AOLELE ST	HONOLULU	HONOLULU	HI	96819	YES	NO	NO	NO								424710						21.333132	-157.913242	062901624										1307205615798	000108883	TOLUENE	TRI	Pounds																		1103	1102	628	1100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	1103	1102	628	1100	0	0	0	0	0	0	0	0	NO	RON.BARRINGER@ASIG.COM			NO	
2007	NO	96819HFFCR321AL	HFFC AIRPORT FUEL FARM	3201 AOLELE ST	HONOLULU	HONOLULU	HI	96819	YES	NO	NO	NO								424710						21.333132	-157.913242	062901624										1307205615800	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		1114	1107	632	1100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	1114	1107	632	1100	0	0	0	0	0	0	0	0	NO	RON.BARRINGER@ASIG.COM			NO	
2007	NO	96853SRFRCBLDG1	US AIR FORCE HICKAM AFB HI	BLDG 1203 75 H ST	HICKAM AFB	HONOLULU	HI	968535233	YES	NO	YES	NO								928110						21.341955	-157.952982									U.S. DEPARTMENT OF DEFENSE		1307205792625	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		250	88	106	156	0	0	0	0	0	0	0	0	0	0	0	0	2364	161	200	250	0	0	0	0	0	25.6	25	25	2	1	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T04	PARTICIPATIVE TEAM MANAGEMENT					W21	INSTITUTED PROCEDURES TO ENSURE THAT MATERIALS DO NOT STAY IN INVENTORY BEYOND	T04	PARTICIPATIVE TEAM MANAGEMENT					W32	IMPROVED PROCEDURES FOR LOADING, UNLOADING, AND TRANSFER OPERATIONS	T11	OTHER					W36	IMPLEMENTED INSPECTION OR MONITORING PROGRAM OF POTENTIAL SPILL OR LEAK SOURCES	T04	PARTICIPATIVE TEAM MANAGEMENT					0	0	0	0	31	31	31	31	119	9	25	50	100	48	50	75	YES	15AW.PA@HICKAM.AF.MIL			NO	
2007	NO	96853SRFRCBLDG1	US AIR FORCE HICKAM AFB HI	BLDG 1203 75 H ST	HICKAM AFB	HONOLULU	HI	968535233	YES	NO	YES	NO								928110						21.341955	-157.952982									U.S. DEPARTMENT OF DEFENSE		1307205792637	000100414	ETHYLBENZENE	TRI	Pounds																		303	111	150	205	0	0	0	0	0	0	0	0	0	0	0	0	753	53	100	150	0	0	0	0	0	25.6	25	25	2	1	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T04	PARTICIPATIVE TEAM MANAGEMENT					W21	INSTITUTED PROCEDURES TO ENSURE THAT MATERIALS DO NOT STAY IN INVENTORY BEYOND	T04	PARTICIPATIVE TEAM MANAGEMENT					W32	IMPROVED PROCEDURES FOR LOADING, UNLOADING, AND TRANSFER OPERATIONS	T11	OTHER					W36	IMPLEMENTED INSPECTION OR MONITORING PROGRAM OF POTENTIAL SPILL OR LEAK SOURCES	T04	PARTICIPATIVE TEAM MANAGEMENT					0	0	0	0	75	75	75	100	125	9	25	30	103	27	50	75	YES	15AW.PA@HICKAM.AF.MIL			NO	
2007	NO	96853SRFRCBLDG1	US AIR FORCE HICKAM AFB HI	BLDG 1203 75 H ST	HICKAM AFB	HONOLULU	HI	968535233	YES	NO	YES	NO								928110						21.341955	-157.952982									U.S. DEPARTMENT OF DEFENSE		1307205792649	000091203	NAPHTHALENE	TRI	Pounds																		189	103	135	190	0	0	0	0	0	0	0	0	0	0	0	0	602	40	50	75	0	0	0	0	0	25.6	25	25	2	1	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T04	PARTICIPATIVE TEAM MANAGEMENT					W21	INSTITUTED PROCEDURES TO ENSURE THAT MATERIALS DO NOT STAY IN INVENTORY BEYOND	T04	PARTICIPATIVE TEAM MANAGEMENT					W32	IMPROVED PROCEDURES FOR LOADING, UNLOADING, AND TRANSFER OPERATIONS	T11	OTHER					W36	IMPLEMENTED INSPECTION OR MONITORING PROGRAM OF POTENTIAL SPILL OR LEAK SOURCES	T04	PARTICIPATIVE TEAM MANAGEMENT					0	0	0	0	56	56	75	100	58	7	10	15	75	40	50	75	YES	15AW.PA@HICKAM.AF.MIL			NO	
2007	NO	96853SRFRCBLDG1	US AIR FORCE HICKAM AFB HI	BLDG 1203 75 H ST	HICKAM AFB	HONOLULU	HI	968535233	YES	NO	YES	NO								928110						21.341955	-157.952982									U.S. DEPARTMENT OF DEFENSE		1307205792652	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		649	430	469	519	0	0	0	0	0	0	0	0	0	0	0	0	2398	161	250	300	0	0	0	0	0	26.1	26	26	4	1	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T04	PARTICIPATIVE TEAM MANAGEMENT					W21	INSTITUTED PROCEDURES TO ENSURE THAT MATERIALS DO NOT STAY IN INVENTORY BEYOND	T04	PARTICIPATIVE TEAM MANAGEMENT					W32	IMPROVED PROCEDURES FOR LOADING, UNLOADING, AND TRANSFER OPERATIONS	T11	OTHER					W36	IMPLEMENTED INSPECTION OR MONITORING PROGRAM OF POTENTIAL SPILL OR LEAK SOURCES	T11	OTHER					0	0	0	0	344	344	344	344	125	18	50	75	180	68	75	100	YES	15AW.PA@HICKAM.AF.MIL			NO	
2007	NO	96814BRDNN910SH	MEADOW GOLD DAIRIES	910 SHEIRDAN ST	HONOLULU	HONOLULU	HI	96814	YES	NO	NO	NO								311511	311513					21.297554	-157.841401	087192134								SOUTHERN FOODS GROUP L.P.	061747671	1307205346998	N511	NITRATE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26464	21280	21000	21000	0	1	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	GLENN_MURNAKA@DEANFOODS.COM			NO	
2007	NO	96814BRDNN910SH	MEADOW GOLD DAIRIES	910 SHEIRDAN ST	HONOLULU	HONOLULU	HI	96814	YES	NO	NO	NO								311511	311513					21.297554	-157.841401	087192134								SOUTHERN FOODS GROUP L.P.	061747671	1307205347002	007697372	NITRIC ACID	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19603	15763	16000	16000	0	0	0	0	0	1	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	GLENN_MURNAKA@DEANFOODS.COM			NO	
2007	NO	96705KLCTR4392W	KAUAI ISLAND UTILITY COOPERATI VE	261 AKAULA ST	ELEELE	KAUAI	HI	96705	YES	NO	NO	NO								221112						21.903056	-159.588055	122721587										1307205873742	007664417	AMMONIA	TRI	Pounds																		7815	12538	12538	12538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	7815	12538	12538	12538	0	0	0	0	0	0	0	0	NO	RSANTIAG@KIUC.COOP			NO	
2007	NO	96705KLCTR4392W	KAUAI ISLAND UTILITY COOPERATI VE	261 AKAULA ST	ELEELE	KAUAI	HI	96705	YES	NO	NO	NO								221112						21.903056	-159.588055	122721587										1307205873755	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		.198	.225	.225	.225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	.198	.225	.225	.225	0	0	0	0	0	0	0	0	NO	RSANTIAG@KIUC.COOP			NO	
2007	NO	96705KLCTR4392W	KAUAI ISLAND UTILITY COOPERATI VE	261 AKAULA ST	ELEELE	KAUAI	HI	96705	YES	NO	NO	NO								221112						21.903056	-159.588055	122721587										1307205873767	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		3233	2343	2343	2343	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	3233	2343	2343	2343	0	0	0	0	0	0	0	0	NO	RSANTIAG@KIUC.COOP			NO	
2007	NO	96706SMRNC1PUUL	US MARINE CORPS BASE HAWAII PUULOA TRAINING FACILITY	1 PUULOA RANGE RD	EWA BEACH	HONOLULU	HI	96706	YES	NO	YES	NO								928110						21.317375	-157.985023									U.S. MARINE CORPS		1307205252998	007439921	LEAD	PBT	Pounds																		16580.9	13470.5	14000	14000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3700	0	0	0	0	0	0	0	0	0	0	.81	NA	NA																															0	0	0	0	16580.9	13470.5	14000	14000	0	0	0	0	0	0	0	0	YES	DAVID.HUDOCK@USMC.MIL			YES	
2007	NO	96707BRWRN91291	BEI HAWAII  - BARBERS POINT	91-150  KAOMI LOOP	KAPOLEI	HONOLULU	HI	96707	YES	NO	NO	NO								325188						21.301389	-158.105	101471600								PHOENIX V  LLC	101471600	1307205198854	007782505	CHLORINE	TRI	Pounds																		2	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.06	W39	OTHER SPILL OR LEAK PREVENTION	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)																													0	0	0	0	2	2	2	2	0	0	0	0	0	0	0	0	NO	SZHAI@BEIHAWAII.COM			NO	
2007	NO	96707HNLLW91291	HONOLULU WOOD TREATING LLC	91-291 HANUA ST	KAPOLEI	HONOLULU	HI	96707	YES	NO	NO	NO								321114						21.308119	-158.10483											1307205884265	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	BOB@HWTHAWAII.COM			NO	
2007	NO	96707HNLLW91291	HONOLULU WOOD TREATING LLC	91-291 HANUA ST	KAPOLEI	HONOLULU	HI	96707	YES	NO	NO	NO								321114						21.308119	-158.10483											1307205884277	055406536	3-IODO-2-PROPYNYL BUTYLCARBAMATE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	BOB@HWTHAWAII.COM			NO	
2007	NO	96707HNLLW91291	HONOLULU WOOD TREATING LLC	91-291 HANUA ST	KAPOLEI	HONOLULU	HI	96707	YES	NO	NO	NO								321114						21.308119	-158.10483											1307205884289	N020	ARSENIC COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	BOB@HWTHAWAII.COM			YES	
2007	NO	96707HNLLW91291	HONOLULU WOOD TREATING LLC	91-291 HANUA ST	KAPOLEI	HONOLULU	HI	96707	YES	NO	NO	NO								321114						21.308119	-158.10483											1307205884291	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	BOB@HWTHAWAII.COM			YES	
2007	NO	96707HNLLW91291	HONOLULU WOOD TREATING LLC	91-291 HANUA ST	KAPOLEI	HONOLULU	HI	96707	YES	NO	NO	NO								321114						21.308119	-158.10483											1307205884303	N100	COPPER COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	BOB@HWTHAWAII.COM			YES	
2007	NO	96707HNLLW91291	HONOLULU WOOD TREATING LLC	91-291 HANUA ST	KAPOLEI	HONOLULU	HI	96707	YES	NO	NO	NO								321114						21.308119	-158.10483											1307205884315	000098828	CUMENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	BOB@HWTHAWAII.COM			NO	
2007	NO	96707HNLLW91291	HONOLULU WOOD TREATING LLC	91-291 HANUA ST	KAPOLEI	HONOLULU	HI	96707	YES	NO	NO	NO								321114						21.308119	-158.10483											1307205884327	000108101	METHYL ISOBUTYL KETONE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	BOB@HWTHAWAII.COM			NO	
2007	NO	96707HNLLW91291	HONOLULU WOOD TREATING LLC	91-291 HANUA ST	KAPOLEI	HONOLULU	HI	96707	YES	NO	NO	NO								321114						21.308119	-158.10483											1307205884339	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	BOB@HWTHAWAII.COM			NO	
2007	NO	96707HWNND91325	TESORO HAWAII REFINERY	91-325 KOMOHANA ST	KAPOLEI	HONOLULU	HI	967071713	YES	NO	NO	NO								324110						21.308611	-158.094722	008133480								TESORO CORP	008133480	1307205801638	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		243.1	175.3	175	175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8	1.6	1.6	1.6	0	0	0	0		1	NA	NA																															0	0	0	0	243.1	175.3	175	175	0	0	0	0	0	0	0	0	NO	LTANAKA@TSOCORP.COM			NO	
2007	NO	96707HWNND91325	TESORO HAWAII REFINERY	91-325 KOMOHANA ST	KAPOLEI	HONOLULU	HI	967071713	YES	NO	NO	NO								324110						21.308611	-158.094722	008133480								TESORO CORP	008133480	1307205801640	007664417	AMMONIA	TRI	Pounds																		2668.7	2668.7	2670	2670	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	269	269	270	270	0	0	0	0		1	NA	NA																															0	0	0	0	2668.7	2668.7	2670	2670	0	0	0	0	0	0	0	0	NO	LTANAKA@TSOCORP.COM			NO	
2007	NO	96707HWNND91325	TESORO HAWAII REFINERY	91-325 KOMOHANA ST	KAPOLEI	HONOLULU	HI	967071713	YES	NO	NO	NO								324110						21.308611	-158.094722	008133480								TESORO CORP	008133480	1307205801653	000071432	BENZENE	TRI	Pounds																		4830.1	4830.1	4806	4806	0	0	0	0	272.4	272.4	270	270	952.7	952.7	900	900	0	0	0	0	458.3	458.3	500	500	25.4	25.4	25	25		1	NA	NA																															0	0	0	0	4824	4824	4800	4800	6.1	6.1	6	6	0	0	0	0	NO	LTANAKA@TSOCORP.COM			NO	
2007	NO	96707HWNND91325	TESORO HAWAII REFINERY	91-325 KOMOHANA ST	KAPOLEI	HONOLULU	HI	967071713	YES	NO	NO	NO								324110						21.308611	-158.094722	008133480								TESORO CORP	008133480	1307205801665	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		.1	.14	.1	.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.12	.12	0	0		1	NA	NA																															0	0	0	0	.1	.14	.1	.1	0	0	0	0	0	0	0	0	NO	LTANAKA@TSOCORP.COM			NO	
2007	NO	96707HWNND91325	TESORO HAWAII REFINERY	91-325 KOMOHANA ST	KAPOLEI	HONOLULU	HI	967071713	YES	NO	NO	NO								324110						21.308611	-158.094722	008133480								TESORO CORP	008133480	1307205801677	000075150	CARBON DISULFIDE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	270.3	270.3	270	270	0	0	0	0		1	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	LTANAKA@TSOCORP.COM			NO	
2007	NO	96707HWNND91325	TESORO HAWAII REFINERY	91-325 KOMOHANA ST	KAPOLEI	HONOLULU	HI	967071713	YES	NO	NO	NO								324110						21.308611	-158.094722	008133480								TESORO CORP	008133480	1307205801689	000463581	CARBONYL SULFIDE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	213.4	213.4	210	210	0	0	0	0		1	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	LTANAKA@TSOCORP.COM			NO	
