TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 8.11 DISPOSAL OR OTHER RELEASES, SOURCE REDUCTION, AND RECYCLING ACTIVITIES	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
12550SNCNC1184R	1313211403910	000100414	ETHYLBENZENE	TRI	2013	GLOBAL COS LLC SOUTH TERMINAL	1184  RIVER RD	NEW WINDSOR	ORANGE	NY	12553			YES	NO	NO	NO								424710						41.479611	-74.011472	019177757								GLOBAL COS LLC	019177757	n/a|SRNA:n/a	NO	RKENNY@GLOBALP.COM			NO	 	
12550SNCNC1184R	1313211404379	000108883	TOLUENE	TRI	2013	GLOBAL COS LLC SOUTH TERMINAL	1184  RIVER RD	NEW WINDSOR	ORANGE	NY	12553			YES	NO	NO	NO								424710						41.479611	-74.011472	019177757								GLOBAL COS LLC	019177757	n/a|W13:n/a|T01:n/a|T03:n/a|T04:n/a	NO	RKENNY@GLOBALP.COM			NO	 	
13502THNDM1676L	1313211713627	007439921	LEAD	TRI	2013	INDIUM CORP OF AMERICA	1676 LINCOLN AVE	UTICA	ONEIDA	NY	13502			YES	NO	NO	NO								325998	332999					43.09309	-75.26018	172493504								INDIUM CORP OF AMERICA	172493504	|W58:This Facility location has eliminated a large portion of alloy melting and other metal activities. Therefore the facility is not processing as much alloy lead in its operations. Therefore, reducing emissions and other activities.|T11:Source reduction by eliminating the processes at the facility. Moved out. Moved to another location.	NO	RSHORT@INDIUM.COM			YES	 	
13417DWHBB100MA	1313211206329	N420	LEAD COMPOUNDS	PBT	2013	O W HUBBELL & SONS GALVANI ZING	40 GREENMAN AVE	NEW YORK MILLS	ONEIDA	NY	13417			YES	NO	NO	NO								332812						43.111	-75.29032									HUBBELL HOLDING CORP	064187313	|SRNA:The facility has source reduced and waste minimized as much as economically possible.   The process is a simple process of cleaning customer¿s fabricated steel products and coat said product with molten zinc to prevent corrosion.    Zinc by-products are sold for offsite recycle.	NO	JOCK@WHYRUST.COM			YES	 	
13417DWHBB100MA	1313211206343	N982	ZINC COMPOUNDS	TRI	2013	O W HUBBELL & SONS GALVANI ZING	40 GREENMAN AVE	NEW YORK MILLS	ONEIDA	NY	13417			YES	NO	NO	NO								332812						43.111	-75.29032									HUBBELL HOLDING CORP	064187313	|SRNA:The facility has source reduced and waste minimized as much as economically possible.   The process is a simple process of cleaning customer¿s fabricated steel products and coat said product with molten zinc to prevent corrosion.    Zinc by-products are sold for offsite recycle.	NO	JOCK@WHYRUST.COM			YES	 	
13417DWHBB100MA	1313211206331	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2013	O W HUBBELL & SONS GALVANI ZING	40 GREENMAN AVE	NEW YORK MILLS	ONEIDA	NY	13417			YES	NO	NO	NO								332812						43.111	-75.29032									HUBBELL HOLDING CORP	064187313	|SRNA:The facility has source reduced and waste minimized as much as economically possible.   The process is a simple process of cleaning customer¿s fabricated steel products and coat said product with molten zinc to prevent corrosion.    Zinc and lead by-products are sold for offsite recycle.   Spent Sulfuric Acid is directly proportional to the production volume.	NO	JOCK@WHYRUST.COM			NO	 	
14009PRTCH91NST	1313211636257	000540590	1,2-DICHLOROETHYLENE	TRI	2013	API HEAT TRANSFER INC	91 N ST	ARCADE	WYOMING	NY	14009			YES	NO	NO	NO								332410						42.538	-78.415	002114643								API HEAT TRANSFER INC	002114643	In 2013, API Heat Transfer replaced Trichloroethylene (TCE) with FluoSolv (1,2-Dichloroethylene). DCE can be used as a degreasing solvent for much longer than TCE. Therefore, there is much less waste to dispose of and FluoSolv is not considered a hazardous waste.|W56:In 2013, API Heat Transfer replaced Trichloroethylene (TCE) with 1,2-Dichloroethylene (DCE).	NO	JBIGGIE@APIHEATTRANSFER.COM			NO	 	
13035DLCTRRTE20	1313211599651	007439921	LEAD	TRI	2013	DIELECTRIC LABORATORIES INC	2777 RT 20 E	CAZENOVIA	MADISON	NY	13035			YES	NO	NO	NO								334416						42.919	-75.81	095565545								KNOWLES ELECTRONICS HOLDINGS INC.	005115902	|SRNA:Production requires the use of lead	NO	MIKE.ROBBINS@KNOWLES.COM			YES	 	
14219FRDMT53663	1313211215013	007439921	LEAD	TRI	2013	FORD MOTOR CO BUFFALO STAMPING PLANT	S 3663 LAKE SHORE RD	BUFFALO	ERIE	NY	14219			YES	NO	NO	NO								336370						42.787148	-78.842054	137649323								FORD MOTOR CO	001344746	|SRNA:SRNA: Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	JCROFF@FORD.COM			YES	 	
14219FRDMT53663	1313211215025	007439965	MANGANESE	TRI	2013	FORD MOTOR CO BUFFALO STAMPING PLANT	S 3663 LAKE SHORE RD	BUFFALO	ERIE	NY	14219			YES	NO	NO	NO								336370						42.787148	-78.842054	137649323								FORD MOTOR CO	001344746	|SRNA:SRNA: Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	JCROFF@FORD.COM			YES	 	
12553MBLLN1281R	1313211404239	000091203	NAPHTHALENE	TRI	2013	GLOBAL COS LLC NEWBURGH TERMINAL	1281 RIVER RD	NEW WINDSOR	ORANGE	NY	12553			YES	NO	NO	NO								424710						41.487139	-74.008528	019177757								GLOBAL COS LLC	019177757	same as previous year|W13:same as previous year|T01:same as previous year|T02:same as previous year|T03:same as previous year	NO	RKENNY@GLOBALP.COM			NO	 	
12553MBLLN1281R	1313211403959	000100414	ETHYLBENZENE	TRI	2013	GLOBAL COS LLC NEWBURGH TERMINAL	1281 RIVER RD	NEW WINDSOR	ORANGE	NY	12553			YES	NO	NO	NO								424710						41.487139	-74.008528	019177757								GLOBAL COS LLC	019177757	same as previous year|W13:same as previous year|T01:same as previous year|T04:same as previous year|T11:same as previous year	NO	RKENNY@GLOBALP.COM			NO	 	
12553MBLLN1281R	1313211404114	000110543	N-HEXANE	TRI	2013	GLOBAL COS LLC NEWBURGH TERMINAL	1281 RIVER RD	NEW WINDSOR	ORANGE	NY	12553			YES	NO	NO	NO								424710						41.487139	-74.008528	019177757								GLOBAL COS LLC	019177757	same as previous year|W13:same as previous year|T01:same as previous year|T04:same as previous year|T11:same as previous year	NO	RKENNY@GLOBALP.COM			NO	 	
12553MBLLN1281R	1313211404468	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	GLOBAL COS LLC NEWBURGH TERMINAL	1281 RIVER RD	NEW WINDSOR	ORANGE	NY	12553			YES	NO	NO	NO								424710						41.487139	-74.008528	019177757								GLOBAL COS LLC	019177757	same as previous year|W13:same as previous year|T01:same as previous year|T04:same as previous year|T11:same as previous year	NO	RKENNY@GLOBALP.COM			NO	 	
12553MBLLN1281R	1313211403605	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2013	GLOBAL COS LLC NEWBURGH TERMINAL	1281 RIVER RD	NEW WINDSOR	ORANGE	NY	12553			YES	NO	NO	NO								424710						41.487139	-74.008528	019177757								GLOBAL COS LLC	019177757	same as previous year|W13:same as previous year|T01:same as previous year|T03:same as previous year|T04:same as previous year	NO	RKENNY@GLOBALP.COM			NO	 	
12553MBLLN1281R	1313211403682	000071432	BENZENE	TRI	2013	GLOBAL COS LLC NEWBURGH TERMINAL	1281 RIVER RD	NEW WINDSOR	ORANGE	NY	12553			YES	NO	NO	NO								424710						41.487139	-74.008528	019177757								GLOBAL COS LLC	019177757	same as previous year|W13:same as previous year|T01:same as previous year|T04:same as previous year|T11:same as previous year	NO	RKENNY@GLOBALP.COM			NO	 	
12553MBLLN1281R	1313211404393	000108883	TOLUENE	TRI	2013	GLOBAL COS LLC NEWBURGH TERMINAL	1281 RIVER RD	NEW WINDSOR	ORANGE	NY	12553			YES	NO	NO	NO								424710						41.487139	-74.008528	019177757								GLOBAL COS LLC	019177757	same as previous year|W13:same as previous year|T01:same as previous year|T03:same as previous year|T04:same as previous year	NO	RKENNY@GLOBALP.COM			NO	 	
12090LYDLL12DAV	1313211705330	000191242	BENZO(G,H,I)PERYLENE	PBT	2013	INTERFACE SOLUTIONS INC	12 DAVIS ST	HOOSICK FALLS	RENSSELAER	NY	12090			YES	NO	NO	NO								339991						42.910194	-73.358139	926081712								SUSQUEHANNA CAPITAL ACQUISITION CO		|W58:Energy efficiency improvements	NO	JLYNCH@SEALINFO.COM			NO	 	
12090LYDLL12DAV	1313211705342	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2013	INTERFACE SOLUTIONS INC	12 DAVIS ST	HOOSICK FALLS	RENSSELAER	NY	12090			YES	NO	NO	NO								339991						42.910194	-73.358139	926081712								SUSQUEHANNA CAPITAL ACQUISITION CO		|W58:Improved energy efficiency	NO	JLYNCH@SEALINFO.COM			NO	 	
1451WVTTTC6377D	1313211401157	007440508	COPPER	TRI	2013	VETTE TECHNOLOGY LLC	6377 DEAN PKWY	ONTARIO	WAYNE	NY	14519			YES	NO	NO	NO								332999						43.23204	-77.36418	805614182								HEICO HOLDING CO	005146592	Plant Closure occurred during 2013.|SRNA:Plant Closure occurred during 2013.	NO	KKREGER@WAKEFIELD.COM			YES	 	
1254WHNTRP9HUDS	1313211378144	N120	DIISOCYANATES	TRI	2013	HUNTER PANELS LLC	9 HUDSON CROSSING	MONTGOMERY	ORANGE	NY	12549			YES	NO	NO	NO								326150						41.46808	-74.03945	008871365										NEW FACILITY OPERATIONAL AUGUST 2013	NO	SAGER@SYNTEC.CARLISLE.COM			NO	 	
13669MRCNC100CH	1313210990406	N420	LEAD COMPOUNDS	PBT	2013	ANSEN CORP	100 CHIMNEY POINT DR	OGDENSBURG	ST LAWRENCE	NY	13669			YES	NO	NO	NO								334418						44.72156	-75.45266	112118398										We had a reduction in sales this past year which caused the decrease in lead waste recovery.	NO	SHARMON@ANSENCORP.COM			YES	 	
1334WGRNNY178IN	1313211358078	007664417	AMMONIA	TRI	2013	MAPLEHURST BAKERIES LLC	178 INDUSTRIAL PARK DR	FRANKFORT	HERKIMER	NY	13340			YES	NO	NO	NO								311813						43.07969	-75.18024	049992241								WESTON FOODS	201782513	released quantities are inevitable due to equipment pumpouts and  oil draining performed as part of the Preventive Maintenance and repairs.	NO	TTUCKER@MAPLEHURSTBAKERIES.COM			NO	 	
1334WGRNNY178IN	1313211358080	007439921	LEAD	TRI	2013	MAPLEHURST BAKERIES LLC	178 INDUSTRIAL PARK DR	FRANKFORT	HERKIMER	NY	13340			YES	NO	NO	NO								311813						43.07969	-75.18024	049992241								WESTON FOODS	201782513	|SRNA:Lead is a part of the electric batteries used for the electric forklifts within facility.	NO	TTUCKER@MAPLEHURSTBAKERIES.COM			YES	 	
13493MGWRNMAINS	1313211044209	007440508	COPPER	TRI	2013	OMEGA WIRE INC - WILLIAMSTOWN FACILITY	572 STATE RT 13	WILLIAMSTOWN	OSWEGO	NY	13493			YES	NO	NO	NO								331420						43.424083	-75.883									OMEGA WIRE INC	063048953	There is no pollution.  Copper is our product.  Release is related to process inefficiency which we try to reduce consistently.	NO	B_SPIZUOCO@IWGBWD.COM			YES	 	
14807CRWLY25HUR	1313211415979	007697372	NITRIC ACID	TRI	2013	HP HOOD LLC CROWLEY FOODS ARKPORT	25 HURLBUT ST	ARKPORT	STEUBEN	NY	14807			YES	NO	NO	NO								311513						42.393829	-77.700499	001008697								HP HOOD LLC	001008697	|T11:We changed the chemicals used during disinfection from a nitric acid compound to another cleaner	NO	FREEMAN.COVERT@HPHOOD.COM			NO	 	
14870CRNNGADDIA	1313211359791	007697372	NITRIC ACID	TRI	2013	CORNING INC - INTEGRATED DIE MANUFACTURING	905 ADDISON RD	PAINTED POST	STEUBEN	NY	14870			YES	NO	NO	NO								332710						42.115702	-77.145883	001307735								CORNING INC	001307735	|SRNA:Insufficient capital to install new source reduction equipment or implement new source reduction activities/initiatives. Concern that product quality may decline as a result of source reduction. Source reduction activities were implemented but were unsuccessful.	NO	CARLSONCA@CORNING.COM			NO	 	
14616FSHRS140BE	1313211182112	007439921	LEAD	TRI	2013	KIMBLE CHASE LIFE SCIENCE & RESEARCH PRODUCTS LLC	140 BENNINGTON DR	ROCHESTER	MONROE	NY	14616			YES	NO	NO	NO								327215						43.21681	-77.63805	806717257								GERRESHEIMER GLASS INC	556130136	|W42:Phasing in non-lead raw material used in the production of an article.  Phased in during Q3 and Q4 of 2014|T04:Redesign of glass article to accomodate material change	NO	R.BLUM@KIMBLE-CHASE.COM			YES	 	
14048RLSTN3800M	1313211129756	N982	ZINC COMPOUNDS	TRI	2013	NESTLE PURINA PETCARE CO	3800 MIDDLE RD	DUNKIRK	CHAUTAUQUA	NY	14048			YES	NO	NO	NO								311111						42.49006	-79.308	006266811								NESTLE PURINA PETCARE CO	006266811	|W50:War on waste initiatives.|T04:Promotion of continuous improvement processes.	NO	SCOTT.OVERHOFF@PURINA.NESTLE.COM			YES	 	
1091WRCNTR1RITA	1313211450263	007440508	COPPER	TRI	2013	AERCO INTERNATIONAL INC	100 ORITANI DR	BLAUVELT	ROCKLAND	NY	10913			YES	NO	NO	NO								333318						41.075696	-73.955004											|W49:Stainless steel being used does not contain any copper, unlike previous years.	NO	DHOOVER@AERCO.COM			YES	 	
1460WXLSGS8LEER	1313211605427	007439921	LEAD	TRI	2013	EXELIS GEOSPATIAL SYSTEMS	800 LEE RD	ROCHESTER	MONROE	NY	14606			YES	NO	NO	NO								333314						43.18175	-77.68054	014592038										|SRNA:We just started having over 100lb of lead in 2013, so we are currently beginning to research ways to reduce its use.	NO	JAMES.HOLLINGSHEAD@EXELISINC.COM			YES	 	
14302CCDNT4700B	1313211300379	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2013	OCCIDENTAL CHEMICAL CORP NIAGARA PLANT	4700 BUFFALO AVE	NIAGARA FALLS	NIAGARA	NY	143043821			YES	NO	NO	NO								325180	325998					43.07875	-79.00653	039055660								OCCIDENTAL CHEMICAL HOLDING CORP	144374907	|SRNA:Most all of the dioxin is related to remedial cleanup measures or from past operations	NO	HERBERT_C._.JONES@OXY.COM			NO	 	
14302CCDNT4700B	1313211300381	000118741	HEXACHLOROBENZENE	PBT	2013	OCCIDENTAL CHEMICAL CORP NIAGARA PLANT	4700 BUFFALO AVE	NIAGARA FALLS	NIAGARA	NY	143043821			YES	NO	NO	NO								325180	325998					43.07875	-79.00653	039055660								OCCIDENTAL CHEMICAL HOLDING CORP	144374907	Overall there was a reduction in concentration and a reduction in the amount of plant waste associated with this chemical	NO	HERBERT_C._.JONES@OXY.COM			NO	 	
14302CCDNT4700B	1313211300393	000077474	HEXACHLOROCYCLOPENTADIENE	TRI	2013	OCCIDENTAL CHEMICAL CORP NIAGARA PLANT	4700 BUFFALO AVE	NIAGARA FALLS	NIAGARA	NY	143043821			YES	NO	NO	NO								325180	325998					43.07875	-79.00653	039055660								OCCIDENTAL CHEMICAL HOLDING CORP	144374907	Overall there was a reduction in 2013 for the waste associated with this chemical . This was a result of a change in a higher purity raw material	NO	HERBERT_C._.JONES@OXY.COM			NO	 	
14302CCDNT4700B	1313211300405	N420	LEAD COMPOUNDS	PBT	2013	OCCIDENTAL CHEMICAL CORP NIAGARA PLANT	4700 BUFFALO AVE	NIAGARA FALLS	NIAGARA	NY	143043821			YES	NO	NO	NO								325180	325998					43.07875	-79.00653	039055660								OCCIDENTAL CHEMICAL HOLDING CORP	144374907	Overall there was a reduction associated with a production related waste associated with this chemical	NO	HERBERT_C._.JONES@OXY.COM			YES	 	
14302CCDNT4700B	1313211300417	000127184	TETRACHLOROETHYLENE	TRI	2013	OCCIDENTAL CHEMICAL CORP NIAGARA PLANT	4700 BUFFALO AVE	NIAGARA FALLS	NIAGARA	NY	143043821			YES	NO	NO	NO								325180	325998					43.07875	-79.00653	039055660								OCCIDENTAL CHEMICAL HOLDING CORP	144374907	Overall there was a reduction associated with production related waste associated with this chemical	NO	HERBERT_C._.JONES@OXY.COM			NO	 	
13316LRBWR29HAR	1313211053917	007440508	COPPER	TRI	2013	OMEGA WIRE INC - OWI PLANT	29 HARDEN BLVD	CAMDEN	ONEIDA	NY	13316			YES	NO	NO	NO								331420	331421					43.32879	-75.74498	877024901								OMEGA WIRE INC	063048953	|SRNA:Copper is product.  All reclaimed is recycled.  We are working to reduce the amount of loss from product to reclaim, but this does not affect TRI.	NO	B_SPIZUOCO@IWGBWD.COM			YES	 	
13440SPRGWRAILR	1313211044019	007440508	COPPER	TRI	2013	OMEGA WIRE INC - ROME PLANT	900 RAILROAD ST	ROME	ONEIDA	NY	13442			YES	NO	NO	NO								331420	332813					43.204689	-75.442833	137455882								OMEGA WIRE INC	063048953	|SRNA:copper is product, all avenues to reduce loss are taken.  Reduction is related to reducing process inefficiency that puts copper into the recycle stream.	NO	B_SPIZUOCO@IWGBWD.COM			YES	 	
11205BRKLYBROOK	1313211708728	007664417	AMMONIA	TRI	2013	BROOKLYN NAVY YARD COGENERATION FACILITY	BROOKLYN NAVY YARD BLDG 41 63 FLUSHING AVE UNIT 234	BROOKLYN	KINGS	NY	11205			YES	NO	NO	NO								221112						40.698	-73.975045	808843569								EIF BNY LLC		|SRNA:The facility is an EGU, operating two gas-oli fired combustion turbines. The combustion turbines are equipped with SCR for NOx control. The use of SCR is required by permit and as such the onsite stack emissions of unreacted ammonia are inevitable. The facility continues to implement Best Management practices in terms of inventory control, spill/leak prevention.	NO	CTRABOLD@PPMSLLC.COM			NO	 	
14606WNDSR1527L	1313211433990	007439921	LEAD	TRI	2013	WINDSOR TECHNOLOGY LLC	1527 LYELL AVE	ROCHESTER	MONROE	NY	14606			YES	NO	NO	NO								334418						43.16468	-77.666202	781238311										|T11:Whenever our customers allow we implement a Lead free solder on their products.	NO	GRANDALL@WINDSORTEC.COM			YES	 	
14701BLCKS1BLAC	1313211139148	007440473	CHROMIUM	TRI	2013	BLACKSTONE BUSINESS ENTERPRISES INC	100 BLACKSTONE AVE	JAMESTOWN	CHAUTAUQUA	NY	14701			YES	NO	NO	NO								332322						42.10896	-79.21526	861425726										|SRNA:Source reduction of chromium is not feasible. The metals are inherent components of the product outgoing. Reducing the metals at the source would be reducing business. The management of Blackstone Business Enterprises has made a commitment to reducing the amount of waste at the facility where feasible.	NO	WAYNEB@BBEI.COM			YES	 	
12188DGSSCSCHOO	1313211632979	000107211	ETHYLENE GLYCOL	TRI	2013	EVONIK INDUSTRIES	7 SCHOOLHOUSE LN	WATERFORD	SARATOGA	NY	12188			YES	NO	NO	NO								325188						42.819342	-73.66693	068209295								EVONIK INDUSTRIES	068209295	|SRNA:This is a closed loop system.	NO	KEVIN.JORDAN@EVONIK.COM			NO	 	
12188DGSSCSCHOO	1313211632967	007782505	CHLORINE	TRI	2013	EVONIK INDUSTRIES	7 SCHOOLHOUSE LN	WATERFORD	SARATOGA	NY	12188			YES	NO	NO	NO								325188						42.819342	-73.66693	068209295								EVONIK INDUSTRIES	068209295	Addition of hydrogen injection points to convert free chlorine to HCL.	NO	KEVIN.JORDAN@EVONIK.COM			NO	 	
14891CRGLL518EA	1313210903466	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2013	CARGILL INC SALT DIV	518 E 4TH ST	WATKINS GLEN	SCHUYLER	NY	14891			YES	NO	NO	NO								212399						42.383322	-76.864083	096304647								CARGILL INC	006249189	Decommisioned coal-fired boilers and replaced with a single new natrual gas-fired boiler.|W52:Decomisisoned coal-boilers and installed natural gas boiler.	NO	DON_CHUTAS@CARGILL.COM			NO	 	
10314VSYPP4435V	1313211520883	000128030	POTASSIUM DIMETHYLDITHIOCARBAMATE	TRI	2013	PRATT PAPER (NY) INC	4435 VICTORY BLVD	STATEN ISLAND	RICHMOND	NY	10314			YES	NO	NO	NO								322130						40.586978	-74.198967	619453509								PRATT INDUSTRIES	619453509	|SRNA:The chemical is used in controlling biological growth in the paper making process.  We only add enough to control the growth and the product is entirely consumed in the process.  Therefore, no source reduction activity is necessary.	NO	MAHMAD@PRATTINDUSTRIES.COM			NO	 	
13021WCKSM1WICK	1313211003999	007439921	LEAD	TRI	2013	TRW AUTOMOTIVE AUBURN	2150 CRANEBROOK DR	AUBURN	CAYUGA	NY	13021			YES	NO	NO	NO								336322						42.928564	-76.598338	112886788								TRW AUTOMOTIVE INC.	112886788	|W58:Equipment upgrade to improve process efficiency.	NO	MARK.INGIANNI@TRW.COM			YES	 	
13903MCNTS2CHAM	1313211501972	007439921	LEAD	TRI	2013	MCINTOSH LABORATORY INC	2 CHAMBERS ST	BINGHAMTON	BROOME	NY	13903			YES	NO	NO	NO								334310						42.10077	-75.87469	002226744										As reported in RY2011, all lead based products were redesigned to be lead free. All manufacturing equipment that supported lead based products was replaced by new lead free equipment, and all manufacturing processes were adjusted to lead free.|SRNA:There were no barriers in reducing lead in RY2013, as all lead based products and processes were eliminated in 2011.	NO				YES	 	
13502TCCTL820NO	1313211567351	000079016	TRICHLOROETHYLENE	TRI	2013	UTICA CUTLERY CO	820 NOYES ST	UTICA	ONEIDA	NY	13502			YES	NO	NO	NO								332211						43.097235	-75.249566	002226934										|W56:We discontinued usage of Tricholoethylene and switch to N-Propyl Bromide solvent|T10:worked with vendors to find suitable replacement solvent to Tricholoethylene|W59:changed water separators, changed steam coils, added steam pressure regulators	NO	BILL_HARRIS@KUTMASTER.COM			NO	 	
13080LRBWR24NBE	1313210996361	007440508	COPPER	TRI	2013	OMEGA WIRE INC - JORDAN PLANT	24 N BEAVER ST	JORDAN	ONONDAGA	NY	13080			YES	NO	NO	NO								331421	331420					43.06779	-76.46714	022345099								OMEGA WIRE INC	063048953	Since 2012 Omega Wire Inc. has worked to separate copper from tin muds for metals recovery.  There is not a metal recovery service identified that recovers both metals economically from a single stream.  Enhanced separation has increased the rate of copper and tin recovery.|SRNA:Copper is our product.  All recoverable copper is recycled.  Ongoing pilot testing in 2013 may result in increased copper recovery from processes.	NO	B_SPIZUOCO@IWGBWD.COM			YES	 	
1202WGLBLF4STNE	1313211575218	007664417	AMMONIA	TRI	2013	GLOBALFOUNDRIES FAB 8	400 STONEBREAK RD EXTENSION	MALTA	SARATOGA	NY	12020			YES	NO	NO	NO								334413						42.96342	-73.7636	595100884								GLOBALFOUNDRIES U.S. INC.	595100884	Facility in start up mode.|SRNA:Factory in start up mode.	NO	JOEL.ROUILLARD@GLOBALFOUNDRIES.COM			NO	 	
1202WGLBLF4STNE	1313211575283	010028156	OZONE	TRI	2013	GLOBALFOUNDRIES FAB 8	400 STONEBREAK RD EXTENSION	MALTA	SARATOGA	NY	12020			YES	NO	NO	NO								334413						42.96342	-73.7636	595100884								GLOBALFOUNDRIES U.S. INC.	595100884	Facility in start up mode.|SRNA:Facility in start up mode.	NO	JOEL.ROUILLARD@GLOBALFOUNDRIES.COM			NO	 	
1202WGLBLF4STNE	1313211575232	007782414	FLUORINE	TRI	2013	GLOBALFOUNDRIES FAB 8	400 STONEBREAK RD EXTENSION	MALTA	SARATOGA	NY	12020			YES	NO	NO	NO								334413						42.96342	-73.7636	595100884								GLOBALFOUNDRIES U.S. INC.	595100884	Facility in start up mode.|SRNA:Facility in start up mode.	NO	JOEL.ROUILLARD@GLOBALFOUNDRIES.COM			NO	 	
1202WGLBLF4STNE	1313211575271	007697372	NITRIC ACID	TRI	2013	GLOBALFOUNDRIES FAB 8	400 STONEBREAK RD EXTENSION	MALTA	SARATOGA	NY	12020			YES	NO	NO	NO								334413						42.96342	-73.7636	595100884								GLOBALFOUNDRIES U.S. INC.	595100884	Facility in start up mode.|SRNA:Facility in start up mode.	NO	JOEL.ROUILLARD@GLOBALFOUNDRIES.COM			NO	 	
1202WGLBLF4STNE	1313211575269	N511	NITRATE COMPOUNDS	TRI	2013	GLOBALFOUNDRIES FAB 8	400 STONEBREAK RD EXTENSION	MALTA	SARATOGA	NY	12020			YES	NO	NO	NO								334413						42.96342	-73.7636	595100884								GLOBALFOUNDRIES U.S. INC.	595100884	Facility in start up mode.|SRNA:Facility in start up mode.	NO	JOEL.ROUILLARD@GLOBALFOUNDRIES.COM			NO	 	
1202WGLBLF4STNE	1313211575220	000107211	ETHYLENE GLYCOL	TRI	2013	GLOBALFOUNDRIES FAB 8	400 STONEBREAK RD EXTENSION	MALTA	SARATOGA	NY	12020			YES	NO	NO	NO								334413						42.96342	-73.7636	595100884								GLOBALFOUNDRIES U.S. INC.	595100884	Facility in start up mode.|SRNA:Facility in start up mode.	NO	JOEL.ROUILLARD@GLOBALFOUNDRIES.COM			NO	 	
1202WGLBLF4STNE	1313211575257	007664393	HYDROGEN FLUORIDE	TRI	2013	GLOBALFOUNDRIES FAB 8	400 STONEBREAK RD EXTENSION	MALTA	SARATOGA	NY	12020			YES	NO	NO	NO								334413						42.96342	-73.7636	595100884								GLOBALFOUNDRIES U.S. INC.	595100884	Facility in start up mode.|SRNA:Facility in start up mode.	NO	JOEL.ROUILLARD@GLOBALFOUNDRIES.COM			NO	 	
1202WGLBLF4STNE	1313211575244	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2013	GLOBALFOUNDRIES FAB 8	400 STONEBREAK RD EXTENSION	MALTA	SARATOGA	NY	12020			YES	NO	NO	NO								334413						42.96342	-73.7636	595100884								GLOBALFOUNDRIES U.S. INC.	595100884	Facility in start up mode.|SRNA:Facility in start up mode.	NO	JOEL.ROUILLARD@GLOBALFOUNDRIES.COM			NO	 	
1202WGLBLF4STNE	1313211575295	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2013	GLOBALFOUNDRIES FAB 8	400 STONEBREAK RD EXTENSION	MALTA	SARATOGA	NY	12020			YES	NO	NO	NO								334413						42.96342	-73.7636	595100884								GLOBALFOUNDRIES U.S. INC.	595100884	Facility in start up mode.|SRNA:Facility in start up mode.	NO	JOEL.ROUILLARD@GLOBALFOUNDRIES.COM			NO	 	
