TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
13478SDFNS5449W	1313211124122	000100414	ETHYLBENZENE	TRI	2013	US DOD DFSP VERONA	5449 W MAIN ST	VERONA	ONEIDA	NY	13478			YES	NO	NO	YES								424710	493190	928110				43.12776	-75.58848			NY2570024438		NY0106411				US DEPARTMENT OF DEFENSE		|REV:RY 2013 Form R reports were inadvertantly submitted and certified prior to completion and contained only imported RY 2012 data and partial adjustments. Revisions are required to populate the Form R reports with actual RY 2013 data.	YES	BRIAN.KLUSARITZ@DLA.MIL	RR5		NO	 	
13057THNWR6176E	1313211500689	007440020	NICKEL	TRI	2013	PPC A BELDEN CO	6176 E MOLLOY RD	EAST SYRACUSE	ONONDAGA	NY	13057			YES	NO	NO	NO								333518						43.09955	-76.09181	809182579								BELDEN INC	809182579	|PRAI:2012 Metal Purchases = 6,944,9032013 Metal Purchases = 5,921,595	NO	WGEIHE@PPC-ONLINE.COM			YES	 	
13057THNWR6176E	1313211500665	007439965	MANGANESE	TRI	2013	PPC A BELDEN CO	6176 E MOLLOY RD	EAST SYRACUSE	ONONDAGA	NY	13057			YES	NO	NO	NO								333518						43.09955	-76.09181	809182579								BELDEN INC	809182579	|PRAI:2012 Metal Purchases = 6,944,9032013 Metal Purchases = 5,921,595|NPYF:Manganese use did not exceed the reporting threshold in 2012. Aluminum and steel usage was greater in 2013.	NO	WGEIHE@PPC-ONLINE.COM			YES	 	
13057THNWR6176E	1313211500602	007440484	COBALT	TRI	2013	PPC A BELDEN CO	6176 E MOLLOY RD	EAST SYRACUSE	ONONDAGA	NY	13057			YES	NO	NO	NO								333518						43.09955	-76.09181	809182579								BELDEN INC	809182579	|PRAI:2012 Metal Purchases = 6,944,9032013 Metal Purchases = 5,921,595|NPYF:Cobalt use did not exceed the reporting threshold in 2012. Aluminum usage was greater in 2013.	NO	WGEIHE@PPC-ONLINE.COM			YES	 	
13057THNWR6176E	1313211500640	007439921	LEAD	TRI	2013	PPC A BELDEN CO	6176 E MOLLOY RD	EAST SYRACUSE	ONONDAGA	NY	13057			YES	NO	NO	NO								333518						43.09955	-76.09181	809182579								BELDEN INC	809182579	|PRAI:2012 Metal Purchases = 6,944,9032013 Metal Purchases = 5,921,595	NO	WGEIHE@PPC-ONLINE.COM			YES	 	
13057THNWR6176E	1313211500626	007440508	COPPER	TRI	2013	PPC A BELDEN CO	6176 E MOLLOY RD	EAST SYRACUSE	ONONDAGA	NY	13057			YES	NO	NO	NO								333518						43.09955	-76.09181	809182579								BELDEN INC	809182579	|PRAI:2012 Metal Purchases = 6,944,9032013 Metal Purchases = 5,921,595	NO	WGEIHE@PPC-ONLINE.COM			YES	 	
1179WWDNGRNRTHC	1313211260322	000091203	NAPHTHALENE	TRI	2013	NATIONAL GRID WADING RIVER IC FACILITY	N COUNTRY RD	WADING RIVER	SUFFOLK	NY	11792			YES	NO	NO	NO								221112						40.95452	-72.85175	105536304								NATIONAL GRID USA	105536304	|FACC:Wading River is split between zip code 11786 and 11792. The wrong one was inadventantly used in the past.	NO	WENDY.LADD@US.NGRID.COM			NO	 	
1179WWDNGRNRTHC	1313211260334	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2013	NATIONAL GRID WADING RIVER IC FACILITY	N COUNTRY RD	WADING RIVER	SUFFOLK	NY	11792			YES	NO	NO	NO								221112						40.95452	-72.85175	105536304								NATIONAL GRID USA	105536304	|FACC:Wading River is split between zip code 11786 and 11792. The wrong one was inadventantly used in the past.|TARL:Prior year data in error.  RY2012 report will be revised.  This is the correct value for this year and will match with the corrected 2012 repot	NO	WENDY.LADD@US.NGRID.COM			NO	 	
14845LRCLC224NM	1313211220544	007439921	LEAD	TRI	2013	BELDEN CONNECTIVITY SOLUTIONS	224 N MAIN ST BLDG K	HORSEHEADS	CHEMUNG	NY	14845			YES	NO	NO	NO								334417						42.178952	-76.821544	809182579								BELDEN INC	809182579	Facility ceased operation in November 2013. Plant decommissioning activity is the only site activity to occur in 2014.	NO	VIRGIL.WILBUR@BELDEN.COM			YES	 	
14845LRCLC224NM	1313211220532	007440508	COPPER	TRI	2013	BELDEN CONNECTIVITY SOLUTIONS	224 N MAIN ST BLDG K	HORSEHEADS	CHEMUNG	NY	14845			YES	NO	NO	NO								334417						42.178952	-76.821544	809182579								BELDEN INC	809182579	Facility ceased operation in November of 2013. Plant decommissioning activity is the only site activity to occur in 2014	NO	VIRGIL.WILBUR@BELDEN.COM			YES	 	
1461WRDRCH12RID	1313211646207	N511	NITRATE COMPOUNDS	TRI	2013	RED-ROCHESTER LLC - EASTMAN BUSINESS PARK	1200 RIDGEWAY AVENUE, SUITE 2121	ROCHESTER	MONROE	NY	14615			YES	NO	NO	NO								221112						43.19392	-77.662794	079124189								RECYCLED ENERGY DEVELOPMENT LLC		RED-Rochester LLC began operations on September 1, 2013	NO	BNEE@RECYCLED-ENERGY.COM			NO	 	
1461WRDRCH12RID	1313211646183	N420	LEAD COMPOUNDS	PBT	2013	RED-ROCHESTER LLC - EASTMAN BUSINESS PARK	1200 RIDGEWAY AVENUE, SUITE 2121	ROCHESTER	MONROE	NY	14615			YES	NO	NO	NO								221112						43.19392	-77.662794	079124189								RECYCLED ENERGY DEVELOPMENT LLC		RED-Rochester LLC began operations on September 1, 2013	NO	BNEE@RECYCLED-ENERGY.COM			YES	 	
1461WRDRCH12RID	1313211646169	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2013	RED-ROCHESTER LLC - EASTMAN BUSINESS PARK	1200 RIDGEWAY AVENUE, SUITE 2121	ROCHESTER	MONROE	NY	14615			YES	NO	NO	NO								221112						43.19392	-77.662794	079124189								RECYCLED ENERGY DEVELOPMENT LLC		RED-Rochester LLC began operations on September 1, 2013	NO	BNEE@RECYCLED-ENERGY.COM			NO	 	
1461WRDRCH12RID	1313211646171	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2013	RED-ROCHESTER LLC - EASTMAN BUSINESS PARK	1200 RIDGEWAY AVENUE, SUITE 2121	ROCHESTER	MONROE	NY	14615			YES	NO	NO	NO								221112						43.19392	-77.662794	079124189								RECYCLED ENERGY DEVELOPMENT LLC		RED-Rochester LLC began operations on September 1, 2013	NO	BNEE@RECYCLED-ENERGY.COM			NO	 	
1461WRDRCH12RID	1313211646219	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2013	RED-ROCHESTER LLC - EASTMAN BUSINESS PARK	1200 RIDGEWAY AVENUE, SUITE 2121	ROCHESTER	MONROE	NY	14615			YES	NO	NO	NO								221112						43.19392	-77.662794	079124189								RECYCLED ENERGY DEVELOPMENT LLC		RED-Rochester LLC began operations on September 1, 2013	NO	BNEE@RECYCLED-ENERGY.COM			NO	 	
1461WRDRCH12RID	1313211646195	N458	MERCURY COMPOUNDS	PBT	2013	RED-ROCHESTER LLC - EASTMAN BUSINESS PARK	1200 RIDGEWAY AVENUE, SUITE 2121	ROCHESTER	MONROE	NY	14615			YES	NO	NO	NO								221112						43.19392	-77.662794	079124189								RECYCLED ENERGY DEVELOPMENT LLC		RED-Rochester LLC began operations on September 1, 2013	NO	BNEE@RECYCLED-ENERGY.COM			YES	 	
1461WRDRCH12RID	1313211646221	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2013	RED-ROCHESTER LLC - EASTMAN BUSINESS PARK	1200 RIDGEWAY AVENUE, SUITE 2121	ROCHESTER	MONROE	NY	14615			YES	NO	NO	NO								221112						43.19392	-77.662794	079124189								RECYCLED ENERGY DEVELOPMENT LLC		RED-Rochester LLC began operations on September 1, 2013	NO	BNEE@RECYCLED-ENERGY.COM			NO	 	
1461WRDRCH12RID	1313211646157	N040	BARIUM COMPOUNDS	TRI	2013	RED-ROCHESTER LLC - EASTMAN BUSINESS PARK	1200 RIDGEWAY AVENUE, SUITE 2121	ROCHESTER	MONROE	NY	14615			YES	NO	NO	NO								221112						43.19392	-77.662794	079124189								RECYCLED ENERGY DEVELOPMENT LLC		RED-Rochester LLC began operations on September 1, 2013	NO	BNEE@RECYCLED-ENERGY.COM			YES	 	
1462WMNTCN126JE	1313211100300	007439921	LEAD	TRI	2013	MANITOU CONCRETE- DOLOMITE PRODUCTS CO	1260 JEFFERSON RD	ROCHESTER	MONROE	NY	14623			YES	NO	NO	NO								327320						43.08711	-77.59813	006993851								OLDCASTLE MATERIALS INC	806709812	|PRAI:Two Ready-Mix plants at this location operating. Emissions are directly related to production and vendor changes.	NO	JSWIERKOSJR@DOLOMITEGROUP.COM			YES	 	
14302CCDNT4700B	1313211300379	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2013	OCCIDENTAL CHEMICAL CORP NIAGARA PLANT	4700 BUFFALO AVE	NIAGARA FALLS	NIAGARA	NY	143043821			YES	NO	NO	NO								325180	325998					43.07875	-79.00653	039055660								OCCIDENTAL CHEMICAL HOLDING CORP	144374907	The change in  offsite disposal is related to lowering the amount of inventory  in a remedial system	NO	HERBERT_C._.JONES@OXY.COM			NO	 	
14302CCDNT4700B	1313211300381	000118741	HEXACHLOROBENZENE	PBT	2013	OCCIDENTAL CHEMICAL CORP NIAGARA PLANT	4700 BUFFALO AVE	NIAGARA FALLS	NIAGARA	NY	143043821			YES	NO	NO	NO								325180	325998					43.07875	-79.00653	039055660								OCCIDENTAL CHEMICAL HOLDING CORP	144374907	With respect to Remedial Waste there was an increase in waste sent to Newalta based on lowering inventories in the remedial treatment system	NO	HERBERT_C._.JONES@OXY.COM			NO	 	
14302CCDNT4700B	1313211300393	000077474	HEXACHLOROCYCLOPENTADIENE	TRI	2013	OCCIDENTAL CHEMICAL CORP NIAGARA PLANT	4700 BUFFALO AVE	NIAGARA FALLS	NIAGARA	NY	143043821			YES	NO	NO	NO								325180	325998					43.07875	-79.00653	039055660								OCCIDENTAL CHEMICAL HOLDING CORP	144374907	With respect to the remedial waste sent to Newalta for Energy Recovery ,there was an increase based on lowering inventories in the remedial treatment system.	NO	HERBERT_C._.JONES@OXY.COM			NO	 	
14302CCDNT4700B	1313211300405	N420	LEAD COMPOUNDS	PBT	2013	OCCIDENTAL CHEMICAL CORP NIAGARA PLANT	4700 BUFFALO AVE	NIAGARA FALLS	NIAGARA	NY	143043821			YES	NO	NO	NO								325180	325998					43.07875	-79.00653	039055660								OCCIDENTAL CHEMICAL HOLDING CORP	144374907	With respect  to Remedial Waste there was an increase in waste sent to Newalta based on lowering inventories in the remedial waste treatment system	NO	HERBERT_C._.JONES@OXY.COM			YES	 	
14302CCDNT4700B	1313211300417	000127184	TETRACHLOROETHYLENE	TRI	2013	OCCIDENTAL CHEMICAL CORP NIAGARA PLANT	4700 BUFFALO AVE	NIAGARA FALLS	NIAGARA	NY	143043821			YES	NO	NO	NO								325180	325998					43.07875	-79.00653	039055660								OCCIDENTAL CHEMICAL HOLDING CORP	144374907	With respect to Remedial Waste there was an increase in waste sent to Newalta based on lowering inventories in the remedial treatment system	NO	HERBERT_C._.JONES@OXY.COM			NO	 	
13827HRVRD941RT	1313211009016	007439921	LEAD	TRI	2013	ASTEELFLASH US EAST CORP	941 RT 38	OWEGO	TIOGA	NY	13827			YES	NO	NO	NO								334418						42.139344	-76.265178	078370429								ASTEELFLASH GROUP	281460886	Asteelflash US East Corp will be discontinuing manufacturing operations at this facility on 6/27/2014 and closing the plant in August 2014 after the sale of its unused assets.|PRAI:Asteelflash is ceasing manufacturing operations at this facility on 6/27/2014	NO	STEPHEN.HOWLAND@ASTEELFLASH.COM			YES	 	
13316LRBWR29HAR	1313211053917	007440508	COPPER	TRI	2013	OMEGA WIRE INC - OWI PLANT	29 HARDEN BLVD	CAMDEN	ONEIDA	NY	13316			YES	NO	NO	NO								331420	331421					43.32879	-75.74498	877024901								OMEGA WIRE INC	063048953	filtration on emulsion system is reclaim copper from waste emulsion, which is then recycled.|TOTRL:releases are cyclical depending on how many emulsion tanks were changed in a given year.  Periods for emulsion tank changes are from 6-24 months, or when a problem arises.  This alert does not account for this situation.  This is same for all plants.	NO	B_SPIZUOCO@IWGBWD.COM			YES	 	
13440SPRGWRAILR	1313211044019	007440508	COPPER	TRI	2013	OMEGA WIRE INC - ROME PLANT	900 RAILROAD ST	ROME	ONEIDA	NY	13442			YES	NO	NO	NO								331420	332813					43.204689	-75.442833	137455882								OMEGA WIRE INC	063048953	bag filtration introduced in 2013.  Better filtration of emulsion resulted in longer emulsion life and higher recycle recovery of copper mud.  However, copper mud recovery is treated to emulsion tank change outs which area typically longer than 12 month periods.  Thus year over year recycle rates vary both upward and downward and are not related to the productivity rate.	NO	B_SPIZUOCO@IWGBWD.COM			YES	 	
14750CLSSC251ST	1313211346871	007440508	COPPER	TRI	2013	CLASSIC BRASS INC	2051 STONEMAN CIR	LAKEWOOD	CHAUTAUQUA	NY	14750			YES	NO	NO	NO								332999						42.087062	-79.352295											|TPRL:The decrease in waste is due to fewer off-site shipments of scrap metal in CY2013.	NO	CHRIS@CLASSIC-BRASS.COM			YES	 	
11205BRKLYBROOK	1313211708728	007664417	AMMONIA	TRI	2013	BROOKLYN NAVY YARD COGENERATION FACILITY	BROOKLYN NAVY YARD BLDG 41 63 FLUSHING AVE UNIT 234	BROOKLYN	KINGS	NY	11205			YES	NO	NO	NO								221112						40.698	-73.975045	808843569								EIF BNY LLC		|TPRL:The facility is an EGU, operating two gas-oli fired combustion turbines. The combustion turbines are equipped with SCR for NOx control. The facility ran approximately 2000 more hours in CY 2013 compared to CY2012. In CY2012, the facility's operations were curtailed for a period due to impacts of Super Storm Sandy. The increase in ammonia air releases are a function of the additional operating time. |TOTRL:The facility is an EGU, operating two gas-oli fired combustion turbines. The combustion turbines are equipped with SCR for NOx control. The facility ran approximately 2000 more hours in CY 2013 compared to CY2012. In CY2012, the facility's operations were curtailed for a period due to impacts of Super Storm Sandy. The increase in ammonia air releases are a function of the additional operating time. |TARL:The facility is an EGU, operating two gas-oli fired combustion turbines. The combustion turbines are equipped with SCR for NOx control. The facility ran approximately 2000 more hours in CY 2013 compared to CY2012. In CY2012, the facility's operations were curtailed for a period due to impacts of Super Storm Sandy. The increase in ammonia air releases are a function of the additional operating time.	NO	CTRABOLD@PPMSLLC.COM			NO	 	
14606WNDSR1527L	1313211433990	007439921	LEAD	TRI	2013	WINDSOR TECHNOLOGY LLC	1527 LYELL AVE	ROCHESTER	MONROE	NY	14606			YES	NO	NO	NO								334418						43.16468	-77.666202	781238311										Production increased over 30% in the 2013 year.|PRAI:The variable used to calculate activity ratio is the quantity of solder purchased.	NO	GRANDALL@WINDSORTEC.COM			YES	 	
14151P    175EA	1313211560507	007440020	NICKEL	TRI	2013	UOP TONAWANDA	175 E PARK DR	TONAWANDA	ERIE	NY	14150			YES	NO	NO	NO								332117						42.980322	-78.895612									HONEYWELL INTERNATIONAL INC	139691877	|TOTRL:In 2013 production of products containing Copper were significantly higher than in 2012.  This resulted in a significant increase to total releases of Copper.|TPRL: In 2013 production of materials containing Nickel were significantly higher than in 2012. This resulted in more production related waste containing Nickel.	NO	STEPHANIE.BURGESS@HONEYWELL.COM			YES	 	
14151P    175EA	1313211560495	007440508	COPPER	TRI	2013	UOP TONAWANDA	175 E PARK DR	TONAWANDA	ERIE	NY	14150			YES	NO	NO	NO								332117						42.980322	-78.895612									HONEYWELL INTERNATIONAL INC	139691877	|TOTRL:In 2013 production of products containing Copper were significantly higher than in 2012.  This resulted in a significant increase to total releases of Copper.|TPRL: In 2013 production of materials containing Copper were significantly higher than in 2012. This resulted in more production related waste containing Copper.	NO	STEPHANIE.BURGESS@HONEYWELL.COM			YES	 	
12345GNRLL1RIVE	1313211490697	007440473	CHROMIUM	TRI	2013	GE CO	1 RIVER RD BLDG 273-1029	SCHENECTADY	SCHENECTADY	NY	12345			YES	NO	NO	NO								333611	335911					42.80044	-73.85804	001367960								GENERAL ELECTRIC CO (GE CO)	001367960	|PRAI:ADL Ratio	NO	CHRISTINE.HORNE@GE.COM			YES	 	
12345GNRLL1RIVE	1313211490735	007440020	NICKEL	TRI	2013	GE CO	1 RIVER RD BLDG 273-1029	SCHENECTADY	SCHENECTADY	NY	12345			YES	NO	NO	NO								333611	335911					42.80044	-73.85804	001367960								GENERAL ELECTRIC CO (GE CO)	001367960	|PRAI:ADL Ratio	NO	CHRISTINE.HORNE@GE.COM			YES	 	
13211SFTYK6741V	1313211840653	000191242	BENZO(G,H,I)PERYLENE	PBT	2013	SAFETY-KLEEN SYSTEMS (218701)	6741 VIP PKWY	SYRACUSE	ONONDAGA	NY	13211			YES	NO	NO	NO								562112	484220	484230				43.099162	-76.114451	053976551								CLEAN HARBORS INC	157793639	|TPRL:The change in total quantity for this chemical is due to a change in the facility waste tracking system and waste profile processes.	NO	MATTHEW.COLE@SAFETY-KLEEN.COM	RR4		NO	 	
11222JSHLW420MO	1313211490255	000106503	P-PHENYLENEDIAMINE	TRI	2013	JOSH LOWENSTEIN & SONS INC	420 MORGAN AVE	BROOKLYN	KINGS	NY	11222			YES	NO	NO	NO								325130	325613					40.71878	-73.93724	068296839										Oxidative hair dyes cannot be recycled.	NO	KAY@JHLOWENSTEIN.COM			NO	 	
14891CRGLL518EA	1313210903478	N420	LEAD COMPOUNDS	PBT	2013	CARGILL INC SALT DIV	518 E 4TH ST	WATKINS GLEN	SCHUYLER	NY	14891			YES	NO	NO	NO								212399						42.383322	-76.864083	096304647								CARGILL INC	006249189	Decomissioned coal-fired boilers which was the source of this TRI chemical.	NO	DON_CHUTAS@CARGILL.COM			YES	 	
13492TCCRPHALSE	1313211450770	N495	NICKEL COMPOUNDS	TRI	2013	TECT UTICA	8273 HALSEY RD	WHITESBORO	ONEIDA	NY	13492			YES	NO	NO	NO								336412	333611					43.11555	-75.36506	883660078								UC ACQUISITIONS INC	181400193	|PRAI:The variable used to calculate production ratio is pounds of Nickel alloy processed.	NO	MCOLLINS@TECTCORP.COM			YES	 	
13492TCCRPHALSE	1313211450768	N420	LEAD COMPOUNDS	PBT	2013	TECT UTICA	8273 HALSEY RD	WHITESBORO	ONEIDA	NY	13492			YES	NO	NO	NO								336412	333611					43.11555	-75.36506	883660078								UC ACQUISITIONS INC	181400193	|PRAI:The variable used tocalculate production ratio is pounds of titanium processed.	NO	MCOLLINS@TECTCORP.COM			YES	 	
13492TCCRPHALSE	1313211450756	007664393	HYDROGEN FLUORIDE	TRI	2013	TECT UTICA	8273 HALSEY RD	WHITESBORO	ONEIDA	NY	13492			YES	NO	NO	NO								336412	333611					43.11555	-75.36506	883660078								UC ACQUISITIONS INC	181400193	|PRAI:The variable used to calculate production ratio is pounds of titanium processed.	NO	MCOLLINS@TECTCORP.COM			NO	 	
13492TCCRPHALSE	1313211450731	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2013	TECT UTICA	8273 HALSEY RD	WHITESBORO	ONEIDA	NY	13492			YES	NO	NO	NO								336412	333611					43.11555	-75.36506	883660078								UC ACQUISITIONS INC	181400193	|PRAI:The variable used to calculate production ratio is pounds of Nickel Alloy processed.	NO	MCOLLINS@TECTCORP.COM			YES	 	
13492TCCRPHALSE	1313211450782	007697372	NITRIC ACID	TRI	2013	TECT UTICA	8273 HALSEY RD	WHITESBORO	ONEIDA	NY	13492			YES	NO	NO	NO								336412	333611					43.11555	-75.36506	883660078								UC ACQUISITIONS INC	181400193	|PRAI:The variable used to calculate production ratio is pounds of titanium processed.	NO	MCOLLINS@TECTCORP.COM			NO	 	
12550MRDHS590RI	1313211022153	000091203	NAPHTHALENE	TRI	2013	BUCKEYE TERMINALS LLC - ROSETON TERMINAL	590 RIVER RD	NEWBURGH	ORANGE	NY	12550			YES	NO	NO	NO								493190						41.545528	-74.000864									BUCKEYE TERMINALS LLC	112569892	The former Hess Corporation Roseton Terminal was purchased by Buckeye Terminals, LLC effective December 11, 2013.  Upon transfer to Buckeye, the terminal underwent a change in Industrial Classification. When owned by Hess, the terminal served as a bulk petroleum wholesaler, best described by Standard Classification Code (SIC) 5171 and North American Industrial Classification System (NAICS) code 424710, Petroleum Bulk Stations and Terminals. The 424710 NAICS code describes wholesale bulk petroleum storage locations where the owner or operator owns the products stored at the site. Buckeye, as a third party terminal operator not taking an ownership position in the products stored at the terminal, converted this location into a bulk storage warehouse, best described by SIC 4226 and NAICS code 493190, Special Warehousing and Storage, Not Elsewhere Classified. SIC 4226/NAICS 493190 are not subject to Toxic Release Inventory (TRI) reporting requirements. Therefore, Buckeye, as the new owners of the terminal, will no longer submit TRI reports for this facility after 2013.	NO	SWRIGHT@BUCKEYE.COM			NO	 	
12550MRDHS590RI	1313211022102	000110543	N-HEXANE	TRI	2013	BUCKEYE TERMINALS LLC - ROSETON TERMINAL	590 RIVER RD	NEWBURGH	ORANGE	NY	12550			YES	NO	NO	NO								493190						41.545528	-74.000864									BUCKEYE TERMINALS LLC	112569892	The former Hess Corporation Roseton Terminal was purchased by Buckeye Terminals, LLC effective December 11, 2013.  Upon transfer to Buckeye, the terminal underwent a change in Industrial Classification. When owned by Hess, the terminal served as a bulk petroleum wholesaler, best described by Standard Classification Code (SIC) 5171 and North American Industrial Classification System (NAICS) code 424710, Petroleum Bulk Stations and Terminals. The 424710 NAICS code describes wholesale bulk petroleum storage locations where the owner or operator owns the products stored at the site. Buckeye, as a third party terminal operator not taking an ownership position in the products stored at the terminal, converted this location into a bulk storage warehouse, best described by SIC 4226 and NAICS code 493190, Special Warehousing and Storage, Not Elsewhere Classified. SIC 4226/NAICS 493190 are not subject to Toxic Release Inventory (TRI) reporting requirements. Therefore, Buckeye, as the new owners of the terminal, will no longer submit TRI reports for this facility after 2013.	NO	SWRIGHT@BUCKEYE.COM			NO	 	
12550MRDHS590RI	1313211021997	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2013	BUCKEYE TERMINALS LLC - ROSETON TERMINAL	590 RIVER RD	NEWBURGH	ORANGE	NY	12550			YES	NO	NO	NO								493190						41.545528	-74.000864									BUCKEYE TERMINALS LLC	112569892	The former Hess Corporation Roseton Terminal was purchased by Buckeye Terminals, LLC effective December 11, 2013.  Upon transfer to Buckeye, the terminal underwent a change in Industrial Classification. When owned by Hess, the terminal served as a bulk petroleum wholesaler, best described by Standard Classification Code (SIC) 5171 and North American Industrial Classification System (NAICS) code 424710, Petroleum Bulk Stations and Terminals. The 424710 NAICS code describes wholesale bulk petroleum storage locations where the owner or operator owns the products stored at the site. Buckeye, as a third party terminal operator not taking an ownership position in the products stored at the terminal, converted this location into a bulk storage warehouse, best described by SIC 4226 and NAICS code 493190, Special Warehousing and Storage, Not Elsewhere Classified. SIC 4226/NAICS 493190 are not subject to Toxic Release Inventory (TRI) reporting requirements. Therefore, Buckeye, as the new owners of the terminal, will no longer submit TRI reports for this facility after 2013.	NO	SWRIGHT@BUCKEYE.COM			NO	 	
12550MRDHS590RI	1313211022064	007439921	LEAD	TRI	2013	BUCKEYE TERMINALS LLC - ROSETON TERMINAL	590 RIVER RD	NEWBURGH	ORANGE	NY	12550			YES	NO	NO	NO								493190						41.545528	-74.000864									BUCKEYE TERMINALS LLC	112569892	The former Hess Corporation Roseton Terminal was purchased by Buckeye Terminals, LLC effective December 11, 2013.  Upon transfer to Buckeye, the terminal underwent a change in Industrial Classification. When owned by Hess, the terminal served as a bulk petroleum wholesaler, best described by Standard Classification Code (SIC) 5171 and North American Industrial Classification System (NAICS) code 424710, Petroleum Bulk Stations and Terminals. The 424710 NAICS code describes wholesale bulk petroleum storage locations where the owner or operator owns the products stored at the site. Buckeye, as a third party terminal operator not taking an ownership position in the products stored at the terminal, converted this location into a bulk storage warehouse, best described by SIC 4226 and NAICS code 493190, Special Warehousing and Storage, Not Elsewhere Classified. SIC 4226/NAICS 493190 are not subject to Toxic Release Inventory (TRI) reporting requirements. Therefore, Buckeye, as the new owners of the terminal, will no longer submit TRI reports for this facility after 2013.	NO	SWRIGHT@BUCKEYE.COM			YES	 	
12550MRDHS590RI	1313211022025	000191242	BENZO(G,H,I)PERYLENE	PBT	2013	BUCKEYE TERMINALS LLC - ROSETON TERMINAL	590 RIVER RD	NEWBURGH	ORANGE	NY	12550			YES	NO	NO	NO								493190						41.545528	-74.000864									BUCKEYE TERMINALS LLC	112569892	The former Hess Corporation Roseton Terminal was purchased by Buckeye Terminals, LLC effective December 11, 2013.  Upon transfer to Buckeye, the terminal underwent a change in Industrial Classification. When owned by Hess, the terminal served as a bulk petroleum wholesaler, best described by Standard Classification Code (SIC) 5171 and North American Industrial Classification System (NAICS) code 424710, Petroleum Bulk Stations and Terminals. The 424710 NAICS code describes wholesale bulk petroleum storage locations where the owner or operator owns the products stored at the site. Buckeye, as a third party terminal operator not taking an ownership position in the products stored at the terminal, converted this location into a bulk storage warehouse, best described by SIC 4226 and NAICS code 493190, Special Warehousing and Storage, Not Elsewhere Classified. SIC 4226/NAICS 493190 are not subject to Toxic Release Inventory (TRI) reporting requirements. Therefore, Buckeye, as the new owners of the terminal, will no longer submit TRI reports for this facility after 2013.	NO	SWRIGHT@BUCKEYE.COM			NO	 	
12550MRDHS590RI	1313211022203	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2013	BUCKEYE TERMINALS LLC - ROSETON TERMINAL	590 RIVER RD	NEWBURGH	ORANGE	NY	12550			YES	NO	NO	NO								493190						41.545528	-74.000864									BUCKEYE TERMINALS LLC	112569892	The former Hess Corporation Roseton Terminal was purchased by Buckeye Terminals, LLC effective December 11, 2013.  Upon transfer to Buckeye, the terminal underwent a change in Industrial Classification. When owned by Hess, the terminal served as a bulk petroleum wholesaler, best described by Standard Classification Code (SIC) 5171 and North American Industrial Classification System (NAICS) code 424710, Petroleum Bulk Stations and Terminals. The 424710 NAICS code describes wholesale bulk petroleum storage locations where the owner or operator owns the products stored at the site. Buckeye, as a third party terminal operator not taking an ownership position in the products stored at the terminal, converted this location into a bulk storage warehouse, best described by SIC 4226 and NAICS code 493190, Special Warehousing and Storage, Not Elsewhere Classified. SIC 4226/NAICS 493190 are not subject to Toxic Release Inventory (TRI) reporting requirements. Therefore, Buckeye, as the new owners of the terminal, will no longer submit TRI reports for this facility after 2013.	NO	SWRIGHT@BUCKEYE.COM			NO	 	
1255WCLMNT18ARG	1313211742871	007439921	LEAD	TRI	2013	CLEMENTE LATHAM NEWBURG FACILITY	18 ARGENIO DR	NEW WINDSOR	ORANGE	NY	12553			YES	NO	NO	NO								327320						41.488635	-74.034036	867068504								OLDCASTLE INC	806709812	Typically, changes in year-to-year releases are directly related to changes in production.	NO	MCLEMENTE@CALLANAN.COM			YES	 	
