TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
14616FSHRS140BE	1313211182124	007439976	MERCURY	PBT	Pounds																		2013	NO	KIMBLE CHASE LIFE SCIENCE & RESEARCH PRODUCTS LLC	140 BENNINGTON DR	ROCHESTER	MONROE	NY	14616			YES	NO	NO	NO								327215						43.21681	-77.63805	806717257								GERRESHEIMER GLASS INC	556130136	.07	E2	MONROE COUNTY WATER AUTHORITY	475 NORRIS DRIVE	ROCHESTER	NY	MONROE	14610							NO	R.BLUM@KIMBLE-CHASE.COM			YES	 	
14616FSHRS140BE	1313211182112	007439921	LEAD	TRI	Pounds																		2013	NO	KIMBLE CHASE LIFE SCIENCE & RESEARCH PRODUCTS LLC	140 BENNINGTON DR	ROCHESTER	MONROE	NY	14616			YES	NO	NO	NO								327215						43.21681	-77.63805	806717257								GERRESHEIMER GLASS INC	556130136	0	M2	MONROE COUNTY WATER AUTHORITY	475 NORRIS DRIVE	ROCHESTER	NY	MONROE	14610							NO	R.BLUM@KIMBLE-CHASE.COM			YES	 	
1045WHSSCR14EAS	1313211021720	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2013	NO	BUCKEYE TERMINALS LLC - BRONX TERMINAL	1040 E 149TH ST	BRONX	BRONX	NY	10455			YES	NO	NO	NO								493190						40.80509	-73.90225									BUCKEYE TERMINALS LLC	112569892	0		NA												NO	EBUCHALSKI@BUCKEYE.COM			NO	 	
1045WHSSCR14EAS	1313211021718	000091203	NAPHTHALENE	TRI	Pounds																		2013	NO	BUCKEYE TERMINALS LLC - BRONX TERMINAL	1040 E 149TH ST	BRONX	BRONX	NY	10455			YES	NO	NO	NO								493190						40.80509	-73.90225									BUCKEYE TERMINALS LLC	112569892	0		NA												NO	EBUCHALSKI@BUCKEYE.COM			NO	 	
1045WHSSCR14EAS	1313211021706	000110543	N-HEXANE	TRI	Pounds																		2013	NO	BUCKEYE TERMINALS LLC - BRONX TERMINAL	1040 E 149TH ST	BRONX	BRONX	NY	10455			YES	NO	NO	NO								493190						40.80509	-73.90225									BUCKEYE TERMINALS LLC	112569892	0		NA												NO	EBUCHALSKI@BUCKEYE.COM			NO	 	
1045WHSSCR14EAS	1313211021694	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	BUCKEYE TERMINALS LLC - BRONX TERMINAL	1040 E 149TH ST	BRONX	BRONX	NY	10455			YES	NO	NO	NO								493190						40.80509	-73.90225									BUCKEYE TERMINALS LLC	112569892	0		NA												NO	EBUCHALSKI@BUCKEYE.COM			YES	 	
1045WHSSCR14EAS	1313211021682	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2013	NO	BUCKEYE TERMINALS LLC - BRONX TERMINAL	1040 E 149TH ST	BRONX	BRONX	NY	10455			YES	NO	NO	NO								493190						40.80509	-73.90225									BUCKEYE TERMINALS LLC	112569892	0		NA												NO	EBUCHALSKI@BUCKEYE.COM			NO	 	
1045WHSSCR14EAS	1313211021670	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2013	NO	BUCKEYE TERMINALS LLC - BRONX TERMINAL	1040 E 149TH ST	BRONX	BRONX	NY	10455			YES	NO	NO	NO								493190						40.80509	-73.90225									BUCKEYE TERMINALS LLC	112569892	0		NA												NO	EBUCHALSKI@BUCKEYE.COM			NO	 	
1305WDVNCD6268E	1313211141116	007440508	COPPER	TRI	Pounds																		2013	NO	ADVANCED MOTORS & DRIVES INC	6268 E MOLLOY RD	EAST SYRACUSE	ONONDAGA	NY	13057			YES	NO	NO	NO								335312						43.08787	-76.11747	602185555								NIDEC MOTOR CORP	965004240	0		NA												NO	RANDY.WISEMAN@NIDEC-MOTOR.COM			YES	 	
14048RLSTN3800M	1313211129756	N982	ZINC COMPOUNDS	TRI	Pounds																		2013	NO	NESTLE PURINA PETCARE CO	3800 MIDDLE RD	DUNKIRK	CHAUTAUQUA	NY	14048			YES	NO	NO	NO								311111						42.49006	-79.308	006266811								NESTLE PURINA PETCARE CO	006266811	109	M2	DUNKIRK WASTEWATER TREATMENT FACILITY	WRIGHT PARK DRIVE	DUNKIRK	NY	CHAUTAUQUA	14048							NO	SCOTT.OVERHOFF@PURINA.NESTLE.COM			YES	 	
14220NGRFB88KEL	1313210997767	000100425	STYRENE	TRI	Pounds																		2013	NO	NIAGARA FIBERGLASS INC	88 OKELL ST	BUFFALO	ERIE	NY	14220			YES	NO	NO	NO								326199						42.8381	-78.82975	028634574										0		NA												NO	NIAFIB@ADELPHIA.NET			NO	 	
14043PCBPZ3425W	1313211142827	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	PCB PIEZOTRONICS	3425 WALDEN AVE	DEPEW	ERIE	NY	14043			YES	NO	NO	NO								334419						42.91409	-78.68323	452568774										0		NA												NO	JMCINTOSH@PCB.COM			YES	 	
14043PCBPZ3425W	1313211142789	007439921	LEAD	TRI	Pounds																		2013	NO	PCB PIEZOTRONICS	3425 WALDEN AVE	DEPEW	ERIE	NY	14043			YES	NO	NO	NO								334419						42.91409	-78.68323	452568774										0		NA												NO	JMCINTOSH@PCB.COM			YES	 	
11691BYSWT1425B	1313211342314	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2013	NO	BAYSWATER PEAKING FACILITY LL C	14-25 BAY 24TH ST	FAR ROCKAWAY	QUEENS	NY	11691			YES	NO	NO	NO								221112						40.608169	-73.761491	111066010	130384121							NEXTERA ENERGY INC	782659171	0		NA												NO	STEFAN.MARTINSEN@NEXTERAENERGY.COM			NO	 	
11733NRTHV19TER	1313211786898	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2013	NO	NORTHVILLE INDUSTRIES CORP - SETAUKET TERMINAL	19 BELLE MEADE RD	EAST SETAUKET	SUFFOLK	NY	11733			YES	NO	NO	NO								424710						40.91633	-73.09373	006976104								NIC HOLDING CORP	089228477	0		NA												NO	TOMM@NORTHVILLE.COM			NO	 	
11733NRTHV19TER	1313211786874	000108883	TOLUENE	TRI	Pounds																		2013	NO	NORTHVILLE INDUSTRIES CORP - SETAUKET TERMINAL	19 BELLE MEADE RD	EAST SETAUKET	SUFFOLK	NY	11733			YES	NO	NO	NO								424710						40.91633	-73.09373	006976104								NIC HOLDING CORP	089228477	0		NA												NO	TOMM@NORTHVILLE.COM			NO	 	
11733NRTHV19TER	1313211786850	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2013	NO	NORTHVILLE INDUSTRIES CORP - SETAUKET TERMINAL	19 BELLE MEADE RD	EAST SETAUKET	SUFFOLK	NY	11733			YES	NO	NO	NO								424710						40.91633	-73.09373	006976104								NIC HOLDING CORP	089228477	0		NA												NO	TOMM@NORTHVILLE.COM			NO	 	
11733NRTHV19TER	1313211786835	000091203	NAPHTHALENE	TRI	Pounds																		2013	NO	NORTHVILLE INDUSTRIES CORP - SETAUKET TERMINAL	19 BELLE MEADE RD	EAST SETAUKET	SUFFOLK	NY	11733			YES	NO	NO	NO								424710						40.91633	-73.09373	006976104								NIC HOLDING CORP	089228477	0		NA												NO	TOMM@NORTHVILLE.COM			NO	 	
11733NRTHV19TER	1313211786823	000110543	N-HEXANE	TRI	Pounds																		2013	NO	NORTHVILLE INDUSTRIES CORP - SETAUKET TERMINAL	19 BELLE MEADE RD	EAST SETAUKET	SUFFOLK	NY	11733			YES	NO	NO	NO								424710						40.91633	-73.09373	006976104								NIC HOLDING CORP	089228477	0		NA												NO	TOMM@NORTHVILLE.COM			NO	 	
11733NRTHV19TER	1313211786811	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	NORTHVILLE INDUSTRIES CORP - SETAUKET TERMINAL	19 BELLE MEADE RD	EAST SETAUKET	SUFFOLK	NY	11733			YES	NO	NO	NO								424710						40.91633	-73.09373	006976104								NIC HOLDING CORP	089228477	0		NA												NO	TOMM@NORTHVILLE.COM			YES	 	
11733NRTHV19TER	1313211786809	000100414	ETHYLBENZENE	TRI	Pounds																		2013	NO	NORTHVILLE INDUSTRIES CORP - SETAUKET TERMINAL	19 BELLE MEADE RD	EAST SETAUKET	SUFFOLK	NY	11733			YES	NO	NO	NO								424710						40.91633	-73.09373	006976104								NIC HOLDING CORP	089228477	0		NA												NO	TOMM@NORTHVILLE.COM			NO	 	
11733NRTHV19TER	1313211786797	000110827	CYCLOHEXANE	TRI	Pounds																		2013	NO	NORTHVILLE INDUSTRIES CORP - SETAUKET TERMINAL	19 BELLE MEADE RD	EAST SETAUKET	SUFFOLK	NY	11733			YES	NO	NO	NO								424710						40.91633	-73.09373	006976104								NIC HOLDING CORP	089228477	0		NA												NO	TOMM@NORTHVILLE.COM			NO	 	
11733NRTHV19TER	1313211786785	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2013	NO	NORTHVILLE INDUSTRIES CORP - SETAUKET TERMINAL	19 BELLE MEADE RD	EAST SETAUKET	SUFFOLK	NY	11733			YES	NO	NO	NO								424710						40.91633	-73.09373	006976104								NIC HOLDING CORP	089228477	0		NA												NO	TOMM@NORTHVILLE.COM			NO	 	
11733NRTHV19TER	1313211786773	000071432	BENZENE	TRI	Pounds																		2013	NO	NORTHVILLE INDUSTRIES CORP - SETAUKET TERMINAL	19 BELLE MEADE RD	EAST SETAUKET	SUFFOLK	NY	11733			YES	NO	NO	NO								424710						40.91633	-73.09373	006976104								NIC HOLDING CORP	089228477	0		NA												NO	TOMM@NORTHVILLE.COM			NO	 	
11733NRTHV19TER	1313211786761	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2013	NO	NORTHVILLE INDUSTRIES CORP - SETAUKET TERMINAL	19 BELLE MEADE RD	EAST SETAUKET	SUFFOLK	NY	11733			YES	NO	NO	NO								424710						40.91633	-73.09373	006976104								NIC HOLDING CORP	089228477	0		NA												NO	TOMM@NORTHVILLE.COM			NO	 	
14048DNKRK88HOW	1313211477587	007697372	NITRIC ACID	TRI	Pounds																		2013	NO	DUNKIRK SPECIALTY STEEL LLC	830 BRIGHAM RD	DUNKIRK	CHAUTAUQUA	NY	14048			YES	NO	NO	NO								331221						42.47263	-79.34612	115412186								UNIVERSAL STAINLESS & ALLOY PRODUCTS INC	861336501	0		NA												NO	P.MCGRATH@UNIVSTAINLESS.COM			NO	 	
14048DNKRK88HOW	1313211477563	N511	NITRATE COMPOUNDS	TRI	Pounds																		2013	NO	DUNKIRK SPECIALTY STEEL LLC	830 BRIGHAM RD	DUNKIRK	CHAUTAUQUA	NY	14048			YES	NO	NO	NO								331221						42.47263	-79.34612	115412186								UNIVERSAL STAINLESS & ALLOY PRODUCTS INC	861336501	8402.9	O 	DUNKIRK WASTEWATER TREATMENT FACILITY	WRIGHT PARK DRIVE	DUNKIRK	NY	CHAUTAUQUA	14048							NO	P.MCGRATH@UNIVSTAINLESS.COM			NO	 	
14048DNKRK88HOW	1313211477548	007440020	NICKEL	TRI	Pounds																		2013	NO	DUNKIRK SPECIALTY STEEL LLC	830 BRIGHAM RD	DUNKIRK	CHAUTAUQUA	NY	14048			YES	NO	NO	NO								331221						42.47263	-79.34612	115412186								UNIVERSAL STAINLESS & ALLOY PRODUCTS INC	861336501	250	O 	DUNKIRK WASTEWATER TREATMENT FACILITY	WRIGHT PARK DRIVE	DUNKIRK	NY	CHAUTAUQUA	14048							NO	P.MCGRATH@UNIVSTAINLESS.COM			YES	 	
14048DNKRK88HOW	1313211477524	007439965	MANGANESE	TRI	Pounds																		2013	NO	DUNKIRK SPECIALTY STEEL LLC	830 BRIGHAM RD	DUNKIRK	CHAUTAUQUA	NY	14048			YES	NO	NO	NO								331221						42.47263	-79.34612	115412186								UNIVERSAL STAINLESS & ALLOY PRODUCTS INC	861336501	250	O 	DUNKIRK WASTEWATER TREATMENT FACILITY	WRIGHT PARK DRIVE	DUNKIRK	NY	CHAUTAUQUA	14048							NO	P.MCGRATH@UNIVSTAINLESS.COM			YES	 	
14048DNKRK88HOW	1313211477486	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2013	NO	DUNKIRK SPECIALTY STEEL LLC	830 BRIGHAM RD	DUNKIRK	CHAUTAUQUA	NY	14048			YES	NO	NO	NO								331221						42.47263	-79.34612	115412186								UNIVERSAL STAINLESS & ALLOY PRODUCTS INC	861336501	0	O 	DUNKIRK WASTEWATER TREATMENT FACILITY	WRIGHT PARK DRIVE	DUNKIRK	NY	CHAUTAUQUA	14048							NO	P.MCGRATH@UNIVSTAINLESS.COM			NO	 	
14048DNKRK88HOW	1313211477450	007440508	COPPER	TRI	Pounds																		2013	NO	DUNKIRK SPECIALTY STEEL LLC	830 BRIGHAM RD	DUNKIRK	CHAUTAUQUA	NY	14048			YES	NO	NO	NO								331221						42.47263	-79.34612	115412186								UNIVERSAL STAINLESS & ALLOY PRODUCTS INC	861336501	250	O 	DUNKIRK WASTEWATER TREATMENT FACILITY	WRIGHT PARK DRIVE	DUNKIRK	NY	CHAUTAUQUA	14048							NO	P.MCGRATH@UNIVSTAINLESS.COM			YES	 	
14048DNKRK88HOW	1313211477411	007440473	CHROMIUM	TRI	Pounds																		2013	NO	DUNKIRK SPECIALTY STEEL LLC	830 BRIGHAM RD	DUNKIRK	CHAUTAUQUA	NY	14048			YES	NO	NO	NO								331221						42.47263	-79.34612	115412186								UNIVERSAL STAINLESS & ALLOY PRODUCTS INC	861336501	250	O 	DUNKIRK WASTEWATER TREATMENT FACILITY	WRIGHT PARK DRIVE	DUNKIRK	NY	CHAUTAUQUA	14048							NO	P.MCGRATH@UNIVSTAINLESS.COM			YES	 	
14527RMCST118MN	1313211153465	000100425	STYRENE	TRI	Pounds																		2013	NO	REMEE CASTING	118 MONELL ST	PENN YAN	YATES	NY	14527			YES	NO	NO	NO								326199						42.65634	-77.05824									ROTO SALT		0		NA												NO	OAKES1@REMEECASTING.COM			NO	 	
13478SDFNS5449W	1313211124185	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2013	NO	US DOD DFSP VERONA	5449 W MAIN ST	VERONA	ONEIDA	NY	13478			YES	NO	NO	YES								424710	493190	928110				43.12776	-75.58848			NY2570024438		NY0106411				US DEPARTMENT OF DEFENSE		0		NA												YES	BRIAN.KLUSARITZ@DLA.MIL	RR5		NO	 	
13478SDFNS5449W	1313211124159	000091203	NAPHTHALENE	TRI	Pounds																		2013	NO	US DOD DFSP VERONA	5449 W MAIN ST	VERONA	ONEIDA	NY	13478			YES	NO	NO	YES								424710	493190	928110				43.12776	-75.58848			NY2570024438		NY0106411				US DEPARTMENT OF DEFENSE		0		NA												YES	BRIAN.KLUSARITZ@DLA.MIL	RR5		NO	 	
13478SDFNS5449W	1313211124122	000100414	ETHYLBENZENE	TRI	Pounds																		2013	NO	US DOD DFSP VERONA	5449 W MAIN ST	VERONA	ONEIDA	NY	13478			YES	NO	NO	YES								424710	493190	928110				43.12776	-75.58848			NY2570024438		NY0106411				US DEPARTMENT OF DEFENSE		0		NA												YES	BRIAN.KLUSARITZ@DLA.MIL	RR5		NO	 	
13478SDFNS5449W	1313211124110	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2013	NO	US DOD DFSP VERONA	5449 W MAIN ST	VERONA	ONEIDA	NY	13478			YES	NO	NO	YES								424710	493190	928110				43.12776	-75.58848			NY2570024438		NY0106411				US DEPARTMENT OF DEFENSE		0		NA												YES	BRIAN.KLUSARITZ@DLA.MIL	RR5		NO	 	
13478SDFNS5449W	1313211124108	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2013	NO	US DOD DFSP VERONA	5449 W MAIN ST	VERONA	ONEIDA	NY	13478			YES	NO	NO	YES								424710	493190	928110				43.12776	-75.58848			NY2570024438		NY0106411				US DEPARTMENT OF DEFENSE		0		NA												YES	BRIAN.KLUSARITZ@DLA.MIL	RR5		NO	 	
13057THNWR6176E	1313211500689	007440020	NICKEL	TRI	Pounds																		2013	NO	PPC A BELDEN CO	6176 E MOLLOY RD	EAST SYRACUSE	ONONDAGA	NY	13057			YES	NO	NO	NO								333518						43.09955	-76.09181	809182579								BELDEN INC	809182579	0		NA												NO	WGEIHE@PPC-ONLINE.COM			YES	 	
13057THNWR6176E	1313211500665	007439965	MANGANESE	TRI	Pounds																		2013	NO	PPC A BELDEN CO	6176 E MOLLOY RD	EAST SYRACUSE	ONONDAGA	NY	13057			YES	NO	NO	NO								333518						43.09955	-76.09181	809182579								BELDEN INC	809182579	0		NA												NO	WGEIHE@PPC-ONLINE.COM			YES	 	
13057THNWR6176E	1313211500640	007439921	LEAD	TRI	Pounds																		2013	NO	PPC A BELDEN CO	6176 E MOLLOY RD	EAST SYRACUSE	ONONDAGA	NY	13057			YES	NO	NO	NO								333518						43.09955	-76.09181	809182579								BELDEN INC	809182579	0		NA												NO	WGEIHE@PPC-ONLINE.COM			YES	 	
13057THNWR6176E	1313211500626	007440508	COPPER	TRI	Pounds																		2013	NO	PPC A BELDEN CO	6176 E MOLLOY RD	EAST SYRACUSE	ONONDAGA	NY	13057			YES	NO	NO	NO								333518						43.09955	-76.09181	809182579								BELDEN INC	809182579	0		NA												NO	WGEIHE@PPC-ONLINE.COM			YES	 	
13057THNWR6176E	1313211500602	007440484	COBALT	TRI	Pounds																		2013	NO	PPC A BELDEN CO	6176 E MOLLOY RD	EAST SYRACUSE	ONONDAGA	NY	13057			YES	NO	NO	NO								333518						43.09955	-76.09181	809182579								BELDEN INC	809182579	0		NA												NO	WGEIHE@PPC-ONLINE.COM			YES	 	
10941CHRML15TWE	1313211413303	007440020	NICKEL	TRI	Pounds																		2013	NO	CHROMALLOY	105 TOWER DR	MIDDLETOWN	ORANGE	NY	10941			YES	NO	NO	NO								332812						41.46796	-74.37803	011957438								CHROMALLOY GAS TURBINE CORP	011957438	0		NA												NO	MWILSON@CHROMALLOY.COM			YES	 	
14207BFFLM1875E	1313211315775	007440508	COPPER	TRI	Pounds																		2013	NO	BUFFALO METAL CASTING CO INC	1875 ELMWOOD AVE	BUFFALO	ERIE	NY	14207			YES	NO	NO	NO								331524	331525					42.94842	-78.87821	074020108										0		NA												NO	JKLODZINSKI@BUFFALOMETALCASTING.COM			YES	 	
10567SCMPSRTE62	1313211022987	007439921	LEAD	TRI	Pounds																		2013	NO	US ARMY NATIONAL GUARD CAMP SMITH TRAINING SITE RANGES	11 BEAR MOUNTAIN RD	CORTLANDT MANOR	WESTCHESTER	NY	105675000			YES	NO	YES	NO								928110						41.301926	-73.938975									US DEPARTMENT OF DEFENSE		0		NA												YES	BRIAN.E.ROCKWELL.MIL@MAIL.MIL			YES	 	
1091WRCNTR1RITA	1313211450275	007440020	NICKEL	TRI	Pounds																		2013	NO	AERCO INTERNATIONAL INC	100 ORITANI DR	BLAUVELT	ROCKLAND	NY	10913			YES	NO	NO	NO								333318						41.075696	-73.955004											0		NA												NO	DHOOVER@AERCO.COM			YES	 	
1091WRCNTR1RITA	1313211450263	007440508	COPPER	TRI	Pounds																		2013	NO	AERCO INTERNATIONAL INC	100 ORITANI DR	BLAUVELT	ROCKLAND	NY	10913			YES	NO	NO	NO								333318						41.075696	-73.955004											0		NA												NO	DHOOVER@AERCO.COM			YES	 	
1179WWDNGRNRTHC	1313211260334	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2013	NO	NATIONAL GRID WADING RIVER IC FACILITY	N COUNTRY RD	WADING RIVER	SUFFOLK	NY	11792			YES	NO	NO	NO								221112						40.95452	-72.85175	105536304								NATIONAL GRID USA	105536304	0		NA												NO	WENDY.LADD@US.NGRID.COM			NO	 	
1179WWDNGRNRTHC	1313211260322	000091203	NAPHTHALENE	TRI	Pounds																		2013	NO	NATIONAL GRID WADING RIVER IC FACILITY	N COUNTRY RD	WADING RIVER	SUFFOLK	NY	11792			YES	NO	NO	NO								221112						40.95452	-72.85175	105536304								NATIONAL GRID USA	105536304	0		NA												NO	WENDY.LADD@US.NGRID.COM			NO	 	
14845LRCLC224NM	1313211220544	007439921	LEAD	TRI	Pounds																		2013	NO	BELDEN CONNECTIVITY SOLUTIONS	224 N MAIN ST BLDG K	HORSEHEADS	CHEMUNG	NY	14845			YES	NO	NO	NO								334417						42.178952	-76.821544	809182579								BELDEN INC	809182579	0		NA												NO	VIRGIL.WILBUR@BELDEN.COM			YES	 	
14845LRCLC224NM	1313211220532	007440508	COPPER	TRI	Pounds																		2013	NO	BELDEN CONNECTIVITY SOLUTIONS	224 N MAIN ST BLDG K	HORSEHEADS	CHEMUNG	NY	14845			YES	NO	NO	NO								334417						42.178952	-76.821544	809182579								BELDEN INC	809182579	0		NA												NO	VIRGIL.WILBUR@BELDEN.COM			YES	 	
1461WRDRCH12RID	1313211646221	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2013	NO	RED-ROCHESTER LLC - EASTMAN BUSINESS PARK	1200 RIDGEWAY AVENUE, SUITE 2121	ROCHESTER	MONROE	NY	14615			YES	NO	NO	NO								221112						43.19392	-77.662794	079124189								RECYCLED ENERGY DEVELOPMENT LLC		0		NA												NO	BNEE@RECYCLED-ENERGY.COM			NO	 	
1461WRDRCH12RID	1313211646219	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2013	NO	RED-ROCHESTER LLC - EASTMAN BUSINESS PARK	1200 RIDGEWAY AVENUE, SUITE 2121	ROCHESTER	MONROE	NY	14615			YES	NO	NO	NO								221112						43.19392	-77.662794	079124189								RECYCLED ENERGY DEVELOPMENT LLC		0		NA												NO	BNEE@RECYCLED-ENERGY.COM			NO	 	
1461WRDRCH12RID	1313211646207	N511	NITRATE COMPOUNDS	TRI	Pounds																		2013	NO	RED-ROCHESTER LLC - EASTMAN BUSINESS PARK	1200 RIDGEWAY AVENUE, SUITE 2121	ROCHESTER	MONROE	NY	14615			YES	NO	NO	NO								221112						43.19392	-77.662794	079124189								RECYCLED ENERGY DEVELOPMENT LLC		0		NA												NO	BNEE@RECYCLED-ENERGY.COM			NO	 	
1461WRDRCH12RID	1313211646195	N458	MERCURY COMPOUNDS	PBT	Pounds																		2013	NO	RED-ROCHESTER LLC - EASTMAN BUSINESS PARK	1200 RIDGEWAY AVENUE, SUITE 2121	ROCHESTER	MONROE	NY	14615			YES	NO	NO	NO								221112						43.19392	-77.662794	079124189								RECYCLED ENERGY DEVELOPMENT LLC		0		NA												NO	BNEE@RECYCLED-ENERGY.COM			YES	 	
1461WRDRCH12RID	1313211646183	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	RED-ROCHESTER LLC - EASTMAN BUSINESS PARK	1200 RIDGEWAY AVENUE, SUITE 2121	ROCHESTER	MONROE	NY	14615			YES	NO	NO	NO								221112						43.19392	-77.662794	079124189								RECYCLED ENERGY DEVELOPMENT LLC		0		NA												NO	BNEE@RECYCLED-ENERGY.COM			YES	 	
1461WRDRCH12RID	1313211646171	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2013	NO	RED-ROCHESTER LLC - EASTMAN BUSINESS PARK	1200 RIDGEWAY AVENUE, SUITE 2121	ROCHESTER	MONROE	NY	14615			YES	NO	NO	NO								221112						43.19392	-77.662794	079124189								RECYCLED ENERGY DEVELOPMENT LLC		0		NA												NO	BNEE@RECYCLED-ENERGY.COM			NO	 	
1461WRDRCH12RID	1313211646169	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2013	NO	RED-ROCHESTER LLC - EASTMAN BUSINESS PARK	1200 RIDGEWAY AVENUE, SUITE 2121	ROCHESTER	MONROE	NY	14615			YES	NO	NO	NO								221112						43.19392	-77.662794	079124189								RECYCLED ENERGY DEVELOPMENT LLC		0		NA												NO	BNEE@RECYCLED-ENERGY.COM			NO	 	
1461WRDRCH12RID	1313211646157	N040	BARIUM COMPOUNDS	TRI	Pounds																		2013	NO	RED-ROCHESTER LLC - EASTMAN BUSINESS PARK	1200 RIDGEWAY AVENUE, SUITE 2121	ROCHESTER	MONROE	NY	14615			YES	NO	NO	NO								221112						43.19392	-77.662794	079124189								RECYCLED ENERGY DEVELOPMENT LLC		0		NA												NO	BNEE@RECYCLED-ENERGY.COM			YES	 	
1462WMNTCN126JE	1313211100300	007439921	LEAD	TRI	Pounds																		2013	NO	MANITOU CONCRETE- DOLOMITE PRODUCTS CO	1260 JEFFERSON RD	ROCHESTER	MONROE	NY	14623			YES	NO	NO	NO								327320						43.08711	-77.59813	006993851								OLDCASTLE MATERIALS INC	806709812	0		NA												NO	JSWIERKOSJR@DOLOMITEGROUP.COM			YES	 	
1180WDVSVS17EXP	1313211784246	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	DAVIS VISION	170 EXPRESS ST	PLAINVIEW	NASSAU	NY	11803			YES	NO	NO	NO								339115						40.788635	-73.462276	627745276								HVHC INC.	026216631	9.3	O 	PLAINVIEW WATER DISTRICT	10 MANETTO HILL ROAD	PLAINVIEW	NY	NASSAU	11803							NO	KKOLT@HVHC.COM			YES	 	
1460WXLSGS8LEER	1313211605427	007439921	LEAD	TRI	Pounds																		2013	NO	EXELIS GEOSPATIAL SYSTEMS	800 LEE RD	ROCHESTER	MONROE	NY	14606			YES	NO	NO	NO								333314						43.18175	-77.68054	014592038										0		NA												NO	JAMES.HOLLINGSHEAD@EXELISINC.COM			YES	 	
13605GRTLK23PHE	1313210967547	007697372	NITRIC ACID	TRI	Pounds																		2013	NO	GREAT LAKES CHEESE OF NY INC	23 PHELPS ST	ADAMS	JEFFERSON	NY	13605			YES	NO	NO	NO								311513						43.81154	-76.02923	121790794								GREAT LAKES CHEESE CO INC	018219808	0		NA												NO	JENNINGS@GREATLAKESCHEESE.COM			NO	 	
