REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
2011	NO	00731PRLSSFIRMD	PEERLESS OIL & CHEMICALS INC	HWY 127, KM.17.1	PENUELAS	PENUELAS	PR	00624	YES	NO	NO	NO								424710						17.99	-66.748333	090032988								PEERLESS OIL & CHEMICALS INC		1311209300781	N458	MERCURY COMPOUNDS	PBT	Pounds																		.435	.725	.7	.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	0	0	0	.435	.725	.7	.7	0	0	0	0	NO				YES	 	
2011	NO	00731PRLSSFIRMD	PEERLESS OIL & CHEMICALS INC	HWY 127, KM.17.1	PENUELAS	PENUELAS	PR	00624	YES	NO	NO	NO								424710						17.99	-66.748333	090032988								PEERLESS OIL & CHEMICALS INC		1311209300817	007440224	SILVER	TRI	Pounds																		1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		NA	NA																															0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	NO				YES	 	
2011	NO	00731PRLSSFIRMD	PEERLESS OIL & CHEMICALS INC	HWY 127, KM.17.1	PENUELAS	PENUELAS	PR	00624	YES	NO	NO	NO								424710						17.99	-66.748333	090032988								PEERLESS OIL & CHEMICALS INC		1311209300767	007440473	CHROMIUM	TRI	Pounds																		1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		NA	NA																															0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	NO				YES	 	
2011	NO	00731PRLSSFIRMD	PEERLESS OIL & CHEMICALS INC	HWY 127, KM.17.1	PENUELAS	PENUELAS	PR	00624	YES	NO	NO	NO								424710						17.99	-66.748333	090032988								PEERLESS OIL & CHEMICALS INC		1311209300805	007782492	SELENIUM	TRI	Pounds																		1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		NA	NA																															0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	NO				YES	 	
2011	NO	00731PRLSSFIRMD	PEERLESS OIL & CHEMICALS INC	HWY 127, KM.17.1	PENUELAS	PENUELAS	PR	00624	YES	NO	NO	NO								424710						17.99	-66.748333	090032988								PEERLESS OIL & CHEMICALS INC		1311209300829	000108883	TOLUENE	TRI	Pounds																		5659.8	5579.6	5600	5600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.98	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T04	PARTICIPATIVE TEAM MANAGEMENT	T05	EMPLOYEE RECOMMENDATION (INDEPENDENT OF A FORMAL COMPANY PROGRAM)			W19	OTHER CHANGES IN OPERATING PRACTICES	T04	PARTICIPATIVE TEAM MANAGEMENT																					0	0	0	0	5659.8	5579.6	5600	5600	0	0	0	0	0	0	0	0	NO				NO	 	
2011	NO	00731PRLSSFIRMD	PEERLESS OIL & CHEMICALS INC	HWY 127, KM.17.1	PENUELAS	PENUELAS	PR	00624	YES	NO	NO	NO								424710						17.99	-66.748333	090032988								PEERLESS OIL & CHEMICALS INC		1311209300730	007440393	BARIUM	TRI	Pounds																		1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		NA	NA																															0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	NO				YES	 	
2011	NO	00731PRLSSFIRMD	PEERLESS OIL & CHEMICALS INC	HWY 127, KM.17.1	PENUELAS	PENUELAS	PR	00624	YES	NO	NO	NO								424710						17.99	-66.748333	090032988								PEERLESS OIL & CHEMICALS INC		1311209300742	000071432	BENZENE	TRI	Pounds																		3918.2	3861.8	3950	3950	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.98	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T04	PARTICIPATIVE TEAM MANAGEMENT	T05	EMPLOYEE RECOMMENDATION (INDEPENDENT OF A FORMAL COMPANY PROGRAM)			W19	OTHER CHANGES IN OPERATING PRACTICES	T04	PARTICIPATIVE TEAM MANAGEMENT																					0	0	0	0	3918.2	3861.8	3950	3950	0	0	0	0	0	0	0	0	NO				NO	 	
2011	NO	00791SMLSS3ST83	SEAMLESS TEXTILES	ST #3 83.6 KM	HUMACAO	HUMACAO	PR	00791	YES	NO	NO	NO								313312						18.138472	-65.827179	144716219								HANESBRANDS INC	621454722	1311209661038	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		.000583	.000816	.0011424	.0015994	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.4	NA	NA																															0	0	0	0	.000583	.000816	.0011424	.0015994	0	0	0	0	0	0	0	0	NO	TOMMY.THOMPSON@HANESBRANDS.COM			NO	 	
2011	NO	00791SMLSS3ST83	SEAMLESS TEXTILES	ST #3 83.6 KM	HUMACAO	HUMACAO	PR	00791	YES	NO	NO	NO								313312						18.138472	-65.827179	144716219								HANESBRANDS INC	621454722	1311209661040	MIXTURE	MIXTURE	TRI	Pounds																		270	8	300	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.4	NA	NA																															0	0	0	0	0	0	0	0	0	7.36	0	0	270	.64	300	300	NO	TOMMY.THOMPSON@HANESBRANDS.COM			NO	 	
2011	NO	00791SMLSS3ST83	SEAMLESS TEXTILES	ST #3 83.6 KM	HUMACAO	HUMACAO	PR	00791	YES	NO	NO	NO								313312						18.138472	-65.827179	144716219								HANESBRANDS INC	621454722	1311209661053	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		.0043	.00597	.008358	.00117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.4	NA	NA																															0	0	0	0	.0043	.00597	.008358	.00117	0	0	0	0	0	0	0	0	NO	TOMMY.THOMPSON@HANESBRANDS.COM			NO	 	
2011	NO	00965PCKGNAMELI	ROCKTENN PUERTO RICO INC	AMELIA INDUSTRIAL PARK RD 165 KM 1.0	GUAYNABO	GUAYNABO	PR	00967	YES	NO	NO	NO								322211						18.420833	-66.111944	092533678								ROCK TENN CO	003289725	1311209011939	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		.000326	.000332	.0003	.0003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.95	NA	NA																															0	0	0	0	.000326	.000332	.0003	.0003	0	0	0	0	0	0	0	0	NO	CJOHNSO2@ROCKTENN.COM			NO	 	
2011	NO	00965PCKGNAMELI	ROCKTENN PUERTO RICO INC	AMELIA INDUSTRIAL PARK RD 165 KM 1.0	GUAYNABO	GUAYNABO	PR	00967	YES	NO	NO	NO								322211						18.420833	-66.111944	092533678								ROCK TENN CO	003289725	1311209011941	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		.00216	.00221	.002	.002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.95	NA	NA																															0	0	0	0	.00216	.00221	.002	.002	0	0	0	0	0	0	0	0	NO	CJOHNSO2@ROCKTENN.COM			NO	 	
2011	NO	0096WPMNRG1922A	PUMA ENERGY PUERTO RICO INC	RD 28 KM 2	GUAYNABO	GUAYNABO	PR	00965	YES	NO	NO	NO								424710						18.391571	-66.117699	829690317										1311209133192	000108883	TOLUENE	TRI	Pounds																		1746	1922	2205	2387	0	0	0	0	0	0	0	0	110093	141485	162708	187114	0	0	0	0	0	0	0	0	0	0	0	0		1.15	NA	NA																															0	0	0	0	1746	1922	2205	2387	0	0	0	0	0	0	0	0	NO	VICTOR.DOMINGUEZ@PUMA-ENERGY.COM	RR5		NO	 	
2011	NO	0096WPMNRG1922A	PUMA ENERGY PUERTO RICO INC	RD 28 KM 2	GUAYNABO	GUAYNABO	PR	00965	YES	NO	NO	NO								424710						18.391571	-66.117699	829690317										1311209133154	000071432	BENZENE	TRI	Pounds																		961	968	1108	1148	0	0	0	0	0	0	0	0	24546	31546	36278	41719	0	0	0	0	0	0	0	0	0	0	0	0		1.15	NA	NA																															0	0	0	0	961	968	1108	1148	0	0	0	0	0	0	0	0	NO	VICTOR.DOMINGUEZ@PUMA-ENERGY.COM	RR5		NO	 	
2011	NO	0096WPMNRG1922A	PUMA ENERGY PUERTO RICO INC	RD 28 KM 2	GUAYNABO	GUAYNABO	PR	00965	YES	NO	NO	NO								424710						18.391571	-66.117699	829690317										1311209133141	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		322	404	459	522	0	0	0	0	0	0	0	0	38163	49045	56402	64862	0	0	0	0	0	0	0	0	0	0	0	0		1.15	NA	NA																															0	0	0	0	322	404	459	522	0	0	0	0	0	0	0	0	NO	VICTOR.DOMINGUEZ@PUMA-ENERGY.COM	RR5		NO	 	
2011	NO	0096WPMNRG1922A	PUMA ENERGY PUERTO RICO INC	RD 28 KM 2	GUAYNABO	GUAYNABO	PR	00965	YES	NO	NO	NO								424710						18.391571	-66.117699	829690317										1311209133178	001634044	METHYL TERT-BUTYL ETHER	TRI	Pounds																		1712	2198	2522	2901	0	0	0	0	0	0	0	0	228978	294270	338411	389173	0	0	0	0	0	0	0	0	0	0	0	0		1.15	NA	NA																															0	0	0	0	1712	2198	2522	2901	0	0	0	0	0	0	0	0	NO	VICTOR.DOMINGUEZ@PUMA-ENERGY.COM	RR5		NO	 	
2011	NO	0096WPMNRG1922A	PUMA ENERGY PUERTO RICO INC	RD 28 KM 2	GUAYNABO	GUAYNABO	PR	00965	YES	NO	NO	NO								424710						18.391571	-66.117699	829690317										1311209133180	000110543	N-HEXANE	TRI	Pounds																		796	791	904	929	0	0	0	0	0	0	0	0	15265	19618	22561	25945	0	0	0	0	0	0	0	0	0	0	0	0		1.15	NA	NA																															0	0	0	0	796	791	904	929	0	0	0	0	0	0	0	0	NO	VICTOR.DOMINGUEZ@PUMA-ENERGY.COM	RR5		NO	 	
2011	NO	0096WPMNRG1922A	PUMA ENERGY PUERTO RICO INC	RD 28 KM 2	GUAYNABO	GUAYNABO	PR	00965	YES	NO	NO	NO								424710						18.391571	-66.117699	829690317										1311209133204	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		1117	1339	1534	1715	0	0	0	0	0	0	0	0	109452	140661	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.15	NA	NA																															0	0	0	0	1117	1339	1534	1715	0	0	0	0	0	0	0	0	NO	VICTOR.DOMINGUEZ@PUMA-ENERGY.COM	RR5		NO	 	
2011	NO	0096WPMNRG1922A	PUMA ENERGY PUERTO RICO INC	RD 28 KM 2	GUAYNABO	GUAYNABO	PR	00965	YES	NO	NO	NO								424710						18.391571	-66.117699	829690317										1311209133166	000100414	ETHYLBENZENE	TRI	Pounds																		258	308	348	389	0	0	0	0	0	0	0	0	24501	31487	36210	41641	0	0	0	0	0	0	0	0	0	0	0	0		1.15	NA	NA																															0	0	0	0	258	308	348	389	0	0	0	0	0	0	0	0	NO	VICTOR.DOMINGUEZ@PUMA-ENERGY.COM	RR5		NO	 	
2011	NO	00785SPRTRKM142	AES PUERTO RICO LP	KM 142 RD #3 BO. JOBOS	GUAYAMA	GUAYAMA	PR	00785	YES	NO	NO	NO								221112						17.943889	-66.150917	160160420								AES CORP	043857812	1311209519824	N096	COBALT COMPOUNDS	TRI	Pounds																		389	333	300	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.1	NA	NA																															0	0	0	0	141	122	100	100	248	211	200	200	0	0	0	0	NO	RAMIRO.RIVERA@AES.COM			YES	 	
2011	NO	00785SPRTRKM142	AES PUERTO RICO LP	KM 142 RD #3 BO. JOBOS	GUAYAMA	GUAYAMA	PR	00785	YES	NO	NO	NO								221112						17.943889	-66.150917	160160420								AES CORP	043857812	1311209519798	N040	BARIUM COMPOUNDS	TRI	Pounds																		2648	2535	2500	2500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1	NA	NA																															0	0	0	0	2648	2535	2500	2500	0	0	0	0	0	0	0	0	NO	RAMIRO.RIVERA@AES.COM			YES	 	
2011	NO	00785SPRTRKM142	AES PUERTO RICO LP	KM 142 RD #3 BO. JOBOS	GUAYAMA	GUAYAMA	PR	00785	YES	NO	NO	NO								221112						17.943889	-66.150917	160160420								AES CORP	043857812	1311209519952	N982	ZINC COMPOUNDS	TRI	Pounds																		11684	10136	10000	10000	0	0	0	0	0	0	0	0	0	0	0	0	339	108	125	125	0	0	0	0	0	0	0	0		1.1	NA	NA																															0	0	0	0	2485	2298	2200	2200	9199	7838	7800	7800	0	0	0	0	NO	RAMIRO.RIVERA@AES.COM			YES	 	
2011	NO	00785SPRTRKM142	AES PUERTO RICO LP	KM 142 RD #3 BO. JOBOS	GUAYAMA	GUAYAMA	PR	00785	YES	NO	NO	NO								221112						17.943889	-66.150917	160160420								AES CORP	043857812	1311209519937	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		52008	54037	54000	54000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	398259	413138	425000	425000	0	0	0	0		1.1	NA	NA																															0	0	0	0	52008	54037	54000	54000	0	0	0	0	0	0	0	0	NO	RAMIRO.RIVERA@AES.COM			NO	 	
2011	NO	00785SPRTRKM142	AES PUERTO RICO LP	KM 142 RD #3 BO. JOBOS	GUAYAMA	GUAYAMA	PR	00785	YES	NO	NO	NO								221112						17.943889	-66.150917	160160420								AES CORP	043857812	1311209519899	N458	MERCURY COMPOUNDS	PBT	Pounds																		214	181	150	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.1	NA	NA																															0	0	0	0	172	145	125	125	42	36	25	25	0	0	0	0	NO	RAMIRO.RIVERA@AES.COM			YES	 	
2011	NO	00785SPRTRKM142	AES PUERTO RICO LP	KM 142 RD #3 BO. JOBOS	GUAYAMA	GUAYAMA	PR	00785	YES	NO	NO	NO								221112						17.943889	-66.150917	160160420								AES CORP	043857812	1311209519925	N495	NICKEL COMPOUNDS	TRI	Pounds																		6749	5585	5450	5450	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.1	NA	NA																															0	0	0	0	1477	1092	1000	1000	5272	4493	4450	4450	0	0	0	0	NO	RAMIRO.RIVERA@AES.COM			YES	 	
2011	NO	00785SPRTRKM142	AES PUERTO RICO LP	KM 142 RD #3 BO. JOBOS	GUAYAMA	GUAYAMA	PR	00785	YES	NO	NO	NO								221112						17.943889	-66.150917	160160420								AES CORP	043857812	1311209519875	N420	LEAD COMPOUNDS	PBT	Pounds																		2504	2153	2075	2075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.1	NA	NA																															0	0	0	0	437	392	375	375	2067	1761	1700	1700	0	0	0	0	NO	RAMIRO.RIVERA@AES.COM			YES	 	
2011	NO	00785SPRTRKM142	AES PUERTO RICO LP	KM 142 RD #3 BO. JOBOS	GUAYAMA	GUAYAMA	PR	00785	YES	NO	NO	NO								221112						17.943889	-66.150917	160160420								AES CORP	043857812	1311209519774	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		235	150	150	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.1	NA	NA																															0	0	0	0	235	150	150	150	0	0	0	0	0	0	0	0	NO	RAMIRO.RIVERA@AES.COM			NO	 	
2011	NO	00785SPRTRKM142	AES PUERTO RICO LP	KM 142 RD #3 BO. JOBOS	GUAYAMA	GUAYAMA	PR	00785	YES	NO	NO	NO								221112						17.943889	-66.150917	160160420								AES CORP	043857812	1311209519949	007440622	VANADIUM (EXCEPT WHEN CONTAINED IN AN ALLOY)	TRI	Pounds																		18767	15992	15625	15625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.1	NA	NA																															0	0	0	0	163	140	125	125	18604	15852	15500	15500	0	0	0	0	NO	RAMIRO.RIVERA@AES.COM			YES	 	
2011	NO	00785SPRTRKM142	AES PUERTO RICO LP	KM 142 RD #3 BO. JOBOS	GUAYAMA	GUAYAMA	PR	00785	YES	NO	NO	NO								221112						17.943889	-66.150917	160160420								AES CORP	043857812	1311209519863	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		9911	10797	10750	10750	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	121441	132298	135000	135000	0	0	0	0		1.1	NA	NA																															0	0	0	0	9911	10797	10750	10750	0	0	0	0	0	0	0	0	NO	RAMIRO.RIVERA@AES.COM			NO	 	
2011	NO	00785SPRTRKM142	AES PUERTO RICO LP	KM 142 RD #3 BO. JOBOS	GUAYAMA	GUAYAMA	PR	00785	YES	NO	NO	NO								221112						17.943889	-66.150917	160160420								AES CORP	043857812	1311209519848	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2.309	2.3942	2.39	2.39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.1	NA	NA																															0	0	0	0	2.309	2.3942	2.39	2.39	0	0	0	0	0	0	0	0	NO	RAMIRO.RIVERA@AES.COM			NO	 	
2011	NO	00785SPRTRKM142	AES PUERTO RICO LP	KM 142 RD #3 BO. JOBOS	GUAYAMA	GUAYAMA	PR	00785	YES	NO	NO	NO								221112						17.943889	-66.150917	160160420								AES CORP	043857812	1311209519851	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		4723	6400	6400	6400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	384712	417852	425000	425000	0	0	0	0		1.1	NA	NA																															0	0	0	0	4723	6400	6400	6400	0	0	0	0	0	0	0	0	NO	RAMIRO.RIVERA@AES.COM			NO	 	
2011	NO	00785SPRTRKM142	AES PUERTO RICO LP	KM 142 RD #3 BO. JOBOS	GUAYAMA	GUAYAMA	PR	00785	YES	NO	NO	NO								221112						17.943889	-66.150917	160160420								AES CORP	043857812	1311209519887	N450	MANGANESE COMPOUNDS	TRI	Pounds																		21431	18668	18600	18600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.1	NA	NA																															0	0	0	0	7890	7130	7100	7100	13541	11538	11500	11500	0	0	0	0	NO	RAMIRO.RIVERA@AES.COM			YES	 	
2011	NO	00785SPRTRKM142	AES PUERTO RICO LP	KM 142 RD #3 BO. JOBOS	GUAYAMA	GUAYAMA	PR	00785	YES	NO	NO	NO								221112						17.943889	-66.150917	160160420								AES CORP	043857812	1311209519786	007664417	AMMONIA	TRI	Pounds																		227573	235135	235100	235100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.1	NA	NA																															0	0	0	0	226281	234034	234000	234000	1292	1101	1100	1100	0	0	0	0	NO	RAMIRO.RIVERA@AES.COM			NO	 	
2011	NO	00785SPRTRKM142	AES PUERTO RICO LP	KM 142 RD #3 BO. JOBOS	GUAYAMA	GUAYAMA	PR	00785	YES	NO	NO	NO								221112						17.943889	-66.150917	160160420								AES CORP	043857812	1311209519800	007782505	CHLORINE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	RAMIRO.RIVERA@AES.COM			NO	 	
2011	NO	00785SPRTRKM142	AES PUERTO RICO LP	KM 142 RD #3 BO. JOBOS	GUAYAMA	GUAYAMA	PR	00785	YES	NO	NO	NO								221112						17.943889	-66.150917	160160420								AES CORP	043857812	1311209519836	007440508	COPPER	TRI	Pounds																		7580	6159	6100	6100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.1	NA	NA																															0	0	0	0	1792	1227	1200	1200	5788	4932	4900	4900	0	0	0	0	NO	RAMIRO.RIVERA@AES.COM			YES	 	
2011	NO	00785SPRTRKM142	AES PUERTO RICO LP	KM 142 RD #3 BO. JOBOS	GUAYAMA	GUAYAMA	PR	00785	YES	NO	NO	NO								221112						17.943889	-66.150917	160160420								AES CORP	043857812	1311209519812	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		10921	9394	9300	9300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.1	NA	NA																															0	0	0	0	4924	4284	4200	4200	5997	5110	5100	5100	0	0	0	0	NO	RAMIRO.RIVERA@AES.COM			YES	 	
2011	NO	00785SPRTRKM142	AES PUERTO RICO LP	KM 142 RD #3 BO. JOBOS	GUAYAMA	GUAYAMA	PR	00785	YES	NO	NO	NO								221112						17.943889	-66.150917	160160420								AES CORP	043857812	1311209519913	000110543	N-HEXANE	TRI	Pounds																		124	119	110	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.1	NA	NA																															0	0	0	0	124	119	110	110	0	0	0	0	0	0	0	0	NO	RAMIRO.RIVERA@AES.COM			NO	 	
