TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
00701CYNMDPRROA	1311209718079	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2011	NO	BASF AGRICULTURAL PRODUCTS DE PUERTO RICO	STATE RD PR 2 KM 47.4	MANATI	MANATI	PR	00674	YES	NO	NO	NO								325320						18.437222	-66.475388	091065102								BASF CORP	071014385	0		NA												NO	RICARDO.MORALES@BASF.COM			NO	 	
00701CYNMDPRROA	1311209718093	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2011	NO	BASF AGRICULTURAL PRODUCTS DE PUERTO RICO	STATE RD PR 2 KM 47.4	MANATI	MANATI	PR	00674	YES	NO	NO	NO								325320						18.437222	-66.475388	091065102								BASF CORP	071014385	0		NA												NO	RICARDO.MORALES@BASF.COM			NO	 	
00701DPNTLHIGHW	1311209723574	000128041	SODIUM DIMETHYLDITHIOCARBAMATE	TRI	Pounds																		2011	NO	DU PONT ELECTRONICS MICROCIRCU ITS INDUSTRIES LTD (PART)	HWY 686 KM 2.3	MANATI	MANATI	PR	006748501	NO	YES	NO	NO								334413						18.446312	-66.464904	129459348								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	BRISEIDA.A.COLON@PRI.DUPONT.COM			NO	 	
00701DPNTLHIGHW	1311209723473	090982324	CHLORIMURON ETHYL	TRI	Pounds																		2011	NO	DU PONT ELECTRONICS MICROCIRCU ITS INDUSTRIES LTD (PART)	HWY 686 KM 2.3	MANATI	MANATI	PR	006748501	NO	YES	NO	NO								334413						18.446312	-66.464904	129459348								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	BRISEIDA.A.COLON@PRI.DUPONT.COM			NO	 	
00701DPNTLHIGHW	1311209723461	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2011	NO	DU PONT ELECTRONICS MICROCIRCU ITS INDUSTRIES LTD (PART)	HWY 686 KM 2.3	MANATI	MANATI	PR	006748501	NO	YES	NO	NO								334413						18.446312	-66.464904	129459348								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	BRISEIDA.A.COLON@PRI.DUPONT.COM			NO	 	
00701DPNTLHIGHW	1311209723459	000075058	ACETONITRILE	TRI	Pounds																		2011	NO	DU PONT ELECTRONICS MICROCIRCU ITS INDUSTRIES LTD (PART)	HWY 686 KM 2.3	MANATI	MANATI	PR	006748501	NO	YES	NO	NO								334413						18.446312	-66.464904	129459348								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	BRISEIDA.A.COLON@PRI.DUPONT.COM			NO	 	
00701DPNTLHIGHW	1311209723550	000110861	PYRIDINE	TRI	Pounds																		2011	NO	DU PONT ELECTRONICS MICROCIRCU ITS INDUSTRIES LTD (PART)	HWY 686 KM 2.3	MANATI	MANATI	PR	006748501	NO	YES	NO	NO								334413						18.446312	-66.464904	129459348								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	BRISEIDA.A.COLON@PRI.DUPONT.COM			NO	 	
00701DPNTLHIGHW	1311209723562	N740	SILVER COMPOUNDS	TRI	Pounds																		2011	NO	DU PONT ELECTRONICS MICROCIRCU ITS INDUSTRIES LTD (PART)	HWY 686 KM 2.3	MANATI	MANATI	PR	006748501	NO	YES	NO	NO								334413						18.446312	-66.464904	129459348								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	BRISEIDA.A.COLON@PRI.DUPONT.COM			YES	 	
00701DPNTLHIGHW	1311209723612	N982	ZINC COMPOUNDS	TRI	Pounds																		2011	NO	DU PONT ELECTRONICS MICROCIRCU ITS INDUSTRIES LTD (PART)	HWY 686 KM 2.3	MANATI	MANATI	PR	006748501	NO	YES	NO	NO								334413						18.446312	-66.464904	129459348								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	BRISEIDA.A.COLON@PRI.DUPONT.COM			YES	 	
00701DPNTLHIGHW	1311209723586	101200480	TRIBENURON METHYL	TRI	Pounds																		2011	NO	DU PONT ELECTRONICS MICROCIRCU ITS INDUSTRIES LTD (PART)	HWY 686 KM 2.3	MANATI	MANATI	PR	006748501	NO	YES	NO	NO								334413						18.446312	-66.464904	129459348								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	BRISEIDA.A.COLON@PRI.DUPONT.COM			NO	 	
00701DPNTLHIGHW	1311209723600	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2011	NO	DU PONT ELECTRONICS MICROCIRCU ITS INDUSTRIES LTD (PART)	HWY 686 KM 2.3	MANATI	MANATI	PR	006748501	NO	YES	NO	NO								334413						18.446312	-66.464904	129459348								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	BRISEIDA.A.COLON@PRI.DUPONT.COM			NO	 	
00701DPNTLHIGHW	1311209723485	064902723	CHLORSULFURON	TRI	Pounds																		2011	NO	DU PONT ELECTRONICS MICROCIRCU ITS INDUSTRIES LTD (PART)	HWY 686 KM 2.3	MANATI	MANATI	PR	006748501	NO	YES	NO	NO								334413						18.446312	-66.464904	129459348								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	BRISEIDA.A.COLON@PRI.DUPONT.COM			NO	 	
00701DPNTLHIGHW	1311209723497	000100414	ETHYLBENZENE	TRI	Pounds																		2011	NO	DU PONT ELECTRONICS MICROCIRCU ITS INDUSTRIES LTD (PART)	HWY 686 KM 2.3	MANATI	MANATI	PR	006748501	NO	YES	NO	NO								334413						18.446312	-66.464904	129459348								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	BRISEIDA.A.COLON@PRI.DUPONT.COM			NO	 	
00701DPNTLHIGHW	1311209723598	000121448	TRIETHYLAMINE	TRI	Pounds																		2011	NO	DU PONT ELECTRONICS MICROCIRCU ITS INDUSTRIES LTD (PART)	HWY 686 KM 2.3	MANATI	MANATI	PR	006748501	NO	YES	NO	NO								334413						18.446312	-66.464904	129459348								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	BRISEIDA.A.COLON@PRI.DUPONT.COM			NO	 	
00701DPNTLHIGHW	1311209723547	N511	NITRATE COMPOUNDS	TRI	Pounds																		2011	NO	DU PONT ELECTRONICS MICROCIRCU ITS INDUSTRIES LTD (PART)	HWY 686 KM 2.3	MANATI	MANATI	PR	006748501	NO	YES	NO	NO								334413						18.446312	-66.464904	129459348								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	BRISEIDA.A.COLON@PRI.DUPONT.COM			NO	 	
00701DPNTLHIGHW	1311209723535	000091203	NAPHTHALENE	TRI	Pounds																		2011	NO	DU PONT ELECTRONICS MICROCIRCU ITS INDUSTRIES LTD (PART)	HWY 686 KM 2.3	MANATI	MANATI	PR	006748501	NO	YES	NO	NO								334413						18.446312	-66.464904	129459348								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	BRISEIDA.A.COLON@PRI.DUPONT.COM			NO	 	
00701DPNTLHIGHW	1311209723523	000067561	METHANOL	TRI	Pounds																		2011	NO	DU PONT ELECTRONICS MICROCIRCU ITS INDUSTRIES LTD (PART)	HWY 686 KM 2.3	MANATI	MANATI	PR	006748501	NO	YES	NO	NO								334413						18.446312	-66.464904	129459348								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	BRISEIDA.A.COLON@PRI.DUPONT.COM			NO	 	
00701DPNTLHIGHW	1311209723511	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	DU PONT ELECTRONICS MICROCIRCU ITS INDUSTRIES LTD (PART)	HWY 686 KM 2.3	MANATI	MANATI	PR	006748501	NO	YES	NO	NO								334413						18.446312	-66.464904	129459348								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	BRISEIDA.A.COLON@PRI.DUPONT.COM			YES	 	
00701DPNTLHIGHW	1311209723509	000050000	FORMALDEHYDE	TRI	Pounds																		2011	NO	DU PONT ELECTRONICS MICROCIRCU ITS INDUSTRIES LTD (PART)	HWY 686 KM 2.3	MANATI	MANATI	PR	006748501	NO	YES	NO	NO								334413						18.446312	-66.464904	129459348								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	BRISEIDA.A.COLON@PRI.DUPONT.COM			NO	 	
00629CHLLNRD874	1311209351206	007440508	COPPER	TRI	Pounds																		2011	NO	EATON CORP	RD 874 KM 1.1 TORRECILLA ALTA	CANOVANAS	CANOVANAS	PR	007291669	YES	NO	NO	NO								335313						18.388333	-65.920833	173071994								EATON CORP	004155818	0		NA												NO	WILLIAMVALLELLANES@EATON.COM			YES	 	
00764CRBGPSTRD6	1311209461122	007440508	COPPER	TRI	Pounds																		2011	NO	GE INDUSTRIAL OF PR LLC	URB. CABO CARIBE INDUSTRIAL PARK, #30 ST A	VEGA BAJA	VEGA BAJA	PR	006934564	YES	NO	NO	NO								335313						18.455996	-66.392966	090193277								GENERAL ELECTRIC CO (GE CO)	001367960	0		NA												NO	CARLOS.RODRIGUEZ.HERNANDEZ@GE.COM			YES	 	
00764CRBGPSTRD6	1311209461134	007439921	LEAD	TRI	Pounds																		2011	NO	GE INDUSTRIAL OF PR LLC	URB. CABO CARIBE INDUSTRIAL PARK, #30 ST A	VEGA BAJA	VEGA BAJA	PR	006934564	YES	NO	NO	NO								335313						18.455996	-66.392966	090193277								GENERAL ELECTRIC CO (GE CO)	001367960	0		NA												NO	CARLOS.RODRIGUEZ.HERNANDEZ@GE.COM			YES	 	
00613CRBGPZENOG	1311209456437	007697372	NITRIC ACID	TRI	Pounds																		2011	NO	GE INDUSTRIAL OF PUERTO RICO LLC ARECIBO PLANT	RT. 129 KM. 41.0 ZENO GANDIA INDUSTRIAL PARK	ARECIBO	ARECIBO	PR	00612	YES	NO	NO	NO								332813						18.466667	-66.75	090193277								GENERAL ELECTRIC CO (GE CO)	001367960	0		NA												NO	PEDRO.PINTOR.ALVARADO@GE.COM			NO	 	
00613CRBGPZENOG	1311209456413	007440508	COPPER	TRI	Pounds																		2011	NO	GE INDUSTRIAL OF PUERTO RICO LLC ARECIBO PLANT	RT. 129 KM. 41.0 ZENO GANDIA INDUSTRIAL PARK	ARECIBO	ARECIBO	PR	00612	YES	NO	NO	NO								332813						18.466667	-66.75	090193277								GENERAL ELECTRIC CO (GE CO)	001367960	3	M1	PUERTO RICO AQUEDUCT AND SEWER AUTHORITY	KM 18.1 BO PALMAS	ARECIBO	PR	ARECIBO	00612							NO	PEDRO.PINTOR.ALVARADO@GE.COM			YES	 	
00613CRBGPZENOG	1311209456425	N511	NITRATE COMPOUNDS	TRI	Pounds																		2011	NO	GE INDUSTRIAL OF PUERTO RICO LLC ARECIBO PLANT	RT. 129 KM. 41.0 ZENO GANDIA INDUSTRIAL PARK	ARECIBO	ARECIBO	PR	00612	YES	NO	NO	NO								332813						18.466667	-66.75	090193277								GENERAL ELECTRIC CO (GE CO)	001367960	13776	O 	PUERTO RICO AQUEDUCT AND SEWER AUTHORITY	KM 18.1 BO PALMAS	ARECIBO	PR	ARECIBO	00612							NO	PEDRO.PINTOR.ALVARADO@GE.COM			NO	 	
00757SNDSTRD537	1311209518137	007440484	COBALT	TRI	Pounds																		2011	NO	HAMILTON SUNDSTRAND DE PUERTO RICO INC	RD 538 KM 0.7 FELICIA INDUSTRIAL PARK	SANTA ISABEL	SANTA ISABEL	PR	00757	YES	NO	NO	NO								336413						17.960035	-66.405047	826761165								UNITED TECHNOLOGIES CORP	071767344	0		NA												NO	NELANIS.GARCIA@HS.UTC.COM			YES	 	
00757SNDSTRD537	1311209518149	N100	COPPER COMPOUNDS	TRI	Pounds																		2011	NO	HAMILTON SUNDSTRAND DE PUERTO RICO INC	RD 538 KM 0.7 FELICIA INDUSTRIAL PARK	SANTA ISABEL	SANTA ISABEL	PR	00757	YES	NO	NO	NO								336413						17.960035	-66.405047	826761165								UNITED TECHNOLOGIES CORP	071767344	0		NA												NO	NELANIS.GARCIA@HS.UTC.COM			YES	 	
00757SNDSTRD537	1311209518152	007439921	LEAD	TRI	Pounds																		2011	NO	HAMILTON SUNDSTRAND DE PUERTO RICO INC	RD 538 KM 0.7 FELICIA INDUSTRIAL PARK	SANTA ISABEL	SANTA ISABEL	PR	00757	YES	NO	NO	NO								336413						17.960035	-66.405047	826761165								UNITED TECHNOLOGIES CORP	071767344	0		NA												NO	NELANIS.GARCIA@HS.UTC.COM			YES	 	
00950PRPPLPR165	1311209564044	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2011	NO	PREPA - PALO SECO STEAM PLANT	PR-165 KM. 31.8	TOA BAJA	TOA BAJA	PR	00949	YES	NO	NO	NO								221112	221122	221121				18.458056	-66.147222	090034703								PUERTO RICO ELECTRIC POWER AUTHORITY	090034703	0		NA												NO	V-GOMEZ@AEEPR.COM			NO	 	
00950PRPPLPR165	1311209564071	000091203	NAPHTHALENE	TRI	Pounds																		2011	NO	PREPA - PALO SECO STEAM PLANT	PR-165 KM. 31.8	TOA BAJA	TOA BAJA	PR	00949	YES	NO	NO	NO								221112	221122	221121				18.458056	-66.147222	090034703								PUERTO RICO ELECTRIC POWER AUTHORITY	090034703	0		NA												NO	V-GOMEZ@AEEPR.COM			NO	 	
00950PRPPLPR165	1311209564576	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2011	NO	PREPA - PALO SECO STEAM PLANT	PR-165 KM. 31.8	TOA BAJA	TOA BAJA	PR	00949	YES	NO	NO	NO								221112	221122	221121				18.458056	-66.147222	090034703								PUERTO RICO ELECTRIC POWER AUTHORITY	090034703	0		NA												NO	V-GOMEZ@AEEPR.COM			NO	 	
00950PRPPLPR165	1311209564057	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	PREPA - PALO SECO STEAM PLANT	PR-165 KM. 31.8	TOA BAJA	TOA BAJA	PR	00949	YES	NO	NO	NO								221112	221122	221121				18.458056	-66.147222	090034703								PUERTO RICO ELECTRIC POWER AUTHORITY	090034703	0		NA												NO	V-GOMEZ@AEEPR.COM			YES	 	
00950PRPPLPR165	1311209564095	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2011	NO	PREPA - PALO SECO STEAM PLANT	PR-165 KM. 31.8	TOA BAJA	TOA BAJA	PR	00949	YES	NO	NO	NO								221112	221122	221121				18.458056	-66.147222	090034703								PUERTO RICO ELECTRIC POWER AUTHORITY	090034703	0		NA												NO	V-GOMEZ@AEEPR.COM			NO	 	
00950PRPPLPR165	1311209564083	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2011	NO	PREPA - PALO SECO STEAM PLANT	PR-165 KM. 31.8	TOA BAJA	TOA BAJA	PR	00949	YES	NO	NO	NO								221112	221122	221121				18.458056	-66.147222	090034703								PUERTO RICO ELECTRIC POWER AUTHORITY	090034703	0		NA												NO	V-GOMEZ@AEEPR.COM			NO	 	
00950PRPPLPR165	1311209564069	N458	MERCURY COMPOUNDS	PBT	Pounds																		2011	NO	PREPA - PALO SECO STEAM PLANT	PR-165 KM. 31.8	TOA BAJA	TOA BAJA	PR	00949	YES	NO	NO	NO								221112	221122	221121				18.458056	-66.147222	090034703								PUERTO RICO ELECTRIC POWER AUTHORITY	090034703	0		NA												NO	V-GOMEZ@AEEPR.COM			YES	 	
00715ZMMRCTURPE	1311209058419	007440473	CHROMIUM	TRI	Pounds																		2011	NO	ZIMMER MANUFACTURING BV	RD 1 KM 123.4 TURPEAUX INDUSTRIAL PARK	MERCEDITA	PONCE	PR	007150261	YES	NO	NO	NO								339113						18.01	-66.573891	786133579								ZIMMER HOLDINGS INC	786133579	0		NA												NO	EDUARDO.JACOBO@ZIMMER.COM			YES	 	
00715ZMMRCTURPE	1311209058421	007440484	COBALT	TRI	Pounds																		2011	NO	ZIMMER MANUFACTURING BV	RD 1 KM 123.4 TURPEAUX INDUSTRIAL PARK	MERCEDITA	PONCE	PR	007150261	YES	NO	NO	NO								339113						18.01	-66.573891	786133579								ZIMMER HOLDINGS INC	786133579	0		NA												NO	EDUARDO.JACOBO@ZIMMER.COM			YES	 	
00751STRTCRD701	1311209204294	000075218	ETHYLENE OXIDE	TRI	Pounds																		2011	NO	STERI-TECH INC	RD 701 KM. 0.7 SALINAS INDUSTRIAL PARK	SALINAS	SALINAS	PR	00751	YES	NO	NO	NO								339112						17.971389	-66.300278	105815427										0		NA												NO	JORGEVIVONI@STERI-TECH.COM			NO	 	
00628LLLLY65THI	1311209767831	N511	NITRATE COMPOUNDS	TRI	Pounds																		2011	NO	LILLY DEL CARIBE INC CAROLIN A	430 CALLE FABRIL	CAROLINA	CAROLINA	PR	009872705	YES	NO	NO	NO								325412						18.3939	-65.9652	090009457								ELI LILLY & CO	006421325	41957	C 	CAROLINA WASTEWATER TREATMENT PLANT	ROAD 187 KM 16.5 TORRECILLA BAJA WARD	LOIZA	PR	LOIZA	00772							NO	COLON_LOURDES@LILLY.COM			NO	 	
00628LLLLY65THI	1311209767843	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2011	NO	LILLY DEL CARIBE INC CAROLIN A	430 CALLE FABRIL	CAROLINA	CAROLINA	PR	009872705	YES	NO	NO	NO								325412						18.3939	-65.9652	090009457								ELI LILLY & CO	006421325	0		NA												NO	COLON_LOURDES@LILLY.COM			NO	 	
00628LLLLY65THI	1311209767829	000091203	NAPHTHALENE	TRI	Pounds																		2011	NO	LILLY DEL CARIBE INC CAROLIN A	430 CALLE FABRIL	CAROLINA	CAROLINA	PR	009872705	YES	NO	NO	NO								325412						18.3939	-65.9652	090009457								ELI LILLY & CO	006421325	0	O 	CAROLINA WASTEWATER TREATMENT PLANT	ROAD 187 KM 16.5 TORRECILLA BAJA WARD	LOIZA	PR	LOIZA	00772							NO	COLON_LOURDES@LILLY.COM			NO	 	
00628LLLLY65THI	1311209767817	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2011	NO	LILLY DEL CARIBE INC CAROLIN A	430 CALLE FABRIL	CAROLINA	CAROLINA	PR	009872705	YES	NO	NO	NO								325412						18.3939	-65.9652	090009457								ELI LILLY & CO	006421325	0	O 	CAROLINA WASTEWATER TREATMENT PLANT	ROAD 187 KM 16.5 TORRECILLA BAJA WARD	LOIZA	PR	LOIZA	00772							NO	COLON_LOURDES@LILLY.COM			NO	 	
00628LLLLY65THI	1311209767805	007664417	AMMONIA	TRI	Pounds																		2011	NO	LILLY DEL CARIBE INC CAROLIN A	430 CALLE FABRIL	CAROLINA	CAROLINA	PR	009872705	YES	NO	NO	NO								325412						18.3939	-65.9652	090009457								ELI LILLY & CO	006421325	9337	M2	CAROLINA WASTEWATER TREATMENT PLANT	ROAD 187 KM 16.5 TORRECILLA BAJA WARD	LOIZA	PR	LOIZA	00772							NO	COLON_LOURDES@LILLY.COM			NO	 	
00628LLLLY65THI	1311209767793	000075058	ACETONITRILE	TRI	Pounds																		2011	NO	LILLY DEL CARIBE INC CAROLIN A	430 CALLE FABRIL	CAROLINA	CAROLINA	PR	009872705	YES	NO	NO	NO								325412						18.3939	-65.9652	090009457								ELI LILLY & CO	006421325	523	C 	CAROLINA WASTEWATER TREATMENT PLANT	ROAD 187 KM 16.5 TORRECILLA BAJA WARD	LOIZA	PR	LOIZA	00772							NO	COLON_LOURDES@LILLY.COM			NO	 	
00701TNLBRHIGHW	1311209090909	000067561	METHANOL	TRI	Pounds																		2011	NO	WARNER CHILCOTT CO LLC	RD # 2 KM 45.7 COTO NORTE	MANATI	MANATI	PR	006741055	YES	NO	NO	NO								325412						18.439227	-66.45087	090477134								WARNER CHILCOTT		.234	O 	BARCELONETA REGIONAL WWTP	ROAD 682 KM 0.2	BARCELONETA	PR	BARCELONETA	00617							NO	JUAN.POLANCO@WCRX.COM			NO	 	
00753CRBGPELRET	1311209262676	000100425	STYRENE	TRI	Pounds																		2011	NO	GE INDUSTRIAL OF PUERTO RICO LLC	EL RETIRO INDUSTRIAL PARK CALLE B	SAN GERMAN	SAN GERMAN	PR	00683	YES	NO	NO	NO								335313						18.075983	-67.026226	090193277								GENERAL ELECTRIC CO (GE CO)	001367960	0		NA												NO	ZILKIA.GRATACOS@GE.COM			NO	 	
00753CRBGPELRET	1311209262664	007440508	COPPER	TRI	Pounds																		2011	NO	GE INDUSTRIAL OF PUERTO RICO LLC	EL RETIRO INDUSTRIAL PARK CALLE B	SAN GERMAN	SAN GERMAN	PR	00683	YES	NO	NO	NO								335313						18.075983	-67.026226	090193277								GENERAL ELECTRIC CO (GE CO)	001367960	0		NA												NO	ZILKIA.GRATACOS@GE.COM			YES	 	
00610CRBGNCARR4	1311209317561	007439921	LEAD	TRI	Pounds																		2011	NO	CARIBE GE INTERNATIONAL OF PR INC	STATE RD 402 KM 1.5 INDUSTRIAL ZONE	ANASCO	ANASCO	PR	00610	YES	NO	NO	NO								335313						18.292442	-67.140194	090193227								GENERAL ELECTRIC CO (GE CO)	001367960	0		NA												NO	AMIR.LASTRA@GE.COM			YES	 	
00661CRBGNSTROA	1311209757537	007664417	AMMONIA	TRI	Pounds																		2011	NO	GE INDUSTRIAL SOLUTIONS PR	STATE RD 3 KM 82.0	HUMACAO	HUMACAO	PR	00792	YES	NO	NO	NO								335313						18.149008	-65.822134	001367960								GENERAL ELECTRIC CO (GE CO)	001367960	0		NA												NO	EDGARDO.RIVERA@GE.COM			NO	 	
00661CRBGNSTROA	1311209757549	007440224	SILVER	TRI	Pounds																		2011	NO	GE INDUSTRIAL SOLUTIONS PR	STATE RD 3 KM 82.0	HUMACAO	HUMACAO	PR	00792	YES	NO	NO	NO								335313						18.149008	-65.822134	001367960								GENERAL ELECTRIC CO (GE CO)	001367960	0		NA												NO	EDGARDO.RIVERA@GE.COM			YES	 	
00661CRBGNSTROA	1311209757552	000100425	STYRENE	TRI	Pounds																		2011	NO	GE INDUSTRIAL SOLUTIONS PR	STATE RD 3 KM 82.0	HUMACAO	HUMACAO	PR	00792	YES	NO	NO	NO								335313						18.149008	-65.822134	001367960								GENERAL ELECTRIC CO (GE CO)	001367960	0		NA												NO	EDGARDO.RIVERA@GE.COM			NO	 	
00625THCLRCARR7	1311209126061	007782505	CHLORINE	TRI	Pounds																		2011	NO	CLOROX MANUFACTURING CO OF PUERTO R ICO INC	RD 1 KM 27.1 RAMAL 798 BO. RIO CANAS	CAGUAS	CAGUAS	PR	007259220	YES	NO	NO	NO								325612						18.297671	-66.060938	090473398								THE CLOROX CO	009138033	0		NA												NO	CHUCK.MCCALLUM@CLOROX.COM			NO	 	
00617BBTTCROADN	1311209619600	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2011	NO	ABBOTT PHARMACEUTICALS PR LTD	RD NO2 KM 580 CRUCE DAVILA	BARCELONETA	BARCELONETA	PR	00617	YES	NO	NO	NO								325411						18.440278	-66.566944	001307602								ABBOTT LABORATORIES	001307602	0		NA												NO	JFORTEZA@ABBOTT.COM			NO	 	
00617BBTTCROADN	1311209619675	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2011	NO	ABBOTT PHARMACEUTICALS PR LTD	RD NO2 KM 580 CRUCE DAVILA	BARCELONETA	BARCELONETA	PR	00617	YES	NO	NO	NO								325411						18.440278	-66.566944	001307602								ABBOTT LABORATORIES	001307602	0		NA												NO	JFORTEZA@ABBOTT.COM			NO	 	
00617BBTTCROADN	1311209619612	000064186	FORMIC ACID	TRI	Pounds																		2011	NO	ABBOTT PHARMACEUTICALS PR LTD	RD NO2 KM 580 CRUCE DAVILA	BARCELONETA	BARCELONETA	PR	00617	YES	NO	NO	NO								325411						18.440278	-66.566944	001307602								ABBOTT LABORATORIES	001307602	0		NA												NO	JFORTEZA@ABBOTT.COM			NO	 	
00617BBTTCROADN	1311209619648	N511	NITRATE COMPOUNDS	TRI	Pounds																		2011	NO	ABBOTT PHARMACEUTICALS PR LTD	RD NO2 KM 580 CRUCE DAVILA	BARCELONETA	BARCELONETA	PR	00617	YES	NO	NO	NO								325411						18.440278	-66.566944	001307602								ABBOTT LABORATORIES	001307602	26251	E1	PR AQUEDUCT & SEWER AUTHORITY	ROAD 682 KM 0.2	BARCELONETA	PR	BARCELONETA	00617							NO	JFORTEZA@ABBOTT.COM			NO	 	
00617BBTTCROADN	1311209619562	007664417	AMMONIA	TRI	Pounds																		2011	NO	ABBOTT PHARMACEUTICALS PR LTD	RD NO2 KM 580 CRUCE DAVILA	BARCELONETA	BARCELONETA	PR	00617	YES	NO	NO	NO								325411						18.440278	-66.566944	001307602								ABBOTT LABORATORIES	001307602	0		NA												NO	JFORTEZA@ABBOTT.COM			NO	 	
00617BBTTCROADN	1311209619550	000075058	ACETONITRILE	TRI	Pounds																		2011	NO	ABBOTT PHARMACEUTICALS PR LTD	RD NO2 KM 580 CRUCE DAVILA	BARCELONETA	BARCELONETA	PR	00617	YES	NO	NO	NO								325411						18.440278	-66.566944	001307602								ABBOTT LABORATORIES	001307602	184	E1	PR AQUEDUCT & SEWER AUTHORITY	ROAD 682 KM 0.2	BARCELONETA	PR	BARCELONETA	00617							NO	JFORTEZA@ABBOTT.COM			NO	 	
00617BBTTCROADN	1311209619574	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2011	NO	ABBOTT PHARMACEUTICALS PR LTD	RD NO2 KM 580 CRUCE DAVILA	BARCELONETA	BARCELONETA	PR	00617	YES	NO	NO	NO								325411						18.440278	-66.566944	001307602								ABBOTT LABORATORIES	001307602	0		NA												NO	JFORTEZA@ABBOTT.COM			NO	 	
00617BBTTCROADN	1311209619598	007782505	CHLORINE	TRI	Pounds																		2011	NO	ABBOTT PHARMACEUTICALS PR LTD	RD NO2 KM 580 CRUCE DAVILA	BARCELONETA	BARCELONETA	PR	00617	YES	NO	NO	NO								325411						18.440278	-66.566944	001307602								ABBOTT LABORATORIES	001307602	0		NA												NO	JFORTEZA@ABBOTT.COM			NO	 	
