TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
53224HLWGC3900W	1311209303559	007440508	COPPER	TRI	Pounds																		2011	NO	HELWIG CARBON PRODUCTS	8900 W TOWER AVE	MILWAUKEE	MILWAUKEE	WI	53224	YES	NO	NO	NO								335991						43.16498	-88.02207	006106603										0		NA												NO	JOE.MILLER@HELWIGCP.COM			YES	 	
53226MLWKC9250W	1311209297047	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2011	NO	MILWAUKEE COUNTY POWER PLANT	9250 WATERTOWN PLANK RD	WAUWATOSA	MILWAUKEE	WI	53226	YES	NO	NO	NO								221112						43.04504	-88.02843	836283564								WISCONSIN ENERGY CORP	157305780	0		NA												NO	DONNA.DANIHEL@WE-ENERGIES.COM			NO	 	
53226MLWKC9250W	1311209297035	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	MILWAUKEE COUNTY POWER PLANT	9250 WATERTOWN PLANK RD	WAUWATOSA	MILWAUKEE	WI	53226	YES	NO	NO	NO								221112						43.04504	-88.02843	836283564								WISCONSIN ENERGY CORP	157305780	0		NA												NO	DONNA.DANIHEL@WE-ENERGIES.COM			YES	 	
53226MLWKC9250W	1311209297023	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2011	NO	MILWAUKEE COUNTY POWER PLANT	9250 WATERTOWN PLANK RD	WAUWATOSA	MILWAUKEE	WI	53226	YES	NO	NO	NO								221112						43.04504	-88.02843	836283564								WISCONSIN ENERGY CORP	157305780	0		NA												NO	DONNA.DANIHEL@WE-ENERGIES.COM			NO	 	
54935SCHRM650OA	1311209105220	N511	NITRATE COMPOUNDS	TRI	Pounds																		2011	NO	US CHROME CORP OF WISCONSIN	650 OAK PARK AVE	FOND DU LAC	FOND DU LAC	WI	54935	YES	NO	NO	NO								332813						43.76134	-88.46742	037509767								US CHROME CORP		44471	C 	FOND DU LAC WATER POLLUTION CONTROL PLANT	700 DOTY PO BOX 150	FOND DU LAC	WI	FOND DU LAC	54935							NO				NO	 	
54935SCHRM650OA	1311209105218	N495	NICKEL COMPOUNDS	TRI	Pounds																		2011	NO	US CHROME CORP OF WISCONSIN	650 OAK PARK AVE	FOND DU LAC	FOND DU LAC	WI	54935	YES	NO	NO	NO								332813						43.76134	-88.46742	037509767								US CHROME CORP		5	O 	FOND DU LAC WATER POLLUTION CONTROL PLANT	700 DOTY PO BOX 150	FOND DU LAC	WI	FOND DU LAC	54935							NO				YES	 	
54935SCHRM650OA	1311209105206	007439921	LEAD	TRI	Pounds																		2011	NO	US CHROME CORP OF WISCONSIN	650 OAK PARK AVE	FOND DU LAC	FOND DU LAC	WI	54935	YES	NO	NO	NO								332813						43.76134	-88.46742	037509767								US CHROME CORP		0		NA												NO				YES	 	
53913PRRYP1300S	1311209023858	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2011	NO	RR DONNELLEY BARABOO DIV	1300 SAUK AVE	BARABOO	SAUK	WI	53913	YES	NO	NO	NO								323110						43.46325	-89.76604	001779586								RR DONNELLEY		4100	C 	BARABOO SEWER UTILITY	450 ROUNDHOUSE CT	BARABOO	WI	SAUK	53913							NO	TIMOTHY.D.MCVENES@RRD.COM			NO	 	
53913PRRYP1300S	1311209023860	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2011	NO	RR DONNELLEY BARABOO DIV	1300 SAUK AVE	BARABOO	SAUK	WI	53913	YES	NO	NO	NO								323110						43.46325	-89.76604	001779586								RR DONNELLEY		4120	C 	BARABOO SEWER UTILITY	450 ROUNDHOUSE CT	BARABOO	WI	SAUK	53913							NO	TIMOTHY.D.MCVENES@RRD.COM			NO	 	
54481KCHMT741MA	1311209531526	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2011	NO	FLINT HILLS RESOURCES PINE BEND LLC	741 MASON	STEVENS POINT	PORTAGE	WI	54481	YES	NO	NO	NO								324121						44.51105	-89.57866	767291779								KOCH INDUSTRIES INC	006944334	0		NA												NO	JAKE.REINT@FHR.COM			NO	 	
54481KCHMT741MA	1311209531514	007439921	LEAD	TRI	Pounds																		2011	NO	FLINT HILLS RESOURCES PINE BEND LLC	741 MASON	STEVENS POINT	PORTAGE	WI	54481	YES	NO	NO	NO								324121						44.51105	-89.57866	767291779								KOCH INDUSTRIES INC	006944334	0		NA												NO	JAKE.REINT@FHR.COM			YES	 	
54481KCHMT741MA	1311209531502	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2011	NO	FLINT HILLS RESOURCES PINE BEND LLC	741 MASON	STEVENS POINT	PORTAGE	WI	54481	YES	NO	NO	NO								324121						44.51105	-89.57866	767291779								KOCH INDUSTRIES INC	006944334	0		NA												NO	JAKE.REINT@FHR.COM			NO	 	
53081THVLL1236N	1311209399068	007697372	NITRIC ACID	TRI	Pounds																		2011	NO	VOLLRATH CO LLC	1236 N 18TH ST	SHEBOYGAN	SHEBOYGAN	WI	53081	YES	NO	NO	NO								332999						43.7587	-87.72956	361546740								WINDWAY CAPITAL CORP	006076970	890	C 	SHEBOYGAN REGIONAL WWTP	3333 LAKESHORE DRIVE	SHEBOYGAN	WI	SHEBOYGAN	53081							NO	JGIRARD@VOLLRATHCO.COM			NO	 	
53081THVLL1236N	1311209399056	007440020	NICKEL	TRI	Pounds																		2011	NO	VOLLRATH CO LLC	1236 N 18TH ST	SHEBOYGAN	SHEBOYGAN	WI	53081	YES	NO	NO	NO								332999						43.7587	-87.72956	361546740								WINDWAY CAPITAL CORP	006076970	19	M2	SHEBOYGAN REGIONAL WWTP	3333 LAKESHORE DRIVE	SHEBOYGAN	WI	SHEBOYGAN	53081							NO	JGIRARD@VOLLRATHCO.COM			YES	 	
53081THVLL1236N	1311209399043	007439965	MANGANESE	TRI	Pounds																		2011	NO	VOLLRATH CO LLC	1236 N 18TH ST	SHEBOYGAN	SHEBOYGAN	WI	53081	YES	NO	NO	NO								332999						43.7587	-87.72956	361546740								WINDWAY CAPITAL CORP	006076970	4	M2	SHEBOYGAN REGIONAL WWTP	3333 LAKESHORE DRIVE	SHEBOYGAN	WI	SHEBOYGAN	53081							NO	JGIRARD@VOLLRATHCO.COM			YES	 	
53081THVLL1236N	1311209399031	007440508	COPPER	TRI	Pounds																		2011	NO	VOLLRATH CO LLC	1236 N 18TH ST	SHEBOYGAN	SHEBOYGAN	WI	53081	YES	NO	NO	NO								332999						43.7587	-87.72956	361546740								WINDWAY CAPITAL CORP	006076970	20	M2	SHEBOYGAN REGIONAL WWTP	3333 LAKESHORE DRIVE	SHEBOYGAN	WI	SHEBOYGAN	53081							NO	JGIRARD@VOLLRATHCO.COM			YES	 	
53081THVLL1236N	1311209399029	007440473	CHROMIUM	TRI	Pounds																		2011	NO	VOLLRATH CO LLC	1236 N 18TH ST	SHEBOYGAN	SHEBOYGAN	WI	53081	YES	NO	NO	NO								332999						43.7587	-87.72956	361546740								WINDWAY CAPITAL CORP	006076970	250	M2	SHEBOYGAN REGIONAL WWTP	3333 LAKESHORE DRIVE	SHEBOYGAN	WI	SHEBOYGAN	53081							NO	JGIRARD@VOLLRATHCO.COM			YES	 	
54143WNSRT2645I	1311209012184	007440020	NICKEL	TRI	Pounds																		2011	NO	WINSERT INC	2645 INDUSTRIAL PKWY	MARINETTE	MARINETTE	WI	54143	YES	NO	NO	NO								331513						45.08223	-87.64337	091786012										0		NA												NO	BRUCE.CHALTRY@WINSERT.COM			YES	 	
54143WNSRT2645I	1311209012160	007440473	CHROMIUM	TRI	Pounds																		2011	NO	WINSERT INC	2645 INDUSTRIAL PKWY	MARINETTE	MARINETTE	WI	54143	YES	NO	NO	NO								331513						45.08223	-87.64337	091786012										0		NA												NO	BRUCE.CHALTRY@WINSERT.COM			YES	 	
54143WNSRT2645I	1311209012172	007440484	COBALT	TRI	Pounds																		2011	NO	WINSERT INC	2645 INDUSTRIAL PKWY	MARINETTE	MARINETTE	WI	54143	YES	NO	NO	NO								331513						45.08223	-87.64337	091786012										0		NA												NO	BRUCE.CHALTRY@WINSERT.COM			YES	 	
53154KCRKP4801E	1311209385691	N982	ZINC COMPOUNDS	TRI	Pounds																		2011	NO	OAK CREEK SITE	11060 S CHICAGO RD	OAK CREEK	MILWAUKEE	WI	53154	YES	NO	NO	NO								221112						42.84925	-87.83214	603165499								WISCONSIN ENERGY CORP	157305780	0		NA												NO	DONNA.DANIHEL@WE-ENERGIES.COM			YES	 	
53154KCRKP4801E	1311209385689	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2011	NO	OAK CREEK SITE	11060 S CHICAGO RD	OAK CREEK	MILWAUKEE	WI	53154	YES	NO	NO	NO								221112						42.84925	-87.83214	603165499								WISCONSIN ENERGY CORP	157305780	0		NA												NO	DONNA.DANIHEL@WE-ENERGIES.COM			YES	 	
53154KCRKP4801E	1311209385677	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2011	NO	OAK CREEK SITE	11060 S CHICAGO RD	OAK CREEK	MILWAUKEE	WI	53154	YES	NO	NO	NO								221112						42.84925	-87.83214	603165499								WISCONSIN ENERGY CORP	157305780	0		NA												NO	DONNA.DANIHEL@WE-ENERGIES.COM			NO	 	
53154KCRKP4801E	1311209385665	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2011	NO	OAK CREEK SITE	11060 S CHICAGO RD	OAK CREEK	MILWAUKEE	WI	53154	YES	NO	NO	NO								221112						42.84925	-87.83214	603165499								WISCONSIN ENERGY CORP	157305780	0		NA												NO	DONNA.DANIHEL@WE-ENERGIES.COM			NO	 	
53154KCRKP4801E	1311209385640	N495	NICKEL COMPOUNDS	TRI	Pounds																		2011	NO	OAK CREEK SITE	11060 S CHICAGO RD	OAK CREEK	MILWAUKEE	WI	53154	YES	NO	NO	NO								221112						42.84925	-87.83214	603165499								WISCONSIN ENERGY CORP	157305780	0		NA												NO	DONNA.DANIHEL@WE-ENERGIES.COM			YES	 	
53154KCRKP4801E	1311209385638	000091203	NAPHTHALENE	TRI	Pounds																		2011	NO	OAK CREEK SITE	11060 S CHICAGO RD	OAK CREEK	MILWAUKEE	WI	53154	YES	NO	NO	NO								221112						42.84925	-87.83214	603165499								WISCONSIN ENERGY CORP	157305780	0		NA												NO	DONNA.DANIHEL@WE-ENERGIES.COM			NO	 	
53154KCRKP4801E	1311209385626	N458	MERCURY COMPOUNDS	PBT	Pounds																		2011	NO	OAK CREEK SITE	11060 S CHICAGO RD	OAK CREEK	MILWAUKEE	WI	53154	YES	NO	NO	NO								221112						42.84925	-87.83214	603165499								WISCONSIN ENERGY CORP	157305780	0		NA												NO	DONNA.DANIHEL@WE-ENERGIES.COM			YES	 	
53154KCRKP4801E	1311209385653	000085018	PHENANTHRENE	TRI	Pounds																		2011	NO	OAK CREEK SITE	11060 S CHICAGO RD	OAK CREEK	MILWAUKEE	WI	53154	YES	NO	NO	NO								221112						42.84925	-87.83214	603165499								WISCONSIN ENERGY CORP	157305780	0		NA												NO	DONNA.DANIHEL@WE-ENERGIES.COM			NO	 	
53154KCRKP4801E	1311209385614	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2011	NO	OAK CREEK SITE	11060 S CHICAGO RD	OAK CREEK	MILWAUKEE	WI	53154	YES	NO	NO	NO								221112						42.84925	-87.83214	603165499								WISCONSIN ENERGY CORP	157305780	0		NA												NO	DONNA.DANIHEL@WE-ENERGIES.COM			YES	 	
53154KCRKP4801E	1311209385602	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	OAK CREEK SITE	11060 S CHICAGO RD	OAK CREEK	MILWAUKEE	WI	53154	YES	NO	NO	NO								221112						42.84925	-87.83214	603165499								WISCONSIN ENERGY CORP	157305780	0		NA												NO	DONNA.DANIHEL@WE-ENERGIES.COM			YES	 	
53154KCRKP4801E	1311209385590	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2011	NO	OAK CREEK SITE	11060 S CHICAGO RD	OAK CREEK	MILWAUKEE	WI	53154	YES	NO	NO	NO								221112						42.84925	-87.83214	603165499								WISCONSIN ENERGY CORP	157305780	0		NA												NO	DONNA.DANIHEL@WE-ENERGIES.COM			NO	 	
53154KCRKP4801E	1311209385588	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2011	NO	OAK CREEK SITE	11060 S CHICAGO RD	OAK CREEK	MILWAUKEE	WI	53154	YES	NO	NO	NO								221112						42.84925	-87.83214	603165499								WISCONSIN ENERGY CORP	157305780	0		NA												NO	DONNA.DANIHEL@WE-ENERGIES.COM			NO	 	
53154KCRKP4801E	1311209385576	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2011	NO	OAK CREEK SITE	11060 S CHICAGO RD	OAK CREEK	MILWAUKEE	WI	53154	YES	NO	NO	NO								221112						42.84925	-87.83214	603165499								WISCONSIN ENERGY CORP	157305780	0		NA												NO	DONNA.DANIHEL@WE-ENERGIES.COM			NO	 	
53154KCRKP4801E	1311209385564	N100	COPPER COMPOUNDS	TRI	Pounds																		2011	NO	OAK CREEK SITE	11060 S CHICAGO RD	OAK CREEK	MILWAUKEE	WI	53154	YES	NO	NO	NO								221112						42.84925	-87.83214	603165499								WISCONSIN ENERGY CORP	157305780	0		NA												NO	DONNA.DANIHEL@WE-ENERGIES.COM			YES	 	
53154KCRKP4801E	1311209385552	N096	COBALT COMPOUNDS	TRI	Pounds																		2011	NO	OAK CREEK SITE	11060 S CHICAGO RD	OAK CREEK	MILWAUKEE	WI	53154	YES	NO	NO	NO								221112						42.84925	-87.83214	603165499								WISCONSIN ENERGY CORP	157305780	0		NA												NO	DONNA.DANIHEL@WE-ENERGIES.COM			YES	 	
53154KCRKP4801E	1311209385549	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2011	NO	OAK CREEK SITE	11060 S CHICAGO RD	OAK CREEK	MILWAUKEE	WI	53154	YES	NO	NO	NO								221112						42.84925	-87.83214	603165499								WISCONSIN ENERGY CORP	157305780	0		NA												NO	DONNA.DANIHEL@WE-ENERGIES.COM			YES	 	
53154KCRKP4801E	1311209385537	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2011	NO	OAK CREEK SITE	11060 S CHICAGO RD	OAK CREEK	MILWAUKEE	WI	53154	YES	NO	NO	NO								221112						42.84925	-87.83214	603165499								WISCONSIN ENERGY CORP	157305780	0		NA												NO	DONNA.DANIHEL@WE-ENERGIES.COM			NO	 	
53154KCRKP4801E	1311209385513	N020	ARSENIC COMPOUNDS	TRI	Pounds																		2011	NO	OAK CREEK SITE	11060 S CHICAGO RD	OAK CREEK	MILWAUKEE	WI	53154	YES	NO	NO	NO								221112						42.84925	-87.83214	603165499								WISCONSIN ENERGY CORP	157305780	0		NA												NO	DONNA.DANIHEL@WE-ENERGIES.COM			YES	 	
53154KCRKP4801E	1311209385501	000120127	ANTHRACENE	TRI	Pounds																		2011	NO	OAK CREEK SITE	11060 S CHICAGO RD	OAK CREEK	MILWAUKEE	WI	53154	YES	NO	NO	NO								221112						42.84925	-87.83214	603165499								WISCONSIN ENERGY CORP	157305780	0		NA												NO	DONNA.DANIHEL@WE-ENERGIES.COM			NO	 	
53154KCRKP4801E	1311209385499	007664417	AMMONIA	TRI	Pounds																		2011	NO	OAK CREEK SITE	11060 S CHICAGO RD	OAK CREEK	MILWAUKEE	WI	53154	YES	NO	NO	NO								221112						42.84925	-87.83214	603165499								WISCONSIN ENERGY CORP	157305780	0		NA												NO	DONNA.DANIHEL@WE-ENERGIES.COM			NO	 	
53154KCRKP4801E	1311209385525	N040	BARIUM COMPOUNDS	TRI	Pounds																		2011	NO	OAK CREEK SITE	11060 S CHICAGO RD	OAK CREEK	MILWAUKEE	WI	53154	YES	NO	NO	NO								221112						42.84925	-87.83214	603165499								WISCONSIN ENERGY CORP	157305780	0		NA												NO	DONNA.DANIHEL@WE-ENERGIES.COM			YES	 	
54914MLLRL1919W	1311209287604	007439921	LEAD	TRI	Pounds																		2011	NO	MILLER ELECTRIC FABRICATION	1919 W COLLEGE AVE	APPLETON	OUTAGAMIE	WI	54914	YES	NO	NO	NO								333992						44.26146	-88.43749	006236379								ILLINOIS TOOL WORKS INC	005146428	0		NA												NO	ATOMS@MILLERWELDS.COM			YES	 	
53208BDGRL5120W	1311209484233	007440020	NICKEL	TRI	Pounds																		2011	NO	BADGER ALLOYS	5120 W STATE ST	MILWAUKEE	MILWAUKEE	WI	53208	YES	NO	NO	NO								331513						43.04449	-87.9782	006552822										0		NA												NO	MARSHM@BADGERALLOYS.COM			YES	 	
53208BDGRL5120W	1311209484221	007439965	MANGANESE	TRI	Pounds																		2011	NO	BADGER ALLOYS	5120 W STATE ST	MILWAUKEE	MILWAUKEE	WI	53208	YES	NO	NO	NO								331513						43.04449	-87.9782	006552822										0		NA												NO	MARSHM@BADGERALLOYS.COM			YES	 	
53208BDGRL5120W	1311209484195	007440473	CHROMIUM	TRI	Pounds																		2011	NO	BADGER ALLOYS	5120 W STATE ST	MILWAUKEE	MILWAUKEE	WI	53208	YES	NO	NO	NO								331513						43.04449	-87.9782	006552822										0		NA												NO	MARSHM@BADGERALLOYS.COM			YES	 	
53531MPWSC54GOL	1311209522743	007440508	COPPER	TRI	Pounds																		2011	NO	MPI WISCONSIN FINEBLANKING	54 GOLF RD	DEERFIELD	DANE	WI	53531	YES	NO	NO	NO								332116						43.05388	-89.06773	830070962		WID988575692						REVSTONE TRANSPORTATION LLC	830070962	0		NA												NO	FEGLI@REVSTONE.COM			YES	 	
54556BLNTN474BI	1311209593944	007440020	NICKEL	TRI	Pounds																		2011	NO	CATERPILLAR FOREST PRODUCTS	474 BIRCH ST	PRENTICE	PRICE	WI	545560199	YES	NO	NO	NO								333924						45.536495	-90.285637	006077374								CATERPILLAR INC		.24584	M2	VILLAGE OF PRENTICE WASTEWATER TREATMENT FACILITY	1055 MAPLE STREET	PRENTICE	WI	PRICE	54556							NO				YES	 	
54556BLNTN474BI	1311209593932	007439965	MANGANESE	TRI	Pounds																		2011	NO	CATERPILLAR FOREST PRODUCTS	474 BIRCH ST	PRENTICE	PRICE	WI	545560199	YES	NO	NO	NO								333924						45.536495	-90.285637	006077374								CATERPILLAR INC		.08508	M2	VILLAGE OF PRENTICE WASTEWATER TREATMENT FACILITY	1055 MAPLE STREET	PRENTICE	WI	PRICE	54556							NO				YES	 	
54556BLNTN474BI	1311209593920	007439921	LEAD	TRI	Pounds																		2011	NO	CATERPILLAR FOREST PRODUCTS	474 BIRCH ST	PRENTICE	PRICE	WI	545560199	YES	NO	NO	NO								333924						45.536495	-90.285637	006077374								CATERPILLAR INC		.07109	M2	VILLAGE OF PRENTICE WASTEWATER TREATMENT FACILITY	1055 MAPLE STREET	PRENTICE	WI	PRICE	54556							NO				YES	 	
54556BLNTN474BI	1311209593918	007440484	COBALT	TRI	Pounds																		2011	NO	CATERPILLAR FOREST PRODUCTS	474 BIRCH ST	PRENTICE	PRICE	WI	545560199	YES	NO	NO	NO								333924						45.536495	-90.285637	006077374								CATERPILLAR INC		.02798	M2	VILLAGE OF PRENTICE WASTEWATER TREATMENT FACILITY	1055 MAPLE STREET	PRENTICE	WI	PRICE	54556							NO				YES	 	
54556BLNTN474BI	1311209593906	007440473	CHROMIUM	TRI	Pounds																		2011	NO	CATERPILLAR FOREST PRODUCTS	474 BIRCH ST	PRENTICE	PRICE	WI	545560199	YES	NO	NO	NO								333924						45.536495	-90.285637	006077374								CATERPILLAR INC		.00634	M2	VILLAGE OF PRENTICE WASTEWATER TREATMENT FACILITY	1055 MAPLE STREET	PRENTICE	WI	PRICE	54556							NO				YES	 	
54904BMSFL2450B	1311209062355	010028156	OZONE	TRI	Pounds																		2011	NO	BEMIS FILMS	2251/2450/2451 BADGER AVE	OSHKOSH	WINNEBAGO	WI	54904	YES	NO	NO	NO								326112						43.991907	-88.589907	006144737								BEMIS CO INC	006477061	0		NA												NO	HGHOFMEISTER@BEMIS.COM			NO	 	
54904BMSFL2450B	1311209062342	000872504	N-METHYL-2-PYRROLIDONE	TRI	Pounds																		2011	NO	BEMIS FILMS	2251/2450/2451 BADGER AVE	OSHKOSH	WINNEBAGO	WI	54904	YES	NO	NO	NO								326112						43.991907	-88.589907	006144737								BEMIS CO INC	006477061	0		NA												NO	HGHOFMEISTER@BEMIS.COM			NO	 	
53086HWLFS414KE	1311209047327	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	EH WOLF & SONS INC-SLINGER FACILITY	414 KETTLE MORAINE DR S	SLINGER	WASHINGTON	WI	53086	YES	NO	NO	NO								424720						43.3311	-88.28977	084220730								EDWARD H WOLF & SONS INC	084220730	0		NA												NO	EHWOLF@EHWOLF.COM			YES	 	
53126BLLCX3817N	1311209263779	007439921	LEAD	TRI	Pounds																		2011	NO	BEI,LLC	3817 NICHOLSON RD	FRANKSVILLE	RACINE	WI	53126	YES	NO	NO	NO								334418						42.76997	-87.89512	136480998										0		NA												NO	RSTROBEL@BEIWISCONSIN.COM			YES	 	
53073BRDNN802SO	1311209174933	007697372	NITRIC ACID	TRI	Pounds																		2011	NO	DAIRY FARMERS OF AMERICA INC	802 S ST	PLYMOUTH	SHEBOYGAN	WI	53073	YES	NO	NO	NO								311513						43.738306	-87.972639	033634093								DAIRY FARMERS OF AMERICA INC	029855640	0	M2	CITY OF PLYMOUTH WISCONSIN	12 SOUTH MILWAUKEE STREET	PLYMOUTH	WI	SHEBOYGAN	53073							NO	JBREENE@DFAMILK.COM			NO	 	
53073BRDNN802SO	1311209174921	N511	NITRATE COMPOUNDS	TRI	Pounds																		2011	NO	DAIRY FARMERS OF AMERICA INC	802 S ST	PLYMOUTH	SHEBOYGAN	WI	53073	YES	NO	NO	NO								311513						43.738306	-87.972639	033634093								DAIRY FARMERS OF AMERICA INC	029855640	22021	C 	CITY OF PLYMOUTH WISCONSIN	12 SOUTH MILWAUKEE STREET	PLYMOUTH	WI	SHEBOYGAN	53073							NO	JBREENE@DFAMILK.COM			NO	 	
53073BRDNN802SO	1311209174919	007664417	AMMONIA	TRI	Pounds																		2011	NO	DAIRY FARMERS OF AMERICA INC	802 S ST	PLYMOUTH	SHEBOYGAN	WI	53073	YES	NO	NO	NO								311513						43.738306	-87.972639	033634093								DAIRY FARMERS OF AMERICA INC	029855640	0		NA												NO	JBREENE@DFAMILK.COM			NO	 	
53227BRDLY7020W	1311209591039	007440020	NICKEL	TRI	Pounds																		2011	NO	BRADLEY CORP	7020 W PARKLAND CT	MILWAUKEE	MILWAUKEE	WI	53223	YES	NO	NO	NO								332999						43.16031	-87.99678	006078307								BRADLEY CORP		0		NA												NO	TOM.EBERHARDY@BRADLEYCORP.COM			YES	 	
53227BRDLY7020W	1311209591027	007439965	MANGANESE	TRI	Pounds																		2011	NO	BRADLEY CORP	7020 W PARKLAND CT	MILWAUKEE	MILWAUKEE	WI	53223	YES	NO	NO	NO								332999						43.16031	-87.99678	006078307								BRADLEY CORP		0		NA												NO	TOM.EBERHARDY@BRADLEYCORP.COM			YES	 	
53227BRDLY7020W	1311209591015	007440473	CHROMIUM	TRI	Pounds																		2011	NO	BRADLEY CORP	7020 W PARKLAND CT	MILWAUKEE	MILWAUKEE	WI	53223	YES	NO	NO	NO								332999						43.16031	-87.99678	006078307								BRADLEY CORP		0		NA												NO	TOM.EBERHARDY@BRADLEYCORP.COM			YES	 	
53581LNDLK920SE	1311209417625	007697372	NITRIC ACID	TRI	Pounds																		2011	NO	SCHREIBER FOODS INC	920 SEXTONVILLE RD	RICHLAND CENTER	RICHLAND	WI	53581	YES	NO	NO	NO								311511						43.32779	-90.38281									SCHREIBER FOODS INC	002812865	0	O 	RICHLAND CENTER WASTEWATER TREATMENT FACILITY	SOUTH CONGRESS ST.	RICHLAND CENTER	WI	RICHLAND	53581							NO	ROB.BYRNE@SCHREIBERFOODS.COM			NO	 	
53581LNDLK920SE	1311209417613	N511	NITRATE COMPOUNDS	TRI	Pounds																		2011	NO	SCHREIBER FOODS INC	920 SEXTONVILLE RD	RICHLAND CENTER	RICHLAND	WI	53581	YES	NO	NO	NO								311511						43.32779	-90.38281									SCHREIBER FOODS INC	002812865	19000	O 	RICHLAND CENTER WASTEWATER TREATMENT FACILITY	SOUTH CONGRESS ST.	RICHLAND CENTER	WI	RICHLAND	53581							NO	ROB.BYRNE@SCHREIBERFOODS.COM			NO	 	
53593CTNGP2283H	1311209749009	000067561	METHANOL	TRI	Pounds																		2011	NO	COATING PLACE INC	200 PAOLI ST	VERONA	DANE	WI	53593	YES	NO	NO	NO								325412						42.97862	-89.54222	082080966										0		NA												NO				NO	 	
53593CTNGP2283H	1311209748995	000075092	DICHLOROMETHANE	TRI	Pounds																		2011	NO	COATING PLACE INC	200 PAOLI ST	VERONA	DANE	WI	53593	YES	NO	NO	NO								325412						42.97862	-89.54222	082080966										0		NA												NO				NO	 	
53593CTNGP2283H	1311209748983	000075058	ACETONITRILE	TRI	Pounds																		2011	NO	COATING PLACE INC	200 PAOLI ST	VERONA	DANE	WI	53593	YES	NO	NO	NO								325412						42.97862	-89.54222	082080966										0		NA												NO				NO	 	
54162NDSTRROUTE	1311208976732	007697372	NITRIC ACID	TRI	Pounds																		2011	NO	INDUSTRIAL ENGRAVING CORP	5324 KUNESH RD	PULASKI	BROWN	WI	54162	YES	NO	NO	NO								333291						44.61552	-88.19079	006131478										0		NA												NO	AKRASZE@INDUSTRIAL-ENGRAVING.COM			NO	 	
