TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
08023DPNTCRT130	1311209372592	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2011	NO	DUPONT CHAMBERS WORKS	RT 130	DEEPWATER	SALEM	NJ	08023	YES	NO	NO	NO								325110	325120	325188	325193	325199	325211	39.682362	-75.491379	002385730								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	SCOTT.T.NORTHEY@USA.DUPONT.COM			YES	 	
08023DPNTCRT130	1311209372604	N100	COPPER COMPOUNDS	TRI	Pounds																		2011	NO	DUPONT CHAMBERS WORKS	RT 130	DEEPWATER	SALEM	NJ	08023	YES	NO	NO	NO								325110	325120	325188	325193	325199	325211	39.682362	-75.491379	002385730								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	SCOTT.T.NORTHEY@USA.DUPONT.COM			YES	 	
08023DPNTCRT130	1311209372616	000110827	CYCLOHEXANE	TRI	Pounds																		2011	NO	DUPONT CHAMBERS WORKS	RT 130	DEEPWATER	SALEM	NJ	08023	YES	NO	NO	NO								325110	325120	325188	325193	325199	325211	39.682362	-75.491379	002385730								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	SCOTT.T.NORTHEY@USA.DUPONT.COM			NO	 	
08023DPNTCRT130	1311209372628	000076142	DICHLOROTETRAFLUOROETHANE (CFC-114)	TRI	Pounds																		2011	NO	DUPONT CHAMBERS WORKS	RT 130	DEEPWATER	SALEM	NJ	08023	YES	NO	NO	NO								325110	325120	325188	325193	325199	325211	39.682362	-75.491379	002385730								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	SCOTT.T.NORTHEY@USA.DUPONT.COM			NO	 	
08023DPNTCRT130	1311209372630	000111422	DIETHANOLAMINE	TRI	Pounds																		2011	NO	DUPONT CHAMBERS WORKS	RT 130	DEEPWATER	SALEM	NJ	08023	YES	NO	NO	NO								325110	325120	325188	325193	325199	325211	39.682362	-75.491379	002385730								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	SCOTT.T.NORTHEY@USA.DUPONT.COM			NO	 	
08023DPNTCRT130	1311209372679	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2011	NO	DUPONT CHAMBERS WORKS	RT 130	DEEPWATER	SALEM	NJ	08023	YES	NO	NO	NO								325110	325120	325188	325193	325199	325211	39.682362	-75.491379	002385730								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	SCOTT.T.NORTHEY@USA.DUPONT.COM			NO	 	
08023DPNTCRT130	1311209372642	000077781	DIMETHYL SULFATE	TRI	Pounds																		2011	NO	DUPONT CHAMBERS WORKS	RT 130	DEEPWATER	SALEM	NJ	08023	YES	NO	NO	NO								325110	325120	325188	325193	325199	325211	39.682362	-75.491379	002385730								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	SCOTT.T.NORTHEY@USA.DUPONT.COM			NO	 	
08023DPNTCRT130	1311209372655	000124403	DIMETHYLAMINE	TRI	Pounds																		2011	NO	DUPONT CHAMBERS WORKS	RT 130	DEEPWATER	SALEM	NJ	08023	YES	NO	NO	NO								325110	325120	325188	325193	325199	325211	39.682362	-75.491379	002385730								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	SCOTT.T.NORTHEY@USA.DUPONT.COM			NO	 	
08023DPNTCRT130	1311209372667	000074851	ETHYLENE	TRI	Pounds																		2011	NO	DUPONT CHAMBERS WORKS	RT 130	DEEPWATER	SALEM	NJ	08023	YES	NO	NO	NO								325110	325120	325188	325193	325199	325211	39.682362	-75.491379	002385730								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	SCOTT.T.NORTHEY@USA.DUPONT.COM			NO	 	
08023DPNTCRT130	1311209372681	000075218	ETHYLENE OXIDE	TRI	Pounds																		2011	NO	DUPONT CHAMBERS WORKS	RT 130	DEEPWATER	SALEM	NJ	08023	YES	NO	NO	NO								325110	325120	325188	325193	325199	325211	39.682362	-75.491379	002385730								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	SCOTT.T.NORTHEY@USA.DUPONT.COM			NO	 	
08023DPNTCRT130	1311209372693	000064186	FORMIC ACID	TRI	Pounds																		2011	NO	DUPONT CHAMBERS WORKS	RT 130	DEEPWATER	SALEM	NJ	08023	YES	NO	NO	NO								325110	325120	325188	325193	325199	325211	39.682362	-75.491379	002385730								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	SCOTT.T.NORTHEY@USA.DUPONT.COM			NO	 	
08023DPNTCRT130	1311209372705	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2011	NO	DUPONT CHAMBERS WORKS	RT 130	DEEPWATER	SALEM	NJ	08023	YES	NO	NO	NO								325110	325120	325188	325193	325199	325211	39.682362	-75.491379	002385730								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	SCOTT.T.NORTHEY@USA.DUPONT.COM			NO	 	
08023DPNTCRT130	1311209372717	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2011	NO	DUPONT CHAMBERS WORKS	RT 130	DEEPWATER	SALEM	NJ	08023	YES	NO	NO	NO								325110	325120	325188	325193	325199	325211	39.682362	-75.491379	002385730								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	SCOTT.T.NORTHEY@USA.DUPONT.COM			NO	 	
08023DPNTCRT130	1311209372729	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	DUPONT CHAMBERS WORKS	RT 130	DEEPWATER	SALEM	NJ	08023	YES	NO	NO	NO								325110	325120	325188	325193	325199	325211	39.682362	-75.491379	002385730								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	SCOTT.T.NORTHEY@USA.DUPONT.COM			YES	 	
08023DPNTCRT130	1311209372731	000099650	M-DINITROBENZENE	TRI	Pounds																		2011	NO	DUPONT CHAMBERS WORKS	RT 130	DEEPWATER	SALEM	NJ	08023	YES	NO	NO	NO								325110	325120	325188	325193	325199	325211	39.682362	-75.491379	002385730								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	SCOTT.T.NORTHEY@USA.DUPONT.COM			NO	 	
08023DPNTCRT130	1311209372743	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2011	NO	DUPONT CHAMBERS WORKS	RT 130	DEEPWATER	SALEM	NJ	08023	YES	NO	NO	NO								325110	325120	325188	325193	325199	325211	39.682362	-75.491379	002385730								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	SCOTT.T.NORTHEY@USA.DUPONT.COM			YES	 	
08023DPNTCRT130	1311209372756	N458	MERCURY COMPOUNDS	PBT	Pounds																		2011	NO	DUPONT CHAMBERS WORKS	RT 130	DEEPWATER	SALEM	NJ	08023	YES	NO	NO	NO								325110	325120	325188	325193	325199	325211	39.682362	-75.491379	002385730								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	SCOTT.T.NORTHEY@USA.DUPONT.COM			YES	 	
08023DPNTCRT130	1311209372768	000067561	METHANOL	TRI	Pounds																		2011	NO	DUPONT CHAMBERS WORKS	RT 130	DEEPWATER	SALEM	NJ	08023	YES	NO	NO	NO								325110	325120	325188	325193	325199	325211	39.682362	-75.491379	002385730								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	SCOTT.T.NORTHEY@USA.DUPONT.COM			NO	 	
08023DPNTCRT130	1311209372806	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2011	NO	DUPONT CHAMBERS WORKS	RT 130	DEEPWATER	SALEM	NJ	08023	YES	NO	NO	NO								325110	325120	325188	325193	325199	325211	39.682362	-75.491379	002385730								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	SCOTT.T.NORTHEY@USA.DUPONT.COM			NO	 	
08023DPNTCRT130	1311209372770	000108101	METHYL ISOBUTYL KETONE	TRI	Pounds																		2011	NO	DUPONT CHAMBERS WORKS	RT 130	DEEPWATER	SALEM	NJ	08023	YES	NO	NO	NO								325110	325120	325188	325193	325199	325211	39.682362	-75.491379	002385730								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	SCOTT.T.NORTHEY@USA.DUPONT.COM			NO	 	
08023DPNTCRT130	1311209372782	000076153	MONOCHLOROPENTAFLUOROETHANE	TRI	Pounds																		2011	NO	DUPONT CHAMBERS WORKS	RT 130	DEEPWATER	SALEM	NJ	08023	YES	NO	NO	NO								325110	325120	325188	325193	325199	325211	39.682362	-75.491379	002385730								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	SCOTT.T.NORTHEY@USA.DUPONT.COM			NO	 	
08023DPNTCRT130	1311209372794	000068122	N,N-DIMETHYLFORMAMIDE	TRI	Pounds																		2011	NO	DUPONT CHAMBERS WORKS	RT 130	DEEPWATER	SALEM	NJ	08023	YES	NO	NO	NO								325110	325120	325188	325193	325199	325211	39.682362	-75.491379	002385730								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	SCOTT.T.NORTHEY@USA.DUPONT.COM			NO	 	
08023DPNTCRT130	1311209372818	000872504	N-METHYL-2-PYRROLIDONE	TRI	Pounds																		2011	NO	DUPONT CHAMBERS WORKS	RT 130	DEEPWATER	SALEM	NJ	08023	YES	NO	NO	NO								325110	325120	325188	325193	325199	325211	39.682362	-75.491379	002385730								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	SCOTT.T.NORTHEY@USA.DUPONT.COM			NO	 	
08023DPNTCRT130	1311209372820	N495	NICKEL COMPOUNDS	TRI	Pounds																		2011	NO	DUPONT CHAMBERS WORKS	RT 130	DEEPWATER	SALEM	NJ	08023	YES	NO	NO	NO								325110	325120	325188	325193	325199	325211	39.682362	-75.491379	002385730								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	SCOTT.T.NORTHEY@USA.DUPONT.COM			YES	 	
08023DPNTCRT130	1311209372832	N511	NITRATE COMPOUNDS	TRI	Pounds																		2011	NO	DUPONT CHAMBERS WORKS	RT 130	DEEPWATER	SALEM	NJ	08023	YES	NO	NO	NO								325110	325120	325188	325193	325199	325211	39.682362	-75.491379	002385730								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	SCOTT.T.NORTHEY@USA.DUPONT.COM			NO	 	
08023DPNTCRT130	1311209372844	007697372	NITRIC ACID	TRI	Pounds																		2011	NO	DUPONT CHAMBERS WORKS	RT 130	DEEPWATER	SALEM	NJ	08023	YES	NO	NO	NO								325110	325120	325188	325193	325199	325211	39.682362	-75.491379	002385730								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	SCOTT.T.NORTHEY@USA.DUPONT.COM			NO	 	
08023DPNTCRT130	1311209372857	000098953	NITROBENZENE	TRI	Pounds																		2011	NO	DUPONT CHAMBERS WORKS	RT 130	DEEPWATER	SALEM	NJ	08023	YES	NO	NO	NO								325110	325120	325188	325193	325199	325211	39.682362	-75.491379	002385730								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	SCOTT.T.NORTHEY@USA.DUPONT.COM			NO	 	
08023DPNTCRT130	1311209372869	000528290	O-DINITROBENZENE	TRI	Pounds																		2011	NO	DUPONT CHAMBERS WORKS	RT 130	DEEPWATER	SALEM	NJ	08023	YES	NO	NO	NO								325110	325120	325188	325193	325199	325211	39.682362	-75.491379	002385730								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	SCOTT.T.NORTHEY@USA.DUPONT.COM			NO	 	
08023DPNTCRT130	1311209372871	000100254	P-DINITROBENZENE	TRI	Pounds																		2011	NO	DUPONT CHAMBERS WORKS	RT 130	DEEPWATER	SALEM	NJ	08023	YES	NO	NO	NO								325110	325120	325188	325193	325199	325211	39.682362	-75.491379	002385730								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	SCOTT.T.NORTHEY@USA.DUPONT.COM			NO	 	
08023DPNTCRT130	1311209372883	000100016	P-NITROANILINE	TRI	Pounds																		2011	NO	DUPONT CHAMBERS WORKS	RT 130	DEEPWATER	SALEM	NJ	08023	YES	NO	NO	NO								325110	325120	325188	325193	325199	325211	39.682362	-75.491379	002385730								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	SCOTT.T.NORTHEY@USA.DUPONT.COM			NO	 	
08023DPNTCRT130	1311209372895	000106503	P-PHENYLENEDIAMINE	TRI	Pounds																		2011	NO	DUPONT CHAMBERS WORKS	RT 130	DEEPWATER	SALEM	NJ	08023	YES	NO	NO	NO								325110	325120	325188	325193	325199	325211	39.682362	-75.491379	002385730								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	SCOTT.T.NORTHEY@USA.DUPONT.COM			NO	 	
08023DPNTCRT130	1311209372933	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2011	NO	DUPONT CHAMBERS WORKS	RT 130	DEEPWATER	SALEM	NJ	08023	YES	NO	NO	NO								325110	325120	325188	325193	325199	325211	39.682362	-75.491379	002385730								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	SCOTT.T.NORTHEY@USA.DUPONT.COM			NO	 	
08023DPNTCRT130	1311209372907	000108952	PHENOL	TRI	Pounds																		2011	NO	DUPONT CHAMBERS WORKS	RT 130	DEEPWATER	SALEM	NJ	08023	YES	NO	NO	NO								325110	325120	325188	325193	325199	325211	39.682362	-75.491379	002385730								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	SCOTT.T.NORTHEY@USA.DUPONT.COM			NO	 	
08023DPNTCRT130	1311209372919	000075445	PHOSGENE	TRI	Pounds																		2011	NO	DUPONT CHAMBERS WORKS	RT 130	DEEPWATER	SALEM	NJ	08023	YES	NO	NO	NO								325110	325120	325188	325193	325199	325211	39.682362	-75.491379	002385730								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	SCOTT.T.NORTHEY@USA.DUPONT.COM			NO	 	
08023DPNTCRT130	1311209372921	000088891	PICRIC ACID	TRI	Pounds																		2011	NO	DUPONT CHAMBERS WORKS	RT 130	DEEPWATER	SALEM	NJ	08023	YES	NO	NO	NO								325110	325120	325188	325193	325199	325211	39.682362	-75.491379	002385730								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	SCOTT.T.NORTHEY@USA.DUPONT.COM			NO	 	
08023DPNTCRT130	1311209372945	000110861	PYRIDINE	TRI	Pounds																		2011	NO	DUPONT CHAMBERS WORKS	RT 130	DEEPWATER	SALEM	NJ	08023	YES	NO	NO	NO								325110	325120	325188	325193	325199	325211	39.682362	-75.491379	002385730								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	SCOTT.T.NORTHEY@USA.DUPONT.COM			NO	 	
08023DPNTCRT130	1311209372958	000078922	SEC-BUTYL ALCOHOL	TRI	Pounds																		2011	NO	DUPONT CHAMBERS WORKS	RT 130	DEEPWATER	SALEM	NJ	08023	YES	NO	NO	NO								325110	325120	325188	325193	325199	325211	39.682362	-75.491379	002385730								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	SCOTT.T.NORTHEY@USA.DUPONT.COM			NO	 	
08023DPNTCRT130	1311209372960	007632000	SODIUM NITRITE	TRI	Pounds																		2011	NO	DUPONT CHAMBERS WORKS	RT 130	DEEPWATER	SALEM	NJ	08023	YES	NO	NO	NO								325110	325120	325188	325193	325199	325211	39.682362	-75.491379	002385730								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	SCOTT.T.NORTHEY@USA.DUPONT.COM			YES	 	
08023DPNTCRT130	1311209372972	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2011	NO	DUPONT CHAMBERS WORKS	RT 130	DEEPWATER	SALEM	NJ	08023	YES	NO	NO	NO								325110	325120	325188	325193	325199	325211	39.682362	-75.491379	002385730								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	SCOTT.T.NORTHEY@USA.DUPONT.COM			NO	 	
08023DPNTCRT130	1311209372984	000075650	TERT-BUTYL ALCOHOL	TRI	Pounds																		2011	NO	DUPONT CHAMBERS WORKS	RT 130	DEEPWATER	SALEM	NJ	08023	YES	NO	NO	NO								325110	325120	325188	325193	325199	325211	39.682362	-75.491379	002385730								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	SCOTT.T.NORTHEY@USA.DUPONT.COM			NO	 	
08023DPNTCRT130	1311209372996	000116143	TETRAFLUOROETHYLENE	TRI	Pounds																		2011	NO	DUPONT CHAMBERS WORKS	RT 130	DEEPWATER	SALEM	NJ	08023	YES	NO	NO	NO								325110	325120	325188	325193	325199	325211	39.682362	-75.491379	002385730								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	SCOTT.T.NORTHEY@USA.DUPONT.COM			NO	 	
08023DPNTCRT130	1311209373000	007550450	TITANIUM TETRACHLORIDE	TRI	Pounds																		2011	NO	DUPONT CHAMBERS WORKS	RT 130	DEEPWATER	SALEM	NJ	08023	YES	NO	NO	NO								325110	325120	325188	325193	325199	325211	39.682362	-75.491379	002385730								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	SCOTT.T.NORTHEY@USA.DUPONT.COM			YES	 	
08023DPNTCRT130	1311209373012	000108883	TOLUENE	TRI	Pounds																		2011	NO	DUPONT CHAMBERS WORKS	RT 130	DEEPWATER	SALEM	NJ	08023	YES	NO	NO	NO								325110	325120	325188	325193	325199	325211	39.682362	-75.491379	002385730								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	SCOTT.T.NORTHEY@USA.DUPONT.COM			NO	 	
08023DPNTCRT130	1311209373024	000075354	VINYLIDENE CHLORIDE	TRI	Pounds																		2011	NO	DUPONT CHAMBERS WORKS	RT 130	DEEPWATER	SALEM	NJ	08023	YES	NO	NO	NO								325110	325120	325188	325193	325199	325211	39.682362	-75.491379	002385730								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	SCOTT.T.NORTHEY@USA.DUPONT.COM			NO	 	
08023DPNTCRT130	1311209373036	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2011	NO	DUPONT CHAMBERS WORKS	RT 130	DEEPWATER	SALEM	NJ	08023	YES	NO	NO	NO								325110	325120	325188	325193	325199	325211	39.682362	-75.491379	002385730								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	SCOTT.T.NORTHEY@USA.DUPONT.COM			NO	 	
08023DPNTCRT130	1311209373048	N982	ZINC COMPOUNDS	TRI	Pounds																		2011	NO	DUPONT CHAMBERS WORKS	RT 130	DEEPWATER	SALEM	NJ	08023	YES	NO	NO	NO								325110	325120	325188	325193	325199	325211	39.682362	-75.491379	002385730								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	SCOTT.T.NORTHEY@USA.DUPONT.COM			YES	 	
08070GNSCHINDUS	1311209486152	000075058	ACETONITRILE	TRI	Pounds																		2011	NO	SIEGFRIED USA LLC	33 INDUSTRIAL PARK RD	PENNSVILLE	SALEM	NJ	08070	YES	NO	NO	NO								325411						39.629389	-75.534083	001213784								SIEGFRIED USA HOLDING INC		0	C 	PENNSVILLE SEWERAGE AUTHORITY	90 NORTH BROADWAY	PENNSVILLE	NJ	SALEM	08070							NO				NO	 	
08070GNSCHINDUS	1311209486164	000100447	BENZYL CHLORIDE	TRI	Pounds																		2011	NO	SIEGFRIED USA LLC	33 INDUSTRIAL PARK RD	PENNSVILLE	SALEM	NJ	08070	YES	NO	NO	NO								325411						39.629389	-75.534083	001213784								SIEGFRIED USA HOLDING INC		0	E2	PENNSVILLE SEWERAGE AUTHORITY	90 NORTH BROADWAY	PENNSVILLE	NJ	SALEM	08070							NO				NO	 	
08070GNSCHINDUS	1311209486202	000067561	METHANOL	TRI	Pounds																		2011	NO	SIEGFRIED USA LLC	33 INDUSTRIAL PARK RD	PENNSVILLE	SALEM	NJ	08070	YES	NO	NO	NO								325411						39.629389	-75.534083	001213784								SIEGFRIED USA HOLDING INC		1	C 	PENNSVILLE SEWERAGE AUTHORITY	90 NORTH BROADWAY	PENNSVILLE	NJ	SALEM	08070							NO				NO	 	
08070GNSCHINDUS	1311209486176	N106	CYANIDE COMPOUNDS	TRI	Pounds																		2011	NO	SIEGFRIED USA LLC	33 INDUSTRIAL PARK RD	PENNSVILLE	SALEM	NJ	08070	YES	NO	NO	NO								325411						39.629389	-75.534083	001213784								SIEGFRIED USA HOLDING INC		.13	C 	PENNSVILLE SEWERAGE AUTHORITY	90 NORTH BROADWAY	PENNSVILLE	NJ	SALEM	08070							NO				NO	 	
08070GNSCHINDUS	1311209486188	000075092	DICHLOROMETHANE	TRI	Pounds																		2011	NO	SIEGFRIED USA LLC	33 INDUSTRIAL PARK RD	PENNSVILLE	SALEM	NJ	08070	YES	NO	NO	NO								325411						39.629389	-75.534083	001213784								SIEGFRIED USA HOLDING INC		0	E2	PENNSVILLE SEWERAGE AUTHORITY	90 NORTH BROADWAY	PENNSVILLE	NJ	SALEM	08070							NO				NO	 	
08070GNSCHINDUS	1311209486190	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2011	NO	SIEGFRIED USA LLC	33 INDUSTRIAL PARK RD	PENNSVILLE	SALEM	NJ	08070	YES	NO	NO	NO								325411						39.629389	-75.534083	001213784								SIEGFRIED USA HOLDING INC		0		NA												NO				NO	 	
08070GNSCHINDUS	1311209486214	001634044	METHYL TERT-BUTYL ETHER	TRI	Pounds																		2011	NO	SIEGFRIED USA LLC	33 INDUSTRIAL PARK RD	PENNSVILLE	SALEM	NJ	08070	YES	NO	NO	NO								325411						39.629389	-75.534083	001213784								SIEGFRIED USA HOLDING INC		0	C 	PENNSVILLE SEWERAGE AUTHORITY	90 NORTH BROADWAY	PENNSVILLE	NJ	SALEM	08070							NO				NO	 	
08070GNSCHINDUS	1311209486226	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2011	NO	SIEGFRIED USA LLC	33 INDUSTRIAL PARK RD	PENNSVILLE	SALEM	NJ	08070	YES	NO	NO	NO								325411						39.629389	-75.534083	001213784								SIEGFRIED USA HOLDING INC		1	E2	PENNSVILLE SEWERAGE AUTHORITY	90 NORTH BROADWAY	PENNSVILLE	NJ	SALEM	08070							NO				NO	 	
08070GNSCHINDUS	1311209486238	000057330	PENTOBARBITAL SODIUM	TRI	Pounds																		2011	NO	SIEGFRIED USA LLC	33 INDUSTRIAL PARK RD	PENNSVILLE	SALEM	NJ	08070	YES	NO	NO	NO								325411						39.629389	-75.534083	001213784								SIEGFRIED USA HOLDING INC		0	C 	PENNSVILLE SEWERAGE AUTHORITY	90 NORTH BROADWAY	PENNSVILLE	NJ	SALEM	08070							NO				NO	 	
08070GNSCHINDUS	1311209486240	000108883	TOLUENE	TRI	Pounds																		2011	NO	SIEGFRIED USA LLC	33 INDUSTRIAL PARK RD	PENNSVILLE	SALEM	NJ	08070	YES	NO	NO	NO								325411						39.629389	-75.534083	001213784								SIEGFRIED USA HOLDING INC		0	C 	PENNSVILLE SEWERAGE AUTHORITY	90 NORTH BROADWAY	PENNSVILLE	NJ	SALEM	08070							NO				NO	 	
07410FSHRS1REAG	1311209467479	000075092	DICHLOROMETHANE	TRI	Pounds																		2011	NO	FISHER SCIENTIFIC CO LL C	1 REAGENT LN	FAIR LAWN	BERGEN	NJ	07410	YES	NO	NO	NO								325199						40.948083	-74.127167	004321519	004362059							FISHER SCIENTIFIC CO LLC	004321519	1	M1	PASSAIC VALLEY SEWER COMM	600 WILSON AVENUE	NEWARK	NJ	ESSEX	07105							NO				NO	 	
08077KLSTR1050T	1311209301187	N511	NITRATE COMPOUNDS	TRI	Pounds																		2011	NO	ACTEGA KELSTAR INC	1050 TAYLORS LN	CINNAMINSON	BURLINGTON	NJ	08077	YES	NO	NO	NO								325510						40.022751	-74.982746									ALTANA	157299793	0		NA												NO	DENISE.CHARLTON@ALTANA.COM			NO	 	
08077KLSTR1050T	1311209301151	007664417	AMMONIA	TRI	Pounds																		2011	NO	ACTEGA KELSTAR INC	1050 TAYLORS LN	CINNAMINSON	BURLINGTON	NJ	08077	YES	NO	NO	NO								325510						40.022751	-74.982746									ALTANA	157299793	0		NA												NO	DENISE.CHARLTON@ALTANA.COM			NO	 	
08077KLSTR1050T	1311209301163	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2011	NO	ACTEGA KELSTAR INC	1050 TAYLORS LN	CINNAMINSON	BURLINGTON	NJ	08077	YES	NO	NO	NO								325510						40.022751	-74.982746									ALTANA	157299793	0		NA												NO	DENISE.CHARLTON@ALTANA.COM			NO	 	
08077KLSTR1050T	1311209301175	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2011	NO	ACTEGA KELSTAR INC	1050 TAYLORS LN	CINNAMINSON	BURLINGTON	NJ	08077	YES	NO	NO	NO								325510						40.022751	-74.982746									ALTANA	157299793	0		NA												NO	DENISE.CHARLTON@ALTANA.COM			NO	 	
08077KLSTR1050T	1311209301199	N982	ZINC COMPOUNDS	TRI	Pounds																		2011	NO	ACTEGA KELSTAR INC	1050 TAYLORS LN	CINNAMINSON	BURLINGTON	NJ	08077	YES	NO	NO	NO								325510						40.022751	-74.982746									ALTANA	157299793	0		NA												NO	DENISE.CHARLTON@ALTANA.COM			YES	 	
07644HKMTL35IND	1311209302658	007439965	MANGANESE	TRI	Pounds																		2011	NO	HK METALCRAFT MANUFACTURING CORP	35 INDUSTRIAL RD	LODI	BERGEN	NJ	07644	YES	NO	NO	NO								332116						40.8841	-74.07374	001329226										0		NA												NO	RAYMONDH@HKMETALCRAFT.COM			YES	 	
07644HKMTL35IND	1311209302633	007440473	CHROMIUM	TRI	Pounds																		2011	NO	HK METALCRAFT MANUFACTURING CORP	35 INDUSTRIAL RD	LODI	BERGEN	NJ	07644	YES	NO	NO	NO								332116						40.8841	-74.07374	001329226										0		NA												NO	RAYMONDH@HKMETALCRAFT.COM			YES	 	
