REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
2011	NO	07480GNRNT1865R	GENERANT CO INC	1865 RT 23 S	WEST MILFORD	PASSAIC	NJ	07480	YES	NO	NO	NO								332912						41.013408	-74.384034											1311209791793	007440508	COPPER	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	181962	192703	204265	216521	0	0	0	0	0	0	0	0		1.06	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	BEN@GENERANT.COM			YES	 	
2011	NO	08817GRCDV34MEA	GRACE DAVISON - EDISON	340 MEADOW RD	EDISON	MIDDLESEX	NJ	08817	YES	NO	NO	NO								325188						40.491583	-74.386244	054332143								W R GRACE & CO	612967141	1311209295930	N770	VANADIUM COMPOUNDS	TRI	Pounds																		59	4258	5075	5100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.87	NA	NA																															0	0	0	0	59	66	75	100	0	0	0	0	0	4192	5000	5000	NO	DAVID.BAMFORD@GRACE.COM			YES	 	
2011	NO	08816MNCND5JOAN	MON-ECO INDUSTRIES INC	5 JOANNA CT	EAST BRUNSWICK	MIDDLESEX	NJ	08816	YES	NO	NO	NO								325520						40.445995	-74.403691	078258761										1311209094604	000108883	TOLUENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DSTAMOUR@MON-ECO.COM			NO	 	
2011	NO	08069CRNYS500SH	CHAMBERS COGENERATION LP	500 SHELL RD	CARNEYS POINT	SALEM	NJ	08069	YES	NO	NO	NO								221112	221330					39.687711	-75.487656									CALYPSO ENERGY HOLDINGS LLC		1311209453543	000110543	N-HEXANE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	SDICARLO@PPMSLLC.COM			NO	 	
2011	NO	07083LCNPW901LE	ACUPOWDER INTERNATIONAL LLC	901 LEHIGH AVE	UNION	UNION	NJ	07083	YES	NO	NO	NO								331423						40.682472	-74.242325	839146677								ACUPOWDER INTERNATIONAL LLC		1311209734920	007440360	ANTIMONY	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.66	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	MORALES@ACUPOWDER.COM			YES	 	
2011	NO	08876DVRNCSOUTH	NITTA CASINGS INC	141 SOUTHSIDE AVE	BRIDGEWATER	SOMERSET	NJ	088074179	YES	NO	NO	NO								311999						40.5614	-74.60597									NITTA GELATIN INC		1311209029368	007664417	AMMONIA	TRI	Pounds																		20595	15588	15000	16000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4459	4644	4400	4500	6608	7656	7500	7800		1.17	NA	NA																															0	0	0	0	20595	15588	15000	16000	0	0	0	0	0	0	0	0	NO	NGUZMAN@NITTACASINGS.COM			NO	 	
2011	NO	08067THGNCUSRTE	POLYONE CORP	US RT 130 & PORCUPINE RD	PEDRICKTOWN	SALEM	NJ	08067	YES	NO	NO	NO								325211						39.766944	-75.421361	801040023								POLYONE CORP	801040023	1311209225756	000075014	VINYL CHLORIDE	TRI	Pounds																		12683	17582	15027	15027	0	0	0	0	0	0	0	0	500000	500000	500000	500000	0	0	0	0	4680	2784	2500	2500	0	0	0	0		1.3	NA	NA																															0	0	0	0	12656	17555	15000	15000	27	27	27	27	0	0	0	0	NO	OTIS.SISTRUNK@POLYONE.COM			NO	 	
2011	NO	0710WCNTRP678DR	CENTER POINT TERMINAL NEWARK	678 DOREMUS	NEWARK	ESSEX	NJ	07105	YES	NO	NO	NO								424710						40.710722	-74.131556	063262138								CENTER POINT TERMINAOL CO NEWARK LLC	063262138	1311209229095	000108883	TOLUENE	TRI	Pounds																		1753	1688	1688	1688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.96	NA	NA																															0	0	0	0	1753	1688	1688	1688	0	0	0	0	0	0	0	0	NO	ANDREBOSTON@VERIZON.NET			NO	 	
2011	NO	08332WHTNG220GS	GERRESHEIMER MOULDED GLASS	1300 WHEATON AVE	MILLVILLE	CUMBERLAND	NJ	08332	YES	NO	NO	NO								327213	327212					39.407778	-75.034444									GERRESHEIMER GLASS INC	556130136	1311209779281	N040	BARIUM COMPOUNDS	TRI	Pounds																		34328	5091	5091	5091	0	0	0	0	0	0	0	0	229412	208139	208139	208139	0	19767	19767	19767	0	0	0	0	0	0	0	0		1.31	NA	NA																															0	0	0	0	14	248	248	248	34314	4843	4843	4843	0	0	0	0	NO	SH.SMITH@GERRESHEIMER.COM			YES	 	
2011	NO	08096GLFLL920KI	GULF OIL LP WOODBURY TERMINAL	920 KINGS HWY	THOROFARE	GLOUCESTER	NJ	08096	YES	NO	NO	NO								424710						39.822778	-75.177778	156254765								GULF OIL LP	147037154	1311208982569	000110543	N-HEXANE	TRI	Pounds																		324	275	280	280	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1		.85	NA	NA																															0	0	0	0	324	275	280	280	0	0	0	0	0	0	0	0	NO	NSTEVENS@CUMBERLANDGULF.COM			NO	 	
2011	NO	07114RHSKR131MA	AARHUSKARLSHAMN USA INC	131 MARSH ST	NEWARK	ESSEX	NJ	07114	YES	NO	NO	NO								311225						40.69466	-74.149719	037017922								AARHUSKARLSHAMN USA	037017922	1311209033024	N495	NICKEL COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1600000	1800000	2000000	0	0	0	0	0	0	0	0	0	1.25	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	SCOTT.WELSH@AAK.COM			YES	 	
2011	NO	08014MNSNTROUTE	FERRO CORP DELAWARE R IVER PLANT	170 RT 130 S	BRIDGEPORT	GLOUCESTER	NJ	080140000	YES	NO	NO	NO								325199						39.792583	-75.395278	000035865								FERRO CORP	004161477	1311209383761	000075003	CHLOROETHANE	TRI	Pounds																		33041	30042	30042	30042	0	0	0	0	880	1000	1000	1000	0	0	0	0	0	0	0	0	1200	1200	1200	1200	200	200	0	0		.94	NA	NA																															0	0	0	0	33041	30042	30042	30042	0	0	0	0	0	0	0	0	NO	NASIFET@FERRO.COM			NO	 	
2011	NO	08070GNSCHINDUS	SIEGFRIED USA LLC	33 INDUSTRIAL PARK RD	PENNSVILLE	SALEM	NJ	08070	YES	NO	NO	NO								325411						39.629389	-75.534083	001213784								SIEGFRIED USA HOLDING INC		1311209486226	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		41	55	135	200	0	0	0	0	39444	70612	175300	251900	0	0	0	0	0	0	0	0	2407	1850	4590	6600	7	1	3	4		.6	NA	NA																															0	0	0	0	41	55	135	200	0	0	0	0	0	0	0	0	NO				NO	 	
2011	NO	08862WTCCR1000C	CHEMTURA CORP	1000 CONVERY BLVD	PERTH AMBOY	MIDDLESEX	NJ	08861	YES	NO	NO	NO								325199						40.539167	-74.276556	088400325								CHEMTURA CORP	088400325	1311209543774	000302012	HYDRAZINE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.78	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	PAMELA.DUDISH@CHEMTURA.COM			NO	 	
2011	NO	07036XXNCH1400P	INFINEUM USA LP-BAYWAY CHEMICAL PLANT	CORNER OF PARK & BRUNSWICK AVENUES	LINDEN	UNION	NJ	070360023	YES	NO	NO	NO								325199						40.640135	-74.21888	032105889								INFINEUM USA INC	032105889	1311209452111	000107211	ETHYLENE GLYCOL	TRI	Pounds																		7730	8982	8400	8400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34974	35632	35300	3500	0	0	0	0		1.08	NA	NA																															0	0	0	0	7730	8982	8400	8400	0	0	0	0	0	0	0	0	NO	BERT.ARMENY@INFINEUM.COM			NO	 	
2011	NO	07310STRNC265CB	EASTERN CONCRETE MATERIALS BROADWAY	265C BROADWAY	JERSEY CITY	HUDSON	NJ	07310	YES	NO	NO	NO								327320						40.73843	-74.07994	050272608								US CONCRETE INC	059313952	1311209185925	N511	NITRATE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.17	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DHOPE@US-CONCRETE.COM			NO	 	
2011	NO	07306HDSNGDUFFI	PSEG POWER LLC HUDSON GENERATING STATION	DUFFIELD & VAN KEUREN AVE	JERSEY CITY	HUDSON	NJ	07306	YES	NO	NO	NO								221112						40.747583	-74.073778	848793910	026268856	NJD094961042		NJ0000647				PUBLIC SERVICE ENTERPRISE GROUP	848793910	1311209507526	000608935	PENTACHLOROBENZENE	PBT	Pounds																		23	19.5	19.5	19.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.84	NA	NA																															0	0	0	0	23	19.5	19.5	19.5	0	0	0	0	0	0	0	0	NO	STANIA.CORTRIGHT@PSEG.COM			NO	 	
2011	NO	08872NWJRSNORTH	GERDAU AMERISTEEL SAYREVILLE INC	N CROSSMAN RD	SAYREVILLE	MIDDLESEX	NJ	088720249	YES	NO	NO	NO								331111						40.481056	-74.320472	078873270								GERDAU GROUP		1311209642089	007439921	LEAD	TRI	Pounds																		37025	25842	27633.88	29550.32	0	0	0	0	0	0	0	0	0	0	0	0	27335	32801	35075	37508	0	0	0	0	0	0	0	0		1.15	NA	NA																															0	0	0	0	375	950	1015.88	1086.32	0	0	0	0	36650	24892	26618	28464	NO	PHILIP.BELL@GERDAU.COM			YES	 	
2011	NO	08902RSQBBONESQ	E R SQUIBB & SONS LLC	ONE SQUIBB DR	NORTH BRUNSWICK	MIDDLESEX	NJ	089020191	YES	NO	NO	NO								325412						40.473889	-74.445278	011550092								BRISTOL-MYERS SQUIBB CO	001288497	1311209153220	007440473	CHROMIUM	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	ROBERT.WEISS@BMS.COM			YES	 	
2011	NO	08066MBLLCBILLI	PAULSBORO REFINING CO LLC	800 BILLINGSPORT RD	PAULSBORO	GLOUCESTER	NJ	080661036	YES	NO	NO	NO								324110						39.838222	-75.249474	002342426										1311209288339	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		57107	14232.8	14232.8	14232.8	0	0	0	0	0	0	0	0	34942	36851	36851	36851	101	361.1	361.1	361.1	12613	9626	9626	9626	1812	316.4	316.4	316.4		.94	NA	NA																															0	0	0	0	57016	14182	14182	14182	91	50.8	50.8	50.8	0	0	0	0	NO	LISA.LINDSEY@PBFENERGY.COM			NO	 	
2011	NO	07503CRWNR91ILL	CROWN ROLL LEAF INC	91 ILLINOIS AVE	PATERSON	PASSAIC	NJ	07503	YES	NO	NO	NO								323111						40.896781	-74.149805	077542033										1311209543661	000108101	METHYL ISOBUTYL KETONE	TRI	Pounds																		5931	3327	3500	3650	0	0	0	0	24069	23360	24500	25700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.01	NA	NA																															0	0	0	0	5931	3327	3500	3650	0	0	0	0	0	0	0	0	NO	ESTELLEG@CROWNROLLLEAF.COM			NO	 	
2011	NO	08023DPNTCRT130	DUPONT CHAMBERS WORKS	RT 130	DEEPWATER	SALEM	NJ	08023	YES	NO	NO	NO								325110	325120	325188	325193	325199	325211	39.682362	-75.491379	002385730								E I DU PONT DE NEMOURS & CO	001315704	1311209372453	000306832	2,2-DICHLORO-1,1,1-TRIFLUOROETHANE	TRI	Pounds																		7790	10251	15341	7946	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2753	14249	2808	2808		.77	NA	NA																															0	0	0	0	7790	10251	15341	7946	0	0	0	0	0	0	0	0	NO	SCOTT.T.NORTHEY@USA.DUPONT.COM			NO	 	
2011	NO	08023DPNTCRT130	DUPONT CHAMBERS WORKS	RT 130	DEEPWATER	SALEM	NJ	08023	YES	NO	NO	NO								325110	325120	325188	325193	325199	325211	39.682362	-75.491379	002385730								E I DU PONT DE NEMOURS & CO	001315704	1311209372628	000076142	DICHLOROTETRAFLUOROETHANE (CFC-114)	TRI	Pounds																		903	1267	507	921	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12932	9499	0	13191		1.49	NA	NA																															0	0	0	0	903	1267	507	921	0	0	0	0	0	0	0	0	NO	SCOTT.T.NORTHEY@USA.DUPONT.COM			NO	 	
2011	NO	08023DPNTCRT130	DUPONT CHAMBERS WORKS	RT 130	DEEPWATER	SALEM	NJ	08023	YES	NO	NO	NO								325110	325120	325188	325193	325199	325211	39.682362	-75.491379	002385730								E I DU PONT DE NEMOURS & CO	001315704	1311209372667	000074851	ETHYLENE	TRI	Pounds																		6090	6433	7000	6212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.46	NA	NA																															0	0	0	0	6090	6433	7000	6212	0	0	0	0	0	0	0	0	NO	SCOTT.T.NORTHEY@USA.DUPONT.COM			NO	 	
2011	NO	08865JTBKR600NO	AVANTOR PERFORMANCE MATERIALS	600 N BROAD ST	PHILLIPSBURG	WARREN	NJ	08865	YES	NO	NO	NO								325188	325199					40.703	-75.198056	004952123								COVIDIEN	006265722	1311209450941	N450	MANGANESE COMPOUNDS	TRI	Pounds																		1734	3768	3700	3700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.86	NA	NA																															0	0	0	0	1734	3768	3700	3700	0	0	0	0	0	0	0	0	NO	GREG.KEHLER@AVANTORMATERIALS.COM			YES	 	
2011	NO	07660CLLHN200IN	CALLAHAN CHEMICAL CO	200 INDUSTRIAL AVE	RIDGEFIELD PARK	BERGEN	NJ	07660	YES	NO	NO	NO								424690						40.86212	-74.031536									CALLAHAN CHEMICAL CO		1311208978736	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		11	11	11	11	0	0	0	0	0	0	420	420	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.11	NA	NA																															0	0	0	0	11	11	11	11	0	0	0	0	0	0	0	0	NO	TODONNEL@CALCHEM.COM			NO	 	
2011	NO	07008MCLC0760RO	BP PRODUCTS NORTH AMERICA INC CARTERET TERMINAL	760 ROOSEVELT AVE	CARTERET	MIDDLESEX	NJ	07008	YES	NO	NO	NO								424710						40.588111	-74.225389	063161707								BP PRODUCTS NORTH AMERICA INC	039596507	1311209389307	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		1536	2217	3326	3326	0	0	0	0	80	75	113	113	0	0	0	0	801	1544	2316	2316	0	0	0	0	0	6154	9771	9771	197	.84	NA	NA																															0	0	0	0	1407	1740	2610	2610	129	477	716	716	0	0	0	0	NO	ROBERT.TWORKOWSKI@BP.COM			NO	 	
2011	NO	07015SWPCT1CLIF	SWEPCO TUBE LLC	1 CLIFTON BLVD	CLIFTON	PASSAIC	NJ	07011	YES	NO	NO	NO								331210						40.86209	-74.14279	002188597										1311209749050	007440020	NICKEL	TRI	Pounds																		15	40	45	40	0	0	0	0	0	0	0	0	0	0	0	0	12387	11023	12000	11500	0	0	0	0	0	0	0	0		1.38	NA	NA																															0	0	0	0	0	0	0	0	15	40	45	40	0	0	0	0	NO	VIC.BATTISTUZ@SWEPCOTUBE.COM			YES	 	
2011	NO	07410FSHRS1REAG	FISHER SCIENTIFIC CO LL C	1 REAGENT LN	FAIR LAWN	BERGEN	NJ	07410	YES	NO	NO	NO								325199						40.948083	-74.127167	004321519	004362059							FISHER SCIENTIFIC CO LLC	004321519	1311209467481	000050000	FORMALDEHYDE	TRI	Pounds																		0	0	0	0	0	0	0	0	292	246	250	250	0	0	0	0	0	0	0	0	0	0	0	0	9	37	25	25		1.4	W64	IMPROVED DRAINING PROCEDURES	T04	PARTICIPATIVE TEAM MANAGEMENT					W25	INSTITUTED CLEARINGHOUSE TO EXCHANGE MATERIALS THAT WOULD OTHERWISE BE DISCARDE	T04	PARTICIPATIVE TEAM MANAGEMENT																					0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO				NO	 	
2011	NO	07054MTMCR700PA	METEM CORP	700 PARSIPPANY RD	PARSIPPANY	MORRIS	NJ	07054	YES	NO	NO	NO								332710						40.846016	-74.424114											1311209728359	007440020	NICKEL	TRI	Pounds																		2.4	12.84	12.84	12.84	0	0	0	0	0	0	0	0	0	0	0	0	14028	19980	20000	20000	0	0	0	0	0	0	0	0		1.26	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	2.4	12.84	12.84	12.84	NO	MARK.SCHNABEL@OUTLOOKSERVER.COM			YES	 	
2011	NO	08901SPCTR755JE	SPECTRUM LABORATORY PRODUCTS ( NEW JERSEY)	755 JERSEY AVE	NEW BRUNSWICK	MIDDLESEX	NJ	08901	YES	NO	NO	NO								424690						40.4737	-74.47499	075295246								SPECTRUM LABORATORY PRODUCTS		1311209322686	N982	ZINC COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	MLABENZ@SPECTRUMCHEMICAL.COM			YES	 	
2011	NO	07036CTGPT4801S	CITGO PETROLEUM CORP	4801 S WOOD AVE	LINDEN	UNION	NJ	070366543	YES	NO	NO	NO								424710						40.600922	-74.209522	156076622								CITGO PETROLEUM CORP	102417268	1311209427929	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		976	1068	1000	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2615	2912	2700	2700	0	0	0	0		1.77	NA	NA																															0	0	0	0	966	1068	1000	1000	10	0	0	0	0	0	0	0	NO				NO	 	
2011	NO	08086PNNWLCROWN	SOLVAY SOLEXIS INC	10 LEONARD LN	THOROFARE	GLOUCESTER	NJ	08086	YES	NO	NO	NO								325211						39.845361	-75.209861	154288492								SOLVAY AMERICA INC	154288492	1311209484284	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		649	619	600	600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	701947	630332	625000	620000	0	0	0	0		1.27	W58	OTHER PROCESS MODIFICATIONS	T05	EMPLOYEE RECOMMENDATION (INDEPENDENT OF A FORMAL COMPANY PROGRAM)																													0	0	0	0	649	619	600	600	0	0	0	0	0	0	0	0	NO	CHARLES.JONES@SOLVAY.COM			NO	 	
2011	NO	07066PLYCH160TE	KERRY INGREDIENTS & FLAVOURS	160 TERMINAL AVE	CLARK	UNION	NJ	070661319	YES	NO	NO	NO								311930						40.62813	-74.31927	107517591		NJD064266000		NJ0062821				KERRY INC D/B/A KERRY INGREDIENTS & FLAVOURS	107517591	1311209138332	000067561	METHANOL	TRI	Pounds																		0	172	150	200	0	0	0	0	0	0	0	0	0	0	0	0	0	1415	1200	1500	0	1720	1500	2000	0	1894	1500	2000			NA	NA																															0	0	0	0	0	172	150	200	0	0	0	0	0	0	0	0	NO	MICHEEL.RUIZ@KERRY.COM			NO	 	
2011	NO	07054ZMMRT1PMER	ZIMMER TRABECULAR METAL TECHNOLOGY	10 POMEROY RD	PARSIPPANY	MORRIS	NJ	07054	YES	NO	NO	NO								339113						40.851715	-74.423751	021599365								ZIMMER HOLDINGS INC	056038268	1311209463759	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.91	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	AJEY.ATRE@ZIMMER.COM			NO	 	
2011	NO	08873WMZNS39BEL	RUST-OLEUM CORP	173 BELMONT DR	SOMERSET	SOMERSET	NJ	08875	YES	NO	NO	NO								325510						40.535292	-74.540919	005094420								RPM INC	004155651	1311209634005	007664417	AMMONIA	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	CBOND@RUSTOLEUM.COM			NO	 	
2011	NO	08066CPLYRMANTU	COIM USA INC	286 MANTUA GROVE RD BUILDING# 1	WEST DEPTFORD	GLOUCESTER	NJ	080661732	YES	NO	NO	NO								325199	325520					39.819889	-75.216833	102472029								COIM USA INC		1311209402864	026471625	TOLUENE DIISOCYANATE (MIXED ISOMERS)	TRI	Pounds																		43	38	300	350	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	519	8200	8500	9000		1.11	NA	NA																															0	0	0	0	43	38	300	350	0	0	0	0	0	0	0	0	NO	LUCIO.SIANO@US.COIMGROUP.COM			NO	 	
