TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
67485KNTMF607MA	1311209792934	007440473	CHROMIUM	TRI	2011	GREAT PLAINS MANUFACTURING INC TIPTON	607 MAIN ST	TIPTON	MITCHELL	KS	67485	YES	NO	NO	NO								333111						39.340871	-98.470831	030612634								GREAT PLAINS MANUFACTURING INC	030612634	THIS CHEMICAL IS A COMPONENT OF OUR STEEL AS AN ALLOY.	NO	MARSHALL.GREENE@GREATPLAINSMFG.COM			YES	 	
67485KNTMF607MA	1311209792961	007440020	NICKEL	TRI	2011	GREAT PLAINS MANUFACTURING INC TIPTON	607 MAIN ST	TIPTON	MITCHELL	KS	67485	YES	NO	NO	NO								333111						39.340871	-98.470831	030612634								GREAT PLAINS MANUFACTURING INC	030612634	THIS CHEMICAL IS A COMPONENT OF OUR STEEL AS AN ALLOY.	NO	MARSHALL.GREENE@GREATPLAINSMFG.COM			YES	 	
66115WNSCR300SU	1311209670619	007664417	AMMONIA	TRI	2011	OWENS CORNING INSULATING SYSTEMS LLC - KANSAS CITY	300 SUNSHINE RD	KANSAS CITY	WYANDOTTE	KS	66115	YES	NO	NO	NO								327993						39.14658	-94.61474	039412010								OWENS CORNING	796514466	REDUCTION IN ALL CATEGORIES OF AMMONIA DUE TO A CONVERSION FROM PHENOL FORMALDEHYDE BASED BINDER TO A STARCH BASED BINDER. DO NOT EXPECT TO REPORT THIS CHEMICAL FOR RY 2012.	NO	TODD.YOHO@OWENSCORNING.COM			NO	 	
66115WNSCR300SU	1311209670658	N450	MANGANESE COMPOUNDS	TRI	2011	OWENS CORNING INSULATING SYSTEMS LLC - KANSAS CITY	300 SUNSHINE RD	KANSAS CITY	WYANDOTTE	KS	66115	YES	NO	NO	NO								327993						39.14658	-94.61474	039412010								OWENS CORNING	796514466	WHILE GLASS PRODUCTION WAS DOWN, THERE WAS AN INCREASE IN THE USE OF THIS RAW MATERIAL.	NO	TODD.YOHO@OWENSCORNING.COM			YES	 	
66115WNSCR300SU	1311209670621	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2011	OWENS CORNING INSULATING SYSTEMS LLC - KANSAS CITY	300 SUNSHINE RD	KANSAS CITY	WYANDOTTE	KS	66115	YES	NO	NO	NO								327993						39.14658	-94.61474	039412010								OWENS CORNING	796514466	INCREASE IN QUANTITY RECYCLED OFF-SITE DUE TO FURNACE REBUILD.	NO	TODD.YOHO@OWENSCORNING.COM			YES	 	
66115WNSCR300SU	1311209670633	000050000	FORMALDEHYDE	TRI	2011	OWENS CORNING INSULATING SYSTEMS LLC - KANSAS CITY	300 SUNSHINE RD	KANSAS CITY	WYANDOTTE	KS	66115	YES	NO	NO	NO								327993						39.14658	-94.61474	039412010								OWENS CORNING	796514466	REDUCTION IN ALL CATEGORIES OF FORMALDEHYDE DUE TO A CONVERSION FROM PHENOL FORMALDEHYDE BASED BINDER TO A STARCH BASED BINDER. DO NOT EXPECT TO REPORT THIS CHEMICAL FOR RY 2012.	NO	TODD.YOHO@OWENSCORNING.COM			NO	 	
66115WNSCR300SU	1311209670645	007439921	LEAD	TRI	2011	OWENS CORNING INSULATING SYSTEMS LLC - KANSAS CITY	300 SUNSHINE RD	KANSAS CITY	WYANDOTTE	KS	66115	YES	NO	NO	NO								327993						39.14658	-94.61474	039412010								OWENS CORNING	796514466	REDUCTION IN RELEASES TO AIR DUE TO UPDATED GLASS CHEMISTRY INFORMATION AND EMISSION FACTOR.	NO	TODD.YOHO@OWENSCORNING.COM			YES	 	
67473SBRNN120NO	1311209256989	000077736	DICYCLOPENTADIENE	TRI	2011	OSBORNE INDUSTRIES INC	120 N INDUSTRIAL AVE	OSBORNE	OSBORNE	KS	67473	YES	NO	NO	NO								326199						39.43816	-98.68765	065740805										RELEASE AND USAGE QUANTITY INCREASES DUE TO THE ADDITION OF NEW PRODUCTS AND REQUIREMENT PROJECTIONS FOR ITEMS UTILIZING THE MATERIALS WHICH CONTAIN THIS CHEMICAL.	NO	RSTURGEON@OSBORNEINDUSTRIES.COM			NO	 	
67201BCHRC9709E	1311208996619	N420	LEAD COMPOUNDS	PBT	2011	HAWKER BEECHCRAFT CORP	9709 E CENTRAL	WICHITA	SEDGWICK	KS	67206	YES	NO	NO	NO								336411						37.692972	-97.222833	007482011								HAWKER BEECHCRAFT CORP	007482011	DEMONSTRATION FLIGHTS INCREASED BY APPROXIMATE 30% THIS YEAR.  THE AIRCRAFT MARKET IS SLOW AND IT REQUIRES LONGER AND MORE DEMO FLIGHTS TO MAKE A SALE.  COMBUSTION OF AVIATION GASOLINE ACCOUNTS FOR 99% OF LEAD RELEASES OR EMISSIONS BY HBC.	NO	NICOLE_ALEXANDER@HAWKERBEECHCRAFT.COM			YES	 	
67201BCHRC9709E	1311208996696	001330207	XYLENE (MIXED ISOMERS)	TRI	2011	HAWKER BEECHCRAFT CORP	9709 E CENTRAL	WICHITA	SEDGWICK	KS	67206	YES	NO	NO	NO								336411						37.692972	-97.222833	007482011								HAWKER BEECHCRAFT CORP	007482011	ALTHOUGH PRODUCTION OF AIRCRAFT DECREASED FOR THE SECOND CONSECUTIVE YEAR THE USE OF CHEMICAL MILLING MASKANT WHICH CONTAINS XYLENE INCREASED.  THERE WAS AN INCREASE IN PARTS MILLED IN 2011 TO INCREASE THE AMOUNT OF PARTS IN STORAGE IN ANTICIPATION OF CLOSING PLANT 1 WHERE THE PROCESS IS HOUSED. CLOSURE OF THE PLANT HAS NOW BEEN PUT ON HOLD.	NO	NICOLE_ALEXANDER@HAWKERBEECHCRAFT.COM			NO	 	
67460CHMST503WG	1311209132113	000075569	PROPYLENE OXIDE	TRI	2011	CHEMSTAR PRODUCTS	503 W HAYES	MCPHERSON	MCPHERSON	KS	674605247	YES	NO	NO	NO								311221						38.365556	-97.673056	057607822								CHEMSTAR PRODUCTS CO		WE INSTALLED A PROPYLENE OXIDE SCRUBBER IN LATE 2010 AND WAS FULLY OPERATIONAL FOR THE REPORTING YEAR 2011. ONLY SMALL FUGITIVE AND STACK POINT EMISSIONS ARE REPORTED FOR 2011 BECAUSE OF THE INSTALLATION OF THE SCRUBBER. REVISION-1: POTW NOT LISTED ON FORM 'R', THE PROPYLENE OXIDE IS SCRUBBED AND THEN DISCHARGED INTO THE POTW.	NO	JIM.WERLER@CHEMSTAR.COM	RR5		NO	 	
66061MRLYCMARLE	1311209265457	007439921	LEAD	TRI	2011	SPX COOLING TECHNOLOGIES	1200 W MARLEY RD	OLATHE	JOHNSON	KS	66061	YES	NO	NO	NO								333415						38.85917	-94.83442	007162225		KSD007162225		KS0002607				SPX CORP	006024129	THIS REPORT SHOWED AN INCREASE IN RELEASES OF 50%.  NOTE THAT WE WENT FROM 2 POUNDS OF LEAD EMISSIONS TO 3 POUNDS, SO THIS IS NOT QUITE AS EXTREME OF AN INCREASE AS IT APPEARS IN THE REPORT.	NO	HOWARD.RINNE@SPX.COM			YES	 	
66508LNDLL1700M	1311209178250	007439921	LEAD	TRI	2011	LANDOLL CORP	1900 N ST	MARYSVILLE	MARSHALL	KS	665080111	YES	NO	NO	NO								333111						39.84934	-96.63471	031331051										THIS CHEMICAL'S TOTAL ACCUMULATION WAS BASED ON ALL MATERIAL BEING SENT TO A WASTE BROKER FOR RECYCLING. THIS CHEMICAL IS NOT MANUFACTURED BY LANDOLL CORPORATION NOR ARE THERE ANY PLANS TO MANUFACTURE THIS CHEMICAL IN THE FUTURE. ALL TOTALS ARE FROM ANCILLIARY USE.	NO	JOHN.ZIMMER@LANDOLL.COM			YES	 	
66801MBLTR1601E	1311209460447	N982	ZINC COMPOUNDS	TRI	2011	CAMOPLAST ROCKLAND LTD EMPORIA DIV	1601 E S AVE	EMPORIA	LYON	KS	66801	YES	NO	NO	NO								326291						38.39774	-96.15495	024136157		KSR000015552						CAMOPLAST ROCKLAND LTD	024136157	ZINC USE INCREASED IN 2011 DUE TO NEW ZINC BASED ADHESIVE REPLACE A PREVIOUSLY USED LEAD BASED ADHESIVE.	NO	JASON.COLLINS@CAMOPLASTSOLIDEAL.COM			YES	 	
66748MNRCHRR2BO	1311209122403	007440622	VANADIUM (EXCEPT WHEN CONTAINED IN AN ALLOY)	TRI	2011	MONARCH CEMENT CO	449 1200TH ST	HUMBOLDT	ALLEN	KS	66748	YES	NO	NO	NO								327310						37.794139	-95.436917	007144884								MONARCH CEMENT CO	007144884	NEW ANALYTICAL DATA WAS UTILIZED TO CALCULATE THE NON-POINT RELEASES OF VANADIUM IN 2011, RATHER THAN UTILIZING ONLY MSDS DATA.  THIS IS THE REASON FOR THE INCREASED VOLUME IN COMPARISON TO 2010 DATA, WITH THE DECREASE IN PRODUCTION RATIO TAKEN INTO ACCOUNT.	NO				YES	 	
67801KCHMT2600B	1311209622291	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2011	ERGON ASPHALT & EMULSIONS INC DODGE CITY	2600 BUTTER & EGG RD	DODGE CITY	FORD	KS	67801	YES	NO	NO	NO								324121						37.748333	-99.9775	122695240		KSD981117963						ERGON INC	087023743	ENCLOSED IS ERGON ASPHALT & EMULSIONS (EAE) TOXIC RELEASE INVENTORY (TRI) REPORT FOR REPORTING YEAR 2011.  EAE HAS NOT PREVIOUSLY SUBMITTED A REPORT FOR THIS FACILITY BECAUSE EAE DID NOT HAVE TEN OR MORE FULL-TIME EQUIVALENT EMPLOYEES AT THE FACILITY TO TRIGGER A REPORTING OBLIGATION UNDER SECTION 313 OF THE EMERGENCY PLANNING AND COMMUNITY RIGHT-TO-KNOW ACT (EPCRA).  WHILE EAE DOES NOT BELIEVE IT HAD 10 OR MORE FULL-TIME EQUIVALENT EMPLOYEES DURING THE REPORTING YEAR, IT HAS BECOME INCREASINGLY DIFFICULT TO TRACK AND DETERMINE THE EMPLOYEE COUNT IN THE MANNER SUGGESTED IN EPA'S GUIDANCE.  FOR EXAMPLE, EAE EMPLOYEES THAT ARE NOT "BASED" AT THE FACILITY, AND WORK WITH MULTIPLE FACILITIES, DO NOT TRACK THEIR HOURS ON A FACILITY BY FACILITY BASIS.  FINALLY, IT IS UNCLEAR WHICH WORK PERFORMED BY CONTRACTORS SHOULD BE INCLUDED AND EXCLUDED FROM THE EMPLOYEE COUNT. FOR THESE REASONS, WE HAVE ELECTED TO BEGIN SUBMITTING TRI REPORTS FOR THIS FACILITY UNLESS AND UNTIL WE CAN DEVELOP AN EFFECTIVE SYSTEM FOR TRACKING HOURS SPENT BY EMPLOYEES AND NONEMPLOYEE CONTRACTORS AT THE FACILITY.	NO	MARY.SNOW@ERGON.COM			NO	 	
67801KCHMT2600B	1311209622289	000191242	BENZO(G,H,I)PERYLENE	PBT	2011	ERGON ASPHALT & EMULSIONS INC DODGE CITY	2600 BUTTER & EGG RD	DODGE CITY	FORD	KS	67801	YES	NO	NO	NO								324121						37.748333	-99.9775	122695240		KSD981117963						ERGON INC	087023743	ENCLOSED IS ERGON ASPHALT & EMULSIONS (EAE) TOXIC RELEASE INVENTORY (TRI) REPORT FOR REPORTING YEAR 2011.  EAE HAS NOT PREVIOUSLY SUBMITTED A REPORT FOR THIS FACILITY BECAUSE EAE DID NOT HAVE TEN OR MORE FULL-TIME EQUIVALENT EMPLOYEES AT THE FACILITY TO TRIGGER A REPORTING OBLIGATION UNDER SECTION 313 OF THE EMERGENCY PLANNING AND COMMUNITY RIGHT-TO-KNOW ACT (EPCRA).  WHILE EAE DOES NOT BELIEVE IT HAD 10 OR MORE FULL-TIME EQUIVALENT EMPLOYEES DURING THE REPORTING YEAR, IT HAS BECOME INCREASINGLY DIFFICULT TO TRACK AND DETERMINE THE EMPLOYEE COUNT IN THE MANNER SUGGESTED IN EPA'S GUIDANCE.  FOR EXAMPLE, EAE EMPLOYEES THAT ARE NOT "BASED" AT THE FACILITY, AND WORK WITH MULTIPLE FACILITIES, DO NOT TRACK THEIR HOURS ON A FACILITY BY FACILITY BASIS.  FINALLY, IT IS UNCLEAR WHICH WORK PERFORMED BY CONTRACTORS SHOULD BE INCLUDED AND EXCLUDED FROM THE EMPLOYEE COUNT. FOR THESE REASONS, WE HAVE ELECTED TO BEGIN SUBMITTING TRI REPORTS FOR THIS FACILITY UNLESS AND UNTIL WE CAN DEVELOP AN EFFECTIVE SYSTEM FOR TRACKING HOURS SPENT BY EMPLOYEES AND NONEMPLOYEE CONTRACTORS AT THE FACILITY.	NO	MARY.SNOW@ERGON.COM			NO	 	
66018NTRVT355W9	1311209061821	N458	MERCURY COMPOUNDS	PBT	2011	INTERVET INC	35500 W 91ST ST	DE SOTO	JOHNSON	KS	66018	YES	NO	NO	NO								325414	541711					38.96395	-94.99215	123456506								MERCK & CO INC	054554290	NONE	NO	DOUG.HOHENSTEIN@MERCK.COM			YES	 	
66012LDCST421PW	1311209586977	007439921	LEAD	TRI	2011	OLDCASTLE MILLER BONNER SPRINGS	4201 POWELL DR	BONNER SPRINGS	JOHNSON	KS	66012	YES	NO	NO	NO								327331						39.05278	-94.85324	173700300								OLDCASTLE INC	037176591	NONE	NO	BRAD.SMITH@OLDCASTLE.COM			YES	 	
67210BNGCN4615S	1311209162953	000091203	NAPHTHALENE	TRI	2011	BOEING DEFENSE SPACE & SECURITY WICHITA DIV	4615 S OLIVER M/C K29-05	WICHITA	SEDGWICK	KS	67210	YES	NO	NO	NO								336411						37.6088	-97.28041	007237241								THE BOEING CO	009256819	THE BOEING COMPANY HAS ANNOUNCED FACILITY CLOSURE WITH A TARGET DATE OF DECEMBER 31, 2013.  PRODUCTION WILL CONTINUE TO DECLINE THROUGH THIS DATE.	NO	FORREST.S.GOSSETT@BOEING.COM			NO	 	
66219LKCMP986LA	1311209215692	N982	ZINC COMPOUNDS	TRI	2011	ELK COMPOSITE BUILDING PRODUCTS INC	9806 LACKMAN RD	LENEXA	JOHNSON	KS	66219	YES	NO	NO	NO								326199						38.95054	-94.76087									ELK PREMIUM BUILDING PRODUCTS INC		THE FACILITY SHUT DOWN IN AUGUST 2011.	NO	SKISO@GAF.COM			YES	 	
66749CMRNN25WMI	1311209725403	007440508	COPPER	TRI	2011	CAMERON INTERNATIONAL CORP SURFACE SYSTEMS	25 W MILLER RD	IOLA	ALLEN	KS	66749	YES	NO	NO	NO								333132						37.94398	-95.40514									CAMERON INTERNATIONAL CORP		USED RANGE CODES WHEN AVAILABLE	NO	CAMMIE.COOPER@C-A-M.COM			YES	 	
67205LFRGN246NS	1311209043850	N511	NITRATE COMPOUNDS	TRI	2011	LAFARGE NORTH AMERICA INC WICHITA NORTHSHORE READY MIX	2460 N SHORE BLVD	WICHITA	SEDGWICK	KS	67205	YES	NO	NO	NO								327320						37.72755	-97.417141	067568246								LAFARGE NORTH AMERICA	067568246	THE ONLY NITRATES USED IN OUR PROCESS COMES FROM ADMIXTURES.  THIS SITE USED SIGNIFICANTLY MORE THAN IS CUSTOMARY THIS YEAR DUE TO MARKET DEMAND, WHICH MAY NOT EXIST NEXT YEAR.  AS THE MATERIAL IS ENCAPSULATED IN PRODUCT, WE ESTIMATE VIRTUALLY NO NITRATES ARE ACTUALLY RELEASED.  OUR CONSERVATIVE APPROACH IS THAT THERE COULD BE SOME RELEASE OF NITRATES CONTAINED WITHIN ONSITE SURFACE IMPOUNDMENTS...	NO	JOELLE.LIPSKI-ROCKWOOD@LAFARGE-NA.COM			NO	 	
67056SMMTR3INDU	1311209458987	000191242	BENZO(G,H,I)PERYLENE	PBT	2011	ERGON ASPHALT & EMULSIONS INC HALSTEAD	300 INDUSTRIAL RD	HALSTEAD	HARVEY	KS	67056	YES	NO	NO	NO								324121						38.00414	-97.52148	122695240								ERGON INC	087023743	ENCLOSED IS ERGON ASPHALT & EMULSIONS (EAE) TOXIC RELEASE INVENTORY (TRI) REPORT FOR REPORTING YEAR 2011.  EAE HAS NOT PREVIOUSLY SUBMITTED A REPORT FOR THIS FACILITY BECAUSE EAE DID NOT HAVE TEN OR MORE FULL-TIME EQUIVALENT EMPLOYEES AT THE FACILITY TO TRIGGER A REPORTING OBLIGATION UNDER SECTION 313 OF THE EMERGENCY PLANNING AND COMMUNITY RIGHT-TO-KNOW ACT (EPCRA).  WHILE EAE DOES NOT BELIEVE IT HAD 10 OR MORE FULL-TIME EQUIVALENT EMPLOYEES DURING THE REPORTING YEAR, IT HAS BECOME INCREASINGLY DIFFICULT TO TRACK AND DETERMINE THE EMPLOYEE COUNT IN THE MANNER SUGGESTED IN EPA'S GUIDANCE.  FOR EXAMPLE, EAE EMPLOYEES THAT ARE NOT "BASED" AT THE FACILITY, AND WORK WITH MULTIPLE FACILITIES, DO NOT TRACK THEIR HOURS ON A FACILITY BY FACILITY BASIS.  FINALLY, IT IS UNCLEAR WHICH WORK PERFORMED BY CONTRACTORS SHOULD BE INCLUDED AND EXCLUDED FROM THE EMPLOYEE COUNT. FOR THESE REASONS, WE HAVE ELECTED TO BEGIN SUBMITTING TRI REPORTS FOR THIS FACILITY UNLESS AND UNTIL WE CAN DEVELOP AN EFFECTIVE SYSTEM FOR TRACKING HOURS SPENT BY EMPLOYEES AND NONEMPLOYEE CONTRACTORS AT THE FACILITY.	NO	MARY.SNOW@ERGON.COM			NO	 	
67056SMMTR3INDU	1311209458999	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2011	ERGON ASPHALT & EMULSIONS INC HALSTEAD	300 INDUSTRIAL RD	HALSTEAD	HARVEY	KS	67056	YES	NO	NO	NO								324121						38.00414	-97.52148	122695240								ERGON INC	087023743	ENCLOSED IS ERGON ASPHALT & EMULSIONS (EAE) TOXIC RELEASE INVENTORY (TRI) REPORT FOR REPORTING YEAR 2011.  EAE HAS NOT PREVIOUSLY SUBMITTED A REPORT FOR THIS FACILITY BECAUSE EAE DID NOT HAVE TEN OR MORE FULL-TIME EQUIVALENT EMPLOYEES AT THE FACILITY TO TRIGGER A REPORTING OBLIGATION UNDER SECTION 313 OF THE EMERGENCY PLANNING AND COMMUNITY RIGHT-TO-KNOW ACT (EPCRA).  WHILE EAE DOES NOT BELIEVE IT HAD 10 OR MORE FULL-TIME EQUIVALENT EMPLOYEES DURING THE REPORTING YEAR, IT HAS BECOME INCREASINGLY DIFFICULT TO TRACK AND DETERMINE THE EMPLOYEE COUNT IN THE MANNER SUGGESTED IN EPA'S GUIDANCE.  FOR EXAMPLE, EAE EMPLOYEES THAT ARE NOT "BASED" AT THE FACILITY, AND WORK WITH MULTIPLE FACILITIES, DO NOT TRACK THEIR HOURS ON A FACILITY BY FACILITY BASIS.  FINALLY, IT IS UNCLEAR WHICH WORK PERFORMED BY CONTRACTORS SHOULD BE INCLUDED AND EXCLUDED FROM THE EMPLOYEE COUNT. FOR THESE REASONS, WE HAVE ELECTED TO BEGIN SUBMITTING TRI REPORTS FOR THIS FACILITY UNLESS AND UNTIL WE CAN DEVELOP AN EFFECTIVE SYSTEM FOR TRACKING HOURS SPENT BY EMPLOYEES AND NONEMPLOYEE CONTRACTORS AT THE FACILITY.	NO	MARY.SNOW@ERGON.COM			NO	 	
67301CSSNR1CESS	1311209053913	N420	LEAD COMPOUNDS	PBT	2011	CESSNA AIRCRAFT CO	ONE CESSNA BLVD	INDEPENDENCE	MONTGOMERY	KS	67301	YES	NO	NO	NO								336411						37.16248	-95.76976	007233596								TEXTRON INC	001338979	CHANGED ENGINEERING SPECIFICATIONS AND PRODUCTION PROCEDURES SO WE ARE ABLE TO REUSE MORE AVIATION GASOLINE AFTER IT IS USED FOR FUEL CALIBRATIONS INSTEAD OF DISPOSING OF IT ALL EVERYTIME.	NO	SEMONGER@CESSNA.TEXTRON.COM			YES	 	
6757WJCMMN1656A	1311209078005	000050000	FORMALDEHYDE	TRI	2011	JACAM MANUFACTURING LLC NORTH PLANT	1656 AVE Q	STERLING	RICE	KS	67579	YES	NO	NO	NO								325998						0	0									JACAM CHEMICAL CO INC	808624340	OUR INCREASED RELEASES AND THE FILING OF A FORM R INSTEAD OF A FORM A AS IN RY 2010 ARE A RESULT OF SIGNIFICANT BUSINESS GROWTH.	NO	JASON.WEST@JACAM.COM			NO	 	
6757WJCMMN1656A	1311209078017	000067561	METHANOL	TRI	2011	JACAM MANUFACTURING LLC NORTH PLANT	1656 AVE Q	STERLING	RICE	KS	67579	YES	NO	NO	NO								325998						0	0									JACAM CHEMICAL CO INC	808624340	OUR INCREASED RELEASES ARE DUE TO SUBSTANTIAL BUSINESS GROWTH SINCE RY 2010.	NO	JASON.WEST@JACAM.COM			NO	 	
6757WJCMMN1656A	1311209077989	000100414	ETHYLBENZENE	TRI	2011	JACAM MANUFACTURING LLC NORTH PLANT	1656 AVE Q	STERLING	RICE	KS	67579	YES	NO	NO	NO								325998						0	0									JACAM CHEMICAL CO INC	808624340	IN RY 2010, WE HIRED A THIRD PARTY CONSULTANT TO PERFORM OUR TRI REPORTING.  AS A RESULT OF A COMMUNICATION ERROR, WE BELIEVE THEY REPORTED THE CUMULATIVE AMOUNT OF THIS CHEMICALFOR THE ENTIRE YEAR IN SECTION 4.1 INSTEAD OF THE MAXIMUM AMOUNT OF THE CHEMICAL ONSITE AT ANY ONE TIME DURING THE CALENDAR YEAR.  THIS ERROR MAKES IT LOOK AS THOUGH THE AMOUNT OF THE CHEMICAL HAS GONE DOWN SINCE LAST YEAR, BUT EMISSIONS HAVE GONE UP. IN REALITY, BOTH THE AMOUNT OF CHEMICAL AND THE AMOUNT OF EMISSIONS HAVE INCREASED SINCE RY 2010 DUE TO INCREASED BUSINESS GROWTH.  WE NO LONGER UTILIZE THIS THIRD PARTY CONSULTANT AND ARE REVISING OUR RY 2010 SUBMISSION TO CORRECT THIS MISTAKE.	NO	JASON.WEST@JACAM.COM			NO	 	
6757WJCMMN1656A	1311209077940	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2011	JACAM MANUFACTURING LLC NORTH PLANT	1656 AVE Q	STERLING	RICE	KS	67579	YES	NO	NO	NO								325998						0	0									JACAM CHEMICAL CO INC	808624340	IN RY 2010, WE HIRED A THIRD PARTY CONSULTANT TO PERFORM OUR TRI REPORTING.  AS A RESULT OF A COMMUNICATION ERROR, WE BELIEVE THEY REPORTED THE CUMULATIVE AMOUNT OF THIS CHEMICAL FOR THE ENTIRE YEAR IN SECTION 4.1 INSTEAD OF THE MAXIMUM AMOUNT OF THE CHEMICAL ONSITE AT ANY ONE TIME DURING THE CALENDAR YEAR.  THIS ERROR MAKES IT LOOK AS THOUGH THE AMOUNT OF CHEMICAL HAS GONE DOWN SINCE LAST YEAR, BUT EMISSIONS HAVE GONE UP.  IN REALITY, BOTH THE AMOUNT OF THE CHEMICAL AND THE AMOUNT OF EMISSIONS HAVE INCREASED SINCE RY 2010 DUE TO INCREASED BUSINESS GROWTH. WE NO LONGER UTILIZE THIS THIRD PATY CONSULTANT AND ARE REVISING OUR RY 2010 SUBMISSION TO CORRECT THIS MISTAKE.	NO	JASON.WEST@JACAM.COM			NO	 	
6757WJCMMN1656A	1311209077991	000107211	ETHYLENE GLYCOL	TRI	2011	JACAM MANUFACTURING LLC NORTH PLANT	1656 AVE Q	STERLING	RICE	KS	67579	YES	NO	NO	NO								325998						0	0									JACAM CHEMICAL CO INC	808624340	OUR INCREASED RELEASES ARE DUE TO A SUBSTANTIAL INCREASE IN BUSINESS GROWTH.	NO	JASON.WEST@JACAM.COM			NO	 	
6757WJCMMN1656A	1311209078082	001330207	XYLENE (MIXED ISOMERS)	TRI	2011	JACAM MANUFACTURING LLC NORTH PLANT	1656 AVE Q	STERLING	RICE	KS	67579	YES	NO	NO	NO								325998						0	0									JACAM CHEMICAL CO INC	808624340	IN RY 2010, WE HIRED A THIRD PARTY CONSULTANT TO PERFORM OUR TRI REPORTING.  AS A  RESULT OF A CUMMUNICATION ERROR, WE BELIEVE THEY REPORTED THE CUMULATIVE AMOUNT OF THIS CHEMICAL IN SECTION 4.1 INSTEAD OF THE MAXIMUM AMOUNT OF THE CHEMICAL ONSITE AT ANY ONE TIME DURING THE CALENDAR YEAR.  THIS ERROR MAKES IT LOOK AS THOUGH THE AMOUNT OF THE CHEMICAL HAS GONE DOWN SINCE LAST YEAR, BUT EMISSIONS HAVE INCREASED.  IN REALITY, BOTH THE AMOUNT OF CHEMICAL AND THE AMOUNT OF EMISSIONS HAVE INCREASED SINCE RY 2010 DUE TO SIGNIFICANT BUSINESS GROWTH.  WE NO LONGER UTILIZE THIS THIRD PARTY CONSULTANT AND ARE REVISING OUR RY 2010 SUBMISSION TO CORRECT THIS MISTAKE.	NO	JASON.WEST@JACAM.COM			NO	 	
6743WGRTPL91E8T	1311209792908	007439921	LEAD	TRI	2011	GREAT PLAINS MANUFACTURING INC ELLSWORTH	910 E 8TH ST	ELLSWORTH	ELLSWORTH	KS	67439	YES	NO	NO	NO								333111						38.732799	-98.217065	030612634								GREAT PLAINS MANUFACTURING INC	030612634	THIS CHEMICAL IS A COMPONENT OF OUR STEEL AS AN ALLOY.	NO	MARSHALL.GREENE@GREATPLAINSMFG.COM			YES	 	
6743WGRTPL91E8T	1311209792922	007440020	NICKEL	TRI	2011	GREAT PLAINS MANUFACTURING INC ELLSWORTH	910 E 8TH ST	ELLSWORTH	ELLSWORTH	KS	67439	YES	NO	NO	NO								333111						38.732799	-98.217065	030612634								GREAT PLAINS MANUFACTURING INC	030612634	THIS CHEMICAL IS A COMPONENT OF OUR STEEL AS AN ALLOY.	NO	MARSHALL.GREENE@GREATPLAINSMFG.COM			YES	 	
6743WGRTPL91E8T	1311209792910	007439965	MANGANESE	TRI	2011	GREAT PLAINS MANUFACTURING INC ELLSWORTH	910 E 8TH ST	ELLSWORTH	ELLSWORTH	KS	67439	YES	NO	NO	NO								333111						38.732799	-98.217065	030612634								GREAT PLAINS MANUFACTURING INC	030612634	THIS CHEMICAL IS A COMPONENT OF OUR STEEL AS AN ALLOY.	NO	MARSHALL.GREENE@GREATPLAINSMFG.COM			YES	 	
6743WGRTPL91E8T	1311209792896	007440473	CHROMIUM	TRI	2011	GREAT PLAINS MANUFACTURING INC ELLSWORTH	910 E 8TH ST	ELLSWORTH	ELLSWORTH	KS	67439	YES	NO	NO	NO								333111						38.732799	-98.217065	030612634								GREAT PLAINS MANUFACTURING INC	030612634	THIS CHEMICAL IS A COMPONENT OF OUR STEEL AS AN ALLOY.	NO	MARSHALL.GREENE@GREATPLAINSMFG.COM			YES	 	
67401GRTPL601ID	1311209792833	007439965	MANGANESE	TRI	2011	GREAT PLAINS MANUFACTURING INC SALINA 1	601 IDLEWILD	SALINA	SALINE	KS	67401	YES	NO	NO	NO								333111						38.84987	-97.5864	030612634		KSD984991224		KS0004	37600806			GREAT PLAINS MANUFACTURING INC	030612634	THIS CHEMICAL IS A COMPONENT OF OUR STEEL AS AN ALLOY.	NO	MARSHALL.GREENE@GREATPLAINSMFG.COM			YES	 	
