TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
67661FRMLNNORTH	1311209151101	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2011	NO	COFFEYVILLE RESOURCES TERMINAL  LLC	1589 HWY 183	PHILLIPSBURG	PHILLIPS	KS	67661	YES	NO	NO	NO								424710						39.777917	-99.334222	144267874								CVR ENERGY INC	795416135	0		NA												NO	TLREDINGER@CVRENERGY.COM			NO	 	
67661FRMLNNORTH	1311209151012	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2011	NO	COFFEYVILLE RESOURCES TERMINAL  LLC	1589 HWY 183	PHILLIPSBURG	PHILLIPS	KS	67661	YES	NO	NO	NO								424710						39.777917	-99.334222	144267874								CVR ENERGY INC	795416135	0		NA												NO	TLREDINGER@CVRENERGY.COM			NO	 	
67661FRMLNNORTH	1311209151024	000071432	BENZENE	TRI	Pounds																		2011	NO	COFFEYVILLE RESOURCES TERMINAL  LLC	1589 HWY 183	PHILLIPSBURG	PHILLIPS	KS	67661	YES	NO	NO	NO								424710						39.777917	-99.334222	144267874								CVR ENERGY INC	795416135	0		NA												NO	TLREDINGER@CVRENERGY.COM			NO	 	
67114FLLVS3017F	1311208963963	007439965	MANGANESE	TRI	Pounds																		2011	NO	FULL VISION INC	3017 FULL VISION DR	NEWTON	HARVEY	KS	67114	YES	NO	NO	NO								333111						38.02552	-97.3825	007237613								FULL VISION INC	007237613	0		NA												NO	DOUG@FULL-VISION.COM			YES	 	
67118FRRRC142WB	1311209266853	007439921	LEAD	TRI	Pounds																		2011	NO	FARRAR CORP	142 W BURNS	NORWICH	KINGMAN	KS	671180008	YES	NO	NO	NO								331511						37.459221	-97.849804	007240385										0		NA												NO	JOEFAR@FARRARUSA.COM			YES	 	
67801FRMLN3MILE	1311209664527	N511	NITRATE COMPOUNDS	TRI	Pounds																		2011	NO	KOCH NITROGEN CO LLC	11559 U.S. HWY 50	DODGE CITY	FORD	KS	67801	YES	NO	NO	NO								325311						37.77995	-100.00572	602084618								KOCH INDUSTRIES INC	006944334	0		NA												NO	STUCKYGE@KOCHIND.COM			NO	 	
67801FRMLN3MILE	1311209664503	N100	COPPER COMPOUNDS	TRI	Pounds																		2011	NO	KOCH NITROGEN CO LLC	11559 U.S. HWY 50	DODGE CITY	FORD	KS	67801	YES	NO	NO	NO								325311						37.77995	-100.00572	602084618								KOCH INDUSTRIES INC	006944334	0		NA												NO	STUCKYGE@KOCHIND.COM			YES	 	
67801FRMLN3MILE	1311209664515	000067561	METHANOL	TRI	Pounds																		2011	NO	KOCH NITROGEN CO LLC	11559 U.S. HWY 50	DODGE CITY	FORD	KS	67801	YES	NO	NO	NO								325311						37.77995	-100.00572	602084618								KOCH INDUSTRIES INC	006944334	0		NA												NO	STUCKYGE@KOCHIND.COM			NO	 	
67801FRMLN3MILE	1311209664541	N982	ZINC COMPOUNDS	TRI	Pounds																		2011	NO	KOCH NITROGEN CO LLC	11559 U.S. HWY 50	DODGE CITY	FORD	KS	67801	YES	NO	NO	NO								325311						37.77995	-100.00572	602084618								KOCH INDUSTRIES INC	006944334	0		NA												NO	STUCKYGE@KOCHIND.COM			YES	 	
67801FRMLN3MILE	1311209664489	007664417	AMMONIA	TRI	Pounds																		2011	NO	KOCH NITROGEN CO LLC	11559 U.S. HWY 50	DODGE CITY	FORD	KS	67801	YES	NO	NO	NO								325311						37.77995	-100.00572	602084618								KOCH INDUSTRIES INC	006944334	0		NA												NO	STUCKYGE@KOCHIND.COM			NO	 	
67801FRMLN3MILE	1311209664539	007697372	NITRIC ACID	TRI	Pounds																		2011	NO	KOCH NITROGEN CO LLC	11559 U.S. HWY 50	DODGE CITY	FORD	KS	67801	YES	NO	NO	NO								325311						37.77995	-100.00572	602084618								KOCH INDUSTRIES INC	006944334	0		NA												NO	STUCKYGE@KOCHIND.COM			NO	 	
66044FMCCR9THMA	1311209779469	007723140	PHOSPHORUS (YELLOW OR WHITE)	TRI	Pounds																		2011	NO	ICL PERFORMANCE PRODUCTS LP	440 N 9TH ST	LAWRENCE	DOUGLAS	KS	66044	YES	NO	NO	NO								325188						38.981056	-95.208028	173645040								ICL PERFORMANCE PRODUCTS FINANCE INC		0		NA												NO	SHANE.MUNSCH@ICL-PPLP.COM			NO	 	
66105STNLY511OS	1311209069792	007439965	MANGANESE	TRI	Pounds																		2011	NO	SCHROER MANUFACTURING CO	511 OSAGE AVE	KANSAS CITY	WYANDOTTE	KS	66105	YES	NO	NO	NO								339112						39.08442	-94.62135	007118979										5	M2	KAW POINT WASTEWATER PLANT	50 MARKET STREET	KANSAS CITY	KS	WYANDOTTE	66118							NO	RICKD@SHOR-LINE.COM			YES	 	
66105STNLY511OS	1311209069780	007440473	CHROMIUM	TRI	Pounds																		2011	NO	SCHROER MANUFACTURING CO	511 OSAGE AVE	KANSAS CITY	WYANDOTTE	KS	66105	YES	NO	NO	NO								339112						39.08442	-94.62135	007118979										5	M2	KAW POINT WASTEWATER PLANT	50 MARKET STREET	KANSAS CITY	KS	WYANDOTTE	66118							NO	RICKD@SHOR-LINE.COM			YES	 	
66105STNLY511OS	1311209069804	007440020	NICKEL	TRI	Pounds																		2011	NO	SCHROER MANUFACTURING CO	511 OSAGE AVE	KANSAS CITY	WYANDOTTE	KS	66105	YES	NO	NO	NO								339112						39.08442	-94.62135	007118979										5	M2	KAW POINT WASTEWATER PLANT	50 MARKET STREET	KANSAS CITY	KS	WYANDOTTE	66118							NO	RICKD@SHOR-LINE.COM			YES	 	
67202STFFN700EC	1311209152065	007697372	NITRIC ACID	TRI	Pounds																		2011	NO	HILAND DAIRY FOODS CO	700 E CENTRAL	WICHITA	SEDGWICK	KS	67202	YES	NO	NO	NO								311511						37.69348	-97.33037	031137391								PRAIRIE FARMS DAIRY INC	031137391	20610.6	O 	WICHITA WATER DEPT	3100 SOUTH GROVE	WICHITA	KS	SEDGWICK	67216							NO	JSTARKEY@HILANDDAIRY.COM			NO	 	
66801BNGCR700EF	1311209022476	000110543	N-HEXANE	TRI	Pounds																		2011	NO	BUNGE NORTH AMERICA INC	701 E SIXTH AVE	EMPORIA	LYON	KS	66801	YES	NO	NO	NO								311222						38.404446	-96.17028	091349654								BUNGE LTD	006981435	849	M2	CITY OF EMPORIA	522 MECHANICS STREET	EMPORIA	KS	LYON	66801							NO	LOREN.POLAK@BUNGE.COM			NO	 	
67209SPRTC1444S	1311209544319	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	SPARTECH POLYCOM INC	1444 S TYLER PL	WICHITA	SEDGWICK	KS	67209	YES	NO	NO	NO								326113						37.66834	-97.44402	086926250								SPARTECH CORP	086926250	0		NA												NO	MIKE.TORDELLA@SPARTECH.COM			YES	 	
67209SPRTC1444S	1311209544321	N982	ZINC COMPOUNDS	TRI	Pounds																		2011	NO	SPARTECH POLYCOM INC	1444 S TYLER PL	WICHITA	SEDGWICK	KS	67209	YES	NO	NO	NO								326113						37.66834	-97.44402	086926250								SPARTECH CORP	086926250	0		NA												NO	MIKE.TORDELLA@SPARTECH.COM			YES	 	
67205CRLSN4601N	1311208986075	007439965	MANGANESE	TRI	Pounds																		2011	NO	CARLSON PRODUCTS	4601 N TYLER RD	MAIZE	SEDGWICK	KS	67101	YES	NO	NO	NO								332999						37.76696	-97.44479	147471767										0		NA												NO	STUART@CARLSONPRODUCTS.COM			YES	 	
67205CRLSN4601N	1311208986051	007440508	COPPER	TRI	Pounds																		2011	NO	CARLSON PRODUCTS	4601 N TYLER RD	MAIZE	SEDGWICK	KS	67101	YES	NO	NO	NO								332999						37.76696	-97.44479	147471767										4	M2	CITY OF MAIZE POTW	PO BOX 245	MAIZE	KS	SEDGWICK	67101							NO	STUART@CARLSONPRODUCTS.COM			YES	 	
67205CRLSN4601N	1311208986048	007440473	CHROMIUM	TRI	Pounds																		2011	NO	CARLSON PRODUCTS	4601 N TYLER RD	MAIZE	SEDGWICK	KS	67101	YES	NO	NO	NO								332999						37.76696	-97.44479	147471767										7	M2	CITY OF MAIZE POTW	PO BOX 245	MAIZE	KS	SEDGWICK	67101							NO	STUART@CARLSONPRODUCTS.COM			YES	 	
67205CRLSN4601N	1311208986063	007439921	LEAD	TRI	Pounds																		2011	NO	CARLSON PRODUCTS	4601 N TYLER RD	MAIZE	SEDGWICK	KS	67101	YES	NO	NO	NO								332999						37.76696	-97.44479	147471767										0		NA												NO	STUART@CARLSONPRODUCTS.COM			YES	 	
67205CRLSN4601N	1311208986087	007440020	NICKEL	TRI	Pounds																		2011	NO	CARLSON PRODUCTS	4601 N TYLER RD	MAIZE	SEDGWICK	KS	67101	YES	NO	NO	NO								332999						37.76696	-97.44479	147471767										3	C 	CITY OF MAIZE POTW	PO BOX 245	MAIZE	KS	SEDGWICK	67101							NO	STUART@CARLSONPRODUCTS.COM			YES	 	
66115RCHHL3150F	1311209539168	000080626	METHYL METHACRYLATE	TRI	Pounds																		2011	NO	HB FULLER CO	3150 FIBERGLASS RD	KANSAS CITY	WYANDOTTE	KS	66115	YES	NO	NO	NO								325520						39.14489	-94.617383									HB FULLER CO	066159776	543	O 	WASTEWATER TREATMENT PLT #1 KC	50 MARKET ST	KANSAS CITY	KS	WYANDOTTE	66118							NO	WILLIAM.STRAETER@HBFULLER.COM			NO	 	
66115RCHHL3150F	1311209539182	000108054	VINYL ACETATE	TRI	Pounds																		2011	NO	HB FULLER CO	3150 FIBERGLASS RD	KANSAS CITY	WYANDOTTE	KS	66115	YES	NO	NO	NO								325520						39.14489	-94.617383									HB FULLER CO	066159776	3097	O 	WASTEWATER TREATMENT PLT #1 KC	50 MARKET ST	KANSAS CITY	KS	WYANDOTTE	66118							NO	WILLIAM.STRAETER@HBFULLER.COM			NO	 	
66115RCHHL3150F	1311209539143	000141322	BUTYL ACRYLATE	TRI	Pounds																		2011	NO	HB FULLER CO	3150 FIBERGLASS RD	KANSAS CITY	WYANDOTTE	KS	66115	YES	NO	NO	NO								325520						39.14489	-94.617383									HB FULLER CO	066159776	1283	O 	WASTEWATER TREATMENT PLT #1 KC	50 MARKET ST	KANSAS CITY	KS	WYANDOTTE	66118							NO	WILLIAM.STRAETER@HBFULLER.COM			NO	 	
66090LTCND1009V	1311209084894	000100425	STYRENE	TRI	Pounds																		2011	NO	ALTEC INDUSTRIES INC	1009 VERNON RD	WATHENA	DONIPHAN	KS	66090	YES	NO	NO	NO								325991						39.75658	-94.92666	630362926								ALTEC INDUSTRIES INC	004001731	0		NA												NO	SANDY.TRAVIS@ALTEC.COM			NO	 	
67156GRFBRRT3BO	1311209148461	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2011	NO	GREIF INDUSTRIAL PACKAGING & SERVICES	7604 RAILROAD AVE	WINFIELD	COWLEY	KS	67156	YES	NO	NO	NO								332439						37.1653	-97.0318	049997307								GREIF INC	004282661	0		NA												NO	DAN.EVANS@GREIF.COM			NO	 	
67335CHRLMNHWY1	1311209124054	000100425	STYRENE	TRI	Pounds																		2011	NO	CHARLOMA INC	727 N LIBERTY	CHERRYVALE	MONTGOMERY	KS	67335	YES	NO	NO	NO								326199	326111					37.275879	-95.55656			KSD007168834								0		NA												NO	WENDELLW@CHARLOMA.COM			NO	 	
67504RPBLCFIRST	1311209206655	007439921	LEAD	TRI	Pounds																		2011	NO	SONOCO - HUTCHINSON LLC	100 N HALSTEAD ST	HUTCHINSON	RENO	KS	67501	YES	NO	NO	NO								322130						38.05416	-97.88538	104081054		KSR000006684		IAR49CO04				SONOCO PRODUCTS CO	003354230	.35	E2	HUTCHINSON WWTP	3906 S. HALSTEAD	HUTCHINSON	KS	RENO	675041567							NO	JIM.KICKLIGHTER@SONOCO.COM			YES	 	
67277BNGML3801S	1311209225921	000127184	TETRACHLOROETHYLENE	TRI	Pounds																		2011	NO	SPIRIT AEROSYSTEMS INC	3801 S OLIVER	WICHITA	SEDGWICK	KS	67210	YES	NO	NO	NO								336411	336413					37.614111	-97.279444	362176773		KSD007237241		KS0000396				SPIRIT AEROSYSTEMS HOLDINGS INC	790050020	0	M2	WICHITA WATER DEPARTMENT	2305 EAST 57TH STREET SOUTH	WICHITA	KS	SEDGWICK	67216							NO	SAM.J.MARNICK@SPIRITAERO.COM			NO	 	
67277BNGML3801S	1311209225871	000108101	METHYL ISOBUTYL KETONE	TRI	Pounds																		2011	NO	SPIRIT AEROSYSTEMS INC	3801 S OLIVER	WICHITA	SEDGWICK	KS	67210	YES	NO	NO	NO								336411	336413					37.614111	-97.279444	362176773		KSD007237241		KS0000396				SPIRIT AEROSYSTEMS HOLDINGS INC	790050020	0	M2	WICHITA WATER DEPARTMENT	2305 EAST 57TH STREET SOUTH	WICHITA	KS	SEDGWICK	67216							NO	SAM.J.MARNICK@SPIRITAERO.COM			NO	 	
67277BNGML3801S	1311209225933	000108883	TOLUENE	TRI	Pounds																		2011	NO	SPIRIT AEROSYSTEMS INC	3801 S OLIVER	WICHITA	SEDGWICK	KS	67210	YES	NO	NO	NO								336411	336413					37.614111	-97.279444	362176773		KSD007237241		KS0000396				SPIRIT AEROSYSTEMS HOLDINGS INC	790050020	0	M2	WICHITA WATER DEPARTMENT	2305 EAST 57TH STREET SOUTH	WICHITA	KS	SEDGWICK	67216							NO	SAM.J.MARNICK@SPIRITAERO.COM			NO	 	
67277BNGML3801S	1311209225820	N100	COPPER COMPOUNDS	TRI	Pounds																		2011	NO	SPIRIT AEROSYSTEMS INC	3801 S OLIVER	WICHITA	SEDGWICK	KS	67210	YES	NO	NO	NO								336411	336413					37.614111	-97.279444	362176773		KSD007237241		KS0000396				SPIRIT AEROSYSTEMS HOLDINGS INC	790050020	377	M2	WICHITA WATER DEPARTMENT	2305 EAST 57TH STREET SOUTH	WICHITA	KS	SEDGWICK	67216							NO	SAM.J.MARNICK@SPIRITAERO.COM			YES	 	
67277BNGML3801S	1311209225869	000067561	METHANOL	TRI	Pounds																		2011	NO	SPIRIT AEROSYSTEMS INC	3801 S OLIVER	WICHITA	SEDGWICK	KS	67210	YES	NO	NO	NO								336411	336413					37.614111	-97.279444	362176773		KSD007237241		KS0000396				SPIRIT AEROSYSTEMS HOLDINGS INC	790050020	0	M2	WICHITA WATER DEPARTMENT	2305 EAST 57TH STREET SOUTH	WICHITA	KS	SEDGWICK	67216							NO	SAM.J.MARNICK@SPIRITAERO.COM			NO	 	
67277BNGML3801S	1311209225919	000078922	SEC-BUTYL ALCOHOL	TRI	Pounds																		2011	NO	SPIRIT AEROSYSTEMS INC	3801 S OLIVER	WICHITA	SEDGWICK	KS	67210	YES	NO	NO	NO								336411	336413					37.614111	-97.279444	362176773		KSD007237241		KS0000396				SPIRIT AEROSYSTEMS HOLDINGS INC	790050020	0	M2	WICHITA WATER DEPARTMENT	2305 EAST 57TH STREET SOUTH	WICHITA	KS	SEDGWICK	67216							NO	SAM.J.MARNICK@SPIRITAERO.COM			NO	 	
67277BNGML3801S	1311209225832	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2011	NO	SPIRIT AEROSYSTEMS INC	3801 S OLIVER	WICHITA	SEDGWICK	KS	67210	YES	NO	NO	NO								336411	336413					37.614111	-97.279444	362176773		KSD007237241		KS0000396				SPIRIT AEROSYSTEMS HOLDINGS INC	790050020	0	C 	WICHITA WATER DEPARTMENT	2305 EAST 57TH STREET SOUTH	WICHITA	KS	SEDGWICK	67216							NO	SAM.J.MARNICK@SPIRITAERO.COM			NO	 	
67277BNGML3801S	1311209225895	N511	NITRATE COMPOUNDS	TRI	Pounds																		2011	NO	SPIRIT AEROSYSTEMS INC	3801 S OLIVER	WICHITA	SEDGWICK	KS	67210	YES	NO	NO	NO								336411	336413					37.614111	-97.279444	362176773		KSD007237241		KS0000396				SPIRIT AEROSYSTEMS HOLDINGS INC	790050020	74535	M2	WICHITA WATER DEPARTMENT	2305 EAST 57TH STREET SOUTH	WICHITA	KS	SEDGWICK	67216							NO	SAM.J.MARNICK@SPIRITAERO.COM			NO	 	
67277BNGML3801S	1311209225958	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2011	NO	SPIRIT AEROSYSTEMS INC	3801 S OLIVER	WICHITA	SEDGWICK	KS	67210	YES	NO	NO	NO								336411	336413					37.614111	-97.279444	362176773		KSD007237241		KS0000396				SPIRIT AEROSYSTEMS HOLDINGS INC	790050020	0	M2	WICHITA WATER DEPARTMENT	2305 EAST 57TH STREET SOUTH	WICHITA	KS	SEDGWICK	67216							NO	SAM.J.MARNICK@SPIRITAERO.COM			NO	 	
67277BNGML3801S	1311209225945	000079016	TRICHLOROETHYLENE	TRI	Pounds																		2011	NO	SPIRIT AEROSYSTEMS INC	3801 S OLIVER	WICHITA	SEDGWICK	KS	67210	YES	NO	NO	NO								336411	336413					37.614111	-97.279444	362176773		KSD007237241		KS0000396				SPIRIT AEROSYSTEMS HOLDINGS INC	790050020	0	M2	WICHITA WATER DEPARTMENT	2305 EAST 57TH STREET SOUTH	WICHITA	KS	SEDGWICK	67216							NO	SAM.J.MARNICK@SPIRITAERO.COM			NO	 	
67277BNGML3801S	1311209225844	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	SPIRIT AEROSYSTEMS INC	3801 S OLIVER	WICHITA	SEDGWICK	KS	67210	YES	NO	NO	NO								336411	336413					37.614111	-97.279444	362176773		KSD007237241		KS0000396				SPIRIT AEROSYSTEMS HOLDINGS INC	790050020	11.28	M2	WICHITA WATER DEPARTMENT	2305 EAST 57TH STREET SOUTH	WICHITA	KS	SEDGWICK	67216							NO	SAM.J.MARNICK@SPIRITAERO.COM			YES	 	
67277BNGML3801S	1311209225907	007697372	NITRIC ACID	TRI	Pounds																		2011	NO	SPIRIT AEROSYSTEMS INC	3801 S OLIVER	WICHITA	SEDGWICK	KS	67210	YES	NO	NO	NO								336411	336413					37.614111	-97.279444	362176773		KSD007237241		KS0000396				SPIRIT AEROSYSTEMS HOLDINGS INC	790050020	0		NA												NO	SAM.J.MARNICK@SPIRITAERO.COM			NO	 	
67277BNGML3801S	1311209225960	N982	ZINC COMPOUNDS	TRI	Pounds																		2011	NO	SPIRIT AEROSYSTEMS INC	3801 S OLIVER	WICHITA	SEDGWICK	KS	67210	YES	NO	NO	NO								336411	336413					37.614111	-97.279444	362176773		KSD007237241		KS0000396				SPIRIT AEROSYSTEMS HOLDINGS INC	790050020	174	M2	WICHITA WATER DEPARTMENT	2305 EAST 57TH STREET SOUTH	WICHITA	KS	SEDGWICK	67216							NO	SAM.J.MARNICK@SPIRITAERO.COM			YES	 	
67277BNGML3801S	1311209225857	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2011	NO	SPIRIT AEROSYSTEMS INC	3801 S OLIVER	WICHITA	SEDGWICK	KS	67210	YES	NO	NO	NO								336411	336413					37.614111	-97.279444	362176773		KSD007237241		KS0000396				SPIRIT AEROSYSTEMS HOLDINGS INC	790050020	0	M2	WICHITA WATER DEPARTMENT	2305 EAST 57TH STREET SOUTH	WICHITA	KS	SEDGWICK	67216							NO	SAM.J.MARNICK@SPIRITAERO.COM			YES	 	
67277BNGML3801S	1311209225818	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2011	NO	SPIRIT AEROSYSTEMS INC	3801 S OLIVER	WICHITA	SEDGWICK	KS	67210	YES	NO	NO	NO								336411	336413					37.614111	-97.279444	362176773		KSD007237241		KS0000396				SPIRIT AEROSYSTEMS HOLDINGS INC	790050020	101	M2	WICHITA WATER DEPARTMENT	2305 EAST 57TH STREET SOUTH	WICHITA	KS	SEDGWICK	67216							NO	SAM.J.MARNICK@SPIRITAERO.COM			YES	 	
67277BNGML3801S	1311209225883	N495	NICKEL COMPOUNDS	TRI	Pounds																		2011	NO	SPIRIT AEROSYSTEMS INC	3801 S OLIVER	WICHITA	SEDGWICK	KS	67210	YES	NO	NO	NO								336411	336413					37.614111	-97.279444	362176773		KSD007237241		KS0000396				SPIRIT AEROSYSTEMS HOLDINGS INC	790050020	167	M2	WICHITA WATER DEPARTMENT	2305 EAST 57TH STREET SOUTH	WICHITA	KS	SEDGWICK	67216							NO	SAM.J.MARNICK@SPIRITAERO.COM			YES	 	
67401TNYSP3019S	1311209629702	007664417	AMMONIA	TRI	Pounds																		2011	NO	SCHWAN'S GLOBAL SUPPLY CHAIN - SALINA KS	3019 SCANLAN	SALINA	SALINE	KS	67401	YES	NO	NO	NO								311412						38.783611	-97.635556	008346140								SCHWAN'S GLOBAL SUPPLY CHAIN INC	008346140	0		NA												NO	CHUCK.LEE@SCHWANS.COM			NO	 	
67401TNYSP3019S	1311209629714	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2011	NO	SCHWAN'S GLOBAL SUPPLY CHAIN - SALINA KS	3019 SCANLAN	SALINA	SALINE	KS	67401	YES	NO	NO	NO								311412						38.783611	-97.635556	008346140								SCHWAN'S GLOBAL SUPPLY CHAIN INC	008346140	0		NA												NO	CHUCK.LEE@SCHWANS.COM			NO	 	
67431RFMRT2020I	1311209517440	007439976	MERCURY	PBT	Pounds																		2011	NO	ROOFMART INTERNATIONAL INC	2735 RAIN RD	CHAPMAN	DICKINSON	KS	67431	YES	NO	NO	NO								326299						38.99254	-97.02405	858554850								ROOFMART INTERNATIONAL INC	858554850	0		NA												NO	AMAY@ROOFRMI.COM			YES	 	
66046STRNV3841G	1311209290523	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2011	NO	API FOILS INC	3841 GREENWAY CIR	LAWRENCE	DOUGLAS	KS	660465444	YES	NO	NO	NO								322221						38.94738	-95.17993	788145290								API USA HOLDINGS INC	962022807	0		NA												NO	RICK.STANWIX@APIFOILS.COM			NO	 	
66046STRNV3841G	1311209290509	000067561	METHANOL	TRI	Pounds																		2011	NO	API FOILS INC	3841 GREENWAY CIR	LAWRENCE	DOUGLAS	KS	660465444	YES	NO	NO	NO								322221						38.94738	-95.17993	788145290								API USA HOLDINGS INC	962022807	0		NA												NO	RICK.STANWIX@APIFOILS.COM			NO	 	
66046STRNV3841G	1311209290511	000108883	TOLUENE	TRI	Pounds																		2011	NO	API FOILS INC	3841 GREENWAY CIR	LAWRENCE	DOUGLAS	KS	660465444	YES	NO	NO	NO								322221						38.94738	-95.17993	788145290								API USA HOLDINGS INC	962022807	0		NA												NO	RICK.STANWIX@APIFOILS.COM			NO	 	
67219THCLM801E3	1311209563511	007440473	CHROMIUM	TRI	Pounds																		2011	NO	JOHNSON CONTROLS INC - WICHITA	801 E 37TH ST N	WICHITA	SEDGWICK	KS	67219	YES	NO	NO	NO								333415						37.750833	-97.329889	006092860								JOHNSON CONTROLS INC	006092860	0		NA												NO				YES	 	
67219THCLM801E3	1311209563523	007440508	COPPER	TRI	Pounds																		2011	NO	JOHNSON CONTROLS INC - WICHITA	801 E 37TH ST N	WICHITA	SEDGWICK	KS	67219	YES	NO	NO	NO								333415						37.750833	-97.329889	006092860								JOHNSON CONTROLS INC	006092860	0		NA												NO				YES	 	
67219THCLM801E3	1311209563535	007439965	MANGANESE	TRI	Pounds																		2011	NO	JOHNSON CONTROLS INC - WICHITA	801 E 37TH ST N	WICHITA	SEDGWICK	KS	67219	YES	NO	NO	NO								333415						37.750833	-97.329889	006092860								JOHNSON CONTROLS INC	006092860	0		NA												NO				YES	 	
67219THCLM801E3	1311209563547	007440020	NICKEL	TRI	Pounds																		2011	NO	JOHNSON CONTROLS INC - WICHITA	801 E 37TH ST N	WICHITA	SEDGWICK	KS	67219	YES	NO	NO	NO								333415						37.750833	-97.329889	006092860								JOHNSON CONTROLS INC	006092860	0		NA												NO				YES	 	
66215NVRSL11801	1311209142924	007440508	COPPER	TRI	Pounds																		2011	NO	UNIVERSAL ENGRAVING INC	11801 86TH TERRACE	LENEXA	JOHNSON	KS	66215	YES	NO	NO	NO								323122						38.97204	-94.72254	121318679								UNIVERSAL ENGRAVING INC		0		NA												NO				YES	 	
67648GRTPL240SO	1311209792771	007439965	MANGANESE	TRI	Pounds																		2011	NO	GREAT PLAINS MANUFACTURING INC LUCAS	240 S GREELEY	LUCAS	RUSSELL	KS	67648	YES	NO	NO	NO								333111						39.05687	-98.53404	030612634		KSD98501436		MSA08N001				GREAT PLAINS MANUFACTURING INC	030612634	0		NA												NO				YES	 	
67648GRTPL240SO	1311209792807	007440020	NICKEL	TRI	Pounds																		2011	NO	GREAT PLAINS MANUFACTURING INC LUCAS	240 S GREELEY	LUCAS	RUSSELL	KS	67648	YES	NO	NO	NO								333111						39.05687	-98.53404	030612634		KSD98501436		MSA08N001				GREAT PLAINS MANUFACTURING INC	030612634	0		NA												NO				YES	 	
67648GRTPL240SO	1311209792757	007439921	LEAD	TRI	Pounds																		2011	NO	GREAT PLAINS MANUFACTURING INC LUCAS	240 S GREELEY	LUCAS	RUSSELL	KS	67648	YES	NO	NO	NO								333111						39.05687	-98.53404	030612634		KSD98501436		MSA08N001				GREAT PLAINS MANUFACTURING INC	030612634	0		NA												NO				YES	 	
67648GRTPL240SO	1311209792744	007440473	CHROMIUM	TRI	Pounds																		2011	NO	GREAT PLAINS MANUFACTURING INC LUCAS	240 S GREELEY	LUCAS	RUSSELL	KS	67648	YES	NO	NO	NO								333111						39.05687	-98.53404	030612634		KSD98501436		MSA08N001				GREAT PLAINS MANUFACTURING INC	030612634	0		NA												NO				YES	 	
66024FRMNT15THA	1311209337904	000062737	DICHLORVOS	TRI	Pounds																		2011	NO	BOEHRINGER INGELHEIM VETMEDICA INC	1411 OAK ST	ELWOOD	DONIPHAN	KS	66024	YES	NO	NO	NO								325412						39.751667	-94.888611	007134091								BOEHRINGER INGELHEIM CORP	072701865	5	O 	ELWOOD MWWTP	158TH ROAD	ELWOOD	KS	DONIPHAN	66024							NO	RENE.WARD@BOEHRINGER-INGELHEIM.COM			NO	 	
