TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
19701KNCRP1100G	1307205766544	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	ARLON INC	1100 GOVERNOR LEA RD	BEAR	NEW CASTLE	DE	19701	YES	NO	NO	NO														39.603112	-75.660189	065729717								BAIRNCO CORP	606596450	0														NO	BCARINI@ARLON-MED.COM			NO	
19703CTSTL4001P	1307205905464	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2007	NO	CLAYMONT STEEL	4001 PHILADELPHIA PIKE	CLAYMONT	NEW CASTLE	DE	19703	YES	NO	NO	NO														39.807579	-75.448381	188183891										0														NO				YES	
19703CTSTL4001P	1307205905476	N100	COPPER COMPOUNDS	TRI	Pounds																		2007	NO	CLAYMONT STEEL	4001 PHILADELPHIA PIKE	CLAYMONT	NEW CASTLE	DE	19703	YES	NO	NO	NO														39.807579	-75.448381	188183891										0														NO				YES	
19703CTSTL4001P	1307205905514	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2007	NO	CLAYMONT STEEL	4001 PHILADELPHIA PIKE	CLAYMONT	NEW CASTLE	DE	19703	YES	NO	NO	NO														39.807579	-75.448381	188183891										0														NO				YES	
19703CTSTL4001P	1307205905526	N495	NICKEL COMPOUNDS	TRI	Pounds																		2007	NO	CLAYMONT STEEL	4001 PHILADELPHIA PIKE	CLAYMONT	NEW CASTLE	DE	19703	YES	NO	NO	NO														39.807579	-75.448381	188183891										0														NO				YES	
19703CTSTL4001P	1307205905538	N458	MERCURY COMPOUNDS	PBT	Pounds																		2007	NO	CLAYMONT STEEL	4001 PHILADELPHIA PIKE	CLAYMONT	NEW CASTLE	DE	19703	YES	NO	NO	NO														39.807579	-75.448381	188183891										0														NO				YES	
19703CTSTL4001P	1307205905540	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams	5.3	.59	9.23	3.91	.24	3.3	.66	1.34	1.08	3.05	1.56	8.1	9.49	15.61	1.12	34.69	.73	2007	NO	CLAYMONT STEEL	4001 PHILADELPHIA PIKE	CLAYMONT	NEW CASTLE	DE	19703	YES	NO	NO	NO														39.807579	-75.448381	188183891										0														NO				NO	
19703CTSTL4001P	1307205905553	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	CLAYMONT STEEL	4001 PHILADELPHIA PIKE	CLAYMONT	NEW CASTLE	DE	19703	YES	NO	NO	NO														39.807579	-75.448381	188183891										0														NO				YES	
19703CTSTL4001P	1307205905589	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	CLAYMONT STEEL	4001 PHILADELPHIA PIKE	CLAYMONT	NEW CASTLE	DE	19703	YES	NO	NO	NO														39.807579	-75.448381	188183891										0														NO				YES	
19703LLDSG6100P	1307205673890	007637072	BORON TRIFLUORIDE	TRI	Pounds																		2007	NO	HONEYWELL DELAWARE PLANT	6100 PHILADELPHIA PIKE	CLAYMONT	NEW CASTLE	DE	19703	YES	NO	NO	NO														39.816389	-75.440833	054717939								HONEYWELL	139691877	0														NO	TIM.LOVE@HONEYWELL.COM			YES	
19703LLDSG6100P	1307205673914	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2007	NO	HONEYWELL DELAWARE PLANT	6100 PHILADELPHIA PIKE	CLAYMONT	NEW CASTLE	DE	19703	YES	NO	NO	NO														39.816389	-75.440833	054717939								HONEYWELL	139691877	58	O 	NEW CASTLE COUNTY DEPT OF SPECIAL SERVICES	187 A OLD CHURCHMAN ROAD	NEW CASTLE	DE	NEW CASTLE	19720							NO	TIM.LOVE@HONEYWELL.COM			NO	
19703LLDSG6100P	1307205673938	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	HONEYWELL DELAWARE PLANT	6100 PHILADELPHIA PIKE	CLAYMONT	NEW CASTLE	DE	19703	YES	NO	NO	NO														39.816389	-75.440833	054717939								HONEYWELL	139691877	0														NO	TIM.LOVE@HONEYWELL.COM			YES	
19703LLDSG6100P	1307205673953	000067561	METHANOL	TRI	Pounds																		2007	NO	HONEYWELL DELAWARE PLANT	6100 PHILADELPHIA PIKE	CLAYMONT	NEW CASTLE	DE	19703	YES	NO	NO	NO														39.816389	-75.440833	054717939								HONEYWELL	139691877	5	O 	NEW CASTLE COUNTY DEPT OF SPECIAL SERVICES	187 A OLD CHURCHMAN ROAD	NEW CASTLE	DE	NEW CASTLE	19720							NO	TIM.LOVE@HONEYWELL.COM			NO	
19703LLDSG6100P	1307205673977	000110543	N-HEXANE	TRI	Pounds																		2007	NO	HONEYWELL DELAWARE PLANT	6100 PHILADELPHIA PIKE	CLAYMONT	NEW CASTLE	DE	19703	YES	NO	NO	NO														39.816389	-75.440833	054717939								HONEYWELL	139691877	0														NO	TIM.LOVE@HONEYWELL.COM			NO	
19706CRDXCWRANG	1307205800283	007664417	AMMONIA	TRI	Pounds																		2007	NO	AIR LIQUIDE INDUSTRIAL US LP	4442 WRANGLE HILL RD	DELAWARE CITY	NEW CASTLE	DE	19706	YES	NO	NO	NO														39.581088	-75.63846	064977424								AIR LIQUIDE INDUSTRIAL US  LP	064977424	0														NO	PETER.COLEMAN@AIRLIQUIDE.COM			NO	
19706DPNTR766GV	1307205646781	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2007	NO	DUPONT RED LION PLANT	766 GOVERNOR LEA RD	DELAWARE CITY	NEW CASTLE	DE	19706	YES	NO	NO	NO														0	0	557410375								E. I. DU PONT DE NEMOURS & CO. INC.	001315704	0														NO	JOHN.M.JEFFRIES@USA.DUPONT.COM			NO	
19706FRMSPSCHOO	1307205495361	007664417	AMMONIA	TRI	Pounds																		2007	NO	FORMOSA PLASTICS CORP DE	780 SCHOOLHOUSE RD	DELAWARE CITY	NEW CASTLE	DE	197060320	YES	NO	NO	NO														39.586041	-75.64936	106238223								FORMOSA PLASTICS CORP USA	039944004	0														NO	KBENNETT@FDDE.FPCUSA.COM			NO	
19706FRMSPSCHOO	1307205495373	000108054	VINYL ACETATE	TRI	Pounds																		2007	NO	FORMOSA PLASTICS CORP DE	780 SCHOOLHOUSE RD	DELAWARE CITY	NEW CASTLE	DE	197060320	YES	NO	NO	NO														39.586041	-75.64936	106238223								FORMOSA PLASTICS CORP USA	039944004	0														NO	KBENNETT@FDDE.FPCUSA.COM			NO	
19706FRMSPSCHOO	1307205495385	000075014	VINYL CHLORIDE	TRI	Pounds																		2007	NO	FORMOSA PLASTICS CORP DE	780 SCHOOLHOUSE RD	DELAWARE CITY	NEW CASTLE	DE	197060320	YES	NO	NO	NO														39.586041	-75.64936	106238223								FORMOSA PLASTICS CORP USA	039944004	0														NO	KBENNETT@FDDE.FPCUSA.COM			NO	
19706THCHLRIVER	1307205275353	007782505	CHLORINE	TRI	Pounds																		2007	NO	KUEHNE CO	1645 RIVER RD	DELAWARE CITY	NEW CASTLE	DE	19706	YES	NO	NO	NO														39.643889	-75.62972	157688847								KUEHNE CO	157688847	0														NO	AROGERS@KUEHNECOMPANY.COM			NO	
19709HRCLSMIDDL	1307205382094	026471625	TOLUENE DIISOCYANATE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	MACDERMID AUTOTYPE INC.	701 INDUSTRIAL DR	MIDDLETOWN	NEW CASTLE	DE	19709	YES	NO	NO	NO														39.446854	-75.723055	001164599										0														NO	PFONTENELLE@MACDERMID.COM			NO	
19709JHNSNRD170	1307205669272	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	JOHNSON CONTROLS BATTERY GROUP  INC.	700 N BROAD ST	MIDDLETOWN	NEW CASTLE	DE	19709	YES	NO	NO	NO														39.458004	-75.719416	002353092								JOHNSON CONTROLS  INC.	006092860	2.76	M2	MOT TREATMENT PLANT	COUNTY ROAD 424	MIDDLETOWN	DE	NEW CASTLE	19709							NO	RICK.A.THOMPSON@JCI.COM			YES	
19709JHNSNRD170	1307205669284	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		2007	NO	JOHNSON CONTROLS BATTERY GROUP  INC.	700 N BROAD ST	MIDDLETOWN	NEW CASTLE	DE	19709	YES	NO	NO	NO														39.458004	-75.719416	002353092								JOHNSON CONTROLS  INC.	006092860	0														NO	RICK.A.THOMPSON@JCI.COM			YES	
19713CHRMD9TYLE	1307205180920	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	CHROME DEPOSIT CORP	9 TYLER WAY	NEWARK	NEW CASTLE	DE	19713	YES	NO	NO	NO														39.652985	-75.723143	622296275										0														NO	NA			YES	
19713CHRMD9TYLE	1307205180932	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2007	NO	CHROME DEPOSIT CORP	9 TYLER WAY	NEWARK	NEW CASTLE	DE	19713	YES	NO	NO	NO														39.652985	-75.723143	622296275										0														NO	NA			YES	
19713RDLNC451BE	1307205839071	N120	DIISOCYANATES	TRI	Pounds																		2007	NO	ROHM & HAAS ELECTRONIC MATERIALS CMP INC  B2 B3 B8	451 BELLEVUE RD	NEWARK	NEW CASTLE	DE	19713	YES	NO	NO	NO														39.650198	-75.734229	046554150								ROHM & HAAS CO	002292043	0														NO	DTHURESS@ROHMHAAS.COM			NO	
19713RDLNC451BE	1307205839083	000068122	N,N-DIMETHYLFORMAMIDE	TRI	Pounds																		2007	NO	ROHM & HAAS ELECTRONIC MATERIALS CMP INC  B2 B3 B8	451 BELLEVUE RD	NEWARK	NEW CASTLE	DE	19713	YES	NO	NO	NO														39.650198	-75.734229	046554150								ROHM & HAAS CO	002292043	224614	M2	WILMINGTON WASTEWATER TREATMENT PLANT	EAST 12TH STREET AND HAY ROAD	WILMINGTON	DE	NEW CASTLE	19809							NO	DTHURESS@ROHMHAAS.COM			NO	
19713RDLTC351BE	1307205839210	N120	DIISOCYANATES	TRI	Pounds																		2007	NO	ROHM & HAAS ELECTRONIC MATERIALS  CMP INC-B5 B6	351 BELLEVUE RD	NEWARK	NEW CASTLE	DE	19713	YES	NO	NO	NO														39.650124	-75.734867	046554150								ROHM & HAAS CO	002292043	0														NO	DTHURESS@ROHMHAAS.COM			NO	
19713RDLTC351BE	1307205839222	000872504	N-METHYL-2-PYRROLIDONE	TRI	Pounds																		2007	NO	ROHM & HAAS ELECTRONIC MATERIALS  CMP INC-B5 B6	351 BELLEVUE RD	NEWARK	NEW CASTLE	DE	19713	YES	NO	NO	NO														39.650124	-75.734867	046554150								ROHM & HAAS CO	002292043	0														NO	DTHURESS@ROHMHAAS.COM			NO	
19713SPCLT650DA	1307205766052	N120	DIISOCYANATES	TRI	Pounds																		2007	NO	E-A-R SPECIALTY COMPOSITES	650 DAWSON DR	NEWARK	NEW CASTLE	DE	19713	YES	NO	NO	NO														39.649444	-75.73194	615239571								AEARO TECHNOLOGIES	877113795	0														NO	GEORGE_KLETT@AEARO.COM			NO	
19713SPCLT650DA	1307205766064	026471625	TOLUENE DIISOCYANATE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	E-A-R SPECIALTY COMPOSITES	650 DAWSON DR	NEWARK	NEW CASTLE	DE	19713	YES	NO	NO	NO														39.649444	-75.73194	615239571								AEARO TECHNOLOGIES	877113795	0														NO	GEORGE_KLETT@AEARO.COM			NO	
19714VPRCN16BRO	1307205990043	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	VP RACING FUELS	16 BROOKHILL DR	NEWARK	NEW CASTLE	DE	19714	YES	NO	NO	NO														39.647916	-75.728478											0														NO	NA			YES	
19720CMRCSCHERR	1307205549595	000080057	4,4'-ISOPROPYLIDENEDIPHENOL	TRI	Pounds																		2007	NO	CRODA INC	231 & 315 CHERRY LN	NEW CASTLE	NEW CASTLE	DE	19720	YES	NO	NO	NO														39.691944	-75.5425	001331032								CRODA INVESTMENTS INC	001331032	250	O 													NO				NO	
19720CMRCSCHERR	1307205549607	000079107	ACRYLIC ACID	TRI	Pounds																		2007	NO	CRODA INC	231 & 315 CHERRY LN	NEW CASTLE	NEW CASTLE	DE	19720	YES	NO	NO	NO														39.691944	-75.5425	001331032								CRODA INVESTMENTS INC	001331032	0														NO				NO	
19720CMRCSCHERR	1307205549619	000111444	BIS(2-CHLOROETHYL) ETHER	TRI	Pounds																		2007	NO	CRODA INC	231 & 315 CHERRY LN	NEW CASTLE	NEW CASTLE	DE	19720	YES	NO	NO	NO														39.691944	-75.5425	001331032								CRODA INVESTMENTS INC	001331032	17602	O 													NO				NO	
19720CMRCSCHERR	1307205549621	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2007	NO	CRODA INC	231 & 315 CHERRY LN	NEW CASTLE	NEW CASTLE	DE	19720	YES	NO	NO	NO														39.691944	-75.5425	001331032								CRODA INVESTMENTS INC	001331032	2670	C 													NO				NO	
19720CMRCSCHERR	1307205549633	000079118	CHLOROACETIC ACID	TRI	Pounds																		2007	NO	CRODA INC	231 & 315 CHERRY LN	NEW CASTLE	NEW CASTLE	DE	19720	YES	NO	NO	NO														39.691944	-75.5425	001331032								CRODA INVESTMENTS INC	001331032	0														NO				NO	
19720CMRCSCHERR	1307205549645	000111422	DIETHANOLAMINE	TRI	Pounds																		2007	NO	CRODA INC	231 & 315 CHERRY LN	NEW CASTLE	NEW CASTLE	DE	19720	YES	NO	NO	NO														39.691944	-75.5425	001331032								CRODA INVESTMENTS INC	001331032	8360	C 													NO				NO	
19720CMRCSCHERR	1307205549658	000075218	ETHYLENE OXIDE	TRI	Pounds																		2007	NO	CRODA INC	231 & 315 CHERRY LN	NEW CASTLE	NEW CASTLE	DE	19720	YES	NO	NO	NO														39.691944	-75.5425	001331032								CRODA INVESTMENTS INC	001331032	0														NO				NO	
19720CMRCSCHERR	1307205549660	000108316	MALEIC ANHYDRIDE	TRI	Pounds																		2007	NO	CRODA INC	231 & 315 CHERRY LN	NEW CASTLE	NEW CASTLE	DE	19720	YES	NO	NO	NO														39.691944	-75.5425	001331032								CRODA INVESTMENTS INC	001331032	5	O 													NO				NO	
19720CMRCSCHERR	1307205549672	000067561	METHANOL	TRI	Pounds																		2007	NO	CRODA INC	231 & 315 CHERRY LN	NEW CASTLE	NEW CASTLE	DE	19720	YES	NO	NO	NO														39.691944	-75.5425	001331032								CRODA INVESTMENTS INC	001331032	1900	C 													NO				NO	
19720CMRCSCHERR	1307205549684	000091203	NAPHTHALENE	TRI	Pounds																		2007	NO	CRODA INC	231 & 315 CHERRY LN	NEW CASTLE	NEW CASTLE	DE	19720	YES	NO	NO	NO														39.691944	-75.5425	001331032								CRODA INVESTMENTS INC	001331032	0														NO				NO	
19720CMRCSCHERR	1307205549696	000108952	PHENOL	TRI	Pounds																		2007	NO	CRODA INC	231 & 315 CHERRY LN	NEW CASTLE	NEW CASTLE	DE	19720	YES	NO	NO	NO														39.691944	-75.5425	001331032								CRODA INVESTMENTS INC	001331032	2090	O 													NO				NO	
19720CMRCSCHERR	1307205549708	000075569	PROPYLENE OXIDE	TRI	Pounds																		2007	NO	CRODA INC	231 & 315 CHERRY LN	NEW CASTLE	NEW CASTLE	DE	19720	YES	NO	NO	NO														39.691944	-75.5425	001331032								CRODA INVESTMENTS INC	001331032	0														NO				NO	
19720SPPLY321CH	1307205868122	N495	NICKEL COMPOUNDS	TRI	Pounds																		2007	NO	SPI POLYOLS INC.	321 CHERRY LN	NEW CASTLE	NEW CASTLE	DE	197202780	YES	NO	NO	NO														39.690769	-75.547731	848642351								ABF NA	612832428	0														NO	SFREEBERY@SPIPOLYOLS.COM			YES	
19720SPPLY321CH	1307205868134	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	SPI POLYOLS INC.	321 CHERRY LN	NEW CASTLE	NEW CASTLE	DE	197202780	YES	NO	NO	NO														39.690769	-75.547731	848642351								ABF NA	612832428	0														NO	SFREEBERY@SPIPOLYOLS.COM			NO	
19720SPPLY321CH	1307205868146	007697372	NITRIC ACID	TRI	Pounds																		2007	NO	SPI POLYOLS INC.	321 CHERRY LN	NEW CASTLE	NEW CASTLE	DE	197202780	YES	NO	NO	NO														39.690769	-75.547731	848642351								ABF NA	612832428	0														NO	SFREEBERY@SPIPOLYOLS.COM			NO	
19804MDLLP305WA	1307205761962	000067561	METHANOL	TRI	Pounds																		2007	NO	AIR LIQUIDE - MEDAL	305 WATER ST	NEWPORT	NEW CASTLE	DE	19804	YES	NO	NO	NO														39.712045	-75.602817	557101490								AIR LIQUIDE AMERICA	606067130	0														NO	STEVE.FORBES@AIRLIQUIDE.COM			NO	
19804MDLLP305WA	1307205761998	000872504	N-METHYL-2-PYRROLIDONE	TRI	Pounds																		2007	NO	AIR LIQUIDE - MEDAL	305 WATER ST	NEWPORT	NEW CASTLE	DE	19804	YES	NO	NO	NO														39.712045	-75.602817	557101490								AIR LIQUIDE AMERICA	606067130	129524	C 	NEW CASTLE POTW	100 CHURCHMANS RD.	NEW CASTLE	DE	NEW CASTLE	19720							NO	STEVE.FORBES@AIRLIQUIDE.COM			NO	
19804MDLLP305WA	1307205762002	000110543	N-HEXANE	TRI	Pounds																		2007	NO	AIR LIQUIDE - MEDAL	305 WATER ST	NEWPORT	NEW CASTLE	DE	19804	YES	NO	NO	NO														39.712045	-75.602817	557101490								AIR LIQUIDE AMERICA	606067130	0														NO	STEVE.FORBES@AIRLIQUIDE.COM			NO	
19804RCKLN538FI	1307205808280	000075058	ACETONITRILE	TRI	Pounds																		2007	NO	AGILENT TECHNOLOGIES INC - NEWPORT SITE	538 FIRST STATE BLVD	NEWPORT	NEW CASTLE	DE	19804	YES	NO	NO	NO														39.713755	-75.633702	084963177								AGILENT TECHNOLOGIES INC.	084963177	0														NO	BOB_LYDUM@AGILENT.COM			NO	
19804RCKLN538FI	1307205808292	000067561	METHANOL	TRI	Pounds																		2007	NO	AGILENT TECHNOLOGIES INC - NEWPORT SITE	538 FIRST STATE BLVD	NEWPORT	NEW CASTLE	DE	19804	YES	NO	NO	NO														39.713755	-75.633702	084963177								AGILENT TECHNOLOGIES INC.	084963177	0														NO	BOB_LYDUM@AGILENT.COM			NO	
19804RCKLN538FI	1307205808304	000108883	TOLUENE	TRI	Pounds																		2007	NO	AGILENT TECHNOLOGIES INC - NEWPORT SITE	538 FIRST STATE BLVD	NEWPORT	NEW CASTLE	DE	19804	YES	NO	NO	NO														39.713755	-75.633702	084963177								AGILENT TECHNOLOGIES INC.	084963177	0														NO	BOB_LYDUM@AGILENT.COM			NO	
19809DGMRH200HA	1307205390192	007664417	AMMONIA	TRI	Pounds																		2007	NO	EDGE MOOR/HAY ROAD POWER PLANT S	200 HAY RD	WILMINGTON	NEW CASTLE	DE	19809	YES	NO	NO	NO														39.738611	-75.504167	006918882								PEPCO HOLDINGS INC.	105895010	1205	O 													NO	VICKI.LUTTRELL@CONECTIV.COM			NO	
19809DGMRH200HA	1307205390204	N040	BARIUM COMPOUNDS	TRI	Pounds																		2007	NO	EDGE MOOR/HAY ROAD POWER PLANT S	200 HAY RD	WILMINGTON	NEW CASTLE	DE	19809	YES	NO	NO	NO														39.738611	-75.504167	006918882								PEPCO HOLDINGS INC.	105895010	0	O 													NO	VICKI.LUTTRELL@CONECTIV.COM			YES	
19809DGMRH200HA	1307205390216	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2007	NO	EDGE MOOR/HAY ROAD POWER PLANT S	200 HAY RD	WILMINGTON	NEW CASTLE	DE	19809	YES	NO	NO	NO														39.738611	-75.504167	006918882								PEPCO HOLDINGS INC.	105895010	0	O 													NO	VICKI.LUTTRELL@CONECTIV.COM			NO	
19809DGMRH200HA	1307205390228	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2007	NO	EDGE MOOR/HAY ROAD POWER PLANT S	200 HAY RD	WILMINGTON	NEW CASTLE	DE	19809	YES	NO	NO	NO														39.738611	-75.504167	006918882								PEPCO HOLDINGS INC.	105895010	2	O 													NO	VICKI.LUTTRELL@CONECTIV.COM			YES	
19809DGMRH200HA	1307205390230	N096	COBALT COMPOUNDS	TRI	Pounds																		2007	NO	EDGE MOOR/HAY ROAD POWER PLANT S	200 HAY RD	WILMINGTON	NEW CASTLE	DE	19809	YES	NO	NO	NO														39.738611	-75.504167	006918882								PEPCO HOLDINGS INC.	105895010	0	O 													NO	VICKI.LUTTRELL@CONECTIV.COM			YES	
19809DGMRH200HA	1307205390242	N100	COPPER COMPOUNDS	TRI	Pounds																		2007	NO	EDGE MOOR/HAY ROAD POWER PLANT S	200 HAY RD	WILMINGTON	NEW CASTLE	DE	19809	YES	NO	NO	NO														39.738611	-75.504167	006918882								PEPCO HOLDINGS INC.	105895010	87	O 													NO	VICKI.LUTTRELL@CONECTIV.COM			YES	
19809DGMRH200HA	1307205390255	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams	12.49	1.34	1.98	1.21	1.47	.99	5.79	1.84	2.29	6.45	9.23	50.09	1.08	1.41	.04	1.89	.41	2007	NO	EDGE MOOR/HAY ROAD POWER PLANT S	200 HAY RD	WILMINGTON	NEW CASTLE	DE	19809	YES	NO	NO	NO														39.738611	-75.504167	006918882								PEPCO HOLDINGS INC.	105895010	0														NO	VICKI.LUTTRELL@CONECTIV.COM			NO	
19809DGMRH200HA	1307205390267	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2007	NO	EDGE MOOR/HAY ROAD POWER PLANT S	200 HAY RD	WILMINGTON	NEW CASTLE	DE	19809	YES	NO	NO	NO														39.738611	-75.504167	006918882								PEPCO HOLDINGS INC.	105895010	0														NO	VICKI.LUTTRELL@CONECTIV.COM			NO	
19809DGMRH200HA	1307205390279	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2007	NO	EDGE MOOR/HAY ROAD POWER PLANT S	200 HAY RD	WILMINGTON	NEW CASTLE	DE	19809	YES	NO	NO	NO														39.738611	-75.504167	006918882								PEPCO HOLDINGS INC.	105895010	0	O 													NO	VICKI.LUTTRELL@CONECTIV.COM			NO	
19809DGMRH200HA	1307205390281	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	EDGE MOOR/HAY ROAD POWER PLANT S	200 HAY RD	WILMINGTON	NEW CASTLE	DE	19809	YES	NO	NO	NO														39.738611	-75.504167	006918882								PEPCO HOLDINGS INC.	105895010	2.2	O 													NO	VICKI.LUTTRELL@CONECTIV.COM			YES	
19809DGMRH200HA	1307205390293	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2007	NO	EDGE MOOR/HAY ROAD POWER PLANT S	200 HAY RD	WILMINGTON	NEW CASTLE	DE	19809	YES	NO	NO	NO														39.738611	-75.504167	006918882								PEPCO HOLDINGS INC.	105895010	0	O 													NO	VICKI.LUTTRELL@CONECTIV.COM			YES	
19809DGMRH200HA	1307205390305	N458	MERCURY COMPOUNDS	PBT	Pounds																		2007	NO	EDGE MOOR/HAY ROAD POWER PLANT S	200 HAY RD	WILMINGTON	NEW CASTLE	DE	19809	YES	NO	NO	NO														39.738611	-75.504167	006918882								PEPCO HOLDINGS INC.	105895010	.1	O 													NO	VICKI.LUTTRELL@CONECTIV.COM			YES	
19809DGMRH200HA	1307205390317	N495	NICKEL COMPOUNDS	TRI	Pounds																		2007	NO	EDGE MOOR/HAY ROAD POWER PLANT S	200 HAY RD	WILMINGTON	NEW CASTLE	DE	19809	YES	NO	NO	NO														39.738611	-75.504167	006918882								PEPCO HOLDINGS INC.	105895010	7	O 													NO	VICKI.LUTTRELL@CONECTIV.COM			YES	
19809DGMRH200HA	1307205390329	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	EDGE MOOR/HAY ROAD POWER PLANT S	200 HAY RD	WILMINGTON	NEW CASTLE	DE	19809	YES	NO	NO	NO														39.738611	-75.504167	006918882								PEPCO HOLDINGS INC.	105895010	0	O 													NO	VICKI.LUTTRELL@CONECTIV.COM			NO	
19809DGMRH200HA	1307205390331	000608935	PENTACHLOROBENZENE	PBT	Pounds																		2007	NO	EDGE MOOR/HAY ROAD POWER PLANT S	200 HAY RD	WILMINGTON	NEW CASTLE	DE	19809	YES	NO	NO	NO														39.738611	-75.504167	006918882								PEPCO HOLDINGS INC.	105895010	0	O 													NO	VICKI.LUTTRELL@CONECTIV.COM			NO	
19809DGMRH200HA	1307205390343	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	EDGE MOOR/HAY ROAD POWER PLANT S	200 HAY RD	WILMINGTON	NEW CASTLE	DE	19809	YES	NO	NO	NO														39.738611	-75.504167	006918882								PEPCO HOLDINGS INC.	105895010	0	O 													NO	VICKI.LUTTRELL@CONECTIV.COM			NO	
19809DGMRH200HA	1307205390356	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2007	NO	EDGE MOOR/HAY ROAD POWER PLANT S	200 HAY RD	WILMINGTON	NEW CASTLE	DE	19809	YES	NO	NO	NO														39.738611	-75.504167	006918882								PEPCO HOLDINGS INC.	105895010	0														NO	VICKI.LUTTRELL@CONECTIV.COM			NO	
19809DGMRH200HA	1307205390368	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2007	NO	EDGE MOOR/HAY ROAD POWER PLANT S	200 HAY RD	WILMINGTON	NEW CASTLE	DE	19809	YES	NO	NO	NO														39.738611	-75.504167	006918882								PEPCO HOLDINGS INC.	105895010	0	O 	CITY OF WILMINGTON  POTW	HAY ROAD & E12 TH STREET	WILMINGTON	DE	NEW CASTLE	19809							NO	VICKI.LUTTRELL@CONECTIV.COM			YES	
