TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
73860SFTYK5MILE	1311209641859	N760	THALLIUM COMPOUNDS	TRI	2011	CLEAN HARBORS LONE MOUNTAIN LLC LONE MOUNTAIN FACILITY	5 MILES E & 1 MILE N OF JUNCTION US HWYS 412 & 281	WAYNOKA	MAJOR	OK	738609622	YES	NO	NO	NO								562211						0	0									CLEAN HARBORS INC	157793639	CLEAN HARBORS LONE MOUNTAIN IS A RCRA CLASS C HAZARDOUS WASTE LANDFILL.  THE THE IDENITY AND QUANITITIES OF THE CHEMICALS WE REPORT IS DUE TOTALLY TO THE DISPOSAL NEEDS OF OUR CUSTOMERS.  OUR CUSTOMER BASE AND THE CHEMICAL COMPOSITION OF THE WASTES WE RECEIVE CHANGES FROM YEAR TO YEAR, AND MAY CAUSE SIGNIFICANT CHANGES IN THE QUANTITES OF ANY SPECIFIC CHEMICAL WE RECEIVE AND SUBSEQUENTLY REPORT.	NO	ADAIR.ALAN@CLEANHARBORS.COM			YES	 	
73860SFTYK5MILE	1311209641808	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2011	CLEAN HARBORS LONE MOUNTAIN LLC LONE MOUNTAIN FACILITY	5 MILES E & 1 MILE N OF JUNCTION US HWYS 412 & 281	WAYNOKA	MAJOR	OK	738609622	YES	NO	NO	NO								562211						0	0									CLEAN HARBORS INC	157793639	CLEAN HARBORS LONE MOUNTAIN IS A RCRA CLASS C HAZARDOUS WASTE LANDFILL. THE THE IDENITY AND QUANITITIES OF THE CHEMICALS WE REPORT IS DUE TOTALLY TO THE DISPOSAL NEEDS OF OUR CUSTOMERS. OUR CUSTOMER BASE AND THE CHEMICAL COMPOSITION OF THE WASTES WE RECEIVE CHANGES FROM YEAR TO YEAR, AND MAY CAUSE SIGNIFICANT CHANGES IN THE QUANTITES OF ANY SPECIFIC CHEMICAL WE RECEIVE AND SUBSEQUENTLY REPORT.	NO	ADAIR.ALAN@CLEANHARBORS.COM			NO	 	
73860SFTYK5MILE	1311209641745	000067561	METHANOL	TRI	2011	CLEAN HARBORS LONE MOUNTAIN LLC LONE MOUNTAIN FACILITY	5 MILES E & 1 MILE N OF JUNCTION US HWYS 412 & 281	WAYNOKA	MAJOR	OK	738609622	YES	NO	NO	NO								562211						0	0									CLEAN HARBORS INC	157793639	CLEAN HARBORS LONE MOUNTAIN IS A RCRA CLASS C HAZARDOUS WASTE LANDFILL. THE THE IDENITY AND QUANITITIES OF THE CHEMICALS WE REPORT IS DUE TOTALLY TO THE DISPOSAL NEEDS OF OUR CUSTOMERS. OUR CUSTOMER BASE AND THE CHEMICAL COMPOSITION OF THE WASTES WE RECEIVE CHANGES FROM YEAR TO YEAR, AND MAY CAUSE SIGNIFICANT CHANGES IN THE QUANTITES OF ANY SPECIFIC CHEMICAL WE RECEIVE AND SUBSEQUENTLY REPORT.	NO	ADAIR.ALAN@CLEANHARBORS.COM			NO	 	
73860SFTYK5MILE	1311209641531	071751412	ABAMECTIN	TRI	2011	CLEAN HARBORS LONE MOUNTAIN LLC LONE MOUNTAIN FACILITY	5 MILES E & 1 MILE N OF JUNCTION US HWYS 412 & 281	WAYNOKA	MAJOR	OK	738609622	YES	NO	NO	NO								562211						0	0									CLEAN HARBORS INC	157793639	CLEAN HARBORS LONE MOUNTAIN IS A RCRA CLASS C HAZARDOUS WASTE LANDFILL. THE THE IDENITY AND QUANITITIES OF THE CHEMICALS WE REPORT IS DUE TOTALLY TO THE DISPOSAL NEEDS OF OUR CUSTOMERS. OUR CUSTOMER BASE AND THE CHEMICAL COMPOSITION OF THE WASTES WE RECEIVE CHANGES FROM YEAR TO YEAR, AND MAY CAUSE SIGNIFICANT CHANGES IN THE QUANTITES OF ANY SPECIFIC CHEMICAL WE RECEIVE AND SUBSEQUENTLY REPORT.	NO	ADAIR.ALAN@CLEANHARBORS.COM			NO	 	
73860SFTYK5MILE	1311209641885	001330207	XYLENE (MIXED ISOMERS)	TRI	2011	CLEAN HARBORS LONE MOUNTAIN LLC LONE MOUNTAIN FACILITY	5 MILES E & 1 MILE N OF JUNCTION US HWYS 412 & 281	WAYNOKA	MAJOR	OK	738609622	YES	NO	NO	NO								562211						0	0									CLEAN HARBORS INC	157793639	CLEAN HARBORS LONE MOUNTAIN IS A RCRA CLASS C HAZARDOUS WASTE LANDFILL. THE THE IDENITY AND QUANITITIES OF THE CHEMICALS WE REPORT IS DUE TOTALLY TO THE DISPOSAL NEEDS OF OUR CUSTOMERS. OUR CUSTOMER BASE AND THE CHEMICAL COMPOSITION OF THE WASTES WE RECEIVE CHANGES FROM YEAR TO YEAR, AND MAY CAUSE SIGNIFICANT CHANGES IN THE QUANTITES OF ANY SPECIFIC CHEMICAL WE RECEIVE AND SUBSEQUENTLY REPORT.	NO	ADAIR.ALAN@CLEANHARBORS.COM			NO	 	
74107RGRSG1800W	1311209233016	N982	ZINC COMPOUNDS	TRI	2011	NORTH AMERICAN GALVANIZING CO TULSA	1800 W 21ST ST	TULSA	TULSA	OK	74107	YES	NO	NO	NO								332812						36.133313	-96.014564	007218167								AZZ INC	008012148	THE GALVANIZING INDUSTRIE RELEASES ARE ONLY PARTIALY RELATED TO PRODUCTION.  THE MAJORITY OF RELEASE CHEMICAL ARE DUE TO WASTE DISPOSALS AND IS DEPENDENT ON THE WASTE TYPE AND THE UNDERLINING CHEMICAL CONTENTS QUANTITY.	NO	JASONPENCE@AZZGALV.COM			YES	 	
74107RGRSG1800W	1311209233004	007439921	LEAD	TRI	2011	NORTH AMERICAN GALVANIZING CO TULSA	1800 W 21ST ST	TULSA	TULSA	OK	74107	YES	NO	NO	NO								332812						36.133313	-96.014564	007218167								AZZ INC	008012148	THE GALVANIZING INDUSTRIE RELEASES ARE ONLY PARTIALY RELATED TO PRODUCTION.  THE MAJORITY OF RELEASE CHEMICAL ARE DUE TO WASTE DISPOSALS AND IS DEPENDENT ON THE WASTE TYPE AND THE UNDERLINING CHEMICAL CONTENTS QUANTITY.	NO	JASONPENCE@AZZGALV.COM			YES	 	
74501MCLSTHWY69	1311209231289	007440473	CHROMIUM	TRI	2011	US ARMY MCALESTER ARMY AMMUNITION PLANT	1 C TREE RD	MC ALESTER	PITTSBURG	OK	74501	YES	NO	YES	NO								332993	332992					34.837472	-95.854722									US DEPARTMENT OF DEFENSE		THE DISPOSAL INFORMATION ENTERED WAS TAKEN FROM THE WASTE MANIFEST.  THE AMOUNT OF CHROMIUM IS LIKELY LESS THAN THE AMOUNT SHOWN DUE TO THE WEIGHT OF DRUMS, PALLETS, AND OTHER ITEMS THAT MAY HAVE BEEN IN THE CONTAINER CONTAMINATED BY CHROMIUM NOT SPECIFIED ON THE MANIFEST.	YES	JARROD.DEAN.THOMAS@US.ARMY.MIL			YES	 	
74501MCLSTHWY69	1311209231303	007439921	LEAD	TRI	2011	US ARMY MCALESTER ARMY AMMUNITION PLANT	1 C TREE RD	MC ALESTER	PITTSBURG	OK	74501	YES	NO	YES	NO								332993	332992					34.837472	-95.854722									US DEPARTMENT OF DEFENSE		THE DISPOSAL INFORMATION ENTERED WAS TAKEN FROM THE WASTE MANIFEST.  THE AMOUNT OF LEAD IS LIKELY LESS THAN THE AMOUNT SHOWN DUE TO THE WEIGHT OF DRUMS, PALLETS, AND OTHER ITEMS THAT MAY HAVE BEEN IN THE CONTAINER CONTAMINATED BY LEAD NOT SPECIFIED ON THE MANIFEST.	YES	JARROD.DEAN.THOMAS@US.ARMY.MIL			YES	 	
74501MCLSTHWY69	1311209231327	007440020	NICKEL	TRI	2011	US ARMY MCALESTER ARMY AMMUNITION PLANT	1 C TREE RD	MC ALESTER	PITTSBURG	OK	74501	YES	NO	YES	NO								332993	332992					34.837472	-95.854722									US DEPARTMENT OF DEFENSE		CHANGES ARE DUE TO THE AMOUNT OF MATERIAL PROCESSED THROUGH OPEN BURN AND OPEN DETONATION.  NICKEL IS COLLECTED AND RECYCLED AS MIXED METALS.	YES	JARROD.DEAN.THOMAS@US.ARMY.MIL			YES	 	
74501MCLSTHWY69	1311209231291	007440508	COPPER	TRI	2011	US ARMY MCALESTER ARMY AMMUNITION PLANT	1 C TREE RD	MC ALESTER	PITTSBURG	OK	74501	YES	NO	YES	NO								332993	332992					34.837472	-95.854722									US DEPARTMENT OF DEFENSE		ZINC ALUMINUM POWDER IS RECYCLED AS MIXED METALS.  ZINC ALUMINUM POWDER CONTAINS THE MAJORITY OF COPPER USED.  INCREASES ARE DUE TO THE AMOUNT OF MATERIAL PROCESSED THROUGH OPEN BURN AND OPEN DETONATION.	YES	JARROD.DEAN.THOMAS@US.ARMY.MIL			YES	 	
74501MCLSTHWY69	1311209231315	007439965	MANGANESE	TRI	2011	US ARMY MCALESTER ARMY AMMUNITION PLANT	1 C TREE RD	MC ALESTER	PITTSBURG	OK	74501	YES	NO	YES	NO								332993	332992					34.837472	-95.854722									US DEPARTMENT OF DEFENSE		ZINC ALUMINUM POWDER IS RECYCLED AS MIXED METALS.  ZINC ALUMINUM POWDER CONTAINS THE MAJORITY OF MANGANESE USED.	YES	JARROD.DEAN.THOMAS@US.ARMY.MIL			YES	 	
74501MCLSTHWY69	1311209231341	000100425	STYRENE	TRI	2011	US ARMY MCALESTER ARMY AMMUNITION PLANT	1 C TREE RD	MC ALESTER	PITTSBURG	OK	74501	YES	NO	YES	NO								332993	332992					34.837472	-95.854722									US DEPARTMENT OF DEFENSE		THERMAL RESIN RELEASES ARE CONTROLLED BY A CATALYTIC OXIDIZER. AIR EMISSIONS FOR STYRENE WAS REPORTED AS 0 IN THE MCAAP AIR EMISSIONS INVENTORY IN 2010.	YES	JARROD.DEAN.THOMAS@US.ARMY.MIL			NO	 	
74003TRWNC509WH	1311209537556	007440473	CHROMIUM	TRI	2011	SCHLUMBERGER BARTLESVILLE PRODUCT CENTER	509 W HENSLEY BLVD	BARTLESVILLE	WASHINGTON	OK	74003	YES	NO	NO	NO								333911						36.753339	-95.982736	053489605								SCHLUMBERGER TECHNOLOGY CORP	008074213	A MANUFACTURING PRODUCT LINE WAS REMOVED FROM THIS FACILITY DURING 2010.  2011 CHROMIUM USE WAS SIGNIFICANTLY REDUCED DUE TO THIS CHANGE.	NO	RWATKINS3@SLB.COM			YES	 	
74115QLTYP2665N	1311209618596	007697372	NITRIC ACID	TRI	2011	QUALITY PLATING CO OF TULSA	2665 N DARLINGTON	TULSA	TULSA	OK	74115	YES	NO	NO	NO								336411						36.19396	-95.917707	061628624								QUALITY PLATING CO OF TULSA INC	061628624	QUALITY PLATING DID NOT DISPOSE OF NITRIC ACID IN 2011.  IT IS ONLY NECESSARY TO EMPTY THE TANK EVERY FEW YEARS.  THE FACILITY ALSO DID NOT TREAT THE NITRIC ACID TANK.  ANY NITRIC ACID THAT WAS TREATED WAS ONLY FROM THE PROCESS DRAGOUT WHICH IS MINIMAL AMOUNTS AS REPORTED.	NO	JSCHON@QUALITYPLATING.NET			NO	 	
74362PRTNTHUNTS	1311209528886	N511	NITRATE COMPOUNDS	TRI	2011	PRYOR SOLAE	5532 HUNT ST	PRYOR	MAYES	OK	74361	YES	NO	NO	NO								311222						36.22834	-95.279762	180502684								E I DU PONT DE NEMOURS & CO	001315704	HIGHER NITROGEN LOADING TO THE WWTP RESULTED IN HIGHER NITRATE DISCHARGED IN HTE WWTP EFFLUENT	NO	PACCOU@SOLAE.COM			NO	 	
74362PRTNTHUNTS	1311209528900	007632000	SODIUM NITRITE	TRI	2011	PRYOR SOLAE	5532 HUNT ST	PRYOR	MAYES	OK	74361	YES	NO	NO	NO								311222						36.22834	-95.279762	180502684								E I DU PONT DE NEMOURS & CO	001315704	HIGHER NITROGEN LOADING TO THE WWTP RESULTED IN HIGHER NITRITE DISCHARGED IN THE WWTP EFFLUENT	NO	PACCOU@SOLAE.COM			YES	 	
74362PRTNTHUNTS	1311209528874	007664417	AMMONIA	TRI	2011	PRYOR SOLAE	5532 HUNT ST	PRYOR	MAYES	OK	74361	YES	NO	NO	NO								311222						36.22834	-95.279762	180502684								E I DU PONT DE NEMOURS & CO	001315704	CHANGED METHOD FOR ESTIMATING FUGITIVE AIR EMISSIONS-USED WATER9 IN 2011	NO	PACCOU@SOLAE.COM			NO	 	
73106CRWNP1801W	1311209858291	000108883	TOLUENE	TRI	2011	CROWN PAINT CO	1801 W SHERIDAN	OKLAHOMA CITY	OKLAHOMA	OK	73106	YES	NO	NO	NO								325510						35.46688	-97.54673	049397433								CROWN PAINT CO	049397433	MARKET DEMAND FOR SAFER PRODUCTS	NO	CROWNP8@SBCGLOBAL.NET			NO	 	
74117WHRLP7301W	1311209137619	N495	NICKEL COMPOUNDS	TRI	2011	WHIRLPOOL CORP - TULSA DIV	7301 WHIRLPOOL DR	TULSA	TULSA	OK	74117	YES	NO	NO	NO								335221						36.259735	-95.919927	001288075								WHIRLPOOL CORP		THE APPLIANCE MANUFACTURING INDUSTRY HAS LOST BUSINESS DUE TO WEAK ECONOMIC CONDITIONS.  THAT WEAK ECONOMIC CONDITION REFLECTS IN OUR PRODUCTION RATIO THIS FOR 2011.	NO				YES	 	
74120NRDMC1050E	1311209318082	000080626	METHYL METHACRYLATE	TRI	2011	NORDAM TRANSPARENCY DIV CASTING DIV	1050 E ARCHER ST	TULSA	TULSA	OK	74106	YES	NO	NO	NO								326113						36.16242	-95.97841	085957876								NORDAM GROUP INC	085957876	THE REDUCTION IN AIR EMISSIONS IS DUE TO AN IMPROVEMENT IN THE PROCESS AND AIR EMISSION CALCULATIONS.	NO	SDICKEY@NORDAM.COM			NO	 	
73763NTDSTHWY51	1311209511791	007439921	LEAD	TRI	2011	US GYPSUM	HWY 51A	SOUTHARD	BLAINE	OK	73770	YES	NO	NO	NO								327420						36.056472	-98.472361	005273107								USG CORP		PART OF THE FACILITY WAS CLOSED IN 2010 AND AFFECTED QUATITIES REPORTED IN 2011.	NO	MHUSS@USG.COM			YES	 	
73402THNRY1101U	1311209770320	N096	COBALT COMPOUNDS	TRI	2011	MICHELIN NA ARDMORE PLANT	1101 MICHELIN RD	ARDMORE	CARTER	OK	73401	YES	NO	NO	NO								326211						34.17618	-97.168774	052880648								MICHELIN CORP	044691848	CHANGES IN A FEW MANUFACTURING PROCESSES	NO	ANTONIO.CASILLAS@US.MICHELIN.COM			YES	 	
74107HYDRT4912S	1311209120310	N982	ZINC COMPOUNDS	TRI	2011	HYDROTEX - TULSA MANUFACTURING	4912 S 48TH W AVE	TULSA	TULSA	OK	74107	YES	NO	NO	NO								324191						36.091083	-96.046152	056371586										USED RANGE CODE FOR OFF-SITE DISPOSAL THIS YEAR.  THIS ACCOUNTS FOR THE LARGE INCREASE IN QUANTITY.	NO				YES	 	
74107HYDRT4912S	1311209120308	000108883	TOLUENE	TRI	2011	HYDROTEX - TULSA MANUFACTURING	4912 S 48TH W AVE	TULSA	TULSA	OK	74107	YES	NO	NO	NO								324191						36.091083	-96.046152	056371586										USED RANGE CODE FOR OFF-SITE DISPOSAL THIS YEAR.  THIS ACCOUNTS FOR THE LARGE INCREASE IN QUANTITY.	NO				NO	 	
74075RMSTR4115N	1311209662220	000067561	METHANOL	TRI	2011	ARMSTRONG WORLD INDUSTRIES INC	4115 N PERKINS RD	STILLWATER	PAYNE	OK	74075	YES	NO	NO	NO								326192						36.163861	-97.051273	183712389								ARMSTRONG WORLD INDUSTRIES INC		METHANOL HAS ALWAYS BEEN NEAR THE TRI REPORTING THRESHOLD BUT RARELY OVER.  DUE TO NORMAL OPERATIONAL INCREASES IN 2011, METHANOL IS OVER THE REPORTING THRESHOLD.	NO	LASECREST@ARMSTRONG.COM			NO	 	
73118MCKLN4041N	1311209684176	007697372	NITRIC ACID	TRI	2011	M-D BUILDING PRODUCTS	4041 SANTE FE	OKLAHOMA CITY	OKLAHOMA	OK	73118	YES	NO	NO	NO								333513						35.51199	-97.51216	007188063								MD BUILDING PRODUCTS	007188063	THE MD BUILDIING PRODUCTS HAS INCREASED IN VOLUME DUE TO CONSOLIDATING OF THE MD BUILDING PRODUCTS FACILITY LOCATED IN GAINESVILLE GEORGIA.   DUE TO THE INCREASED WORK PRODUCTIVITY, THIS HAS CAUSED THE NOTICEABLE INCREASE IN REPORTING.	NO	WARGOM@MDTEAM.COM			NO	 	
73118MCKLN4041N	1311209684164	N511	NITRATE COMPOUNDS	TRI	2011	M-D BUILDING PRODUCTS	4041 SANTE FE	OKLAHOMA CITY	OKLAHOMA	OK	73118	YES	NO	NO	NO								333513						35.51199	-97.51216	007188063								MD BUILDING PRODUCTS	007188063	THE MD BUILDING PRODUCTS IN OKC ABSORBED THE OPERATIONS FROM THE MD BUILDING PRODUCTS IN GEORGIA, THEREFORE, CREATING AN INCREASE IN PRODUCT AND REPORTING FOR THE FACILITY.	NO	WARGOM@MDTEAM.COM			NO	 	
74362TCHMN6THHU	1311209657764	007439921	LEAD	TRI	2011	NORIT AMERICAS INC	1432 6TH ST MAIP	PRYOR	MAYES	OK	74361	YES	NO	NO	NO								325998						36.235306	-95.287575	004062857								NORIT AMERICAS INC	004062857	PB AIR EMISSIONS ARE CALCULATED ON A MASS BALANCE BASIS.  PREVIOUS CALCULATIONS WERE BASED ON PIXE RESULTS OF RAW MATERIALS (I.E., COALS).  DUE TO SOME HIGHER ANAYLTICAL RESULTS DURING 2011, INCOMING COALS ARE NOW TESTED USING ICP.  FUTURE EMISSIONS CALCULATIONS ARE ANTICIPATED TO TREND LOWER.	NO	CLSOAP@NORIT-AMERICAS.COM			YES	 	
74362TCHMN6THHU	1311209657776	007439976	MERCURY	PBT	2011	NORIT AMERICAS INC	1432 6TH ST MAIP	PRYOR	MAYES	OK	74361	YES	NO	NO	NO								325998						36.235306	-95.287575	004062857								NORIT AMERICAS INC	004062857	SWITCHED ANALYTICAL TECHNIQUE FOR RAW MATERIAL (COAL) FROM PIXE TO ICP.  DETECTION LIMIT MUCH LOWER FOR ICP.  PREVIOUSLY USED 1/2 DETECTION LIMIT OF PIXE RESULTS.  CONSEQUENTLY, CALCULATED HG EMISSIONS ARE SIGNIFICANTLY LOWER (ACTUALLY LESS THAN THE REPORTING THRESHOLD OF 10 LBS). HG EMISSIONS ARE CALCULATED USING A MATERIAL BALANCE.	NO	CLSOAP@NORIT-AMERICAS.COM			YES	 	
74015GRNYC5101B	1311209245810	N982	ZINC COMPOUNDS	TRI	2011	REINFORCING SERVICES INC	5101 BIRD CREEK AVE	CATOOSA	ROGERS	OK	740153003	YES	NO	NO	NO								332812						36.22678	-95.73699	848456372								AZZ INC	008012148	GALVANIZING INDUSTRY RELEASES ARE ONLY PARTIALY RELATED TO PRODUCTION.  THE MAJORITY OF RELEASE IS DUE TO WASTE GENERATION, WHICH VARIES YEAR AFTER YEAR IN QUANTITY AND SOURCES.  THE MAJOR SOURCE IS SPENT HYDROCHLORIC ACID WHICH THIS FACILITY HAS REDUCE BY IMPLEMENTING A BENIFICIAL REUSE IN FORM OF FERROUS CHLORIDE AND ONLY GENERATES SPENT HCL IN CASE OF LOSS OF BENIFICAL REUSE.	NO	JASONPENCE@AZZGALV.COM			YES	 	
74066LBRTY1000N	1311209852348	N420	LEAD COMPOUNDS	PBT	2011	SAINT-GOBAIN CONTAINERS INC	1000 N MISSION ST	SAPULPA	CREEK	OK	74066	YES	NO	NO	NO								327213						36.009924	-96.099233	927756882								SAINT-GOBAIN CORP	927756882	EMISSIONS AND RELEASES WERE CALCULATED BASED ON RECENT STACK TESTING AND WASTE ANALYSES.	NO	STEVEN.A.CEDOZ@SAINT-GOBAIN.COM	RR2		YES	 	
74075BRLNC100WA	1311209688530	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2011	QG LLC (WAS WORLDCOLOR STILLWATER)	100 W AIRPORT RD	STILLWATER	PAYNE	OK	74075	YES	NO	NO	NO								323110						36.15947	-97.05833	131823130								QUAD/GRAPHICS INC	006265649	VARIOUS CHANGES IN PROCESS CHEMICAL MAKE UP AND DISPOSAL METHODS  AVAILABLE FROM VENDORS ARE RESPONSIBLE FOR SHIFTS IN DISPOSAL METHOD REPORTED.	NO	ANDREW.WELCH@QG.COM			NO	 	
74075BRLNC100WA	1311209688555	000107211	ETHYLENE GLYCOL	TRI	2011	QG LLC (WAS WORLDCOLOR STILLWATER)	100 W AIRPORT RD	STILLWATER	PAYNE	OK	74075	YES	NO	NO	NO								323110						36.15947	-97.05833	131823130								QUAD/GRAPHICS INC	006265649	PROCESS CHEMICAL CHANGES AND INCREASED USAGE OF CHEMICALS IS RESPONSIBLE FOR INCRESE IN RELEASE OF ETHYLENE GLYCOL.	NO	ANDREW.WELCH@QG.COM			NO	 	
73096KDKPL2720E	1311208980526	000108101	METHYL ISOBUTYL KETONE	TRI	2011	KODAK	2720 E FRONTAGE RD	WEATHERFORD	CUSTER	OK	73096	YES	NO	NO	NO								325992						35.530806	-98.670639	002206183								EASTMAN KODAK CO	002206183	INCREASED COATING USE.	NO	ROBERT.STEWART@KODAK.COM			NO	 	
73112LTTLG3810N	1311209839911	007440508	COPPER	TRI	2011	FRANKLIN ELECTRIC WATER TRANSFER SYSTEMS	3810 N TULSA AVE	OKLAHOMA CITY	OKLAHOMA	OK	73112	YES	NO	NO	NO								333911						35.50821	-97.59226	007189699								FRANKLIN ELECTRIC CO	005161674	PRODUCTION TRANSFERRED TO 301 N MACARTHUR LOCATION BEGINNING IN 2012. TULSA STREET LOCATION CLOSED. BULK OF PRODUCTION MOVED TO MEXICO. YOU WILL SEE DOWNWARD TREND IN FUTURE.	NO	CLAMAR@FELE.COM			YES	 	
73112LTTLG3810N	1311209839923	007439921	LEAD	TRI	2011	FRANKLIN ELECTRIC WATER TRANSFER SYSTEMS	3810 N TULSA AVE	OKLAHOMA CITY	OKLAHOMA	OK	73112	YES	NO	NO	NO								333911						35.50821	-97.59226	007189699								FRANKLIN ELECTRIC CO	005161674	PRODUCTION TRANSFER FROM TULSA STREET LOCATION TO MACARTHUR STREET LOCATION, WITH BULK MOVED TO MEXICO. YOU WILL SEE DOWNWARD TREND OVER THE NEXT YEAR OR TWO.	NO	CLAMAR@FELE.COM			YES	 	
74015SFTYK550EC	1311209687250	001330207	XYLENE (MIXED ISOMERS)	TRI	2011	SAFETY-KLEEN SYS INC	5550 E CHANNEL RD	CATOOSA	ROGERS	OK	74015	YES	NO	NO	NO								424710						36.23793	-95.73331	051060408		OKD982558207		OKGP00252				SAFETY-KLEEN HOLDCO INC	051060408	THE LAST TRI REPORT FOR THIS FACILITY WAS SUBMITTED FOR CY2001.  THE FACILITY IS REPORTING FOR CY2011 BECAUSE THE FACILITY NOW HAS 10 OR MORE FULL-TIME EMPLOYEES.  CRUDE OIL (CONTAINING BENZENE, N-HEXANE, AND XYLENES) WAS PROCESSED AT THE FACILITY FOR THE FIRST TIME IN CY2011.	NO	DAVID.DESHA@SAFETY-KLEEN.COM			NO	 	
74015SFTYK550EC	1311209687247	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2011	SAFETY-KLEEN SYS INC	5550 E CHANNEL RD	CATOOSA	ROGERS	OK	74015	YES	NO	NO	NO								424710						36.23793	-95.73331	051060408		OKD982558207		OKGP00252				SAFETY-KLEEN HOLDCO INC	051060408	THE LAST TRI REPORT FOR THIS FACILITY WAS SUBMITTED FOR CY2001.  THE FACILITY IS REPORTING FOR CY2011 BECAUSE THE FACILITY NOW HAS 10 OR MORE FULL-TIME EMPLOYEES.	NO	DAVID.DESHA@SAFETY-KLEEN.COM			NO	 	
74015SFTYK550EC	1311209687223	000110543	N-HEXANE	TRI	2011	SAFETY-KLEEN SYS INC	5550 E CHANNEL RD	CATOOSA	ROGERS	OK	74015	YES	NO	NO	NO								424710						36.23793	-95.73331	051060408		OKD982558207		OKGP00252				SAFETY-KLEEN HOLDCO INC	051060408	THE LAST TRI REPORT FOR THIS FACILITY WAS SUBMITTED FOR CY2001.  THE FACILITY IS REPORTING FOR CY2011 BECAUSE THE FACILITY NOW HAS 10 OR MORE FULL-TIME EMPLOYEES.  CRUDE OIL (CONTAINING BENZENE, N-HEXANE, AND XYLENES) WAS PROCESSED AT THE FACILITY FOR THE FIRST TIME IN CY2011.	NO	DAVID.DESHA@SAFETY-KLEEN.COM			NO	 	
74015SFTYK550EC	1311209687235	000091203	NAPHTHALENE	TRI	2011	SAFETY-KLEEN SYS INC	5550 E CHANNEL RD	CATOOSA	ROGERS	OK	74015	YES	NO	NO	NO								424710						36.23793	-95.73331	051060408		OKD982558207		OKGP00252				SAFETY-KLEEN HOLDCO INC	051060408	THE LAST TRI REPORT FOR THIS FACILITY WAS SUBMITTED FOR CY2001.  THE FACILITY IS REPORTING FOR CY2011 BECAUSE THE FACILITY NOW HAS 10 OR MORE FULL-TIME EMPLOYEES.	NO	DAVID.DESHA@SAFETY-KLEEN.COM			NO	 	
74362LKMMTCARBI	1311209036146	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2011	CENTRAL CARBIDE LLC	2452 S 435 RD	PRYOR	MAYES	OK	74361	YES	NO	NO	NO								325188						36.272222	-95.264639											CHANGE IN RELEASE QUANTITY, 2011 OVER 2010, WAS DUE TO THE INCREASE IN OPERATIONS IN 2011.	NO	MSIMONS@CARBIDELLC.COM			NO	 	
74362LKMMTCARBI	1311209036134	007439921	LEAD	TRI	2011	CENTRAL CARBIDE LLC	2452 S 435 RD	PRYOR	MAYES	OK	74361	YES	NO	NO	NO								325188						36.272222	-95.264639											CHANGE IN RELEASE QUANTITY DUE TO DECREASE IN LEVEL OF IMPURITY FROM 25 PPM TO 0.1 PPM IN THE RAW MATERIAL UTILIZED IN THE MANUFACTURINING PROCESS.	NO	MSIMONS@CARBIDELLC.COM			YES	 	
