TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
73401TTLPTHIGHW	1311209427602	N511	NITRATE COMPOUNDS	TRI	Pounds																		2011	NO	VALERO REFINING CO -OKLAHOMA VALERO ARDMORE REFINERY	ONE VALERO WAY	ARDMORE	CARTER	OK	73401	YES	NO	NO	NO								324110						34.200611	-97.103306	247122161								VALERO ENERGY CORP		0		NA												NO	GREG.ELLIOTT@VALERO.COM			NO	 	
73401TTLPTHIGHW	1311209427703	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2011	NO	VALERO REFINING CO -OKLAHOMA VALERO ARDMORE REFINERY	ONE VALERO WAY	ARDMORE	CARTER	OK	73401	YES	NO	NO	NO								324110						34.200611	-97.103306	247122161								VALERO ENERGY CORP		0		NA												NO	GREG.ELLIOTT@VALERO.COM			NO	 	
73401TTLPTHIGHW	1311209427638	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2011	NO	VALERO REFINING CO -OKLAHOMA VALERO ARDMORE REFINERY	ONE VALERO WAY	ARDMORE	CARTER	OK	73401	YES	NO	NO	NO								324110						34.200611	-97.103306	247122161								VALERO ENERGY CORP		0		NA												NO	GREG.ELLIOTT@VALERO.COM			NO	 	
73401TTLPTHIGHW	1311209427436	001319773	CRESOL (MIXED ISOMERS)	TRI	Pounds																		2011	NO	VALERO REFINING CO -OKLAHOMA VALERO ARDMORE REFINERY	ONE VALERO WAY	ARDMORE	CARTER	OK	73401	YES	NO	NO	NO								324110						34.200611	-97.103306	247122161								VALERO ENERGY CORP		0		NA												NO	GREG.ELLIOTT@VALERO.COM			NO	 	
73401TTLPTHIGHW	1311209427537	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	VALERO REFINING CO -OKLAHOMA VALERO ARDMORE REFINERY	ONE VALERO WAY	ARDMORE	CARTER	OK	73401	YES	NO	NO	NO								324110						34.200611	-97.103306	247122161								VALERO ENERGY CORP		0		NA												NO	GREG.ELLIOTT@VALERO.COM			YES	 	
73401TTLPTHIGHW	1311209427564	001313275	MOLYBDENUM TRIOXIDE	TRI	Pounds																		2011	NO	VALERO REFINING CO -OKLAHOMA VALERO ARDMORE REFINERY	ONE VALERO WAY	ARDMORE	CARTER	OK	73401	YES	NO	NO	NO								324110						34.200611	-97.103306	247122161								VALERO ENERGY CORP		0		NA												NO	GREG.ELLIOTT@VALERO.COM			YES	 	
73401TTLPTHIGHW	1311209427665	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2011	NO	VALERO REFINING CO -OKLAHOMA VALERO ARDMORE REFINERY	ONE VALERO WAY	ARDMORE	CARTER	OK	73401	YES	NO	NO	NO								324110						34.200611	-97.103306	247122161								VALERO ENERGY CORP		0		NA												NO	GREG.ELLIOTT@VALERO.COM			NO	 	
74502NTNLLHWY69	1311209736964	007440020	NICKEL	TRI	Pounds																		2011	NO	NATIONAL OILWELL VARCO MCALESTER WORKS	501 N GEORGE NIGH EXPRESSWAY	MC ALESTER	PITTSBURG	OK	74501	YES	NO	NO	NO								333132						34.92567	-95.74155	035397785								NATIONAL OILWELL VARCO LP	035397785	0		NA												NO	STACEY.NULL@NOV.COM			YES	 	
74502NTNLLHWY69	1311209736952	007440473	CHROMIUM	TRI	Pounds																		2011	NO	NATIONAL OILWELL VARCO MCALESTER WORKS	501 N GEORGE NIGH EXPRESSWAY	MC ALESTER	PITTSBURG	OK	74501	YES	NO	NO	NO								333132						34.92567	-95.74155	035397785								NATIONAL OILWELL VARCO LP	035397785	0		NA												NO	STACEY.NULL@NOV.COM			YES	 	
74074NTNLS3602N	1311209639576	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	DW-NATIONAL STANDARD-STILLWATER LLC	3602 N PERKINS RD	STILLWATER	PAYNE	OK	74075	YES	NO	NO	NO								331222						36.159729	-97.052691	005069257								HEICO HOLDING	786533117	0	O 	CITY OF STILLWATER	411 EAST 3RD STREET	STILLWATER	OK	PAYNE	74074							NO	CEFFINGER@NATIONALSTANDARD.COM			YES	 	
74074NTNLS3602N	1311209639590	007632000	SODIUM NITRITE	TRI	Pounds																		2011	NO	DW-NATIONAL STANDARD-STILLWATER LLC	3602 N PERKINS RD	STILLWATER	PAYNE	OK	74075	YES	NO	NO	NO								331222						36.159729	-97.052691	005069257								HEICO HOLDING	786533117	15684	O 	CITY OF STILLWATER	411 EAST 3RD STREET	STILLWATER	OK	PAYNE	74074							NO	CEFFINGER@NATIONALSTANDARD.COM			YES	 	
74074NTNLS3602N	1311209639588	007439965	MANGANESE	TRI	Pounds																		2011	NO	DW-NATIONAL STANDARD-STILLWATER LLC	3602 N PERKINS RD	STILLWATER	PAYNE	OK	74075	YES	NO	NO	NO								331222						36.159729	-97.052691	005069257								HEICO HOLDING	786533117	0	M2	CITY OF STILLWATER	411 EAST 3RD STREET	STILLWATER	OK	PAYNE	74074							NO	CEFFINGER@NATIONALSTANDARD.COM			YES	 	
74834FRMFR1100T	1311209190762	007664417	AMMONIA	TRI	Pounds																		2011	NO	HILAND DAIRY FOODS CO	1100 THUNDERBIRD RD	CHANDLER	LINCOLN	OK	74834	YES	NO	NO	NO								311511						35.7125	-96.891667	031137391		OK0980878474						HILAND DAIRY FOODS CO	031137391	0		NA												NO	JROBERSON@HILANDDAIRY.COM			NO	 	
73762TMTRL15EOK	1311208960258	007439965	MANGANESE	TRI	Pounds																		2011	NO	TEMTROL INC	15 E OKLAHOMA AVE	OKARCHE	KINGFISHER	OK	73762	YES	NO	NO	NO								333415						35.725852	-97.972751	730630996										0		NA												NO	RBREZNY@TEMTROL.COM			YES	 	
73762TMTRL15EOK	1311208960233	N120	DIISOCYANATES	TRI	Pounds																		2011	NO	TEMTROL INC	15 E OKLAHOMA AVE	OKARCHE	KINGFISHER	OK	73762	YES	NO	NO	NO								333415						35.725852	-97.972751	730630996										0		NA												NO	RBREZNY@TEMTROL.COM			NO	 	
73762TMTRL15EOK	1311208960245	007439921	LEAD	TRI	Pounds																		2011	NO	TEMTROL INC	15 E OKLAHOMA AVE	OKARCHE	KINGFISHER	OK	73762	YES	NO	NO	NO								333415						35.725852	-97.972751	730630996										0		NA												NO	RBREZNY@TEMTROL.COM			YES	 	
73762TMTRL15EOK	1311208960219	007440473	CHROMIUM	TRI	Pounds																		2011	NO	TEMTROL INC	15 E OKLAHOMA AVE	OKARCHE	KINGFISHER	OK	73762	YES	NO	NO	NO								333415						35.725852	-97.972751	730630996										0		NA												NO	RBREZNY@TEMTROL.COM			YES	 	
73762TMTRL15EOK	1311208960260	007440020	NICKEL	TRI	Pounds																		2011	NO	TEMTROL INC	15 E OKLAHOMA AVE	OKARCHE	KINGFISHER	OK	73762	YES	NO	NO	NO								333415						35.725852	-97.972751	730630996										0		NA												NO	RBREZNY@TEMTROL.COM			YES	 	
73762TMTRL15EOK	1311208960221	007440508	COPPER	TRI	Pounds																		2011	NO	TEMTROL INC	15 E OKLAHOMA AVE	OKARCHE	KINGFISHER	OK	73762	YES	NO	NO	NO								333415						35.725852	-97.972751	730630996										0		NA												NO	RBREZNY@TEMTROL.COM			YES	 	
73860SFTYK5MILE	1311209641632	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2011	NO	CLEAN HARBORS LONE MOUNTAIN LLC LONE MOUNTAIN FACILITY	5 MILES E & 1 MILE N OF JUNCTION US HWYS 412 & 281	WAYNOKA	MAJOR	OK	738609622	YES	NO	NO	NO								562211						0	0									CLEAN HARBORS INC	157793639	0		NA												NO	ADAIR.ALAN@CLEANHARBORS.COM			NO	 	
73860SFTYK5MILE	1311209641758	021087649	METRIBUZIN	TRI	Pounds																		2011	NO	CLEAN HARBORS LONE MOUNTAIN LLC LONE MOUNTAIN FACILITY	5 MILES E & 1 MILE N OF JUNCTION US HWYS 412 & 281	WAYNOKA	MAJOR	OK	738609622	YES	NO	NO	NO								562211						0	0									CLEAN HARBORS INC	157793639	0		NA												NO	ADAIR.ALAN@CLEANHARBORS.COM			NO	 	
73860SFTYK5MILE	1311209641873	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2011	NO	CLEAN HARBORS LONE MOUNTAIN LLC LONE MOUNTAIN FACILITY	5 MILES E & 1 MILE N OF JUNCTION US HWYS 412 & 281	WAYNOKA	MAJOR	OK	738609622	YES	NO	NO	NO								562211						0	0									CLEAN HARBORS INC	157793639	0		NA												NO	ADAIR.ALAN@CLEANHARBORS.COM			YES	 	
73860SFTYK5MILE	1311209641620	N078	CADMIUM COMPOUNDS	TRI	Pounds																		2011	NO	CLEAN HARBORS LONE MOUNTAIN LLC LONE MOUNTAIN FACILITY	5 MILES E & 1 MILE N OF JUNCTION US HWYS 412 & 281	WAYNOKA	MAJOR	OK	738609622	YES	NO	NO	NO								562211						0	0									CLEAN HARBORS INC	157793639	0		NA												NO	ADAIR.ALAN@CLEANHARBORS.COM			YES	 	
73860SFTYK5MILE	1311209641683	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2011	NO	CLEAN HARBORS LONE MOUNTAIN LLC LONE MOUNTAIN FACILITY	5 MILES E & 1 MILE N OF JUNCTION US HWYS 412 & 281	WAYNOKA	MAJOR	OK	738609622	YES	NO	NO	NO								562211						0	0									CLEAN HARBORS INC	157793639	0		NA												NO	ADAIR.ALAN@CLEANHARBORS.COM			NO	 	
73860SFTYK5MILE	1311209641719	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	CLEAN HARBORS LONE MOUNTAIN LLC LONE MOUNTAIN FACILITY	5 MILES E & 1 MILE N OF JUNCTION US HWYS 412 & 281	WAYNOKA	MAJOR	OK	738609622	YES	NO	NO	NO								562211						0	0									CLEAN HARBORS INC	157793639	0		NA												NO	ADAIR.ALAN@CLEANHARBORS.COM			YES	 	
73860SFTYK5MILE	1311209641582	N020	ARSENIC COMPOUNDS	TRI	Pounds																		2011	NO	CLEAN HARBORS LONE MOUNTAIN LLC LONE MOUNTAIN FACILITY	5 MILES E & 1 MILE N OF JUNCTION US HWYS 412 & 281	WAYNOKA	MAJOR	OK	738609622	YES	NO	NO	NO								562211						0	0									CLEAN HARBORS INC	157793639	0		NA												NO	ADAIR.ALAN@CLEANHARBORS.COM			YES	 	
73860SFTYK5MILE	1311209641707	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2011	NO	CLEAN HARBORS LONE MOUNTAIN LLC LONE MOUNTAIN FACILITY	5 MILES E & 1 MILE N OF JUNCTION US HWYS 412 & 281	WAYNOKA	MAJOR	OK	738609622	YES	NO	NO	NO								562211						0	0									CLEAN HARBORS INC	157793639	0		NA												NO	ADAIR.ALAN@CLEANHARBORS.COM			NO	 	
73860SFTYK5MILE	1311209641810	060207901	PROPICONAZOLE	TRI	Pounds																		2011	NO	CLEAN HARBORS LONE MOUNTAIN LLC LONE MOUNTAIN FACILITY	5 MILES E & 1 MILE N OF JUNCTION US HWYS 412 & 281	WAYNOKA	MAJOR	OK	738609622	YES	NO	NO	NO								562211						0	0									CLEAN HARBORS INC	157793639	0		NA												NO	ADAIR.ALAN@CLEANHARBORS.COM			NO	 	
73860SFTYK5MILE	1311209641859	N760	THALLIUM COMPOUNDS	TRI	Pounds																		2011	NO	CLEAN HARBORS LONE MOUNTAIN LLC LONE MOUNTAIN FACILITY	5 MILES E & 1 MILE N OF JUNCTION US HWYS 412 & 281	WAYNOKA	MAJOR	OK	738609622	YES	NO	NO	NO								562211						0	0									CLEAN HARBORS INC	157793639	0		NA												NO	ADAIR.ALAN@CLEANHARBORS.COM			YES	 	
73860SFTYK5MILE	1311209641606	001332214	ASBESTOS (FRIABLE)	TRI	Pounds																		2011	NO	CLEAN HARBORS LONE MOUNTAIN LLC LONE MOUNTAIN FACILITY	5 MILES E & 1 MILE N OF JUNCTION US HWYS 412 & 281	WAYNOKA	MAJOR	OK	738609622	YES	NO	NO	NO								562211						0	0									CLEAN HARBORS INC	157793639	0		NA												NO	ADAIR.ALAN@CLEANHARBORS.COM			YES	 	
73860SFTYK5MILE	1311209641808	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2011	NO	CLEAN HARBORS LONE MOUNTAIN LLC LONE MOUNTAIN FACILITY	5 MILES E & 1 MILE N OF JUNCTION US HWYS 412 & 281	WAYNOKA	MAJOR	OK	738609622	YES	NO	NO	NO								562211						0	0									CLEAN HARBORS INC	157793639	0		NA												NO	ADAIR.ALAN@CLEANHARBORS.COM			NO	 	
73860SFTYK5MILE	1311209641822	007782492	SELENIUM	TRI	Pounds																		2011	NO	CLEAN HARBORS LONE MOUNTAIN LLC LONE MOUNTAIN FACILITY	5 MILES E & 1 MILE N OF JUNCTION US HWYS 412 & 281	WAYNOKA	MAJOR	OK	738609622	YES	NO	NO	NO								562211						0	0									CLEAN HARBORS INC	157793639	0		NA												NO	ADAIR.ALAN@CLEANHARBORS.COM			YES	 	
73860SFTYK5MILE	1311209641671	N100	COPPER COMPOUNDS	TRI	Pounds																		2011	NO	CLEAN HARBORS LONE MOUNTAIN LLC LONE MOUNTAIN FACILITY	5 MILES E & 1 MILE N OF JUNCTION US HWYS 412 & 281	WAYNOKA	MAJOR	OK	738609622	YES	NO	NO	NO								562211						0	0									CLEAN HARBORS INC	157793639	0		NA												NO	ADAIR.ALAN@CLEANHARBORS.COM			YES	 	
73860SFTYK5MILE	1311209641721	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2011	NO	CLEAN HARBORS LONE MOUNTAIN LLC LONE MOUNTAIN FACILITY	5 MILES E & 1 MILE N OF JUNCTION US HWYS 412 & 281	WAYNOKA	MAJOR	OK	738609622	YES	NO	NO	NO								562211						0	0									CLEAN HARBORS INC	157793639	0		NA												NO	ADAIR.ALAN@CLEANHARBORS.COM			YES	 	
73860SFTYK5MILE	1311209641745	000067561	METHANOL	TRI	Pounds																		2011	NO	CLEAN HARBORS LONE MOUNTAIN LLC LONE MOUNTAIN FACILITY	5 MILES E & 1 MILE N OF JUNCTION US HWYS 412 & 281	WAYNOKA	MAJOR	OK	738609622	YES	NO	NO	NO								562211						0	0									CLEAN HARBORS INC	157793639	0		NA												NO	ADAIR.ALAN@CLEANHARBORS.COM			NO	 	
73860SFTYK5MILE	1311209641695	072178020	FOMESAFEN	TRI	Pounds																		2011	NO	CLEAN HARBORS LONE MOUNTAIN LLC LONE MOUNTAIN FACILITY	5 MILES E & 1 MILE N OF JUNCTION US HWYS 412 & 281	WAYNOKA	MAJOR	OK	738609622	YES	NO	NO	NO								562211						0	0									CLEAN HARBORS INC	157793639	0		NA												NO	ADAIR.ALAN@CLEANHARBORS.COM			NO	 	
73860SFTYK5MILE	1311209641760	N495	NICKEL COMPOUNDS	TRI	Pounds																		2011	NO	CLEAN HARBORS LONE MOUNTAIN LLC LONE MOUNTAIN FACILITY	5 MILES E & 1 MILE N OF JUNCTION US HWYS 412 & 281	WAYNOKA	MAJOR	OK	738609622	YES	NO	NO	NO								562211						0	0									CLEAN HARBORS INC	157793639	0		NA												NO	ADAIR.ALAN@CLEANHARBORS.COM			YES	 	
73860SFTYK5MILE	1311209641657	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2011	NO	CLEAN HARBORS LONE MOUNTAIN LLC LONE MOUNTAIN FACILITY	5 MILES E & 1 MILE N OF JUNCTION US HWYS 412 & 281	WAYNOKA	MAJOR	OK	738609622	YES	NO	NO	NO								562211						0	0									CLEAN HARBORS INC	157793639	0		NA												NO	ADAIR.ALAN@CLEANHARBORS.COM			YES	 	
73860SFTYK5MILE	1311209641834	007440224	SILVER	TRI	Pounds																		2011	NO	CLEAN HARBORS LONE MOUNTAIN LLC LONE MOUNTAIN FACILITY	5 MILES E & 1 MILE N OF JUNCTION US HWYS 412 & 281	WAYNOKA	MAJOR	OK	738609622	YES	NO	NO	NO								562211						0	0									CLEAN HARBORS INC	157793639	0		NA												NO	ADAIR.ALAN@CLEANHARBORS.COM			YES	 	
73860SFTYK5MILE	1311209641556	001344281	ALUMINUM OXIDE (FIBROUS FORMS)	TRI	Pounds																		2011	NO	CLEAN HARBORS LONE MOUNTAIN LLC LONE MOUNTAIN FACILITY	5 MILES E & 1 MILE N OF JUNCTION US HWYS 412 & 281	WAYNOKA	MAJOR	OK	738609622	YES	NO	NO	NO								562211						0	0									CLEAN HARBORS INC	157793639	0		NA												NO	ADAIR.ALAN@CLEANHARBORS.COM			YES	 	
73860SFTYK5MILE	1311209641861	000148798	THIABENDAZOLE	TRI	Pounds																		2011	NO	CLEAN HARBORS LONE MOUNTAIN LLC LONE MOUNTAIN FACILITY	5 MILES E & 1 MILE N OF JUNCTION US HWYS 412 & 281	WAYNOKA	MAJOR	OK	738609622	YES	NO	NO	NO								562211						0	0									CLEAN HARBORS INC	157793639	0		NA												NO	ADAIR.ALAN@CLEANHARBORS.COM			NO	 	
73860SFTYK5MILE	1311209641529	000071556	1,1,1-TRICHLOROETHANE	TRI	Pounds																		2011	NO	CLEAN HARBORS LONE MOUNTAIN LLC LONE MOUNTAIN FACILITY	5 MILES E & 1 MILE N OF JUNCTION US HWYS 412 & 281	WAYNOKA	MAJOR	OK	738609622	YES	NO	NO	NO								562211						0	0									CLEAN HARBORS INC	157793639	0		NA												NO	ADAIR.ALAN@CLEANHARBORS.COM			NO	 	
73860SFTYK5MILE	1311209641531	071751412	ABAMECTIN	TRI	Pounds																		2011	NO	CLEAN HARBORS LONE MOUNTAIN LLC LONE MOUNTAIN FACILITY	5 MILES E & 1 MILE N OF JUNCTION US HWYS 412 & 281	WAYNOKA	MAJOR	OK	738609622	YES	NO	NO	NO								562211						0	0									CLEAN HARBORS INC	157793639	0		NA												NO	ADAIR.ALAN@CLEANHARBORS.COM			NO	 	
73860SFTYK5MILE	1311209641772	N511	NITRATE COMPOUNDS	TRI	Pounds																		2011	NO	CLEAN HARBORS LONE MOUNTAIN LLC LONE MOUNTAIN FACILITY	5 MILES E & 1 MILE N OF JUNCTION US HWYS 412 & 281	WAYNOKA	MAJOR	OK	738609622	YES	NO	NO	NO								562211						0	0									CLEAN HARBORS INC	157793639	0		NA												NO	ADAIR.ALAN@CLEANHARBORS.COM			NO	 	
73860SFTYK5MILE	1311209641846	007632000	SODIUM NITRITE	TRI	Pounds																		2011	NO	CLEAN HARBORS LONE MOUNTAIN LLC LONE MOUNTAIN FACILITY	5 MILES E & 1 MILE N OF JUNCTION US HWYS 412 & 281	WAYNOKA	MAJOR	OK	738609622	YES	NO	NO	NO								562211						0	0									CLEAN HARBORS INC	157793639	0		NA												NO	ADAIR.ALAN@CLEANHARBORS.COM			YES	 	
73860SFTYK5MILE	1311209641669	N096	COBALT COMPOUNDS	TRI	Pounds																		2011	NO	CLEAN HARBORS LONE MOUNTAIN LLC LONE MOUNTAIN FACILITY	5 MILES E & 1 MILE N OF JUNCTION US HWYS 412 & 281	WAYNOKA	MAJOR	OK	738609622	YES	NO	NO	NO								562211						0	0									CLEAN HARBORS INC	157793639	0		NA												NO	ADAIR.ALAN@CLEANHARBORS.COM			YES	 	
73860SFTYK5MILE	1311209641784	007697372	NITRIC ACID	TRI	Pounds																		2011	NO	CLEAN HARBORS LONE MOUNTAIN LLC LONE MOUNTAIN FACILITY	5 MILES E & 1 MILE N OF JUNCTION US HWYS 412 & 281	WAYNOKA	MAJOR	OK	738609622	YES	NO	NO	NO								562211						0	0									CLEAN HARBORS INC	157793639	0		NA												NO	ADAIR.ALAN@CLEANHARBORS.COM			NO	 	
73860SFTYK5MILE	1311209641733	N458	MERCURY COMPOUNDS	PBT	Pounds																		2011	NO	CLEAN HARBORS LONE MOUNTAIN LLC LONE MOUNTAIN FACILITY	5 MILES E & 1 MILE N OF JUNCTION US HWYS 412 & 281	WAYNOKA	MAJOR	OK	738609622	YES	NO	NO	NO								562211						0	0									CLEAN HARBORS INC	157793639	0		NA												NO	ADAIR.ALAN@CLEANHARBORS.COM			YES	 	
73860SFTYK5MILE	1311209641644	000079118	CHLOROACETIC ACID	TRI	Pounds																		2011	NO	CLEAN HARBORS LONE MOUNTAIN LLC LONE MOUNTAIN FACILITY	5 MILES E & 1 MILE N OF JUNCTION US HWYS 412 & 281	WAYNOKA	MAJOR	OK	738609622	YES	NO	NO	NO								562211						0	0									CLEAN HARBORS INC	157793639	0		NA												NO	ADAIR.ALAN@CLEANHARBORS.COM			NO	 	
73860SFTYK5MILE	1311209641618	N040	BARIUM COMPOUNDS	TRI	Pounds																		2011	NO	CLEAN HARBORS LONE MOUNTAIN LLC LONE MOUNTAIN FACILITY	5 MILES E & 1 MILE N OF JUNCTION US HWYS 412 & 281	WAYNOKA	MAJOR	OK	738609622	YES	NO	NO	NO								562211						0	0									CLEAN HARBORS INC	157793639	0		NA												NO	ADAIR.ALAN@CLEANHARBORS.COM			YES	 	
73860SFTYK5MILE	1311209641885	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2011	NO	CLEAN HARBORS LONE MOUNTAIN LLC LONE MOUNTAIN FACILITY	5 MILES E & 1 MILE N OF JUNCTION US HWYS 412 & 281	WAYNOKA	MAJOR	OK	738609622	YES	NO	NO	NO								562211						0	0									CLEAN HARBORS INC	157793639	0		NA												NO	ADAIR.ALAN@CLEANHARBORS.COM			NO	 	
73860SFTYK5MILE	1311209641796	001336363	POLYCHLORINATED BIPHENYLS	PBT	Pounds																		2011	NO	CLEAN HARBORS LONE MOUNTAIN LLC LONE MOUNTAIN FACILITY	5 MILES E & 1 MILE N OF JUNCTION US HWYS 412 & 281	WAYNOKA	MAJOR	OK	738609622	YES	NO	NO	NO								562211						0	0									CLEAN HARBORS INC	157793639	0		NA												NO	ADAIR.ALAN@CLEANHARBORS.COM			NO	 	
73860SFTYK5MILE	1311209641897	N982	ZINC COMPOUNDS	TRI	Pounds																		2011	NO	CLEAN HARBORS LONE MOUNTAIN LLC LONE MOUNTAIN FACILITY	5 MILES E & 1 MILE N OF JUNCTION US HWYS 412 & 281	WAYNOKA	MAJOR	OK	738609622	YES	NO	NO	NO								562211						0	0									CLEAN HARBORS INC	157793639	0		NA												NO	ADAIR.ALAN@CLEANHARBORS.COM			YES	 	
73125CLMTMSW44T	1311209096837	007440508	COPPER	TRI	Pounds																		2011	NO	CLIMATEMASTER INC	7300 SW 44TH ST	OKLAHOMA CITY	OKLAHOMA	OK	73179	YES	NO	NO	NO								333415						35.42068	-97.64184	182891523								LSB INDUSTRIES INC	046860979	0		NA												NO	RBRIGGS@CLIMATEMASTER.COM			YES	 	
73125CLMTMSW44T	1311209096849	007439965	MANGANESE	TRI	Pounds																		2011	NO	CLIMATEMASTER INC	7300 SW 44TH ST	OKLAHOMA CITY	OKLAHOMA	OK	73179	YES	NO	NO	NO								333415						35.42068	-97.64184	182891523								LSB INDUSTRIES INC	046860979	0		NA												NO	RBRIGGS@CLIMATEMASTER.COM			YES	 	
74003TRWNC509WH	1311209537606	007440020	NICKEL	TRI	Pounds																		2011	NO	SCHLUMBERGER BARTLESVILLE PRODUCT CENTER	509 W HENSLEY BLVD	BARTLESVILLE	WASHINGTON	OK	74003	YES	NO	NO	NO								333911						36.753339	-95.982736	053489605								SCHLUMBERGER TECHNOLOGY CORP	008074213	2	M2	CHICKASAW WASTEWATER TREATMENT	230 NORTH CHICKASAW	BARTLESVILLE	OK	WASHINGTON	74003							NO	RWATKINS3@SLB.COM			YES	 	
74003TRWNC509WH	1311209537570	007439921	LEAD	TRI	Pounds																		2011	NO	SCHLUMBERGER BARTLESVILLE PRODUCT CENTER	509 W HENSLEY BLVD	BARTLESVILLE	WASHINGTON	OK	74003	YES	NO	NO	NO								333911						36.753339	-95.982736	053489605								SCHLUMBERGER TECHNOLOGY CORP	008074213	1	M2	CHICKASAW WASTEWATER TREATMENT	230 NORTH CHICKASAW	BARTLESVILLE	OK	WASHINGTON	74003							NO	RWATKINS3@SLB.COM			YES	 	
74003TRWNC509WH	1311209537556	007440473	CHROMIUM	TRI	Pounds																		2011	NO	SCHLUMBERGER BARTLESVILLE PRODUCT CENTER	509 W HENSLEY BLVD	BARTLESVILLE	WASHINGTON	OK	74003	YES	NO	NO	NO								333911						36.753339	-95.982736	053489605								SCHLUMBERGER TECHNOLOGY CORP	008074213	5	M2	CHICKASAW WASTEWATER TREATMENT	230 NORTH CHICKASAW	BARTLESVILLE	OK	WASHINGTON	74003							NO	RWATKINS3@SLB.COM			YES	 	
74003TRWNC509WH	1311209537568	007440508	COPPER	TRI	Pounds																		2011	NO	SCHLUMBERGER BARTLESVILLE PRODUCT CENTER	509 W HENSLEY BLVD	BARTLESVILLE	WASHINGTON	OK	74003	YES	NO	NO	NO								333911						36.753339	-95.982736	053489605								SCHLUMBERGER TECHNOLOGY CORP	008074213	5	M2	CHICKASAW WASTEWATER TREATMENT	230 NORTH CHICKASAW	BARTLESVILLE	OK	WASHINGTON	74003							NO	RWATKINS3@SLB.COM			YES	 	
74003TRWNC509WH	1311209537582	007439965	MANGANESE	TRI	Pounds																		2011	NO	SCHLUMBERGER BARTLESVILLE PRODUCT CENTER	509 W HENSLEY BLVD	BARTLESVILLE	WASHINGTON	OK	74003	YES	NO	NO	NO								333911						36.753339	-95.982736	053489605								SCHLUMBERGER TECHNOLOGY CORP	008074213	1	M2	CHICKASAW WASTEWATER TREATMENT	230 NORTH CHICKASAW	BARTLESVILLE	OK	WASHINGTON	74003							NO	RWATKINS3@SLB.COM			YES	 	
73541TMPLNCOUNT	1311209413855	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	TEMPLE INLAND FLETCHER GYPSUM WALLBOARD	16850 N.E.135 TH ST	FLETCHER	COMANCHE	OK	73541	YES	NO	NO	NO								327420						34.840694	-98.227694	103844346								TEMPLE-INLAND INC	103844346	0		NA												NO	PATMILLER@TEMPLEINLAND.COM			YES	 	
