REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
2012	NO	53204WYNPG300SB	WPC TECHNOLOGIES	300 S BARCLAY	MILWAUKEE	MILWAUKEE	WI	53204	YES	NO	NO	NO								325131						43.028236	-87.90994	006109912								WAYNE PIGMENT CORP	006109912	1312210100184	N511	NITRATE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1750000	1600000	1600000	1600000		.92	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	CBOYD@WPCTECH.COM			NO	 	
2012	NO	54601HYDRT701SU	HYDRITE CHEMICAL CO	701 SUMNER ST	LA CROSSE	LA CROSSE	WI	546032622	YES	NO	NO	NO								424690						43.835	-91.251667	084106137								HYDRITE CHEMICAL CO	006435887	1312210155026	N511	NITRATE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	TIA.LEINFELDER@HYDRITE.COM			NO	 	
2012	NO	53223PRLCK8300W	PERLICK CORP	8300 W GOOD HOPE RD	MILWAUKEE	MILWAUKEE	WI	53223	YES	NO	NO	NO								333415						43.15	-88.0144	006084172										1312210010082	007440473	CHROMIUM	TRI	Pounds																		148	5	5	5	0	0	0	0	0	0	0	0	0	0	0	0	138713	170385	170000	170000	0	0	0	0	0	0	0	0		1.2	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	148	5	5	5	NO				YES	 	
2012	NO	53562FTRFM2210P	FUTURE FOAM INC	2210 PARVIEW RD	MIDDLETON	DANE	WI	53562	YES	NO	NO	NO								326150						43.0996	-89.53333	007261415								FUTURE FOAM INC		1312210089987	026471625	TOLUENE DIISOCYANATE (MIXED ISOMERS)	TRI	Pounds																		245	257	265	270	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.05	NA	NA																															0	0	0	0	245	257	265	270	0	0	0	0	0	0	0	0	NO				NO	 	
2012	NO	53082DGWTR3739L	EDGEWATER GENERATING STATION	3739 LAKESHORE DR	SHEBOYGAN	SHEBOYGAN	WI	53081	YES	NO	NO	NO								221112						43.71559	-87.70773	197171002								ALLIANT ENERGY CORP	007946452	1312210182491	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		.1	.1	.1	.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.17	NA	NA																															0	0	0	0	.1	.1	.1	.1	0	0	0	0	0	0	0	0	NO	STEVENSCHULTZ@ALLIANTENERGY.COM			NO	 	
2012	NO	53082DGWTR3739L	EDGEWATER GENERATING STATION	3739 LAKESHORE DR	SHEBOYGAN	SHEBOYGAN	WI	53081	YES	NO	NO	NO								221112						43.71559	-87.70773	197171002								ALLIANT ENERGY CORP	007946452	1312210182578	000091203	NAPHTHALENE	TRI	Pounds																		24	13.295464	13.295464	13.295464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.17	NA	NA																															0	0	0	0	24	13.295464	13.295464	13.295464	0	0	0	0	0	0	0	0	NO	STEVENSCHULTZ@ALLIANTENERGY.COM			NO	 	
2012	NO	53806NLSND11999	NELSON DEWEY GENERATING STATIO N	11999 COUNTY RD VV	CASSVILLE	GRANT	WI	53806	YES	NO	NO	NO								221112						42.722866	-91.008201	044666840								ALLIANT ENERGY CORP	007946452	1312210287482	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		.017233	.014642	.02	.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.81	NA	NA																															0	0	0	0	.017233	.014642	.02	.02	0	0	0	0	0	0	0	0	NO	STEVENSCHULTZ@ALLIANTENERGY.COM			NO	 	
2012	NO	53806NLSND11999	NELSON DEWEY GENERATING STATIO N	11999 COUNTY RD VV	CASSVILLE	GRANT	WI	53806	YES	NO	NO	NO								221112						42.722866	-91.008201	044666840								ALLIANT ENERGY CORP	007946452	1312210287532	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		.643451	.547802	.55	.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.81	NA	NA																															0	0	0	0	.643451	.547802	.55	.55	0	0	0	0	0	0	0	0	NO	STEVENSCHULTZ@ALLIANTENERGY.COM			NO	 	
2012	NO	53027HLGSN172IN	HELGESEN INDUSTRIES IW PLANT	1720 INNOVATION WAY	HARTFORD	WASHINGTON	WI	53027	YES	NO	NO	NO								332439						43.3366	-88.4162									HELGESEN INDUSTRIES		1312210424875	007440020	NICKEL	TRI	Pounds																		5	20.28	21	21	0	0	0	0	0	0	0	0	0	0	0	0	6277	29219	32141	32141	0	0	0	0	0	0	0	0		4.62	NA	NA																															0	0	0	0	5	20.28	21	21	0	0	0	0	0	0	0	0	NO	NATEMA@HELGESEN.COM			YES	 	
2012	NO	5359WSFCNC111KE	SAFC INC	1101 KETTLE MORAINE TRAIL	VERONA	DANE	WI	53593	YES	NO	NO	NO								325411						42.96697	-89.50791	833146777								SIGMA-ALDRICH CORP	079928354	1312210549453	000075058	ACETONITRILE	TRI	Pounds																		82	132.7	146	146	0	0	0	0	8800	10311	11342	11342	0	0	0	0	0	0	0	0	0	0	0	0	1800	6246	6871	6871		1.5	NA	NA																															0	0	0	0	82	132.7	146	146	0	0	0	0	0	0	0	0	NO	DAVID.BORMETT@SIAL.COM			NO	 	
2012	NO	53218GNRCC545W2	GENERAC POWER SYSTEMS INC - WAUKESHA	S45 W29290 HWY 59	WAUKESHA	WAUKESHA	WI	53189	YES	NO	NO	NO								335312						42.972013	-88.229092	006103055								GENERAC HOLDINGS INC	832888155	1312210218855	000107211	ETHYLENE GLYCOL	TRI	Pounds																		17.11	260	260	260	0	0	0	0	14	0	0	0	0	0	0	0	1302	1759	1500	1250	0	0	0	0	0	0	0	0		.8	NA	NA																															0	0	0	0	.11	10	10	10	0	0	0	0	17	250	250	250	NO	THEARDEN@GENERAC.COM			NO	 	
2012	NO	53218GNRCC545W2	GENERAC POWER SYSTEMS INC - WAUKESHA	S45 W29290 HWY 59	WAUKESHA	WAUKESHA	WI	53189	YES	NO	NO	NO								335312						42.972013	-88.229092	006103055								GENERAC HOLDINGS INC	832888155	1312210218867	007439965	MANGANESE	TRI	Pounds																		6.3	.9	.9	.9	0	0	0	0	0	0	0	0	0	0	0	0	10599	0	0	0	0	0	0	0	0	0	0	0		.8	NA	NA																															0	0	0	0	5.9	.9	.9	.9	0	0	0	0	.4	0	0	0	NO	THEARDEN@GENERAC.COM			YES	 	
2012	NO	53126SPCLT4221C	SPECIALTY TAPES LLC	4221 COURTNEY RD	FRANKSVILLE	RACINE	WI	53126	YES	NO	NO	NO								322222						42.7677	-87.9579											1312210350486	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		54.61	394.18	434	477	0	0	0	0	8678.8	3145.3	3460	3806	0	0	0	0	0	0	0	0	54610	45733	50306	55337	0	0	0	0		.79	W52	MODIFIED EQUIPMENT, LAYOUT, OR PIPING	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)																													0	0	0	0	54.61	394.18	434	477	0	0	0	0	0	0	0	0	NO	ASARAJIAN@SPECIALTYTAPES.NET			NO	 	
2012	NO	54143KSGND1731I	KS KOLBENSCHMIDT US INC	1731 INDUSTRIAL PKWY	MARINETTE	MARINETTE	WI	54143	YES	NO	NO	NO								336311						45.087458	-87.64146	106206055								KSPG HOLDING USA INC.	621981059	1312210143261	007440020	NICKEL	TRI	Pounds																		1485.7	3102.74	3159	3250	0	0	0	0	0	0	0	0	327137	341416	347562	357700	49411	41666	42416	43654	0	0	0	0	0	0	0	0		1.04	NA	NA																															0	0	0	0	167	164	167	172	1238	1804	1837	1890	80.7	1134.74	1155	1188	NO	KORD.KOZMA@US.KSPG.COM			YES	 	
2012	NO	54936GDDNG142DO	MAG IAS	142 DOTY ST	FOND DU LAC	FOND DU LAC	WI	54935	YES	NO	NO	NO								333512						43.78245	-88.45053	108300351								MAG IAS LLC		1312210258202	007664417	AMMONIA	TRI	Pounds																		35436	27862	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.79	NA	NA																															0	0	0	0	35436	27862	0	0	0	0	0	0	0	0	0	0	NO	RICHARD.SCHMITZ@MAG-IAS.COM			NO	 	
2012	NO	54401HRTWG3526W	PDM BRIDGE LLC	3526 W SHERMAN ST	WAUSAU	MARATHON	WI	544021044	YES	NO	NO	NO								332312						44.951554	-89.679504	006127112								PDM BRIDGE LLC	006127112	1312210701847	007440020	NICKEL	TRI	Pounds																		12	1178	1178	1178	0	0	0	0	0	0	0	0	0	0	0	0	297588	49260	49260	49260	0	0	0	0	0	0	0	0		1.01	NA	NA																															0	0	0	0	12	24	24	24	0	1154	1154	1154	0	0	0	0	NO	EPCRA@USCOMPLIANCE.COM			YES	 	
2012	NO	5480WCGBRT341LA	C G BRETTING MANUFACTURING CO INC	3401 LAKE PARK RD	ASHLAND	ASHLAND	WI	54806	YES	NO	NO	NO								333291						46.61119	-90.83818	006172829										1312210296012	N982	ZINC COMPOUNDS	TRI	Pounds																		0	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	31860	31860	31860	0	0	0	0	0	0	0	0		1.45	NA	NA																															0	0	0	0	0	2	2	2	0	0	0	0	0	0	0	0	NO	EPCRA@USCOMPLIANCE.COM			YES	 	
2012	NO	54481CNSLD707AR	STEVENS POINT MILL	707 ARLINGTON PL	STEVENS POINT	PORTAGE	WI	54481	YES	NO	NO	NO								322121						44.515278	-89.585	006137756								NEWPAGE CORP	945543770	1312210118523	000107211	ETHYLENE GLYCOL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24636	14782	15000	15000		.6	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	CLIFF.BOWERS@NEWPAGECORP.COM			NO	 	
2012	NO	5308WNTRSPW227N	NATURE'S PATH FOODS USA LLC	W227 N6088 SUSSEX RD	SUSSEX	WAUKESHA	WI	53089	YES	NO	NO	NO								311230						43.130133	-88.19895									NATURE'S PATH FOODS USA INC. RICHMOND BC CANADA		1312210502845	007664417	AMMONIA	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	TKYLE@NATURESPATH.COM			NO	 	
2012	NO	54303WSTRN101JA	WESTERN LIME CORP GREEN BAY FACILITY	101 JAMES ST	GREEN BAY	BROWN	WI	54303	YES	NO	NO	NO								327410						44.5244	-88.0126									WESTERN LIME CORP		1312210128839	N420	LEAD COMPOUNDS	PBT	Pounds																		194.054567	53.283195	53.283195	53.283195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.98	NA	NA																															0	0	0	0	.260767	.574595	.574595	.574595	0	0	0	0	193.7938	52.7086	52.7086	52.7086	NO	BMENSINGER@GRAYMONT.COM			YES	 	
2012	NO	54911VLLYC908NL	LUVATA APPLETON LLC	908 N LAWE ST	APPLETON	OUTAGAMIE	WI	54911	YES	NO	NO	NO								331421	331422					44.26942	-88.39608	106635055								LUVATA N.A. INC	161262795	1312210410015	007439965	MANGANESE	TRI	Pounds																		28	17	17	18	0	0	0	0	0	0	0	0	0	0	0	0	693	665	692	719	0	0	0	0	0	0	0	0		1.04	NA	NA																															0	0	0	0	6	6	6	6	0	0	0	0	22	11	11	12	NO	ROB.BIERSTEKER@LUVATA.COM			YES	 	
2012	NO	54136SLCNC422SW	US LUBRICANTS BLENDING PLANT	422 S WASHINGTON ST	KIMBERLY	OUTAGAMIE	WI	541362050	YES	NO	NO	NO								324191						44.270073	-88.324448	023291586								U.S. VENTURE INC.	023291586	1312210691616	N982	ZINC COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DHERMANN@USVENTURE.COM			YES	 	
2012	NO	53406NSNKR47002	INSINKERATOR	4700 - 21ST ST	RACINE	RACINE	WI	534065093	YES	NO	NO	NO								335228						42.70581	-87.8372	006091227								EMERSON ELECTRIC CO	006269633	1312210193924	007440473	CHROMIUM	TRI	Pounds																		98	113	119	122	0	0	0	0	0	0	0	0	0	0	0	0	259462	270251	281753	289510	0	0	0	0	0	0	0	0		1.11	NA	NA																															0	0	0	0	0	0	0	0	57	78	81	83	41	35	38	39	NO	STEVE.CLARKE@EMERSON.COM			YES	 	
2012	NO	53044KHLRC444HI	KOHLER CO	444 HIGHLAND DR	KOHLER	SHEBOYGAN	WI	530441500	NO	YES	NO	NO								332998	332913	327111	333618			43.7375	-87.76388	006073225		WID006073225		WI0001309				KOHLER CO		1312210316271	007440508	COPPER	TRI	Pounds																		552.076	502	501	501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.09	NA	NA																															0	0	0	0	2.076	1	1	1	550	501	500	500	0	0	0	0	NO	JENNIFER.TAYLOR@KOHLER.COM			YES	 	
2012	NO	53522RQSFNHWYMA	GREDE - BROWNTOWN	N2480 COUNTY HWY M	BROWNTOWN	GREEN	WI	53522	YES	NO	NO	NO								331511						42.593056	-89.786111	001779859								GREDE HOLDINGS LLC	077966950	1312210501843	007440508	COPPER	TRI	Pounds																		2267	1962	1962	1962	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.87	NA	NA																															0	0	0	0	220	215	215	215	2047	1747	1747	1747	0	0	0	0	NO				YES	 	
2012	NO	54880GNSSQ1000G	GENESIS ATTACHMENTS LLC	1000 GENESIS DR	SUPERIOR	DOUGLAS	WI	54880	YES	NO	NO	NO								333999						46.740002	-92.090279	163979219								IES	005304035	1312210597694	007440020	NICKEL	TRI	Pounds																		9.97	9.1	9.1	9.1	0	0	0	0	0	0	0	0	0	0	0	0	16411.05	28006.08	28000	28000	0	0	0	0	0	0	0	0		1.4	NA	NA																															0	0	0	0	9.97	9.1	9.1	9.1	0	0	0	0	0	0	0	0	NO	TCAVALLIN@PALADINBRANDS.COM			YES	 	
2012	NO	53115STRTN293SW	PENTAIR WATER	293 WRIGHT ST	DELAVAN	WALWORTH	WI	53115	YES	NO	NO	NO								333911						42.629795	-88.625685	006075022								PENTAIR	006075022	1312210809467	007440508	COPPER	TRI	Pounds																		0	1.5	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	20321	21000	21000	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	1.5	2	2	NO	JULES.HODGSON@PENTAIR.COM			YES	 	
2012	NO	53154PPGND10800	PPG INDUSTRIES INC-OAK CREEK	10800 S 13TH ST	OAK CREEK	MILWAUKEE	WI	53154	YES	NO	NO	NO								325211						42.848517	-87.932983	059972935								PPG INDUSTRIES INC	001344803	1312210651345	000141322	BUTYL ACRYLATE	TRI	Pounds																		18265	17457	19000	19000	0	0	0	0	542	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.08	NA	NA																															0	0	0	0	18265	17457	19000	19000	0	0	0	0	0	0	0	0	NO	JMARSHALL@PPG.COM			NO	 	
2012	NO	54479LNDLK306PA	LAND O LAKES - SPENCER DAIRY	306 PARK ST	SPENCER	MARATHON	WI	54479	YES	NO	NO	NO								311513						44.754528	-90.296486	006142889								LAND O LAKES INC	006253835	1312210738656	N511	NITRATE COMPOUNDS	TRI	Pounds																		1	7734	7927	8120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46796	39934	40933	41931	2602	1814	1859	1905		.91	W58	OTHER PROCESS MODIFICATIONS	T04	PARTICIPATIVE TEAM MANAGEMENT																													0	0	0	0	0	0	0	0	0	0	0	0	1	7734	7927	8120	NO	RKLENTZ@LANDOLAKES.COM			NO	 	
2012	NO	54487NKSPCN9090	PACKAGING CORP OF AMERI CA	N9090 COUNTY RD E	TOMAHAWK	LINCOLN	WI	54487	YES	NO	NO	NO								322130						45.450849	-89.740303	060047151								PACKAGING CORP OF AMERICA	060047151	1312210074264	000108952	PHENOL	TRI	Pounds																		21519	19965	20000	20000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2915	2939	0	0	0	0	0	0		1.01	NA	NA																															0	0	0	0	21519	19965	20000	20000	0	0	0	0	0	0	0	0	NO	JPIOTROWSKI@PACKAGINGCORP.COM			NO	 	
2012	NO	53212TLLCR714EK	TULIP MOLDED PLASTICS CORP - KEEFE FACILITY	714 E KEEFE AVE	MILWAUKEE	MILWAUKEE	WI	53212	YES	NO	NO	NO								326199	335999					43.081924	-87.902367	621295740										1312210465845	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7326	7239	7250	7500	0	0	0	0	0	0	0	0		.84	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	GKOLEAS@TULIPCORP.COM			YES	 	
2012	NO	53585XCTNC2LDFA	EXACTO INC	200 OLD FACTORY RD	SHARON	WALWORTH	WI	53585	YES	NO	NO	NO								325320						42.49683	-88.71896	107632275								EXACTO INC	107632275	1312210766477	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	450	450	550	650		1	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DLBRAUN@EXACTOINC.COM			NO	 	
2012	NO	54880CLMCRHILLA	GRAYMONT (WI) INC	HILL AVE AT WINTER ST	SUPERIOR	DOUGLAS	WI	54880	YES	NO	NO	NO								327410						46.730556	-92.075278									GRAYMONT LTD		1312210128702	007439921	LEAD	TRI	Pounds																		.9	.93	.93	.93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.06	NA	NA																															0	0	0	0	.9	.93	.93	.93	0	0	0	0	0	0	0	0	NO	BMENSINGER@GRAYMONT.COM			YES	 	
2012	NO	53051BRDLYW142N	BRADLEY CORP	W142 N9101 FOUNTAIN BLVD	MENOMONEE FALLS	WAUKESHA	WI	53051	YES	NO	NO	NO								332999						43.183056	-88.087776	006078307								BRADLEY CORP		1312210416362	007440473	CHROMIUM	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48505	49184	50000	50000	0	0	0	0	0	0	0	0		1.01	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	KIM.BINSACK@BRADLEYCORP.COM			YES	 	
2012	NO	53531MPWSC54GOL	MPI WISCONSIN FINEBLANKING	54 GOLF RD	DEERFIELD	DANE	WI	53531	YES	NO	NO	NO								332116						43.053889	-89.067778	830070962		WID988575692						MPI PRODUCTS LLC	830070962	1312210727071	007440508	COPPER	TRI	Pounds																		1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	224336	49541	50000	50000	0	0	0	0	0	0	0	0		1.08	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	NO	FEGLI@MPIPRODUCTS.COM			YES	 	
2012	NO	53916KRFTN419SO	KRAFT FOODS GROUP INC - BEAVER DAM	419 S CENTER ST	BEAVER DAM	DODGE	WI	53916	YES	NO	NO	NO								311513						43.4528	-88.838997	076170406								KRAFT FOODS INC.	877147228	1312210112203	007664417	AMMONIA	TRI	Pounds																		0	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	500	0	0	0	0	0	0	0	0	0	0	NO	JHODEL@KRAFTFOODS.COM			NO	 	
2012	NO	53024NTDDV4609T	MID-CITY FOUNDRY UNITED DIV	460 9TH AVE	GRAFTON	OZAUKEE	WI	53024	YES	NO	NO	NO								331511						43.3349	-87.95501	006106496								MID-CITY FOUNDRY		1312210104941	007439965	MANGANESE	TRI	Pounds																		573.5	604.9	604.9	604.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.95	NA	NA																															0	0	0	0	307.8	352.4	352.4	352.4	0	0	0	0	265.7	252.5	252.5	252.5	NO	MGLEISNER@MIDCITYFOUNDRY.COM			YES	 	
2012	NO	53110LCSML5656S	LUCAS-MILHAUPT	5656 S PENNSYLVANIA AVE	CUDAHY	MILWAUKEE	WI	53110	YES	NO	NO	NO								331491						42.941289	-87.879883	018656819								HANDY & HARMAN LTD	002028876	1312210441135	007439921	LEAD	TRI	Pounds																		1517.68	.02	.1	.1	0	0	0	0	0	0	0	0	0	0	0	0	73.3	16.6	20	20	0	0	0	0	0	0	0	0		.82	NA	NA																															0	0	0	0	0	0	0	0	1517.4	0	0	0	.28	.02	.1	.1	NO	PMOORE@LUCASMILHAUPT.COM			YES	 	
2012	NO	54702CNTYM1111M	COUNTY MATERIALS CORP	1111 MENOMONIE ST	EAU CLAIRE	EAU CLAIRE	WI	54702	YES	NO	NO	NO								327331						44.79987	-91.5238	006139257										1312210669267	000100425	STYRENE	TRI	Pounds																		8298.5	7751.358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.93	NA	NA																															0	0	0	0	8298.5	7751.358	0	0	0	0	0	0	0	0	0	0	NO	STEVE.SCHLAFMANN@COUNTYMATERIALS.COM			NO	 	
