TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
53081JLFRN4243G	1312210296683	007429905	ALUMINUM (FUME OR DUST)	TRI	2012	JL FRENCH - GATEWAY  (DBA NEMAK)	4243 GATEWAY DR	SHEBOYGAN	SHEBOYGAN	WI	53081	YES	NO	NO	NO								331314						43.7073	-87.7516	047260591								JL FRENCH CORP		For the 2012 reporting year, the quantity of metal-containing air emissions (increase shown) and the amount of metal-containing wastes transferred off site (decrease shown) varies compared to the 2012 reporting year.  Both issues are due to modifications in secondary aluminum processes and the emissions control configuration for particulate matter (PM is surrogate to metals).  Both the modifications were initiated during late 2011, and 2012 to comply with requirements of the US EPA�s Subpart RRR, NESHAP/MACT standard for Secondary Aluminum Production facilities, and included in applicable Title-V Air Emissions Permit documents.	NO	DAVID.CURRENCE@NEMAK.COM			YES	 	
53081JLFRN4243G	1312210296885	007440020	NICKEL	TRI	2012	JL FRENCH - GATEWAY  (DBA NEMAK)	4243 GATEWAY DR	SHEBOYGAN	SHEBOYGAN	WI	53081	YES	NO	NO	NO								331314						43.7073	-87.7516	047260591								JL FRENCH CORP		For the 2012 reporting year, the quantity of metal-containing air emissions (increase shown) and the amount of metal-containing wastes transferred off site (decrease shown) varies compared to the 2011 reporting year.  Both issues are due to modifications in secondary aluminum processes and the emissions control configuration for particulate matter (PM is surrogate to metals).  Both the modifications were initiated during late 2011, and 2012 to comply with requirements of the US EPAÿ¿s Subpart RRR, NESHAP/MACT standard for Secondary Aluminum Production facilities, and included in applicable Title-V Air Emissions Permit documents.	NO	DAVID.CURRENCE@NEMAK.COM			YES	 	
53095SRGRP1859D	1312210030211	N230	CERTAIN GLYCOL ETHERS	TRI	2012	SERIGRAPH INC	3801 E DECORAH RD	WEST BEND	WASHINGTON	WI	530959597	YES	NO	NO	NO								323113						43.4114	-88.1299	006081574										Production increased both in volume of parts produced and sales which resulted in more inks and chemicals to be used for in-molded products	NO	NCL01@SERIGRAPH.COM			NO	 	
53913FLMBP801LY	1312210812703	007440508	COPPER	TRI	2012	FLAMBEAU PLASTICS INJECTION MOLDING DIV	801 LYNN AVE	BARABOO	SAUK	WI	53913	YES	NO	NO	NO								326199						43.464963	-89.75429	006080840		WID091791087		WIS067857				NORDIC GROUP OF COS	622209179	Production processes in which copper was used decreased significantly from 2011 to 2012.  No copper scrap was created and therefore in no need of disposal.  Reduction activities were not used due to the lack of copper scrap created.	NO	JSTOUT@FLAMBEAU.COM			YES	 	
53913SNCFD801SA	1312210266577	001330207	XYLENE (MIXED ISOMERS)	TRI	2012	SENECA FOODS CORP	801 SAUK AVE	BARABOO	SAUK	WI	53913	YES	NO	NO	NO								332431						43.46122	-89.75543									SENECA FOODS CORP		Reduction in usage is reflective of vendor/formulation change.	NO	BHUDACK@SENECAFOODS.COM			NO	 	
53913SNCFD801SA	1312210266488	N230	CERTAIN GLYCOL ETHERS	TRI	2012	SENECA FOODS CORP	801 SAUK AVE	BARABOO	SAUK	WI	53913	YES	NO	NO	NO								332431						43.46122	-89.75543									SENECA FOODS CORP		Increase in this chemical's usage is reflective of an increase in production, and vendor/formulation change.	NO	BHUDACK@SENECAFOODS.COM			NO	 	
53913SNCFD801SA	1312210266476	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2012	SENECA FOODS CORP	801 SAUK AVE	BARABOO	SAUK	WI	53913	YES	NO	NO	NO								332431						43.46122	-89.75543									SENECA FOODS CORP		Increased usage for this chemical is reflective of increased production in 2012.	NO	BHUDACK@SENECAFOODS.COM			NO	 	
53913SNCFD801SA	1312210266553	000108883	TOLUENE	TRI	2012	SENECA FOODS CORP	801 SAUK AVE	BARABOO	SAUK	WI	53913	YES	NO	NO	NO								332431						43.46122	-89.75543									SENECA FOODS CORP		Reduction in usage is reflective of vendor/formulation change.	NO	BHUDACK@SENECAFOODS.COM			NO	 	
53913SNCFD801SA	1312210266502	007440508	COPPER	TRI	2012	SENECA FOODS CORP	801 SAUK AVE	BARABOO	SAUK	WI	53913	YES	NO	NO	NO								332431						43.46122	-89.75543									SENECA FOODS CORP		Increase in this chemical's usage is reflective of an increase in production.	NO	BHUDACK@SENECAFOODS.COM			YES	 	
53913SNCFD801SA	1312210266591	N982	ZINC COMPOUNDS	TRI	2012	SENECA FOODS CORP	801 SAUK AVE	BARABOO	SAUK	WI	53913	YES	NO	NO	NO								332431						43.46122	-89.75543									SENECA FOODS CORP		Increase in usage is reflective of increase in production.	NO	BHUDACK@SENECAFOODS.COM			YES	 	
53913SNCFD801SA	1312210266514	000100414	ETHYLBENZENE	TRI	2012	SENECA FOODS CORP	801 SAUK AVE	BARABOO	SAUK	WI	53913	YES	NO	NO	NO								332431						43.46122	-89.75543									SENECA FOODS CORP		Reduction in usage is relfective of vendor/formulation change.	NO	BHUDACK@SENECAFOODS.COM			NO	 	
53913SNCFD801SA	1312210266538	000108101	METHYL ISOBUTYL KETONE	TRI	2012	SENECA FOODS CORP	801 SAUK AVE	BARABOO	SAUK	WI	53913	YES	NO	NO	NO								332431						43.46122	-89.75543									SENECA FOODS CORP		Reduction in usage is reflective of a vendor/formulation change.	NO	BHUDACK@SENECAFOODS.COM			NO	 	
53913SNCFD801SA	1312210266540	000071363	N-BUTYL ALCOHOL	TRI	2012	SENECA FOODS CORP	801 SAUK AVE	BARABOO	SAUK	WI	53913	YES	NO	NO	NO								332431						43.46122	-89.75543									SENECA FOODS CORP		Reduction in usage is reflective of vendor/formulation change.	NO	BHUDACK@SENECAFOODS.COM			NO	 	
54556BLNTN474BI	1312210522052	007440473	CHROMIUM	TRI	2012	CATERPILLAR FOREST PRODUCTS	474 BIRCH ST	PRENTICE	PRICE	WI	545560199	YES	NO	NO	NO								333924						45.5354	-90.2878	006077374								CATERPILLAR INC		An error was found in the 2011 report. An update will be made.	NO	BROWN_MATTHEW_R@CAT.COM			YES	 	
53963CMTCH401IN	1312209997117	007440473	CHROMIUM	TRI	2012	FEDERAL MOGUL POWERTRAIN INC (SINTERED PRODUCTS)	401 INDUSTRIAL AVE	WAUPUN	DODGE	WI	53963	YES	NO	NO	NO								336399						43.617	-88.7302	147735815								FEDERAL MOGUL CORP	006557045	Production is currently increasing at the facility.	NO	MICHAEL.BOND@FEDERALMOGUL.COM			YES	 	
53963CMTCH401IN	1312209997244	007440508	COPPER	TRI	2012	FEDERAL MOGUL POWERTRAIN INC (SINTERED PRODUCTS)	401 INDUSTRIAL AVE	WAUPUN	DODGE	WI	53963	YES	NO	NO	NO								336399						43.617	-88.7302	147735815								FEDERAL MOGUL CORP	006557045	Production at the facility is up, but content of this material is down.	NO	MICHAEL.BOND@FEDERALMOGUL.COM			YES	 	
53963CMTCH401IN	1312209997220	007440484	COBALT	TRI	2012	FEDERAL MOGUL POWERTRAIN INC (SINTERED PRODUCTS)	401 INDUSTRIAL AVE	WAUPUN	DODGE	WI	53963	YES	NO	NO	NO								336399						43.617	-88.7302	147735815								FEDERAL MOGUL CORP	006557045	Plant production is increasing.	NO	MICHAEL.BOND@FEDERALMOGUL.COM			YES	 	
53172BCYRS1100M	1312210226609	007440473	CHROMIUM	TRI	2012	CATERPILLAR GLOBAL MINING	1100 MILWAUKEE AVE	SOUTH MILWAUKEE	MILWAUKEE	WI	53172	YES	NO	NO	NO								333131						42.91072	-87.862741	006076129								CATERPILLAR GLOBAL MINING	006076129	Validated quantities of 313 reported chemicals transferred off site and for total released.  Data provided for 2012 is correct.|TOTRL:See Above|TPRL:See Above	NO	CRAIG.RABE@CAT.COM			YES	 	
53172BCYRS1100M	1312210226635	007440020	NICKEL	TRI	2012	CATERPILLAR GLOBAL MINING	1100 MILWAUKEE AVE	SOUTH MILWAUKEE	MILWAUKEE	WI	53172	YES	NO	NO	NO								333131						42.91072	-87.862741	006076129								CATERPILLAR GLOBAL MINING	006076129	Validated quantities of 313 reported chemicals transferred off site and for total released.  Data provided for 2012 is correct.|TOTRL:See Above|TPRL:See Above	NO	CRAIG.RABE@CAT.COM			YES	 	
53172BCYRS1100M	1312210226623	007439965	MANGANESE	TRI	2012	CATERPILLAR GLOBAL MINING	1100 MILWAUKEE AVE	SOUTH MILWAUKEE	MILWAUKEE	WI	53172	YES	NO	NO	NO								333131						42.91072	-87.862741	006076129								CATERPILLAR GLOBAL MINING	006076129	Validated quantities of 313 reported chemicals transferred off site and for total released.  Data provided for 2012 is correct|TOTRL:See Above|TPRL:See Above	NO	CRAIG.RABE@CAT.COM			YES	 	
53022RHCSTN114W	1312210442695	007440508	COPPER	TRI	2012	RHEOCAST CO	N114 W19250 CLINTON DR	GERMANTOWN	WASHINGTON	WI	53022	YES	NO	NO	NO								331522						43.2257	-88.148053	144745197								THE FALL RIVER GROUP INC	006428726	|PRAI:We had a slight increase in our brass business.	NO	MMORTON@RHEOCAST.COM			YES	 	
53565NLSND856FA	1312210616429	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2012	CUMMINS EMISSIONS SOLUTIONS	856 FAIR ST	MINERAL POINT	IOWA	WI	535651409	YES	NO	NO	NO								336399						42.859	-90.2006	006094494								CUMMINS INC	042939959	Emission factor for new stainless steel welding electrodes are not available.  Emission factors from similar welding wire were used.	NO	ADAM.STEINER@CUMMINS.COM			YES	 	
53565NLSND856FA	1312210616431	N450	MANGANESE COMPOUNDS	TRI	2012	CUMMINS EMISSIONS SOLUTIONS	856 FAIR ST	MINERAL POINT	IOWA	WI	535651409	YES	NO	NO	NO								336399						42.859	-90.2006	006094494								CUMMINS INC	042939959	No emissions due to de minimus levels of Manganese in welding electrodes.	NO	ADAM.STEINER@CUMMINS.COM			YES	 	
53565NLSND856FA	1312210616443	N495	NICKEL COMPOUNDS	TRI	2012	CUMMINS EMISSIONS SOLUTIONS	856 FAIR ST	MINERAL POINT	IOWA	WI	535651409	YES	NO	NO	NO								336399						42.859	-90.2006	006094494								CUMMINS INC	042939959	Emissions factors for our stainless steel welding electrode are not available.  Emission factors for similar welding electrode were used.	NO	ADAM.STEINER@CUMMINS.COM			YES	 	
54724NLSNDWOODA	1312210448041	N120	DIISOCYANATES	TRI	2012	KUSS FILTRATION	2200 20TH AVE	BLOOMER	CHIPPEWA	WI	54724	YES	NO	NO	NO								336399						45.0955	-91.5024	097901359								KUSS FILTRATION FINDLAY OHIO	969557532	We reported a decrease in releases for the Diisocyanates category, but not due to a source reduction activity.  Last year we calculated our releases based on the volume of all our diisocyanates, including several that are not included in the Diisocyanates category, causing last year's number to be overstated.  This year we calculated it based only on those diisocyanates included in the category, so the release number is lower.	NO	BRAD.FLORES@KUSSFILTRATION.COM			NO	 	
54457NKSMLMARKE	1312210547941	007783064	HYDROGEN SULFIDE	TRI	2012	DOMTAR AW LLC NEKOOSA MILL	301 POINT BASSE AVE	NEKOOSA	WOOD	WI	54457	YES	NO	NO	NO								322121						44.3143	-89.8962									DOMTAR CORP	202169744	Wastewater residuals containing this chemical are beneficially applied to over 50 different agricultural fields in four separate counties. The location provided in this form R represents the distribution point for the residuals.	NO	CRAIG.TIMM@DOMTAR.COM			NO	 	
54457NKSMLMARKE	1312210547865	000120809	CATECHOL	TRI	2012	DOMTAR AW LLC NEKOOSA MILL	301 POINT BASSE AVE	NEKOOSA	WOOD	WI	54457	YES	NO	NO	NO								322121						44.3143	-89.8962									DOMTAR CORP	202169744	Wastewater residuals containing this chemical are beneficially applied to over 50 different agricultural fields in four separate counties. The location provided in this form R represents the distribution point for the residuals.	NO	CRAIG.TIMM@DOMTAR.COM			NO	 	
54457NKSMLMARKE	1312210547838	000075070	ACETALDEHYDE	TRI	2012	DOMTAR AW LLC NEKOOSA MILL	301 POINT BASSE AVE	NEKOOSA	WOOD	WI	54457	YES	NO	NO	NO								322121						44.3143	-89.8962									DOMTAR CORP	202169744	Wastewater residuals containing this chemical are beneficially applied to over 50 different agricultural fields in four separate counties. The location provided in this form R represents the distribution point for the residuals.	NO	CRAIG.TIMM@DOMTAR.COM			NO	 	
54457NKSMLMARKE	1312210547978	N458	MERCURY COMPOUNDS	PBT	2012	DOMTAR AW LLC NEKOOSA MILL	301 POINT BASSE AVE	NEKOOSA	WOOD	WI	54457	YES	NO	NO	NO								322121						44.3143	-89.8962									DOMTAR CORP	202169744	Wastewater residuals containing this chemical are beneficially applied to over 50 different agricultural fields in four separate counties. The location provided in this form R represents the distribution point for the residuals.	NO	CRAIG.TIMM@DOMTAR.COM			YES	 	
54457NKSMLMARKE	1312210547915	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2012	DOMTAR AW LLC NEKOOSA MILL	301 POINT BASSE AVE	NEKOOSA	WOOD	WI	54457	YES	NO	NO	NO								322121						44.3143	-89.8962									DOMTAR CORP	202169744	Wastewater residuals containing this chemical are beneficially applied to over 50 different agricultural fields in four separate counties. The location provided in this form R represents the distribution point for the residuals.	NO	CRAIG.TIMM@DOMTAR.COM			NO	 	
54457NKSMLMARKE	1312210547954	N420	LEAD COMPOUNDS	PBT	2012	DOMTAR AW LLC NEKOOSA MILL	301 POINT BASSE AVE	NEKOOSA	WOOD	WI	54457	YES	NO	NO	NO								322121						44.3143	-89.8962									DOMTAR CORP	202169744	Wastewater residuals containing this chemical are beneficially applied to over 50 different agricultural fields in four separate counties. The location provided in this form R represents the distribution point for the residuals.	NO	CRAIG.TIMM@DOMTAR.COM			YES	 	
54457NKSMLMARKE	1312210547992	000108952	PHENOL	TRI	2012	DOMTAR AW LLC NEKOOSA MILL	301 POINT BASSE AVE	NEKOOSA	WOOD	WI	54457	YES	NO	NO	NO								322121						44.3143	-89.8962									DOMTAR CORP	202169744	Wastewater residuals containing this chemical are beneficially applied to over 50 different agricultural fields in four separate counties. The location provided in this form R represents the distribution point for the residuals.	NO	CRAIG.TIMM@DOMTAR.COM			NO	 	
54457NKSMLMARKE	1312210547853	N040	BARIUM COMPOUNDS	TRI	2012	DOMTAR AW LLC NEKOOSA MILL	301 POINT BASSE AVE	NEKOOSA	WOOD	WI	54457	YES	NO	NO	NO								322121						44.3143	-89.8962									DOMTAR CORP	202169744	Wastewater residuals containing this chemical are beneficially applied to over 50 different agricultural fields in four separate counties. The location provided in this form R represents the distribution point for the residuals.	NO	CRAIG.TIMM@DOMTAR.COM			YES	 	
54457NKSMLMARKE	1312210547840	007664417	AMMONIA	TRI	2012	DOMTAR AW LLC NEKOOSA MILL	301 POINT BASSE AVE	NEKOOSA	WOOD	WI	54457	YES	NO	NO	NO								322121						44.3143	-89.8962									DOMTAR CORP	202169744	Wastewater residuals containing this chemical are beneficially applied to over 50 different agricultural fields in four separate counties. The location provided in this form R represents the distribution point for the residuals.	NO	CRAIG.TIMM@DOMTAR.COM			NO	 	
54457NKSMLMARKE	1312210547966	N450	MANGANESE COMPOUNDS	TRI	2012	DOMTAR AW LLC NEKOOSA MILL	301 POINT BASSE AVE	NEKOOSA	WOOD	WI	54457	YES	NO	NO	NO								322121						44.3143	-89.8962									DOMTAR CORP	202169744	Wastewater residuals containing this chemical are beneficially applied to over 50 different agricultural fields in four separate counties. The location provided in this form R represents the distribution point for the residuals.	NO	CRAIG.TIMM@DOMTAR.COM			YES	 	
54457NKSMLMARKE	1312210547980	000067561	METHANOL	TRI	2012	DOMTAR AW LLC NEKOOSA MILL	301 POINT BASSE AVE	NEKOOSA	WOOD	WI	54457	YES	NO	NO	NO								322121						44.3143	-89.8962									DOMTAR CORP	202169744	Wastewater residuals containing this chemical are beneficially applied to over 50 different agricultural fields in four separate counties. The location provided in this form R represents the distribution point for the residuals.	NO	CRAIG.TIMM@DOMTAR.COM			NO	 	
53932FLLRV670SO	1312210174710	007439921	LEAD	TRI	2012	FALL RIVER FOUNDRY CO	670 S MAIN ST	FALL RIVER	COLUMBIA	WI	53932	YES	NO	NO	NO								331528						43.38111	-89.06047									THE FALL RIVER GROUP INC	006428726	RELEASE QUANTITIES WILL DISAPPEAR AS WE MOVE MORE OF OUR PRODUCT TO NO-LEAD ALLOYS	NO	DAN@FALLRIVERGROUP.COM			YES	 	
54481STLKN2700C	1312210787800	007439965	MANGANESE	TRI	2012	STEEL KING INDUSTRIES INC	2700 CHAMBER ST	STEVENS POINT	PORTAGE	WI	544814899	YES	NO	NO	NO								337215						44.506481	-89.561198			WID051891356						STEEL KING INDUSTRIES INC	000518913	Attempted submission throughout the day on 1-Jul-2013 without success due to CDX system outage.	NO	GTHIEDE@STEELKING.COM			YES	 	
54961STLKN325EB	1312210729897	007439965	MANGANESE	TRI	2012	STEEL KING INDUSTRIES INC	325 E BECKERT RD	NEW LONDON	OUTAGAMIE	WI	54961	YES	NO	NO	NO								337215						44.37454	-88.73509			WID096821012						STEEL KING INDUSTRIES INC	000518913	Attempted submission throughout the day on 1-Jul-2013 without success due to CDX system outage.	NO	GTHIEDE@STEELKING.COM			YES	 	
53213GRDFN6432W	1312210139770	007439921	LEAD	TRI	2012	GREDE LLC - LIBERTY FOUNDRY	6432 W STATE ST	WAUWATOSA	MILWAUKEE	WI	53213	YES	NO	NO	NO								331511						43.045066	-87.992623	020464822								GREDE HOLDINGS LLC	961705873	Removed two processes from our production line and reduced waste generation in a third process .	NO	MMEYER@GREDE.COM			YES	 	
54162CRVRBINDUS	1312210291441	000100425	STYRENE	TRI	2012	MARQUIS YACHTS LLC	790 MARKHAM DR	PULASKI	BROWN	WI	54162	YES	NO	NO	NO								336612						44.6658	-88.2242	006131205										|PRAI:Production ration based off of resin usage for the year.	NO				NO	 	
54221RDRRW1226S	1312210612293	000067561	METHANOL	TRI	2012	RED ARROW PRODUCTS CO LLC	1226 S WATER ST	MANITOWOC	MANITOWOC	WI	54220	YES	NO	NO	NO								311999						44.09222	-87.66386	053686119								RED ARROW PRODUCTS CO LLC		Changes in production	NO	D.HANKE@REDARROWUSA.COM			NO	 	
54467FRMSTRIVER	1312210159291	007697372	NITRIC ACID	TRI	2012	FOREMOST FARMS USA	2541 FOREMOST RD	PLOVER	PORTAGE	WI	544673401	YES	NO	NO	NO								311514						44.461083	-89.560556	877549923								FOREMOST FARMS USA COOPERATIVE	877549923	Map to identify Little Plover River is actually the Wisconsin River- error with system to identify surface water identification-section 5.3	NO	JIM.WITTENBERGER@FOREMOSTFARMS.COM			NO	 	
54467FRMSTRIVER	1312210159240	N511	NITRATE COMPOUNDS	TRI	2012	FOREMOST FARMS USA	2541 FOREMOST RD	PLOVER	PORTAGE	WI	544673401	YES	NO	NO	NO								311514						44.461083	-89.560556	877549923								FOREMOST FARMS USA COOPERATIVE	877549923	Little Plover River identified in section 5.3.1 is actually Wisconsin River-- map process did not process correct identification	NO	JIM.WITTENBERGER@FOREMOSTFARMS.COM			NO	 	
53913PRRYP1300S	1312210786366	000107211	ETHYLENE GLYCOL	TRI	2012	RR DONNELLEY BARABOO DIV	1300 SAUK AVE	BARABOO	SAUK	WI	53913	YES	NO	NO	NO								323110						43.463179	-89.76652	001779586								RR DONNELLEY & SONS	052712312	Year to year releases are dependant on the mix of materials run, solutions selected by clients, and production factors that result in a large degree of variability.  This results in a change in ratio between Glycol Ethers and Ethylene Glycol.  This year glycol ethers fell below thresholds while ethylene glycol use increased.|PRAI:Use is very dependant on the products that happen to be used, so there can be a great deal of variability year to year.	NO	TIMOTHY.D.MCVENES@RRD.COM			NO	 	
53081BRDNN2522S	1312210589115	000050000	FORMALDEHYDE	TRI	2012	MOMENTIVE SPECIALTY CHEMICALS INC - SHEBOYGAN SITE	2522 S 24TH ST	SHEBOYGAN	SHEBOYGAN	WI	53081	YES	NO	NO	NO								325211	325199					43.726944	-87.738056	001338797	023540271							MOMENTIVE PERFORMANCE MATERIALS HOLDINGS LLC	965214146	On-site usage in 2012 compared to 2011 was 36,427,729 lbs less.  This is the reason production related waste specified in section 8.1 - 8.6 is 85% different.  |TPRL:On-site usage in 2012 was 36,427,729 lbs less than in 2011.	NO	BRIAN.ACHTER@MOMENTIVE.COM			NO	 	
53925CLMBSN4335	1312210347605	007697372	NITRIC ACID	TRI	2012	COLUMBUS CHEMICAL INDUSTRIES INC	N4335 TEMKIN RD	COLUMBUS	DODGE	WI	53925	YES	NO	NO	NO								325998						43.351944	-88.999444	046841458								COLUMBUS CHEMICAL INDUSTRIES INC		Nitric acid processing was down in CY2012, both because of very tight supplies and problems with some processing equipment.  We anticipate a slow but steady increase in CY2013 and CY2014, and have estimated an additional 20% emissions each year, based solely on increased throughput.  Waste management and emission control processes will remain unchanged.A dedicated emission control system (wet scrubber) serves the nitric acid processing. Amounts listed as emitted through stacks in earlier reports appear to be considerably too high, and may have been based on raw emissions going into the air pollution control system, rather than on emissions from the air pollution control system stack. This accounts for the significant reduction in listed emissions from the air pollution control system for RY 2012 as compared to RY 2011.  The CCI facility in Phoenix has similar nitric acid processes and emission control systems systems, with very low stack emissions.	NO	KMALLIET@COLUMBUSCHEMICAL.COM			NO	 	
53593CTNGP2283H	1312210271944	000075058	ACETONITRILE	TRI	2012	COATING PLACE INC	200 PAOLI ST	VERONA	DANE	WI	53593	YES	NO	NO	NO								325412						42.9793	-89.5423	082080966										Acetonitrile mostly used in the analytical chemistry lab for testing raw materials and finished products.  Amount of acetonitrile used from year to year has stayed steady.	NO				NO	 	
53593CTNGP2283H	1312210271969	000067561	METHANOL	TRI	2012	COATING PLACE INC	200 PAOLI ST	VERONA	DANE	WI	53593	YES	NO	NO	NO								325412						42.9793	-89.5423	082080966										Projects using methanol were not as abundant in 2012 as they were in 2011.  Also, energy recovery is approximately 98% efficient, so a more accurate calculation was performed than in 2011.	NO				NO	 	
53208THLTN123N2	1312210720809	007783064	HYDROGEN SULFIDE	TRI	2012	THIELE TANNING	123 N 27TH ST	MILWAUKEE	MILWAUKEE	WI	53208	YES	NO	NO	NO								316110						43.03201	-87.94818	006101216										was not required in 2011	NO	THIELETANNING@SBCGLOBAL.NET			NO	 	
54307LFRCN1060W	1312210734745	007439965	MANGANESE	TRI	2012	LA FORCE INC	1060 W MASON ST	GREEN BAY	BROWN	WI	54303	YES	NO	NO	NO								332321						44.5166	-88.0419	023248727										RY 2011 reporting thresholds were not met for manganese.	NO	KMETZLER@LAFORCEINC.COM			YES	 	
54307LFRCN1060W	1312210734810	007440020	NICKEL	TRI	2012	LA FORCE INC	1060 W MASON ST	GREEN BAY	BROWN	WI	54303	YES	NO	NO	NO								332321						44.5166	-88.0419	023248727										RY 2011 reporting thresholds were not met for Nickel.	NO	KMETZLER@LAFORCEINC.COM			YES	 	
54307LFRCN1060W	1312210734683	007440473	CHROMIUM	TRI	2012	LA FORCE INC	1060 W MASON ST	GREEN BAY	BROWN	WI	54303	YES	NO	NO	NO								332321						44.5166	-88.0419	023248727										Reporting thresholds were not met for RY 2011 for Chromium	NO	KMETZLER@LAFORCEINC.COM			YES	 	
54115BYNGN1900E	1312210418733	N100	COPPER COMPOUNDS	TRI	2012	THE CA LAWTON CO FOUNDRY OPERATIONS	1900 ENTERPRISE DR	DE PERE	BROWN	WI	54115	YES	NO	NO	NO								331511						44.422	-88.0635											Prior year releases of copper compounds were below the reporting threshold, therefore, RY2011 did not have a Form R for Copper Compounds.	NO	KDONNER@CALAWTON.COM			YES	 	
54115NCLTP200MA	1312210086500	N420	LEAD COMPOUNDS	PBT	2012	THILMANY PAPERS NICOLET MILL	200 MAIN AVE	DE PERE	BROWN	WI	541152220	YES	NO	NO	NO								322121						44.44837	-88.06802	790443449								PACKAGING DYNAMICS	556394026	|PRAI:Based on paper mill sludge generation	NO	ADDIE.TEETERS@THILMANY.COM			YES	 	
54636NRTHR1023S	1312210255877	007439976	MERCURY	PBT	2012	NORTHERN ENGRAVING CORP	1400 SAND LAKE RD	HOLMEN	LA CROSSE	WI	54636	YES	NO	NO	NO								326199						43.9529	-91.2517	097092266		WID056070519						NORTHERN ENGRAVING CORP	097092266	A Form R was submitted in paper copy for Murcury calender yr 2011.  The information was imported into 2012 so the information was there.	NO	MGOODMAN@NORCORP.COM			YES	 	
53948MSTRM141EN	1312209988219	000100425	STYRENE	TRI	2012	MASTERMOLD LLC	141 ENSCH ST	MAUSTON	JUNEAU	WI	53948	YES	NO	NO	NO								326199						43.8047	-90.101	006432710										increased projections of Styrene related to increase in business	NO	JONB@MASTERMOLDLLC.COM			NO	 	
54232MLLRS511EM	1312210031718	007439965	MANGANESE	TRI	2012	MILLER ST NAZIANZ	511 E MAIN ST	SAINT NAZIANZ	MANITOWOC	WI	54232	YES	NO	NO	NO								333111						44.0074	-87.9163	006121362										Due to changes in process material specifications and usage for steel, Manganese is reportable for 2012.	NO	BRIANV@MILLERSTN.COM			YES	 	
54220RCKWL4110R	1312210110969	N420	LEAD COMPOUNDS	PBT	2012	ROCKWELL LIME CO	4110 ROCKWOOD RD	MANITOWOC	MANITOWOC	WI	54220	YES	NO	NO	NO								327410						44.168137	-87.704192	787230692								CARMEUSE LIME INC.	021073510	|PRAI: The variable used to calculate production ratio is: Tons Lime Produced.	NO	DAVID.SWISHER@CARMEUSENA.COM			YES	 	
54476MLRNC8110T	1312210131999	007440508	COPPER	TRI	2012	MELRON CORP	8110 TECHNOLOGY DR	WESTON	MARATHON	WI	54476	YES	NO	NO	NO								331525						44.8875	-89.5184											Increases in solid waste for recycling primarily stem from increased dross production from a customer requested alloy, and from increases in in-house component production.	NO				YES	 	
53092RCKWL6400W	1312210806523	007439921	LEAD	TRI	2012	ROCKWELL AUTOMATION	6400 W ENTERPRISE DR	MEQUON	OZAUKEE	WI	53092	YES	NO	NO	NO								335314						43.202337	-87.984087	057170573								ROCKWELL AUTOMATION INC		|PRAI: The variable used to calculate production ratio is: Solder use lbs.	NO	TMPFAFF@RA.ROCKWELL.COM			YES	 	
54217PCKRL2074T	1312209964687	007664417	AMMONIA	TRI	2012	PACKERLAND WHEY PRODUCTS INC	407 FOURTH ST	LUXEMBURG	KEWAUNEE	WI	54217	YES	NO	NO	NO								311119						44.541944	-87.710556	065458234										Packerland Whey underwent ownership change in 2012.  During prior years the owners assumed zero pounds of ammonia released from the facility.  The new owners consider this to be an incorrect assumption, and thus this report for RY2012 (and the assumptions/calculations prepared as part of the report documentation)  is their first attempt to better understand and minimize actual releases to the environment.	NO	STEVE@PACKERLANDWHEY.COM			NO	 	
54307MDLCR2660W	1312210538409	007440508	COPPER	TRI	2012	MEDALCRAFT MINT INC	2660 W MASON ST	GREEN BAY	BROWN	WI	54303	YES	NO	NO	NO								332116	332813					44.52389	-88.102265	006130371										The facility recycled 52,890 pounds of scrap metal that contained copper in 2012. The facility did not have a shipment of waste water sludge in 2012.	NO	BHAGENOW@MEDALCRAFT.COM			YES	 	
