TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 8.11 DISPOSAL OR OTHER RELEASES, SOURCE REDUCTION, AND RECYCLING ACTIVITIES	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	8/24/2017	
52627DPNTF80135	1314212638946	000108883	TOLUENE	TRI	2014	AXALTA COATING SYSTEMS LLC FORT MADISON PLANT	803 35TH ST	FORT MADISON	LEE	IA	52627			YES	NO	NO	NO								325211						40.631667	-91.363611	079164370								AXALTA COATING SYSTEMS LLC	078611267	Production analyzed all the materials made and created a new schedule to reduce the amount of cleans and/or boils between batches.  All the cleans and boils go to waste and therefore this has reduced our waste greatly.	NO	JAMES.D.BELSON@AXALTACS.COM			NO	 	
52627DPNTF80135	1314212638922	000085449	PHTHALIC ANHYDRIDE	TRI	2014	AXALTA COATING SYSTEMS LLC FORT MADISON PLANT	803 35TH ST	FORT MADISON	LEE	IA	52627			YES	NO	NO	NO								325211						40.631667	-91.363611	079164370								AXALTA COATING SYSTEMS LLC	078611267	Production analyzed all the materials made and created a new schedule to reduce the amount of cleans and/or boils between batches.  All the cleans and boils go to waste and therefore this has reduced our waste greatly.	NO	JAMES.D.BELSON@AXALTACS.COM			NO	 	
52627DPNTF80135	1314212638910	000872504	N-METHYL-2-PYRROLIDONE	TRI	2014	AXALTA COATING SYSTEMS LLC FORT MADISON PLANT	803 35TH ST	FORT MADISON	LEE	IA	52627			YES	NO	NO	NO								325211						40.631667	-91.363611	079164370								AXALTA COATING SYSTEMS LLC	078611267	Production analyzed all the materials made and created a new schedule to reduce the amount of cleans and/or boils between batches.  All the cleans and boils go to waste and therefore this has reduced our waste greatly.	NO	JAMES.D.BELSON@AXALTACS.COM			NO	 	
52627DPNTF80135	1314212638908	000071363	N-BUTYL ALCOHOL	TRI	2014	AXALTA COATING SYSTEMS LLC FORT MADISON PLANT	803 35TH ST	FORT MADISON	LEE	IA	52627			YES	NO	NO	NO								325211						40.631667	-91.363611	079164370								AXALTA COATING SYSTEMS LLC	078611267	Production analyzed all the materials made and created a new schedule to reduce the amount of cleans and/or boils between batches.  All the cleans and boils go to waste and therefore this has reduced our waste greatly.	NO	JAMES.D.BELSON@AXALTACS.COM			NO	 	
52627DPNTF80135	1314212638860	000080626	METHYL METHACRYLATE	TRI	2014	AXALTA COATING SYSTEMS LLC FORT MADISON PLANT	803 35TH ST	FORT MADISON	LEE	IA	52627			YES	NO	NO	NO								325211						40.631667	-91.363611	079164370								AXALTA COATING SYSTEMS LLC	078611267	Production analyzed all the materials made and created a new schedule to reduce the amount of cleans and/or boils between batches.  All the cleans and boils go to waste and therefore this has reduced our waste greatly.	NO	JAMES.D.BELSON@AXALTACS.COM			NO	 	
52627DPNTF80135	1314212638783	000100414	ETHYLBENZENE	TRI	2014	AXALTA COATING SYSTEMS LLC FORT MADISON PLANT	803 35TH ST	FORT MADISON	LEE	IA	52627			YES	NO	NO	NO								325211						40.631667	-91.363611	079164370								AXALTA COATING SYSTEMS LLC	078611267	Production analyzed all the materials made and created a new schedule to reduce the amount of cleans and/or boils between batches.  All the cleans and boils go to waste and therefore this has reduced our waste greatly.	NO	JAMES.D.BELSON@AXALTACS.COM			NO	 	
52627DPNTF80135	1314212638744	N120	DIISOCYANATES	TRI	2014	AXALTA COATING SYSTEMS LLC FORT MADISON PLANT	803 35TH ST	FORT MADISON	LEE	IA	52627			YES	NO	NO	NO								325211						40.631667	-91.363611	079164370								AXALTA COATING SYSTEMS LLC	078611267	Production analyzed all the materials made and created a new schedule to reduce the amount of cleans and/or boils between batches.  All the cleans and boils go to waste and therefore this has reduced our waste greatly.	NO	JAMES.D.BELSON@AXALTACS.COM			NO	 	
52627DPNTF80135	1314212638720	N230	CERTAIN GLYCOL ETHERS	TRI	2014	AXALTA COATING SYSTEMS LLC FORT MADISON PLANT	803 35TH ST	FORT MADISON	LEE	IA	52627			YES	NO	NO	NO								325211						40.631667	-91.363611	079164370								AXALTA COATING SYSTEMS LLC	078611267	Production analyzed all the materials made and created a new schedule to reduce the amount of cleans and/or boils between batches.  All the cleans and boils go to waste and therefore this has reduced our waste greatly.	NO	JAMES.D.BELSON@AXALTACS.COM			NO	 	
55408NCPRD29291	1314212563605	000079016	TRICHLOROETHYLENE	TRI	2014	NICO PRODUCTS INC	2929 FIRST AVE S	MINNEAPOLIS	HENNEPIN	MN	55408			YES	NO	NO	NO								332813						44.94931	-93.27663											Continue with 2013 goals to reduce hours of operations and when not in operation shut the Vap Deg off.	NO	PETE@THELINGRENGROUP.COM			NO	 	
55408NCPRD29291	1314212563581	N511	NITRATE COMPOUNDS	TRI	2014	NICO PRODUCTS INC	2929 FIRST AVE S	MINNEAPOLIS	HENNEPIN	MN	55408			YES	NO	NO	NO								332813						44.94931	-93.27663											Increase in nitric acid purchased and an increase in Phosphate production.	NO	PETE@THELINGRENGROUP.COM			NO	 	
45427PRMFX300SW	1314213114275	000071363	N-BUTYL ALCOHOL	TRI	2014	CLEAN WATER LTD	300 CHEROKEE DR	DAYTON	MONTGOMERY	OH	45417			YES	NO	NO	NO								562211						39.74158	-84.29332	088075382								OGM LTD		Facility is a TSDF and the waste streams received vary from year to year.	NO	MCURRENT@CLEANWATERLTD.COM			NO	 	
45427PRMFX300SW	1314213114248	000100414	ETHYLBENZENE	TRI	2014	CLEAN WATER LTD	300 CHEROKEE DR	DAYTON	MONTGOMERY	OH	45417			YES	NO	NO	NO								562211						39.74158	-84.29332	088075382								OGM LTD		Facility is a TSDF and the waste streams received vary from year to year.	NO	MCURRENT@CLEANWATERLTD.COM			NO	 	
55303HFFMN1000N	1314212516619	007440020	NICKEL	TRI	2014	HOFFMAN ENCLOSURES INC D/B/A PENTAIR EQUIPMENT PROTECTION	1000 N ST	ANOKA	ANOKA	MN	55303			YES	NO	NO	NO								335932						45.204816	-93.369964	621126960								PENTAIR INC	006451249	Starting on July 1st, 2013 Hoffman Enclosures, Inc d/b/a Pentair Equipment Protection began recycling all stainless steel dust at Alter MetalRecycling in Anoka, MN.	NO	JOEL.PETTIT@PENTAIR.COM			YES	 	
42101BDCMP31WNO	1314212430730	007439921	LEAD	PBT	2014	HENNESSY INDUSTRIES INC BADA DIV	759 HENNESSY WAY	BOWLING GREEN	WARREN	KY	42101			YES	NO	NO	NO								336390						37.00911	-86.37923	038105891								DANAHER CORP		Employees are empowered and encouraged to suggest and make changes that will reduce use and waste of chemicals.	NO	SUSAN.WEST@AMMCOATS.COM			YES	 	
84660CRSSN1550N	1314211901929	N100	COPPER COMPOUNDS	TRI	2014	SAPA EXTRUSIONS INC	1550 NORTH KIRBY LN	SPANISH FORK	UTAH	UT	84660			YES	NO	NO	NO								331318						40.129722	-111.644444	008727588								SAPA EXTRUSIONS INC	939541129	Nothing Planned	NO	BILL.FERRE@SAPAGROUP.COM			YES	 	
48121FRDM13001M	1314212656007	007439921	LEAD	PBT	2014	FORD MOTOR CO DEARBORN STAMPING PLANT	3001 MILLER RD	DEARBORN	WAYNE	MI	48120			YES	NO	NO	NO								336370						42.30987	-83.15738	178068011								FORD MOTOR CO	001344746	Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce ¿Principles for Environmental Management¿ and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	RJENKIN3@FORD.COM			YES	 	
48121FRDM13001M	1314212655981	000100414	ETHYLBENZENE	TRI	2014	FORD MOTOR CO DEARBORN STAMPING PLANT	3001 MILLER RD	DEARBORN	WAYNE	MI	48120			YES	NO	NO	NO								336370						42.30987	-83.15738	178068011								FORD MOTOR CO	001344746	Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce ¿Principles for Environmental Management¿ and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	RJENKIN3@FORD.COM			NO	 	
97045PDMNF13963	1314212696633	007440484	COBALT	TRI	2014	ORCHID ORTHOPEDIC SOLUTIONS OREGON INC	13963 FIR ST	OREGON CITY	CLACKAMAS	OR	97045			YES	NO	NO	NO								331529						45.329866	-122.580428	250975465								ORCHID MPS HOLDINGS LLC	196551746	Cobalt is a metal inside of the alloy that Orchid uses to produce their product - metal castings.	NO	NIC.SEYMOUR@ORCHID-ORTHO.COM			YES	 	
97045PDMNF13963	1314212696621	007440473	CHROMIUM	TRI	2014	ORCHID ORTHOPEDIC SOLUTIONS OREGON INC	13963 FIR ST	OREGON CITY	CLACKAMAS	OR	97045			YES	NO	NO	NO								331529						45.329866	-122.580428	250975465								ORCHID MPS HOLDINGS LLC	196551746	Chromium is a metal inside of the alloy that Orchid uses to make their product - metal castings.	NO	NIC.SEYMOUR@ORCHID-ORTHO.COM			YES	 	
98826BRTXH3225W	1314212464616	000079947	TETRABROMOBISPHENOL A	PBT	2014	HEATH TECNA INC	3225 WOBURN STREET	BELLINGHAM	WHATCOM	WA	98226			YES	NO	NO	NO								336413						48.7729	-122.44534			WAD988469128						ZODIAC US CORP		TBBPA in prepreg resin reacts entirely during cure process to form a non TRI-covered chemical. Quantities treated on-site based on a calculatedannual waste generation rate of 20.2% of total annual prepreg throughput and a TBBPA weight percentage referenced from relevant MSDS/vendorsheets.	NO	MATT.STEFFES@HEATH.COM			NO	 	
44681BLDNBDOVER	1314212642401	N040	BARIUM COMPOUNDS	TRI	2014	BELDEN BRICK PLANT 4	475 DOVER RD NW	SUGARCREEK	TUSCARAWAS	OH	44681			YES	NO	NO	NO								327120						40.514902	-81.641091									THE BELDEN BRICK CO	004468690	The reduction is due to our ability to add the green brick back into the system.	NO	JOHN.STREB@BELDENBRICK.COM			YES	 	
13493MGWRNMAINS	1314212349676	007440508	COPPER	TRI	2014	OMEGA WIRE INC - WILLIAMSTOWN FACILITY	MAIN ST (ROUTE 13)	WILLIAMSTOWN	OSWEGO	NY	13493			YES	NO	NO	NO								331420						43.424083	-75.883									OMEGA WIRE INC	063048953	copper recovery varies greatly from year to year.  Emulsion systems are changed a varying schedules from 6 to 24 months.  This creates a cyclical high and low year for copper generation.  All copper mud is sent for metal recovery.  Where possible bag filtration captures suspended copper from waste emulsion.  The bag filters are then sent for metal recovery.	NO	B_SPIZUOCO@IWGBWD.COM			YES	 	
08869RTHDGROUTE	1314214503373	000067561	METHANOL	TRI	2014	ORTHO-CLINICAL DIAGNOSTICS	1001 US RT 202	RARITAN	SOMERSET	NJ	08869			YES	NO	NO	NO								325413						40.572486	-74.649095									US CRIMSON ACQUISITION INC		Continued to employ previously implemented pollution prevention techniques (air emission controls, just-in-time inventory, etc.)	NO	MICHAEL.SCHLESINGER@ORTHOCLINICALDIAGNOSTICS.COM	RR5		NO	 	
87117SRFRC2050W	1314213021468	N420	LEAD COMPOUNDS	PBT	2014	US DOD USAF KIRTLAND AIR FORCE BASE	2050 WYOMING BLVD SE	KIRTLAND AFB	BERNALILLO	NM	871170001			YES	NO	YES	NO								928110						35.10366	-106.55071									US DEPARTMENT OF DEFENSE		N/A	YES	377ABW.PA@US.AF.MIL			YES	 	
45328RCTKX1CENT	1314212914927	007664417	AMMONIA	TRI	2014	NORCOLD INC	ONE CENTURY DR	GETTYSBURG	DARKE	OH	45328			YES	NO	NO	NO								332999						40.11629	-84.4987	053334892								THETFORD CORP	053334892	does not fit	NO	JSHAW@NORCOLD.COM			NO	 	
90201MTLSR6060S	1314213121369	N078	CADMIUM COMPOUNDS	TRI	2014	METAL SURFACES INC	6060 SHULL ST	BELL GARDENS	LOS ANGELES	CA	90201			YES	NO	NO	NO								332813						33.95423	-118.15804	008358145										Storm water pollution prevention, best practive	NO	SBELL@METALSURFACES.COM			YES	 	
02322TLDWR100WA	1314213131129	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2014	TL EDWARDS INC	100 WALES AVE	AVON	NORFOLK	MA	02322			YES	NO	NO	NO								324121						42.14377	-71.05764											PACs are a naturally occurring compound of liquid asphalt which is used in the manufacturing of bituminous concrete. At the present there is no substitute for liquid asphalt in the process. The usage and by product of PACs is a product of the amount of bituminous concrete manufactured, which in turn is a product of customer demand. Natural gas was implemented in 2013 to minimize the use of No.2 fuel oil. However, PACs are naturally occurring compounds in oil products such as liquid asphalt and at the present time a substitute for liquid asphalt in the manufacture of bituminous concrete does not exist.	NO	CFRASER@TLEDWARDS.NET			NO	 	
02322TLDWR100WA	1314213131117	000191242	BENZO(G,H,I)PERYLENE	PBT	2014	TL EDWARDS INC	100 WALES AVE	AVON	NORFOLK	MA	02322			YES	NO	NO	NO								324121						42.14377	-71.05764											SRNA: Benzo (G,H,I)perylene is a naturally occuring compound in liquid asphalt which is used in the manufacturing of bituminous concrete. At the present time there is no substitute for liquid asphalt in the process. The usage and byproduct of benzo (G,H,I)perylene is a function of the amount of bituminous concrete manufactured, which in turn in a function of customer demand.	NO	CFRASER@TLEDWARDS.NET			NO	 	
56001MCRCR1651P	1314212366621	007439921	LEAD	PBT	2014	EI MICROCIRCUITS	1651 POHL RD	MANKATO	BLUE EARTH	MN	56001			YES	NO	NO	NO								334418						44.143	-93.97486									EI MICROCIRCUITS		Lead use is a primary part of our business and is used in a majority of processes throughout our facility as required by our customers. As sales increase so will lead use, but even with the increased sales lead use for all facilities combined is being reduced.	NO	TODDK@EIMICRO.COM			YES	 	
23834LDNCR16101	1314212345401	007664417	AMMONIA	TRI	2014	CHURCH & DWIGHT CO INC	1851 TOUCHSTONE RD	COLONIAL HEIGHTS	CHESTERFIELD	VA	23834			YES	NO	NO	NO								326299						37.30143	-77.38169	101196504								CHURCH & DWIGHT CO INC	001211952	Increased segregation of recyclable materials focusing heavily on corrugate and plastics resulted in a 38.48% increase in corrugate recycling per gross dipped condom in 2014.  The segregation of recyclable materials resulted in 6.8% less general trash disposal per gross dipped condom, and an overall reduction in landfill disposal of general trash by 23.48 tons in 2014 vs 2013.Waste ink/alcohol was reduced 23.5% per gross dipped condom in 2014.  This reduction was a secondary gain obtained from redesigning lube pump fittings and delivery systems.  The modified lubricant delivery system resulted in an improved efficiency of equipment cleaning involving the use of alcohol.	NO	ANDREW.GLOWATSKY@CHURCHDWIGHT.COM			NO	 	
53536BKRMN133EN	1314211910777	007439965	MANGANESE	TRI	2014	BAKER MANUFACTURING CO	133 ENTERPRISE ST	EVANSVILLE	ROCK	WI	53536			YES	NO	NO	NO								331511						42.7787	-89.29533	006072979										NA	NO	GFAHRNEY@BAKER-MFG.COM			YES	 	
48134MZDMT1MAZD	1314212657845	000108883	TOLUENE	TRI	2014	FLAT ROCK ASSEMBLY PLANT	1 INTERNATIONAL DR	FLAT ROCK	WAYNE	MI	48134			YES	NO	NO	NO								336111	336211	336370				42.10247	-83.24356	139464804								FORD MOTOR CO	001344746	Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce ¿Principles for Environmental Management¿ and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	AGEDMAN@FORD.COM			NO	 	
48134MZDMT1MAZD	1314212657807	N511	NITRATE COMPOUNDS	TRI	2014	FLAT ROCK ASSEMBLY PLANT	1 INTERNATIONAL DR	FLAT ROCK	WAYNE	MI	48134			YES	NO	NO	NO								336111	336211	336370				42.10247	-83.24356	139464804								FORD MOTOR CO	001344746	Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce Â¿Principles for Environmental ManagementÂ¿ and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	AGEDMAN@FORD.COM			NO	 	
91731MCGLL4056E	1314211954944	000100425	STYRENE	TRI	2014	THE GILL CORP	4056 EASY ST	EL MONTE	LOS ANGELES	CA	91731			YES	NO	NO	NO								336413						34.08291	-118.06062	008317422										Facility name has changed from "M. C. Gill Corp" to "The Gill Corporation".	NO	GZERONIAN@THEGILLCORP.COM			NO	 	
98270RCLLN12806	1314213096201	000108952	PHENOL	TRI	2014	ZODIAC AEROSPACE ENGINEERED MATERIALS	12806 STATE AVE	MARYSVILLE	SNOHOMISH	WA	98271			YES	NO	NO	NO								336413						48.11252	-122.17975	057999070										Working with hazardous waste treatment facility on recycling and energy recovery methods for HW.	NO	JENNIFER.PRUEHER@ZODIACAEROSPACE.COM			NO	 	
66442SDDSRAFZNE	1314212352544	007439921	LEAD	PBT	2014	US ARMY FORT RILEY-GARRISON	BUILDING 580 FIRST DIVISION RD	FORT RILEY	GEARY	KS	664425007			NO	YES	YES	NO								928110										KS6214020756		FKS97PO01				US DEPARTMENT OF DEFENSE		Reduction due to less rounds fired	YES	KEVIN.R.POYSER2.CIV@MAIL.MIL			YES	 	
68305MGNLMMAGNO	1314212620660	007440508	COPPER	TRI	2014	MAGNOLIA METAL CORP	63859 730TH RD	AUBURN	NEMAHA	NE	68305			YES	NO	NO	NO								331529	332710					40.4065	-95.8466	007272370										fully implemented air emission control system	NO	MICHAELK@MAGNOLIABRONZE.COM			YES	 	
48134MZDMT1MAZD	1314212657694	007439921	LEAD	PBT	2014	FLAT ROCK ASSEMBLY PLANT	1 INTERNATIONAL DR	FLAT ROCK	WAYNE	MI	48134			YES	NO	NO	NO								336111	336211	336370				42.10247	-83.24356	139464804								FORD MOTOR CO	001344746	Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce ¿Principles for Environmental Management¿ and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	AGEDMAN@FORD.COM			YES	 	
48134MZDMT1MAZD	1314212657617	007440508	COPPER	TRI	2014	FLAT ROCK ASSEMBLY PLANT	1 INTERNATIONAL DR	FLAT ROCK	WAYNE	MI	48134			YES	NO	NO	NO								336111	336211	336370				42.10247	-83.24356	139464804								FORD MOTOR CO	001344746	Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce ¿Principles for Environmental Management¿ and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	AGEDMAN@FORD.COM			YES	 	
48134MZDMT1MAZD	1314212657579	000071432	BENZENE	TRI	2014	FLAT ROCK ASSEMBLY PLANT	1 INTERNATIONAL DR	FLAT ROCK	WAYNE	MI	48134			YES	NO	NO	NO								336111	336211	336370				42.10247	-83.24356	139464804								FORD MOTOR CO	001344746	Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce ¿Principles for Environmental Management¿ and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	AGEDMAN@FORD.COM			NO	 	
48134MZDMT1MAZD	1314212657860	N982	ZINC COMPOUNDS	TRI	2014	FLAT ROCK ASSEMBLY PLANT	1 INTERNATIONAL DR	FLAT ROCK	WAYNE	MI	48134			YES	NO	NO	NO								336111	336211	336370				42.10247	-83.24356	139464804								FORD MOTOR CO	001344746	Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce ¿Principles for Environmental Management¿ and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	AGEDMAN@FORD.COM			YES	 	
10509CMVCNROUTE	1314212311284	000108883	TOLUENE	TRI	2014	DUNMORE CORP	3633 DANBURY RD	BREWSTER	PUTNAM	NY	10509			YES	NO	NO	NO								326113						41.384229	-73.578519	049863244								DUNMORE CORP		Using more reclaimed solvent from the onsite solvent recovery system for clean up activities instead of using 100% virgin materials.	NO	EMITCHELL@DUNMORE.COM			NO	 	
56265MCRDY1646N	1314212674853	007439921	LEAD	PBT	2014	LOGIC PD INC MONTEVIDEO	1646 N 9TH ST	MONTEVIDEO	CHIPPEWA	MN	56265			YES	NO	NO	NO								334418						44.96502	-95.71512	072577059										As customers transition to become ROHS compliant they change the specification to allow for lead free solder alternatives.  IPC and other organizations have lead the way in developing lead free solder alternatives as well as perform reliability studies to support the transition to solder alternatives in regulated markets.	NO	LARRY.SCHNEIDER@LOGICPD.COM			YES	 	
76031MNVLL200WI	1314213062399	N010	ANTIMONY COMPOUNDS	TRI	2014	JOHNS MANVILLE	200 W INDUSTRIAL BLVD	CLEBURNE	JOHNSON	TX	76033			YES	NO	NO	NO								327993						32.38548	-97.3924									BERKSHIRE HATHAWAY INC	045426558	- Decrease in disposals to landfill due to fewer cleanouts, residues containing antimony traces in 2014 (3,603 lbs in 2013 to 2,664 lbs in 2014).                                                                          - Significant reduction in products using antimony compounds as we replaced the acrylic foam, updated LAWX Glue chemicals to eliminate Antimony, and began replacing Antimony-containing facing with non-Antimonny facing in 2014 (68,605 lbs in 2013 vs. 49,517 lbs in 2014).	NO	HOLLY.LEIKER@JM.COM			YES	 	
35217BCCKDRAILR	1314212364285	000108883	TOLUENE	TRI	2014	DRUMMOND CO INC ABC COKE DIV	ONE RAILROAD AVE	TARRANT	JEFFERSON	AL	35217			YES	NO	NO	NO								324199						33.580769	-86.781281	067103432								DRUMMOND CO INC	067103432	Recirculated approximately 2,500 tons/year of tar decanter sludge within the cokemaking process	NO	JCORNELIUS@ABCCOKE.COM			NO	 	
35217BCCKDRAILR	1314212364273	000100425	STYRENE	TRI	2014	DRUMMOND CO INC ABC COKE DIV	ONE RAILROAD AVE	TARRANT	JEFFERSON	AL	35217			YES	NO	NO	NO								324199						33.580769	-86.781281	067103432								DRUMMOND CO INC	067103432	Recirculated approximately 2,500 tons/year of tar decanter sludge within the cokemaking process	NO	JCORNELIUS@ABCCOKE.COM			NO	 	
35217BCCKDRAILR	1314212364246	000108952	PHENOL	TRI	2014	DRUMMOND CO INC ABC COKE DIV	ONE RAILROAD AVE	TARRANT	JEFFERSON	AL	35217			YES	NO	NO	NO								324199						33.580769	-86.781281	067103432								DRUMMOND CO INC	067103432	Recirculated approximately 2,500 tons/year of tar decanter sludge within the cokemaking process	NO	JCORNELIUS@ABCCOKE.COM			NO	 	
35217BCCKDRAILR	1314212364222	000091203	NAPHTHALENE	TRI	2014	DRUMMOND CO INC ABC COKE DIV	ONE RAILROAD AVE	TARRANT	JEFFERSON	AL	35217			YES	NO	NO	NO								324199						33.580769	-86.781281	067103432								DRUMMOND CO INC	067103432	Recirculated approximately 2,500 tons/year of tar decanter sludge within the cokemaking process	NO	JCORNELIUS@ABCCOKE.COM			NO	 	
45427PRMFX300SW	1314213114301	001330207	XYLENE (MIXED ISOMERS)	TRI	2014	CLEAN WATER LTD	300 CHEROKEE DR	DAYTON	MONTGOMERY	OH	45417			YES	NO	NO	NO								562211						39.74158	-84.29332	088075382								OGM LTD		Facility is a TSDF and the waste streams received vary from year to year.	NO	MCURRENT@CLEANWATERLTD.COM			NO	 	
40356NNDST801JO	1314212585412	007664417	AMMONIA	TRI	2014	MCKECHNIE VEHICLE COMPONETS	801 JOHN C WATTS DR	NICHOLASVILLE	JESSAMINE	KY	40356			YES	NO	NO	NO								336390						37.86167	-84.57548	360625743								MVC HOLDINGS LLC	831376830	Although source reduction initiatives may not have started in 2014, MVC constantly strives to reduce environmental impacts through existing protocols.	NO	LWILSON@MVCUSA.COM			NO	 	
02062BRDNC1077P	1314212389011	007439976	MERCURY	PBT	2014	CERTAINTEED CORP	1077 PLEASANT ST	NORWOOD	NORFOLK	MA	02062			YES	NO	NO	NO								324122	327992					42.167851	-71.207564	002358265								SAINT-GOBAIN CORP	002358265	T05:  EHS Committee Meeting; ISO 14001 Certify, Internal Audits; Environmental Training	NO	STEVEN.FORREST@SAINT-GOBAIN.COM			YES	 	
02062BRDNC1077P	1314212388969	000191242	BENZO(G,H,I)PERYLENE	PBT	2014	CERTAINTEED CORP	1077 PLEASANT ST	NORWOOD	NORFOLK	MA	02062			YES	NO	NO	NO								324122	327992					42.167851	-71.207564	002358265								SAINT-GOBAIN CORP	002358265	T05:  EHS Committee Meeting; ISO 14001 Certify, Internal Audits; Environmental Training	NO	STEVEN.FORREST@SAINT-GOBAIN.COM			NO	 	
75006TSNGN2601B	1314212697130	007439965	MANGANESE	TRI	2014	HALLIBURTON ENERGY SERVICES-CARROLLTON MFG & TECHNOLOGY	2601 E BELTLINE RD	CARROLLTON	DALLAS	TX	75006			YES	NO	NO	NO								333132						32.95346	-96.87031	964409007								HALLIBURTON CO	043296920	SNRA: The metals reported are contained in stainless steel. The amounts processed are dependent on production. Halliburton strives to reduce waste where practicable.	NO	JOSHUA.SHIFLETT@HALLIBURTON.COM			YES	 	
75006TSNGN2601B	1314212697116	007440473	CHROMIUM	TRI	2014	HALLIBURTON ENERGY SERVICES-CARROLLTON MFG & TECHNOLOGY	2601 E BELTLINE RD	CARROLLTON	DALLAS	TX	75006			YES	NO	NO	NO								333132						32.95346	-96.87031	964409007								HALLIBURTON CO	043296920	SRNA: The metals reported are contained in stainless steel. The amounts processed are dependent on production. Halliburton strives to reduce waste where practicable.	NO	JOSHUA.SHIFLETT@HALLIBURTON.COM			YES	 	
