TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	8/24/2017	
46904KKMCS1001E	1314213008586	007429905	ALUMINUM (FUME OR DUST)	TRI	2014	FCA US KOKOMO CASTING PLANT	1001 E BLVD	KOKOMO	HOWARD	IN	46904			YES	NO	NO	NO								331523						40.46004	-86.11399	868164773								FCA US LLC	830966904	NA	NO	JERRY.GILLILAND@FCAGROUP.COM			YES	 	
46904KKMCS1001E	1314213008636	007439965	MANGANESE	TRI	2014	FCA US KOKOMO CASTING PLANT	1001 E BLVD	KOKOMO	HOWARD	IN	46904			NO	YES	NO	NO								331523						40.46004	-86.11399	868164773								FCA US LLC	830966904	NA	NO	JERRY.GILLILAND@FCAGROUP.COM			YES	 	
46904KKMCS1001E	1314213008624	007439921	LEAD	PBT	2014	FCA US KOKOMO CASTING PLANT	1001 E BLVD	KOKOMO	HOWARD	IN	46904			NO	YES	NO	NO								331523						40.46004	-86.11399	868164773								FCA US LLC	830966904	NA	NO	JERRY.GILLILAND@FCAGROUP.COM			YES	 	
46904KKMCS1001E	1314213008598	007664417	AMMONIA	TRI	2014	FCA US KOKOMO CASTING PLANT	1001 E BLVD	KOKOMO	HOWARD	IN	46904			NO	YES	NO	NO								331523						40.46004	-86.11399	868164773								FCA US LLC	830966904	NA	NO	JERRY.GILLILAND@FCAGROUP.COM			NO	 	
63771MNCTR8593H	1314212347189	007440508	COPPER	TRI	2014	MANAC TRAILERS USA INC ORAN PLANT	8593 STATE HIGHWAY 77	ORAN	SCOTT	MO	63771			YES	NO	NO	NO								336212						37.09085	-89.64932									MANAC TRAILERS USA INC		Chemical is newly being reported due to more complete MSDSs being utilized and, therefore, more accurate constituent calculations.	NO	EPCRA@USCOMPLIANCE.COM			YES	 	
63771MNCTR8593H	1314212347165	007440473	CHROMIUM	TRI	2014	MANAC TRAILERS USA INC ORAN PLANT	8593 STATE HIGHWAY 77	ORAN	SCOTT	MO	63771			YES	NO	NO	NO								336212						37.09085	-89.64932									MANAC TRAILERS USA INC		Chemical is newly being reported due to more complete MSDSs being utilized and, therefore, more accurate constituent calculations.	NO	EPCRA@USCOMPLIANCE.COM			YES	 	
76513MRCNS2505T	1314211900776	007440473	CHROMIUM	TRI	2014	AMERICAN SPINCAST INC	2505 TAYLORS VALLEY RD	BELTON	BELL	TX	76513			YES	NO	NO	NO								331513						31.04998	-97.42953	051211969								AMERICAN SPINCAST INC	051211969	All of our TRI chemicals go out in our final product.	NO	JASONJ@AMSPINCAST.COM			YES	 	
76513MRCNS2505T	1314211900790	007439965	MANGANESE	TRI	2014	AMERICAN SPINCAST INC	2505 TAYLORS VALLEY RD	BELTON	BELL	TX	76513			YES	NO	NO	NO								331513						31.04998	-97.42953	051211969								AMERICAN SPINCAST INC	051211969	All of our TRI chemicals go out in our final product.	NO	JASONJ@AMSPINCAST.COM			YES	 	
78664CRLLN811PA	1314212719874	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2014	CERILLIANT CORP	811 PALOMA DR, SUITE A	ROUND ROCK	WILLIAMSON	TX	78665			YES	NO	NO	NO								325998						30.54239	-97.69016	849644617								SIGMA-ALDRICH CORP	079925384	The products covered under this chemical class are analytical reference materials that are produced from actual dioxin/dioxin-like compounds in very small quantities and only when necessary to replenish stock. Different products are produced at different times, causing the production ratio to flucuate year to year. The quantity of the chemical class treated off-site year to year is directly dependent on the production ratio for that year.	NO	RICHARD_TRAMMELL@CERILLIANT.COM			NO	 	
63857MNCTR124RI	1314212347153	007440473	CHROMIUM	TRI	2014	MANAC TRAILERS USA INC KENNETT PLANT	1240 RIGGS ST	KENNETT	DUNKLIN	MO	63857			YES	NO	NO	NO								333241						36.248262	-90.0405									MANAC TRAILERS USA INC		Chemical newly reported due to utilizing more complete MSDSs and, therefore, more accurate constituent calculations.	NO	EPCRA@USCOMPLIANCE.COM			YES	 	
76117FLCNS421LD	1314214470128	007439965	MANGANESE	TRI	2014	FALCON STEEL AMERICA LLC	4201 OLD DENTON RD	HALTOM CITY	TARRANT	TX	76117			YES	NO	NO	NO								332312						32.825063	-97.283528	008036055								FALCON STEEL AMERICA LLC		The scrap metal containing Manganese is sent to waste broker Hunter Recycling Services where it is processed for further recycling and is considered reclamation so the waste management activities and other releases are account for because processing threshold was exceeded. A total of 5,030 pound of Manganese was released during recycling.	NO	CBARRY@FALCONSTEEL.COM			YES	 	
73446KLHMSPOBOX	1314212864894	007440508	COPPER	TRI	2014	OKLAHOMA STEEL & WIRE CO INC	1041 SOUTH 1ST STREET	MADILL	MARSHALL	OK	73446			YES	NO	NO	NO								332618						34.071403	-96.763175	099714354										Reportable for RY 14 due to new production process and equipment.	NO	DWEINAND@OKLAHOMASTEEL.COM			YES	 	
4330WMLLSC37HAR	1314212486563	007440020	NICKEL	TRI	2014	MILLS CO	3007 HARDING HWY	MARION	MARION	OH	43302			YES	NO	NO	NO								337215						40.61241	-83.210064									BRADLEY CORP	006078307	Operations were relocated to this facility from Upper Sandusky in 2014; therefore, reporting has not occurred at this location in prior years.	NO	ANTHONY.MILLER@BRADLEYCORP.COM			YES	 	
83276NWSTN3010C	1314212714582	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2014	NU-WEST INDUSTRIES INC	3010 CONDA RD	SODA SPRINGS	CARIBOU	ID	83276			YES	NO	NO	NO								325312						42.739417	-111.541421	160888582								AGRIUM US INC	808957229	Nu-West method of reporting is under discussion with EPA and may change in the future and may change depending on the outcome of such discussions and further technical evaluation	NO	TIM.VEDDER@AGRIUM.COM			NO	 	
83276NWSTN3010C	1314212714606	N982	ZINC COMPOUNDS	TRI	2014	NU-WEST INDUSTRIES INC	3010 CONDA RD	SODA SPRINGS	CARIBOU	ID	83276			YES	NO	NO	NO								325312						42.739417	-111.541421	160888582								AGRIUM US INC	808957229	Nu-West method of reporting is under discussion with EPA and may change in the future and may change depending on the outcome of such discussions and further technical evaluation	NO	TIM.VEDDER@AGRIUM.COM			YES	 	
83276NWSTN3010C	1314212714481	N040	BARIUM COMPOUNDS	TRI	2014	NU-WEST INDUSTRIES INC	3010 CONDA RD	SODA SPRINGS	CARIBOU	ID	83276			YES	NO	NO	NO								325312						42.739417	-111.541421	160888582								AGRIUM US INC	808957229	Nu-West method of reporting is under discussion with EPA and may change in the future depended upon the outcome of those discussions and further technical evaluation.	NO	TIM.VEDDER@AGRIUM.COM			YES	 	
83276NWSTN3010C	1314212714517	N100	COPPER COMPOUNDS	TRI	2014	NU-WEST INDUSTRIES INC	3010 CONDA RD	SODA SPRINGS	CARIBOU	ID	83276			YES	NO	NO	NO								325312						42.739417	-111.541421	160888582								AGRIUM US INC	808957229	Nu-West method of reporting is under discussion with EPA and may change in the future depended upon the outcome of those discussions and further technical evaluation.	NO	TIM.VEDDER@AGRIUM.COM			YES	 	
15824WNSBRCHERR	1314212858841	N420	LEAD COMPOUNDS	PBT	2014	OWENS-BROCKWAY GLASS CONTAINER INC PLANT 18	RT 219 CHERRY ST	BROCKWAY	JEFFERSON	PA	15824			YES	NO	NO	NO								327213						41.242952	-78.786422	616168472								OWENS-ILLINOIS INC	005034566	Furnace checkers were cleaned during 2014, generating waste dust containing lead. Such maintenance work didn't occur in 2013. This explains the increase in lead release in 2014, compared to 2013.	NO	KRISTIN.KELLEY@O-I.COM			YES	 	
68701MDMRC805OM	1314213538313	N511	NITRATE COMPOUNDS	TRI	2014	MILK SPECIALTIES GLOBAL-NORFOLK	805 OMAHA AVE	NORFOLK	MADISON	NE	68701			YES	NO	NO	NO								311511						42.01819	-97.41849	020745288								MILK SPECIALTIES GLOBAL	115715930	Per 2/16/2016 email from the EPA, this report is revised to include a Dunn & Bradstreet number for the facility. MSG Global has no record or knowledge of having a D&B number for the Norfolk facility; however, upon looking at the D&B lookup website,  https://www.dandb.com/dunsnumberlookup/, it appears that there is a D&B number for the facility. Therefore, we will proceed under the assumption that the D&B number on the website is correct and have revised the forms accordingly.	NO	LCOURTS@MILKSPECIALTIES.COM	RR5		NO	 	
68701MDMRC805OM	1314213538349	007697372	NITRIC ACID	TRI	2014	MILK SPECIALTIES GLOBAL-NORFOLK	805 OMAHA AVE	NORFOLK	MADISON	NE	68701			YES	NO	NO	NO								311511						42.01819	-97.41849	020745288								MILK SPECIALTIES GLOBAL	115715930	Per 2/16/2016 email from the EPA, this report is revised to include a Dunn & Bradstreet number for the facility. MSG Global has no record or knowledge of having a D&B number for the Norfolk facility; however, upon looking at the D&B lookup website,  https://www.dandb.com/dunsnumberlookup/, it appears that there is a D&B number for the facility. Therefore, we will proceed under the assumption that the D&B number on the website is correct and will revise the forms accordingly.	NO	LCOURTS@MILKSPECIALTIES.COM	RR5		NO	 	
54401NGXXX710S7	1314212755336	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2014	LINETEC ANODIZE	7550 STEWART AVE	WAUSAU	MARATHON	WI	54401			YES	NO	NO	NO								332813						44.95737	-89.73279									APOGEE ENTERPRISES INC	001962042	Have to change the certifing official to Andy Joswiak	NO	ANDY.JOSWIAK@LINETEC.COM	RR5		NO	 	
01615NRTNC1NEWB	1314212414635	000554132	LITHIUM CARBONATE	TRI	2014	SAINT-GOBAIN ABRASIVES & SAINT -GOBAIN CERAMICS & PLASTICS	ONE NEW BOND ST	WORCESTER	WORCESTER	MA	01606			YES	NO	NO	NO								327910						42.3048	-71.8015	001126234	858726011							SAINT-GOBAIN CORP	879321644	Lithium carbonate is part of the bonding agent to form vitrified grinding wheels.  It reacts with heat and becomes part of wheels.  Off spec or broken wheels are either recycled or disposed in a landfill.	NO	LAUREN.P.ALTERMAN@SAINT-GOBAIN.COM			YES	 	
01615NRTNC1NEWB	1314212414611	000107211	ETHYLENE GLYCOL	TRI	2014	SAINT-GOBAIN ABRASIVES & SAINT -GOBAIN CERAMICS & PLASTICS	ONE NEW BOND ST	WORCESTER	WORCESTER	MA	01606			YES	NO	NO	NO								327910						42.3048	-71.8015	001126234	858726011							SAINT-GOBAIN CORP	879321644	For 2014, we included the untreated stack emissions of EG from 6 large vit. kilns.   We anticipate these kilns will shut down permantely in Q4 of 2015, thus reducing emissions for the year, and more significantly for the years to follow.	NO	LAUREN.P.ALTERMAN@SAINT-GOBAIN.COM			NO	 	
01615NRTNC1NEWB	1314212414647	000108952	PHENOL	TRI	2014	SAINT-GOBAIN ABRASIVES & SAINT -GOBAIN CERAMICS & PLASTICS	ONE NEW BOND ST	WORCESTER	WORCESTER	MA	01606			YES	NO	NO	NO								327910						42.3048	-71.8015	001126234	858726011							SAINT-GOBAIN CORP	879321644	Although one small process (superabrasive wheels) saw a decline in phenol usage & emissions, overall production in other lines using phenolic resins increased by 13%, creating greater emissions of this chemical.New emission factors for stacked emissions were utilized for the 2014 RY.	NO	LAUREN.P.ALTERMAN@SAINT-GOBAIN.COM			NO	 	
01615NRTNC1NEWB	1314212414623	N420	LEAD COMPOUNDS	PBT	2014	SAINT-GOBAIN ABRASIVES & SAINT -GOBAIN CERAMICS & PLASTICS	ONE NEW BOND ST	WORCESTER	WORCESTER	MA	01606			YES	NO	NO	NO								327910						42.3048	-71.8015	001126234	858726011							SAINT-GOBAIN CORP	879321644	Routine sampling of stormwater and wastewater indicated we were compliant for limits for lead.  However, since the concentrations were not zero, we reported a value of 1 pound to the POTW, and 1 pound in stormwater since the software does not allow us to report < 1 pound.Also, we sent articles (broken grinding wheels) which contain trace amounts of lead out to be recycled.  They did not go to a RCRA facility, and were not hazardous waste.	NO	LAUREN.P.ALTERMAN@SAINT-GOBAIN.COM			YES	 	
77066CMXCT11331	1314212331779	N420	LEAD COMPOUNDS	PBT	2014	CEMEX CONSTRUCTION MATERIALS HOUSTON LLC - CUTTEN	11331 CUTTEN RD	HOUSTON	HARRIS	TX	77066			YES	NO	NO	NO								327320						29.94813	-95.51909									CEMEX INC	189840945	Source lead is from cement and flyash that is stored in enclosed silos and consumed daily to make concrete. Inventories are checked regularly.	NO	DANIEL.ESCOBARD@CEMEX.COM			YES	 	
14207MDPCC1801E	1314212694640	007439921	LEAD	PBT	2014	MOD-PAC CORP	1801 ELMWOOD AVE	BUFFALO	ERIE	NY	14207			YES	NO	NO	NO								323111						42.94482	-78.87836	059959429		NYO000379248								A decrease in PBT Lead is due to a decrease in 4/12 Linotype usage.	NO	DLUPP@MODPAC.COM			YES	 	
77437BLCRK729FM	1314212346098	007440473	CHROMIUM	TRI	2014	BLUE CREEK FOUNDRY	729 FM-1162	EL CAMPO	WHARTON	TX	77437			YES	NO	NO	NO								331513						29.187336	-96.256002	174950923										FYI - We are voluntarily submitting this report as Blue Creek Foundry only has 5 full time employees since January 1, 2015.	NO	MHANSON@BLUECREEKFOUNDRY.COM			YES	 	
70560MGNTC101IR	1314212404937	000108883	TOLUENE	TRI	2014	ARSC ENERGY SERVICES OMEGA LLC	4418 PESSON RD	NEW IBERIA	IBERIA PARISH	LA	70560			YES	NO	NO	NO								336611						29.93877	-91.83021											Toluene is used in Paints, Solvents and Thinner.  Decrease in amount of Toluene was the result of less painting at the facility.The release of Toluene is the result of painting operation at various locations within the site boundaries and is not considered a point or stack source.	NO	CHANDI.PRADOS@ASRCENERGY.COM			NO	 	
77507KNKTX6161U	1314212545560	007782505	CHLORINE	TRI	2014	KANEKA NORTH AMERICA LLC	6161 UNDERWOOD RD	PASADENA	HARRIS	TX	77507			YES	NO	NO	NO								325211	326113					29.621648	-95.085129	068093483	078447033							KANEKA AMERICAS HOLDING INC.	068093483	N/A	NO	STEVE.KAHARA@KANEKA.COM			NO	 	
77507KNKTX6161U	1314212545545	000107051	ALLYL CHLORIDE	TRI	2014	KANEKA NORTH AMERICA LLC	6161 UNDERWOOD RD	PASADENA	HARRIS	TX	77507			YES	NO	NO	NO								325211	326113					29.621648	-95.085129	068093483	078447033							KANEKA AMERICAS HOLDING INC.	068093483	N/A	NO	STEVE.KAHARA@KANEKA.COM			NO	 	
77507KNKTX6161U	1314212545634	000071363	N-BUTYL ALCOHOL	TRI	2014	KANEKA NORTH AMERICA LLC	6161 UNDERWOOD RD	PASADENA	HARRIS	TX	77507			YES	NO	NO	NO								325211	326113					29.621648	-95.085129	068093483	078447033							KANEKA AMERICAS HOLDING INC.	068093483	N/A	NO	STEVE.KAHARA@KANEKA.COM			NO	 	
77507KNKTX6161U	1314212545596	000140885	ETHYL ACRYLATE	TRI	2014	KANEKA NORTH AMERICA LLC	6161 UNDERWOOD RD	PASADENA	HARRIS	TX	77507			YES	NO	NO	NO								325211	326113					29.621648	-95.085129	068093483	078447033							KANEKA AMERICAS HOLDING INC.	068093483	N/A	NO	STEVE.KAHARA@KANEKA.COM			NO	 	
77507KNKTX6161U	1314212545610	000080626	METHYL METHACRYLATE	TRI	2014	KANEKA NORTH AMERICA LLC	6161 UNDERWOOD RD	PASADENA	HARRIS	TX	77507			YES	NO	NO	NO								325211	326113					29.621648	-95.085129	068093483	078447033							KANEKA AMERICAS HOLDING INC.	068093483	N/A	NO	STEVE.KAHARA@KANEKA.COM			NO	 	
77507KNKTX6161U	1314212545584	000080159	CUMENE HYDROPEROXIDE	TRI	2014	KANEKA NORTH AMERICA LLC	6161 UNDERWOOD RD	PASADENA	HARRIS	TX	77507			YES	NO	NO	NO								325211	326113					29.621648	-95.085129	068093483	078447033							KANEKA AMERICAS HOLDING INC.	068093483	N/A	NO	STEVE.KAHARA@KANEKA.COM			NO	 	
77507KNKTX6161U	1314212545533	000107131	ACRYLONITRILE	TRI	2014	KANEKA NORTH AMERICA LLC	6161 UNDERWOOD RD	PASADENA	HARRIS	TX	77507			YES	NO	NO	NO								325211	326113					29.621648	-95.085129	068093483	078447033							KANEKA AMERICAS HOLDING INC.	068093483	N/A	NO	STEVE.KAHARA@KANEKA.COM			NO	 	
77507KNKTX6161U	1314212545608	000067561	METHANOL	TRI	2014	KANEKA NORTH AMERICA LLC	6161 UNDERWOOD RD	PASADENA	HARRIS	TX	77507			YES	NO	NO	NO								325211	326113					29.621648	-95.085129	068093483	078447033							KANEKA AMERICAS HOLDING INC.	068093483	N/A	NO	STEVE.KAHARA@KANEKA.COM			NO	 	
54115NCLTP200MA	1314211952561	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2014	EXPERA SPECIALTY SOLUTIONS	200 MAIN AVE	DE PERE	BROWN	WI	54115			YES	NO	NO	NO								322121						44.44739	-88.06851	790443449								EXPERA SPECIALTY SOLUTIONS	790443449	Emissions of HCl are from the combustion of coal.  Coal usage will be reduced significantly in 2016 when the facility begins operation of a new natural gas fired boiler.	NO	ADDIE.TEETERS@EXPERA.COM			NO	 	
75006TSNGN2601B	1314212697116	007440473	CHROMIUM	TRI	2014	HALLIBURTON ENERGY SERVICES-CARROLLTON MFG & TECHNOLOGY	2601 E BELTLINE RD	CARROLLTON	DALLAS	TX	75006			YES	NO	NO	NO								333132						32.95346	-96.87031	964409007								HALLIBURTON CO	043296920	PRA1: Productive hours	NO	JOSHUA.SHIFLETT@HALLIBURTON.COM			YES	 	
75006TSNGN2601B	1314212697130	007439965	MANGANESE	TRI	2014	HALLIBURTON ENERGY SERVICES-CARROLLTON MFG & TECHNOLOGY	2601 E BELTLINE RD	CARROLLTON	DALLAS	TX	75006			YES	NO	NO	NO								333132						32.95346	-96.87031	964409007								HALLIBURTON CO	043296920	PRA1: Productive hours.	NO	JOSHUA.SHIFLETT@HALLIBURTON.COM			YES	 	
40383YMRCN105KU	1314214938185	007664417	AMMONIA	TRI	2014	YOKOHAMA INDUSTRIES AMERICAS INC	105 INDUSTRY DRIVE	VERSAILLES	WOODFORD	KY	40383			YES	NO	NO	NO								332919	336330	336390				38.06524	-84.72145	603133463								YOKOHAMA INDUSTRIES AMERICAS INC.	603133463	The reason for this revised form is that we have mistakenly reported annual consumption as maximum amount on site in Section 4 of Part II. Previous Comments: Change in Facility Name: Starting from April 1, 2014, facility name was changed from YH America, Inc. to Yokohama Industries Americas Inc.	NO	CARLA.LACEFIELD@YOKOHAMAIA.COM	RR5		NO	 	
02062BRDNC1077P	1314212388969	000191242	BENZO(G,H,I)PERYLENE	PBT	2014	CERTAINTEED CORP	1077 PLEASANT ST	NORWOOD	NORFOLK	MA	02062			YES	NO	NO	NO								324122	327992					42.167851	-71.207564	002358265								SAINT-GOBAIN CORP	002358265	Town of Bourne Landfill Massachusetts DEP Number ROC 172356	NO	STEVEN.FORREST@SAINT-GOBAIN.COM			NO	 	
02062BRDNC1077P	1314212389011	007439976	MERCURY	PBT	2014	CERTAINTEED CORP	1077 PLEASANT ST	NORWOOD	NORFOLK	MA	02062			YES	NO	NO	NO								324122	327992					42.167851	-71.207564	002358265								SAINT-GOBAIN CORP	002358265	Town of Bourne Landfill Massachusetts DEP Number ROC 172356	NO	STEVEN.FORREST@SAINT-GOBAIN.COM			YES	 	
52650NTDST13425	1314213026786	N420	LEAD COMPOUNDS	PBT	2014	US GYPSUM SPERRY	13425 210TH ST	MEDIAPOLIS	DES MOINES	IA	52637			YES	NO	NO	NO								327420	212399					40.984645	-91.189798	005273107								USG CORP	121286777	Production increases in 2014 vs 2013 with less material landfilled.  Previously reported lead and corrected to lead compounds in 2014	NO	KHILLMAN@USG.COM			YES	 	
95501SMPSN5151H	1314212672479	N420	LEAD COMPOUNDS	PBT	2014	CALIFORNIA REDWOOD CO BRAINARD	5151 HWY 101 N	EUREKA	HUMBOLDT	CA	95501			YES	NO	NO	NO								321113						40.918965	-124.094439	118923031								GREEN DIAMOND RESOURCES	152102922	NCASI has estimated low levels of lead on logs that are milled in our sawmill to produce lumber products.  This level is estimated at or less  than the reporting level threshold of 100 pounds.  We have reported since the EPA lowering of the threshold to 100 pounds reporting trigger, we have done this to make sure we are in compliance with the reporting provisions of SARS Title III.  We feel that the reporting threshold in the case of this facility has not been exceeded for lead.  PRAI: Board feet of production.	NO	RLEGG@GREEENDIAMOND.COM			YES	 	
15317NCSNC30CUR	1314212654887	007439921	LEAD	PBT	2014	CUSTOM NUCLEAR FABRICATION LLC	50 CURRY AVE	CANONSBURG	WASHINGTON	PA	15317			YES	NO	NO	NO								332420	332439					40.269072	-80.17065											This is the last submission for GE HITACHI NUCLEAR ENERGY - CANONSBURG.  As of March 1, 2015, facility is under the ownership of CUSTOM NUCLEAR FABRICATION.	NO	JBAIRD@CNFLLC.COM			YES	 	
15317NCSNC30CUR	1314212654875	007440473	CHROMIUM	TRI	2014	CUSTOM NUCLEAR FABRICATION LLC	50 CURRY AVE	CANONSBURG	WASHINGTON	PA	15317			YES	NO	NO	NO								332420	332439					40.269072	-80.17065											This is the last submission for GE HITACHI NUCLEAR ENERGY - CANONSBURG.  As of March 1, 2015, facility is under the ownership of CUSTOM NUCLEAR FABRICATION.	NO	JBAIRD@CNFLLC.COM			YES	 	
77507KNKTX6161U	1314212545622	000068122	N,N-DIMETHYLFORMAMIDE	TRI	2014	KANEKA NORTH AMERICA LLC	6161 UNDERWOOD RD	PASADENA	HARRIS	TX	77507			YES	NO	NO	NO								325211	326113					29.621648	-95.085129	068093483	078447033							KANEKA AMERICAS HOLDING INC.	068093483	N/A	NO	STEVE.KAHARA@KANEKA.COM			NO	 	
77507KNKTX6161U	1314212545572	000098828	CUMENE	TRI	2014	KANEKA NORTH AMERICA LLC	6161 UNDERWOOD RD	PASADENA	HARRIS	TX	77507			YES	NO	NO	NO								325211	326113					29.621648	-95.085129	068093483	078447033							KANEKA AMERICAS HOLDING INC.	068093483	N/A	NO	STEVE.KAHARA@KANEKA.COM			NO	 	
77507KNKTX6161U	1314212545646	000110543	N-HEXANE	TRI	2014	KANEKA NORTH AMERICA LLC	6161 UNDERWOOD RD	PASADENA	HARRIS	TX	77507			YES	NO	NO	NO								325211	326113					29.621648	-95.085129	068093483	078447033							KANEKA AMERICAS HOLDING INC.	068093483	N/A	NO	STEVE.KAHARA@KANEKA.COM			NO	 	
77507KNKTX6161U	1314212545673	000075650	TERT-BUTYL ALCOHOL	TRI	2014	KANEKA NORTH AMERICA LLC	6161 UNDERWOOD RD	PASADENA	HARRIS	TX	77507			YES	NO	NO	NO								325211	326113					29.621648	-95.085129	068093483	078447033							KANEKA AMERICAS HOLDING INC.	068093483	N/A	NO	STEVE.KAHARA@KANEKA.COM			NO	 	
77507KNKTX6161U	1314212545558	000141322	BUTYL ACRYLATE	TRI	2014	KANEKA NORTH AMERICA LLC	6161 UNDERWOOD RD	PASADENA	HARRIS	TX	77507			YES	NO	NO	NO								325211	326113					29.621648	-95.085129	068093483	078447033							KANEKA AMERICAS HOLDING INC.	068093483	N/A	NO	STEVE.KAHARA@KANEKA.COM			NO	 	
77507KNKTX6161U	1314212545521	000101804	4,4'-DIAMINODIPHENYL ETHER	TRI	2014	KANEKA NORTH AMERICA LLC	6161 UNDERWOOD RD	PASADENA	HARRIS	TX	77507			YES	NO	NO	NO								325211	326113					29.621648	-95.085129	068093483	078447033							KANEKA AMERICAS HOLDING INC.	068093483	N/A	NO	STEVE.KAHARA@KANEKA.COM			NO	 	
05465SRMYTETHAN	1314212465431	007440508	COPPER	TRI	2014	US ARMY NATIONAL GUARD ETHAN ALLEN FIRING RANGE	ETHAN ALLEN FIRING RANGE	JERICHO	CHITTENDEN	VT	05465			YES	NO	YES	NO								928110						44.477528	-72.935099									US DEPARTMENT OF DEFENSE		The Vermont Army National Guard's mission is to maintain properly trained and equipped units, available for prompt mobilization for war, domestic emergencies and disasters, or as otherwise needed.  To fulfill this mission, VTARNG trains Soldiers at Ethan Allen Firing Range year-round.  Part of that training is the firing of ammunition containing copper, which is released into the environment but stays on-site at the ranges indefinitely.	YES	MIKEL.R.ARCOVITCH.MIL@MAIL.MIL			YES	 	
60433NDRWC27ELL	1314212443358	007440508	COPPER	TRI	2014	ANDREW LLC	2700 ELLIS RD	JOLIET	WILL	IL	60433			YES	NO	NO	NO								334220	334290					41.50836	-88.01559	005177084								COMMSCOPE INC		Plant is closed	NO	SWADDELL@COMMSCOPE.COM			YES	 	
03801SFTYK398SH	1314213052095	000107211	ETHYLENE GLYCOL	TRI	2014	SAFETY-KLEEN SYSTEMS INC	410 SHATTUCK WAY	NEWINGTON	ROCKINGHAM	NH	03801			YES	NO	NO	NO								424710	325998					43.11425	-70.81832	051060408								SAFETY-KLEEN HOLDCO INC	053976551	The amount of virgin antifreeze had a slight increase in RY2014 due to an increase in demand by customers; however, as a result of a substantial decrease in the amount of waste antifreeze managed during RY2014, the production ratio reflects an overall decrease in the amount of ethylene glycol managed during RY2014.	NO	BELLM@CLEANHARBORS.COM			NO	 	
03801SFTYK398SH	1314213052107	N420	LEAD COMPOUNDS	PBT	2014	SAFETY-KLEEN SYSTEMS INC	410 SHATTUCK WAY	NEWINGTON	ROCKINGHAM	NH	03801			YES	NO	NO	NO								424710	325998					43.11425	-70.81832	051060408								SAFETY-KLEEN HOLDCO INC	053976551	There was a substantial decrease in the amount of used oil managed at the facility during 2014; therefore, the Production Ratio for lead reflects a decrease.  However, there was an increase in the amount of oily water shipped off-site; therefore, the amount of lead shipped off-site increased slightly in 2014.	NO	BELLM@CLEANHARBORS.COM			YES	 	
03801SFTYK398SH	1314213052119	000067561	METHANOL	TRI	2014	SAFETY-KLEEN SYSTEMS INC	410 SHATTUCK WAY	NEWINGTON	ROCKINGHAM	NH	03801			YES	NO	NO	NO								424710	325998					43.11425	-70.81832	051060408								SAFETY-KLEEN HOLDCO INC	053976551	Quantity increased during 2014 due to increased customer demand for windshield washer fluid.	NO	BELLM@CLEANHARBORS.COM			NO	 	
03801SFTYK398SH	1314213052083	000191242	BENZO(G,H,I)PERYLENE	PBT	2014	SAFETY-KLEEN SYSTEMS INC	410 SHATTUCK WAY	NEWINGTON	ROCKINGHAM	NH	03801			YES	NO	NO	NO								424710	325998					43.11425	-70.81832	051060408								SAFETY-KLEEN HOLDCO INC	053976551	There was a substantial decrease in the amount of used oil received during 2014; therefore, the production ratio reflects a decrease.  However, there was an increase in the amount of oily water shipped off-site, which is why the B(ghi)P shipped off-site increased during 2014.	NO	BELLM@CLEANHARBORS.COM			NO	 	
03801SFTYK398SH	1314213052133	N982	ZINC COMPOUNDS	TRI	2014	SAFETY-KLEEN SYSTEMS INC	410 SHATTUCK WAY	NEWINGTON	ROCKINGHAM	NH	03801			YES	NO	NO	NO								424710	325998					43.11425	-70.81832	051060408								SAFETY-KLEEN HOLDCO INC	053976551	There was a substantial decrease in the amount of used oil received during 2014; therefore, the production ratio reflects a decrease.  However, there was an increase in the amount of oily water shipped off-site, which is why the zinc shipped off-site increased during 2014.	NO	BELLM@CLEANHARBORS.COM			YES	 	
