TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
38106XXNCS454WI	1307205650361	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2007	NO	EXXON MOBIL CORP MEMPHIS TERMINAL	454 WISCONSIN AVE	MEMPHIS	SHELBY	TN	38106	YES	NO	NO	NO														35.120077	-90.073812	061650800								EXXON MOBIL CORP	001213214	0														NO	ALBERT.L.STAMBAUGH@EXXONMOBIL.COM			NO	
38106XXNCS454WI	1307205650373	000071432	BENZENE	TRI	Pounds																		2007	NO	EXXON MOBIL CORP MEMPHIS TERMINAL	454 WISCONSIN AVE	MEMPHIS	SHELBY	TN	38106	YES	NO	NO	NO														35.120077	-90.073812	061650800								EXXON MOBIL CORP	001213214	0														NO	ALBERT.L.STAMBAUGH@EXXONMOBIL.COM			NO	
38106XXNCS454WI	1307205650385	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2007	NO	EXXON MOBIL CORP MEMPHIS TERMINAL	454 WISCONSIN AVE	MEMPHIS	SHELBY	TN	38106	YES	NO	NO	NO														35.120077	-90.073812	061650800								EXXON MOBIL CORP	001213214	0														NO	ALBERT.L.STAMBAUGH@EXXONMOBIL.COM			NO	
38106XXNCS454WI	1307205650397	000100414	ETHYLBENZENE	TRI	Pounds																		2007	NO	EXXON MOBIL CORP MEMPHIS TERMINAL	454 WISCONSIN AVE	MEMPHIS	SHELBY	TN	38106	YES	NO	NO	NO														35.120077	-90.073812	061650800								EXXON MOBIL CORP	001213214	0														NO	ALBERT.L.STAMBAUGH@EXXONMOBIL.COM			NO	
38106XXNCS454WI	1307205650409	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	EXXON MOBIL CORP MEMPHIS TERMINAL	454 WISCONSIN AVE	MEMPHIS	SHELBY	TN	38106	YES	NO	NO	NO														35.120077	-90.073812	061650800								EXXON MOBIL CORP	001213214	0														NO	ALBERT.L.STAMBAUGH@EXXONMOBIL.COM			YES	
38106XXNCS454WI	1307205650411	000110543	N-HEXANE	TRI	Pounds																		2007	NO	EXXON MOBIL CORP MEMPHIS TERMINAL	454 WISCONSIN AVE	MEMPHIS	SHELBY	TN	38106	YES	NO	NO	NO														35.120077	-90.073812	061650800								EXXON MOBIL CORP	001213214	0														NO	ALBERT.L.STAMBAUGH@EXXONMOBIL.COM			NO	
38106XXNCS454WI	1307205650423	000091203	NAPHTHALENE	TRI	Pounds																		2007	NO	EXXON MOBIL CORP MEMPHIS TERMINAL	454 WISCONSIN AVE	MEMPHIS	SHELBY	TN	38106	YES	NO	NO	NO														35.120077	-90.073812	061650800								EXXON MOBIL CORP	001213214	0														NO	ALBERT.L.STAMBAUGH@EXXONMOBIL.COM			NO	
38106XXNCS454WI	1307205650435	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	EXXON MOBIL CORP MEMPHIS TERMINAL	454 WISCONSIN AVE	MEMPHIS	SHELBY	TN	38106	YES	NO	NO	NO														35.120077	-90.073812	061650800								EXXON MOBIL CORP	001213214	0														NO	ALBERT.L.STAMBAUGH@EXXONMOBIL.COM			NO	
38106XXNCS454WI	1307205650447	000108883	TOLUENE	TRI	Pounds																		2007	NO	EXXON MOBIL CORP MEMPHIS TERMINAL	454 WISCONSIN AVE	MEMPHIS	SHELBY	TN	38106	YES	NO	NO	NO														35.120077	-90.073812	061650800								EXXON MOBIL CORP	001213214	0														NO	ALBERT.L.STAMBAUGH@EXXONMOBIL.COM			NO	
38106XXNCS454WI	1307205650450	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	EXXON MOBIL CORP MEMPHIS TERMINAL	454 WISCONSIN AVE	MEMPHIS	SHELBY	TN	38106	YES	NO	NO	NO														35.120077	-90.073812	061650800								EXXON MOBIL CORP	001213214	0														NO	ALBERT.L.STAMBAUGH@EXXONMOBIL.COM			NO	
38108MTRLS25HUN	1307205501149	007439921	LEAD	PBT	Pounds																		2007	NO	MATERIALS PACKAGING CORP	2050 HUNTER ST	MEMPHIS	SHELBY	TN	38108	YES	NO	NO	NO														35.169667	-89.989109									ASH GROVE CEMENT CO	049394299	0														NO	GQQUO@ASHGROVEPKG.COM			YES	
38108MTRLS25HUN	1307205501152	007439976	MERCURY	PBT	Pounds																		2007	NO	MATERIALS PACKAGING CORP	2050 HUNTER ST	MEMPHIS	SHELBY	TN	38108	YES	NO	NO	NO														35.169667	-89.989109									ASH GROVE CEMENT CO	049394299	0														NO	GQQUO@ASHGROVEPKG.COM			YES	
38108PRCTR2899J	1307205383262	007782505	CHLORINE	TRI	Pounds																		2007	NO	BUCKEYE TECHNOLOGIES INC. MEMPHIS PLANT	1001 TILLMAN ST	MEMPHIS	SHELBY	TN	381080407	YES	NO	NO	NO														35.159981	-89.963306	798318028								BUCKEYE TECHNOLOGIES INC.	798318028	0	O 	MAYNARD STILES WASTEWATER TREATMENT PLANT	2303 NORTH SECOND STREET	MEMPHIS	TN	SHELBY	38127							NO	CHUCK_LAPORTE@BKITECH.COM			NO	
38108QCHMC3324C	1307205473162	007664417	AMMONIA	TRI	Pounds																		2007	NO	PENN SPECIALTY CHEMICALS	3324 CHELSEA AVE	MEMPHIS	SHELBY	TN	38108	YES	NO	NO	NO														35.176389	-89.948611	076696884										81898	M1													NO	SHARRIS@PSCHEM.COM			NO	
38108QCHMC3324C	1307205473174	N100	COPPER COMPOUNDS	TRI	Pounds																		2007	NO	PENN SPECIALTY CHEMICALS	3324 CHELSEA AVE	MEMPHIS	SHELBY	TN	38108	YES	NO	NO	NO														35.176389	-89.948611	076696884										0														NO	SHARRIS@PSCHEM.COM			YES	
38108QCHMC3324C	1307205473186	000067561	METHANOL	TRI	Pounds																		2007	NO	PENN SPECIALTY CHEMICALS	3324 CHELSEA AVE	MEMPHIS	SHELBY	TN	38108	YES	NO	NO	NO														35.176389	-89.948611	076696884										11976	M1													NO	SHARRIS@PSCHEM.COM			NO	
38108QCHMC3324C	1307205473198	000108101	METHYL ISOBUTYL KETONE	TRI	Pounds																		2007	NO	PENN SPECIALTY CHEMICALS	3324 CHELSEA AVE	MEMPHIS	SHELBY	TN	38108	YES	NO	NO	NO														35.176389	-89.948611	076696884										0														NO	SHARRIS@PSCHEM.COM			NO	
38108QCHMC3324C	1307205473200	000108883	TOLUENE	TRI	Pounds																		2007	NO	PENN SPECIALTY CHEMICALS	3324 CHELSEA AVE	MEMPHIS	SHELBY	TN	38108	YES	NO	NO	NO														35.176389	-89.948611	076696884										402	M1	MC STILES	2303 NORTH SECOND STREET	MEMPHIS	TN	SHELBY	381277500							NO	SHARRIS@PSCHEM.COM			NO	
38108STHRN2782C	1307206079675	000091203	NAPHTHALENE	TRI	Pounds																		2007	NO	SOUTHERN COTTON OIL CO	2782 CHELSEA AVE	MEMPHIS	SHELBY	TN	38108	YES	NO	NO	NO														35.174337	-89.966527	045880085								ARCHER DANIELS MIDLAND CO. INC.	001307586	0														NO	MARK_CALMES@ADMWORLD.COM			NO	
38108STHRN2782C	1307206094346	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	SOUTHERN COTTON OIL CO	2782 CHELSEA AVE	MEMPHIS	SHELBY	TN	38108	YES	NO	NO	NO														35.174337	-89.966527	045880085								ARCHER DANIELS MIDLAND CO. INC.	001307586	0														NO	MARK_CALMES@ADMWORLD.COM			NO	
38108STHRN2782C	1307206094385	000110543	N-HEXANE	TRI	Pounds																		2007	NO	SOUTHERN COTTON OIL CO	2782 CHELSEA AVE	MEMPHIS	SHELBY	TN	38108	YES	NO	NO	NO														35.174337	-89.966527	045880085								ARCHER DANIELS MIDLAND CO. INC.	001307586	810	M2	CITY OF MEMPHIS STILES TREATMENT PLANT	2303 N SECOND ST	MEMPHIS	TN	SHELBY	38127							NO	MARK_CALMES@ADMWORLD.COM			NO	
38108STHRN2782C	1307206094486	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2007	NO	SOUTHERN COTTON OIL CO	2782 CHELSEA AVE	MEMPHIS	SHELBY	TN	38108	YES	NO	NO	NO														35.174337	-89.966527	045880085								ARCHER DANIELS MIDLAND CO. INC.	001307586	0														NO	MARK_CALMES@ADMWORLD.COM			NO	
38108WTCCR1231P	1307205294642	007664417	AMMONIA	TRI	Pounds																		2007	NO	CHEMTURA	1231 POPE ST	MEMPHIS	SHELBY	TN	38108	YES	NO	NO	NO														35.166111	-89.95972	001374545								CHEMTURA CORP		160564	M2													NO	KWALKER@PMC-GROUP.COM			NO	
38108WTCCR1231P	1307205294655	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2007	NO	CHEMTURA	1231 POPE ST	MEMPHIS	SHELBY	TN	38108	YES	NO	NO	NO														35.166111	-89.95972	001374545								CHEMTURA CORP		4515	C 													NO	KWALKER@PMC-GROUP.COM			NO	
38108WTCCR1231P	1307205294667	000067561	METHANOL	TRI	Pounds																		2007	NO	CHEMTURA	1231 POPE ST	MEMPHIS	SHELBY	TN	38108	YES	NO	NO	NO														35.166111	-89.95972	001374545								CHEMTURA CORP		11595	M1													NO	KWALKER@PMC-GROUP.COM			NO	
38108WTCCR1231P	1307205294679	N495	NICKEL COMPOUNDS	TRI	Pounds																		2007	NO	CHEMTURA	1231 POPE ST	MEMPHIS	SHELBY	TN	38108	YES	NO	NO	NO														35.166111	-89.95972	001374545								CHEMTURA CORP		1146	M2													NO	KWALKER@PMC-GROUP.COM			YES	
38108WTCCR1231P	1307205294681	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	CHEMTURA	1231 POPE ST	MEMPHIS	SHELBY	TN	38108	YES	NO	NO	NO														35.166111	-89.95972	001374545								CHEMTURA CORP		1164	M2													NO	KWALKER@PMC-GROUP.COM			YES	
38109DRXLC2487P	1307205964479	000302012	HYDRAZINE	TRI	Pounds																		2007	NO	DREXEL CHEMICAL CO	2487 PENNSYLVANNIA ST	MEMPHIS	SHELBY	TN	381092855	YES	NO	NO	NO														35.083334	-90.067747	073524555								DREXEL CHEMICAL CO	073524555	5	M1	CITY OF MEMPHIS	2303 N. 2ND STREET	MEMPHIS	TN	SHELBY	38137							NO	RHOWARD@DREXCHEM.COM			NO	
38109DRXLC2487P	1307205964481	000108316	MALEIC ANHYDRIDE	TRI	Pounds																		2007	NO	DREXEL CHEMICAL CO	2487 PENNSYLVANNIA ST	MEMPHIS	SHELBY	TN	381092855	YES	NO	NO	NO														35.083334	-90.067747	073524555								DREXEL CHEMICAL CO	073524555	0														NO	RHOWARD@DREXCHEM.COM			NO	
38109DRXLC2487P	1307205964493	000067561	METHANOL	TRI	Pounds																		2007	NO	DREXEL CHEMICAL CO	2487 PENNSYLVANNIA ST	MEMPHIS	SHELBY	TN	381092855	YES	NO	NO	NO														35.083334	-90.067747	073524555								DREXEL CHEMICAL CO	073524555	0														NO	RHOWARD@DREXCHEM.COM			NO	
38109DRXLC2487P	1307205964505	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2007	NO	DREXEL CHEMICAL CO	2487 PENNSYLVANNIA ST	MEMPHIS	SHELBY	TN	381092855	YES	NO	NO	NO														35.083334	-90.067747	073524555								DREXEL CHEMICAL CO	073524555	0														NO	RHOWARD@DREXCHEM.COM			NO	
38109DRXLC2487P	1307205964517	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2007	NO	DREXEL CHEMICAL CO	2487 PENNSYLVANNIA ST	MEMPHIS	SHELBY	TN	381092855	YES	NO	NO	NO														35.083334	-90.067747	073524555								DREXEL CHEMICAL CO	073524555	0														NO	RHOWARD@DREXCHEM.COM			NO	
38109FLSCH2743R	1307205625647	000075070	ACETALDEHYDE	TRI	Pounds																		2007	NO	FLEISCHMANN'S YEAST	2743 RIVERPORT RD	MEMPHIS	SHELBY	TN	38109	YES	NO	NO	NO														35.074444	-90.08527	555437698								AB MAURI FOOD INC.		0														NO	JAMESPARKER@ABMAURI.US			NO	
38109FLSCH2743R	1307205625650	007664417	AMMONIA	TRI	Pounds																		2007	NO	FLEISCHMANN'S YEAST	2743 RIVERPORT RD	MEMPHIS	SHELBY	TN	38109	YES	NO	NO	NO														35.074444	-90.08527	555437698								AB MAURI FOOD INC.		4604	C 													NO	JAMESPARKER@ABMAURI.US			NO	
38109FLSCH2743R	1307205625662	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	FLEISCHMANN'S YEAST	2743 RIVERPORT RD	MEMPHIS	SHELBY	TN	38109	YES	NO	NO	NO														35.074444	-90.08527	555437698								AB MAURI FOOD INC.		34332	C 													NO	JAMESPARKER@ABMAURI.US			NO	
38109FLSCH2743R	1307205625674	007697372	NITRIC ACID	TRI	Pounds																		2007	NO	FLEISCHMANN'S YEAST	2743 RIVERPORT RD	MEMPHIS	SHELBY	TN	38109	YES	NO	NO	NO														35.074444	-90.08527	555437698								AB MAURI FOOD INC.		34311	O 													NO	JAMESPARKER@ABMAURI.US			NO	
38109FLSCH2743R	1307205625686	007782492	SELENIUM	TRI	Pounds																		2007	NO	FLEISCHMANN'S YEAST	2743 RIVERPORT RD	MEMPHIS	SHELBY	TN	38109	YES	NO	NO	NO														35.074444	-90.08527	555437698								AB MAURI FOOD INC.		40	C 													NO	JAMESPARKER@ABMAURI.US			YES	
38109GNNPR2860H	1307205184827	001332214	ASBESTOS (FRIABLE)	TRI	Pounds																		2007	NO	GENUINE PARTS CO RAYLOC DIV	2860 HORN LAKE RD	MEMPHIS	SHELBY	TN	38109	YES	NO	NO	NO														35.074495	-90.063558									GENUINE PARTS CO	006924948	0														NO	JERRY_GREENE@RAYLCO.COM			YES	
38109MPCPT543WE	1307205551373	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2007	NO	VALERO REFINING CO TENNESSEE LLC	2385 RIVERPORT RD	MEMPHIS	SHELBY	TN	38109	YES	NO	NO	NO														35.087778	-90.08055	199623414								PREMCOR REFINING GROUP INC A VALERO CO	199623414	0	O 													NO	DORIS.BOYD@VALERO.COM			NO	
38109MPCPT543WE	1307205551385	000106990	1,3-BUTADIENE	TRI	Pounds																		2007	NO	VALERO REFINING CO TENNESSEE LLC	2385 RIVERPORT RD	MEMPHIS	SHELBY	TN	38109	YES	NO	NO	NO														35.087778	-90.08055	199623414								PREMCOR REFINING GROUP INC A VALERO CO	199623414	0														NO	DORIS.BOYD@VALERO.COM			NO	
38109MPCPT543WE	1307205551397	007664417	AMMONIA	TRI	Pounds																		2007	NO	VALERO REFINING CO TENNESSEE LLC	2385 RIVERPORT RD	MEMPHIS	SHELBY	TN	38109	YES	NO	NO	NO														35.087778	-90.08055	199623414								PREMCOR REFINING GROUP INC A VALERO CO	199623414	17996	M2													NO	DORIS.BOYD@VALERO.COM			NO	
38109MPCPT543WE	1307205551409	000120127	ANTHRACENE	TRI	Pounds																		2007	NO	VALERO REFINING CO TENNESSEE LLC	2385 RIVERPORT RD	MEMPHIS	SHELBY	TN	38109	YES	NO	NO	NO														35.087778	-90.08055	199623414								PREMCOR REFINING GROUP INC A VALERO CO	199623414	0														NO	DORIS.BOYD@VALERO.COM			NO	
38109MPCPT543WE	1307205551411	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		2007	NO	VALERO REFINING CO TENNESSEE LLC	2385 RIVERPORT RD	MEMPHIS	SHELBY	TN	38109	YES	NO	NO	NO														35.087778	-90.08055	199623414								PREMCOR REFINING GROUP INC A VALERO CO	199623414	0	O 													NO	DORIS.BOYD@VALERO.COM			YES	
38109MPCPT543WE	1307205551423	000071432	BENZENE	TRI	Pounds																		2007	NO	VALERO REFINING CO TENNESSEE LLC	2385 RIVERPORT RD	MEMPHIS	SHELBY	TN	38109	YES	NO	NO	NO														35.087778	-90.08055	199623414								PREMCOR REFINING GROUP INC A VALERO CO	199623414	1597	M2													NO	DORIS.BOYD@VALERO.COM			NO	
38109MPCPT543WE	1307205551435	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2007	NO	VALERO REFINING CO TENNESSEE LLC	2385 RIVERPORT RD	MEMPHIS	SHELBY	TN	38109	YES	NO	NO	NO														35.087778	-90.08055	199623414								PREMCOR REFINING GROUP INC A VALERO CO	199623414	0	O 													NO	DORIS.BOYD@VALERO.COM			NO	
38109MPCPT543WE	1307205551447	000075150	CARBON DISULFIDE	TRI	Pounds																		2007	NO	VALERO REFINING CO TENNESSEE LLC	2385 RIVERPORT RD	MEMPHIS	SHELBY	TN	38109	YES	NO	NO	NO														35.087778	-90.08055	199623414								PREMCOR REFINING GROUP INC A VALERO CO	199623414	0														NO	DORIS.BOYD@VALERO.COM			NO	
38109MPCPT543WE	1307205551450	000463581	CARBONYL SULFIDE	TRI	Pounds																		2007	NO	VALERO REFINING CO TENNESSEE LLC	2385 RIVERPORT RD	MEMPHIS	SHELBY	TN	38109	YES	NO	NO	NO														35.087778	-90.08055	199623414								PREMCOR REFINING GROUP INC A VALERO CO	199623414	0														NO	DORIS.BOYD@VALERO.COM			NO	
38109MPCPT543WE	1307205551462	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2007	NO	VALERO REFINING CO TENNESSEE LLC	2385 RIVERPORT RD	MEMPHIS	SHELBY	TN	38109	YES	NO	NO	NO														35.087778	-90.08055	199623414								PREMCOR REFINING GROUP INC A VALERO CO	199623414	0	O 													NO	DORIS.BOYD@VALERO.COM			NO	
38109MPCPT543WE	1307205551474	N096	COBALT COMPOUNDS	TRI	Pounds																		2007	NO	VALERO REFINING CO TENNESSEE LLC	2385 RIVERPORT RD	MEMPHIS	SHELBY	TN	38109	YES	NO	NO	NO														35.087778	-90.08055	199623414								PREMCOR REFINING GROUP INC A VALERO CO	199623414	5	O 													NO	DORIS.BOYD@VALERO.COM			YES	
38109MPCPT543WE	1307205551486	001319773	CRESOL (MIXED ISOMERS)	TRI	Pounds																		2007	NO	VALERO REFINING CO TENNESSEE LLC	2385 RIVERPORT RD	MEMPHIS	SHELBY	TN	38109	YES	NO	NO	NO														35.087778	-90.08055	199623414								PREMCOR REFINING GROUP INC A VALERO CO	199623414	17969	M2													NO	DORIS.BOYD@VALERO.COM			NO	
38109MPCPT543WE	1307205551498	000098828	CUMENE	TRI	Pounds																		2007	NO	VALERO REFINING CO TENNESSEE LLC	2385 RIVERPORT RD	MEMPHIS	SHELBY	TN	38109	YES	NO	NO	NO														35.087778	-90.08055	199623414								PREMCOR REFINING GROUP INC A VALERO CO	199623414	0	O 													NO	DORIS.BOYD@VALERO.COM			NO	
38109MPCPT543WE	1307205551500	N106	CYANIDE COMPOUNDS	TRI	Pounds																		2007	NO	VALERO REFINING CO TENNESSEE LLC	2385 RIVERPORT RD	MEMPHIS	SHELBY	TN	38109	YES	NO	NO	NO														35.087778	-90.08055	199623414								PREMCOR REFINING GROUP INC A VALERO CO	199623414	0	O 													NO	DORIS.BOYD@VALERO.COM			NO	
38109MPCPT543WE	1307205551512	000110827	CYCLOHEXANE	TRI	Pounds																		2007	NO	VALERO REFINING CO TENNESSEE LLC	2385 RIVERPORT RD	MEMPHIS	SHELBY	TN	38109	YES	NO	NO	NO														35.087778	-90.08055	199623414								PREMCOR REFINING GROUP INC A VALERO CO	199623414	0	O 													NO	DORIS.BOYD@VALERO.COM			NO	
38109MPCPT543WE	1307205551524	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams	35.83	3.27	.78	1.91	1.25	6.99	10.6	8.07	.98	6.81	8.45	3.86	3.88	5.25	.65	1.38	.04	2007	NO	VALERO REFINING CO TENNESSEE LLC	2385 RIVERPORT RD	MEMPHIS	SHELBY	TN	38109	YES	NO	NO	NO														35.087778	-90.08055	199623414								PREMCOR REFINING GROUP INC A VALERO CO	199623414	0														NO	DORIS.BOYD@VALERO.COM			NO	
38109MPCPT543WE	1307205551536	000100414	ETHYLBENZENE	TRI	Pounds																		2007	NO	VALERO REFINING CO TENNESSEE LLC	2385 RIVERPORT RD	MEMPHIS	SHELBY	TN	38109	YES	NO	NO	NO														35.087778	-90.08055	199623414								PREMCOR REFINING GROUP INC A VALERO CO	199623414	265	M2													NO	DORIS.BOYD@VALERO.COM			NO	
38109MPCPT543WE	1307205551548	000074851	ETHYLENE	TRI	Pounds																		2007	NO	VALERO REFINING CO TENNESSEE LLC	2385 RIVERPORT RD	MEMPHIS	SHELBY	TN	38109	YES	NO	NO	NO														35.087778	-90.08055	199623414								PREMCOR REFINING GROUP INC A VALERO CO	199623414	0														NO	DORIS.BOYD@VALERO.COM			NO	
38109MPCPT543WE	1307205551551	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2007	NO	VALERO REFINING CO TENNESSEE LLC	2385 RIVERPORT RD	MEMPHIS	SHELBY	TN	38109	YES	NO	NO	NO														35.087778	-90.08055	199623414								PREMCOR REFINING GROUP INC A VALERO CO	199623414	0	O 													NO	DORIS.BOYD@VALERO.COM			NO	
38109MPCPT543WE	1307205551563	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2007	NO	VALERO REFINING CO TENNESSEE LLC	2385 RIVERPORT RD	MEMPHIS	SHELBY	TN	38109	YES	NO	NO	NO														35.087778	-90.08055	199623414								PREMCOR REFINING GROUP INC A VALERO CO	199623414	0														NO	DORIS.BOYD@VALERO.COM			NO	
38109MPCPT543WE	1307205551575	000074908	HYDROGEN CYANIDE	TRI	Pounds																		2007	NO	VALERO REFINING CO TENNESSEE LLC	2385 RIVERPORT RD	MEMPHIS	SHELBY	TN	38109	YES	NO	NO	NO														35.087778	-90.08055	199623414								PREMCOR REFINING GROUP INC A VALERO CO	199623414	0														NO	DORIS.BOYD@VALERO.COM			NO	
38109MPCPT543WE	1307205551587	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2007	NO	VALERO REFINING CO TENNESSEE LLC	2385 RIVERPORT RD	MEMPHIS	SHELBY	TN	38109	YES	NO	NO	NO														35.087778	-90.08055	199623414								PREMCOR REFINING GROUP INC A VALERO CO	199623414	0	O 													NO	DORIS.BOYD@VALERO.COM			NO	
38109MPCPT543WE	1307205551599	007439921	LEAD	PBT	Pounds																		2007	NO	VALERO REFINING CO TENNESSEE LLC	2385 RIVERPORT RD	MEMPHIS	SHELBY	TN	38109	YES	NO	NO	NO														35.087778	-90.08055	199623414								PREMCOR REFINING GROUP INC A VALERO CO	199623414	1549	M2													NO	DORIS.BOYD@VALERO.COM			YES	
38109MPCPT543WE	1307205551601	007439965	MANGANESE	TRI	Pounds																		2007	NO	VALERO REFINING CO TENNESSEE LLC	2385 RIVERPORT RD	MEMPHIS	SHELBY	TN	38109	YES	NO	NO	NO														35.087778	-90.08055	199623414								PREMCOR REFINING GROUP INC A VALERO CO	199623414	0	O 													NO	DORIS.BOYD@VALERO.COM			YES	
38109MPCPT543WE	1307205551613	007439976	MERCURY	PBT	Pounds																		2007	NO	VALERO REFINING CO TENNESSEE LLC	2385 RIVERPORT RD	MEMPHIS	SHELBY	TN	38109	YES	NO	NO	NO														35.087778	-90.08055	199623414								PREMCOR REFINING GROUP INC A VALERO CO	199623414	0	O 													NO	DORIS.BOYD@VALERO.COM			YES	
38109MPCPT543WE	1307205551625	001313275	MOLYBDENUM TRIOXIDE	TRI	Pounds																		2007	NO	VALERO REFINING CO TENNESSEE LLC	2385 RIVERPORT RD	MEMPHIS	SHELBY	TN	38109	YES	NO	NO	NO														35.087778	-90.08055	199623414								PREMCOR REFINING GROUP INC A VALERO CO	199623414	0	O 													NO	DORIS.BOYD@VALERO.COM			YES	
38109MPCPT543WE	1307205551637	000110543	N-HEXANE	TRI	Pounds																		2007	NO	VALERO REFINING CO TENNESSEE LLC	2385 RIVERPORT RD	MEMPHIS	SHELBY	TN	38109	YES	NO	NO	NO														35.087778	-90.08055	199623414								PREMCOR REFINING GROUP INC A VALERO CO	199623414	5	O 													NO	DORIS.BOYD@VALERO.COM			NO	
38109MPCPT543WE	1307205551649	000091203	NAPHTHALENE	TRI	Pounds																		2007	NO	VALERO REFINING CO TENNESSEE LLC	2385 RIVERPORT RD	MEMPHIS	SHELBY	TN	38109	YES	NO	NO	NO														35.087778	-90.08055	199623414								PREMCOR REFINING GROUP INC A VALERO CO	199623414	0	O 													NO	DORIS.BOYD@VALERO.COM			NO	
38109MPCPT543WE	1307205551652	N495	NICKEL COMPOUNDS	TRI	Pounds																		2007	NO	VALERO REFINING CO TENNESSEE LLC	2385 RIVERPORT RD	MEMPHIS	SHELBY	TN	38109	YES	NO	NO	NO														35.087778	-90.08055	199623414								PREMCOR REFINING GROUP INC A VALERO CO	199623414	775	M2													NO	DORIS.BOYD@VALERO.COM			YES	
38109MPCPT543WE	1307205551664	000085018	PHENANTHRENE	TRI	Pounds																		2007	NO	VALERO REFINING CO TENNESSEE LLC	2385 RIVERPORT RD	MEMPHIS	SHELBY	TN	38109	YES	NO	NO	NO														35.087778	-90.08055	199623414								PREMCOR REFINING GROUP INC A VALERO CO	199623414	0	O 													NO	DORIS.BOYD@VALERO.COM			NO	
38109MPCPT543WE	1307205551676	000108952	PHENOL	TRI	Pounds																		2007	NO	VALERO REFINING CO TENNESSEE LLC	2385 RIVERPORT RD	MEMPHIS	SHELBY	TN	38109	YES	NO	NO	NO														35.087778	-90.08055	199623414								PREMCOR REFINING GROUP INC A VALERO CO	199623414	19868	M2													NO	DORIS.BOYD@VALERO.COM			NO	
38109MPCPT543WE	1307205551688	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	VALERO REFINING CO TENNESSEE LLC	2385 RIVERPORT RD	MEMPHIS	SHELBY	TN	38109	YES	NO	NO	NO														35.087778	-90.08055	199623414								PREMCOR REFINING GROUP INC A VALERO CO	199623414	0	O 													NO	DORIS.BOYD@VALERO.COM			NO	
