REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
2007	NO	38108WTCCR1231P	CHEMTURA	1231 POPE ST	MEMPHIS	SHELBY	TN	38108	YES	NO	NO	NO								325199						35.166111	-89.95972	001374545								CHEMTURA CORP		1307205294655	000107211	ETHYLENE GLYCOL	TRI	Pounds																		22	22	20	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6500	4515	5000	5000		.98	NA	NA																															0	0	0	0	22	22	20	20	0	0	0	0	0	0	0	0	NO	KWALKER@PMC-GROUP.COM			NO	
2007	NO	38108WTCCR1231P	CHEMTURA	1231 POPE ST	MEMPHIS	SHELBY	TN	38108	YES	NO	NO	NO								325199						35.166111	-89.95972	001374545								CHEMTURA CORP		1307205294667	000067561	METHANOL	TRI	Pounds																		0	5519	5500	5500	0	0	0	0	0	0	0	0	2000	117225	117000	117000	0	0	0	0	0	0	0	0	540000	11595	11600	11600		.43	NA	NA																															0	0	0	0	0	5519	5500	5500	0	0	0	0	0	0	0	0	NO	KWALKER@PMC-GROUP.COM			NO	
2007	NO	38108WTCCR1231P	CHEMTURA	1231 POPE ST	MEMPHIS	SHELBY	TN	38108	YES	NO	NO	NO								325199						35.166111	-89.95972	001374545								CHEMTURA CORP		1307205294679	N495	NICKEL COMPOUNDS	TRI	Pounds																		2200	1146	1200	1200	0	0	0	0	0	0	0	0	0	0	0	0	52000	81876	85000	90000	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	0	0	0	0	2200	0	0	0	0	1146	1200	1200	NO	KWALKER@PMC-GROUP.COM			YES	
2007	NO	38108WTCCR1231P	CHEMTURA	1231 POPE ST	MEMPHIS	SHELBY	TN	38108	YES	NO	NO	NO								325199						35.166111	-89.95972	001374545								CHEMTURA CORP		1307205294681	N982	ZINC COMPOUNDS	TRI	Pounds																		1290	1164	1000	900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.44	NA	NA																															0	0	0	0	290	0	0	0	0	0	0	0	1000	1164	1000	900	NO	KWALKER@PMC-GROUP.COM			YES	
2007	NO	38109DRXLC2487P	DREXEL CHEMICAL CO	2487 PENNSYLVANNIA ST	MEMPHIS	SHELBY	TN	381092855	YES	NO	NO	NO								325320						35.083334	-90.067747	073524555								DREXEL CHEMICAL CO	073524555	1307205964479	000302012	HYDRAZINE	TRI	Pounds																		15	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	5	0	0		.77	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T02	EXTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)			NA	NA																							0	0	0	0	15	15	0	0	0	0	0	0	0	0	0	0	NO	RHOWARD@DREXCHEM.COM			NO	
2007	NO	38109DRXLC2487P	DREXEL CHEMICAL CO	2487 PENNSYLVANNIA ST	MEMPHIS	SHELBY	TN	381092855	YES	NO	NO	NO								325320						35.083334	-90.067747	073524555								DREXEL CHEMICAL CO	073524555	1307205964481	000108316	MALEIC ANHYDRIDE	TRI	Pounds																		13.03	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.99	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T02	EXTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)			NA	NA																							0	0	0	0	13.03	15	0	0	0	0	0	0	0	0	0	0	NO	RHOWARD@DREXCHEM.COM			NO	
2007	NO	38109DRXLC2487P	DREXEL CHEMICAL CO	2487 PENNSYLVANNIA ST	MEMPHIS	SHELBY	TN	381092855	YES	NO	NO	NO								325320						35.083334	-90.067747	073524555								DREXEL CHEMICAL CO	073524555	1307205964493	000067561	METHANOL	TRI	Pounds																		10	15	0	0	0	0	0	0	0	0	0	0	5	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.7	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T02	EXTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)			NA	NA																							0	0	0	0	10	15	0	0	0	0	0	0	0	0	0	0	NO	RHOWARD@DREXCHEM.COM			NO	
2007	NO	38109DRXLC2487P	DREXEL CHEMICAL CO	2487 PENNSYLVANNIA ST	MEMPHIS	SHELBY	TN	381092855	YES	NO	NO	NO								325320						35.083334	-90.067747	073524555								DREXEL CHEMICAL CO	073524555	1307205964505	000107211	ETHYLENE GLYCOL	TRI	Pounds																		5	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.57	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T02	EXTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)			NA	NA																							0	0	0	0	5	5	0	0	0	0	0	0	0	0	0	0	NO	RHOWARD@DREXCHEM.COM			NO	
2007	NO	38109DRXLC2487P	DREXEL CHEMICAL CO	2487 PENNSYLVANNIA ST	MEMPHIS	SHELBY	TN	381092855	YES	NO	NO	NO								325320						35.083334	-90.067747	073524555								DREXEL CHEMICAL CO	073524555	1307205964517	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T02	EXTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)			NA	NA																							0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	NO	RHOWARD@DREXCHEM.COM			NO	
2007	NO	38109DXCNC276SP	JOHNSON BRYCE INC.	276 S PKWY W	MEMPHIS	SHELBY	TN	38109	YES	NO	NO	NO								323112						35.107354	-90.053008	007322316										1307205285113	N040	BARIUM COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JYEGANEH@BRYCECORP.COM			YES	
2007	NO	38109DXCNC276SP	JOHNSON BRYCE INC.	276 S PKWY W	MEMPHIS	SHELBY	TN	38109	YES	NO	NO	NO								323112						35.107354	-90.053008	007322316										1307205285125	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JYEGANEH@BRYCECORP.COM			NO	
2007	NO	38109DXCNC276SP	JOHNSON BRYCE INC.	276 S PKWY W	MEMPHIS	SHELBY	TN	38109	YES	NO	NO	NO								323112						35.107354	-90.053008	007322316										1307205285137	N100	COPPER COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JYEGANEH@BRYCECORP.COM			YES	
2007	NO	38109DXCNC276SP	JOHNSON BRYCE INC.	276 S PKWY W	MEMPHIS	SHELBY	TN	38109	YES	NO	NO	NO								323112						35.107354	-90.053008	007322316										1307205285149	N120	DIISOCYANATES	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JYEGANEH@BRYCECORP.COM			NO	
2007	NO	38109FLSCH2743R	FLEISCHMANN'S YEAST	2743 RIVERPORT RD	MEMPHIS	SHELBY	TN	38109	YES	NO	NO	NO								311999						35.074444	-90.08527	555437698								AB MAURI FOOD INC.		1307205625647	000075070	ACETALDEHYDE	TRI	Pounds																		45969	52393	55000	55000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.93	NA	NA																															0	0	0	0	45969	52393	55000	55000	0	0	0	0	0	0	0	0	NO	JAMESPARKER@ABMAURI.US			NO	
2007	NO	38109FLSCH2743R	FLEISCHMANN'S YEAST	2743 RIVERPORT RD	MEMPHIS	SHELBY	TN	38109	YES	NO	NO	NO								311999						35.074444	-90.08527	555437698								AB MAURI FOOD INC.		1307205625650	007664417	AMMONIA	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4666	4604	4700	4700	3635	.93	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JAMESPARKER@ABMAURI.US			NO	
2007	NO	38109FLSCH2743R	FLEISCHMANN'S YEAST	2743 RIVERPORT RD	MEMPHIS	SHELBY	TN	38109	YES	NO	NO	NO								311999						35.074444	-90.08527	555437698								AB MAURI FOOD INC.		1307205625662	N511	NITRATE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36076	34332	37000	37000		.93	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JAMESPARKER@ABMAURI.US			NO	
2007	NO	38109FLSCH2743R	FLEISCHMANN'S YEAST	2743 RIVERPORT RD	MEMPHIS	SHELBY	TN	38109	YES	NO	NO	NO								311999						35.074444	-90.08527	555437698								AB MAURI FOOD INC.		1307205625674	007697372	NITRIC ACID	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34722	0	0	0	1341	34311	37000	37000		.93	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JAMESPARKER@ABMAURI.US			NO	
2007	NO	38109FLSCH2743R	FLEISCHMANN'S YEAST	2743 RIVERPORT RD	MEMPHIS	SHELBY	TN	38109	YES	NO	NO	NO								311999						35.074444	-90.08527	555437698								AB MAURI FOOD INC.		1307205625686	007782492	SELENIUM	TRI	Pounds																		0	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.93	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	40	0	0	NO	JAMESPARKER@ABMAURI.US			YES	
2007	NO	38109GNNPR2860H	GENUINE PARTS CO RAYLOC DIV	2860 HORN LAKE RD	MEMPHIS	SHELBY	TN	38109	YES	NO	NO	NO								336340						35.074495	-90.063558									GENUINE PARTS CO	006924948	1307205184827	001332214	ASBESTOS (FRIABLE)	TRI	Pounds																		137600	128000	131840	135800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.95	NA	NA																															0	0	0	0	0	0	0	0	137600	128000	131840	135800	0	0	0	0	NO	JERRY_GREENE@RAYLCO.COM			YES	
2007	NO	38109MPCPT543WE	VALERO REFINING CO TENNESSEE LLC	2385 RIVERPORT RD	MEMPHIS	SHELBY	TN	38109	YES	NO	NO	NO								324110						35.087778	-90.08055	199623414								PREMCOR REFINING GROUP INC A VALERO CO	199623414	1307205551373	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		3155	3545	3500	3500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8518	16047	8500	8500	0	0	0	0		1.28	NA	NA																															0	0	0	0	3155	3545	3500	3500	0	0	0	0	0	0	0	0	NO	DORIS.BOYD@VALERO.COM			NO	
2007	NO	38109MPCPT543WE	VALERO REFINING CO TENNESSEE LLC	2385 RIVERPORT RD	MEMPHIS	SHELBY	TN	38109	YES	NO	NO	NO								324110						35.087778	-90.08055	199623414								PREMCOR REFINING GROUP INC A VALERO CO	199623414	1307205551385	000106990	1,3-BUTADIENE	TRI	Pounds																		660	249	300	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	536	500	500	0	0	0	0		1.28	NA	NA																															0	0	0	0	660	249	300	300	0	0	0	0	0	0	0	0	NO	DORIS.BOYD@VALERO.COM			NO	
2007	NO	38109MPCPT543WE	VALERO REFINING CO TENNESSEE LLC	2385 RIVERPORT RD	MEMPHIS	SHELBY	TN	38109	YES	NO	NO	NO								324110						35.087778	-90.08055	199623414								PREMCOR REFINING GROUP INC A VALERO CO	199623414	1307205551397	007664417	AMMONIA	TRI	Pounds																		5410	5994	5200	5200	0	0	0	0	0	0	0	0	0	0	0	0	210	18	100	100	213000	2283424	2300000	2300000	1800	18477	18000	18000		1.28	NA	NA																															0	0	0	0	4500	5468	4500	4500	910	526	700	700	0	0	0	0	NO	DORIS.BOYD@VALERO.COM			NO	
2007	NO	38109MPCPT543WE	VALERO REFINING CO TENNESSEE LLC	2385 RIVERPORT RD	MEMPHIS	SHELBY	TN	38109	YES	NO	NO	NO								324110						35.087778	-90.08055	199623414								PREMCOR REFINING GROUP INC A VALERO CO	199623414	1307205551409	000120127	ANTHRACENE	TRI	Pounds																		5	6	5	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.28	NA	NA																															0	0	0	0	5	6	5	5	0	0	0	0	0	0	0	0	NO	DORIS.BOYD@VALERO.COM			NO	
2007	NO	38109MPCPT543WE	VALERO REFINING CO TENNESSEE LLC	2385 RIVERPORT RD	MEMPHIS	SHELBY	TN	38109	YES	NO	NO	NO								324110						35.087778	-90.08055	199623414								PREMCOR REFINING GROUP INC A VALERO CO	199623414	1307205551411	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		1710	1852	1850	1850	0	0	0	0	0	0	0	0	0	0	0	0	6100	5472	5800	5800	0	0	0	0	0	0	0	0		1.28	NA	NA																															0	0	0	0	10	55	50	50	1700	1797	1800	1800	0	0	0	0	NO	DORIS.BOYD@VALERO.COM			YES	
2007	NO	38109MPCPT543WE	VALERO REFINING CO TENNESSEE LLC	2385 RIVERPORT RD	MEMPHIS	SHELBY	TN	38109	YES	NO	NO	NO								324110						35.087778	-90.08055	199623414								PREMCOR REFINING GROUP INC A VALERO CO	199623414	1307205551423	000071432	BENZENE	TRI	Pounds																		5505	6879	6210	6210	0	0	0	0	0	1	0	0	0	0	0	0	10	8	10	10	57000	54637	55000	55000	5100	2320	2000	2000		1.28	NA	NA																															0	0	0	0	5500	6873	6200	6200	5	6	10	10	0	0	0	0	NO	DORIS.BOYD@VALERO.COM			NO	
2007	NO	38109MPCPT543WE	VALERO REFINING CO TENNESSEE LLC	2385 RIVERPORT RD	MEMPHIS	SHELBY	TN	38109	YES	NO	NO	NO								324110						35.087778	-90.08055	199623414								PREMCOR REFINING GROUP INC A VALERO CO	199623414	1307205551435	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	8	10	10	0	0	0	0		1.28	NA	NA																															0	0	0	0	2	2	2	2	0	0	0	0	0	0	0	0	NO	DORIS.BOYD@VALERO.COM			NO	
2007	NO	38109MPCPT543WE	VALERO REFINING CO TENNESSEE LLC	2385 RIVERPORT RD	MEMPHIS	SHELBY	TN	38109	YES	NO	NO	NO								324110						35.087778	-90.08055	199623414								PREMCOR REFINING GROUP INC A VALERO CO	199623414	1307205551447	000075150	CARBON DISULFIDE	TRI	Pounds																		970	1134	1100	1100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	137000	545792	550000	550000	0	0	0	0		1.28	NA	NA																															0	0	0	0	970	1134	1100	1100	0	0	0	0	0	0	0	0	NO	DORIS.BOYD@VALERO.COM			NO	
2007	NO	38109MPCPT543WE	VALERO REFINING CO TENNESSEE LLC	2385 RIVERPORT RD	MEMPHIS	SHELBY	TN	38109	YES	NO	NO	NO								324110						35.087778	-90.08055	199623414								PREMCOR REFINING GROUP INC A VALERO CO	199623414	1307205551450	000463581	CARBONYL SULFIDE	TRI	Pounds																		0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	142000	71776	75000	75000	0	0	0	0		1.28	NA	NA																															0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	NO	DORIS.BOYD@VALERO.COM			NO	
2007	NO	38109MPCPT543WE	VALERO REFINING CO TENNESSEE LLC	2385 RIVERPORT RD	MEMPHIS	SHELBY	TN	38109	YES	NO	NO	NO								324110						35.087778	-90.08055	199623414								PREMCOR REFINING GROUP INC A VALERO CO	199623414	1307205551462	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		10	5	10	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.28	NA	NA																															0	0	0	0	10	5	10	10	0	0	0	0	0	0	0	0	NO	DORIS.BOYD@VALERO.COM			NO	
2007	NO	38109MPCPT543WE	VALERO REFINING CO TENNESSEE LLC	2385 RIVERPORT RD	MEMPHIS	SHELBY	TN	38109	YES	NO	NO	NO								324110						35.087778	-90.08055	199623414								PREMCOR REFINING GROUP INC A VALERO CO	199623414	1307205551474	N096	COBALT COMPOUNDS	TRI	Pounds																		3109	1017	960	960	0	0	0	0	0	0	0	0	0	0	0	0	17257	11731	15000	15000	0	0	0	0	0	0	0	0		1.28	NA	NA																															0	0	0	0	20	43	40	40	0	952	900	900	3089	22	20	20	NO	DORIS.BOYD@VALERO.COM			YES	
2007	NO	38109MPCPT543WE	VALERO REFINING CO TENNESSEE LLC	2385 RIVERPORT RD	MEMPHIS	SHELBY	TN	38109	YES	NO	NO	NO								324110						35.087778	-90.08055	199623414								PREMCOR REFINING GROUP INC A VALERO CO	199623414	1307205551486	001319773	CRESOL (MIXED ISOMERS)	TRI	Pounds																		25	23	30	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39000	105458	110000	110000	36600	17970	20000	20000		1.28	NA	NA																															0	0	0	0	17	20	20	20	8	3	10	10	0	0	0	0	NO	DORIS.BOYD@VALERO.COM			NO	
2007	NO	38109MPCPT543WE	VALERO REFINING CO TENNESSEE LLC	2385 RIVERPORT RD	MEMPHIS	SHELBY	TN	38109	YES	NO	NO	NO								324110						35.087778	-90.08055	199623414								PREMCOR REFINING GROUP INC A VALERO CO	199623414	1307205551498	000098828	CUMENE	TRI	Pounds																		500	324	350	350	0	0	0	0	0	0	0	0	0	0	0	0	2	2	10	10	2400	1172	1500	1500	110	115	120	120		1.28	NA	NA																															0	0	0	0	400	292	300	300	100	32	50	50	0	0	0	0	NO	DORIS.BOYD@VALERO.COM			NO	
2007	NO	38109MPCPT543WE	VALERO REFINING CO TENNESSEE LLC	2385 RIVERPORT RD	MEMPHIS	SHELBY	TN	38109	YES	NO	NO	NO								324110						35.087778	-90.08055	199623414								PREMCOR REFINING GROUP INC A VALERO CO	199623414	1307205551500	N106	CYANIDE COMPOUNDS	TRI	Pounds																		110	125	150	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.28	NA	NA																															0	0	0	0	110	125	150	150	0	0	0	0	0	0	0	0	NO	DORIS.BOYD@VALERO.COM			NO	
2007	NO	38109MPCPT543WE	VALERO REFINING CO TENNESSEE LLC	2385 RIVERPORT RD	MEMPHIS	SHELBY	TN	38109	YES	NO	NO	NO								324110						35.087778	-90.08055	199623414								PREMCOR REFINING GROUP INC A VALERO CO	199623414	1307205551512	000110827	CYCLOHEXANE	TRI	Pounds																		3700	4074	4100	4100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23000	28322	25000	25000	0	0	0	0		1.28	NA	NA																															0	0	0	0	3700	4074	4100	4100	0	0	0	0	0	0	0	0	NO	DORIS.BOYD@VALERO.COM			NO	
2007	NO	38109MPCPT543WE	VALERO REFINING CO TENNESSEE LLC	2385 RIVERPORT RD	MEMPHIS	SHELBY	TN	38109	YES	NO	NO	NO								324110						35.087778	-90.08055	199623414								PREMCOR REFINING GROUP INC A VALERO CO	199623414	1307205551524	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams	35.83	3.27	.78	1.91	1.25	6.99	10.6	8.07	.98	6.81	8.45	3.86	3.88	5.25	.65	1.38	.04	.3	.4	.4	.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.3	.4	.4	.4	0	0	0	0		1.28	NA	NA																															0	0	0	0	.3	.4	.4	.4	0	0	0	0	0	0	0	0	NO	DORIS.BOYD@VALERO.COM			NO	
2007	NO	38109MPCPT543WE	VALERO REFINING CO TENNESSEE LLC	2385 RIVERPORT RD	MEMPHIS	SHELBY	TN	38109	YES	NO	NO	NO								324110						35.087778	-90.08055	199623414								PREMCOR REFINING GROUP INC A VALERO CO	199623414	1307205551536	000100414	ETHYLBENZENE	TRI	Pounds																		3440	4124	4100	4100	0	0	0	0	0	108	100	100	0	0	0	0	3	0	0	0	11200	11360	11000	11000	1200	975	1000	1000		1.28	NA	NA																															0	0	0	0	3200	4040	4000	4000	240	84	100	100	0	0	0	0	NO	DORIS.BOYD@VALERO.COM			NO	
