REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
2007	NO	85282SCHRB2122S	SCHREIBER FOODS INC	2122 S HARDY DR	TEMPE	MARICOPA	AZ	85282	YES	NO	NO	NO								311513						33.405831	-111.952145	002812865								SCHREIBER FOODS INC	002812865	1307205339070	N511	NITRATE COMPOUNDS	TRI	Pounds																		166198	143859	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	142000	140000	0	1.07	W14	CHANGED PRODUCTION SCHEDULE TO MINIMIZE EQUIPMENT AND FEEDSTOCK CHANGEOVERS	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T04	PARTICIPATIVE TEAM MANAGEMENT			W19	OTHER CHANGES IN OPERATING PRACTICES	T04	PARTICIPATIVE TEAM MANAGEMENT																					0	0	0	0	0	0	0	0	0	0	0	0	166198	143859	0	0	NO	KURT.LEMMAN@SCHREIBERFOODS.COM			NO	
2007	NO	85282SCHRB2122S	SCHREIBER FOODS INC	2122 S HARDY DR	TEMPE	MARICOPA	AZ	85282	YES	NO	NO	NO								311513						33.405831	-111.952145	002812865								SCHREIBER FOODS INC	002812865	1307205339082	007697372	NITRIC ACID	TRI	Pounds																		5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	168900	146198	144000	142000	0	5	0	0	0	.86	W14	CHANGED PRODUCTION SCHEDULE TO MINIMIZE EQUIPMENT AND FEEDSTOCK CHANGEOVERS	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T04	PARTICIPATIVE TEAM MANAGEMENT			W19	OTHER CHANGES IN OPERATING PRACTICES	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T04	PARTICIPATIVE TEAM MANAGEMENT																			0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	NO	KURT.LEMMAN@SCHREIBERFOODS.COM			NO	
2007	NO	85282WLBRN811WB	GOODRICH ENGINE COMPONENTS	811 W BROADWAY RD	TEMPE	MARICOPA	AZ	85282	YES	NO	NO	NO								336412						33.40667	-111.9506	184041242								GOODRICH CORP	004467452	1307205615899	007439921	LEAD	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	133	108	125	125	0	0	0	0	0	0	0	0	0	0	0	0		1	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T04	PARTICIPATIVE TEAM MANAGEMENT	T05	EMPLOYEE RECOMMENDATION (INDEPENDENT OF A FORMAL COMPANY PROGRAM)			NA	NA																							0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DAN.SHARP@GOODRICH.COM			YES	
2007	NO	85283CNTRC485WV	CONTRACT MANUFACTURING SERVICE INC.	485 W VAUGHN	TEMPE	MARICOPA	AZ	85283	YES	NO	NO	NO								334418						33.361084	-111.949632	187069398										1307206015113	007439921	LEAD	PBT	Pounds																		.14	.14	.14	.14	0	0	0	0	0	0	0	0	0	0	0	0	129.5	126.82	130	130	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	.12	.12	.12	.12	0	0	0	0	.02	.02	.02	.02	NO	JBYEDNINAK@CMSTEMPE.COM			YES	
2007	NO	85283CPTLC5857S	ME GLOBAL INC.	5857 S KYRENE RD	TEMPE	MARICOPA	AZ	85283	YES	NO	NO	NO								331513						33.37007	-111.945919	177933058								ME GLOBAL INC.	177933058	1307205411907	N040	BARIUM COMPOUNDS	TRI	Pounds																		1010	1110	1110	1110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.36	NA	NA																															0	0	0	0	10	10	10	10	1000	1100	1100	1100	0	0	0	0	NO	RLARSON@MEGLOBAL.COM			YES	
2007	NO	85283CPTLC5857S	ME GLOBAL INC.	5857 S KYRENE RD	TEMPE	MARICOPA	AZ	85283	YES	NO	NO	NO								331513						33.37007	-111.945919	177933058								ME GLOBAL INC.	177933058	1307205411919	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2610	2910	2911	2911	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.3	NA	NA																															0	0	0	0	10	10	11	11	2600	2900	2900	2900	0	0	0	0	NO	RLARSON@MEGLOBAL.COM			YES	
2007	NO	85283CPTLC5857S	ME GLOBAL INC.	5857 S KYRENE RD	TEMPE	MARICOPA	AZ	85283	YES	NO	NO	NO								331513						33.37007	-111.945919	177933058								ME GLOBAL INC.	177933058	1307205411921	N495	NICKEL COMPOUNDS	TRI	Pounds																		150	180	180	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.69	NA	NA																															0	0	0	0	10	10	10	10	140	170	170	170	0	0	0	0	NO	RLARSON@MEGLOBAL.COM			YES	
2007	NO	85283CPTLC5857S	ME GLOBAL INC.	5857 S KYRENE RD	TEMPE	MARICOPA	AZ	85283	YES	NO	NO	NO								331513						33.37007	-111.945919	177933058								ME GLOBAL INC.	177933058	1307205411933	001313275	MOLYBDENUM TRIOXIDE	TRI	Pounds																		112	122	122	122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.99	NA	NA																															0	0	0	0	2	2	2	2	110	120	120	120	0	0	0	0	NO	RLARSON@MEGLOBAL.COM			YES	
2007	NO	85283CPTLC5857S	ME GLOBAL INC.	5857 S KYRENE RD	TEMPE	MARICOPA	AZ	85283	YES	NO	NO	NO								331513						33.37007	-111.945919	177933058								ME GLOBAL INC.	177933058	1307205411945	N450	MANGANESE COMPOUNDS	TRI	Pounds																		7290	8090	8090	8090	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.7	NA	NA																															0	0	0	0	90	90	90	90	7200	8000	8000	8000	0	0	0	0	NO	RLARSON@MEGLOBAL.COM			YES	
2007	NO	85283CPTLC5857S	ME GLOBAL INC.	5857 S KYRENE RD	TEMPE	MARICOPA	AZ	85283	YES	NO	NO	NO								331513						33.37007	-111.945919	177933058								ME GLOBAL INC.	177933058	1307205411958	N420	LEAD COMPOUNDS	PBT	Pounds																		360.2	400.2	400.2	400.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.27	NA	NA																															0	0	0	0	.2	.2	.2	.2	360	400	400	400	0	0	0	0	NO	RLARSON@MEGLOBAL.COM			YES	
2007	NO	85283MTRLN7204S	FREESCALE SEMICONDUCTOR TEMPE	2100 E ELLIOT RD MAILDROP EL642	TEMPE	MARICOPA	AZ	85284	YES	NO	NO	NO								334413						33.354344	-111.893078	183313642								FREESCALE SEMICONDUCTOR	183313642	1307206007116	000872504	N-METHYL-2-PYRROLIDONE	TRI	Pounds																		0	1131	838	112	0	0	0	0	12973	12973	9730	1297	0	0	0	0	0	0	0	0	0	0	0	0	12973	12973	9730	1297			NA	NA																															0	0	0	0	0	1131	838	112	0	0	0	0	0	0	0	0	NO	BRIANC.JOHNSON@FREESCALE.COM			NO	
2007	NO	85284LLDSG1300W	HONEYWELL TEMPE	1300 W WARNER RD MAIL STOP 1201-1M	TEMPE	MARICOPA	AZ	85284	YES	NO	NO	NO								336413						33.334536	-111.959628	018517698								HONEYWELL MORRISTOWN		1307205965407	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		89542	6099	6200	6200	0	0	0	0	0	0	0	0	0	0	0	0	85804	82354	85000	85000	0	0	0	0	0	0	0	0		.6	NA	NA																															0	0	0	0	53	250	200	200	3685	0	0	0	85804	5849	6000	6000	NO	JUSTIN.DUTMERS@HONEYWELL.COM			YES	
2007	NO	85284LLDSG1300W	HONEYWELL TEMPE	1300 W WARNER RD MAIL STOP 1201-1M	TEMPE	MARICOPA	AZ	85284	YES	NO	NO	NO								336413						33.334536	-111.959628	018517698								HONEYWELL MORRISTOWN		1307205965419	N420	LEAD COMPOUNDS	PBT	Pounds																		2786	4282.37	4200	4300	0	0	0	0	0	0	0	0	0	0	0	0	146	143	150	160	0	0	0	0	0	0	0	0		.6	NA	NA																															0	0	0	0	0	0	0	0	2640	0	0	0	146	4282.37	4200	4300	NO	JUSTIN.DUTMERS@HONEYWELL.COM			YES	
2007	NO	85284LLDSG1300W	HONEYWELL TEMPE	1300 W WARNER RD MAIL STOP 1201-1M	TEMPE	MARICOPA	AZ	85284	YES	NO	NO	NO								336413						33.334536	-111.959628	018517698								HONEYWELL MORRISTOWN		1307205965421	007440020	NICKEL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	275910	275910	280000	280000	0	0	0	0	0	0	0	0		.6	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JUSTIN.DUTMERS@HONEYWELL.COM			YES	
2007	NO	85301DPCNT499WP	DPC ENTERPRISES LP	4909 W PASADENA AVE	GLENDALE	MARICOPA	AZ	85301	YES	NO	NO	NO								424690						33.51167	-112.164256	028274137										1307205318367	007782505	CHLORINE	TRI	Pounds																		659	664	697	732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1.07	NA	NA																															0	0	0	0	659	664	697	732	0	0	0	0	0	0	0	0	NO	JMONTANIO@DXGROUP.COM			NO	
2007	NO	85301GLBRT5310W	CORNING GILBERT INC.	5310 W CAMELBACK RD	GLENDALE	MARICOPA	AZ	853017597	YES	NO	NO	NO								332721	332813					33.509543	-112.172812	102815594								CORNING INC	001307735	1307205390988	N100	COPPER COMPOUNDS	TRI	Pounds																		555	440	410	410	0	0	0	0	0	0	0	0	0	0	0	0	1501	1700	1600	1600	0	0	0	0	0	0	0	0	0	.38	NA	NA																															0	0	0	0	10	10	10	10	0	0	0	0	545	430	400	400	NO	MURPHYKM@CORNING.COM			YES	
2007	NO	85301GLBRT5310W	CORNING GILBERT INC.	5310 W CAMELBACK RD	GLENDALE	MARICOPA	AZ	853017597	YES	NO	NO	NO								332721	332813					33.509543	-112.172812	102815594								CORNING INC	001307735	1307205391079	N420	LEAD COMPOUNDS	PBT	Pounds																		189.8	2534.2	2301	2301	0	0	0	0	0	0	0	0	0	0	0	0	113.6	87.8	85	85	0	0	0	0	0	0	0	0	0	.41	NA	NA																															0	0	0	0	1	1	1	1	0	0	0	0	188.8	2533.2	2300	2300	NO	MURPHYKM@CORNING.COM			YES	
2007	NO	85301GLBRT5310W	CORNING GILBERT INC.	5310 W CAMELBACK RD	GLENDALE	MARICOPA	AZ	853017597	YES	NO	NO	NO								332721	332813					33.509543	-112.172812	102815594								CORNING INC	001307735	1307205391081	N511	NITRATE COMPOUNDS	TRI	Pounds																		37	21	18	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29500	26000	25000	25000	0	1.46	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	37	21	18	18	NO	MURPHYKM@CORNING.COM			NO	
2007	NO	85301GLBRT5310W	CORNING GILBERT INC.	5310 W CAMELBACK RD	GLENDALE	MARICOPA	AZ	853017597	YES	NO	NO	NO								332721	332813					33.509543	-112.172812	102815594								CORNING INC	001307735	1307205391131	007697372	NITRIC ACID	TRI	Pounds																		10	10	10	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30200	27088	25000	25000	0	0	0	0	0	1.46	NA	NA																															0	0	0	0	10	10	10	10	0	0	0	0	0	0	0	0	NO	MURPHYKM@CORNING.COM			NO	
2007	NO	85301RTHPR5355N	EARTH PROTECTION SERVICES INC.	5355 N 51ST AVE SUITE 26	GLENDALE	MARICOPA	AZ	85301	YES	NO	NO	NO								562920						33.515325	-112.168735	961680048										1307206016014	007439976	MERCURY	PBT	Pounds																		.91	.65	1.5	2	0	0	0	0	0	0	0	0	640	837	900	950	0	0	0	0	0	0	0	0	0	0	0	0		1.31	NA	NA																															0	0	0	0	0	0	0	0	.91	.65	1.5	2	0	0	0	0	NO	RECPRO@EARTHPRO.COM			YES	
2007	NO	85301SRVCW4331A	SERVICE WIRE PHOENIX	4331 N 44TH AVE	PHOENIX	MARICOPA	AZ	85301	YES	NO	NO	NO								331422						33.499953	-112.154196	072686678								ARTHUR'S ENTERPRISES	072686678	1307205533526	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4459	1108	4000	4000	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	MARTHA.BARVIN@SERVICEWIRE.COM			YES	
2007	NO	85301SRVCW4331A	SERVICE WIRE PHOENIX	4331 N 44TH AVE	PHOENIX	MARICOPA	AZ	85301	YES	NO	NO	NO								331422						33.499953	-112.154196	072686678								ARTHUR'S ENTERPRISES	072686678	1307205533538	007440508	COPPER	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	391128	402611	400000	400000	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	MARTHA.BARVIN@SERVICEWIRE.COM			YES	
2007	NO	85301SRVCW4331A	SERVICE WIRE PHOENIX	4331 N 44TH AVE	PHOENIX	MARICOPA	AZ	85301	YES	NO	NO	NO								331422						33.499953	-112.154196	072686678								ARTHUR'S ENTERPRISES	072686678	1307205533540	N420	LEAD COMPOUNDS	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5945	1478	5000	5000	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	MARTHA.BARVIN@SERVICEWIRE.COM			YES	
2007	NO	85307MHNNC7601N	POLYONE CORP GLENDALE P LANT	7601 N GLEN HARBOR BLVD	GLENDALE	MARICOPA	AZ	85307	YES	NO	NO	NO								325991						33.545779	-112.287392	047736772								POLYONE CORP	845082861	1307206057438	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	SALLY.MATHERS@POLYONE.COM			YES	
2007	NO	85307MHNNC7601N	POLYONE CORP GLENDALE P LANT	7601 N GLEN HARBOR BLVD	GLENDALE	MARICOPA	AZ	85307	YES	NO	NO	NO								325991						33.545779	-112.287392	047736772								POLYONE CORP	845082861	1307206057440	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	SALLY.MATHERS@POLYONE.COM			YES	
2007	NO	85307MHNNC7601N	POLYONE CORP GLENDALE P LANT	7601 N GLEN HARBOR BLVD	GLENDALE	MARICOPA	AZ	85307	YES	NO	NO	NO								325991						33.545779	-112.287392	047736772								POLYONE CORP	845082861	1307206057453	N982	ZINC COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	SALLY.MATHERS@POLYONE.COM			YES	
2007	NO	85307MHNNC7601N	POLYONE CORP GLENDALE P LANT	7601 N GLEN HARBOR BLVD	GLENDALE	MARICOPA	AZ	85307	YES	NO	NO	NO								325991						33.545779	-112.287392	047736772								POLYONE CORP	845082861	1307206057465	N040	BARIUM COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	SALLY.MATHERS@POLYONE.COM			YES	
2007	NO	85307NTDMT1192W	UNITED METRO MATERIAL INC. D.B.A. CEMEX GLENDALE	11920 W GLENDALE AVE	GLENDALE	MARICOPA	AZ	85307	YES	NO	NO	NO								327320						33.536506	-112.313456	010714616								CEMEX		1307205839246	N511	NITRATE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JENNIFERH.BORGEN@CEMEX.COM			NO	
2007	NO	85310VLCNM11495	VULCAN MATERIALS CO	11495 W HATFIELD	SUN CITY	MARICOPA	AZ	85373	YES	NO	NO	NO								324121						33.71027	-112.30578	053000767				AZMSG13418				VULCAN MATERIALS CO	003396025	1307205229255	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		.013	.009	.009	.009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.7	NA	NA																															0	0	0	0	.013	.009	.009	.009	0	0	0	0	0	0	0	0	NO	BODENT@VMCMAIL.COM			NO	
2007	NO	85310VLCNM11495	VULCAN MATERIALS CO	11495 W HATFIELD	SUN CITY	MARICOPA	AZ	85373	YES	NO	NO	NO								324121						33.71027	-112.30578	053000767				AZMSG13418				VULCAN MATERIALS CO	003396025	1307205229267	007439921	LEAD	PBT	Pounds																		4.14	2.98	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.72	NA	NA																															0	0	0	0	4.14	2.98	3	3	0	0	0	0	0	0	0	0	NO	BODENT@VMCMAIL.COM			YES	
2007	NO	85310VLCNM11495	VULCAN MATERIALS CO	11495 W HATFIELD	SUN CITY	MARICOPA	AZ	85373	YES	NO	NO	NO								324121						33.71027	-112.30578	053000767				AZMSG13418				VULCAN MATERIALS CO	003396025	1307205229279	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		.824	.594	.6	.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.7	NA	NA																															0	0	0	0	.824	.594	.6	.6	0	0	0	0	0	0	0	0	NO	BODENT@VMCMAIL.COM			NO	
2007	NO	85323VLCNM531SD	VULCAN MATERIALS CO	5301 S DYSART RD	AVONDALE	MARICOPA	AZ	85323	YES	NO	NO	NO								324121						33.396919	-112.340414	053000767				AZMSG13421				VULCAN MATERIALS CO.	003396025	1307205229281	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		.014	.013	.013	.013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.93	NA	NA																															0	0	0	0	.014	.013	.013	.013	0	0	0	0	0	0	0	0	NO	BODENT@VMCMAIL.COM			NO	
2007	NO	85323VLCNM531SD	VULCAN MATERIALS CO	5301 S DYSART RD	AVONDALE	MARICOPA	AZ	85323	YES	NO	NO	NO								324121						33.396919	-112.340414	053000767				AZMSG13421				VULCAN MATERIALS CO.	003396025	1307205229293	007439921	LEAD	PBT	Pounds																		4.58	4.21	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.9	NA	NA																															0	0	0	0	4.58	4.21	4	4	0	0	0	0	0	0	0	0	NO	BODENT@VMCMAIL.COM			YES	
2007	NO	85323VLCNM531SD	VULCAN MATERIALS CO	5301 S DYSART RD	AVONDALE	MARICOPA	AZ	85323	YES	NO	NO	NO								324121						33.396919	-112.340414	053000767				AZMSG13421				VULCAN MATERIALS CO.	003396025	1307205229305	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		.912	.838	.8	.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.9	NA	NA																															0	0	0	0	.912	.838	.8	.8	0	0	0	0	0	0	0	0	NO	BODENT@VMCMAIL.COM			NO	
2007	NO	85326BLKTR702N4	BULK TRANSPORTATION BUCKEYE TERMINAL	702 N 4TH ST	BUCKEYE	MARICOPA	AZ	85326	YES	NO	NO	NO								424690	484121	484110				33.376703	-112.586429	051483683										1307205986755	000067561	METHANOL	TRI	Pounds																		108	82	85	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.76	NA	NA																															0	0	0	0	108	82	85	85	0	0	0	0	0	0	0	0	NO	AAWOODS@BULK-DTI.COM			NO	
2007	NO	85326BLKTR702N4	BULK TRANSPORTATION BUCKEYE TERMINAL	702 N 4TH ST	BUCKEYE	MARICOPA	AZ	85326	YES	NO	NO	NO								424690	484121	484110				33.376703	-112.586429	051483683										1307205986767	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	AAWOODS@BULK-DTI.COM			NO	
2007	NO	85326BLKTR702N4	BULK TRANSPORTATION BUCKEYE TERMINAL	702 N 4TH ST	BUCKEYE	MARICOPA	AZ	85326	YES	NO	NO	NO								424690	484121	484110				33.376703	-112.586429	051483683										1307205986779	000108883	TOLUENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	AAWOODS@BULK-DTI.COM			NO	
