TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
85226STHBY6409W	1307205898024	N100	COPPER COMPOUNDS	TRI	Pounds																		2007	NO	SOUTH BAY CIRCUITS  INC	6409 W COMMONWEALTH AVE	CHANDLER	MARICOPA	AZ	85226	YES	NO	NO	NO														33.303391	-111.952384	840618219										250	C 													NO	RPINDER@SBCINC.COM			YES	
85226STHBY6409W	1307205898036	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	SOUTH BAY CIRCUITS  INC	6409 W COMMONWEALTH AVE	CHANDLER	MARICOPA	AZ	85226	YES	NO	NO	NO														33.303391	-111.952384	840618219										14.61	C 													NO	RPINDER@SBCINC.COM			YES	
85226STHBY6409W	1307205898048	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	SOUTH BAY CIRCUITS  INC	6409 W COMMONWEALTH AVE	CHANDLER	MARICOPA	AZ	85226	YES	NO	NO	NO														33.303391	-111.952384	840618219										750	C 	CITY OF CHANDLER	1475 E. PECOS RD.	CHANDLER	AZ	MARICOPA	852251124							NO	RPINDER@SBCINC.COM			NO	
85226STHBY6409W	1307205898051	007697372	NITRIC ACID	TRI	Pounds																		2007	NO	SOUTH BAY CIRCUITS  INC	6409 W COMMONWEALTH AVE	CHANDLER	MARICOPA	AZ	85226	YES	NO	NO	NO														33.303391	-111.952384	840618219										0														NO	RPINDER@SBCINC.COM			NO	
85226STHBY6409W	1307205898063	000128041	SODIUM DIMETHYLDITHIOCARBAMATE	TRI	Pounds																		2007	NO	SOUTH BAY CIRCUITS  INC	6409 W COMMONWEALTH AVE	CHANDLER	MARICOPA	AZ	85226	YES	NO	NO	NO														33.303391	-111.952384	840618219										0														NO	RPINDER@SBCINC.COM			NO	
85226STHBY99SMC	1307205898075	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	SOUTH BAY CIRCUITS INC	99 S MCKEMY ST	CHANDLER	MARICOPA	AZ	85226	YES	NO	NO	NO														33.301875	-111.953509	840618219										0														NO	RPINDER@SBCINC.COM			YES	
85231RZNNV850DA	1307205267457	000100425	STYRENE	TRI	Pounds																		2007	NO	ARIZONA ENVIRONMENTAL CONTAINER CORP	850 DAVIDSON BLVD	ELOY	PINAL	AZ	85231	YES	NO	NO	NO														32.760833	-111.576666											0														NO	NA			NO	
85231RZNPC805WC	1307205619113	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2007	NO	ARIZONA PACIFIC WOOD PRESERVING INC.	850 W CHAMBERS	ELOY	PINAL	AZ	85231	YES	NO	NO	NO														32.758596	-111.570615	991525494								PACIFIC WOOD PRESERVING OF BAKERSFIELD INC.	118810514	0														NO	WENDY.MARCUM@PACIFICWOOD.COM			NO	
85231RZNPC805WC	1307205619125	008001589	CREOSOTE	TRI	Pounds																		2007	NO	ARIZONA PACIFIC WOOD PRESERVING INC.	850 W CHAMBERS	ELOY	PINAL	AZ	85231	YES	NO	NO	NO														32.758596	-111.570615	991525494								PACIFIC WOOD PRESERVING OF BAKERSFIELD INC.	118810514	0														NO	WENDY.MARCUM@PACIFICWOOD.COM			NO	
85231RZNPC805WC	1307205619137	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	ARIZONA PACIFIC WOOD PRESERVING INC.	850 W CHAMBERS	ELOY	PINAL	AZ	85231	YES	NO	NO	NO														32.758596	-111.570615	991525494								PACIFIC WOOD PRESERVING OF BAKERSFIELD INC.	118810514	0														NO	WENDY.MARCUM@PACIFICWOOD.COM			NO	
85233WHTCP1285N	1307205488683	007439965	MANGANESE	TRI	Pounds																		2007	NO	HD SUPPLY CONSTRUCTION SUPPLY LTD. (WC0702)	1285 N MCQUEEN RD	GILBERT	MARICOPA	AZ	85233	YES	NO	NO	NO														33.373238	-111.82451	780991233								HD SUPPLY CONSTRUCTION SUPPLY LTD.	780991233	0														NO	MARK.LAUBACH@HDSUPPLY.COM			YES	
85233WHTCP1285N	1307205488695	007440020	NICKEL	TRI	Pounds																		2007	NO	HD SUPPLY CONSTRUCTION SUPPLY LTD. (WC0702)	1285 N MCQUEEN RD	GILBERT	MARICOPA	AZ	85233	YES	NO	NO	NO														33.373238	-111.82451	780991233								HD SUPPLY CONSTRUCTION SUPPLY LTD.	780991233	0														NO	MARK.LAUBACH@HDSUPPLY.COM			YES	
85234BKSTL619NC	1307205379833	007440473	CHROMIUM	TRI	Pounds																		2007	NO	SCHUFF STEEL CO GILBERT	619 N COOPER RD	GILBERT	MARICOPA	AZ	85233	YES	NO	NO	NO														33.313868	-111.806853											0														NO	JOHN.OSBORN@SCHUFF.COM			YES	
85234BKSTL619NC	1307205379845	007439921	LEAD	PBT	Pounds																		2007	NO	SCHUFF STEEL CO GILBERT	619 N COOPER RD	GILBERT	MARICOPA	AZ	85233	YES	NO	NO	NO														33.313868	-111.806853											0														NO	JOHN.OSBORN@SCHUFF.COM			YES	
85234BKSTL619NC	1307205379858	007439965	MANGANESE	TRI	Pounds																		2007	NO	SCHUFF STEEL CO GILBERT	619 N COOPER RD	GILBERT	MARICOPA	AZ	85233	YES	NO	NO	NO														33.313868	-111.806853											0														NO	JOHN.OSBORN@SCHUFF.COM			YES	
85234SPRLT301EB	1307205660463	007439921	LEAD	PBT	Pounds																		2007	NO	SUPERLITE BLOCK INC.	301 E BASELINE RD	GILBERT	MARICOPA	AZ	85234	YES	NO	NO	NO														33.3786	-111.8256									OLDCASTLE, INC.		0														NO	CHRIS.NEWHOUSE@OLDCASTLEAPG.COM			YES	
85235SRCNC64ASA	1307205970852	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		2007	NO	ASARCO LLC RAY COMPLEX/ HAYDEN SMELTER & CONCENTRATOR	640 ASARCO AVE	HAYDEN	GILA	AZ	85235	YES	NO	NO	NO														33	-110	008397127								AMERICAS MINING CORP	037766875	0	M2	TOWN OF HAYDEN	520 VELASCO AVE	HAYDEN	AZ	GILA	85235							NO	JGARRITY@ASARCO.COM			YES	
85235SRCNC64ASA	1307205970864	N020	ARSENIC COMPOUNDS	TRI	Pounds																		2007	NO	ASARCO LLC RAY COMPLEX/ HAYDEN SMELTER & CONCENTRATOR	640 ASARCO AVE	HAYDEN	GILA	AZ	85235	YES	NO	NO	NO														33	-110	008397127								AMERICAS MINING CORP	037766875	0	M2	TOWN OF HAYDEN	520 VELASCO AVE	HAYDEN	AZ	GILA	85235							NO	JGARRITY@ASARCO.COM			YES	
85235SRCNC64ASA	1307205970876	N040	BARIUM COMPOUNDS	TRI	Pounds																		2007	NO	ASARCO LLC RAY COMPLEX/ HAYDEN SMELTER & CONCENTRATOR	640 ASARCO AVE	HAYDEN	GILA	AZ	85235	YES	NO	NO	NO														33	-110	008397127								AMERICAS MINING CORP	037766875	0	M2	TOWN OF HAYDEN	520 VELASCO AVE	HAYDEN	AZ	GILA	85235							NO	JGARRITY@ASARCO.COM			YES	
85235SRCNC64ASA	1307205970888	N078	CADMIUM COMPOUNDS	TRI	Pounds																		2007	NO	ASARCO LLC RAY COMPLEX/ HAYDEN SMELTER & CONCENTRATOR	640 ASARCO AVE	HAYDEN	GILA	AZ	85235	YES	NO	NO	NO														33	-110	008397127								AMERICAS MINING CORP	037766875	0	M2	TOWN OF HAYDEN	520 VELASCO AVE	HAYDEN	AZ	GILA	85235							NO	JGARRITY@ASARCO.COM			YES	
85235SRCNC64ASA	1307205970902	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2007	NO	ASARCO LLC RAY COMPLEX/ HAYDEN SMELTER & CONCENTRATOR	640 ASARCO AVE	HAYDEN	GILA	AZ	85235	YES	NO	NO	NO														33	-110	008397127								AMERICAS MINING CORP	037766875	0	M2	TOWN OF HAYDEN	520 VELASCO AVE	HAYDEN	AZ	GILA	85235							NO	JGARRITY@ASARCO.COM			YES	
85235SRCNC64ASA	1307205970914	N096	COBALT COMPOUNDS	TRI	Pounds																		2007	NO	ASARCO LLC RAY COMPLEX/ HAYDEN SMELTER & CONCENTRATOR	640 ASARCO AVE	HAYDEN	GILA	AZ	85235	YES	NO	NO	NO														33	-110	008397127								AMERICAS MINING CORP	037766875	0														NO	JGARRITY@ASARCO.COM			YES	
85235SRCNC64ASA	1307205970926	N100	COPPER COMPOUNDS	TRI	Pounds																		2007	NO	ASARCO LLC RAY COMPLEX/ HAYDEN SMELTER & CONCENTRATOR	640 ASARCO AVE	HAYDEN	GILA	AZ	85235	YES	NO	NO	NO														33	-110	008397127								AMERICAS MINING CORP	037766875	8	M2	TOWN OF HAYDEN	520 VELASCO AVE	HAYDEN	AZ	GILA	85235							NO	JGARRITY@ASARCO.COM			YES	
85235SRCNC64ASA	1307205970938	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	ASARCO LLC RAY COMPLEX/ HAYDEN SMELTER & CONCENTRATOR	640 ASARCO AVE	HAYDEN	GILA	AZ	85235	YES	NO	NO	NO														33	-110	008397127								AMERICAS MINING CORP	037766875	.18	M2	TOWN OF HAYDEN	520 VELASCO AVE	HAYDEN	AZ	GILA	85235							NO	JGARRITY@ASARCO.COM			YES	
85235SRCNC64ASA	1307205970940	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2007	NO	ASARCO LLC RAY COMPLEX/ HAYDEN SMELTER & CONCENTRATOR	640 ASARCO AVE	HAYDEN	GILA	AZ	85235	YES	NO	NO	NO														33	-110	008397127								AMERICAS MINING CORP	037766875	0	M2	TOWN OF HAYDEN	520 VELASCO AVE	HAYDEN	AZ	GILA	85235							NO	JGARRITY@ASARCO.COM			YES	
85235SRCNC64ASA	1307205970953	N458	MERCURY COMPOUNDS	PBT	Pounds																		2007	NO	ASARCO LLC RAY COMPLEX/ HAYDEN SMELTER & CONCENTRATOR	640 ASARCO AVE	HAYDEN	GILA	AZ	85235	YES	NO	NO	NO														33	-110	008397127								AMERICAS MINING CORP	037766875	.002	M2	TOWN OF HAYDEN	520 VELASCO AVE	HAYDEN	AZ	GILA	85235							NO	JGARRITY@ASARCO.COM			YES	
85235SRCNC64ASA	1307205970965	N495	NICKEL COMPOUNDS	TRI	Pounds																		2007	NO	ASARCO LLC RAY COMPLEX/ HAYDEN SMELTER & CONCENTRATOR	640 ASARCO AVE	HAYDEN	GILA	AZ	85235	YES	NO	NO	NO														33	-110	008397127								AMERICAS MINING CORP	037766875	0	M2	TOWN OF HAYDEN	520 VELASCO AVE	HAYDEN	AZ	GILA	85235							NO	JGARRITY@ASARCO.COM			YES	
85235SRCNC64ASA	1307205970977	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	ASARCO LLC RAY COMPLEX/ HAYDEN SMELTER & CONCENTRATOR	640 ASARCO AVE	HAYDEN	GILA	AZ	85235	YES	NO	NO	NO														33	-110	008397127								AMERICAS MINING CORP	037766875	0														NO	JGARRITY@ASARCO.COM			NO	
85235SRCNC64ASA	1307205970989	N725	SELENIUM COMPOUNDS	TRI	Pounds																		2007	NO	ASARCO LLC RAY COMPLEX/ HAYDEN SMELTER & CONCENTRATOR	640 ASARCO AVE	HAYDEN	GILA	AZ	85235	YES	NO	NO	NO														33	-110	008397127								AMERICAS MINING CORP	037766875	0	M2	TOWN OF HAYDEN	520 VELASCO AVE	HAYDEN	AZ	GILA	85235							NO	JGARRITY@ASARCO.COM			YES	
85235SRCNC64ASA	1307205970991	N740	SILVER COMPOUNDS	TRI	Pounds																		2007	NO	ASARCO LLC RAY COMPLEX/ HAYDEN SMELTER & CONCENTRATOR	640 ASARCO AVE	HAYDEN	GILA	AZ	85235	YES	NO	NO	NO														33	-110	008397127								AMERICAS MINING CORP	037766875	0	M2	TOWN OF HAYDEN	520 VELASCO AVE	HAYDEN	AZ	GILA	85235							NO	JGARRITY@ASARCO.COM			YES	
85235SRCNC64ASA	1307205971005	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2007	NO	ASARCO LLC RAY COMPLEX/ HAYDEN SMELTER & CONCENTRATOR	640 ASARCO AVE	HAYDEN	GILA	AZ	85235	YES	NO	NO	NO														33	-110	008397127								AMERICAS MINING CORP	037766875	0														NO	JGARRITY@ASARCO.COM			NO	
85235SRCNC64ASA	1307205971017	007440622	VANADIUM (EXCEPT WHEN CONTAINED IN AN ALLOY)	TRI	Pounds																		2007	NO	ASARCO LLC RAY COMPLEX/ HAYDEN SMELTER & CONCENTRATOR	640 ASARCO AVE	HAYDEN	GILA	AZ	85235	YES	NO	NO	NO														33	-110	008397127								AMERICAS MINING CORP	037766875	0														NO	JGARRITY@ASARCO.COM			YES	
85235SRCNC64ASA	1307205971029	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	ASARCO LLC RAY COMPLEX/ HAYDEN SMELTER & CONCENTRATOR	640 ASARCO AVE	HAYDEN	GILA	AZ	85235	YES	NO	NO	NO														33	-110	008397127								AMERICAS MINING CORP	037766875	2	M2	TOWN OF HAYDEN	520 VELASCO AVE	HAYDEN	AZ	GILA	85235							NO	JGARRITY@ASARCO.COM			YES	
85242LNMCR6550S	1307205823317	007664417	AMMONIA	TRI	Pounds																		2007	NO	FUJIFILM ELECTRONIC MATERIALS USA INC	6550 S MOUNTAIN RD	MESA	MARICOPA	AZ	85212	YES	NO	NO	NO														33.296387	-111.592641	956985899								FUJIFILM HOLDINGS AMERICA CORPORATION.	622205383	1157	O 	SOUTHEAST WATER RECLAMATION PLANT	6308 E. BASELINE ROAD	MESA	AZ	MARICOPA	85206	GREENFIELD WATER RECLAM PLT	4400 S GREENFIELD ROAD	GILBERT	AZ	MARICOPA	85296	NO	MARY_CLARK@FUJIFILM-FFEM.COM			NO	
85242LNMCR6550S	1307205823331	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2007	NO	FUJIFILM ELECTRONIC MATERIALS USA INC	6550 S MOUNTAIN RD	MESA	MARICOPA	AZ	85212	YES	NO	NO	NO														33.296387	-111.592641	956985899								FUJIFILM HOLDINGS AMERICA CORPORATION.	622205383	0	M2													NO	MARY_CLARK@FUJIFILM-FFEM.COM			NO	
85242LNMCR6550S	1307205823343	007697372	NITRIC ACID	TRI	Pounds																		2007	NO	FUJIFILM ELECTRONIC MATERIALS USA INC	6550 S MOUNTAIN RD	MESA	MARICOPA	AZ	85212	YES	NO	NO	NO														33.296387	-111.592641	956985899								FUJIFILM HOLDINGS AMERICA CORPORATION.	622205383	0	M2	SOUTHEAST WATER RECLAMATION PLANT	6308 E. BASELINE ROAD	MESA	AZ	MARICOPA	85206	GREENFIELD WATER RECLAM PLT	4400 S GREENFIELD ROAD	GILBERT	AZ	MARICOPA	85296	NO	MARY_CLARK@FUJIFILM-FFEM.COM			NO	
85244CLMNS25805	1307205312135	000100425	STYRENE	TRI	Pounds																		2007	NO	MAAX SPAS ARIZONA INC.	25605 S ARIZONA AVE	CHANDLER	MARICOPA	AZ	85248	YES	NO	NO	NO														33.214777	-111.841145	172911430										0														NO	TMOTHY.RAFFERTY@MAAX.COM			NO	
85248NTLCR4500S	1307205477247	007664417	AMMONIA	TRI	Pounds																		2007	NO	INTEL CORP	4500 S DOBSON RD MAIL STOP: OC4-105	CHANDLER	MARICOPA	AZ	85248	YES	NO	NO	NO														33.241331	-111.876088	047897855										20745	M2													NO	LEONARD.C.DRAGO@INTEL.COM			NO	
85248NTLCR4500S	1307205477250	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2007	NO	INTEL CORP	4500 S DOBSON RD MAIL STOP: OC4-105	CHANDLER	MARICOPA	AZ	85248	YES	NO	NO	NO														33.241331	-111.876088	047897855										122233	C 													NO	LEONARD.C.DRAGO@INTEL.COM			NO	
85248NTLCR4500S	1307205477262	N100	COPPER COMPOUNDS	TRI	Pounds																		2007	NO	INTEL CORP	4500 S DOBSON RD MAIL STOP: OC4-105	CHANDLER	MARICOPA	AZ	85248	YES	NO	NO	NO														33.241331	-111.876088	047897855										23	M2													NO	LEONARD.C.DRAGO@INTEL.COM			YES	
85248NTLCR4500S	1307205477274	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2007	NO	INTEL CORP	4500 S DOBSON RD MAIL STOP: OC4-105	CHANDLER	MARICOPA	AZ	85248	YES	NO	NO	NO														33.241331	-111.876088	047897855										36000	M2													NO	LEONARD.C.DRAGO@INTEL.COM			NO	
85248NTLCR4500S	1307205477286	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2007	NO	INTEL CORP	4500 S DOBSON RD MAIL STOP: OC4-105	CHANDLER	MARICOPA	AZ	85248	YES	NO	NO	NO														33.241331	-111.876088	047897855										10	O 	CITY OF CHANDLER RO FACILITY	3737 S OLD PRICE ROAD	CHANDLER	AZ	MARICOPA	85244	CITY OF CHANDLER WATER RECLAMATION FACILITY	3333 OLD PRICE ROAD	CHANDLER	AZ	MARICOPA	85244	NO	LEONARD.C.DRAGO@INTEL.COM			NO	
85248NTLCR4500S	1307205477300	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	INTEL CORP	4500 S DOBSON RD MAIL STOP: OC4-105	CHANDLER	MARICOPA	AZ	85248	YES	NO	NO	NO														33.241331	-111.876088	047897855										.53	O 													NO	LEONARD.C.DRAGO@INTEL.COM			YES	
85248NTLCR4500S	1307205477312	000872504	N-METHYL-2-PYRROLIDONE	TRI	Pounds																		2007	NO	INTEL CORP	4500 S DOBSON RD MAIL STOP: OC4-105	CHANDLER	MARICOPA	AZ	85248	YES	NO	NO	NO														33.241331	-111.876088	047897855										5000	M2													NO	LEONARD.C.DRAGO@INTEL.COM			NO	
85248NTLCR4500S	1307205477324	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	INTEL CORP	4500 S DOBSON RD MAIL STOP: OC4-105	CHANDLER	MARICOPA	AZ	85248	YES	NO	NO	NO														33.241331	-111.876088	047897855										54494	O 													NO	LEONARD.C.DRAGO@INTEL.COM			NO	
85248NTLCR4500S	1307205477336	007697372	NITRIC ACID	TRI	Pounds																		2007	NO	INTEL CORP	4500 S DOBSON RD MAIL STOP: OC4-105	CHANDLER	MARICOPA	AZ	85248	YES	NO	NO	NO														33.241331	-111.876088	047897855										1533	O 	CITY OF CHANDLER WATER RECLAMATION FACILITY	3333 OLD PRICE ROAD	CHANDLER	AZ	MARICOPA	85244	CITY OF CHANDLER RO FACILITY	3737 S OLD PRICE ROAD	CHANDLER	AZ	MARICOPA	85244	NO	LEONARD.C.DRAGO@INTEL.COM			NO	
85248NTLCR4500S	1307206209722	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2007	NO	INTEL CORP	4500 S DOBSON RD MAIL STOP: OC4-105	CHANDLER	MARICOPA	AZ	85248	YES	NO	NO	NO														33.241331	-111.876088	047897855										0														NO	LEONARD.C.DRAGO@INTEL.COM			NO	
85252MTRLN8201E	1307205210002	007439921	LEAD	PBT	Pounds																		2007	NO	GENERAL DYNAMICS C4 SYSTEMS	8201 E MCDOWELL RD	SCOTTSDALE	MARICOPA	AZ	85257	YES	NO	NO	NO														33.465747	-111.904114	046863929		AZD008399636						GENERAL DYNAMICS CORP	001381284	0	M2	CITY OF PHOENIX  91RST AVE WWTP	CITY OF PHOENIX POLLUTION CONTROL DIVISION, 2474 S 22ND AVE	PHOENIX	AZ	MARICOPA	85009							NO				YES	
85281CRCTX2149E	1307206156958	007664417	AMMONIA	TRI	Pounds																		2007	NO	CIRCUIT EXPRESS INC.	229 S CLARK DR	TEMPE	MARICOPA	AZ	85281	YES	NO	NO	NO														33.428064	-111.898738	185428075										0		NA												NO	TRAVIS@CIRCUITEXPRESS.COM			NO	
85281DYNCW1000S	1307205289162	007440508	COPPER	TRI	Pounds																		2007	NO	DYNACO CORP	1000 S PRIEST DR	TEMPE	MARICOPA	AZ	85281	YES	NO	NO	NO														33.418813	-111.960844	603172529										5	O 													NO	M.KETNER@DYNACOCORP.COM	RR5		YES	
85281DYNCW1000S	1307205289174	007439921	LEAD	PBT	Pounds																		2007	NO	DYNACO CORP	1000 S PRIEST DR	TEMPE	MARICOPA	AZ	85281	YES	NO	NO	NO														33.418813	-111.960844	603172529										.31	O 	CITY OF TEMPE WASTEWATER	NO.1 CAMPOGALEGRE RD.	TEMPE	AZ	MARICOPA	85281							NO	M.KETNER@DYNACOCORP.COM	RR4		YES	
85281LTTNS1215S	1307205809306	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	L-3 COMMUNICATIONS CORP - EOS	1215 S 52ND ST	TEMPE	MARICOPA	AZ	85281	YES	NO	NO	NO														33.415874	-111.96953	883871766								L-3 COMMUNICATIONS CORP	008898884	35.3	M2	91ST AVE WASTE WATER TRTMT PLA	5615 S. 91ST AVENUE	PHOENIX	AZ	MARICOPA	85037							NO	KEVIN.MOBLEY@L-3COM.COM			YES	
85281LTTNS1215S	1307205809318	000067561	METHANOL	TRI	Pounds																		2007	NO	L-3 COMMUNICATIONS CORP - EOS	1215 S 52ND ST	TEMPE	MARICOPA	AZ	85281	YES	NO	NO	NO														33.415874	-111.96953	883871766								L-3 COMMUNICATIONS CORP	008898884	0														NO	KEVIN.MOBLEY@L-3COM.COM			NO	
85281MCRRL2434W	1307205968629	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2007	NO	MEDTRONIC TEMPE	2343 W MEDTRONIC WAY MAIL STOP 6B	TEMPE	MARICOPA	AZ	85281	YES	NO	NO	NO														33.417873	-111.973524	006261481								MEDTRONIC	006261481	0														NO	DONNA LAFLAMME-MCGUIRE@MEDTRONIC.COM			NO	
85281MCRRL2434W	1307205968631	007439921	LEAD	PBT	Pounds																		2007	NO	MEDTRONIC TEMPE	2343 W MEDTRONIC WAY MAIL STOP 6B	TEMPE	MARICOPA	AZ	85281	YES	NO	NO	NO														33.417873	-111.973524	006261481								MEDTRONIC	006261481	0														NO	DONNA LAFLAMME-MCGUIRE@MEDTRONIC.COM			YES	
85281MCRRL2434W	1307205968643	000108883	TOLUENE	TRI	Pounds																		2007	NO	MEDTRONIC TEMPE	2343 W MEDTRONIC WAY MAIL STOP 6B	TEMPE	MARICOPA	AZ	85281	YES	NO	NO	NO														33.417873	-111.973524	006261481								MEDTRONIC	006261481	0														NO	DONNA LAFLAMME-MCGUIRE@MEDTRONIC.COM			NO	
85281NLTCN1420W	1307206014019	000068122	N,N-DIMETHYLFORMAMIDE	TRI	Pounds																		2007	NO	NELTEC, INC.	1420 W 12TH PL	TEMPE	MARICOPA	AZ	85281	YES	NO	NO	NO														33.415561	-111.961211	788409415								PARK ELECTROCHEMICAL CORP	044476224	0														NO	JINSTONE@PARKELECTRO.COM			NO	
85281NLTCN1420W	1307206014021	000872504	N-METHYL-2-PYRROLIDONE	TRI	Pounds																		2007	NO	NELTEC, INC.	1420 W 12TH PL	TEMPE	MARICOPA	AZ	85281	YES	NO	NO	NO														33.415561	-111.961211	788409415								PARK ELECTROCHEMICAL CORP	044476224	0														NO	JINSTONE@PARKELECTRO.COM			NO	
85281NLTCN1420W	1307206014033	007440508	COPPER	TRI	Pounds																		2007	NO	NELTEC, INC.	1420 W 12TH PL	TEMPE	MARICOPA	AZ	85281	YES	NO	NO	NO														33.415561	-111.961211	788409415								PARK ELECTROCHEMICAL CORP	044476224	0														NO	JINSTONE@PARKELECTRO.COM			YES	
85281VRNNC615SR	1307206035673	007439921	LEAD	PBT	Pounds																		2007	NO	JABIL CIRCUIT INC.	615 S RIVER DR	TEMPE	MARICOPA	AZ	85281	YES	NO	NO	NO														33.424285	-111.896078	062505461										2.585	C 	91ST AVE. WASTEWATER TREATMENT	5615 S. 91ST AVE	TOLLESON	AZ	MARICOPA	85353							NO	NA			YES	
85282CMLCT528W2	1307205378211	007439921	LEAD	PBT	Pounds																		2007	NO	ACME ELECTRIC CORP	528 W 21ST ST	TEMPE	MARICOPA	AZ	85282	YES	NO	NO	NO														33.405553	-111.947797	001929074								ACTUANT CORP	006582779	0														NO	MBALL@ACMEPOWER.NET			YES	
85282CMLCT528W2	1307205378223	N495	NICKEL COMPOUNDS	TRI	Pounds																		2007	NO	ACME ELECTRIC CORP	528 W 21ST ST	TEMPE	MARICOPA	AZ	85282	YES	NO	NO	NO														33.405553	-111.947797	001929074								ACTUANT CORP	006582779	.4316183	M1	CITY OF PHOENIX 91ST AVE. WASTEWATER TREATMENT	5615 S. 91ST AVE.	TOLLESON	AZ	MARICOPA	85353							NO	MBALL@ACMEPOWER.NET			YES	
85282SCHRB2122S	1307205339070	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	SCHREIBER FOODS INC	2122 S HARDY DR	TEMPE	MARICOPA	AZ	85282	YES	NO	NO	NO														33.405831	-111.952145	002812865								SCHREIBER FOODS INC	002812865	143859	O 													NO	KURT.LEMMAN@SCHREIBERFOODS.COM			NO	
85282SCHRB2122S	1307205339082	007697372	NITRIC ACID	TRI	Pounds																		2007	NO	SCHREIBER FOODS INC	2122 S HARDY DR	TEMPE	MARICOPA	AZ	85282	YES	NO	NO	NO														33.405831	-111.952145	002812865								SCHREIBER FOODS INC	002812865	5	M1													NO	KURT.LEMMAN@SCHREIBERFOODS.COM			NO	
85282WLBRN811WB	1307205615899	007439921	LEAD	PBT	Pounds																		2007	NO	GOODRICH ENGINE COMPONENTS	811 W BROADWAY RD	TEMPE	MARICOPA	AZ	85282	YES	NO	NO	NO														33.40667	-111.9506	184041242								GOODRICH CORP	004467452	0	O 	CITY OF TEMPE ENV SERVICES DIV	225 E MARIGOLD LANE	TEMPE	AZ	MARICOPA	85280							NO	DAN.SHARP@GOODRICH.COM			YES	
