Year,TRI Facility ID,Facility Name,Street Address,City,County,ST,ZIP,Latitude,Longitude,Primary NAICS,NAICS 2,NAICS 3,NAICS 4,NAICS 5,NAICS 6,Parent Company Name,Parent Company DB Number,Doc_Ctrl_Num,Chemical,CAS #/Compound ID,Congener Number,Congener CAS#,Congener,Clean Air Act Chemical,Classification,Metal,Metal Category,Carcinogen,Form Type,Unit of Measure,5.1 Fugitive Air,5.2 Stack Air,5.3 Water,5.4.1 Underground Class I,5.4.2 Underground Class II-V,5.5.1A RCRA C Landfills,5.5.1B Other Landfills,5.5.2 Land Treatment,5.5.3A RCRA C Surface Impoundment,5.5.3B Other Surface Impoundment,5.5.4 Other Disposal,On-site Release Total,6.1 POTW,6.2 M10,6.2 M41,6.2 M62,6.2 M81,6.2 M82,6.2 M66,6.2 M67,6.2 M64,6.2 M65,6.2 M73,6.2 M79,6.2 M90,6.2 M94,6.2 M99,Off-Site Release Total,6.2 M20,6.2 M24,6.2 M26,6.2 M28,6.2 M93,Off-Site Recycled Total,6.2 M56,6.2 M92,Off-Site Recovery Total,6.2 M40,6.2 M50,6.2 M54,6.2 M61,6.2 M69,6.2 M95,Off-Site Treated Total,Total Off-site Managed,Total Releases,8.1a On-site Contained Releases,8.1b On-site Other Releases,8.1c Off-site Contained Releases,8.1d Off-site Other Releases,8.2 Energy Recovery On-site,8.3 Energy Recovery Off-site,8.4 Recycling On-Site,8.5 Recycling Off-Site,8.6 Treatment On-site,8.7 Treatement Off-site,8.8 One-time Release,10/18/2012
2011,45636RSTCHRT52A,SUNOCO HAVERHILL NORTH COKE CO,2446 GALLIA PIKE,FRANKLIN FURNACE,SCIOTO,OH,45629,38.58649,-82.83862,325192,,,,,,SUNOCO INC,057152217,1311209763034,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,NO,R,Grams,0,.0350196,0,0,0,0,0,0,0,0,0,.0350196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0350196,0,0,0,0,0,0,0,0,0
2011,45714SHLLC2982W,KRATON POLYMERS US LLC,2419 STATE RT 618,BELPRE,WASHINGTON,OH,45714,39.2783,-81.6353,325212,325991,325211,,,,KRATON POLYMERS LLC,018330279,1311209328677,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,NO,R,Grams,0,.0047988,0,0,0,0,0,0,0,0,0,.0047988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0047988,0,0,0,0,0,0,0,0,0
2011,45715MRCNLCOUNT,AMERICAN ELECTRIC POWER MUSKINGUM RIVER PLANT,COUNTY LN RD #32,BEVERLY,WASHINGTON,OH,45715,39.588493,-81.682523,221112,,,,,,AMERICAN ELECTRIC POWER,006979868,1311209051352,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,NO,R,Grams,0,.0214234,0,0,0,0,0,0,0,0,0,.0214234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0214234,0,0,0,0,0,0,0,0,0
2011,45804SHLCM1150S,LIMA REFINING CO,1150 S METCALF ST,LIMA,ALLEN,OH,458041145,40.72211,-84.11329,324110,,,,,,HUSKY ENERGY INC,251064861,1311209627696,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,NO,R,Grams,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,45879LFRGCCOUNT,LAFARGE NA (INCLUDING SYSTECH ENV CORP),11435 COUNTY RD 176,PAULDING,PAULDING,OH,45879,41.179556,-84.611917,327310,,,,,,LAFARGE NA INC,067568246,1311209371994,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,NO,R,Grams,0,.1129792,0,0,0,0,.0061807,0,0,0,0,.1191599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0061807,.1129792,0,0,0,0,0,0,0,0,0
2011,46135LNSTRPUTNA,BUZZI UNICEM USA - GREENCASTLE PLANT,3301 S COUNTY RD 150 W,GREENCASTLE,PUTNAM,IN,46135,39.615722,-86.874861,327310,,,,,,BUZZI UNICEM USA,611764820,1311209696398,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,NO,R,Grams,0,.0213817,0,0,0,0,0,0,0,0,0,.0213817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0213817,0,0,0,0,0,0,0,0,0
2011,46151NDNPL4040B,IPL EAGLE VALLEY,4040 BLUE BLUFF RD,MARTINSVILLE,MORGAN,IN,461517887,39.490412,-86.41397,221112,,,,,,AES CORP,043857812,1311209215716,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,NO,R,Grams,0,.0075707,0,0,0,0,0,0,0,0,0,.0075707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0075707,0,0,0,0,0,0,0,0,0
2011,46217NDNPL3700S,IPL HARDING STREET STATION,3700 S HARDING ST,INDIANAPOLIS,MARION,IN,462173333,39.712222,-86.198944,221112,,,,,,AES CORP,043857812,1311209221973,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,NO,R,Grams,0,.0239802,0,0,0,0,0,0,0,0,0,.0239802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0239802,0,0,0,0,0,0,0,0,0
2011,46231QMTCN7870W,QUEMETCO INC,7870 W MORRIS ST,INDIANAPOLIS,MARION,IN,46231,39.753083,-86.301,331492,,,,,,RSR CORP,058678517,1311209565415,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,NO,R,Grams,0,.0498624,0,0,0,0,0,0,0,0,0,.0498624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0498624,0,0,0,0,0,0,0,0,0
2011,46302XDCRP2601W,EXIDE TECHNOLOGIES,2601 W MOUNT PLEASANT BLVD,MUNCIE,DELAWARE,IN,47302,40.15804,-85.41576,331492,,,,,,EXIDE TECHNOLOGIES,038009866,1311209744883,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,NO,R,Grams,0,.00821,0,0,0,0,0,0,0,0,0,.00821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.00821,0,0,0,0,0,0,0,0,0
2011,46304BTHLHBURNS,ARCELORMITTAL BURNS HARBOR LLC,250 W  US HWY 12,BURNS HARBOR,PORTER,IN,463049745,41.642775,-87.065146,331111,,,,,,ARCELORMITTAL USA INC,107970886,1311209473077,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,NO,R,Grams,0,1.1123527,0,0,0,0,.0540282,0,0,0,0,1.1663809,0,0,0,0,0,0,0,0,5.7269892,0,0,0,0,0,0,5.7269892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0540282,1.1123527,5.7269892,0,0,0,0,0,0,0,0
2011,46304NRTHR246BA,NIPSCO BAILLY GENERATING STATION,246 BAILLY STATION RD,CHESTERTON,PORTER,IN,46304,41.6409,-87.1233,221112,,,,,,NISOURCE INC,185654076,1311209196361,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,NO,R,Grams,0,.0033618,0,0,0,0,0,0,0,0,0,.0033618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0033618,0,0,0,0,0,0,0,0,0
2011,46312NLNDS3210W,ARCELORMITTAL USA LLC,3210 WATLING ST MAIL CODE (8-130),EAST CHICAGO,LAKE,IN,46312,41.667222,-87.434472,331111,,,,,,ARCELORMITTAL USA LLC,107970886,1311209540576,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,NO,R,Grams,0,.0919951,0,0,0,0,0,0,0,0,0,.0919951,0,0,0,0,0,0,0,0,.5507478,0,0,0,0,0,0,.5507478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0919951,.5507478,0,0,0,0,0,0,0,0
2011,46320STFFR2000M,RHODIA INC,2000 MICHIGAN ST,HAMMOND,LAKE,IN,46320,41.61007,-87.48067,325188,,,,,,RHODIA INC,002959810,1311209601715,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,NO,R,Grams,0,.0351619,0,0,0,0,0,0,0,0,0,.0351619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0351619,0,0,0,0,0,0,0,0,0
2011,46320STTLN103ST,STATE LINE ENERGY LLC,103RD ST & LAKE MICHIGAN,HAMMOND,LAKE,IN,46320,41.707528,-87.518361,221112,,,,,,DOMINION RESOURCES INC,196579130,1311209227040,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,NO,R,Grams,0,.0038824,0,0,0,0,0,0,0,0,0,.0038824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0038824,0,0,0,0,0,0,0,0,0
2011,46360NRTHRWABAS,NIPSCO MICHIGAN CITY GENERATING STATION,101 WABASH,MICHIGAN CITY,LA PORTE,IN,46360,41.721417,-86.911917,221112,,,,,,NISOURCE INC,185654076,1311209196637,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,NO,R,Grams,0,.0033618,0,0,0,0,0,0,0,0,0,.0033618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0033618,0,0,0,0,0,0,0,0,0
2011,46392NRTHR2723E,NIPSCO RMSCHAHFER GENERATING STATION,2723 E 1500 N,WHEATFIELD,JASPER,IN,46392,41.201306,-87.015639,221112,,,,,,NISOURCE INC,185654076,1311209196512,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,NO,R,Grams,0,.0100855,0,0,0,0,0,0,0,0,0,.0100855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0100855,0,0,0,0,0,0,0,0,0
2011,46394MCLC 2815I,BP PRODUCTS NORTH AMERICA WHITING,2815 INDIANAPOLIS BLVD,WHITING,LAKE,IN,46394,41.663034,-87.484057,324110,,,,,,BP PRODUCTS NORTH AMERICA INC,039596507,1311209616883,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,NO,R,Grams,.0004461,.0052637,.0000033,0,0,0,0,0,0,0,0,.0057131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0057131,0,0,0,0,0,0,0,0,0
2011,46394MCLC 2815I,BP PRODUCTS NORTH AMERICA WHITING,2815 INDIANAPOLIS BLVD,WHITING,LAKE,IN,46394,41.663034,-87.484057,324110,,,,,,BP PRODUCTS NORTH AMERICA INC,039596507,1311209617152,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,NO,R,Grams,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,46402SSGRYONENO,USS GARY WORKS,1 N BROADWAY,GARY,LAKE,IN,46402,41.608917,-87.305,331111,,,,,,US STEEL CORP,029990699,1311209658638,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,NO,R,Grams,0,.8303136,0,0,0,.0341293,0,0,0,0,0,.8644429,0,0,0,0,0,0,0,0,0,0,0,0,.0000413,0,0,.0000413,0,0,0,0,0,0,0,0,0,9.1264056,0,0,0,0,0,9.1264056,9.1264056,0,0,.8303136,0,.0000413,0,0,0,0,0,9.1264056,.0341293
2011,4671WLXNLL139SU,ALEXIN LLC,1390 S ADAMS ST,BLUFFTON,WELLS,IN,46714,40.721956,-85.203131,331314,,,,,,NA,NA,1311209086723,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,NO,R,Grams,0,.0003337,0,0,0,0,0,0,0,0,0,.0003337,0,0,0,0,0,0,0,0,0,0,.1664748,0,0,0,0,.1664748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0003337,0,.1664748,0,0,0,0,0,0,0
2011,46774SPRRL14214,SUPERIOR ALUMINUM ALLOYS LLC,14214 EDGERTON RD,NEW HAVEN,ALLEN,IN,46774,41.07905,-84.95229,331314,,,,,,OMNISOURCE CORP,016319345,1311209495047,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,NO,R,Grams,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,46947CPLYCSTATE,ESSROC CEMENT CORP,STATE RD 25 S 3084 W CR. 225 S,LOGANSPORT,CASS,IN,46947,40.735861,-86.430778,327310,,,,,,ESSROC CEMENT CORP,002389625,1311209766551,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,NO,R,Grams,0,.0598875,0,0,0,0,0,0,0,0,0,.0598875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0598875,0,0,0,0,0,0,0,0,0
2011,46992WBSHLOLDUS,ALERIS SPECIFICATION ALLOYS INC,4525 W OLD 24,WABASH,WABASH,IN,46992,40.790833,-85.877089,331314,,,,,,ALERIS RECYCLING INC,057896847,1311209211186,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,NO,R,Grams,0,.884619,0,0,0,0,12.856414,0,0,0,0,13.741033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.856414,.884619,0,0,0,0,0,0,0,0,0
2011,47025TNNRSAEPDR,AMERICAN ELECTRIC POWER TANNERS CREEK PLANT,AEP DR,LAWRENCEBURG,DEARBORN,IN,47025,39.080611,-84.859056,221112,,,,,,AMERICAN ELECTRIC POWER,006979868,1311209052455,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,NO,R,Grams,0,.0165905,0,0,0,0,0,0,0,0,0,.0165905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0165905,0,0,0,0,0,0,0,0,0
2011,47172CPLYCHIGHW,ESSROC CEMENT CORP,HWY 31,SPEED,CLARK,IN,47172,38.415722,-85.749361,327310,,,,,,ESSROC CEMENT CORP,002389625,1311209162003,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,NO,R,Grams,0,.004513,0,0,0,0,0,0,0,0,0,.004513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.004513,0,0,0,0,0,0,0,0,0
2011,47201MCLMN6875S,NIKKEI MC ALUMINUM AMERICA INC,6875 S INWOOD DR,COLUMBUS,BARTHOLOMEW,IN,47201,39.137222,-85.9525,331314,,,,,,NA,NA,1311209083563,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,NO,R,Grams,0,.0076686,0,0,0,0,0,0,0,0,0,.0076686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0076686,0,0,0,0,0,0,0,0,0
2011,47201NKMRC2900W,ENKEI AMERICA INC,2900 W INWOOD DR,COLUMBUS,BARTHOLOMEW,IN,47201,39.13609,-85.954604,331521,,,,,,NA,NA,1311209414857,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,NO,R,Grams,0,.0089938,0,0,0,0,0,0,0,0,0,.0089938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000001,.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0089938,0,.000001,0,0,0,0,0,0,0
2011,47250CLFTY1335C,CLIFTY CREEK STATION,1335 CLIFTY HOLLOW RD,MADISON,JEFFERSON,IN,47250,38.740722,-85.4115,221112,,,,,,OHIO VALLEY ELECTRIC CORP,007903925,1311209424973,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,NO,R,Grams,0,.2415396,0,0,0,0,0,0,0,0,0,.2415396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.2415396,0,0,0,0,0,0,0,0,0
2011,47374WHTWT2000U,WHITEWATER VALLEY GENERATING STATION,2000 U.S. 27 S,RICHMOND,WAYNE,IN,47374,39.80244,-84.89078,221122,,,,,,RICHMOND POWER & LIGHT,NA,1311209391008,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,NO,R,Grams,0,.0075236,0,0,0,0,0,0,0,0,0,.0075236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0075236,0,0,0,0,0,0,0,0,0
2011,47421MCMTLRR17P,RECYCLING SERVICES OF INDIANA,4635 PEERLESS RD,BEDFORD,LAWRENCE,IN,47421,38.922313,-86.52029,331314,,,,,,NA,NA,1311209596749,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,NO,R,Grams,.0000269,.0026682,0,0,0,0,0,0,0,0,0,.0026951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0026952,0,0,0,0,0,0,0,0,0
2011,47446LHGHP121NO,LEHIGH CEMENT CO LLC,180 N MERIDIAN RD,MITCHELL,LAWRENCE,IN,47446,38.753278,-86.448389,327310,,,,,,LEHIGH HANSON,NA,1311209373986,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,NO,R,Grams,0,.071654,0,0,0,0,0,0,0,0,0,.071654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.071654,0,0,0,0,0,0,0,0,0
2011,47512SCPTRKNOXC,SCEPTER INC,6467 N SCEPTER RD,BICKNELL,KNOX,IN,47512,38.771194,-87.328222,331314,,,,,,SCEPTER INC,NA,1311209654312,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,NO,R,Grams,0,.1180672,0,0,0,0,0,0,0,0,0,.1180672,0,0,0,0,0,0,0,0,.2753352,0,0,0,0,0,0,.2753352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.1194744,.276133,0,0,0,0,0,0,0,0
2011,47567FRNKR6825N,FRANK E RATTS GENERATING STATION,6825 N BLACKBURN RD,PETERSBURG,PIKE,IN,47567,38.520194,-87.268306,221112,,,,,,HOOSIER ENERGY REC INC,NA,1311209045780,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,NO,R,Grams,0,.0054569,0,0,0,0,0,0,0,0,0,.0054569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0054569,0,0,0,0,0,0,0,0,0
2011,47567NDNPLRRTE1,IPL PETERSBURG,6925 N STATE RD 57,PETERSBURG,PIKE,IN,475670436,38.530444,-87.249167,221112,,,,,,AES CORP,043857812,1311209454293,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,NO,R,Grams,0,.0662448,0,0,0,0,0,0,0,0,0,.0662448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0662448,0,0,0,0,0,0,0,0,0
2011,47586WPCFN9856S,THYSSENKRUPP WAUPACA - PLANT 5,9856 STATE HWY 66,TELL CITY,PERRY,IN,47586,37.991222,-86.775694,331511,,,,,,THYSSENKRUPP,059441428,1311209281359,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,NO,R,Grams,0,.0347093,0,0,0,0,0,0,0,0,0,.0347093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0347093,0,0,0,0,0,0,0,0,0
2011,47620CGBSY2781B,CONSOLIDATED GRAIN & BARGE CO,2781 BLUFF RD,MOUNT VERNON,POSEY,IN,47620,37.921219,-87.851958,311222,,,,,,CGB ENTERPRISES INC,806772513,1311209111982,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,NO,R,Grams,0,.0198146,0,0,0,0,0,0,0,0,0,.0198146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0198146,0,0,0,0,0,0,0,0,0
2011,47620GPLSTLEXAN,SABIC INNOVATIVE PLASTICS MT VERNON LLC,1 LEXAN LN,MOUNT VERNON,POSEY,IN,476209367,37.909278,-87.922556,325211,,,,,,SABIC INNOVATIVE PLASTICS US LLC,799533617,1311209758580,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,NO,R,Grams,0,.012912,0,0,0,0,0,0,0,0,0,.012912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.012912,0,0,0,0,0,0,0,0,0
2011,47620SGCBB8511W,SIGECO A B BROWN GENERATING STATION,8511 WELBORN RD,MOUNT VERNON,POSEY,IN,47620,37.969694,-87.605389,221112,,,,,,VECTREN CORP,135504913,1311209320605,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,NO,R,Grams,0,.0214065,0,0,0,0,0,0,0,0,0,.0214065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0214065,0,0,0,0,0,0,0,0,0
2011,47630LMNMCHIGHW,ALCOA INC - WARRICK OPERATIONS,HWYS 66 & 61,NEWBURGH,WARRICK,IN,476290010,37.915306,-87.331028,331312,,,,,,ALCOA INC,001339472,1311209728056,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,NO,R,Grams,0,.1707008,0,0,0,0,0,0,0,0,0,.1707008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0000118,0,0,0,0,0,.0000118,.0000118,0,0,.1707008,0,0,0,0,0,0,0,.0000118,0
2011,47630SGCFB3711D,SIGECO F B CULLEY GENERATING STATION,3711 DARLINGTON RD,NEWBURGH,WARRICK,IN,47630,37.909,-87.325694,221112,,,,,,VECTREN CORP,135504913,1311209320757,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,NO,R,Grams,0,.0150575,0,0,0,0,0,0,0,0,0,.0150575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0150575,0,0,0,0,0,0,0,0,0
