TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
08873NNCRB40VER	1312209996697	000067561	METHANOL	TRI	Pounds																		2012	NO	FANCYHEAT CORP	40 VERONICA AVE	SOMERSET	SOMERSET	NJ	08873	YES	NO	NO	NO								325998						40.480735	-74.501604	020785663		NJD020785663		NJ0088315						0		NA												NO	PUBLICCOMMENT@FANCYHEAT.COM			NO	 	
07105DLTMR26BLA	1312210789285	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	DELEET MERCHANDISING	26 BLANCHARD ST	NEWARK	ESSEX	NJ	07105	YES	NO	NO	NO								325998						40.735404	-74.127623	011979945								DELEET MERCHANDISING CORP	011979945	250	C 	PASSAIC VALLEY SEWER COMM	600 WILSON AVENUE	NEWARK	NJ	ESSEX	071054885							NO	PAPSON_E@COMCAST.NET			NO	 	
07105DLTMR26BLA	1312210789246	000872504	N-METHYL-2-PYRROLIDONE	TRI	Pounds																		2012	NO	DELEET MERCHANDISING	26 BLANCHARD ST	NEWARK	ESSEX	NJ	07105	YES	NO	NO	NO								325998						40.735404	-74.127623	011979945								DELEET MERCHANDISING CORP	011979945	5	C 	PASSAIC VALLEY SEWER COMM	600 WILSON AVENUE	NEWARK	NJ	ESSEX	071054885							NO	PAPSON_E@COMCAST.NET			NO	 	
07105DLTMR26BLA	1312210789208	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2012	NO	DELEET MERCHANDISING	26 BLANCHARD ST	NEWARK	ESSEX	NJ	07105	YES	NO	NO	NO								325998						40.735404	-74.127623	011979945								DELEET MERCHANDISING CORP	011979945	250	C 	PASSAIC VALLEY SEWER COMM	600 WILSON AVENUE	NEWARK	NJ	ESSEX	071054885							NO	PAPSON_E@COMCAST.NET			NO	 	
07105DLTMR26BLA	1312210789172	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2012	NO	DELEET MERCHANDISING	26 BLANCHARD ST	NEWARK	ESSEX	NJ	07105	YES	NO	NO	NO								325998						40.735404	-74.127623	011979945								DELEET MERCHANDISING CORP	011979945	250	C 	PASSAIC VALLEY SEWER COMM	600 WILSON AVENUE	NEWARK	NJ	ESSEX	071054885							NO	PAPSON_E@COMCAST.NET			NO	 	
08640SRMYH5417A	1312210296339	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	JOINT BASE MCGUIRE-DIX-LAKEHURST DIX AREA RANGES	5317 SNYDER LN	FORT DIX	BURLINGTON	NJ	086405000	NO	YES	YES	NO								921190						40.017715	-74.609706			NJ4213720275		NJ0074284				US DEPARTMENT OF DEFENSE		0		NA												YES	ANGELICA.LOPEZ@US.AF.MIL			NO	 	
08640SRMYH5417A	1312210296315	007439921	LEAD	TRI	Pounds																		2012	NO	JOINT BASE MCGUIRE-DIX-LAKEHURST DIX AREA RANGES	5317 SNYDER LN	FORT DIX	BURLINGTON	NJ	086405000	NO	YES	YES	NO								921190						40.017715	-74.609706			NJ4213720275		NJ0074284				US DEPARTMENT OF DEFENSE		0		NA												YES	ANGELICA.LOPEZ@US.AF.MIL			YES	 	
08640SRMYH5417A	1312210296303	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	JOINT BASE MCGUIRE-DIX-LAKEHURST DIX AREA RANGES	5317 SNYDER LN	FORT DIX	BURLINGTON	NJ	086405000	NO	YES	YES	NO								921190						40.017715	-74.609706			NJ4213720275		NJ0074284				US DEPARTMENT OF DEFENSE		0		NA												YES	ANGELICA.LOPEZ@US.AF.MIL			YES	 	
08640SRMYH5417A	1312210296291	007440508	COPPER	TRI	Pounds																		2012	NO	JOINT BASE MCGUIRE-DIX-LAKEHURST DIX AREA RANGES	5317 SNYDER LN	FORT DIX	BURLINGTON	NJ	086405000	NO	YES	YES	NO								921190						40.017715	-74.609706			NJ4213720275		NJ0074284				US DEPARTMENT OF DEFENSE		0		NA												YES	ANGELICA.LOPEZ@US.AF.MIL			YES	 	
08067THBFGUSROU	1312210690222	000100425	STYRENE	TRI	Pounds																		2012	NO	LUBRIZOL CORP	76 PORCUPINE RD	PEDRICKTOWN	SALEM	NJ	080673509	YES	NO	NO	NO								325211						39.763889	-75.422778	048585269								BERKSHIRE HATHAWAY	001024314	0		NA												NO	MICHAEL.GALATON@LUBRIZOL.COM			NO	 	
08067THBFGUSROU	1312210690210	000924425	N-METHYLOLACRYLAMIDE	TRI	Pounds																		2012	NO	LUBRIZOL CORP	76 PORCUPINE RD	PEDRICKTOWN	SALEM	NJ	080673509	YES	NO	NO	NO								325211						39.763889	-75.422778	048585269								BERKSHIRE HATHAWAY	001024314	0		NA												NO	MICHAEL.GALATON@LUBRIZOL.COM			NO	 	
08067THBFGUSROU	1312210690208	000080626	METHYL METHACRYLATE	TRI	Pounds																		2012	NO	LUBRIZOL CORP	76 PORCUPINE RD	PEDRICKTOWN	SALEM	NJ	080673509	YES	NO	NO	NO								325211						39.763889	-75.422778	048585269								BERKSHIRE HATHAWAY	001024314	0		NA												NO	MICHAEL.GALATON@LUBRIZOL.COM			NO	 	
08067THBFGUSROU	1312210690196	000050000	FORMALDEHYDE	TRI	Pounds																		2012	NO	LUBRIZOL CORP	76 PORCUPINE RD	PEDRICKTOWN	SALEM	NJ	080673509	YES	NO	NO	NO								325211						39.763889	-75.422778	048585269								BERKSHIRE HATHAWAY	001024314	0		NA												NO	MICHAEL.GALATON@LUBRIZOL.COM			NO	 	
08067THBFGUSROU	1312210690184	000140885	ETHYL ACRYLATE	TRI	Pounds																		2012	NO	LUBRIZOL CORP	76 PORCUPINE RD	PEDRICKTOWN	SALEM	NJ	080673509	YES	NO	NO	NO								325211						39.763889	-75.422778	048585269								BERKSHIRE HATHAWAY	001024314	0		NA												NO	MICHAEL.GALATON@LUBRIZOL.COM			NO	 	
08067THBFGUSROU	1312210690172	000141322	BUTYL ACRYLATE	TRI	Pounds																		2012	NO	LUBRIZOL CORP	76 PORCUPINE RD	PEDRICKTOWN	SALEM	NJ	080673509	YES	NO	NO	NO								325211						39.763889	-75.422778	048585269								BERKSHIRE HATHAWAY	001024314	0		NA												NO	MICHAEL.GALATON@LUBRIZOL.COM			NO	 	
08067THBFGUSROU	1312210690160	000107131	ACRYLONITRILE	TRI	Pounds																		2012	NO	LUBRIZOL CORP	76 PORCUPINE RD	PEDRICKTOWN	SALEM	NJ	080673509	YES	NO	NO	NO								325211						39.763889	-75.422778	048585269								BERKSHIRE HATHAWAY	001024314	0		NA												NO	MICHAEL.GALATON@LUBRIZOL.COM			NO	 	
08067THBFGUSROU	1312210690158	000079107	ACRYLIC ACID	TRI	Pounds																		2012	NO	LUBRIZOL CORP	76 PORCUPINE RD	PEDRICKTOWN	SALEM	NJ	080673509	YES	NO	NO	NO								325211						39.763889	-75.422778	048585269								BERKSHIRE HATHAWAY	001024314	0		NA												NO	MICHAEL.GALATON@LUBRIZOL.COM			NO	 	
08067THBFGUSROU	1312210690145	000079061	ACRYLAMIDE	TRI	Pounds																		2012	NO	LUBRIZOL CORP	76 PORCUPINE RD	PEDRICKTOWN	SALEM	NJ	080673509	YES	NO	NO	NO								325211						39.763889	-75.422778	048585269								BERKSHIRE HATHAWAY	001024314	0		NA												NO	MICHAEL.GALATON@LUBRIZOL.COM			NO	 	
07080MTZMT3900S	1312210376253	N740	SILVER COMPOUNDS	TRI	Pounds																		2012	NO	FERRO CORP	3900 S CLINTON AVE	SOUTH PLAINFIELD	MIDDLESEX	NJ	07080	YES	NO	NO	NO								331492	331423	331314				40.564611	-74.429639	002195303								FERRO CORP	004161477	12	C 	MIDDLESEX COUNTY UTILITIES AUTHORITY	2571 MAIN STREET EXTENSION	SAYREVILLE	NJ	MIDDLESEX	088710159							NO	SUSAN.SWITKA@FERRO.COM			YES	 	
07080MTZMT3900S	1312210376240	007697372	NITRIC ACID	TRI	Pounds																		2012	NO	FERRO CORP	3900 S CLINTON AVE	SOUTH PLAINFIELD	MIDDLESEX	NJ	07080	YES	NO	NO	NO								331492	331423	331314				40.564611	-74.429639	002195303								FERRO CORP	004161477	0	C 	MIDDLESEX COUNTY UTILITIES AUTHORITY	2571 MAIN STREET EXTENSION	SAYREVILLE	NJ	MIDDLESEX	088710159							NO	SUSAN.SWITKA@FERRO.COM			NO	 	
07080MTZMT3900S	1312210376238	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	FERRO CORP	3900 S CLINTON AVE	SOUTH PLAINFIELD	MIDDLESEX	NJ	07080	YES	NO	NO	NO								331492	331423	331314				40.564611	-74.429639	002195303								FERRO CORP	004161477	0	C 	MIDDLESEX COUNTY UTILITIES AUTHORITY	2571 MAIN STREET EXTENSION	SAYREVILLE	NJ	MIDDLESEX	088710159							NO	SUSAN.SWITKA@FERRO.COM			NO	 	
07080MTZMT3900S	1312210376226	000067561	METHANOL	TRI	Pounds																		2012	NO	FERRO CORP	3900 S CLINTON AVE	SOUTH PLAINFIELD	MIDDLESEX	NJ	07080	YES	NO	NO	NO								331492	331423	331314				40.564611	-74.429639	002195303								FERRO CORP	004161477	1950712	C 	MIDDLESEX COUNTY UTILITIES AUTHORITY	2571 MAIN STREET EXTENSION	SAYREVILLE	NJ	MIDDLESEX	088710159							NO	SUSAN.SWITKA@FERRO.COM			NO	 	
07080MTZMT3900S	1312210376214	000302012	HYDRAZINE	TRI	Pounds																		2012	NO	FERRO CORP	3900 S CLINTON AVE	SOUTH PLAINFIELD	MIDDLESEX	NJ	07080	YES	NO	NO	NO								331492	331423	331314				40.564611	-74.429639	002195303								FERRO CORP	004161477	2270	C 	MIDDLESEX COUNTY UTILITIES AUTHORITY	2571 MAIN STREET EXTENSION	SAYREVILLE	NJ	MIDDLESEX	088710159							NO	SUSAN.SWITKA@FERRO.COM			NO	 	
07080MTZMT3900S	1312210376202	000050000	FORMALDEHYDE	TRI	Pounds																		2012	NO	FERRO CORP	3900 S CLINTON AVE	SOUTH PLAINFIELD	MIDDLESEX	NJ	07080	YES	NO	NO	NO								331492	331423	331314				40.564611	-74.429639	002195303								FERRO CORP	004161477	1183	C 	MIDDLESEX COUNTY UTILITIES AUTHORITY	2571 MAIN STREET EXTENSION	SAYREVILLE	NJ	MIDDLESEX	088710159							NO	SUSAN.SWITKA@FERRO.COM			NO	 	
07080MTZMT3900S	1312210376190	N100	COPPER COMPOUNDS	TRI	Pounds																		2012	NO	FERRO CORP	3900 S CLINTON AVE	SOUTH PLAINFIELD	MIDDLESEX	NJ	07080	YES	NO	NO	NO								331492	331423	331314				40.564611	-74.429639	002195303								FERRO CORP	004161477	30	M2	MIDDLESEX COUNTY UTILITIES AUTHORITY	2571 MAIN STREET EXTENSION	SAYREVILLE	NJ	MIDDLESEX	088710159							NO	SUSAN.SWITKA@FERRO.COM			YES	 	
07080MTZMT3900S	1312210376188	007782505	CHLORINE	TRI	Pounds																		2012	NO	FERRO CORP	3900 S CLINTON AVE	SOUTH PLAINFIELD	MIDDLESEX	NJ	07080	YES	NO	NO	NO								331492	331423	331314				40.564611	-74.429639	002195303								FERRO CORP	004161477	0		NA												NO	SUSAN.SWITKA@FERRO.COM			NO	 	
07080MTZMT3900S	1312210376176	007664417	AMMONIA	TRI	Pounds																		2012	NO	FERRO CORP	3900 S CLINTON AVE	SOUTH PLAINFIELD	MIDDLESEX	NJ	07080	YES	NO	NO	NO								331492	331423	331314				40.564611	-74.429639	002195303								FERRO CORP	004161477	18740	M2	MIDDLESEX COUNTY UTILITIES AUTHORITY	2571 MAIN STREET EXTENSION	SAYREVILLE	NJ	MIDDLESEX	088710159							NO	SUSAN.SWITKA@FERRO.COM			NO	 	
07840MMMRSHIGHS	1312210617712	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	MARS CHOCOLATE NA LLC	700 HIGH ST	HACKETTSTOWN	WARREN	NJ	07840	YES	NO	NO	NO								311330						40.863453	-74.827087	003001757								MARS INC		48745	M2	HACKETTSTOWN TOWN MUA WATER PC PLANT @ IND PK	ESNA DR	HACKETTSTOWN	NJ	MORRIS	07840							NO	LESLIE.VENEZIANO@EFFEM.COM			NO	 	
08012MTRLG90COL	1312210348203	007439921	LEAD	TRI	Pounds																		2012	NO	HONEYWELL SCANNING & MOBILITY	90 COLES RD	BLACKWOOD	CAMDEN	NJ	08012	YES	NO	NO	NO								334119						39.809478	-75.057086	120673947		NJD986382153						HONEYWELL INTERNATIONAL INC	139691877	0		NA												NO	ERIC.TUCKER@HONEYWELL.COM			YES	 	
07306NCHLS120DU	1312210413050	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	NICHOLAS GALVANIZING	120 DUFFIELD AVE	JERSEY CITY	HUDSON	NJ	07306	YES	NO	NO	NO								332812						40.743354	-74.074289	002176493								NEW JERSEY GALVANIZING	002176493	0		NA												NO	EPCRA@USCOMPLIANCE.COM			YES	 	
07306NCHLS120DU	1312210413035	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	NICHOLAS GALVANIZING	120 DUFFIELD AVE	JERSEY CITY	HUDSON	NJ	07306	YES	NO	NO	NO								332812						40.743354	-74.074289	002176493								NEW JERSEY GALVANIZING	002176493	0		NA												NO	EPCRA@USCOMPLIANCE.COM			YES	 	
07054MTMCR700PA	1312210332084	007697372	NITRIC ACID	TRI	Pounds																		2012	NO	METEM CORP	700 PARSIPPANY RD	PARSIPPANY	MORRIS	NJ	07054	YES	NO	NO	NO								332710						40.846016	-74.424114											0		NA												NO	MARK.SCHNABEL@OUTLOOKSERVER.NET			NO	 	
07054MTMCR700PA	1312210332072	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	METEM CORP	700 PARSIPPANY RD	PARSIPPANY	MORRIS	NJ	07054	YES	NO	NO	NO								332710						40.846016	-74.424114											242085	O 	PAR TROY HILLS TWP MUA WWTP @ WHIPPANY RIVER	1139 EDWARDS ROAD	PARSIPPANY	NJ	MORRIS	07054							NO	MARK.SCHNABEL@OUTLOOKSERVER.NET			NO	 	
07054MTMCR700PA	1312210332060	007440020	NICKEL	TRI	Pounds																		2012	NO	METEM CORP	700 PARSIPPANY RD	PARSIPPANY	MORRIS	NJ	07054	YES	NO	NO	NO								332710						40.846016	-74.424114											11	O 	PAR TROY HILLS TWP MUA WWTP @ WHIPPANY RIVER	1139 EDWARDS ROAD	PARSIPPANY	NJ	MORRIS	07054							NO	MARK.SCHNABEL@OUTLOOKSERVER.NET			YES	 	
07054MTMCR700PA	1312210332058	007440484	COBALT	TRI	Pounds																		2012	NO	METEM CORP	700 PARSIPPANY RD	PARSIPPANY	MORRIS	NJ	07054	YES	NO	NO	NO								332710						40.846016	-74.424114											2	O 	PAR TROY HILLS TWP MUA WWTP @ WHIPPANY RIVER	1139 EDWARDS ROAD	PARSIPPANY	NJ	MORRIS	07054							NO	MARK.SCHNABEL@OUTLOOKSERVER.NET			YES	 	
07054MTMCR700PA	1312210332045	007440473	CHROMIUM	TRI	Pounds																		2012	NO	METEM CORP	700 PARSIPPANY RD	PARSIPPANY	MORRIS	NJ	07054	YES	NO	NO	NO								332710						40.846016	-74.424114											2	O 	PAR TROY HILLS TWP MUA WWTP @ WHIPPANY RIVER	1139 EDWARDS ROAD	PARSIPPANY	NJ	MORRIS	07054							NO	MARK.SCHNABEL@OUTLOOKSERVER.NET			YES	 	
08701CHRCH800AI	1312210454637	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	CHURCH & DWIGHT CO INC	800 AIRPORT RD	LAKEWOOD	OCEAN	NJ	08701	YES	NO	NO	NO								325611						40.060075	-74.179424	001211952								CHURCH & DWIGHT CO. INC.		329	E2	OCEAN COUNTY UTILITY AUTHORITY	255 MANOTOLOKING RD	BRICK	NJ	OCEAN	08723							NO	RONALD.SPRINGFIELD@CHURCHDWIGHT.COM			YES	 	
08512TWCVD32CMM	1312210210694	000108883	TOLUENE	TRI	Pounds																		2012	NO	ITWCOVID SECURITY GROUP	32 COMMERCE DR N SUITE #1	CRANBURY	MIDDLESEX	NJ	08512	YES	NO	NO	NO								322299						40.34439	-74.48725									ILLINOIS TOOL WORKS INC		0		NA												NO	GUENTER.STRAHL@ITWCOVID.COM			NO	 	
08512TWCVD32CMM	1312210210682	000108101	METHYL ISOBUTYL KETONE	TRI	Pounds																		2012	NO	ITWCOVID SECURITY GROUP	32 COMMERCE DR N SUITE #1	CRANBURY	MIDDLESEX	NJ	08512	YES	NO	NO	NO								322299						40.34439	-74.48725									ILLINOIS TOOL WORKS INC		0		NA												NO	GUENTER.STRAHL@ITWCOVID.COM			NO	 	
08352NTLRF661KE	1312210237400	000075694	TRICHLOROFLUOROMETHANE	TRI	Pounds																		2012	NO	NATIONAL REFRIGERANTS INC	661 KENYON AVE	ROSENHAYN	CUMBERLAND	NJ	08352	YES	NO	NO	NO								424690						39.481714	-75.122465	011439925										0		NA												NO	GLOOSE@REFRIGERANTS.COM			NO	 	
08352NTLRF661KE	1312210237398	000075456	CHLORODIFLUOROMETHANE	TRI	Pounds																		2012	NO	NATIONAL REFRIGERANTS INC	661 KENYON AVE	ROSENHAYN	CUMBERLAND	NJ	08352	YES	NO	NO	NO								424690						39.481714	-75.122465	011439925										0		NA												NO	GLOOSE@REFRIGERANTS.COM			NO	 	
08352NTLRF661KE	1312210237386	002837890	2-CHLORO-1,1,1,2-TETRAFLUOROETHANE	TRI	Pounds																		2012	NO	NATIONAL REFRIGERANTS INC	661 KENYON AVE	ROSENHAYN	CUMBERLAND	NJ	08352	YES	NO	NO	NO								424690						39.481714	-75.122465	011439925										0		NA												NO	GLOOSE@REFRIGERANTS.COM			NO	 	
08352NTLRF661KE	1312210237374	000306832	2,2-DICHLORO-1,1,1-TRIFLUOROETHANE	TRI	Pounds																		2012	NO	NATIONAL REFRIGERANTS INC	661 KENYON AVE	ROSENHAYN	CUMBERLAND	NJ	08352	YES	NO	NO	NO								424690						39.481714	-75.122465	011439925										0		NA												NO	GLOOSE@REFRIGERANTS.COM			NO	 	
08352NTLRF661KE	1312210237362	000075683	1-CHLORO-1,1-DIFLUOROETHANE	TRI	Pounds																		2012	NO	NATIONAL REFRIGERANTS INC	661 KENYON AVE	ROSENHAYN	CUMBERLAND	NJ	08352	YES	NO	NO	NO								424690						39.481714	-75.122465	011439925										0		NA												NO	GLOOSE@REFRIGERANTS.COM			NO	 	
08067XYVNYRTE13	1312210330748	000075014	VINYL CHLORIDE	TRI	Pounds																		2012	NO	OXY VINYLS LP	RT 130 & PORCUPINE RD	PEDRICKTOWN	SALEM	NJ	08067	YES	NO	NO	NO								325211						39.763611	-75.423611	061805003								OCCIDENTAL CHEMICAL HOLDING CORP	144374907	0		NA												NO	ELIZABETH_VANEK@OXY.COM			NO	 	
08066SVWLC4PARA	1312210594038	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2012	NO	NUSTAR ASPHALT REFINING LLC	4 PARADISE RD	PAULSBORO	GLOUCESTER	NJ	08066	YES	NO	NO	NO								324110						39.840932	-75.226205									NUSTAR ASPHALT LLC	809202653	0		NA												NO	JANET.FERRIS@NUSTARASPHALT.COM			NO	 	
08066SVWLC4PARA	1312210594014	007439921	LEAD	TRI	Pounds																		2012	NO	NUSTAR ASPHALT REFINING LLC	4 PARADISE RD	PAULSBORO	GLOUCESTER	NJ	08066	YES	NO	NO	NO								324110						39.840932	-75.226205									NUSTAR ASPHALT LLC	809202653	0		NA												NO	JANET.FERRIS@NUSTARASPHALT.COM			YES	 	
08066SVWLC4PARA	1312210593998	007783064	HYDROGEN SULFIDE	TRI	Pounds																		2012	NO	NUSTAR ASPHALT REFINING LLC	4 PARADISE RD	PAULSBORO	GLOUCESTER	NJ	08066	YES	NO	NO	NO								324110						39.840932	-75.226205									NUSTAR ASPHALT LLC	809202653	0		NA												NO	JANET.FERRIS@NUSTARASPHALT.COM			NO	 	
08066SVWLC4PARA	1312210593974	000100414	ETHYLBENZENE	TRI	Pounds																		2012	NO	NUSTAR ASPHALT REFINING LLC	4 PARADISE RD	PAULSBORO	GLOUCESTER	NJ	08066	YES	NO	NO	NO								324110						39.840932	-75.226205									NUSTAR ASPHALT LLC	809202653	.25	M2	GLOUCESTER CNTY UTIL AUTH STP	PARADISE ROAD	THOROFARE	NJ	GLOUCESTER	08086							NO	JANET.FERRIS@NUSTARASPHALT.COM			NO	 	
08066SVWLC4PARA	1312210593962	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2012	NO	NUSTAR ASPHALT REFINING LLC	4 PARADISE RD	PAULSBORO	GLOUCESTER	NJ	08066	YES	NO	NO	NO								324110						39.840932	-75.226205									NUSTAR ASPHALT LLC	809202653	0		NA												NO	JANET.FERRIS@NUSTARASPHALT.COM			NO	 	
07740WHLCK273BR	1312210355638	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	COOPER WHEELOCK INC	273 BRANCHPORT AVE	LONG BRANCH	MONMOUTH	NJ	07740	YES	NO	NO	NO								334290						40.308425	-74.004513	001883156								EATON US HOLDINGS INC. (F/K/A EATON INC.)	078785914	0		NA												NO	GUILLERMO.LOCHT@COOPERINDUSTRIES.COM			YES	 	
08088SFTYK123RE	1312210386342	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2012	NO	SAFETY-KLEEN SYSTEMS (213904)	123 RED LION RD	SOUTHAMPTON	BURLINGTON	NJ	08088	YES	NO	NO	NO								562112	484220	484230				39.890556	-74.746944	053976551								SAFETY-KLEEN INC	053976551	0		NA												NO	KEITH.WILSON@SAFETY-KLEEN.COM			NO	 	
08088SFTYK123RE	1312210386316	007439921	LEAD	TRI	Pounds																		2012	NO	SAFETY-KLEEN SYSTEMS (213904)	123 RED LION RD	SOUTHAMPTON	BURLINGTON	NJ	08088	YES	NO	NO	NO								562112	484220	484230				39.890556	-74.746944	053976551								SAFETY-KLEEN INC	053976551	0		NA												NO	KEITH.WILSON@SAFETY-KLEEN.COM			YES	 	
08088SFTYK123RE	1312210386280	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2012	NO	SAFETY-KLEEN SYSTEMS (213904)	123 RED LION RD	SOUTHAMPTON	BURLINGTON	NJ	08088	YES	NO	NO	NO								562112	484220	484230				39.890556	-74.746944	053976551								SAFETY-KLEEN INC	053976551	0		NA												NO	KEITH.WILSON@SAFETY-KLEEN.COM			NO	 	
08066MBLLC1001B	1312210147714	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	EXXONMOBIL PAULSBORO LUBE PLANT	1001 BILLINGSPORT RD	PAULSBORO	GLOUCESTER	NJ	08066	YES	NO	NO	NO								324191						39.829664	-75.254053	136652505								EXXON MOBIL CORP	001213214	0		NA												NO	JOHN.L.CURTIS@EXXONMOBIL.COM			YES	 	
08861NGLRT1200A	1312210088605	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2012	NO	ENGLERT INC	1200 AMBOY AVE	PERTH AMBOY	MIDDLESEX	NJ	08861	YES	NO	NO	NO								332322						40.539677	-74.272621	001911833										0		NA												NO	G.JOHNSON@ENGLERTINC.COM			NO	 	
08861NGLRT1200A	1312210088555	000091203	NAPHTHALENE	TRI	Pounds																		2012	NO	ENGLERT INC	1200 AMBOY AVE	PERTH AMBOY	MIDDLESEX	NJ	08861	YES	NO	NO	NO								332322						40.539677	-74.272621	001911833										0		NA												NO	G.JOHNSON@ENGLERTINC.COM			NO	 	
08861NGLRT1200A	1312210088528	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2012	NO	ENGLERT INC	1200 AMBOY AVE	PERTH AMBOY	MIDDLESEX	NJ	08861	YES	NO	NO	NO								332322						40.539677	-74.272621	001911833										0		NA												NO	G.JOHNSON@ENGLERTINC.COM			NO	 	
08861NGLRT1200A	1312210088492	000131113	DIMETHYL PHTHALATE	TRI	Pounds																		2012	NO	ENGLERT INC	1200 AMBOY AVE	PERTH AMBOY	MIDDLESEX	NJ	08861	YES	NO	NO	NO								332322						40.539677	-74.272621	001911833										0		NA												NO	G.JOHNSON@ENGLERTINC.COM			NO	 	
08861NGLRT1200A	1312210088466	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2012	NO	ENGLERT INC	1200 AMBOY AVE	PERTH AMBOY	MIDDLESEX	NJ	08861	YES	NO	NO	NO								332322						40.539677	-74.272621	001911833										0		NA												NO	G.JOHNSON@ENGLERTINC.COM			NO	 	
08861NGLRT1200A	1312210088439	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2012	NO	ENGLERT INC	1200 AMBOY AVE	PERTH AMBOY	MIDDLESEX	NJ	08861	YES	NO	NO	NO								332322						40.539677	-74.272621	001911833										0		NA												NO	G.JOHNSON@ENGLERTINC.COM			NO	 	
0774WMNMTH75LNG	1312210267821	N120	DIISOCYANATES	TRI	Pounds																		2012	NO	MONMOUTH RUBBER & PLASTICS CORP	75 LONG BRANCH AVE	LONG BRANCH	MONMOUTH	NJ	07740	YES	NO	NO	NO								326299						40.307619	-73.982348	002623629										0		NA												NO	JOHNSR@MONMOUTHRUBBER.COM			NO	 	
08822TLNTC137RT	1312210336956	N495	NICKEL COMPOUNDS	TRI	Pounds																		2012	NO	MW INDUSTRIES ATLANTIC SPRING DIV	137 RT 202 S	RARITAN TWP	HUNTERDON	NJ	08869	YES	NO	NO	NO								332612						40.470941	-74.862026	093200547								MW INDUSTRIES INC	093200547	0		NA												NO	JVANNATTA@MW-IND.COM			YES	 	
08822TLNTC137RT	1312210336943	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2012	NO	MW INDUSTRIES ATLANTIC SPRING DIV	137 RT 202 S	RARITAN TWP	HUNTERDON	NJ	08869	YES	NO	NO	NO								332612						40.470941	-74.862026	093200547								MW INDUSTRIES INC	093200547	0		NA												NO	JVANNATTA@MW-IND.COM			YES	 	
